gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2B02G201500	Chr2B	180568362	180572362	-	180570362	Chr2B	179727065	179731047	-	179729056	0.992	0.99	collinear
gene:TraesCS2B02G201600	Chr2B	180605684	180607225	+	180606454	Chr2B	179764307	179765848	+	179765077	1.0	0.998	collinear
gene:TraesCS2B02G201700	Chr2B	180616692	180619271	-	180617981	Chr2B	179775059	179777637	-	179776348	1.0	0.998	collinear
gene:TraesCS2B02G201800	Chr2B	180820280	180823705	-	180821992	Chr2B	179993739	179997117	-	179995428	1.0	0.997	collinear
gene:TraesCS2B02G201900	Chr2B	181118653	181120839	-	181119746	Chr2B	180341740	180343929	-	180342834	1.0	0.996	collinear
gene:TraesCS2B02G202000	Chr2B	181612927	181616773	-	181614850	Chr2B	180816411	180820257	-	180818334	1.0	0.999	collinear
gene:TraesCS2B02G202100	Chr2B	181980712	181980999	-	181980855	Chr2B	181174634	181174921	-	181174777	1.0	1.0	collinear
gene:TraesCS2B02G202200	Chr2B	182000937	182007384	-	182004160	Chr2B	181194860	181201289	-	181198074	1.0	0.999	collinear
gene:TraesCS2B02G202300	Chr2B	182011547	182016800	-	182014173	Chr2B	181205452	181210706	-	181208079	1.0	0.999	collinear
gene:TraesCS2B02G202400	Chr2B	182131215	182133646	-	182132430	Chr2B	181290539	181292825	-	181291682	1.0	1.0	collinear
gene:TraesCS2B02G202500	Chr2B	182132876	182153140	-	182143008	Chr2B	181292055	181312304	-	181302179	1.0	0.998	collinear
gene:TraesCS2B02G202600	Chr2B	182355759	182361233	+	182358496	Chr2B	181475983	181481089	+	181478536	1.0	0.998	collinear
gene:TraesCS2B02G202700	Chr2B	182568926	182571295	+	182570110	Chr2B	181705345	181707714	+	181706529	1.0	0.996	collinear
gene:TraesCS2B02G202800	Chr2B	182705867	182707578	+	182706722	Chr2B	181843210	181844921	+	181844065	1.0	0.996	collinear
gene:TraesCS2B02G202900	Chr2B	182708242	182711907	-	182710074	Chr2B	181845584	181849249	-	181847416	1.0	0.996	collinear
gene:TraesCS2B02G203000	Chr2B	182861726	182862343	+	182862034	Chr2B	182042988	182043605	+	182043296	1.0	0.995	collinear
gene:TraesCS2B02G203100	Chr2B	182925843	182927630	+	182926736	Chr2B	182115316	182117103	+	182116209	1.0	0.998	collinear
gene:TraesCS2B02G203200	Chr2B	182931654	182935254	+	182933454	Chr2B	182121128	182124673	+	182122900	1.0	1.0	collinear
gene:TraesCS2B02G203400	Chr2B	183129037	183130586	+	183129811	Chr2B	182328501	182330050	+	182329275	1.0	0.999	collinear
gene:TraesCS2B02G203500	Chr2B	183199033	183200656	+	183199844	Chr2B	182398488	182400166	+	182399327	1.0	1.0	collinear
gene:TraesCS2B02G203700	Chr2B	183262520	183263088	-	183262804	Chr2B	182432365	182432934	-	182432649	1.0	0.994	collinear
gene:TraesCS2B02G203800	Chr2B	183313950	183314957	+	183314453	Chr2B	182485272	182486275	+	182485773	0.995	0.991	collinear
gene:TraesCS2B02G203900	Chr2B	183315109	183318519	-	183316814	Chr2B	182486427	182489851	-	182488139	0.994	0.984	collinear
gene:TraesCS2B02G204000	Chr2B	183528464	183529671	+	183529067	Chr2B	182645525	182646718	+	182646121	1.0	0.995	collinear
gene:TraesCS2B02G204100	Chr2B	183653818	183662786	-	183658302	Chr2B	182784532	182793675	-	182789103	1.0	0.923	collinear
gene:TraesCS2B02G204200	Chr2B	184114196	184119087	+	184116641	Chr2B	183204031	183208814	+	183206422	0.93	0.928	collinear
gene:TraesCS2B02G204300	Chr2B	184133486	184135102	-	184134294	Chr2B	183225129	183226745	-	183225937	1.0	0.997	collinear
gene:TraesCS2B02G204400	Chr2B	184317654	184318234	+	184317944	Chr2B	183409431	183410011	+	183409721	1.0	1.0	collinear
gene:TraesCS2B02G204500	Chr2B	184326363	184332008	+	184329185	Chr2B	183418139	183423795	+	183420967	1.0	0.998	collinear
gene:TraesCS2B02G204600	Chr2B	184365837	184370677	+	184368257	Chr2B	183456053	183461550	+	183458801	0.993	0.992	collinear
gene:TraesCS2B02G204700	Chr2B	184406709	184410599	-	184408654	Chr2B	183491187	183494993	-	183493090	0.998	0.997	collinear
gene:TraesCS2B02G204800	Chr2B	184489796	184494179	+	184491987	Chr2B	183575977	183580360	+	183578168	1.0	0.998	collinear
gene:TraesCS2B02G204900	Chr2B	184494642	184495342	+	184494992	Chr2B	183580823	183581524	+	183581173	1.0	0.992	collinear
gene:TraesCS2B02G205000	Chr2B	184513528	184514001	+	184513764	Chr2B	183590592	183591065	+	183590828	1.0	0.997	collinear
gene:TraesCS2B02G205200	Chr2B	184577510	184578171	+	184577840	Chr2B	183770334	183770995	+	183770664	1.0	1.0	collinear
gene:TraesCS2B02G205100	Chr2B	184572540	184638286	+	184605413	Chr2B	183765686	183843770	+	183804728	0.944	0.928	collinear
gene:TraesCS2B02G205300	Chr2B	184655034	184655345	+	184655189	Chr2B	183847248	183847559	+	183847403	1.0	1.0	collinear
gene:TraesCS2B02G205400	Chr2B	184661113	184661773	+	184661443	Chr2B	183853240	183853900	+	183853570	1.0	0.995	collinear
gene:TraesCS2B02G205500	Chr2B	184661912	184663481	-	184662696	Chr2B	183854039	183855608	-	183854823	1.0	0.996	collinear
gene:TraesCS2B02G205600	Chr2B	184770824	184771856	+	184771340	Chr2B	183967362	183968379	+	183967870	0.982	0.977	collinear
gene:TraesCS2B02G205700	Chr2B	184772716	184775284	+	184774000	Chr2B	183969232	183971832	+	183970532	1.0	0.996	collinear
gene:TraesCS2B02G205900	Chr2B	184876952	184878058	+	184877505	Chr2B	184033720	184034817	+	184034268	0.991	0.98	collinear
gene:TraesCS2B02G206000	Chr2B	184899828	184900529	+	184900178	Chr2B	184056163	184056864	+	184056513	1.0	0.995	collinear
gene:TraesCS2B02G206100	Chr2B	184909609	184910937	+	184910273	Chr2B	184065803	184067131	+	184066467	1.0	0.994	collinear
gene:TraesCS2B02G206200	Chr2B	184930648	184952290	+	184941469	Chr2B	184119918	184132226	+	184126072	0.989	0.985	collinear
gene:TraesCS2B02G206300	Chr2B	184955706	184961151	-	184958428	Chr2B	184134700	184140142	-	184137421	0.999	0.996	collinear
gene:TraesCS2B02G206400	Chr2B	185080019	185084989	+	185082504	Chr2B	184320055	184325025	+	184322540	1.0	0.998	collinear
gene:TraesCS2B02G206500	Chr2B	185761088	185762547	-	185761817	Chr2B	184977637	184979054	-	184978345	0.995	0.993	collinear
gene:TraesCS2B02G206600	Chr2B	185769830	185772820	+	185771325	Chr2B	184986069	184989059	+	184987564	1.0	0.997	collinear
gene:TraesCS2B02G206700	Chr2B	185793947	185794687	+	185794317	Chr2B	184996488	184997228	+	184996858	1.0	1.0	collinear
gene:TraesCS2B02G206800	Chr2B	185797178	185799030	+	185798104	Chr2B	184999718	185001570	+	185000644	1.0	0.999	collinear
gene:TraesCS2B02G206900	Chr2B	185800522	185804495	+	185802508	Chr2B	185003061	185007034	+	185005047	1.0	0.999	collinear
gene:TraesCS2B02G207000	Chr2B	185805998	185809493	-	185807745	Chr2B	185008537	185012021	-	185010279	0.993	0.992	collinear
gene:TraesCS2B02G207100	Chr2B	185811849	185816031	-	185813940	Chr2B	185014141	185018339	-	185016240	1.0	0.998	collinear
gene:TraesCS2B02G207200	Chr2B	186311701	186313229	+	186312465	Chr2B	185477476	185479004	+	185478240	1.0	0.999	collinear
gene:TraesCS2B02G207300	Chr2B	186314840	186375161	-	186345000	Chr2B	185480350	185525207	-	185502778	1.0	0.999	collinear
gene:TraesCS2B02G207400	Chr2B	188020733	188023707	-	188022220	Chr2B	187145960	187148579	-	187147269	1.0	0.998	collinear
gene:TraesCS2B02G207500	Chr2B	188149284	188151576	-	188150430	Chr2B	187272816	187275037	-	187273926	1.0	0.999	collinear
gene:TraesCS2B02G207600	Chr2B	188255556	188261437	-	188258496	Chr2B	187378529	187384308	-	187381418	1.0	1.0	collinear
gene:TraesCS2B02G207700	Chr2B	188460858	188462037	+	188461447	Chr2B	187575521	187576700	+	187576110	1.0	1.0	collinear
gene:TraesCS2B02G207800	Chr2B	188468868	188470964	-	188469916	Chr2B	187583532	187585628	-	187584580	1.0	0.999	collinear
gene:TraesCS2B02G207900	Chr2B	188713773	188717431	+	188715602	Chr2B	187836906	187840564	+	187838735	1.0	1.0	collinear
gene:TraesCS2B02G208000	Chr2B	188717977	188721132	+	188719554	Chr2B	187841110	187844265	+	187842687	1.0	0.999	collinear
gene:TraesCS2B02G208100	Chr2B	188812173	188814724	+	188813448	Chr2B	187935221	187937772	+	187936496	1.0	0.999	collinear
gene:TraesCS2B02G208200	Chr2B	189593174	189604354	+	189598764	Chr2B	188712298	188723478	+	188717888	1.0	0.999	collinear
gene:TraesCS2B02G208300	Chr2B	189606124	189609334	-	189607729	Chr2B	188725248	188728458	-	188726853	1.0	0.999	collinear
gene:TraesCS2B02G208400	Chr2B	189616941	189632226	-	189624583	Chr2B	188735779	188751064	-	188743421	1.0	1.0	collinear
gene:TraesCS2B02G208500	Chr2B	189743485	189746376	-	189744930	Chr2B	188861695	188864586	-	188863140	1.0	1.0	collinear
gene:TraesCS2B02G208600	Chr2B	189747777	189748967	-	189748372	Chr2B	188865988	188867179	-	188866583	1.0	1.0	collinear
gene:TraesCS2B02G208700	Chr2B	190012296	190019725	+	190016010	Chr2B	189128478	189135908	+	189132193	1.0	0.999	collinear
gene:TraesCS2B02G208800	Chr2B	190022307	190026958	-	190024632	Chr2B	189138697	189143348	-	189141022	1.0	1.0	collinear
gene:TraesCS2B02G208900	Chr2B	190195041	190198998	+	190197019	Chr2B	189316208	189320165	+	189318186	1.0	0.999	collinear
gene:TraesCS2B02G209000	Chr2B	190233569	190238948	-	190236258	Chr2B	189354760	189360139	-	189357449	1.0	1.0	collinear
gene:TraesCS2B02G209100	Chr2B	190658232	190661063	+	190659647	Chr2B	189779993	189782824	+	189781408	1.0	0.998	collinear
gene:TraesCS2B02G209200	Chr2B	190968612	190972154	+	190970383	Chr2B	190089575	190093115	+	190091345	0.998	0.996	collinear
gene:TraesCS2B02G209300	Chr2B	191537196	191543812	+	191540504	Chr2B	190561228	190567667	+	190564447	1.0	0.989	collinear
gene:TraesCS2B02G209400	Chr2B	191736829	191737905	-	191737367	Chr2B	190735355	190736425	-	190735890	1.0	0.994	collinear
gene:TraesCS2B02G209500	Chr2B	191742224	191744048	+	191743136	Chr2B	190740738	190742562	+	190741650	1.0	0.998	collinear
gene:TraesCS2B02G209600	Chr2B	191747275	191753041	+	191750158	Chr2B	190745390	190751188	+	190748289	1.0	0.997	collinear
gene:TraesCS2B02G209700	Chr2B	191877762	191880791	+	191879276	Chr2B	190887486	190890514	+	190889000	1.0	0.997	collinear
gene:TraesCS2B02G209800	Chr2B	192359830	192365384	+	192362607	Chr2B	191383923	191389483	+	191386703	1.0	0.998	collinear
gene:TraesCS2B02G209900	Chr2B	192366461	192368143	-	192367302	Chr2B	191390560	191392242	-	191391401	1.0	1.0	collinear
gene:TraesCS2B02G210100	Chr2B	192439826	192442233	-	192441029	Chr2B	191464499	191466906	-	191465702	1.0	0.998	collinear
gene:TraesCS2B02G210200	Chr2B	193208163	193211010	-	193209586	Chr2B	192239826	192242678	-	192241252	1.0	0.991	collinear
gene:TraesCS2B02G210300	Chr2B	193390059	193390313	+	193390186	Chr2B	192488339	192488593	+	192488466	1.0	0.996	collinear
gene:TraesCS2B02G210400	Chr2B	193390758	193391786	+	193391272	Chr2B	192489038	192490066	+	192489552	1.0	1.0	collinear
gene:TraesCS2B02G210500	Chr2B	193393489	193394226	-	193393857	Chr2B	192491768	192492505	-	192492136	1.0	0.998	collinear
gene:TraesCS2B02G210600	Chr2B	194378550	194380852	+	194379701	Chr2B	193593651	193595953	+	193594802	1.0	0.999	collinear
gene:TraesCS2B02G210700	Chr2B	194635213	194646364	+	194640788	Chr2B	193851920	193862636	+	193857278	1.0	0.999	collinear
gene:TraesCS2B02G210800	Chr2B	194651350	194651816	+	194651583	Chr2B	193867859	193868325	+	193868092	1.0	1.0	collinear
gene:TraesCS2B02G210900	Chr2B	194822703	194824076	-	194823389	Chr2B	194049363	194050736	-	194050049	1.0	0.996	collinear
gene:TraesCS2B02G211000	Chr2B	194857150	194858861	+	194858005	Chr2B	194086741	194088361	+	194087551	1.0	0.997	collinear
gene:TraesCS2B02G211100	Chr2B	194906992	194907441	-	194907216	Chr2B	194145384	194145833	-	194145608	1.0	1.0	collinear
gene:TraesCS2B02G211200	Chr2B	194953595	194954867	-	194954231	Chr2B	194187384	194188656	-	194188020	1.0	0.998	collinear
gene:TraesCS2B02G211300	Chr2B	194994894	194996233	-	194995563	Chr2B	194228100	194229445	-	194228772	1.0	1.0	collinear
gene:TraesCS2B02G211400	Chr2B	194996653	194997907	-	194997280	Chr2B	194229865	194231119	-	194230492	1.0	0.997	collinear
gene:TraesCS2B02G211700	Chr2B	195169225	195170178	-	195169701	Chr2B	194246435	194247368	-	194246901	1.0	0.957	collinear
gene:TraesCS2B02G211900	Chr2B	195529060	195531406	+	195530233	Chr2B	194499437	194501782	+	194500609	0.999	0.997	collinear
gene:TraesCS2B02G212000	Chr2B	195691320	195693921	-	195692620	Chr2B	194659190	194661465	-	194660327	0.953	0.952	collinear
gene:TraesCS2B02G212100	Chr2B	196011154	196012386	+	196011770	Chr2B	194962951	194964181	+	194963566	0.998	0.994	collinear
gene:TraesCS2B02G212300	Chr2B	196192468	196194295	-	196193381	Chr2B	195133064	195134890	-	195133977	0.999	0.998	collinear
gene:TraesCS2B02G212400	Chr2B	196540502	196541707	-	196541104	Chr2B	195466574	195467779	-	195467176	1.0	0.998	collinear
gene:TraesCS2B02G212500	Chr2B	197147367	197152663	-	197150015	Chr2B	196004224	196009560	-	196006892	1.0	0.999	collinear
gene:TraesCS2B02G212600	Chr2B	197208147	197210490	+	197209318	Chr2B	196082061	196084404	+	196083232	1.0	0.998	collinear
gene:TraesCS2B02G212700	Chr2B	197210852	197212507	-	197211679	Chr2B	196084766	196086420	-	196085593	0.999	0.995	collinear
gene:TraesCS2B02G212800	Chr2B	197233452	197238530	+	197235991	Chr2B	196097441	196102892	+	196100166	0.986	0.963	collinear
gene:TraesCS2B02G212900	Chr2B	197507889	197508748	+	197508318	Chr2B	196443191	196444050	+	196443620	1.0	0.995	collinear
gene:TraesCS2B02G213000	Chr2B	197681692	197687308	+	197684500	Chr2B	196615802	196621335	+	196618568	1.0	0.999	collinear
gene:TraesCS2B02G213100	Chr2B	197701663	197701932	-	197701797	Chr2B	196631364	196631633	-	196631498	1.0	0.977	collinear
gene:TraesCS2B02G213200	Chr2B	197704046	197709766	-	197706906	Chr2B	196633755	196639655	-	196636705	0.995	0.98	collinear
gene:TraesCS2B02G213400	Chr2B	197721751	197726659	-	197724205	Chr2B	196651206	196656113	-	196653659	1.0	0.996	collinear
gene:TraesCS2B02G213500	Chr2B	197988896	197992274	+	197990585	Chr2B	196914048	196917632	+	196915840	1.0	0.997	collinear
gene:TraesCS2B02G213600	Chr2B	198069479	198073224	+	198071351	Chr2B	197016313	197020059	+	197018186	1.0	0.998	collinear
gene:TraesCS2B02G213700	Chr2B	198356421	198363037	-	198359729	Chr2B	197346258	197353280	-	197349769	1.0	0.996	collinear
gene:TraesCS2B02G213800	Chr2B	198540914	198545132	-	198543023	Chr2B	197534869	197539096	-	197536982	1.0	0.999	collinear
gene:TraesCS2B02G213900	Chr2B	198636175	198637998	+	198637086	Chr2B	197604098	197605921	+	197605009	0.998	0.997	collinear
gene:TraesCS2B02G214000	Chr2B	198755896	198760245	-	198758070	Chr2B	197733095	197737439	-	197735267	0.996	0.993	collinear
gene:TraesCS2B02G214100	Chr2B	199010984	199019666	+	199015325	Chr2B	198011756	198020577	+	198016166	1.0	0.997	collinear
gene:TraesCS2B02G214200	Chr2B	199020510	199021040	-	199020775	Chr2B	198021414	198021944	-	198021679	1.0	0.996	collinear
gene:TraesCS2B02G214300	Chr2B	199122078	199124048	-	199123063	Chr2B	198163472	198165442	-	198164457	1.0	0.995	collinear
gene:TraesCS2B02G214400	Chr2B	199220970	199222583	-	199221776	Chr2B	198234929	198236540	-	198235734	0.998	0.995	collinear
gene:TraesCS2B02G214600	Chr2B	199530429	199532589	+	199531509	Chr2B	198546215	198548375	+	198547295	1.0	1.0	collinear
gene:TraesCS2B02G214700	Chr2B	199761814	199765811	-	199763812	Chr2B	198783954	198787945	-	198785949	1.0	0.998	collinear
gene:TraesCS2B02G214800	Chr2B	200014025	200020100	+	200017062	Chr2B	199036200	199042271	+	199039235	1.0	0.999	collinear
gene:TraesCS2B02G214900	Chr2B	200081162	200082647	-	200081904	Chr2B	199103342	199104827	-	199104084	1.0	0.998	collinear
gene:TraesCS2B02G215000	Chr2B	200382882	200385750	+	200384316	Chr2B	199389855	199392717	+	199391286	0.996	0.993	collinear
gene:TraesCS2B02G215100	Chr2B	200470579	200473320	-	200471949	Chr2B	199477997	199480706	-	199479351	1.0	0.998	collinear
gene:TraesCS2B02G215200	Chr2B	200565986	200572398	+	200569192	Chr2B	199576499	199582912	+	199579705	1.0	1.0	collinear
gene:TraesCS2B02G215300	Chr2B	200572593	200573860	-	200573226	Chr2B	199583107	199584374	-	199583740	1.0	0.998	collinear
gene:TraesCS2B02G215400	Chr2B	200690011	200690854	-	200690432	Chr2B	199716569	199717412	-	199716990	1.0	0.997	collinear
gene:TraesCS2B02G215500	Chr2B	200863762	200864349	-	200864055	Chr2B	199898155	199898742	-	199898448	1.0	0.994	collinear
gene:TraesCS2B02G215600	Chr2B	200896772	200897338	+	200897055	Chr2B	199922274	199922840	+	199922557	1.0	1.0	collinear
gene:TraesCS2B02G215700	Chr2B	200901664	200906286	-	200903975	Chr2B	199927233	199932049	-	199929641	1.0	0.998	collinear
gene:TraesCS2B02G215800	Chr2B	201365731	201368056	+	201366893	Chr2B	200412488	200414767	+	200413627	0.993	0.987	collinear
gene:TraesCS2B02G215900	Chr2B	201368754	201376304	-	201372529	Chr2B	200415465	200423012	-	200419238	1.0	0.998	collinear
gene:TraesCS2B02G216000	Chr2B	201386463	201387422	-	201386942	Chr2B	200432486	200433445	-	200432965	1.0	0.998	collinear
gene:TraesCS2B02G216100	Chr2B	201462877	201473257	-	201468067	Chr2B	200509004	200520127	-	200514565	0.986	0.983	collinear
gene:TraesCS2B02G216200	Chr2B	201768932	201770930	-	201769931	Chr2B	200812620	200814618	-	200813619	1.0	0.999	collinear
gene:TraesCS2B02G216300	Chr2B	202154460	202157325	-	202155892	Chr2B	201177827	201180692	-	201179259	1.0	0.999	collinear
gene:TraesCS2B02G216400	Chr2B	202482106	202485783	+	202483944	Chr2B	201474216	201477893	+	201476054	1.0	0.998	collinear
gene:TraesCS2B02G216500	Chr2B	202595950	202598830	+	202597390	Chr2B	201582012	201584892	+	201583452	1.0	0.998	collinear
gene:TraesCS2B02G216600	Chr2B	202739045	202743351	+	202741198	Chr2B	201712549	201716855	+	201714702	1.0	0.999	collinear
gene:TraesCS2B02G216700	Chr2B	202904168	202905775	-	202904971	Chr2B	201949693	201951300	-	201950496	1.0	0.998	collinear
gene:TraesCS2B02G216800	Chr2B	202919276	202921526	-	202920401	Chr2B	201965912	201968111	-	201967011	1.0	0.993	collinear
gene:TraesCS2B02G217300	Chr2B	205642247	205647325	+	205644786	Chr2B	202066436	202071649	-	202069042	0.993	0.97	collinear
gene:TraesCS2B02G217400	Chr2B	206109547	206117433	+	206113490	Chr2B	202532745	202540627	+	202536686	0.998	0.996	collinear
gene:TraesCS2B02G217500	Chr2B	206118898	206122512	-	206120705	Chr2B	202542093	202545708	-	202543900	1.0	0.999	collinear
gene:TraesCS2B02G217700	Chr2B	206368649	206376196	+	206372422	Chr2B	202793002	202800270	+	202796636	0.976	0.959	collinear
gene:TraesCS2B02G217900	Chr2B	206688781	206690124	+	206689452	Chr2B	203141251	203142594	+	203141922	1.0	0.999	collinear
gene:TraesCS2B02G218000	Chr2B	206736764	206741049	+	206738906	Chr2B	203199284	203203569	+	203201426	1.0	0.999	collinear
gene:TraesCS2B02G218100	Chr2B	206751597	206755391	-	206753494	Chr2B	203214110	203217904	-	203216007	1.0	0.999	collinear
gene:TraesCS2B02G218300	Chr2B	207100376	207102218	+	207101297	Chr2B	203557911	203559753	+	203558832	1.0	0.997	collinear
gene:TraesCS2B02G218400	Chr2B	207471038	207472979	+	207472008	Chr2B	203956586	203958527	+	203957556	1.0	0.996	collinear
gene:TraesCS2B02G218600	Chr2B	207481870	207483875	+	207482872	Chr2B	203967856	203969818	+	203968837	0.977	0.975	collinear
gene:TraesCS2B02G218700	Chr2B	207598095	207600444	-	207599269	Chr2B	204066740	204069087	-	204067913	0.999	0.996	collinear
gene:TraesCS2B02G218800	Chr2B	208210598	208212008	-	208211303	Chr2B	204665794	204667204	-	204666499	1.0	0.997	collinear
gene:TraesCS2B02G218900	Chr2B	208623520	208627199	-	208625359	Chr2B	205087390	205090783	-	205089086	1.0	0.996	collinear
gene:TraesCS2B02G219000	Chr2B	209084546	209095610	-	209090078	Chr2B	205518238	205529315	-	205523776	0.987	0.985	collinear
gene:TraesCS2B02G219100	Chr2B	209096759	209100059	-	209098409	Chr2B	205530378	205533672	-	205532025	1.0	0.997	collinear
gene:TraesCS2B02G219200	Chr2B	209250023	209253279	+	209251651	Chr2B	205665929	205669190	+	205667559	1.0	0.994	collinear
gene:TraesCS2B02G219300	Chr2B	209436541	209438293	+	209437417	Chr2B	205844453	205846205	+	205845329	1.0	0.999	collinear
gene:TraesCS2B02G219400	Chr2B	209826145	209827410	+	209826777	Chr2B	206224309	206225574	+	206224941	1.0	0.999	collinear
gene:TraesCS2B02G219500	Chr2B	209830841	209831674	+	209831257	Chr2B	206229006	206229864	+	206229435	1.0	0.969	collinear
gene:TraesCS2B02G219600	Chr2B	210014410	210015423	+	210014916	Chr2B	206426474	206427486	+	206426980	0.999	0.995	collinear
gene:TraesCS2B02G219700	Chr2B	210259384	210265326	-	210262355	Chr2B	206682993	206688935	-	206685964	1.0	0.999	collinear
gene:TraesCS2B02G219800	Chr2B	210453858	210456593	+	210455225	Chr2B	206868754	206871468	+	206870111	0.974	0.969	collinear
gene:TraesCS2B02G219900	Chr2B	210457010	210458357	+	210457683	Chr2B	206871879	206873226	+	206872552	1.0	0.998	collinear
gene:TraesCS2B02G220000	Chr2B	210462740	210467788	-	210465264	Chr2B	206877139	206882186	-	206879662	1.0	0.998	collinear
gene:TraesCS2B02G220100	Chr2B	210651572	210653486	-	210652529	Chr2B	207064707	207066620	-	207065663	0.998	0.996	collinear
