gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2A02G117800	Chr2A	68246501	68251618	+	68249059	Chr2A	76444041	76449159	+	76446600	1.0	0.998	collinear
gene:TraesCS2A02G117900	Chr2A	68251203	68256550	-	68253876	Chr2A	76448744	76454092	-	76451418	1.0	0.998	collinear
gene:TraesCS2A02G118000	Chr2A	68504540	68506203	+	68505371	Chr2A	76710300	76711959	+	76711129	0.997	0.996	collinear
gene:TraesCS2A02G118100	Chr2A	68812116	68813703	+	68812909	Chr2A	76938222	76939810	+	76939016	1.0	0.994	collinear
gene:TraesCS2A02G118200	Chr2A	68866214	68866938	+	68866576	Chr2A	77009733	77010457	+	77010095	1.0	1.0	collinear
gene:TraesCS2A02G118300	Chr2A	68878290	68881835	+	68880062	Chr2A	77016444	77019959	+	77018201	0.991	0.988	collinear
gene:TraesCS2A02G118400	Chr2A	69019797	69020444	+	69020120	Chr2A	77149027	77149673	+	77149350	0.998	0.972	collinear
gene:TraesCS2A02G118600	Chr2A	69202808	69204600	+	69203704	Chr2A	77301711	77303503	+	77302607	1.0	0.994	collinear
gene:TraesCS2A02G118700	Chr2A	69206052	69212176	+	69209114	Chr2A	77304959	77311045	+	77308002	1.0	0.996	collinear
gene:TraesCS2A02G118900	Chr2A	69266026	69267360	-	69266693	Chr2A	77359849	77361074	-	77360461	0.917	0.913	collinear
gene:TraesCS2A02G119000	Chr2A	69297704	69300609	-	69299156	Chr2A	77384545	77387452	-	77385998	1.0	0.998	collinear
gene:TraesCS2A02G119100	Chr2A	69313424	69315125	+	69314274	Chr2A	77425099	77426806	+	77425952	1.0	0.993	collinear
gene:TraesCS2A02G119200	Chr2A	69321587	69324855	+	69323221	Chr2A	77433050	77436294	+	77434672	0.991	0.99	collinear
gene:TraesCS2A02G119300	Chr2A	69324992	69331134	-	69328063	Chr2A	77436431	77442308	-	77439369	0.986	0.984	collinear
gene:TraesCS2A02G119400	Chr2A	69351618	69355642	-	69353630	Chr2A	77461874	77465900	-	77463887	1.0	0.998	collinear
gene:TraesCS2A02G119500	Chr2A	70026926	70028752	+	70027839	Chr2A	78113600	78115426	+	78114513	1.0	0.998	collinear
gene:TraesCS2A02G119600	Chr2A	70102039	70104699	+	70103369	Chr2A	78192068	78194622	+	78193345	0.929	0.924	collinear
gene:TraesCS2A02G119700	Chr2A	70154021	70156866	-	70155443	Chr2A	78247807	78250652	-	78249229	1.0	0.994	collinear
gene:TraesCS2A02G119800	Chr2A	70179890	70184087	-	70181988	Chr2A	78271812	78276021	-	78273916	1.0	0.993	collinear
gene:TraesCS2A02G119900	Chr2A	70193151	70194202	+	70193676	Chr2A	78305588	78306639	+	78306113	1.0	0.996	collinear
gene:TraesCS2A02G120000	Chr2A	70229685	70235175	-	70232430	Chr2A	78332572	78337863	-	78335217	1.0	0.997	collinear
gene:TraesCS2A02G120100	Chr2A	70277273	70284461	-	70280867	Chr2A	78360056	78367102	-	78363579	0.998	0.994	collinear
gene:TraesCS2A02G120200	Chr2A	70290929	70291723	-	70291326	Chr2A	78373531	78374325	-	78373928	1.0	0.995	collinear
gene:TraesCS2A02G120300	Chr2A	70643900	70646652	+	70645276	Chr2A	78743462	78746209	+	78744835	0.995	0.989	collinear
gene:TraesCS2A02G120400	Chr2A	70649285	70651981	+	70650633	Chr2A	78748841	78751546	+	78750193	1.0	0.993	collinear
gene:TraesCS2A02G120600	Chr2A	70674223	70675986	+	70675104	Chr2A	78775439	78777202	+	78776320	1.0	1.0	collinear
gene:TraesCS2A02G120700	Chr2A	70706123	70707180	+	70706651	Chr2A	78806552	78807609	+	78807080	1.0	1.0	collinear
gene:TraesCS2A02G120800	Chr2A	70869120	70871216	+	70870168	Chr2A	78967814	78969910	+	78968862	1.0	0.999	collinear
gene:TraesCS2A02G120900	Chr2A	70871585	70874771	-	70873178	Chr2A	78970279	78973465	-	78971872	1.0	1.0	collinear
gene:TraesCS2A02G121000	Chr2A	70876938	70881306	-	70879122	Chr2A	78975633	78980002	-	78977817	1.0	1.0	collinear
gene:TraesCS2A02G121100	Chr2A	70974834	70977221	+	70976027	Chr2A	79067374	79069760	+	79068567	1.0	0.997	collinear
gene:TraesCS2A02G121200	Chr2A	70983346	70986793	+	70985069	Chr2A	79076038	79079487	+	79077762	1.0	0.995	collinear
gene:TraesCS2A02G121300	Chr2A	71112767	71113633	+	71113200	Chr2A	79207131	79207997	+	79207564	1.0	0.994	collinear
gene:TraesCS2A02G121400	Chr2A	71152727	71155918	-	71154322	Chr2A	79251769	79254873	-	79253321	0.943	0.911	collinear
gene:TraesCS2A02G121500	Chr2A	71210746	71214518	-	71212632	Chr2A	79256960	79260733	-	79258846	1.0	0.99	collinear
gene:TraesCS2A02G121600	Chr2A	71312432	71315971	-	71314201	Chr2A	79323580	79327135	-	79325357	0.994	0.964	collinear
gene:TraesCS2A02G121700	Chr2A	71347065	71350667	-	71348866	Chr2A	79358150	79361754	-	79359952	1.0	0.99	collinear
gene:TraesCS2A02G121800	Chr2A	71434789	71435914	-	71435351	Chr2A	79479854	79480979	-	79480416	1.0	0.998	collinear
gene:TraesCS2A02G121900	Chr2A	71447049	71447651	-	71447350	Chr2A	79491770	79492366	-	79492068	0.99	0.981	collinear
gene:TraesCS2A02G122000	Chr2A	71589625	71593274	-	71591449	Chr2A	79572902	79576552	-	79574727	1.0	0.999	collinear
gene:TraesCS2A02G122100	Chr2A	71612807	71614150	-	71613478	Chr2A	79595064	79596407	-	79595735	1.0	0.995	collinear
gene:TraesCS2A02G122200	Chr2A	71619472	71625333	+	71622402	Chr2A	79601407	79607017	+	79604212	0.998	0.997	collinear
gene:TraesCS2A02G123700	Chr2A	73152694	73153457	+	73153075	Chr2A	79626131	79626894	+	79626512	1.0	0.998	collinear
gene:TraesCS2A02G123800	Chr2A	73158041	73166773	-	73162407	Chr2A	79631490	79640221	-	79635855	1.0	0.998	collinear
gene:TraesCS2A02G123900	Chr2A	73170478	73175209	+	73172843	Chr2A	79643731	79648462	+	79646096	1.0	0.998	collinear
gene:TraesCS2A02G124000	Chr2A	73175679	73177504	-	73176591	Chr2A	79648933	79650758	-	79649845	1.0	0.998	collinear
gene:TraesCS2A02G124100	Chr2A	73178946	73180017	-	73179481	Chr2A	79652152	79653223	-	79652687	1.0	0.994	collinear
gene:TraesCS2A02G124200	Chr2A	73182560	73183486	-	73183023	Chr2A	79655841	79656765	-	79656303	0.997	0.991	collinear
gene:TraesCS2A02G124300	Chr2A	73199838	73201137	-	73200487	Chr2A	79678762	79680060	-	79679411	1.0	1.0	collinear
gene:TraesCS2A02G124400	Chr2A	73282912	73284496	+	73283704	Chr2A	79755627	79757211	+	79756419	1.0	0.996	collinear
gene:TraesCS2A02G124500	Chr2A	73376378	73384662	-	73380520	Chr2A	79848832	79856869	-	79852850	1.0	0.998	collinear
gene:TraesCS2A02G124600	Chr2A	73521054	73523727	+	73522390	Chr2A	80019139	80021813	+	80020476	1.0	0.995	collinear
gene:TraesCS2A02G124700	Chr2A	73527480	73530293	+	73528886	Chr2A	80025515	80028328	+	80026921	1.0	0.996	collinear
gene:TraesCS2A02G124800	Chr2A	73539691	73550833	-	73545262	Chr2A	80037727	80048870	-	80043298	1.0	0.999	collinear
gene:TraesCS2A02G124900	Chr2A	73554289	73557079	-	73555684	Chr2A	80051915	80054681	-	80053298	1.0	1.0	collinear
gene:TraesCS2A02G125000	Chr2A	74050002	74052190	+	74051096	Chr2A	80574969	80577156	+	80576062	1.0	0.986	collinear
gene:TraesCS2A02G125100	Chr2A	74094908	74097253	+	74096080	Chr2A	80615601	80617946	+	80616773	1.0	1.0	collinear
gene:TraesCS2A02G125200	Chr2A	74104191	74106204	-	74105197	Chr2A	80624517	80626530	-	80625523	1.0	0.995	collinear
gene:TraesCS2A02G125300	Chr2A	74106422	74108967	+	74107694	Chr2A	80626748	80629259	+	80628003	0.983	0.98	collinear
gene:TraesCS2A02G125400	Chr2A	74116342	74120040	-	74118191	Chr2A	80640449	80644109	-	80642279	1.0	0.997	collinear
gene:TraesCS2A02G125600	Chr2A	74144793	74147511	+	74146152	Chr2A	80669688	80672406	+	80671047	1.0	0.995	collinear
gene:TraesCS2A02G125700	Chr2A	74162453	74164629	+	74163541	Chr2A	80687369	80689516	+	80688442	1.0	0.998	collinear
gene:TraesCS2A02G125800	Chr2A	74164965	74166896	+	74165930	Chr2A	80689852	80691766	+	80690809	0.985	0.972	collinear
gene:TraesCS2A02G126100	Chr2A	74561376	74562320	-	74561848	Chr2A	81055776	81056720	-	81056248	1.0	0.994	collinear
gene:TraesCS2A02G126200	Chr2A	74644430	74644972	+	74644701	Chr2A	81123816	81124358	+	81124087	1.0	0.983	collinear
gene:TraesCS2A02G126400	Chr2A	74766921	74767418	-	74767169	Chr2A	81255699	81256196	-	81255947	1.0	0.989	collinear
gene:TraesCS2A02G126300	Chr2A	74766811	74767557	+	74767184	Chr2A	81255589	81256335	+	81255962	1.0	0.99	collinear
gene:TraesCS2A02G126500	Chr2A	74775671	74777921	+	74776796	Chr2A	81264446	81266696	+	81265571	1.0	0.996	collinear
gene:TraesCS2A02G126600	Chr2A	74786064	74787389	+	74786726	Chr2A	81274822	81276147	+	81275484	1.0	0.991	collinear
gene:TraesCS2A02G126700	Chr2A	74788185	74791998	-	74790091	Chr2A	81276947	81280759	-	81278853	1.0	0.996	collinear
gene:TraesCS2A02G126800	Chr2A	74873687	74878327	+	74876007	Chr2A	81370747	81375318	+	81373032	0.95	0.945	collinear
gene:TraesCS2A02G126900	Chr2A	74959311	74967749	+	74963530	Chr2A	81457122	81465561	+	81461341	1.0	0.997	collinear
gene:TraesCS2A02G127000	Chr2A	74968700	74968900	-	74968800	Chr2A	81466512	81466712	-	81466612	1.0	0.995	collinear
gene:TraesCS2A02G127100	Chr2A	75134777	75137259	+	75136018	Chr2A	81666875	81669355	+	81668115	0.998	0.996	collinear
gene:TraesCS2A02G127200	Chr2A	75137182	75142669	-	75139925	Chr2A	81669277	81674764	-	81672020	1.0	0.996	collinear
gene:TraesCS2A02G127300	Chr2A	75287634	75292250	+	75289942	Chr2A	81838532	81843195	+	81840863	1.0	0.996	collinear
gene:TraesCS2A02G127400	Chr2A	75309297	75309935	+	75309616	Chr2A	82000627	82001265	+	82000946	1.0	0.996	collinear
gene:TraesCS2A02G127500	Chr2A	75310973	75314038	-	75312505	Chr2A	82002303	82005364	-	82003833	0.995	0.981	collinear
gene:TraesCS2A02G127600	Chr2A	75315663	75318853	-	75317258	Chr2A	82012909	82016325	-	82014617	0.999	0.995	collinear
gene:TraesCS2A02G127700	Chr2A	75346090	75347807	+	75346948	Chr2A	82043006	82044667	+	82043836	0.967	0.967	collinear
gene:TraesCS2A02G127800	Chr2A	75575110	75591438	-	75583274	Chr2A	82270290	82286800	-	82278545	1.0	0.993	collinear
gene:TraesCS2A02G127900	Chr2A	75633969	75635976	-	75634972	Chr2A	82314552	82316559	-	82315555	1.0	0.997	collinear
gene:TraesCS2A02G128000	Chr2A	75642371	75644431	-	75643401	Chr2A	82323802	82325862	-	82324832	1.0	0.996	collinear
gene:TraesCS2A02G128100	Chr2A	75649982	75654115	-	75652048	Chr2A	82331814	82335947	-	82333880	1.0	0.999	collinear
gene:TraesCS2A02G128200	Chr2A	75654797	75656643	-	75655720	Chr2A	82336629	82338475	-	82337552	1.0	0.997	collinear
gene:TraesCS2A02G128300	Chr2A	75918145	75928586	+	75923365	Chr2A	82655507	82665681	+	82660594	1.0	0.999	collinear
gene:TraesCS2A02G128500	Chr2A	76361311	76367502	+	76364406	Chr2A	83059146	83065337	+	83062241	1.0	0.997	collinear
gene:TraesCS2A02G128600	Chr2A	77155378	77159923	+	77157650	Chr2A	83727924	83732467	+	83730195	1.0	0.992	collinear
gene:TraesCS2A02G128700	Chr2A	77164462	77170687	-	77167574	Chr2A	83737255	83743470	-	83740362	0.997	0.996	collinear
gene:TraesCS2A02G128800	Chr2A	77194803	77195858	+	77195330	Chr2A	83762518	83763581	+	83763049	1.0	0.988	collinear
gene:TraesCS2A02G128900	Chr2A	77238094	77240850	-	77239472	Chr2A	83825382	83828053	-	83826717	0.969	0.963	collinear
gene:TraesCS2A02G129000	Chr2A	77263376	77266187	-	77264781	Chr2A	83850720	83853532	-	83852126	1.0	0.997	collinear
gene:TraesCS2A02G129100	Chr2A	77269265	77272367	-	77270816	Chr2A	83856630	83859731	-	83858180	1.0	1.0	collinear
gene:TraesCS2A02G129200	Chr2A	77321064	77321978	-	77321521	Chr2A	83908229	83909143	-	83908686	1.0	0.998	collinear
gene:TraesCS2A02G129300	Chr2A	77335703	77336473	+	77336088	Chr2A	83922583	83923353	+	83922968	1.0	1.0	collinear
gene:TraesCS2A02G129400	Chr2A	77337850	77338636	+	77338243	Chr2A	83924730	83925516	+	83925123	1.0	1.0	collinear
gene:TraesCS2A02G129500	Chr2A	77526980	77528032	+	77527506	Chr2A	84113920	84114972	+	84114446	1.0	1.0	collinear
gene:TraesCS2A02G129600	Chr2A	77528094	77533300	-	77530697	Chr2A	84115034	84120240	-	84117637	1.0	1.0	collinear
gene:TraesCS2A02G129700	Chr2A	77537535	77540738	+	77539136	Chr2A	84124475	84127678	+	84126076	1.0	1.0	collinear
gene:TraesCS2A02G129800	Chr2A	77744237	77745785	+	77745011	Chr2A	84331105	84332653	+	84331879	1.0	0.999	collinear
gene:TraesCS2A02G129900	Chr2A	77750703	77757504	+	77754103	Chr2A	84337776	84344577	+	84341176	1.0	1.0	collinear
gene:TraesCS2A02G130200	Chr2A	77938466	77941846	+	77940156	Chr2A	84393754	84397134	+	84395444	1.0	0.998	collinear
gene:TraesCS2A02G130300	Chr2A	78182640	78183652	-	78183146	Chr2A	84645364	84646376	-	84645870	1.0	1.0	collinear
gene:TraesCS2A02G130400	Chr2A	78263053	78263517	+	78263285	Chr2A	84725909	84726373	+	84726141	1.0	1.0	collinear
gene:TraesCS2A02G130500	Chr2A	78323405	78323887	+	78323646	Chr2A	84786925	84787407	+	84787166	1.0	1.0	collinear
gene:TraesCS2A02G130600	Chr2A	78328734	78346097	-	78337415	Chr2A	84792278	84809872	-	84801075	1.0	0.961	collinear
gene:TraesCS2A02G130700	Chr2A	78493967	78500458	+	78497212	Chr2A	84957014	84963158	+	84960086	1.0	1.0	collinear
gene:TraesCS2A02G130800	Chr2A	78560177	78565081	+	78562629	Chr2A	85022875	85027776	+	85025325	0.999	0.996	collinear
gene:TraesCS2A02G130900	Chr2A	78598531	78600485	-	78599508	Chr2A	85064017	85065976	-	85064996	1.0	0.992	collinear
gene:TraesCS2A02G131000	Chr2A	78741318	78745564	-	78743441	Chr2A	85205973	85210542	-	85208257	0.997	0.912	collinear
gene:TraesCS2A02G131100	Chr2A	78770283	78771312	+	78770797	Chr2A	85219601	85220630	+	85220115	1.0	0.989	collinear
gene:TraesCS2A02G131200	Chr2A	78772627	78773097	-	78772862	Chr2A	85221944	85222414	-	85222179	1.0	0.989	collinear
gene:TraesCS2A02G131300	Chr2A	78803601	78806813	-	78805207	Chr2A	85261247	85264455	-	85262851	0.997	0.994	collinear
gene:TraesCS2A02G131400	Chr2A	78843707	78854410	-	78849058	Chr2A	85294620	85305314	-	85299967	1.0	0.998	collinear
gene:TraesCS2A02G131500	Chr2A	79160818	79163842	+	79162330	Chr2A	85602911	85605937	+	85604424	1.0	0.993	collinear
gene:TraesCS2A02G131600	Chr2A	79167170	79169365	+	79168267	Chr2A	85609273	85611468	+	85610370	1.0	0.998	collinear
gene:TraesCS2A02G131700	Chr2A	79171931	79174812	+	79173371	Chr2A	85614257	85617137	+	85615697	0.998	0.992	collinear
gene:TraesCS2A02G131800	Chr2A	79202237	79205628	+	79203932	Chr2A	85644851	85648221	+	85646536	1.0	0.993	collinear
gene:TraesCS2A02G131900	Chr2A	79206556	79209094	-	79207825	Chr2A	85649150	85651703	-	85650426	0.988	0.987	collinear
gene:TraesCS2A02G132100	Chr2A	79305553	79309990	+	79307771	Chr2A	85754242	85758676	+	85756459	0.997	0.997	collinear
gene:TraesCS2A02G132300	Chr2A	79331208	79333477	-	79332342	Chr2A	85779741	85782010	-	85780875	1.0	1.0	collinear
gene:TraesCS2A02G132400	Chr2A	79351271	79354764	+	79353017	Chr2A	85799829	85803322	+	85801575	1.0	1.0	collinear
gene:TraesCS2A02G132500	Chr2A	79353549	79355673	-	79354611	Chr2A	85802107	85804231	-	85803169	1.0	1.0	collinear
gene:TraesCS2A02G132600	Chr2A	79441433	79443007	-	79442220	Chr2A	85883991	85885598	-	85884794	1.0	0.972	collinear
gene:TraesCS2A02G132700	Chr2A	79744516	79744859	-	79744687	Chr2A	86212029	86212372	-	86212200	1.0	0.997	collinear
gene:TraesCS2A02G132800	Chr2A	79747810	79748106	+	79747958	Chr2A	86215323	86215619	+	86215471	1.0	1.0	collinear
gene:TraesCS2A02G132900	Chr2A	79748496	79757941	-	79753218	Chr2A	86216009	86225002	-	86220505	0.962	0.962	collinear
gene:TraesCS2A02G133000	Chr2A	80124332	80125810	+	80125071	Chr2A	86597828	86599306	+	86598567	1.0	1.0	collinear
gene:TraesCS2A02G133100	Chr2A	80218202	80219316	+	80218759	Chr2A	86688423	86689263	+	86688843	0.993	0.993	collinear
gene:TraesCS2A02G133200	Chr2A	80225510	80227228	+	80226369	Chr2A	86695490	86697208	+	86696349	1.0	1.0	collinear
gene:TraesCS2A02G133300	Chr2A	80231187	80234365	+	80232776	Chr2A	86701167	86704356	+	86702761	1.0	1.0	collinear
gene:TraesCS2A02G133400	Chr2A	80237095	80243929	+	80240512	Chr2A	86707086	86713674	+	86710380	1.0	1.0	collinear
gene:TraesCS2A02G133500	Chr2A	80263980	80267527	+	80265753	Chr2A	86733521	86736934	+	86735227	1.0	1.0	collinear
gene:TraesCS2A02G133600	Chr2A	80270608	80279857	-	80275232	Chr2A	86739688	86748523	-	86744105	0.936	0.936	collinear
gene:TraesCS2A02G133700	Chr2A	80475539	80480022	+	80477780	Chr2A	86942779	86947262	+	86945020	1.0	0.999	collinear
gene:TraesCS2A02G133800	Chr2A	80480237	80483305	-	80481771	Chr2A	86947477	86950545	-	86949011	1.0	1.0	collinear
gene:TraesCS2A02G133900	Chr2A	80536558	80537801	-	80537179	Chr2A	87004535	87005778	-	87005156	1.0	1.0	collinear
gene:TraesCS2A02G134000	Chr2A	80586966	80592975	+	80589970	Chr2A	87054708	87060717	+	87057712	1.0	1.0	collinear
gene:TraesCS2A02G134100	Chr2A	80593056	80595850	-	80594453	Chr2A	87060798	87063592	-	87062195	1.0	1.0	collinear
gene:TraesCS2A02G134200	Chr2A	80615068	80616179	+	80615623	Chr2A	87082924	87084035	+	87083479	1.0	1.0	collinear
gene:TraesCS2A02G134300	Chr2A	80617007	80619804	-	80618405	Chr2A	87084863	87087660	-	87086261	1.0	1.0	collinear
gene:TraesCS2A02G134400	Chr2A	80843258	80846700	+	80844979	Chr2A	87310715	87314162	+	87312438	1.0	0.999	collinear
gene:TraesCS2A02G134500	Chr2A	81004982	81007990	+	81006486	Chr2A	87472065	87475073	+	87473569	1.0	1.0	collinear
gene:TraesCS2A02G134700	Chr2A	81043870	81044584	+	81044227	Chr2A	87510780	87511494	+	87511137	1.0	1.0	collinear
gene:TraesCS2A02G134800	Chr2A	81088402	81090384	-	81089393	Chr2A	87555937	87557919	-	87556928	1.0	1.0	collinear
gene:TraesCS2A02G134900	Chr2A	81091131	81100046	-	81095588	Chr2A	87558666	87567581	-	87563123	1.0	0.999	collinear
gene:TraesCS2A02G135000	Chr2A	81470715	81484373	-	81477544	Chr2A	87937509	87951239	-	87944374	1.0	1.0	collinear
gene:TraesCS2A02G135200	Chr2A	81493103	81495243	-	81494173	Chr2A	87959968	87962108	-	87961038	1.0	1.0	collinear
gene:TraesCS2A02G135300	Chr2A	81522893	81525070	-	81523981	Chr2A	87989579	87991756	-	87990667	1.0	1.0	collinear
gene:TraesCS2A02G135400	Chr2A	81659211	81666288	-	81662749	Chr2A	88125153	88132055	-	88128604	1.0	1.0	collinear
gene:TraesCS2A02G135500	Chr2A	81721024	81724759	-	81722891	Chr2A	88186484	88190219	-	88188351	1.0	0.999	collinear
gene:TraesCS2A02G135600	Chr2A	81752218	81764443	-	81758330	Chr2A	88218177	88230282	-	88224229	0.997	0.997	collinear
gene:TraesCS2A02G135700	Chr2A	81765398	81769549	-	81767473	Chr2A	88231237	88235388	-	88233312	1.0	1.0	collinear
gene:TraesCS2A02G135800	Chr2A	81784446	81790266	-	81787356	Chr2A	88250230	88256290	-	88253260	0.966	0.966	collinear
gene:TraesCS2A02G135900	Chr2A	82026789	82030633	-	82028711	Chr2A	88492007	88495851	-	88493929	1.0	1.0	collinear
gene:TraesCS2A02G136000	Chr2A	82033960	82050463	-	82042211	Chr2A	88499178	88516259	-	88507718	1.0	1.0	collinear
gene:TraesCS2A02G136100	Chr2A	82057417	82060384	-	82058900	Chr2A	88523213	88526180	-	88524696	1.0	0.996	collinear
gene:TraesCS2A02G136200	Chr2A	82130113	82131487	-	82130800	Chr2A	88591516	88592802	-	88592159	0.925	0.915	collinear
gene:TraesCS2A02G136300	Chr2A	82184771	82188008	-	82186389	Chr2A	88646004	88649241	-	88647622	1.0	0.993	collinear
gene:TraesCS2A02G136400	Chr2A	82198900	82203158	-	82201029	Chr2A	88674595	88678853	-	88676724	1.0	0.998	collinear
gene:TraesCS2A02G136500	Chr2A	82210510	82213521	-	82212015	Chr2A	88685967	88688896	-	88687431	0.963	0.96	collinear
gene:TraesCS2A02G136600	Chr2A	82342171	82344526	-	82343348	Chr2A	88832065	88834420	-	88833242	0.998	0.994	collinear
gene:TraesCS2A02G136700	Chr2A	82345123	82349502	-	82347312	Chr2A	88835017	88839413	-	88837215	1.0	0.996	collinear
gene:TraesCS2A02G136800	Chr2A	82349905	82354821	-	82352363	Chr2A	88839834	88844742	-	88842288	0.994	0.989	collinear
gene:TraesCS2A02G136900	Chr2A	82356043	82364417	-	82360230	Chr2A	88845964	88854046	-	88850005	1.0	0.997	collinear
gene:TraesCS2A02G137000	Chr2A	82536019	82541944	-	82538981	Chr2A	89003984	89013369	-	89008676	1.0	0.995	collinear
gene:TraesCS2A02G137100	Chr2A	82804411	82805729	-	82805070	Chr2A	89248846	89250165	-	89249505	1.0	0.955	collinear
gene:TraesCS2A02G137200	Chr2A	82973236	82975469	-	82974352	Chr2A	89426272	89428505	-	89427388	1.0	1.0	collinear
gene:TraesCS2A02G137300	Chr2A	83014476	83017796	-	83016136	Chr2A	89465848	89469169	-	89467508	1.0	0.996	collinear
gene:TraesCS2A02G137700	Chr2A	83639321	83647875	-	83643598	Chr2A	89961648	89969944	-	89965796	1.0	0.997	collinear
gene:TraesCS2A02G137800	Chr2A	83689532	83691813	-	83690672	Chr2A	89972882	89975091	-	89973986	0.95	0.923	collinear
gene:TraesCS2A02G137900	Chr2A	83784828	83785854	+	83785341	Chr2A	90019367	90020393	+	90019880	1.0	0.992	collinear
gene:TraesCS2A02G138000	Chr2A	83815121	83818760	-	83816940	Chr2A	90040258	90043895	-	90042076	1.0	0.998	collinear
gene:TraesCS2A02G138100	Chr2A	83819123	83824501	+	83821812	Chr2A	90044257	90049635	+	90046946	1.0	0.998	collinear
gene:TraesCS2A02G138200	Chr2A	83825249	83828304	+	83826776	Chr2A	90050540	90052905	+	90051722	0.969	0.967	collinear
gene:TraesCS2A02G138300	Chr2A	83828678	83830314	-	83829496	Chr2A	90053279	90054915	-	90054097	1.0	0.996	collinear
gene:TraesCS2A02G138400	Chr2A	83847693	83849108	-	83848400	Chr2A	90072298	90073713	-	90073005	1.0	1.0	collinear
gene:TraesCS2A02G138500	Chr2A	83855767	83857441	-	83856604	Chr2A	90080368	90082042	-	90081205	1.0	1.0	collinear
gene:TraesCS2A02G138600	Chr2A	83919325	83919651	-	83919488	Chr2A	90144040	90144366	-	90144203	1.0	1.0	collinear
gene:TraesCS2A02G138700	Chr2A	83926897	83940816	-	83933856	Chr2A	90151529	90165442	-	90158485	1.0	1.0	collinear
gene:TraesCS2A02G138800	Chr2A	84143617	84145346	+	84144481	Chr2A	90379758	90381487	+	90380622	1.0	1.0	collinear
gene:TraesCS2A02G138900	Chr2A	84227986	84230116	+	84229051	Chr2A	90464034	90466164	+	90465099	1.0	1.0	collinear
gene:TraesCS2A02G139000	Chr2A	84233348	84234649	-	84233998	Chr2A	90469287	90470588	-	90469937	1.0	1.0	collinear
gene:TraesCS2A02G139100	Chr2A	84543600	84549565	+	84546582	Chr2A	90778499	90784464	+	90781481	1.0	0.999	collinear
gene:TraesCS2A02G139200	Chr2A	84552276	84555098	-	84553687	Chr2A	90787176	90789998	-	90788587	1.0	1.0	collinear
gene:TraesCS2A02G139300	Chr2A	84574253	84586905	-	84580579	Chr2A	90808735	90821385	-	90815060	1.0	1.0	collinear
gene:TraesCS2A02G139400	Chr2A	84588700	84595573	+	84592136	Chr2A	90823180	90830053	+	90826616	1.0	1.0	collinear
gene:TraesCS2A02G139600	Chr2A	84645933	84648082	+	84647007	Chr2A	90877043	90879376	+	90878209	1.0	0.921	collinear
gene:TraesCS2A02G139700	Chr2A	84749117	84753488	+	84751302	Chr2A	90974225	90978596	+	90976410	1.0	1.0	collinear
gene:TraesCS2A02G139800	Chr2A	84936207	84941348	+	84938777	Chr2A	91160097	91165238	+	91162667	1.0	1.0	collinear
