gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7B02G111300	Chr7B	127651694	127654793	-	127653243	Chr7B	129752230	129755329	-	129753779	1.0	0.999	collinear
gene:TraesCS7B02G111400	Chr7B	127773181	127774920	-	127774050	Chr7B	129874837	129876576	-	129875706	1.0	1.0	collinear
gene:TraesCS7B02G111500	Chr7B	128069225	128072649	-	128070937	Chr7B	130159841	130163265	-	130161553	1.0	1.0	collinear
gene:TraesCS7B02G111600	Chr7B	128302667	128303704	+	128303185	Chr7B	130392705	130393742	+	130393223	1.0	1.0	collinear
gene:TraesCS7B02G111700	Chr7B	128304643	128308859	-	128306751	Chr7B	130394681	130398603	-	130396642	1.0	0.998	collinear
gene:TraesCS7B02G111800	Chr7B	128348485	128352399	-	128350442	Chr7B	130428227	130432140	-	130430183	1.0	0.998	collinear
gene:TraesCS7B02G111900	Chr7B	128435990	128438310	+	128437150	Chr7B	130506517	130508837	+	130507677	1.0	1.0	collinear
gene:TraesCS7B02G112000	Chr7B	128445084	128446658	-	128445871	Chr7B	130515590	130517164	-	130516377	1.0	1.0	collinear
gene:TraesCS7B02G112100	Chr7B	128761564	128763346	+	128762455	Chr7B	130817721	130819503	+	130818612	1.0	1.0	collinear
gene:TraesCS7B02G112200	Chr7B	128763720	128764214	+	128763967	Chr7B	130819877	130820371	+	130820124	1.0	0.997	collinear
gene:TraesCS7B02G112300	Chr7B	128769236	128769916	+	128769576	Chr7B	130825388	130826068	+	130825728	1.0	1.0	collinear
gene:TraesCS7B02G112400	Chr7B	128821909	128823330	+	128822619	Chr7B	130877813	130879234	+	130878523	1.0	0.998	collinear
gene:TraesCS7B02G112500	Chr7B	129528809	129549619	+	129539214	Chr7B	131627202	131647922	+	131637562	0.996	0.99	collinear
gene:TraesCS7B02G112600	Chr7B	129568453	129569001	-	129568727	Chr7B	131716186	131716734	-	131716460	1.0	0.991	collinear
gene:TraesCS7B02G112700	Chr7B	129654523	129662420	-	129658471	Chr7B	131801452	131809351	-	131805401	1.0	0.998	collinear
gene:TraesCS7B02G112800	Chr7B	130120445	130126138	+	130123291	Chr7B	132272849	132278542	+	132275695	1.0	0.999	collinear
gene:TraesCS7B02G112900	Chr7B	130500886	130504181	-	130502533	Chr7B	132653184	132656479	-	132654831	1.0	1.0	collinear
gene:TraesCS7B02G113000	Chr7B	130745928	130747403	-	130746665	Chr7B	132904835	132906310	-	132905572	1.0	1.0	collinear
gene:TraesCS7B02G113100	Chr7B	130815302	130816962	-	130816132	Chr7B	132974550	132976210	-	132975380	1.0	1.0	collinear
gene:TraesCS7B02G113200	Chr7B	130896643	130898414	-	130897528	Chr7B	133056136	133057907	-	133057021	1.0	1.0	collinear
gene:TraesCS7B02G113300	Chr7B	131177692	131179164	-	131178428	Chr7B	133337189	133338661	-	133337925	1.0	1.0	collinear
gene:TraesCS7B02G113400	Chr7B	131376607	131378427	+	131377517	Chr7B	133535017	133536837	+	133535927	1.0	1.0	collinear
gene:TraesCS7B02G113500	Chr7B	131739073	131745621	+	131742347	Chr7B	133897227	133903449	+	133900338	1.0	1.0	collinear
gene:TraesCS7B02G113600	Chr7B	131942140	131947791	+	131944965	Chr7B	134101108	134106759	+	134103933	1.0	1.0	collinear
gene:TraesCS7B02G113700	Chr7B	131946092	131946421	-	131946256	Chr7B	134105060	134105389	-	134105224	1.0	1.0	collinear
gene:TraesCS7B02G113800	Chr7B	131947417	131947758	-	131947587	Chr7B	134106385	134106726	-	134106555	1.0	1.0	collinear
gene:TraesCS7B02G113900	Chr7B	131951715	131953034	-	131952374	Chr7B	134110683	134112002	-	134111342	1.0	1.0	collinear
gene:TraesCS7B02G114000	Chr7B	131954340	131957024	-	131955682	Chr7B	134113308	134115991	-	134114649	1.0	1.0	collinear
gene:TraesCS7B02G114100	Chr7B	132109320	132110685	-	132110002	Chr7B	134275631	134276996	-	134276313	1.0	0.998	collinear
gene:TraesCS7B02G114200	Chr7B	132133619	132138364	-	132135991	Chr7B	134299271	134304016	-	134301643	1.0	0.999	collinear
gene:TraesCS7B02G114300	Chr7B	132168398	132171701	-	132170049	Chr7B	134334121	134337425	-	134335773	1.0	0.998	collinear
gene:TraesCS7B02G114400	Chr7B	133242498	133243809	+	133243153	Chr7B	135666636	135667953	+	135667294	1.0	0.993	collinear
gene:TraesCS7B02G114500	Chr7B	133247739	133248443	-	133248091	Chr7B	135671879	135672578	-	135672228	0.987	0.987	collinear
gene:TraesCS7B02G114600	Chr7B	133361193	133364292	+	133362742	Chr7B	135776184	135779284	+	135777734	1.0	0.995	collinear
gene:TraesCS7B02G114700	Chr7B	133422041	133422821	-	133422431	Chr7B	135821215	135821995	-	135821605	1.0	0.998	collinear
gene:TraesCS7B02G115000	Chr7B	133495310	133497989	-	133496649	Chr7B	135882677	135885356	-	135884016	1.0	0.997	collinear
gene:TraesCS7B02G115100	Chr7B	133704932	133705387	+	133705159	Chr7B	136092817	136093272	+	136093044	1.0	0.995	collinear
gene:TraesCS7B02G115200	Chr7B	133742358	133748024	+	133745191	Chr7B	136130114	136135780	+	136132947	1.0	0.999	collinear
gene:TraesCS7B02G115300	Chr7B	133791961	133792855	-	133792408	Chr7B	136179615	136180509	-	136180062	1.0	0.998	collinear
gene:TraesCS7B02G115400	Chr7B	134006541	134010664	+	134008602	Chr7B	136386343	136390467	+	136388405	1.0	0.997	collinear
gene:TraesCS7B02G115500	Chr7B	134037677	134050063	+	134043870	Chr7B	136426436	136438826	+	136432631	1.0	0.999	collinear
gene:TraesCS7B02G115600	Chr7B	134303807	134305000	-	134304403	Chr7B	136695459	136696652	-	136696055	1.0	1.0	collinear
gene:TraesCS7B02G115700	Chr7B	134305151	134307125	-	134306138	Chr7B	136696803	136698777	-	136697790	1.0	1.0	collinear
gene:TraesCS7B02G115800	Chr7B	134326102	134328174	-	134327138	Chr7B	136717627	136719699	-	136718663	1.0	0.999	collinear
gene:TraesCS7B02G115900	Chr7B	134554293	134559250	+	134556771	Chr7B	136945687	136950645	+	136948166	0.999	0.996	collinear
gene:TraesCS7B02G116000	Chr7B	134558275	134563091	-	134560683	Chr7B	136949673	136954486	-	136952079	0.998	0.998	collinear
gene:TraesCS7B02G116100	Chr7B	134628565	134631893	+	134630229	Chr7B	137038063	137041392	+	137039727	1.0	0.999	collinear
gene:TraesCS7B02G116200	Chr7B	134635010	134636570	-	134635790	Chr7B	137044510	137046070	-	137045290	1.0	0.998	collinear
gene:TraesCS7B02G116300	Chr7B	135017985	135019399	-	135018692	Chr7B	137434135	137435549	-	137434842	1.0	0.998	collinear
gene:TraesCS7B02G116400	Chr7B	135035071	135036475	-	135035773	Chr7B	137442452	137443856	-	137443154	1.0	0.998	collinear
gene:TraesCS7B02G116600	Chr7B	135525914	135529888	+	135527901	Chr7B	137914595	137918559	+	137916577	1.0	0.997	collinear
gene:TraesCS7B02G116700	Chr7B	135578175	135583147	-	135580661	Chr7B	137975328	137980300	-	137977814	1.0	0.999	collinear
gene:TraesCS7B02G116800	Chr7B	136309835	136315047	+	136312441	Chr7B	138670999	138676211	+	138673605	1.0	0.997	collinear
gene:TraesCS7B02G116900	Chr7B	136365156	136366786	+	136365971	Chr7B	138740432	138742062	+	138741247	1.0	0.996	collinear
gene:TraesCS7B02G117000	Chr7B	136547184	136548849	+	136548016	Chr7B	138915510	138917175	+	138916342	1.0	0.996	collinear
gene:TraesCS7B02G117100	Chr7B	136616034	136616576	-	136616305	Chr7B	139004602	139005144	-	139004873	1.0	0.998	collinear
gene:TraesCS7B02G117200	Chr7B	136887238	136888781	-	136888009	Chr7B	139294012	139295554	-	139294783	0.999	0.993	collinear
gene:TraesCS7B02G117300	Chr7B	137025691	137027453	-	137026572	Chr7B	139447387	139449149	-	139448268	1.0	0.998	collinear
gene:TraesCS7B02G117400	Chr7B	137026819	137027028	+	137026923	Chr7B	139448515	139448724	+	139448619	1.0	0.995	collinear
gene:TraesCS7B02G117500	Chr7B	137227673	137229206	+	137228439	Chr7B	139688086	139689619	+	139688852	1.0	0.998	collinear
gene:TraesCS7B02G117600	Chr7B	137451622	137452709	+	137452165	Chr7B	139966819	139967906	+	139967362	1.0	0.992	collinear
gene:TraesCS7B02G117700	Chr7B	137460226	137473667	-	137466946	Chr7B	139974459	139987543	-	139981001	1.0	0.999	collinear
gene:TraesCS7B02G117800	Chr7B	137679278	137680390	+	137679834	Chr7B	140192588	140193700	+	140193144	1.0	0.999	collinear
gene:TraesCS7B02G117900	Chr7B	137683032	137683379	+	137683205	Chr7B	140196343	140196690	+	140196516	1.0	0.997	collinear
gene:TraesCS7B02G118000	Chr7B	137683778	137684488	+	137684133	Chr7B	140197088	140197798	+	140197443	1.0	0.998	collinear
gene:TraesCS7B02G118100	Chr7B	137784468	137788429	+	137786448	Chr7B	140290054	140294015	+	140292034	1.0	1.0	collinear
gene:TraesCS7B02G118200	Chr7B	137788477	137793987	-	137791232	Chr7B	140294063	140299573	-	140296818	1.0	1.0	collinear
gene:TraesCS7B02G118300	Chr7B	137793769	137796142	+	137794955	Chr7B	140299355	140301728	+	140300541	1.0	1.0	collinear
gene:TraesCS7B02G118400	Chr7B	137798944	137802249	-	137800596	Chr7B	140304530	140307835	-	140306182	1.0	1.0	collinear
gene:TraesCS7B02G118500	Chr7B	137880117	137880671	-	137880394	Chr7B	140385962	140386516	-	140386239	1.0	1.0	collinear
gene:TraesCS7B02G118600	Chr7B	138126406	138129688	+	138128047	Chr7B	140647062	140650344	+	140648703	1.0	1.0	collinear
gene:TraesCS7B02G118700	Chr7B	138154545	138156001	+	138155273	Chr7B	140675578	140677034	+	140676306	1.0	1.0	collinear
gene:TraesCS7B02G118800	Chr7B	138250067	138253528	+	138251797	Chr7B	140771451	140774906	+	140773178	0.997	0.996	collinear
gene:TraesCS7B02G118900	Chr7B	138253719	138258831	-	138256275	Chr7B	140775097	140780209	-	140777653	1.0	1.0	collinear
gene:TraesCS7B02G119000	Chr7B	138469098	138472881	+	138470989	Chr7B	140984705	140988488	+	140986596	1.0	1.0	collinear
gene:TraesCS7B02G119100	Chr7B	138607582	138608059	-	138607820	Chr7B	141123398	141123875	-	141123636	1.0	1.0	collinear
gene:TraesCS7B02G119200	Chr7B	138650690	138660965	+	138655827	Chr7B	141165415	141175690	+	141170552	1.0	1.0	collinear
gene:TraesCS7B02G119400	Chr7B	138753095	138754174	+	138753634	Chr7B	141267801	141268880	+	141268340	1.0	1.0	collinear
gene:TraesCS7B02G119500	Chr7B	138863616	138865341	-	138864478	Chr7B	141380054	141381779	-	141380916	1.0	0.999	collinear
gene:TraesCS7B02G119600	Chr7B	138868507	138874252	+	138871379	Chr7B	141384916	141390661	+	141387788	1.0	1.0	collinear
gene:TraesCS7B02G119700	Chr7B	138877670	138881111	+	138879390	Chr7B	141394391	141397839	+	141396115	1.0	0.997	collinear
gene:TraesCS7B02G119800	Chr7B	138877200	138885124	-	138881162	Chr7B	141394093	141401850	-	141397971	0.937	0.935	collinear
gene:TraesCS7B02G119900	Chr7B	139430495	139431754	-	139431124	Chr7B	141985730	141986942	-	141986336	0.962	0.958	collinear
gene:TraesCS7B02G120000	Chr7B	139591241	139592633	-	139591937	Chr7B	142164238	142165631	-	142164934	1.0	0.992	collinear
gene:TraesCS7B02G120100	Chr7B	139609362	139609605	+	139609483	Chr7B	142182361	142182604	+	142182482	1.0	0.987	collinear
gene:TraesCS7B02G120200	Chr7B	139618071	139618347	-	139618209	Chr7B	142191065	142191341	-	142191203	1.0	1.0	collinear
gene:TraesCS7B02G120300	Chr7B	139720845	139725588	-	139723216	Chr7B	142285575	142289955	-	142287765	0.999	0.999	collinear
gene:TraesCS7B02G120400	Chr7B	140147269	140147713	-	140147491	Chr7B	142713516	142713960	-	142713738	1.0	1.0	collinear
gene:TraesCS7B02G120500	Chr7B	140148710	140154609	-	140151659	Chr7B	142714957	142720856	-	142717906	1.0	1.0	collinear
gene:TraesCS7B02G120600	Chr7B	140652691	140653986	+	140653338	Chr7B	143182862	143184157	+	143183509	1.0	0.999	collinear
gene:TraesCS7B02G120700	Chr7B	140927246	140930539	+	140928892	Chr7B	143471740	143475033	+	143473386	1.0	0.998	collinear
gene:TraesCS7B02G120800	Chr7B	140931757	140939327	+	140935542	Chr7B	143476248	143483820	+	143480034	1.0	0.999	collinear
gene:TraesCS7B02G121000	Chr7B	141072139	141076345	-	141074242	Chr7B	143739164	143743370	-	143741267	1.0	0.993	collinear
gene:TraesCS7B02G121100	Chr7B	141579657	141580852	+	141580254	Chr7B	144302258	144303453	+	144302855	1.0	0.997	collinear
gene:TraesCS7B02G121200	Chr7B	141798921	141802521	+	141800721	Chr7B	144536797	144540385	+	144538591	0.991	0.991	collinear
gene:TraesCS7B02G121400	Chr7B	141808677	141825352	-	141817014	Chr7B	144548163	144564827	-	144556495	1.0	0.998	collinear
gene:TraesCS7B02G121500	Chr7B	141850397	141856787	+	141853592	Chr7B	144590841	144597231	+	144594036	1.0	0.997	collinear
gene:TraesCS7B02G121600	Chr7B	141864075	141866486	-	141865280	Chr7B	144613541	144615952	-	144614746	1.0	0.995	collinear
gene:TraesCS7B02G121700	Chr7B	141956315	141958755	-	141957535	Chr7B	144709027	144711494	-	144710260	1.0	0.988	collinear
gene:TraesCS7B02G121800	Chr7B	142282968	142284116	-	142283542	Chr7B	145068549	145069697	-	145069123	1.0	0.996	collinear
gene:TraesCS7B02G121900	Chr7B	143054685	143055844	-	143055264	Chr7B	145918823	145919982	-	145919402	1.0	0.995	collinear
gene:TraesCS7B02G122000	Chr7B	143154666	143155295	-	143154980	Chr7B	146026407	146027036	-	146026721	1.0	1.0	collinear
gene:TraesCS7B02G122100	Chr7B	143190439	143190733	+	143190586	Chr7B	146069827	146070121	+	146069974	1.0	0.989	collinear
gene:TraesCS7B02G122200	Chr7B	143321605	143322628	+	143322116	Chr7B	146212191	146213214	+	146212702	1.0	0.997	collinear
gene:TraesCS7B02G122300	Chr7B	143322797	143324939	+	143323868	Chr7B	146213383	146215524	+	146214453	1.0	0.999	collinear
gene:TraesCS7B02G122400	Chr7B	143325173	143339158	-	143332165	Chr7B	146215758	146229745	-	146222751	1.0	0.999	collinear
gene:TraesCS7B02G122600	Chr7B	144066697	144078556	-	144072626	Chr7B	146956660	146967631	-	146962145	0.963	0.962	collinear
gene:TraesCS7B02G122700	Chr7B	144084548	144084904	-	144084726	Chr7B	146973925	146974281	-	146974103	1.0	0.991	collinear
gene:TraesCS7B02G122800	Chr7B	144110503	144112308	-	144111405	Chr7B	147016702	147018507	-	147017604	1.0	0.992	collinear
gene:TraesCS7B02G123000	Chr7B	144483417	144485194	+	144484305	Chr7B	147582297	147584056	+	147583176	0.985	0.954	collinear
gene:TraesCS7B02G123100	Chr7B	144517418	144519262	+	144518340	Chr7B	147598088	147599932	+	147599010	1.0	0.979	collinear
gene:TraesCS7B02G123200	Chr7B	144658191	144658538	+	144658364	Chr7B	147750435	147750782	+	147750608	1.0	0.997	collinear
gene:TraesCS7B02G123300	Chr7B	144659855	144660616	+	144660235	Chr7B	147752099	147752860	+	147752479	1.0	0.996	collinear
gene:TraesCS7B02G123400	Chr7B	144659562	144664865	-	144662213	Chr7B	147751806	147757109	-	147754457	1.0	0.998	collinear
gene:TraesCS7B02G123500	Chr7B	144703902	144708362	-	144706132	Chr7B	147803337	147807797	-	147805567	1.0	1.0	collinear
gene:TraesCS7B02G123600	Chr7B	144732836	144736875	-	144734855	Chr7B	147832270	147836309	-	147834289	1.0	1.0	collinear
gene:TraesCS7B02G123700	Chr7B	144809709	144815230	-	144812469	Chr7B	147909062	147914582	-	147911822	1.0	0.999	collinear
gene:TraesCS7B02G123800	Chr7B	144864766	144868140	-	144866453	Chr7B	147963694	147967068	-	147965381	1.0	1.0	collinear
gene:TraesCS7B02G123900	Chr7B	145026746	145032587	-	145029666	Chr7B	148127571	148133412	-	148130491	1.0	1.0	collinear
gene:TraesCS7B02G124000	Chr7B	145052778	145055345	-	145054061	Chr7B	148153983	148156550	-	148155266	1.0	1.0	collinear
gene:TraesCS7B02G124100	Chr7B	145370648	145377739	-	145374193	Chr7B	148471804	148478895	-	148475349	1.0	1.0	collinear
gene:TraesCS7B02G124200	Chr7B	145526400	145529614	-	145528007	Chr7B	148627364	148630578	-	148628971	1.0	1.0	collinear
gene:TraesCS7B02G124300	Chr7B	145676522	145679670	-	145678096	Chr7B	148773334	148776482	-	148774908	1.0	0.999	collinear
gene:TraesCS7B02G124400	Chr7B	145708892	145711958	-	145710425	Chr7B	148805319	148808385	-	148806852	1.0	1.0	collinear
gene:TraesCS7B02G124500	Chr7B	145823849	145827179	+	145825514	Chr7B	148920427	148923757	+	148922092	1.0	0.998	collinear
gene:TraesCS7B02G124600	Chr7B	145931581	145935073	+	145933327	Chr7B	149025520	149029012	+	149027266	1.0	0.998	collinear
gene:TraesCS7B02G124700	Chr7B	145964706	145968066	+	145966386	Chr7B	149058584	149061965	+	149060274	1.0	0.992	collinear
gene:TraesCS7B02G124800	Chr7B	145973662	145975572	+	145974617	Chr7B	149067254	149069164	+	149068209	1.0	0.996	collinear
gene:TraesCS7B02G124900	Chr7B	146047146	146052877	+	146050011	Chr7B	149142323	149153319	+	149147821	1.0	0.998	collinear
gene:TraesCS7B02G125000	Chr7B	146059751	146083626	-	146071688	Chr7B	149169747	149184708	-	149177227	0.98	0.979	collinear
gene:TraesCS7B02G125100	Chr7B	146140100	146143976	-	146142038	Chr7B	149264330	149268206	-	149266268	1.0	0.994	collinear
gene:TraesCS7B02G125200	Chr7B	146257283	146257729	+	146257506	Chr7B	149446713	149447159	+	149446936	1.0	0.966	collinear
gene:TraesCS7B02G125300	Chr7B	146815701	146818755	+	146817228	Chr7B	149527975	149531027	+	149529501	0.999	0.992	collinear
gene:TraesCS7B02G125400	Chr7B	146891100	146898357	+	146894728	Chr7B	149576922	149584094	+	149580508	0.987	0.977	collinear
gene:TraesCS7B02G125500	Chr7B	146898679	146904866	-	146901772	Chr7B	149584122	149590128	-	149587125	0.998	0.904	collinear
gene:TraesCS7B02G125600	Chr7B	147534383	147535281	+	147534832	Chr7B	150162352	150163250	+	150162801	1.0	0.994	collinear
gene:TraesCS7B02G125800	Chr7B	147590498	147591520	+	147591009	Chr7B	150209267	150210289	+	150209778	1.0	0.996	collinear
gene:TraesCS7B02G125900	Chr7B	147707499	147712537	+	147710018	Chr7B	150307927	150312968	+	150310447	1.0	0.991	collinear
gene:TraesCS7B02G126000	Chr7B	149604935	149611320	+	149608127	Chr7B	152251093	152257480	+	152254286	0.999	0.999	collinear
gene:TraesCS7B02G126100	Chr7B	149611639	149614464	-	149613051	Chr7B	152257799	152260372	-	152259085	1.0	1.0	collinear
gene:TraesCS7B02G126200	Chr7B	150023680	150029180	-	150026430	Chr7B	152682157	152687655	-	152684906	1.0	1.0	collinear
gene:TraesCS7B02G126300	Chr7B	150187179	150188582	-	150187880	Chr7B	152848454	152849857	-	152849155	1.0	0.999	collinear
gene:TraesCS7B02G126400	Chr7B	150540454	150543103	-	150541778	Chr7B	153201983	153204636	-	153203309	1.0	0.998	collinear
gene:TraesCS7B02G126500	Chr7B	150560664	150562287	-	150561475	Chr7B	153230688	153232345	-	153231516	1.0	0.998	collinear
gene:TraesCS7B02G126600	Chr7B	150587171	150590420	-	150588795	Chr7B	153246191	153249440	-	153247815	1.0	1.0	collinear
gene:TraesCS7B02G126700	Chr7B	150818533	150823517	-	150821025	Chr7B	153469947	153474928	-	153472437	1.0	0.999	collinear
gene:TraesCS7B02G126800	Chr7B	150835461	150841390	-	150838425	Chr7B	153486070	153491995	-	153489032	1.0	0.997	collinear
gene:TraesCS7B02G126900	Chr7B	151158788	151164153	+	151161470	Chr7B	153789104	153794469	+	153791786	1.0	0.997	collinear
gene:TraesCS7B02G127000	Chr7B	151323234	151331851	+	151327542	Chr7B	153955066	153963687	+	153959376	1.0	0.999	collinear
gene:TraesCS7B02G127100	Chr7B	151380723	151381022	-	151380872	Chr7B	154004547	154004846	-	154004696	1.0	1.0	collinear
gene:TraesCS7B02G127200	Chr7B	151429029	151433549	-	151431289	Chr7B	154052454	154057224	-	154054839	1.0	0.999	collinear
gene:TraesCS7B02G127300	Chr7B	151651862	151654296	+	151653079	Chr7B	154281442	154283876	+	154282659	1.0	0.998	collinear
gene:TraesCS7B02G127400	Chr7B	152048035	152054566	-	152051300	Chr7B	154679937	154686487	-	154683212	1.0	0.996	collinear
gene:TraesCS7B02G127500	Chr7B	152059206	152062007	-	152060606	Chr7B	154691134	154693935	-	154692534	1.0	0.999	collinear
gene:TraesCS7B02G127600	Chr7B	152463093	152486438	+	152474765	Chr7B	155082322	155105685	+	155094003	0.999	0.999	collinear
gene:TraesCS7B02G127700	Chr7B	152492062	152495037	+	152493549	Chr7B	155111304	155114101	+	155112702	0.961	0.96	collinear
gene:TraesCS7B02G127800	Chr7B	152781941	152796993	+	152789467	Chr7B	155401171	155416109	+	155408640	1.0	1.0	collinear
gene:TraesCS7B02G127900	Chr7B	153323473	153329253	+	153326363	Chr7B	155939177	155944957	+	155942067	1.0	1.0	collinear
gene:TraesCS7B02G128000	Chr7B	153423355	153426326	+	153424840	Chr7B	156039044	156042015	+	156040529	1.0	1.0	collinear
gene:TraesCS7B02G128100	Chr7B	153435320	153438476	-	153436898	Chr7B	156051067	156054223	-	156052645	1.0	1.0	collinear
gene:TraesCS7B02G128200	Chr7B	153447858	153450806	-	153449332	Chr7B	156063605	156066366	-	156064985	0.995	0.995	collinear
gene:TraesCS7B02G128300	Chr7B	153552357	153574075	+	153563216	Chr7B	156167770	156189634	+	156178702	1.0	1.0	collinear
gene:TraesCS7B02G128400	Chr7B	153582435	153583157	+	153582796	Chr7B	156198243	156198965	+	156198604	1.0	1.0	collinear
gene:TraesCS7B02G128500	Chr7B	153742484	153743659	-	153743071	Chr7B	156361041	156362216	-	156361628	1.0	1.0	collinear
gene:TraesCS7B02G128600	Chr7B	154144219	154145741	+	154144980	Chr7B	156766611	156768133	+	156767372	1.0	1.0	collinear
gene:TraesCS7B02G128700	Chr7B	154160741	154162036	-	154161388	Chr7B	156783413	156784708	-	156784060	1.0	1.0	collinear
gene:TraesCS7B02G128800	Chr7B	154276223	154278457	-	154277340	Chr7B	156894231	156896465	-	156895348	1.0	1.0	collinear
gene:TraesCS7B02G128900	Chr7B	154361104	154363265	-	154362184	Chr7B	156977126	156979287	-	156978206	1.0	1.0	collinear
gene:TraesCS7B02G129000	Chr7B	154552167	154553584	+	154552875	Chr7B	157175327	157176744	+	157176035	1.0	1.0	collinear
gene:TraesCS7B02G129100	Chr7B	154562674	154567991	-	154565332	Chr7B	157186385	157191276	-	157188830	1.0	1.0	collinear
gene:TraesCS7B02G129200	Chr7B	154724589	154725992	+	154725290	Chr7B	157348835	157350238	+	157349536	1.0	1.0	collinear
