gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D02G090800	Chr5D	97825995	97831772	+	97828883	Chr5D	101585638	101591415	+	101588526	1.0	0.999	collinear
gene:TraesCS5D02G090900	Chr5D	97832132	97835934	+	97834033	Chr5D	101591775	101595577	+	101593676	1.0	1.0	collinear
gene:TraesCS5D02G091000	Chr5D	98227410	98230028	+	98228719	Chr5D	101982316	101984934	+	101983625	1.0	1.0	collinear
gene:TraesCS5D02G091100	Chr5D	98259195	98262123	+	98260659	Chr5D	102014200	102017128	+	102015664	1.0	0.999	collinear
gene:TraesCS5D02G091200	Chr5D	98280467	98299293	+	98289880	Chr5D	102036534	102055083	+	102045808	1.0	1.0	collinear
gene:TraesCS5D02G091300	Chr5D	98657318	98666876	+	98662097	Chr5D	102401812	102411371	+	102406591	1.0	0.998	collinear
gene:TraesCS5D02G091500	Chr5D	98668571	98669500	-	98669035	Chr5D	102413066	102413995	-	102413530	1.0	1.0	collinear
gene:TraesCS5D02G091600	Chr5D	98749008	98749514	-	98749261	Chr5D	102493759	102494265	-	102494012	1.0	1.0	collinear
gene:TraesCS5D02G091700	Chr5D	99258521	99261227	+	99259874	Chr5D	103000397	103003103	+	103001750	1.0	1.0	collinear
gene:TraesCS5D02G091800	Chr5D	99418527	99418757	-	99418642	Chr5D	103160038	103160268	-	103160153	1.0	1.0	collinear
gene:TraesCS5D02G091900	Chr5D	99915936	99921885	+	99918910	Chr5D	103655770	103661715	+	103658742	1.0	1.0	collinear
gene:TraesCS5D02G092000	Chr5D	100033281	100035755	-	100034518	Chr5D	103772700	103775174	-	103773937	1.0	1.0	collinear
gene:TraesCS5D02G092100	Chr5D	100126626	100127892	-	100127259	Chr5D	103865927	103867193	-	103866560	1.0	1.0	collinear
gene:TraesCS5D02G092200	Chr5D	100544276	100551226	-	100547751	Chr5D	104283361	104290311	-	104286836	1.0	1.0	collinear
gene:TraesCS5D02G092300	Chr5D	100925525	100933480	+	100929502	Chr5D	104664385	104672340	+	104668362	1.0	0.999	collinear
gene:TraesCS5D02G092500	Chr5D	101421955	101423939	-	101422947	Chr5D	105155100	105157084	-	105156092	1.0	1.0	collinear
gene:TraesCS5D02G092600	Chr5D	101449945	101454322	-	101452133	Chr5D	105182806	105187221	-	105185013	1.0	0.996	collinear
gene:TraesCS5D02G092700	Chr5D	101457449	101460911	-	101459180	Chr5D	105190348	105193810	-	105192079	1.0	1.0	collinear
gene:TraesCS5D02G092800	Chr5D	101696494	101702717	+	101699605	Chr5D	105428135	105434433	+	105431284	1.0	1.0	collinear
gene:TraesCS5D02G093000	Chr5D	101706415	101707019	-	101706717	Chr5D	105438186	105438790	-	105438488	1.0	1.0	collinear
gene:TraesCS5D02G093100	Chr5D	101757734	101761149	-	101759441	Chr5D	105489345	105492760	-	105491052	1.0	1.0	collinear
gene:TraesCS5D02G093200	Chr5D	102030297	102035971	-	102033134	Chr5D	105761168	105766842	-	105764005	1.0	1.0	collinear
gene:TraesCS5D02G093300	Chr5D	102274581	102275533	+	102275057	Chr5D	106004223	106005175	+	106004699	1.0	1.0	collinear
gene:TraesCS5D02G093400	Chr5D	102276133	102278283	-	102277208	Chr5D	106005775	106007921	-	106006848	1.0	1.0	collinear
gene:TraesCS5D02G093500	Chr5D	102283213	102287843	-	102285528	Chr5D	106012850	106017480	-	106015165	1.0	0.999	collinear
gene:TraesCS5D02G093600	Chr5D	102329909	102332191	-	102331050	Chr5D	106059598	106061880	-	106060739	1.0	1.0	collinear
gene:TraesCS5D02G093700	Chr5D	102517520	102522105	+	102519812	Chr5D	106254553	106259138	+	106256845	1.0	1.0	collinear
gene:TraesCS5D02G093800	Chr5D	103174870	103176978	-	103175924	Chr5D	106909003	106911111	-	106910057	1.0	0.999	collinear
gene:TraesCS5D02G093900	Chr5D	103213186	103216970	-	103215078	Chr5D	106947652	106951436	-	106949544	1.0	0.999	collinear
gene:TraesCS5D02G094000	Chr5D	103603600	103607046	+	103605323	Chr5D	107313033	107316479	+	107314756	1.0	1.0	collinear
gene:TraesCS5D02G094100	Chr5D	103634127	103637291	+	103635709	Chr5D	107342654	107345818	+	107344236	1.0	1.0	collinear
gene:TraesCS5D02G094200	Chr5D	103645422	103646120	-	103645771	Chr5D	107353948	107354646	-	107354297	1.0	0.998	collinear
gene:TraesCS5D02G094300	Chr5D	103984786	103985680	-	103985233	Chr5D	107704752	107705646	-	107705199	1.0	1.0	collinear
gene:TraesCS5D02G094400	Chr5D	104112257	104113217	-	104112737	Chr5D	107839317	107840277	-	107839797	1.0	1.0	collinear
gene:TraesCS5D02G094500	Chr5D	104142476	104142955	-	104142715	Chr5D	107869536	107870015	-	107869775	1.0	1.0	collinear
gene:TraesCS5D02G094600	Chr5D	104152596	104159279	-	104155937	Chr5D	107879798	107886481	-	107883139	1.0	1.0	collinear
gene:TraesCS5D02G094700	Chr5D	104254522	104258437	-	104256479	Chr5D	107983120	107987035	-	107985077	1.0	1.0	collinear
gene:TraesCS5D02G094900	Chr5D	104397473	104398406	-	104397939	Chr5D	108126521	108127454	-	108126987	1.0	1.0	collinear
gene:TraesCS5D02G095000	Chr5D	104446090	104447106	-	104446598	Chr5D	108175149	108176165	-	108175657	1.0	1.0	collinear
gene:TraesCS5D02G095100	Chr5D	104469004	104474516	-	104471760	Chr5D	108198432	108203944	-	108201188	1.0	1.0	collinear
gene:TraesCS5D02G095200	Chr5D	104479575	104480915	-	104480245	Chr5D	108209005	108210345	-	108209675	1.0	1.0	collinear
gene:TraesCS5D02G095300	Chr5D	104595635	104600991	-	104598313	Chr5D	108323382	108328739	-	108326060	1.0	1.0	collinear
gene:TraesCS5D02G095400	Chr5D	104625542	104627365	+	104626453	Chr5D	108353291	108355114	+	108354202	1.0	1.0	collinear
gene:TraesCS5D02G095500	Chr5D	105058097	105059115	+	105058606	Chr5D	108787487	108788505	+	108787996	1.0	1.0	collinear
gene:TraesCS5D02G095600	Chr5D	105103564	105104823	+	105104193	Chr5D	108832957	108834216	+	108833586	1.0	1.0	collinear
gene:TraesCS5D02G095800	Chr5D	105342645	105349205	+	105345925	Chr5D	109068372	109074932	+	109071652	1.0	1.0	collinear
gene:TraesCS5D02G095900	Chr5D	105349507	105350413	-	105349960	Chr5D	109075234	109076140	-	109075687	1.0	1.0	collinear
gene:TraesCS5D02G096000	Chr5D	105619667	105620862	-	105620264	Chr5D	109345620	109346815	-	109346217	1.0	1.0	collinear
gene:TraesCS5D02G096100	Chr5D	106519067	106519423	+	106519245	Chr5D	110245384	110245740	+	110245562	1.0	1.0	collinear
gene:TraesCS5D02G096200	Chr5D	106519841	106525422	-	106522631	Chr5D	110246158	110251770	-	110248964	1.0	1.0	collinear
gene:TraesCS5D02G096300	Chr5D	106658090	106661501	-	106659795	Chr5D	110384348	110387759	-	110386053	1.0	1.0	collinear
gene:TraesCS5D02G096400	Chr5D	106682029	106684691	-	106683360	Chr5D	110408287	110410949	-	110409618	1.0	1.0	collinear
gene:TraesCS5D02G096500	Chr5D	106940216	106940728	+	106940472	Chr5D	110671188	110671700	+	110671444	1.0	1.0	collinear
gene:TraesCS5D02G096600	Chr5D	107010215	107013879	+	107012047	Chr5D	110741187	110744851	+	110743019	1.0	1.0	collinear
gene:TraesCS5D02G096700	Chr5D	107537271	107540441	-	107538856	Chr5D	111265762	111268932	-	111267347	1.0	1.0	collinear
gene:TraesCS5D02G096800	Chr5D	107551759	107553936	-	107552847	Chr5D	111279908	111282085	-	111280996	1.0	1.0	collinear
gene:TraesCS5D02G096900	Chr5D	107555996	107565099	-	107560547	Chr5D	111284145	111293248	-	111288696	1.0	1.0	collinear
gene:TraesCS5D02G097000	Chr5D	107565681	107568830	-	107567255	Chr5D	111293830	111296979	-	111295404	1.0	1.0	collinear
gene:TraesCS5D02G097100	Chr5D	107581035	107585660	-	107583347	Chr5D	111309649	111314274	-	111311961	1.0	0.999	collinear
gene:TraesCS5D02G097200	Chr5D	107777463	107786020	-	107781741	Chr5D	111505526	111514083	-	111509804	1.0	1.0	collinear
gene:TraesCS5D02G097300	Chr5D	108086396	108087758	+	108087077	Chr5D	111827633	111828995	+	111828314	1.0	1.0	collinear
gene:TraesCS5D02G097400	Chr5D	108103399	108105722	+	108104560	Chr5D	111844841	111847164	+	111846002	1.0	1.0	collinear
gene:TraesCS5D02G097500	Chr5D	108113270	108121394	+	108117332	Chr5D	111854316	111862376	+	111858346	1.0	0.998	collinear
gene:TraesCS5D02G097600	Chr5D	108123373	108128204	-	108125788	Chr5D	111864355	111869550	-	111866952	1.0	1.0	collinear
gene:TraesCS5D02G097700	Chr5D	108367273	108372309	+	108369791	Chr5D	112106724	112111760	+	112109242	1.0	1.0	collinear
gene:TraesCS5D02G097800	Chr5D	108515469	108520852	+	108518160	Chr5D	112254252	112259635	+	112256943	1.0	1.0	collinear
gene:TraesCS5D02G097900	Chr5D	108527463	108535238	+	108531350	Chr5D	112266246	112274021	+	112270133	1.0	1.0	collinear
gene:TraesCS5D02G098000	Chr5D	108537678	108540025	-	108538851	Chr5D	112276461	112278808	-	112277634	1.0	1.0	collinear
gene:TraesCS5D02G098100	Chr5D	109534120	109535086	+	109534603	Chr5D	113118594	113119560	+	113119077	1.0	1.0	collinear
gene:TraesCS5D02G098200	Chr5D	109577658	109578215	-	109577936	Chr5D	113162113	113162670	-	113162391	1.0	1.0	collinear
gene:TraesCS5D02G098300	Chr5D	109807905	109813617	+	109810761	Chr5D	113391865	113397577	+	113394721	1.0	1.0	collinear
gene:TraesCS5D02G098400	Chr5D	109814287	109819420	-	109816853	Chr5D	113398247	113403380	-	113400813	1.0	1.0	collinear
gene:TraesCS5D02G098500	Chr5D	109939296	109946886	-	109943091	Chr5D	113523081	113530671	-	113526876	1.0	1.0	collinear
gene:TraesCS5D02G098600	Chr5D	110331764	110332198	+	110331981	Chr5D	113913067	113913501	+	113913284	1.0	1.0	collinear
gene:TraesCS5D02G098700	Chr5D	110347732	110351071	+	110349401	Chr5D	113928725	113932064	+	113930394	1.0	1.0	collinear
gene:TraesCS5D02G098800	Chr5D	110365712	110370570	+	110368141	Chr5D	113945483	113950341	+	113947912	1.0	1.0	collinear
gene:TraesCS5D02G098900	Chr5D	110371009	110378768	+	110374888	Chr5D	113950780	113958539	+	113954659	1.0	1.0	collinear
gene:TraesCS5D02G099000	Chr5D	110378685	110381757	-	110380221	Chr5D	113958456	113961528	-	113959992	1.0	0.998	collinear
gene:TraesCS5D02G099100	Chr5D	110793708	110795736	+	110794722	Chr5D	114373090	114375118	+	114374104	1.0	1.0	collinear
gene:TraesCS5D02G099200	Chr5D	111599054	111609277	+	111604165	Chr5D	115176377	115186249	+	115181313	1.0	1.0	collinear
gene:TraesCS5D02G099300	Chr5D	111610221	111612491	+	111611356	Chr5D	115187193	115189463	+	115188328	1.0	1.0	collinear
gene:TraesCS5D02G099500	Chr5D	111950980	111954819	+	111952899	Chr5D	115526506	115530345	+	115528425	1.0	1.0	collinear
gene:TraesCS5D02G099600	Chr5D	111994298	111995725	-	111995011	Chr5D	115569315	115570742	-	115570028	1.0	1.0	collinear
gene:TraesCS5D02G099700	Chr5D	111994382	111995992	+	111995187	Chr5D	115569399	115571009	+	115570204	1.0	1.0	collinear
gene:TraesCS5D02G099800	Chr5D	112045161	112049356	-	112047258	Chr5D	115619563	115624001	-	115621782	1.0	1.0	collinear
gene:TraesCS5D02G099900	Chr5D	112049462	112053138	+	112051300	Chr5D	115624107	115627783	+	115625945	1.0	1.0	collinear
gene:TraesCS5D02G100000	Chr5D	112241646	112247388	+	112244517	Chr5D	115815823	115821565	+	115818694	1.0	1.0	collinear
gene:TraesCS5D02G100100	Chr5D	112356498	112357540	+	112357019	Chr5D	115930340	115931382	+	115930861	1.0	1.0	collinear
gene:TraesCS5D02G100200	Chr5D	112697558	112700039	-	112698798	Chr5D	116270817	116273298	-	116272057	1.0	1.0	collinear
gene:TraesCS5D02G100300	Chr5D	112840152	112840706	+	112840429	Chr5D	116405193	116405747	+	116405470	1.0	1.0	collinear
gene:TraesCS5D02G100400	Chr5D	112954694	112955646	+	112955170	Chr5D	116520172	116521124	+	116520648	1.0	1.0	collinear
gene:TraesCS5D02G100500	Chr5D	113381249	113386749	+	113383999	Chr5D	116949109	116954609	+	116951859	1.0	1.0	collinear
gene:TraesCS5D02G100600	Chr5D	113387066	113390271	+	113388668	Chr5D	116954926	116958131	+	116956528	1.0	1.0	collinear
gene:TraesCS5D02G100700	Chr5D	113390929	113392095	-	113391512	Chr5D	116958789	116959955	-	116959372	1.0	0.998	collinear
gene:TraesCS5D02G100800	Chr5D	113648662	113653726	+	113651194	Chr5D	117212388	117217452	+	117214920	1.0	0.999	collinear
gene:TraesCS5D02G100900	Chr5D	113874925	113875572	-	113875248	Chr5D	117432854	117433501	-	117433177	1.0	1.0	collinear
gene:TraesCS5D02G101000	Chr5D	114002982	114005307	-	114004144	Chr5D	117559689	117562014	-	117560851	1.0	1.0	collinear
gene:TraesCS5D02G101100	Chr5D	114005021	114011759	+	114008390	Chr5D	117561728	117568328	+	117565028	1.0	1.0	collinear
gene:TraesCS5D02G101200	Chr5D	114012506	114014217	-	114013361	Chr5D	117569075	117570786	-	117569930	1.0	1.0	collinear
gene:TraesCS5D02G101300	Chr5D	114349156	114352814	+	114350985	Chr5D	117905438	117909234	+	117907336	1.0	1.0	collinear
gene:TraesCS5D02G101400	Chr5D	114356412	114360562	+	114358487	Chr5D	117912832	117916982	+	117914907	1.0	1.0	collinear
gene:TraesCS5D02G101500	Chr5D	114385204	114388108	-	114386656	Chr5D	117941344	117944248	-	117942796	1.0	1.0	collinear
gene:TraesCS5D02G101600	Chr5D	114474941	114478052	+	114476496	Chr5D	118031009	118034120	+	118032564	1.0	1.0	collinear
gene:TraesCS5D02G101700	Chr5D	114516741	114517289	+	114517015	Chr5D	118071933	118072481	+	118072207	1.0	1.0	collinear
gene:TraesCS5D02G101800	Chr5D	114599092	114600266	-	114599679	Chr5D	118154498	118155672	-	118155085	1.0	1.0	collinear
gene:TraesCS5D02G101900	Chr5D	114889168	114897783	+	114893475	Chr5D	118444400	118452800	+	118448600	0.992	0.992	collinear
gene:TraesCS5D02G102000	Chr5D	114897061	114903172	-	114900116	Chr5D	118452078	118458189	-	118455133	1.0	1.0	collinear
gene:TraesCS5D02G102100	Chr5D	115021081	115026130	-	115023605	Chr5D	118574311	118579976	-	118577143	1.0	1.0	collinear
gene:TraesCS5D02G102200	Chr5D	115398517	115405138	+	115401827	Chr5D	118949941	118956562	+	118953251	1.0	1.0	collinear
gene:TraesCS5D02G102300	Chr5D	115406746	115411343	-	115409044	Chr5D	118958170	118962767	-	118960468	1.0	1.0	collinear
gene:TraesCS5D02G102400	Chr5D	115640882	115645139	-	115643010	Chr5D	119184385	119188642	-	119186513	1.0	1.0	collinear
gene:TraesCS5D02G102500	Chr5D	115923699	115926729	-	115925214	Chr5D	119464621	119467651	-	119466136	1.0	1.0	collinear
gene:TraesCS5D02G102600	Chr5D	115947470	115952140	+	115949805	Chr5D	119487727	119492397	+	119490062	1.0	1.0	collinear
gene:TraesCS5D02G102700	Chr5D	115974922	115975422	-	115975172	Chr5D	119515184	119515684	-	119515434	1.0	1.0	collinear
gene:TraesCS5D02G102800	Chr5D	116026074	116027863	+	116026968	Chr5D	119565687	119567476	+	119566581	1.0	0.999	collinear
gene:TraesCS5D02G102900	Chr5D	116170170	116175261	-	116172715	Chr5D	119709868	119714959	-	119712413	1.0	1.0	collinear
gene:TraesCS5D02G103000	Chr5D	116659906	116660977	-	116660441	Chr5D	120204867	120205938	-	120205402	1.0	1.0	collinear
gene:TraesCS5D02G103100	Chr5D	116741713	116747451	+	116744582	Chr5D	120286289	120292027	+	120289158	1.0	1.0	collinear
gene:TraesCS5D02G103200	Chr5D	116748151	116748854	+	116748502	Chr5D	120292727	120293430	+	120293078	1.0	1.0	collinear
gene:TraesCS5D02G103300	Chr5D	116958786	116968730	+	116963758	Chr5D	120504581	120514525	+	120509553	1.0	1.0	collinear
gene:TraesCS5D02G103400	Chr5D	117242640	117243941	-	117243290	Chr5D	120789895	120791196	-	120790545	1.0	1.0	collinear
gene:TraesCS5D02G103500	Chr5D	117262879	117266333	+	117264606	Chr5D	120809305	120812759	+	120811032	1.0	1.0	collinear
gene:TraesCS5D02G103600	Chr5D	117265878	117269157	-	117267517	Chr5D	120812304	120815583	-	120813943	1.0	1.0	collinear
gene:TraesCS5D02G103700	Chr5D	117342860	117345201	-	117344030	Chr5D	120889200	120891541	-	120890370	1.0	1.0	collinear
gene:TraesCS5D02G103800	Chr5D	117712001	117736253	+	117724127	Chr5D	121257771	121281854	+	121269812	1.0	1.0	collinear
gene:TraesCS5D02G103900	Chr5D	117739586	117745517	-	117742551	Chr5D	121285187	121291118	-	121288152	1.0	1.0	collinear
gene:TraesCS5D02G104100	Chr5D	117895789	117905396	+	117900592	Chr5D	121436068	121445678	+	121440873	1.0	1.0	collinear
gene:TraesCS5D02G104200	Chr5D	118007705	118009555	+	118008630	Chr5D	121548031	121549881	+	121548956	1.0	0.999	collinear
gene:TraesCS5D02G104300	Chr5D	118009761	118011305	+	118010533	Chr5D	121550087	121551631	+	121550859	1.0	1.0	collinear
gene:TraesCS5D02G104400	Chr5D	118044444	118051978	+	118048211	Chr5D	121584812	121592346	+	121588579	1.0	1.0	collinear
gene:TraesCS5D02G104500	Chr5D	118048758	118057935	-	118053346	Chr5D	121589126	121598290	-	121593708	1.0	1.0	collinear
gene:TraesCS5D02G104600	Chr5D	118455172	118460088	-	118457630	Chr5D	121992553	121997469	-	121995011	1.0	1.0	collinear
gene:TraesCS5D02G104700	Chr5D	118493247	118501094	+	118497170	Chr5D	122030232	122038079	+	122034155	1.0	1.0	collinear
gene:TraesCS5D02G104800	Chr5D	118580795	118581353	-	118581074	Chr5D	122118266	122118824	-	122118545	1.0	1.0	collinear
gene:TraesCS5D02G104900	Chr5D	118834967	118838504	+	118836735	Chr5D	122381810	122385347	+	122383578	1.0	1.0	collinear
gene:TraesCS5D02G105000	Chr5D	118838753	118848589	-	118843671	Chr5D	122385595	122395431	-	122390513	1.0	1.0	collinear
gene:TraesCS5D02G105100	Chr5D	119000641	119004376	+	119002508	Chr5D	122547124	122550859	+	122548991	1.0	1.0	collinear
gene:TraesCS5D02G105200	Chr5D	119004466	119010753	-	119007609	Chr5D	122550949	122557236	-	122554092	1.0	0.999	collinear
gene:TraesCS5D02G105300	Chr5D	119253742	119254110	-	119253926	Chr5D	122797558	122797926	-	122797742	1.0	1.0	collinear
gene:TraesCS5D02G105400	Chr5D	119481755	119484651	+	119483203	Chr5D	123035170	123038066	+	123036618	1.0	1.0	collinear
gene:TraesCS5D02G105500	Chr5D	119484368	119489670	-	119487019	Chr5D	123037783	123043085	-	123040434	1.0	1.0	collinear
gene:TraesCS5D02G105600	Chr5D	119490537	119494976	-	119492756	Chr5D	123043952	123048030	-	123045991	0.968	0.929	collinear
gene:TraesCS5D02G105700	Chr5D	119610360	119612279	-	119611319	Chr5D	123163836	123165755	-	123164795	1.0	1.0	collinear
gene:TraesCS5D02G105800	Chr5D	119659153	119660626	+	119659889	Chr5D	123212410	123213883	+	123213146	1.0	1.0	collinear
gene:TraesCS5D02G105900	Chr5D	119706812	119710572	-	119708692	Chr5D	123259811	123263571	-	123261691	1.0	1.0	collinear
gene:TraesCS5D02G106000	Chr5D	119711864	119717795	-	119714829	Chr5D	123264861	123270792	-	123267826	1.0	1.0	collinear
gene:TraesCS5D02G106100	Chr5D	119745014	119746144	+	119745579	Chr5D	123295345	123296475	+	123295910	1.0	1.0	collinear
gene:TraesCS5D02G106200	Chr5D	119760664	119762128	-	119761396	Chr5D	123310993	123312457	-	123311725	1.0	1.0	collinear
gene:TraesCS5D02G106300	Chr5D	119762197	119766782	+	119764489	Chr5D	123312526	123317111	+	123314818	1.0	1.0	collinear
gene:TraesCS5D02G106400	Chr5D	119766379	119771886	-	119769132	Chr5D	123316708	123322215	-	123319461	1.0	1.0	collinear
gene:TraesCS5D02G106500	Chr5D	119913747	119915594	-	119914670	Chr5D	123463792	123465639	-	123464715	1.0	1.0	collinear
gene:TraesCS5D02G106600	Chr5D	120332264	120340896	+	120336580	Chr5D	123878340	123886537	+	123882438	1.0	1.0	collinear
gene:TraesCS5D02G106700	Chr5D	120340976	120347237	-	120344106	Chr5D	123886617	123892878	-	123889747	1.0	1.0	collinear
gene:TraesCS5D02G106800	Chr5D	120772838	120773152	-	120772995	Chr5D	124318024	124318338	-	124318181	1.0	1.0	collinear
gene:TraesCS5D02G106900	Chr5D	120788872	120789186	-	120789029	Chr5D	124334140	124334454	-	124334297	1.0	1.0	collinear
gene:TraesCS5D02G107000	Chr5D	120800030	120800211	+	120800120	Chr5D	124345223	124345404	+	124345313	1.0	1.0	collinear
gene:TraesCS5D02G107100	Chr5D	120800615	120800725	+	120800670	Chr5D	124345808	124345918	+	124345863	1.0	1.0	collinear
gene:TraesCS5D02G107200	Chr5D	120888376	120888687	-	120888531	Chr5D	124437570	124437881	-	124437725	1.0	1.0	collinear
gene:TraesCS5D02G107300	Chr5D	120896949	120897260	-	120897104	Chr5D	124446282	124446593	-	124446437	1.0	1.0	collinear
gene:TraesCS5D02G107400	Chr5D	120897003	120897383	+	120897193	Chr5D	124446336	124446716	+	124446526	1.0	1.0	collinear
gene:TraesCS5D02G107500	Chr5D	121072208	121072957	-	121072582	Chr5D	124620264	124621013	-	124620638	1.0	1.0	collinear
gene:TraesCS5D02G107600	Chr5D	121076624	121086264	-	121081444	Chr5D	124624680	124634320	-	124629500	1.0	1.0	collinear
gene:TraesCS5D02G107800	Chr5D	121087556	121092383	-	121089969	Chr5D	124635612	124640583	-	124638097	1.0	1.0	collinear
gene:TraesCS5D02G107900	Chr5D	121173083	121174432	-	121173757	Chr5D	124722994	124724343	-	124723668	1.0	1.0	collinear
gene:TraesCS5D02G108000	Chr5D	121290862	121294950	+	121292906	Chr5D	124840805	124844893	+	124842849	1.0	1.0	collinear
gene:TraesCS5D02G108100	Chr5D	121296254	121296967	+	121296610	Chr5D	124846197	124846910	+	124846553	1.0	1.0	collinear
gene:TraesCS5D02G108200	Chr5D	121781839	121782483	+	121782161	Chr5D	125346879	125347523	+	125347201	1.0	1.0	collinear
gene:TraesCS5D02G108400	Chr5D	122196659	122203126	-	122199892	Chr5D	125760671	125767138	-	125763904	1.0	1.0	collinear
gene:TraesCS5D02G108500	Chr5D	122203203	122206343	+	122204773	Chr5D	125767215	125770355	+	125768785	1.0	1.0	collinear
gene:TraesCS5D02G108600	Chr5D	122206570	122209250	-	122207910	Chr5D	125770582	125773262	-	125771922	1.0	1.0	collinear
gene:TraesCS5D02G108700	Chr5D	122615909	122618975	+	122617442	Chr5D	126179698	126182764	+	126181231	1.0	1.0	collinear
gene:TraesCS5D02G108800	Chr5D	122619729	122620924	+	122620326	Chr5D	126183518	126184713	+	126184115	1.0	1.0	collinear
gene:TraesCS5D02G108900	Chr5D	122627018	122627431	-	122627224	Chr5D	126191130	126191543	-	126191336	1.0	1.0	collinear
gene:TraesCS5D02G109000	Chr5D	122628397	122632725	+	122630561	Chr5D	126192509	126196837	+	126194673	1.0	1.0	collinear
gene:TraesCS5D02G109100	Chr5D	123083518	123093090	-	123088304	Chr5D	126647506	126657078	-	126652292	1.0	1.0	collinear
gene:TraesCS5D02G109200	Chr5D	123445849	123450119	+	123447984	Chr5D	127001836	127006106	+	127003971	1.0	1.0	collinear
gene:TraesCS5D02G109300	Chr5D	123452074	123460751	+	123456412	Chr5D	127008061	127016739	+	127012400	1.0	1.0	collinear
gene:TraesCS5D02G109400	Chr5D	123460907	123465290	-	123463098	Chr5D	127016895	127021278	-	127019086	1.0	1.0	collinear
gene:TraesCS5D02G109500	Chr5D	123496314	123499849	-	123498081	Chr5D	127051850	127055385	-	127053617	1.0	0.999	collinear
gene:TraesCS5D02G109600	Chr5D	123881663	123885334	+	123883498	Chr5D	127436486	127440157	+	127438321	1.0	1.0	collinear
gene:TraesCS5D02G109700	Chr5D	123885733	123888699	-	123887216	Chr5D	127440556	127443522	-	127442039	1.0	1.0	collinear
gene:TraesCS5D02G109800	Chr5D	124347916	124348170	+	124348043	Chr5D	127907692	127907946	+	127907819	1.0	1.0	collinear
gene:TraesCS5D02G109900	Chr5D	124390813	124397927	-	124394370	Chr5D	127950434	127957548	-	127953991	1.0	1.0	collinear
gene:TraesCS5D02G110000	Chr5D	124842298	124842766	+	124842532	Chr5D	128407091	128407559	+	128407325	1.0	1.0	collinear
