gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7D02G078000	Chr7D	45803241	45807531	-	45805386	Chr7D	47540529	47544691	-	47542610	1.0	1.0	collinear
gene:TraesCS7D02G078100	Chr7D	45807910	45813042	-	45810476	Chr7D	47545070	47549350	-	47547210	0.927	0.927	collinear
gene:TraesCS7D02G078200	Chr7D	45835950	45838830	-	45837390	Chr7D	47573067	47575947	-	47574507	1.0	1.0	collinear
gene:TraesCS7D02G078300	Chr7D	45856805	45858084	-	45857444	Chr7D	47593922	47595201	-	47594561	1.0	1.0	collinear
gene:TraesCS7D02G078400	Chr7D	46015127	46019553	+	46017340	Chr7D	47761993	47766419	+	47764206	1.0	1.0	collinear
gene:TraesCS7D02G078500	Chr7D	46434733	46437868	+	46436300	Chr7D	48182751	48185886	+	48184318	1.0	1.0	collinear
gene:TraesCS7D02G078600	Chr7D	46450851	46454088	-	46452469	Chr7D	48199025	48202261	-	48200643	1.0	1.0	collinear
gene:TraesCS7D02G078700	Chr7D	46523286	46524478	+	46523882	Chr7D	48270269	48271461	+	48270865	1.0	1.0	collinear
gene:TraesCS7D02G078800	Chr7D	46585198	46586786	-	46585992	Chr7D	48331704	48333292	-	48332498	1.0	1.0	collinear
gene:TraesCS7D02G078900	Chr7D	46670086	46671104	-	46670595	Chr7D	48404823	48405841	-	48405332	1.0	1.0	collinear
gene:TraesCS7D02G079000	Chr7D	46711200	46712441	-	46711820	Chr7D	48445938	48447179	-	48446558	1.0	1.0	collinear
gene:TraesCS7D02G079100	Chr7D	46798827	46802577	-	46800702	Chr7D	48532755	48536505	-	48534630	1.0	1.0	collinear
gene:TraesCS7D02G079200	Chr7D	46807087	46811058	-	46809072	Chr7D	48541015	48544986	-	48543000	1.0	1.0	collinear
gene:TraesCS7D02G079300	Chr7D	46818930	46823843	+	46821386	Chr7D	48553086	48557999	+	48555542	1.0	0.999	collinear
gene:TraesCS7D02G079400	Chr7D	46838388	46843665	-	46841026	Chr7D	48572544	48577821	-	48575182	1.0	1.0	collinear
gene:TraesCS7D02G079500	Chr7D	46852938	46856287	-	46854612	Chr7D	48587016	48590365	-	48588690	1.0	1.0	collinear
gene:TraesCS7D02G079600	Chr7D	46904758	46906430	-	46905594	Chr7D	48642083	48643755	-	48642919	1.0	0.999	collinear
gene:TraesCS7D02G079700	Chr7D	46938490	46939635	-	46939062	Chr7D	48677979	48679124	-	48678551	1.0	1.0	collinear
gene:TraesCS7D02G079800	Chr7D	46943003	46944573	-	46943788	Chr7D	48682492	48684062	-	48683277	1.0	1.0	collinear
gene:TraesCS7D02G079900	Chr7D	46963978	46964837	-	46964407	Chr7D	48703050	48703909	-	48703479	1.0	1.0	collinear
gene:TraesCS7D02G080000	Chr7D	46977002	46981793	+	46979397	Chr7D	48716074	48720865	+	48718469	1.0	0.999	collinear
gene:TraesCS7D02G080200	Chr7D	47401927	47403465	-	47402696	Chr7D	49131731	49133269	-	49132500	1.0	1.0	collinear
gene:TraesCS7D02G080300	Chr7D	47412062	47424490	-	47418276	Chr7D	49141865	49154296	-	49148080	1.0	0.999	collinear
gene:TraesCS7D02G080400	Chr7D	47448134	47450294	-	47449214	Chr7D	49188498	49190658	-	49189578	1.0	1.0	collinear
gene:TraesCS7D02G080500	Chr7D	47453911	47456216	+	47455063	Chr7D	49194461	49196766	+	49195613	1.0	1.0	collinear
gene:TraesCS7D02G080600	Chr7D	47457550	47459790	+	47458670	Chr7D	49198100	49200340	+	49199220	1.0	1.0	collinear
gene:TraesCS7D02G080700	Chr7D	47481731	47483644	+	47482687	Chr7D	49221575	49223488	+	49222531	1.0	1.0	collinear
gene:TraesCS7D02G080800	Chr7D	47516381	47517081	+	47516731	Chr7D	49256110	49256810	+	49256460	1.0	1.0	collinear
gene:TraesCS7D02G080900	Chr7D	47609032	47610609	+	47609820	Chr7D	49348344	49349921	+	49349132	1.0	1.0	collinear
gene:TraesCS7D02G081100	Chr7D	47808526	47809169	-	47808847	Chr7D	49526933	49527576	-	49527254	1.0	1.0	collinear
gene:TraesCS7D02G081200	Chr7D	48127878	48128325	+	48128101	Chr7D	49845130	49845577	+	49845353	1.0	1.0	collinear
gene:TraesCS7D02G081300	Chr7D	48166757	48167504	+	48167130	Chr7D	49883578	49884325	+	49883951	1.0	1.0	collinear
gene:TraesCS7D02G081400	Chr7D	48209842	48210287	+	48210064	Chr7D	49926277	49926722	+	49926499	1.0	1.0	collinear
gene:TraesCS7D02G081500	Chr7D	48257481	48258228	+	48257854	Chr7D	49973665	49974412	+	49974038	1.0	1.0	collinear
gene:TraesCS7D02G081600	Chr7D	48400185	48401333	+	48400759	Chr7D	50115676	50116824	+	50116250	1.0	1.0	collinear
gene:TraesCS7D02G081700	Chr7D	48528260	48535213	+	48531736	Chr7D	50244036	50250988	+	50247512	1.0	0.999	collinear
gene:TraesCS7D02G081800	Chr7D	48536356	48543423	+	48539889	Chr7D	50252510	50259577	+	50256043	1.0	1.0	collinear
gene:TraesCS7D02G081900	Chr7D	48823690	48825022	-	48824356	Chr7D	50477258	50478590	-	50477924	1.0	1.0	collinear
gene:TraesCS7D02G082000	Chr7D	49186848	49187153	+	49187000	Chr7D	50839243	50839548	+	50839395	1.0	1.0	collinear
gene:TraesCS7D02G082100	Chr7D	49187232	49188053	+	49187642	Chr7D	50839627	50840448	+	50840037	1.0	1.0	collinear
gene:TraesCS7D02G082200	Chr7D	49205305	49207601	-	49206453	Chr7D	50859881	50862177	-	50861029	1.0	1.0	collinear
gene:TraesCS7D02G082300	Chr7D	49232443	49233251	-	49232847	Chr7D	50886722	50887530	-	50887126	1.0	1.0	collinear
gene:TraesCS7D02G082400	Chr7D	49270167	49270991	-	49270579	Chr7D	50924698	50925522	-	50925110	1.0	1.0	collinear
gene:TraesCS7D02G082500	Chr7D	49380902	49382299	+	49381600	Chr7D	51037051	51038448	+	51037749	1.0	1.0	collinear
gene:TraesCS7D02G082600	Chr7D	49635350	49638217	+	49636783	Chr7D	51291937	51294804	+	51293370	1.0	1.0	collinear
gene:TraesCS7D02G082700	Chr7D	49639348	49640076	+	49639712	Chr7D	51295935	51296663	+	51296299	1.0	1.0	collinear
gene:TraesCS7D02G082800	Chr7D	49761481	49763692	+	49762586	Chr7D	51432967	51435178	+	51434072	1.0	1.0	collinear
gene:TraesCS7D02G082900	Chr7D	49800767	49802595	-	49801681	Chr7D	51470420	51472248	-	51471334	1.0	1.0	collinear
gene:TraesCS7D02G083000	Chr7D	49825973	49828678	-	49827325	Chr7D	51495897	51498602	-	51497249	1.0	1.0	collinear
gene:TraesCS7D02G083100	Chr7D	49872741	49876061	-	49874401	Chr7D	51542410	51545730	-	51544070	1.0	0.999	collinear
gene:TraesCS7D02G083200	Chr7D	49883366	49889314	-	49886340	Chr7D	51552915	51558867	-	51555891	1.0	1.0	collinear
gene:TraesCS7D02G083300	Chr7D	50090618	50091589	+	50091103	Chr7D	51762758	51763729	+	51763243	1.0	1.0	collinear
gene:TraesCS7D02G083400	Chr7D	50153317	50153628	+	50153472	Chr7D	51825301	51825612	+	51825456	1.0	1.0	collinear
gene:TraesCS7D02G083500	Chr7D	50158891	50159983	-	50159437	Chr7D	51830643	51831735	-	51831189	1.0	1.0	collinear
gene:TraesCS7D02G083600	Chr7D	50427341	50428939	-	50428140	Chr7D	52112050	52113648	-	52112849	1.0	1.0	collinear
gene:TraesCS7D02G083700	Chr7D	50652310	50652741	+	50652525	Chr7D	52319319	52319750	+	52319534	1.0	0.997	collinear
gene:TraesCS7D02G083800	Chr7D	50716369	50720160	-	50718264	Chr7D	52390164	52393955	-	52392059	1.0	1.0	collinear
gene:TraesCS7D02G083900	Chr7D	50721609	50731278	+	50726443	Chr7D	52395405	52405074	+	52400239	1.0	1.0	collinear
gene:TraesCS7D02G084000	Chr7D	51237467	51237841	-	51237654	Chr7D	52919264	52919638	-	52919451	1.0	0.997	collinear
gene:TraesCS7D02G084100	Chr7D	51428365	51433202	+	51430783	Chr7D	53110527	53115445	+	53112986	1.0	1.0	collinear
gene:TraesCS7D02G084200	Chr7D	51442999	51447046	+	51445022	Chr7D	53125165	53129205	+	53127185	0.995	0.995	collinear
gene:TraesCS7D02G084300	Chr7D	51514817	51518518	-	51516667	Chr7D	53197019	53200720	-	53198869	1.0	1.0	collinear
gene:TraesCS7D02G084400	Chr7D	51520875	51525865	-	51523370	Chr7D	53203076	53208066	-	53205571	1.0	1.0	collinear
gene:TraesCS7D02G084500	Chr7D	51684072	51688652	-	51686362	Chr7D	53371788	53376367	-	53374077	1.0	1.0	collinear
gene:TraesCS7D02G084600	Chr7D	51736107	51737097	-	51736602	Chr7D	53422037	53423027	-	53422532	1.0	1.0	collinear
gene:TraesCS7D02G084700	Chr7D	51779432	51782377	+	51780904	Chr7D	53465283	53468228	+	53466755	1.0	1.0	collinear
gene:TraesCS7D02G084800	Chr7D	51951886	51954143	-	51953014	Chr7D	53637106	53639365	-	53638235	1.0	1.0	collinear
gene:TraesCS7D02G084900	Chr7D	51997908	52001204	+	51999556	Chr7D	53683234	53686530	+	53684882	1.0	1.0	collinear
gene:TraesCS7D02G085000	Chr7D	52035172	52037341	+	52036256	Chr7D	53719539	53721708	+	53720623	1.0	1.0	collinear
gene:TraesCS7D02G085100	Chr7D	52232770	52236129	+	52234449	Chr7D	53923253	53926546	+	53924899	1.0	1.0	collinear
gene:TraesCS7D02G085200	Chr7D	52293204	52295503	+	52294353	Chr7D	53983779	53986078	+	53984928	1.0	1.0	collinear
gene:TraesCS7D02G085300	Chr7D	52331879	52334196	-	52333037	Chr7D	54022438	54024755	-	54023596	1.0	1.0	collinear
gene:TraesCS7D02G085400	Chr7D	52353140	52355675	-	52354407	Chr7D	54043219	54045754	-	54044486	1.0	1.0	collinear
gene:TraesCS7D02G085500	Chr7D	52513778	52526633	+	52520205	Chr7D	54205087	54218563	+	54211825	1.0	1.0	collinear
gene:TraesCS7D02G085600	Chr7D	52695202	52697718	+	52696460	Chr7D	54385876	54388392	+	54387134	1.0	1.0	collinear
gene:TraesCS7D02G085700	Chr7D	52796645	52799306	+	52797975	Chr7D	54487547	54490208	+	54488877	1.0	1.0	collinear
gene:TraesCS7D02G085800	Chr7D	52821521	52823989	+	52822755	Chr7D	54512105	54514573	+	54513339	1.0	1.0	collinear
gene:TraesCS7D02G085900	Chr7D	52829591	52832227	+	52830909	Chr7D	54520175	54522811	+	54521493	1.0	0.999	collinear
gene:TraesCS7D02G086000	Chr7D	52836689	52839501	-	52838095	Chr7D	54527273	54530378	-	54528825	1.0	1.0	collinear
gene:TraesCS7D02G086100	Chr7D	52840634	52843989	-	52842311	Chr7D	54531511	54534843	-	54533177	1.0	1.0	collinear
gene:TraesCS7D02G086200	Chr7D	52849691	52853113	-	52851402	Chr7D	54540552	54543974	-	54542263	1.0	1.0	collinear
gene:TraesCS7D02G086300	Chr7D	53260043	53262830	+	53261436	Chr7D	54951921	54954708	+	54953314	1.0	1.0	collinear
gene:TraesCS7D02G086400	Chr7D	53263697	53267718	+	53265707	Chr7D	54955575	54959596	+	54957585	1.0	1.0	collinear
gene:TraesCS7D02G086500	Chr7D	53268299	53269912	-	53269105	Chr7D	54960177	54961790	-	54960983	1.0	1.0	collinear
gene:TraesCS7D02G086600	Chr7D	53274665	53275136	-	53274900	Chr7D	54966501	54966972	-	54966736	1.0	1.0	collinear
gene:TraesCS7D02G086700	Chr7D	53340460	53345771	-	53343115	Chr7D	55032601	55037912	-	55035256	1.0	1.0	collinear
gene:TraesCS7D02G086800	Chr7D	53410463	53411874	+	53411168	Chr7D	55102458	55103869	+	55103163	1.0	1.0	collinear
gene:TraesCS7D02G086825	Chr7D	53413729	53416377	-	53415053	Chr7D	55105724	55108372	-	55107048	1.0	1.0	collinear
gene:TraesCS7D02G086900	Chr7D	53424657	53427269	-	53425963	Chr7D	55116651	55119263	-	55117957	1.0	1.0	collinear
gene:TraesCS7D02G087000	Chr7D	53431568	53434270	-	53432919	Chr7D	55123563	55126265	-	55124914	1.0	1.0	collinear
gene:TraesCS7D02G087100	Chr7D	53482822	53485447	-	53484134	Chr7D	55175201	55177826	-	55176513	1.0	1.0	collinear
gene:TraesCS7D02G087200	Chr7D	53496070	53498725	-	53497397	Chr7D	55189343	55191998	-	55190670	1.0	1.0	collinear
gene:TraesCS7D02G087300	Chr7D	53502544	53505444	-	53503994	Chr7D	55195817	55198717	-	55197267	1.0	0.999	collinear
gene:TraesCS7D02G087400	Chr7D	53507290	53509821	-	53508555	Chr7D	55200563	55203094	-	55201828	1.0	1.0	collinear
gene:TraesCS7D02G087500	Chr7D	53524496	53525389	+	53524942	Chr7D	55217769	55218662	+	55218215	1.0	0.998	collinear
gene:TraesCS7D02G087600	Chr7D	53529727	53530609	+	53530168	Chr7D	55223052	55223934	+	55223493	1.0	0.998	collinear
gene:TraesCS7D02G087700	Chr7D	53558143	53559073	+	53558608	Chr7D	55250854	55251784	+	55251319	1.0	1.0	collinear
gene:TraesCS7D02G087800	Chr7D	53564786	53565667	+	53565226	Chr7D	55257288	55258169	+	55257728	1.0	0.998	collinear
gene:TraesCS7D02G087900	Chr7D	53574562	53575063	+	53574812	Chr7D	55273927	55274428	+	55274177	1.0	1.0	collinear
gene:TraesCS7D02G088000	Chr7D	53577597	53578393	+	53577995	Chr7D	55277119	55277915	+	55277517	1.0	0.998	collinear
gene:TraesCS7D02G088100	Chr7D	53606113	53606958	+	53606535	Chr7D	55306115	55306960	+	55306537	1.0	1.0	collinear
gene:TraesCS7D02G088200	Chr7D	53633702	53634769	+	53634235	Chr7D	55333866	55334933	+	55334399	1.0	1.0	collinear
gene:TraesCS7D02G088300	Chr7D	53637805	53638573	+	53638189	Chr7D	55337968	55338736	+	55338352	1.0	1.0	collinear
gene:TraesCS7D02G088400	Chr7D	53639371	53641069	-	53640220	Chr7D	55339534	55341208	-	55340371	0.985	0.985	collinear
gene:TraesCS7D02G088500	Chr7D	53699619	53700661	+	53700140	Chr7D	55399581	55400623	+	55400102	1.0	1.0	collinear
gene:TraesCS7D02G088600	Chr7D	53703497	53705405	+	53704451	Chr7D	55403458	55405366	+	55404412	1.0	1.0	collinear
gene:TraesCS7D02G088700	Chr7D	53707972	53708844	+	53708408	Chr7D	55407933	55408805	+	55408369	1.0	1.0	collinear
gene:TraesCS7D02G088800	Chr7D	53710655	53711800	+	53711227	Chr7D	55410616	55411761	+	55411188	1.0	1.0	collinear
gene:TraesCS7D02G088900	Chr7D	53775981	53776278	+	53776129	Chr7D	55479849	55480146	+	55479997	1.0	1.0	collinear
gene:TraesCS7D02G089000	Chr7D	53781046	53786060	+	53783553	Chr7D	55484914	55489941	+	55487427	0.986	0.986	collinear
gene:TraesCS7D02G089100	Chr7D	53791805	53793330	-	53792567	Chr7D	55495686	55497211	-	55496448	1.0	1.0	collinear
gene:TraesCS7D02G089200	Chr7D	53808556	53810387	+	53809471	Chr7D	55512272	55514103	+	55513187	1.0	1.0	collinear
gene:TraesCS7D02G089300	Chr7D	53963636	53968501	+	53966068	Chr7D	55665742	55670608	+	55668175	1.0	1.0	collinear
gene:TraesCS7D02G089400	Chr7D	53984458	53990530	+	53987494	Chr7D	55686398	55692470	+	55689434	1.0	1.0	collinear
gene:TraesCS7D02G089500	Chr7D	53992931	53996190	+	53994560	Chr7D	55694871	55698130	+	55696500	1.0	1.0	collinear
gene:TraesCS7D02G089600	Chr7D	54178608	54201205	-	54189906	Chr7D	55880859	55902272	-	55891565	1.0	1.0	collinear
gene:TraesCS7D02G089700	Chr7D	54214817	54215650	-	54215233	Chr7D	55916119	55916952	-	55916535	1.0	1.0	collinear
gene:TraesCS7D02G089800	Chr7D	54234574	54236241	+	54235407	Chr7D	55933757	55935424	+	55934590	1.0	1.0	collinear
gene:TraesCS7D02G089900	Chr7D	54245996	54248358	+	54247177	Chr7D	55945215	55947577	+	55946396	1.0	1.0	collinear
gene:TraesCS7D02G090000	Chr7D	54258232	54259898	+	54259065	Chr7D	55957645	55959311	+	55958478	1.0	1.0	collinear
gene:TraesCS7D02G090100	Chr7D	54307492	54309603	+	54308547	Chr7D	56006623	56008734	+	56007678	1.0	1.0	collinear
gene:TraesCS7D02G090200	Chr7D	54310584	54310993	+	54310788	Chr7D	56009715	56010124	+	56009919	1.0	1.0	collinear
gene:TraesCS7D02G090400	Chr7D	54319679	54320062	-	54319870	Chr7D	56018810	56019193	-	56019001	1.0	1.0	collinear
gene:TraesCS7D02G090300	Chr7D	54319099	54320700	+	54319899	Chr7D	56018230	56019831	+	56019030	1.0	1.0	collinear
gene:TraesCS7D02G090500	Chr7D	54336011	54337561	+	54336786	Chr7D	56042122	56043672	+	56042897	1.0	1.0	collinear
gene:TraesCS7D02G090700	Chr7D	54353771	54354154	-	54353962	Chr7D	56060008	56060391	-	56060199	1.0	1.0	collinear
gene:TraesCS7D02G090600	Chr7D	54353160	54354769	+	54353964	Chr7D	56059397	56061006	+	56060201	1.0	1.0	collinear
gene:TraesCS7D02G090800	Chr7D	54364670	54366485	+	54365577	Chr7D	56070914	56072729	+	56071821	1.0	1.0	collinear
gene:TraesCS7D02G090900	Chr7D	54369357	54371089	-	54370223	Chr7D	56075295	56077027	-	56076161	1.0	1.0	collinear
gene:TraesCS7D02G091000	Chr7D	54371449	54374329	-	54372889	Chr7D	56077387	56080267	-	56078827	1.0	1.0	collinear
gene:TraesCS7D02G091100	Chr7D	54437323	54439758	-	54438540	Chr7D	56143096	56145532	-	56144314	1.0	1.0	collinear
gene:TraesCS7D02G091200	Chr7D	54656993	54660946	-	54658969	Chr7D	56367368	56371413	-	56369390	0.988	0.982	collinear
gene:TraesCS7D02G091300	Chr7D	54755169	54756150	+	54755659	Chr7D	56465237	56466218	+	56465727	1.0	1.0	collinear
gene:TraesCS7D02G091400	Chr7D	54757910	54761128	-	54759519	Chr7D	56468407	56471614	-	56470010	0.996	0.996	collinear
gene:TraesCS7D02G091500	Chr7D	54834408	54837690	-	54836049	Chr7D	56545117	56548399	-	56546758	1.0	1.0	collinear
gene:TraesCS7D02G091600	Chr7D	54922050	54927058	-	54924554	Chr7D	56632554	56637670	-	56635112	1.0	1.0	collinear
gene:TraesCS7D02G091700	Chr7D	54989394	54990651	-	54990022	Chr7D	56699559	56700816	-	56700187	1.0	0.999	collinear
gene:TraesCS7D02G091800	Chr7D	55005826	55008813	+	55007319	Chr7D	56710962	56713971	+	56712466	0.998	0.981	collinear
gene:TraesCS7D02G091900	Chr7D	55012084	55013253	+	55012668	Chr7D	56707624	56708791	+	56708207	0.998	0.99	collinear
gene:TraesCS7D02G092000	Chr7D	55014729	55015426	+	55015077	Chr7D	56719190	56719887	+	56719538	1.0	0.998	collinear
gene:TraesCS7D02G092100	Chr7D	55072046	55075360	-	55073703	Chr7D	56775923	56779237	-	56777580	1.0	1.0	collinear
gene:TraesCS7D02G092200	Chr7D	55221574	55222652	+	55222113	Chr7D	56925652	56926730	+	56926191	1.0	1.0	collinear
gene:TraesCS7D02G092300	Chr7D	55249830	55253911	+	55251870	Chr7D	56956370	56960451	+	56958410	1.0	1.0	collinear
gene:TraesCS7D02G092400	Chr7D	55267043	55271018	+	55269030	Chr7D	56973583	56977558	+	56975570	1.0	1.0	collinear
gene:TraesCS7D02G092500	Chr7D	55374377	55379413	+	55376895	Chr7D	57080470	57085506	+	57082988	1.0	1.0	collinear
gene:TraesCS7D02G092600	Chr7D	55387404	55392014	+	55389709	Chr7D	57093497	57098115	+	57095806	1.0	1.0	collinear
gene:TraesCS7D02G092700	Chr7D	55392040	55396728	-	55394384	Chr7D	57098141	57102829	-	57100485	1.0	0.999	collinear
gene:TraesCS7D02G092800	Chr7D	55397597	55399888	-	55398742	Chr7D	57103684	57105975	-	57104829	1.0	0.997	collinear
gene:TraesCS7D02G092900	Chr7D	55411597	55415076	-	55413336	Chr7D	57117835	57121318	-	57119576	1.0	0.999	collinear
gene:TraesCS7D02G093000	Chr7D	55416284	55420648	-	55418466	Chr7D	57122526	57126890	-	57124708	1.0	1.0	collinear
gene:TraesCS7D02G093100	Chr7D	55423648	55424301	+	55423974	Chr7D	57129890	57130543	+	57130216	1.0	1.0	collinear
gene:TraesCS7D02G093200	Chr7D	55428466	55430682	+	55429574	Chr7D	57134708	57136923	+	57135815	0.999	0.999	collinear
gene:TraesCS7D02G093300	Chr7D	55486780	55488691	+	55487735	Chr7D	57191915	57193826	+	57192870	1.0	1.0	collinear
gene:TraesCS7D02G093400	Chr7D	55529903	55530568	+	55530235	Chr7D	57234364	57235029	+	57234696	1.0	1.0	collinear
gene:TraesCS7D02G093500	Chr7D	55784164	55786706	+	55785435	Chr7D	57489373	57491915	+	57490644	1.0	1.0	collinear
gene:TraesCS7D02G093600	Chr7D	56052942	56056820	-	56054881	Chr7D	57769823	57773701	-	57771762	1.0	0.998	collinear
gene:TraesCS7D02G093700	Chr7D	56068608	56072527	-	56070567	Chr7D	57785317	57789236	-	57787276	1.0	1.0	collinear
gene:TraesCS7D02G093800	Chr7D	56235024	56235673	+	56235348	Chr7D	57952469	57953118	+	57952793	1.0	1.0	collinear
gene:TraesCS7D02G093900	Chr7D	56235851	56236291	+	56236071	Chr7D	57953296	57953736	+	57953516	1.0	1.0	collinear
gene:TraesCS7D02G094000	Chr7D	56402415	56404256	+	56403335	Chr7D	58114463	58116304	+	58115383	1.0	1.0	collinear
gene:TraesCS7D02G094100	Chr7D	56514850	56517313	+	56516081	Chr7D	58225801	58228264	+	58227032	1.0	1.0	collinear
gene:TraesCS7D02G094200	Chr7D	56590268	56592748	+	56591508	Chr7D	58297996	58300476	+	58299236	1.0	1.0	collinear
gene:TraesCS7D02G094300	Chr7D	56880436	56886021	+	56883228	Chr7D	58633189	58638774	+	58635981	1.0	0.999	collinear
gene:TraesCS7D02G094400	Chr7D	56941349	56948560	-	56944954	Chr7D	58693721	58700932	-	58697326	1.0	0.999	collinear
gene:TraesCS7D02G094500	Chr7D	56954181	56955845	+	56955013	Chr7D	58706553	58708217	+	58707385	1.0	1.0	collinear
gene:TraesCS7D02G094600	Chr7D	56982930	56984384	+	56983657	Chr7D	58734641	58736095	+	58735368	1.0	1.0	collinear
gene:TraesCS7D02G094700	Chr7D	56986675	56987825	+	56987250	Chr7D	58738386	58739536	+	58738961	1.0	1.0	collinear
gene:TraesCS7D02G094800	Chr7D	56988958	56991153	-	56990055	Chr7D	58740818	58743013	-	58741915	1.0	1.0	collinear
gene:TraesCS7D02G094900	Chr7D	56998574	57000223	+	56999398	Chr7D	58750434	58752083	+	58751258	1.0	1.0	collinear
gene:TraesCS7D02G095000	Chr7D	57089981	57093830	-	57091905	Chr7D	58848326	58852175	-	58850250	1.0	0.999	collinear
gene:TraesCS7D02G095100	Chr7D	57098934	57102083	+	57100508	Chr7D	58857280	58860429	+	58858854	1.0	0.999	collinear
gene:TraesCS7D02G095200	Chr7D	57539727	57541173	-	57540450	Chr7D	59302490	59303936	-	59303213	1.0	1.0	collinear
gene:TraesCS7D02G095400	Chr7D	58130655	58131337	-	58130996	Chr7D	59905359	59906041	-	59905700	1.0	1.0	collinear
gene:TraesCS7D02G095500	Chr7D	58131982	58134079	-	58133030	Chr7D	59906686	59908783	-	59907734	1.0	1.0	collinear
gene:TraesCS7D02G095700	Chr7D	58152763	58154555	+	58153659	Chr7D	59927675	59929467	+	59928571	1.0	1.0	collinear
gene:TraesCS7D02G095800	Chr7D	58261961	58264535	-	58263248	Chr7D	60144138	60146712	-	60145425	1.0	1.0	collinear
gene:TraesCS7D02G095900	Chr7D	58480805	58484134	+	58482469	Chr7D	60362613	60365723	+	60364168	1.0	0.999	collinear
gene:TraesCS7D02G096000	Chr7D	58486648	58492226	+	58489437	Chr7D	60368237	60373815	+	60371026	1.0	1.0	collinear
gene:TraesCS7D02G096100	Chr7D	58493012	58494688	-	58493850	Chr7D	60374601	60376277	-	60375439	1.0	1.0	collinear
gene:TraesCS7D02G096200	Chr7D	58495753	58497247	-	58496500	Chr7D	60377342	60378836	-	60378089	1.0	1.0	collinear
gene:TraesCS7D02G096300	Chr7D	58500798	58504536	+	58502667	Chr7D	60382319	60386060	+	60384189	1.0	1.0	collinear
gene:TraesCS7D02G096400	Chr7D	58620833	58621360	+	58621096	Chr7D	60503014	60503541	+	60503277	1.0	1.0	collinear
gene:TraesCS7D02G096500	Chr7D	58624111	58625895	+	58625003	Chr7D	60506303	60508087	+	60507195	1.0	1.0	collinear
gene:TraesCS7D02G096600	Chr7D	58632531	58637650	+	58635090	Chr7D	60514899	60520017	+	60517458	1.0	1.0	collinear
gene:TraesCS7D02G096700	Chr7D	58642166	58644819	+	58643492	Chr7D	60524347	60527000	+	60525673	1.0	1.0	collinear
gene:TraesCS7D02G096800	Chr7D	58737797	58740831	+	58739314	Chr7D	60619720	60622754	+	60621237	1.0	1.0	collinear
gene:TraesCS7D02G096900	Chr7D	58768353	58769045	+	58768699	Chr7D	60650665	60651357	+	60651011	1.0	1.0	collinear
gene:TraesCS7D02G097000	Chr7D	58777018	58785901	+	58781459	Chr7D	60659330	60668118	+	60663724	1.0	1.0	collinear
gene:TraesCS7D02G097100	Chr7D	58822388	58823827	-	58823107	Chr7D	60704987	60706426	-	60705706	1.0	1.0	collinear
gene:TraesCS7D02G097200	Chr7D	58825302	58826888	-	58826095	Chr7D	60707901	60709487	-	60708694	1.0	1.0	collinear
gene:TraesCS7D02G097300	Chr7D	58829351	58830635	+	58829993	Chr7D	60711948	60713232	+	60712590	1.0	0.996	collinear
gene:TraesCS7D02G097400	Chr7D	58841860	58843425	-	58842642	Chr7D	60724512	60726077	-	60725294	1.0	0.998	collinear
gene:TraesCS7D02G097500	Chr7D	58854966	58860106	+	58857536	Chr7D	60757376	60762513	+	60759944	1.0	0.996	collinear
gene:TraesCS7D02G097600	Chr7D	58863079	58863690	-	58863384	Chr7D	60765486	60766097	-	60765791	1.0	0.998	collinear
