gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6B02G097500	Chr6B	75029370	75035714	-	75032542	Chr6B	77538513	77544815	-	77541664	0.964	0.964	collinear
gene:TraesCS6B02G097600	Chr6B	75037874	75039445	+	75038659	Chr6B	77547016	77548587	+	77547801	1.0	1.0	collinear
gene:TraesCS6B02G097700	Chr6B	75265166	75268545	-	75266855	Chr6B	77774592	77777971	-	77776281	1.0	1.0	collinear
gene:TraesCS6B02G097800	Chr6B	75414151	75423550	-	75418850	Chr6B	77935534	77944933	-	77940233	1.0	1.0	collinear
gene:TraesCS6B02G097900	Chr6B	75508295	75510389	-	75509342	Chr6B	78029084	78031178	-	78030131	1.0	0.999	collinear
gene:TraesCS6B02G098000	Chr6B	75513336	75514595	-	75513965	Chr6B	78034125	78035384	-	78034754	1.0	1.0	collinear
gene:TraesCS6B02G098100	Chr6B	75524015	75526384	-	75525199	Chr6B	78044805	78047174	-	78045989	1.0	0.999	collinear
gene:TraesCS6B02G098200	Chr6B	75666639	75671151	-	75668895	Chr6B	78192954	78197466	-	78195210	1.0	1.0	collinear
gene:TraesCS6B02G098300	Chr6B	75914980	75919135	+	75917057	Chr6B	78444756	78448911	+	78446833	1.0	1.0	collinear
gene:TraesCS6B02G098400	Chr6B	75941476	75943928	+	75942702	Chr6B	78471379	78473831	+	78472605	1.0	0.999	collinear
gene:TraesCS6B02G098500	Chr6B	75989434	75990636	-	75990035	Chr6B	78519174	78520376	-	78519775	1.0	1.0	collinear
gene:TraesCS6B02G098600	Chr6B	76155370	76177464	-	76166417	Chr6B	78684724	78706754	-	78695739	1.0	1.0	collinear
gene:TraesCS6B02G098700	Chr6B	76215937	76217603	-	76216770	Chr6B	78744911	78746577	-	78745744	1.0	1.0	collinear
gene:TraesCS6B02G098800	Chr6B	76344195	76344779	+	76344487	Chr6B	78879729	78880313	+	78880021	1.0	1.0	collinear
gene:TraesCS6B02G098900	Chr6B	76420036	76421658	-	76420847	Chr6B	78954551	78956173	-	78955362	1.0	1.0	collinear
gene:TraesCS6B02G099000	Chr6B	76474050	76477540	+	76475795	Chr6B	79143571	79147061	+	79145316	1.0	1.0	collinear
gene:TraesCS6B02G099100	Chr6B	76597961	76598476	-	76598218	Chr6B	79265701	79266216	-	79265958	1.0	1.0	collinear
gene:TraesCS6B02G099200	Chr6B	76856442	76861310	+	76858876	Chr6B	79524329	79529197	+	79526763	1.0	1.0	collinear
gene:TraesCS6B02G099300	Chr6B	77010431	77012121	+	77011276	Chr6B	79679626	79681316	+	79680471	1.0	1.0	collinear
gene:TraesCS6B02G099400	Chr6B	77326930	77327193	-	77327061	Chr6B	79929859	79930122	+	79929990	1.0	1.0	collinear
gene:TraesCS6B02G099500	Chr6B	77391444	77396458	+	77393951	Chr6B	79860477	79865491	-	79862984	1.0	1.0	collinear
gene:TraesCS6B02G099600	Chr6B	77456718	77459011	-	77457864	Chr6B	79796800	79799093	+	79797946	1.0	1.0	collinear
gene:TraesCS6B02G099700	Chr6B	77613516	77616761	+	77615138	Chr6B	80282019	80285264	+	80283641	1.0	1.0	collinear
gene:TraesCS6B02G099800	Chr6B	77746762	77749478	+	77748120	Chr6B	80417335	80420051	+	80418693	1.0	1.0	collinear
gene:TraesCS6B02G100000	Chr6B	77773484	77778906	-	77776195	Chr6B	80443996	80449418	-	80446707	1.0	1.0	collinear
gene:TraesCS6B02G099900	Chr6B	77772716	77793599	+	77783157	Chr6B	80443228	80464024	+	80453626	1.0	1.0	collinear
gene:TraesCS6B02G100100	Chr6B	77989604	77990529	+	77990066	Chr6B	80658939	80659864	+	80659401	1.0	1.0	collinear
gene:TraesCS6B02G100200	Chr6B	78150978	78151289	-	78151133	Chr6B	80798715	80799026	-	80798870	1.0	1.0	collinear
gene:TraesCS6B02G100300	Chr6B	78453112	78456063	+	78454587	Chr6B	81099556	81102507	+	81101031	1.0	1.0	collinear
gene:TraesCS6B02G100400	Chr6B	78572376	78574906	+	78573641	Chr6B	81217596	81219909	+	81218752	0.907	0.907	collinear
gene:TraesCS6B02G100500	Chr6B	78590984	78594422	+	78592703	Chr6B	81235984	81239422	+	81237703	1.0	1.0	collinear
gene:TraesCS6B02G100600	Chr6B	78617651	78622842	+	78620246	Chr6B	81262357	81267547	+	81264952	1.0	1.0	collinear
gene:TraesCS6B02G100700	Chr6B	79037273	79037779	+	79037526	Chr6B	81678315	81678821	+	81678568	1.0	1.0	collinear
gene:TraesCS6B02G100800	Chr6B	79150167	79153372	-	79151769	Chr6B	81791642	81794847	-	81793244	1.0	1.0	collinear
gene:TraesCS6B02G100900	Chr6B	79275233	79276573	+	79275903	Chr6B	81924501	81925841	+	81925171	1.0	1.0	collinear
gene:TraesCS6B02G101000	Chr6B	79297802	79303456	-	79300629	Chr6B	81946931	81952596	-	81949763	1.0	1.0	collinear
gene:TraesCS6B02G101100	Chr6B	79434701	79438405	-	79436553	Chr6B	82080556	82084260	-	82082408	1.0	1.0	collinear
gene:TraesCS6B02G101200	Chr6B	79551844	79555892	-	79553868	Chr6B	82200659	82204707	-	82202683	1.0	1.0	collinear
gene:TraesCS6B02G101300	Chr6B	79639019	79641347	-	79640183	Chr6B	82284973	82287301	-	82286137	1.0	1.0	collinear
gene:TraesCS6B02G101400	Chr6B	79716116	79720002	-	79718059	Chr6B	82359744	82363859	-	82361801	1.0	1.0	collinear
gene:TraesCS6B02G101600	Chr6B	79846995	79851885	+	79849440	Chr6B	82489571	82494461	+	82492016	1.0	1.0	collinear
gene:TraesCS6B02G101700	Chr6B	79854987	79855391	-	79855189	Chr6B	82497563	82497967	-	82497765	1.0	1.0	collinear
gene:TraesCS6B02G101800	Chr6B	79875675	79880446	+	79878060	Chr6B	82518248	82523020	+	82520634	1.0	0.999	collinear
gene:TraesCS6B02G102100	Chr6B	79998845	79999510	+	79999177	Chr6B	82587566	82588231	+	82587898	1.0	1.0	collinear
gene:TraesCS6B02G102300	Chr6B	80077241	80078164	-	80077702	Chr6B	82671448	82672371	-	82671909	1.0	0.998	collinear
gene:TraesCS6B02G102400	Chr6B	80207449	80212060	+	80209754	Chr6B	82801634	82806245	+	82803939	1.0	1.0	collinear
gene:TraesCS6B02G102500	Chr6B	80233893	80236116	-	80235004	Chr6B	82827885	82830108	-	82828996	1.0	1.0	collinear
gene:TraesCS6B02G102600	Chr6B	80776180	80781291	-	80778735	Chr6B	83369943	83375054	-	83372498	1.0	1.0	collinear
gene:TraesCS6B02G102700	Chr6B	80821149	80823078	-	80822113	Chr6B	83414896	83416825	-	83415860	1.0	0.999	collinear
gene:TraesCS6B02G102800	Chr6B	80839115	80841326	-	80840220	Chr6B	83433180	83435391	-	83434285	1.0	1.0	collinear
gene:TraesCS6B02G102900	Chr6B	80961361	80961713	+	80961537	Chr6B	83555394	83555746	+	83555570	1.0	1.0	collinear
gene:TraesCS6B02G103000	Chr6B	80969842	80970510	+	80970176	Chr6B	83563875	83564543	+	83564209	1.0	1.0	collinear
gene:TraesCS6B02G103100	Chr6B	81007993	81010994	+	81009493	Chr6B	83606676	83609677	+	83608176	1.0	1.0	collinear
gene:TraesCS6B02G103200	Chr6B	81024952	81027010	+	81025981	Chr6B	83627715	83629775	+	83628745	1.0	0.998	collinear
gene:TraesCS6B02G103300	Chr6B	81029978	81030202	-	81030090	Chr6B	83632743	83632967	-	83632855	1.0	1.0	collinear
gene:TraesCS6B02G103400	Chr6B	81663741	81668086	-	81665913	Chr6B	84267354	84271700	-	84269527	1.0	0.999	collinear
gene:TraesCS6B02G103500	Chr6B	81981614	81982345	+	81981979	Chr6B	84584833	84585564	+	84585198	1.0	1.0	collinear
gene:TraesCS6B02G103600	Chr6B	82004508	82010366	+	82007437	Chr6B	84607589	84613447	+	84610518	1.0	1.0	collinear
gene:TraesCS6B02G103700	Chr6B	82156669	82157928	+	82157298	Chr6B	84750214	84751473	+	84750843	1.0	1.0	collinear
gene:TraesCS6B02G103800	Chr6B	82326461	82327700	+	82327080	Chr6B	84913657	84914896	+	84914276	1.0	1.0	collinear
gene:TraesCS6B02G103900	Chr6B	82526705	82528052	+	82527378	Chr6B	85115811	85117158	+	85116484	1.0	1.0	collinear
gene:TraesCS6B02G104000	Chr6B	82725595	82726913	-	82726254	Chr6B	85309680	85310998	-	85310339	1.0	1.0	collinear
gene:TraesCS6B02G104100	Chr6B	82956060	82958690	-	82957375	Chr6B	85516163	85518793	-	85517478	1.0	1.0	collinear
gene:TraesCS6B02G104200	Chr6B	83137402	83139831	-	83138616	Chr6B	85699060	85701489	-	85700274	1.0	1.0	collinear
gene:TraesCS6B02G104300	Chr6B	83195255	83196780	+	83196017	Chr6B	85756694	85758219	+	85757456	1.0	1.0	collinear
gene:TraesCS6B02G104400	Chr6B	83867045	83869773	+	83868409	Chr6B	86436049	86438777	+	86437413	1.0	1.0	collinear
gene:TraesCS6B02G104600	Chr6B	84123947	84130085	+	84127016	Chr6B	86691818	86697956	+	86694887	1.0	1.0	collinear
gene:TraesCS6B02G104700	Chr6B	84131665	84134013	+	84132839	Chr6B	86699536	86701884	+	86700710	1.0	1.0	collinear
gene:TraesCS6B02G104800	Chr6B	84357186	84358975	+	84358080	Chr6B	86943580	86945369	+	86944474	1.0	1.0	collinear
gene:TraesCS6B02G104900	Chr6B	84566156	84567459	+	84566807	Chr6B	87182872	87184175	+	87183523	1.0	1.0	collinear
gene:TraesCS6B02G105000	Chr6B	84604378	84604641	+	84604509	Chr6B	87221492	87221755	+	87221623	1.0	1.0	collinear
gene:TraesCS6B02G105100	Chr6B	84610795	84615238	+	84613016	Chr6B	87227852	87232295	+	87230073	1.0	1.0	collinear
gene:TraesCS6B02G105200	Chr6B	84747708	84748682	-	84748195	Chr6B	87362030	87362983	-	87362506	0.978	0.978	collinear
gene:TraesCS6B02G105300	Chr6B	84848111	84849205	-	84848658	Chr6B	87455738	87456832	-	87456285	1.0	1.0	collinear
gene:TraesCS6B02G105400	Chr6B	84926996	84927847	-	84927421	Chr6B	87534987	87535838	-	87535412	1.0	1.0	collinear
gene:TraesCS6B02G105500	Chr6B	85663842	85665274	+	85664558	Chr6B	88282300	88283732	+	88283016	1.0	0.998	collinear
gene:TraesCS6B02G105600	Chr6B	85667548	85669585	+	85668566	Chr6B	88286006	88288043	+	88287024	1.0	0.998	collinear
gene:TraesCS6B02G105700	Chr6B	85699806	85705551	+	85702678	Chr6B	88318848	88324593	+	88321720	1.0	1.0	collinear
gene:TraesCS6B02G105800	Chr6B	85782464	85786584	+	85784524	Chr6B	88415715	88419835	+	88417775	1.0	1.0	collinear
gene:TraesCS6B02G105900	Chr6B	85787400	85791756	-	85789578	Chr6B	88420773	88425123	-	88422948	0.997	0.997	collinear
gene:TraesCS6B02G106000	Chr6B	85855508	85857766	+	85856637	Chr6B	88488756	88491014	+	88489885	1.0	1.0	collinear
gene:TraesCS6B02G106100	Chr6B	86391294	86395427	-	86393360	Chr6B	89035029	89039162	-	89037095	1.0	1.0	collinear
gene:TraesCS6B02G106200	Chr6B	86445372	86447064	-	86446218	Chr6B	89088629	89090321	-	89089475	1.0	1.0	collinear
gene:TraesCS6B02G106300	Chr6B	86646979	86648908	+	86647943	Chr6B	89291505	89293434	+	89292469	1.0	1.0	collinear
gene:TraesCS6B02G106400	Chr6B	86671468	86673034	-	86672251	Chr6B	89315986	89317552	-	89316769	1.0	1.0	collinear
gene:TraesCS6B02G106500	Chr6B	87324415	87327912	+	87326163	Chr6B	89976935	89980432	+	89978683	1.0	1.0	collinear
gene:TraesCS6B02G106600	Chr6B	87329997	87330734	-	87330365	Chr6B	89982517	89983254	-	89982885	1.0	1.0	collinear
gene:TraesCS6B02G106700	Chr6B	87495322	87495534	+	87495428	Chr6B	90147642	90147854	+	90147748	1.0	1.0	collinear
gene:TraesCS6B02G106800	Chr6B	87501823	87502131	-	87501977	Chr6B	90154144	90154452	-	90154298	1.0	1.0	collinear
gene:TraesCS6B02G106900	Chr6B	87507683	87507910	+	87507796	Chr6B	90160007	90160234	+	90160120	1.0	1.0	collinear
gene:TraesCS6B02G107000	Chr6B	87541231	87541431	+	87541331	Chr6B	90267145	90267345	-	90267245	1.0	1.0	collinear
gene:TraesCS6B02G107100	Chr6B	87559172	87559399	+	87559285	Chr6B	90249549	90249776	-	90249662	1.0	1.0	collinear
gene:TraesCS6B02G107300	Chr6B	87582084	87582371	-	87582227	Chr6B	90226594	90226881	+	90226737	1.0	1.0	collinear
gene:TraesCS6B02G107400	Chr6B	87586330	87587765	+	87587047	Chr6B	90221200	90222635	-	90221917	1.0	1.0	collinear
gene:TraesCS6B02G107500	Chr6B	87746306	87746542	+	87746424	Chr6B	90399590	90399826	+	90399708	1.0	1.0	collinear
gene:TraesCS6B02G107600	Chr6B	88217704	88221035	-	88219369	Chr6B	90876318	90879649	-	90877983	1.0	0.999	collinear
gene:TraesCS6B02G107700	Chr6B	88316802	88321186	-	88318994	Chr6B	90976544	90980928	-	90978736	1.0	1.0	collinear
gene:TraesCS6B02G107800	Chr6B	88411509	88411730	+	88411619	Chr6B	91070802	91071023	+	91070912	1.0	1.0	collinear
gene:TraesCS6B02G107900	Chr6B	88497503	88498517	-	88498010	Chr6B	91157933	91158947	-	91158440	1.0	0.999	collinear
gene:TraesCS6B02G108000	Chr6B	88653269	88656404	-	88654836	Chr6B	91312410	91315545	-	91313977	1.0	1.0	collinear
gene:TraesCS6B02G108100	Chr6B	88711376	88716647	+	88714011	Chr6B	91369720	91375101	+	91372410	1.0	0.97	collinear
gene:TraesCS6B02G108200	Chr6B	88736161	88736469	+	88736315	Chr6B	91395173	91395481	+	91395327	1.0	1.0	collinear
gene:TraesCS6B02G108300	Chr6B	88781298	88782014	+	88781656	Chr6B	91440230	91440946	+	91440588	1.0	0.998	collinear
gene:TraesCS6B02G108400	Chr6B	88820632	88821681	-	88821156	Chr6B	91482327	91483376	-	91482851	1.0	1.0	collinear
gene:TraesCS6B02G108500	Chr6B	88999238	89000231	-	88999734	Chr6B	91642733	91643726	-	91643229	1.0	1.0	collinear
gene:TraesCS6B02G108600	Chr6B	89028839	89029258	-	89029048	Chr6B	91697762	91698181	-	91697971	1.0	0.997	collinear
gene:TraesCS6B02G108700	Chr6B	89137971	89138803	-	89138387	Chr6B	91809793	91810625	-	91810209	1.0	1.0	collinear
gene:TraesCS6B02G108800	Chr6B	89167353	89168648	-	89168000	Chr6B	91838928	91840223	-	91839575	1.0	1.0	collinear
gene:TraesCS6B02G108900	Chr6B	89436434	89440163	-	89438298	Chr6B	92105325	92109054	-	92107189	1.0	1.0	collinear
gene:TraesCS6B02G109000	Chr6B	89513689	89514962	+	89514325	Chr6B	92182343	92183616	+	92182979	1.0	1.0	collinear
gene:TraesCS6B02G109100	Chr6B	89695977	89696879	+	89696428	Chr6B	92364161	92365063	+	92364612	1.0	1.0	collinear
gene:TraesCS6B02G109200	Chr6B	89903841	89905178	+	89904509	Chr6B	92574491	92575828	+	92575159	1.0	1.0	collinear
gene:TraesCS6B02G109300	Chr6B	90102007	90104256	-	90103131	Chr6B	92789821	92792070	-	92790945	1.0	1.0	collinear
gene:TraesCS6B02G109400	Chr6B	90277521	90281513	+	90279517	Chr6B	92956238	92960230	+	92958234	1.0	0.999	collinear
gene:TraesCS6B02G109500	Chr6B	90940121	90940498	+	90940309	Chr6B	93621912	93622289	+	93622100	1.0	1.0	collinear
gene:TraesCS6B02G109600	Chr6B	91005805	91007230	+	91006517	Chr6B	93687182	93688607	+	93687894	1.0	1.0	collinear
gene:TraesCS6B02G109700	Chr6B	91203479	91204594	+	91204036	Chr6B	93993208	93994323	+	93993765	1.0	1.0	collinear
gene:TraesCS6B02G109800	Chr6B	91207284	91214505	-	91210894	Chr6B	93997013	94004236	-	94000624	1.0	0.999	collinear
gene:TraesCS6B02G109900	Chr6B	91617762	91621240	-	91619501	Chr6B	94399072	94402550	-	94400811	1.0	0.999	collinear
gene:TraesCS6B02G110000	Chr6B	92461883	92471777	-	92466830	Chr6B	95253253	95263147	-	95258200	1.0	1.0	collinear
gene:TraesCS6B02G110100	Chr6B	92472400	92477583	-	92474991	Chr6B	95263613	95268796	-	95266204	1.0	1.0	collinear
gene:TraesCS6B02G110200	Chr6B	92523435	92524395	-	92523915	Chr6B	95314394	95315354	-	95314874	1.0	1.0	collinear
gene:TraesCS6B02G110300	Chr6B	92531394	92546013	-	92538703	Chr6B	95322353	95336895	-	95329624	0.974	0.974	collinear
gene:TraesCS6B02G110400	Chr6B	92697243	92698587	+	92697915	Chr6B	95488922	95490266	+	95489594	1.0	1.0	collinear
gene:TraesCS6B02G110500	Chr6B	92744338	92746621	+	92745479	Chr6B	95536238	95538521	+	95537379	1.0	1.0	collinear
gene:TraesCS6B02G110600	Chr6B	92749833	92755866	+	92752849	Chr6B	95541560	95547592	+	95544576	0.999	0.999	collinear
gene:TraesCS6B02G110700	Chr6B	92751539	92760772	-	92756155	Chr6B	95543266	95552500	-	95547883	1.0	1.0	collinear
gene:TraesCS6B02G110800	Chr6B	92913803	92914999	+	92914401	Chr6B	95706233	95707429	+	95706831	1.0	0.999	collinear
gene:TraesCS6B02G110900	Chr6B	93101928	93104816	+	93103372	Chr6B	95894403	95896518	+	95895460	0.999	0.999	collinear
gene:TraesCS6B02G111000	Chr6B	93302810	93304058	-	93303434	Chr6B	96097175	96098423	-	96097799	1.0	1.0	collinear
gene:TraesCS6B02G111100	Chr6B	93381905	93386349	-	93384127	Chr6B	96182389	96186833	-	96184611	1.0	1.0	collinear
gene:TraesCS6B02G111200	Chr6B	93413301	93417433	+	93415367	Chr6B	96216810	96220942	+	96218876	1.0	1.0	collinear
gene:TraesCS6B02G111300	Chr6B	93417419	93419512	-	93418465	Chr6B	96220928	96223021	-	96221974	1.0	1.0	collinear
gene:TraesCS6B02G111400	Chr6B	93421917	93424680	-	93423298	Chr6B	96225426	96228189	-	96226807	1.0	1.0	collinear
gene:TraesCS6B02G111500	Chr6B	93430964	93434263	+	93432613	Chr6B	96234288	96248172	+	96241230	1.0	1.0	collinear
gene:TraesCS6B02G111600	Chr6B	93434996	93436173	-	93435584	Chr6B	96248905	96250082	-	96249493	1.0	0.998	collinear
gene:TraesCS6B02G111700	Chr6B	93437196	93438485	-	93437840	Chr6B	96251105	96252394	-	96251749	1.0	0.999	collinear
gene:TraesCS6B02G111800	Chr6B	93561956	93569973	-	93565964	Chr6B	96368152	96376169	-	96372160	1.0	0.999	collinear
gene:TraesCS6B02G111900	Chr6B	93779848	93784235	+	93782041	Chr6B	96576313	96580748	+	96578530	1.0	0.997	collinear
gene:TraesCS6B02G112000	Chr6B	93830375	93831942	-	93831158	Chr6B	96636109	96637676	-	96636892	1.0	0.998	collinear
gene:TraesCS6B02G112100	Chr6B	93912464	93914015	-	93913239	Chr6B	96730134	96731685	-	96730909	1.0	0.993	collinear
gene:TraesCS6B02G112300	Chr6B	93991339	93992484	+	93991911	Chr6B	96793838	96794984	+	96794411	1.0	1.0	collinear
gene:TraesCS6B02G112400	Chr6B	93997576	94000425	+	93999000	Chr6B	96800076	96802924	+	96801500	1.0	0.999	collinear
gene:TraesCS6B02G112500	Chr6B	94818950	94819126	-	94819038	Chr6B	97491185	97491361	-	97491273	1.0	0.994	collinear
gene:TraesCS6B02G112600	Chr6B	95235818	95238087	-	95236952	Chr6B	97897944	97900213	-	97899078	1.0	0.997	collinear
gene:TraesCS6B02G112700	Chr6B	95323932	95328340	+	95326136	Chr6B	97995123	97999530	+	97997326	1.0	0.998	collinear
gene:TraesCS6B02G112800	Chr6B	95328553	95330805	-	95329679	Chr6B	97999743	98001988	-	98000865	0.994	0.994	collinear
gene:TraesCS6B02G112900	Chr6B	95347206	95352724	-	95349965	Chr6B	98031123	98036642	-	98033882	1.0	0.998	collinear
gene:TraesCS6B02G113000	Chr6B	95441316	95441621	-	95441468	Chr6B	98126060	98126365	-	98126212	1.0	0.996	collinear
gene:TraesCS6B02G113100	Chr6B	95442100	95447158	-	95444629	Chr6B	98126844	98131902	-	98129373	1.0	0.996	collinear
gene:TraesCS6B02G113200	Chr6B	95487110	95496332	-	95491721	Chr6B	98171890	98181011	-	98176450	1.0	0.997	collinear
gene:TraesCS6B02G113300	Chr6B	95512439	95514284	+	95513361	Chr6B	98208845	98210690	+	98209767	1.0	0.998	collinear
gene:TraesCS6B02G113400	Chr6B	95819030	95822451	+	95820740	Chr6B	98511280	98514702	+	98512991	1.0	0.996	collinear
gene:TraesCS6B02G113500	Chr6B	95969959	95970355	+	95970157	Chr6B	98656297	98656693	+	98656495	1.0	0.996	collinear
gene:TraesCS6B02G113700	Chr6B	96341181	96345253	+	96343217	Chr6B	99033582	99037655	+	99035618	1.0	0.997	collinear
gene:TraesCS6B02G113800	Chr6B	96345838	96348656	-	96347247	Chr6B	99038673	99041490	-	99040081	1.0	0.999	collinear
gene:TraesCS6B02G113900	Chr6B	96399769	96404580	-	96402174	Chr6B	99109447	99114251	-	99111849	0.993	0.989	collinear
gene:TraesCS6B02G114000	Chr6B	96470624	96475143	-	96472883	Chr6B	99186605	99191126	-	99188865	1.0	0.997	collinear
gene:TraesCS6B02G114100	Chr6B	96560714	96561649	-	96561181	Chr6B	99287318	99288255	-	99287786	1.0	0.994	collinear
gene:TraesCS6B02G114200	Chr6B	96630947	96636199	+	96633573	Chr6B	99369626	99374881	+	99372253	1.0	0.998	collinear
gene:TraesCS6B02G114300	Chr6B	96638581	96642530	-	96640555	Chr6B	99377265	99381224	-	99379244	1.0	0.997	collinear
gene:TraesCS6B02G114312	Chr6B	96642679	96642996	-	96642837	Chr6B	99381373	99381701	-	99381537	1.0	0.966	collinear
gene:TraesCS6B02G114400	Chr6B	96654231	96655388	-	96654809	Chr6B	99393175	99394332	-	99393753	1.0	0.998	collinear
gene:TraesCS6B02G114500	Chr6B	96880598	96883663	+	96882130	Chr6B	99654323	99657388	+	99655855	1.0	0.999	collinear
gene:TraesCS6B02G114600	Chr6B	96937787	96954318	+	96946052	Chr6B	99711925	99728478	+	99720201	1.0	0.999	collinear
gene:TraesCS6B02G114700	Chr6B	97816024	97819353	+	97817688	Chr6B	100617558	100620881	+	100619219	0.996	0.993	collinear
gene:TraesCS6B02G114800	Chr6B	98851011	98857015	+	98854013	Chr6B	101769960	101775963	+	101772961	0.999	0.998	collinear
gene:TraesCS6B02G114900	Chr6B	98857984	98861271	-	98859627	Chr6B	101776932	101780223	-	101778577	1.0	0.995	collinear
gene:TraesCS6B02G115000	Chr6B	98983330	98987606	+	98985468	Chr6B	101946883	101950961	+	101948922	1.0	0.998	collinear
gene:TraesCS6B02G115100	Chr6B	98991170	98993060	+	98992115	Chr6B	101954524	101956415	+	101955469	1.0	0.993	collinear
gene:TraesCS6B02G115200	Chr6B	100288428	100291300	+	100289864	Chr6B	103119179	103122050	+	103120614	1.0	0.996	collinear
gene:TraesCS6B02G115300	Chr6B	100717452	100719014	+	100718233	Chr6B	103590633	103592195	+	103591414	1.0	0.997	collinear
gene:TraesCS6B02G115400	Chr6B	100752355	100761714	+	100757034	Chr6B	103625886	103626416	+	103626151	0.926	0.924	collinear
gene:TraesCS6B02G115500	Chr6B	100895342	100895851	+	100895596	Chr6B	103779991	103780500	+	103780245	1.0	1.0	collinear
gene:TraesCS6B02G115600	Chr6B	100951278	100954883	-	100953080	Chr6B	103837607	103841215	-	103839411	1.0	0.998	collinear
gene:TraesCS6B02G115700	Chr6B	100957028	100958119	-	100957573	Chr6B	103843360	103844451	-	103843905	1.0	1.0	collinear
gene:TraesCS6B02G115800	Chr6B	101167070	101167477	+	101167273	Chr6B	104056232	104056639	+	104056435	1.0	1.0	collinear
gene:TraesCS6B02G115900	Chr6B	101222129	101222833	-	101222481	Chr6B	104107233	104107939	-	104107586	1.0	0.994	collinear
gene:TraesCS6B02G116000	Chr6B	101325196	101325603	-	101325399	Chr6B	104215720	104216127	-	104215923	1.0	1.0	collinear
gene:TraesCS6B02G116100	Chr6B	101554290	101554682	-	101554486	Chr6B	104442753	104443145	-	104442949	1.0	0.994	collinear
gene:TraesCS6B02G116200	Chr6B	101731178	101735501	-	101733339	Chr6B	104618801	104623124	-	104620962	1.0	0.999	collinear
gene:TraesCS6B02G116300	Chr6B	101736266	101738257	-	101737261	Chr6B	104623689	104625679	-	104624684	0.999	0.998	collinear
gene:TraesCS6B02G116400	Chr6B	101917058	101922889	+	101919973	Chr6B	104789123	104794955	+	104792039	1.0	0.999	collinear
gene:TraesCS6B02G116500	Chr6B	103668446	103669759	-	103669102	Chr6B	106423788	106425103	-	106424445	1.0	0.998	collinear
gene:TraesCS6B02G116600	Chr6B	103669863	103671853	-	103670858	Chr6B	106425207	106427197	-	106426202	1.0	0.997	collinear
gene:TraesCS6B02G116700	Chr6B	103698855	103703251	-	103701053	Chr6B	106454157	106458520	-	106456338	1.0	0.999	collinear
gene:TraesCS6B02G116800	Chr6B	103960473	103965506	-	103962989	Chr6B	106734289	106739370	-	106736829	1.0	1.0	collinear
gene:TraesCS6B02G117000	Chr6B	106472804	106475828	-	106474316	Chr6B	110157128	110160152	-	110158640	1.0	0.998	collinear
gene:TraesCS6B02G117100	Chr6B	106506094	106512307	+	106509200	Chr6B	110189320	110195868	+	110192594	1.0	0.998	collinear
gene:TraesCS6B02G117200	Chr6B	107038087	107038635	-	107038361	Chr6B	110697879	110698426	-	110698152	1.0	0.991	collinear
gene:TraesCS6B02G117300	Chr6B	107077643	107078415	+	107078029	Chr6B	110745843	110746615	+	110746229	1.0	0.998	collinear
