gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4B02G115000	Chr4B	131705367	131706245	-	131705806	Chr4B	131948659	131949537	-	131949098	1.0	1.0	collinear
gene:TraesCS4B02G115100	Chr4B	131706719	131713472	-	131710095	Chr4B	131950011	131956759	-	131953385	0.999	0.999	collinear
gene:TraesCS4B02G115200	Chr4B	132047916	132053861	+	132050888	Chr4B	132321519	132327465	+	132324492	1.0	0.998	collinear
gene:TraesCS4B02G115300	Chr4B	132055281	132056738	-	132056009	Chr4B	132328885	132330342	-	132329613	1.0	0.998	collinear
gene:TraesCS4B02G115400	Chr4B	132166215	132167951	-	132167083	Chr4B	132438917	132440653	-	132439785	1.0	0.999	collinear
gene:TraesCS4B02G115500	Chr4B	132293366	132295380	-	132294373	Chr4B	132566791	132568805	-	132567798	1.0	0.998	collinear
gene:TraesCS4B02G115700	Chr4B	132331427	132333051	+	132332239	Chr4B	132607514	132609140	+	132608327	1.0	0.997	collinear
gene:TraesCS4B02G115800	Chr4B	132333962	132340402	-	132337182	Chr4B	132610064	132619044	-	132614554	1.0	0.998	collinear
gene:TraesCS4B02G115900	Chr4B	132847638	132851268	+	132849453	Chr4B	133098743	133102374	+	133100558	1.0	0.996	collinear
gene:TraesCS4B02G116000	Chr4B	132852710	132858784	-	132855747	Chr4B	133103816	133109904	-	133106860	1.0	0.998	collinear
gene:TraesCS4B02G116100	Chr4B	133588825	133593862	+	133591343	Chr4B	133786945	133791981	+	133789463	0.999	0.997	collinear
gene:TraesCS4B02G116200	Chr4B	133851917	133854945	+	133853431	Chr4B	134040574	134043602	+	134042088	1.0	0.999	collinear
gene:TraesCS4B02G116300	Chr4B	134046928	134047677	+	134047302	Chr4B	134238054	134238803	+	134238428	1.0	1.0	collinear
gene:TraesCS4B02G116400	Chr4B	134373064	134376142	-	134374603	Chr4B	134568654	134571730	-	134570192	0.999	0.996	collinear
gene:TraesCS4B02G116500	Chr4B	134589913	134590368	+	134590140	Chr4B	134819973	134820428	+	134820200	1.0	1.0	collinear
gene:TraesCS4B02G116600	Chr4B	134589796	134595825	-	134592810	Chr4B	134819856	134826189	-	134823022	1.0	0.998	collinear
gene:TraesCS4B02G116700	Chr4B	134813110	134814524	+	134813817	Chr4B	135131935	135133357	+	135132646	1.0	0.991	collinear
gene:TraesCS4B02G116800	Chr4B	134822636	134825806	-	134824221	Chr4B	135141454	135144626	-	135143040	0.998	0.993	collinear
gene:TraesCS4B02G116900	Chr4B	134991235	134991618	-	134991426	Chr4B	135325764	135326147	-	135325955	1.0	1.0	collinear
gene:TraesCS4B02G117000	Chr4B	135092410	135095332	+	135093871	Chr4B	135429116	135432071	+	135430593	1.0	0.998	collinear
gene:TraesCS4B02G117100	Chr4B	135211304	135213059	+	135212181	Chr4B	135591916	135593671	+	135592793	1.0	1.0	collinear
gene:TraesCS4B02G117200	Chr4B	135812176	135815013	+	135813594	Chr4B	136204231	136207068	+	136205649	1.0	1.0	collinear
gene:TraesCS4B02G117300	Chr4B	135814454	135819250	-	135816852	Chr4B	136206509	136210940	-	136208724	1.0	1.0	collinear
gene:TraesCS4B02G117400	Chr4B	136057470	136061192	-	136059331	Chr4B	136448175	136451949	-	136450062	1.0	0.998	collinear
gene:TraesCS4B02G117500	Chr4B	136489474	136489960	+	136489717	Chr4B	136880154	136880640	+	136880397	1.0	0.995	collinear
gene:TraesCS4B02G117600	Chr4B	136526599	136531532	+	136529065	Chr4B	136917008	136921951	+	136919479	1.0	0.999	collinear
gene:TraesCS4B02G117700	Chr4B	136532403	136533465	+	136532934	Chr4B	136922822	136923884	+	136923353	1.0	0.999	collinear
gene:TraesCS4B02G117800	Chr4B	136669780	136673941	+	136671860	Chr4B	137042013	137046173	+	137044093	1.0	0.999	collinear
gene:TraesCS4B02G117900	Chr4B	136675381	136680908	-	136678144	Chr4B	137047613	137053140	-	137050376	1.0	0.999	collinear
gene:TraesCS4B02G118000	Chr4B	137702279	137703601	+	137702940	Chr4B	138122903	138124224	+	138123563	0.999	0.997	collinear
gene:TraesCS4B02G118100	Chr4B	137740639	137742125	-	137741382	Chr4B	138160689	138162175	-	138161432	1.0	0.996	collinear
gene:TraesCS4B02G118200	Chr4B	138275834	138277596	+	138276715	Chr4B	138733822	138735587	+	138734704	1.0	0.996	collinear
gene:TraesCS4B02G118300	Chr4B	138299948	138306480	-	138303214	Chr4B	138750654	138757110	-	138753882	1.0	0.998	collinear
gene:TraesCS4B02G118400	Chr4B	138615697	138618444	-	138617070	Chr4B	139076232	139078976	-	139077604	0.997	0.994	collinear
gene:TraesCS4B02G118500	Chr4B	139022265	139023927	+	139023096	Chr4B	139472380	139474045	+	139473212	1.0	0.994	collinear
gene:TraesCS4B02G118600	Chr4B	139105854	139107461	+	139106657	Chr4B	139543819	139545426	+	139544622	1.0	0.995	collinear
gene:TraesCS4B02G118700	Chr4B	139134086	139135300	+	139134693	Chr4B	139572133	139573347	+	139572740	1.0	0.997	collinear
gene:TraesCS4B02G118800	Chr4B	139137793	139138864	-	139138328	Chr4B	139575835	139576906	-	139576370	1.0	0.999	collinear
gene:TraesCS4B02G118900	Chr4B	139510725	139511544	+	139511134	Chr4B	139854276	139854925	+	139854600	0.986	0.982	collinear
gene:TraesCS4B02G119000	Chr4B	139545814	139549233	-	139547523	Chr4B	139929456	139932899	-	139931177	1.0	1.0	collinear
gene:TraesCS4B02G119100	Chr4B	139569925	139572236	-	139571080	Chr4B	139954021	139956332	-	139955176	1.0	0.999	collinear
gene:TraesCS4B02G119200	Chr4B	139591911	139594077	-	139592994	Chr4B	139976205	139978371	-	139977288	1.0	1.0	collinear
gene:TraesCS4B02G119500	Chr4B	139753150	139755682	+	139754416	Chr4B	140150806	140153325	+	140152065	0.998	0.996	collinear
gene:TraesCS4B02G119600	Chr4B	139758948	139768609	+	139763778	Chr4B	140156597	140166318	+	140161457	0.997	0.997	collinear
gene:TraesCS4B02G119700	Chr4B	139768632	139769589	+	139769110	Chr4B	140166341	140167316	+	140166828	1.0	0.998	collinear
gene:TraesCS4B02G119900	Chr4B	140426052	140436496	-	140431274	Chr4B	140867682	140878791	-	140873236	1.0	0.998	collinear
gene:TraesCS4B02G120000	Chr4B	140589086	140594536	-	140591811	Chr4B	141030624	141036074	-	141033349	1.0	0.998	collinear
gene:TraesCS4B02G120100	Chr4B	140701509	140711209	+	140706359	Chr4B	141133766	141143453	+	141138609	0.997	0.995	collinear
gene:TraesCS4B02G120200	Chr4B	140889641	140892195	+	140890918	Chr4B	141321640	141324192	+	141322916	1.0	0.995	collinear
gene:TraesCS4B02G120300	Chr4B	141080228	141080470	+	141080349	Chr4B	141493390	141493632	+	141493511	1.0	0.983	collinear
gene:TraesCS4B02G120400	Chr4B	141427582	141428916	-	141428249	Chr4B	141815181	141816515	-	141815848	1.0	0.999	collinear
gene:TraesCS4B02G120500	Chr4B	141439647	141452633	-	141446140	Chr4B	141827280	141839958	-	141833619	1.0	0.997	collinear
gene:TraesCS4B02G120600	Chr4B	142046851	142060529	-	142053690	Chr4B	142434035	142447753	-	142440894	1.0	0.997	collinear
gene:TraesCS4B02G120700	Chr4B	142430961	142432926	+	142431943	Chr4B	142813300	142815264	+	142814282	0.999	0.998	collinear
gene:TraesCS4B02G120800	Chr4B	142518084	142523663	+	142520873	Chr4B	142898604	142904050	+	142901327	1.0	0.999	collinear
gene:TraesCS4B02G120900	Chr4B	142541428	142541793	+	142541610	Chr4B	142921986	142922351	+	142922168	1.0	1.0	collinear
gene:TraesCS4B02G121100	Chr4B	142697623	142699398	+	142698510	Chr4B	143082346	143084119	+	143083232	1.0	0.998	collinear
gene:TraesCS4B02G121200	Chr4B	142913706	142918138	+	142915922	Chr4B	143298436	143302866	+	143300651	1.0	1.0	collinear
gene:TraesCS4B02G121300	Chr4B	142928449	142933041	-	142930745	Chr4B	143313892	143318484	-	143316188	1.0	0.999	collinear
gene:TraesCS4B02G121400	Chr4B	143306527	143311134	+	143308830	Chr4B	143713230	143717818	+	143715524	1.0	0.999	collinear
gene:TraesCS4B02G121500	Chr4B	143312969	143315845	-	143314407	Chr4B	143719653	143722528	-	143721090	0.999	0.995	collinear
gene:TraesCS4B02G121600	Chr4B	143893800	143896983	+	143895391	Chr4B	144314935	144318117	+	144316526	1.0	0.997	collinear
gene:TraesCS4B02G121700	Chr4B	144678663	144684141	-	144681402	Chr4B	145056226	145061704	-	145058965	1.0	0.997	collinear
gene:TraesCS4B02G121800	Chr4B	144745332	144746833	+	144746082	Chr4B	145122009	145123682	+	145122845	1.0	0.996	collinear
gene:TraesCS4B02G121900	Chr4B	144747288	144748879	+	144748083	Chr4B	145124137	145125728	+	145124932	1.0	1.0	collinear
gene:TraesCS4B02G122000	Chr4B	144750159	144756404	+	144753281	Chr4B	145127039	145133438	+	145130238	0.958	0.957	collinear
gene:TraesCS4B02G122100	Chr4B	144787319	144788311	-	144787815	Chr4B	145186677	145187669	-	145187173	1.0	0.997	collinear
gene:TraesCS4B02G122200	Chr4B	145371199	145372302	+	145371750	Chr4B	145748138	145749241	+	145748689	1.0	0.998	collinear
gene:TraesCS4B02G122300	Chr4B	145374647	145377264	-	145375955	Chr4B	145751638	145754255	-	145752946	1.0	0.999	collinear
gene:TraesCS4B02G122400	Chr4B	145529728	145532048	-	145530888	Chr4B	145920442	145922762	-	145921602	1.0	0.999	collinear
gene:TraesCS4B02G122500	Chr4B	145533780	145534890	+	145534335	Chr4B	145924955	145926066	+	145925510	1.0	0.997	collinear
gene:TraesCS4B02G122600	Chr4B	145803175	145806823	-	145804999	Chr4B	146200486	146204133	-	146202309	1.0	0.998	collinear
gene:TraesCS4B02G122700	Chr4B	145840833	145848399	-	145844616	Chr4B	146237799	146245709	-	146241754	0.999	0.998	collinear
gene:TraesCS4B02G122800	Chr4B	146467158	146471064	+	146469111	Chr4B	146898150	146902056	+	146900103	1.0	0.999	collinear
gene:TraesCS4B02G122900	Chr4B	146480568	146489787	+	146485177	Chr4B	146911546	146920831	+	146916188	1.0	0.998	collinear
gene:TraesCS4B02G123000	Chr4B	146492838	146493503	-	146493170	Chr4B	146923817	146924482	-	146924149	1.0	0.998	collinear
gene:TraesCS4B02G123100	Chr4B	146494929	146498426	-	146496677	Chr4B	146925918	146929415	-	146927666	1.0	1.0	collinear
gene:TraesCS4B02G123200	Chr4B	146556943	146559323	-	146558133	Chr4B	146987046	146989426	-	146988236	1.0	0.999	collinear
gene:TraesCS4B02G123300	Chr4B	146688911	146692281	-	146690596	Chr4B	147120024	147123394	-	147121709	1.0	0.999	collinear
gene:TraesCS4B02G123400	Chr4B	147066156	147066890	-	147066523	Chr4B	147554496	147555230	-	147554863	1.0	0.998	collinear
gene:TraesCS4B02G123500	Chr4B	147328023	147331111	-	147329567	Chr4B	147811654	147814742	-	147813198	1.0	1.0	collinear
gene:TraesCS4B02G123600	Chr4B	147365930	147368423	+	147367176	Chr4B	147847042	147849533	+	147848287	0.996	0.994	collinear
gene:TraesCS4B02G123700	Chr4B	147369287	147369700	-	147369493	Chr4B	147850423	147850836	-	147850629	1.0	0.992	collinear
gene:TraesCS4B02G123800	Chr4B	147378850	147383583	-	147381216	Chr4B	147859988	147864715	-	147862351	0.998	0.997	collinear
gene:TraesCS4B02G123900	Chr4B	147694904	147705991	-	147700447	Chr4B	148181670	148192756	-	148187213	1.0	0.998	collinear
gene:TraesCS4B02G124000	Chr4B	148920216	148923302	+	148921759	Chr4B	149415493	149418579	+	149417036	1.0	0.998	collinear
gene:TraesCS4B02G124100	Chr4B	148993806	148998549	-	148996177	Chr4B	149485600	149490340	-	149487970	1.0	0.998	collinear
gene:TraesCS4B02G124200	Chr4B	149050454	149055102	-	149052778	Chr4B	149528664	149533312	-	149530988	1.0	1.0	collinear
gene:TraesCS4B02G124300	Chr4B	149714434	149716628	+	149715531	Chr4B	150212784	150214978	+	150213881	1.0	0.999	collinear
gene:TraesCS4B02G124400	Chr4B	149721058	149725653	-	149723355	Chr4B	150219407	150224002	-	150221704	1.0	1.0	collinear
gene:TraesCS4B02G124500	Chr4B	149727401	149732247	-	149729824	Chr4B	150225750	150230595	-	150228172	1.0	0.999	collinear
gene:TraesCS4B02G124600	Chr4B	149935348	149939206	-	149937277	Chr4B	150482629	150486486	-	150484557	1.0	0.999	collinear
gene:TraesCS4B02G124700	Chr4B	150735178	150737272	+	150736225	Chr4B	151287237	151289331	+	151288284	1.0	0.998	collinear
gene:TraesCS4B02G124800	Chr4B	150737663	150740656	-	150739159	Chr4B	151289722	151292713	-	151291217	0.997	0.997	collinear
gene:TraesCS4B02G125000	Chr4B	152080875	152081210	-	152081042	Chr4B	152717989	152718324	-	152718156	1.0	1.0	collinear
gene:TraesCS4B02G125100	Chr4B	152086316	152091403	-	152088859	Chr4B	152723173	152728259	-	152725716	1.0	0.999	collinear
gene:TraesCS4B02G125200	Chr4B	154109949	154114680	-	154112314	Chr4B	154795306	154800038	-	154797672	1.0	0.997	collinear
gene:TraesCS4B02G125300	Chr4B	155095353	155095781	+	155095567	Chr4B	155840724	155841152	+	155840938	1.0	0.997	collinear
gene:TraesCS4B02G125400	Chr4B	155371654	155376260	+	155373957	Chr4B	156118739	156123341	+	156121040	0.996	0.996	collinear
gene:TraesCS4B02G125500	Chr4B	155377458	155380328	-	155378893	Chr4B	156124539	156127401	-	156125970	1.0	1.0	collinear
gene:TraesCS4B02G125600	Chr4B	156062820	156063850	+	156063335	Chr4B	156846481	156847511	+	156846996	1.0	0.993	collinear
gene:TraesCS4B02G125700	Chr4B	156526868	156534017	-	156530442	Chr4B	157333239	157340564	-	157336901	0.999	0.998	collinear
gene:TraesCS4B02G126000	Chr4B	158276845	158282223	-	158279534	Chr4B	159148663	159154043	-	159151353	1.0	0.998	collinear
gene:TraesCS4B02G126100	Chr4B	159345220	159347532	+	159346376	Chr4B	160270536	160272848	+	160271692	1.0	0.998	collinear
gene:TraesCS4B02G126200	Chr4B	159600453	159606260	+	159603356	Chr4B	160515412	160521219	+	160518315	1.0	0.999	collinear
gene:TraesCS4B02G126300	Chr4B	159623877	159634756	-	159629316	Chr4B	160526099	160536986	-	160531542	1.0	0.999	collinear
gene:TraesCS4B02G126400	Chr4B	161551957	161558349	-	161555153	Chr4B	162668475	162674867	-	162671671	1.0	0.999	collinear
gene:TraesCS4B02G126500	Chr4B	161622373	161628689	-	161625531	Chr4B	162738681	162744883	-	162741782	0.921	0.919	collinear
gene:TraesCS4B02G126600	Chr4B	163834926	163839424	-	163837175	Chr4B	165232931	165237429	-	165235180	1.0	1.0	collinear
gene:TraesCS4B02G126700	Chr4B	164918340	164919296	+	164918818	Chr4B	166296401	166297357	+	166296879	1.0	1.0	collinear
gene:TraesCS4B02G126800	Chr4B	165289181	165298815	-	165293998	Chr4B	166688207	166697971	-	166693089	1.0	0.987	collinear
gene:TraesCS4B02G126900	Chr4B	165305847	165308219	-	165307033	Chr4B	166704956	166707328	-	166706142	1.0	1.0	collinear
gene:TraesCS4B02G127000	Chr4B	165970136	165970510	-	165970323	Chr4B	167348282	167348656	-	167348469	1.0	1.0	collinear
gene:TraesCS4B02G127100	Chr4B	165999310	166004450	-	166001880	Chr4B	167376898	167382088	-	167379493	1.0	0.998	collinear
gene:TraesCS4B02G127200	Chr4B	166556808	166558975	-	166557891	Chr4B	167934353	167936520	-	167935436	1.0	0.998	collinear
gene:TraesCS4B02G127300	Chr4B	166700431	166706147	-	166703289	Chr4B	168078325	168084045	-	168081185	1.0	0.999	collinear
gene:TraesCS4B02G127400	Chr4B	166759852	166766993	-	166763422	Chr4B	168132503	168139644	-	168136073	1.0	0.999	collinear
gene:TraesCS4B02G127500	Chr4B	167342837	167347417	+	167345127	Chr4B	168720418	168724998	+	168722708	1.0	0.999	collinear
gene:TraesCS4B02G127600	Chr4B	167348641	167355915	-	167352278	Chr4B	168726222	168733496	-	168729859	1.0	1.0	collinear
gene:TraesCS4B02G127700	Chr4B	167363165	167365477	+	167364321	Chr4B	168740894	168743206	+	168742050	1.0	1.0	collinear
gene:TraesCS4B02G127800	Chr4B	167379121	167381178	-	167380149	Chr4B	168754885	168756942	-	168755913	1.0	0.999	collinear
gene:TraesCS4B02G127900	Chr4B	167392241	167393701	+	167392971	Chr4B	168768030	168769490	+	168768760	1.0	0.998	collinear
gene:TraesCS4B02G128000	Chr4B	167586982	167588197	+	167587589	Chr4B	168963205	168964420	+	168963812	1.0	0.999	collinear
gene:TraesCS4B02G128100	Chr4B	167913591	167914731	+	167914161	Chr4B	169272653	169273793	+	169273223	1.0	0.998	collinear
gene:TraesCS4B02G128200	Chr4B	167921941	167941130	+	167931535	Chr4B	169280855	169299805	+	169290330	1.0	0.999	collinear
gene:TraesCS4B02G128300	Chr4B	167941744	167942109	-	167941926	Chr4B	169300419	169300784	-	169300601	1.0	1.0	collinear
gene:TraesCS4B02G128400	Chr4B	167944638	167951458	-	167948048	Chr4B	169303316	169309746	-	169306531	1.0	1.0	collinear
gene:TraesCS4B02G128500	Chr4B	168141117	168150410	+	168145763	Chr4B	169511743	169520994	+	169516368	0.997	0.996	collinear
gene:TraesCS4B02G128600	Chr4B	168159714	168192894	+	168176304	Chr4B	169530291	169563107	+	169546699	1.0	0.998	collinear
gene:TraesCS4B02G128700	Chr4B	168565690	168567416	+	168566553	Chr4B	169936437	169938163	+	169937300	1.0	1.0	collinear
gene:TraesCS4B02G128900	Chr4B	168577746	168578216	-	168577981	Chr4B	169948491	169948961	-	169948726	1.0	1.0	collinear
gene:TraesCS4B02G129000	Chr4B	168704987	168709773	-	168707380	Chr4B	170085423	170090208	-	170087815	1.0	0.998	collinear
gene:TraesCS4B02G129100	Chr4B	168984801	168986053	+	168985427	Chr4B	170391358	170392610	+	170391984	1.0	0.999	collinear
gene:TraesCS4B02G129200	Chr4B	168994367	168996714	-	168995540	Chr4B	170400679	170403026	-	170401852	1.0	0.999	collinear
gene:TraesCS4B02G129400	Chr4B	169597500	169598585	+	169598042	Chr4B	170974405	170975490	+	170974947	1.0	1.0	collinear
gene:TraesCS4B02G129500	Chr4B	169745589	169747079	+	169746334	Chr4B	171129602	171131092	+	171130347	1.0	0.997	collinear
gene:TraesCS4B02G129600	Chr4B	169792465	169793225	+	169792845	Chr4B	171176482	171177242	+	171176862	1.0	1.0	collinear
gene:TraesCS4B02G129700	Chr4B	169794412	169796748	-	169795580	Chr4B	171178429	171180765	-	171179597	1.0	1.0	collinear
gene:TraesCS4B02G129800	Chr4B	169920772	169921479	-	169921125	Chr4B	171287825	171288532	-	171288178	1.0	0.997	collinear
gene:TraesCS4B02G129900	Chr4B	169921742	169930132	+	169925937	Chr4B	171288797	171297168	+	171292982	1.0	0.997	collinear
gene:TraesCS4B02G130000	Chr4B	169936384	169937963	+	169937173	Chr4B	171304669	171306248	+	171305458	1.0	0.999	collinear
gene:TraesCS4B02G130100	Chr4B	170926810	170929710	+	170928260	Chr4B	173158756	173161680	+	173160218	1.0	0.987	collinear
gene:TraesCS4B02G130200	Chr4B	171024882	171025530	+	171025206	Chr4B	173261578	173262226	+	173261902	1.0	1.0	collinear
gene:TraesCS4B02G130300	Chr4B	171025852	171028751	-	171027301	Chr4B	173262548	173265447	-	173263997	1.0	0.999	collinear
gene:TraesCS4B02G130400	Chr4B	171089945	171092567	-	171091256	Chr4B	173326250	173328870	-	173327560	1.0	0.997	collinear
gene:TraesCS4B02G130600	Chr4B	171123461	171123691	+	171123576	Chr4B	173360017	173360248	+	173360132	1.0	0.987	collinear
gene:TraesCS4B02G130700	Chr4B	171141236	171143920	-	171142578	Chr4B	174268874	174271558	+	174270216	1.0	0.999	collinear
gene:TraesCS4B02G130800	Chr4B	171144482	171150027	-	171147254	Chr4B	174262767	174268312	+	174265539	1.0	0.998	collinear
gene:TraesCS4B02G130900	Chr4B	171181098	171185497	-	171183297	Chr4B	174227730	174232139	+	174229934	1.0	0.996	collinear
gene:TraesCS4B02G131000	Chr4B	171608536	171613538	+	171611037	Chr4B	173779834	173784838	-	173782336	1.0	1.0	collinear
gene:TraesCS4B02G131100	Chr4B	171613061	171614954	-	171614007	Chr4B	173778418	173780311	+	173779364	1.0	0.999	collinear
gene:TraesCS4B02G131200	Chr4B	171616566	171621111	-	171618838	Chr4B	173772713	173777257	+	173774985	1.0	0.998	collinear
gene:TraesCS4B02G131300	Chr4B	171621232	171621555	-	171621393	Chr4B	173772269	173772592	+	173772430	1.0	0.996	collinear
gene:TraesCS4B02G131400	Chr4B	171622370	171628445	-	171625407	Chr4B	173765376	173771453	+	173768414	1.0	0.998	collinear
gene:TraesCS4B02G131600	Chr4B	171808175	171809387	+	171808781	Chr4B	173585922	173587134	-	173586528	1.0	0.994	collinear
gene:TraesCS4B02G131700	Chr4B	171815542	171825534	-	171820538	Chr4B	173570575	173580142	+	173575358	1.0	0.996	collinear
gene:TraesCS4B02G131800	Chr4B	172314683	172320150	+	172317416	Chr4B	174567807	174573086	+	174570446	0.997	0.997	collinear
gene:TraesCS4B02G131900	Chr4B	172320829	172321588	+	172321208	Chr4B	174573765	174574526	+	174574145	1.0	0.992	collinear
gene:TraesCS4B02G132000	Chr4B	172377955	172379874	+	172378914	Chr4B	174631278	174633197	+	174632237	1.0	1.0	collinear
gene:TraesCS4B02G132100	Chr4B	172377288	172383245	-	172380266	Chr4B	174630611	174636568	-	174633589	1.0	0.998	collinear
gene:TraesCS4B02G132200	Chr4B	172384674	172387879	-	172386276	Chr4B	174637997	174641202	-	174639599	1.0	0.996	collinear
gene:TraesCS4B02G132300	Chr4B	172388855	172392423	-	172390639	Chr4B	174642196	174645765	-	174643980	1.0	1.0	collinear
gene:TraesCS4B02G132400	Chr4B	172397431	172398054	+	172397742	Chr4B	174652156	174652779	+	174652467	1.0	0.998	collinear
gene:TraesCS4B02G132500	Chr4B	172501019	172502979	+	172501999	Chr4B	174755394	174757354	+	174756374	1.0	0.999	collinear
gene:TraesCS4B02G132600	Chr4B	172503671	172506677	-	172505174	Chr4B	174758047	174761051	-	174759549	1.0	0.997	collinear
gene:TraesCS4B02G132700	Chr4B	172507960	172511363	+	172509661	Chr4B	174762334	174765741	+	174764037	1.0	0.998	collinear
gene:TraesCS4B02G132800	Chr4B	172520681	172524218	-	172522449	Chr4B	174775391	174778935	-	174777163	1.0	0.995	collinear
gene:TraesCS4B02G132900	Chr4B	172720647	172722665	-	172721656	Chr4B	174984819	174986837	-	174985828	1.0	0.998	collinear
gene:TraesCS4B02G133000	Chr4B	172734397	172734837	-	172734617	Chr4B	175013147	175013587	-	175013367	1.0	1.0	collinear
gene:TraesCS4B02G133100	Chr4B	172771703	172776731	+	172774217	Chr4B	175076142	175081170	+	175078656	1.0	0.999	collinear
