gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5B02G136000	Chr5B	255666806	255670480	+	255668643	Chr5B	266320507	266324181	+	266322344	1.0	1.0	collinear
gene:TraesCS5B02G136100	Chr5B	255681288	255682853	-	255682070	Chr5B	266334989	266336554	-	266335771	1.0	1.0	collinear
gene:TraesCS5B02G136200	Chr5B	255891728	255893300	+	255892514	Chr5B	266544691	266546263	+	266545477	1.0	1.0	collinear
gene:TraesCS5B02G136300	Chr5B	255955257	255975712	+	255965484	Chr5B	266607937	266628390	+	266618163	1.0	1.0	collinear
gene:TraesCS5B02G136400	Chr5B	255972736	255976063	-	255974399	Chr5B	266625414	266628741	-	266627077	1.0	1.0	collinear
gene:TraesCS5B02G136500	Chr5B	256038432	256052773	-	256045602	Chr5B	266690903	266705244	-	266698073	1.0	1.0	collinear
gene:TraesCS5B02G136600	Chr5B	256282060	256287584	+	256284822	Chr5B	266917991	266923515	+	266920753	1.0	1.0	collinear
gene:TraesCS5B02G136700	Chr5B	256592562	256596000	+	256594281	Chr5B	267228228	267231666	+	267229947	1.0	1.0	collinear
gene:TraesCS5B02G136800	Chr5B	256612645	256613984	+	256613314	Chr5B	267248145	267249484	+	267248814	1.0	1.0	collinear
gene:TraesCS5B02G136900	Chr5B	256614403	256617142	-	256615772	Chr5B	267249903	267252642	-	267251272	1.0	1.0	collinear
gene:TraesCS5B02G137000	Chr5B	256898070	256903926	+	256900998	Chr5B	267533551	267539407	+	267536479	1.0	0.999	collinear
gene:TraesCS5B02G137100	Chr5B	256915261	256917263	-	256916262	Chr5B	267550740	267552742	-	267551741	1.0	1.0	collinear
gene:TraesCS5B02G137200	Chr5B	256942650	256952372	-	256947511	Chr5B	267578493	267588216	-	267583354	1.0	0.999	collinear
gene:TraesCS5B02G137300	Chr5B	257001381	257002890	-	257002135	Chr5B	267636275	267637784	-	267637029	1.0	0.999	collinear
gene:TraesCS5B02G137400	Chr5B	257004448	257013857	-	257009152	Chr5B	267639341	267648759	-	267644050	1.0	1.0	collinear
gene:TraesCS5B02G137500	Chr5B	257532601	257533033	-	257532817	Chr5B	268165386	268165818	-	268165602	1.0	1.0	collinear
gene:TraesCS5B02G137600	Chr5B	259538033	259540793	+	259539413	Chr5B	270167867	270170627	+	270169247	1.0	1.0	collinear
gene:TraesCS5B02G137700	Chr5B	259545879	259557717	-	259551798	Chr5B	270175651	270187484	-	270181567	1.0	1.0	collinear
gene:TraesCS5B02G137800	Chr5B	259563375	259574708	-	259569041	Chr5B	270193142	270204475	-	270198808	1.0	0.999	collinear
gene:TraesCS5B02G137900	Chr5B	261185206	261195532	+	261190369	Chr5B	271819428	271829535	+	271824481	1.0	1.0	collinear
gene:TraesCS5B02G138000	Chr5B	261356456	261356668	+	261356562	Chr5B	271989849	271990061	+	271989955	1.0	1.0	collinear
gene:TraesCS5B02G138100	Chr5B	262050890	262057628	-	262054259	Chr5B	272688122	272695248	-	272691685	1.0	0.999	collinear
gene:TraesCS5B02G138200	Chr5B	262304216	262306684	-	262305450	Chr5B	272941329	272943797	-	272942563	1.0	1.0	collinear
gene:TraesCS5B02G138300	Chr5B	262351251	262353253	-	262352252	Chr5B	272988178	272990180	-	272989179	1.0	1.0	collinear
gene:TraesCS5B02G138400	Chr5B	262354408	262355712	-	262355060	Chr5B	272991335	272992639	-	272991987	1.0	1.0	collinear
gene:TraesCS5B02G138500	Chr5B	262355713	262357250	-	262356481	Chr5B	272992640	272994177	-	272993408	1.0	1.0	collinear
gene:TraesCS5B02G138600	Chr5B	262358940	262372701	+	262365820	Chr5B	272995772	273009438	+	273002605	0.99	0.99	collinear
gene:TraesCS5B02G138700	Chr5B	262423419	262430618	-	262427018	Chr5B	273060067	273067403	-	273063735	1.0	1.0	collinear
gene:TraesCS5B02G138800	Chr5B	262562521	262565920	+	262564220	Chr5B	273198724	273202123	+	273200423	1.0	1.0	collinear
gene:TraesCS5B02G138900	Chr5B	262750224	262753257	+	262751740	Chr5B	273385856	273388889	+	273387372	1.0	1.0	collinear
gene:TraesCS5B02G139000	Chr5B	262819231	262822069	-	262820650	Chr5B	273455316	273458154	-	273456735	1.0	1.0	collinear
gene:TraesCS5B02G139100	Chr5B	262822239	262826225	+	262824232	Chr5B	273458324	273462310	+	273460317	1.0	1.0	collinear
gene:TraesCS5B02G139200	Chr5B	262839627	262840468	-	262840047	Chr5B	273475699	273476540	-	273476119	1.0	1.0	collinear
gene:TraesCS5B02G139300	Chr5B	263209867	263213822	+	263211844	Chr5B	273847678	273851633	+	273849655	1.0	1.0	collinear
gene:TraesCS5B02G139400	Chr5B	263215319	263217944	+	263216631	Chr5B	273853130	273855755	+	273854442	1.0	0.999	collinear
gene:TraesCS5B02G139500	Chr5B	263220802	263221922	+	263221362	Chr5B	273858613	273859733	+	273859173	1.0	1.0	collinear
gene:TraesCS5B02G139600	Chr5B	263227307	263230337	-	263228822	Chr5B	273865400	273868430	-	273866915	1.0	1.0	collinear
gene:TraesCS5B02G139700	Chr5B	263515041	263524549	+	263519795	Chr5B	274154094	274163576	+	274158835	1.0	0.999	collinear
gene:TraesCS5B02G139800	Chr5B	263544557	263548522	-	263546539	Chr5B	274183713	274187678	-	274185695	1.0	1.0	collinear
gene:TraesCS5B02G139900	Chr5B	263934422	263939352	+	263936887	Chr5B	274571366	274576296	+	274573831	1.0	1.0	collinear
gene:TraesCS5B02G140000	Chr5B	264287293	264291199	-	264289246	Chr5B	274917064	274920970	-	274919017	1.0	0.999	collinear
gene:TraesCS5B02G140100	Chr5B	264871072	264875715	-	264873393	Chr5B	275487192	275491834	-	275489513	1.0	1.0	collinear
gene:TraesCS5B02G140300	Chr5B	264912405	264913728	-	264913066	Chr5B	275528037	275529360	-	275528698	1.0	1.0	collinear
gene:TraesCS5B02G140500	Chr5B	264929849	264937573	-	264933711	Chr5B	275545481	275553205	-	275549343	1.0	1.0	collinear
gene:TraesCS5B02G140600	Chr5B	265284912	265287774	+	265286343	Chr5B	275899577	275902439	+	275901008	1.0	0.999	collinear
gene:TraesCS5B02G140700	Chr5B	265288042	265289359	+	265288700	Chr5B	275902707	275904024	+	275903365	1.0	1.0	collinear
gene:TraesCS5B02G140800	Chr5B	265428973	265433063	+	265431018	Chr5B	276043833	276047924	+	276045878	1.0	1.0	collinear
gene:TraesCS5B02G140900	Chr5B	266003993	266006657	+	266005325	Chr5B	276624132	276626797	+	276625464	1.0	1.0	collinear
gene:TraesCS5B02G141000	Chr5B	266006864	266014992	+	266010928	Chr5B	276627004	276635192	+	276631098	1.0	1.0	collinear
gene:TraesCS5B02G141100	Chr5B	266348680	266352119	+	266350399	Chr5B	276972071	276975510	+	276973790	1.0	1.0	collinear
gene:TraesCS5B02G141200	Chr5B	266501315	266502752	+	266502033	Chr5B	277123193	277124630	+	277123911	1.0	1.0	collinear
gene:TraesCS5B02G141300	Chr5B	266516075	266519298	-	266517686	Chr5B	277137955	277141178	-	277139566	1.0	1.0	collinear
gene:TraesCS5B02G141400	Chr5B	267113074	267113823	-	267113448	Chr5B	277749472	277750221	-	277749846	1.0	1.0	collinear
gene:TraesCS5B02G141500	Chr5B	267279162	267280034	-	267279598	Chr5B	277915506	277916378	-	277915942	1.0	1.0	collinear
gene:TraesCS5B02G141600	Chr5B	267299784	267306009	-	267302896	Chr5B	277935974	277942199	-	277939086	1.0	1.0	collinear
gene:TraesCS5B02G141700	Chr5B	267417353	267418233	+	267417793	Chr5B	278052638	278053518	+	278053078	1.0	1.0	collinear
gene:TraesCS5B02G141800	Chr5B	267752407	267756123	+	267754265	Chr5B	278397451	278401167	+	278399309	1.0	1.0	collinear
gene:TraesCS5B02G141900	Chr5B	267759465	267761170	-	267760317	Chr5B	278404509	278406214	-	278405361	1.0	1.0	collinear
gene:TraesCS5B02G142000	Chr5B	267768187	267768471	+	267768329	Chr5B	278412546	278412830	+	278412688	1.0	1.0	collinear
gene:TraesCS5B02G142100	Chr5B	267777723	267779485	-	267778604	Chr5B	278422295	278424057	-	278423176	1.0	1.0	collinear
gene:TraesCS5B02G142200	Chr5B	268112228	268114952	+	268113590	Chr5B	278756662	278759397	+	278758029	1.0	0.99	collinear
gene:TraesCS5B02G142300	Chr5B	268430811	268434369	+	268432590	Chr5B	279090230	279093788	+	279092009	1.0	1.0	collinear
gene:TraesCS5B02G142400	Chr5B	268439234	268439521	+	268439377	Chr5B	279098651	279098938	+	279098794	1.0	1.0	collinear
gene:TraesCS5B02G142500	Chr5B	268494209	268496589	-	268495399	Chr5B	279153747	279156127	-	279154937	1.0	1.0	collinear
gene:TraesCS5B02G142600	Chr5B	268499914	268528013	-	268513963	Chr5B	279159453	279187924	-	279173688	1.0	0.999	collinear
gene:TraesCS5B02G142700	Chr5B	269389907	269390455	+	269390181	Chr5B	280049895	280050443	+	280050169	1.0	1.0	collinear
gene:TraesCS5B02G142800	Chr5B	269952424	269952849	-	269952636	Chr5B	280610520	280610945	-	280610732	1.0	1.0	collinear
gene:TraesCS5B02G142900	Chr5B	269973264	269979245	+	269976254	Chr5B	280631124	280637105	+	280634114	1.0	1.0	collinear
gene:TraesCS5B02G143000	Chr5B	269979499	269982193	-	269980846	Chr5B	280637359	280640196	-	280638777	1.0	1.0	collinear
gene:TraesCS5B02G143100	Chr5B	270010915	270014138	-	270012526	Chr5B	280668949	280672172	-	280670560	1.0	1.0	collinear
gene:TraesCS5B02G143200	Chr5B	270437095	270441562	-	270439328	Chr5B	281102002	281106469	-	281104235	1.0	1.0	collinear
gene:TraesCS5B02G143300	Chr5B	270631440	270636097	+	270633768	Chr5B	281296508	281301261	+	281298884	1.0	0.999	collinear
gene:TraesCS5B02G143400	Chr5B	270673594	270678651	+	270676122	Chr5B	281339127	281344184	+	281341655	1.0	1.0	collinear
gene:TraesCS5B02G143500	Chr5B	270860524	270865497	+	270863010	Chr5B	281527045	281532017	+	281529531	1.0	1.0	collinear
gene:TraesCS5B02G143600	Chr5B	271110070	271111631	+	271110850	Chr5B	281783628	281785189	+	281784408	1.0	1.0	collinear
gene:TraesCS5B02G143700	Chr5B	271140577	271142021	+	271141299	Chr5B	281812001	281813445	+	281812723	1.0	1.0	collinear
gene:TraesCS5B02G143800	Chr5B	271144141	271146282	-	271145211	Chr5B	281815565	281817706	-	281816635	1.0	1.0	collinear
gene:TraesCS5B02G143900	Chr5B	271155451	271155849	+	271155650	Chr5B	281826876	281827274	+	281827075	1.0	1.0	collinear
gene:TraesCS5B02G144000	Chr5B	271181900	271182806	+	271182353	Chr5B	281853325	281854231	+	281853778	1.0	1.0	collinear
gene:TraesCS5B02G144100	Chr5B	271300434	271303719	+	271302076	Chr5B	281971266	281974551	+	281972908	1.0	1.0	collinear
gene:TraesCS5B02G144200	Chr5B	271576264	271576619	-	271576441	Chr5B	282245336	282245691	-	282245513	1.0	1.0	collinear
gene:TraesCS5B02G144300	Chr5B	271664872	271665555	+	271665213	Chr5B	282335367	282336050	+	282335708	1.0	1.0	collinear
gene:TraesCS5B02G144400	Chr5B	271666580	271668680	-	271667630	Chr5B	282337075	282339175	-	282338125	1.0	1.0	collinear
gene:TraesCS5B02G144500	Chr5B	271910250	271917537	-	271913893	Chr5B	282580160	282587979	-	282584069	1.0	1.0	collinear
gene:TraesCS5B02G144600	Chr5B	271940057	271945702	-	271942879	Chr5B	282613742	282619387	-	282616564	1.0	1.0	collinear
gene:TraesCS5B02G144700	Chr5B	271950733	271952774	-	271951753	Chr5B	282624418	282626459	-	282625438	1.0	1.0	collinear
gene:TraesCS5B02G144800	Chr5B	271953608	271956531	+	271955069	Chr5B	282627293	282630216	+	282628754	1.0	0.999	collinear
gene:TraesCS5B02G144900	Chr5B	271956628	271959078	-	271957853	Chr5B	282630313	282632764	-	282631538	1.0	0.999	collinear
gene:TraesCS5B02G145000	Chr5B	272166537	272168449	+	272167493	Chr5B	282836221	282838133	+	282837177	1.0	1.0	collinear
gene:TraesCS5B02G145100	Chr5B	272191890	272195664	+	272193777	Chr5B	282864238	282868012	+	282866125	1.0	1.0	collinear
gene:TraesCS5B02G145200	Chr5B	272239622	272242518	+	272241070	Chr5B	282911972	282914868	+	282913420	1.0	1.0	collinear
gene:TraesCS5B02G145300	Chr5B	272438835	272441095	+	272439965	Chr5B	283117358	283119618	+	283118488	1.0	1.0	collinear
gene:TraesCS5B02G145400	Chr5B	272669970	272671238	+	272670604	Chr5B	283347530	283348798	+	283348164	1.0	1.0	collinear
gene:TraesCS5B02G145600	Chr5B	272830766	272831059	+	272830912	Chr5B	283508130	283508423	+	283508276	1.0	1.0	collinear
gene:TraesCS5B02G145700	Chr5B	273135205	273139573	+	273137389	Chr5B	283819540	283823908	+	283821724	1.0	1.0	collinear
gene:TraesCS5B02G145800	Chr5B	273141244	273142463	+	273141853	Chr5B	283825579	283826797	+	283826188	1.0	1.0	collinear
gene:TraesCS5B02G145900	Chr5B	273146475	273147893	-	273147184	Chr5B	283830809	283832227	-	283831518	1.0	1.0	collinear
gene:TraesCS5B02G146000	Chr5B	273458656	273459429	-	273459042	Chr5B	284141601	284142374	-	284141987	1.0	0.998	collinear
gene:TraesCS5B02G146100	Chr5B	273714479	273721500	-	273717989	Chr5B	284404314	284411537	-	284407925	1.0	1.0	collinear
gene:TraesCS5B02G146200	Chr5B	273722308	273728945	-	273725626	Chr5B	284412347	284418984	-	284415665	1.0	1.0	collinear
gene:TraesCS5B02G146300	Chr5B	274348004	274352796	+	274350400	Chr5B	285048914	285053706	+	285051310	1.0	0.999	collinear
gene:TraesCS5B02G146400	Chr5B	274460167	274464144	+	274462155	Chr5B	285156594	285160318	+	285158456	1.0	1.0	collinear
gene:TraesCS5B02G146500	Chr5B	275032060	275035080	+	275033570	Chr5B	285721311	285724186	+	285722748	1.0	1.0	collinear
gene:TraesCS5B02G146600	Chr5B	275057176	275058282	-	275057729	Chr5B	285746148	285747254	-	285746701	1.0	1.0	collinear
gene:TraesCS5B02G146700	Chr5B	275169166	275172579	+	275170872	Chr5B	285858715	285862128	+	285860421	1.0	1.0	collinear
gene:TraesCS5B02G146800	Chr5B	275172961	275173914	-	275173437	Chr5B	285862510	285863463	-	285862986	1.0	1.0	collinear
gene:TraesCS5B02G146900	Chr5B	275173286	275173981	+	275173633	Chr5B	285862835	285863530	+	285863182	1.0	1.0	collinear
gene:TraesCS5B02G147000	Chr5B	275231500	275231988	-	275231744	Chr5B	285921292	285921780	-	285921536	1.0	1.0	collinear
gene:TraesCS5B02G147100	Chr5B	275237816	275241067	-	275239441	Chr5B	285927419	285930670	-	285929044	1.0	1.0	collinear
gene:TraesCS5B02G147200	Chr5B	275266307	275268727	-	275267517	Chr5B	285959407	285961827	-	285960617	1.0	1.0	collinear
gene:TraesCS5B02G147300	Chr5B	275357307	275363596	+	275360451	Chr5B	286050921	286057210	+	286054065	1.0	1.0	collinear
gene:TraesCS5B02G147400	Chr5B	275368628	275369164	+	275368896	Chr5B	286062358	286062894	+	286062626	1.0	1.0	collinear
gene:TraesCS5B02G147500	Chr5B	275504027	275505007	+	275504517	Chr5B	286189061	286190041	+	286189551	1.0	1.0	collinear
gene:TraesCS5B02G147600	Chr5B	275675339	275679123	-	275677231	Chr5B	286360719	286364503	-	286362611	1.0	1.0	collinear
gene:TraesCS5B02G147700	Chr5B	275697157	275699510	-	275698333	Chr5B	286382538	286384891	-	286383714	1.0	1.0	collinear
gene:TraesCS5B02G147800	Chr5B	276189952	276193746	+	276191849	Chr5B	286875675	286879469	+	286877572	1.0	1.0	collinear
gene:TraesCS5B02G147900	Chr5B	276239136	276251026	+	276245081	Chr5B	286924619	286936509	+	286930564	1.0	1.0	collinear
gene:TraesCS5B02G148000	Chr5B	276251449	276252712	+	276252080	Chr5B	286936932	286938195	+	286937563	1.0	1.0	collinear
gene:TraesCS5B02G148100	Chr5B	276657085	276660308	+	276658696	Chr5B	287341870	287345093	+	287343481	1.0	1.0	collinear
gene:TraesCS5B02G148200	Chr5B	276660358	276662782	-	276661570	Chr5B	287345143	287347567	-	287346355	1.0	1.0	collinear
gene:TraesCS5B02G148300	Chr5B	276667673	276670355	+	276669014	Chr5B	287352458	287355140	+	287353799	1.0	1.0	collinear
gene:TraesCS5B02G148400	Chr5B	276798917	276801502	+	276800209	Chr5B	287490800	287493385	+	287492092	1.0	1.0	collinear
gene:TraesCS5B02G148500	Chr5B	276823441	276824952	+	276824196	Chr5B	287517799	287519310	+	287518554	1.0	1.0	collinear
gene:TraesCS5B02G148600	Chr5B	276899778	276901565	+	276900671	Chr5B	287593630	287595417	+	287594523	1.0	1.0	collinear
gene:TraesCS5B02G148700	Chr5B	276906214	276907956	+	276907085	Chr5B	287600066	287601808	+	287600937	1.0	1.0	collinear
gene:TraesCS5B02G148800	Chr5B	276908695	276914796	-	276911745	Chr5B	287602547	287608648	-	287605597	1.0	1.0	collinear
gene:TraesCS5B02G148900	Chr5B	276947988	276956807	-	276952397	Chr5B	287641941	287650760	-	287646350	1.0	1.0	collinear
gene:TraesCS5B02G149000	Chr5B	276958616	276960876	-	276959746	Chr5B	287652570	287654830	-	287653700	1.0	1.0	collinear
gene:TraesCS5B02G149100	Chr5B	276960119	276960546	+	276960332	Chr5B	287654073	287654500	+	287654286	1.0	1.0	collinear
gene:TraesCS5B02G149200	Chr5B	277128485	277131088	-	277129786	Chr5B	287824836	287827439	-	287826137	1.0	0.999	collinear
gene:TraesCS5B02G149300	Chr5B	277248162	277250719	-	277249440	Chr5B	287944011	287946568	-	287945289	1.0	1.0	collinear
gene:TraesCS5B02G149400	Chr5B	277265448	277269166	-	277267307	Chr5B	287961299	287965017	-	287963158	1.0	1.0	collinear
gene:TraesCS5B02G149500	Chr5B	277631921	277637550	-	277634735	Chr5B	288314983	288320612	-	288317797	1.0	1.0	collinear
gene:TraesCS5B02G149600	Chr5B	277637827	277644425	-	277641126	Chr5B	288320889	288327487	-	288324188	1.0	0.999	collinear
gene:TraesCS5B02G149700	Chr5B	278005468	278009614	+	278007541	Chr5B	288712371	288716517	+	288714444	1.0	0.997	collinear
gene:TraesCS5B02G149800	Chr5B	278010244	278012419	+	278011331	Chr5B	288717147	288719325	+	288718236	1.0	0.998	collinear
gene:TraesCS5B02G150000	Chr5B	278012793	278013950	+	278013371	Chr5B	288719697	288720854	+	288720275	1.0	0.998	collinear
gene:TraesCS5B02G149900	Chr5B	278012510	278017615	-	278015062	Chr5B	288719416	288724519	-	288721967	0.998	0.996	collinear
gene:TraesCS5B02G150100	Chr5B	278029271	278030305	-	278029788	Chr5B	288728217	288729251	-	288728734	1.0	1.0	collinear
gene:TraesCS5B02G150200	Chr5B	278043794	278044474	-	278044134	Chr5B	288755247	288755927	-	288755587	1.0	0.998	collinear
gene:TraesCS5B02G150300	Chr5B	278106627	278109118	-	278107872	Chr5B	288831947	288834430	-	288833188	0.985	0.983	collinear
gene:TraesCS5B02G150400	Chr5B	278224950	278228394	-	278226672	Chr5B	288949558	288953002	-	288951280	1.0	0.998	collinear
gene:TraesCS5B02G150500	Chr5B	278228707	278229296	+	278229001	Chr5B	288953315	288953904	+	288953609	1.0	1.0	collinear
gene:TraesCS5B02G150600	Chr5B	278229976	278237145	-	278233560	Chr5B	288954584	288961669	-	288958126	1.0	0.999	collinear
gene:TraesCS5B02G150700	Chr5B	278446129	278449166	-	278447647	Chr5B	289182385	289185423	-	289183904	1.0	0.998	collinear
gene:TraesCS5B02G150800	Chr5B	278467544	278468588	-	278468066	Chr5B	289216432	289217476	-	289216954	1.0	0.996	collinear
gene:TraesCS5B02G150900	Chr5B	278472854	278475945	-	278474399	Chr5B	289221742	289224839	-	289223290	1.0	1.0	collinear
gene:TraesCS5B02G151000	Chr5B	278795253	278797792	+	278796522	Chr5B	289534292	289536836	+	289535564	1.0	0.995	collinear
gene:TraesCS5B02G151200	Chr5B	279096346	279104092	+	279100219	Chr5B	289935012	289942756	+	289938884	1.0	0.998	collinear
gene:TraesCS5B02G151300	Chr5B	280459113	280465908	+	280462510	Chr5B	291257386	291264179	+	291260782	0.999	0.999	collinear
gene:TraesCS5B02G151400	Chr5B	280598407	280602463	+	280600435	Chr5B	291408053	291412108	+	291410080	1.0	0.999	collinear
gene:TraesCS5B02G151500	Chr5B	280603012	280606708	-	280604860	Chr5B	291412657	291416353	-	291414505	1.0	0.999	collinear
gene:TraesCS5B02G151600	Chr5B	280647319	280651254	-	280649286	Chr5B	291456828	291460763	-	291458795	1.0	0.999	collinear
gene:TraesCS5B02G151700	Chr5B	280978455	280982683	+	280980569	Chr5B	291791904	291796130	+	291794017	0.999	0.998	collinear
gene:TraesCS5B02G151800	Chr5B	280987241	280989085	+	280988163	Chr5B	291800490	291802334	+	291801412	1.0	0.998	collinear
gene:TraesCS5B02G151900	Chr5B	281064575	281066222	+	281065398	Chr5B	291886052	291887699	+	291886875	1.0	0.998	collinear
gene:TraesCS5B02G152000	Chr5B	281103166	281107250	+	281105208	Chr5B	291924778	291928864	+	291926821	1.0	1.0	collinear
gene:TraesCS5B02G152100	Chr5B	281576409	281582955	+	281579682	Chr5B	292192966	292199511	-	292196238	1.0	1.0	collinear
gene:TraesCS5B02G152200	Chr5B	281578944	281581655	-	281580299	Chr5B	292194266	292196976	+	292195621	1.0	0.999	collinear
gene:TraesCS5B02G152300	Chr5B	281631093	281642392	+	281636742	Chr5B	292133579	292144878	-	292139228	1.0	0.999	collinear
gene:TraesCS5B02G152400	Chr5B	281644236	281644841	-	281644538	Chr5B	292131130	292131735	+	292131432	1.0	0.996	collinear
gene:TraesCS5B02G152500	Chr5B	281675318	281678528	-	281676923	Chr5B	292097288	292100498	+	292098893	1.0	0.999	collinear
gene:TraesCS5B02G152600	Chr5B	281836802	281840213	+	281838507	Chr5B	292662979	292666374	+	292664676	0.99	0.988	collinear
gene:TraesCS5B02G152800	Chr5B	282010747	282012281	-	282011514	Chr5B	292825621	292827155	-	292826388	1.0	0.996	collinear
gene:TraesCS5B02G152900	Chr5B	282045146	282050848	+	282047997	Chr5B	292860288	292865991	+	292863139	1.0	0.999	collinear
gene:TraesCS5B02G153000	Chr5B	282264574	282268786	+	282266680	Chr5B	293082170	293086382	+	293084276	1.0	1.0	collinear
gene:TraesCS5B02G153100	Chr5B	282273060	282275349	-	282274204	Chr5B	293090402	293092692	-	293091547	1.0	1.0	collinear
gene:TraesCS5B02G153200	Chr5B	282387777	282393670	-	282390723	Chr5B	293206041	293211934	-	293208987	1.0	1.0	collinear
gene:TraesCS5B02G153300	Chr5B	282709633	282718711	+	282714172	Chr5B	293527144	293536222	+	293531683	1.0	1.0	collinear
gene:TraesCS5B02G153400	Chr5B	282847288	282848187	+	282847737	Chr5B	293664382	293665281	+	293664831	1.0	1.0	collinear
gene:TraesCS5B02G153600	Chr5B	283008744	283019969	+	283014356	Chr5B	293824295	293835520	+	293829907	1.0	1.0	collinear
gene:TraesCS5B02G153700	Chr5B	283020279	283023472	-	283021875	Chr5B	293835830	293839017	-	293837423	0.996	0.996	collinear
