gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4B03G0294200	Chr4B	162373221	162375533	+	162374377	Chr4B	157480037	157482349	+	157481193	1.0	1.0	collinear
gene:TraesCS4B03G0294600	Chr4B	162626564	162632371	+	162629467	Chr4B	157729428	157735235	+	157732331	1.0	1.0	collinear
gene:TraesCS4B03G0294700	Chr4B	162649988	162660867	-	162655427	Chr4B	157752282	157763161	-	157757721	1.0	1.0	collinear
gene:TraesCS4B03G0295800	Chr4B	164569273	164575665	-	164572469	Chr4B	159650837	159657229	-	159654033	1.0	1.0	collinear
gene:TraesCS4B03G0296100	Chr4B	164639689	164646019	-	164642854	Chr4B	159721280	159727612	-	159724446	1.0	1.0	collinear
gene:TraesCS4B03G0297000	Chr4B	167234642	167239140	-	167236891	Chr4B	162253349	162257847	-	162255598	1.0	1.0	collinear
gene:TraesCS4B03G0297500	Chr4B	168303383	168304339	+	168303861	Chr4B	163315215	163316171	+	163315693	1.0	1.0	collinear
gene:TraesCS4B03G0298000	Chr4B	168674237	168681808	-	168678022	Chr4B	163684456	163692030	-	163688243	1.0	1.0	collinear
gene:TraesCS4B03G0298300	Chr4B	168688840	168691212	-	168690026	Chr4B	163698869	163701241	-	163700055	1.0	1.0	collinear
gene:TraesCS4B03G0299000	Chr4B	169351173	169351547	-	169351360	Chr4B	164338636	164339010	-	164338823	1.0	1.0	collinear
gene:TraesCS4B03G0299100	Chr4B	169379817	169384957	-	169382387	Chr4B	164367266	164372406	-	164369836	1.0	1.0	collinear
gene:TraesCS4B03G0299600	Chr4B	169935949	169938116	-	169937032	Chr4B	164913974	164916141	-	164915057	1.0	1.0	collinear
gene:TraesCS4B03G0300200	Chr4B	170078139	170083855	-	170080997	Chr4B	165056583	165062303	-	165059443	1.0	0.999	collinear
gene:TraesCS4B03G0300300	Chr4B	170137749	170144890	-	170141319	Chr4B	165112397	165119538	-	165115967	1.0	1.0	collinear
gene:TraesCS4B03G0300900	Chr4B	170717138	170721718	+	170719428	Chr4B	165692613	165697193	+	165694903	1.0	0.999	collinear
gene:TraesCS4B03G0301000	Chr4B	170722942	170730216	-	170726579	Chr4B	165698417	165705691	-	165702054	1.0	1.0	collinear
gene:TraesCS4B03G0301100	Chr4B	170737466	170739778	+	170738622	Chr4B	165713067	165715379	+	165714223	1.0	1.0	collinear
gene:TraesCS4B03G0301300	Chr4B	170753422	170755479	-	170754450	Chr4B	165729023	165731080	-	165730051	1.0	1.0	collinear
gene:TraesCS4B03G0301700	Chr4B	170766348	170767808	+	170767078	Chr4B	165741944	165743404	+	165742674	1.0	1.0	collinear
gene:TraesCS4B03G0302000	Chr4B	170961024	170962239	+	170961631	Chr4B	165935618	165936833	+	165936225	1.0	1.0	collinear
gene:TraesCS4B03G0302100	Chr4B	171286017	171287157	+	171286587	Chr4B	166260333	166261473	+	166260903	1.0	0.999	collinear
gene:TraesCS4B03G0302200	Chr4B	171294217	171313032	+	171303624	Chr4B	166268533	166287334	+	166277933	0.998	0.998	collinear
gene:TraesCS4B03G0302300	Chr4B	171313646	171314011	-	171313828	Chr4B	166287948	166288313	-	166288130	1.0	1.0	collinear
gene:TraesCS4B03G0302400	Chr4B	171316540	171323360	-	171319950	Chr4B	166290842	166297256	-	166294049	1.0	1.0	collinear
gene:TraesCS4B03G0302600	Chr4B	171512207	171521500	+	171516853	Chr4B	166485772	166495065	+	166490418	1.0	1.0	collinear
gene:TraesCS4B03G0302700	Chr4B	171530804	171563984	+	171547394	Chr4B	166504369	166537490	+	166520929	1.0	0.999	collinear
gene:TraesCS4B03G0303200	Chr4B	171935831	171937557	+	171936694	Chr4B	166909521	166911247	+	166910384	1.0	1.0	collinear
gene:TraesCS4B03G0303800	Chr4B	171947887	171948357	-	171948122	Chr4B	166921577	166922047	-	166921812	1.0	1.0	collinear
gene:TraesCS4B03G0303900	Chr4B	172074483	172079269	-	172076876	Chr4B	167048390	167053176	-	167050783	1.0	1.0	collinear
gene:TraesCS4B03G0304000	Chr4B	172352022	172353274	+	172352648	Chr4B	167326246	167327498	+	167326872	1.0	1.0	collinear
gene:TraesCS4B03G0304100	Chr4B	172361039	172363386	-	172362212	Chr4B	167335190	167337537	-	167336363	1.0	1.0	collinear
gene:TraesCS4B03G0304200	Chr4B	172947807	172957093	+	172952450	Chr4B	167913510	167922798	+	167918154	1.0	0.999	collinear
gene:TraesCS4B03G0304700	Chr4B	172962443	172963528	+	172962985	Chr4B	167928148	167929233	+	167928690	1.0	1.0	collinear
gene:TraesCS4B03G0304800	Chr4B	173109975	173111465	+	173110720	Chr4B	168075687	168077177	+	168076432	1.0	1.0	collinear
gene:TraesCS4B03G0305000	Chr4B	173156851	173157611	+	173157231	Chr4B	168121926	168122686	+	168122306	1.0	1.0	collinear
gene:TraesCS4B03G0305100	Chr4B	173158798	173161134	-	173159966	Chr4B	168123873	168126209	-	168125041	1.0	1.0	collinear
gene:TraesCS4B03G0305300	Chr4B	173284961	173285668	-	173285314	Chr4B	168249294	168250001	-	168249647	1.0	1.0	collinear
gene:TraesCS4B03G0305400	Chr4B	173285931	173294321	+	173290126	Chr4B	168250264	168258654	+	168254459	1.0	1.0	collinear
gene:TraesCS4B03G0305800	Chr4B	173300573	173302152	+	173301362	Chr4B	168264660	168266239	+	168265449	1.0	1.0	collinear
gene:TraesCS4B03G0306100	Chr4B	174287884	174290784	+	174289334	Chr4B	169247479	169250379	+	169248929	1.0	1.0	collinear
gene:TraesCS4B03G0306300	Chr4B	174386051	174386699	+	174386375	Chr4B	169345855	169346503	+	169346179	1.0	1.0	collinear
gene:TraesCS4B03G0306400	Chr4B	174387021	174389920	-	174388470	Chr4B	169346825	169349724	-	169348274	1.0	1.0	collinear
gene:TraesCS4B03G0306500	Chr4B	174450044	174452666	-	174451355	Chr4B	169410044	169412666	-	169411355	1.0	1.0	collinear
gene:TraesCS4B03G0307200	Chr4B	174483560	174483790	+	174483675	Chr4B	169443562	169443792	+	169443677	1.0	1.0	collinear
gene:TraesCS4B03G0307400	Chr4B	174684739	174694314	+	174689526	Chr4B	169642809	169652394	+	169647601	1.0	1.0	collinear
gene:TraesCS4B03G0307500	Chr4B	174700151	174701363	-	174700757	Chr4B	169658244	169659456	-	169658850	1.0	1.0	collinear
gene:TraesCS4B03G0307700	Chr4B	174852758	174856693	+	174854725	Chr4B	169811039	169815094	+	169813066	1.0	1.0	collinear
gene:TraesCS4B03G0308000	Chr4B	174880787	174886862	+	174883824	Chr4B	169838741	169844816	+	169841778	1.0	1.0	collinear
gene:TraesCS4B03G0308100	Chr4B	174887677	174888000	+	174887838	Chr4B	169845631	169845954	+	169845792	1.0	1.0	collinear
gene:TraesCS4B03G0308200	Chr4B	174888121	174892666	+	174890393	Chr4B	169846075	169850609	+	169848342	0.993	0.993	collinear
gene:TraesCS4B03G0308300	Chr4B	174894278	174896171	+	174895224	Chr4B	169852221	169854114	+	169853167	1.0	1.0	collinear
gene:TraesCS4B03G0308400	Chr4B	174895694	174900696	-	174898195	Chr4B	169853637	169858639	-	169856138	1.0	1.0	collinear
gene:TraesCS4B03G0308700	Chr4B	175321656	175326055	+	175323855	Chr4B	170278687	170283086	+	170280886	1.0	1.0	collinear
gene:TraesCS4B03G0308800	Chr4B	175356961	175362506	+	175359733	Chr4B	170314147	170319692	+	170316919	1.0	1.0	collinear
gene:TraesCS4B03G0308900	Chr4B	175363068	175365752	+	175364410	Chr4B	170320254	170322938	+	170321596	1.0	1.0	collinear
gene:TraesCS4B03G0309100	Chr4B	175666249	175671547	+	175668898	Chr4B	170620284	170625573	+	170622928	1.0	0.999	collinear
gene:TraesCS4B03G0309200	Chr4B	175672226	175672985	+	175672605	Chr4B	170626252	170627011	+	170626631	1.0	1.0	collinear
gene:TraesCS4B03G0309500	Chr4B	175726623	175728542	+	175727582	Chr4B	170681708	170683627	+	170682667	1.0	1.0	collinear
gene:TraesCS4B03G0309400	Chr4B	175725956	175731913	-	175728934	Chr4B	170681041	170686998	-	170684019	1.0	0.999	collinear
gene:TraesCS4B03G0309600	Chr4B	175733342	175736547	-	175734944	Chr4B	170688427	170691632	-	170690029	1.0	0.999	collinear
gene:TraesCS4B03G0309700	Chr4B	175737523	175741091	-	175739307	Chr4B	170692608	170696176	-	170694392	1.0	1.0	collinear
gene:TraesCS4B03G0309800	Chr4B	175746099	175746722	+	175746410	Chr4B	170701184	170701807	+	170701495	1.0	1.0	collinear
gene:TraesCS4B03G0310200	Chr4B	175849275	175851235	+	175850255	Chr4B	170804358	170806318	+	170805338	1.0	1.0	collinear
gene:TraesCS4B03G0310300	Chr4B	175851927	175854933	-	175853430	Chr4B	170807010	170810016	-	170808513	1.0	1.0	collinear
gene:TraesCS4B03G0310400	Chr4B	175856216	175859619	+	175857917	Chr4B	170811299	170814702	+	170813000	1.0	1.0	collinear
gene:TraesCS4B03G0310600	Chr4B	175868937	175872474	-	175870705	Chr4B	170824008	170827545	-	170825776	1.0	1.0	collinear
gene:TraesCS4B03G0310800	Chr4B	176063411	176065429	-	176064420	Chr4B	171018882	171020900	-	171019891	1.0	0.997	collinear
gene:TraesCS4B03G0310900	Chr4B	176077161	176077601	-	176077381	Chr4B	171032632	171033072	-	171032852	1.0	1.0	collinear
gene:TraesCS4B03G0311300	Chr4B	176114450	176119478	+	176116964	Chr4B	171077243	171082271	+	171079757	1.0	1.0	collinear
gene:TraesCS4B03G0311800	Chr4B	176376979	176380589	+	176378784	Chr4B	171339219	171342829	+	171341024	1.0	1.0	collinear
gene:TraesCS4B03G0311900	Chr4B	176391545	176393044	-	176392294	Chr4B	171353132	171354631	-	171353881	1.0	1.0	collinear
gene:TraesCS4B03G0312000	Chr4B	176514861	176516546	+	176515703	Chr4B	171476367	171478052	+	171477209	1.0	1.0	collinear
gene:TraesCS4B03G0312100	Chr4B	176517500	176520443	-	176518971	Chr4B	171479006	171481949	-	171480477	1.0	1.0	collinear
gene:TraesCS4B03G0312200	Chr4B	176638792	176644809	-	176641800	Chr4B	171600744	171606761	-	171603752	1.0	1.0	collinear
gene:TraesCS4B03G0312800	Chr4B	176693064	176705826	-	176699445	Chr4B	171655013	171667773	-	171661393	1.0	1.0	collinear
gene:TraesCS4B03G0313000	Chr4B	176729277	176731106	-	176730191	Chr4B	171690280	171692109	-	171691194	1.0	1.0	collinear
gene:TraesCS4B03G0313300	Chr4B	177052420	177054964	+	177053692	Chr4B	172012506	172015050	+	172013778	1.0	1.0	collinear
gene:TraesCS4B03G0313600	Chr4B	177305826	177307800	+	177306813	Chr4B	172266284	172268258	+	172267271	1.0	1.0	collinear
gene:TraesCS4B03G0313800	Chr4B	178028811	178032041	-	178030426	Chr4B	172988711	172991941	-	172990326	1.0	1.0	collinear
gene:TraesCS4B03G0314100	Chr4B	178249149	178258254	-	178253701	Chr4B	173209109	173218263	-	173213686	1.0	1.0	collinear
gene:TraesCS4B03G0314200	Chr4B	178641165	178642095	-	178641630	Chr4B	173602259	173603189	-	173602724	1.0	1.0	collinear
gene:TraesCS4B03G0314500	Chr4B	178804502	178808824	+	178806663	Chr4B	173765787	173770109	+	173767948	1.0	1.0	collinear
gene:TraesCS4B03G0314600	Chr4B	178869801	178872836	+	178871318	Chr4B	173828084	173830956	+	173829520	1.0	1.0	collinear
gene:TraesCS4B03G0314700	Chr4B	178873012	178876570	+	178874791	Chr4B	173831132	173834690	+	173832911	1.0	1.0	collinear
gene:TraesCS4B03G0314800	Chr4B	178877072	178878683	+	178877877	Chr4B	173835192	173836803	+	173835997	1.0	1.0	collinear
gene:TraesCS4B03G0315100	Chr4B	178893516	178895200	+	178894358	Chr4B	173851668	173853352	+	173852510	1.0	1.0	collinear
gene:TraesCS4B03G0315200	Chr4B	178895556	178897204	-	178896380	Chr4B	173853708	173855356	-	173854532	1.0	1.0	collinear
gene:TraesCS4B03G0315700	Chr4B	179588198	179593773	+	179590985	Chr4B	174546320	174551895	+	174549107	1.0	0.998	collinear
gene:TraesCS4B03G0315900	Chr4B	179594581	179596045	-	179595313	Chr4B	174552703	174554167	-	174553435	1.0	1.0	collinear
gene:TraesCS4B03G0316100	Chr4B	180165481	180167010	+	180166245	Chr4B	175121821	175123350	+	175122585	1.0	1.0	collinear
gene:TraesCS4B03G0316700	Chr4B	180547252	180549398	-	180548325	Chr4B	175505645	175507791	-	175506718	1.0	1.0	collinear
gene:TraesCS4B03G0316900	Chr4B	181175900	181181438	+	181178669	Chr4B	176132890	176138428	+	176135659	1.0	1.0	collinear
gene:TraesCS4B03G0317000	Chr4B	181182537	181183330	-	181182933	Chr4B	176139527	176140320	-	176139923	1.0	1.0	collinear
gene:TraesCS4B03G0317100	Chr4B	181392243	181393724	+	181392983	Chr4B	176348600	176350081	+	176349340	1.0	1.0	collinear
gene:TraesCS4B03G0317200	Chr4B	181393820	181403278	-	181398549	Chr4B	176350177	176359635	-	176354906	1.0	1.0	collinear
gene:TraesCS4B03G0317800	Chr4B	182163392	182169863	+	182166627	Chr4B	177126670	177133141	+	177129905	1.0	0.996	collinear
gene:TraesCS4B03G0317900	Chr4B	182169386	182172953	-	182171169	Chr4B	177132664	177136229	-	177134446	1.0	1.0	collinear
gene:TraesCS4B03G0318100	Chr4B	182614164	182631897	-	182623030	Chr4B	177577979	177595747	-	177586863	1.0	1.0	collinear
gene:TraesCS4B03G0318300	Chr4B	183042496	183053480	+	183047988	Chr4B	178011655	178022640	+	178017147	1.0	1.0	collinear
gene:TraesCS4B03G0318500	Chr4B	183066361	183066816	+	183066588	Chr4B	178035521	178035976	+	178035748	1.0	1.0	collinear
gene:TraesCS4B03G0318700	Chr4B	183156886	183157323	-	183157104	Chr4B	178126069	178126506	-	178126287	1.0	1.0	collinear
gene:TraesCS4B03G0318800	Chr4B	183162504	183164415	-	183163459	Chr4B	178131687	178133598	-	178132642	1.0	1.0	collinear
gene:TraesCS4B03G0318900	Chr4B	183510572	183511087	+	183510829	Chr4B	178479459	178479974	+	178479716	1.0	1.0	collinear
gene:TraesCS4B03G0319600	Chr4B	183865798	183868749	-	183867273	Chr4B	178834385	178837336	-	178835860	1.0	1.0	collinear
gene:TraesCS4B03G0319800	Chr4B	183874015	183874368	-	183874191	Chr4B	178842602	178842955	-	178842778	1.0	1.0	collinear
gene:TraesCS4B03G0319900	Chr4B	183880863	183882456	-	183881659	Chr4B	178849224	178850817	-	178850020	1.0	1.0	collinear
gene:TraesCS4B03G0320100	Chr4B	183940159	183940707	-	183940433	Chr4B	178908175	178908723	-	178908449	1.0	1.0	collinear
gene:TraesCS4B03G0320200	Chr4B	183987996	183994234	-	183991115	Chr4B	178956129	178962367	-	178959248	1.0	1.0	collinear
gene:TraesCS4B03G0320300	Chr4B	184261092	184265250	-	184263171	Chr4B	179229426	179233584	-	179231505	1.0	1.0	collinear
gene:TraesCS4B03G0320700	Chr4B	184325700	184326766	+	184326233	Chr4B	179294169	179295235	+	179294702	1.0	1.0	collinear
gene:TraesCS4B03G0321100	Chr4B	184570043	184572483	+	184571263	Chr4B	179538462	179540902	+	179539682	1.0	1.0	collinear
gene:TraesCS4B03G0321200	Chr4B	184748058	184750539	+	184749298	Chr4B	179714462	179716943	+	179715702	1.0	1.0	collinear
gene:TraesCS4B03G0321300	Chr4B	184751152	184755160	+	184753156	Chr4B	179717556	179721564	+	179719560	1.0	1.0	collinear
gene:TraesCS4B03G0321600	Chr4B	184834229	184840789	-	184837509	Chr4B	179800811	179807372	-	179804091	1.0	1.0	collinear
gene:TraesCS4B03G0321700	Chr4B	185003268	185009013	-	185006140	Chr4B	179970367	179976112	-	179973239	1.0	0.999	collinear
gene:TraesCS4B03G0321800	Chr4B	185009995	185014315	-	185012155	Chr4B	179977027	179981347	-	179979187	1.0	0.999	collinear
gene:TraesCS4B03G0321900	Chr4B	185014529	185016763	-	185015646	Chr4B	179981561	179983797	-	179982679	1.0	0.998	collinear
gene:TraesCS4B03G0322200	Chr4B	185544177	185550514	+	185547345	Chr4B	180505174	180511511	+	180508342	1.0	1.0	collinear
gene:TraesCS4B03G0322400	Chr4B	185551108	185553369	+	185552238	Chr4B	180512105	180514366	+	180513235	1.0	1.0	collinear
gene:TraesCS4B03G0322500	Chr4B	185567619	185569832	+	185568725	Chr4B	180528616	180530829	+	180529722	1.0	1.0	collinear
gene:TraesCS4B03G0322600	Chr4B	185568828	185571248	-	185570038	Chr4B	180529825	180532245	-	180531035	1.0	1.0	collinear
gene:TraesCS4B03G0323400	Chr4B	185973072	185981946	+	185977509	Chr4B	180934374	180943248	+	180938811	1.0	1.0	collinear
gene:TraesCS4B03G0323800	Chr4B	185982909	185983797	+	185983353	Chr4B	180944211	180945099	+	180944655	1.0	1.0	collinear
gene:TraesCS4B03G0323900	Chr4B	186065279	186086002	+	186075640	Chr4B	181026637	181047400	+	181037018	1.0	1.0	collinear
gene:TraesCS4B03G0324200	Chr4B	186307199	186308638	-	186307918	Chr4B	181263069	181264508	-	181263788	1.0	1.0	collinear
gene:TraesCS4B03G0324700	Chr4B	186822081	186825362	-	186823721	Chr4B	181777735	181781016	-	181779375	1.0	0.999	collinear
gene:TraesCS4B03G0324900	Chr4B	186862203	186865882	-	186864042	Chr4B	181817844	181821522	-	181819683	0.999	0.999	collinear
gene:TraesCS4B03G0325100	Chr4B	186906220	186908506	+	186907363	Chr4B	181861861	181864147	+	181863004	1.0	1.0	collinear
gene:TraesCS4B03G0325200	Chr4B	186909355	186911809	-	186910582	Chr4B	181864996	181867450	-	181866223	1.0	1.0	collinear
gene:TraesCS4B03G0325400	Chr4B	186915413	186916461	+	186915937	Chr4B	181870863	181871911	+	181871387	1.0	1.0	collinear
gene:TraesCS4B03G0325500	Chr4B	186975661	186978732	+	186977196	Chr4B	181931115	181934186	+	181932650	1.0	1.0	collinear
gene:TraesCS4B03G0325700	Chr4B	186978655	186982852	-	186980753	Chr4B	181934109	181938306	-	181936207	1.0	1.0	collinear
gene:TraesCS4B03G0326000	Chr4B	187098040	187100150	-	187099095	Chr4B	182055204	182057314	-	182056259	1.0	0.999	collinear
gene:TraesCS4B03G0326100	Chr4B	187460163	187463476	+	187461819	Chr4B	182417807	182421120	+	182419463	1.0	1.0	collinear
gene:TraesCS4B03G0326300	Chr4B	187533909	187541212	+	187537560	Chr4B	182491508	182498811	+	182495159	1.0	0.998	collinear
gene:TraesCS4B03G0326400	Chr4B	187541233	187542164	-	187541698	Chr4B	182498832	182499763	-	182499297	1.0	1.0	collinear
gene:TraesCS4B03G0326600	Chr4B	187601589	187602296	+	187601942	Chr4B	182559243	182559950	+	182559596	1.0	1.0	collinear
gene:TraesCS4B03G0327300	Chr4B	187901820	187905425	+	187903622	Chr4B	182858992	182862597	+	182860794	1.0	1.0	collinear
gene:TraesCS4B03G0327500	Chr4B	187906105	187908801	+	187907453	Chr4B	182863277	182865973	+	182864625	1.0	1.0	collinear
gene:TraesCS4B03G0328100	Chr4B	188159993	188162207	+	188161100	Chr4B	183117746	183119960	+	183118853	1.0	1.0	collinear
gene:TraesCS4B03G0328200	Chr4B	188162850	188164199	+	188163524	Chr4B	183120603	183121952	+	183121277	1.0	1.0	collinear
gene:TraesCS4B03G0328300	Chr4B	188187834	188188103	-	188187968	Chr4B	183145840	183146109	-	183145974	1.0	1.0	collinear
gene:TraesCS4B03G0328900	Chr4B	188506918	188509257	+	188508087	Chr4B	183464748	183467088	+	183465918	1.0	1.0	collinear
gene:TraesCS4B03G0329200	Chr4B	188515662	188520391	-	188518026	Chr4B	183473493	183478225	-	183475859	1.0	1.0	collinear
gene:TraesCS4B03G0329400	Chr4B	188523333	188538238	-	188530785	Chr4B	183481167	183496190	-	183488678	0.998	0.994	collinear
gene:TraesCS4B03G0329500	Chr4B	189081573	189082264	+	189081918	Chr4B	184038881	184039572	+	184039226	1.0	1.0	collinear
gene:TraesCS4B03G0329800	Chr4B	189161871	189163930	-	189162900	Chr4B	184118983	184121042	-	184120012	1.0	1.0	collinear
gene:TraesCS4B03G0329900	Chr4B	189166713	189168416	-	189167564	Chr4B	184123826	184125529	-	184124677	1.0	0.999	collinear
gene:TraesCS4B03G0330100	Chr4B	189202190	189205546	-	189203868	Chr4B	184158933	184162289	-	184160611	1.0	1.0	collinear
gene:TraesCS4B03G0330400	Chr4B	189883483	189885513	-	189884498	Chr4B	184824483	184826513	-	184825498	1.0	1.0	collinear
gene:TraesCS4B03G0330500	Chr4B	189899045	189902234	-	189900639	Chr4B	184840040	184843229	-	184841634	1.0	1.0	collinear
gene:TraesCS4B03G0330700	Chr4B	190308228	190312355	+	190310291	Chr4B	185254892	185259020	+	185256956	1.0	0.999	collinear
gene:TraesCS4B03G0331000	Chr4B	190639861	190648821	+	190644341	Chr4B	185586841	185595801	+	185591321	1.0	1.0	collinear
gene:TraesCS4B03G0331700	Chr4B	190722451	190726303	+	190724377	Chr4B	185669527	185673379	+	185671453	1.0	1.0	collinear
gene:TraesCS4B03G0331800	Chr4B	190726921	190728341	+	190727631	Chr4B	185673997	185675417	+	185674707	1.0	1.0	collinear
gene:TraesCS4B03G0333100	Chr4B	191016151	191017050	-	191016600	Chr4B	185963087	185963986	-	185963536	1.0	1.0	collinear
gene:TraesCS4B03G0333200	Chr4B	191020096	191024553	-	191022324	Chr4B	185967032	185971452	-	185969242	1.0	1.0	collinear
gene:TraesCS4B03G0333800	Chr4B	191478813	191485050	-	191481931	Chr4B	186430055	186436292	-	186433173	1.0	1.0	collinear
gene:TraesCS4B03G0333900	Chr4B	191498792	191499523	-	191499157	Chr4B	186450556	186451287	-	186450921	1.0	0.998	collinear
gene:TraesCS4B03G0334100	Chr4B	191761492	191764323	+	191762907	Chr4B	186713344	186716175	+	186714759	1.0	1.0	collinear
gene:TraesCS4B03G0334500	Chr4B	192297060	192299261	+	192298160	Chr4B	187240631	187242832	+	187241731	1.0	1.0	collinear
gene:TraesCS4B03G0334600	Chr4B	192365051	192365509	-	192365280	Chr4B	187309265	187309723	-	187309494	1.0	1.0	collinear
gene:TraesCS4B03G0334800	Chr4B	192425441	192425960	-	192425700	Chr4B	187369652	187370171	-	187369911	1.0	1.0	collinear
gene:TraesCS4B03G0335100	Chr4B	192430345	192432147	-	192431246	Chr4B	187374212	187376014	-	187375113	1.0	1.0	collinear
gene:TraesCS4B03G0335200	Chr4B	192434672	192435193	-	192434932	Chr4B	187378539	187379060	-	187378799	1.0	1.0	collinear
gene:TraesCS4B03G0335300	Chr4B	192435403	192436378	-	192435890	Chr4B	187379270	187380245	-	187379757	1.0	1.0	collinear
gene:TraesCS4B03G0335600	Chr4B	193015460	193016122	-	193015791	Chr4B	187957270	187957932	-	187957601	1.0	1.0	collinear
gene:TraesCS4B03G0335900	Chr4B	193447592	193448080	+	193447836	Chr4B	188389715	188390203	+	188389959	1.0	1.0	collinear
gene:TraesCS4B03G0336700	Chr4B	194373582	194374676	+	194374129	Chr4B	189299141	189300235	+	189299688	1.0	1.0	collinear
gene:TraesCS4B03G0337400	Chr4B	194515441	194525207	-	194520324	Chr4B	189440775	189450514	-	189445644	1.0	1.0	collinear
gene:TraesCS4B03G0337900	Chr4B	194954586	194956167	+	194955376	Chr4B	189879105	189880686	+	189879895	1.0	1.0	collinear
gene:TraesCS4B03G0338300	Chr4B	195079282	195081153	+	195080217	Chr4B	190004047	190005918	+	190004982	1.0	1.0	collinear
gene:TraesCS4B03G0338400	Chr4B	195345589	195348605	-	195347097	Chr4B	190268330	190271346	-	190269838	1.0	1.0	collinear
