gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5A03G0311600	Chr5A	230311342	230325174	-	230318258	Chr5A	230402837	230416709	-	230409773	1.0	1.0	collinear
gene:TraesCS5A03G0311800	Chr5A	230569577	230577747	-	230573662	Chr5A	230656986	230665156	-	230661071	1.0	0.999	collinear
gene:TraesCS5A03G0312500	Chr5A	230726275	230728956	+	230727615	Chr5A	230813801	230816481	+	230815141	1.0	0.997	collinear
gene:TraesCS5A03G0312600	Chr5A	230729619	230732730	-	230731174	Chr5A	230817144	230820255	-	230818699	1.0	1.0	collinear
gene:TraesCS5A03G0312900	Chr5A	230872552	230877482	+	230875017	Chr5A	230956873	230961803	+	230959338	1.0	0.999	collinear
gene:TraesCS5A03G0313000	Chr5A	231256719	231258459	+	231257589	Chr5A	231353339	231355079	+	231354209	1.0	0.999	collinear
gene:TraesCS5A03G0313300	Chr5A	231610835	231620653	+	231615744	Chr5A	231742959	231752594	+	231747776	1.0	1.0	collinear
gene:TraesCS5A03G0314100	Chr5A	232085467	232096657	-	232091062	Chr5A	232222767	232233931	-	232228349	1.0	0.998	collinear
gene:TraesCS5A03G0314700	Chr5A	233615225	233623701	+	233619463	Chr5A	233689348	233697850	+	233693599	1.0	0.999	collinear
gene:TraesCS5A03G0315200	Chr5A	234930651	234932257	+	234931454	Chr5A	234964401	234966006	+	234965203	1.0	0.995	collinear
gene:TraesCS5A03G0315500	Chr5A	235213813	235214838	+	235214325	Chr5A	235262156	235263181	+	235262668	1.0	0.996	collinear
gene:TraesCS5A03G0315700	Chr5A	235234355	235235126	-	235234740	Chr5A	235282476	235283247	-	235282861	1.0	0.987	collinear
gene:TraesCS5A03G0316000	Chr5A	236404092	236406514	-	236405303	Chr5A	236280189	236282611	-	236281400	1.0	0.999	collinear
gene:TraesCS5A03G0316200	Chr5A	238004605	238013520	-	238009062	Chr5A	237861992	237871111	-	237866551	1.0	0.999	collinear
gene:TraesCS5A03G0316500	Chr5A	238494326	238494962	+	238494644	Chr5A	238406037	238406673	+	238406355	1.0	0.998	collinear
gene:TraesCS5A03G0327300	Chr5A	249703560	249704667	-	249704113	Chr5A	250006341	250007448	+	250006894	1.0	0.996	collinear
gene:TraesCS5A03G0327400	Chr5A	249705182	249708649	-	249706915	Chr5A	250002359	250005826	+	250004092	1.0	1.0	collinear
gene:TraesCS5A03G0335600	Chr5A	259605920	259606324	-	259606122	Chr5A	264885871	264886275	-	264886073	1.0	0.989	collinear
gene:TraesCS5A03G0335800	Chr5A	259890896	259911358	-	259901127	Chr5A	265164314	265184625	-	265174469	1.0	1.0	collinear
gene:TraesCS5A03G0336500	Chr5A	261155860	261159934	-	261157897	Chr5A	266363896	266367971	-	266365933	1.0	0.998	collinear
gene:TraesCS5A03G0336900	Chr5A	261496604	261513174	+	261504889	Chr5A	266697960	266715017	+	266706488	1.0	1.0	collinear
gene:TraesCS5A03G0337500	Chr5A	262730291	262733299	+	262731795	Chr5A	267914786	267917794	+	267916290	0.999	0.997	collinear
gene:TraesCS5A03G0338300	Chr5A	263163389	263181436	-	263172412	Chr5A	268366845	268385131	-	268375988	1.0	0.991	collinear
gene:TraesCS5A03G0338400	Chr5A	263287087	263288340	-	263287713	Chr5A	268494940	268496193	-	268495566	1.0	0.995	collinear
gene:TraesCS5A03G0339000	Chr5A	264300577	264315726	-	264308151	Chr5A	269557203	269572399	-	269564801	1.0	0.999	collinear
gene:TraesCS5A03G0339400	Chr5A	264884009	264893809	+	264888909	Chr5A	270149460	270159261	+	270154360	1.0	0.997	collinear
gene:TraesCS5A03G0339700	Chr5A	265217386	265219136	+	265218261	Chr5A	270476596	270478346	+	270477471	1.0	0.998	collinear
gene:TraesCS5A03G0339800	Chr5A	265378144	265385290	-	265381717	Chr5A	270637131	270644277	-	270640704	1.0	0.998	collinear
gene:TraesCS5A03G0339900	Chr5A	265542192	265544551	+	265543371	Chr5A	270801914	270804273	+	270803093	1.0	0.997	collinear
gene:TraesCS5A03G0340100	Chr5A	266066038	266077554	+	266071796	Chr5A	271321818	271333335	+	271327576	1.0	0.999	collinear
gene:TraesCS5A03G0340300	Chr5A	266332093	266342313	-	266337203	Chr5A	271587384	271597738	-	271592561	1.0	1.0	collinear
gene:TraesCS5A03G0341500	Chr5A	267777427	267780551	+	267778989	Chr5A	273052979	273056103	+	273054541	1.0	1.0	collinear
gene:TraesCS5A03G0341800	Chr5A	267784972	267787479	+	267786225	Chr5A	273060524	273063031	+	273061777	1.0	0.999	collinear
gene:TraesCS5A03G0342000	Chr5A	268564095	268566314	+	268565204	Chr5A	273818192	273820413	+	273819302	1.0	0.994	collinear
gene:TraesCS5A03G0342100	Chr5A	268571733	268572662	+	268572197	Chr5A	273825830	273826759	+	273826294	1.0	0.992	collinear
gene:TraesCS5A03G0343000	Chr5A	268670088	268675677	-	268672882	Chr5A	273921822	273927414	-	273924618	0.999	0.998	collinear
gene:TraesCS5A03G0343100	Chr5A	268717898	268723779	+	268720838	Chr5A	273965554	273971436	+	273968495	0.999	0.999	collinear
gene:TraesCS5A03G0343700	Chr5A	269120016	269120366	+	269120191	Chr5A	274356911	274357261	+	274357086	1.0	0.997	collinear
gene:TraesCS5A03G0343800	Chr5A	269227739	269236262	+	269232000	Chr5A	274463883	274472370	+	274468126	0.99	0.99	collinear
gene:TraesCS5A03G0344000	Chr5A	269386599	269409967	+	269398283	Chr5A	274604502	274627870	+	274616186	1.0	0.999	collinear
gene:TraesCS5A03G0344800	Chr5A	269585418	269585699	-	269585558	Chr5A	274796067	274796348	-	274796207	1.0	0.996	collinear
gene:TraesCS5A03G0344900	Chr5A	270029880	270036161	+	270033020	Chr5A	275237664	275243945	+	275240804	1.0	0.999	collinear
gene:TraesCS5A03G0345100	Chr5A	270074547	270076673	-	270075610	Chr5A	275273754	275275880	-	275274817	1.0	1.0	collinear
gene:TraesCS5A03G0345300	Chr5A	270212024	270212732	+	270212378	Chr5A	275410755	275411463	+	275411109	1.0	0.99	collinear
gene:TraesCS5A03G0345400	Chr5A	270285973	270286327	-	270286150	Chr5A	275498952	275499306	-	275499129	1.0	1.0	collinear
gene:TraesCS5A03G0345800	Chr5A	270902903	270907705	+	270905304	Chr5A	276134532	276139334	+	276136933	1.0	0.998	collinear
gene:TraesCS5A03G0346000	Chr5A	270924589	270929392	-	270926990	Chr5A	276155952	276160755	-	276158353	1.0	0.999	collinear
gene:TraesCS5A03G0346100	Chr5A	270929510	270933728	+	270931619	Chr5A	276160873	276165090	+	276162981	1.0	0.998	collinear
gene:TraesCS5A03G0346200	Chr5A	270938418	270941607	-	270940012	Chr5A	276169799	276172988	-	276171393	1.0	0.997	collinear
gene:TraesCS5A03G0346400	Chr5A	271578459	271580424	-	271579441	Chr5A	276814143	276816053	-	276815098	0.954	0.954	collinear
gene:TraesCS5A03G0347000	Chr5A	271795878	271804294	-	271800086	Chr5A	277044167	277052561	-	277048364	1.0	0.998	collinear
gene:TraesCS5A03G0347100	Chr5A	272237111	272241739	-	272239425	Chr5A	277501830	277506465	-	277504147	1.0	0.998	collinear
gene:TraesCS5A03G0347200	Chr5A	272871643	272873157	-	272872400	Chr5A	278101607	278103121	-	278102364	1.0	1.0	collinear
gene:TraesCS5A03G0347300	Chr5A	272936900	272937413	+	272937156	Chr5A	278162421	278162934	+	278162677	1.0	0.988	collinear
gene:TraesCS5A03G0347800	Chr5A	273026120	273026356	+	273026238	Chr5A	278251714	278251950	+	278251832	1.0	1.0	collinear
gene:TraesCS5A03G0348600	Chr5A	273681962	273686903	-	273684432	Chr5A	278879229	278884173	-	278881701	1.0	1.0	collinear
gene:TraesCS5A03G0348900	Chr5A	274182031	274187295	+	274184663	Chr5A	279389441	279394479	+	279391960	1.0	1.0	collinear
gene:TraesCS5A03G0349500	Chr5A	275512246	275520194	+	275516220	Chr5A	280734091	280742183	+	280738137	1.0	1.0	collinear
gene:TraesCS5A03G0349700	Chr5A	275719638	275720511	+	275720074	Chr5A	280943596	280944469	+	280944032	1.0	1.0	collinear
gene:TraesCS5A03G0350400	Chr5A	275818453	275829241	+	275823847	Chr5A	281049595	281060365	+	281054980	1.0	0.997	collinear
gene:TraesCS5A03G0350500	Chr5A	275831343	275836979	-	275834161	Chr5A	281062467	281068103	-	281065285	1.0	0.997	collinear
gene:TraesCS5A03G0351000	Chr5A	275986780	275987274	-	275987027	Chr5A	281228376	281228870	-	281228623	1.0	1.0	collinear
gene:TraesCS5A03G0351100	Chr5A	276371269	276373050	+	276372159	Chr5A	281659456	281661237	+	281660346	1.0	1.0	collinear
gene:TraesCS5A03G0351300	Chr5A	276673040	276679341	+	276676190	Chr5A	281968134	281974433	+	281971283	0.999	0.998	collinear
gene:TraesCS5A03G0351500	Chr5A	276831841	276832569	+	276832205	Chr5A	282127067	282127795	+	282127431	1.0	0.995	collinear
gene:TraesCS5A03G0351600	Chr5A	277051031	277051933	-	277051482	Chr5A	282346041	282346943	-	282346492	1.0	1.0	collinear
gene:TraesCS5A03G0351700	Chr5A	277390762	277396822	+	277393792	Chr5A	282686171	282692232	+	282689201	1.0	0.991	collinear
gene:TraesCS5A03G0351800	Chr5A	277695078	277696448	-	277695763	Chr5A	282985159	282986529	-	282985844	1.0	1.0	collinear
gene:TraesCS5A03G0351900	Chr5A	278039211	278049431	+	278044321	Chr5A	283308550	283318932	+	283313741	1.0	0.997	collinear
gene:TraesCS5A03G0352500	Chr5A	278428990	278429466	+	278429228	Chr5A	283684801	283685277	+	283685039	1.0	1.0	collinear
gene:TraesCS5A03G0352600	Chr5A	278429746	278438873	-	278434309	Chr5A	283685557	283694494	-	283690025	1.0	0.971	collinear
gene:TraesCS5A03G0353100	Chr5A	279008135	279009465	-	279008800	Chr5A	284188162	284189492	-	284188827	1.0	0.999	collinear
gene:TraesCS5A03G0353200	Chr5A	279724157	279725061	-	279724609	Chr5A	284886964	284887868	-	284887416	1.0	1.0	collinear
gene:TraesCS5A03G0353600	Chr5A	280179962	280184243	+	280182102	Chr5A	285321933	285326213	+	285324073	1.0	0.998	collinear
gene:TraesCS5A03G0353700	Chr5A	280365177	280367494	+	280366335	Chr5A	285507094	285509411	+	285508252	1.0	0.997	collinear
gene:TraesCS5A03G0353800	Chr5A	280778774	280782784	+	280780779	Chr5A	285887809	285891819	+	285889814	1.0	0.998	collinear
gene:TraesCS5A03G0353900	Chr5A	280863175	280864743	-	280863959	Chr5A	285972171	285973739	-	285972955	1.0	1.0	collinear
gene:TraesCS5A03G0354400	Chr5A	281680156	281684365	+	281682260	Chr5A	286774671	286778889	+	286776780	1.0	0.998	collinear
gene:TraesCS5A03G0354900	Chr5A	283199932	283201497	+	283200714	Chr5A	288291878	288293444	+	288292661	1.0	0.997	collinear
gene:TraesCS5A03G0355000	Chr5A	283205329	283206920	-	283206124	Chr5A	288296460	288298051	-	288297255	1.0	0.998	collinear
gene:TraesCS5A03G0355500	Chr5A	283632023	283632979	-	283632501	Chr5A	288721921	288722877	-	288722399	1.0	0.998	collinear
gene:TraesCS5A03G0355600	Chr5A	283728976	283729906	-	283729441	Chr5A	288818976	288819906	-	288819441	1.0	0.998	collinear
gene:TraesCS5A03G0356500	Chr5A	284234171	284234503	-	284234337	Chr5A	289299644	289299976	-	289299810	1.0	1.0	collinear
gene:TraesCS5A03G0356600	Chr5A	284237373	284247026	-	284242199	Chr5A	289302859	289312514	-	289307686	1.0	0.999	collinear
gene:TraesCS5A03G0357200	Chr5A	285294995	285299702	+	285297348	Chr5A	290315462	290320165	+	290317813	1.0	0.999	collinear
gene:TraesCS5A03G0357300	Chr5A	285311171	285312489	+	285311830	Chr5A	290331631	290332949	+	290332290	1.0	1.0	collinear
gene:TraesCS5A03G0357400	Chr5A	285488230	285488913	+	285488571	Chr5A	290508163	290508846	+	290508504	1.0	0.998	collinear
gene:TraesCS5A03G0357500	Chr5A	285906169	285906965	+	285906567	Chr5A	290932278	290933074	+	290932676	1.0	1.0	collinear
gene:TraesCS5A03G0357900	Chr5A	285995746	285996201	+	285995973	Chr5A	291009174	291009629	+	291009401	1.0	0.997	collinear
gene:TraesCS5A03G0357800	Chr5A	285995514	285999295	-	285997404	Chr5A	291008942	291012727	-	291010834	1.0	0.999	collinear
gene:TraesCS5A03G0358200	Chr5A	286592946	286598257	+	286595601	Chr5A	291619918	291625227	+	291622572	0.999	0.999	collinear
gene:TraesCS5A03G0358600	Chr5A	287262425	287264554	+	287263489	Chr5A	292233612	292235741	+	292234676	1.0	1.0	collinear
gene:TraesCS5A03G0358900	Chr5A	287269142	287271009	-	287270075	Chr5A	292240329	292242196	-	292241262	1.0	1.0	collinear
gene:TraesCS5A03G0359100	Chr5A	288197508	288198913	+	288198210	Chr5A	293192509	293193914	+	293193211	1.0	0.999	collinear
gene:TraesCS5A03G0359700	Chr5A	288838603	288840145	-	288839374	Chr5A	293830601	293832143	-	293831372	1.0	0.999	collinear
gene:TraesCS5A03G0359800	Chr5A	288841382	288843016	+	288842199	Chr5A	293833379	293835013	+	293834196	1.0	0.998	collinear
gene:TraesCS5A03G0360000	Chr5A	289465277	289468101	+	289466689	Chr5A	294455871	294458701	+	294457286	1.0	0.998	collinear
gene:TraesCS5A03G0360700	Chr5A	290427508	290431226	-	290429367	Chr5A	295406076	295409796	-	295407936	1.0	0.995	collinear
gene:TraesCS5A03G0360800	Chr5A	290462187	290464939	+	290463563	Chr5A	295440757	295443509	+	295442133	1.0	0.999	collinear
gene:TraesCS5A03G0361600	Chr5A	290683814	290687333	+	290685573	Chr5A	295651908	295655427	+	295653667	1.0	0.999	collinear
gene:TraesCS5A03G0362000	Chr5A	290954210	290963302	+	290958756	Chr5A	295904678	295913770	+	295909224	1.0	0.998	collinear
gene:TraesCS5A03G0362200	Chr5A	291114577	291116103	+	291115340	Chr5A	296064179	296065705	+	296064942	1.0	0.999	collinear
gene:TraesCS5A03G0362500	Chr5A	291489588	291494800	+	291492194	Chr5A	296429314	296434532	+	296431923	1.0	0.997	collinear
gene:TraesCS5A03G0362700	Chr5A	291694434	291699416	+	291696925	Chr5A	296637677	296642342	+	296640009	0.98	0.979	collinear
gene:TraesCS5A03G0362900	Chr5A	291833126	291836290	-	291834708	Chr5A	296749601	296752765	-	296751183	1.0	0.998	collinear
gene:TraesCS5A03G0363200	Chr5A	292155294	292158909	+	292157101	Chr5A	297057584	297061198	+	297059391	0.999	0.999	collinear
gene:TraesCS5A03G0363400	Chr5A	292159522	292160467	+	292159994	Chr5A	297061811	297062756	+	297062283	1.0	1.0	collinear
gene:TraesCS5A03G0363500	Chr5A	292163140	292164078	+	292163609	Chr5A	297068405	297069343	+	297068874	1.0	0.998	collinear
gene:TraesCS5A03G0363700	Chr5A	292165263	292168042	-	292166652	Chr5A	297070528	297073307	-	297071917	1.0	1.0	collinear
gene:TraesCS5A03G0364200	Chr5A	292486346	292488184	-	292487265	Chr5A	297390125	297391963	-	297391044	1.0	1.0	collinear
gene:TraesCS5A03G0364400	Chr5A	292811491	292812231	+	292811861	Chr5A	297716506	297717246	+	297716876	1.0	1.0	collinear
gene:TraesCS5A03G0364500	Chr5A	292813103	292814308	-	292813705	Chr5A	297718118	297719323	-	297718720	1.0	1.0	collinear
gene:TraesCS5A03G0364800	Chr5A	293415334	293417854	-	293416594	Chr5A	298318932	298321452	-	298320192	1.0	1.0	collinear
gene:TraesCS5A03G0365500	Chr5A	294413695	294415811	+	294414753	Chr5A	299258214	299260330	+	299259272	1.0	1.0	collinear
gene:TraesCS5A03G0365900	Chr5A	294789340	294796967	+	294793153	Chr5A	299632460	299640087	+	299636273	1.0	1.0	collinear
gene:TraesCS5A03G0366000	Chr5A	294798010	294808142	+	294803076	Chr5A	299641130	299650981	+	299646055	1.0	1.0	collinear
gene:TraesCS5A03G0366500	Chr5A	295413537	295416244	+	295414890	Chr5A	300256085	300258792	+	300257438	1.0	1.0	collinear
gene:TraesCS5A03G0366800	Chr5A	295612684	295627923	+	295620303	Chr5A	300456891	300472257	+	300464574	1.0	1.0	collinear
gene:TraesCS5A03G0367000	Chr5A	295858766	295864515	+	295861640	Chr5A	300702451	300708200	+	300705325	1.0	1.0	collinear
gene:TraesCS5A03G0367700	Chr5A	296128579	296131689	+	296130134	Chr5A	300972102	300975212	+	300973657	1.0	1.0	collinear
gene:TraesCS5A03G0368300	Chr5A	296267929	296274039	+	296270984	Chr5A	301117168	301123282	+	301120225	1.0	1.0	collinear
gene:TraesCS5A03G0368600	Chr5A	296733157	296736381	-	296734769	Chr5A	301581265	301584489	-	301582877	1.0	1.0	collinear
gene:TraesCS5A03G0368700	Chr5A	296839502	296843239	-	296841370	Chr5A	301687208	301690945	-	301689076	1.0	1.0	collinear
gene:TraesCS5A03G0369100	Chr5A	297005057	297006522	+	297005789	Chr5A	301851746	301853211	+	301852478	1.0	1.0	collinear
gene:TraesCS5A03G0369300	Chr5A	297006777	297023420	-	297015098	Chr5A	301853466	301869686	-	301861576	1.0	1.0	collinear
gene:TraesCS5A03G0370100	Chr5A	297259895	297263439	-	297261667	Chr5A	302105638	302109182	-	302107410	1.0	1.0	collinear
gene:TraesCS5A03G0371100	Chr5A	298257137	298257532	+	298257334	Chr5A	303019314	303019709	+	303019511	1.0	1.0	collinear
gene:TraesCS5A03G0371000	Chr5A	298255722	298283340	-	298269531	Chr5A	303017899	303045513	-	303031706	1.0	1.0	collinear
gene:TraesCS5A03G0372900	Chr5A	298785728	298786321	+	298786024	Chr5A	303542955	303543548	+	303543251	1.0	1.0	collinear
gene:TraesCS5A03G0373300	Chr5A	299058276	299059015	+	299058645	Chr5A	303814783	303815522	+	303815152	1.0	1.0	collinear
gene:TraesCS5A03G0373500	Chr5A	299327205	299333335	-	299330270	Chr5A	304083410	304089540	-	304086475	1.0	1.0	collinear
gene:TraesCS5A03G0373600	Chr5A	299582124	299585671	+	299583897	Chr5A	304338241	304341788	+	304340014	1.0	1.0	collinear
gene:TraesCS5A03G0373800	Chr5A	299588445	299592079	-	299590262	Chr5A	304344562	304348196	-	304346379	1.0	1.0	collinear
gene:TraesCS5A03G0374400	Chr5A	299625683	299626946	-	299626314	Chr5A	304381800	304383063	-	304382431	1.0	1.0	collinear
gene:TraesCS5A03G0374700	Chr5A	299774150	299775893	-	299775021	Chr5A	304530199	304531942	-	304531070	1.0	1.0	collinear
gene:TraesCS5A03G0374800	Chr5A	299878537	299881951	-	299880244	Chr5A	304633952	304637366	-	304635659	1.0	1.0	collinear
gene:TraesCS5A03G0375200	Chr5A	300023530	300025499	-	300024514	Chr5A	304779122	304781091	-	304780106	1.0	1.0	collinear
gene:TraesCS5A03G0375300	Chr5A	300128984	300133034	-	300131009	Chr5A	304883955	304888005	-	304885980	1.0	1.0	collinear
gene:TraesCS5A03G0375400	Chr5A	300146858	300149567	+	300148212	Chr5A	304901829	304904538	+	304903183	1.0	1.0	collinear
gene:TraesCS5A03G0375600	Chr5A	300298447	300318338	+	300308392	Chr5A	305051908	305071589	+	305061748	1.0	1.0	collinear
gene:TraesCS5A03G0375700	Chr5A	300312992	300313617	-	300313304	Chr5A	305066243	305066868	-	305066555	1.0	1.0	collinear
gene:TraesCS5A03G0376900	Chr5A	300613136	300613858	+	300613497	Chr5A	305375840	305376562	+	305376201	1.0	1.0	collinear
gene:TraesCS5A03G0377000	Chr5A	300652614	300656120	+	300654367	Chr5A	305415202	305418708	+	305416955	1.0	1.0	collinear
gene:TraesCS5A03G0377500	Chr5A	301549817	301550080	+	301549948	Chr5A	306274081	306274344	+	306274212	1.0	1.0	collinear
gene:TraesCS5A03G0377600	Chr5A	301552643	301555249	-	301553946	Chr5A	306276892	306279498	-	306278195	1.0	0.999	collinear
gene:TraesCS5A03G0377700	Chr5A	301557638	301559531	-	301558584	Chr5A	306282037	306283930	-	306282983	1.0	1.0	collinear
gene:TraesCS5A03G0378300	Chr5A	302161788	302165066	-	302163427	Chr5A	306880795	306884073	-	306882434	1.0	1.0	collinear
gene:TraesCS5A03G0378700	Chr5A	302894410	302899073	-	302896741	Chr5A	307611887	307616550	-	307614218	1.0	1.0	collinear
gene:TraesCS5A03G0379000	Chr5A	303139381	303144655	+	303142018	Chr5A	307865920	307871190	+	307868555	1.0	0.998	collinear
gene:TraesCS5A03G0379300	Chr5A	303574277	303574492	-	303574384	Chr5A	308299543	308299758	-	308299650	1.0	1.0	collinear
gene:TraesCS5A03G0379800	Chr5A	303865946	303871127	-	303868536	Chr5A	308586915	308592096	-	308589505	1.0	1.0	collinear
gene:TraesCS5A03G0379900	Chr5A	303979994	303984034	+	303982014	Chr5A	308704963	308709003	+	308706983	1.0	1.0	collinear
gene:TraesCS5A03G0381200	Chr5A	305114195	305117151	-	305115673	Chr5A	309836653	309839609	-	309838131	1.0	0.999	collinear
gene:TraesCS5A03G0381400	Chr5A	305288800	305289153	-	305288976	Chr5A	310016262	310016615	-	310016438	1.0	1.0	collinear
gene:TraesCS5A03G0381600	Chr5A	305437760	305438585	+	305438172	Chr5A	310165225	310166050	+	310165637	1.0	1.0	collinear
gene:TraesCS5A03G0381700	Chr5A	305500717	305502816	+	305501766	Chr5A	310227448	310229547	+	310228497	1.0	1.0	collinear
gene:TraesCS5A03G0382100	Chr5A	305660562	305669795	-	305665178	Chr5A	310387259	310396489	-	310391874	1.0	1.0	collinear
gene:TraesCS5A03G0382200	Chr5A	305850235	305852734	+	305851484	Chr5A	310577064	310579562	+	310578313	1.0	1.0	collinear
gene:TraesCS5A03G0382300	Chr5A	306125589	306127694	+	306126641	Chr5A	310852330	310854435	+	310853382	1.0	1.0	collinear
gene:TraesCS5A03G0382800	Chr5A	307055620	307060429	-	307058024	Chr5A	311782529	311787338	-	311784933	1.0	1.0	collinear
gene:TraesCS5A03G0383100	Chr5A	307065154	307069853	-	307067503	Chr5A	311792063	311796794	-	311794428	1.0	0.999	collinear
gene:TraesCS5A03G0383300	Chr5A	307441069	307445182	+	307443125	Chr5A	312169193	312173306	+	312171249	1.0	1.0	collinear
gene:TraesCS5A03G0383400	Chr5A	307445763	307463197	-	307454480	Chr5A	312173887	312191434	-	312182660	1.0	1.0	collinear
gene:TraesCS5A03G0383600	Chr5A	307767990	307770790	+	307769390	Chr5A	312494684	312497484	+	312496084	1.0	1.0	collinear
gene:TraesCS5A03G0383700	Chr5A	307770978	307775635	-	307773306	Chr5A	312497672	312502329	-	312500000	1.0	1.0	collinear
gene:TraesCS5A03G0384100	Chr5A	307908688	307913526	+	307911107	Chr5A	312633637	312638475	+	312636056	1.0	1.0	collinear
gene:TraesCS5A03G0384200	Chr5A	307911889	307918487	-	307915188	Chr5A	312636838	312643425	-	312640131	0.998	0.997	collinear
gene:TraesCS5A03G0384400	Chr5A	308059247	308059657	+	308059452	Chr5A	312784157	312784567	+	312784362	1.0	1.0	collinear
gene:TraesCS5A03G0384500	Chr5A	308264899	308271078	+	308267988	Chr5A	312990153	312996332	+	312993242	1.0	1.0	collinear
gene:TraesCS5A03G0384900	Chr5A	308797975	308798250	-	308798112	Chr5A	313529617	313529892	-	313529754	1.0	1.0	collinear
gene:TraesCS5A03G0385100	Chr5A	308931373	308932482	-	308931927	Chr5A	313663149	313664258	-	313663703	1.0	1.0	collinear
