gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1D03G0421800	Chr1D	236538628	236540639	-	236539633	Chr1D	232168718	232170729	-	232169723	1.0	1.0	collinear
gene:TraesCS1D03G0421900	Chr1D	236543321	236545863	-	236544592	Chr1D	232173411	232175953	-	232174682	1.0	1.0	collinear
gene:TraesCS1D03G0422200	Chr1D	237137284	237138001	+	237137642	Chr1D	232768007	232768724	+	232768365	1.0	1.0	collinear
gene:TraesCS1D03G0422300	Chr1D	237263920	237264207	+	237264063	Chr1D	232894080	232894367	+	232894223	1.0	1.0	collinear
gene:TraesCS1D03G0422500	Chr1D	237345384	237350679	-	237348031	Chr1D	232975655	232980948	-	232978301	1.0	1.0	collinear
gene:TraesCS1D03G0422800	Chr1D	237513300	237515899	+	237514599	Chr1D	233143949	233146548	+	233145248	1.0	1.0	collinear
gene:TraesCS1D03G0423300	Chr1D	237764130	237765667	+	237764898	Chr1D	233394097	233395634	+	233394865	1.0	1.0	collinear
gene:TraesCS1D03G0423600	Chr1D	238147921	238148223	-	238148072	Chr1D	233777757	233778059	-	233777908	1.0	1.0	collinear
gene:TraesCS1D03G0423800	Chr1D	238166814	238172919	+	238169866	Chr1D	233796344	233802563	+	233799453	1.0	1.0	collinear
gene:TraesCS1D03G0423900	Chr1D	238176560	238180311	+	238178435	Chr1D	233806203	233809954	+	233808078	1.0	1.0	collinear
gene:TraesCS1D03G0424000	Chr1D	238269268	238270848	+	238270058	Chr1D	233898261	233899841	+	233899051	1.0	1.0	collinear
gene:TraesCS1D03G0424100	Chr1D	238272750	238278120	-	238275435	Chr1D	233901743	233907113	-	233904428	1.0	1.0	collinear
gene:TraesCS1D03G0424200	Chr1D	238584831	238586491	-	238585661	Chr1D	234212801	234214462	-	234213631	1.0	0.999	collinear
gene:TraesCS1D03G0425100	Chr1D	238713044	238714939	-	238713991	Chr1D	234337509	234339404	-	234338456	1.0	0.998	collinear
gene:TraesCS1D03G0425400	Chr1D	238881158	238894986	+	238888072	Chr1D	234504912	234518741	+	234511826	1.0	1.0	collinear
gene:TraesCS1D03G0425700	Chr1D	238895003	238897576	+	238896289	Chr1D	234518758	234521331	+	234520044	1.0	1.0	collinear
gene:TraesCS1D03G0425900	Chr1D	238938769	238943589	+	238941179	Chr1D	234562568	234567388	+	234564978	1.0	1.0	collinear
gene:TraesCS1D03G0426100	Chr1D	239056536	239058773	+	239057654	Chr1D	234680124	234682361	+	234681242	1.0	1.0	collinear
gene:TraesCS1D03G0426200	Chr1D	239120403	239122796	+	239121599	Chr1D	234743529	234745922	+	234744725	1.0	1.0	collinear
gene:TraesCS1D03G0427100	Chr1D	239421925	239425898	+	239423911	Chr1D	235043444	235047417	+	235045430	1.0	1.0	collinear
gene:TraesCS1D03G0427200	Chr1D	239427507	239427779	+	239427643	Chr1D	235049026	235049298	+	235049162	1.0	1.0	collinear
gene:TraesCS1D03G0427400	Chr1D	239474545	239476242	+	239475393	Chr1D	235096185	235097882	+	235097033	1.0	1.0	collinear
gene:TraesCS1D03G0427600	Chr1D	239543527	239543790	-	239543658	Chr1D	235165149	235165412	-	235165280	1.0	1.0	collinear
gene:TraesCS1D03G0427800	Chr1D	239761025	239762736	+	239761880	Chr1D	235381888	235383601	+	235382744	1.0	0.998	collinear
gene:TraesCS1D03G0427900	Chr1D	239762771	239766902	-	239764836	Chr1D	235383887	235388018	-	235385952	1.0	1.0	collinear
gene:TraesCS1D03G0428000	Chr1D	239938420	239940224	-	239939322	Chr1D	235559891	235561695	-	235560793	1.0	1.0	collinear
gene:TraesCS1D03G0428100	Chr1D	239940835	239951294	-	239946064	Chr1D	235562306	235572857	-	235567581	1.0	1.0	collinear
gene:TraesCS1D03G0428400	Chr1D	239976539	239979866	+	239978202	Chr1D	235598102	235601429	+	235599765	1.0	1.0	collinear
gene:TraesCS1D03G0428600	Chr1D	240380187	240384654	+	240382420	Chr1D	236002431	236006898	+	236004664	1.0	1.0	collinear
gene:TraesCS1D03G0428700	Chr1D	240416716	240419939	-	240418327	Chr1D	236038948	236042171	-	236040559	1.0	1.0	collinear
gene:TraesCS1D03G0429200	Chr1D	240672206	240673769	-	240672987	Chr1D	236292676	236294239	-	236293457	1.0	0.999	collinear
gene:TraesCS1D03G0429300	Chr1D	240678844	240681824	+	240680334	Chr1D	236299314	236302295	+	236300804	1.0	1.0	collinear
gene:TraesCS1D03G0429400	Chr1D	240681810	240685651	-	240683730	Chr1D	236302281	236306122	-	236304201	1.0	1.0	collinear
gene:TraesCS1D03G0429500	Chr1D	240686551	240689867	-	240688209	Chr1D	236307022	236310335	-	236308678	0.998	0.998	collinear
gene:TraesCS1D03G0429700	Chr1D	240929146	240933434	-	240931290	Chr1D	236549641	236553929	-	236551785	1.0	1.0	collinear
gene:TraesCS1D03G0429800	Chr1D	240940159	240941083	+	240940621	Chr1D	236560748	236561672	+	236561210	1.0	1.0	collinear
gene:TraesCS1D03G0429900	Chr1D	240941178	240944425	-	240942801	Chr1D	236561767	236565014	-	236563390	1.0	1.0	collinear
gene:TraesCS1D03G0430200	Chr1D	241078765	241081758	-	241080261	Chr1D	236699393	236702386	-	236700889	1.0	0.998	collinear
gene:TraesCS1D03G0430400	Chr1D	241301038	241305088	-	241303063	Chr1D	236918317	236922367	-	236920342	1.0	1.0	collinear
gene:TraesCS1D03G0431300	Chr1D	242162259	242164668	-	242163463	Chr1D	237776848	237779257	-	237778052	1.0	1.0	collinear
gene:TraesCS1D03G0431400	Chr1D	242226964	242228216	-	242227590	Chr1D	237841225	237842477	-	237841851	1.0	1.0	collinear
gene:TraesCS1D03G0432000	Chr1D	242406984	242409436	+	242408210	Chr1D	238021433	238023885	+	238022659	1.0	1.0	collinear
gene:TraesCS1D03G0432100	Chr1D	242410597	242415528	-	242413062	Chr1D	238025046	238029977	-	238027511	1.0	1.0	collinear
gene:TraesCS1D03G0432200	Chr1D	242722061	242728845	-	242725453	Chr1D	238336317	238343102	-	238339709	1.0	1.0	collinear
gene:TraesCS1D03G0432300	Chr1D	242729841	242741764	-	242735802	Chr1D	238344098	238356030	-	238350064	1.0	0.998	collinear
gene:TraesCS1D03G0432500	Chr1D	243188557	243194701	+	243191629	Chr1D	238794434	238800578	+	238797506	1.0	1.0	collinear
gene:TraesCS1D03G0432600	Chr1D	243194969	243197677	-	243196323	Chr1D	238800846	238803554	-	238802200	1.0	1.0	collinear
gene:TraesCS1D03G0432700	Chr1D	243199482	243201185	-	243200333	Chr1D	238805359	238807062	-	238806210	1.0	1.0	collinear
gene:TraesCS1D03G0432800	Chr1D	243264604	243267022	-	243265813	Chr1D	238870140	238872558	-	238871349	1.0	1.0	collinear
gene:TraesCS1D03G0433200	Chr1D	243489490	243493779	-	243491634	Chr1D	239095530	239099819	-	239097674	1.0	1.0	collinear
gene:TraesCS1D03G0433300	Chr1D	243588925	243590938	+	243589931	Chr1D	239195181	239197194	+	239196187	1.0	1.0	collinear
gene:TraesCS1D03G0433600	Chr1D	243822109	243830397	+	243826253	Chr1D	239426891	239435179	+	239431035	1.0	1.0	collinear
gene:TraesCS1D03G0433700	Chr1D	243835511	243838626	+	243837068	Chr1D	239440316	239443431	+	239441873	1.0	1.0	collinear
gene:TraesCS1D03G0433800	Chr1D	243842596	243843960	+	243843278	Chr1D	239447535	239448899	+	239448217	1.0	1.0	collinear
gene:TraesCS1D03G0434000	Chr1D	244074035	244074622	-	244074328	Chr1D	239675056	239675643	-	239675349	1.0	0.998	collinear
gene:TraesCS1D03G0434200	Chr1D	244076138	244077894	-	244077016	Chr1D	239677159	239678915	-	239678037	1.0	1.0	collinear
gene:TraesCS1D03G0436200	Chr1D	246589682	246590451	+	246590066	Chr1D	242179612	242180381	+	242179996	1.0	1.0	collinear
gene:TraesCS1D03G0436900	Chr1D	246812026	246812274	-	246812150	Chr1D	242402581	242402829	-	242402705	1.0	1.0	collinear
gene:TraesCS1D03G0437000	Chr1D	246814173	246814774	-	246814473	Chr1D	242404728	242405329	-	242405028	1.0	1.0	collinear
gene:TraesCS1D03G0437200	Chr1D	246817411	246817899	-	246817655	Chr1D	242407964	242408452	-	242408208	1.0	1.0	collinear
gene:TraesCS1D03G0437300	Chr1D	246817991	246818356	-	246818173	Chr1D	242408544	242408909	-	242408726	1.0	1.0	collinear
gene:TraesCS1D03G0438200	Chr1D	247010508	247011074	+	247010791	Chr1D	242600376	242600942	+	242600659	1.0	1.0	collinear
gene:TraesCS1D03G0438300	Chr1D	247011087	247011593	+	247011340	Chr1D	242600955	242601461	+	242601208	1.0	1.0	collinear
gene:TraesCS1D03G0438400	Chr1D	247011308	247011586	-	247011447	Chr1D	242601176	242601454	-	242601315	1.0	1.0	collinear
gene:TraesCS1D03G0438600	Chr1D	247014561	247014671	+	247014616	Chr1D	242604428	242604538	+	242604483	1.0	1.0	collinear
gene:TraesCS1D03G0438700	Chr1D	247018777	247018896	-	247018836	Chr1D	242608645	242608764	-	242608704	1.0	1.0	collinear
gene:TraesCS1D03G0439000	Chr1D	247024840	247024983	-	247024911	Chr1D	242614708	242614851	-	242614779	1.0	1.0	collinear
gene:TraesCS1D03G0439200	Chr1D	247025227	247025346	-	247025286	Chr1D	242615095	242615214	-	242615154	1.0	1.0	collinear
gene:TraesCS1D03G0439400	Chr1D	247038690	247039070	+	247038880	Chr1D	242628558	242628938	+	242628748	1.0	1.0	collinear
gene:TraesCS1D03G0439500	Chr1D	247040379	247040522	-	247040450	Chr1D	242630246	242630389	-	242630317	1.0	1.0	collinear
gene:TraesCS1D03G0439800	Chr1D	247062186	247062281	+	247062233	Chr1D	242652053	242652148	+	242652100	1.0	1.0	collinear
gene:TraesCS1D03G0439900	Chr1D	247062461	247062574	+	247062517	Chr1D	242652328	242652441	+	242652384	1.0	1.0	collinear
gene:TraesCS1D03G0440100	Chr1D	247063909	247064107	+	247064008	Chr1D	242653776	242653974	+	242653875	1.0	1.0	collinear
gene:TraesCS1D03G0440300	Chr1D	247100566	247100697	+	247100631	Chr1D	242690312	242690443	+	242690377	1.0	1.0	collinear
gene:TraesCS1D03G0440400	Chr1D	247100746	247100862	-	247100804	Chr1D	242690492	242690608	-	242690550	1.0	1.0	collinear
gene:TraesCS1D03G0441500	Chr1D	247368341	247372828	-	247370584	Chr1D	242956573	242961060	-	242958816	1.0	1.0	collinear
gene:TraesCS1D03G0442100	Chr1D	247383680	247384111	-	247383895	Chr1D	242971912	242972343	-	242972127	1.0	1.0	collinear
gene:TraesCS1D03G0442200	Chr1D	247384202	247384633	-	247384417	Chr1D	242972434	242972865	-	242972649	1.0	1.0	collinear
gene:TraesCS1D03G0442800	Chr1D	247566605	247567300	-	247566952	Chr1D	243154820	243155515	-	243155167	1.0	1.0	collinear
gene:TraesCS1D03G0443000	Chr1D	247809004	247812338	-	247810671	Chr1D	243396990	243400364	-	243398677	1.0	1.0	collinear
gene:TraesCS1D03G0443900	Chr1D	248583666	248585243	-	248584454	Chr1D	244170734	244172311	-	244171522	1.0	1.0	collinear
gene:TraesCS1D03G0443800	Chr1D	248580988	248590557	+	248585772	Chr1D	244168056	244177639	+	244172847	1.0	1.0	collinear
gene:TraesCS1D03G0444300	Chr1D	248612409	248612733	-	248612571	Chr1D	244199486	244199810	-	244199648	1.0	1.0	collinear
gene:TraesCS1D03G0444500	Chr1D	248675201	248685475	+	248680338	Chr1D	244262286	244272560	+	244267423	1.0	1.0	collinear
gene:TraesCS1D03G0444600	Chr1D	248710351	248711016	+	248710683	Chr1D	244297436	244298101	+	244297768	1.0	1.0	collinear
gene:TraesCS1D03G0444700	Chr1D	248714216	248715436	+	248714826	Chr1D	244301301	244302521	+	244301911	1.0	1.0	collinear
gene:TraesCS1D03G0445400	Chr1D	249035283	249035506	-	249035394	Chr1D	244612884	244613107	-	244612995	1.0	1.0	collinear
gene:TraesCS1D03G0445800	Chr1D	249253102	249260577	-	249256839	Chr1D	244829546	244837030	-	244833288	1.0	1.0	collinear
gene:TraesCS1D03G0446000	Chr1D	249287653	249288236	-	249287944	Chr1D	244864244	244864827	-	244864535	1.0	1.0	collinear
gene:TraesCS1D03G0446200	Chr1D	249541924	249545415	+	249543669	Chr1D	245118716	245122207	+	245120461	1.0	1.0	collinear
gene:TraesCS1D03G0446300	Chr1D	249549289	249558370	-	249553829	Chr1D	245126081	245135162	-	245130621	1.0	1.0	collinear
gene:TraesCS1D03G0446400	Chr1D	249574918	249575445	-	249575181	Chr1D	245151845	245152372	-	245152108	1.0	1.0	collinear
gene:TraesCS1D03G0446600	Chr1D	249726512	249727036	-	249726774	Chr1D	245303673	245304197	-	245303935	1.0	1.0	collinear
gene:TraesCS1D03G0446700	Chr1D	249735565	249736401	-	249735983	Chr1D	245312476	245313312	-	245312894	1.0	1.0	collinear
gene:TraesCS1D03G0446800	Chr1D	249844933	249845903	+	249845418	Chr1D	245420763	245421733	+	245421248	1.0	1.0	collinear
gene:TraesCS1D03G0447000	Chr1D	249897797	249898366	+	249898081	Chr1D	245473620	245474189	+	245473904	1.0	1.0	collinear
gene:TraesCS1D03G0447100	Chr1D	249902834	249907708	-	249905271	Chr1D	245478657	245483531	-	245481094	1.0	1.0	collinear
gene:TraesCS1D03G0447200	Chr1D	249907914	249910614	+	249909264	Chr1D	245483737	245486437	+	245485087	1.0	1.0	collinear
gene:TraesCS1D03G0447300	Chr1D	249911636	249913647	-	249912641	Chr1D	245487459	245489470	-	245488464	1.0	1.0	collinear
gene:TraesCS1D03G0447800	Chr1D	249932855	249934784	-	249933819	Chr1D	245508675	245510604	-	245509639	1.0	1.0	collinear
gene:TraesCS1D03G0448100	Chr1D	250109981	250110574	-	250110277	Chr1D	245687017	245687610	-	245687313	1.0	1.0	collinear
gene:TraesCS1D03G0448300	Chr1D	250113818	250138630	-	250126224	Chr1D	245691137	245716109	-	245703623	1.0	1.0	collinear
gene:TraesCS1D03G0448500	Chr1D	250439968	250441098	+	250440533	Chr1D	246017579	246018709	+	246018144	1.0	1.0	collinear
gene:TraesCS1D03G0448700	Chr1D	250460207	250468393	-	250464300	Chr1D	246037817	246046052	-	246041934	1.0	0.998	collinear
gene:TraesCS1D03G0448900	Chr1D	250707661	250712554	-	250710107	Chr1D	246285924	246290817	-	246288370	1.0	1.0	collinear
gene:TraesCS1D03G0449000	Chr1D	250796576	250800396	-	250798486	Chr1D	246376001	246379821	-	246377911	1.0	1.0	collinear
gene:TraesCS1D03G0449300	Chr1D	251520203	251524295	-	251522249	Chr1D	247099744	247103725	-	247101734	1.0	1.0	collinear
gene:TraesCS1D03G0450000	Chr1D	251573247	251577825	-	251575536	Chr1D	247152853	247157431	-	247155142	1.0	1.0	collinear
gene:TraesCS1D03G0450100	Chr1D	251577966	251579899	+	251578932	Chr1D	247157572	247159505	+	247158538	1.0	1.0	collinear
gene:TraesCS1D03G0450200	Chr1D	251615706	251624871	-	251620288	Chr1D	247194672	247203837	-	247199254	1.0	1.0	collinear
gene:TraesCS1D03G0450600	Chr1D	251728603	251734806	-	251731704	Chr1D	247308447	247314650	-	247311548	1.0	1.0	collinear
gene:TraesCS1D03G0450700	Chr1D	251910769	251913595	+	251912182	Chr1D	247490639	247493465	+	247492052	1.0	1.0	collinear
gene:TraesCS1D03G0450800	Chr1D	251969268	251970972	+	251970120	Chr1D	247548588	247550302	+	247549445	1.0	0.992	collinear
gene:TraesCS1D03G0450900	Chr1D	251993524	251997522	-	251995523	Chr1D	247572858	247576856	-	247574857	1.0	1.0	collinear
gene:TraesCS1D03G0451000	Chr1D	252150098	252152425	+	252151261	Chr1D	247728926	247731253	+	247730089	1.0	1.0	collinear
gene:TraesCS1D03G0452100	Chr1D	252344708	252346246	-	252345477	Chr1D	247930100	247931638	-	247930869	1.0	1.0	collinear
gene:TraesCS1D03G0452300	Chr1D	252346740	252347739	+	252347239	Chr1D	247932132	247933131	+	247932631	1.0	1.0	collinear
gene:TraesCS1D03G0452600	Chr1D	252658517	252660272	-	252659394	Chr1D	248244019	248245774	-	248244896	1.0	1.0	collinear
gene:TraesCS1D03G0452700	Chr1D	252726751	252728673	-	252727712	Chr1D	248312259	248314181	-	248313220	1.0	1.0	collinear
gene:TraesCS1D03G0452800	Chr1D	252729041	252731476	-	252730258	Chr1D	248314549	248316984	-	248315766	1.0	0.999	collinear
gene:TraesCS1D03G0452900	Chr1D	252803309	252808645	+	252805977	Chr1D	248388896	248394232	+	248391564	1.0	1.0	collinear
gene:TraesCS1D03G0453700	Chr1D	253003413	253017980	+	253010696	Chr1D	248589448	248604012	+	248596730	1.0	1.0	collinear
gene:TraesCS1D03G0454100	Chr1D	253324330	253329254	+	253326792	Chr1D	248910045	248914969	+	248912507	1.0	1.0	collinear
gene:TraesCS1D03G0454200	Chr1D	253329533	253333492	+	253331512	Chr1D	248915248	248919207	+	248917227	1.0	1.0	collinear
gene:TraesCS1D03G0454400	Chr1D	253506450	253510502	+	253508476	Chr1D	249093050	249097102	+	249095076	1.0	1.0	collinear
gene:TraesCS1D03G0455000	Chr1D	253883261	253887420	+	253885340	Chr1D	249469808	249473967	+	249471887	1.0	1.0	collinear
gene:TraesCS1D03G0455200	Chr1D	253888846	253898481	-	253893663	Chr1D	249475393	249485028	-	249480210	1.0	1.0	collinear
gene:TraesCS1D03G0455400	Chr1D	254289143	254293577	-	254291360	Chr1D	249873118	249877552	-	249875335	1.0	1.0	collinear
gene:TraesCS1D03G0455500	Chr1D	254294389	254299452	-	254296920	Chr1D	249878364	249883427	-	249880895	1.0	1.0	collinear
gene:TraesCS1D03G0455600	Chr1D	254560393	254565480	+	254562936	Chr1D	250138236	250143323	+	250140779	1.0	1.0	collinear
gene:TraesCS1D03G0455800	Chr1D	254880833	254881198	+	254881015	Chr1D	250455416	250455781	+	250455598	1.0	1.0	collinear
gene:TraesCS1D03G0455900	Chr1D	255055336	255058221	+	255056778	Chr1D	250630235	250633120	+	250631677	1.0	0.999	collinear
gene:TraesCS1D03G0456000	Chr1D	255058156	255058995	-	255058575	Chr1D	250633055	250633894	-	250633474	1.0	1.0	collinear
gene:TraesCS1D03G0456100	Chr1D	255065386	255066189	-	255065787	Chr1D	250640432	250641235	-	250640833	1.0	1.0	collinear
gene:TraesCS1D03G0456200	Chr1D	255104336	255106810	-	255105573	Chr1D	250679968	250682442	-	250681205	1.0	1.0	collinear
gene:TraesCS1D03G0456500	Chr1D	255143917	255144219	+	255144068	Chr1D	250719552	250719854	+	250719703	1.0	1.0	collinear
gene:TraesCS1D03G0456600	Chr1D	255172302	255172598	+	255172450	Chr1D	250747149	250747445	+	250747297	1.0	1.0	collinear
gene:TraesCS1D03G0456700	Chr1D	255487869	255488529	+	255488199	Chr1D	251060997	251061657	+	251061327	1.0	1.0	collinear
gene:TraesCS1D03G0456800	Chr1D	255492441	255496464	-	255494452	Chr1D	251065569	251069592	-	251067580	1.0	1.0	collinear
gene:TraesCS1D03G0456900	Chr1D	255497244	255500136	-	255498690	Chr1D	251070372	251073264	-	251071818	1.0	1.0	collinear
gene:TraesCS1D03G0457000	Chr1D	255633465	255644037	-	255638751	Chr1D	251206317	251216931	-	251211624	1.0	1.0	collinear
gene:TraesCS1D03G0457500	Chr1D	255752644	255753096	+	255752870	Chr1D	251325545	251325997	+	251325771	1.0	0.997	collinear
gene:TraesCS1D03G0458200	Chr1D	255762399	255763275	+	255762837	Chr1D	251335300	251336176	+	251335738	1.0	1.0	collinear
gene:TraesCS1D03G0458300	Chr1D	255766747	255769702	-	255768224	Chr1D	251339648	251342603	-	251341125	1.0	1.0	collinear
gene:TraesCS1D03G0458500	Chr1D	255769747	255780958	+	255775352	Chr1D	251342648	251353925	+	251348286	1.0	1.0	collinear
gene:TraesCS1D03G0458800	Chr1D	255787111	255791688	-	255789399	Chr1D	251360080	251364657	-	251362368	1.0	1.0	collinear
gene:TraesCS1D03G0459300	Chr1D	256094877	256097630	-	256096253	Chr1D	251663422	251666175	-	251664798	1.0	1.0	collinear
gene:TraesCS1D03G0459600	Chr1D	256947133	256947504	-	256947318	Chr1D	252510903	252511274	-	252511088	1.0	1.0	collinear
gene:TraesCS1D03G0459700	Chr1D	256948956	256949174	-	256949065	Chr1D	252512705	252512923	-	252512814	1.0	1.0	collinear
gene:TraesCS1D03G0459900	Chr1D	256951654	256951908	+	256951781	Chr1D	252515403	252515657	+	252515530	1.0	1.0	collinear
gene:TraesCS1D03G0460000	Chr1D	256951968	256952144	+	256952056	Chr1D	252515717	252515893	+	252515805	1.0	1.0	collinear
gene:TraesCS1D03G0460700	Chr1D	256954563	256955033	+	256954798	Chr1D	252518312	252518782	+	252518547	1.0	0.997	collinear
gene:TraesCS1D03G0461500	Chr1D	256964159	256964320	-	256964239	Chr1D	252524886	252525047	-	252524966	1.0	1.0	collinear
gene:TraesCS1D03G0461600	Chr1D	256964459	256965560	-	256965009	Chr1D	252525186	252526287	-	252525736	1.0	1.0	collinear
gene:TraesCS1D03G0461700	Chr1D	256964550	256965666	+	256965108	Chr1D	252525277	252526393	+	252525835	1.0	1.0	collinear
gene:TraesCS1D03G0461900	Chr1D	256965994	256966209	+	256966101	Chr1D	252526721	252526936	+	252526828	1.0	1.0	collinear
gene:TraesCS1D03G0462000	Chr1D	256966320	256967410	-	256966865	Chr1D	252527047	252528137	-	252527592	1.0	1.0	collinear
gene:TraesCS1D03G0462100	Chr1D	256968837	256969466	-	256969151	Chr1D	252529564	252530193	-	252529878	1.0	1.0	collinear
gene:TraesCS1D03G0462400	Chr1D	256983916	256984110	+	256984013	Chr1D	252544773	252544967	+	252544870	1.0	1.0	collinear
gene:TraesCS1D03G0462800	Chr1D	256985976	256986221	+	256986098	Chr1D	252546833	252547078	+	252546955	1.0	1.0	collinear
gene:TraesCS1D03G0463400	Chr1D	257002749	257002961	+	257002855	Chr1D	252563672	252563884	+	252563778	1.0	1.0	collinear
gene:TraesCS1D03G0466000	Chr1D	257030086	257032686	-	257031386	Chr1D	252570614	252573213	-	252571913	0.999	0.999	collinear
gene:TraesCS1D03G0468600	Chr1D	257055297	257055416	-	257055356	Chr1D	252595444	252595563	-	252595503	1.0	1.0	collinear
gene:TraesCS1D03G0468700	Chr1D	257055427	257055678	-	257055552	Chr1D	252595574	252595825	-	252595699	1.0	1.0	collinear
gene:TraesCS1D03G0469000	Chr1D	257056829	257056924	+	257056876	Chr1D	252596976	252597071	+	252597023	1.0	1.0	collinear
gene:TraesCS1D03G0469100	Chr1D	257057104	257057217	+	257057160	Chr1D	252597251	252597364	+	252597307	1.0	1.0	collinear
gene:TraesCS1D03G0469200	Chr1D	257057951	257058079	+	257058015	Chr1D	252598098	252598226	+	252598162	1.0	1.0	collinear
gene:TraesCS1D03G0470800	Chr1D	257068633	257070018	+	257069325	Chr1D	252599440	252600817	+	252600128	0.984	0.984	collinear
gene:TraesCS1D03G0471700	Chr1D	257087985	257088356	-	257088170	Chr1D	252619383	252619754	-	252619568	1.0	1.0	collinear
gene:TraesCS1D03G0472000	Chr1D	257090417	257090790	-	257090603	Chr1D	252621815	252622188	-	252622001	1.0	1.0	collinear
gene:TraesCS1D03G0472100	Chr1D	257090851	257091294	-	257091072	Chr1D	252622249	252622692	-	252622470	1.0	1.0	collinear
gene:TraesCS1D03G0472200	Chr1D	257091854	257092159	+	257092006	Chr1D	252636381	252636686	+	252636533	1.0	1.0	collinear
gene:TraesCS1D03G0472300	Chr1D	257093503	257093874	+	257093688	Chr1D	252638030	252638401	+	252638215	1.0	1.0	collinear
gene:TraesCS1D03G0472500	Chr1D	257095799	257096038	+	257095918	Chr1D	252640326	252640565	+	252640445	1.0	1.0	collinear
