gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2A03G0248200	Chr2A	75035782	75042970	-	75039376	Chr2A	77242138	77249326	-	77245732	0.999	0.993	collinear
gene:TraesCS2A03G0248400	Chr2A	75049438	75050232	-	75049835	Chr2A	76962523	76963414	+	76962968	1.0	0.941	collinear
gene:TraesCS2A03G0248500	Chr2A	75399953	75402705	+	75401329	Chr2A	77611797	77614550	+	77613173	1.0	0.997	collinear
gene:TraesCS2A03G0248600	Chr2A	75405338	75408034	+	75406686	Chr2A	77617184	77619884	+	77618534	1.0	0.994	collinear
gene:TraesCS2A03G0248800	Chr2A	75430049	75431812	+	75430930	Chr2A	77642744	77644507	+	77643625	1.0	0.998	collinear
gene:TraesCS2A03G0248900	Chr2A	75461638	75462695	+	75462166	Chr2A	77660787	77661847	+	77661317	1.0	0.994	collinear
gene:TraesCS2A03G0249000	Chr2A	75621797	75623893	+	75622845	Chr2A	77810655	77812751	+	77811703	1.0	0.996	collinear
gene:TraesCS2A03G0249100	Chr2A	75624262	75627448	-	75625855	Chr2A	77813120	77816307	-	77814713	1.0	0.997	collinear
gene:TraesCS2A03G0249200	Chr2A	75629615	75633983	-	75631799	Chr2A	77823623	77828175	-	77825899	1.0	0.997	collinear
gene:TraesCS2A03G0249300	Chr2A	75726109	75728496	+	75727302	Chr2A	77900491	77902871	+	77901681	0.996	0.981	collinear
gene:TraesCS2A03G0249400	Chr2A	75734383	75737830	+	75736106	Chr2A	77908120	77911575	+	77909847	1.0	0.992	collinear
gene:TraesCS2A03G0249500	Chr2A	75861586	75862452	+	75862019	Chr2A	78036536	78037402	+	78036969	1.0	0.998	collinear
gene:TraesCS2A03G0249900	Chr2A	75901546	75904737	-	75903141	Chr2A	78126742	78129934	-	78128338	1.0	0.998	collinear
gene:TraesCS2A03G0250200	Chr2A	75959565	75963308	-	75961436	Chr2A	78193127	78196899	-	78195013	0.999	0.997	collinear
gene:TraesCS2A03G0250300	Chr2A	75961372	75962748	-	75962060	Chr2A	78194964	78196339	-	78195651	0.999	0.997	collinear
gene:TraesCS2A03G0250400	Chr2A	76061427	76064965	-	76063196	Chr2A	78244249	78247881	-	78246065	1.0	0.938	collinear
gene:TraesCS2A03G0250700	Chr2A	76095914	76099516	-	76097715	Chr2A	78278545	78290673	-	78284609	1.0	0.99	collinear
gene:TraesCS2A03G0251100	Chr2A	76182639	76183764	-	76183201	Chr2A	78433039	78434164	-	78433601	1.0	1.0	collinear
gene:TraesCS2A03G0251500	Chr2A	76194548	76195150	-	76194849	Chr2A	78444889	78445485	-	78445187	0.99	0.986	collinear
gene:TraesCS2A03G0251800	Chr2A	76334666	76338315	-	76336490	Chr2A	78609056	78612694	-	78610875	1.0	1.0	collinear
gene:TraesCS2A03G0251900	Chr2A	76357848	76359191	-	76358519	Chr2A	78614857	78616200	-	78615528	1.0	0.996	collinear
gene:TraesCS2A03G0252000	Chr2A	76364513	76370374	+	76367443	Chr2A	78621529	78627139	+	78624334	0.998	0.997	collinear
gene:TraesCS2A03G0252100	Chr2A	76410810	76416231	-	76413520	Chr2A	78665731	78671152	-	78668441	1.0	0.998	collinear
gene:TraesCS2A03G0252300	Chr2A	76541590	76542881	-	76542235	Chr2A	78796770	78798059	-	78797414	1.0	0.996	collinear
gene:TraesCS2A03G0252800	Chr2A	77127401	77128402	+	77127901	Chr2A	79383147	79384146	+	79383646	0.997	0.983	collinear
gene:TraesCS2A03G0253500	Chr2A	77428562	77432705	+	77430633	Chr2A	79627385	79631558	+	79629471	0.999	0.996	collinear
gene:TraesCS2A03G0253700	Chr2A	77433585	77434427	-	77434006	Chr2A	79632461	79633303	-	79632882	1.0	0.996	collinear
gene:TraesCS2A03G0254200	Chr2A	77472092	77473399	-	77472745	Chr2A	79741567	79742874	-	79742220	1.0	0.996	collinear
gene:TraesCS2A03G0254300	Chr2A	77477454	77478700	-	77478077	Chr2A	79746235	79747481	-	79746858	1.0	0.996	collinear
gene:TraesCS2A03G0254400	Chr2A	77488044	77492275	-	77490159	Chr2A	79756808	79761079	-	79758943	1.0	0.996	collinear
gene:TraesCS2A03G0254500	Chr2A	77548273	77550057	-	77549165	Chr2A	79780097	79781881	-	79780989	1.0	0.995	collinear
gene:TraesCS2A03G0254700	Chr2A	77642179	77643523	+	77642851	Chr2A	79873067	79874411	+	79873739	1.0	0.998	collinear
gene:TraesCS2A03G0254900	Chr2A	77662962	77665033	-	77663997	Chr2A	79894619	79896690	-	79895654	1.0	0.998	collinear
gene:TraesCS2A03G0255000	Chr2A	77670319	77674907	-	77672613	Chr2A	79901682	79906266	-	79903974	0.998	0.994	collinear
gene:TraesCS2A03G0255900	Chr2A	77882822	77883585	+	77883203	Chr2A	80098726	80099489	+	80099107	1.0	0.993	collinear
gene:TraesCS2A03G0256000	Chr2A	77888169	77896901	-	77892535	Chr2A	80104068	80112800	-	80108434	1.0	0.998	collinear
gene:TraesCS2A03G0256100	Chr2A	77900434	77905165	+	77902799	Chr2A	80116312	80121043	+	80118677	1.0	0.996	collinear
gene:TraesCS2A03G0256200	Chr2A	77905635	77907460	-	77906547	Chr2A	80121512	80123337	-	80122424	1.0	0.996	collinear
gene:TraesCS2A03G0256300	Chr2A	77908902	77909973	-	77909437	Chr2A	80124731	80125803	-	80125267	1.0	0.991	collinear
gene:TraesCS2A03G0256400	Chr2A	77912516	77913442	-	77912979	Chr2A	80128406	80129310	-	80128858	0.973	0.968	collinear
gene:TraesCS2A03G0256600	Chr2A	77929794	77931093	-	77930443	Chr2A	80150530	80151829	-	80151179	1.0	1.0	collinear
gene:TraesCS2A03G0256700	Chr2A	78012619	78014203	+	78013411	Chr2A	80235589	80237143	+	80236366	0.981	0.979	collinear
gene:TraesCS2A03G0256800	Chr2A	78106085	78114153	-	78110119	Chr2A	80340250	80348318	-	80344284	1.0	1.0	collinear
gene:TraesCS2A03G0257000	Chr2A	78250548	78253221	+	78251884	Chr2A	80488589	80491262	+	80489925	0.999	0.991	collinear
gene:TraesCS2A03G0257200	Chr2A	78256974	78259787	+	78258380	Chr2A	80493355	80496168	+	80494761	1.0	0.995	collinear
gene:TraesCS2A03G0257500	Chr2A	78283783	78286573	-	78285178	Chr2A	80525680	80528465	-	80527072	1.0	0.999	collinear
gene:TraesCS2A03G0257700	Chr2A	78776912	78779100	+	78778006	Chr2A	80987184	80989372	+	80988278	1.0	0.995	collinear
gene:TraesCS2A03G0257800	Chr2A	78820817	78823162	+	78821989	Chr2A	81032196	81034540	+	81033368	1.0	0.998	collinear
gene:TraesCS2A03G0258000	Chr2A	78829674	78831687	-	78830680	Chr2A	81048083	81050080	-	81049081	0.983	0.977	collinear
gene:TraesCS2A03G0258100	Chr2A	78831905	78834450	+	78833177	Chr2A	81050298	81052844	+	81051571	0.977	0.951	collinear
gene:TraesCS2A03G0258300	Chr2A	78841533	78845231	-	78843382	Chr2A	81060121	81063802	-	81061961	0.989	0.987	collinear
gene:TraesCS2A03G0258400	Chr2A	78861254	78864505	-	78862879	Chr2A	81068053	81071301	-	81069677	0.998	0.996	collinear
gene:TraesCS2A03G0258500	Chr2A	78869293	78871991	+	78870642	Chr2A	81076219	81078937	+	81077578	1.0	1.0	collinear
gene:TraesCS2A03G0258600	Chr2A	78886933	78889109	+	78888021	Chr2A	81093864	81096040	+	81094952	1.0	1.0	collinear
gene:TraesCS2A03G0258700	Chr2A	78889445	78891376	+	78890410	Chr2A	81096376	81102220	+	81099298	0.995	0.994	collinear
gene:TraesCS2A03G0258800	Chr2A	78971640	78972105	+	78971872	Chr2A	81178333	81178798	+	81178565	1.0	0.996	collinear
gene:TraesCS2A03G0258900	Chr2A	78975167	78976899	-	78976033	Chr2A	81181829	81183559	-	81182694	0.998	0.997	collinear
gene:TraesCS2A03G0259200	Chr2A	79283487	79284431	-	79283959	Chr2A	81505564	81506505	-	81506034	0.996	0.993	collinear
gene:TraesCS2A03G0259400	Chr2A	79366539	79367081	+	79366810	Chr2A	81660948	81661490	-	81661219	1.0	0.981	collinear
gene:TraesCS2A03G0259700	Chr2A	79487798	79488295	-	79488046	Chr2A	81713161	81713658	-	81713409	1.0	0.989	collinear
gene:TraesCS2A03G0259600	Chr2A	79487688	79488434	+	79488061	Chr2A	81713051	81713797	+	81713424	1.0	0.993	collinear
gene:TraesCS2A03G0259800	Chr2A	79496547	79498797	+	79497672	Chr2A	81721902	81724152	+	81723027	1.0	0.996	collinear
gene:TraesCS2A03G0260000	Chr2A	79506869	79508194	+	79507531	Chr2A	81732336	81733661	+	81732998	1.0	0.994	collinear
gene:TraesCS2A03G0260100	Chr2A	79508990	79512803	-	79510896	Chr2A	81734582	81738395	-	81736488	1.0	0.998	collinear
gene:TraesCS2A03G0260600	Chr2A	79593843	79598483	+	79596163	Chr2A	81819069	81823714	+	81821391	0.999	0.996	collinear
gene:TraesCS2A03G0260700	Chr2A	79678873	79687311	+	79683092	Chr2A	81903958	81912397	+	81908177	1.0	0.999	collinear
gene:TraesCS2A03G0260900	Chr2A	79688262	79688462	-	79688362	Chr2A	81913348	81913548	-	81913448	1.0	1.0	collinear
gene:TraesCS2A03G0261000	Chr2A	79854341	79856823	+	79855582	Chr2A	82107710	82110172	+	82108941	0.99	0.987	collinear
gene:TraesCS2A03G0261100	Chr2A	79856746	79862233	-	79859489	Chr2A	82110094	82115570	-	82112832	0.995	0.991	collinear
gene:TraesCS2A03G0261200	Chr2A	80004901	80009517	+	80007209	Chr2A	82254685	82259352	+	82257018	1.0	0.999	collinear
gene:TraesCS2A03G0261400	Chr2A	80026751	80027389	+	80027070	Chr2A	82277121	82277759	+	82277440	1.0	1.0	collinear
gene:TraesCS2A03G0261500	Chr2A	80028427	80031492	-	80029959	Chr2A	82278797	82281871	-	82280334	0.999	0.988	collinear
gene:TraesCS2A03G0261600	Chr2A	80032999	80036189	-	80034594	Chr2A	82283385	82286692	-	82285038	1.0	0.991	collinear
gene:TraesCS2A03G0261700	Chr2A	80062299	80064016	+	80063157	Chr2A	82313115	82314832	+	82313973	1.0	0.998	collinear
gene:TraesCS2A03G0262100	Chr2A	80290659	80306954	-	80298806	Chr2A	82515686	82531847	-	82523766	1.0	0.993	collinear
gene:TraesCS2A03G0262200	Chr2A	80349262	80351269	-	80350265	Chr2A	82572882	82574889	-	82573885	1.0	0.999	collinear
gene:TraesCS2A03G0262300	Chr2A	80357664	80359724	-	80358694	Chr2A	82581106	82583166	-	82582136	1.0	0.996	collinear
gene:TraesCS2A03G0262400	Chr2A	80365275	80369408	-	80367341	Chr2A	82588720	82592857	-	82590788	1.0	0.997	collinear
gene:TraesCS2A03G0262500	Chr2A	80370090	80371936	-	80371013	Chr2A	82593541	82595387	-	82594464	1.0	0.998	collinear
gene:TraesCS2A03G0262700	Chr2A	80633438	80643641	+	80638539	Chr2A	82851795	82861970	+	82856882	1.0	0.998	collinear
gene:TraesCS2A03G0263100	Chr2A	81075648	81081839	+	81078743	Chr2A	83265994	83272184	+	83269089	0.999	0.997	collinear
gene:TraesCS2A03G0263600	Chr2A	81859414	81863959	+	81861686	Chr2A	84093480	84098025	+	84095752	1.0	0.998	collinear
gene:TraesCS2A03G0263700	Chr2A	81868498	81874723	-	81871610	Chr2A	84102802	84108999	-	84105900	0.993	0.99	collinear
gene:TraesCS2A03G0263800	Chr2A	81898839	81899894	+	81899366	Chr2A	84133539	84134555	+	84134047	0.963	0.959	collinear
gene:TraesCS2A03G0264000	Chr2A	81941631	81944387	-	81943009	Chr2A	84183278	84185948	-	84184613	0.968	0.964	collinear
gene:TraesCS2A03G0264300	Chr2A	81966911	81969722	-	81968316	Chr2A	84208469	84211281	-	84209875	1.0	1.0	collinear
gene:TraesCS2A03G0264400	Chr2A	81972800	81975902	-	81974351	Chr2A	84214338	84217429	-	84215883	0.998	0.997	collinear
gene:TraesCS2A03G0265100	Chr2A	82024158	82025072	-	82024615	Chr2A	84278824	84279752	-	84279288	1.0	0.978	collinear
gene:TraesCS2A03G0265200	Chr2A	82038441	82039211	+	82038826	Chr2A	84292855	84293625	+	84293240	1.0	0.992	collinear
gene:TraesCS2A03G0265300	Chr2A	82040588	82041374	+	82040981	Chr2A	84295003	84295789	+	84295396	1.0	0.998	collinear
gene:TraesCS2A03G0265400	Chr2A	82229465	82230517	+	82229991	Chr2A	84473373	84474425	+	84473899	1.0	0.998	collinear
gene:TraesCS2A03G0265600	Chr2A	82230579	82235689	-	82233134	Chr2A	84474487	84479641	-	84477064	0.991	0.989	collinear
gene:TraesCS2A03G0265700	Chr2A	82239924	82243127	+	82241525	Chr2A	84483988	84487191	+	84485589	0.999	0.995	collinear
gene:TraesCS2A03G0265800	Chr2A	82445779	82447327	+	82446553	Chr2A	84697179	84698781	+	84697980	0.997	0.946	collinear
gene:TraesCS2A03G0265900	Chr2A	82452245	82459046	+	82455645	Chr2A	84703485	84710214	+	84706849	1.0	0.999	collinear
gene:TraesCS2A03G0266500	Chr2A	82638274	82641654	+	82639964	Chr2A	84772194	84775574	+	84773884	1.0	0.998	collinear
gene:TraesCS2A03G0266600	Chr2A	82881404	82882416	-	82881910	Chr2A	85016222	85017234	-	85016728	1.0	1.0	collinear
gene:TraesCS2A03G0267200	Chr2A	82960883	82961347	+	82961115	Chr2A	85095797	85096261	+	85096029	1.0	0.997	collinear
gene:TraesCS2A03G0267300	Chr2A	83020963	83021445	+	83021204	Chr2A	85155850	85156332	+	85156091	1.0	1.0	collinear
gene:TraesCS2A03G0267400	Chr2A	83026292	83043655	-	83034973	Chr2A	85161179	85178542	-	85169860	1.0	1.0	collinear
gene:TraesCS2A03G0267500	Chr2A	83190394	83196885	+	83193639	Chr2A	85324232	85330384	+	85327308	1.0	0.998	collinear
gene:TraesCS2A03G0267700	Chr2A	83255680	83260584	+	83258132	Chr2A	85391853	85396741	+	85394297	0.999	0.998	collinear
gene:TraesCS2A03G0267800	Chr2A	83292410	83294364	-	83293387	Chr2A	85428559	85430513	-	85429536	1.0	1.0	collinear
gene:TraesCS2A03G0267900	Chr2A	83430679	83434925	-	83432802	Chr2A	85568820	85573066	-	85570943	1.0	1.0	collinear
gene:TraesCS2A03G0268600	Chr2A	83459555	83460584	+	83460069	Chr2A	85597502	85598531	+	85598016	1.0	1.0	collinear
gene:TraesCS2A03G0268700	Chr2A	83461899	83462369	-	83462134	Chr2A	85599846	85600316	-	85600081	1.0	1.0	collinear
gene:TraesCS2A03G0268800	Chr2A	83492495	83495707	-	83494101	Chr2A	85630556	85633768	-	85632162	1.0	1.0	collinear
gene:TraesCS2A03G0269200	Chr2A	83532017	83542550	-	83537283	Chr2A	85669826	85680529	-	85675177	1.0	0.999	collinear
gene:TraesCS2A03G0269300	Chr2A	83847938	83850962	+	83849450	Chr2A	85985681	85988705	+	85987193	1.0	1.0	collinear
gene:TraesCS2A03G0269400	Chr2A	83854290	83856485	+	83855387	Chr2A	85992033	85994228	+	85993130	1.0	1.0	collinear
gene:TraesCS2A03G0269500	Chr2A	83859051	83861932	+	83860491	Chr2A	85996792	85999673	+	85998232	1.0	1.0	collinear
gene:TraesCS2A03G0269600	Chr2A	83889357	83892748	+	83891052	Chr2A	86027096	86030487	+	86028791	1.0	1.0	collinear
gene:TraesCS2A03G0269700	Chr2A	83893676	83896214	-	83894945	Chr2A	86031415	86033953	-	86032684	1.0	1.0	collinear
gene:TraesCS2A03G0270300	Chr2A	83992471	83996908	+	83994689	Chr2A	86130164	86134601	+	86132382	1.0	1.0	collinear
gene:TraesCS2A03G0270800	Chr2A	84018126	84020395	-	84019260	Chr2A	86155461	86157730	-	86156595	1.0	1.0	collinear
gene:TraesCS2A03G0271000	Chr2A	84038189	84041682	+	84039935	Chr2A	86175526	86179019	+	86177272	1.0	1.0	collinear
gene:TraesCS2A03G0271100	Chr2A	84040467	84042591	-	84041529	Chr2A	86177804	86179928	-	86178866	1.0	1.0	collinear
gene:TraesCS2A03G0271200	Chr2A	84127108	84128682	-	84127895	Chr2A	86259329	86260936	-	86260132	1.0	0.972	collinear
gene:TraesCS2A03G0272000	Chr2A	84427947	84428290	-	84428118	Chr2A	86573490	86573833	-	86573661	1.0	0.985	collinear
gene:TraesCS2A03G0272100	Chr2A	84431241	84431537	+	84431389	Chr2A	86576782	86577078	+	86576930	1.0	0.993	collinear
gene:TraesCS2A03G0272200	Chr2A	84431927	84440917	-	84436422	Chr2A	86577468	86589769	-	86583618	1.0	0.997	collinear
gene:TraesCS2A03G0272400	Chr2A	84806926	84808404	+	84807665	Chr2A	86943118	86944616	+	86943867	1.0	0.986	collinear
gene:TraesCS2A03G0272500	Chr2A	84897066	84897905	+	84897485	Chr2A	87011931	87012770	+	87012350	1.0	0.996	collinear
gene:TraesCS2A03G0272600	Chr2A	84904018	84905736	+	84904877	Chr2A	87018930	87020645	+	87019787	0.998	0.997	collinear
gene:TraesCS2A03G0272700	Chr2A	84909695	84912870	+	84911282	Chr2A	87024606	87027521	+	87026063	0.998	0.981	collinear
gene:TraesCS2A03G0272800	Chr2A	84915602	84922198	+	84918900	Chr2A	87031914	87038454	+	87035184	1.0	0.994	collinear
gene:TraesCS2A03G0272900	Chr2A	84942249	84945796	+	84944022	Chr2A	87067989	87071372	+	87069680	1.0	0.998	collinear
gene:TraesCS2A03G0273000	Chr2A	84948877	84958126	-	84953501	Chr2A	87074172	87083000	-	87078586	0.936	0.934	collinear
gene:TraesCS2A03G0273300	Chr2A	85153808	85158291	+	85156049	Chr2A	87273638	87278125	+	87275881	1.0	0.998	collinear
gene:TraesCS2A03G0273500	Chr2A	85158506	85161574	-	85160040	Chr2A	87278340	87281408	-	87279874	1.0	0.999	collinear
gene:TraesCS2A03G0273800	Chr2A	85214827	85216070	-	85215448	Chr2A	87330501	87331744	-	87331122	1.0	0.998	collinear
gene:TraesCS2A03G0274100	Chr2A	85265000	85271009	+	85268004	Chr2A	87380677	87386698	+	87383687	1.0	0.994	collinear
gene:TraesCS2A03G0274300	Chr2A	85271090	85273884	-	85272487	Chr2A	87386779	87389573	-	87388176	1.0	0.992	collinear
gene:TraesCS2A03G0274400	Chr2A	85293088	85294199	+	85293643	Chr2A	87417607	87418718	+	87418162	1.0	0.995	collinear
gene:TraesCS2A03G0274500	Chr2A	85295027	85297824	-	85296425	Chr2A	87419546	87422328	-	87420937	0.99	0.987	collinear
gene:TraesCS2A03G0274600	Chr2A	85520767	85524209	+	85522488	Chr2A	87643253	87646690	+	87644971	1.0	0.998	collinear
gene:TraesCS2A03G0275000	Chr2A	85681092	85684100	+	85682596	Chr2A	87789989	87792997	+	87791493	1.0	0.996	collinear
gene:TraesCS2A03G0275300	Chr2A	85719163	85719877	+	85719520	Chr2A	87833180	87833899	+	87833539	1.0	0.986	collinear
gene:TraesCS2A03G0275600	Chr2A	85763695	85765677	-	85764686	Chr2A	87886207	87888178	-	87887192	0.992	0.99	collinear
gene:TraesCS2A03G0275700	Chr2A	85766424	85775339	-	85770881	Chr2A	87888848	87894589	-	87891718	0.993	0.985	collinear
gene:TraesCS2A03G0276200	Chr2A	86144960	86158534	-	86151747	Chr2A	88291095	88300068	-	88295581	1.0	0.994	collinear
gene:TraesCS2A03G0276800	Chr2A	86196844	86199021	-	86197932	Chr2A	88345569	88347746	-	88346657	1.0	0.992	collinear
gene:TraesCS2A03G0277200	Chr2A	86331541	86338618	-	86335079	Chr2A	88456299	88463372	-	88459835	1.0	0.998	collinear
gene:TraesCS2A03G0277400	Chr2A	86392634	86396369	-	86394501	Chr2A	88512957	88516697	-	88514827	0.999	0.996	collinear
gene:TraesCS2A03G0277500	Chr2A	86423827	86435736	-	86429781	Chr2A	88544156	88556087	-	88550121	0.999	0.997	collinear
gene:TraesCS2A03G0277600	Chr2A	86436691	86440842	-	86438766	Chr2A	88557002	88561101	-	88559051	0.966	0.964	collinear
gene:TraesCS2A03G0277700	Chr2A	86455812	86461329	-	86458570	Chr2A	88563483	88569145	-	88566314	0.96	0.96	collinear
gene:TraesCS2A03G0277800	Chr2A	86696265	86700109	-	86698187	Chr2A	88794951	88798779	-	88796865	0.989	0.988	collinear
gene:TraesCS2A03G0278000	Chr2A	86703436	86719542	-	86711489	Chr2A	88809397	88826807	-	88818102	0.996	0.994	collinear
gene:TraesCS2A03G0278200	Chr2A	86726496	86729463	-	86727979	Chr2A	88833760	88836727	-	88835243	1.0	0.998	collinear
gene:TraesCS2A03G0278900	Chr2A	86877728	86880739	-	86879233	Chr2A	89190864	89193797	-	89192330	0.998	0.992	collinear
gene:TraesCS2A03G0279000	Chr2A	87008357	87010712	-	87009534	Chr2A	89368399	89371025	-	89369712	0.998	0.984	collinear
gene:TraesCS2A03G0279100	Chr2A	87011309	87015688	-	87013498	Chr2A	89371622	89376018	-	89373820	1.0	0.997	collinear
gene:TraesCS2A03G0279200	Chr2A	87016091	87021007	-	87018549	Chr2A	89376443	89381354	-	89378898	0.996	0.993	collinear
gene:TraesCS2A03G0279300	Chr2A	87022229	87030316	-	87026272	Chr2A	89382576	89391987	-	89387281	1.0	0.996	collinear
gene:TraesCS2A03G0279400	Chr2A	87200909	87206834	-	87203871	Chr2A	89566632	89572556	-	89569594	1.0	0.998	collinear
gene:TraesCS2A03G0279600	Chr2A	87468985	87470303	-	87469644	Chr2A	89834917	89836235	-	89835576	1.0	0.986	collinear
gene:TraesCS2A03G0279800	Chr2A	87636198	87638431	-	87637314	Chr2A	89988611	89990844	-	89989727	1.0	0.998	collinear
gene:TraesCS2A03G0280200	Chr2A	87677438	87680758	-	87679098	Chr2A	90029851	90033172	-	90031511	1.0	0.997	collinear
gene:TraesCS2A03G0281800	Chr2A	88293707	88302149	-	88297928	Chr2A	90519218	90527686	-	90523452	0.999	0.996	collinear
gene:TraesCS2A03G0282500	Chr2A	88436523	88437549	+	88437036	Chr2A	90581096	90582122	+	90581609	1.0	0.994	collinear
gene:TraesCS2A03G0282600	Chr2A	88466816	88470455	-	88468635	Chr2A	90610742	90614381	-	90612561	1.0	0.999	collinear
gene:TraesCS2A03G0282700	Chr2A	88470818	88476196	+	88473507	Chr2A	90614744	90620125	+	90617434	1.0	0.999	collinear
gene:TraesCS2A03G0282800	Chr2A	88476944	88479999	+	88478471	Chr2A	90620985	90623350	+	90622167	0.969	0.966	collinear
gene:TraesCS2A03G0282900	Chr2A	88480373	88482009	-	88481191	Chr2A	90623724	90625360	-	90624542	1.0	0.998	collinear
gene:TraesCS2A03G0283300	Chr2A	88507462	88509136	-	88508299	Chr2A	90694123	90695765	-	90694944	0.98	0.958	collinear
gene:TraesCS2A03G0283400	Chr2A	88570710	88571036	-	88570873	Chr2A	90764730	90765055	-	90764892	0.996	0.963	collinear
gene:TraesCS2A03G0283700	Chr2A	88577969	88591888	-	88584928	Chr2A	90766802	90780784	-	90773793	1.0	0.995	collinear
gene:TraesCS2A03G0284000	Chr2A	88794480	88796209	+	88795344	Chr2A	90927881	90929610	+	90928745	1.0	0.995	collinear
gene:TraesCS2A03G0284300	Chr2A	88878600	88880728	+	88879664	Chr2A	91027936	91030066	+	91029001	1.0	0.996	collinear
gene:TraesCS2A03G0284400	Chr2A	88883738	88885039	-	88884388	Chr2A	91033152	91034453	-	91033802	1.0	0.999	collinear
gene:TraesCS2A03G0284800	Chr2A	89191272	89197237	+	89194254	Chr2A	91319467	91325431	+	91322449	1.0	0.998	collinear
gene:TraesCS2A03G0285000	Chr2A	89199948	89202770	-	89201359	Chr2A	91328143	91330964	-	91329553	1.0	0.995	collinear
gene:TraesCS2A03G0285200	Chr2A	89221330	89233982	-	89227656	Chr2A	91342664	91355367	-	91349015	1.0	0.953	collinear
gene:TraesCS2A03G0285300	Chr2A	89235777	89242650	+	89239213	Chr2A	91357162	91364072	+	91360617	1.0	0.988	collinear
gene:TraesCS2A03G0285900	Chr2A	89289412	89291561	+	89290486	Chr2A	91381555	91383889	+	91382722	1.0	0.913	collinear
gene:TraesCS2A03G0286200	Chr2A	89572886	89578027	+	89575456	Chr2A	91483619	91488762	+	91486190	1.0	0.999	collinear
gene:TraesCS2A03G0286400	Chr2A	89578110	89581272	-	89579691	Chr2A	91488845	91492007	-	91490426	1.0	0.997	collinear
gene:TraesCS2A03G0286700	Chr2A	89610143	89616181	-	89613162	Chr2A	91521124	91527162	-	91524143	1.0	1.0	collinear
gene:TraesCS2A03G0286800	Chr2A	89923543	89925366	+	89924454	Chr2A	91824023	91825846	+	91824934	1.0	0.998	collinear
gene:TraesCS2A03G0286900	Chr2A	89927284	89929181	+	89928232	Chr2A	91827764	91829661	+	91828712	1.0	0.996	collinear
gene:TraesCS2A03G0287000	Chr2A	90225188	90226832	+	90226010	Chr2A	92104169	92105813	+	92104991	1.0	0.995	collinear
gene:TraesCS2A03G0287100	Chr2A	90229942	90235773	+	90232857	Chr2A	92108915	92114742	+	92111828	0.999	0.996	collinear
gene:TraesCS2A03G0287500	Chr2A	90247167	90249385	-	90248276	Chr2A	92126162	92128380	-	92127271	1.0	0.998	collinear
gene:TraesCS2A03G0288100	Chr2A	90781369	90783428	-	90782398	Chr2A	92318827	92320895	-	92319861	1.0	0.995	collinear
gene:TraesCS2A03G0288200	Chr2A	90994508	90996164	-	90995336	Chr2A	92524080	92525737	-	92524908	1.0	0.991	collinear
gene:TraesCS2A03G0288500	Chr2A	91011264	91012406	-	91011835	Chr2A	92540936	92542078	-	92541507	1.0	0.994	collinear
gene:TraesCS2A03G0288600	Chr2A	91103456	91108258	+	91105857	Chr2A	92651194	92656001	+	92653597	1.0	0.996	collinear
gene:TraesCS2A03G0288900	Chr2A	91159904	91172125	-	91166014	Chr2A	92707368	92719592	-	92713480	1.0	0.997	collinear
