gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6D03G0313800	Chr6D	130718048	130719118	+	130718583	Chr6D	138364394	138365464	+	138364929	1.0	1.0	collinear
gene:TraesCS6D03G0313900	Chr6D	131304370	131304918	+	131304644	Chr6D	138949225	138949773	+	138949499	1.0	0.997	collinear
gene:TraesCS6D03G0314200	Chr6D	131491334	131492735	-	131492034	Chr6D	139134583	139135984	-	139135283	1.0	1.0	collinear
gene:TraesCS6D03G0314300	Chr6D	131493100	131496520	+	131494810	Chr6D	139136349	139139769	+	139138059	1.0	0.997	collinear
gene:TraesCS6D03G0314600	Chr6D	131498023	131500481	-	131499252	Chr6D	139141272	139143732	-	139142502	1.0	1.0	collinear
gene:TraesCS6D03G0315500	Chr6D	131661456	131661957	-	131661706	Chr6D	139304761	139305262	-	139305011	1.0	1.0	collinear
gene:TraesCS6D03G0315700	Chr6D	131670230	131670742	+	131670486	Chr6D	139313535	139314047	+	139313791	1.0	1.0	collinear
gene:TraesCS6D03G0315800	Chr6D	131781227	131783050	-	131782138	Chr6D	139424267	139426090	-	139425178	1.0	1.0	collinear
gene:TraesCS6D03G0316900	Chr6D	132103260	132106316	+	132104788	Chr6D	139744602	139747658	+	139746130	1.0	1.0	collinear
gene:TraesCS6D03G0317000	Chr6D	132105836	132111015	-	132108425	Chr6D	139747178	139752357	-	139749767	1.0	1.0	collinear
gene:TraesCS6D03G0317200	Chr6D	132224286	132227443	+	132225864	Chr6D	139865678	139868835	+	139867256	1.0	1.0	collinear
gene:TraesCS6D03G0317300	Chr6D	132229332	132235450	-	132232391	Chr6D	139870724	139876842	-	139873783	1.0	1.0	collinear
gene:TraesCS6D03G0317400	Chr6D	132235750	132242430	+	132239090	Chr6D	139877142	139883822	+	139880482	1.0	1.0	collinear
gene:TraesCS6D03G0317500	Chr6D	132243954	132247787	+	132245870	Chr6D	139885346	139889180	+	139887263	1.0	1.0	collinear
gene:TraesCS6D03G0317600	Chr6D	132374923	132376230	+	132375576	Chr6D	140015602	140016909	+	140016255	1.0	1.0	collinear
gene:TraesCS6D03G0317700	Chr6D	132415255	132420685	-	132417970	Chr6D	140055937	140061366	-	140058651	1.0	1.0	collinear
gene:TraesCS6D03G0317800	Chr6D	132419019	132419267	+	132419143	Chr6D	140059700	140059948	+	140059824	1.0	1.0	collinear
gene:TraesCS6D03G0318000	Chr6D	132791316	132794374	+	132792845	Chr6D	140430541	140433631	+	140432086	1.0	1.0	collinear
gene:TraesCS6D03G0318100	Chr6D	132795566	132797250	-	132796408	Chr6D	140434823	140436507	-	140435665	1.0	0.999	collinear
gene:TraesCS6D03G0318300	Chr6D	132921710	132924533	-	132923121	Chr6D	140560963	140563786	-	140562374	1.0	1.0	collinear
gene:TraesCS6D03G0318800	Chr6D	133776636	133782266	+	133779451	Chr6D	141414971	141420601	+	141417786	1.0	1.0	collinear
gene:TraesCS6D03G0319000	Chr6D	133782845	133783724	-	133783284	Chr6D	141421179	141422058	-	141421618	1.0	0.996	collinear
gene:TraesCS6D03G0319100	Chr6D	133802535	133823458	+	133812996	Chr6D	141440848	141461776	+	141451312	1.0	0.999	collinear
gene:TraesCS6D03G0319600	Chr6D	134162190	134174672	+	134168431	Chr6D	141799787	141812280	+	141806033	1.0	1.0	collinear
gene:TraesCS6D03G0319900	Chr6D	134280478	134283208	-	134281843	Chr6D	141918119	141920849	-	141919484	1.0	1.0	collinear
gene:TraesCS6D03G0320000	Chr6D	134293934	134296076	+	134295005	Chr6D	141931029	141933171	+	141932100	1.0	1.0	collinear
gene:TraesCS6D03G0320400	Chr6D	134800955	134804415	+	134802685	Chr6D	142436669	142440128	+	142438398	1.0	1.0	collinear
gene:TraesCS6D03G0320500	Chr6D	134840583	134849076	+	134844829	Chr6D	142476298	142484791	+	142480544	1.0	0.999	collinear
gene:TraesCS6D03G0320600	Chr6D	134957692	134958629	+	134958160	Chr6D	142593563	142594500	+	142594031	1.0	1.0	collinear
gene:TraesCS6D03G0320800	Chr6D	135245645	135246980	+	135246312	Chr6D	142874714	142876049	+	142875381	1.0	1.0	collinear
gene:TraesCS6D03G0321000	Chr6D	135359600	135360370	-	135359985	Chr6D	142987284	142988054	-	142987669	1.0	0.998	collinear
gene:TraesCS6D03G0321200	Chr6D	135497967	135501585	+	135499776	Chr6D	143124661	143128279	+	143126470	1.0	1.0	collinear
gene:TraesCS6D03G0321300	Chr6D	135514498	135516515	-	135515506	Chr6D	143141018	143143035	-	143142026	1.0	1.0	collinear
gene:TraesCS6D03G0321500	Chr6D	135533353	135535921	-	135534637	Chr6D	143159851	143162419	-	143161135	1.0	1.0	collinear
gene:TraesCS6D03G0321600	Chr6D	135567701	135569456	+	135568578	Chr6D	143194195	143195950	+	143195072	1.0	0.999	collinear
gene:TraesCS6D03G0321700	Chr6D	135571974	135576814	+	135574394	Chr6D	143198469	143203309	+	143200889	1.0	1.0	collinear
gene:TraesCS6D03G0321800	Chr6D	135576325	135583321	-	135579823	Chr6D	143202820	143209816	-	143206318	1.0	1.0	collinear
gene:TraesCS6D03G0322100	Chr6D	136096203	136127933	-	136112068	Chr6D	143726476	143758209	-	143742342	1.0	1.0	collinear
gene:TraesCS6D03G0322200	Chr6D	136183213	136184610	-	136183911	Chr6D	143813478	143814875	-	143814176	1.0	1.0	collinear
gene:TraesCS6D03G0322300	Chr6D	136187732	136189055	-	136188393	Chr6D	143818025	143819348	-	143818686	1.0	1.0	collinear
gene:TraesCS6D03G0322400	Chr6D	136211211	136230358	-	136220784	Chr6D	143841505	143860647	-	143851076	1.0	1.0	collinear
gene:TraesCS6D03G0322500	Chr6D	136357107	136359605	+	136358356	Chr6D	143986125	143988623	+	143987374	1.0	1.0	collinear
gene:TraesCS6D03G0322600	Chr6D	136359290	136362107	-	136360698	Chr6D	143988308	143991125	-	143989716	1.0	1.0	collinear
gene:TraesCS6D03G0322700	Chr6D	136382745	136385115	-	136383930	Chr6D	144011742	144014112	-	144012927	1.0	0.999	collinear
gene:TraesCS6D03G0322800	Chr6D	136388878	136390821	-	136389849	Chr6D	144017875	144019818	-	144018846	1.0	1.0	collinear
gene:TraesCS6D03G0323000	Chr6D	136422620	136427353	+	136424986	Chr6D	144051607	144056334	+	144053970	0.995	0.995	collinear
gene:TraesCS6D03G0323400	Chr6D	136651982	136654872	-	136653427	Chr6D	144280712	144283602	-	144282157	1.0	1.0	collinear
gene:TraesCS6D03G0323500	Chr6D	136660483	136664262	-	136662372	Chr6D	144289213	144292675	-	144290944	0.993	0.993	collinear
gene:TraesCS6D03G0323600	Chr6D	136668774	136669137	-	136668955	Chr6D	144297355	144297718	-	144297536	1.0	1.0	collinear
gene:TraesCS6D03G0323900	Chr6D	136880205	136883138	+	136881671	Chr6D	144508473	144511406	+	144509939	1.0	1.0	collinear
gene:TraesCS6D03G0324000	Chr6D	136883799	136887993	-	136885896	Chr6D	144512067	144516261	-	144514164	1.0	1.0	collinear
gene:TraesCS6D03G0324200	Chr6D	137103225	137105807	+	137104516	Chr6D	144730089	144732671	+	144731380	1.0	1.0	collinear
gene:TraesCS6D03G0324300	Chr6D	137112746	137122841	-	137117793	Chr6D	144739610	144749704	-	144744657	1.0	1.0	collinear
gene:TraesCS6D03G0324400	Chr6D	137124815	137147214	-	137136014	Chr6D	144751678	144774337	-	144763007	1.0	1.0	collinear
gene:TraesCS6D03G0324700	Chr6D	137664617	137667986	+	137666301	Chr6D	145290650	145294019	+	145292334	1.0	1.0	collinear
gene:TraesCS6D03G0324800	Chr6D	137668271	137671907	-	137670089	Chr6D	145294304	145297940	-	145296122	1.0	1.0	collinear
gene:TraesCS6D03G0324900	Chr6D	137675083	137675710	-	137675396	Chr6D	145301136	145301763	-	145301449	1.0	1.0	collinear
gene:TraesCS6D03G0325000	Chr6D	137690481	137691975	-	137691228	Chr6D	145316253	145317747	-	145317000	1.0	1.0	collinear
gene:TraesCS6D03G0325100	Chr6D	137692083	137696400	-	137694241	Chr6D	145317855	145322172	-	145320013	1.0	1.0	collinear
gene:TraesCS6D03G0325200	Chr6D	138185072	138191781	+	138188426	Chr6D	145808691	145815398	+	145812044	1.0	0.999	collinear
gene:TraesCS6D03G0325600	Chr6D	138280701	138281870	-	138281285	Chr6D	145903747	145904916	-	145904331	1.0	1.0	collinear
gene:TraesCS6D03G0325700	Chr6D	138286306	138292171	-	138289238	Chr6D	145909352	145915217	-	145912284	1.0	1.0	collinear
gene:TraesCS6D03G0325800	Chr6D	138726792	138727535	+	138727163	Chr6D	146352760	146353503	+	146353131	1.0	1.0	collinear
gene:TraesCS6D03G0325900	Chr6D	138780637	138786021	-	138783329	Chr6D	146406359	146411743	-	146409051	1.0	1.0	collinear
gene:TraesCS6D03G0326400	Chr6D	139756003	139759899	+	139757951	Chr6D	147377458	147381354	+	147379406	1.0	0.999	collinear
gene:TraesCS6D03G0326800	Chr6D	140118930	140121894	-	140120412	Chr6D	147739180	147742144	-	147740662	1.0	1.0	collinear
gene:TraesCS6D03G0326900	Chr6D	140595174	140596099	+	140595636	Chr6D	148214515	148215440	+	148214977	1.0	1.0	collinear
gene:TraesCS6D03G0327000	Chr6D	140621219	140632391	-	140626805	Chr6D	148240559	148251731	-	148246145	1.0	1.0	collinear
gene:TraesCS6D03G0327300	Chr6D	140682907	140683452	+	140683179	Chr6D	148302252	148302797	+	148302524	1.0	1.0	collinear
gene:TraesCS6D03G0327600	Chr6D	140760511	140769134	+	140764822	Chr6D	148379826	148388449	+	148384137	1.0	0.999	collinear
gene:TraesCS6D03G0327800	Chr6D	140774493	140774933	+	140774713	Chr6D	148393761	148394201	+	148393981	1.0	1.0	collinear
gene:TraesCS6D03G0327700	Chr6D	140771391	140779749	+	140775570	Chr6D	148390703	148399176	+	148394939	0.991	0.971	collinear
gene:TraesCS6D03G0328600	Chr6D	141519829	141522746	+	141521287	Chr6D	149135363	149138280	+	149136821	1.0	1.0	collinear
gene:TraesCS6D03G0328800	Chr6D	142169208	142175167	+	142172187	Chr6D	149775187	149781109	+	149778148	1.0	1.0	collinear
gene:TraesCS6D03G0328900	Chr6D	142176916	142179794	+	142178355	Chr6D	149782858	149785736	+	149784297	1.0	1.0	collinear
gene:TraesCS6D03G0329000	Chr6D	142180061	142182266	-	142181163	Chr6D	149786003	149788208	-	149787105	1.0	1.0	collinear
gene:TraesCS6D03G0329100	Chr6D	142189922	142192649	-	142191285	Chr6D	149795865	149798592	-	149797228	1.0	1.0	collinear
gene:TraesCS6D03G0329200	Chr6D	142193143	142196844	-	142194993	Chr6D	149799086	149802787	-	149800936	1.0	1.0	collinear
gene:TraesCS6D03G0330000	Chr6D	142582221	142583640	+	142582930	Chr6D	150187483	150188902	+	150188192	1.0	1.0	collinear
gene:TraesCS6D03G0330200	Chr6D	142709361	142713867	-	142711614	Chr6D	150312780	150317065	-	150314922	1.0	1.0	collinear
gene:TraesCS6D03G0330700	Chr6D	142768539	142771342	+	142769940	Chr6D	150371177	150373984	+	150372580	1.0	0.996	collinear
gene:TraesCS6D03G0331300	Chr6D	142887185	142888980	-	142888082	Chr6D	150490903	150492698	-	150491800	1.0	1.0	collinear
gene:TraesCS6D03G0331600	Chr6D	142906300	142911364	-	142908832	Chr6D	150509979	150515042	-	150512510	1.0	1.0	collinear
gene:TraesCS6D03G0331700	Chr6D	143120609	143121939	-	143121274	Chr6D	150722828	150724158	-	150723493	1.0	1.0	collinear
gene:TraesCS6D03G0332100	Chr6D	143790202	143793736	+	143791969	Chr6D	151398141	151401675	+	151399908	1.0	1.0	collinear
gene:TraesCS6D03G0332200	Chr6D	144052913	144055426	+	144054169	Chr6D	151660887	151663400	+	151662143	1.0	1.0	collinear
gene:TraesCS6D03G0332400	Chr6D	144264587	144266476	+	144265531	Chr6D	151881750	151883639	+	151882694	1.0	1.0	collinear
gene:TraesCS6D03G0332600	Chr6D	144276331	144282137	-	144279234	Chr6D	151893494	151899300	-	151896397	1.0	1.0	collinear
gene:TraesCS6D03G0332700	Chr6D	144522872	144523522	+	144523197	Chr6D	152139334	152139984	+	152139659	1.0	1.0	collinear
gene:TraesCS6D03G0332900	Chr6D	144588897	144591879	+	144590388	Chr6D	152205358	152208340	+	152206849	1.0	0.999	collinear
gene:TraesCS6D03G0333000	Chr6D	144648288	144650200	+	144649244	Chr6D	152264765	152266677	+	152265721	1.0	1.0	collinear
gene:TraesCS6D03G0333100	Chr6D	144681234	144685379	+	144683306	Chr6D	152297714	152301859	+	152299786	1.0	1.0	collinear
gene:TraesCS6D03G0333200	Chr6D	144686974	144693895	+	144690434	Chr6D	152303454	152310375	+	152306914	1.0	1.0	collinear
gene:TraesCS6D03G0333300	Chr6D	144693978	144696246	-	144695112	Chr6D	152310458	152312726	-	152311592	1.0	1.0	collinear
gene:TraesCS6D03G0333400	Chr6D	145302651	145310776	+	145306713	Chr6D	152917549	152925675	+	152921612	1.0	0.999	collinear
gene:TraesCS6D03G0333800	Chr6D	145325516	145327059	+	145326287	Chr6D	152940412	152941955	+	152941183	1.0	1.0	collinear
gene:TraesCS6D03G0333900	Chr6D	145327162	145330410	-	145328786	Chr6D	152942058	152945306	-	152943682	1.0	0.997	collinear
gene:TraesCS6D03G0334000	Chr6D	145494340	145496687	+	145495513	Chr6D	153105175	153107522	+	153106348	1.0	1.0	collinear
gene:TraesCS6D03G0334100	Chr6D	145496774	145498298	-	145497536	Chr6D	153107609	153109133	-	153108371	1.0	1.0	collinear
gene:TraesCS6D03G0334200	Chr6D	145668877	145670857	+	145669867	Chr6D	153279255	153281235	+	153280245	1.0	1.0	collinear
gene:TraesCS6D03G0334300	Chr6D	145671038	145672680	-	145671859	Chr6D	153281416	153283058	-	153282237	1.0	1.0	collinear
gene:TraesCS6D03G0334500	Chr6D	146028237	146028482	+	146028359	Chr6D	153636870	153637115	+	153636992	1.0	1.0	collinear
gene:TraesCS6D03G0334900	Chr6D	146039388	146040703	+	146040045	Chr6D	153648031	153649346	+	153648688	1.0	1.0	collinear
gene:TraesCS6D03G0335100	Chr6D	146043190	146043629	-	146043409	Chr6D	153651835	153652274	-	153652054	1.0	1.0	collinear
gene:TraesCS6D03G0335200	Chr6D	146043961	146044587	+	146044274	Chr6D	153652606	153653232	+	153652919	1.0	1.0	collinear
gene:TraesCS6D03G0335500	Chr6D	146045701	146045932	+	146045816	Chr6D	153654346	153654577	+	153654461	1.0	1.0	collinear
gene:TraesCS6D03G0336400	Chr6D	146060808	146061062	+	146060935	Chr6D	153669453	153669707	+	153669580	1.0	1.0	collinear
gene:TraesCS6D03G0336600	Chr6D	146124246	146125151	+	146124698	Chr6D	153732554	153733459	+	153733006	1.0	1.0	collinear
gene:TraesCS6D03G0336700	Chr6D	146133841	146134500	-	146134170	Chr6D	153742150	153742809	-	153742479	1.0	1.0	collinear
gene:TraesCS6D03G0336800	Chr6D	146184436	146191145	-	146187790	Chr6D	153792747	153799456	-	153796101	1.0	1.0	collinear
gene:TraesCS6D03G0337000	Chr6D	146357764	146358598	+	146358181	Chr6D	153966087	153966921	+	153966504	1.0	1.0	collinear
gene:TraesCS6D03G0337200	Chr6D	146420857	146422320	+	146421588	Chr6D	154028878	154030341	+	154029609	1.0	1.0	collinear
gene:TraesCS6D03G0337300	Chr6D	146462379	146472107	+	146467243	Chr6D	154070402	154080130	+	154075266	1.0	1.0	collinear
gene:TraesCS6D03G0337500	Chr6D	146543369	146545674	-	146544521	Chr6D	154151391	154153696	-	154152543	1.0	1.0	collinear
gene:TraesCS6D03G0337700	Chr6D	146597470	146598825	+	146598147	Chr6D	154215077	154216432	+	154215754	1.0	1.0	collinear
gene:TraesCS6D03G0337800	Chr6D	146749165	146752048	-	146750606	Chr6D	154366745	154369628	-	154368186	1.0	1.0	collinear
gene:TraesCS6D03G0337900	Chr6D	146756137	146759795	-	146757966	Chr6D	154373707	154377365	-	154375536	1.0	1.0	collinear
gene:TraesCS6D03G0338000	Chr6D	147494971	147498828	+	147496899	Chr6D	155109696	155113481	+	155111588	0.971	0.97	collinear
gene:TraesCS6D03G0338400	Chr6D	147920867	147935675	+	147928271	Chr6D	155535475	155550283	+	155542879	1.0	1.0	collinear
gene:TraesCS6D03G0338600	Chr6D	147936239	147943512	-	147939875	Chr6D	155550847	155558120	-	155554483	1.0	0.999	collinear
gene:TraesCS6D03G0338700	Chr6D	148120268	148121321	-	148120794	Chr6D	155734894	155735947	-	155735420	1.0	1.0	collinear
gene:TraesCS6D03G0338900	Chr6D	148312562	148343050	+	148327806	Chr6D	155926653	155957131	+	155941892	1.0	1.0	collinear
gene:TraesCS6D03G0340100	Chr6D	148371703	148373132	+	148372417	Chr6D	155985678	155987107	+	155986392	1.0	1.0	collinear
gene:TraesCS6D03G0340200	Chr6D	148373510	148376379	+	148374944	Chr6D	155987485	155990354	+	155988919	1.0	1.0	collinear
gene:TraesCS6D03G0340300	Chr6D	148377794	148378102	+	148377948	Chr6D	155991769	155992077	+	155991923	1.0	1.0	collinear
gene:TraesCS6D03G0340500	Chr6D	148584459	148585646	+	148585052	Chr6D	156198446	156199633	+	156199039	1.0	1.0	collinear
gene:TraesCS6D03G0340700	Chr6D	148637851	148642268	-	148640059	Chr6D	156251588	156256005	-	156253796	1.0	1.0	collinear
gene:TraesCS6D03G0340900	Chr6D	148683919	148688411	+	148686165	Chr6D	156297645	156302135	+	156299890	1.0	1.0	collinear
gene:TraesCS6D03G0341000	Chr6D	148698886	148703527	+	148701206	Chr6D	156312615	156317254	+	156314934	1.0	1.0	collinear
gene:TraesCS6D03G0341100	Chr6D	148873876	148878194	+	148876035	Chr6D	156486871	156491189	+	156489030	1.0	1.0	collinear
gene:TraesCS6D03G0341200	Chr6D	148878282	148879856	-	148879069	Chr6D	156491277	156492851	-	156492064	1.0	1.0	collinear
gene:TraesCS6D03G0341400	Chr6D	148881946	148887202	-	148884574	Chr6D	156494941	156500197	-	156497569	1.0	0.999	collinear
gene:TraesCS6D03G0341900	Chr6D	149585528	149598010	+	149591769	Chr6D	157197569	157210051	+	157203810	1.0	0.999	collinear
gene:TraesCS6D03G0342000	Chr6D	149597358	149602004	-	149599681	Chr6D	157209399	157214045	-	157211722	1.0	1.0	collinear
gene:TraesCS6D03G0342100	Chr6D	149604796	149607336	-	149606066	Chr6D	157216837	157219377	-	157218107	1.0	1.0	collinear
gene:TraesCS6D03G0342200	Chr6D	149751443	149759682	+	149755562	Chr6D	157363436	157371674	+	157367555	1.0	1.0	collinear
gene:TraesCS6D03G0342800	Chr6D	150648425	150649488	+	150648956	Chr6D	158258809	158259872	+	158259340	1.0	1.0	collinear
gene:TraesCS6D03G0342900	Chr6D	150650588	150655968	-	150653278	Chr6D	158260972	158266352	-	158263662	1.0	1.0	collinear
gene:TraesCS6D03G0343200	Chr6D	150978695	150982378	+	150980536	Chr6D	158587836	158591519	+	158589677	1.0	1.0	collinear
gene:TraesCS6D03G0343300	Chr6D	150982419	150991419	-	150986919	Chr6D	158591560	158600198	-	158595879	1.0	1.0	collinear
gene:TraesCS6D03G0343500	Chr6D	151196473	151205749	+	151201111	Chr6D	158805226	158814968	+	158810097	0.999	0.995	collinear
gene:TraesCS6D03G0343800	Chr6D	151273145	151276774	+	151274959	Chr6D	158882367	158885996	+	158884181	1.0	1.0	collinear
gene:TraesCS6D03G0344000	Chr6D	151276877	151283488	-	151280182	Chr6D	158886099	158892710	-	158889404	1.0	1.0	collinear
gene:TraesCS6D03G0344200	Chr6D	151657462	151667039	+	151662250	Chr6D	159266095	159275456	+	159270775	1.0	1.0	collinear
gene:TraesCS6D03G0344300	Chr6D	151667810	151673547	-	151670678	Chr6D	159276228	159281965	-	159279096	1.0	1.0	collinear
gene:TraesCS6D03G0344600	Chr6D	151702340	151704952	-	151703646	Chr6D	159310771	159313383	-	159312077	1.0	1.0	collinear
gene:TraesCS6D03G0345200	Chr6D	153090822	153095005	+	153092913	Chr6D	160693343	160697526	+	160695434	1.0	1.0	collinear
gene:TraesCS6D03G0345700	Chr6D	153123941	153124570	-	153124255	Chr6D	160726456	160727085	-	160726770	1.0	1.0	collinear
gene:TraesCS6D03G0346000	Chr6D	153159841	153163577	-	153161709	Chr6D	160762341	160766077	-	160764209	1.0	1.0	collinear
gene:TraesCS6D03G0346200	Chr6D	153167518	153170449	-	153168983	Chr6D	160770018	160772949	-	160771483	1.0	1.0	collinear
gene:TraesCS6D03G0346300	Chr6D	153172205	153175752	-	153173978	Chr6D	160774704	160778251	-	160776477	1.0	0.999	collinear
gene:TraesCS6D03G0346600	Chr6D	153184219	153190975	-	153187597	Chr6D	160786718	160793474	-	160790096	1.0	1.0	collinear
gene:TraesCS6D03G0347000	Chr6D	153417696	153420258	-	153418977	Chr6D	161020325	161022887	-	161021606	1.0	1.0	collinear
gene:TraesCS6D03G0347100	Chr6D	153421624	153428200	+	153424912	Chr6D	161024002	161030578	+	161027290	1.0	1.0	collinear
gene:TraesCS6D03G0347200	Chr6D	153459818	153461373	-	153460595	Chr6D	161062175	161063730	-	161062952	1.0	1.0	collinear
gene:TraesCS6D03G0347300	Chr6D	153529988	153531304	+	153530646	Chr6D	161132333	161133649	+	161132991	1.0	1.0	collinear
gene:TraesCS6D03G0348200	Chr6D	153793263	153797234	-	153795248	Chr6D	161387336	161391307	-	161389321	1.0	1.0	collinear
gene:TraesCS6D03G0348400	Chr6D	153893574	153899164	-	153896369	Chr6D	161487379	161492969	-	161490174	1.0	1.0	collinear
gene:TraesCS6D03G0348700	Chr6D	154133977	154139968	+	154136972	Chr6D	161727467	161733461	+	161730464	1.0	1.0	collinear
gene:TraesCS6D03G0350000	Chr6D	154236168	154237172	-	154236670	Chr6D	161829683	161830687	-	161830185	1.0	1.0	collinear
gene:TraesCS6D03G0350100	Chr6D	154238497	154239650	-	154239073	Chr6D	161832011	161833164	-	161832587	1.0	0.998	collinear
gene:TraesCS6D03G0350200	Chr6D	154684626	154689795	-	154687210	Chr6D	162271416	162276585	-	162274000	1.0	1.0	collinear
gene:TraesCS6D03G0350300	Chr6D	154689885	154690040	-	154689962	Chr6D	162276675	162276830	-	162276752	1.0	1.0	collinear
gene:TraesCS6D03G0350400	Chr6D	154690370	154693330	-	154691850	Chr6D	162277160	162280116	-	162278638	0.998	0.998	collinear
gene:TraesCS6D03G0350500	Chr6D	154693562	154702532	+	154698047	Chr6D	162280360	162289330	+	162284845	1.0	0.999	collinear
gene:TraesCS6D03G0350600	Chr6D	154702999	154703331	-	154703165	Chr6D	162289797	162290129	-	162289963	1.0	1.0	collinear
gene:TraesCS6D03G0350800	Chr6D	154704238	154707240	-	154705739	Chr6D	162291036	162294038	-	162292537	1.0	1.0	collinear
gene:TraesCS6D03G0351300	Chr6D	154774538	154775775	-	154775156	Chr6D	162361345	162362582	-	162361963	1.0	1.0	collinear
gene:TraesCS6D03G0351500	Chr6D	154957917	154961017	+	154959467	Chr6D	162544745	162547845	+	162546295	1.0	1.0	collinear
gene:TraesCS6D03G0351700	Chr6D	155058616	155060802	+	155059709	Chr6D	162645500	162647686	+	162646593	1.0	1.0	collinear
gene:TraesCS6D03G0352100	Chr6D	155753346	155754235	+	155753790	Chr6D	163336865	163337754	+	163337309	1.0	1.0	collinear
gene:TraesCS6D03G0352200	Chr6D	155757626	155758477	+	155758051	Chr6D	163341170	163342021	+	163341595	1.0	1.0	collinear
gene:TraesCS6D03G0352300	Chr6D	155763727	155764683	-	155764205	Chr6D	163347271	163348227	-	163347749	1.0	1.0	collinear
gene:TraesCS6D03G0352400	Chr6D	155764903	155765898	-	155765400	Chr6D	163348447	163349442	-	163348944	1.0	0.998	collinear
