gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5B03G0489300	Chr5B	337143085	337153963	-	337148524	Chr5B	357833141	357843827	-	357838484	1.0	0.999	collinear
gene:TraesCS5B03G0489500	Chr5B	337149165	337149495	+	337149330	Chr5B	357839221	357839551	+	357839386	1.0	1.0	collinear
gene:TraesCS5B03G0490500	Chr5B	337684321	337686221	+	337685271	Chr5B	358374241	358376139	+	358375190	0.998	0.997	collinear
gene:TraesCS5B03G0490600	Chr5B	337772292	337774031	+	337773161	Chr5B	358461387	358463126	+	358462256	1.0	1.0	collinear
gene:TraesCS5B03G0490700	Chr5B	337774586	337777833	-	337776209	Chr5B	358463442	358466689	-	358465065	1.0	0.999	collinear
gene:TraesCS5B03G0490800	Chr5B	337872890	337876577	-	337874733	Chr5B	358561802	358565489	-	358563645	1.0	1.0	collinear
gene:TraesCS5B03G0490900	Chr5B	337959924	337963725	+	337961824	Chr5B	358648800	358652625	+	358650712	1.0	0.997	collinear
gene:TraesCS5B03G0491100	Chr5B	337965730	337966473	-	337966101	Chr5B	358654630	358655373	-	358655001	1.0	1.0	collinear
gene:TraesCS5B03G0491400	Chr5B	338288501	338289910	+	338289205	Chr5B	358977412	358978821	+	358978116	1.0	1.0	collinear
gene:TraesCS5B03G0491500	Chr5B	338598477	338598992	+	338598734	Chr5B	359288894	359289409	+	359289151	1.0	1.0	collinear
gene:TraesCS5B03G0492100	Chr5B	338824421	338824711	-	338824566	Chr5B	359509649	359509939	-	359509794	1.0	1.0	collinear
gene:TraesCS5B03G0492200	Chr5B	338829595	338831780	+	338830687	Chr5B	359514560	359516745	+	359515652	1.0	1.0	collinear
gene:TraesCS5B03G0492400	Chr5B	339024605	339030123	+	339027364	Chr5B	359709641	359715159	+	359712400	1.0	1.0	collinear
gene:TraesCS5B03G0492600	Chr5B	339030621	339033769	-	339032195	Chr5B	359715657	359718805	-	359717231	1.0	1.0	collinear
gene:TraesCS5B03G0493200	Chr5B	339315945	339326763	+	339321354	Chr5B	359994943	360005769	+	360000356	1.0	0.999	collinear
gene:TraesCS5B03G0493400	Chr5B	339327025	339329138	-	339328081	Chr5B	360006031	360008144	-	360007087	1.0	1.0	collinear
gene:TraesCS5B03G0493500	Chr5B	339480886	339491997	-	339486441	Chr5B	360159909	360171025	-	360165467	1.0	1.0	collinear
gene:TraesCS5B03G0493600	Chr5B	339843116	339848435	+	339845775	Chr5B	360522240	360527559	+	360524899	1.0	1.0	collinear
gene:TraesCS5B03G0493700	Chr5B	339850485	339855188	-	339852836	Chr5B	360529609	360534312	-	360531960	1.0	1.0	collinear
gene:TraesCS5B03G0493800	Chr5B	339866824	339878341	-	339872582	Chr5B	360545946	360557391	-	360551668	1.0	0.999	collinear
gene:TraesCS5B03G0494100	Chr5B	340133524	340138158	-	340135841	Chr5B	360804515	360809149	-	360806832	1.0	1.0	collinear
gene:TraesCS5B03G0494400	Chr5B	340237968	340244297	-	340241132	Chr5B	360908946	360915279	-	360912112	0.999	0.999	collinear
gene:TraesCS5B03G0495100	Chr5B	340265785	340270345	-	340268065	Chr5B	360936753	360941313	-	360939033	1.0	1.0	collinear
gene:TraesCS5B03G0495200	Chr5B	340513890	340514786	-	340514338	Chr5B	361180920	361181816	-	361181368	1.0	1.0	collinear
gene:TraesCS5B03G0495400	Chr5B	340540525	340544536	+	340542530	Chr5B	361205230	361209242	+	361207236	1.0	1.0	collinear
gene:TraesCS5B03G0495500	Chr5B	340903895	340908659	+	340906277	Chr5B	361569305	361574070	+	361571687	1.0	1.0	collinear
gene:TraesCS5B03G0495800	Chr5B	340979323	340981819	-	340980571	Chr5B	361644733	361647229	-	361645981	1.0	1.0	collinear
gene:TraesCS5B03G0495900	Chr5B	341555602	341558939	+	341557270	Chr5B	362216416	362219752	+	362218084	1.0	1.0	collinear
gene:TraesCS5B03G0496000	Chr5B	341560876	341569334	-	341565105	Chr5B	362221689	362229952	-	362225820	1.0	1.0	collinear
gene:TraesCS5B03G0496100	Chr5B	341708514	341721791	-	341715152	Chr5B	362368590	362381865	-	362375227	1.0	0.999	collinear
gene:TraesCS5B03G0496200	Chr5B	341785210	341789547	-	341787378	Chr5B	362445285	362449622	-	362447453	1.0	1.0	collinear
gene:TraesCS5B03G0496500	Chr5B	342018363	342020756	+	342019559	Chr5B	362678201	362680594	+	362679397	1.0	1.0	collinear
gene:TraesCS5B03G0497200	Chr5B	342160253	342160918	-	342160585	Chr5B	362814130	362814795	-	362814462	1.0	1.0	collinear
gene:TraesCS5B03G0497500	Chr5B	342171370	342172159	-	342171764	Chr5B	362824779	362825568	-	362825173	1.0	1.0	collinear
gene:TraesCS5B03G0497700	Chr5B	342357381	342359886	-	342358633	Chr5B	362998208	363000713	-	362999460	1.0	1.0	collinear
gene:TraesCS5B03G0497800	Chr5B	342430049	342431075	-	342430562	Chr5B	363065423	363066449	-	363065936	1.0	0.998	collinear
gene:TraesCS5B03G0497900	Chr5B	342495326	342498756	+	342497041	Chr5B	363130193	363133623	+	363131908	1.0	1.0	collinear
gene:TraesCS5B03G0498100	Chr5B	342560705	342562925	+	342561815	Chr5B	363195543	363197763	+	363196653	1.0	1.0	collinear
gene:TraesCS5B03G0498200	Chr5B	342563174	342566924	-	342565049	Chr5B	363198012	363201762	-	363199887	1.0	1.0	collinear
gene:TraesCS5B03G0498300	Chr5B	342600506	342605725	+	342603115	Chr5B	363235338	363240557	+	363237947	1.0	1.0	collinear
gene:TraesCS5B03G0498400	Chr5B	342606190	342607056	+	342606623	Chr5B	363241022	363241888	+	363241455	1.0	1.0	collinear
gene:TraesCS5B03G0498500	Chr5B	342609873	342611090	+	342610481	Chr5B	363244478	363245695	+	363245086	1.0	1.0	collinear
gene:TraesCS5B03G0498800	Chr5B	342974044	342978006	+	342976025	Chr5B	363609692	363613654	+	363611673	1.0	1.0	collinear
gene:TraesCS5B03G0499000	Chr5B	342993816	342998101	-	342995958	Chr5B	363629464	363633576	-	363631520	1.0	1.0	collinear
gene:TraesCS5B03G0499700	Chr5B	343205055	343206554	+	343205804	Chr5B	363840221	363841720	+	363840970	1.0	0.998	collinear
gene:TraesCS5B03G0499800	Chr5B	343206854	343208700	-	343207777	Chr5B	363842020	363843866	-	363842943	1.0	0.999	collinear
gene:TraesCS5B03G0500100	Chr5B	343508173	343509429	+	343508801	Chr5B	364084591	364085847	+	364085219	1.0	0.998	collinear
gene:TraesCS5B03G0500200	Chr5B	343509911	343511706	-	343510808	Chr5B	364086329	364088124	-	364087226	1.0	1.0	collinear
gene:TraesCS5B03G0500500	Chr5B	343748027	343752483	+	343750255	Chr5B	364323104	364327601	+	364325352	0.997	0.984	collinear
gene:TraesCS5B03G0500600	Chr5B	343792948	343794432	+	343793690	Chr5B	364368061	364369545	+	364368803	1.0	1.0	collinear
gene:TraesCS5B03G0500700	Chr5B	343799560	343806209	+	343802884	Chr5B	364374673	364381322	+	364377997	1.0	0.999	collinear
gene:TraesCS5B03G0500800	Chr5B	343808295	343814139	+	343811217	Chr5B	364383409	364389217	+	364386313	0.982	0.982	collinear
gene:TraesCS5B03G0501200	Chr5B	343899731	343903199	+	343901465	Chr5B	364474510	364477978	+	364476244	1.0	1.0	collinear
gene:TraesCS5B03G0501300	Chr5B	343903529	343904020	-	343903774	Chr5B	364478308	364478799	-	364478553	1.0	1.0	collinear
gene:TraesCS5B03G0501500	Chr5B	344233330	344236827	+	344235078	Chr5B	364811663	364815160	+	364813411	1.0	1.0	collinear
gene:TraesCS5B03G0501600	Chr5B	344237065	344241049	+	344239057	Chr5B	364815398	364819382	+	364817390	1.0	1.0	collinear
gene:TraesCS5B03G0501700	Chr5B	344244995	344250835	+	344247915	Chr5B	364823278	364829120	+	364826199	1.0	1.0	collinear
gene:TraesCS5B03G0501900	Chr5B	344251601	344253916	-	344252758	Chr5B	364829886	364832201	-	364831043	1.0	1.0	collinear
gene:TraesCS5B03G0502000	Chr5B	344693669	344694973	-	344694321	Chr5B	365282904	365284208	-	365283556	1.0	1.0	collinear
gene:TraesCS5B03G0502200	Chr5B	344703126	344714155	+	344708640	Chr5B	365292361	365303390	+	365297875	1.0	1.0	collinear
gene:TraesCS5B03G0502300	Chr5B	344727522	344757899	+	344742710	Chr5B	365316756	365346618	+	365331687	1.0	1.0	collinear
gene:TraesCS5B03G0505000	Chr5B	346985062	346986810	-	346985936	Chr5B	367553260	367555008	-	367554134	1.0	1.0	collinear
gene:TraesCS5B03G0505200	Chr5B	347106655	347109667	+	347108161	Chr5B	367674681	367677693	+	367676187	1.0	1.0	collinear
gene:TraesCS5B03G0505300	Chr5B	347109948	347111441	-	347110694	Chr5B	367677974	367679467	-	367678720	1.0	1.0	collinear
gene:TraesCS5B03G0505900	Chr5B	347468254	347472830	+	347470542	Chr5B	368035810	368040386	+	368038098	1.0	0.999	collinear
gene:TraesCS5B03G0506000	Chr5B	347474091	347478911	+	347476501	Chr5B	368041647	368046533	+	368044090	1.0	1.0	collinear
gene:TraesCS5B03G0506100	Chr5B	347479309	347486073	+	347482691	Chr5B	368046962	368053785	+	368050373	1.0	0.999	collinear
gene:TraesCS5B03G0506200	Chr5B	347488896	347492562	+	347490729	Chr5B	368056616	368060282	+	368058449	1.0	1.0	collinear
gene:TraesCS5B03G0506500	Chr5B	347492920	347499397	-	347496158	Chr5B	368060640	368067117	-	368063878	1.0	1.0	collinear
gene:TraesCS5B03G0506600	Chr5B	347717312	347717656	-	347717484	Chr5B	368285143	368285487	-	368285315	1.0	1.0	collinear
gene:TraesCS5B03G0506900	Chr5B	347786641	347789931	-	347788286	Chr5B	368354465	368357755	-	368356110	1.0	1.0	collinear
gene:TraesCS5B03G0507000	Chr5B	347789490	347793446	+	347791468	Chr5B	368357314	368361270	+	368359292	1.0	1.0	collinear
gene:TraesCS5B03G0507100	Chr5B	347793740	347798513	-	347796126	Chr5B	368361563	368366336	-	368363949	1.0	1.0	collinear
gene:TraesCS5B03G0507500	Chr5B	347888896	347889246	+	347889071	Chr5B	368456690	368457040	+	368456865	1.0	1.0	collinear
gene:TraesCS5B03G0507700	Chr5B	348109360	348113604	+	348111482	Chr5B	368677136	368681380	+	368679258	1.0	1.0	collinear
gene:TraesCS5B03G0507800	Chr5B	348118046	348119461	+	348118753	Chr5B	368685822	368687237	+	368686529	1.0	1.0	collinear
gene:TraesCS5B03G0507900	Chr5B	348125222	348126283	+	348125752	Chr5B	368692998	368694059	+	368693528	1.0	1.0	collinear
gene:TraesCS5B03G0508000	Chr5B	348221010	348222347	+	348221678	Chr5B	368788637	368789974	+	368789305	1.0	1.0	collinear
gene:TraesCS5B03G0508100	Chr5B	348222587	348224966	-	348223776	Chr5B	368790214	368792594	-	368791404	1.0	0.991	collinear
gene:TraesCS5B03G0508200	Chr5B	348225064	348227719	+	348226391	Chr5B	368792692	368795347	+	368794019	1.0	1.0	collinear
gene:TraesCS5B03G0508300	Chr5B	348310500	348311474	+	348310987	Chr5B	368878150	368879124	+	368878637	1.0	1.0	collinear
gene:TraesCS5B03G0508400	Chr5B	348360043	348360417	-	348360230	Chr5B	368927788	368928162	-	368927975	1.0	0.997	collinear
gene:TraesCS5B03G0508500	Chr5B	348518348	348519187	+	348518767	Chr5B	369086130	369086969	+	369086549	1.0	1.0	collinear
gene:TraesCS5B03G0508700	Chr5B	348632999	348638561	-	348635780	Chr5B	369200817	369206379	-	369203598	1.0	1.0	collinear
gene:TraesCS5B03G0509600	Chr5B	348985111	348986861	+	348985986	Chr5B	369550073	369551823	+	369550948	1.0	0.998	collinear
gene:TraesCS5B03G0509900	Chr5B	349023198	349023542	-	349023370	Chr5B	369587436	369587780	-	369587608	1.0	1.0	collinear
gene:TraesCS5B03G0510600	Chr5B	349140465	349142224	-	349141344	Chr5B	369703068	369704824	-	369703946	0.998	0.997	collinear
gene:TraesCS5B03G0512200	Chr5B	350694211	350695684	+	350694947	Chr5B	371245707	371247180	+	371246443	1.0	1.0	collinear
gene:TraesCS5B03G0512300	Chr5B	350841898	350842386	+	350842142	Chr5B	371393281	371393769	+	371393525	1.0	0.997	collinear
gene:TraesCS5B03G0512800	Chr5B	350860922	350865380	-	350863151	Chr5B	371412312	371416777	-	371414544	1.0	1.0	collinear
gene:TraesCS5B03G0512900	Chr5B	351091465	351092090	+	351091777	Chr5B	371634308	371634933	+	371634620	1.0	1.0	collinear
gene:TraesCS5B03G0513100	Chr5B	351146902	351150790	+	351148846	Chr5B	371689422	371693310	+	371691366	1.0	1.0	collinear
gene:TraesCS5B03G0513200	Chr5B	351151301	351152668	-	351151984	Chr5B	371693821	371695188	-	371694504	1.0	0.999	collinear
gene:TraesCS5B03G0513300	Chr5B	351358354	351360443	+	351359398	Chr5B	371900033	371902122	+	371901077	1.0	0.999	collinear
gene:TraesCS5B03G0513600	Chr5B	351624085	351626385	-	351625235	Chr5B	372154948	372157248	-	372156098	1.0	1.0	collinear
gene:TraesCS5B03G0513800	Chr5B	351745996	351747817	-	351746906	Chr5B	372275998	372277819	-	372276908	1.0	1.0	collinear
gene:TraesCS5B03G0514600	Chr5B	352350989	352359166	-	352355077	Chr5B	372923088	372931286	-	372927187	0.993	0.992	collinear
gene:TraesCS5B03G0514800	Chr5B	352550026	352551459	-	352550742	Chr5B	373098584	373100018	-	373099301	1.0	0.994	collinear
gene:TraesCS5B03G0515200	Chr5B	352882783	352884919	+	352883851	Chr5B	373446118	373448254	+	373447186	1.0	0.998	collinear
gene:TraesCS5B03G0515300	Chr5B	353333774	353344921	-	353339347	Chr5B	373937225	373948372	-	373942798	1.0	0.999	collinear
gene:TraesCS5B03G0515600	Chr5B	353541153	353544025	+	353542589	Chr5B	374151706	374154576	+	374153141	1.0	1.0	collinear
gene:TraesCS5B03G0515900	Chr5B	353565231	353573771	+	353569501	Chr5B	374175802	374184341	+	374180071	0.999	0.998	collinear
gene:TraesCS5B03G0516300	Chr5B	353583982	353586904	+	353585443	Chr5B	374194561	374197482	+	374196021	1.0	0.999	collinear
gene:TraesCS5B03G0516500	Chr5B	353657952	353660089	+	353659020	Chr5B	374268530	374270666	+	374269598	0.999	0.998	collinear
gene:TraesCS5B03G0516600	Chr5B	353670965	353672693	+	353671829	Chr5B	374281558	374283286	+	374282422	1.0	1.0	collinear
gene:TraesCS5B03G0517200	Chr5B	354314434	354316181	+	354315307	Chr5B	374915665	374917412	+	374916538	1.0	0.998	collinear
gene:TraesCS5B03G0517700	Chr5B	354609562	354615273	+	354612417	Chr5B	375210729	375216437	+	375213583	1.0	1.0	collinear
gene:TraesCS5B03G0518000	Chr5B	354621843	354622106	-	354621974	Chr5B	375222892	375223155	-	375223023	1.0	1.0	collinear
gene:TraesCS5B03G0518200	Chr5B	354626280	354631464	+	354628872	Chr5B	375227205	375232401	+	375229803	1.0	0.995	collinear
gene:TraesCS5B03G0518300	Chr5B	354634959	354639379	+	354637169	Chr5B	375235898	375240314	+	375238106	1.0	1.0	collinear
gene:TraesCS5B03G0518500	Chr5B	354853546	354857696	+	354855621	Chr5B	375486305	375490461	+	375488383	1.0	0.999	collinear
gene:TraesCS5B03G0518700	Chr5B	355282557	355289326	+	355285941	Chr5B	375924144	375930644	+	375927394	1.0	1.0	collinear
gene:TraesCS5B03G0518900	Chr5B	355454808	355460118	+	355457463	Chr5B	376102431	376107519	+	376104975	1.0	0.999	collinear
gene:TraesCS5B03G0519100	Chr5B	355534307	355537787	-	355536047	Chr5B	376167715	376171195	-	376169455	1.0	0.999	collinear
gene:TraesCS5B03G0519400	Chr5B	355628714	355630691	-	355629702	Chr5B	376263869	376265846	-	376264857	1.0	0.999	collinear
gene:TraesCS5B03G0519800	Chr5B	355720217	355722232	+	355721224	Chr5B	376347131	376349147	+	376348139	1.0	1.0	collinear
gene:TraesCS5B03G0519900	Chr5B	356150196	356152937	+	356151566	Chr5B	376772949	376775689	+	376774319	1.0	0.999	collinear
gene:TraesCS5B03G0520000	Chr5B	356152235	356157441	-	356154838	Chr5B	376774987	376780193	-	376777590	1.0	0.999	collinear
gene:TraesCS5B03G0520100	Chr5B	356173077	356174566	-	356173821	Chr5B	376795833	376797322	-	376796577	1.0	1.0	collinear
gene:TraesCS5B03G0520200	Chr5B	356175101	356177203	-	356176152	Chr5B	376797857	376799959	-	376798908	1.0	0.997	collinear
gene:TraesCS5B03G0520300	Chr5B	356179829	356181557	+	356180693	Chr5B	376802587	376804321	+	376803454	1.0	0.995	collinear
gene:TraesCS5B03G0520900	Chr5B	357060439	357064884	-	357062661	Chr5B	377660882	377665326	-	377663104	1.0	0.993	collinear
gene:TraesCS5B03G0521000	Chr5B	357065611	357069510	-	357067560	Chr5B	377666053	377669951	-	377668002	0.999	0.998	collinear
gene:TraesCS5B03G0521100	Chr5B	357114747	357118549	-	357116648	Chr5B	377709565	377713361	-	377711463	0.996	0.99	collinear
gene:TraesCS5B03G0521700	Chr5B	357357617	357359550	+	357358583	Chr5B	377993190	377995125	+	377994157	1.0	0.997	collinear
gene:TraesCS5B03G0521900	Chr5B	357368862	357372005	-	357370433	Chr5B	378004491	378007634	-	378006062	1.0	0.997	collinear
gene:TraesCS5B03G0522000	Chr5B	357418444	357421378	+	357419911	Chr5B	378062855	378065789	+	378064322	1.0	0.998	collinear
gene:TraesCS5B03G0522100	Chr5B	357421759	357430810	-	357426284	Chr5B	378066170	378075092	-	378070631	1.0	0.998	collinear
gene:TraesCS5B03G0522300	Chr5B	357637891	357640944	+	357639417	Chr5B	378278441	378281497	+	378279969	1.0	0.996	collinear
gene:TraesCS5B03G0522400	Chr5B	357842336	357842999	-	357842667	Chr5B	378477545	378478208	-	378477876	1.0	1.0	collinear
gene:TraesCS5B03G0522500	Chr5B	357910118	357912612	+	357911365	Chr5B	378553178	378555672	+	378554425	1.0	0.999	collinear
gene:TraesCS5B03G0522800	Chr5B	358359376	358361372	+	358360374	Chr5B	379053639	379055635	+	379054637	1.0	1.0	collinear
gene:TraesCS5B03G0524300	Chr5B	358801321	358806092	-	358803706	Chr5B	379493351	379498123	-	379495737	1.0	0.997	collinear
gene:TraesCS5B03G0524900	Chr5B	359016337	359018851	+	359017594	Chr5B	379732729	379735243	+	379733986	1.0	0.998	collinear
gene:TraesCS5B03G0525400	Chr5B	359327337	359328304	+	359327820	Chr5B	380041627	380042594	+	380042110	1.0	0.997	collinear
gene:TraesCS5B03G0525600	Chr5B	359470821	359472503	+	359471662	Chr5B	380184991	380186673	+	380185832	1.0	0.996	collinear
gene:TraesCS5B03G0525900	Chr5B	359706573	359708744	-	359707658	Chr5B	380387565	380389736	-	380388650	1.0	0.995	collinear
gene:TraesCS5B03G0526300	Chr5B	359826553	359828790	-	359827671	Chr5B	380504891	380507128	-	380506009	1.0	0.989	collinear
gene:TraesCS5B03G0526500	Chr5B	360205752	360210807	-	360208279	Chr5B	380845160	380850290	-	380847725	1.0	0.964	collinear
gene:TraesCS5B03G0526700	Chr5B	360220458	360224908	+	360222683	Chr5B	380857140	380861596	+	380859368	1.0	0.996	collinear
gene:TraesCS5B03G0527000	Chr5B	360234438	360235071	+	360234754	Chr5B	380871117	380871750	+	380871433	1.0	1.0	collinear
gene:TraesCS5B03G0527200	Chr5B	360257786	360260605	+	360259195	Chr5B	380886749	380889569	+	380888159	1.0	1.0	collinear
gene:TraesCS5B03G0527800	Chr5B	360648908	360653311	+	360651109	Chr5B	381295946	381300349	+	381298147	1.0	0.998	collinear
gene:TraesCS5B03G0528000	Chr5B	361091910	361093097	+	361092503	Chr5B	381683212	381684399	+	381683805	1.0	0.996	collinear
gene:TraesCS5B03G0528400	Chr5B	361467662	361468851	+	361468256	Chr5B	382040794	382041983	+	382041388	1.0	1.0	collinear
gene:TraesCS5B03G0528700	Chr5B	361546416	361552458	-	361549437	Chr5B	382119553	382125595	-	382122574	1.0	1.0	collinear
gene:TraesCS5B03G0528900	Chr5B	361709494	361710758	+	361710126	Chr5B	382282652	382283916	+	382283284	1.0	1.0	collinear
gene:TraesCS5B03G0529500	Chr5B	361906837	361909969	-	361908403	Chr5B	382480004	382483136	-	382481570	1.0	1.0	collinear
gene:TraesCS5B03G0529700	Chr5B	361979983	361981668	-	361980825	Chr5B	382550820	382552505	-	382551662	1.0	1.0	collinear
gene:TraesCS5B03G0529800	Chr5B	361982587	361985370	-	361983978	Chr5B	382553424	382556207	-	382554815	1.0	1.0	collinear
gene:TraesCS5B03G0530100	Chr5B	362398496	362403846	-	362401171	Chr5B	382969517	382974867	-	382972192	1.0	0.998	collinear
gene:TraesCS5B03G0530200	Chr5B	362559628	362565437	+	362562532	Chr5B	383128217	383134024	+	383131120	1.0	0.992	collinear
gene:TraesCS5B03G0531000	Chr5B	363484564	363486007	-	363485285	Chr5B	384040629	384042072	-	384041350	1.0	1.0	collinear
gene:TraesCS5B03G0531100	Chr5B	363486381	363487505	+	363486943	Chr5B	384042446	384043570	+	384043008	1.0	1.0	collinear
gene:TraesCS5B03G0531700	Chr5B	363938824	363939924	-	363939374	Chr5B	384485118	384486218	-	384485668	1.0	1.0	collinear
gene:TraesCS5B03G0531800	Chr5B	363940455	363941222	+	363940838	Chr5B	384486749	384487516	+	384487132	1.0	1.0	collinear
gene:TraesCS5B03G0532300	Chr5B	364012933	364013654	-	364013293	Chr5B	384559246	384559967	-	384559606	1.0	1.0	collinear
gene:TraesCS5B03G0532400	Chr5B	364081650	364083926	-	364082788	Chr5B	384627951	384630227	-	384629089	1.0	0.999	collinear
gene:TraesCS5B03G0532700	Chr5B	364614581	364619026	-	364616803	Chr5B	385159771	385164216	-	385161993	1.0	1.0	collinear
gene:TraesCS5B03G0532900	Chr5B	365199002	365202330	+	365200666	Chr5B	385744945	385748272	+	385746608	1.0	1.0	collinear
gene:TraesCS5B03G0533100	Chr5B	365211290	365219043	-	365215166	Chr5B	385757253	385765006	-	385761129	1.0	1.0	collinear
gene:TraesCS5B03G0534000	Chr5B	365598586	365599508	-	365599047	Chr5B	386142486	386143408	-	386142947	1.0	0.998	collinear
gene:TraesCS5B03G0534600	Chr5B	365888497	365894588	+	365891542	Chr5B	386431782	386437873	+	386434827	1.0	1.0	collinear
gene:TraesCS5B03G0534700	Chr5B	365919323	365924834	+	365922078	Chr5B	386462609	386468120	+	386465364	1.0	1.0	collinear
gene:TraesCS5B03G0535200	Chr5B	366330485	366342080	+	366336282	Chr5B	386865250	386876845	+	386871047	1.0	0.999	collinear
gene:TraesCS5B03G0535500	Chr5B	366649006	366652201	-	366650603	Chr5B	387183394	387186589	-	387184991	1.0	1.0	collinear
gene:TraesCS5B03G0535600	Chr5B	366740522	366748144	-	366744333	Chr5B	387274432	387282054	-	387278243	1.0	0.999	collinear
gene:TraesCS5B03G0536100	Chr5B	367194971	367199520	+	367197245	Chr5B	387728402	387732951	+	387730676	1.0	0.999	collinear
gene:TraesCS5B03G0536200	Chr5B	367201602	367203897	-	367202749	Chr5B	387735841	387738135	-	387736988	1.0	1.0	collinear
gene:TraesCS5B03G0536300	Chr5B	367206390	367213506	-	367209948	Chr5B	387740628	387747830	-	387744229	1.0	1.0	collinear
gene:TraesCS5B03G0536700	Chr5B	367865940	367869952	-	367867946	Chr5B	388403810	388407822	-	388405816	1.0	0.998	collinear
