gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5A03G0201100	Chr5A	101252898	101255936	+	101254417	Chr5A	105636548	105639586	+	105638067	1.0	0.998	collinear
gene:TraesCS5A03G0201500	Chr5A	101297161	101298584	+	101297872	Chr5A	105678982	105680405	+	105679693	1.0	1.0	collinear
gene:TraesCS5A03G0201600	Chr5A	102042778	102043277	-	102043027	Chr5A	106379773	106380272	-	106380022	1.0	0.995	collinear
gene:TraesCS5A03G0201900	Chr5A	102310616	102313504	-	102312060	Chr5A	106649253	106652135	-	106650694	0.997	0.997	collinear
gene:TraesCS5A03G0202100	Chr5A	102402538	102404273	-	102403405	Chr5A	106741225	106742960	-	106742092	1.0	0.999	collinear
gene:TraesCS5A03G0202300	Chr5A	102859683	102860090	-	102859886	Chr5A	107208159	107208569	-	107208364	1.0	0.99	collinear
gene:TraesCS5A03G0202700	Chr5A	104166804	104168912	-	104167858	Chr5A	108295496	108297605	-	108296550	1.0	0.987	collinear
gene:TraesCS5A03G0202900	Chr5A	104520858	104526961	-	104523909	Chr5A	108664064	108670183	-	108667123	1.0	0.998	collinear
gene:TraesCS5A03G0204100	Chr5A	105247688	105247921	+	105247804	Chr5A	109356426	109356659	+	109356542	1.0	0.995	collinear
gene:TraesCS5A03G0204300	Chr5A	105585862	105589085	-	105587473	Chr5A	109694216	109697439	-	109695827	1.0	1.0	collinear
gene:TraesCS5A03G0204400	Chr5A	105825134	105827507	+	105826320	Chr5A	109915196	109917569	+	109916382	1.0	0.993	collinear
gene:TraesCS5A03G0205400	Chr5A	105907222	105934196	-	105920709	Chr5A	109990740	110018337	-	110004538	1.0	0.998	collinear
gene:TraesCS5A03G0205800	Chr5A	105925328	105927207	+	105926267	Chr5A	110009481	110011359	+	110010420	0.999	0.995	collinear
gene:TraesCS5A03G0206300	Chr5A	106291485	106312654	-	106302069	Chr5A	110371322	110392463	-	110381892	1.0	0.999	collinear
gene:TraesCS5A03G0206800	Chr5A	106650266	106653201	-	106651733	Chr5A	110784070	110787006	-	110785538	1.0	0.998	collinear
gene:TraesCS5A03G0207000	Chr5A	107085355	107087442	-	107086398	Chr5A	111249217	111251304	-	111250260	1.0	0.998	collinear
gene:TraesCS5A03G0207200	Chr5A	107355509	107359321	-	107357415	Chr5A	111517646	111521446	-	111519546	0.997	0.996	collinear
gene:TraesCS5A03G0207300	Chr5A	107359382	107365766	-	107362574	Chr5A	111521507	111527891	-	111524699	1.0	0.999	collinear
gene:TraesCS5A03G0207600	Chr5A	107804353	107805444	-	107804898	Chr5A	111934185	111935276	-	111934730	1.0	0.998	collinear
gene:TraesCS5A03G0207700	Chr5A	107806068	107808389	+	107807228	Chr5A	111935787	111938108	+	111936947	1.0	1.0	collinear
gene:TraesCS5A03G0207900	Chr5A	107823998	107827031	-	107825514	Chr5A	111953757	111956795	-	111955276	1.0	1.0	collinear
gene:TraesCS5A03G0208200	Chr5A	108014824	108020073	-	108017448	Chr5A	112157546	112162799	-	112160172	1.0	1.0	collinear
gene:TraesCS5A03G0208600	Chr5A	108383688	108387143	-	108385415	Chr5A	112526538	112529993	-	112528265	1.0	0.998	collinear
gene:TraesCS5A03G0208700	Chr5A	108402544	108406368	-	108404456	Chr5A	112545386	112549208	-	112547297	0.999	0.998	collinear
gene:TraesCS5A03G0208900	Chr5A	108510020	108510979	-	108510499	Chr5A	112652530	112653489	-	112653009	1.0	0.998	collinear
gene:TraesCS5A03G0209300	Chr5A	109040106	109046295	-	109043200	Chr5A	113249557	113255749	-	113252653	1.0	0.998	collinear
gene:TraesCS5A03G0209400	Chr5A	109097677	109099019	-	109098348	Chr5A	113292309	113293599	-	113292954	0.957	0.955	collinear
gene:TraesCS5A03G0209700	Chr5A	109927637	109929532	-	109928584	Chr5A	114112964	114114859	-	114113911	1.0	0.998	collinear
gene:TraesCS5A03G0209800	Chr5A	110224814	110236466	+	110230640	Chr5A	114426476	114438138	+	114432307	1.0	0.998	collinear
gene:TraesCS5A03G0210000	Chr5A	110391341	110391592	+	110391466	Chr5A	114578554	114578805	+	114578679	1.0	0.996	collinear
gene:TraesCS5A03G0210400	Chr5A	110700277	110710018	-	110705147	Chr5A	114866693	114876627	-	114871660	1.0	0.995	collinear
gene:TraesCS5A03G0210500	Chr5A	110712129	110716927	+	110714528	Chr5A	114877383	114878572	+	114877977	1.0	0.992	collinear
gene:TraesCS5A03G0210600	Chr5A	110719297	110719503	+	110719400	Chr5A	114880942	114881148	+	114881045	1.0	0.995	collinear
gene:TraesCS5A03G0210900	Chr5A	110753016	110753495	+	110753255	Chr5A	114904436	114904937	+	114904686	1.0	0.948	collinear
gene:TraesCS5A03G0211000	Chr5A	110754056	110761880	+	110757968	Chr5A	114905498	114913286	+	114909392	1.0	0.976	collinear
gene:TraesCS5A03G0211100	Chr5A	110762235	110763072	-	110762653	Chr5A	114913642	114914479	-	114914060	1.0	0.998	collinear
gene:TraesCS5A03G0211400	Chr5A	111083849	111084199	+	111084024	Chr5A	115260374	115260724	+	115260549	1.0	0.985	collinear
gene:TraesCS5A03G0211700	Chr5A	111343263	111346844	+	111345053	Chr5A	115541229	115550569	+	115545899	1.0	0.998	collinear
gene:TraesCS5A03G0211800	Chr5A	111354626	111357244	+	111355935	Chr5A	115565710	115568332	+	115567021	1.0	0.996	collinear
gene:TraesCS5A03G0211900	Chr5A	111364347	111367936	+	111366141	Chr5A	115575433	115579022	+	115577227	1.0	0.999	collinear
gene:TraesCS5A03G0212100	Chr5A	111370747	111380581	+	111375664	Chr5A	115581831	115591895	+	115586863	1.0	1.0	collinear
gene:TraesCS5A03G0212200	Chr5A	111380768	111381438	-	111381103	Chr5A	115592082	115592752	-	115592417	1.0	1.0	collinear
gene:TraesCS5A03G0212500	Chr5A	111763545	111765722	-	111764633	Chr5A	115973425	115975602	-	115974513	1.0	1.0	collinear
gene:TraesCS5A03G0212600	Chr5A	111773280	111782387	-	111777833	Chr5A	115983182	115992289	-	115987735	1.0	0.999	collinear
gene:TraesCS5A03G0212700	Chr5A	111783020	111785813	-	111784416	Chr5A	115992922	115995715	-	115994318	1.0	1.0	collinear
gene:TraesCS5A03G0212800	Chr5A	111789244	111794170	-	111791707	Chr5A	115999146	116004072	-	116001609	1.0	1.0	collinear
gene:TraesCS5A03G0213000	Chr5A	112071646	112080831	-	112076238	Chr5A	116276836	116286027	-	116281431	1.0	0.999	collinear
gene:TraesCS5A03G0213200	Chr5A	112956864	112958524	+	112957694	Chr5A	117153111	117154771	+	117153941	1.0	1.0	collinear
gene:TraesCS5A03G0213300	Chr5A	112991673	112993838	+	112992755	Chr5A	117187343	117189508	+	117188425	1.0	1.0	collinear
gene:TraesCS5A03G0213400	Chr5A	113012744	113024095	+	113018419	Chr5A	117207892	117219243	+	117213567	1.0	1.0	collinear
gene:TraesCS5A03G0213500	Chr5A	113025820	113030458	-	113028139	Chr5A	117220968	117225605	-	117223286	1.0	0.998	collinear
gene:TraesCS5A03G0214500	Chr5A	113495532	113500038	+	113497785	Chr5A	117685873	117690379	+	117688126	1.0	1.0	collinear
gene:TraesCS5A03G0214700	Chr5A	113507823	113508471	-	113508147	Chr5A	117698081	117698729	-	117698405	1.0	1.0	collinear
gene:TraesCS5A03G0214900	Chr5A	113543326	113544477	-	113543901	Chr5A	117723565	117724716	-	117724140	1.0	1.0	collinear
gene:TraesCS5A03G0215200	Chr5A	113713484	113719070	-	113716277	Chr5A	117893466	117899032	-	117896249	0.983	0.983	collinear
gene:TraesCS5A03G0215800	Chr5A	114996102	115006810	+	115001456	Chr5A	119162475	119173096	+	119167785	1.0	1.0	collinear
gene:TraesCS5A03G0216100	Chr5A	115112888	115117285	+	115115086	Chr5A	119278760	119283157	+	119280958	1.0	1.0	collinear
gene:TraesCS5A03G0216300	Chr5A	115191870	115199532	+	115195701	Chr5A	119359370	119367032	+	119363201	1.0	1.0	collinear
gene:TraesCS5A03G0217400	Chr5A	116106957	116119723	+	116113340	Chr5A	120288173	120300695	+	120294434	1.0	1.0	collinear
gene:TraesCS5A03G0217500	Chr5A	116414785	116416572	+	116415678	Chr5A	120596009	120597796	+	120596902	1.0	1.0	collinear
gene:TraesCS5A03G0217600	Chr5A	116420929	116426725	-	116423827	Chr5A	120602153	120607956	-	120605054	1.0	0.995	collinear
gene:TraesCS5A03G0217900	Chr5A	116426818	116430481	+	116428649	Chr5A	120608049	120611712	+	120609880	1.0	1.0	collinear
gene:TraesCS5A03G0218100	Chr5A	116492124	116497923	+	116495023	Chr5A	120673409	120679928	+	120676668	1.0	0.999	collinear
gene:TraesCS5A03G0218300	Chr5A	116645165	116646139	+	116645652	Chr5A	120827185	120828159	+	120827672	1.0	1.0	collinear
gene:TraesCS5A03G0218400	Chr5A	117009626	117012952	-	117011289	Chr5A	121191935	121195262	-	121193598	1.0	0.999	collinear
gene:TraesCS5A03G0218500	Chr5A	117016311	117024173	-	117020242	Chr5A	121198621	121206283	-	121202452	1.0	1.0	collinear
gene:TraesCS5A03G0218600	Chr5A	117056441	117073263	-	117064852	Chr5A	121238551	121255193	-	121246872	1.0	1.0	collinear
gene:TraesCS5A03G0219000	Chr5A	117134312	117135492	-	117134902	Chr5A	121315372	121316552	-	121315962	1.0	1.0	collinear
gene:TraesCS5A03G0219300	Chr5A	117424421	117426451	-	117425436	Chr5A	121608126	121610156	-	121609141	1.0	1.0	collinear
gene:TraesCS5A03G0219700	Chr5A	117960342	117963774	+	117962058	Chr5A	122142235	122145667	+	122143951	1.0	1.0	collinear
gene:TraesCS5A03G0219800	Chr5A	117963120	117971440	-	117967280	Chr5A	122145013	122153333	-	122149173	1.0	1.0	collinear
gene:TraesCS5A03G0219900	Chr5A	117974042	117976692	-	117975367	Chr5A	122155935	122158585	-	122157260	1.0	1.0	collinear
gene:TraesCS5A03G0221400	Chr5A	118767960	118776594	+	118772277	Chr5A	122958717	122967348	+	122963032	1.0	0.999	collinear
gene:TraesCS5A03G0221800	Chr5A	118776713	118778131	+	118777422	Chr5A	122967467	122968885	+	122968176	1.0	1.0	collinear
gene:TraesCS5A03G0222200	Chr5A	118882102	118886019	+	118884060	Chr5A	123072894	123076811	+	123074852	1.0	1.0	collinear
gene:TraesCS5A03G0222600	Chr5A	119637281	119637845	+	119637563	Chr5A	123820437	123821001	+	123820719	1.0	1.0	collinear
gene:TraesCS5A03G0222700	Chr5A	119725051	119730006	+	119727528	Chr5A	123908196	123913147	+	123910671	1.0	1.0	collinear
gene:TraesCS5A03G0222800	Chr5A	119766925	119767840	+	119767382	Chr5A	123950468	123951383	+	123950925	1.0	1.0	collinear
gene:TraesCS5A03G0223000	Chr5A	120035825	120041008	+	120038416	Chr5A	124219403	124224586	+	124221994	1.0	1.0	collinear
gene:TraesCS5A03G0223100	Chr5A	120041314	120044394	+	120042854	Chr5A	124224892	124227972	+	124226432	1.0	1.0	collinear
gene:TraesCS5A03G0223200	Chr5A	120045156	120046368	-	120045762	Chr5A	124228734	124229946	-	124229340	1.0	1.0	collinear
gene:TraesCS5A03G0223500	Chr5A	120131256	120136206	+	120133731	Chr5A	124314863	124319813	+	124317338	1.0	1.0	collinear
gene:TraesCS5A03G0223600	Chr5A	120238902	120239330	-	120239116	Chr5A	124421224	124421652	-	124421438	1.0	1.0	collinear
gene:TraesCS5A03G0223800	Chr5A	120411328	120412504	-	120411916	Chr5A	124593332	124594508	-	124593920	1.0	1.0	collinear
gene:TraesCS5A03G0223900	Chr5A	120414079	120415479	+	120414779	Chr5A	124596061	124597461	+	124596761	1.0	1.0	collinear
gene:TraesCS5A03G0224300	Chr5A	120449190	120449704	+	120449447	Chr5A	124631178	124631692	+	124631435	1.0	1.0	collinear
gene:TraesCS5A03G0225000	Chr5A	120598224	120600081	-	120599152	Chr5A	124779421	124781278	-	124780349	1.0	1.0	collinear
gene:TraesCS5A03G0225100	Chr5A	120600332	120606958	+	120603645	Chr5A	124781529	124788039	+	124784784	1.0	1.0	collinear
gene:TraesCS5A03G0225300	Chr5A	120608105	120609020	-	120608562	Chr5A	124789186	124790101	-	124789643	1.0	1.0	collinear
gene:TraesCS5A03G0225700	Chr5A	120818957	120822328	+	120820642	Chr5A	124999436	125002807	+	125001121	1.0	1.0	collinear
gene:TraesCS5A03G0225800	Chr5A	120922305	120925833	+	120924069	Chr5A	125102782	125106310	+	125104546	1.0	1.0	collinear
gene:TraesCS5A03G0225900	Chr5A	120951861	120954727	-	120953294	Chr5A	125132375	125135241	-	125133808	1.0	1.0	collinear
gene:TraesCS5A03G0226300	Chr5A	121212125	121214481	+	121213303	Chr5A	125392167	125394523	+	125393345	1.0	1.0	collinear
gene:TraesCS5A03G0226400	Chr5A	121240062	121241256	-	121240659	Chr5A	125419555	125420749	-	125420152	1.0	1.0	collinear
gene:TraesCS5A03G0226500	Chr5A	121241991	121243048	+	121242519	Chr5A	125421484	125422541	+	125422012	1.0	1.0	collinear
gene:TraesCS5A03G0226900	Chr5A	121517559	121518092	-	121517825	Chr5A	125696541	125697074	-	125696807	1.0	1.0	collinear
gene:TraesCS5A03G0227000	Chr5A	122121405	122128989	+	122125197	Chr5A	126293717	126301303	+	126297510	1.0	1.0	collinear
gene:TraesCS5A03G0227600	Chr5A	122485902	122491852	-	122488877	Chr5A	126657606	126663556	-	126660581	1.0	0.999	collinear
gene:TraesCS5A03G0227700	Chr5A	122780238	122786569	+	122783403	Chr5A	126951248	126957579	+	126954413	1.0	0.999	collinear
gene:TraesCS5A03G0227800	Chr5A	122787764	122792252	-	122790008	Chr5A	126958774	126963262	-	126961018	1.0	1.0	collinear
gene:TraesCS5A03G0228200	Chr5A	123090339	123091183	-	123090761	Chr5A	127260514	127261358	-	127260936	1.0	1.0	collinear
gene:TraesCS5A03G0228800	Chr5A	123690343	123694586	-	123692464	Chr5A	127860755	127864998	-	127862876	1.0	1.0	collinear
gene:TraesCS5A03G0229300	Chr5A	124314386	124318783	+	124316584	Chr5A	128483363	128487760	+	128485561	1.0	0.999	collinear
gene:TraesCS5A03G0229500	Chr5A	124357450	124358319	-	124357884	Chr5A	128526481	128527350	-	128526915	1.0	1.0	collinear
gene:TraesCS5A03G0230700	Chr5A	125065366	125070623	-	125067994	Chr5A	129233199	129238456	-	129235827	1.0	0.999	collinear
gene:TraesCS5A03G0232100	Chr5A	126480102	126480804	-	126480453	Chr5A	130651048	130651750	-	130651399	1.0	1.0	collinear
gene:TraesCS5A03G0232200	Chr5A	126485313	126490956	-	126488134	Chr5A	130656259	130661902	-	130659080	1.0	0.999	collinear
gene:TraesCS5A03G0232900	Chr5A	127170979	127182080	+	127176529	Chr5A	131341663	131352765	+	131347214	1.0	1.0	collinear
gene:TraesCS5A03G0233200	Chr5A	127437655	127439157	-	127438406	Chr5A	131608489	131609991	-	131609240	1.0	1.0	collinear
gene:TraesCS5A03G0233400	Chr5A	127602169	127609639	+	127605904	Chr5A	131773017	131780487	+	131776752	1.0	1.0	collinear
gene:TraesCS5A03G0233500	Chr5A	127609740	127613027	-	127611383	Chr5A	131780588	131783875	-	131782231	1.0	1.0	collinear
gene:TraesCS5A03G0233600	Chr5A	127638043	127640331	-	127639187	Chr5A	131808891	131811180	-	131810035	1.0	0.999	collinear
gene:TraesCS5A03G0233900	Chr5A	127962444	127975471	+	127968957	Chr5A	132132871	132145899	+	132139385	1.0	0.999	collinear
gene:TraesCS5A03G0234000	Chr5A	128023967	128029570	-	128026768	Chr5A	132194412	132200015	-	132197213	1.0	1.0	collinear
gene:TraesCS5A03G0234500	Chr5A	128238685	128261818	+	128250251	Chr5A	132410035	132433168	+	132421601	1.0	1.0	collinear
gene:TraesCS5A03G0234700	Chr5A	128846934	128860046	+	128853490	Chr5A	133015459	133028571	+	133022015	1.0	1.0	collinear
gene:TraesCS5A03G0234800	Chr5A	128860199	128861996	+	128861097	Chr5A	133028724	133030521	+	133029622	1.0	1.0	collinear
gene:TraesCS5A03G0235000	Chr5A	128893000	128896526	+	128894763	Chr5A	133061406	133064930	+	133063168	1.0	1.0	collinear
gene:TraesCS5A03G0235200	Chr5A	128897990	128900596	-	128899293	Chr5A	133066394	133069000	-	133067697	1.0	1.0	collinear
gene:TraesCS5A03G0235500	Chr5A	128937433	128942244	-	128939838	Chr5A	133105844	133110655	-	133108249	1.0	1.0	collinear
gene:TraesCS5A03G0235600	Chr5A	129303417	129311582	+	129307499	Chr5A	133471574	133479739	+	133475656	1.0	1.0	collinear
gene:TraesCS5A03G0236000	Chr5A	129748629	129752732	+	129750680	Chr5A	133915637	133919740	+	133917688	1.0	1.0	collinear
gene:TraesCS5A03G0236100	Chr5A	129753411	129762986	-	129758198	Chr5A	133920419	133929729	-	133925074	1.0	1.0	collinear
gene:TraesCS5A03G0236500	Chr5A	130424392	130427797	+	130426094	Chr5A	134590149	134593554	+	134591851	1.0	1.0	collinear
gene:TraesCS5A03G0236600	Chr5A	130428073	130434382	-	130431227	Chr5A	134593830	134600139	-	134596984	1.0	0.999	collinear
gene:TraesCS5A03G0237000	Chr5A	130592028	130592933	-	130592480	Chr5A	134757034	134757939	-	134757486	1.0	1.0	collinear
gene:TraesCS5A03G0237300	Chr5A	130903297	130906109	+	130904703	Chr5A	135068405	135071217	+	135069811	1.0	1.0	collinear
gene:TraesCS5A03G0237400	Chr5A	130906186	130911009	-	130908597	Chr5A	135071294	135076117	-	135073705	1.0	1.0	collinear
gene:TraesCS5A03G0237600	Chr5A	130912574	130916230	-	130914402	Chr5A	135077682	135081338	-	135079510	1.0	1.0	collinear
gene:TraesCS5A03G0237700	Chr5A	131023723	131025673	-	131024698	Chr5A	135188810	135190760	-	135189785	1.0	1.0	collinear
gene:TraesCS5A03G0237800	Chr5A	131054607	131056089	+	131055348	Chr5A	135219694	135221176	+	135220435	1.0	1.0	collinear
gene:TraesCS5A03G0237900	Chr5A	131388461	131392573	-	131390517	Chr5A	135546944	135551056	-	135549000	1.0	1.0	collinear
gene:TraesCS5A03G0238000	Chr5A	131393469	131403196	-	131398332	Chr5A	135551952	135561676	-	135556814	1.0	1.0	collinear
gene:TraesCS5A03G0238100	Chr5A	131426007	131427310	-	131426658	Chr5A	135581113	135582416	-	135581764	1.0	1.0	collinear
gene:TraesCS5A03G0238200	Chr5A	131430799	131438690	+	131434744	Chr5A	135585899	135593790	+	135589844	1.0	1.0	collinear
gene:TraesCS5A03G0238300	Chr5A	131440359	131445174	-	131442766	Chr5A	135595459	135600274	-	135597866	1.0	1.0	collinear
gene:TraesCS5A03G0238400	Chr5A	131445943	131450369	-	131448156	Chr5A	135601043	135605466	-	135603254	1.0	1.0	collinear
gene:TraesCS5A03G0238600	Chr5A	131586206	131588186	-	131587196	Chr5A	135741333	135743313	-	135742323	1.0	1.0	collinear
gene:TraesCS5A03G0238700	Chr5A	131829867	131837566	+	131833716	Chr5A	135983880	135991579	+	135987729	1.0	0.999	collinear
gene:TraesCS5A03G0238800	Chr5A	131837679	131843615	-	131840647	Chr5A	135991692	135997628	-	135994660	1.0	1.0	collinear
gene:TraesCS5A03G0238900	Chr5A	132864449	132864763	-	132864606	Chr5A	137025524	137025838	-	137025681	1.0	1.0	collinear
gene:TraesCS5A03G0239100	Chr5A	132946832	132947588	-	132947210	Chr5A	137107401	137108157	-	137107779	1.0	1.0	collinear
gene:TraesCS5A03G0239500	Chr5A	133088218	133088529	-	133088373	Chr5A	137247066	137247377	-	137247221	1.0	1.0	collinear
gene:TraesCS5A03G0239600	Chr5A	133105209	133105520	-	133105364	Chr5A	137263183	137263494	-	137263338	1.0	1.0	collinear
gene:TraesCS5A03G0239800	Chr5A	133391868	133392625	-	133392246	Chr5A	137549160	137549917	-	137549538	1.0	1.0	collinear
gene:TraesCS5A03G0239900	Chr5A	133395227	133399930	-	133397578	Chr5A	137552519	137557221	-	137554870	1.0	1.0	collinear
gene:TraesCS5A03G0240000	Chr5A	133401287	133405909	-	133403598	Chr5A	137558578	137563200	-	137560889	1.0	1.0	collinear
gene:TraesCS5A03G0240400	Chr5A	133890285	133891890	-	133891087	Chr5A	138047198	138048803	-	138048000	1.0	1.0	collinear
gene:TraesCS5A03G0240600	Chr5A	134111873	134112418	+	134112145	Chr5A	138269074	138269619	+	138269346	1.0	1.0	collinear
gene:TraesCS5A03G0240800	Chr5A	134255639	134261723	+	134258681	Chr5A	138412732	138418816	+	138415774	1.0	1.0	collinear
gene:TraesCS5A03G0240900	Chr5A	134263565	134267246	+	134265405	Chr5A	138420658	138424348	+	138422503	1.0	1.0	collinear
gene:TraesCS5A03G0241100	Chr5A	134673721	134674694	+	134674207	Chr5A	138829579	138830552	+	138830065	1.0	1.0	collinear
gene:TraesCS5A03G0241300	Chr5A	135105883	135108354	+	135107118	Chr5A	139254868	139257339	+	139256103	1.0	0.998	collinear
gene:TraesCS5A03G0241600	Chr5A	135370665	135377714	-	135374189	Chr5A	139520064	139527113	-	139523588	1.0	1.0	collinear
gene:TraesCS5A03G0241700	Chr5A	135376911	135380037	+	135378474	Chr5A	139526310	139529436	+	139527873	1.0	0.999	collinear
gene:TraesCS5A03G0242000	Chr5A	135381807	135384369	-	135383088	Chr5A	139531206	139533768	-	139532487	1.0	1.0	collinear
gene:TraesCS5A03G0242500	Chr5A	136336984	136340614	+	136338799	Chr5A	140484443	140488074	+	140486258	1.0	1.0	collinear
gene:TraesCS5A03G0242600	Chr5A	136341292	136342413	+	136341852	Chr5A	140488752	140489873	+	140489312	1.0	1.0	collinear
gene:TraesCS5A03G0242800	Chr5A	136433802	136441737	+	136437769	Chr5A	140581216	140589152	+	140585184	1.0	1.0	collinear
gene:TraesCS5A03G0243000	Chr5A	136811372	136827929	-	136819650	Chr5A	140948493	140965047	-	140956770	1.0	1.0	collinear
gene:TraesCS5A03G0243300	Chr5A	137669525	137673713	+	137671619	Chr5A	141796815	141801003	+	141798909	1.0	1.0	collinear
gene:TraesCS5A03G0243400	Chr5A	137674546	137678452	+	137676499	Chr5A	141801837	141805743	+	141803790	1.0	1.0	collinear
gene:TraesCS5A03G0243500	Chr5A	137679017	137683355	-	137681186	Chr5A	141806308	141810646	-	141808477	1.0	1.0	collinear
gene:TraesCS5A03G0243600	Chr5A	137684213	137688129	-	137686171	Chr5A	141811504	141815420	-	141813462	1.0	1.0	collinear
gene:TraesCS5A03G0243800	Chr5A	137849344	137849631	+	137849487	Chr5A	141976351	141976638	+	141976494	1.0	1.0	collinear
gene:TraesCS5A03G0244000	Chr5A	137923536	137925350	+	137924443	Chr5A	142049799	142051613	+	142050706	1.0	1.0	collinear
gene:TraesCS5A03G0244500	Chr5A	138555125	138558676	+	138556900	Chr5A	142662262	142665813	+	142664037	1.0	1.0	collinear
gene:TraesCS5A03G0244600	Chr5A	138559063	138562080	-	138560571	Chr5A	142666200	142669217	-	142667708	1.0	1.0	collinear
gene:TraesCS5A03G0245100	Chr5A	139353720	139354691	-	139354205	Chr5A	143467349	143468320	-	143467834	1.0	1.0	collinear
gene:TraesCS5A03G0245500	Chr5A	139474638	139475693	+	139475165	Chr5A	143587039	143588094	+	143587566	1.0	1.0	collinear
gene:TraesCS5A03G0245600	Chr5A	139510309	139510566	+	139510437	Chr5A	143622710	143622967	+	143622838	1.0	1.0	collinear
gene:TraesCS5A03G0245700	Chr5A	139698859	139700625	-	139699742	Chr5A	143811258	143813024	-	143812141	1.0	1.0	collinear
gene:TraesCS5A03G0246300	Chr5A	140337725	140338226	+	140337975	Chr5A	144437663	144438164	+	144437913	1.0	1.0	collinear
gene:TraesCS5A03G0246400	Chr5A	140344639	140350232	-	140347435	Chr5A	144444566	144450124	-	144447345	1.0	1.0	collinear
gene:TraesCS5A03G0247000	Chr5A	140740205	140740823	-	140740514	Chr5A	144839631	144840249	-	144839940	1.0	1.0	collinear
gene:TraesCS5A03G0247200	Chr5A	140747746	140749788	-	140748767	Chr5A	144847172	144849214	-	144848193	1.0	0.999	collinear
gene:TraesCS5A03G0247400	Chr5A	140772347	140772685	-	140772516	Chr5A	144871797	144872135	-	144871966	1.0	0.997	collinear
gene:TraesCS5A03G0247500	Chr5A	140775448	140781526	-	140778487	Chr5A	144874898	144880976	-	144877937	1.0	1.0	collinear
gene:TraesCS5A03G0247700	Chr5A	140944548	140949283	+	140946915	Chr5A	145044012	145048747	+	145046379	1.0	1.0	collinear
gene:TraesCS5A03G0247800	Chr5A	140947521	140949283	-	140948402	Chr5A	145046985	145048747	-	145047866	1.0	1.0	collinear
gene:TraesCS5A03G0247900	Chr5A	141052678	141052881	-	141052779	Chr5A	145152145	145152348	-	145152246	1.0	1.0	collinear
