gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4A03G0187000	Chr4A	97870863	97873832	-	97872347	Chr4A	97745613	97748582	-	97747097	1.0	0.997	collinear
gene:TraesCS4A03G0187400	Chr4A	97982522	97984378	-	97983450	Chr4A	97857475	97859299	-	97858387	0.999	0.997	collinear
gene:TraesCS4A03G0188300	Chr4A	98552811	98553516	+	98553163	Chr4A	98306270	98306975	+	98306622	1.0	0.998	collinear
gene:TraesCS4A03G0188400	Chr4A	98552814	98554953	-	98553883	Chr4A	98306273	98308369	-	98307321	1.0	0.998	collinear
gene:TraesCS4A03G0188700	Chr4A	98582272	98591509	+	98586890	Chr4A	98342381	98351800	+	98347090	1.0	1.0	collinear
gene:TraesCS4A03G0188900	Chr4A	98594966	98599649	-	98597307	Chr4A	98355277	98359960	-	98357618	1.0	1.0	collinear
gene:TraesCS4A03G0189000	Chr4A	98771928	98773539	+	98772733	Chr4A	98546678	98548290	+	98547484	1.0	0.998	collinear
gene:TraesCS4A03G0189100	Chr4A	98779109	98781562	+	98780335	Chr4A	98553861	98556310	+	98555085	1.0	0.998	collinear
gene:TraesCS4A03G0189400	Chr4A	98998069	98998542	+	98998305	Chr4A	98771865	98772338	+	98772101	1.0	1.0	collinear
gene:TraesCS4A03G0190000	Chr4A	99018301	99020734	+	99019517	Chr4A	98791904	98794337	+	98793120	1.0	1.0	collinear
gene:TraesCS4A03G0190100	Chr4A	99021896	99028270	+	99025083	Chr4A	98795499	98801835	+	98798667	0.998	0.997	collinear
gene:TraesCS4A03G0190200	Chr4A	99893836	99899673	+	99896754	Chr4A	99753157	99758994	+	99756075	1.0	0.999	collinear
gene:TraesCS4A03G0190300	Chr4A	99902459	99903822	-	99903140	Chr4A	99761785	99763148	-	99762466	1.0	0.999	collinear
gene:TraesCS4A03G0190400	Chr4A	100088640	100089107	-	100088873	Chr4A	99947953	99948420	-	99948186	1.0	1.0	collinear
gene:TraesCS4A03G0190600	Chr4A	100172647	100173123	+	100172885	Chr4A	100031299	100031775	+	100031537	1.0	1.0	collinear
gene:TraesCS4A03G0191000	Chr4A	100533114	100533590	-	100533352	Chr4A	100390804	100391280	-	100391042	1.0	1.0	collinear
gene:TraesCS4A03G0191200	Chr4A	100541587	100546551	-	100544069	Chr4A	100399277	100404241	-	100401759	1.0	1.0	collinear
gene:TraesCS4A03G0191300	Chr4A	100615447	100617582	-	100616514	Chr4A	100473129	100475264	-	100474196	1.0	1.0	collinear
gene:TraesCS4A03G0191700	Chr4A	100647872	100651141	+	100649506	Chr4A	100505552	100508821	+	100507186	1.0	1.0	collinear
gene:TraesCS4A03G0191800	Chr4A	100653028	100658462	-	100655745	Chr4A	100510708	100516142	-	100513425	1.0	0.999	collinear
gene:TraesCS4A03G0192000	Chr4A	100939386	100943080	+	100941233	Chr4A	100809264	100812967	+	100811115	1.0	1.0	collinear
gene:TraesCS4A03G0192100	Chr4A	100943715	100948396	-	100946055	Chr4A	100813602	100818283	-	100815942	1.0	1.0	collinear
gene:TraesCS4A03G0192300	Chr4A	101379907	101383770	+	101381838	Chr4A	101284783	101288649	+	101286716	1.0	0.999	collinear
gene:TraesCS4A03G0192400	Chr4A	101487312	101491038	-	101489175	Chr4A	101392203	101395929	-	101394066	1.0	0.997	collinear
gene:TraesCS4A03G0192500	Chr4A	101718026	101723876	-	101720951	Chr4A	101617775	101623553	-	101620664	1.0	0.999	collinear
gene:TraesCS4A03G0192600	Chr4A	101725131	101728658	-	101726894	Chr4A	101624487	101628013	-	101626250	0.999	0.998	collinear
gene:TraesCS4A03G0192700	Chr4A	101733942	101736387	-	101735164	Chr4A	101635891	101638336	-	101637113	1.0	0.999	collinear
gene:TraesCS4A03G0192900	Chr4A	101931361	101932040	+	101931700	Chr4A	101833986	101834668	+	101834327	1.0	0.993	collinear
gene:TraesCS4A03G0193200	Chr4A	102358726	102359173	-	102358949	Chr4A	102260205	102260652	-	102260428	1.0	0.997	collinear
gene:TraesCS4A03G0193400	Chr4A	102417014	102418916	-	102417965	Chr4A	102318222	102320130	-	102319176	1.0	0.994	collinear
gene:TraesCS4A03G0193900	Chr4A	102606679	102610578	-	102608628	Chr4A	102521325	102525196	-	102523260	1.0	0.997	collinear
gene:TraesCS4A03G0194700	Chr4A	102801465	102806859	+	102804162	Chr4A	102703633	102709029	+	102706331	1.0	0.997	collinear
gene:TraesCS4A03G0195200	Chr4A	103034830	103036585	+	103035707	Chr4A	102905264	102907034	+	102906149	1.0	0.997	collinear
gene:TraesCS4A03G0195300	Chr4A	103040407	103050143	-	103045275	Chr4A	102910833	102921187	-	102916010	1.0	0.998	collinear
gene:TraesCS4A03G0195500	Chr4A	103295890	103297782	-	103296836	Chr4A	103161349	103163241	-	103162295	1.0	0.999	collinear
gene:TraesCS4A03G0195600	Chr4A	103350957	103354397	+	103352677	Chr4A	103215939	103219377	+	103217658	0.999	0.995	collinear
gene:TraesCS4A03G0195700	Chr4A	103354572	103355503	-	103355037	Chr4A	103219552	103220483	-	103220017	1.0	0.997	collinear
gene:TraesCS4A03G0195900	Chr4A	103455462	103458379	+	103456920	Chr4A	103328583	103331496	+	103330039	0.998	0.997	collinear
gene:TraesCS4A03G0196100	Chr4A	103674527	103679687	+	103677107	Chr4A	103540560	103545720	+	103543140	1.0	0.999	collinear
gene:TraesCS4A03G0196400	Chr4A	103683842	103685442	+	103684642	Chr4A	103550041	103551641	+	103550841	1.0	0.996	collinear
gene:TraesCS4A03G0196500	Chr4A	103686195	103689049	-	103687622	Chr4A	103552394	103555248	-	103553821	1.0	0.998	collinear
gene:TraesCS4A03G0196600	Chr4A	103689446	103695736	+	103692591	Chr4A	103555645	103561953	+	103558799	1.0	0.997	collinear
gene:TraesCS4A03G0196800	Chr4A	103727984	103729268	+	103728626	Chr4A	103594655	103595939	+	103595297	1.0	0.998	collinear
gene:TraesCS4A03G0197100	Chr4A	103745777	103747452	+	103746614	Chr4A	103613301	103614976	+	103614138	1.0	0.998	collinear
gene:TraesCS4A03G0197400	Chr4A	104045529	104047161	+	104046345	Chr4A	103906246	103907878	+	103907062	1.0	1.0	collinear
gene:TraesCS4A03G0197900	Chr4A	104214495	104217615	+	104216055	Chr4A	104074730	104077850	+	104076290	1.0	0.995	collinear
gene:TraesCS4A03G0198000	Chr4A	104324350	104329768	+	104327059	Chr4A	104202358	104207776	+	104205067	1.0	0.998	collinear
gene:TraesCS4A03G0198300	Chr4A	104339591	104340509	-	104340050	Chr4A	104217223	104218115	-	104217669	0.971	0.969	collinear
gene:TraesCS4A03G0198400	Chr4A	104357862	104361058	-	104359460	Chr4A	104235509	104238707	-	104237108	1.0	0.997	collinear
gene:TraesCS4A03G0198500	Chr4A	104650702	104652974	+	104651838	Chr4A	104548945	104551176	+	104550060	0.972	0.97	collinear
gene:TraesCS4A03G0198900	Chr4A	105188695	105195066	+	105191880	Chr4A	104990859	104997230	+	104994044	1.0	0.999	collinear
gene:TraesCS4A03G0199100	Chr4A	105540808	105546065	+	105543436	Chr4A	105344304	105349559	+	105346931	1.0	0.999	collinear
gene:TraesCS4A03G0200400	Chr4A	106281564	106284474	+	106283019	Chr4A	106484991	106487914	+	106486452	1.0	1.0	collinear
gene:TraesCS4A03G0200500	Chr4A	106285001	106289011	-	106287006	Chr4A	106488441	106492451	-	106490446	1.0	1.0	collinear
gene:TraesCS4A03G0200700	Chr4A	106529545	106532604	-	106531074	Chr4A	106721368	106724427	-	106722897	1.0	0.997	collinear
gene:TraesCS4A03G0200800	Chr4A	106849725	106855711	+	106852718	Chr4A	107041353	107047304	+	107044328	0.976	0.974	collinear
gene:TraesCS4A03G0200900	Chr4A	106857518	106860930	-	106859224	Chr4A	107049235	107052599	-	107050917	0.993	0.991	collinear
gene:TraesCS4A03G0201600	Chr4A	108309419	108311411	+	108310415	Chr4A	108538728	108540720	+	108539724	1.0	0.997	collinear
gene:TraesCS4A03G0201700	Chr4A	108313526	108315540	+	108314533	Chr4A	108543630	108545644	+	108544637	1.0	0.998	collinear
gene:TraesCS4A03G0201800	Chr4A	108356282	108357139	-	108356710	Chr4A	108590604	108591461	-	108591032	1.0	0.98	collinear
gene:TraesCS4A03G0201900	Chr4A	108687583	108693721	+	108690652	Chr4A	108893721	108899859	+	108896790	1.0	0.997	collinear
gene:TraesCS4A03G0202300	Chr4A	108810048	108812100	-	108811074	Chr4A	109007953	109010002	-	109008977	0.998	0.998	collinear
gene:TraesCS4A03G0202400	Chr4A	109361557	109364911	+	109363234	Chr4A	109641143	109644546	+	109642844	0.992	0.976	collinear
gene:TraesCS4A03G0203200	Chr4A	109723226	109727614	+	109725420	Chr4A	110023905	110028293	+	110026099	1.0	0.998	collinear
gene:TraesCS4A03G0203300	Chr4A	109778536	109782624	+	109780580	Chr4A	110085786	110089882	+	110087834	1.0	0.993	collinear
gene:TraesCS4A03G0203400	Chr4A	109783579	109787646	-	109785612	Chr4A	110090837	110094898	-	110092867	1.0	0.999	collinear
gene:TraesCS4A03G0203500	Chr4A	109867828	109871562	-	109869695	Chr4A	110172677	110176412	-	110174544	1.0	1.0	collinear
gene:TraesCS4A03G0203700	Chr4A	110309891	110312771	+	110311331	Chr4A	110624744	110627624	+	110626184	1.0	1.0	collinear
gene:TraesCS4A03G0203800	Chr4A	110568184	110570746	-	110569465	Chr4A	110885470	110888032	-	110886751	1.0	0.999	collinear
gene:TraesCS4A03G0203900	Chr4A	110799296	110800024	-	110799660	Chr4A	111119080	111119808	-	111119444	1.0	0.995	collinear
gene:TraesCS4A03G0204000	Chr4A	110800325	110800594	+	110800459	Chr4A	111120109	111120378	+	111120243	1.0	0.996	collinear
gene:TraesCS4A03G0204100	Chr4A	110832709	110833669	-	110833189	Chr4A	111165427	111166388	-	111165907	1.0	0.995	collinear
gene:TraesCS4A03G0204200	Chr4A	110975173	110976282	-	110975727	Chr4A	111301154	111302263	-	111301708	1.0	0.996	collinear
gene:TraesCS4A03G0204700	Chr4A	111008170	111012460	+	111010315	Chr4A	111335244	111339535	+	111337389	1.0	0.998	collinear
gene:TraesCS4A03G0204900	Chr4A	111085726	111088966	+	111087346	Chr4A	111435593	111438815	+	111437204	1.0	0.998	collinear
gene:TraesCS4A03G0205200	Chr4A	111209625	111212789	-	111211207	Chr4A	111571593	111575084	-	111573338	0.995	0.979	collinear
gene:TraesCS4A03G0205300	Chr4A	111816760	111820096	-	111818428	Chr4A	112194419	112197757	-	112196088	1.0	0.996	collinear
gene:TraesCS4A03G0205500	Chr4A	111820380	111825519	+	111822949	Chr4A	112198041	112203104	+	112200572	1.0	0.992	collinear
gene:TraesCS4A03G0205900	Chr4A	112489998	112498518	+	112494258	Chr4A	112891469	112899904	+	112895686	1.0	0.997	collinear
gene:TraesCS4A03G0206100	Chr4A	112499554	112500953	-	112500253	Chr4A	112900940	112902340	-	112901640	1.0	0.996	collinear
gene:TraesCS4A03G0206400	Chr4A	112608976	112610089	-	112609532	Chr4A	112996864	112997975	-	112997419	0.998	0.996	collinear
gene:TraesCS4A03G0206500	Chr4A	112679184	112679904	+	112679544	Chr4A	113086247	113086967	+	113086607	1.0	0.997	collinear
gene:TraesCS4A03G0206600	Chr4A	112679978	112684000	+	112681989	Chr4A	113087041	113091061	+	113089051	1.0	0.998	collinear
gene:TraesCS4A03G0206700	Chr4A	112757540	112758212	-	112757876	Chr4A	113164673	113165345	-	113165009	1.0	0.998	collinear
gene:TraesCS4A03G0206900	Chr4A	112764009	112764479	-	112764244	Chr4A	113171142	113171612	-	113171377	1.0	1.0	collinear
gene:TraesCS4A03G0206800	Chr4A	112763994	112764589	+	112764291	Chr4A	113171127	113171722	+	113171424	1.0	1.0	collinear
gene:TraesCS4A03G0207000	Chr4A	112768460	112769242	-	112768851	Chr4A	113175575	113176365	-	113175970	0.997	0.978	collinear
gene:TraesCS4A03G0207100	Chr4A	112845571	112850036	-	112847803	Chr4A	113253544	113258009	-	113255776	1.0	0.998	collinear
gene:TraesCS4A03G0207500	Chr4A	113227083	113229268	-	113228175	Chr4A	113671716	113673898	-	113672807	1.0	0.999	collinear
gene:TraesCS4A03G0207600	Chr4A	113235190	113235918	-	113235554	Chr4A	113679133	113679861	-	113679497	1.0	0.998	collinear
gene:TraesCS4A03G0207700	Chr4A	113240486	113242821	-	113241653	Chr4A	113684437	113686805	-	113685621	1.0	0.984	collinear
gene:TraesCS4A03G0208100	Chr4A	113414854	113415402	-	113415128	Chr4A	113902387	113902935	-	113902661	1.0	1.0	collinear
gene:TraesCS4A03G0208200	Chr4A	113485606	113486181	-	113485893	Chr4A	113970124	113970699	-	113970411	1.0	1.0	collinear
gene:TraesCS4A03G0208400	Chr4A	113503536	113514416	+	113508976	Chr4A	113988156	113999004	+	113993580	0.997	0.995	collinear
gene:TraesCS4A03G0208500	Chr4A	113514527	113515546	+	113515036	Chr4A	113999115	114000134	+	113999624	1.0	1.0	collinear
gene:TraesCS4A03G0208600	Chr4A	113763922	113765860	+	113764891	Chr4A	114236365	114238304	+	114237334	1.0	1.0	collinear
gene:TraesCS4A03G0208700	Chr4A	113766468	113768283	+	113767375	Chr4A	114238912	114240727	+	114239819	1.0	0.998	collinear
gene:TraesCS4A03G0208800	Chr4A	113768334	113777626	-	113772980	Chr4A	114240778	114250064	-	114245421	1.0	0.998	collinear
gene:TraesCS4A03G0209000	Chr4A	114054629	114055809	+	114055219	Chr4A	114561128	114562315	+	114561721	1.0	0.991	collinear
gene:TraesCS4A03G0209200	Chr4A	114393499	114398279	+	114395889	Chr4A	114874448	114879229	+	114876838	1.0	0.998	collinear
gene:TraesCS4A03G0209400	Chr4A	114491307	114498490	+	114494898	Chr4A	114961553	114968737	+	114965145	1.0	0.997	collinear
gene:TraesCS4A03G0209500	Chr4A	114498881	114499956	+	114499418	Chr4A	114969044	114970119	+	114969581	1.0	0.997	collinear
gene:TraesCS4A03G0209600	Chr4A	114499996	114503155	-	114501575	Chr4A	114970159	114973320	-	114971739	1.0	0.996	collinear
gene:TraesCS4A03G0209700	Chr4A	114651269	114654653	+	114652961	Chr4A	115106803	115110187	+	115108495	1.0	0.997	collinear
gene:TraesCS4A03G0209800	Chr4A	114699543	114703559	+	114701551	Chr4A	115155058	115159075	+	115157066	1.0	0.996	collinear
gene:TraesCS4A03G0210300	Chr4A	115206114	115207526	-	115206820	Chr4A	115611192	115612648	-	115611920	0.997	0.96	collinear
gene:TraesCS4A03G0210400	Chr4A	115208228	115215639	-	115211933	Chr4A	115613350	115619888	-	115616619	1.0	0.996	collinear
gene:TraesCS4A03G0210500	Chr4A	115226637	115229876	+	115228256	Chr4A	115637774	115640979	+	115639376	0.999	0.996	collinear
gene:TraesCS4A03G0210700	Chr4A	115483775	115497065	+	115490420	Chr4A	115904672	115917950	+	115911311	0.995	0.995	collinear
gene:TraesCS4A03G0210800	Chr4A	115497748	115499491	+	115498619	Chr4A	115918633	115920375	+	115919504	1.0	0.998	collinear
gene:TraesCS4A03G0211100	Chr4A	115710317	115712866	+	115711591	Chr4A	116130484	116133033	+	116131758	1.0	0.998	collinear
gene:TraesCS4A03G0211000	Chr4A	115709770	115719126	-	115714448	Chr4A	116129937	116139293	-	116134615	1.0	0.998	collinear
gene:TraesCS4A03G0211300	Chr4A	115834958	115844985	-	115839971	Chr4A	116244379	116254416	-	116249397	1.0	0.997	collinear
gene:TraesCS4A03G0211800	Chr4A	116387297	116392823	+	116390060	Chr4A	116783286	116788809	+	116786047	0.999	0.997	collinear
gene:TraesCS4A03G0211900	Chr4A	116393353	116394169	-	116393761	Chr4A	116789341	116790157	-	116789749	1.0	1.0	collinear
gene:TraesCS4A03G0212300	Chr4A	116763981	116766877	-	116765429	Chr4A	117156746	117159640	-	117158193	0.999	0.997	collinear
gene:TraesCS4A03G0212400	Chr4A	117004454	117007707	-	117006080	Chr4A	117400258	117403511	-	117401884	1.0	0.999	collinear
gene:TraesCS4A03G0212700	Chr4A	117189724	117192937	+	117191330	Chr4A	117571714	117574927	+	117573320	1.0	1.0	collinear
gene:TraesCS4A03G0212800	Chr4A	117192944	117195930	-	117194437	Chr4A	117574934	117577920	-	117576427	1.0	0.999	collinear
gene:TraesCS4A03G0212900	Chr4A	117196411	117198641	-	117197526	Chr4A	117578398	117580629	-	117579513	1.0	0.996	collinear
gene:TraesCS4A03G0213400	Chr4A	117575614	117579088	+	117577351	Chr4A	117966814	117970300	+	117968557	1.0	0.996	collinear
gene:TraesCS4A03G0214200	Chr4A	117601814	117607397	-	117604605	Chr4A	118024861	118030432	-	118027646	1.0	0.997	collinear
gene:TraesCS4A03G0214400	Chr4A	117612532	117614450	-	117613491	Chr4A	118035479	118037397	-	118036438	1.0	1.0	collinear
gene:TraesCS4A03G0214700	Chr4A	117796864	117799780	+	117798322	Chr4A	118219476	118222392	+	118220934	1.0	1.0	collinear
gene:TraesCS4A03G0214800	Chr4A	117801727	117804430	-	117803078	Chr4A	118224333	118227050	-	118225691	1.0	0.999	collinear
gene:TraesCS4A03G0214900	Chr4A	117846880	117849238	-	117848059	Chr4A	118234950	118237308	-	118236129	1.0	0.997	collinear
gene:TraesCS4A03G0215000	Chr4A	117851612	117856408	-	117854010	Chr4A	118239384	118244180	-	118241782	1.0	0.998	collinear
gene:TraesCS4A03G0215200	Chr4A	118536997	118541422	-	118539209	Chr4A	118838927	118848423	-	118843675	1.0	0.998	collinear
gene:TraesCS4A03G0215300	Chr4A	118858247	118859742	-	118858994	Chr4A	119178468	119179963	-	119179215	1.0	0.998	collinear
gene:TraesCS4A03G0215400	Chr4A	118966518	118976162	+	118971340	Chr4A	119295744	119305399	+	119300571	1.0	0.998	collinear
gene:TraesCS4A03G0215500	Chr4A	118976575	118980562	-	118978568	Chr4A	119305809	119309796	-	119307802	1.0	0.995	collinear
gene:TraesCS4A03G0215600	Chr4A	118980825	118983381	+	118982103	Chr4A	119310059	119312616	+	119311337	1.0	0.996	collinear
gene:TraesCS4A03G0215700	Chr4A	118983508	118989623	-	118986565	Chr4A	119312743	119318849	-	119315796	0.997	0.994	collinear
gene:TraesCS4A03G0216000	Chr4A	119594916	119600920	+	119597918	Chr4A	119915973	119921978	+	119918975	1.0	1.0	collinear
gene:TraesCS4A03G0216200	Chr4A	119678527	119680694	+	119679610	Chr4A	119999090	120001257	+	120000173	1.0	1.0	collinear
gene:TraesCS4A03G0216300	Chr4A	119684482	119692940	-	119688711	Chr4A	120005045	120013512	-	120009278	1.0	0.999	collinear
gene:TraesCS4A03G0216500	Chr4A	119815508	119828287	+	119821897	Chr4A	120138033	120150808	+	120144420	1.0	0.994	collinear
gene:TraesCS4A03G0216900	Chr4A	120035090	120037693	+	120036391	Chr4A	120374576	120377179	+	120375877	1.0	1.0	collinear
gene:TraesCS4A03G0217000	Chr4A	120037163	120037396	-	120037279	Chr4A	120376649	120376882	-	120376765	1.0	1.0	collinear
gene:TraesCS4A03G0217100	Chr4A	120039394	120040063	+	120039728	Chr4A	120378881	120379550	+	120379215	1.0	0.997	collinear
gene:TraesCS4A03G0218000	Chr4A	120463389	120466566	+	120464977	Chr4A	120744041	120747218	+	120745629	1.0	0.999	collinear
gene:TraesCS4A03G0218300	Chr4A	120498323	120501768	-	120500045	Chr4A	120785977	120789422	-	120787699	1.0	0.998	collinear
gene:TraesCS4A03G0218500	Chr4A	121044354	121048217	+	121046285	Chr4A	121337958	121341821	+	121339889	1.0	0.998	collinear
gene:TraesCS4A03G0218800	Chr4A	121377573	121380556	+	121379064	Chr4A	121671075	121674058	+	121672566	1.0	0.996	collinear
gene:TraesCS4A03G0218900	Chr4A	121387557	121391611	+	121389584	Chr4A	121681394	121685441	+	121683417	0.996	0.995	collinear
gene:TraesCS4A03G0219000	Chr4A	121392583	121395176	-	121393879	Chr4A	121686411	121689009	-	121687710	1.0	0.999	collinear
gene:TraesCS4A03G0220200	Chr4A	122136099	122140585	+	122138342	Chr4A	122433265	122439290	+	122436277	1.0	0.998	collinear
gene:TraesCS4A03G0220300	Chr4A	122511009	122511732	-	122511370	Chr4A	122838595	122839318	-	122838956	1.0	0.998	collinear
gene:TraesCS4A03G0220600	Chr4A	122617339	122617936	-	122617637	Chr4A	122922330	122922927	-	122922628	1.0	1.0	collinear
gene:TraesCS4A03G0220800	Chr4A	122951353	122953655	-	122952504	Chr4A	123236256	123238558	-	123237407	1.0	0.996	collinear
gene:TraesCS4A03G0220900	Chr4A	123122753	123123716	-	123123234	Chr4A	123372241	123373204	-	123372722	1.0	0.996	collinear
gene:TraesCS4A03G0221600	Chr4A	124077100	124081300	+	124079200	Chr4A	124333913	124338111	+	124336012	0.998	0.996	collinear
gene:TraesCS4A03G0221900	Chr4A	124116382	124116710	+	124116546	Chr4A	124373195	124373523	+	124373359	1.0	0.996	collinear
gene:TraesCS4A03G0222100	Chr4A	124275255	124278046	-	124276650	Chr4A	124493883	124496674	-	124495278	1.0	0.998	collinear
gene:TraesCS4A03G0222400	Chr4A	124896317	124899240	+	124897778	Chr4A	125108100	125110997	+	125109548	1.0	0.997	collinear
gene:TraesCS4A03G0222500	Chr4A	124905931	124907594	-	124906762	Chr4A	125117682	125119345	-	125118513	1.0	0.993	collinear
gene:TraesCS4A03G0222700	Chr4A	124907880	124914356	-	124911118	Chr4A	125119632	125126113	-	125122872	0.999	0.99	collinear
gene:TraesCS4A03G0222900	Chr4A	125246632	125253732	+	125250182	Chr4A	125465216	125472317	+	125468766	1.0	0.997	collinear
gene:TraesCS4A03G0223100	Chr4A	125255115	125258614	+	125256864	Chr4A	125473700	125477199	+	125475449	1.0	0.998	collinear
gene:TraesCS4A03G0223200	Chr4A	125259264	125264660	+	125261962	Chr4A	125477850	125483051	+	125480450	1.0	0.994	collinear
gene:TraesCS4A03G0223300	Chr4A	125264885	125272625	+	125268755	Chr4A	125483276	125490696	+	125486986	0.998	0.989	collinear
gene:TraesCS4A03G0223800	Chr4A	125343004	125344917	-	125343960	Chr4A	125565915	125567827	-	125566871	1.0	0.998	collinear
gene:TraesCS4A03G0224000	Chr4A	126285717	126289385	+	126287551	Chr4A	126456698	126460367	+	126458532	1.0	1.0	collinear
gene:TraesCS4A03G0224100	Chr4A	126290377	126293953	+	126292165	Chr4A	126461361	126464920	+	126463140	1.0	0.999	collinear
gene:TraesCS4A03G0224500	Chr4A	127136564	127143900	-	127140232	Chr4A	127289613	127296711	-	127293162	1.0	0.997	collinear
gene:TraesCS4A03G0224800	Chr4A	127653382	127657608	+	127655495	Chr4A	127793863	127798097	+	127795980	1.0	0.998	collinear
gene:TraesCS4A03G0225500	Chr4A	128921151	128924722	+	128922936	Chr4A	129020405	129023976	+	129022190	1.0	0.997	collinear
gene:TraesCS4A03G0225600	Chr4A	128924876	128925864	+	128925370	Chr4A	129024130	129025118	+	129024624	1.0	0.997	collinear
gene:TraesCS4A03G0226200	Chr4A	130330464	130334784	-	130332624	Chr4A	130332303	130336626	-	130334464	1.0	0.997	collinear
gene:TraesCS4A03G0226500	Chr4A	132515392	132518719	-	132517055	Chr4A	132374034	132377362	-	132375698	1.0	0.997	collinear
gene:TraesCS4A03G0226700	Chr4A	132805037	132806124	-	132805580	Chr4A	132614200	132615302	-	132614751	1.0	0.995	collinear
gene:TraesCS4A03G0226800	Chr4A	132806486	132816832	-	132811659	Chr4A	132615664	132626025	-	132620844	1.0	0.999	collinear
gene:TraesCS4A03G0227000	Chr4A	132868138	132876181	+	132872159	Chr4A	132653813	132661864	+	132657838	0.999	0.991	collinear
gene:TraesCS4A03G0227100	Chr4A	133181047	133182899	+	133181973	Chr4A	132968119	132969971	+	132969045	1.0	0.996	collinear
gene:TraesCS4A03G0227200	Chr4A	133259945	133260136	-	133260040	Chr4A	133035371	133035562	-	133035466	1.0	0.994	collinear
gene:TraesCS4A03G0227300	Chr4A	133262476	133266267	-	133264371	Chr4A	133037905	133041699	-	133039802	1.0	0.994	collinear
gene:TraesCS4A03G0227500	Chr4A	133646815	133650662	-	133648738	Chr4A	133435517	133439364	-	133437440	1.0	0.998	collinear
gene:TraesCS4A03G0227600	Chr4A	134013766	134015813	+	134014789	Chr4A	133800518	133802565	+	133801541	1.0	0.998	collinear
gene:TraesCS4A03G0227900	Chr4A	134340492	134343900	+	134342196	Chr4A	134110728	134114169	+	134112448	1.0	1.0	collinear
gene:TraesCS4A03G0228100	Chr4A	134354269	134356190	+	134355229	Chr4A	134124676	134126597	+	134125636	0.999	0.995	collinear
