gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3B03G0208200	Chr3B	70163071	70166260	+	70164665	Chr3B	68286553	68289742	+	68288147	1.0	0.998	collinear
gene:TraesCS3B03G0208300	Chr3B	70188373	70191898	+	70190135	Chr3B	68311851	68315376	+	68313613	1.0	1.0	collinear
gene:TraesCS3B03G0208400	Chr3B	70193571	70196318	+	70194944	Chr3B	68317050	68319797	+	68318423	1.0	1.0	collinear
gene:TraesCS3B03G0208500	Chr3B	70217504	70221499	+	70219501	Chr3B	68343151	68347146	+	68345148	1.0	1.0	collinear
gene:TraesCS3B03G0208900	Chr3B	70331331	70331738	+	70331534	Chr3B	68456819	68457226	+	68457022	1.0	0.997	collinear
gene:TraesCS3B03G0209100	Chr3B	70335224	70335505	-	70335364	Chr3B	68460712	68460993	-	68460852	1.0	1.0	collinear
gene:TraesCS3B03G0209200	Chr3B	70367232	70370060	+	70368646	Chr3B	68492454	68495282	+	68493868	1.0	1.0	collinear
gene:TraesCS3B03G0209700	Chr3B	70437436	70440855	+	70439145	Chr3B	68562665	68566084	+	68564374	1.0	0.999	collinear
gene:TraesCS3B03G0209900	Chr3B	70451476	70460241	+	70455858	Chr3B	68576705	68585470	+	68581087	1.0	1.0	collinear
gene:TraesCS3B03G0210000	Chr3B	70463212	70466543	+	70464877	Chr3B	68588440	68591771	+	68590105	1.0	1.0	collinear
gene:TraesCS3B03G0210200	Chr3B	70534146	70536317	-	70535231	Chr3B	68671092	68673263	-	68672177	1.0	1.0	collinear
gene:TraesCS3B03G0210300	Chr3B	70539340	70541561	-	70540450	Chr3B	68676287	68678508	-	68677397	1.0	0.999	collinear
gene:TraesCS3B03G0210400	Chr3B	70688429	70690216	-	70689322	Chr3B	68825379	68827166	-	68826272	1.0	1.0	collinear
gene:TraesCS3B03G0210800	Chr3B	70749511	70755077	+	70752294	Chr3B	68886493	68892059	+	68889276	1.0	1.0	collinear
gene:TraesCS3B03G0211100	Chr3B	70961009	70967169	-	70964089	Chr3B	69096961	69103121	-	69100041	1.0	1.0	collinear
gene:TraesCS3B03G0211800	Chr3B	71137141	71140927	-	71139034	Chr3B	69273217	69277004	-	69275110	1.0	0.999	collinear
gene:TraesCS3B03G0211900	Chr3B	71241502	71245146	+	71243324	Chr3B	69408228	69411874	+	69410051	1.0	0.999	collinear
gene:TraesCS3B03G0212000	Chr3B	71245301	71252716	-	71249008	Chr3B	69412133	69419550	-	69415841	1.0	0.998	collinear
gene:TraesCS3B03G0212700	Chr3B	71368151	71370982	-	71369566	Chr3B	69501434	69504264	-	69502849	1.0	1.0	collinear
gene:TraesCS3B03G0213000	Chr3B	71551456	71553281	-	71552368	Chr3B	69698293	69700116	-	69699204	0.998	0.985	collinear
gene:TraesCS3B03G0213600	Chr3B	71632383	71633142	-	71632762	Chr3B	69776066	69776826	-	69776446	1.0	0.98	collinear
gene:TraesCS3B03G0213900	Chr3B	71644734	71645525	+	71645129	Chr3B	69788955	69789746	+	69789350	1.0	0.998	collinear
gene:TraesCS3B03G0214500	Chr3B	71866735	71871474	+	71869104	Chr3B	70018985	70023758	+	70021371	1.0	0.997	collinear
gene:TraesCS3B03G0215100	Chr3B	72100246	72100884	-	72100565	Chr3B	70252987	70253625	-	70253306	1.0	1.0	collinear
gene:TraesCS3B03G0215200	Chr3B	72129978	72130525	+	72130251	Chr3B	70281347	70281894	+	70281620	1.0	0.991	collinear
gene:TraesCS3B03G0215400	Chr3B	72523576	72524273	-	72523924	Chr3B	70678496	70679193	-	70678844	1.0	1.0	collinear
gene:TraesCS3B03G0215500	Chr3B	72528275	72528673	-	72528474	Chr3B	70683203	70683601	-	70683402	1.0	1.0	collinear
gene:TraesCS3B03G0215600	Chr3B	72548869	72551262	+	72550065	Chr3B	70704025	70706418	+	70705221	1.0	0.997	collinear
gene:TraesCS3B03G0215700	Chr3B	72556517	72560611	-	72558564	Chr3B	70711724	70715818	-	70713771	1.0	0.998	collinear
gene:TraesCS3B03G0216300	Chr3B	72870231	72870518	-	72870374	Chr3B	71055903	71056190	-	71056046	1.0	0.996	collinear
gene:TraesCS3B03G0216400	Chr3B	72875004	72878321	+	72876662	Chr3B	71060679	71063912	+	71062295	1.0	0.998	collinear
gene:TraesCS3B03G0216600	Chr3B	72889472	72890563	-	72890017	Chr3B	71075008	71076098	-	71075553	0.998	0.994	collinear
gene:TraesCS3B03G0216800	Chr3B	72908116	72909597	-	72908856	Chr3B	71093622	71095103	-	71094362	1.0	0.997	collinear
gene:TraesCS3B03G0217200	Chr3B	73003402	73004953	-	73004177	Chr3B	71201209	71202760	-	71201984	1.0	1.0	collinear
gene:TraesCS3B03G0217400	Chr3B	73206258	73208971	-	73207614	Chr3B	71391738	71394451	-	71393094	1.0	0.999	collinear
gene:TraesCS3B03G0217500	Chr3B	73283736	73284540	+	73284138	Chr3B	71450041	71450845	+	71450443	1.0	0.995	collinear
gene:TraesCS3B03G0217700	Chr3B	73382970	73386784	-	73384877	Chr3B	71543704	71547515	-	71545609	1.0	0.999	collinear
gene:TraesCS3B03G0217800	Chr3B	73405472	73409232	+	73407352	Chr3B	71573884	71577638	+	71575761	1.0	0.998	collinear
gene:TraesCS3B03G0217900	Chr3B	73520464	73520990	-	73520727	Chr3B	71676328	71676854	-	71676591	1.0	0.985	collinear
gene:TraesCS3B03G0218000	Chr3B	73657572	73662573	+	73660072	Chr3B	71787529	71792528	+	71790028	1.0	0.993	collinear
gene:TraesCS3B03G0218700	Chr3B	73934221	73937865	+	73936043	Chr3B	72055905	72059549	+	72057727	1.0	0.998	collinear
gene:TraesCS3B03G0218800	Chr3B	73937736	73942582	-	73940159	Chr3B	72059420	72062904	-	72061162	0.967	0.967	collinear
gene:TraesCS3B03G0218900	Chr3B	73942872	73947953	-	73945412	Chr3B	72064069	72069156	-	72066612	1.0	0.994	collinear
gene:TraesCS3B03G0219300	Chr3B	73974238	73975131	-	73974684	Chr3B	72219357	72220250	-	72219803	1.0	0.974	collinear
gene:TraesCS3B03G0219700	Chr3B	74521882	74532844	+	74527363	Chr3B	72424209	72433966	+	72429087	0.999	0.976	collinear
gene:TraesCS3B03G0220000	Chr3B	74689455	74690663	+	74690059	Chr3B	73883690	73884883	+	73884286	0.985	0.933	collinear
gene:TraesCS3B03G0219900	Chr3B	74689424	74692941	-	74691182	Chr3B	73883659	73887150	-	73885404	0.953	0.909	collinear
gene:TraesCS3B03G0220200	Chr3B	74700892	74703333	+	74702112	Chr3B	74393086	74395516	+	74394301	0.995	0.99	collinear
gene:TraesCS3B03G0220600	Chr3B	74764324	74768551	-	74766437	Chr3B	74629509	74633739	-	74631624	1.0	0.999	collinear
gene:TraesCS3B03G0220700	Chr3B	75281238	75298453	+	75289845	Chr3B	75185177	75202413	+	75193795	1.0	1.0	collinear
gene:TraesCS3B03G0220800	Chr3B	75458639	75471510	+	75465074	Chr3B	75343786	75356647	+	75350216	1.0	0.999	collinear
gene:TraesCS3B03G0220900	Chr3B	75534645	75535506	-	75535075	Chr3B	75419680	75420541	-	75420110	1.0	1.0	collinear
gene:TraesCS3B03G0221000	Chr3B	75536707	75541678	-	75539192	Chr3B	75421745	75427654	-	75424699	1.0	0.999	collinear
gene:TraesCS3B03G0221200	Chr3B	75590704	75591241	-	75590972	Chr3B	75476701	75477238	-	75476969	1.0	0.997	collinear
gene:TraesCS3B03G0221300	Chr3B	75598307	75599374	+	75598840	Chr3B	75484307	75485374	+	75484840	1.0	0.998	collinear
gene:TraesCS3B03G0221600	Chr3B	75605980	75607932	+	75606956	Chr3B	75492030	75493982	+	75493006	1.0	1.0	collinear
gene:TraesCS3B03G0221500	Chr3B	75605820	75611800	-	75608810	Chr3B	75491870	75497850	-	75494860	1.0	1.0	collinear
gene:TraesCS3B03G0221900	Chr3B	75705126	75706120	-	75705623	Chr3B	75590722	75591716	-	75591219	1.0	0.998	collinear
gene:TraesCS3B03G0222000	Chr3B	75707085	75707691	-	75707388	Chr3B	75592681	75593287	-	75592984	1.0	1.0	collinear
gene:TraesCS3B03G0222100	Chr3B	75789593	75790187	-	75789890	Chr3B	75675205	75675799	-	75675502	1.0	1.0	collinear
gene:TraesCS3B03G0222200	Chr3B	75794303	75798093	+	75796198	Chr3B	75679915	75683705	+	75681810	1.0	1.0	collinear
gene:TraesCS3B03G0222300	Chr3B	75798613	75799222	+	75798917	Chr3B	75684225	75684834	+	75684529	1.0	1.0	collinear
gene:TraesCS3B03G0222400	Chr3B	75799665	75800887	+	75800276	Chr3B	75685277	75686499	+	75685888	1.0	1.0	collinear
gene:TraesCS3B03G0222500	Chr3B	75827420	75829279	+	75828349	Chr3B	75713027	75714886	+	75713956	1.0	1.0	collinear
gene:TraesCS3B03G0222600	Chr3B	75884479	75885707	+	75885093	Chr3B	75770111	75771339	+	75770725	1.0	1.0	collinear
gene:TraesCS3B03G0222800	Chr3B	75983131	75987560	+	75985345	Chr3B	75868758	75873187	+	75870972	1.0	1.0	collinear
gene:TraesCS3B03G0222900	Chr3B	75988339	75993445	-	75990892	Chr3B	75873966	75879072	-	75876519	1.0	1.0	collinear
gene:TraesCS3B03G0223200	Chr3B	76095928	76098309	+	76097118	Chr3B	75981542	75983923	+	75982732	1.0	1.0	collinear
gene:TraesCS3B03G0223400	Chr3B	76476481	76478927	-	76477704	Chr3B	76360569	76363015	-	76361792	1.0	1.0	collinear
gene:TraesCS3B03G0223500	Chr3B	76481170	76482685	+	76481927	Chr3B	76365258	76366773	+	76366015	1.0	1.0	collinear
gene:TraesCS3B03G0223700	Chr3B	76493936	76498363	-	76496149	Chr3B	76378024	76382451	-	76380237	1.0	1.0	collinear
gene:TraesCS3B03G0223800	Chr3B	76551301	76552147	-	76551724	Chr3B	76433449	76434295	-	76433872	1.0	1.0	collinear
gene:TraesCS3B03G0224400	Chr3B	76644186	76647874	-	76646030	Chr3B	76504353	76508041	-	76506197	1.0	1.0	collinear
gene:TraesCS3B03G0224700	Chr3B	76655707	76657903	-	76656805	Chr3B	76515872	76518068	-	76516970	1.0	1.0	collinear
gene:TraesCS3B03G0224800	Chr3B	76667228	76669699	-	76668463	Chr3B	76527395	76529866	-	76528630	1.0	1.0	collinear
gene:TraesCS3B03G0224900	Chr3B	76675289	76678100	-	76676694	Chr3B	76535456	76538267	-	76536861	1.0	1.0	collinear
gene:TraesCS3B03G0225100	Chr3B	76853398	76854708	-	76854053	Chr3B	76713719	76715029	-	76714374	1.0	1.0	collinear
gene:TraesCS3B03G0225200	Chr3B	76858246	76860587	+	76859416	Chr3B	76718569	76720910	+	76719739	1.0	1.0	collinear
gene:TraesCS3B03G0225300	Chr3B	76864198	76864410	+	76864304	Chr3B	76724521	76724733	+	76724627	1.0	1.0	collinear
gene:TraesCS3B03G0225500	Chr3B	76866096	76866314	+	76866205	Chr3B	76726419	76726637	+	76726528	1.0	1.0	collinear
gene:TraesCS3B03G0225600	Chr3B	76866548	76870856	-	76868702	Chr3B	76726871	76731180	-	76729025	1.0	1.0	collinear
gene:TraesCS3B03G0225800	Chr3B	77355905	77360658	-	77358281	Chr3B	77228360	77233113	-	77230736	1.0	1.0	collinear
gene:TraesCS3B03G0226100	Chr3B	77475268	77478183	+	77476725	Chr3B	77347526	77350441	+	77348983	1.0	1.0	collinear
gene:TraesCS3B03G0226300	Chr3B	77484683	77486840	-	77485761	Chr3B	77356939	77359096	-	77358017	1.0	0.999	collinear
gene:TraesCS3B03G0226500	Chr3B	77490673	77494511	-	77492592	Chr3B	77362929	77366767	-	77364848	1.0	1.0	collinear
gene:TraesCS3B03G0226600	Chr3B	77720515	77725141	+	77722828	Chr3B	77592781	77597404	+	77595092	1.0	1.0	collinear
gene:TraesCS3B03G0226700	Chr3B	77772481	77773603	-	77773042	Chr3B	77644529	77645651	-	77645090	1.0	1.0	collinear
gene:TraesCS3B03G0226800	Chr3B	77780144	77781328	-	77780736	Chr3B	77652192	77653376	-	77652784	1.0	1.0	collinear
gene:TraesCS3B03G0227000	Chr3B	77875934	77878939	+	77877436	Chr3B	77747890	77750895	+	77749392	1.0	1.0	collinear
gene:TraesCS3B03G0227100	Chr3B	77878534	77880574	-	77879554	Chr3B	77750490	77752541	-	77751515	1.0	0.99	collinear
gene:TraesCS3B03G0227300	Chr3B	77881056	77883022	-	77882039	Chr3B	77753023	77754989	-	77754006	1.0	1.0	collinear
gene:TraesCS3B03G0227500	Chr3B	77887510	77890002	-	77888756	Chr3B	77759477	77761969	-	77760723	1.0	1.0	collinear
gene:TraesCS3B03G0227700	Chr3B	77898808	77904463	-	77901635	Chr3B	77770172	77775558	-	77772865	1.0	1.0	collinear
gene:TraesCS3B03G0227800	Chr3B	77912823	77914879	-	77913851	Chr3B	77783516	77785572	-	77784544	1.0	1.0	collinear
gene:TraesCS3B03G0227900	Chr3B	77980119	77981183	+	77980651	Chr3B	77850576	77851640	+	77851108	1.0	1.0	collinear
gene:TraesCS3B03G0228000	Chr3B	78008257	78012462	-	78010359	Chr3B	77878715	77882920	-	77880817	1.0	1.0	collinear
gene:TraesCS3B03G0228200	Chr3B	78014036	78016096	-	78015066	Chr3B	77884493	77886553	-	77885523	1.0	0.999	collinear
gene:TraesCS3B03G0228800	Chr3B	78098348	78099508	-	78098928	Chr3B	77968112	77969272	-	77968692	1.0	1.0	collinear
gene:TraesCS3B03G0228900	Chr3B	78102213	78106007	-	78104110	Chr3B	77971977	77975771	-	77973874	1.0	1.0	collinear
gene:TraesCS3B03G0229000	Chr3B	78117576	78121503	+	78119539	Chr3B	77987337	77991264	+	77989300	1.0	1.0	collinear
gene:TraesCS3B03G0229200	Chr3B	78164007	78171293	-	78167650	Chr3B	78033796	78041082	-	78037439	1.0	0.999	collinear
gene:TraesCS3B03G0229300	Chr3B	78173292	78177510	+	78175401	Chr3B	78043081	78047299	+	78045190	1.0	1.0	collinear
gene:TraesCS3B03G0229400	Chr3B	78177545	78182502	-	78180023	Chr3B	78047334	78052291	-	78049812	1.0	1.0	collinear
gene:TraesCS3B03G0230000	Chr3B	78252639	78257063	-	78254851	Chr3B	78122447	78126872	-	78124659	1.0	1.0	collinear
gene:TraesCS3B03G0230100	Chr3B	78359235	78361131	-	78360183	Chr3B	78228840	78230736	-	78229788	1.0	1.0	collinear
gene:TraesCS3B03G0231000	Chr3B	78985373	78986111	+	78985742	Chr3B	78853304	78854042	+	78853673	1.0	1.0	collinear
gene:TraesCS3B03G0231700	Chr3B	79238503	79240497	+	79239500	Chr3B	79105933	79107927	+	79106930	1.0	1.0	collinear
gene:TraesCS3B03G0232400	Chr3B	79544929	79545695	+	79545312	Chr3B	79411836	79412602	+	79412219	1.0	1.0	collinear
gene:TraesCS3B03G0233100	Chr3B	79638372	79646229	-	79642300	Chr3B	79505284	79513142	-	79509213	1.0	0.999	collinear
gene:TraesCS3B03G0233400	Chr3B	79687976	79695371	-	79691673	Chr3B	79554904	79562300	-	79558602	1.0	0.999	collinear
gene:TraesCS3B03G0233600	Chr3B	79715945	79718043	-	79716994	Chr3B	79582871	79584969	-	79583920	1.0	1.0	collinear
gene:TraesCS3B03G0233700	Chr3B	79730795	79733939	+	79732367	Chr3B	79597721	79600865	+	79599293	1.0	1.0	collinear
gene:TraesCS3B03G0233800	Chr3B	79738627	79742288	+	79740457	Chr3B	79605543	79609203	+	79607373	1.0	0.999	collinear
gene:TraesCS3B03G0234100	Chr3B	79751998	79756662	-	79754330	Chr3B	79618939	79623603	-	79621271	1.0	0.997	collinear
gene:TraesCS3B03G0234500	Chr3B	79876329	79879176	+	79877752	Chr3B	79732524	79735374	+	79733949	1.0	0.995	collinear
gene:TraesCS3B03G0234600	Chr3B	79881247	79881822	+	79881534	Chr3B	79737675	79738253	+	79737964	1.0	0.994	collinear
gene:TraesCS3B03G0234800	Chr3B	80157262	80165619	+	80161440	Chr3B	79978780	79987135	+	79982957	1.0	0.999	collinear
gene:TraesCS3B03G0234900	Chr3B	80166796	80170968	-	80168882	Chr3B	79988313	79992519	-	79990416	1.0	0.977	collinear
gene:TraesCS3B03G0235200	Chr3B	80184616	80187991	-	80186303	Chr3B	80006375	80009750	-	80008062	1.0	0.999	collinear
gene:TraesCS3B03G0235300	Chr3B	80189441	80196041	-	80192741	Chr3B	80011197	80017459	-	80014328	1.0	0.997	collinear
gene:TraesCS3B03G0235400	Chr3B	80196275	80200020	-	80198147	Chr3B	80017694	80021397	-	80019545	0.975	0.973	collinear
gene:TraesCS3B03G0235600	Chr3B	80635410	80643437	+	80639423	Chr3B	80402957	80410980	+	80406968	1.0	0.998	collinear
gene:TraesCS3B03G0235800	Chr3B	80644463	80645541	-	80645002	Chr3B	80412006	80413001	-	80412503	0.923	0.923	collinear
gene:TraesCS3B03G0236100	Chr3B	80886206	80888797	+	80887501	Chr3B	80553359	80556046	+	80554702	1.0	0.962	collinear
gene:TraesCS3B03G0236200	Chr3B	80888704	80892086	-	80890395	Chr3B	80555953	80559312	-	80557632	0.977	0.939	collinear
gene:TraesCS3B03G0236300	Chr3B	80916757	80917533	+	80917145	Chr3B	80574911	80575692	+	80575301	1.0	0.988	collinear
gene:TraesCS3B03G0236400	Chr3B	80939150	80940748	+	80939949	Chr3B	80597549	80599144	+	80598346	0.998	0.993	collinear
gene:TraesCS3B03G0236600	Chr3B	81105544	81112132	+	81108838	Chr3B	80781200	80787891	+	80784545	1.0	0.997	collinear
gene:TraesCS3B03G0237100	Chr3B	81378572	81379210	+	81378891	Chr3B	81046802	81047440	+	81047121	1.0	1.0	collinear
gene:TraesCS3B03G0238000	Chr3B	81580082	81586659	-	81583370	Chr3B	81238352	81244935	-	81241643	1.0	0.992	collinear
gene:TraesCS3B03G0238300	Chr3B	81595043	81599465	+	81597254	Chr3B	81247799	81252222	+	81250010	1.0	0.995	collinear
gene:TraesCS3B03G0238500	Chr3B	81703343	81703546	+	81703444	Chr3B	81362906	81363109	+	81363007	1.0	0.97	collinear
gene:TraesCS3B03G0238600	Chr3B	81705952	81706155	+	81706053	Chr3B	81365516	81365720	+	81365618	1.0	0.975	collinear
gene:TraesCS3B03G0238800	Chr3B	81739088	81739291	+	81739189	Chr3B	81399128	81399331	+	81399229	1.0	1.0	collinear
gene:TraesCS3B03G0238900	Chr3B	81749471	81749674	+	81749572	Chr3B	81409209	81409412	+	81409310	1.0	0.98	collinear
gene:TraesCS3B03G0239000	Chr3B	81862571	81862774	+	81862672	Chr3B	81547637	81547840	+	81547738	1.0	1.0	collinear
gene:TraesCS3B03G0239200	Chr3B	81866187	81885728	-	81875957	Chr3B	81551277	81570322	-	81560799	1.0	0.995	collinear
gene:TraesCS3B03G0239400	Chr3B	82133898	82136893	-	82135395	Chr3B	81790839	81793835	-	81792337	0.999	0.995	collinear
gene:TraesCS3B03G0239800	Chr3B	82149176	82157826	+	82153501	Chr3B	81806048	81814698	+	81810373	1.0	0.999	collinear
gene:TraesCS3B03G0240400	Chr3B	82247722	82262110	+	82254916	Chr3B	81904639	81919027	+	81911833	1.0	1.0	collinear
gene:TraesCS3B03G0240600	Chr3B	82397176	82402005	+	82399590	Chr3B	82054079	82058906	+	82056492	1.0	0.999	collinear
gene:TraesCS3B03G0240700	Chr3B	82422622	82425733	+	82424177	Chr3B	82079545	82082656	+	82081100	1.0	1.0	collinear
gene:TraesCS3B03G0241100	Chr3B	82495709	82496585	-	82496147	Chr3B	82152277	82153153	-	82152715	1.0	1.0	collinear
gene:TraesCS3B03G0241200	Chr3B	82571086	82573452	-	82572269	Chr3B	82224238	82226604	-	82225421	1.0	1.0	collinear
gene:TraesCS3B03G0241600	Chr3B	82604082	82605034	-	82604558	Chr3B	82256728	82257680	-	82257204	1.0	1.0	collinear
gene:TraesCS3B03G0242000	Chr3B	82669150	82672832	+	82670991	Chr3B	82321643	82325325	+	82323484	1.0	1.0	collinear
gene:TraesCS3B03G0242100	Chr3B	82673353	82682260	+	82677806	Chr3B	82325846	82334753	+	82330299	1.0	1.0	collinear
gene:TraesCS3B03G0242200	Chr3B	82705031	82706211	-	82705621	Chr3B	82357530	82358710	-	82358120	1.0	1.0	collinear
gene:TraesCS3B03G0242500	Chr3B	82727531	82729393	-	82728462	Chr3B	82380032	82381894	-	82380963	1.0	1.0	collinear
gene:TraesCS3B03G0242600	Chr3B	82739751	82743414	+	82741582	Chr3B	82392255	82395920	+	82394087	1.0	1.0	collinear
gene:TraesCS3B03G0242800	Chr3B	82827487	82829323	-	82828405	Chr3B	82479810	82481646	-	82480728	1.0	1.0	collinear
gene:TraesCS3B03G0243000	Chr3B	82920066	82921237	+	82920651	Chr3B	82571938	82573109	+	82572523	1.0	1.0	collinear
gene:TraesCS3B03G0243100	Chr3B	83075366	83075611	+	83075488	Chr3B	82727258	82727503	+	82727380	1.0	1.0	collinear
gene:TraesCS3B03G0243200	Chr3B	83076567	83077505	-	83077036	Chr3B	82728459	82729394	-	82728926	0.996	0.996	collinear
gene:TraesCS3B03G0243300	Chr3B	83079575	83085870	-	83082722	Chr3B	82731464	82737744	-	82734604	0.996	0.996	collinear
gene:TraesCS3B03G0243700	Chr3B	83148032	83151830	-	83149931	Chr3B	82799916	82803714	-	82801815	1.0	1.0	collinear
gene:TraesCS3B03G0243800	Chr3B	83177082	83182559	+	83179820	Chr3B	82828970	82834447	+	82831708	1.0	1.0	collinear
gene:TraesCS3B03G0243900	Chr3B	83238041	83238247	-	83238144	Chr3B	82889728	82889934	-	82889831	1.0	1.0	collinear
gene:TraesCS3B03G0244000	Chr3B	83245706	83245951	-	83245828	Chr3B	82897083	82897328	-	82897205	1.0	1.0	collinear
gene:TraesCS3B03G0245100	Chr3B	83580077	83583789	-	83581933	Chr3B	83231225	83234937	-	83233081	1.0	1.0	collinear
gene:TraesCS3B03G0245200	Chr3B	83583935	83587448	+	83585691	Chr3B	83235083	83238596	+	83236839	1.0	0.994	collinear
gene:TraesCS3B03G0245400	Chr3B	83734428	83736383	+	83735405	Chr3B	83386139	83388094	+	83387116	1.0	1.0	collinear
gene:TraesCS3B03G0245500	Chr3B	83741768	83743143	-	83742455	Chr3B	83393416	83394791	-	83394103	1.0	0.999	collinear
gene:TraesCS3B03G0245600	Chr3B	83745085	83750163	-	83747624	Chr3B	83396733	83401811	-	83399272	1.0	1.0	collinear
gene:TraesCS3B03G0245700	Chr3B	83750476	83753514	-	83751995	Chr3B	83402124	83405162	-	83403643	1.0	1.0	collinear
gene:TraesCS3B03G0246500	Chr3B	83979007	83981956	+	83980481	Chr3B	83629908	83632857	+	83631382	1.0	0.999	collinear
gene:TraesCS3B03G0246800	Chr3B	84187793	84188530	+	84188161	Chr3B	83837597	83838334	+	83837965	1.0	1.0	collinear
gene:TraesCS3B03G0247000	Chr3B	84198760	84204351	+	84201555	Chr3B	83848565	83854156	+	83851360	1.0	1.0	collinear
gene:TraesCS3B03G0247200	Chr3B	84214348	84218638	+	84216493	Chr3B	83864153	83868443	+	83866298	1.0	1.0	collinear
gene:TraesCS3B03G0247400	Chr3B	84296455	84297664	+	84297059	Chr3B	83946067	83947276	+	83946671	1.0	1.0	collinear
gene:TraesCS3B03G0247700	Chr3B	84375729	84377774	+	84376751	Chr3B	84009554	84011604	+	84010579	1.0	0.996	collinear
gene:TraesCS3B03G0247900	Chr3B	84566196	84570264	-	84568230	Chr3B	84272281	84276349	-	84274315	1.0	1.0	collinear
gene:TraesCS3B03G0248100	Chr3B	84889327	84892536	+	84890931	Chr3B	84592255	84595463	+	84593859	0.999	0.998	collinear
gene:TraesCS3B03G0248300	Chr3B	84950928	84955668	+	84953298	Chr3B	84638426	84643188	+	84640807	1.0	0.988	collinear
gene:TraesCS3B03G0248400	Chr3B	85102757	85111469	+	85107113	Chr3B	84786284	84795215	+	84790749	0.999	0.997	collinear
gene:TraesCS3B03G0248600	Chr3B	85427642	85432815	+	85430228	Chr3B	85102886	85108035	+	85105460	0.992	0.989	collinear
gene:TraesCS3B03G0248900	Chr3B	85525402	85539518	+	85532460	Chr3B	85215334	85229450	+	85222392	1.0	0.999	collinear
gene:TraesCS3B03G0249000	Chr3B	85546976	85549048	+	85548012	Chr3B	85236991	85239065	+	85238028	0.998	0.995	collinear
gene:TraesCS3B03G0249200	Chr3B	86013395	86014594	+	86013994	Chr3B	85742515	85743714	+	85743114	1.0	0.996	collinear
gene:TraesCS3B03G0249300	Chr3B	86055124	86056603	+	86055863	Chr3B	85790996	85792477	+	85791736	0.999	0.996	collinear
gene:TraesCS3B03G0249400	Chr3B	86066547	86067655	+	86067101	Chr3B	85810787	85811895	+	85811341	1.0	1.0	collinear
gene:TraesCS3B03G0249600	Chr3B	86078260	86078709	-	86078484	Chr3B	85822582	85823031	-	85822806	1.0	0.991	collinear
gene:TraesCS3B03G0249800	Chr3B	86137903	86140565	-	86139234	Chr3B	85882608	85885270	-	85883939	1.0	1.0	collinear
gene:TraesCS3B03G0249900	Chr3B	86319804	86321426	-	86320615	Chr3B	86055919	86057541	-	86056730	1.0	1.0	collinear
gene:TraesCS3B03G0250000	Chr3B	86603117	86603594	+	86603355	Chr3B	86300146	86300623	+	86300384	1.0	1.0	collinear
gene:TraesCS3B03G0250100	Chr3B	86607118	86607879	+	86607498	Chr3B	86304139	86304900	+	86304519	1.0	0.997	collinear
gene:TraesCS3B03G0250700	Chr3B	86629636	86634641	+	86632138	Chr3B	86322563	86325651	+	86324107	1.0	0.986	collinear
gene:TraesCS3B03G0251300	Chr3B	86808870	86810285	+	86809577	Chr3B	86473594	86475009	+	86474301	1.0	0.98	collinear
gene:TraesCS3B03G0251400	Chr3B	86871205	86872240	-	86871722	Chr3B	86546221	86547255	-	86546738	0.997	0.997	collinear
gene:TraesCS3B03G0251700	Chr3B	86992296	86992903	+	86992599	Chr3B	86689218	86689825	+	86689521	1.0	0.996	collinear
gene:TraesCS3B03G0251800	Chr3B	87017166	87018382	+	87017774	Chr3B	86731980	86733196	+	86732588	1.0	1.0	collinear
