gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7D03G0340800	Chr7D	102793122	102795651	-	102794386	Chr7D	109892067	109894596	-	109893331	1.0	1.0	collinear
gene:TraesCS7D03G0340900	Chr7D	102824169	102825750	+	102824959	Chr7D	109922847	109924428	+	109923637	1.0	1.0	collinear
gene:TraesCS7D03G0341000	Chr7D	102831122	102834496	+	102832809	Chr7D	109929800	109933174	+	109931487	1.0	1.0	collinear
gene:TraesCS7D03G0341100	Chr7D	102841177	102844803	-	102842990	Chr7D	109939855	109943481	-	109941668	1.0	1.0	collinear
gene:TraesCS7D03G0341300	Chr7D	102882497	102885973	-	102884235	Chr7D	109981238	109984714	-	109982976	1.0	1.0	collinear
gene:TraesCS7D03G0341900	Chr7D	103135001	103137677	+	103136339	Chr7D	110233107	110235783	+	110234445	1.0	1.0	collinear
gene:TraesCS7D03G0342000	Chr7D	103138780	103144492	-	103141636	Chr7D	110236886	110242598	-	110239742	1.0	1.0	collinear
gene:TraesCS7D03G0342100	Chr7D	103166912	103176090	+	103171501	Chr7D	110264693	110273871	+	110269282	1.0	1.0	collinear
gene:TraesCS7D03G0342300	Chr7D	103206684	103214137	+	103210410	Chr7D	110304464	110311917	+	110308190	1.0	1.0	collinear
gene:TraesCS7D03G0342600	Chr7D	103295328	103297095	+	103296211	Chr7D	110388601	110390368	+	110389484	1.0	1.0	collinear
gene:TraesCS7D03G0343000	Chr7D	103317275	103322576	-	103319925	Chr7D	110410549	110415850	-	110413199	1.0	1.0	collinear
gene:TraesCS7D03G0343100	Chr7D	103351955	103356019	-	103353987	Chr7D	110445264	110449328	-	110447296	1.0	1.0	collinear
gene:TraesCS7D03G0343200	Chr7D	103407983	103408327	+	103408155	Chr7D	110501302	110501646	+	110501474	1.0	1.0	collinear
gene:TraesCS7D03G0343400	Chr7D	103455521	103462757	+	103459139	Chr7D	110548842	110556078	+	110552460	1.0	1.0	collinear
gene:TraesCS7D03G0343500	Chr7D	103462949	103466307	+	103464628	Chr7D	110556270	110559628	+	110557949	1.0	1.0	collinear
gene:TraesCS7D03G0343600	Chr7D	103466976	103470826	+	103468901	Chr7D	110560297	110564144	+	110562220	1.0	1.0	collinear
gene:TraesCS7D03G0343700	Chr7D	103473071	103476370	+	103474720	Chr7D	110566389	110569688	+	110568038	1.0	1.0	collinear
gene:TraesCS7D03G0343800	Chr7D	103495752	103497683	-	103496717	Chr7D	110589074	110591001	-	110590037	1.0	1.0	collinear
gene:TraesCS7D03G0344300	Chr7D	103515530	103516951	-	103516240	Chr7D	110608836	110610257	-	110609546	1.0	1.0	collinear
gene:TraesCS7D03G0344400	Chr7D	103517578	103518879	-	103518228	Chr7D	110610884	110612185	-	110611534	1.0	1.0	collinear
gene:TraesCS7D03G0344500	Chr7D	103533146	103534718	-	103533932	Chr7D	110626305	110627877	-	110627091	1.0	0.999	collinear
gene:TraesCS7D03G0344600	Chr7D	103542084	103543769	+	103542926	Chr7D	110635242	110636927	+	110636084	1.0	1.0	collinear
gene:TraesCS7D03G0344900	Chr7D	104204390	104213675	+	104209032	Chr7D	111294583	111303867	+	111299225	1.0	1.0	collinear
gene:TraesCS7D03G0345200	Chr7D	104442835	104445160	+	104443997	Chr7D	111533065	111535390	+	111534227	1.0	1.0	collinear
gene:TraesCS7D03G0346200	Chr7D	104657633	104659750	-	104658691	Chr7D	111747884	111750001	-	111748942	1.0	1.0	collinear
gene:TraesCS7D03G0346900	Chr7D	104804026	104806299	-	104805162	Chr7D	111892832	111895105	-	111893968	1.0	1.0	collinear
gene:TraesCS7D03G0347000	Chr7D	104841963	104847286	-	104844624	Chr7D	111930803	111936126	-	111933464	1.0	1.0	collinear
gene:TraesCS7D03G0347100	Chr7D	104863297	104867479	-	104865388	Chr7D	111952030	111956212	-	111954121	1.0	1.0	collinear
gene:TraesCS7D03G0347200	Chr7D	104871829	104879856	+	104875842	Chr7D	111960566	111968123	+	111964344	1.0	0.999	collinear
gene:TraesCS7D03G0347400	Chr7D	104882665	104884380	+	104883522	Chr7D	111970919	111972628	+	111971773	0.996	0.991	collinear
gene:TraesCS7D03G0347600	Chr7D	105093313	105098569	-	105095941	Chr7D	112132367	112136599	-	112134483	0.993	0.98	collinear
gene:TraesCS7D03G0347700	Chr7D	105113176	105115166	-	105114171	Chr7D	112150541	112152531	-	112151536	1.0	0.996	collinear
gene:TraesCS7D03G0347800	Chr7D	105233562	105235709	-	105234635	Chr7D	112253875	112256029	-	112254952	0.999	0.986	collinear
gene:TraesCS7D03G0348200	Chr7D	105992203	105995268	-	105993735	Chr7D	112583991	112587046	-	112585518	0.996	0.994	collinear
gene:TraesCS7D03G0348400	Chr7D	106030070	106033259	-	106031664	Chr7D	112605582	112608811	-	112607196	0.982	0.956	collinear
gene:TraesCS7D03G0348500	Chr7D	106036295	106037996	+	106037145	Chr7D	112611572	112613272	+	112612422	0.999	0.995	collinear
gene:TraesCS7D03G0348600	Chr7D	106112037	106113892	+	106112964	Chr7D	112741958	112743816	+	112742887	1.0	0.993	collinear
gene:TraesCS7D03G0349000	Chr7D	106266571	106268122	-	106267346	Chr7D	112921559	112923113	-	112922336	1.0	0.991	collinear
gene:TraesCS7D03G0349100	Chr7D	106421909	106424553	+	106423231	Chr7D	113079299	113081943	+	113080621	1.0	0.996	collinear
gene:TraesCS7D03G0349200	Chr7D	106429839	106431677	-	106430758	Chr7D	113087182	113089022	-	113088102	1.0	0.995	collinear
gene:TraesCS7D03G0349300	Chr7D	106464503	106466199	-	106465351	Chr7D	113103899	113105599	-	113104749	0.998	0.982	collinear
gene:TraesCS7D03G0349400	Chr7D	106466465	106474115	+	106470290	Chr7D	113105890	113113511	+	113109700	0.999	0.99	collinear
gene:TraesCS7D03G0349500	Chr7D	106473221	106475404	-	106474312	Chr7D	113112613	113114786	-	113113699	0.99	0.974	collinear
gene:TraesCS7D03G0349600	Chr7D	106509412	106513521	-	106511466	Chr7D	113168642	113172751	-	113170696	1.0	0.982	collinear
gene:TraesCS7D03G0349700	Chr7D	106558922	106563131	+	106561026	Chr7D	113235113	113239337	+	113237225	0.999	0.984	collinear
gene:TraesCS7D03G0349800	Chr7D	106631640	106632869	+	106632254	Chr7D	113306339	113307568	+	113306953	1.0	0.996	collinear
gene:TraesCS7D03G0350000	Chr7D	106638503	106639738	+	106639120	Chr7D	113312799	113314034	+	113313416	1.0	0.991	collinear
gene:TraesCS7D03G0350200	Chr7D	106645344	106647525	-	106646434	Chr7D	113413839	113416033	-	113414936	1.0	0.982	collinear
gene:TraesCS7D03G0350400	Chr7D	106788030	106796234	+	106792132	Chr7D	113555635	113564013	+	113559824	0.997	0.976	collinear
gene:TraesCS7D03G0350500	Chr7D	106797542	106800595	+	106799068	Chr7D	113565287	113568340	+	113566813	1.0	0.998	collinear
gene:TraesCS7D03G0350800	Chr7D	107106212	107107183	+	107106697	Chr7D	113873571	113874542	+	113874056	1.0	1.0	collinear
gene:TraesCS7D03G0351000	Chr7D	107108698	107110363	+	107109530	Chr7D	113876057	113877722	+	113876889	1.0	1.0	collinear
gene:TraesCS7D03G0351100	Chr7D	107144323	107147423	+	107145873	Chr7D	113911683	113914783	+	113913233	1.0	1.0	collinear
gene:TraesCS7D03G0351500	Chr7D	107276280	107278637	+	107277458	Chr7D	114046407	114048764	+	114047585	1.0	0.986	collinear
gene:TraesCS7D03G0351600	Chr7D	107323467	107328792	-	107326129	Chr7D	114093589	114098914	-	114096251	1.0	0.999	collinear
gene:TraesCS7D03G0351700	Chr7D	107348560	107351305	+	107349932	Chr7D	114118700	114121445	+	114120072	1.0	0.999	collinear
gene:TraesCS7D03G0351900	Chr7D	107382112	107383072	+	107382592	Chr7D	114152261	114153221	+	114152741	1.0	1.0	collinear
gene:TraesCS7D03G0352300	Chr7D	107567285	107567656	+	107567470	Chr7D	114336124	114336495	+	114336309	1.0	1.0	collinear
gene:TraesCS7D03G0352400	Chr7D	107574719	107579419	+	107577069	Chr7D	114343374	114348074	+	114345724	1.0	1.0	collinear
gene:TraesCS7D03G0353000	Chr7D	107965512	107970174	-	107967843	Chr7D	114738992	114743653	-	114741322	1.0	1.0	collinear
gene:TraesCS7D03G0354100	Chr7D	108369661	108371911	-	108370786	Chr7D	115135713	115137963	-	115136838	1.0	1.0	collinear
gene:TraesCS7D03G0354700	Chr7D	108830183	108832607	+	108831395	Chr7D	115598567	115600991	+	115599779	1.0	1.0	collinear
gene:TraesCS7D03G0355000	Chr7D	109153777	109154412	-	109154094	Chr7D	115920674	115921309	-	115920991	1.0	1.0	collinear
gene:TraesCS7D03G0355200	Chr7D	109194940	109197023	+	109195981	Chr7D	115961406	115963488	+	115962447	0.999	0.999	collinear
gene:TraesCS7D03G0355500	Chr7D	109569518	109573634	-	109571576	Chr7D	116742869	116746985	-	116744927	1.0	1.0	collinear
gene:TraesCS7D03G0355900	Chr7D	109632667	109632954	-	109632810	Chr7D	116804863	116805150	-	116805006	1.0	1.0	collinear
gene:TraesCS7D03G0356400	Chr7D	110205694	110206104	+	110205899	Chr7D	117207074	117207484	+	117207279	1.0	1.0	collinear
gene:TraesCS7D03G0357000	Chr7D	110496889	110497299	+	110497094	Chr7D	117496312	117496722	+	117496517	1.0	1.0	collinear
gene:TraesCS7D03G0357400	Chr7D	110703065	110704778	+	110703921	Chr7D	117701324	117703037	+	117702180	1.0	1.0	collinear
gene:TraesCS7D03G0357800	Chr7D	111088882	111090763	+	111089822	Chr7D	118083764	118085645	+	118084704	1.0	1.0	collinear
gene:TraesCS7D03G0357900	Chr7D	111223666	111224148	-	111223907	Chr7D	118221039	118221521	-	118221280	1.0	1.0	collinear
gene:TraesCS7D03G0358000	Chr7D	111224251	111224907	-	111224579	Chr7D	118221624	118222280	-	118221952	1.0	1.0	collinear
gene:TraesCS7D03G0358200	Chr7D	111251210	111256347	-	111253778	Chr7D	118248607	118253745	-	118251176	1.0	1.0	collinear
gene:TraesCS7D03G0358300	Chr7D	111384596	111395260	-	111389928	Chr7D	118378293	118388718	-	118383505	1.0	1.0	collinear
gene:TraesCS7D03G0360000	Chr7D	112170842	112172220	-	112171531	Chr7D	119163945	119165323	-	119164634	1.0	1.0	collinear
gene:TraesCS7D03G0360400	Chr7D	112359872	112361657	+	112360764	Chr7D	119351172	119352957	+	119352064	1.0	1.0	collinear
gene:TraesCS7D03G0360500	Chr7D	112359950	112361680	+	112360815	Chr7D	119351250	119352980	+	119352115	1.0	1.0	collinear
gene:TraesCS7D03G0361000	Chr7D	112640784	112648562	+	112644673	Chr7D	119630522	119638113	+	119634317	1.0	1.0	collinear
gene:TraesCS7D03G0361100	Chr7D	112653607	112657650	+	112655628	Chr7D	119642549	119646592	+	119644570	1.0	1.0	collinear
gene:TraesCS7D03G0361400	Chr7D	112863785	112865672	+	112864728	Chr7D	119850435	119852322	+	119851378	1.0	1.0	collinear
gene:TraesCS7D03G0361500	Chr7D	112953484	112956158	+	112954821	Chr7D	119939741	119942415	+	119941078	1.0	1.0	collinear
gene:TraesCS7D03G0361700	Chr7D	112961940	112964383	+	112963161	Chr7D	119948197	119950640	+	119949418	1.0	1.0	collinear
gene:TraesCS7D03G0361800	Chr7D	113118800	113120808	-	113119804	Chr7D	120104911	120106919	-	120105915	1.0	1.0	collinear
gene:TraesCS7D03G0361900	Chr7D	113122062	113127662	+	113124862	Chr7D	120108173	120113773	+	120110973	1.0	1.0	collinear
gene:TraesCS7D03G0362000	Chr7D	113129598	113130560	-	113130079	Chr7D	120115709	120116671	-	120116190	1.0	1.0	collinear
gene:TraesCS7D03G0362100	Chr7D	113135189	113137907	-	113136548	Chr7D	120121306	120124024	-	120122665	1.0	1.0	collinear
gene:TraesCS7D03G0362500	Chr7D	113152976	113155690	-	113154333	Chr7D	120139099	120141813	-	120140456	1.0	1.0	collinear
gene:TraesCS7D03G0362800	Chr7D	113184391	113185157	+	113184774	Chr7D	120170518	120171284	+	120170901	1.0	1.0	collinear
gene:TraesCS7D03G0364000	Chr7D	113472834	113473184	-	113473009	Chr7D	120458910	120459260	-	120459085	1.0	1.0	collinear
gene:TraesCS7D03G0364200	Chr7D	113538270	113543776	-	113541023	Chr7D	120525033	120530539	-	120527786	1.0	0.999	collinear
gene:TraesCS7D03G0364500	Chr7D	113676468	113680759	-	113678613	Chr7D	120661895	120666186	-	120664040	1.0	1.0	collinear
gene:TraesCS7D03G0364700	Chr7D	113786691	113787278	-	113786984	Chr7D	120771795	120772382	-	120772088	1.0	1.0	collinear
gene:TraesCS7D03G0364800	Chr7D	113804376	113805254	-	113804815	Chr7D	120789478	120790356	-	120789917	1.0	1.0	collinear
gene:TraesCS7D03G0364900	Chr7D	113805523	113806427	-	113805975	Chr7D	120790625	120791529	-	120791077	1.0	1.0	collinear
gene:TraesCS7D03G0365300	Chr7D	114101652	114108455	+	114105053	Chr7D	121086742	121093545	+	121090143	1.0	1.0	collinear
gene:TraesCS7D03G0365400	Chr7D	114112491	114113162	+	114112826	Chr7D	121097579	121098250	+	121097914	1.0	1.0	collinear
gene:TraesCS7D03G0365500	Chr7D	114172522	114188106	-	114180314	Chr7D	121157577	121173191	-	121165384	1.0	1.0	collinear
gene:TraesCS7D03G0365800	Chr7D	114244204	114245420	-	114244812	Chr7D	121229293	121230509	-	121229901	1.0	1.0	collinear
gene:TraesCS7D03G0366000	Chr7D	114376365	114378920	+	114377642	Chr7D	121361526	121364081	+	121362803	1.0	1.0	collinear
gene:TraesCS7D03G0366200	Chr7D	114479447	114482397	-	114480922	Chr7D	121464667	121467617	-	121466142	1.0	1.0	collinear
gene:TraesCS7D03G0366400	Chr7D	114482540	114485697	+	114484118	Chr7D	121467760	121470917	+	121469338	1.0	1.0	collinear
gene:TraesCS7D03G0366500	Chr7D	114486629	114487994	-	114487311	Chr7D	121471849	121473214	-	121472531	1.0	1.0	collinear
gene:TraesCS7D03G0366800	Chr7D	114812574	114814893	+	114813733	Chr7D	121798565	121800884	+	121799724	1.0	1.0	collinear
gene:TraesCS7D03G0366900	Chr7D	114840611	114841723	-	114841167	Chr7D	121826620	121827732	-	121827176	1.0	1.0	collinear
gene:TraesCS7D03G0367000	Chr7D	114843470	114849478	-	114846474	Chr7D	121829479	121835487	-	121832483	1.0	1.0	collinear
gene:TraesCS7D03G0367200	Chr7D	114888595	114891836	-	114890215	Chr7D	121874614	121877855	-	121876234	1.0	1.0	collinear
gene:TraesCS7D03G0367300	Chr7D	114902741	114918001	+	114910371	Chr7D	121888763	121904024	+	121896393	1.0	1.0	collinear
gene:TraesCS7D03G0367500	Chr7D	115000437	115002519	+	115001478	Chr7D	121986439	121988521	+	121987480	1.0	1.0	collinear
gene:TraesCS7D03G0367700	Chr7D	115003126	115003683	+	115003404	Chr7D	121989128	121989685	+	121989406	1.0	1.0	collinear
gene:TraesCS7D03G0367800	Chr7D	115006086	115006304	+	115006195	Chr7D	121992088	121992306	+	121992197	1.0	1.0	collinear
gene:TraesCS7D03G0368100	Chr7D	115170935	115172901	+	115171918	Chr7D	122156922	122158888	+	122157905	1.0	1.0	collinear
gene:TraesCS7D03G0368300	Chr7D	115185079	115210035	+	115197557	Chr7D	122171066	122196042	+	122183554	1.0	1.0	collinear
gene:TraesCS7D03G0368700	Chr7D	115274056	115278757	-	115276406	Chr7D	122259554	122264261	-	122261907	1.0	0.997	collinear
gene:TraesCS7D03G0368800	Chr7D	115328112	115330298	+	115329205	Chr7D	122312966	122315152	+	122314059	1.0	1.0	collinear
gene:TraesCS7D03G0368900	Chr7D	115401187	115402162	-	115401674	Chr7D	122383783	122384758	-	122384270	1.0	1.0	collinear
gene:TraesCS7D03G0369100	Chr7D	115479171	115482446	-	115480808	Chr7D	122455231	122458506	-	122456868	1.0	1.0	collinear
gene:TraesCS7D03G0369200	Chr7D	115493404	115493742	-	115493573	Chr7D	122469700	122470038	-	122469869	1.0	1.0	collinear
gene:TraesCS7D03G0369300	Chr7D	115494790	115499377	+	115497083	Chr7D	122471086	122475673	+	122473379	1.0	1.0	collinear
gene:TraesCS7D03G0369400	Chr7D	115499574	115501692	-	115500633	Chr7D	122475870	122477988	-	122476929	1.0	1.0	collinear
gene:TraesCS7D03G0369800	Chr7D	115636603	115638034	+	115637318	Chr7D	122611380	122612811	+	122612095	1.0	1.0	collinear
gene:TraesCS7D03G0369900	Chr7D	115639620	115643327	-	115641473	Chr7D	122614397	122618104	-	122616250	1.0	1.0	collinear
gene:TraesCS7D03G0370000	Chr7D	115768241	115769072	+	115768656	Chr7D	122742026	122742857	+	122742441	1.0	1.0	collinear
gene:TraesCS7D03G0370200	Chr7D	115772428	115772873	+	115772650	Chr7D	122746213	122746658	+	122746435	1.0	1.0	collinear
gene:TraesCS7D03G0370300	Chr7D	115774743	115775673	+	115775208	Chr7D	122748528	122749458	+	122748993	1.0	1.0	collinear
gene:TraesCS7D03G0371700	Chr7D	116045327	116045874	+	116045600	Chr7D	123017969	123018516	+	123018242	1.0	1.0	collinear
gene:TraesCS7D03G0372200	Chr7D	116202558	116204171	-	116203364	Chr7D	123173092	123174705	-	123173898	1.0	1.0	collinear
gene:TraesCS7D03G0372300	Chr7D	116522177	116524333	+	116523255	Chr7D	123489496	123491652	+	123490574	1.0	1.0	collinear
gene:TraesCS7D03G0373100	Chr7D	116868109	116869572	+	116868840	Chr7D	123838659	123840122	+	123839390	1.0	1.0	collinear
gene:TraesCS7D03G0373200	Chr7D	116872900	116873586	+	116873243	Chr7D	123843450	123844136	+	123843793	1.0	1.0	collinear
gene:TraesCS7D03G0373600	Chr7D	117115411	117117580	-	117116495	Chr7D	124074255	124076424	-	124075339	1.0	1.0	collinear
gene:TraesCS7D03G0373800	Chr7D	117155376	117162513	-	117158944	Chr7D	124114224	124121361	-	124117792	1.0	1.0	collinear
gene:TraesCS7D03G0373900	Chr7D	117162519	117166387	+	117164453	Chr7D	124121367	124125235	+	124123301	1.0	1.0	collinear
gene:TraesCS7D03G0374600	Chr7D	117485118	117489726	+	117487422	Chr7D	124447023	124451631	+	124449327	1.0	1.0	collinear
gene:TraesCS7D03G0375000	Chr7D	117885497	117888026	+	117886761	Chr7D	124849048	124851577	+	124850312	1.0	1.0	collinear
gene:TraesCS7D03G0375300	Chr7D	118493811	118497267	+	118495539	Chr7D	125455584	125459040	+	125457312	1.0	1.0	collinear
gene:TraesCS7D03G0375600	Chr7D	118530679	118538512	-	118534595	Chr7D	125492452	125500285	-	125496368	1.0	0.999	collinear
gene:TraesCS7D03G0376300	Chr7D	118887061	118890436	+	118888748	Chr7D	125848879	125852254	+	125850566	1.0	1.0	collinear
gene:TraesCS7D03G0376400	Chr7D	118939891	118947988	-	118943939	Chr7D	125901723	125909820	-	125905771	1.0	1.0	collinear
gene:TraesCS7D03G0377100	Chr7D	119188827	119190417	+	119189622	Chr7D	126149171	126150761	+	126149966	1.0	1.0	collinear
gene:TraesCS7D03G0377600	Chr7D	119325504	119325713	-	119325608	Chr7D	126283893	126284102	-	126283997	1.0	1.0	collinear
gene:TraesCS7D03G0377700	Chr7D	119518373	119520496	+	119519434	Chr7D	127574546	127576669	+	127575607	1.0	1.0	collinear
gene:TraesCS7D03G0377800	Chr7D	119527295	119527501	-	119527398	Chr7D	127583312	127583518	-	127583415	1.0	1.0	collinear
gene:TraesCS7D03G0377900	Chr7D	119578356	119578577	+	119578466	Chr7D	127634248	127634469	+	127634358	1.0	1.0	collinear
gene:TraesCS7D03G0378000	Chr7D	119579471	119583123	-	119581297	Chr7D	127635363	127639015	-	127637189	1.0	1.0	collinear
gene:TraesCS7D03G0378200	Chr7D	119659905	119660437	+	119660171	Chr7D	127715807	127716375	+	127716091	1.0	1.0	collinear
gene:TraesCS7D03G0378400	Chr7D	119732183	119733614	-	119732898	Chr7D	127788136	127789572	-	127788854	1.0	1.0	collinear
gene:TraesCS7D03G0378500	Chr7D	119802728	119804785	+	119803756	Chr7D	127858684	127860741	+	127859712	1.0	1.0	collinear
gene:TraesCS7D03G0378600	Chr7D	119808105	119816517	+	119812311	Chr7D	127864061	127872473	+	127868267	1.0	1.0	collinear
gene:TraesCS7D03G0378800	Chr7D	119827022	119830079	+	119828550	Chr7D	127882975	127886334	+	127884654	0.998	0.996	collinear
gene:TraesCS7D03G0378900	Chr7D	119845024	119846010	+	119845517	Chr7D	127901275	127902261	+	127901768	1.0	1.0	collinear
gene:TraesCS7D03G0379300	Chr7D	119912439	119922758	+	119917598	Chr7D	127968694	127979014	+	127973854	1.0	1.0	collinear
gene:TraesCS7D03G0379500	Chr7D	119934862	119935726	+	119935294	Chr7D	127991118	127991982	+	127991550	1.0	1.0	collinear
gene:TraesCS7D03G0379600	Chr7D	120201755	120209131	+	120205443	Chr7D	128263532	128270908	+	128267220	1.0	1.0	collinear
gene:TraesCS7D03G0379700	Chr7D	120212236	120212673	-	120212454	Chr7D	128274013	128274450	-	128274231	1.0	1.0	collinear
gene:TraesCS7D03G0379800	Chr7D	120216769	120217349	+	120217059	Chr7D	128278315	128278895	+	128278605	1.0	1.0	collinear
gene:TraesCS7D03G0381400	Chr7D	120876099	120879904	+	120878001	Chr7D	128935086	128938891	+	128936988	1.0	1.0	collinear
gene:TraesCS7D03G0381500	Chr7D	120923601	120925555	+	120924578	Chr7D	128982544	128984498	+	128983521	1.0	1.0	collinear
gene:TraesCS7D03G0381700	Chr7D	121054498	121068187	-	121061342	Chr7D	129113440	129127138	-	129120289	1.0	1.0	collinear
gene:TraesCS7D03G0382500	Chr7D	121155598	121156637	-	121156117	Chr7D	129215944	129216983	-	129216463	1.0	1.0	collinear
gene:TraesCS7D03G0382700	Chr7D	121613453	121617029	-	121615241	Chr7D	129671470	129675048	-	129673259	1.0	0.999	collinear
gene:TraesCS7D03G0383100	Chr7D	121793851	121794534	-	121794192	Chr7D	129851822	129852505	-	129852163	1.0	1.0	collinear
gene:TraesCS7D03G0383200	Chr7D	121806533	121807443	-	121806988	Chr7D	129864502	129865412	-	129864957	1.0	1.0	collinear
gene:TraesCS7D03G0383300	Chr7D	121936815	121937737	+	121937276	Chr7D	129994564	129995486	+	129995025	1.0	1.0	collinear
gene:TraesCS7D03G0383400	Chr7D	121938060	121946751	-	121942405	Chr7D	129995809	130004499	-	130000154	1.0	0.997	collinear
gene:TraesCS7D03G0383700	Chr7D	122357634	122361690	+	122359662	Chr7D	130414193	130418249	+	130416221	1.0	1.0	collinear
gene:TraesCS7D03G0383800	Chr7D	122364808	122368910	+	122366859	Chr7D	130421367	130425469	+	130423418	1.0	1.0	collinear
gene:TraesCS7D03G0383900	Chr7D	122569087	122572374	+	122570730	Chr7D	130625783	130629070	+	130627426	1.0	1.0	collinear
gene:TraesCS7D03G0384500	Chr7D	123160411	123161536	+	123160973	Chr7D	131214249	131215374	+	131214811	1.0	1.0	collinear
gene:TraesCS7D03G0385200	Chr7D	123966773	123968098	+	123967435	Chr7D	132017459	132018784	+	132018121	1.0	1.0	collinear
gene:TraesCS7D03G0385400	Chr7D	123970533	123982324	-	123976428	Chr7D	132021219	132032996	-	132027107	1.0	1.0	collinear
gene:TraesCS7D03G0385500	Chr7D	124715448	124715942	+	124715695	Chr7D	132760041	132760535	+	132760288	1.0	1.0	collinear
gene:TraesCS7D03G0385600	Chr7D	124716302	124722876	+	124719589	Chr7D	132760895	132767469	+	132764182	1.0	1.0	collinear
gene:TraesCS7D03G0385800	Chr7D	124853623	124854817	+	124854220	Chr7D	132898250	132899444	+	132898847	1.0	1.0	collinear
gene:TraesCS7D03G0386000	Chr7D	124875945	124879168	+	124877556	Chr7D	132920571	132923794	+	132922182	1.0	1.0	collinear
gene:TraesCS7D03G0386200	Chr7D	124991595	124993458	+	124992526	Chr7D	133036228	133038091	+	133037159	1.0	1.0	collinear
gene:TraesCS7D03G0386300	Chr7D	125078946	125081916	+	125080431	Chr7D	133123118	133126088	+	133124603	1.0	1.0	collinear
gene:TraesCS7D03G0386400	Chr7D	125082077	125087948	+	125085012	Chr7D	133126249	133132120	+	133129184	1.0	1.0	collinear
gene:TraesCS7D03G0386500	Chr7D	125178223	125179393	+	125178808	Chr7D	133221067	133222237	+	133221652	1.0	1.0	collinear
gene:TraesCS7D03G0386600	Chr7D	125188818	125190637	+	125189727	Chr7D	133231750	133233569	+	133232659	1.0	1.0	collinear
gene:TraesCS7D03G0386800	Chr7D	125194776	125195983	-	125195379	Chr7D	133237708	133238915	-	133238311	1.0	1.0	collinear
gene:TraesCS7D03G0387000	Chr7D	125251231	125251974	+	125251602	Chr7D	133294171	133294914	+	133294542	1.0	1.0	collinear
