gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1B03G0223600	Chr1B	81973750	81974686	-	81974218	Chr1B	88574345	88575281	-	88574813	1.0	1.0	collinear
gene:TraesCS1B03G0225900	Chr1B	86500048	86500344	-	86500196	Chr1B	94005952	94006248	-	94006100	1.0	1.0	collinear
gene:TraesCS1B03G0226600	Chr1B	86536615	86536992	+	86536803	Chr1B	94040857	94041234	+	94041045	1.0	1.0	collinear
gene:TraesCS1B03G0227000	Chr1B	86636731	86637027	-	86636879	Chr1B	94140494	94140790	-	94140642	1.0	1.0	collinear
gene:TraesCS1B03G0227100	Chr1B	86710204	86716077	+	86713140	Chr1B	94213287	94219028	+	94216157	1.0	0.999	collinear
gene:TraesCS1B03G0227600	Chr1B	87539943	87540624	+	87540283	Chr1B	95045065	95045746	+	95045405	1.0	1.0	collinear
gene:TraesCS1B03G0227800	Chr1B	87854801	87855754	+	87855277	Chr1B	95348578	95349531	+	95349054	1.0	1.0	collinear
gene:TraesCS1B03G0228800	Chr1B	88527572	88529410	+	88528491	Chr1B	96016804	96018642	+	96017723	1.0	1.0	collinear
gene:TraesCS1B03G0229300	Chr1B	88989829	88992978	-	88991403	Chr1B	96471841	96474990	-	96473415	1.0	1.0	collinear
gene:TraesCS1B03G0229500	Chr1B	89321990	89322202	-	89322096	Chr1B	96802249	96802461	-	96802355	1.0	1.0	collinear
gene:TraesCS1B03G0229700	Chr1B	89414557	89419010	+	89416783	Chr1B	96894810	96899263	+	96897036	1.0	0.998	collinear
gene:TraesCS1B03G0230600	Chr1B	89751143	89757163	+	89754153	Chr1B	97234282	97240303	+	97237292	1.0	1.0	collinear
gene:TraesCS1B03G0230800	Chr1B	89905461	89937470	+	89921465	Chr1B	97388751	97420760	+	97404755	1.0	1.0	collinear
gene:TraesCS1B03G0231200	Chr1B	90157777	90158884	-	90158330	Chr1B	97640340	97641447	-	97640893	1.0	1.0	collinear
gene:TraesCS1B03G0231800	Chr1B	90295649	90297493	-	90296571	Chr1B	97778195	97780039	-	97779117	1.0	0.998	collinear
gene:TraesCS1B03G0232000	Chr1B	90338701	90339466	-	90339083	Chr1B	97821249	97822014	-	97821631	1.0	1.0	collinear
gene:TraesCS1B03G0232900	Chr1B	90751462	90752903	-	90752182	Chr1B	98233918	98235359	-	98234638	1.0	1.0	collinear
gene:TraesCS1B03G0233100	Chr1B	91201609	91206757	+	91204183	Chr1B	98718684	98723832	+	98721258	1.0	1.0	collinear
gene:TraesCS1B03G0233300	Chr1B	91208226	91213407	-	91210816	Chr1B	98725301	98730482	-	98727891	1.0	1.0	collinear
gene:TraesCS1B03G0235500	Chr1B	93459372	93462000	-	93460686	Chr1B	101018423	101021051	-	101019737	1.0	0.999	collinear
gene:TraesCS1B03G0235600	Chr1B	93698201	93700687	+	93699444	Chr1B	101256903	101259389	+	101258146	1.0	1.0	collinear
gene:TraesCS1B03G0235700	Chr1B	93729574	93732726	-	93731150	Chr1B	101288278	101291430	-	101289854	1.0	1.0	collinear
gene:TraesCS1B03G0236300	Chr1B	94203687	94204238	-	94203962	Chr1B	101761080	101761631	-	101761355	1.0	1.0	collinear
gene:TraesCS1B03G0237400	Chr1B	95243865	95245546	+	95244705	Chr1B	102802805	102804486	+	102803645	1.0	1.0	collinear
gene:TraesCS1B03G0237700	Chr1B	95835644	95836842	+	95836243	Chr1B	103343596	103344794	+	103344195	1.0	1.0	collinear
gene:TraesCS1B03G0237800	Chr1B	96073470	96074577	+	96074023	Chr1B	103580548	103581655	+	103581101	1.0	1.0	collinear
gene:TraesCS1B03G0238200	Chr1B	96178983	96182395	+	96180689	Chr1B	103685862	103689274	+	103687568	1.0	0.999	collinear
gene:TraesCS1B03G0238600	Chr1B	96667432	96676071	-	96671751	Chr1B	104169488	104178127	-	104173807	1.0	0.999	collinear
gene:TraesCS1B03G0238700	Chr1B	96749172	96749477	-	96749324	Chr1B	104250923	104251228	-	104251075	1.0	1.0	collinear
gene:TraesCS1B03G0239000	Chr1B	96903834	96906345	+	96905089	Chr1B	104405171	104407682	+	104406426	1.0	1.0	collinear
gene:TraesCS1B03G0239100	Chr1B	96916266	96920093	+	96918179	Chr1B	104417610	104421437	+	104419523	1.0	1.0	collinear
gene:TraesCS1B03G0239200	Chr1B	97082796	97084907	+	97083851	Chr1B	104584019	104586130	+	104585074	1.0	1.0	collinear
gene:TraesCS1B03G0239300	Chr1B	97088668	97089840	-	97089254	Chr1B	104589891	104591063	-	104590477	1.0	1.0	collinear
gene:TraesCS1B03G0239400	Chr1B	97089874	97092657	-	97091265	Chr1B	104591097	104593880	-	104592488	1.0	1.0	collinear
gene:TraesCS1B03G0239600	Chr1B	97144127	97149534	-	97146830	Chr1B	104645415	104650822	-	104648118	1.0	1.0	collinear
gene:TraesCS1B03G0239900	Chr1B	97197137	97201976	-	97199556	Chr1B	104698426	104703265	-	104700845	1.0	1.0	collinear
gene:TraesCS1B03G0240900	Chr1B	97756104	97763006	+	97759555	Chr1B	105254179	105261081	+	105257630	1.0	1.0	collinear
gene:TraesCS1B03G0241000	Chr1B	98142824	98146283	+	98144553	Chr1B	105631634	105635093	+	105633363	1.0	1.0	collinear
gene:TraesCS1B03G0241100	Chr1B	98145160	98147472	-	98146316	Chr1B	105633970	105636282	-	105635126	1.0	1.0	collinear
gene:TraesCS1B03G0241200	Chr1B	98149862	98151104	-	98150483	Chr1B	105638672	105639914	-	105639293	1.0	1.0	collinear
gene:TraesCS1B03G0241500	Chr1B	98342270	98342701	+	98342485	Chr1B	105831048	105831479	+	105831263	1.0	1.0	collinear
gene:TraesCS1B03G0242500	Chr1B	98587853	98589869	-	98588861	Chr1B	106073418	106075434	-	106074426	1.0	1.0	collinear
gene:TraesCS1B03G0243500	Chr1B	98793737	98794603	+	98794170	Chr1B	106279256	106280122	+	106279689	1.0	1.0	collinear
gene:TraesCS1B03G0243600	Chr1B	98812839	98813499	+	98813169	Chr1B	106298360	106299020	+	106298690	1.0	1.0	collinear
gene:TraesCS1B03G0244000	Chr1B	99113530	99113724	-	99113627	Chr1B	106597628	106597822	-	106597725	1.0	1.0	collinear
gene:TraesCS1B03G0244200	Chr1B	99132445	99132897	+	99132671	Chr1B	106616549	106617001	+	106616775	1.0	1.0	collinear
gene:TraesCS1B03G0244300	Chr1B	99135628	99143329	-	99139478	Chr1B	106619736	106627439	-	106623587	1.0	1.0	collinear
gene:TraesCS1B03G0244500	Chr1B	99548609	99554794	+	99551701	Chr1B	107024964	107031134	+	107028049	0.99	0.99	collinear
gene:TraesCS1B03G0244600	Chr1B	100165995	100171050	+	100168522	Chr1B	107642096	107647167	+	107644631	1.0	1.0	collinear
gene:TraesCS1B03G0245000	Chr1B	100259776	100262963	+	100261369	Chr1B	107735920	107739107	+	107737513	1.0	1.0	collinear
gene:TraesCS1B03G0245100	Chr1B	100265738	100268422	-	100267080	Chr1B	107741882	107744566	-	107743224	1.0	1.0	collinear
gene:TraesCS1B03G0245300	Chr1B	100436921	100438739	-	100437830	Chr1B	107913096	107914914	-	107914005	1.0	1.0	collinear
gene:TraesCS1B03G0245400	Chr1B	100439063	100441176	-	100440119	Chr1B	107915238	107917351	-	107916294	1.0	1.0	collinear
gene:TraesCS1B03G0245500	Chr1B	100455198	100462884	-	100459041	Chr1B	107931643	107939329	-	107935486	1.0	1.0	collinear
gene:TraesCS1B03G0246000	Chr1B	100479723	100481434	+	100480578	Chr1B	107955817	107957528	+	107956672	1.0	1.0	collinear
gene:TraesCS1B03G0246200	Chr1B	100485228	100487651	-	100486439	Chr1B	107961323	107963746	-	107962534	1.0	1.0	collinear
gene:TraesCS1B03G0246500	Chr1B	100577836	100581609	-	100579722	Chr1B	108051299	108055072	-	108053185	1.0	1.0	collinear
gene:TraesCS1B03G0246600	Chr1B	100689326	100690330	-	100689828	Chr1B	108162798	108163802	-	108163300	1.0	1.0	collinear
gene:TraesCS1B03G0246900	Chr1B	100765318	100766490	-	100765904	Chr1B	108238401	108239573	-	108238987	1.0	1.0	collinear
gene:TraesCS1B03G0247000	Chr1B	100799418	100801645	-	100800531	Chr1B	108272499	108274726	-	108273612	1.0	1.0	collinear
gene:TraesCS1B03G0247100	Chr1B	100802446	100804250	-	100803348	Chr1B	108275527	108277331	-	108276429	1.0	1.0	collinear
gene:TraesCS1B03G0247400	Chr1B	100812947	100813554	-	100813250	Chr1B	108280420	108281027	-	108280723	1.0	1.0	collinear
gene:TraesCS1B03G0248100	Chr1B	100892144	100902923	+	100897533	Chr1B	108352948	108363622	+	108358285	0.998	0.988	collinear
gene:TraesCS1B03G0248200	Chr1B	101080219	101085904	+	101083061	Chr1B	108559099	108564781	+	108561940	0.998	0.994	collinear
gene:TraesCS1B03G0248700	Chr1B	101204519	101207461	+	101205990	Chr1B	108696005	108698665	+	108697335	0.998	0.992	collinear
gene:TraesCS1B03G0248800	Chr1B	101222732	101224645	+	101223688	Chr1B	108703154	108705067	+	108704110	1.0	0.987	collinear
gene:TraesCS1B03G0248900	Chr1B	101225408	101232083	-	101228745	Chr1B	108705370	108712081	-	108708725	0.999	0.977	collinear
gene:TraesCS1B03G0249100	Chr1B	101479549	101485283	-	101482416	Chr1B	108961873	108966762	-	108964317	1.0	0.986	collinear
gene:TraesCS1B03G0249300	Chr1B	101551665	101575741	+	101563703	Chr1B	109238188	109262285	+	109250236	1.0	0.994	collinear
gene:TraesCS1B03G0251300	Chr1B	101785001	101785237	+	101785119	Chr1B	109414995	109415231	+	109415113	1.0	0.995	collinear
gene:TraesCS1B03G0251900	Chr1B	101939571	101956177	+	101947874	Chr1B	109577668	109594269	+	109585968	1.0	0.998	collinear
gene:TraesCS1B03G0252200	Chr1B	102024101	102035554	-	102029827	Chr1B	109652252	109663707	-	109657979	1.0	0.998	collinear
gene:TraesCS1B03G0252300	Chr1B	102599846	102600540	+	102600193	Chr1B	110224113	110224807	+	110224460	1.0	1.0	collinear
gene:TraesCS1B03G0252700	Chr1B	102771563	102773611	-	102772587	Chr1B	110398346	110400394	-	110399370	1.0	0.998	collinear
gene:TraesCS1B03G0252800	Chr1B	102799039	102802387	-	102800713	Chr1B	110425849	110429201	-	110427525	1.0	0.992	collinear
gene:TraesCS1B03G0253000	Chr1B	102870827	102876453	+	102873640	Chr1B	110482493	110488119	+	110485306	1.0	0.998	collinear
gene:TraesCS1B03G0253400	Chr1B	103650961	103651164	+	103651062	Chr1B	111225169	111225372	+	111225270	1.0	0.995	collinear
gene:TraesCS1B03G0254300	Chr1B	104089201	104089591	-	104089396	Chr1B	111658826	111659216	-	111659021	1.0	0.986	collinear
gene:TraesCS1B03G0254600	Chr1B	104445788	104448650	+	104447219	Chr1B	112013537	112016407	+	112014972	1.0	1.0	collinear
gene:TraesCS1B03G0255000	Chr1B	104732306	104733297	-	104732801	Chr1B	112272888	112273879	-	112273383	1.0	0.994	collinear
gene:TraesCS1B03G0255400	Chr1B	105007132	105010894	-	105009013	Chr1B	112586046	112589807	-	112587926	1.0	1.0	collinear
gene:TraesCS1B03G0256800	Chr1B	105416811	105418978	+	105417894	Chr1B	113013322	113015489	+	113014405	1.0	0.991	collinear
gene:TraesCS1B03G0256900	Chr1B	105871475	105874050	+	105872762	Chr1B	113450686	113453236	+	113451961	0.984	0.978	collinear
gene:TraesCS1B03G0257000	Chr1B	105874569	105879004	-	105876786	Chr1B	113453980	113460264	-	113457122	0.994	0.979	collinear
gene:TraesCS1B03G0257100	Chr1B	105987153	105991151	+	105989152	Chr1B	113575248	113579143	+	113577195	0.999	0.979	collinear
gene:TraesCS1B03G0257300	Chr1B	106028868	106032727	-	106030797	Chr1B	113595613	113599475	-	113597544	1.0	0.998	collinear
gene:TraesCS1B03G0257400	Chr1B	106302820	106304238	+	106303529	Chr1B	113870294	113871708	+	113871001	0.997	0.993	collinear
gene:TraesCS1B03G0257500	Chr1B	106308275	106309641	+	106308958	Chr1B	113875894	113877260	+	113876577	1.0	0.999	collinear
gene:TraesCS1B03G0258300	Chr1B	106696074	106697600	+	106696837	Chr1B	114252477	114254003	+	114253240	0.999	0.99	collinear
gene:TraesCS1B03G0258400	Chr1B	106813280	106814433	+	106813856	Chr1B	114353029	114354182	+	114353605	1.0	0.988	collinear
gene:TraesCS1B03G0258600	Chr1B	106893556	106897968	-	106895762	Chr1B	114424452	114430082	-	114427267	1.0	0.979	collinear
gene:TraesCS1B03G0258700	Chr1B	106902200	106903660	+	106902930	Chr1B	114437702	114439158	+	114438430	1.0	0.997	collinear
gene:TraesCS1B03G0258800	Chr1B	106919287	106925804	-	106922545	Chr1B	114454687	114461198	-	114457942	0.998	0.995	collinear
gene:TraesCS1B03G0259300	Chr1B	107411359	107412807	+	107412083	Chr1B	114968295	114969743	+	114969019	1.0	0.995	collinear
gene:TraesCS1B03G0259900	Chr1B	107489192	107491477	+	107490334	Chr1B	115058513	115060798	+	115059655	1.0	0.998	collinear
gene:TraesCS1B03G0260000	Chr1B	107500659	107501771	-	107501215	Chr1B	115069987	115071101	-	115070544	1.0	0.997	collinear
gene:TraesCS1B03G0260300	Chr1B	107537671	107538992	-	107538331	Chr1B	115106960	115108281	-	115107620	1.0	0.987	collinear
gene:TraesCS1B03G0260500	Chr1B	107785976	107787194	+	107786585	Chr1B	115336318	115337536	+	115336927	1.0	0.99	collinear
gene:TraesCS1B03G0260700	Chr1B	107793650	107795278	-	107794464	Chr1B	115343984	115345612	-	115344798	1.0	0.998	collinear
gene:TraesCS1B03G0260800	Chr1B	107857272	107858760	-	107858016	Chr1B	115420695	115422182	-	115421438	0.997	0.993	collinear
gene:TraesCS1B03G0262400	Chr1B	109607548	109614504	+	109611026	Chr1B	117184250	117191204	+	117187727	1.0	0.994	collinear
gene:TraesCS1B03G0262500	Chr1B	110595190	110596667	+	110595928	Chr1B	118130553	118132030	+	118131291	1.0	0.999	collinear
gene:TraesCS1B03G0262700	Chr1B	110709830	110714019	+	110711924	Chr1B	118256441	118260622	+	118258531	0.999	0.998	collinear
gene:TraesCS1B03G0262900	Chr1B	110714305	110718579	-	110716442	Chr1B	118260908	118264922	-	118262915	1.0	0.998	collinear
gene:TraesCS1B03G0263000	Chr1B	110728266	110728577	-	110728421	Chr1B	118274588	118274899	-	118274743	1.0	1.0	collinear
gene:TraesCS1B03G0263100	Chr1B	110967062	110968327	-	110967694	Chr1B	118533329	118534594	-	118533961	1.0	0.998	collinear
gene:TraesCS1B03G0263500	Chr1B	111019588	111021054	+	111020321	Chr1B	118580504	118581957	+	118581230	0.989	0.987	collinear
gene:TraesCS1B03G0263600	Chr1B	111023270	111027650	-	111025460	Chr1B	118584151	118588536	-	118586343	0.999	0.994	collinear
gene:TraesCS1B03G0263700	Chr1B	111028784	111031561	-	111030172	Chr1B	118589717	118592494	-	118591105	1.0	0.997	collinear
gene:TraesCS1B03G0263800	Chr1B	111034153	111035286	-	111034719	Chr1B	118595049	118596185	-	118595617	1.0	0.996	collinear
gene:TraesCS1B03G0263900	Chr1B	111156324	111156860	-	111156592	Chr1B	118720472	118721008	-	118720740	1.0	0.998	collinear
gene:TraesCS1B03G0264000	Chr1B	111359100	111363084	-	111361092	Chr1B	118939404	118943388	-	118941396	1.0	1.0	collinear
gene:TraesCS1B03G0264600	Chr1B	111521158	111525671	-	111523414	Chr1B	119086506	119091012	-	119088759	1.0	0.998	collinear
gene:TraesCS1B03G0265200	Chr1B	111946317	111956966	+	111951641	Chr1B	119500084	119510731	+	119505407	1.0	0.997	collinear
gene:TraesCS1B03G0265600	Chr1B	111994323	111995315	-	111994819	Chr1B	119547651	119548643	-	119548147	1.0	1.0	collinear
gene:TraesCS1B03G0265800	Chr1B	112933660	112940387	+	112937023	Chr1B	120502863	120509588	+	120506225	0.999	0.998	collinear
gene:TraesCS1B03G0266000	Chr1B	113017838	113019896	+	113018867	Chr1B	120536837	120538906	+	120537871	0.998	0.965	collinear
gene:TraesCS1B03G0266100	Chr1B	113044353	113046622	-	113045487	Chr1B	120589003	120591270	-	120590136	1.0	0.992	collinear
gene:TraesCS1B03G0266300	Chr1B	113070338	113071247	-	113070792	Chr1B	120628696	120629605	-	120629150	1.0	1.0	collinear
gene:TraesCS1B03G0266900	Chr1B	113157543	113159115	+	113158329	Chr1B	120733569	120735141	+	120734355	1.0	0.996	collinear
gene:TraesCS1B03G0267100	Chr1B	113383739	113384734	+	113384236	Chr1B	120907813	120908808	+	120908310	1.0	0.997	collinear
gene:TraesCS1B03G0267200	Chr1B	113385981	113390355	+	113388168	Chr1B	120910053	120914426	+	120912239	0.999	0.998	collinear
gene:TraesCS1B03G0267300	Chr1B	113390600	113392478	+	113391539	Chr1B	120914671	120916549	+	120915610	1.0	0.997	collinear
gene:TraesCS1B03G0267900	Chr1B	113405558	113407128	-	113406343	Chr1B	120929651	120931221	-	120930436	1.0	0.997	collinear
gene:TraesCS1B03G0268200	Chr1B	113621519	113622351	-	113621935	Chr1B	121163238	121164070	-	121163654	1.0	0.996	collinear
gene:TraesCS1B03G0269300	Chr1B	114347882	114349289	-	114348585	Chr1B	121872187	121873594	-	121872890	1.0	1.0	collinear
gene:TraesCS1B03G0269500	Chr1B	114465040	114466009	-	114465524	Chr1B	121988956	121989919	-	121989437	0.992	0.992	collinear
gene:TraesCS1B03G0269600	Chr1B	114468150	114474051	-	114471100	Chr1B	121992060	121997984	-	121995022	1.0	0.996	collinear
gene:TraesCS1B03G0269800	Chr1B	114556234	114557682	-	114556958	Chr1B	122080154	122081602	-	122080878	1.0	1.0	collinear
gene:TraesCS1B03G0270100	Chr1B	115461198	115463899	+	115462548	Chr1B	122968890	122971592	+	122970241	1.0	0.999	collinear
gene:TraesCS1B03G0270400	Chr1B	115596621	115599709	-	115598165	Chr1B	123096555	123099629	-	123098092	1.0	0.979	collinear
gene:TraesCS1B03G0270700	Chr1B	115973401	115975792	+	115974596	Chr1B	123546780	123549171	+	123547975	1.0	1.0	collinear
gene:TraesCS1B03G0270900	Chr1B	116370516	116372597	+	116371556	Chr1B	123949893	123951974	+	123950933	1.0	0.999	collinear
gene:TraesCS1B03G0271000	Chr1B	116840155	116843933	+	116842044	Chr1B	124446108	124449802	+	124447955	0.997	0.996	collinear
gene:TraesCS1B03G0271600	Chr1B	116851224	116851589	-	116851406	Chr1B	124457093	124457458	-	124457275	1.0	1.0	collinear
gene:TraesCS1B03G0271700	Chr1B	116852752	116863477	-	116858114	Chr1B	124458621	124469368	-	124463994	1.0	0.985	collinear
gene:TraesCS1B03G0271900	Chr1B	117260523	117262036	-	117261279	Chr1B	124878016	124879537	-	124878776	1.0	0.998	collinear
gene:TraesCS1B03G0272000	Chr1B	117262606	117268290	+	117265448	Chr1B	124882431	124888605	+	124885518	0.985	0.968	collinear
gene:TraesCS1B03G0272200	Chr1B	117286010	117287427	-	117286718	Chr1B	124906056	124907525	-	124906790	0.999	0.958	collinear
gene:TraesCS1B03G0273100	Chr1B	117426531	117426827	-	117426679	Chr1B	125006250	125006546	-	125006398	1.0	0.973	collinear
gene:TraesCS1B03G0273300	Chr1B	117492765	117494522	-	117493643	Chr1B	125073667	125075424	-	125074545	1.0	0.995	collinear
gene:TraesCS1B03G0273400	Chr1B	117495223	117499940	-	117497581	Chr1B	125076109	125080844	-	125078476	1.0	0.995	collinear
gene:TraesCS1B03G0273800	Chr1B	117602015	117606448	-	117604231	Chr1B	125178526	125182959	-	125180742	1.0	0.997	collinear
gene:TraesCS1B03G0274000	Chr1B	117901372	117902653	+	117902012	Chr1B	125479545	125480826	+	125480185	1.0	1.0	collinear
gene:TraesCS1B03G0274400	Chr1B	118149578	118149976	-	118149777	Chr1B	125739481	125739879	-	125739680	1.0	1.0	collinear
gene:TraesCS1B03G0274600	Chr1B	118203514	118204197	-	118203855	Chr1B	125805411	125806094	-	125805752	1.0	0.998	collinear
gene:TraesCS1B03G0274700	Chr1B	118424743	118425009	-	118424876	Chr1B	125996293	125996559	-	125996426	1.0	1.0	collinear
gene:TraesCS1B03G0274800	Chr1B	118432637	118440437	-	118436537	Chr1B	126004193	126012656	-	126008424	1.0	0.997	collinear
gene:TraesCS1B03G0275100	Chr1B	118585269	118588844	-	118587056	Chr1B	126181326	126184907	-	126183116	1.0	0.997	collinear
gene:TraesCS1B03G0275200	Chr1B	118639799	118640077	-	118639938	Chr1B	126236310	126236588	-	126236449	1.0	1.0	collinear
gene:TraesCS1B03G0275300	Chr1B	118730674	118731337	-	118731005	Chr1B	126312759	126313422	-	126313090	1.0	0.998	collinear
gene:TraesCS1B03G0275400	Chr1B	118919274	118922284	-	118920779	Chr1B	126500112	126503122	-	126501617	1.0	1.0	collinear
gene:TraesCS1B03G0275700	Chr1B	118973035	118978366	+	118975700	Chr1B	126553889	126559222	+	126556555	1.0	0.999	collinear
gene:TraesCS1B03G0276200	Chr1B	119087077	119089188	-	119088132	Chr1B	126647312	126649423	-	126648367	1.0	0.999	collinear
gene:TraesCS1B03G0276600	Chr1B	119246607	119248485	-	119247546	Chr1B	126806221	126808099	-	126807160	1.0	0.999	collinear
gene:TraesCS1B03G0276800	Chr1B	119433232	119433993	-	119433612	Chr1B	127216355	127217116	-	127216735	1.0	0.996	collinear
gene:TraesCS1B03G0276900	Chr1B	119434045	119434899	-	119434472	Chr1B	127009756	127010610	-	127010183	1.0	0.99	collinear
gene:TraesCS1B03G0277000	Chr1B	119535593	119536354	-	119535973	Chr1B	127123076	127123837	-	127123456	1.0	1.0	collinear
gene:TraesCS1B03G0277100	Chr1B	119536406	119537287	-	119536846	Chr1B	127123889	127124770	-	127124329	1.0	0.995	collinear
gene:TraesCS1B03G0277200	Chr1B	119718193	119719180	-	119718686	Chr1B	127378931	127379921	-	127379426	1.0	0.993	collinear
gene:TraesCS1B03G0277300	Chr1B	119719194	119720075	-	119719634	Chr1B	127379935	127380816	-	127380375	1.0	0.996	collinear
gene:TraesCS1B03G0277500	Chr1B	119735605	119737800	-	119736702	Chr1B	127488307	127490502	-	127489404	1.0	0.998	collinear
gene:TraesCS1B03G0278000	Chr1B	119784710	119787602	+	119786156	Chr1B	127548039	127550931	+	127549485	1.0	1.0	collinear
gene:TraesCS1B03G0278200	Chr1B	119787778	119788818	-	119788298	Chr1B	127551104	127552144	-	127551624	1.0	0.997	collinear
gene:TraesCS1B03G0278500	Chr1B	120035885	120037333	-	120036609	Chr1B	127792154	127793601	-	127792877	0.999	0.994	collinear
gene:TraesCS1B03G0280000	Chr1B	120901905	120902777	+	120902341	Chr1B	128704076	128704948	+	128704512	1.0	1.0	collinear
gene:TraesCS1B03G0280100	Chr1B	120906862	120907459	+	120907160	Chr1B	128709057	128709653	+	128709355	1.0	0.992	collinear
gene:TraesCS1B03G0280300	Chr1B	121487827	121491885	+	121489856	Chr1B	129285539	129289597	+	129287568	1.0	0.996	collinear
gene:TraesCS1B03G0280400	Chr1B	121491317	121494685	-	121493001	Chr1B	129289029	129292398	-	129290713	1.0	0.998	collinear
gene:TraesCS1B03G0280500	Chr1B	121495873	121500275	-	121498074	Chr1B	129293586	129297983	-	129295784	0.996	0.994	collinear
gene:TraesCS1B03G0281100	Chr1B	121659588	121661933	-	121660760	Chr1B	129466344	129468689	-	129467516	1.0	0.998	collinear
gene:TraesCS1B03G0281200	Chr1B	121958354	121960176	+	121959265	Chr1B	129779971	129781793	+	129780882	1.0	0.998	collinear
gene:TraesCS1B03G0281600	Chr1B	122161119	122167159	+	122164139	Chr1B	130003679	130009917	+	130006798	1.0	0.996	collinear
gene:TraesCS1B03G0281900	Chr1B	122333362	122348737	+	122341049	Chr1B	130186063	130201382	+	130193722	1.0	0.987	collinear
gene:TraesCS1B03G0282900	Chr1B	123177075	123181700	+	123179387	Chr1B	131000906	131005603	+	131003254	0.999	0.999	collinear
gene:TraesCS1B03G0283000	Chr1B	123373463	123382852	-	123378157	Chr1B	131212678	131222067	-	131217372	1.0	0.998	collinear
gene:TraesCS1B03G0283100	Chr1B	123383102	123392761	+	123387931	Chr1B	131222317	131231975	+	131227146	1.0	0.998	collinear
gene:TraesCS1B03G0283600	Chr1B	123406913	123408035	-	123407474	Chr1B	131245995	131247117	-	131246556	1.0	0.999	collinear
gene:TraesCS1B03G0283700	Chr1B	123474624	123483042	-	123478833	Chr1B	131322654	131330973	-	131326813	1.0	0.99	collinear
gene:TraesCS1B03G0284700	Chr1B	123582926	123583261	-	123583093	Chr1B	131413143	131413478	-	131413310	1.0	0.997	collinear
gene:TraesCS1B03G0284900	Chr1B	123589471	123596987	-	123593229	Chr1B	131419684	131427082	-	131423383	1.0	0.995	collinear
gene:TraesCS1B03G0285100	Chr1B	123659621	123675798	+	123667709	Chr1B	131489786	131511644	+	131500715	1.0	0.996	collinear
gene:TraesCS1B03G0285500	Chr1B	123735844	123736005	+	123735924	Chr1B	131619681	131619842	+	131619761	1.0	0.987	collinear
