gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2B03G0352600	Chr2B	120167244	120168626	+	120167935	Chr2B	121902638	121904020	+	121903329	1.0	0.999	collinear
gene:TraesCS2B03G0352700	Chr2B	120168929	120170853	-	120169891	Chr2B	121904323	121906247	-	121905285	1.0	1.0	collinear
gene:TraesCS2B03G0352800	Chr2B	120426016	120435033	-	120430524	Chr2B	122160993	122170010	-	122165501	1.0	1.0	collinear
gene:TraesCS2B03G0353500	Chr2B	120801549	120802121	+	120801835	Chr2B	122550611	122551183	+	122550897	1.0	1.0	collinear
gene:TraesCS2B03G0353700	Chr2B	120805359	120805797	-	120805578	Chr2B	122554421	122554859	-	122554640	1.0	1.0	collinear
gene:TraesCS2B03G0353800	Chr2B	120806162	120806755	+	120806458	Chr2B	122555224	122555817	+	122555520	1.0	1.0	collinear
gene:TraesCS2B03G0355200	Chr2B	121119004	121127998	-	121123501	Chr2B	122867378	122876373	-	122871875	1.0	1.0	collinear
gene:TraesCS2B03G0355400	Chr2B	121219168	121221596	+	121220382	Chr2B	122967538	122969963	+	122968750	1.0	1.0	collinear
gene:TraesCS2B03G0355500	Chr2B	121222609	121225305	+	121223957	Chr2B	122970976	122973684	+	122972330	1.0	1.0	collinear
gene:TraesCS2B03G0355900	Chr2B	121230160	121241978	-	121236069	Chr2B	122978540	122990366	-	122984453	1.0	0.999	collinear
gene:TraesCS2B03G0356100	Chr2B	121281170	121283620	-	121282395	Chr2B	123029606	123032056	-	123030831	1.0	1.0	collinear
gene:TraesCS2B03G0356300	Chr2B	121555271	121568412	+	121561841	Chr2B	123295600	123308741	+	123302170	1.0	1.0	collinear
gene:TraesCS2B03G0357000	Chr2B	122003420	122005283	-	122004351	Chr2B	123746326	123748189	-	123747257	1.0	1.0	collinear
gene:TraesCS2B03G0357100	Chr2B	122005451	122008408	+	122006929	Chr2B	123748357	123751314	+	123749835	1.0	1.0	collinear
gene:TraesCS2B03G0357200	Chr2B	122010577	122015427	-	122013002	Chr2B	123753483	123758333	-	123755908	1.0	1.0	collinear
gene:TraesCS2B03G0357400	Chr2B	122018697	122021947	-	122020322	Chr2B	123761603	123764853	-	123763228	1.0	1.0	collinear
gene:TraesCS2B03G0357500	Chr2B	122194450	122195418	-	122194934	Chr2B	123937261	123938229	-	123937745	1.0	1.0	collinear
gene:TraesCS2B03G0357700	Chr2B	122281083	122284303	+	122282693	Chr2B	124023609	124026829	+	124025219	1.0	1.0	collinear
gene:TraesCS2B03G0357800	Chr2B	122332427	122334569	+	122333498	Chr2B	124074741	124076883	+	124075812	1.0	1.0	collinear
gene:TraesCS2B03G0358200	Chr2B	122388294	122388659	-	122388476	Chr2B	124130592	124130957	-	124130774	1.0	1.0	collinear
gene:TraesCS2B03G0358500	Chr2B	122478137	122484581	+	122481359	Chr2B	124220432	124226876	+	124223654	1.0	0.998	collinear
gene:TraesCS2B03G0359000	Chr2B	122607993	122611970	-	122609981	Chr2B	124350262	124354241	-	124352251	1.0	1.0	collinear
gene:TraesCS2B03G0359200	Chr2B	122719149	122721365	+	122720257	Chr2B	124465385	124467601	+	124466493	1.0	1.0	collinear
gene:TraesCS2B03G0359600	Chr2B	123164911	123174464	+	123169687	Chr2B	124902346	124911899	+	124907122	1.0	0.999	collinear
gene:TraesCS2B03G0359800	Chr2B	123335031	123335594	+	123335312	Chr2B	125096518	125097081	+	125096799	1.0	1.0	collinear
gene:TraesCS2B03G0359900	Chr2B	123336291	123342767	-	123339529	Chr2B	125097777	125103948	-	125100862	0.998	0.996	collinear
gene:TraesCS2B03G0360400	Chr2B	123576104	123578100	-	123577102	Chr2B	125313287	125315282	-	125314284	0.998	0.996	collinear
gene:TraesCS2B03G0360500	Chr2B	123577313	123578408	-	123577860	Chr2B	125314495	125315590	-	125315042	1.0	0.993	collinear
gene:TraesCS2B03G0360700	Chr2B	123794749	123799451	+	123797100	Chr2B	125536644	125541348	+	125538996	0.999	0.997	collinear
gene:TraesCS2B03G0361000	Chr2B	123810013	123810282	+	123810147	Chr2B	125551906	125552175	+	125552040	1.0	1.0	collinear
gene:TraesCS2B03G0361200	Chr2B	123845400	123846044	+	123845722	Chr2B	125596321	125596966	+	125596643	1.0	0.992	collinear
gene:TraesCS2B03G0362100	Chr2B	123868277	123868747	-	123868512	Chr2B	125619082	125619552	-	125619317	1.0	0.989	collinear
gene:TraesCS2B03G0362200	Chr2B	123927059	123930743	-	123928901	Chr2B	125677866	125681238	-	125679552	0.999	0.996	collinear
gene:TraesCS2B03G0362500	Chr2B	124232417	124236117	+	124234267	Chr2B	125964386	125968083	+	125966234	0.999	0.996	collinear
gene:TraesCS2B03G0362600	Chr2B	124268365	124269780	+	124269072	Chr2B	125980894	125982309	+	125981601	1.0	1.0	collinear
gene:TraesCS2B03G0362800	Chr2B	124276983	124277270	+	124277126	Chr2B	125989789	125990076	+	125989932	1.0	0.986	collinear
gene:TraesCS2B03G0363100	Chr2B	124295125	124305672	-	124300398	Chr2B	126003810	126014358	-	126009084	1.0	0.997	collinear
gene:TraesCS2B03G0363300	Chr2B	124351449	124351757	-	124351603	Chr2B	126060153	126060461	-	126060307	1.0	0.993	collinear
gene:TraesCS2B03G0363600	Chr2B	124367721	124373714	-	124370717	Chr2B	126078043	126079929	-	126078986	0.956	0.947	collinear
gene:TraesCS2B03G0363800	Chr2B	124426644	124430637	-	124428640	Chr2B	126128615	126132608	-	126130611	1.0	0.999	collinear
gene:TraesCS2B03G0364200	Chr2B	124802345	124803778	-	124803061	Chr2B	126482277	126483686	-	126482981	0.983	0.981	collinear
gene:TraesCS2B03G0364500	Chr2B	125062307	125073158	+	125067732	Chr2B	126772714	126783665	+	126778189	0.965	0.961	collinear
gene:TraesCS2B03G0364900	Chr2B	125576268	125583165	+	125579716	Chr2B	127596041	127602941	+	127599491	1.0	0.998	collinear
gene:TraesCS2B03G0365400	Chr2B	125810531	125815068	+	125812799	Chr2B	127809807	127814313	+	127812060	0.998	0.992	collinear
gene:TraesCS2B03G0365800	Chr2B	125828535	125834248	-	125831391	Chr2B	127827774	127833487	-	127830630	1.0	0.998	collinear
gene:TraesCS2B03G0365900	Chr2B	125875630	125876966	+	125876298	Chr2B	127889256	127890615	+	127889935	0.989	0.931	collinear
gene:TraesCS2B03G0366200	Chr2B	125935054	125937477	-	125936265	Chr2B	128005368	128007790	-	128006579	0.997	0.976	collinear
gene:TraesCS2B03G0366300	Chr2B	126003459	126006319	-	126004889	Chr2B	128072031	128074889	-	128073460	1.0	0.999	collinear
gene:TraesCS2B03G0366400	Chr2B	126008990	126013596	-	126011293	Chr2B	128077628	128081197	-	128079412	1.0	0.997	collinear
gene:TraesCS2B03G0366800	Chr2B	126251834	126252823	-	126252328	Chr2B	128371248	128372238	-	128371743	1.0	0.995	collinear
gene:TraesCS2B03G0366900	Chr2B	126252964	126253931	-	126253447	Chr2B	128372379	128373346	-	128372862	1.0	0.994	collinear
gene:TraesCS2B03G0367600	Chr2B	126542571	126542967	+	126542769	Chr2B	128657992	128658388	+	128658190	1.0	0.996	collinear
gene:TraesCS2B03G0367700	Chr2B	126543473	126548661	-	126546067	Chr2B	128658894	128664082	-	128661488	1.0	0.998	collinear
gene:TraesCS2B03G0367800	Chr2B	126569688	126573013	+	126571350	Chr2B	128695969	128699294	+	128697631	1.0	0.999	collinear
gene:TraesCS2B03G0368000	Chr2B	126619175	126620896	+	126620035	Chr2B	128750237	128751958	+	128751097	1.0	0.995	collinear
gene:TraesCS2B03G0368100	Chr2B	126627026	126633276	+	126630151	Chr2B	128758138	128764388	+	128761263	1.0	0.998	collinear
gene:TraesCS2B03G0368400	Chr2B	126801473	126804844	+	126803158	Chr2B	129263511	129266890	+	129265200	0.995	0.955	collinear
gene:TraesCS2B03G0368800	Chr2B	126987142	126987873	-	126987507	Chr2B	129459217	129459948	-	129459582	1.0	0.995	collinear
gene:TraesCS2B03G0368900	Chr2B	127120892	127122013	+	127121452	Chr2B	129569951	129571072	+	129570511	1.0	0.995	collinear
gene:TraesCS2B03G0369200	Chr2B	127179546	127181474	+	127180510	Chr2B	129626379	129628307	+	129627343	1.0	0.997	collinear
gene:TraesCS2B03G0369300	Chr2B	127564393	127569146	-	127566769	Chr2B	130000775	130005528	-	130003151	1.0	0.999	collinear
gene:TraesCS2B03G0369800	Chr2B	128521650	128530368	-	128526009	Chr2B	130956680	130965196	-	130960938	1.0	1.0	collinear
gene:TraesCS2B03G0370500	Chr2B	129283203	129299588	+	129291395	Chr2B	131710360	131726546	+	131718453	1.0	1.0	collinear
gene:TraesCS2B03G0370700	Chr2B	129305170	129305649	-	129305409	Chr2B	131731903	131732382	-	131732142	1.0	1.0	collinear
gene:TraesCS2B03G0370800	Chr2B	129311083	129311547	-	129311315	Chr2B	131737817	131738281	-	131738049	1.0	1.0	collinear
gene:TraesCS2B03G0371200	Chr2B	129360385	129360852	-	129360618	Chr2B	131773507	131773974	-	131773740	1.0	1.0	collinear
gene:TraesCS2B03G0371300	Chr2B	129405477	129405959	-	129405718	Chr2B	131818640	131819122	-	131818881	1.0	1.0	collinear
gene:TraesCS2B03G0371400	Chr2B	129410010	129410492	-	129410251	Chr2B	131823173	131823655	-	131823414	1.0	1.0	collinear
gene:TraesCS2B03G0371500	Chr2B	129437451	129440383	-	129438917	Chr2B	131850618	131853549	-	131852083	1.0	1.0	collinear
gene:TraesCS2B03G0371700	Chr2B	129575536	129576565	+	129576050	Chr2B	131988705	131989734	+	131989219	1.0	0.997	collinear
gene:TraesCS2B03G0371800	Chr2B	129593701	129599779	-	129596740	Chr2B	132006870	132012948	-	132009909	1.0	1.0	collinear
gene:TraesCS2B03G0371900	Chr2B	129603230	129614585	-	129608907	Chr2B	132016399	132027755	-	132022077	1.0	1.0	collinear
gene:TraesCS2B03G0372100	Chr2B	129914550	129917529	+	129916039	Chr2B	132327643	132330637	+	132329140	1.0	0.99	collinear
gene:TraesCS2B03G0372200	Chr2B	129933450	129936677	+	129935063	Chr2B	132346553	132349780	+	132348166	1.0	0.999	collinear
gene:TraesCS2B03G0372300	Chr2B	129939247	129942176	+	129940711	Chr2B	132352350	132355279	+	132353814	1.0	1.0	collinear
gene:TraesCS2B03G0372500	Chr2B	130190284	130192990	-	130191637	Chr2B	132602640	132605346	-	132603993	1.0	1.0	collinear
gene:TraesCS2B03G0372600	Chr2B	130306632	130309236	-	130307934	Chr2B	132718994	132721598	-	132720296	1.0	0.999	collinear
gene:TraesCS2B03G0372900	Chr2B	130615588	130619060	+	130617324	Chr2B	133027670	133031142	+	133029406	1.0	1.0	collinear
gene:TraesCS2B03G0373000	Chr2B	130631818	130636263	+	130634040	Chr2B	133043121	133047566	+	133045343	1.0	1.0	collinear
gene:TraesCS2B03G0373100	Chr2B	130636384	130637615	-	130636999	Chr2B	133047687	133048918	-	133048302	1.0	1.0	collinear
gene:TraesCS2B03G0373200	Chr2B	130662834	130668705	-	130665769	Chr2B	133073461	133079332	-	133076396	1.0	1.0	collinear
gene:TraesCS2B03G0373300	Chr2B	130676070	130678395	-	130677232	Chr2B	133086701	133089026	-	133087863	1.0	1.0	collinear
gene:TraesCS2B03G0373400	Chr2B	130847461	130848850	+	130848155	Chr2B	133257567	133258956	+	133258261	1.0	1.0	collinear
gene:TraesCS2B03G0373800	Chr2B	130979812	130981627	+	130980719	Chr2B	133389572	133391387	+	133390479	1.0	0.999	collinear
gene:TraesCS2B03G0373900	Chr2B	130982007	130984245	-	130983126	Chr2B	133391767	133394005	-	133392886	1.0	1.0	collinear
gene:TraesCS2B03G0374100	Chr2B	131020005	131021904	-	131020954	Chr2B	133429767	133431659	-	133430713	0.991	0.971	collinear
gene:TraesCS2B03G0374200	Chr2B	131020224	131021795	+	131021009	Chr2B	133429988	133431565	+	133430776	1.0	0.976	collinear
gene:TraesCS2B03G0381200	Chr2B	137270911	137272422	+	137271666	Chr2B	134588395	134589906	+	134589150	1.0	0.998	collinear
gene:TraesCS2B03G0381400	Chr2B	137531654	137541536	+	137536595	Chr2B	134846106	134856007	+	134851056	0.997	0.983	collinear
gene:TraesCS2B03G0381600	Chr2B	137906268	137908803	+	137907535	Chr2B	135229222	135231758	+	135230490	1.0	0.999	collinear
gene:TraesCS2B03G0382800	Chr2B	138962411	138963724	+	138963067	Chr2B	136265652	136266965	+	136266308	1.0	0.999	collinear
gene:TraesCS2B03G0382900	Chr2B	138968019	138969566	+	138968792	Chr2B	136271261	136272808	+	136272034	1.0	0.998	collinear
gene:TraesCS2B03G0383000	Chr2B	138987054	138989692	+	138988373	Chr2B	136290249	136292660	+	136291454	1.0	0.998	collinear
gene:TraesCS2B03G0383200	Chr2B	138992872	138999078	+	138995975	Chr2B	136295828	136302026	+	136298927	1.0	0.999	collinear
gene:TraesCS2B03G0383300	Chr2B	139039440	139042812	+	139041126	Chr2B	136342388	136345764	+	136344076	1.0	0.999	collinear
gene:TraesCS2B03G0383400	Chr2B	139144820	139149776	+	139147298	Chr2B	136446689	136451690	+	136449189	0.997	0.994	collinear
gene:TraesCS2B03G0383500	Chr2B	139150122	139153068	-	139151595	Chr2B	136452037	136454981	-	136453509	0.998	0.993	collinear
gene:TraesCS2B03G0383600	Chr2B	139165547	139165817	+	139165682	Chr2B	136467462	136467732	+	136467597	1.0	1.0	collinear
gene:TraesCS2B03G0383700	Chr2B	139166507	139167467	+	139166987	Chr2B	136468434	136469394	+	136468914	1.0	0.998	collinear
gene:TraesCS2B03G0383800	Chr2B	139167557	139169186	-	139168371	Chr2B	136469484	136471113	-	136470298	1.0	0.999	collinear
gene:TraesCS2B03G0383900	Chr2B	139425692	139431409	+	139428550	Chr2B	136727738	136733455	+	136730596	1.0	0.999	collinear
gene:TraesCS2B03G0384100	Chr2B	139431399	139434254	-	139432826	Chr2B	136733445	136736300	-	136734872	1.0	1.0	collinear
gene:TraesCS2B03G0384300	Chr2B	139440769	139443472	-	139442120	Chr2B	136742815	136745522	-	136744168	1.0	1.0	collinear
gene:TraesCS2B03G0384400	Chr2B	139451363	139454769	-	139453066	Chr2B	136753413	136756819	-	136755116	1.0	0.999	collinear
gene:TraesCS2B03G0385400	Chr2B	139750969	139753903	-	139752436	Chr2B	137056664	137059598	-	137058131	1.0	1.0	collinear
gene:TraesCS2B03G0385800	Chr2B	139897201	139897992	+	139897596	Chr2B	137201926	137202717	+	137202321	1.0	1.0	collinear
gene:TraesCS2B03G0386100	Chr2B	140138823	140141499	+	140140161	Chr2B	137437449	137440101	+	137438775	1.0	1.0	collinear
gene:TraesCS2B03G0386300	Chr2B	140198480	140200484	-	140199482	Chr2B	137499452	137501458	-	137500455	1.0	1.0	collinear
gene:TraesCS2B03G0386400	Chr2B	140201094	140206887	-	140203990	Chr2B	137502066	137507858	-	137504962	1.0	0.996	collinear
gene:TraesCS2B03G0387100	Chr2B	140367190	140367780	+	140367485	Chr2B	137671505	137672095	+	137671800	1.0	0.994	collinear
gene:TraesCS2B03G0387200	Chr2B	140370359	140372606	-	140371482	Chr2B	137674674	137676923	-	137675798	0.999	0.994	collinear
gene:TraesCS2B03G0387300	Chr2B	140377665	140380188	+	140378926	Chr2B	137681981	137684504	+	137683242	1.0	0.998	collinear
gene:TraesCS2B03G0387600	Chr2B	140459318	140461923	-	140460620	Chr2B	137719982	137722309	-	137721145	1.0	0.994	collinear
gene:TraesCS2B03G0387800	Chr2B	140464905	140465830	-	140465367	Chr2B	137725314	137726238	-	137725776	1.0	0.996	collinear
gene:TraesCS2B03G0387900	Chr2B	140471362	140473450	-	140472406	Chr2B	137729584	137731697	-	137730640	1.0	0.996	collinear
gene:TraesCS2B03G0388200	Chr2B	140719876	140726562	-	140723219	Chr2B	137952971	137959624	-	137956297	1.0	0.997	collinear
gene:TraesCS2B03G0388400	Chr2B	140745948	140751208	-	140748578	Chr2B	137978796	137983775	-	137981285	1.0	0.997	collinear
gene:TraesCS2B03G0388700	Chr2B	140896859	140911795	-	140904327	Chr2B	138128576	138142972	-	138135774	1.0	0.998	collinear
gene:TraesCS2B03G0388800	Chr2B	140912811	140917239	-	140915025	Chr2B	138143987	138148416	-	138146201	1.0	0.997	collinear
gene:TraesCS2B03G0388900	Chr2B	141058536	141064696	-	141061616	Chr2B	138274474	138280636	-	138277555	1.0	0.998	collinear
gene:TraesCS2B03G0389000	Chr2B	141413837	141417508	-	141415672	Chr2B	138618113	138621772	-	138619942	1.0	0.996	collinear
gene:TraesCS2B03G0389100	Chr2B	141466856	141470560	-	141468708	Chr2B	138689935	138693637	-	138691786	1.0	0.998	collinear
gene:TraesCS2B03G0389200	Chr2B	141506463	141506840	-	141506651	Chr2B	138733598	138733975	-	138733786	1.0	0.994	collinear
gene:TraesCS2B03G0389300	Chr2B	141576073	141583911	-	141579992	Chr2B	138803459	138811316	-	138807387	0.998	0.997	collinear
gene:TraesCS2B03G0389600	Chr2B	141588301	141595018	-	141591659	Chr2B	138815699	138822410	-	138819054	0.998	0.997	collinear
gene:TraesCS2B03G0389800	Chr2B	141692226	141693091	-	141692658	Chr2B	138870858	138871723	-	138871290	1.0	0.995	collinear
gene:TraesCS2B03G0390300	Chr2B	141732711	141736222	-	141734466	Chr2B	138911346	138914853	-	138913099	1.0	0.996	collinear
gene:TraesCS2B03G0390900	Chr2B	141925009	141927097	-	141926053	Chr2B	139120211	139122299	-	139121255	1.0	1.0	collinear
gene:TraesCS2B03G0391000	Chr2B	141927356	141932390	-	141929873	Chr2B	139122558	139127592	-	139125075	1.0	0.999	collinear
gene:TraesCS2B03G0391100	Chr2B	141972135	141976986	-	141974560	Chr2B	139167358	139172209	-	139169783	1.0	1.0	collinear
gene:TraesCS2B03G0391200	Chr2B	142122084	142131506	-	142126795	Chr2B	139317290	139323144	-	139320217	0.979	0.91	collinear
gene:TraesCS2B03G0392200	Chr2B	142391507	142394347	-	142392927	Chr2B	139352356	139355183	-	139353769	0.992	0.982	collinear
gene:TraesCS2B03G0392700	Chr2B	142581809	142583967	+	142582888	Chr2B	140090240	140092296	+	140091268	0.947	0.911	collinear
gene:TraesCS2B03G0393100	Chr2B	142873013	142876584	-	142874798	Chr2B	140150352	140154181	-	140152266	1.0	0.973	collinear
gene:TraesCS2B03G0393200	Chr2B	142876813	142882489	+	142879651	Chr2B	140154413	140159927	+	140157170	0.97	0.946	collinear
gene:TraesCS2B03G0393300	Chr2B	142882930	142885779	+	142884354	Chr2B	140160402	140163160	+	140161781	0.948	0.942	collinear
gene:TraesCS2B03G0393400	Chr2B	142885992	142887756	-	142886874	Chr2B	140163375	140165139	-	140164257	1.0	0.997	collinear
gene:TraesCS2B03G0393500	Chr2B	142901034	142902703	-	142901868	Chr2B	140185819	140187488	-	140186653	1.0	0.999	collinear
gene:TraesCS2B03G0393700	Chr2B	142962003	142965943	-	142963973	Chr2B	140256734	140260677	-	140258705	1.0	0.991	collinear
gene:TraesCS2B03G0393800	Chr2B	142969660	142983003	-	142976331	Chr2B	140264404	140277740	-	140271072	0.998	0.997	collinear
gene:TraesCS2B03G0393900	Chr2B	143002320	143003684	+	143003002	Chr2B	140304096	140305460	+	140304778	1.0	0.998	collinear
gene:TraesCS2B03G0394500	Chr2B	143233280	143235087	+	143234183	Chr2B	140517274	140519081	+	140518177	1.0	0.997	collinear
gene:TraesCS2B03G0394600	Chr2B	143338738	143342777	+	143340757	Chr2B	140552033	140556063	+	140554048	0.997	0.994	collinear
gene:TraesCS2B03G0395100	Chr2B	143395494	143402898	-	143399196	Chr2B	140618431	140625836	-	140622133	1.0	0.997	collinear
gene:TraesCS2B03G0395500	Chr2B	143555746	143561566	+	143558656	Chr2B	140769409	140775231	+	140772320	1.0	0.997	collinear
gene:TraesCS2B03G0395600	Chr2B	143566503	143573035	-	143569769	Chr2B	140779580	140786109	-	140782844	0.999	0.995	collinear
gene:TraesCS2B03G0396100	Chr2B	143650400	143651905	-	143651152	Chr2B	140834039	140835544	-	140834791	1.0	0.998	collinear
gene:TraesCS2B03G0396000	Chr2B	143650109	143655641	+	143652875	Chr2B	140833748	140839275	+	140836511	1.0	0.998	collinear
gene:TraesCS2B03G0396500	Chr2B	144019960	144021563	-	144020761	Chr2B	141206325	141207928	-	141207126	1.0	0.999	collinear
gene:TraesCS2B03G0396600	Chr2B	144024627	144030168	+	144027397	Chr2B	141239300	141244525	+	141241912	0.98	0.953	collinear
gene:TraesCS2B03G0396700	Chr2B	144030142	144033339	-	144031740	Chr2B	141244499	141247712	-	141246105	0.997	0.978	collinear
gene:TraesCS2B03G0397000	Chr2B	144050253	144056625	-	144053439	Chr2B	141259832	141265627	-	141262729	0.997	0.958	collinear
gene:TraesCS2B03G0397100	Chr2B	144304527	144306166	+	144305346	Chr2B	141464356	141465989	+	141465172	0.992	0.965	collinear
gene:TraesCS2B03G0397800	Chr2B	144492871	144499493	+	144496182	Chr2B	141627971	141634405	+	141631188	1.0	0.998	collinear
gene:TraesCS2B03G0398100	Chr2B	144512013	144514006	-	144513009	Chr2B	141660390	141662359	-	141661374	1.0	0.999	collinear
gene:TraesCS2B03G0398200	Chr2B	144628641	144629600	-	144629120	Chr2B	141784720	141785679	-	141785199	1.0	0.991	collinear
gene:TraesCS2B03G0398900	Chr2B	144680348	144683129	+	144681738	Chr2B	141835801	141838585	+	141837193	1.0	0.994	collinear
gene:TraesCS2B03G0400000	Chr2B	145085943	145086709	+	145086326	Chr2B	142027150	142027914	+	142027532	1.0	0.937	collinear
gene:TraesCS2B03G0401100	Chr2B	145476290	145478508	-	145477399	Chr2B	141844289	141846506	-	141845397	0.999	0.998	collinear
gene:TraesCS2B03G0401500	Chr2B	145708934	145710632	-	145709783	Chr2B	142077696	142079390	-	142078543	0.999	0.988	collinear
gene:TraesCS2B03G0403600	Chr2B	145968503	145970775	-	145969639	Chr2B	142325535	142327767	-	142326651	0.977	0.968	collinear
gene:TraesCS2B03G0404600	Chr2B	146581643	146581906	+	146581774	Chr2B	142990977	142991240	+	142991108	1.0	1.0	collinear
gene:TraesCS2B03G0405200	Chr2B	146635673	146650453	-	146643063	Chr2B	143045178	143059960	-	143052569	1.0	0.999	collinear
gene:TraesCS2B03G0405400	Chr2B	146811601	146815933	+	146813767	Chr2B	143220928	143225260	+	143223094	1.0	1.0	collinear
gene:TraesCS2B03G0405500	Chr2B	146837889	146839358	-	146838623	Chr2B	143247215	143248684	-	143247949	1.0	1.0	collinear
gene:TraesCS2B03G0405700	Chr2B	146914175	146926202	-	146920188	Chr2B	143323514	143335541	-	143329527	1.0	1.0	collinear
gene:TraesCS2B03G0406100	Chr2B	147186275	147190220	+	147188247	Chr2B	143595742	143599687	+	143597714	1.0	0.989	collinear
gene:TraesCS2B03G0406400	Chr2B	147196811	147198979	-	147197895	Chr2B	143606271	143608439	-	143607355	1.0	1.0	collinear
gene:TraesCS2B03G0407000	Chr2B	147242922	147246464	+	147244693	Chr2B	143652438	143655980	+	143654209	1.0	0.998	collinear
gene:TraesCS2B03G0407200	Chr2B	147413998	147414639	-	147414318	Chr2B	143823421	143824062	-	143823741	1.0	1.0	collinear
