gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4B03G0223800	Chr4B	105445347	105447171	-	105446259	Chr4B	106301820	106303644	-	106302732	1.0	1.0	collinear
gene:TraesCS4B03G0224100	Chr4B	105960960	105964220	+	105962590	Chr4B	106814168	106817428	+	106815798	1.0	0.998	collinear
gene:TraesCS4B03G0224200	Chr4B	105968528	105970747	+	105969637	Chr4B	106821736	106823955	+	106822845	1.0	1.0	collinear
gene:TraesCS4B03G0224400	Chr4B	106011507	106013864	-	106012685	Chr4B	106864715	106867072	-	106865893	1.0	1.0	collinear
gene:TraesCS4B03G0224500	Chr4B	106479899	106484016	+	106481957	Chr4B	107332939	107337076	+	107335007	1.0	1.0	collinear
gene:TraesCS4B03G0224600	Chr4B	106510332	106513428	+	106511880	Chr4B	107363392	107366488	+	107364940	1.0	0.999	collinear
gene:TraesCS4B03G0224800	Chr4B	106726853	106730249	+	106728551	Chr4B	107577114	107580510	+	107578812	1.0	1.0	collinear
gene:TraesCS4B03G0225200	Chr4B	106845752	106846384	-	106846068	Chr4B	107695453	107696085	-	107695769	1.0	1.0	collinear
gene:TraesCS4B03G0225300	Chr4B	106960307	106960717	-	106960512	Chr4B	107809386	107809796	-	107809591	1.0	1.0	collinear
gene:TraesCS4B03G0225600	Chr4B	107085987	107087021	-	107086504	Chr4B	107934380	107935414	-	107934897	1.0	1.0	collinear
gene:TraesCS4B03G0225700	Chr4B	107267361	107290919	-	107279140	Chr4B	108115261	108137915	-	108126588	1.0	1.0	collinear
gene:TraesCS4B03G0225900	Chr4B	107291147	107293773	+	107292460	Chr4B	108138143	108140769	+	108139456	1.0	1.0	collinear
gene:TraesCS4B03G0226000	Chr4B	107296360	107296992	+	107296676	Chr4B	108143356	108143988	+	108143672	1.0	1.0	collinear
gene:TraesCS4B03G0226400	Chr4B	107692391	107692852	-	107692621	Chr4B	108538234	108538658	-	108538446	0.919	0.915	collinear
gene:TraesCS4B03G0226500	Chr4B	107693809	107697278	-	107695543	Chr4B	108539651	108543120	-	108541385	1.0	1.0	collinear
gene:TraesCS4B03G0226700	Chr4B	107759844	107760890	+	107760367	Chr4B	108605705	108606751	+	108606228	1.0	1.0	collinear
gene:TraesCS4B03G0226900	Chr4B	107951764	107954940	+	107953352	Chr4B	108797697	108800873	+	108799285	1.0	1.0	collinear
gene:TraesCS4B03G0227100	Chr4B	108434288	108435578	-	108434933	Chr4B	109270986	109272276	-	109271631	1.0	1.0	collinear
gene:TraesCS4B03G0227200	Chr4B	108438612	108447187	-	108442899	Chr4B	109275310	109283885	-	109279597	1.0	0.999	collinear
gene:TraesCS4B03G0227300	Chr4B	108452542	108456747	-	108454644	Chr4B	109289241	109293446	-	109291343	1.0	1.0	collinear
gene:TraesCS4B03G0228100	Chr4B	108800578	108812203	+	108806390	Chr4B	109637259	109648884	+	109643071	1.0	1.0	collinear
gene:TraesCS4B03G0228300	Chr4B	109055261	109059336	+	109057298	Chr4B	109891566	109895641	+	109893603	1.0	1.0	collinear
gene:TraesCS4B03G0228400	Chr4B	109059996	109061181	-	109060588	Chr4B	109896301	109897486	-	109896893	1.0	1.0	collinear
gene:TraesCS4B03G0228700	Chr4B	109131421	109135576	-	109133498	Chr4B	109967332	109971487	-	109969409	1.0	1.0	collinear
gene:TraesCS4B03G0228800	Chr4B	109145986	109148206	-	109147096	Chr4B	109981613	109983833	-	109982723	1.0	1.0	collinear
gene:TraesCS4B03G0229100	Chr4B	109156041	109159143	-	109157592	Chr4B	109991153	109994255	-	109992704	1.0	1.0	collinear
gene:TraesCS4B03G0229200	Chr4B	109324858	109327847	-	109326352	Chr4B	110156914	110159903	-	110158408	1.0	1.0	collinear
gene:TraesCS4B03G0229300	Chr4B	109330285	109334653	+	109332469	Chr4B	110162194	110166277	+	110164235	1.0	1.0	collinear
gene:TraesCS4B03G0229600	Chr4B	109589035	109590607	-	109589821	Chr4B	110420631	110422203	-	110421417	1.0	1.0	collinear
gene:TraesCS4B03G0229900	Chr4B	109881889	109882167	-	109882028	Chr4B	110714750	110715028	-	110714889	1.0	1.0	collinear
gene:TraesCS4B03G0230100	Chr4B	109916596	109917423	-	109917009	Chr4B	110749486	110750313	-	110749899	1.0	1.0	collinear
gene:TraesCS4B03G0230300	Chr4B	109919726	109921435	+	109920580	Chr4B	110752616	110754325	+	110753470	1.0	1.0	collinear
gene:TraesCS4B03G0230700	Chr4B	109952135	109957513	-	109954824	Chr4B	110784984	110790362	-	110787673	1.0	1.0	collinear
gene:TraesCS4B03G0230900	Chr4B	110067303	110068295	+	110067799	Chr4B	110900136	110901128	+	110900632	1.0	0.998	collinear
gene:TraesCS4B03G0231000	Chr4B	110068900	110074166	-	110071533	Chr4B	110901733	110907133	-	110904433	0.999	0.993	collinear
gene:TraesCS4B03G0231200	Chr4B	110328781	110334930	+	110331855	Chr4B	111161201	111167350	+	111164275	1.0	1.0	collinear
gene:TraesCS4B03G0231400	Chr4B	110545381	110551469	+	110548425	Chr4B	111377837	111383918	+	111380877	1.0	0.998	collinear
gene:TraesCS4B03G0231500	Chr4B	110551624	110552954	-	110552289	Chr4B	111384073	111385403	-	111384738	1.0	0.999	collinear
gene:TraesCS4B03G0231600	Chr4B	110736805	110740695	-	110738750	Chr4B	111569039	111572929	-	111570984	1.0	1.0	collinear
gene:TraesCS4B03G0231900	Chr4B	110748001	110755551	-	110751776	Chr4B	111580241	111587791	-	111584016	1.0	1.0	collinear
gene:TraesCS4B03G0232000	Chr4B	110843111	110844590	+	110843850	Chr4B	111675198	111676677	+	111675937	1.0	1.0	collinear
gene:TraesCS4B03G0232500	Chr4B	111168643	111168833	+	111168738	Chr4B	112000743	112000933	+	112000838	1.0	1.0	collinear
gene:TraesCS4B03G0232600	Chr4B	111433057	111441093	+	111437075	Chr4B	112263933	112271969	+	112267951	1.0	1.0	collinear
gene:TraesCS4B03G0232900	Chr4B	111442304	111444746	-	111443525	Chr4B	112273180	112275622	-	112274401	1.0	1.0	collinear
gene:TraesCS4B03G0233100	Chr4B	111736205	111738416	+	111737310	Chr4B	112567079	112569290	+	112568184	1.0	1.0	collinear
gene:TraesCS4B03G0233200	Chr4B	111747481	111752016	+	111749748	Chr4B	112578361	112582896	+	112580628	1.0	0.999	collinear
gene:TraesCS4B03G0233300	Chr4B	111756361	111758199	-	111757280	Chr4B	112587252	112589090	-	112588171	1.0	1.0	collinear
gene:TraesCS4B03G0233800	Chr4B	112129979	112131223	+	112130601	Chr4B	112960604	112961848	+	112961226	1.0	1.0	collinear
gene:TraesCS4B03G0233900	Chr4B	112131458	112134546	-	112133002	Chr4B	112962083	112965171	-	112963627	1.0	1.0	collinear
gene:TraesCS4B03G0234000	Chr4B	112136330	112137913	-	112137121	Chr4B	112966955	112968538	-	112967746	1.0	1.0	collinear
gene:TraesCS4B03G0234100	Chr4B	112302345	112305107	+	112303726	Chr4B	113132768	113135530	+	113134149	1.0	1.0	collinear
gene:TraesCS4B03G0234200	Chr4B	112305988	112306536	+	112306262	Chr4B	113136411	113136959	+	113136685	1.0	1.0	collinear
gene:TraesCS4B03G0234400	Chr4B	112312746	112315594	-	112314170	Chr4B	113143170	113146018	-	113144594	1.0	1.0	collinear
gene:TraesCS4B03G0234500	Chr4B	112397663	112399545	-	112398604	Chr4B	113228103	113229985	-	113229044	1.0	1.0	collinear
gene:TraesCS4B03G0234700	Chr4B	112482535	112487007	+	112484771	Chr4B	113313322	113317794	+	113315558	1.0	1.0	collinear
gene:TraesCS4B03G0234800	Chr4B	112487713	112490761	-	112489237	Chr4B	113318500	113321548	-	113320024	1.0	1.0	collinear
gene:TraesCS4B03G0235300	Chr4B	112870080	112872714	+	112871397	Chr4B	113699341	113701975	+	113700658	1.0	1.0	collinear
gene:TraesCS4B03G0235400	Chr4B	112905761	112911034	-	112908397	Chr4B	113735032	113740304	-	113737668	1.0	1.0	collinear
gene:TraesCS4B03G0236100	Chr4B	113001439	113004365	+	113002902	Chr4B	113830716	113833642	+	113832179	1.0	1.0	collinear
gene:TraesCS4B03G0236200	Chr4B	113005938	113007483	-	113006710	Chr4B	113835215	113836760	-	113835987	1.0	1.0	collinear
gene:TraesCS4B03G0236300	Chr4B	113304274	113306235	+	113305254	Chr4B	114133311	114135272	+	114134291	1.0	0.999	collinear
gene:TraesCS4B03G0236800	Chr4B	113357708	113358541	-	113358124	Chr4B	114186110	114186943	-	114186526	1.0	1.0	collinear
gene:TraesCS4B03G0236900	Chr4B	113480222	113481209	-	113480715	Chr4B	114308273	114309260	-	114308766	1.0	1.0	collinear
gene:TraesCS4B03G0237200	Chr4B	113776895	113787775	+	113782335	Chr4B	114604705	114615572	+	114610138	0.997	0.997	collinear
gene:TraesCS4B03G0237300	Chr4B	114108883	114118259	+	114113571	Chr4B	114935837	114945213	+	114940525	1.0	1.0	collinear
gene:TraesCS4B03G0237500	Chr4B	114849760	114852855	+	114851307	Chr4B	115692933	115696028	+	115694480	1.0	0.999	collinear
gene:TraesCS4B03G0237600	Chr4B	114853670	114869536	-	114861603	Chr4B	115696843	115712716	-	115704779	1.0	1.0	collinear
gene:TraesCS4B03G0237900	Chr4B	115103377	115107532	+	115105454	Chr4B	115946207	115950361	+	115948284	1.0	1.0	collinear
gene:TraesCS4B03G0238000	Chr4B	115108578	115111759	-	115110168	Chr4B	115951407	115954588	-	115952997	1.0	1.0	collinear
gene:TraesCS4B03G0238300	Chr4B	115420375	115426294	+	115423334	Chr4B	116253071	116258990	+	116256030	1.0	1.0	collinear
gene:TraesCS4B03G0238400	Chr4B	115424932	115426224	-	115425578	Chr4B	116257628	116258920	-	116258274	1.0	1.0	collinear
gene:TraesCS4B03G0238600	Chr4B	115567224	115567971	-	115567597	Chr4B	116400424	116401171	-	116400797	1.0	1.0	collinear
gene:TraesCS4B03G0238700	Chr4B	115983567	115986296	+	115984931	Chr4B	116816491	116819220	+	116817855	1.0	1.0	collinear
gene:TraesCS4B03G0239000	Chr4B	116438278	116442498	-	116440388	Chr4B	117272873	117277093	-	117274983	1.0	1.0	collinear
gene:TraesCS4B03G0239400	Chr4B	117012043	117027481	-	117019762	Chr4B	117846483	117861923	-	117854203	1.0	0.999	collinear
gene:TraesCS4B03G0239800	Chr4B	117498691	117504487	+	117501589	Chr4B	118332832	118338629	+	118335730	1.0	1.0	collinear
gene:TraesCS4B03G0240100	Chr4B	118005260	118007257	+	118006258	Chr4B	118832324	118834321	+	118833322	1.0	1.0	collinear
gene:TraesCS4B03G0240300	Chr4B	118153450	118155733	-	118154591	Chr4B	118979966	118982249	-	118981107	1.0	0.999	collinear
gene:TraesCS4B03G0240700	Chr4B	118451111	118454317	+	118452714	Chr4B	119277584	119280790	+	119279187	1.0	1.0	collinear
gene:TraesCS4B03G0240800	Chr4B	118583534	118585998	+	118584766	Chr4B	119409786	119412250	+	119411018	1.0	1.0	collinear
gene:TraesCS4B03G0240900	Chr4B	118603796	118604343	-	118604069	Chr4B	119430052	119430599	-	119430325	1.0	1.0	collinear
gene:TraesCS4B03G0241000	Chr4B	118609188	118610097	-	118609642	Chr4B	119435444	119436353	-	119435898	1.0	1.0	collinear
gene:TraesCS4B03G0241100	Chr4B	118610269	118614281	-	118612275	Chr4B	119436525	119440537	-	119438531	1.0	1.0	collinear
gene:TraesCS4B03G0241300	Chr4B	118893944	118896589	-	118895266	Chr4B	119720332	119722977	-	119721654	1.0	1.0	collinear
gene:TraesCS4B03G0241400	Chr4B	118927378	118930157	-	118928767	Chr4B	119753768	119756547	-	119755157	1.0	1.0	collinear
gene:TraesCS4B03G0242000	Chr4B	119256484	119258563	+	119257523	Chr4B	120082883	120084962	+	120083922	1.0	1.0	collinear
gene:TraesCS4B03G0242200	Chr4B	119259758	119263419	-	119261588	Chr4B	120086157	120089818	-	120087987	1.0	1.0	collinear
gene:TraesCS4B03G0242300	Chr4B	119379414	119383394	+	119381404	Chr4B	120205821	120209801	+	120207811	1.0	1.0	collinear
gene:TraesCS4B03G0242600	Chr4B	119531558	119535591	-	119533574	Chr4B	120357283	120361326	-	120359304	1.0	1.0	collinear
gene:TraesCS4B03G0242900	Chr4B	120005593	120006499	+	120006046	Chr4B	120828444	120829350	+	120828897	1.0	1.0	collinear
gene:TraesCS4B03G0243000	Chr4B	120056035	120056714	+	120056374	Chr4B	120879571	120880250	+	120879910	1.0	0.998	collinear
gene:TraesCS4B03G0243500	Chr4B	120095535	120107990	+	120101762	Chr4B	120919071	120931402	+	120925236	1.0	1.0	collinear
gene:TraesCS4B03G0243600	Chr4B	120107762	120108988	-	120108375	Chr4B	120931174	120932400	-	120931787	1.0	1.0	collinear
gene:TraesCS4B03G0244100	Chr4B	120133161	120134107	-	120133634	Chr4B	120956022	120956968	-	120956495	1.0	1.0	collinear
gene:TraesCS4B03G0244500	Chr4B	120252996	120259728	-	120256362	Chr4B	121076970	121083702	-	121080336	1.0	1.0	collinear
gene:TraesCS4B03G0244600	Chr4B	120347418	120348141	-	120347779	Chr4B	121171389	121172112	-	121171750	1.0	1.0	collinear
gene:TraesCS4B03G0245000	Chr4B	120444970	120448842	-	120446906	Chr4B	121268915	121272798	-	121270856	1.0	1.0	collinear
gene:TraesCS4B03G0245200	Chr4B	120824597	120829043	+	120826820	Chr4B	121651936	121656382	+	121654159	1.0	1.0	collinear
gene:TraesCS4B03G0245300	Chr4B	120829570	120843608	-	120836589	Chr4B	121656909	121670948	-	121663928	1.0	1.0	collinear
gene:TraesCS4B03G0245600	Chr4B	121344981	121349832	+	121347406	Chr4B	122171540	122176391	+	122173965	1.0	1.0	collinear
gene:TraesCS4B03G0245800	Chr4B	121708487	121733468	-	121720977	Chr4B	122534234	122559214	-	122546724	1.0	1.0	collinear
gene:TraesCS4B03G0246100	Chr4B	122159762	122161936	-	122160849	Chr4B	122984754	122986928	-	122985841	1.0	0.999	collinear
gene:TraesCS4B03G0246300	Chr4B	122311623	122324574	+	122318098	Chr4B	123136686	123149663	+	123143174	1.0	1.0	collinear
gene:TraesCS4B03G0246400	Chr4B	122325351	122328453	+	122326902	Chr4B	123150440	123153542	+	123151991	1.0	1.0	collinear
gene:TraesCS4B03G0246700	Chr4B	122389974	122397088	+	122393531	Chr4B	123215049	123222247	+	123218648	1.0	1.0	collinear
gene:TraesCS4B03G0246800	Chr4B	122403248	122405259	+	122404253	Chr4B	123228409	123230420	+	123229414	1.0	1.0	collinear
gene:TraesCS4B03G0247500	Chr4B	122874001	122876361	-	122875181	Chr4B	123709664	123712024	-	123710844	1.0	0.999	collinear
gene:TraesCS4B03G0248200	Chr4B	123307071	123309009	-	123308040	Chr4B	124142897	124144835	-	124143866	1.0	0.992	collinear
gene:TraesCS4B03G0249000	Chr4B	124485594	124486506	+	124486050	Chr4B	125326926	125327838	+	125327382	1.0	1.0	collinear
gene:TraesCS4B03G0249100	Chr4B	124623634	124626808	+	124625221	Chr4B	125461578	125464752	+	125463165	1.0	0.998	collinear
gene:TraesCS4B03G0249600	Chr4B	124966293	124972458	-	124969375	Chr4B	125801138	125807309	-	125804223	1.0	1.0	collinear
gene:TraesCS4B03G0249700	Chr4B	125064010	125066108	+	125065059	Chr4B	125898876	125900974	+	125899925	1.0	1.0	collinear
gene:TraesCS4B03G0249800	Chr4B	125240489	125249083	+	125244786	Chr4B	126074510	126083104	+	126078807	1.0	1.0	collinear
gene:TraesCS4B03G0249900	Chr4B	125322964	125329649	-	125326306	Chr4B	126156976	126163690	-	126160333	1.0	1.0	collinear
gene:TraesCS4B03G0250000	Chr4B	125332457	125339115	+	125335786	Chr4B	126166498	126173156	+	126169827	1.0	1.0	collinear
gene:TraesCS4B03G0250100	Chr4B	125547150	125551635	+	125549392	Chr4B	126380020	126384505	+	126382262	1.0	1.0	collinear
gene:TraesCS4B03G0250700	Chr4B	125590482	125593019	+	125591750	Chr4B	126415659	126418196	+	126416927	1.0	1.0	collinear
gene:TraesCS4B03G0251100	Chr4B	125879686	125882547	+	125881116	Chr4B	126704669	126707530	+	126706099	1.0	1.0	collinear
gene:TraesCS4B03G0251300	Chr4B	126473515	126479412	+	126476463	Chr4B	127298066	127303963	+	127301014	1.0	1.0	collinear
gene:TraesCS4B03G0251400	Chr4B	126520941	126527179	+	126524060	Chr4B	127345517	127351755	+	127348636	1.0	1.0	collinear
gene:TraesCS4B03G0251600	Chr4B	126870110	126871522	-	126870816	Chr4B	127694538	127695950	-	127695244	1.0	1.0	collinear
gene:TraesCS4B03G0252100	Chr4B	126943612	126946365	+	126944988	Chr4B	127768133	127770886	+	127769509	1.0	1.0	collinear
gene:TraesCS4B03G0252400	Chr4B	127040501	127042804	+	127041652	Chr4B	127865918	127868221	+	127867069	1.0	1.0	collinear
gene:TraesCS4B03G0252600	Chr4B	127043475	127060593	-	127052034	Chr4B	127868892	127886013	-	127877452	1.0	1.0	collinear
gene:TraesCS4B03G0252800	Chr4B	127068357	127070084	+	127069220	Chr4B	127893776	127895503	+	127894639	1.0	1.0	collinear
gene:TraesCS4B03G0253300	Chr4B	127516785	127520417	+	127518601	Chr4B	128333652	128337284	+	128335468	1.0	1.0	collinear
gene:TraesCS4B03G0253400	Chr4B	127522261	127523724	-	127522992	Chr4B	128339126	128340589	-	128339857	1.0	1.0	collinear
gene:TraesCS4B03G0253600	Chr4B	127581596	127583301	-	127582448	Chr4B	128398468	128400173	-	128399320	1.0	1.0	collinear
gene:TraesCS4B03G0253700	Chr4B	127760037	127761581	+	127760809	Chr4B	128576330	128577874	+	128577102	1.0	1.0	collinear
gene:TraesCS4B03G0253800	Chr4B	127764623	127772185	-	127768404	Chr4B	128580916	128588476	-	128584696	1.0	1.0	collinear
gene:TraesCS4B03G0254000	Chr4B	127934051	127936599	-	127935325	Chr4B	128749805	128752353	-	128751079	1.0	1.0	collinear
gene:TraesCS4B03G0254100	Chr4B	127937028	127942223	-	127939625	Chr4B	128752782	128757977	-	128755379	1.0	1.0	collinear
gene:TraesCS4B03G0254200	Chr4B	127944293	127946814	-	127945553	Chr4B	128760046	128762567	-	128761306	1.0	1.0	collinear
gene:TraesCS4B03G0254500	Chr4B	128387821	128390317	-	128389069	Chr4B	129202781	129205277	-	129204029	1.0	1.0	collinear
gene:TraesCS4B03G0254600	Chr4B	128428552	128429988	-	128429270	Chr4B	129243242	129244678	-	129243960	1.0	0.997	collinear
gene:TraesCS4B03G0254700	Chr4B	128432460	128432938	+	128432699	Chr4B	129247150	129247628	+	129247389	1.0	1.0	collinear
gene:TraesCS4B03G0255000	Chr4B	128488187	128489255	+	128488721	Chr4B	129302334	129303402	+	129302868	1.0	1.0	collinear
gene:TraesCS4B03G0255100	Chr4B	128686278	128688861	-	128687569	Chr4B	129500439	129503022	-	129501730	1.0	1.0	collinear
gene:TraesCS4B03G0255800	Chr4B	129322728	129325536	+	129324132	Chr4B	130136115	130138923	+	130137519	1.0	1.0	collinear
gene:TraesCS4B03G0255900	Chr4B	129325145	129330797	-	129327971	Chr4B	130138532	130144184	-	130141358	1.0	1.0	collinear
gene:TraesCS4B03G0256100	Chr4B	129331035	129338861	+	129334948	Chr4B	130144422	130152259	+	130148340	1.0	1.0	collinear
gene:TraesCS4B03G0256200	Chr4B	129508889	129510663	-	129509776	Chr4B	130321920	130323694	-	130322807	1.0	0.999	collinear
gene:TraesCS4B03G0256300	Chr4B	129598946	129603194	-	129601070	Chr4B	130411962	130416210	-	130414086	1.0	1.0	collinear
gene:TraesCS4B03G0256600	Chr4B	129729187	129734012	-	129731599	Chr4B	130572793	130577627	-	130575210	1.0	0.996	collinear
gene:TraesCS4B03G0257100	Chr4B	130468927	130475719	+	130472323	Chr4B	131304813	131311608	+	131308210	1.0	1.0	collinear
gene:TraesCS4B03G0257400	Chr4B	130685507	130686684	-	130686095	Chr4B	131520948	131522125	-	131521536	1.0	1.0	collinear
gene:TraesCS4B03G0257600	Chr4B	130718699	130719492	-	130719095	Chr4B	131552219	131553012	-	131552615	1.0	1.0	collinear
gene:TraesCS4B03G0257700	Chr4B	130719516	130722404	-	130720960	Chr4B	131553036	131555924	-	131554480	1.0	1.0	collinear
gene:TraesCS4B03G0258100	Chr4B	131019153	131021062	-	131020107	Chr4B	131848539	131850448	-	131849493	1.0	1.0	collinear
gene:TraesCS4B03G0258300	Chr4B	131023430	131024854	-	131024142	Chr4B	131852816	131854240	-	131853528	1.0	1.0	collinear
gene:TraesCS4B03G0258400	Chr4B	131054034	131057633	-	131055833	Chr4B	131882952	131886551	-	131884751	1.0	1.0	collinear
gene:TraesCS4B03G0258600	Chr4B	131254474	131255660	-	131255067	Chr4B	132083412	132084598	-	132084005	1.0	1.0	collinear
gene:TraesCS4B03G0258900	Chr4B	131522984	131536568	+	131529776	Chr4B	132351774	132365358	+	132358566	1.0	1.0	collinear
gene:TraesCS4B03G0259100	Chr4B	131537425	131539182	-	131538303	Chr4B	132366214	132367971	-	132367092	1.0	1.0	collinear
gene:TraesCS4B03G0259200	Chr4B	131539573	131540482	-	131540027	Chr4B	132368362	132369271	-	132368816	1.0	1.0	collinear
gene:TraesCS4B03G0259300	Chr4B	131542260	131542664	-	131542462	Chr4B	132371049	132371453	-	132371251	1.0	1.0	collinear
gene:TraesCS4B03G0259500	Chr4B	131545356	131546366	-	131545861	Chr4B	132374145	132375155	-	132374650	1.0	1.0	collinear
gene:TraesCS4B03G0259600	Chr4B	131548549	131549502	-	131549025	Chr4B	132377338	132378291	-	132377814	1.0	1.0	collinear
gene:TraesCS4B03G0259700	Chr4B	131552013	131552603	-	131552308	Chr4B	132380802	132381392	-	132381097	1.0	1.0	collinear
gene:TraesCS4B03G0259800	Chr4B	131554593	131554991	-	131554792	Chr4B	132383382	132383780	-	132383581	1.0	1.0	collinear
gene:TraesCS4B03G0260000	Chr4B	131680944	131683076	-	131682010	Chr4B	132509567	132511699	-	132510633	1.0	0.999	collinear
gene:TraesCS4B03G0260700	Chr4B	132503104	132504890	+	132503997	Chr4B	133328904	133330690	+	133329797	1.0	1.0	collinear
gene:TraesCS4B03G0261000	Chr4B	133199105	133207671	+	133203388	Chr4B	134022345	134030911	+	134026628	1.0	1.0	collinear
gene:TraesCS4B03G0261400	Chr4B	133596218	133600636	+	133598427	Chr4B	134419414	134423832	+	134421623	1.0	1.0	collinear
gene:TraesCS4B03G0261500	Chr4B	133598329	133598694	-	133598511	Chr4B	134421525	134421890	-	134421707	1.0	1.0	collinear
gene:TraesCS4B03G0261600	Chr4B	133601543	133606325	-	133603934	Chr4B	134424739	134429522	-	134427130	1.0	1.0	collinear
gene:TraesCS4B03G0261800	Chr4B	134187739	134189445	-	134188592	Chr4B	134944387	134946093	-	134945240	1.0	1.0	collinear
gene:TraesCS4B03G0261900	Chr4B	134254777	134256278	-	134255527	Chr4B	135011430	135012931	-	135012180	1.0	1.0	collinear
gene:TraesCS4B03G0262700	Chr4B	134793102	134793980	-	134793541	Chr4B	135547575	135548453	-	135548014	1.0	1.0	collinear
gene:TraesCS4B03G0262800	Chr4B	134794454	134801207	-	134797830	Chr4B	135548927	135555680	-	135552303	1.0	1.0	collinear
gene:TraesCS4B03G0263100	Chr4B	135134572	135140517	+	135137544	Chr4B	135888344	135894289	+	135891316	1.0	1.0	collinear
gene:TraesCS4B03G0263300	Chr4B	135141937	135143394	-	135142665	Chr4B	135895709	135897166	-	135896437	1.0	1.0	collinear
gene:TraesCS4B03G0263400	Chr4B	135251745	135253481	-	135252613	Chr4B	136005530	136007266	-	136006398	1.0	1.0	collinear
gene:TraesCS4B03G0263500	Chr4B	135378656	135380670	-	135379663	Chr4B	136132515	136134529	-	136133522	1.0	1.0	collinear
gene:TraesCS4B03G0263600	Chr4B	135405496	135407010	+	135406253	Chr4B	136159359	136160873	+	136160116	1.0	1.0	collinear
gene:TraesCS4B03G0263800	Chr4B	135416717	135418341	+	135417529	Chr4B	136170580	136172204	+	136171392	1.0	1.0	collinear
gene:TraesCS4B03G0263900	Chr4B	135419252	135425692	-	135422472	Chr4B	136173115	136179555	-	136176335	1.0	0.999	collinear
gene:TraesCS4B03G0264000	Chr4B	135932202	135935832	+	135934017	Chr4B	136683356	136686986	+	136685171	1.0	1.0	collinear
gene:TraesCS4B03G0264100	Chr4B	135937274	135943348	-	135940311	Chr4B	136688428	136694502	-	136691465	1.0	1.0	collinear
gene:TraesCS4B03G0264400	Chr4B	136670949	136675986	+	136673467	Chr4B	137414838	137419875	+	137417356	1.0	1.0	collinear
gene:TraesCS4B03G0264500	Chr4B	136932541	136935569	+	136934055	Chr4B	137674451	137677479	+	137675965	1.0	1.0	collinear
gene:TraesCS4B03G0264700	Chr4B	137127367	137128116	+	137127741	Chr4B	137868664	137869413	+	137869038	1.0	1.0	collinear
gene:TraesCS4B03G0265100	Chr4B	137450990	137454068	-	137452529	Chr4B	138191856	138194934	-	138193395	1.0	1.0	collinear
