gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7A03G0355000	Chr7A	109246421	109253814	+	109250117	Chr7A	109547811	109555348	+	109551579	1.0	0.998	collinear
gene:TraesCS7A03G0355100	Chr7A	109254078	109255364	+	109254721	Chr7A	109555612	109556898	+	109556255	1.0	1.0	collinear
gene:TraesCS7A03G0355200	Chr7A	109257097	109260251	+	109258674	Chr7A	109558631	109561785	+	109560208	1.0	1.0	collinear
gene:TraesCS7A03G0355300	Chr7A	109262587	109264020	+	109263303	Chr7A	109564121	109565554	+	109564837	1.0	1.0	collinear
gene:TraesCS7A03G0355400	Chr7A	109264088	109266407	+	109265247	Chr7A	109565622	109567753	+	109566687	1.0	1.0	collinear
gene:TraesCS7A03G0355500	Chr7A	109377382	109379340	+	109378361	Chr7A	109678730	109680688	+	109679709	1.0	1.0	collinear
gene:TraesCS7A03G0355600	Chr7A	109391899	109393230	-	109392564	Chr7A	109693245	109694576	-	109693910	1.0	1.0	collinear
gene:TraesCS7A03G0355800	Chr7A	109517579	109518758	-	109518168	Chr7A	109818822	109820001	-	109819411	1.0	1.0	collinear
gene:TraesCS7A03G0355900	Chr7A	109528426	109529606	-	109529016	Chr7A	109829367	109830547	-	109829957	1.0	1.0	collinear
gene:TraesCS7A03G0356000	Chr7A	109613969	109615810	+	109614889	Chr7A	109914931	109916772	+	109915851	1.0	1.0	collinear
gene:TraesCS7A03G0356100	Chr7A	109623519	109633764	-	109628641	Chr7A	109924481	109934726	-	109929603	1.0	0.999	collinear
gene:TraesCS7A03G0356400	Chr7A	109946867	109950997	+	109948932	Chr7A	110248272	110252402	+	110250337	1.0	1.0	collinear
gene:TraesCS7A03G0356500	Chr7A	109982524	109990348	+	109986436	Chr7A	110283815	110291639	+	110287727	1.0	0.999	collinear
gene:TraesCS7A03G0356600	Chr7A	109990884	109994030	-	109992457	Chr7A	110292175	110295321	-	110293748	1.0	1.0	collinear
gene:TraesCS7A03G0356800	Chr7A	110040384	110049636	-	110045010	Chr7A	110341674	110350926	-	110346300	1.0	0.999	collinear
gene:TraesCS7A03G0357000	Chr7A	110155965	110157409	-	110156687	Chr7A	110455659	110457103	-	110456381	1.0	1.0	collinear
gene:TraesCS7A03G0357700	Chr7A	110422767	110424157	+	110423462	Chr7A	110724900	110726290	+	110725595	1.0	1.0	collinear
gene:TraesCS7A03G0357900	Chr7A	110486635	110492554	-	110489594	Chr7A	110788779	110794698	-	110791738	1.0	1.0	collinear
gene:TraesCS7A03G0358000	Chr7A	110516664	110517055	-	110516859	Chr7A	110818812	110819203	-	110819007	1.0	1.0	collinear
gene:TraesCS7A03G0358500	Chr7A	110733091	110735201	-	110734146	Chr7A	111035000	111037110	-	111036055	1.0	1.0	collinear
gene:TraesCS7A03G0358700	Chr7A	110886392	110886916	-	110886654	Chr7A	111188304	111188828	-	111188566	1.0	1.0	collinear
gene:TraesCS7A03G0358800	Chr7A	110890204	110891866	-	110891035	Chr7A	111192117	111193779	-	111192948	1.0	1.0	collinear
gene:TraesCS7A03G0358900	Chr7A	111057718	111075850	-	111066784	Chr7A	111358388	111376508	-	111367448	1.0	0.999	collinear
gene:TraesCS7A03G0359200	Chr7A	111086953	111087781	+	111087367	Chr7A	111387611	111388439	+	111388025	1.0	0.997	collinear
gene:TraesCS7A03G0359300	Chr7A	111282702	111291487	+	111287094	Chr7A	111581882	111590667	+	111586274	1.0	1.0	collinear
gene:TraesCS7A03G0359500	Chr7A	111294214	111297258	-	111295736	Chr7A	111593394	111596438	-	111594916	1.0	1.0	collinear
gene:TraesCS7A03G0359800	Chr7A	111358816	111360209	-	111359512	Chr7A	111652374	111653767	-	111653070	1.0	1.0	collinear
gene:TraesCS7A03G0360100	Chr7A	111373303	111374321	-	111373812	Chr7A	111666867	111667891	-	111667379	1.0	1.0	collinear
gene:TraesCS7A03G0360300	Chr7A	111528323	111530354	-	111529338	Chr7A	111823809	111825840	-	111824824	1.0	1.0	collinear
gene:TraesCS7A03G0360400	Chr7A	111533543	111535071	-	111534307	Chr7A	111829030	111830558	-	111829794	1.0	1.0	collinear
gene:TraesCS7A03G0360500	Chr7A	111546837	111549054	-	111547945	Chr7A	111842326	111844543	-	111843434	1.0	1.0	collinear
gene:TraesCS7A03G0360700	Chr7A	111583060	111589289	+	111586174	Chr7A	111879221	111885450	+	111882335	1.0	1.0	collinear
gene:TraesCS7A03G0360800	Chr7A	111604902	111606803	+	111605852	Chr7A	111900905	111902806	+	111901855	1.0	1.0	collinear
gene:TraesCS7A03G0361000	Chr7A	111651385	111653290	-	111652337	Chr7A	111947097	111949002	-	111948049	1.0	1.0	collinear
gene:TraesCS7A03G0361300	Chr7A	111843805	111845203	-	111844504	Chr7A	112138760	112140158	-	112139459	1.0	1.0	collinear
gene:TraesCS7A03G0361500	Chr7A	111970311	111973266	-	111971788	Chr7A	112264299	112267254	-	112265776	1.0	1.0	collinear
gene:TraesCS7A03G0361600	Chr7A	112174638	112176117	-	112175377	Chr7A	112468665	112470151	-	112469408	1.0	1.0	collinear
gene:TraesCS7A03G0362100	Chr7A	112223434	112225239	+	112224336	Chr7A	112517495	112519300	+	112518397	1.0	1.0	collinear
gene:TraesCS7A03G0362300	Chr7A	112234921	112237093	-	112236007	Chr7A	112528987	112531159	-	112530073	1.0	1.0	collinear
gene:TraesCS7A03G0362400	Chr7A	112278984	112280713	-	112279848	Chr7A	112573054	112574783	-	112573918	1.0	1.0	collinear
gene:TraesCS7A03G0362600	Chr7A	112481601	112484456	+	112483028	Chr7A	112775686	112778541	+	112777113	1.0	1.0	collinear
gene:TraesCS7A03G0362800	Chr7A	112497351	112500005	-	112498678	Chr7A	112791437	112794091	-	112792764	1.0	1.0	collinear
gene:TraesCS7A03G0363100	Chr7A	112537901	112539679	-	112538790	Chr7A	112831993	112833771	-	112832882	1.0	0.998	collinear
gene:TraesCS7A03G0363200	Chr7A	112539928	112547603	+	112543765	Chr7A	112834020	112841696	+	112837858	1.0	1.0	collinear
gene:TraesCS7A03G0363300	Chr7A	112547674	112548743	-	112548208	Chr7A	112841767	112842836	-	112842301	1.0	1.0	collinear
gene:TraesCS7A03G0363800	Chr7A	112600704	112600922	+	112600813	Chr7A	112894453	112894671	+	112894562	1.0	1.0	collinear
gene:TraesCS7A03G0363900	Chr7A	112677504	112681787	+	112679645	Chr7A	112968433	112972716	+	112970574	1.0	0.999	collinear
gene:TraesCS7A03G0364300	Chr7A	112944605	112952584	-	112948594	Chr7A	113235483	113243454	-	113239468	1.0	1.0	collinear
gene:TraesCS7A03G0364500	Chr7A	112958455	112959681	+	112959068	Chr7A	113249324	113250550	+	113249937	1.0	1.0	collinear
gene:TraesCS7A03G0364600	Chr7A	112984238	112986438	-	112985338	Chr7A	113275107	113277307	-	113276207	1.0	1.0	collinear
gene:TraesCS7A03G0364800	Chr7A	113063946	113075942	+	113069944	Chr7A	113354793	113366771	+	113360782	1.0	1.0	collinear
gene:TraesCS7A03G0364900	Chr7A	113076660	113079755	+	113078207	Chr7A	113367489	113370584	+	113369036	1.0	1.0	collinear
gene:TraesCS7A03G0366100	Chr7A	113544477	113545439	+	113544958	Chr7A	113835304	113836266	+	113835785	1.0	1.0	collinear
gene:TraesCS7A03G0366300	Chr7A	113559902	113562733	+	113561317	Chr7A	113850548	113853379	+	113851963	1.0	0.998	collinear
gene:TraesCS7A03G0366900	Chr7A	113789884	113791290	+	113790587	Chr7A	114091746	114093152	+	114092449	1.0	1.0	collinear
gene:TraesCS7A03G0367100	Chr7A	113970627	113976421	-	113973524	Chr7A	114277829	114283624	-	114280726	1.0	1.0	collinear
gene:TraesCS7A03G0367300	Chr7A	114141051	114143399	+	114142225	Chr7A	114447000	114449348	+	114448174	1.0	1.0	collinear
gene:TraesCS7A03G0367400	Chr7A	114143917	114145232	-	114144574	Chr7A	114449865	114451180	-	114450522	1.0	0.999	collinear
gene:TraesCS7A03G0367500	Chr7A	114188643	114189508	+	114189075	Chr7A	114491860	114492725	+	114492292	1.0	1.0	collinear
gene:TraesCS7A03G0368300	Chr7A	114569813	114572914	-	114571363	Chr7A	114871718	114874819	-	114873268	1.0	1.0	collinear
gene:TraesCS7A03G0369400	Chr7A	115654741	115655781	-	115655261	Chr7A	115931570	115932610	-	115932090	1.0	1.0	collinear
gene:TraesCS7A03G0369500	Chr7A	115656264	115657427	-	115656845	Chr7A	115933093	115934247	-	115933670	0.992	0.99	collinear
gene:TraesCS7A03G0370100	Chr7A	115972577	115975178	+	115973877	Chr7A	116224792	116227393	+	116226092	1.0	0.995	collinear
gene:TraesCS7A03G0372200	Chr7A	116676287	116680997	-	116678642	Chr7A	116929940	116934654	-	116932297	1.0	0.997	collinear
gene:TraesCS7A03G0372800	Chr7A	117066372	117067238	+	117066805	Chr7A	117310883	117311749	+	117311316	1.0	0.995	collinear
gene:TraesCS7A03G0373200	Chr7A	117181046	117182292	+	117181669	Chr7A	117436802	117438048	+	117437425	1.0	0.998	collinear
gene:TraesCS7A03G0373500	Chr7A	117486598	117487224	+	117486911	Chr7A	117728902	117729528	+	117729215	1.0	0.978	collinear
gene:TraesCS7A03G0373600	Chr7A	117708162	117710495	+	117709328	Chr7A	117930208	117932486	+	117931347	1.0	0.993	collinear
gene:TraesCS7A03G0374100	Chr7A	118035765	118043439	+	118039602	Chr7A	118225707	118233362	+	118229534	1.0	0.991	collinear
gene:TraesCS7A03G0374300	Chr7A	118099457	118100689	-	118100073	Chr7A	118544230	118545469	-	118544849	1.0	0.961	collinear
gene:TraesCS7A03G0375000	Chr7A	118885935	118890990	-	118888462	Chr7A	119199110	119204165	-	119201637	1.0	1.0	collinear
gene:TraesCS7A03G0375100	Chr7A	118932772	118942724	-	118937748	Chr7A	119245947	119255899	-	119250923	1.0	1.0	collinear
gene:TraesCS7A03G0375400	Chr7A	119052089	119053038	-	119052563	Chr7A	119364936	119365885	-	119365410	1.0	1.0	collinear
gene:TraesCS7A03G0375700	Chr7A	119182311	119184262	+	119183286	Chr7A	119494685	119496635	+	119495660	0.999	0.999	collinear
gene:TraesCS7A03G0376300	Chr7A	119480063	119484218	-	119482140	Chr7A	119791863	119796018	-	119793940	1.0	1.0	collinear
gene:TraesCS7A03G0376400	Chr7A	119492376	119495258	-	119493817	Chr7A	119804170	119807052	-	119805611	1.0	1.0	collinear
gene:TraesCS7A03G0376800	Chr7A	119543130	119544785	+	119543957	Chr7A	119854919	119856574	+	119855746	1.0	1.0	collinear
gene:TraesCS7A03G0376900	Chr7A	119579458	119581087	+	119580272	Chr7A	119891253	119892882	+	119892067	1.0	1.0	collinear
gene:TraesCS7A03G0377000	Chr7A	119681126	119683864	+	119682495	Chr7A	119992924	119995662	+	119994293	1.0	1.0	collinear
gene:TraesCS7A03G0377100	Chr7A	119694844	119696780	+	119695812	Chr7A	120006660	120008596	+	120007628	1.0	1.0	collinear
gene:TraesCS7A03G0377300	Chr7A	119789317	119791327	-	119790322	Chr7A	120101174	120103184	-	120102179	1.0	1.0	collinear
gene:TraesCS7A03G0377400	Chr7A	119792819	119797916	+	119795367	Chr7A	120104676	120109770	+	120107223	1.0	1.0	collinear
gene:TraesCS7A03G0377500	Chr7A	119799248	119800118	-	119799683	Chr7A	120111102	120111972	-	120111537	1.0	1.0	collinear
gene:TraesCS7A03G0377600	Chr7A	119803154	119805684	-	119804419	Chr7A	120115012	120117542	-	120116277	1.0	0.998	collinear
gene:TraesCS7A03G0378600	Chr7A	120182833	120183282	+	120183057	Chr7A	120499514	120499963	+	120499738	1.0	0.982	collinear
gene:TraesCS7A03G0379500	Chr7A	120288033	120293613	-	120290823	Chr7A	120614083	120619663	-	120616873	1.0	0.999	collinear
gene:TraesCS7A03G0379600	Chr7A	120322072	120326248	-	120324160	Chr7A	120648126	120652303	-	120650214	1.0	1.0	collinear
gene:TraesCS7A03G0379900	Chr7A	120444443	120445605	-	120445024	Chr7A	120770530	120771692	-	120771111	1.0	1.0	collinear
gene:TraesCS7A03G0380000	Chr7A	120540874	120547620	+	120544247	Chr7A	120866675	120873421	+	120870048	1.0	1.0	collinear
gene:TraesCS7A03G0380300	Chr7A	120750487	120755255	-	120752871	Chr7A	121076328	121081098	-	121078713	1.0	1.0	collinear
gene:TraesCS7A03G0380500	Chr7A	121007909	121010275	+	121009092	Chr7A	121333728	121336094	+	121334911	1.0	1.0	collinear
gene:TraesCS7A03G0381500	Chr7A	121446113	121448891	-	121447502	Chr7A	121769379	121772171	-	121770775	1.0	0.979	collinear
gene:TraesCS7A03G0381600	Chr7A	121448973	121452085	+	121450529	Chr7A	121772253	121775365	+	121773809	1.0	1.0	collinear
gene:TraesCS7A03G0381700	Chr7A	121482172	121483706	-	121482939	Chr7A	121805463	121806997	-	121806230	1.0	1.0	collinear
gene:TraesCS7A03G0381800	Chr7A	121762684	121764951	+	121763817	Chr7A	122085963	122088230	+	122087096	1.0	1.0	collinear
gene:TraesCS7A03G0382100	Chr7A	121803715	121817009	-	121810362	Chr7A	122127009	122140300	-	122133654	1.0	0.999	collinear
gene:TraesCS7A03G0382300	Chr7A	121842049	121844848	-	121843448	Chr7A	122165346	122168146	-	122166746	1.0	0.999	collinear
gene:TraesCS7A03G0383100	Chr7A	121894403	121894849	+	121894626	Chr7A	122217705	122218151	+	122217928	1.0	1.0	collinear
gene:TraesCS7A03G0383200	Chr7A	121897275	121899065	+	121898170	Chr7A	122220577	122222367	+	122221472	1.0	0.999	collinear
gene:TraesCS7A03G0383500	Chr7A	121981614	121982859	+	121982236	Chr7A	122301235	122302480	+	122301857	1.0	1.0	collinear
gene:TraesCS7A03G0383700	Chr7A	121983525	121988117	-	121985821	Chr7A	122303146	122307738	-	122305442	1.0	0.999	collinear
gene:TraesCS7A03G0383800	Chr7A	122055645	122056757	-	122056201	Chr7A	122375235	122376347	-	122375791	1.0	1.0	collinear
gene:TraesCS7A03G0383900	Chr7A	122104010	122107438	-	122105724	Chr7A	122422829	122426257	-	122424543	1.0	1.0	collinear
gene:TraesCS7A03G0384000	Chr7A	122108918	122109301	-	122109109	Chr7A	122427517	122427900	-	122427708	1.0	1.0	collinear
gene:TraesCS7A03G0384100	Chr7A	122110995	122118191	+	122114593	Chr7A	122429594	122436790	+	122433192	1.0	1.0	collinear
gene:TraesCS7A03G0384200	Chr7A	122118685	122120466	-	122119575	Chr7A	122437284	122439065	-	122438174	1.0	1.0	collinear
gene:TraesCS7A03G0384500	Chr7A	122229763	122231445	+	122230604	Chr7A	122548251	122549933	+	122549092	1.0	1.0	collinear
gene:TraesCS7A03G0384600	Chr7A	122234342	122235247	+	122234794	Chr7A	122552830	122553735	+	122553282	1.0	1.0	collinear
gene:TraesCS7A03G0385000	Chr7A	122658061	122659589	+	122658825	Chr7A	122974905	122976433	+	122975669	1.0	1.0	collinear
gene:TraesCS7A03G0385100	Chr7A	122741489	122742498	+	122741993	Chr7A	123058333	123059342	+	123058837	1.0	1.0	collinear
gene:TraesCS7A03G0385200	Chr7A	122778199	122781478	+	122779838	Chr7A	123095045	123098324	+	123096684	1.0	0.999	collinear
gene:TraesCS7A03G0386100	Chr7A	123253529	123256196	+	123254862	Chr7A	123646583	123649250	+	123647916	1.0	1.0	collinear
gene:TraesCS7A03G0386500	Chr7A	123341731	123344529	+	123343130	Chr7A	123734837	123737635	+	123736236	1.0	1.0	collinear
gene:TraesCS7A03G0386600	Chr7A	123348698	123351306	-	123350002	Chr7A	123741801	123744409	-	123743105	1.0	1.0	collinear
gene:TraesCS7A03G0386900	Chr7A	123431523	123446165	-	123438844	Chr7A	123824623	123839265	-	123831944	1.0	1.0	collinear
gene:TraesCS7A03G0387100	Chr7A	123446539	123461107	+	123453823	Chr7A	123839639	123854207	+	123846923	1.0	1.0	collinear
gene:TraesCS7A03G0387200	Chr7A	123462480	123462992	-	123462736	Chr7A	123855580	123856092	-	123855836	1.0	1.0	collinear
gene:TraesCS7A03G0387500	Chr7A	123818074	123822904	+	123820489	Chr7A	124207820	124212252	+	124210036	1.0	1.0	collinear
gene:TraesCS7A03G0387600	Chr7A	124106235	124108932	+	124107583	Chr7A	124495679	124498376	+	124497027	1.0	1.0	collinear
gene:TraesCS7A03G0388200	Chr7A	124218834	124225601	-	124222217	Chr7A	124608267	124615034	-	124611650	1.0	0.999	collinear
gene:TraesCS7A03G0388400	Chr7A	124433278	124434158	+	124433718	Chr7A	124822229	124823109	+	124822669	1.0	1.0	collinear
gene:TraesCS7A03G0388600	Chr7A	124467132	124467659	-	124467395	Chr7A	124856083	124856610	-	124856346	1.0	0.998	collinear
gene:TraesCS7A03G0391600	Chr7A	124609384	124623475	-	124616429	Chr7A	124997449	125011326	-	125004387	1.0	1.0	collinear
gene:TraesCS7A03G0391900	Chr7A	124638102	124638596	+	124638349	Chr7A	125025811	125026305	+	125026058	1.0	1.0	collinear
gene:TraesCS7A03G0392000	Chr7A	124685748	124686977	+	124686362	Chr7A	125073459	125074688	+	125074073	1.0	1.0	collinear
gene:TraesCS7A03G0392500	Chr7A	124695375	124696891	+	124696133	Chr7A	125083085	125084601	+	125083843	1.0	1.0	collinear
gene:TraesCS7A03G0392800	Chr7A	125035206	125036365	+	125035785	Chr7A	125422303	125423462	+	125422882	1.0	1.0	collinear
gene:TraesCS7A03G0392900	Chr7A	125194743	125194961	-	125194852	Chr7A	125581823	125582041	-	125581932	1.0	1.0	collinear
gene:TraesCS7A03G0393000	Chr7A	125198900	125199109	-	125199004	Chr7A	125585981	125586190	-	125586085	1.0	1.0	collinear
gene:TraesCS7A03G0393100	Chr7A	125247318	125247801	-	125247559	Chr7A	125634407	125634890	-	125634648	1.0	1.0	collinear
gene:TraesCS7A03G0393400	Chr7A	125478611	125480740	+	125479675	Chr7A	125865186	125867315	+	125866250	1.0	0.999	collinear
gene:TraesCS7A03G0393500	Chr7A	125492820	125493026	-	125492923	Chr7A	125877073	125877279	-	125877176	1.0	1.0	collinear
gene:TraesCS7A03G0393600	Chr7A	125494053	125514237	+	125504145	Chr7A	125878127	125898310	+	125888218	1.0	1.0	collinear
gene:TraesCS7A03G0393900	Chr7A	125544796	125545017	+	125544906	Chr7A	125926547	125926768	+	125926657	1.0	1.0	collinear
gene:TraesCS7A03G0394100	Chr7A	125554480	125558149	-	125556314	Chr7A	125936233	125939902	-	125938067	1.0	1.0	collinear
gene:TraesCS7A03G0394200	Chr7A	125671833	125675398	-	125673615	Chr7A	126050206	126053771	-	126051988	1.0	1.0	collinear
gene:TraesCS7A03G0394300	Chr7A	125794915	125796449	+	125795682	Chr7A	126172125	126173659	+	126172892	1.0	1.0	collinear
gene:TraesCS7A03G0394400	Chr7A	125808138	125816362	+	125812250	Chr7A	126185340	126193564	+	126189452	1.0	1.0	collinear
gene:TraesCS7A03G0394500	Chr7A	125824105	125827144	+	125825624	Chr7A	126201307	126204346	+	126202826	1.0	0.998	collinear
gene:TraesCS7A03G0394600	Chr7A	125838062	125839117	+	125838589	Chr7A	126215264	126216321	+	126215792	1.0	0.998	collinear
gene:TraesCS7A03G0394900	Chr7A	125964162	125974140	+	125969151	Chr7A	126339682	126349663	+	126344672	1.0	1.0	collinear
gene:TraesCS7A03G0395000	Chr7A	125977849	125978748	+	125978298	Chr7A	126353372	126354271	+	126353821	1.0	1.0	collinear
gene:TraesCS7A03G0395100	Chr7A	126118578	126125527	+	126122052	Chr7A	126494097	126501046	+	126497571	1.0	1.0	collinear
gene:TraesCS7A03G0395300	Chr7A	126311939	126312569	+	126312254	Chr7A	126687230	126687860	+	126687545	1.0	1.0	collinear
gene:TraesCS7A03G0395600	Chr7A	126388207	126391644	+	126389925	Chr7A	126763086	126766529	+	126764807	1.0	0.998	collinear
gene:TraesCS7A03G0395700	Chr7A	126542477	126544467	+	126543472	Chr7A	126917294	126919284	+	126918289	1.0	1.0	collinear
gene:TraesCS7A03G0395900	Chr7A	126726674	126727185	-	126726929	Chr7A	127101439	127101950	-	127101694	1.0	1.0	collinear
gene:TraesCS7A03G0397100	Chr7A	126891451	126897620	-	126894535	Chr7A	127266198	127272368	-	127269283	1.0	1.0	collinear
gene:TraesCS7A03G0397700	Chr7A	127684712	127688277	-	127686494	Chr7A	128057500	128061065	-	128059282	1.0	1.0	collinear
gene:TraesCS7A03G0398000	Chr7A	128026021	128026732	-	128026376	Chr7A	128398929	128399640	-	128399284	1.0	1.0	collinear
gene:TraesCS7A03G0398100	Chr7A	128071723	128072894	-	128072308	Chr7A	128444779	128445950	-	128445364	1.0	0.998	collinear
gene:TraesCS7A03G0398300	Chr7A	128405186	128406249	+	128405717	Chr7A	128785620	128786683	+	128786151	1.0	1.0	collinear
gene:TraesCS7A03G0398400	Chr7A	128406398	128415388	-	128410893	Chr7A	128786832	128795830	-	128791331	1.0	1.0	collinear
gene:TraesCS7A03G0398800	Chr7A	128869703	128873839	+	128871771	Chr7A	129246900	129251036	+	129248968	1.0	1.0	collinear
gene:TraesCS7A03G0398900	Chr7A	128875718	128879552	+	128877635	Chr7A	129252915	129256749	+	129254832	1.0	1.0	collinear
gene:TraesCS7A03G0399000	Chr7A	128890399	128892043	+	128891221	Chr7A	129267596	129269240	+	129268418	1.0	1.0	collinear
gene:TraesCS7A03G0399200	Chr7A	129080213	129084169	+	129082191	Chr7A	129457007	129460963	+	129458985	1.0	1.0	collinear
gene:TraesCS7A03G0399300	Chr7A	129091695	129093288	+	129092491	Chr7A	129468492	129470085	+	129469288	1.0	1.0	collinear
gene:TraesCS7A03G0399400	Chr7A	129097721	129109900	-	129103810	Chr7A	129474518	129486742	-	129480630	1.0	0.991	collinear
gene:TraesCS7A03G0399800	Chr7A	129288795	129289118	+	129288956	Chr7A	129665634	129665957	+	129665795	1.0	1.0	collinear
gene:TraesCS7A03G0400300	Chr7A	129324535	129327523	+	129326029	Chr7A	129701097	129704085	+	129702591	1.0	1.0	collinear
gene:TraesCS7A03G0400800	Chr7A	129601971	129604076	-	129603023	Chr7A	129977605	129979710	-	129978657	1.0	1.0	collinear
gene:TraesCS7A03G0400900	Chr7A	129643313	129644533	-	129643923	Chr7A	130018945	130020165	-	130019555	1.0	1.0	collinear
gene:TraesCS7A03G0401100	Chr7A	129649664	129655706	-	129652685	Chr7A	130025274	130031316	-	130028295	1.0	1.0	collinear
gene:TraesCS7A03G0401200	Chr7A	129657932	129660801	-	129659366	Chr7A	130033542	130036411	-	130034976	1.0	1.0	collinear
gene:TraesCS7A03G0401400	Chr7A	129724310	129725545	-	129724927	Chr7A	130099921	130101156	-	130100538	1.0	1.0	collinear
gene:TraesCS7A03G0401500	Chr7A	129731119	129731658	+	129731388	Chr7A	130106732	130107271	+	130107001	1.0	1.0	collinear
gene:TraesCS7A03G0401600	Chr7A	129748907	129752911	+	129750909	Chr7A	130124523	130128527	+	130126525	1.0	1.0	collinear
gene:TraesCS7A03G0401700	Chr7A	129756990	129757460	+	129757225	Chr7A	130132605	130133075	+	130132840	1.0	1.0	collinear
gene:TraesCS7A03G0401800	Chr7A	129758411	129760114	+	129759262	Chr7A	130134026	130135729	+	130134877	1.0	1.0	collinear
gene:TraesCS7A03G0401900	Chr7A	129785079	129788338	+	129786708	Chr7A	130160695	130163954	+	130162324	1.0	1.0	collinear
gene:TraesCS7A03G0402100	Chr7A	129800213	129801736	+	129800974	Chr7A	130175831	130177354	+	130176592	1.0	1.0	collinear
gene:TraesCS7A03G0402200	Chr7A	129804696	129806210	+	129805453	Chr7A	130180314	130181828	+	130181071	1.0	1.0	collinear
gene:TraesCS7A03G0402700	Chr7A	129974213	129975736	-	129974974	Chr7A	130349800	130351323	-	130350561	1.0	1.0	collinear
gene:TraesCS7A03G0403400	Chr7A	130184440	130189103	+	130186771	Chr7A	130578416	130583079	+	130580747	1.0	1.0	collinear
gene:TraesCS7A03G0403500	Chr7A	130199931	130201762	+	130200846	Chr7A	130593908	130595739	+	130594823	1.0	1.0	collinear
gene:TraesCS7A03G0404400	Chr7A	130381140	130384496	-	130382818	Chr7A	130774852	130778207	-	130776529	1.0	1.0	collinear
gene:TraesCS7A03G0404500	Chr7A	130391027	130392109	+	130391568	Chr7A	130784739	130785821	+	130785280	1.0	1.0	collinear
gene:TraesCS7A03G0404600	Chr7A	130399200	130401338	-	130400269	Chr7A	130792920	130795058	-	130793989	1.0	1.0	collinear
gene:TraesCS7A03G0404700	Chr7A	130467221	130468755	+	130467988	Chr7A	130860973	130862507	+	130861740	1.0	1.0	collinear
