gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2A03G0313000	Chr2A	104834523	104838282	-	104836402	Chr2A	104584123	104587879	-	104586001	0.999	0.997	collinear
gene:TraesCS2A03G0313900	Chr2A	105234087	105236165	+	105235126	Chr2A	104971296	104973374	+	104972335	1.0	0.995	collinear
gene:TraesCS2A03G0314000	Chr2A	105322595	105324453	-	105323524	Chr2A	105073577	105075441	-	105074509	1.0	0.994	collinear
gene:TraesCS2A03G0314100	Chr2A	105326624	105328729	-	105327676	Chr2A	105077998	105080032	-	105079015	0.97	0.959	collinear
gene:TraesCS2A03G0314300	Chr2A	105474868	105475137	+	105475002	Chr2A	105197633	105197902	+	105197767	1.0	1.0	collinear
gene:TraesCS2A03G0314400	Chr2A	105517644	105519512	-	105518578	Chr2A	105250780	105252648	-	105251714	1.0	0.994	collinear
gene:TraesCS2A03G0315000	Chr2A	105662131	105663604	-	105662867	Chr2A	105395721	105397194	-	105396457	1.0	0.994	collinear
gene:TraesCS2A03G0315900	Chr2A	105784484	105788781	-	105786632	Chr2A	105559812	105564108	-	105561960	1.0	0.999	collinear
gene:TraesCS2A03G0316000	Chr2A	105818200	105819336	-	105818768	Chr2A	105606732	105607868	-	105607300	1.0	0.983	collinear
gene:TraesCS2A03G0316100	Chr2A	106061936	106065577	+	106063756	Chr2A	105854923	105858563	+	105856743	1.0	0.998	collinear
gene:TraesCS2A03G0316200	Chr2A	106067346	106069814	+	106068580	Chr2A	105860085	105862541	+	105861313	1.0	0.995	collinear
gene:TraesCS2A03G0316300	Chr2A	106070615	106072914	+	106071764	Chr2A	105864400	105866699	+	105865549	1.0	0.998	collinear
gene:TraesCS2A03G0316400	Chr2A	106089449	106093198	-	106091323	Chr2A	105869337	105873118	-	105871227	1.0	0.997	collinear
gene:TraesCS2A03G0316500	Chr2A	106221817	106224781	+	106223299	Chr2A	105971379	105974344	+	105972861	1.0	0.998	collinear
gene:TraesCS2A03G0316700	Chr2A	106381950	106387036	+	106384493	Chr2A	106097041	106102366	+	106099703	1.0	0.993	collinear
gene:TraesCS2A03G0317300	Chr2A	106522717	106523358	+	106523037	Chr2A	106230332	106230973	+	106230652	1.0	1.0	collinear
gene:TraesCS2A03G0317400	Chr2A	106526172	106526600	-	106526386	Chr2A	106233768	106234196	-	106233982	1.0	0.995	collinear
gene:TraesCS2A03G0317500	Chr2A	106531676	106532475	+	106532075	Chr2A	106239257	106240056	+	106239656	1.0	0.995	collinear
gene:TraesCS2A03G0318100	Chr2A	106572783	106575439	+	106574111	Chr2A	106276482	106279138	+	106277810	1.0	0.993	collinear
gene:TraesCS2A03G0318200	Chr2A	106590767	106597378	+	106594072	Chr2A	106291111	106297808	+	106294459	1.0	0.998	collinear
gene:TraesCS2A03G0318300	Chr2A	106598023	106600275	-	106599149	Chr2A	106298421	106300673	-	106299547	1.0	0.998	collinear
gene:TraesCS2A03G0318400	Chr2A	106677680	106680107	+	106678893	Chr2A	106377800	106380231	+	106379015	1.0	0.995	collinear
gene:TraesCS2A03G0318800	Chr2A	106712773	106718732	+	106715752	Chr2A	106390689	106396947	+	106393818	0.997	0.995	collinear
gene:TraesCS2A03G0318900	Chr2A	106814035	106816725	+	106815380	Chr2A	106493788	106496478	+	106495133	1.0	0.999	collinear
gene:TraesCS2A03G0319000	Chr2A	106816281	106816517	-	106816399	Chr2A	106496034	106496270	-	106496152	1.0	1.0	collinear
gene:TraesCS2A03G0319300	Chr2A	107011393	107015549	-	107013471	Chr2A	106701143	106705299	-	106703221	0.999	0.999	collinear
gene:TraesCS2A03G0319400	Chr2A	107024024	107027097	+	107025560	Chr2A	106713168	106716238	+	106714703	0.997	0.997	collinear
gene:TraesCS2A03G0319500	Chr2A	107089912	107091383	-	107090647	Chr2A	106778240	106779711	-	106778975	1.0	0.997	collinear
gene:TraesCS2A03G0319600	Chr2A	107095057	107096536	-	107095796	Chr2A	106783387	106784866	-	106784126	1.0	0.998	collinear
gene:TraesCS2A03G0319900	Chr2A	107357270	107362314	+	107359792	Chr2A	107069759	107074823	+	107072291	1.0	0.987	collinear
gene:TraesCS2A03G0320000	Chr2A	107364387	107367508	-	107365947	Chr2A	107076874	107079999	-	107078436	0.993	0.989	collinear
gene:TraesCS2A03G0320100	Chr2A	107369586	107379775	-	107374680	Chr2A	107082073	107092401	-	107087237	1.0	0.997	collinear
gene:TraesCS2A03G0320200	Chr2A	107565785	107566667	+	107566226	Chr2A	107293321	107294203	+	107293762	1.0	0.997	collinear
gene:TraesCS2A03G0320300	Chr2A	107581629	107585755	-	107583692	Chr2A	107312579	107316702	-	107314640	1.0	0.999	collinear
gene:TraesCS2A03G0320400	Chr2A	107779426	107780127	-	107779776	Chr2A	107564399	107565100	-	107564749	1.0	1.0	collinear
gene:TraesCS2A03G0320500	Chr2A	107780502	107782820	-	107781661	Chr2A	107565475	107567793	-	107566634	1.0	0.998	collinear
gene:TraesCS2A03G0320600	Chr2A	107783242	107787210	-	107785226	Chr2A	107568216	107572184	-	107570200	1.0	0.996	collinear
gene:TraesCS2A03G0320700	Chr2A	107794771	107795710	-	107795240	Chr2A	107578492	107579431	-	107578961	1.0	0.996	collinear
gene:TraesCS2A03G0321100	Chr2A	107898590	107899126	+	107898858	Chr2A	107682368	107682905	+	107682636	1.0	0.979	collinear
gene:TraesCS2A03G0321300	Chr2A	107907718	107908588	+	107908153	Chr2A	107691529	107692399	+	107691964	1.0	0.997	collinear
gene:TraesCS2A03G0321400	Chr2A	107921393	107922642	+	107922017	Chr2A	107705154	107706403	+	107705778	1.0	0.998	collinear
gene:TraesCS2A03G0321700	Chr2A	108034044	108034972	-	108034508	Chr2A	107794433	107795361	-	107794897	1.0	0.996	collinear
gene:TraesCS2A03G0321800	Chr2A	108043213	108043990	+	108043601	Chr2A	107803694	107804471	+	107804082	1.0	0.991	collinear
gene:TraesCS2A03G0322500	Chr2A	108395317	108401951	+	108398634	Chr2A	108171555	108177970	+	108174762	1.0	0.997	collinear
gene:TraesCS2A03G0322700	Chr2A	108404154	108409465	-	108406809	Chr2A	108180174	108185401	-	108182787	1.0	0.998	collinear
gene:TraesCS2A03G0322900	Chr2A	108486760	108493883	-	108490321	Chr2A	108281710	108288835	-	108285272	1.0	1.0	collinear
gene:TraesCS2A03G0323000	Chr2A	108568127	108569409	-	108568768	Chr2A	108371746	108373028	-	108372387	1.0	0.993	collinear
gene:TraesCS2A03G0323300	Chr2A	108702102	108703425	-	108702763	Chr2A	108519812	108521140	-	108520476	0.999	0.991	collinear
gene:TraesCS2A03G0323500	Chr2A	108791032	108794439	+	108792735	Chr2A	108629400	108632801	+	108631100	1.0	0.994	collinear
gene:TraesCS2A03G0323800	Chr2A	109120036	109121825	+	109120930	Chr2A	108968736	108970535	+	108969635	1.0	0.996	collinear
gene:TraesCS2A03G0323900	Chr2A	109453648	109456029	+	109454838	Chr2A	109318797	109321178	+	109319987	1.0	1.0	collinear
gene:TraesCS2A03G0324000	Chr2A	109533035	109535812	+	109534423	Chr2A	109396494	109399271	+	109397882	1.0	0.999	collinear
gene:TraesCS2A03G0324100	Chr2A	109535901	109537586	-	109536743	Chr2A	109399360	109401045	-	109400202	1.0	0.997	collinear
gene:TraesCS2A03G0324600	Chr2A	109634769	109637340	+	109636054	Chr2A	109504054	109506625	+	109505339	1.0	0.989	collinear
gene:TraesCS2A03G0324700	Chr2A	109696048	109698113	+	109697080	Chr2A	109578410	109580465	+	109579437	1.0	0.988	collinear
gene:TraesCS2A03G0324800	Chr2A	110070395	110072113	+	110071254	Chr2A	109965357	109967076	+	109966216	1.0	0.994	collinear
gene:TraesCS2A03G0324900	Chr2A	110144397	110150216	+	110147306	Chr2A	110022381	110028167	+	110025274	1.0	0.997	collinear
gene:TraesCS2A03G0325000	Chr2A	110152490	110155560	+	110154025	Chr2A	110030440	110033511	+	110031975	1.0	0.997	collinear
gene:TraesCS2A03G0325100	Chr2A	110157207	110158103	-	110157655	Chr2A	110035158	110036054	-	110035606	1.0	0.997	collinear
gene:TraesCS2A03G0325400	Chr2A	110181456	110182281	+	110181868	Chr2A	110059452	110060277	+	110059864	1.0	1.0	collinear
gene:TraesCS2A03G0325500	Chr2A	110189972	110190892	+	110190432	Chr2A	110068007	110068924	+	110068465	0.994	0.992	collinear
gene:TraesCS2A03G0325600	Chr2A	110199729	110199998	+	110199863	Chr2A	110077751	110078020	+	110077885	1.0	1.0	collinear
gene:TraesCS2A03G0325700	Chr2A	110285284	110290250	+	110287767	Chr2A	110154630	110159596	+	110157113	1.0	0.997	collinear
gene:TraesCS2A03G0325800	Chr2A	110291968	110295959	+	110293963	Chr2A	110161314	110165173	+	110163243	1.0	1.0	collinear
gene:TraesCS2A03G0325900	Chr2A	110296186	110297033	-	110296609	Chr2A	110165400	110166247	-	110165823	1.0	0.998	collinear
gene:TraesCS2A03G0326900	Chr2A	111307043	111307949	-	111307496	Chr2A	111122006	111122912	-	111122459	1.0	0.996	collinear
gene:TraesCS2A03G0327100	Chr2A	111458369	111463518	-	111460943	Chr2A	111289149	111294299	-	111291724	1.0	0.997	collinear
gene:TraesCS2A03G0327400	Chr2A	111832547	111834254	-	111833400	Chr2A	111466507	111468214	-	111467360	1.0	0.995	collinear
gene:TraesCS2A03G0327500	Chr2A	111870068	111871760	+	111870914	Chr2A	111503933	111505625	+	111504779	1.0	0.997	collinear
gene:TraesCS2A03G0327600	Chr2A	111967373	111970098	+	111968735	Chr2A	111633955	111636649	+	111635302	1.0	0.996	collinear
gene:TraesCS2A03G0327700	Chr2A	112033866	112039820	+	112036843	Chr2A	111687053	111693008	+	111690030	1.0	0.999	collinear
gene:TraesCS2A03G0327800	Chr2A	112662663	112664913	-	112663788	Chr2A	112144170	112146420	-	112145295	1.0	0.994	collinear
gene:TraesCS2A03G0328700	Chr2A	112918037	112923793	+	112920915	Chr2A	112415484	112421240	+	112418362	1.0	0.996	collinear
gene:TraesCS2A03G0329500	Chr2A	114265116	114267573	+	114266344	Chr2A	113727741	113730198	+	113728969	1.0	1.0	collinear
gene:TraesCS2A03G0330800	Chr2A	116074956	116078062	-	116076509	Chr2A	115525100	115528206	-	115526653	1.0	1.0	collinear
gene:TraesCS2A03G0330900	Chr2A	116078296	116082537	-	116080416	Chr2A	115528440	115532681	-	115530560	1.0	1.0	collinear
gene:TraesCS2A03G0331000	Chr2A	116085840	116090574	-	116088207	Chr2A	115535984	115540719	-	115538351	1.0	0.999	collinear
gene:TraesCS2A03G0331100	Chr2A	116090837	116095249	+	116093043	Chr2A	115540982	115545394	+	115543188	1.0	1.0	collinear
gene:TraesCS2A03G0331200	Chr2A	116097574	116103691	+	116100632	Chr2A	115547557	115553661	+	115550609	0.991	0.991	collinear
gene:TraesCS2A03G0331300	Chr2A	116106599	116107351	+	116106975	Chr2A	115556569	115557321	+	115556945	1.0	1.0	collinear
gene:TraesCS2A03G0331400	Chr2A	116120318	116122590	+	116121454	Chr2A	115570290	115572562	+	115571426	1.0	0.998	collinear
gene:TraesCS2A03G0331900	Chr2A	116578251	116578778	-	116578514	Chr2A	116027995	116028522	-	116028258	1.0	0.997	collinear
gene:TraesCS2A03G0332200	Chr2A	116584585	116587910	+	116586247	Chr2A	116033991	116037320	+	116035655	1.0	1.0	collinear
gene:TraesCS2A03G0332800	Chr2A	117405833	117408882	+	117407357	Chr2A	116852223	116855272	+	116853747	1.0	1.0	collinear
gene:TraesCS2A03G0333400	Chr2A	117969563	117972403	-	117970983	Chr2A	117415243	117418105	-	117416674	1.0	1.0	collinear
gene:TraesCS2A03G0334100	Chr2A	118254854	118258112	-	118256483	Chr2A	117699114	117702372	-	117700743	1.0	1.0	collinear
gene:TraesCS2A03G0334300	Chr2A	118474154	118480587	-	118477370	Chr2A	117917512	117923945	-	117920728	1.0	1.0	collinear
gene:TraesCS2A03G0334500	Chr2A	118486221	118487750	-	118486985	Chr2A	117929582	117931111	-	117930346	1.0	1.0	collinear
gene:TraesCS2A03G0335200	Chr2A	118584791	118587189	-	118585990	Chr2A	118028155	118030553	-	118029354	1.0	1.0	collinear
gene:TraesCS2A03G0335700	Chr2A	118955040	118956469	-	118955754	Chr2A	118388478	118389907	-	118389192	1.0	1.0	collinear
gene:TraesCS2A03G0335800	Chr2A	118965727	118968279	-	118967003	Chr2A	118398940	118401492	-	118400216	1.0	1.0	collinear
gene:TraesCS2A03G0335900	Chr2A	118977444	118978265	-	118977854	Chr2A	118410655	118411476	-	118411065	1.0	1.0	collinear
gene:TraesCS2A03G0336800	Chr2A	119151717	119153554	-	119152635	Chr2A	118584217	118586054	-	118585135	1.0	1.0	collinear
gene:TraesCS2A03G0337300	Chr2A	119221941	119224978	-	119223459	Chr2A	118654455	118657491	-	118655973	1.0	1.0	collinear
gene:TraesCS2A03G0337700	Chr2A	119508666	119509398	-	119509032	Chr2A	118941280	118942002	-	118941641	0.986	0.986	collinear
gene:TraesCS2A03G0337800	Chr2A	119512855	119516787	-	119514821	Chr2A	118945985	118949909	-	118947947	1.0	0.998	collinear
gene:TraesCS2A03G0337900	Chr2A	119519268	119519720	-	119519494	Chr2A	118952408	118952847	-	118952627	0.971	0.962	collinear
gene:TraesCS2A03G0338100	Chr2A	119744784	119746103	+	119745443	Chr2A	119176062	119177381	+	119176721	1.0	0.996	collinear
gene:TraesCS2A03G0338200	Chr2A	119764016	119767130	+	119765573	Chr2A	119203915	119207042	+	119205478	0.998	0.979	collinear
gene:TraesCS2A03G0338500	Chr2A	119770035	119772344	-	119771189	Chr2A	119209938	119212242	-	119211090	1.0	0.967	collinear
gene:TraesCS2A03G0338600	Chr2A	119780320	119781652	+	119780986	Chr2A	119220222	119221554	+	119220888	1.0	0.983	collinear
gene:TraesCS2A03G0338800	Chr2A	119789813	119792273	-	119791043	Chr2A	119229541	119231985	-	119230763	0.984	0.977	collinear
gene:TraesCS2A03G0338900	Chr2A	120062753	120070996	+	120066874	Chr2A	119523474	119531761	+	119527617	1.0	0.997	collinear
gene:TraesCS2A03G0339300	Chr2A	120086188	120087112	+	120086650	Chr2A	119540895	119541819	+	119541357	1.0	0.998	collinear
gene:TraesCS2A03G0339500	Chr2A	120098005	120102538	+	120100271	Chr2A	119550502	119555147	+	119552824	1.0	0.991	collinear
gene:TraesCS2A03G0339700	Chr2A	120352780	120356530	+	120354655	Chr2A	119798315	119802064	+	119800189	1.0	0.999	collinear
gene:TraesCS2A03G0339800	Chr2A	120364526	120366588	-	120365557	Chr2A	119809841	119811903	-	119810872	1.0	0.996	collinear
gene:TraesCS2A03G0340100	Chr2A	120400476	120404278	+	120402377	Chr2A	119854793	119858595	+	119856694	1.0	1.0	collinear
gene:TraesCS2A03G0340500	Chr2A	120647266	120649804	-	120648535	Chr2A	120100688	120103226	-	120101957	1.0	0.998	collinear
gene:TraesCS2A03G0340600	Chr2A	120661445	120666542	-	120663993	Chr2A	120114938	120119876	-	120117407	1.0	1.0	collinear
gene:TraesCS2A03G0340700	Chr2A	120799585	120801998	+	120800791	Chr2A	120243872	120246285	+	120245078	1.0	0.996	collinear
gene:TraesCS2A03G0340800	Chr2A	120804131	120807244	+	120805687	Chr2A	120248420	120251534	+	120249977	1.0	0.998	collinear
gene:TraesCS2A03G0341000	Chr2A	121078045	121096594	+	121087319	Chr2A	120543647	120562151	+	120552899	1.0	0.997	collinear
gene:TraesCS2A03G0341400	Chr2A	121098527	121100304	+	121099415	Chr2A	120564021	120565796	+	120564908	0.998	0.998	collinear
gene:TraesCS2A03G0341500	Chr2A	121343260	121343678	-	121343469	Chr2A	120807689	120808107	-	120807898	1.0	0.991	collinear
gene:TraesCS2A03G0342100	Chr2A	121474750	121475364	-	121475057	Chr2A	120940061	120940675	-	120940368	1.0	0.99	collinear
gene:TraesCS2A03G0342400	Chr2A	121797267	121799025	-	121798146	Chr2A	121313564	121315322	-	121314443	1.0	0.996	collinear
gene:TraesCS2A03G0342500	Chr2A	121802723	121804609	-	121803666	Chr2A	121318808	121320694	-	121319751	1.0	0.998	collinear
gene:TraesCS2A03G0342800	Chr2A	121822532	121824903	-	121823717	Chr2A	121338802	121341173	-	121339987	1.0	0.998	collinear
gene:TraesCS2A03G0343000	Chr2A	122029268	122031354	-	122030311	Chr2A	121528965	121531039	-	121530002	1.0	0.997	collinear
gene:TraesCS2A03G0343200	Chr2A	122042564	122045332	-	122043948	Chr2A	121542315	121545083	-	121543699	1.0	0.999	collinear
gene:TraesCS2A03G0343500	Chr2A	122391561	122397194	-	122394377	Chr2A	121917456	121923086	-	121920271	0.999	0.987	collinear
gene:TraesCS2A03G0343600	Chr2A	122400417	122401223	-	122400820	Chr2A	121926329	121927135	-	121926732	1.0	0.998	collinear
gene:TraesCS2A03G0343700	Chr2A	122409105	122409407	-	122409256	Chr2A	121935014	121935316	-	121935165	1.0	0.98	collinear
gene:TraesCS2A03G0343800	Chr2A	122489662	122489934	-	122489798	Chr2A	122015298	122015570	-	122015434	1.0	0.992	collinear
gene:TraesCS2A03G0344100	Chr2A	122857697	122859358	-	122858527	Chr2A	122395918	122397576	-	122396747	0.995	0.99	collinear
gene:TraesCS2A03G0344200	Chr2A	122864467	122865233	-	122864850	Chr2A	122411559	122412325	-	122411942	1.0	0.998	collinear
gene:TraesCS2A03G0344500	Chr2A	123077421	123082771	+	123080096	Chr2A	122630344	122635692	+	122633018	0.999	0.998	collinear
gene:TraesCS2A03G0344600	Chr2A	123086292	123092240	+	123089266	Chr2A	122639214	122645162	+	122642188	1.0	0.999	collinear
gene:TraesCS2A03G0344800	Chr2A	123100784	123101752	-	123101268	Chr2A	122653743	122654711	-	122654227	1.0	0.994	collinear
gene:TraesCS2A03G0345300	Chr2A	123124377	123124930	-	123124653	Chr2A	122679073	122679626	-	122679349	1.0	0.996	collinear
gene:TraesCS2A03G0345600	Chr2A	123303150	123304111	-	123303630	Chr2A	122895005	122895966	-	122895485	1.0	0.991	collinear
gene:TraesCS2A03G0345700	Chr2A	123306144	123310499	-	123308321	Chr2A	122897998	122902193	-	122900095	1.0	0.997	collinear
gene:TraesCS2A03G0345900	Chr2A	123645156	123647266	-	123646211	Chr2A	123227929	123230040	-	123228984	1.0	1.0	collinear
gene:TraesCS2A03G0346100	Chr2A	123714029	123717373	-	123715701	Chr2A	123382222	123385567	-	123383894	1.0	0.998	collinear
gene:TraesCS2A03G0346200	Chr2A	123717597	123722182	-	123719889	Chr2A	123385808	123390393	-	123388100	1.0	0.996	collinear
gene:TraesCS2A03G0346300	Chr2A	123722635	123728616	-	123725625	Chr2A	123390844	123396745	-	123393794	1.0	0.998	collinear
gene:TraesCS2A03G0346500	Chr2A	123935531	123939109	-	123937320	Chr2A	123595911	123599295	-	123597603	1.0	0.998	collinear
gene:TraesCS2A03G0346700	Chr2A	123939763	123946251	-	123943007	Chr2A	123599957	123606434	-	123603195	1.0	0.998	collinear
gene:TraesCS2A03G0347100	Chr2A	123952933	123953697	-	123953315	Chr2A	123613133	123613897	-	123613515	1.0	0.997	collinear
gene:TraesCS2A03G0347500	Chr2A	124727072	124730962	+	124729017	Chr2A	124362404	124366454	+	124364429	0.999	0.958	collinear
gene:TraesCS2A03G0347900	Chr2A	125092158	125097300	-	125094729	Chr2A	124780614	124785757	-	124783185	1.0	0.998	collinear
gene:TraesCS2A03G0348000	Chr2A	125295549	125296459	-	125296004	Chr2A	124983392	124984299	-	124983845	0.996	0.996	collinear
gene:TraesCS2A03G0348500	Chr2A	125362222	125363409	+	125362815	Chr2A	125035645	125036835	+	125036240	1.0	0.992	collinear
gene:TraesCS2A03G0348600	Chr2A	125400236	125401004	-	125400620	Chr2A	125087975	125088743	-	125088359	1.0	1.0	collinear
gene:TraesCS2A03G0348800	Chr2A	125703870	125704388	-	125704129	Chr2A	125393545	125394069	-	125393807	1.0	0.98	collinear
gene:TraesCS2A03G0349000	Chr2A	125705679	125706476	+	125706077	Chr2A	125395359	125396156	+	125395757	1.0	1.0	collinear
gene:TraesCS2A03G0349100	Chr2A	125756676	125761917	-	125759296	Chr2A	125455081	125460322	-	125457701	1.0	0.999	collinear
gene:TraesCS2A03G0349200	Chr2A	125763648	125768167	-	125765907	Chr2A	125462054	125466573	-	125464313	1.0	0.999	collinear
gene:TraesCS2A03G0349300	Chr2A	125833844	125836307	+	125835075	Chr2A	125532215	125534678	+	125533446	1.0	0.999	collinear
gene:TraesCS2A03G0349500	Chr2A	125843061	125848197	-	125845629	Chr2A	125541436	125546585	-	125544010	1.0	1.0	collinear
gene:TraesCS2A03G0349600	Chr2A	126206613	126211089	+	126208851	Chr2A	125886618	125891094	+	125888856	1.0	1.0	collinear
gene:TraesCS2A03G0350000	Chr2A	126620395	126628752	-	126624573	Chr2A	126303453	126311824	-	126307638	1.0	0.996	collinear
gene:TraesCS2A03G0350300	Chr2A	126746637	126748729	-	126747683	Chr2A	126415326	126417441	-	126416383	1.0	1.0	collinear
gene:TraesCS2A03G0350500	Chr2A	126757944	126763276	+	126760610	Chr2A	126426691	126432122	+	126429406	1.0	0.998	collinear
gene:TraesCS2A03G0351000	Chr2A	127738064	127745089	+	127741576	Chr2A	127409575	127416601	+	127413088	1.0	0.998	collinear
gene:TraesCS2A03G0352100	Chr2A	128120585	128125593	-	128123089	Chr2A	127769069	127774089	-	127771579	1.0	1.0	collinear
gene:TraesCS2A03G0352500	Chr2A	128154132	128158892	-	128156512	Chr2A	127809234	127813994	-	127811614	1.0	0.998	collinear
gene:TraesCS2A03G0352700	Chr2A	128343402	128343862	-	128343632	Chr2A	128025660	128026120	-	128025890	1.0	0.991	collinear
gene:TraesCS2A03G0353000	Chr2A	128811699	128814108	-	128812903	Chr2A	128538145	128540554	-	128539349	1.0	0.998	collinear
gene:TraesCS2A03G0353400	Chr2A	128966168	128976092	+	128971130	Chr2A	128705932	128715572	+	128710752	0.997	0.997	collinear
gene:TraesCS2A03G0353500	Chr2A	128978464	128979771	+	128979117	Chr2A	128718872	128720187	+	128719529	1.0	0.99	collinear
gene:TraesCS2A03G0353600	Chr2A	128979833	128980360	+	128980096	Chr2A	128720254	128720781	+	128720517	1.0	0.994	collinear
gene:TraesCS2A03G0353700	Chr2A	128990520	128991733	+	128991126	Chr2A	128730947	128732160	+	128731553	1.0	1.0	collinear
gene:TraesCS2A03G0354000	Chr2A	129253607	129256008	-	129254807	Chr2A	129003944	129006346	-	129005145	1.0	0.998	collinear
gene:TraesCS2A03G0354100	Chr2A	129722419	129725169	+	129723794	Chr2A	129474337	129477090	+	129475713	1.0	0.997	collinear
gene:TraesCS2A03G0354200	Chr2A	129792521	129794622	-	129793571	Chr2A	129549860	129551961	-	129550910	1.0	0.998	collinear
gene:TraesCS2A03G0354300	Chr2A	129797887	129804776	-	129801331	Chr2A	129555120	129562017	-	129558568	1.0	0.998	collinear
gene:TraesCS2A03G0354400	Chr2A	129841173	129844358	+	129842765	Chr2A	129606884	129610071	+	129608477	1.0	0.997	collinear
gene:TraesCS2A03G0354500	Chr2A	129844461	129846529	-	129845495	Chr2A	129610174	129612238	-	129611206	0.997	0.994	collinear
gene:TraesCS2A03G0354700	Chr2A	130049000	130051004	-	130050002	Chr2A	129787092	129789156	-	129788124	1.0	0.998	collinear
gene:TraesCS2A03G0354800	Chr2A	130198737	130199920	+	130199328	Chr2A	129936281	129937464	+	129936872	1.0	0.996	collinear
gene:TraesCS2A03G0355100	Chr2A	130211831	130216979	-	130214405	Chr2A	129949290	129954434	-	129951862	1.0	0.998	collinear
gene:TraesCS2A03G0355400	Chr2A	130490025	130493833	-	130491929	Chr2A	130303233	130307295	-	130305264	1.0	0.998	collinear
gene:TraesCS2A03G0355500	Chr2A	130539398	130548239	-	130543818	Chr2A	130354775	130363622	-	130359198	1.0	0.999	collinear
gene:TraesCS2A03G0355700	Chr2A	131060292	131061122	+	131060707	Chr2A	130900588	130901418	+	130901003	1.0	1.0	collinear
gene:TraesCS2A03G0355800	Chr2A	131065337	131069082	+	131067209	Chr2A	130905625	130909371	+	130907498	1.0	1.0	collinear
gene:TraesCS2A03G0356100	Chr2A	131227473	131230841	+	131229157	Chr2A	131067967	131071314	+	131069640	1.0	1.0	collinear
gene:TraesCS2A03G0356200	Chr2A	131233737	131236529	-	131235133	Chr2A	131074211	131076987	-	131075599	1.0	1.0	collinear
