gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2A03G0153700	Chr2A	40242319	40243865	-	40243092	Chr2A	38595085	38596631	+	38595858	1.0	0.997	collinear
gene:TraesCS2A03G0154000	Chr2A	40349491	40350940	-	40350215	Chr2A	38483993	38485442	+	38484717	1.0	0.997	collinear
gene:TraesCS2A03G0154400	Chr2A	40473545	40474006	+	40473775	Chr2A	38346865	38347311	-	38347088	0.967	0.963	collinear
gene:TraesCS2A03G0154600	Chr2A	40478353	40478688	-	40478520	Chr2A	38342209	38342543	+	38342376	0.997	0.982	collinear
gene:TraesCS2A03G0154700	Chr2A	40481459	40483690	+	40482574	Chr2A	38337211	38339442	-	38338326	1.0	0.998	collinear
gene:TraesCS2A03G0155000	Chr2A	40515128	40517123	-	40516125	Chr2A	38303052	38305079	+	38304065	0.981	0.981	collinear
gene:TraesCS2A03G0155400	Chr2A	40531050	40533598	+	40532324	Chr2A	38282772	38285320	-	38284046	1.0	1.0	collinear
gene:TraesCS2A03G0155500	Chr2A	40540902	40542187	+	40541544	Chr2A	38274480	38275765	-	38275122	1.0	1.0	collinear
gene:TraesCS2A03G0156100	Chr2A	40602503	40607238	+	40604870	Chr2A	38209243	38213978	-	38211610	1.0	0.999	collinear
gene:TraesCS2A03G0156200	Chr2A	40607278	40610239	+	40608758	Chr2A	38206242	38209203	-	38207722	1.0	1.0	collinear
gene:TraesCS2A03G0156300	Chr2A	40612613	40621034	+	40616823	Chr2A	38194866	38203275	-	38199070	0.998	0.998	collinear
gene:TraesCS2A03G0156400	Chr2A	40618607	40621000	-	40619803	Chr2A	38194900	38197292	+	38196096	0.999	0.999	collinear
gene:TraesCS2A03G0156500	Chr2A	40621145	40623618	+	40622381	Chr2A	38192282	38194755	-	38193518	1.0	0.999	collinear
gene:TraesCS2A03G0156600	Chr2A	40683987	40686775	+	40685381	Chr2A	38129299	38132088	-	38130693	1.0	0.998	collinear
gene:TraesCS2A03G0156900	Chr2A	40693817	40698875	+	40696346	Chr2A	38120933	38125991	-	38123462	1.0	0.998	collinear
gene:TraesCS2A03G0157100	Chr2A	40703449	40707192	-	40705320	Chr2A	38110882	38113987	+	38112434	1.0	0.996	collinear
gene:TraesCS2A03G0157300	Chr2A	40753625	40755763	-	40754694	Chr2A	38062266	38064404	+	38063335	1.0	1.0	collinear
gene:TraesCS2A03G0157400	Chr2A	40766741	40768154	-	40767447	Chr2A	38049832	38051246	+	38050539	1.0	0.996	collinear
gene:TraesCS2A03G0157500	Chr2A	40798394	40800734	-	40799564	Chr2A	38017714	38020085	+	38018899	1.0	0.99	collinear
gene:TraesCS2A03G0157600	Chr2A	40949394	40953047	+	40951220	Chr2A	37852164	37855817	-	37853990	1.0	0.999	collinear
gene:TraesCS2A03G0157700	Chr2A	40956728	40957685	-	40957206	Chr2A	37847530	37848487	+	37848008	1.0	1.0	collinear
gene:TraesCS2A03G0158000	Chr2A	40975797	40976812	-	40976304	Chr2A	37828507	37829522	+	37829014	1.0	1.0	collinear
gene:TraesCS2A03G0158100	Chr2A	41192936	41197994	+	41195465	Chr2A	37604268	37609325	-	37606796	1.0	1.0	collinear
gene:TraesCS2A03G0158200	Chr2A	41217371	41223564	+	41220467	Chr2A	37578983	37585176	-	37582079	1.0	1.0	collinear
gene:TraesCS2A03G0158300	Chr2A	41237455	41237912	-	41237683	Chr2A	37564622	37565079	+	37564850	1.0	0.995	collinear
gene:TraesCS2A03G0158600	Chr2A	41265124	41266689	-	41265906	Chr2A	37535420	37536985	+	37536202	1.0	1.0	collinear
gene:TraesCS2A03G0158700	Chr2A	41303672	41304787	-	41304229	Chr2A	37508842	37509958	+	37509400	1.0	0.997	collinear
gene:TraesCS2A03G0158900	Chr2A	41385960	41388465	+	41387212	Chr2A	37425688	37428193	-	37426940	1.0	1.0	collinear
gene:TraesCS2A03G0159000	Chr2A	41394302	41397472	-	41395887	Chr2A	37417229	37420399	+	37418814	1.0	1.0	collinear
gene:TraesCS2A03G0159100	Chr2A	41465858	41466725	+	41466291	Chr2A	37342072	37342939	-	37342505	1.0	1.0	collinear
gene:TraesCS2A03G0159200	Chr2A	41469616	41480153	+	41474884	Chr2A	37328801	37339181	-	37333991	1.0	0.993	collinear
gene:TraesCS2A03G0159500	Chr2A	41489196	41490193	+	41489694	Chr2A	37318815	37319813	-	37319314	1.0	0.992	collinear
gene:TraesCS2A03G0159600	Chr2A	41502802	41503760	+	41503281	Chr2A	37305272	37306230	-	37305751	1.0	0.991	collinear
gene:TraesCS2A03G0159800	Chr2A	41519231	41523749	-	41521490	Chr2A	37294792	37298088	+	37296440	1.0	0.998	collinear
gene:TraesCS2A03G0160100	Chr2A	41662366	41668995	+	41665680	Chr2A	37148427	37155056	-	37151741	1.0	0.999	collinear
gene:TraesCS2A03G0160200	Chr2A	41669029	41673376	+	41671202	Chr2A	37144046	37148393	-	37146219	1.0	1.0	collinear
gene:TraesCS2A03G0160300	Chr2A	41673814	41676546	+	41675180	Chr2A	37140876	37143608	-	37142242	1.0	1.0	collinear
gene:TraesCS2A03G0160700	Chr2A	41782266	41782925	-	41782595	Chr2A	37034765	37035424	+	37035094	1.0	1.0	collinear
gene:TraesCS2A03G0160900	Chr2A	41797876	41801118	-	41799497	Chr2A	37016110	37019352	+	37017731	1.0	1.0	collinear
gene:TraesCS2A03G0161300	Chr2A	41851566	41853796	+	41852681	Chr2A	36963006	36965236	-	36964121	1.0	1.0	collinear
gene:TraesCS2A03G0161400	Chr2A	41856723	41858839	-	41857781	Chr2A	36958058	36960174	+	36959116	1.0	1.0	collinear
gene:TraesCS2A03G0161800	Chr2A	42441578	42442778	+	42442178	Chr2A	36390141	36391341	-	36390741	1.0	1.0	collinear
gene:TraesCS2A03G0161900	Chr2A	42526676	42531489	+	42529082	Chr2A	36300206	36305431	-	36302818	1.0	1.0	collinear
gene:TraesCS2A03G0162000	Chr2A	42546361	42548511	+	42547436	Chr2A	36283114	36285264	-	36284189	1.0	1.0	collinear
gene:TraesCS2A03G0162100	Chr2A	42794180	42797536	+	42795858	Chr2A	36031479	36034835	-	36033157	1.0	1.0	collinear
gene:TraesCS2A03G0162200	Chr2A	42875599	42875820	+	42875709	Chr2A	35952524	35952745	-	35952634	1.0	1.0	collinear
gene:TraesCS2A03G0162300	Chr2A	42876275	42876472	+	42876373	Chr2A	35951872	35952069	-	35951970	1.0	1.0	collinear
gene:TraesCS2A03G0162400	Chr2A	42880240	42883502	+	42881871	Chr2A	35944842	35948104	-	35946473	1.0	1.0	collinear
gene:TraesCS2A03G0162600	Chr2A	42885684	42885875	+	42885779	Chr2A	35942469	35942660	-	35942564	1.0	1.0	collinear
gene:TraesCS2A03G0162500	Chr2A	42885653	42890249	-	42887951	Chr2A	35937973	35942691	+	35940332	1.0	1.0	collinear
gene:TraesCS2A03G0163000	Chr2A	42897580	42900950	-	42899265	Chr2A	35927273	35930643	+	35928958	1.0	1.0	collinear
gene:TraesCS2A03G0163100	Chr2A	42905631	42908828	-	42907229	Chr2A	35919393	35922591	+	35920992	1.0	1.0	collinear
gene:TraesCS2A03G0163500	Chr2A	43091341	43092873	-	43092107	Chr2A	39739614	39741146	-	39740380	1.0	0.998	collinear
gene:TraesCS2A03G0163800	Chr2A	43111177	43114771	-	43112974	Chr2A	39766778	39770362	-	39768570	0.983	0.983	collinear
gene:TraesCS2A03G0164200	Chr2A	43145441	43146952	+	43146196	Chr2A	39801269	39802780	+	39802024	1.0	1.0	collinear
gene:TraesCS2A03G0164400	Chr2A	43167921	43178070	-	43172995	Chr2A	39823622	39833771	-	39828696	1.0	0.999	collinear
gene:TraesCS2A03G0164500	Chr2A	43187877	43189221	-	43188549	Chr2A	39844489	39845833	-	39845161	1.0	1.0	collinear
gene:TraesCS2A03G0164600	Chr2A	43328573	43329530	+	43329051	Chr2A	39975992	39976949	+	39976470	1.0	1.0	collinear
gene:TraesCS2A03G0164700	Chr2A	43385732	43386712	+	43386222	Chr2A	40031287	40032267	+	40031777	1.0	1.0	collinear
gene:TraesCS2A03G0164900	Chr2A	43452468	43453243	+	43452855	Chr2A	40098081	40098856	+	40098468	1.0	1.0	collinear
gene:TraesCS2A03G0165000	Chr2A	43481809	43482816	+	43482312	Chr2A	40127324	40128331	+	40127827	1.0	1.0	collinear
gene:TraesCS2A03G0165100	Chr2A	43485664	43488904	-	43487284	Chr2A	40131179	40134419	-	40132799	1.0	1.0	collinear
gene:TraesCS2A03G0165200	Chr2A	43535783	43541991	+	43538887	Chr2A	40183254	40189196	+	40186225	0.977	0.971	collinear
gene:TraesCS2A03G0165400	Chr2A	43551628	43561926	-	43556777	Chr2A	40192300	40202619	-	40197459	1.0	0.998	collinear
gene:TraesCS2A03G0165500	Chr2A	43586686	43589038	+	43587862	Chr2A	40231868	40234220	+	40233044	1.0	1.0	collinear
gene:TraesCS2A03G0166200	Chr2A	43881968	43882768	+	43882368	Chr2A	40556257	40557057	+	40556657	1.0	1.0	collinear
gene:TraesCS2A03G0166300	Chr2A	43885678	43886496	+	43886087	Chr2A	40559968	40560786	+	40560377	1.0	1.0	collinear
gene:TraesCS2A03G0166600	Chr2A	43929935	43930594	+	43930264	Chr2A	40604592	40605251	+	40604921	1.0	1.0	collinear
gene:TraesCS2A03G0167100	Chr2A	43943914	43947951	-	43945932	Chr2A	40618628	40622665	-	40620646	1.0	1.0	collinear
gene:TraesCS2A03G0167200	Chr2A	43983250	43984886	-	43984068	Chr2A	40657962	40659598	-	40658780	1.0	1.0	collinear
gene:TraesCS2A03G0167300	Chr2A	43987311	43988069	-	43987690	Chr2A	40661854	40662612	-	40662233	1.0	1.0	collinear
gene:TraesCS2A03G0167800	Chr2A	44025595	44026596	-	44026095	Chr2A	40699558	40700559	-	40700058	1.0	1.0	collinear
gene:TraesCS2A03G0167900	Chr2A	44032327	44032674	-	44032500	Chr2A	40706501	40706848	-	40706674	1.0	1.0	collinear
gene:TraesCS2A03G0168200	Chr2A	44042287	44043622	+	44042954	Chr2A	40716786	40718121	+	40717453	1.0	1.0	collinear
gene:TraesCS2A03G0168600	Chr2A	44151211	44152677	+	44151944	Chr2A	40826143	40827609	+	40826876	1.0	1.0	collinear
gene:TraesCS2A03G0168900	Chr2A	44276336	44281014	-	44278675	Chr2A	40951415	40956093	-	40953754	1.0	1.0	collinear
gene:TraesCS2A03G0169300	Chr2A	44317337	44317663	+	44317500	Chr2A	40965174	40965500	+	40965337	1.0	1.0	collinear
gene:TraesCS2A03G0170000	Chr2A	45022940	45023329	-	45023134	Chr2A	41668331	41668720	-	41668525	1.0	1.0	collinear
gene:TraesCS2A03G0170200	Chr2A	45047316	45050293	-	45048804	Chr2A	41691974	41694951	-	41693462	1.0	1.0	collinear
gene:TraesCS2A03G0170400	Chr2A	45080637	45081071	-	45080854	Chr2A	41725619	41726053	-	41725836	1.0	1.0	collinear
gene:TraesCS2A03G0170900	Chr2A	45239370	45243165	+	45241267	Chr2A	41885658	41889450	+	41887554	1.0	1.0	collinear
gene:TraesCS2A03G0171100	Chr2A	45243445	45250072	-	45246758	Chr2A	41889730	41895922	-	41892826	0.988	0.988	collinear
gene:TraesCS2A03G0171400	Chr2A	45257526	45259162	+	45258344	Chr2A	41903437	41905076	+	41904256	1.0	0.998	collinear
gene:TraesCS2A03G0171600	Chr2A	45295270	45300802	-	45298036	Chr2A	41940868	41946400	-	41943634	1.0	1.0	collinear
gene:TraesCS2A03G0172000	Chr2A	45532430	45532861	-	45532645	Chr2A	42178213	42178644	-	42178428	1.0	0.99	collinear
gene:TraesCS2A03G0174100	Chr2A	45802079	45802979	+	45802529	Chr2A	42463434	42464334	+	42463884	1.0	0.996	collinear
gene:TraesCS2A03G0174300	Chr2A	45847895	45848541	-	45848218	Chr2A	42521877	42522522	-	42522199	1.0	0.992	collinear
gene:TraesCS2A03G0174600	Chr2A	45869963	45870277	-	45870120	Chr2A	42547435	42547749	-	42547592	1.0	0.993	collinear
gene:TraesCS2A03G0174900	Chr2A	45903442	45904252	+	45903847	Chr2A	42588711	42589521	+	42589116	1.0	0.993	collinear
gene:TraesCS2A03G0175300	Chr2A	45913292	45914140	+	45913716	Chr2A	42581901	42582697	+	42582299	0.938	0.923	collinear
gene:TraesCS2A03G0175600	Chr2A	45923018	45923614	+	45923316	Chr2A	42598475	42599071	+	42598773	1.0	0.981	collinear
gene:TraesCS2A03G0175700	Chr2A	45927192	45938259	-	45932725	Chr2A	42644035	42655100	-	42649567	0.998	0.995	collinear
gene:TraesCS2A03G0175800	Chr2A	45938648	45940191	-	45939419	Chr2A	42655489	42657031	-	42656260	0.999	0.982	collinear
gene:TraesCS2A03G0176500	Chr2A	46311969	46312907	+	46312438	Chr2A	43007920	43008858	+	43008389	1.0	1.0	collinear
gene:TraesCS2A03G0176700	Chr2A	46342366	46345856	-	46344111	Chr2A	43039013	43043043	-	43041028	1.0	1.0	collinear
gene:TraesCS2A03G0176900	Chr2A	46441385	46446215	-	46443800	Chr2A	43139939	43144768	-	43142353	1.0	1.0	collinear
gene:TraesCS2A03G0177200	Chr2A	46601271	46602833	+	46602052	Chr2A	43302371	43303933	+	43303152	1.0	1.0	collinear
gene:TraesCS2A03G0177400	Chr2A	46675102	46677371	+	46676236	Chr2A	43376798	43378946	+	43377872	0.941	0.938	collinear
gene:TraesCS2A03G0177500	Chr2A	46686582	46686926	-	46686754	Chr2A	43397175	43397519	-	43397347	1.0	0.968	collinear
gene:TraesCS2A03G0177900	Chr2A	46834469	46837521	-	46835995	Chr2A	43528157	43531220	-	43529688	1.0	0.99	collinear
gene:TraesCS2A03G0178000	Chr2A	46838808	46844426	-	46841617	Chr2A	43532630	43538269	-	43535449	0.995	0.986	collinear
gene:TraesCS2A03G0178800	Chr2A	46907753	46909088	-	46908420	Chr2A	43594334	43595669	-	43595001	1.0	0.996	collinear
gene:TraesCS2A03G0179100	Chr2A	47001231	47004280	+	47002755	Chr2A	43695107	43698117	+	43696612	1.0	0.994	collinear
gene:TraesCS2A03G0179300	Chr2A	47072277	47073816	-	47073046	Chr2A	43757642	43759182	-	43758412	0.998	0.996	collinear
gene:TraesCS2A03G0179500	Chr2A	47151847	47157915	+	47154881	Chr2A	43821036	43826829	+	43823932	0.999	0.993	collinear
gene:TraesCS2A03G0179800	Chr2A	47175167	47176574	-	47175870	Chr2A	43844149	43845556	-	43844852	1.0	1.0	collinear
gene:TraesCS2A03G0180100	Chr2A	47384317	47390325	-	47387321	Chr2A	44054645	44060653	-	44057649	1.0	1.0	collinear
gene:TraesCS2A03G0180200	Chr2A	47399373	47401893	-	47400633	Chr2A	44069473	44071993	-	44070733	1.0	0.999	collinear
gene:TraesCS2A03G0180300	Chr2A	47452999	47453142	+	47453070	Chr2A	44122855	44122998	+	44122926	1.0	1.0	collinear
gene:TraesCS2A03G0180500	Chr2A	47453902	47454093	-	47453997	Chr2A	44123758	44123949	-	44123853	1.0	1.0	collinear
gene:TraesCS2A03G0180600	Chr2A	47464961	47466448	+	47465704	Chr2A	44134869	44136356	+	44135612	1.0	1.0	collinear
gene:TraesCS2A03G0181000	Chr2A	47813224	47817030	+	47815127	Chr2A	44482577	44486383	+	44484480	1.0	1.0	collinear
gene:TraesCS2A03G0181100	Chr2A	47824863	47831873	+	47828368	Chr2A	44494216	44501226	+	44497721	1.0	1.0	collinear
gene:TraesCS2A03G0181300	Chr2A	47859538	47860330	-	47859934	Chr2A	44528894	44529686	-	44529290	1.0	1.0	collinear
gene:TraesCS2A03G0181400	Chr2A	47877424	47880607	+	47879015	Chr2A	44546989	44550172	+	44548580	1.0	1.0	collinear
gene:TraesCS2A03G0181900	Chr2A	47963188	47964093	-	47963640	Chr2A	44641452	44642357	-	44641904	1.0	1.0	collinear
gene:TraesCS2A03G0182200	Chr2A	47968431	47970338	-	47969384	Chr2A	44646409	44648316	-	44647362	1.0	1.0	collinear
gene:TraesCS2A03G0182300	Chr2A	47975269	47977613	-	47976441	Chr2A	44653247	44655591	-	44654419	1.0	1.0	collinear
gene:TraesCS2A03G0182900	Chr2A	48106584	48107576	+	48107080	Chr2A	44782512	44783504	+	44783008	1.0	0.996	collinear
gene:TraesCS2A03G0183200	Chr2A	48135262	48136690	+	48135976	Chr2A	44824309	44825737	+	44825023	1.0	0.997	collinear
gene:TraesCS2A03G0183800	Chr2A	48262305	48262781	+	48262543	Chr2A	44926972	44927449	+	44927210	1.0	0.995	collinear
gene:TraesCS2A03G0183900	Chr2A	48356375	48362993	+	48359684	Chr2A	45081294	45087906	+	45084600	0.999	0.994	collinear
gene:TraesCS2A03G0185600	Chr2A	48773055	48780404	-	48776729	Chr2A	45437654	45445157	-	45441405	1.0	0.997	collinear
gene:TraesCS2A03G0186300	Chr2A	49536278	49536742	+	49536510	Chr2A	46150152	46150616	+	46150384	1.0	0.987	collinear
gene:TraesCS2A03G0186700	Chr2A	49556472	49558507	-	49557489	Chr2A	46157063	46159099	-	46158081	1.0	0.999	collinear
gene:TraesCS2A03G0186800	Chr2A	49572725	49576387	+	49574556	Chr2A	46163947	46167610	+	46165778	1.0	0.991	collinear
gene:TraesCS2A03G0187100	Chr2A	49808820	49809512	+	49809166	Chr2A	46398730	46399421	+	46399075	0.998	0.997	collinear
gene:TraesCS2A03G0187200	Chr2A	49820654	49821641	-	49821147	Chr2A	46410289	46411276	-	46410782	1.0	0.994	collinear
gene:TraesCS2A03G0187500	Chr2A	49839209	49840526	+	49839867	Chr2A	46426149	46427466	+	46426807	1.0	0.989	collinear
gene:TraesCS2A03G0187800	Chr2A	49854574	49863109	-	49858841	Chr2A	46440493	46449172	-	46444832	0.999	0.987	collinear
gene:TraesCS2A03G0188600	Chr2A	50799628	50803909	+	50801768	Chr2A	47385437	47389718	+	47387577	1.0	0.999	collinear
gene:TraesCS2A03G0188900	Chr2A	50834697	50838062	-	50836379	Chr2A	47420725	47424090	-	47422407	1.0	1.0	collinear
gene:TraesCS2A03G0189000	Chr2A	50841194	50843355	-	50842274	Chr2A	47427222	47429383	-	47428302	1.0	0.999	collinear
gene:TraesCS2A03G0189200	Chr2A	51040852	51043384	+	51042118	Chr2A	47597627	47600159	+	47598893	1.0	0.998	collinear
gene:TraesCS2A03G0190900	Chr2A	52390203	52390983	+	52390593	Chr2A	48182894	48183675	+	48183284	1.0	0.993	collinear
gene:TraesCS2A03G0191200	Chr2A	52407886	52408760	-	52408323	Chr2A	48200917	48201791	-	48201354	1.0	0.98	collinear
gene:TraesCS2A03G0191600	Chr2A	52510596	52512148	-	52511372	Chr2A	48312699	48314251	-	48313475	1.0	0.994	collinear
gene:TraesCS2A03G0191700	Chr2A	52542744	52545628	-	52544186	Chr2A	48360049	48362934	-	48361491	1.0	0.998	collinear
gene:TraesCS2A03G0191800	Chr2A	52546173	52549849	-	52548011	Chr2A	48364445	48368123	-	48366284	1.0	0.993	collinear
gene:TraesCS2A03G0191900	Chr2A	52553777	52554914	+	52554345	Chr2A	48372062	48373199	+	48372630	1.0	1.0	collinear
gene:TraesCS2A03G0192100	Chr2A	52591263	52592063	-	52591663	Chr2A	48409422	48410222	-	48409822	1.0	1.0	collinear
gene:TraesCS2A03G0192300	Chr2A	52621678	52627110	+	52624394	Chr2A	48439134	48444550	+	48441842	0.996	0.996	collinear
gene:TraesCS2A03G0192500	Chr2A	52629525	52630287	+	52629906	Chr2A	48446837	48447599	+	48447218	1.0	1.0	collinear
gene:TraesCS2A03G0192600	Chr2A	52633302	52635623	-	52634462	Chr2A	48450614	48452935	-	48451774	1.0	1.0	collinear
gene:TraesCS2A03G0193500	Chr2A	52978129	52979664	+	52978896	Chr2A	48760709	48762252	+	48761480	1.0	0.986	collinear
gene:TraesCS2A03G0194000	Chr2A	53073852	53075371	-	53074611	Chr2A	48856230	48857744	-	48856987	1.0	0.991	collinear
gene:TraesCS2A03G0194100	Chr2A	53121377	53128434	+	53124905	Chr2A	48910344	48917388	+	48913866	1.0	0.996	collinear
gene:TraesCS2A03G0194200	Chr2A	53133135	53133657	-	53133396	Chr2A	48922089	48922614	-	48922351	1.0	0.998	collinear
gene:TraesCS2A03G0194300	Chr2A	53183804	53184236	-	53184020	Chr2A	48960850	48961282	-	48961066	1.0	0.997	collinear
gene:TraesCS2A03G0194900	Chr2A	53348119	53348382	-	53348250	Chr2A	49129569	49129832	-	49129700	1.0	1.0	collinear
gene:TraesCS2A03G0195000	Chr2A	53378149	53380752	+	53379450	Chr2A	49171031	49173634	+	49172332	1.0	0.997	collinear
gene:TraesCS2A03G0195500	Chr2A	53574451	53584492	+	53579471	Chr2A	49403115	49413126	+	49408120	1.0	0.999	collinear
gene:TraesCS2A03G0195700	Chr2A	53584788	53585264	-	53585026	Chr2A	49413422	49413900	-	49413661	1.0	0.989	collinear
gene:TraesCS2A03G0195800	Chr2A	53585868	53596188	-	53591028	Chr2A	49414504	49425100	-	49419802	1.0	0.997	collinear
gene:TraesCS2A03G0196100	Chr2A	53889817	53895018	+	53892417	Chr2A	49674791	49679993	+	49677392	1.0	0.998	collinear
gene:TraesCS2A03G0196300	Chr2A	53939313	53940335	+	53939824	Chr2A	49723297	49724319	+	49723808	1.0	1.0	collinear
gene:TraesCS2A03G0196500	Chr2A	53988695	53990597	+	53989646	Chr2A	49773782	49775684	+	49774733	1.0	1.0	collinear
gene:TraesCS2A03G0196700	Chr2A	54028748	54030682	-	54029715	Chr2A	49813084	49814757	-	49813920	1.0	1.0	collinear
gene:TraesCS2A03G0197400	Chr2A	54563306	54570001	+	54566653	Chr2A	50361801	50368496	+	50365148	1.0	0.999	collinear
gene:TraesCS2A03G0197500	Chr2A	54642745	54645778	-	54644261	Chr2A	50441243	50444276	-	50442759	1.0	1.0	collinear
gene:TraesCS2A03G0197600	Chr2A	54648088	54656496	-	54652292	Chr2A	50446586	50454746	-	50450666	1.0	0.999	collinear
gene:TraesCS2A03G0197800	Chr2A	54770963	54776770	-	54773866	Chr2A	50569902	50575709	-	50572805	1.0	1.0	collinear
gene:TraesCS2A03G0197900	Chr2A	54849229	54849825	+	54849527	Chr2A	50647027	50647623	+	50647325	1.0	0.998	collinear
gene:TraesCS2A03G0198000	Chr2A	54867463	54873058	-	54870260	Chr2A	50664828	50670421	-	50667624	0.999	0.999	collinear
gene:TraesCS2A03G0198200	Chr2A	54880655	54885445	-	54883050	Chr2A	50678018	50682837	-	50680427	1.0	0.999	collinear
gene:TraesCS2A03G0198300	Chr2A	54989143	54989691	-	54989417	Chr2A	50786770	50787318	-	50787044	1.0	1.0	collinear
gene:TraesCS2A03G0198400	Chr2A	54990797	54994768	-	54992782	Chr2A	50788424	50792381	-	50790402	1.0	1.0	collinear
gene:TraesCS2A03G0198600	Chr2A	55624666	55626970	+	55625818	Chr2A	51429972	51432276	+	51431124	1.0	1.0	collinear
gene:TraesCS2A03G0198900	Chr2A	55673717	55673932	-	55673824	Chr2A	51479031	51479246	-	51479138	1.0	1.0	collinear
gene:TraesCS2A03G0199000	Chr2A	55680836	55684681	+	55682758	Chr2A	51486148	51489993	+	51488070	1.0	0.999	collinear
gene:TraesCS2A03G0199100	Chr2A	55715910	55717301	-	55716605	Chr2A	51521637	51523028	-	51522332	1.0	1.0	collinear
gene:TraesCS2A03G0199300	Chr2A	55739002	55740981	+	55739991	Chr2A	51544269	51546248	+	51545258	1.0	0.995	collinear
gene:TraesCS2A03G0199600	Chr2A	55749206	55750830	+	55750018	Chr2A	51554473	51556097	+	51555285	1.0	1.0	collinear
gene:TraesCS2A03G0199800	Chr2A	56201256	56207780	-	56204518	Chr2A	52006786	52013310	-	52010048	1.0	0.999	collinear
gene:TraesCS2A03G0200000	Chr2A	56221529	56225142	-	56223335	Chr2A	52032237	52035850	-	52034043	1.0	1.0	collinear
gene:TraesCS2A03G0200200	Chr2A	56261877	56265829	-	56263853	Chr2A	52072581	52076569	-	52074575	1.0	1.0	collinear
gene:TraesCS2A03G0200300	Chr2A	56270177	56273727	-	56271952	Chr2A	52080999	52084549	-	52082774	1.0	0.999	collinear
gene:TraesCS2A03G0200400	Chr2A	56274701	56283825	-	56279263	Chr2A	52085640	52094851	-	52090245	1.0	1.0	collinear
gene:TraesCS2A03G0200500	Chr2A	56286237	56288391	+	56287314	Chr2A	52097468	52099622	+	52098545	1.0	1.0	collinear
gene:TraesCS2A03G0200600	Chr2A	56289970	56292027	+	56290998	Chr2A	52101201	52103258	+	52102229	1.0	1.0	collinear
gene:TraesCS2A03G0200800	Chr2A	56292272	56294169	+	56293220	Chr2A	52103503	52105400	+	52104451	1.0	1.0	collinear
gene:TraesCS2A03G0200700	Chr2A	56289992	56298461	-	56294226	Chr2A	52101223	52109692	-	52105457	1.0	1.0	collinear
gene:TraesCS2A03G0201000	Chr2A	56352354	56358058	-	56355206	Chr2A	52163566	52169270	-	52166418	1.0	1.0	collinear
gene:TraesCS2A03G0201200	Chr2A	56372623	56381913	-	56377268	Chr2A	52183465	52192755	-	52188110	1.0	1.0	collinear
gene:TraesCS2A03G0201400	Chr2A	56644628	56648991	+	56646809	Chr2A	52454745	52459108	+	52456926	1.0	0.999	collinear
gene:TraesCS2A03G0201500	Chr2A	56652271	56653780	+	56653025	Chr2A	52462388	52463897	+	52463142	1.0	1.0	collinear
gene:TraesCS2A03G0201700	Chr2A	56716343	56717367	-	56716855	Chr2A	52536526	52537550	-	52537038	1.0	1.0	collinear
gene:TraesCS2A03G0201800	Chr2A	56779813	56780577	-	56780195	Chr2A	52600508	52601272	-	52600890	1.0	1.0	collinear
gene:TraesCS2A03G0202100	Chr2A	56806912	56808039	+	56807475	Chr2A	52627976	52629103	+	52628539	1.0	1.0	collinear
gene:TraesCS2A03G0202200	Chr2A	56826573	56829257	-	56827915	Chr2A	52647679	52650363	-	52649021	1.0	1.0	collinear
gene:TraesCS2A03G0202300	Chr2A	56833673	56838727	+	56836200	Chr2A	52655100	52660154	+	52657627	1.0	0.999	collinear
