gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6D03G0161800	Chr6D	56072233	56089605	+	56080919	Chr6D	45620155	45637919	-	45629037	1.0	1.0	collinear
gene:TraesCS6D03G0162200	Chr6D	56126734	56129086	+	56127910	Chr6D	45580241	45582593	-	45581417	1.0	1.0	collinear
gene:TraesCS6D03G0162300	Chr6D	56128929	56133433	-	56131181	Chr6D	45575894	45580398	+	45578146	1.0	1.0	collinear
gene:TraesCS6D03G0162900	Chr6D	56605920	56610974	+	56608447	Chr6D	45094515	45099569	-	45097042	1.0	1.0	collinear
gene:TraesCS6D03G0163300	Chr6D	56757925	56760893	-	56759409	Chr6D	44935226	44938194	+	44936710	1.0	1.0	collinear
gene:TraesCS6D03G0163500	Chr6D	64543954	64544241	-	64544097	Chr6D	51267298	51267585	-	51267441	1.0	1.0	collinear
gene:TraesCS6D03G0163800	Chr6D	64660953	64663704	+	64662328	Chr6D	51385347	51388098	+	51386722	1.0	1.0	collinear
gene:TraesCS6D03G0164800	Chr6D	65139811	65140103	-	65139957	Chr6D	51866695	51866987	-	51866841	1.0	1.0	collinear
gene:TraesCS6D03G0165100	Chr6D	65697925	65712656	+	65705290	Chr6D	52425370	52440100	+	52432735	1.0	1.0	collinear
gene:TraesCS6D03G0165900	Chr6D	65901716	65904726	-	65903221	Chr6D	52633342	52636352	-	52634847	1.0	1.0	collinear
gene:TraesCS6D03G0166000	Chr6D	66021895	66026557	-	66024226	Chr6D	52753481	52758143	-	52755812	1.0	1.0	collinear
gene:TraesCS6D03G0166100	Chr6D	66083518	66087814	-	66085666	Chr6D	52815873	52820169	-	52818021	1.0	0.999	collinear
gene:TraesCS6D03G0166200	Chr6D	66096511	66098234	+	66097372	Chr6D	52828438	52830161	+	52829299	1.0	1.0	collinear
gene:TraesCS6D03G0166300	Chr6D	66103272	66108035	+	66105653	Chr6D	52835199	52839962	+	52837580	1.0	1.0	collinear
gene:TraesCS6D03G0166500	Chr6D	66463921	66465027	+	66464474	Chr6D	53238218	53239324	+	53238771	1.0	1.0	collinear
gene:TraesCS6D03G0166600	Chr6D	66533498	66534472	+	66533985	Chr6D	53307053	53308027	+	53307540	1.0	1.0	collinear
gene:TraesCS6D03G0166800	Chr6D	66800886	66804181	+	66802533	Chr6D	53573445	53576740	+	53575092	1.0	1.0	collinear
gene:TraesCS6D03G0166900	Chr6D	66804967	66809552	+	66807259	Chr6D	53577526	53582135	+	53579830	1.0	1.0	collinear
gene:TraesCS6D03G0167000	Chr6D	67075387	67078799	+	67077093	Chr6D	53847124	53850536	+	53848830	1.0	1.0	collinear
gene:TraesCS6D03G0167400	Chr6D	67105801	67106862	-	67106331	Chr6D	53877458	53878519	-	53877988	1.0	1.0	collinear
gene:TraesCS6D03G0167800	Chr6D	67108081	67108191	-	67108136	Chr6D	53879738	53879848	-	53879793	1.0	1.0	collinear
gene:TraesCS6D03G0167900	Chr6D	67108593	67108779	-	67108686	Chr6D	53880250	53880436	-	53880343	1.0	1.0	collinear
gene:TraesCS6D03G0168300	Chr6D	67112279	67112893	+	67112586	Chr6D	53884571	53885185	+	53884878	1.0	1.0	collinear
gene:TraesCS6D03G0168500	Chr6D	67114716	67115399	+	67115057	Chr6D	53887008	53887691	+	53887349	1.0	1.0	collinear
gene:TraesCS6D03G0168600	Chr6D	67115522	67115762	-	67115642	Chr6D	53887814	53888054	-	53887934	1.0	1.0	collinear
gene:TraesCS6D03G0168700	Chr6D	67115827	67116068	-	67115947	Chr6D	53888119	53888360	-	53888239	1.0	1.0	collinear
gene:TraesCS6D03G0168900	Chr6D	67495581	67500197	+	67497889	Chr6D	54267813	54272429	+	54270121	1.0	0.999	collinear
gene:TraesCS6D03G0169100	Chr6D	67554478	67555240	+	67554859	Chr6D	54328535	54329297	+	54328916	1.0	1.0	collinear
gene:TraesCS6D03G0169400	Chr6D	67601706	67607538	-	67604622	Chr6D	54375799	54381786	-	54378792	1.0	0.912	collinear
gene:TraesCS6D03G0169500	Chr6D	67636619	67640639	-	67638629	Chr6D	54410865	54414885	-	54412875	1.0	1.0	collinear
gene:TraesCS6D03G0169600	Chr6D	68027185	68028011	+	68027598	Chr6D	54800246	54801072	+	54800659	1.0	1.0	collinear
gene:TraesCS6D03G0169800	Chr6D	68109583	68110484	-	68110033	Chr6D	54883116	54884017	-	54883566	1.0	0.998	collinear
gene:TraesCS6D03G0170100	Chr6D	68195535	68200044	+	68197789	Chr6D	54968708	54973217	+	54970962	1.0	1.0	collinear
gene:TraesCS6D03G0170300	Chr6D	68360721	68367449	+	68364085	Chr6D	55132302	55138837	+	55135569	1.0	1.0	collinear
gene:TraesCS6D03G0170400	Chr6D	68428385	68428729	+	68428557	Chr6D	55208818	55209162	+	55208990	1.0	1.0	collinear
gene:TraesCS6D03G0170500	Chr6D	68429634	68434204	-	68431919	Chr6D	55210067	55214637	-	55212352	1.0	0.999	collinear
gene:TraesCS6D03G0170600	Chr6D	68437809	68441816	-	68439812	Chr6D	55218242	55222249	-	55220245	1.0	1.0	collinear
gene:TraesCS6D03G0170700	Chr6D	68444170	68444574	+	68444372	Chr6D	55224603	55225007	+	55224805	1.0	1.0	collinear
gene:TraesCS6D03G0170800	Chr6D	68456641	68457112	+	68456876	Chr6D	55237434	55237905	+	55237669	1.0	1.0	collinear
gene:TraesCS6D03G0173800	Chr6D	69127041	69131767	+	69129404	Chr6D	55900503	55905229	+	55902866	1.0	1.0	collinear
gene:TraesCS6D03G0173900	Chr6D	69156504	69158508	-	69157506	Chr6D	55936811	55938815	-	55937813	1.0	0.998	collinear
gene:TraesCS6D03G0174100	Chr6D	69318607	69321050	+	69319828	Chr6D	56099403	56101862	+	56100632	1.0	1.0	collinear
gene:TraesCS6D03G0174400	Chr6D	69380607	69395025	-	69387816	Chr6D	56162854	56176965	-	56169909	0.975	0.975	collinear
gene:TraesCS6D03G0174800	Chr6D	69548024	69548503	+	69548263	Chr6D	56331111	56331590	+	56331350	1.0	1.0	collinear
gene:TraesCS6D03G0175200	Chr6D	69621989	69623064	+	69622526	Chr6D	56405474	56406549	+	56406011	1.0	1.0	collinear
gene:TraesCS6D03G0175400	Chr6D	69634431	69635230	+	69634830	Chr6D	56418295	56419094	+	56418694	1.0	1.0	collinear
gene:TraesCS6D03G0175500	Chr6D	69713661	69714710	+	69714185	Chr6D	56498175	56499224	+	56498699	1.0	1.0	collinear
gene:TraesCS6D03G0175600	Chr6D	69720828	69721235	+	69721031	Chr6D	56505342	56505749	+	56505545	1.0	1.0	collinear
gene:TraesCS6D03G0175700	Chr6D	69725948	69729852	-	69727900	Chr6D	56510462	56514366	-	56512414	1.0	1.0	collinear
gene:TraesCS6D03G0175900	Chr6D	69786805	69787933	+	69787369	Chr6D	56572885	56574013	+	56573449	1.0	1.0	collinear
gene:TraesCS6D03G0176000	Chr6D	69828291	69829174	-	69828732	Chr6D	56613965	56614848	-	56614406	1.0	1.0	collinear
gene:TraesCS6D03G0176200	Chr6D	69831609	69834911	-	69833260	Chr6D	56617283	56619990	-	56618636	0.932	0.932	collinear
gene:TraesCS6D03G0176300	Chr6D	69838630	69842117	-	69840373	Chr6D	56623857	56627344	-	56625600	1.0	1.0	collinear
gene:TraesCS6D03G0176500	Chr6D	70083318	70084040	-	70083679	Chr6D	56866480	56867202	-	56866841	1.0	1.0	collinear
gene:TraesCS6D03G0176600	Chr6D	70217386	70220080	+	70218733	Chr6D	57000250	57002944	+	57001597	1.0	0.999	collinear
gene:TraesCS6D03G0176800	Chr6D	70525209	70526728	+	70525968	Chr6D	57306236	57307708	+	57306972	0.969	0.969	collinear
gene:TraesCS6D03G0177000	Chr6D	70566338	70574189	+	70570263	Chr6D	57347320	57355215	+	57351267	1.0	1.0	collinear
gene:TraesCS6D03G0177100	Chr6D	70667261	70667386	+	70667323	Chr6D	57448817	57448942	+	57448879	1.0	1.0	collinear
gene:TraesCS6D03G0177300	Chr6D	70667619	70668143	+	70667881	Chr6D	57449175	57449699	+	57449437	1.0	1.0	collinear
gene:TraesCS6D03G0177400	Chr6D	70686903	70697045	-	70691974	Chr6D	57468246	57478388	-	57473317	1.0	1.0	collinear
gene:TraesCS6D03G0177500	Chr6D	70700913	70708183	-	70704548	Chr6D	57482256	57489518	-	57485887	1.0	1.0	collinear
gene:TraesCS6D03G0177600	Chr6D	70868768	70869314	+	70869041	Chr6D	57660329	57660875	+	57660602	1.0	1.0	collinear
gene:TraesCS6D03G0177800	Chr6D	70891617	70892852	+	70892234	Chr6D	57683176	57684411	+	57683793	1.0	1.0	collinear
gene:TraesCS6D03G0178000	Chr6D	71037857	71039843	+	71038850	Chr6D	57818457	57820443	+	57819450	1.0	1.0	collinear
gene:TraesCS6D03G0178100	Chr6D	71044992	71049406	-	71047199	Chr6D	57825592	57829965	-	57827778	0.977	0.977	collinear
gene:TraesCS6D03G0178400	Chr6D	71093416	71093571	-	71093493	Chr6D	57872887	57873042	-	57872964	1.0	1.0	collinear
gene:TraesCS6D03G0178300	Chr6D	71092917	71100309	-	71096613	Chr6D	57872388	57879781	-	57876084	1.0	0.999	collinear
gene:TraesCS6D03G0178500	Chr6D	71249562	71250264	-	71249913	Chr6D	58030019	58030721	-	58030370	1.0	1.0	collinear
gene:TraesCS6D03G0178600	Chr6D	71370359	71371040	-	71370699	Chr6D	58151328	58152009	-	58151668	1.0	1.0	collinear
gene:TraesCS6D03G0178900	Chr6D	71597158	71597712	+	71597435	Chr6D	58383539	58384093	+	58383816	1.0	0.998	collinear
gene:TraesCS6D03G0179100	Chr6D	71752202	71752902	+	71752552	Chr6D	58536960	58537660	+	58537310	1.0	1.0	collinear
gene:TraesCS6D03G0179200	Chr6D	71873146	71874237	-	71873691	Chr6D	58659087	58660178	-	58659632	1.0	1.0	collinear
gene:TraesCS6D03G0179900	Chr6D	72016658	72018114	-	72017386	Chr6D	58806002	58807458	-	58806730	1.0	1.0	collinear
gene:TraesCS6D03G0180000	Chr6D	72021951	72024653	-	72023302	Chr6D	58811301	58814003	-	58812652	1.0	1.0	collinear
gene:TraesCS6D03G0180200	Chr6D	72290553	72292013	-	72291283	Chr6D	59082864	59084324	-	59083594	1.0	0.998	collinear
gene:TraesCS6D03G0180300	Chr6D	72296034	72298730	-	72297382	Chr6D	59088171	59090867	-	59089519	1.0	1.0	collinear
gene:TraesCS6D03G0180500	Chr6D	72407530	72416002	-	72411766	Chr6D	59200380	59208852	-	59204616	1.0	1.0	collinear
gene:TraesCS6D03G0180600	Chr6D	72415364	72416002	-	72415683	Chr6D	59208214	59208852	-	59208533	1.0	1.0	collinear
gene:TraesCS6D03G0180800	Chr6D	72585039	72591195	+	72588117	Chr6D	59377939	59384095	+	59381017	1.0	1.0	collinear
gene:TraesCS6D03G0180900	Chr6D	72614722	72619809	+	72617265	Chr6D	59407620	59412707	+	59410163	1.0	1.0	collinear
gene:TraesCS6D03G0181000	Chr6D	72620442	72624007	-	72622224	Chr6D	59413340	59416905	-	59415122	1.0	1.0	collinear
gene:TraesCS6D03G0181300	Chr6D	72690275	72692265	-	72691270	Chr6D	59484192	59486182	-	59485187	1.0	1.0	collinear
gene:TraesCS6D03G0181600	Chr6D	72758629	72760947	-	72759788	Chr6D	59554347	59556665	-	59555506	1.0	0.999	collinear
gene:TraesCS6D03G0181900	Chr6D	73181393	73183913	-	73182653	Chr6D	59977357	59979877	-	59978617	1.0	1.0	collinear
gene:TraesCS6D03G0182000	Chr6D	73491803	73494652	+	73493227	Chr6D	60293286	60296135	+	60294710	1.0	1.0	collinear
gene:TraesCS6D03G0182200	Chr6D	73498091	73502632	+	73500361	Chr6D	60299812	60304353	+	60302082	1.0	1.0	collinear
gene:TraesCS6D03G0182300	Chr6D	73503157	73503675	-	73503416	Chr6D	60304878	60305396	-	60305137	1.0	1.0	collinear
gene:TraesCS6D03G0182400	Chr6D	73509602	73510126	-	73509864	Chr6D	60310806	60311330	-	60311068	1.0	1.0	collinear
gene:TraesCS6D03G0182900	Chr6D	73904063	73907390	-	73905726	Chr6D	60706295	60709622	-	60707958	1.0	1.0	collinear
gene:TraesCS6D03G0183100	Chr6D	74081304	74085412	-	74083358	Chr6D	60898623	60902731	-	60900677	1.0	1.0	collinear
gene:TraesCS6D03G0183200	Chr6D	74133897	74137437	-	74135667	Chr6D	60951243	60954783	-	60953013	1.0	0.999	collinear
gene:TraesCS6D03G0183400	Chr6D	74171360	74173864	-	74172612	Chr6D	60988206	60990710	-	60989458	1.0	0.999	collinear
gene:TraesCS6D03G0183500	Chr6D	74383675	74384107	-	74383891	Chr6D	61199710	61200142	-	61199926	1.0	1.0	collinear
gene:TraesCS6D03G0183600	Chr6D	74485164	74488157	+	74486660	Chr6D	61297863	61300856	+	61299359	1.0	1.0	collinear
gene:TraesCS6D03G0183700	Chr6D	74495780	74500380	-	74498080	Chr6D	61308543	61313143	-	61310843	1.0	1.0	collinear
gene:TraesCS6D03G0183900	Chr6D	74631417	74635248	-	74633332	Chr6D	61444370	61448201	-	61446285	1.0	1.0	collinear
gene:TraesCS6D03G0184400	Chr6D	74677912	74687310	-	74682611	Chr6D	61491033	61500431	-	61495732	1.0	1.0	collinear
gene:TraesCS6D03G0184800	Chr6D	74838935	74840102	-	74839518	Chr6D	61652409	61653576	-	61652992	1.0	1.0	collinear
gene:TraesCS6D03G0184900	Chr6D	74884960	74886891	+	74885925	Chr6D	61698606	61700537	+	61699571	1.0	1.0	collinear
gene:TraesCS6D03G0185000	Chr6D	74893768	74895108	+	74894438	Chr6D	61707414	61708754	+	61708084	1.0	1.0	collinear
gene:TraesCS6D03G0185200	Chr6D	74898967	74903377	-	74901172	Chr6D	61712587	61716997	-	61714792	1.0	1.0	collinear
gene:TraesCS6D03G0185600	Chr6D	75194548	75195978	-	75195263	Chr6D	62009246	62010676	-	62009961	1.0	1.0	collinear
gene:TraesCS6D03G0185900	Chr6D	75261750	75262595	-	75262172	Chr6D	62077166	62078011	-	62077588	1.0	1.0	collinear
gene:TraesCS6D03G0186000	Chr6D	75267370	75270393	-	75268881	Chr6D	62082786	62085809	-	62084297	1.0	0.999	collinear
gene:TraesCS6D03G0186100	Chr6D	75350268	75353799	-	75352033	Chr6D	62165964	62169583	-	62167773	1.0	1.0	collinear
gene:TraesCS6D03G0186800	Chr6D	75407246	75413753	-	75410499	Chr6D	62223739	62230246	-	62226992	1.0	1.0	collinear
gene:TraesCS6D03G0187000	Chr6D	75535383	75536059	-	75535721	Chr6D	62355682	62356358	-	62356020	1.0	1.0	collinear
gene:TraesCS6D03G0187100	Chr6D	75537377	75537823	+	75537600	Chr6D	62357676	62358122	+	62357899	1.0	1.0	collinear
gene:TraesCS6D03G0187300	Chr6D	75544916	75545196	+	75545056	Chr6D	62365231	62365511	+	62365371	1.0	1.0	collinear
gene:TraesCS6D03G0187400	Chr6D	75554810	75555246	-	75555028	Chr6D	62375124	62375560	-	62375342	1.0	1.0	collinear
gene:TraesCS6D03G0187500	Chr6D	75555681	75559679	-	75557680	Chr6D	62375995	62379993	-	62377994	1.0	0.999	collinear
gene:TraesCS6D03G0187600	Chr6D	75679540	75686864	+	75683202	Chr6D	62500412	62507737	+	62504074	1.0	0.999	collinear
gene:TraesCS6D03G0187800	Chr6D	75688033	75694863	+	75691448	Chr6D	62508906	62515710	+	62512308	0.987	0.987	collinear
gene:TraesCS6D03G0188000	Chr6D	75714764	75726841	+	75720802	Chr6D	62535607	62547684	+	62541645	1.0	1.0	collinear
gene:TraesCS6D03G0188100	Chr6D	75728861	75729484	-	75729172	Chr6D	62549704	62550327	-	62550015	1.0	1.0	collinear
gene:TraesCS6D03G0188700	Chr6D	75996474	76004724	+	76000599	Chr6D	62825703	62830985	+	62828344	0.911	0.911	collinear
gene:TraesCS6D03G0189200	Chr6D	76081415	76082467	+	76081941	Chr6D	62907252	62908304	+	62907778	1.0	1.0	collinear
gene:TraesCS6D03G0189400	Chr6D	76087105	76091858	-	76089481	Chr6D	62912942	62917695	-	62915318	1.0	1.0	collinear
gene:TraesCS6D03G0190000	Chr6D	76306091	76316037	-	76311064	Chr6D	63135443	63145062	-	63140252	1.0	1.0	collinear
gene:TraesCS6D03G0190100	Chr6D	76444742	76446196	-	76445469	Chr6D	63272817	63274271	-	63273544	1.0	1.0	collinear
gene:TraesCS6D03G0190400	Chr6D	76707356	76709185	+	76708270	Chr6D	63469288	63471117	+	63470202	1.0	1.0	collinear
gene:TraesCS6D03G0190700	Chr6D	76914145	76914789	+	76914467	Chr6D	63681691	63682335	+	63682013	1.0	1.0	collinear
gene:TraesCS6D03G0190800	Chr6D	76914910	76915488	+	76915199	Chr6D	63682456	63683034	+	63682745	1.0	1.0	collinear
gene:TraesCS6D03G0191100	Chr6D	77004423	77006249	+	77005336	Chr6D	63772412	63774238	+	63773325	1.0	1.0	collinear
gene:TraesCS6D03G0191600	Chr6D	77229593	77229964	+	77229778	Chr6D	63997505	63997876	+	63997690	1.0	1.0	collinear
gene:TraesCS6D03G0191700	Chr6D	77230261	77230848	+	77230554	Chr6D	63998173	63998760	+	63998466	1.0	1.0	collinear
gene:TraesCS6D03G0191800	Chr6D	77232963	77235141	-	77234052	Chr6D	64000875	64003053	-	64001964	1.0	0.997	collinear
gene:TraesCS6D03G0192700	Chr6D	77478443	77478933	-	77478688	Chr6D	64245773	64246263	-	64246018	1.0	1.0	collinear
gene:TraesCS6D03G0192800	Chr6D	77481833	77494599	+	77488216	Chr6D	64249484	64262491	+	64255987	1.0	1.0	collinear
gene:TraesCS6D03G0193100	Chr6D	77522460	77529744	-	77526102	Chr6D	64290311	64297595	-	64293953	1.0	1.0	collinear
gene:TraesCS6D03G0193200	Chr6D	77529903	77532856	+	77531379	Chr6D	64297754	64300707	+	64299230	1.0	1.0	collinear
gene:TraesCS6D03G0193300	Chr6D	77533747	77534350	-	77534048	Chr6D	64301598	64302201	-	64301899	1.0	1.0	collinear
gene:TraesCS6D03G0193400	Chr6D	77618169	77621655	+	77619912	Chr6D	64386327	64389813	+	64388070	1.0	0.998	collinear
gene:TraesCS6D03G0193800	Chr6D	77807318	77810762	+	77809040	Chr6D	64584138	64587582	+	64585860	1.0	1.0	collinear
gene:TraesCS6D03G0193900	Chr6D	77869781	77873743	+	77871762	Chr6D	64646210	64650172	+	64648191	1.0	0.999	collinear
gene:TraesCS6D03G0194000	Chr6D	77888580	77892107	-	77890343	Chr6D	64664999	64668526	-	64666762	1.0	1.0	collinear
gene:TraesCS6D03G0194200	Chr6D	77916460	77916747	+	77916603	Chr6D	64692874	64693161	+	64693017	1.0	1.0	collinear
gene:TraesCS6D03G0195300	Chr6D	78145557	78148606	+	78147081	Chr6D	64921116	64924165	+	64922640	1.0	1.0	collinear
gene:TraesCS6D03G0195400	Chr6D	78433928	78436949	+	78435438	Chr6D	65209049	65212069	+	65210559	1.0	1.0	collinear
gene:TraesCS6D03G0195500	Chr6D	78439446	78444001	+	78441723	Chr6D	65214566	65219121	+	65216843	1.0	1.0	collinear
gene:TraesCS6D03G0195600	Chr6D	78443999	78447077	-	78445538	Chr6D	65219119	65222197	-	65220658	1.0	0.999	collinear
gene:TraesCS6D03G0195900	Chr6D	78501810	78508102	+	78504956	Chr6D	65282112	65288404	+	65285258	1.0	1.0	collinear
gene:TraesCS6D03G0196000	Chr6D	78510186	78513642	-	78511914	Chr6D	65290488	65293944	-	65292216	1.0	1.0	collinear
gene:TraesCS6D03G0196400	Chr6D	78699737	78708284	-	78704010	Chr6D	65481235	65489784	-	65485509	1.0	0.999	collinear
gene:TraesCS6D03G0196700	Chr6D	78762507	78767076	+	78764791	Chr6D	65544887	65549454	+	65547170	1.0	1.0	collinear
gene:TraesCS6D03G0196800	Chr6D	78769671	78772812	+	78771241	Chr6D	65552049	65555190	+	65553619	1.0	1.0	collinear
gene:TraesCS6D03G0197100	Chr6D	78808486	78814511	-	78811498	Chr6D	65591324	65597349	-	65594336	1.0	1.0	collinear
gene:TraesCS6D03G0197200	Chr6D	79053843	79054260	+	79054051	Chr6D	65835402	65835819	+	65835610	1.0	1.0	collinear
gene:TraesCS6D03G0197300	Chr6D	79057061	79057769	-	79057415	Chr6D	65838998	65839706	-	65839352	1.0	1.0	collinear
gene:TraesCS6D03G0197400	Chr6D	79060092	79062766	-	79061429	Chr6D	65842193	65844867	-	65843530	1.0	1.0	collinear
gene:TraesCS6D03G0197600	Chr6D	79072098	79073396	+	79072747	Chr6D	65854392	65855690	+	65855041	1.0	1.0	collinear
gene:TraesCS6D03G0197900	Chr6D	79103840	79106228	+	79105034	Chr6D	65886133	65888521	+	65887327	1.0	1.0	collinear
gene:TraesCS6D03G0198800	Chr6D	79440059	79441489	-	79440774	Chr6D	66230147	66231627	-	66230887	1.0	1.0	collinear
gene:TraesCS6D03G0198900	Chr6D	79485284	79488641	+	79486962	Chr6D	66276428	66279785	+	66278106	1.0	1.0	collinear
gene:TraesCS6D03G0199200	Chr6D	79507831	79508877	+	79508354	Chr6D	66299020	66300066	+	66299543	1.0	1.0	collinear
gene:TraesCS6D03G0199800	Chr6D	79521950	79523069	-	79522509	Chr6D	66313141	66314260	-	66313700	1.0	0.999	collinear
gene:TraesCS6D03G0200300	Chr6D	79585190	79590609	+	79587899	Chr6D	66376917	66382337	+	66379627	1.0	0.999	collinear
gene:TraesCS6D03G0200400	Chr6D	79613787	79614585	-	79614186	Chr6D	66410306	66411104	-	66410705	1.0	1.0	collinear
gene:TraesCS6D03G0200800	Chr6D	79631913	79632767	+	79632340	Chr6D	66428382	66429236	+	66428809	1.0	1.0	collinear
gene:TraesCS6D03G0200900	Chr6D	79633950	79636704	+	79635327	Chr6D	66430537	66433291	+	66431914	1.0	1.0	collinear
gene:TraesCS6D03G0201000	Chr6D	79646542	79647935	-	79647238	Chr6D	66442856	66444249	-	66443552	1.0	1.0	collinear
gene:TraesCS6D03G0201100	Chr6D	79681470	79686507	+	79683988	Chr6D	66484040	66489077	+	66486558	1.0	1.0	collinear
gene:TraesCS6D03G0201400	Chr6D	79701102	79701620	+	79701361	Chr6D	66503372	66503890	+	66503631	1.0	0.998	collinear
gene:TraesCS6D03G0201600	Chr6D	79749901	79754120	+	79752010	Chr6D	66552167	66556228	+	66554197	1.0	1.0	collinear
gene:TraesCS6D03G0201900	Chr6D	79820163	79826187	+	79823175	Chr6D	66623003	66629464	+	66626233	1.0	1.0	collinear
gene:TraesCS6D03G0202000	Chr6D	79827837	79829393	+	79828615	Chr6D	66631476	66633032	+	66632254	1.0	1.0	collinear
gene:TraesCS6D03G0202400	Chr6D	80003092	80005811	+	80004451	Chr6D	66806956	66809675	+	66808315	1.0	1.0	collinear
gene:TraesCS6D03G0202500	Chr6D	80009757	80021748	+	80015752	Chr6D	66813621	66825573	+	66819597	1.0	0.967	collinear
gene:TraesCS6D03G0202700	Chr6D	80029989	80034855	+	80032422	Chr6D	66833815	66838681	+	66836248	1.0	1.0	collinear
gene:TraesCS6D03G0203100	Chr6D	80042763	80043173	-	80042968	Chr6D	66846589	66846999	-	66846794	1.0	1.0	collinear
gene:TraesCS6D03G0203300	Chr6D	80046053	80047119	-	80046586	Chr6D	66849879	66850945	-	66850412	1.0	1.0	collinear
gene:TraesCS6D03G0203400	Chr6D	80050545	80051600	-	80051072	Chr6D	66854530	66855585	-	66855057	1.0	1.0	collinear
gene:TraesCS6D03G0203600	Chr6D	80131214	80132570	-	80131892	Chr6D	66934904	66936260	-	66935582	1.0	1.0	collinear
gene:TraesCS6D03G0204200	Chr6D	80277694	80282283	-	80279988	Chr6D	67089617	67094206	-	67091911	1.0	0.999	collinear
gene:TraesCS6D03G0204300	Chr6D	80285740	80290684	-	80288212	Chr6D	67097942	67102958	-	67100450	1.0	0.999	collinear
gene:TraesCS6D03G0204500	Chr6D	80419056	80419775	-	80419415	Chr6D	67232288	67233007	-	67232647	1.0	1.0	collinear
gene:TraesCS6D03G0204600	Chr6D	80437778	80439595	-	80438686	Chr6D	67250366	67252183	-	67251274	1.0	1.0	collinear
gene:TraesCS6D03G0205200	Chr6D	80665199	80667234	-	80666216	Chr6D	67479274	67481309	-	67480291	1.0	1.0	collinear
gene:TraesCS6D03G0205600	Chr6D	80778034	80783569	+	80780801	Chr6D	67593878	67599413	+	67596645	1.0	1.0	collinear
gene:TraesCS6D03G0205700	Chr6D	80851153	80851672	-	80851412	Chr6D	67666737	67667256	-	67666996	1.0	1.0	collinear
gene:TraesCS6D03G0205800	Chr6D	80908132	80913773	+	80910952	Chr6D	67723607	67729248	+	67726427	1.0	1.0	collinear
gene:TraesCS6D03G0205900	Chr6D	80914600	80915145	+	80914872	Chr6D	67730075	67730620	+	67730347	1.0	1.0	collinear
gene:TraesCS6D03G0206000	Chr6D	80988006	80988772	-	80988389	Chr6D	67803491	67804257	-	67803874	1.0	0.997	collinear
gene:TraesCS6D03G0206200	Chr6D	80995497	81002253	+	80998875	Chr6D	67810982	67817738	+	67814360	1.0	1.0	collinear
gene:TraesCS6D03G0206300	Chr6D	81191968	81204133	+	81198050	Chr6D	68005104	68017269	+	68011186	1.0	0.999	collinear
gene:TraesCS6D03G0206400	Chr6D	81207898	81210347	+	81209122	Chr6D	68021034	68023483	+	68022258	1.0	1.0	collinear
gene:TraesCS6D03G0207400	Chr6D	81633941	81641740	+	81637840	Chr6D	68451896	68459695	+	68455795	1.0	1.0	collinear
gene:TraesCS6D03G0207500	Chr6D	81704193	81709763	+	81706978	Chr6D	68522703	68528489	+	68525596	1.0	1.0	collinear
gene:TraesCS6D03G0207700	Chr6D	81710616	81714920	+	81712768	Chr6D	68529342	68533647	+	68531494	1.0	1.0	collinear
gene:TraesCS6D03G0208200	Chr6D	81738287	81740377	-	81739332	Chr6D	68557462	68559552	-	68558507	1.0	1.0	collinear
gene:TraesCS6D03G0209300	Chr6D	81953973	81955090	+	81954531	Chr6D	68782058	68783175	+	68782616	1.0	1.0	collinear
gene:TraesCS6D03G0209400	Chr6D	81959082	81962144	-	81960613	Chr6D	68787167	68790229	-	68788698	1.0	1.0	collinear
gene:TraesCS6D03G0209600	Chr6D	82055139	82057005	-	82056072	Chr6D	68884266	68886132	-	68885199	1.0	1.0	collinear
