gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7A03G0318100	Chr7A	91731833	91734194	-	91733013	Chr7A	88456982	88459343	-	88458162	1.0	1.0	collinear
gene:TraesCS7A03G0318200	Chr7A	91782485	91784650	-	91783567	Chr7A	88506751	88508916	-	88507833	1.0	1.0	collinear
gene:TraesCS7A03G0318400	Chr7A	91925726	91928913	-	91927319	Chr7A	88645521	88648708	-	88647114	1.0	0.999	collinear
gene:TraesCS7A03G0318600	Chr7A	92124916	92125698	+	92125307	Chr7A	88806397	88807179	+	88806788	1.0	1.0	collinear
gene:TraesCS7A03G0318700	Chr7A	92129240	92130287	-	92129763	Chr7A	88810721	88811768	-	88811244	1.0	1.0	collinear
gene:TraesCS7A03G0318900	Chr7A	92189072	92191152	+	92190112	Chr7A	88870802	88872882	+	88871842	1.0	1.0	collinear
gene:TraesCS7A03G0319200	Chr7A	92497327	92500566	+	92498946	Chr7A	89177299	89180538	+	89178918	0.999	0.983	collinear
gene:TraesCS7A03G0319300	Chr7A	92511997	92513447	-	92512722	Chr7A	89192059	89193509	-	89192784	1.0	1.0	collinear
gene:TraesCS7A03G0319700	Chr7A	92708177	92708755	+	92708466	Chr7A	89336491	89337069	+	89336780	1.0	1.0	collinear
gene:TraesCS7A03G0320000	Chr7A	92719782	92720807	-	92720294	Chr7A	89348096	89349121	-	89348608	1.0	1.0	collinear
gene:TraesCS7A03G0320400	Chr7A	92748383	92751461	-	92749922	Chr7A	89377030	89380108	-	89378569	1.0	1.0	collinear
gene:TraesCS7A03G0320600	Chr7A	92796856	92797494	-	92797175	Chr7A	89425504	89426142	-	89425823	1.0	1.0	collinear
gene:TraesCS7A03G0320800	Chr7A	92804310	92806260	-	92805285	Chr7A	89432959	89434909	-	89433934	1.0	1.0	collinear
gene:TraesCS7A03G0321000	Chr7A	92834018	92836488	-	92835253	Chr7A	89462428	89464898	-	89463663	1.0	1.0	collinear
gene:TraesCS7A03G0321300	Chr7A	93351940	93353423	+	93352681	Chr7A	89987183	89988666	+	89987924	1.0	1.0	collinear
gene:TraesCS7A03G0321900	Chr7A	93432883	93434907	+	93433895	Chr7A	90068161	90070185	+	90069173	1.0	0.999	collinear
gene:TraesCS7A03G0322300	Chr7A	93591211	93593812	+	93592511	Chr7A	90222039	90224640	+	90223339	1.0	1.0	collinear
gene:TraesCS7A03G0322400	Chr7A	93645366	93648758	-	93647062	Chr7A	90276846	90280586	-	90278716	1.0	1.0	collinear
gene:TraesCS7A03G0323800	Chr7A	93983060	93983578	-	93983319	Chr7A	90609659	90610177	-	90609918	1.0	1.0	collinear
gene:TraesCS7A03G0324700	Chr7A	94208886	94211233	+	94210059	Chr7A	90835645	90837992	+	90836818	1.0	0.999	collinear
gene:TraesCS7A03G0324800	Chr7A	94231466	94233250	+	94232358	Chr7A	90859013	90860797	+	90859905	1.0	1.0	collinear
gene:TraesCS7A03G0324900	Chr7A	94233988	94236599	-	94235293	Chr7A	90861535	90864146	-	90862840	1.0	1.0	collinear
gene:TraesCS7A03G0325100	Chr7A	94259187	94262099	-	94260643	Chr7A	90886240	90889150	-	90887695	1.0	1.0	collinear
gene:TraesCS7A03G0325500	Chr7A	94340336	94340965	+	94340650	Chr7A	90967136	90967765	+	90967450	1.0	1.0	collinear
gene:TraesCS7A03G0325600	Chr7A	94369404	94376552	-	94372978	Chr7A	90996205	91003353	-	90999779	1.0	1.0	collinear
gene:TraesCS7A03G0325700	Chr7A	94402055	94405179	+	94403617	Chr7A	91028836	91031960	+	91030398	1.0	1.0	collinear
gene:TraesCS7A03G0325900	Chr7A	94410861	94415334	+	94413097	Chr7A	91037781	91042252	+	91040016	1.0	0.999	collinear
gene:TraesCS7A03G0326000	Chr7A	94415766	94416395	-	94416080	Chr7A	91042684	91043313	-	91042998	1.0	1.0	collinear
gene:TraesCS7A03G0326400	Chr7A	94768105	94769144	-	94768624	Chr7A	91399138	91400177	-	91399657	1.0	0.998	collinear
gene:TraesCS7A03G0326500	Chr7A	94770619	94772514	+	94771566	Chr7A	91401652	91403547	+	91402599	1.0	1.0	collinear
gene:TraesCS7A03G0326600	Chr7A	94955921	94957929	+	94956925	Chr7A	91587741	91589746	+	91588743	0.995	0.995	collinear
gene:TraesCS7A03G0326900	Chr7A	95103316	95105451	+	95104383	Chr7A	91739539	91741674	+	91740606	1.0	1.0	collinear
gene:TraesCS7A03G0327100	Chr7A	95124656	95126269	+	95125462	Chr7A	91760482	91762095	+	91761288	1.0	1.0	collinear
gene:TraesCS7A03G0327200	Chr7A	95134140	95134664	+	95134402	Chr7A	91769617	91770141	+	91769879	1.0	1.0	collinear
gene:TraesCS7A03G0327400	Chr7A	95160243	95162277	+	95161260	Chr7A	91796368	91798402	+	91797385	1.0	1.0	collinear
gene:TraesCS7A03G0327800	Chr7A	95198286	95202163	-	95200224	Chr7A	91834408	91838285	-	91836346	1.0	1.0	collinear
gene:TraesCS7A03G0327900	Chr7A	95233648	95235552	-	95234600	Chr7A	91869955	91871859	-	91870907	1.0	1.0	collinear
gene:TraesCS7A03G0328000	Chr7A	95238360	95239630	+	95238995	Chr7A	91874667	91875937	+	91875302	1.0	1.0	collinear
gene:TraesCS7A03G0328300	Chr7A	95250757	95258037	+	95254397	Chr7A	91887080	91894360	+	91890720	1.0	1.0	collinear
gene:TraesCS7A03G0328700	Chr7A	95387216	95388756	+	95387986	Chr7A	92040442	92041992	+	92041217	1.0	0.994	collinear
gene:TraesCS7A03G0328900	Chr7A	95425031	95426424	+	95425727	Chr7A	92078674	92080067	+	92079370	1.0	0.997	collinear
gene:TraesCS7A03G0329100	Chr7A	95643491	95644661	+	95644076	Chr7A	92302901	92304071	+	92303486	1.0	0.998	collinear
gene:TraesCS7A03G0329300	Chr7A	95647193	95649326	+	95648259	Chr7A	92307089	92309220	+	92308154	0.998	0.993	collinear
gene:TraesCS7A03G0329500	Chr7A	95655261	95658435	-	95656848	Chr7A	92315156	92318330	-	92316743	1.0	0.998	collinear
gene:TraesCS7A03G0329600	Chr7A	95660758	95661315	-	95661036	Chr7A	92320653	92321210	-	92320931	1.0	0.997	collinear
gene:TraesCS7A03G0329900	Chr7A	95676747	95682345	+	95679546	Chr7A	92337144	92342713	+	92339928	1.0	0.993	collinear
gene:TraesCS7A03G0330000	Chr7A	95683861	95684909	+	95684385	Chr7A	92344228	92345276	+	92344752	1.0	0.994	collinear
gene:TraesCS7A03G0330100	Chr7A	95695690	95697198	+	95696444	Chr7A	92356128	92357636	+	92356882	1.0	0.998	collinear
gene:TraesCS7A03G0330600	Chr7A	96118619	96124725	+	96121672	Chr7A	92804469	92810585	+	92807527	1.0	0.997	collinear
gene:TraesCS7A03G0330700	Chr7A	96125303	96128992	+	96127147	Chr7A	92811163	92814851	+	92813007	1.0	0.997	collinear
gene:TraesCS7A03G0331400	Chr7A	96570849	96572409	-	96571629	Chr7A	93253917	93255478	-	93254697	1.0	0.996	collinear
gene:TraesCS7A03G0331500	Chr7A	96621239	96626100	+	96623669	Chr7A	93309095	93313957	+	93311526	1.0	0.996	collinear
gene:TraesCS7A03G0331700	Chr7A	96626285	96629227	-	96627756	Chr7A	93314142	93317084	-	93315613	1.0	0.997	collinear
gene:TraesCS7A03G0332000	Chr7A	96766588	96769360	-	96767974	Chr7A	93465243	93468016	-	93466629	1.0	0.996	collinear
gene:TraesCS7A03G0332200	Chr7A	96789558	96796403	-	96792980	Chr7A	93504617	93511765	-	93508191	0.999	0.995	collinear
gene:TraesCS7A03G0332300	Chr7A	96796764	96797231	+	96796997	Chr7A	93512126	93512593	+	93512359	1.0	0.997	collinear
gene:TraesCS7A03G0332400	Chr7A	96804505	96809040	+	96806772	Chr7A	93518341	93522876	+	93520608	1.0	0.998	collinear
gene:TraesCS7A03G0332700	Chr7A	96813794	96814486	+	96814140	Chr7A	93527630	93528322	+	93527976	1.0	0.998	collinear
gene:TraesCS7A03G0333000	Chr7A	96863735	96867106	+	96865420	Chr7A	93582092	93585464	+	93583778	0.999	0.994	collinear
gene:TraesCS7A03G0333200	Chr7A	96872422	96873970	-	96873196	Chr7A	93590807	93592355	-	93591581	1.0	1.0	collinear
gene:TraesCS7A03G0333300	Chr7A	96981407	96987341	-	96984374	Chr7A	93699991	93705925	-	93702958	1.0	1.0	collinear
gene:TraesCS7A03G0333400	Chr7A	96990650	96991060	-	96990855	Chr7A	93709234	93709644	-	93709439	1.0	1.0	collinear
gene:TraesCS7A03G0333600	Chr7A	97008914	97012024	-	97010469	Chr7A	93727724	93730836	-	93729280	1.0	0.999	collinear
gene:TraesCS7A03G0333800	Chr7A	97224165	97225910	+	97225037	Chr7A	93945418	93947163	+	93946290	1.0	1.0	collinear
gene:TraesCS7A03G0335000	Chr7A	97917667	97918917	+	97918292	Chr7A	94641996	94643246	+	94642621	1.0	1.0	collinear
gene:TraesCS7A03G0335100	Chr7A	98019237	98022605	+	98020921	Chr7A	94744133	94747501	+	94745817	1.0	1.0	collinear
gene:TraesCS7A03G0335600	Chr7A	98040120	98052144	+	98046132	Chr7A	94765451	94777473	+	94771462	1.0	1.0	collinear
gene:TraesCS7A03G0336000	Chr7A	98113331	98113718	-	98113524	Chr7A	94838845	94839232	-	94839038	1.0	1.0	collinear
gene:TraesCS7A03G0336100	Chr7A	98123358	98125389	+	98124373	Chr7A	94848873	94850904	+	94849888	1.0	1.0	collinear
gene:TraesCS7A03G0336300	Chr7A	98128941	98129353	-	98129147	Chr7A	94854468	94854880	-	94854674	1.0	1.0	collinear
gene:TraesCS7A03G0336400	Chr7A	98130100	98133645	-	98131872	Chr7A	94855653	94859195	-	94857424	0.999	0.995	collinear
gene:TraesCS7A03G0336700	Chr7A	98153639	98158230	-	98155934	Chr7A	94861809	94866579	-	94864194	1.0	0.998	collinear
gene:TraesCS7A03G0337000	Chr7A	98179518	98180072	+	98179795	Chr7A	94887903	94888457	+	94888180	1.0	0.998	collinear
gene:TraesCS7A03G0337200	Chr7A	98214287	98221999	-	98218143	Chr7A	94922759	94930952	-	94926855	1.0	1.0	collinear
gene:TraesCS7A03G0337600	Chr7A	98498824	98501965	-	98500394	Chr7A	95215550	95218691	-	95217120	1.0	1.0	collinear
gene:TraesCS7A03G0337800	Chr7A	98508390	98511081	-	98509735	Chr7A	95225116	95227807	-	95226461	1.0	1.0	collinear
gene:TraesCS7A03G0337900	Chr7A	98511619	98516304	-	98513961	Chr7A	95228345	95233030	-	95230687	1.0	1.0	collinear
gene:TraesCS7A03G0338000	Chr7A	98560173	98561006	-	98560589	Chr7A	95276781	95277614	-	95277197	1.0	1.0	collinear
gene:TraesCS7A03G0338400	Chr7A	98639080	98645929	+	98642504	Chr7A	95356757	95363608	+	95360182	1.0	1.0	collinear
gene:TraesCS7A03G0338800	Chr7A	98831809	98832644	-	98832226	Chr7A	95549782	95550617	-	95550199	1.0	1.0	collinear
gene:TraesCS7A03G0339200	Chr7A	98958793	98960611	-	98959702	Chr7A	95669749	95671567	-	95670658	1.0	0.999	collinear
gene:TraesCS7A03G0339300	Chr7A	99516700	99524924	+	99520812	Chr7A	96252904	96261405	+	96257154	1.0	0.999	collinear
gene:TraesCS7A03G0339600	Chr7A	99763431	99765291	-	99764361	Chr7A	96529137	96530997	-	96530067	1.0	1.0	collinear
gene:TraesCS7A03G0340300	Chr7A	99803190	99805256	-	99804223	Chr7A	96568415	96570481	-	96569448	1.0	0.998	collinear
gene:TraesCS7A03G0340800	Chr7A	99905413	99906517	-	99905965	Chr7A	96670830	96671934	-	96671382	1.0	1.0	collinear
gene:TraesCS7A03G0340900	Chr7A	99917022	99917610	+	99917316	Chr7A	96682607	96683195	+	96682901	1.0	1.0	collinear
gene:TraesCS7A03G0341000	Chr7A	100254458	100259586	+	100257022	Chr7A	97023197	97028325	+	97025761	1.0	1.0	collinear
gene:TraesCS7A03G0341100	Chr7A	100276254	100282344	+	100279299	Chr7A	97044996	97051086	+	97048041	1.0	1.0	collinear
gene:TraesCS7A03G0341200	Chr7A	100284652	100287354	+	100286003	Chr7A	97053900	97056602	+	97055251	1.0	1.0	collinear
gene:TraesCS7A03G0341300	Chr7A	100288612	100292218	-	100290415	Chr7A	97057841	97061447	-	97059644	1.0	1.0	collinear
gene:TraesCS7A03G0341400	Chr7A	100535275	100537500	-	100536387	Chr7A	97302257	97304482	-	97303369	1.0	1.0	collinear
gene:TraesCS7A03G0341500	Chr7A	100742214	100744404	-	100743309	Chr7A	97510030	97512220	-	97511125	1.0	1.0	collinear
gene:TraesCS7A03G0341700	Chr7A	100970685	100971607	-	100971146	Chr7A	97739356	97740278	-	97739817	1.0	1.0	collinear
gene:TraesCS7A03G0341800	Chr7A	100985651	100986697	+	100986174	Chr7A	97754630	97755676	+	97755153	1.0	1.0	collinear
gene:TraesCS7A03G0342300	Chr7A	101292685	101297655	-	101295170	Chr7A	98064920	98069890	-	98067405	1.0	1.0	collinear
gene:TraesCS7A03G0342400	Chr7A	101472849	101474460	+	101473654	Chr7A	98243045	98244656	+	98243850	1.0	1.0	collinear
gene:TraesCS7A03G0343000	Chr7A	101590498	101591262	-	101590880	Chr7A	98362218	98362982	-	98362600	1.0	1.0	collinear
gene:TraesCS7A03G0343200	Chr7A	101594776	101612321	-	101603548	Chr7A	98366496	98383910	-	98375203	0.992	0.992	collinear
gene:TraesCS7A03G0343300	Chr7A	101626778	101630150	-	101628464	Chr7A	98398370	98401741	-	98400055	1.0	1.0	collinear
gene:TraesCS7A03G0343400	Chr7A	101814072	101819238	+	101816655	Chr7A	98587325	98592491	+	98589908	1.0	1.0	collinear
gene:TraesCS7A03G0343700	Chr7A	102260407	102264862	+	102262634	Chr7A	99032203	99036658	+	99034430	1.0	1.0	collinear
gene:TraesCS7A03G0343800	Chr7A	102440205	102447214	+	102443709	Chr7A	99212306	99219479	+	99215892	1.0	1.0	collinear
gene:TraesCS7A03G0343900	Chr7A	102447502	102452240	-	102449871	Chr7A	99219767	99224505	-	99222136	1.0	1.0	collinear
gene:TraesCS7A03G0344500	Chr7A	102857765	102857983	-	102857874	Chr7A	99630004	99630222	-	99630113	1.0	1.0	collinear
gene:TraesCS7A03G0345100	Chr7A	103395868	103396539	+	103396203	Chr7A	100168719	100169390	+	100169054	1.0	1.0	collinear
gene:TraesCS7A03G0345200	Chr7A	103396648	103400048	-	103398348	Chr7A	100169499	100172899	-	100171199	1.0	1.0	collinear
gene:TraesCS7A03G0345300	Chr7A	103520380	103542547	-	103531463	Chr7A	100292759	100314672	-	100303715	1.0	1.0	collinear
gene:TraesCS7A03G0345400	Chr7A	103783744	103784450	+	103784097	Chr7A	100546866	100547572	+	100547219	1.0	1.0	collinear
gene:TraesCS7A03G0345600	Chr7A	103899221	103901815	-	103900518	Chr7A	100662844	100665438	-	100664141	1.0	0.999	collinear
gene:TraesCS7A03G0345900	Chr7A	104272153	104273217	-	104272685	Chr7A	101042985	101044049	-	101043517	1.0	1.0	collinear
gene:TraesCS7A03G0346700	Chr7A	104381736	104384527	-	104383131	Chr7A	101157402	101160193	-	101158797	1.0	1.0	collinear
gene:TraesCS7A03G0346800	Chr7A	104472001	104472458	-	104472229	Chr7A	101243217	101243674	-	101243445	1.0	1.0	collinear
gene:TraesCS7A03G0347000	Chr7A	104477926	104480065	+	104478995	Chr7A	101249031	101251170	+	101250100	1.0	1.0	collinear
gene:TraesCS7A03G0347100	Chr7A	104481135	104482912	-	104482023	Chr7A	101252240	101254017	-	101253128	1.0	1.0	collinear
gene:TraesCS7A03G0347200	Chr7A	104518363	104525155	-	104521759	Chr7A	101289266	101296058	-	101292662	1.0	1.0	collinear
gene:TraesCS7A03G0347500	Chr7A	104975086	104977605	+	104976345	Chr7A	101759560	101762079	+	101760819	1.0	1.0	collinear
gene:TraesCS7A03G0347600	Chr7A	104976217	104976610	+	104976413	Chr7A	101760691	101761084	+	101760887	1.0	1.0	collinear
gene:TraesCS7A03G0347800	Chr7A	105025497	105029796	+	105027646	Chr7A	101811004	101815303	+	101813153	1.0	0.999	collinear
gene:TraesCS7A03G0348000	Chr7A	105050873	105053093	-	105051983	Chr7A	101836609	101838829	-	101837719	1.0	0.999	collinear
gene:TraesCS7A03G0348200	Chr7A	105187437	105189099	+	105188268	Chr7A	101972203	101973865	+	101973034	1.0	1.0	collinear
gene:TraesCS7A03G0348300	Chr7A	105222793	105223151	-	105222972	Chr7A	102004015	102004373	-	102004194	1.0	1.0	collinear
gene:TraesCS7A03G0348500	Chr7A	105376260	105376874	-	105376567	Chr7A	102159099	102159713	-	102159406	1.0	1.0	collinear
gene:TraesCS7A03G0348800	Chr7A	105608779	105614850	+	105611814	Chr7A	102400437	102406508	+	102403472	1.0	0.999	collinear
gene:TraesCS7A03G0348900	Chr7A	105791939	105793593	+	105792766	Chr7A	102588035	102589689	+	102588862	1.0	1.0	collinear
gene:TraesCS7A03G0349000	Chr7A	105807659	105810167	+	105808913	Chr7A	102603745	102606253	+	102604999	1.0	0.999	collinear
gene:TraesCS7A03G0349500	Chr7A	106039037	106041027	-	106040032	Chr7A	102836028	102838018	-	102837023	1.0	1.0	collinear
gene:TraesCS7A03G0349600	Chr7A	106082234	106086375	-	106084304	Chr7A	102879601	102883742	-	102881671	1.0	1.0	collinear
gene:TraesCS7A03G0349900	Chr7A	106277143	106289893	+	106283518	Chr7A	103078331	103091081	+	103084706	1.0	1.0	collinear
gene:TraesCS7A03G0350100	Chr7A	106289765	106290104	-	106289934	Chr7A	103090953	103091292	-	103091122	1.0	1.0	collinear
gene:TraesCS7A03G0350200	Chr7A	106291866	106292147	-	106292006	Chr7A	103093054	103093335	-	103093194	1.0	0.996	collinear
gene:TraesCS7A03G0350500	Chr7A	106296647	106298405	-	106297526	Chr7A	103097834	103099592	-	103098713	1.0	0.996	collinear
gene:TraesCS7A03G0350600	Chr7A	106298531	106298951	-	106298741	Chr7A	103099750	103100170	-	103099960	1.0	0.997	collinear
gene:TraesCS7A03G0350700	Chr7A	106307856	106313273	+	106310564	Chr7A	103105930	103111186	+	103108558	0.987	0.977	collinear
gene:TraesCS7A03G0351000	Chr7A	106803258	106805056	+	106804157	Chr7A	103600146	103601944	+	103601045	1.0	0.998	collinear
gene:TraesCS7A03G0351200	Chr7A	106822959	106824377	-	106823668	Chr7A	103619638	103621056	-	103620347	1.0	1.0	collinear
gene:TraesCS7A03G0351300	Chr7A	106823067	106824362	+	106823714	Chr7A	103619746	103621041	+	103620393	1.0	1.0	collinear
gene:TraesCS7A03G0351400	Chr7A	106865828	106867481	+	106866654	Chr7A	103662093	103663746	+	103662919	1.0	0.999	collinear
gene:TraesCS7A03G0351500	Chr7A	106866085	106867374	-	106866729	Chr7A	103662350	103663639	-	103662994	1.0	0.999	collinear
gene:TraesCS7A03G0352000	Chr7A	106891780	106893807	+	106892793	Chr7A	103693887	103695914	+	103694900	1.0	0.996	collinear
gene:TraesCS7A03G0352100	Chr7A	106894814	106897582	-	106896198	Chr7A	103696925	103699694	-	103698309	1.0	0.995	collinear
gene:TraesCS7A03G0352200	Chr7A	106901671	106905685	+	106903678	Chr7A	103714499	103718513	+	103716506	1.0	1.0	collinear
gene:TraesCS7A03G0352300	Chr7A	106965383	106969171	-	106967277	Chr7A	103778343	103782131	-	103780237	1.0	0.999	collinear
gene:TraesCS7A03G0352400	Chr7A	107148842	107152266	-	107150554	Chr7A	103961798	103965222	-	103963510	1.0	1.0	collinear
gene:TraesCS7A03G0352600	Chr7A	108069039	108069242	-	108069140	Chr7A	104926197	104926400	-	104926298	1.0	0.975	collinear
gene:TraesCS7A03G0353100	Chr7A	108546427	108557593	-	108552010	Chr7A	105399677	105410839	-	105405258	1.0	0.999	collinear
gene:TraesCS7A03G0353300	Chr7A	108874520	108883732	+	108879126	Chr7A	105729976	105739219	+	105734597	1.0	0.999	collinear
gene:TraesCS7A03G0353400	Chr7A	108903160	108911528	+	108907344	Chr7A	105759171	105767539	+	105763355	1.0	1.0	collinear
gene:TraesCS7A03G0353600	Chr7A	108984718	108987906	+	108986312	Chr7A	105841298	105844187	+	105842742	1.0	1.0	collinear
gene:TraesCS7A03G0354300	Chr7A	109049866	109055311	-	109052588	Chr7A	105906464	105911941	-	105909202	1.0	1.0	collinear
gene:TraesCS7A03G0354400	Chr7A	109100190	109104053	-	109102121	Chr7A	105956819	105960694	-	105958756	1.0	0.996	collinear
gene:TraesCS7A03G0354600	Chr7A	109130280	109130724	+	109130502	Chr7A	105986916	105987360	+	105987138	1.0	1.0	collinear
gene:TraesCS7A03G0354700	Chr7A	109141061	109141411	+	109141236	Chr7A	105997705	105998055	+	105997880	1.0	1.0	collinear
gene:TraesCS7A03G0355000	Chr7A	109246421	109253814	+	109250117	Chr7A	106102384	106109921	+	106106152	1.0	0.998	collinear
gene:TraesCS7A03G0355100	Chr7A	109254078	109255364	+	109254721	Chr7A	106110185	106111471	+	106110828	1.0	1.0	collinear
gene:TraesCS7A03G0355200	Chr7A	109257097	109260251	+	109258674	Chr7A	106113204	106116358	+	106114781	1.0	1.0	collinear
gene:TraesCS7A03G0355300	Chr7A	109262587	109264020	+	109263303	Chr7A	106118694	106120127	+	106119410	1.0	1.0	collinear
gene:TraesCS7A03G0355400	Chr7A	109264088	109266407	+	109265247	Chr7A	106120195	106122138	+	106121166	1.0	1.0	collinear
gene:TraesCS7A03G0355500	Chr7A	109377382	109379340	+	109378361	Chr7A	106233778	106235736	+	106234757	1.0	1.0	collinear
gene:TraesCS7A03G0355600	Chr7A	109391899	109393230	-	109392564	Chr7A	106248605	106249936	-	106249270	1.0	1.0	collinear
gene:TraesCS7A03G0355800	Chr7A	109517579	109518758	-	109518168	Chr7A	106373954	106375133	-	106374543	1.0	1.0	collinear
gene:TraesCS7A03G0355900	Chr7A	109528426	109529606	-	109529016	Chr7A	106384897	106386077	-	106385487	1.0	1.0	collinear
gene:TraesCS7A03G0356000	Chr7A	109613969	109615810	+	109614889	Chr7A	106470334	106472175	+	106471254	1.0	1.0	collinear
gene:TraesCS7A03G0356100	Chr7A	109623519	109633764	-	109628641	Chr7A	106479884	106490129	-	106485006	1.0	1.0	collinear
gene:TraesCS7A03G0356400	Chr7A	109946867	109950997	+	109948932	Chr7A	106805226	106809356	+	106807291	1.0	0.999	collinear
gene:TraesCS7A03G0356500	Chr7A	109982524	109990348	+	109986436	Chr7A	106840974	106848798	+	106844886	1.0	0.999	collinear
gene:TraesCS7A03G0356600	Chr7A	109990884	109994030	-	109992457	Chr7A	106849334	106852480	-	106850907	1.0	0.999	collinear
gene:TraesCS7A03G0356800	Chr7A	110040384	110049636	-	110045010	Chr7A	106902766	106912018	-	106907392	1.0	0.999	collinear
gene:TraesCS7A03G0357000	Chr7A	110155965	110157409	-	110156687	Chr7A	107018748	107020192	-	107019470	1.0	1.0	collinear
gene:TraesCS7A03G0357700	Chr7A	110422767	110424157	+	110423462	Chr7A	107287708	107289098	+	107288403	1.0	1.0	collinear
gene:TraesCS7A03G0357900	Chr7A	110486635	110492554	-	110489594	Chr7A	107351487	107357406	-	107354446	1.0	1.0	collinear
gene:TraesCS7A03G0358000	Chr7A	110516664	110517055	-	110516859	Chr7A	107382013	107382404	-	107382208	1.0	1.0	collinear
gene:TraesCS7A03G0358500	Chr7A	110733091	110735201	-	110734146	Chr7A	107600488	107602598	-	107601543	1.0	1.0	collinear
gene:TraesCS7A03G0358700	Chr7A	110886392	110886916	-	110886654	Chr7A	107754103	107754627	-	107754365	1.0	1.0	collinear
gene:TraesCS7A03G0358800	Chr7A	110890204	110891866	-	110891035	Chr7A	107758183	107759845	-	107759014	1.0	1.0	collinear
gene:TraesCS7A03G0358900	Chr7A	111057718	111075850	-	111066784	Chr7A	107929367	107948036	-	107938701	1.0	0.999	collinear
gene:TraesCS7A03G0359200	Chr7A	111086953	111087781	+	111087367	Chr7A	107959139	107959967	+	107959553	1.0	1.0	collinear
gene:TraesCS7A03G0359300	Chr7A	111282702	111291487	+	111287094	Chr7A	108155368	108164153	+	108159760	1.0	1.0	collinear
gene:TraesCS7A03G0359500	Chr7A	111294214	111297258	-	111295736	Chr7A	108166880	108169924	-	108168402	1.0	1.0	collinear
gene:TraesCS7A03G0359800	Chr7A	111358816	111360209	-	111359512	Chr7A	108226252	108227645	-	108226948	1.0	1.0	collinear
gene:TraesCS7A03G0360100	Chr7A	111373303	111374321	-	111373812	Chr7A	108241332	108242272	-	108241802	1.0	0.998	collinear
gene:TraesCS7A03G0360300	Chr7A	111528323	111530354	-	111529338	Chr7A	108397021	108399052	-	108398036	1.0	1.0	collinear
gene:TraesCS7A03G0360400	Chr7A	111533543	111535071	-	111534307	Chr7A	108402210	108403738	-	108402974	1.0	1.0	collinear
gene:TraesCS7A03G0360500	Chr7A	111546837	111549054	-	111547945	Chr7A	108415502	108417719	-	108416610	1.0	1.0	collinear
gene:TraesCS7A03G0360700	Chr7A	111583060	111589289	+	111586174	Chr7A	108454186	108460480	+	108457333	1.0	0.966	collinear
gene:TraesCS7A03G0360800	Chr7A	111604902	111606803	+	111605852	Chr7A	108475890	108477791	+	108476840	1.0	0.998	collinear
gene:TraesCS7A03G0361000	Chr7A	111651385	111653290	-	111652337	Chr7A	108522932	108524835	-	108523883	1.0	0.997	collinear
