gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2D03G0261900	Chr2D	75118065	75121622	-	75119843	Chr2D	75407301	75410862	-	75409081	1.0	1.0	collinear
gene:TraesCS2D03G0262000	Chr2D	75124560	75128007	-	75126283	Chr2D	75413951	75417398	-	75415674	1.0	1.0	collinear
gene:TraesCS2D03G0262100	Chr2D	75144053	75145149	+	75144601	Chr2D	75433547	75434643	+	75434095	1.0	1.0	collinear
gene:TraesCS2D03G0262700	Chr2D	75386333	75387113	-	75386723	Chr2D	75672680	75673460	-	75673070	1.0	1.0	collinear
gene:TraesCS2D03G0262800	Chr2D	75419638	75421092	+	75420365	Chr2D	75706081	75707535	+	75706808	1.0	1.0	collinear
gene:TraesCS2D03G0262900	Chr2D	75422913	75426942	-	75424927	Chr2D	75709356	75713536	-	75711446	1.0	1.0	collinear
gene:TraesCS2D03G0263000	Chr2D	75429342	75430607	-	75429974	Chr2D	75715936	75717201	-	75716568	1.0	1.0	collinear
gene:TraesCS2D03G0263100	Chr2D	75439102	75445132	+	75442117	Chr2D	75725771	75731801	+	75728786	1.0	1.0	collinear
gene:TraesCS2D03G0263800	Chr2D	75517045	75522048	-	75519546	Chr2D	75807261	75812419	-	75809840	1.0	1.0	collinear
gene:TraesCS2D03G0263900	Chr2D	75528754	75530069	-	75529411	Chr2D	75819125	75820440	-	75819782	1.0	1.0	collinear
gene:TraesCS2D03G0264100	Chr2D	75551139	75553932	+	75552535	Chr2D	75842223	75845107	+	75843665	1.0	1.0	collinear
gene:TraesCS2D03G0264200	Chr2D	75559614	75560602	+	75560108	Chr2D	75850862	75851850	+	75851356	1.0	1.0	collinear
gene:TraesCS2D03G0264300	Chr2D	75606431	75606997	+	75606714	Chr2D	75898243	75898809	+	75898526	1.0	0.997	collinear
gene:TraesCS2D03G0264500	Chr2D	75627074	75627672	+	75627373	Chr2D	75919355	75919953	+	75919654	1.0	1.0	collinear
gene:TraesCS2D03G0264900	Chr2D	75683385	75684927	+	75684156	Chr2D	75976744	75978286	+	75977515	1.0	1.0	collinear
gene:TraesCS2D03G0265100	Chr2D	75703209	75704712	+	75703960	Chr2D	75996865	75998368	+	75997616	1.0	1.0	collinear
gene:TraesCS2D03G0265200	Chr2D	75726353	75728032	+	75727192	Chr2D	76038474	76040153	+	76039313	1.0	1.0	collinear
gene:TraesCS2D03G0265500	Chr2D	75736118	75740529	-	75738323	Chr2D	76048325	76052547	-	76050436	0.953	0.953	collinear
gene:TraesCS2D03G0265700	Chr2D	75829243	75831043	-	75830143	Chr2D	76141816	76143616	-	76142716	1.0	1.0	collinear
gene:TraesCS2D03G0265800	Chr2D	75838857	75840267	+	75839562	Chr2D	76151396	76152806	+	76152101	1.0	1.0	collinear
gene:TraesCS2D03G0265900	Chr2D	75865973	75868018	-	75866995	Chr2D	76179002	76181047	-	76180024	1.0	1.0	collinear
gene:TraesCS2D03G0266000	Chr2D	75906868	75907585	+	75907226	Chr2D	76222730	76223447	+	76223088	1.0	1.0	collinear
gene:TraesCS2D03G0266400	Chr2D	75994285	75999000	+	75996642	Chr2D	76311314	76316029	+	76313671	1.0	1.0	collinear
gene:TraesCS2D03G0266600	Chr2D	75999419	76001400	-	76000409	Chr2D	76316449	76318430	-	76317439	1.0	1.0	collinear
gene:TraesCS2D03G0266700	Chr2D	76002195	76003204	-	76002699	Chr2D	76319225	76320234	-	76319729	1.0	0.998	collinear
gene:TraesCS2D03G0267000	Chr2D	76229790	76230726	-	76230258	Chr2D	76554534	76555470	-	76555002	1.0	0.998	collinear
gene:TraesCS2D03G0267400	Chr2D	76264032	76265336	-	76264684	Chr2D	76589305	76590609	-	76589957	1.0	1.0	collinear
gene:TraesCS2D03G0267500	Chr2D	76271196	76272576	+	76271886	Chr2D	76596469	76597728	+	76597098	1.0	1.0	collinear
gene:TraesCS2D03G0267600	Chr2D	76272784	76275449	-	76274116	Chr2D	76597936	76600601	-	76599268	1.0	1.0	collinear
gene:TraesCS2D03G0267800	Chr2D	76379295	76380760	-	76380027	Chr2D	76704111	76705576	-	76704843	1.0	0.999	collinear
gene:TraesCS2D03G0268100	Chr2D	76541452	76544347	+	76542899	Chr2D	76860860	76863755	+	76862307	1.0	1.0	collinear
gene:TraesCS2D03G0268200	Chr2D	76549070	76551604	+	76550337	Chr2D	76868479	76871013	+	76869746	1.0	1.0	collinear
gene:TraesCS2D03G0268300	Chr2D	76558388	76569221	-	76563804	Chr2D	76877797	76888630	-	76883213	1.0	1.0	collinear
gene:TraesCS2D03G0268400	Chr2D	76691438	76694294	-	76692866	Chr2D	77010949	77013805	-	77012377	1.0	1.0	collinear
gene:TraesCS2D03G0268500	Chr2D	76936908	76938352	-	76937630	Chr2D	77257169	77258613	-	77257891	1.0	1.0	collinear
gene:TraesCS2D03G0268600	Chr2D	77184546	77185988	-	77185267	Chr2D	77491954	77493638	-	77492796	1.0	0.96	collinear
gene:TraesCS2D03G0268700	Chr2D	77259494	77273556	+	77266525	Chr2D	77566745	77580807	+	77573776	1.0	1.0	collinear
gene:TraesCS2D03G0268900	Chr2D	77344340	77346342	-	77345341	Chr2D	77652709	77654711	-	77653710	1.0	1.0	collinear
gene:TraesCS2D03G0269000	Chr2D	77346499	77348680	+	77347589	Chr2D	77654868	77657049	+	77655958	1.0	1.0	collinear
gene:TraesCS2D03G0269100	Chr2D	77359194	77362882	-	77361038	Chr2D	77667563	77671251	-	77669407	1.0	1.0	collinear
gene:TraesCS2D03G0269200	Chr2D	77375746	77378969	-	77377357	Chr2D	77688704	77691927	-	77690315	1.0	1.0	collinear
gene:TraesCS2D03G0269300	Chr2D	77384744	77387809	+	77386276	Chr2D	77697702	77700767	+	77699234	1.0	1.0	collinear
gene:TraesCS2D03G0269400	Chr2D	77389548	77391741	+	77390644	Chr2D	77702506	77704699	+	77703602	1.0	1.0	collinear
gene:TraesCS2D03G0269600	Chr2D	77395514	77396549	-	77396031	Chr2D	77708472	77709507	-	77708989	1.0	0.999	collinear
gene:TraesCS2D03G0269800	Chr2D	77401274	77403423	+	77402348	Chr2D	77714232	77716381	+	77715306	1.0	1.0	collinear
gene:TraesCS2D03G0270100	Chr2D	77408819	77411235	+	77410027	Chr2D	77721777	77724193	+	77722985	1.0	1.0	collinear
gene:TraesCS2D03G0270200	Chr2D	77411655	77415912	-	77413783	Chr2D	77724613	77728871	-	77726742	1.0	1.0	collinear
gene:TraesCS2D03G0270300	Chr2D	77502728	77507098	+	77504913	Chr2D	77816046	77820564	+	77818305	1.0	1.0	collinear
gene:TraesCS2D03G0270700	Chr2D	77658106	77667655	+	77662880	Chr2D	77972456	77982005	+	77977230	1.0	1.0	collinear
gene:TraesCS2D03G0270900	Chr2D	77797381	77798555	+	77797968	Chr2D	78111764	78112938	+	78112351	1.0	1.0	collinear
gene:TraesCS2D03G0271000	Chr2D	77799833	77804990	-	77802411	Chr2D	78114216	78119246	-	78116731	0.971	0.971	collinear
gene:TraesCS2D03G0271500	Chr2D	77909307	77914347	+	77911827	Chr2D	78223993	78229033	+	78226513	1.0	1.0	collinear
gene:TraesCS2D03G0271800	Chr2D	77958936	77961955	-	77960445	Chr2D	78261969	78264988	-	78263478	1.0	1.0	collinear
gene:TraesCS2D03G0271900	Chr2D	77963704	77966289	-	77964996	Chr2D	78266737	78269322	-	78268029	1.0	1.0	collinear
gene:TraesCS2D03G0272100	Chr2D	78034045	78047734	+	78040889	Chr2D	78337153	78350842	+	78343997	1.0	1.0	collinear
gene:TraesCS2D03G0272200	Chr2D	78052539	78054130	-	78053334	Chr2D	78355647	78357238	-	78356442	1.0	1.0	collinear
gene:TraesCS2D03G0272300	Chr2D	78063077	78066132	+	78064604	Chr2D	78366185	78369379	+	78367782	1.0	1.0	collinear
gene:TraesCS2D03G0272600	Chr2D	78081606	78083015	+	78082310	Chr2D	78385295	78386704	+	78385999	1.0	1.0	collinear
gene:TraesCS2D03G0272800	Chr2D	78095418	78099826	+	78097622	Chr2D	78398317	78402725	+	78400521	1.0	1.0	collinear
gene:TraesCS2D03G0273000	Chr2D	78155988	78158018	+	78157003	Chr2D	78458616	78460646	+	78459631	1.0	1.0	collinear
gene:TraesCS2D03G0273100	Chr2D	78159254	78161254	+	78160254	Chr2D	78461882	78463882	+	78462882	1.0	1.0	collinear
gene:TraesCS2D03G0273200	Chr2D	78164903	78166051	-	78165477	Chr2D	78467531	78468679	-	78468105	1.0	1.0	collinear
gene:TraesCS2D03G0273800	Chr2D	78403495	78413096	+	78408295	Chr2D	78709950	78719603	+	78714776	1.0	1.0	collinear
gene:TraesCS2D03G0274200	Chr2D	78948380	78955133	+	78951756	Chr2D	79252708	79259461	+	79256084	1.0	0.999	collinear
gene:TraesCS2D03G0274700	Chr2D	79035181	79035375	+	79035278	Chr2D	79340484	79340678	+	79340581	1.0	1.0	collinear
gene:TraesCS2D03G0274800	Chr2D	79039338	79045592	-	79042465	Chr2D	79344641	79350895	-	79347768	1.0	1.0	collinear
gene:TraesCS2D03G0274900	Chr2D	79052790	79054375	+	79053582	Chr2D	79358093	79359678	+	79358885	1.0	1.0	collinear
gene:TraesCS2D03G0275000	Chr2D	79113655	79114167	+	79113911	Chr2D	79418764	79419276	+	79419020	1.0	1.0	collinear
gene:TraesCS2D03G0275100	Chr2D	79147833	79149465	+	79148649	Chr2D	79453796	79455428	+	79454612	1.0	1.0	collinear
gene:TraesCS2D03G0275200	Chr2D	79150557	79153224	-	79151890	Chr2D	79456520	79459187	-	79457853	1.0	1.0	collinear
gene:TraesCS2D03G0275300	Chr2D	79160172	79163005	-	79161588	Chr2D	79466181	79469014	-	79467597	1.0	1.0	collinear
gene:TraesCS2D03G0275500	Chr2D	79200644	79201625	-	79201134	Chr2D	79506877	79507858	-	79507367	1.0	1.0	collinear
gene:TraesCS2D03G0275800	Chr2D	79257294	79262360	-	79259827	Chr2D	79566006	79571072	-	79568539	1.0	1.0	collinear
gene:TraesCS2D03G0275900	Chr2D	79269426	79272982	+	79271204	Chr2D	79578138	79581694	+	79579916	1.0	1.0	collinear
gene:TraesCS2D03G0276100	Chr2D	79289924	79298503	+	79294213	Chr2D	79598619	79607256	+	79602937	1.0	1.0	collinear
gene:TraesCS2D03G0276700	Chr2D	79523615	79527001	+	79525308	Chr2D	79836365	79839751	+	79838058	1.0	1.0	collinear
gene:TraesCS2D03G0277000	Chr2D	79564400	79565131	-	79564765	Chr2D	79877150	79877881	-	79877515	1.0	1.0	collinear
gene:TraesCS2D03G0277200	Chr2D	79577567	79578682	+	79578124	Chr2D	79890317	79891432	+	79890874	1.0	1.0	collinear
gene:TraesCS2D03G0277300	Chr2D	79616722	79618511	+	79617616	Chr2D	79929518	79931307	+	79930412	1.0	1.0	collinear
gene:TraesCS2D03G0277500	Chr2D	79771616	79776351	-	79773983	Chr2D	80091609	80096344	-	80093976	1.0	0.998	collinear
gene:TraesCS2D03G0278600	Chr2D	80467363	80473951	-	80470657	Chr2D	80788723	80795440	-	80792081	1.0	1.0	collinear
gene:TraesCS2D03G0278800	Chr2D	80706069	80706332	-	80706200	Chr2D	81031468	81031731	-	81031599	1.0	1.0	collinear
gene:TraesCS2D03G0279000	Chr2D	80761955	80778508	+	80770231	Chr2D	81087652	81104230	+	81095941	1.0	0.997	collinear
gene:TraesCS2D03G0279200	Chr2D	80791542	80792022	-	80791782	Chr2D	81118164	81118644	-	81118404	1.0	1.0	collinear
gene:TraesCS2D03G0279800	Chr2D	80882546	80883016	-	80882781	Chr2D	81220206	81220676	-	81220441	1.0	1.0	collinear
gene:TraesCS2D03G0279900	Chr2D	80889151	80889633	-	80889392	Chr2D	81226811	81227293	-	81227052	1.0	1.0	collinear
gene:TraesCS2D03G0280000	Chr2D	80903201	80905441	-	80904321	Chr2D	81240861	81243223	-	81242042	1.0	1.0	collinear
gene:TraesCS2D03G0280100	Chr2D	80908368	80909279	-	80908823	Chr2D	81246150	81247061	-	81246605	1.0	1.0	collinear
gene:TraesCS2D03G0280300	Chr2D	80942114	80953143	-	80947628	Chr2D	81280535	81291564	-	81286049	1.0	1.0	collinear
gene:TraesCS2D03G0280500	Chr2D	81069105	81072401	+	81070753	Chr2D	81407902	81411198	+	81409550	1.0	1.0	collinear
gene:TraesCS2D03G0280600	Chr2D	81089099	81091303	+	81090201	Chr2D	81427896	81430100	+	81428998	1.0	1.0	collinear
gene:TraesCS2D03G0280800	Chr2D	81135086	81138016	+	81136551	Chr2D	81473884	81476814	+	81475349	1.0	1.0	collinear
gene:TraesCS2D03G0280900	Chr2D	81143444	81146730	-	81145087	Chr2D	81490902	81494188	-	81492545	1.0	1.0	collinear
gene:TraesCS2D03G0281400	Chr2D	81426462	81430923	+	81428692	Chr2D	81786665	81791126	+	81788895	1.0	1.0	collinear
gene:TraesCS2D03G0281500	Chr2D	81429617	81431875	-	81430746	Chr2D	81789820	81792078	-	81790949	1.0	1.0	collinear
gene:TraesCS2D03G0281700	Chr2D	81444664	81447011	-	81445837	Chr2D	81805101	81807448	-	81806274	1.0	1.0	collinear
gene:TraesCS2D03G0281900	Chr2D	81463825	81466643	+	81465234	Chr2D	81823709	81826527	+	81825118	1.0	0.999	collinear
gene:TraesCS2D03G0282000	Chr2D	81470641	81472693	+	81471667	Chr2D	81830468	81832520	+	81831494	1.0	1.0	collinear
gene:TraesCS2D03G0282100	Chr2D	81472803	81475125	-	81473964	Chr2D	81832630	81834952	-	81833791	1.0	1.0	collinear
gene:TraesCS2D03G0282300	Chr2D	81611308	81612921	-	81612114	Chr2D	81970755	81972368	-	81971561	1.0	1.0	collinear
gene:TraesCS2D03G0282800	Chr2D	81719248	81720801	-	81720024	Chr2D	82080218	82081771	-	82080994	1.0	1.0	collinear
gene:TraesCS2D03G0283100	Chr2D	81760372	81762498	+	81761435	Chr2D	82121099	82123225	+	82122162	1.0	1.0	collinear
gene:TraesCS2D03G0283400	Chr2D	81794509	81803179	-	81798844	Chr2D	82157868	82166262	-	82162065	0.928	0.928	collinear
gene:TraesCS2D03G0283900	Chr2D	81898909	81900004	+	81899456	Chr2D	82262701	82263796	+	82263248	1.0	1.0	collinear
gene:TraesCS2D03G0284000	Chr2D	81904410	81906065	+	81905237	Chr2D	82268202	82269857	+	82269029	1.0	1.0	collinear
gene:TraesCS2D03G0284100	Chr2D	81908453	81915711	+	81912082	Chr2D	82272245	82279595	+	82275920	1.0	0.999	collinear
gene:TraesCS2D03G0284500	Chr2D	81982257	81988353	+	81985305	Chr2D	82347072	82353079	+	82350075	1.0	1.0	collinear
gene:TraesCS2D03G0284600	Chr2D	82058961	82062803	+	82060882	Chr2D	82423813	82427655	+	82425734	1.0	1.0	collinear
gene:TraesCS2D03G0284700	Chr2D	82065642	82074474	-	82070058	Chr2D	82430494	82439424	-	82434959	1.0	0.99	collinear
gene:TraesCS2D03G0285000	Chr2D	82244729	82249998	+	82247363	Chr2D	82611100	82616368	+	82613734	0.999	0.998	collinear
gene:TraesCS2D03G0285100	Chr2D	82250264	82253344	-	82251804	Chr2D	82616634	82619714	-	82618174	1.0	1.0	collinear
gene:TraesCS2D03G0285800	Chr2D	82284758	82285451	-	82285104	Chr2D	82651215	82651908	-	82651561	1.0	1.0	collinear
gene:TraesCS2D03G0286100	Chr2D	82298003	82298947	+	82298475	Chr2D	82664806	82665750	+	82665278	1.0	1.0	collinear
gene:TraesCS2D03G0286400	Chr2D	82311532	82313188	-	82312360	Chr2D	82678335	82679991	-	82679163	1.0	1.0	collinear
gene:TraesCS2D03G0286500	Chr2D	82351682	82357258	+	82354470	Chr2D	82718854	82724430	+	82721642	1.0	1.0	collinear
gene:TraesCS2D03G0286700	Chr2D	82357251	82360107	-	82358679	Chr2D	82724423	82727279	-	82725851	1.0	1.0	collinear
gene:TraesCS2D03G0286900	Chr2D	82403717	82405691	+	82404704	Chr2D	82770887	82772861	+	82771874	1.0	0.999	collinear
gene:TraesCS2D03G0287000	Chr2D	82405749	82408570	-	82407159	Chr2D	82772919	82775740	-	82774329	1.0	1.0	collinear
gene:TraesCS2D03G0287100	Chr2D	82472612	82476166	+	82474389	Chr2D	82839968	82843505	+	82841736	1.0	0.999	collinear
gene:TraesCS2D03G0287800	Chr2D	82592815	82595675	+	82594245	Chr2D	82962122	82964982	+	82963552	1.0	1.0	collinear
gene:TraesCS2D03G0288100	Chr2D	82684297	82684719	+	82684508	Chr2D	83057440	83057862	+	83057651	1.0	1.0	collinear
gene:TraesCS2D03G0288600	Chr2D	83022050	83024117	+	83023083	Chr2D	83394134	83396201	+	83395167	1.0	1.0	collinear
gene:TraesCS2D03G0288700	Chr2D	83090230	83091910	-	83091070	Chr2D	83462193	83463873	-	83463033	1.0	1.0	collinear
gene:TraesCS2D03G0288800	Chr2D	83092823	83098104	-	83095463	Chr2D	83464786	83470301	-	83467543	1.0	1.0	collinear
gene:TraesCS2D03G0289200	Chr2D	83145166	83146691	-	83145928	Chr2D	83518194	83519719	-	83518956	1.0	0.999	collinear
gene:TraesCS2D03G0289300	Chr2D	83180612	83182826	-	83181719	Chr2D	83554129	83556343	-	83555236	1.0	1.0	collinear
gene:TraesCS2D03G0289600	Chr2D	83194793	83196976	+	83195884	Chr2D	83568311	83570494	+	83569402	1.0	1.0	collinear
gene:TraesCS2D03G0290500	Chr2D	83365161	83374782	-	83369971	Chr2D	83739070	83748691	-	83743880	1.0	0.999	collinear
gene:TraesCS2D03G0290600	Chr2D	83377683	83379943	-	83378813	Chr2D	83756010	83758270	-	83757140	1.0	1.0	collinear
gene:TraesCS2D03G0290700	Chr2D	83382447	83384728	-	83383587	Chr2D	83761288	83763156	-	83762222	0.991	0.991	collinear
gene:TraesCS2D03G0290900	Chr2D	83607549	83610922	-	83609235	Chr2D	83972190	83975526	-	83973858	1.0	1.0	collinear
gene:TraesCS2D03G0291000	Chr2D	83616650	83646644	+	83631647	Chr2D	83981252	84010981	+	83996116	1.0	1.0	collinear
gene:TraesCS2D03G0291400	Chr2D	83658552	83671306	-	83664929	Chr2D	84022973	84035727	-	84029350	1.0	1.0	collinear
gene:TraesCS2D03G0291500	Chr2D	83671804	83676253	-	83674028	Chr2D	84036225	84040674	-	84038449	1.0	1.0	collinear
gene:TraesCS2D03G0291600	Chr2D	83687283	83693443	-	83690363	Chr2D	84048256	84054437	-	84051346	1.0	1.0	collinear
gene:TraesCS2D03G0291700	Chr2D	83746312	83750214	-	83748263	Chr2D	84106995	84110897	-	84108946	1.0	1.0	collinear
gene:TraesCS2D03G0292000	Chr2D	83815313	83818074	-	83816693	Chr2D	84174828	84177786	-	84176307	1.0	1.0	collinear
gene:TraesCS2D03G0292100	Chr2D	83819465	83819731	-	83819598	Chr2D	84179177	84179443	-	84179310	1.0	1.0	collinear
gene:TraesCS2D03G0292600	Chr2D	84014637	84018958	-	84016797	Chr2D	84375567	84380083	-	84377825	0.923	0.923	collinear
gene:TraesCS2D03G0292800	Chr2D	84172922	84175947	-	84174434	Chr2D	84534593	84537618	-	84536105	1.0	1.0	collinear
gene:TraesCS2D03G0293000	Chr2D	84299684	84302444	-	84301064	Chr2D	84663303	84666063	-	84664683	1.0	1.0	collinear
gene:TraesCS2D03G0293200	Chr2D	84326459	84330936	+	84328697	Chr2D	84690028	84694505	+	84692266	1.0	1.0	collinear
gene:TraesCS2D03G0293500	Chr2D	84464290	84467472	-	84465881	Chr2D	84828756	84831938	-	84830347	1.0	1.0	collinear
gene:TraesCS2D03G0293700	Chr2D	84500274	84502977	+	84501625	Chr2D	84864607	84867310	+	84865958	1.0	1.0	collinear
gene:TraesCS2D03G0293800	Chr2D	84536472	84538080	-	84537276	Chr2D	84901256	84902864	-	84902060	1.0	1.0	collinear
gene:TraesCS2D03G0293900	Chr2D	84538637	84543052	-	84540844	Chr2D	84903421	84907836	-	84905628	1.0	0.999	collinear
gene:TraesCS2D03G0294000	Chr2D	84543333	84548313	-	84545823	Chr2D	84908117	84913097	-	84910607	1.0	1.0	collinear
gene:TraesCS2D03G0294200	Chr2D	84567086	84567978	-	84567532	Chr2D	84931104	84931996	-	84931550	1.0	0.998	collinear
gene:TraesCS2D03G0294300	Chr2D	84582858	84589506	-	84586182	Chr2D	84947002	84953652	-	84950327	1.0	1.0	collinear
gene:TraesCS2D03G0294400	Chr2D	84604911	84607022	-	84605966	Chr2D	84968890	84971001	-	84969945	1.0	1.0	collinear
gene:TraesCS2D03G0294500	Chr2D	84609813	84610303	-	84610058	Chr2D	84973792	84974282	-	84974037	1.0	0.997	collinear
gene:TraesCS2D03G0295000	Chr2D	84622131	84624379	-	84623255	Chr2D	84986118	84988366	-	84987242	1.0	1.0	collinear
gene:TraesCS2D03G0295200	Chr2D	84689007	84695875	-	84692441	Chr2D	85053676	85060544	-	85057110	1.0	0.998	collinear
gene:TraesCS2D03G0295400	Chr2D	84933729	84933998	-	84933863	Chr2D	85299452	85299721	-	85299586	1.0	1.0	collinear
gene:TraesCS2D03G0295500	Chr2D	85007615	85014048	-	85010831	Chr2D	85373922	85380449	-	85377185	1.0	1.0	collinear
gene:TraesCS2D03G0295800	Chr2D	85187799	85188228	-	85188013	Chr2D	85554371	85554800	-	85554585	1.0	1.0	collinear
gene:TraesCS2D03G0295900	Chr2D	85188387	85190606	-	85189496	Chr2D	85554959	85557178	-	85556068	1.0	1.0	collinear
gene:TraesCS2D03G0296500	Chr2D	85224120	85235688	-	85229904	Chr2D	85591185	85602656	-	85596920	1.0	1.0	collinear
gene:TraesCS2D03G0296600	Chr2D	85243504	85254510	-	85249007	Chr2D	85610472	85621566	-	85616019	1.0	1.0	collinear
gene:TraesCS2D03G0296700	Chr2D	85404003	85405370	+	85404686	Chr2D	85784071	85785438	+	85784754	1.0	1.0	collinear
gene:TraesCS2D03G0297200	Chr2D	85454843	85457582	+	85456212	Chr2D	85835305	85838044	+	85836674	1.0	0.999	collinear
gene:TraesCS2D03G0297300	Chr2D	85481965	85485498	-	85483731	Chr2D	85862427	85865960	-	85864193	1.0	1.0	collinear
gene:TraesCS2D03G0297400	Chr2D	85485725	85491254	+	85488489	Chr2D	85866187	85871716	+	85868951	1.0	1.0	collinear
gene:TraesCS2D03G0297500	Chr2D	85491995	85494852	+	85493423	Chr2D	85872457	85875314	+	85873885	1.0	1.0	collinear
gene:TraesCS2D03G0297600	Chr2D	85495401	85497343	-	85496372	Chr2D	85875863	85877805	-	85876834	1.0	1.0	collinear
gene:TraesCS2D03G0297700	Chr2D	85509491	85511335	-	85510413	Chr2D	85890232	85892076	-	85891154	1.0	1.0	collinear
gene:TraesCS2D03G0297800	Chr2D	85514828	85528460	-	85521644	Chr2D	85895569	85909202	-	85902385	1.0	1.0	collinear
gene:TraesCS2D03G0297900	Chr2D	85542385	85543317	+	85542851	Chr2D	85927199	85928131	+	85927665	1.0	1.0	collinear
gene:TraesCS2D03G0298000	Chr2D	86177214	86178958	+	86178086	Chr2D	86349086	86350830	+	86349958	1.0	1.0	collinear
gene:TraesCS2D03G0298100	Chr2D	86479113	86480018	+	86479565	Chr2D	86656922	86657827	+	86657374	1.0	1.0	collinear
gene:TraesCS2D03G0298200	Chr2D	86487198	86493158	-	86490178	Chr2D	86665286	86671246	-	86668266	1.0	0.999	collinear
gene:TraesCS2D03G0298300	Chr2D	86761688	86767942	+	86764815	Chr2D	86941797	86946549	+	86944173	0.967	0.967	collinear
gene:TraesCS2D03G0298500	Chr2D	86770417	86772854	-	86771635	Chr2D	86949395	86951832	-	86950613	1.0	1.0	collinear
gene:TraesCS2D03G0298700	Chr2D	86778464	86781852	-	86780158	Chr2D	86957286	86960674	-	86958980	1.0	0.999	collinear
gene:TraesCS2D03G0299100	Chr2D	86807304	86809074	+	86808189	Chr2D	86990758	86992528	+	86991643	1.0	1.0	collinear
gene:TraesCS2D03G0299400	Chr2D	86874947	86880193	+	86877570	Chr2D	87058405	87063650	+	87061027	0.999	0.999	collinear
gene:TraesCS2D03G0299600	Chr2D	86880376	86883182	-	86881779	Chr2D	87063833	87066639	-	87065236	1.0	1.0	collinear
gene:TraesCS2D03G0299700	Chr2D	86905933	86912066	-	86908999	Chr2D	87089389	87095522	-	87092455	1.0	0.999	collinear
gene:TraesCS2D03G0299800	Chr2D	86913373	86919210	-	86916291	Chr2D	87097288	87103125	-	87100206	1.0	1.0	collinear
gene:TraesCS2D03G0300200	Chr2D	87286962	87288635	+	87287798	Chr2D	87467394	87469067	+	87468230	1.0	1.0	collinear
gene:TraesCS2D03G0300300	Chr2D	87688802	87690511	+	87689656	Chr2D	87868395	87870104	+	87869249	1.0	1.0	collinear
gene:TraesCS2D03G0300700	Chr2D	87706289	87709810	+	87708049	Chr2D	87885882	87889403	+	87887642	1.0	1.0	collinear
gene:TraesCS2D03G0301100	Chr2D	87725129	87725749	-	87725439	Chr2D	87904722	87905342	-	87905032	1.0	1.0	collinear
gene:TraesCS2D03G0301300	Chr2D	87727022	87727681	+	87727351	Chr2D	87906615	87907274	+	87906944	1.0	1.0	collinear
gene:TraesCS2D03G0301500	Chr2D	87861547	87864298	+	87862922	Chr2D	88040651	88043402	+	88042026	1.0	1.0	collinear
gene:TraesCS2D03G0302100	Chr2D	87881608	87883967	-	87882787	Chr2D	88060712	88063071	-	88061891	1.0	1.0	collinear
gene:TraesCS2D03G0302200	Chr2D	88196130	88197774	-	88196952	Chr2D	88375203	88376847	-	88376025	1.0	1.0	collinear
gene:TraesCS2D03G0302300	Chr2D	88332861	88335310	+	88334085	Chr2D	88513886	88516335	+	88515110	1.0	1.0	collinear
gene:TraesCS2D03G0302700	Chr2D	88616366	88620970	+	88618668	Chr2D	88797801	88802404	+	88800102	0.999	0.994	collinear
gene:TraesCS2D03G0303200	Chr2D	88645820	88647857	-	88646838	Chr2D	88827732	88829769	-	88828750	1.0	0.999	collinear
gene:TraesCS2D03G0303300	Chr2D	88700580	88702194	-	88701387	Chr2D	88882014	88883627	-	88882820	1.0	1.0	collinear
gene:TraesCS2D03G0303400	Chr2D	88719243	88720973	-	88720108	Chr2D	88900963	88902693	-	88901828	1.0	1.0	collinear
