gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B03G0316500	Chr2B	104189840	104192038	+	104190939	Chr2B	95400464	95402662	+	95401563	1.0	0.999	collinear
gene:TraesCS2B03G0316700	Chr2B	104222803	104224241	-	104223522	Chr2B	95433426	95434864	-	95434145	1.0	1.0	collinear
gene:TraesCS2B03G0316900	Chr2B	104769907	104774331	+	104772119	Chr2B	95990362	95994786	+	95992574	1.0	1.0	collinear
gene:TraesCS2B03G0317100	Chr2B	104778683	104783420	-	104781051	Chr2B	95999375	96004112	-	96001743	1.0	1.0	collinear
gene:TraesCS2B03G0317200	Chr2B	104922295	104927743	-	104925019	Chr2B	96143956	96149800	-	96146878	1.0	0.996	collinear
gene:TraesCS2B03G0317300	Chr2B	104955602	104973920	-	104964761	Chr2B	96177661	96196111	-	96186886	1.0	1.0	collinear
gene:TraesCS2B03G0317500	Chr2B	104974453	104974806	-	104974629	Chr2B	96196644	96196997	-	96196820	1.0	1.0	collinear
gene:TraesCS2B03G0317600	Chr2B	104977693	104980859	-	104979276	Chr2B	96199884	96203050	-	96201467	1.0	0.998	collinear
gene:TraesCS2B03G0317800	Chr2B	105008074	105008448	+	105008261	Chr2B	96230288	96230662	+	96230475	1.0	0.997	collinear
gene:TraesCS2B03G0318100	Chr2B	105019124	105020843	-	105019983	Chr2B	96241610	96243329	-	96242469	1.0	1.0	collinear
gene:TraesCS2B03G0318200	Chr2B	105024612	105025657	+	105025134	Chr2B	96247098	96248143	+	96247620	1.0	1.0	collinear
gene:TraesCS2B03G0318500	Chr2B	105509103	105514434	+	105511768	Chr2B	96732423	96737754	+	96735088	1.0	1.0	collinear
gene:TraesCS2B03G0318600	Chr2B	105513595	105514364	-	105513979	Chr2B	96736915	96737684	-	96737299	1.0	1.0	collinear
gene:TraesCS2B03G0318700	Chr2B	105515113	105517361	-	105516237	Chr2B	96738433	96740681	-	96739557	1.0	1.0	collinear
gene:TraesCS2B03G0318800	Chr2B	105521101	105530576	+	105525838	Chr2B	96744421	96754163	+	96749292	1.0	1.0	collinear
gene:TraesCS2B03G0319000	Chr2B	105532946	105537392	-	105535169	Chr2B	96756533	96760979	-	96758756	1.0	1.0	collinear
gene:TraesCS2B03G0319700	Chr2B	105832950	105834435	+	105833692	Chr2B	97106783	97108268	+	97107525	1.0	0.995	collinear
gene:TraesCS2B03G0319800	Chr2B	105834728	105836268	-	105835498	Chr2B	97108561	97110101	-	97109331	1.0	1.0	collinear
gene:TraesCS2B03G0320000	Chr2B	105842641	105843695	-	105843168	Chr2B	97116474	97117528	-	97117001	1.0	1.0	collinear
gene:TraesCS2B03G0320100	Chr2B	105863805	105865240	-	105864522	Chr2B	97136225	97137516	-	97136870	0.907	0.907	collinear
gene:TraesCS2B03G0320200	Chr2B	105872597	105877806	+	105875201	Chr2B	97145271	97150506	+	97147888	1.0	1.0	collinear
gene:TraesCS2B03G0320400	Chr2B	105881684	105885037	+	105883360	Chr2B	97154384	97157737	+	97156060	1.0	1.0	collinear
gene:TraesCS2B03G0320500	Chr2B	105885450	105889776	-	105887613	Chr2B	97158150	97162366	-	97160258	0.942	0.942	collinear
gene:TraesCS2B03G0320600	Chr2B	105920622	105925003	+	105922812	Chr2B	97199563	97203944	+	97201753	1.0	1.0	collinear
gene:TraesCS2B03G0320800	Chr2B	105925864	105928178	+	105927021	Chr2B	97204805	97207119	+	97205962	1.0	1.0	collinear
gene:TraesCS2B03G0320700	Chr2B	105925335	105931254	-	105928294	Chr2B	97204276	97210195	-	97207235	1.0	1.0	collinear
gene:TraesCS2B03G0321000	Chr2B	106003932	106005631	+	106004781	Chr2B	97283044	97284743	+	97283893	1.0	1.0	collinear
gene:TraesCS2B03G0321200	Chr2B	106018384	106018716	-	106018550	Chr2B	97297496	97297828	-	97297662	1.0	1.0	collinear
gene:TraesCS2B03G0322200	Chr2B	106326111	106327754	+	106326932	Chr2B	97585702	97587345	+	97586523	1.0	1.0	collinear
gene:TraesCS2B03G0322800	Chr2B	106402358	106404036	-	106403197	Chr2B	97662312	97663990	-	97663151	1.0	1.0	collinear
gene:TraesCS2B03G0322900	Chr2B	106408995	106410718	+	106409856	Chr2B	97668949	97670672	+	97669810	1.0	1.0	collinear
gene:TraesCS2B03G0323000	Chr2B	106505222	106507171	+	106506196	Chr2B	97766441	97768390	+	97767415	1.0	0.998	collinear
gene:TraesCS2B03G0323100	Chr2B	106836933	106838650	+	106837791	Chr2B	98102378	98104094	+	98103236	0.999	0.999	collinear
gene:TraesCS2B03G0323200	Chr2B	106855696	106856738	+	106856217	Chr2B	98121141	98122183	+	98121662	1.0	1.0	collinear
gene:TraesCS2B03G0323300	Chr2B	106856982	106869355	-	106863168	Chr2B	98122427	98134629	-	98128528	0.984	0.938	collinear
gene:TraesCS2B03G0323400	Chr2B	107086831	107092510	-	107089670	Chr2B	98353192	98358871	-	98356031	1.0	1.0	collinear
gene:TraesCS2B03G0323600	Chr2B	107147552	107152378	+	107149965	Chr2B	98412998	98417827	+	98415412	1.0	0.999	collinear
gene:TraesCS2B03G0324300	Chr2B	107343957	107346071	-	107345014	Chr2B	98609456	98611570	-	98610513	1.0	1.0	collinear
gene:TraesCS2B03G0324400	Chr2B	107347180	107355663	-	107351421	Chr2B	98612679	98621162	-	98616920	1.0	1.0	collinear
gene:TraesCS2B03G0324600	Chr2B	107538298	107539817	+	107539057	Chr2B	98793575	98795094	+	98794334	1.0	1.0	collinear
gene:TraesCS2B03G0324800	Chr2B	107546507	107547675	+	107547091	Chr2B	98801735	98802903	+	98802319	1.0	0.998	collinear
gene:TraesCS2B03G0325000	Chr2B	107641012	107641317	+	107641164	Chr2B	98879411	98879716	+	98879563	1.0	1.0	collinear
gene:TraesCS2B03G0325100	Chr2B	107646137	107646442	-	107646289	Chr2B	98884957	98885262	-	98885109	1.0	1.0	collinear
gene:TraesCS2B03G0325300	Chr2B	107692167	107693671	+	107692919	Chr2B	98930434	98931938	+	98931186	1.0	1.0	collinear
gene:TraesCS2B03G0325400	Chr2B	107693425	107696992	-	107695208	Chr2B	98931692	98935259	-	98933475	1.0	1.0	collinear
gene:TraesCS2B03G0325700	Chr2B	107707247	107708855	-	107708051	Chr2B	98945357	98946965	-	98946161	1.0	1.0	collinear
gene:TraesCS2B03G0326000	Chr2B	107941292	107943363	+	107942327	Chr2B	99178766	99180837	+	99179801	1.0	0.999	collinear
gene:TraesCS2B03G0326100	Chr2B	107950641	107954668	-	107952654	Chr2B	99188211	99192238	-	99190224	1.0	1.0	collinear
gene:TraesCS2B03G0326300	Chr2B	107958171	107959291	-	107958731	Chr2B	99195741	99196861	-	99196301	1.0	1.0	collinear
gene:TraesCS2B03G0326500	Chr2B	108459001	108460562	-	108459781	Chr2B	99709658	99711219	-	99710438	1.0	1.0	collinear
gene:TraesCS2B03G0326700	Chr2B	108528199	108531045	-	108529622	Chr2B	99778962	99782165	-	99780563	1.0	0.998	collinear
gene:TraesCS2B03G0326900	Chr2B	108681393	108683374	+	108682383	Chr2B	99935539	99937520	+	99936529	1.0	1.0	collinear
gene:TraesCS2B03G0327200	Chr2B	108842409	108845283	-	108843846	Chr2B	100095538	100098412	-	100096975	1.0	0.999	collinear
gene:TraesCS2B03G0327300	Chr2B	109017668	109020750	+	109019209	Chr2B	100270506	100273588	+	100272047	1.0	1.0	collinear
gene:TraesCS2B03G0327400	Chr2B	109045695	109047944	-	109046819	Chr2B	100299143	100301392	-	100300267	1.0	1.0	collinear
gene:TraesCS2B03G0327500	Chr2B	109061344	109062687	+	109062015	Chr2B	100318950	100320293	+	100319621	1.0	1.0	collinear
gene:TraesCS2B03G0327600	Chr2B	109094263	109096791	-	109095527	Chr2B	100351585	100354232	-	100352908	1.0	1.0	collinear
gene:TraesCS2B03G0327800	Chr2B	109163760	109164905	-	109164332	Chr2B	100425278	100426423	-	100425850	1.0	1.0	collinear
gene:TraesCS2B03G0328000	Chr2B	109592499	109593824	-	109593161	Chr2B	100852553	100853878	-	100853215	1.0	1.0	collinear
gene:TraesCS2B03G0327900	Chr2B	109591258	109598306	-	109594782	Chr2B	100851312	100858360	-	100854836	1.0	1.0	collinear
gene:TraesCS2B03G0328100	Chr2B	109645014	109647333	-	109646173	Chr2B	100905317	100907635	-	100906476	0.999	0.999	collinear
gene:TraesCS2B03G0328200	Chr2B	109741781	109743153	+	109742467	Chr2B	101008229	101009601	+	101008915	1.0	1.0	collinear
gene:TraesCS2B03G0328300	Chr2B	110030058	110032316	+	110031187	Chr2B	101301021	101303279	+	101302150	1.0	1.0	collinear
gene:TraesCS2B03G0328400	Chr2B	110032431	110042238	-	110037334	Chr2B	101303394	101313201	-	101308297	1.0	1.0	collinear
gene:TraesCS2B03G0328700	Chr2B	110584796	110591416	+	110588106	Chr2B	101855899	101862520	+	101859209	1.0	0.999	collinear
gene:TraesCS2B03G0328800	Chr2B	110593112	110595844	+	110594478	Chr2B	101864216	101866948	+	101865582	1.0	1.0	collinear
gene:TraesCS2B03G0329100	Chr2B	110808110	110809033	+	110808571	Chr2B	102079839	102080762	+	102080300	1.0	1.0	collinear
gene:TraesCS2B03G0329900	Chr2B	111007027	111009399	+	111008213	Chr2B	102279661	102282034	+	102280847	1.0	1.0	collinear
gene:TraesCS2B03G0330300	Chr2B	111367997	111368320	-	111368158	Chr2B	102636928	102637251	-	102637089	1.0	1.0	collinear
gene:TraesCS2B03G0330500	Chr2B	111532321	111533838	+	111533079	Chr2B	102829314	102830831	+	102830072	1.0	0.995	collinear
gene:TraesCS2B03G0330900	Chr2B	111569046	111571175	+	111570110	Chr2B	102875221	102877350	+	102876285	1.0	0.994	collinear
gene:TraesCS2B03G0331000	Chr2B	111605128	111606858	+	111605993	Chr2B	102945567	102947300	+	102946433	1.0	0.993	collinear
gene:TraesCS2B03G0331100	Chr2B	111613477	111614082	-	111613779	Chr2B	102954272	102954877	-	102954574	1.0	0.996	collinear
gene:TraesCS2B03G0331500	Chr2B	111659707	111660312	-	111660009	Chr2B	103023931	103024536	-	103024233	1.0	0.998	collinear
gene:TraesCS2B03G0331600	Chr2B	111669855	111674561	-	111672208	Chr2B	103034198	103038926	-	103036562	0.997	0.988	collinear
gene:TraesCS2B03G0331900	Chr2B	111839460	111844265	+	111841862	Chr2B	103715556	103720339	+	103717947	0.987	0.955	collinear
gene:TraesCS2B03G0332000	Chr2B	111844801	111862742	-	111853771	Chr2B	103720835	103733427	-	103727131	1.0	0.985	collinear
gene:TraesCS2B03G0332200	Chr2B	111907827	111915816	+	111911821	Chr2B	103801874	103809816	+	103805845	0.962	0.95	collinear
gene:TraesCS2B03G0332400	Chr2B	112180165	112191994	+	112186079	Chr2B	104060656	104072625	+	104066640	1.0	0.998	collinear
gene:TraesCS2B03G0332500	Chr2B	112188791	112189246	-	112189018	Chr2B	104069460	104069877	-	104069668	0.916	0.905	collinear
gene:TraesCS2B03G0333500	Chr2B	112418156	112422603	+	112420379	Chr2B	104302793	104307240	+	104305016	1.0	0.999	collinear
gene:TraesCS2B03G0333600	Chr2B	112422944	112426862	-	112424903	Chr2B	104307581	104311499	-	104309540	1.0	1.0	collinear
gene:TraesCS2B03G0333900	Chr2B	112499632	112500946	+	112500289	Chr2B	104387290	104388604	+	104387947	1.0	0.999	collinear
gene:TraesCS2B03G0334600	Chr2B	112990635	112992149	+	112991392	Chr2B	104846527	104848041	+	104847284	1.0	0.997	collinear
gene:TraesCS2B03G0334800	Chr2B	113028465	113033817	-	113031141	Chr2B	104899951	104905314	-	104902632	0.999	0.994	collinear
gene:TraesCS2B03G0334900	Chr2B	113094239	113094958	+	113094598	Chr2B	104964204	104964923	+	104964563	1.0	0.998	collinear
gene:TraesCS2B03G0335000	Chr2B	113154718	113158072	+	113156395	Chr2B	105026777	105030088	+	105028432	0.986	0.985	collinear
gene:TraesCS2B03G0335100	Chr2B	113305368	113307144	+	113306256	Chr2B	105188717	105190493	+	105189605	1.0	0.997	collinear
gene:TraesCS2B03G0335200	Chr2B	113308432	113314190	+	113311311	Chr2B	105191780	105197550	+	105194665	1.0	0.993	collinear
gene:TraesCS2B03G0335900	Chr2B	113490597	113493249	+	113491923	Chr2B	105393469	105396350	+	105394909	1.0	0.994	collinear
gene:TraesCS2B03G0336100	Chr2B	113512596	113514200	+	113513398	Chr2B	105420211	105421815	+	105421013	1.0	0.997	collinear
gene:TraesCS2B03G0336500	Chr2B	113523445	113525878	+	113524661	Chr2B	105431186	105433622	+	105432404	1.0	0.987	collinear
gene:TraesCS2B03G0336600	Chr2B	113525940	113531195	-	113528567	Chr2B	105433684	105439531	-	105436607	0.999	0.949	collinear
gene:TraesCS2B03G0336800	Chr2B	113618215	113621980	-	113620097	Chr2B	105509989	105513754	-	105511871	1.0	0.994	collinear
gene:TraesCS2B03G0337200	Chr2B	113772945	113774331	-	113773638	Chr2B	105679303	105680689	-	105679996	1.0	0.997	collinear
gene:TraesCS2B03G0337300	Chr2B	113777533	113778648	-	113778090	Chr2B	105691198	105692313	-	105691755	1.0	0.998	collinear
gene:TraesCS2B03G0337400	Chr2B	113782984	113784122	-	113783553	Chr2B	105696801	105697939	-	105697370	1.0	0.998	collinear
gene:TraesCS2B03G0337500	Chr2B	113786123	113787230	-	113786676	Chr2B	105699939	105701046	-	105700492	1.0	0.997	collinear
gene:TraesCS2B03G0337600	Chr2B	113828738	113829628	-	113829183	Chr2B	105733729	105734619	-	105734174	1.0	0.998	collinear
gene:TraesCS2B03G0338000	Chr2B	114072852	114075386	-	114074119	Chr2B	105962495	105965029	-	105963762	1.0	0.997	collinear
gene:TraesCS2B03G0338200	Chr2B	114090264	114091370	+	114090817	Chr2B	105978869	105979955	+	105979412	0.98	0.977	collinear
gene:TraesCS2B03G0339300	Chr2B	114555796	114557579	+	114556687	Chr2B	106531430	106533213	+	106532321	1.0	0.998	collinear
gene:TraesCS2B03G0339400	Chr2B	114572008	114574221	+	114573114	Chr2B	106552546	106554703	+	106553624	1.0	0.982	collinear
gene:TraesCS2B03G0339500	Chr2B	114578109	114580313	-	114579211	Chr2B	106558434	106560638	-	106559536	1.0	1.0	collinear
gene:TraesCS2B03G0339600	Chr2B	114640516	114656381	-	114648448	Chr2B	106621027	106636832	-	106628929	1.0	0.965	collinear
gene:TraesCS2B03G0340300	Chr2B	114731834	114735492	-	114733663	Chr2B	106717806	106721462	-	106719634	1.0	0.997	collinear
gene:TraesCS2B03G0341100	Chr2B	115144193	115146885	+	115145539	Chr2B	107135950	107138672	+	107137311	1.0	0.998	collinear
gene:TraesCS2B03G0341300	Chr2B	115180549	115187107	+	115183828	Chr2B	107172469	107179029	+	107175749	0.999	0.999	collinear
gene:TraesCS2B03G0341400	Chr2B	115188891	115191386	+	115190138	Chr2B	107180813	107183306	+	107182059	0.998	0.986	collinear
gene:TraesCS2B03G0341600	Chr2B	115394605	115397199	+	115395902	Chr2B	107386655	107389247	+	107387951	1.0	1.0	collinear
gene:TraesCS2B03G0341700	Chr2B	115400328	115403136	+	115401732	Chr2B	107392720	107395528	+	107394124	1.0	0.999	collinear
gene:TraesCS2B03G0341800	Chr2B	115404456	115407292	+	115405874	Chr2B	107396848	107399686	+	107398267	1.0	0.998	collinear
gene:TraesCS2B03G0341900	Chr2B	115515300	115517112	+	115516206	Chr2B	107534637	107536449	+	107535543	1.0	0.998	collinear
gene:TraesCS2B03G0342100	Chr2B	115574243	115575336	+	115574789	Chr2B	107593467	107594562	+	107594014	1.0	0.996	collinear
gene:TraesCS2B03G0342700	Chr2B	115840850	115842746	+	115841798	Chr2B	107855196	107857092	+	107856144	1.0	0.999	collinear
gene:TraesCS2B03G0342900	Chr2B	115842956	115846892	-	115844924	Chr2B	107857302	107861238	-	107859270	1.0	0.999	collinear
gene:TraesCS2B03G0343000	Chr2B	115848672	115853302	-	115850987	Chr2B	107863017	107867647	-	107865332	0.998	0.996	collinear
gene:TraesCS2B03G0343400	Chr2B	116403680	116405952	+	116404816	Chr2B	108427127	108429399	+	108428263	1.0	0.997	collinear
gene:TraesCS2B03G0344000	Chr2B	116769076	116769691	+	116769383	Chr2B	108725527	108726142	+	108725834	1.0	0.986	collinear
gene:TraesCS2B03G0345300	Chr2B	117492717	117495612	-	117494164	Chr2B	108742075	108744878	-	108743476	0.951	0.937	collinear
gene:TraesCS2B03G0345400	Chr2B	117498574	117501145	-	117499859	Chr2B	108747843	108750414	-	108749128	1.0	0.979	collinear
gene:TraesCS2B03G0345600	Chr2B	117511250	117511717	+	117511483	Chr2B	108760494	108760961	+	108760727	1.0	0.98	collinear
gene:TraesCS2B03G0345800	Chr2B	117551817	117555167	-	117553492	Chr2B	108801010	108804353	-	108802681	0.999	0.99	collinear
gene:TraesCS2B03G0345900	Chr2B	117557112	117560086	-	117558599	Chr2B	108806397	108809371	-	108807884	1.0	0.996	collinear
gene:TraesCS2B03G0346600	Chr2B	117987975	117991427	-	117989701	Chr2B	108861286	108864738	-	108863012	0.999	0.988	collinear
gene:TraesCS2B03G0346800	Chr2B	118030717	118030938	-	118030827	Chr2B	108972875	108973096	-	108972985	1.0	1.0	collinear
gene:TraesCS2B03G0347200	Chr2B	118082963	118085380	-	118084171	Chr2B	108988858	108991275	-	108990066	1.0	1.0	collinear
gene:TraesCS2B03G0347600	Chr2B	118125608	118126198	-	118125903	Chr2B	109023746	109024336	-	109024041	1.0	1.0	collinear
gene:TraesCS2B03G0347800	Chr2B	118356032	118357522	+	118356777	Chr2B	109192422	109193922	+	109193172	1.0	0.99	collinear
gene:TraesCS2B03G0348200	Chr2B	118394044	118398183	-	118396113	Chr2B	109236420	109240534	-	109238477	0.985	0.968	collinear
gene:TraesCS2B03G0348300	Chr2B	118401563	118402883	-	118402223	Chr2B	109252744	109254067	-	109253405	1.0	0.99	collinear
gene:TraesCS2B03G0348600	Chr2B	118445608	118452208	+	118448908	Chr2B	109265437	109272297	+	109268867	1.0	0.929	collinear
gene:TraesCS2B03G0348700	Chr2B	118464217	118469853	-	118467035	Chr2B	109284290	109289924	-	109287107	0.997	0.994	collinear
gene:TraesCS2B03G0348900	Chr2B	118503940	118505771	-	118504855	Chr2B	109324060	109325889	-	109324974	0.998	0.992	collinear
gene:TraesCS2B03G0349000	Chr2B	118565651	118566782	+	118566216	Chr2B	109417129	109418260	+	109417694	1.0	0.995	collinear
gene:TraesCS2B03G0349100	Chr2B	118605065	118608237	+	118606651	Chr2B	109457609	109460775	+	109459192	1.0	0.996	collinear
gene:TraesCS2B03G0350100	Chr2B	118738769	118740093	+	118739431	Chr2B	109642100	109643424	+	109642762	1.0	0.979	collinear
gene:TraesCS2B03G0350400	Chr2B	118834732	118838811	+	118836771	Chr2B	109728574	109732653	+	109730613	1.0	0.998	collinear
gene:TraesCS2B03G0350700	Chr2B	119016601	119017852	-	119017226	Chr2B	109900709	109901965	-	109901337	1.0	0.997	collinear
gene:TraesCS2B03G0350800	Chr2B	119022137	119023642	-	119022889	Chr2B	109906761	109908267	-	109907514	0.999	0.991	collinear
gene:TraesCS2B03G0351000	Chr2B	119050807	119052253	-	119051530	Chr2B	109928821	109930267	-	109929544	1.0	0.997	collinear
gene:TraesCS2B03G0351100	Chr2B	119061475	119063193	-	119062334	Chr2B	109939769	109941487	-	109940628	1.0	0.999	collinear
gene:TraesCS2B03G0351200	Chr2B	119151663	119152999	+	119152331	Chr2B	110030813	110032149	+	110031481	1.0	0.999	collinear
gene:TraesCS2B03G0351300	Chr2B	119339919	119341793	+	119340856	Chr2B	110218737	110220611	+	110219674	1.0	1.0	collinear
gene:TraesCS2B03G0351400	Chr2B	119427636	119429180	+	119428408	Chr2B	110309849	110311393	+	110310621	1.0	1.0	collinear
gene:TraesCS2B03G0351600	Chr2B	119627739	119632758	+	119630248	Chr2B	110509521	110514540	+	110512030	1.0	1.0	collinear
gene:TraesCS2B03G0351800	Chr2B	119632930	119634829	-	119633879	Chr2B	110514712	110516611	-	110515661	1.0	1.0	collinear
gene:TraesCS2B03G0351900	Chr2B	119638249	119639291	-	119638770	Chr2B	110520031	110521073	-	110520552	1.0	0.998	collinear
gene:TraesCS2B03G0352400	Chr2B	119894542	119895633	+	119895087	Chr2B	110775853	110776944	+	110776398	1.0	0.998	collinear
gene:TraesCS2B03G0352600	Chr2B	120167244	120168626	+	120167935	Chr2B	111049474	111050856	+	111050165	1.0	1.0	collinear
gene:TraesCS2B03G0352700	Chr2B	120168929	120170853	-	120169891	Chr2B	111051159	111053083	-	111052121	1.0	1.0	collinear
gene:TraesCS2B03G0352800	Chr2B	120426016	120435033	-	120430524	Chr2B	111312939	111321956	-	111317447	1.0	1.0	collinear
gene:TraesCS2B03G0353500	Chr2B	120801549	120802121	+	120801835	Chr2B	111689149	111689721	+	111689435	1.0	1.0	collinear
gene:TraesCS2B03G0353700	Chr2B	120805359	120805797	-	120805578	Chr2B	111692959	111693397	-	111693178	1.0	0.997	collinear
gene:TraesCS2B03G0353800	Chr2B	120806162	120806755	+	120806458	Chr2B	111693762	111694355	+	111694058	1.0	0.998	collinear
gene:TraesCS2B03G0355200	Chr2B	121119004	121127998	-	121123501	Chr2B	112002657	112011582	-	112007119	1.0	1.0	collinear
gene:TraesCS2B03G0355400	Chr2B	121219168	121221596	+	121220382	Chr2B	112103238	112105663	+	112104450	1.0	1.0	collinear
gene:TraesCS2B03G0355500	Chr2B	121222609	121225305	+	121223957	Chr2B	112106676	112109631	+	112108153	1.0	1.0	collinear
gene:TraesCS2B03G0355900	Chr2B	121230160	121241978	-	121236069	Chr2B	112114488	112127121	-	112120804	1.0	0.935	collinear
gene:TraesCS2B03G0356100	Chr2B	121281170	121283620	-	121282395	Chr2B	112167173	112169623	-	112168398	1.0	1.0	collinear
gene:TraesCS2B03G0356300	Chr2B	121555271	121568412	+	121561841	Chr2B	112442548	112455689	+	112449118	1.0	1.0	collinear
gene:TraesCS2B03G0357000	Chr2B	122003420	122005283	-	122004351	Chr2B	112884913	112886776	-	112885844	1.0	1.0	collinear
gene:TraesCS2B03G0357100	Chr2B	122005451	122008408	+	122006929	Chr2B	112886944	112889901	+	112888422	1.0	1.0	collinear
gene:TraesCS2B03G0357200	Chr2B	122010577	122015427	-	122013002	Chr2B	112892070	112896920	-	112894495	1.0	1.0	collinear
gene:TraesCS2B03G0357400	Chr2B	122018697	122021947	-	122020322	Chr2B	112900190	112903440	-	112901815	1.0	1.0	collinear
gene:TraesCS2B03G0357500	Chr2B	122194450	122195418	-	122194934	Chr2B	113078745	113079713	-	113079229	1.0	1.0	collinear
gene:TraesCS2B03G0357700	Chr2B	122281083	122284303	+	122282693	Chr2B	113165296	113168516	+	113166906	1.0	1.0	collinear
gene:TraesCS2B03G0357800	Chr2B	122332427	122334569	+	122333498	Chr2B	113215857	113217999	+	113216928	1.0	1.0	collinear
gene:TraesCS2B03G0358200	Chr2B	122388294	122388659	-	122388476	Chr2B	113272194	113272559	-	113272376	1.0	1.0	collinear
gene:TraesCS2B03G0358500	Chr2B	122478137	122484581	+	122481359	Chr2B	113362258	113368701	+	113365479	1.0	0.995	collinear
gene:TraesCS2B03G0359000	Chr2B	122607993	122611970	-	122609981	Chr2B	113489740	113493719	-	113491729	1.0	1.0	collinear
gene:TraesCS2B03G0359200	Chr2B	122719149	122721365	+	122720257	Chr2B	113608007	113610223	+	113609115	1.0	1.0	collinear
gene:TraesCS2B03G0359600	Chr2B	123164911	123174464	+	123169687	Chr2B	114053935	114063488	+	114058711	1.0	1.0	collinear
gene:TraesCS2B03G0359800	Chr2B	123335031	123335594	+	123335312	Chr2B	114254249	114254812	+	114254530	1.0	1.0	collinear
gene:TraesCS2B03G0359900	Chr2B	123336291	123342767	-	123339529	Chr2B	114255509	114261491	-	114258500	0.965	0.963	collinear
gene:TraesCS2B03G0360400	Chr2B	123576104	123578100	-	123577102	Chr2B	114472476	114474471	-	114473473	0.998	0.996	collinear
gene:TraesCS2B03G0360500	Chr2B	123577313	123578408	-	123577860	Chr2B	114473684	114474779	-	114474231	1.0	0.993	collinear
gene:TraesCS2B03G0360700	Chr2B	123794749	123799451	+	123797100	Chr2B	114694662	114699366	+	114697014	0.999	0.997	collinear
gene:TraesCS2B03G0361000	Chr2B	123810013	123810282	+	123810147	Chr2B	114709934	114710203	+	114710068	1.0	1.0	collinear
gene:TraesCS2B03G0361200	Chr2B	123845400	123846044	+	123845722	Chr2B	114754375	114755020	+	114754697	1.0	0.992	collinear
gene:TraesCS2B03G0362100	Chr2B	123868277	123868747	-	123868512	Chr2B	114777139	114777609	-	114777374	1.0	0.991	collinear
gene:TraesCS2B03G0362200	Chr2B	123927059	123930743	-	123928901	Chr2B	114835893	114839149	-	114837521	0.999	0.954	collinear
