gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5B03G0183200	Chr5B	89080844	89083658	+	89082251	Chr5B	88486089	88488903	+	88487496	1.0	1.0	collinear
gene:TraesCS5B03G0183600	Chr5B	89289930	89292945	+	89291437	Chr5B	88704500	88707515	+	88706007	1.0	1.0	collinear
gene:TraesCS5B03G0183700	Chr5B	89293661	89298846	-	89296253	Chr5B	88708231	88713418	-	88710824	1.0	1.0	collinear
gene:TraesCS5B03G0183900	Chr5B	89302825	89305639	+	89304232	Chr5B	88717750	88720542	+	88719146	0.992	0.992	collinear
gene:TraesCS5B03G0184500	Chr5B	89478643	89492922	+	89485782	Chr5B	88893613	88907892	+	88900752	1.0	1.0	collinear
gene:TraesCS5B03G0184700	Chr5B	89653450	89654684	+	89654067	Chr5B	89069096	89070330	+	89069713	1.0	1.0	collinear
gene:TraesCS5B03G0184900	Chr5B	89661573	89667813	+	89664693	Chr5B	89077219	89083459	+	89080339	1.0	1.0	collinear
gene:TraesCS5B03G0185000	Chr5B	89671308	89673117	+	89672212	Chr5B	89086954	89088763	+	89087858	1.0	1.0	collinear
gene:TraesCS5B03G0185300	Chr5B	90047282	90048869	+	90048075	Chr5B	89383857	89385444	+	89384650	1.0	0.999	collinear
gene:TraesCS5B03G0185600	Chr5B	90218402	90220428	+	90219415	Chr5B	89522312	89524338	+	89523325	1.0	1.0	collinear
gene:TraesCS5B03G0185700	Chr5B	90388753	90389479	+	90389116	Chr5B	89692753	89693479	+	89693116	1.0	1.0	collinear
gene:TraesCS5B03G0185900	Chr5B	90590046	90592779	+	90591412	Chr5B	89895896	89898629	+	89897262	1.0	1.0	collinear
gene:TraesCS5B03G0186000	Chr5B	90662463	90664702	+	90663582	Chr5B	89976756	89978995	+	89977875	1.0	1.0	collinear
gene:TraesCS5B03G0186100	Chr5B	90984854	90989316	-	90987085	Chr5B	90299672	90304134	-	90301903	1.0	1.0	collinear
gene:TraesCS5B03G0186200	Chr5B	90991318	90994952	-	90993135	Chr5B	90306136	90309770	-	90307953	1.0	1.0	collinear
gene:TraesCS5B03G0186400	Chr5B	91037795	91040225	-	91039010	Chr5B	90353957	90356387	-	90355172	1.0	1.0	collinear
gene:TraesCS5B03G0186600	Chr5B	91081993	91082256	+	91082124	Chr5B	90398477	90398740	+	90398608	1.0	1.0	collinear
gene:TraesCS5B03G0187600	Chr5B	91454964	91457714	+	91456339	Chr5B	90738196	90740946	+	90739571	1.0	1.0	collinear
gene:TraesCS5B03G0187800	Chr5B	91562975	91564847	-	91563911	Chr5B	90846468	90848340	-	90847404	1.0	1.0	collinear
gene:TraesCS5B03G0187900	Chr5B	91875945	91882540	+	91879242	Chr5B	91159621	91166214	+	91162917	1.0	0.999	collinear
gene:TraesCS5B03G0188000	Chr5B	91883895	91886334	+	91885114	Chr5B	91167569	91170008	+	91168788	1.0	0.999	collinear
gene:TraesCS5B03G0188100	Chr5B	91888617	91893243	-	91890930	Chr5B	91172283	91176909	-	91174596	1.0	1.0	collinear
gene:TraesCS5B03G0188900	Chr5B	92363369	92363689	+	92363529	Chr5B	91647686	91648006	+	91647846	1.0	0.996	collinear
gene:TraesCS5B03G0189200	Chr5B	92482555	92482872	+	92482713	Chr5B	91767380	91767697	+	91767538	1.0	1.0	collinear
gene:TraesCS5B03G0189300	Chr5B	92485786	92486106	+	92485946	Chr5B	91770611	91770931	+	91770771	1.0	1.0	collinear
gene:TraesCS5B03G0190300	Chr5B	92903778	92904894	+	92904336	Chr5B	92199360	92200476	+	92199918	1.0	1.0	collinear
gene:TraesCS5B03G0190700	Chr5B	93298322	93302166	+	93300244	Chr5B	92593179	92597023	+	92595101	1.0	1.0	collinear
gene:TraesCS5B03G0191600	Chr5B	93590676	93597749	-	93594212	Chr5B	92885753	92893166	-	92889459	1.0	1.0	collinear
gene:TraesCS5B03G0191700	Chr5B	93598725	93599975	-	93599350	Chr5B	92894142	92895392	-	92894767	1.0	1.0	collinear
gene:TraesCS5B03G0191800	Chr5B	93601273	93605987	-	93603630	Chr5B	92896690	92901404	-	92899047	1.0	1.0	collinear
gene:TraesCS5B03G0192000	Chr5B	94023886	94035472	-	94029679	Chr5B	93321662	93333245	-	93327453	1.0	0.999	collinear
gene:TraesCS5B03G0192100	Chr5B	94062166	94063433	+	94062799	Chr5B	93360017	93361284	+	93360650	1.0	1.0	collinear
gene:TraesCS5B03G0192700	Chr5B	94568943	94569230	+	94569086	Chr5B	93872987	93873274	+	93873130	1.0	1.0	collinear
gene:TraesCS5B03G0192800	Chr5B	94569664	94572757	+	94571210	Chr5B	93873708	93876801	+	93875254	1.0	1.0	collinear
gene:TraesCS5B03G0192900	Chr5B	94573104	94574514	-	94573809	Chr5B	93877148	93878558	-	93877853	1.0	1.0	collinear
gene:TraesCS5B03G0193200	Chr5B	94580019	94589115	-	94584567	Chr5B	93887010	93896105	-	93891557	1.0	1.0	collinear
gene:TraesCS5B03G0193400	Chr5B	94817416	94828550	+	94822983	Chr5B	94131426	94142560	+	94136993	1.0	1.0	collinear
gene:TraesCS5B03G0193600	Chr5B	95033628	95036567	-	95035097	Chr5B	94348983	94351922	-	94350452	1.0	1.0	collinear
gene:TraesCS5B03G0194000	Chr5B	95185774	95188012	+	95186893	Chr5B	94501673	94503911	+	94502792	1.0	1.0	collinear
gene:TraesCS5B03G0194200	Chr5B	95397085	95401210	-	95399147	Chr5B	94714275	94718400	-	94716337	1.0	1.0	collinear
gene:TraesCS5B03G0194300	Chr5B	95405224	95407080	+	95406152	Chr5B	94722584	94724440	+	94723512	1.0	1.0	collinear
gene:TraesCS5B03G0194700	Chr5B	95449648	95450626	+	95450137	Chr5B	94767008	94767986	+	94767497	1.0	1.0	collinear
gene:TraesCS5B03G0194800	Chr5B	95455642	95457923	-	95456782	Chr5B	94772806	94775087	-	94773946	1.0	1.0	collinear
gene:TraesCS5B03G0195000	Chr5B	95477655	95483190	+	95480422	Chr5B	94794818	94800805	+	94797811	1.0	1.0	collinear
gene:TraesCS5B03G0195100	Chr5B	95615783	95618808	+	95617295	Chr5B	94933524	94936549	+	94935036	1.0	1.0	collinear
gene:TraesCS5B03G0195400	Chr5B	95742215	95745454	+	95743834	Chr5B	95060539	95064296	+	95062417	1.0	1.0	collinear
gene:TraesCS5B03G0195500	Chr5B	96028231	96031165	-	96029698	Chr5B	95353146	95356080	-	95354613	1.0	1.0	collinear
gene:TraesCS5B03G0195800	Chr5B	96369874	96374139	-	96372006	Chr5B	95641321	95645586	-	95643453	1.0	1.0	collinear
gene:TraesCS5B03G0196400	Chr5B	96859659	96864370	+	96862014	Chr5B	96130856	96135567	+	96133211	1.0	1.0	collinear
gene:TraesCS5B03G0196500	Chr5B	97364312	97365754	-	97365033	Chr5B	96636844	96638286	-	96637565	1.0	1.0	collinear
gene:TraesCS5B03G0196800	Chr5B	97482727	97484511	-	97483619	Chr5B	96756638	96758422	-	96757530	1.0	1.0	collinear
gene:TraesCS5B03G0196900	Chr5B	97833096	97834658	-	97833877	Chr5B	97107305	97108867	-	97108086	1.0	1.0	collinear
gene:TraesCS5B03G0197000	Chr5B	97898725	97903248	-	97900986	Chr5B	97173334	97177857	-	97175595	1.0	0.999	collinear
gene:TraesCS5B03G0197100	Chr5B	98099546	98101931	-	98100738	Chr5B	97374341	97376726	-	97375533	1.0	1.0	collinear
gene:TraesCS5B03G0197200	Chr5B	98107837	98110440	-	98109138	Chr5B	97382479	97385082	-	97383780	1.0	1.0	collinear
gene:TraesCS5B03G0197600	Chr5B	98192950	98194603	+	98193776	Chr5B	97468777	97470430	+	97469603	1.0	1.0	collinear
gene:TraesCS5B03G0197700	Chr5B	98226682	98227929	+	98227305	Chr5B	97503051	97504298	+	97503674	1.0	1.0	collinear
gene:TraesCS5B03G0197800	Chr5B	98248581	98249936	+	98249258	Chr5B	97524952	97526307	+	97525629	1.0	1.0	collinear
gene:TraesCS5B03G0197900	Chr5B	98799967	98808335	+	98804151	Chr5B	98072362	98080730	+	98076546	1.0	0.999	collinear
gene:TraesCS5B03G0198100	Chr5B	98832146	98858466	-	98845306	Chr5B	98104545	98130906	-	98117725	1.0	0.999	collinear
gene:TraesCS5B03G0198200	Chr5B	99365311	99366131	+	99365721	Chr5B	98603028	98603848	+	98603438	1.0	1.0	collinear
gene:TraesCS5B03G0199000	Chr5B	99850975	99854521	+	99852748	Chr5B	99084768	99088314	+	99086541	1.0	1.0	collinear
gene:TraesCS5B03G0199500	Chr5B	99997611	100002463	+	100000037	Chr5B	99239820	99244672	+	99242246	1.0	1.0	collinear
gene:TraesCS5B03G0199600	Chr5B	100002885	100006806	-	100004845	Chr5B	99245094	99249015	-	99247054	1.0	1.0	collinear
gene:TraesCS5B03G0199800	Chr5B	100172981	100181213	+	100177097	Chr5B	99416026	99424258	+	99420142	1.0	1.0	collinear
gene:TraesCS5B03G0199900	Chr5B	100182604	100183017	-	100182810	Chr5B	99425649	99426062	-	99425855	1.0	1.0	collinear
gene:TraesCS5B03G0200100	Chr5B	100183140	100184180	-	100183660	Chr5B	99426185	99427225	-	99426705	1.0	1.0	collinear
gene:TraesCS5B03G0201500	Chr5B	101382431	101385766	-	101384098	Chr5B	100699605	100702940	-	100701272	1.0	1.0	collinear
gene:TraesCS5B03G0201900	Chr5B	102053306	102055346	+	102054326	Chr5B	101371543	101373583	+	101372563	1.0	1.0	collinear
gene:TraesCS5B03G0202500	Chr5B	102657897	102661443	-	102659670	Chr5B	101977150	101980696	-	101978923	1.0	1.0	collinear
gene:TraesCS5B03G0202600	Chr5B	102742729	102746535	-	102744632	Chr5B	102062921	102066727	-	102064824	1.0	1.0	collinear
gene:TraesCS5B03G0202700	Chr5B	102749790	102756005	+	102752897	Chr5B	102070096	102076311	+	102073203	1.0	1.0	collinear
gene:TraesCS5B03G0202800	Chr5B	102875168	102881025	+	102878096	Chr5B	102196587	102202443	+	102199515	1.0	1.0	collinear
gene:TraesCS5B03G0202900	Chr5B	103178740	103181484	+	103180112	Chr5B	102499347	102502091	+	102500719	1.0	1.0	collinear
gene:TraesCS5B03G0203400	Chr5B	103492299	103495089	+	103493694	Chr5B	102842413	102845203	+	102843808	1.0	1.0	collinear
gene:TraesCS5B03G0204000	Chr5B	103581922	103584366	-	103583144	Chr5B	102935816	102938260	-	102937038	1.0	1.0	collinear
gene:TraesCS5B03G0204500	Chr5B	103719407	103728117	-	103723762	Chr5B	103073220	103081930	-	103077575	1.0	1.0	collinear
gene:TraesCS5B03G0204600	Chr5B	103729856	103732813	-	103731334	Chr5B	103083768	103086725	-	103085246	1.0	1.0	collinear
gene:TraesCS5B03G0205300	Chr5B	104042575	104044191	-	104043383	Chr5B	103361498	103363114	-	103362306	1.0	1.0	collinear
gene:TraesCS5B03G0205500	Chr5B	104066652	104077953	-	104072302	Chr5B	103385575	103397058	-	103391316	1.0	0.999	collinear
gene:TraesCS5B03G0205700	Chr5B	104326445	104327189	-	104326817	Chr5B	103654776	103655520	-	103655148	1.0	1.0	collinear
gene:TraesCS5B03G0205800	Chr5B	104346099	104346887	-	104346493	Chr5B	103674670	103675458	-	103675064	1.0	1.0	collinear
gene:TraesCS5B03G0206300	Chr5B	104678511	104681047	-	104679779	Chr5B	104009780	104012316	-	104011048	1.0	0.999	collinear
gene:TraesCS5B03G0206400	Chr5B	104753304	104758785	+	104756044	Chr5B	104084534	104090015	+	104087274	1.0	0.999	collinear
gene:TraesCS5B03G0206500	Chr5B	104770291	104773217	-	104771754	Chr5B	104101954	104104880	-	104103417	1.0	1.0	collinear
gene:TraesCS5B03G0206900	Chr5B	104899156	104906046	-	104902601	Chr5B	104230478	104237368	-	104233923	1.0	1.0	collinear
gene:TraesCS5B03G0207100	Chr5B	104906606	104910940	+	104908773	Chr5B	104237928	104242262	+	104240095	1.0	1.0	collinear
gene:TraesCS5B03G0207300	Chr5B	104960757	104961044	-	104960900	Chr5B	104292083	104292370	-	104292226	1.0	0.996	collinear
gene:TraesCS5B03G0207400	Chr5B	105002080	105005390	+	105003735	Chr5B	104333399	104336709	+	104335054	1.0	0.998	collinear
gene:TraesCS5B03G0207500	Chr5B	105008009	105011413	+	105009711	Chr5B	104339328	104342732	+	104341030	1.0	1.0	collinear
gene:TraesCS5B03G0208100	Chr5B	105930124	105931561	-	105930842	Chr5B	105275502	105276939	-	105276220	1.0	1.0	collinear
gene:TraesCS5B03G0208300	Chr5B	106946510	106947705	-	106947107	Chr5B	106275663	106276858	-	106276260	1.0	1.0	collinear
gene:TraesCS5B03G0208500	Chr5B	106954965	106958055	-	106956510	Chr5B	106284106	106287321	-	106285713	1.0	1.0	collinear
gene:TraesCS5B03G0208600	Chr5B	107121929	107136170	-	107129049	Chr5B	106454651	106469146	-	106461898	0.953	0.953	collinear
gene:TraesCS5B03G0209100	Chr5B	107144489	107148229	+	107146359	Chr5B	106478657	106482397	+	106480527	1.0	1.0	collinear
gene:TraesCS5B03G0209300	Chr5B	107202089	107205678	+	107203883	Chr5B	106536310	106539628	+	106537969	0.963	0.963	collinear
gene:TraesCS5B03G0209400	Chr5B	107209047	107212526	+	107210786	Chr5B	106542923	106546402	+	106544662	1.0	0.999	collinear
gene:TraesCS5B03G0209500	Chr5B	107403981	107404780	+	107404380	Chr5B	106735270	106736069	+	106735669	1.0	0.995	collinear
gene:TraesCS5B03G0210200	Chr5B	107590197	107609130	-	107599663	Chr5B	106904312	106915128	-	106909720	0.964	0.963	collinear
gene:TraesCS5B03G0211000	Chr5B	108219925	108224489	+	108222207	Chr5B	107508834	107513398	+	107511116	1.0	1.0	collinear
gene:TraesCS5B03G0211200	Chr5B	108240454	108242089	-	108241271	Chr5B	107527377	107529012	-	107528194	1.0	1.0	collinear
gene:TraesCS5B03G0211300	Chr5B	108381796	108385300	+	108383548	Chr5B	107668907	107672241	+	107670574	1.0	1.0	collinear
gene:TraesCS5B03G0211500	Chr5B	108388753	108390587	-	108389670	Chr5B	107675705	107677539	-	107676622	1.0	1.0	collinear
gene:TraesCS5B03G0211600	Chr5B	108391264	108392401	+	108391832	Chr5B	107678216	107679353	+	107678784	1.0	1.0	collinear
gene:TraesCS5B03G0211700	Chr5B	108618695	108624573	+	108621634	Chr5B	107910619	107916497	+	107913558	1.0	1.0	collinear
gene:TraesCS5B03G0211800	Chr5B	108624799	108628771	+	108626785	Chr5B	107916723	107920695	+	107918709	1.0	1.0	collinear
gene:TraesCS5B03G0212300	Chr5B	108797545	108799876	+	108798710	Chr5B	108088770	108091101	+	108089935	1.0	0.999	collinear
gene:TraesCS5B03G0212500	Chr5B	108994240	108997158	+	108995699	Chr5B	108285924	108288842	+	108287383	1.0	1.0	collinear
gene:TraesCS5B03G0213000	Chr5B	109146545	109164343	+	109155444	Chr5B	108442333	108460256	+	108451294	1.0	1.0	collinear
gene:TraesCS5B03G0213500	Chr5B	109323093	109333178	+	109328135	Chr5B	108623579	108633664	+	108628621	1.0	1.0	collinear
gene:TraesCS5B03G0213600	Chr5B	109368403	109371034	-	109369718	Chr5B	108669772	108672403	-	108671087	1.0	1.0	collinear
gene:TraesCS5B03G0214100	Chr5B	109470393	109473024	-	109471708	Chr5B	108772240	108774871	-	108773555	1.0	1.0	collinear
gene:TraesCS5B03G0214300	Chr5B	109608383	109612974	-	109610678	Chr5B	108912470	108917519	-	108914994	1.0	1.0	collinear
gene:TraesCS5B03G0215100	Chr5B	109968224	109968871	-	109968547	Chr5B	109277306	109277953	-	109277629	1.0	1.0	collinear
gene:TraesCS5B03G0215700	Chr5B	110272517	110273870	-	110273193	Chr5B	109584066	109585419	-	109584742	1.0	1.0	collinear
gene:TraesCS5B03G0215800	Chr5B	110276200	110277030	+	110276615	Chr5B	109587747	109588577	+	109588162	1.0	1.0	collinear
gene:TraesCS5B03G0216000	Chr5B	110389726	110395426	-	110392576	Chr5B	109701646	109707346	-	109704496	1.0	0.999	collinear
gene:TraesCS5B03G0216100	Chr5B	110394417	110402832	+	110398624	Chr5B	109706337	109714752	+	109710544	1.0	1.0	collinear
gene:TraesCS5B03G0216400	Chr5B	110619672	110630151	+	110624911	Chr5B	109932726	109943205	+	109937965	0.999	0.999	collinear
gene:TraesCS5B03G0216700	Chr5B	111084581	111086613	-	111085597	Chr5B	110407451	110409483	-	110408467	1.0	0.999	collinear
gene:TraesCS5B03G0216800	Chr5B	111175250	111179315	-	111177282	Chr5B	110487925	110491990	-	110489957	1.0	1.0	collinear
gene:TraesCS5B03G0216900	Chr5B	111290761	111293363	-	111292062	Chr5B	110603549	110606151	-	110604850	1.0	1.0	collinear
gene:TraesCS5B03G0217200	Chr5B	111515859	111521973	+	111518916	Chr5B	110828689	110834620	+	110831654	1.0	1.0	collinear
gene:TraesCS5B03G0217300	Chr5B	111524044	111524280	+	111524162	Chr5B	110836691	110836927	+	110836809	1.0	1.0	collinear
gene:TraesCS5B03G0217400	Chr5B	111527744	111527941	-	111527842	Chr5B	110840391	110840588	-	110840489	1.0	1.0	collinear
gene:TraesCS5B03G0217600	Chr5B	111821686	111825573	-	111823629	Chr5B	111155370	111159396	-	111157383	1.0	1.0	collinear
gene:TraesCS5B03G0217900	Chr5B	112597942	112603174	-	112600558	Chr5B	111934255	111939487	-	111936871	1.0	1.0	collinear
gene:TraesCS5B03G0218000	Chr5B	113076305	113077444	+	113076874	Chr5B	112414737	112415876	+	112415306	1.0	1.0	collinear
gene:TraesCS5B03G0218100	Chr5B	113078521	113080536	-	113079528	Chr5B	112416953	112418968	-	112417960	1.0	1.0	collinear
gene:TraesCS5B03G0218900	Chr5B	113301368	113306116	-	113303742	Chr5B	112621638	112626386	-	112624012	1.0	1.0	collinear
gene:TraesCS5B03G0219000	Chr5B	113414882	113417483	-	113416182	Chr5B	112734619	112737220	-	112735919	1.0	1.0	collinear
gene:TraesCS5B03G0219100	Chr5B	113576707	113585155	+	113580931	Chr5B	112895536	112903987	+	112899761	1.0	1.0	collinear
gene:TraesCS5B03G0219200	Chr5B	113589035	113591032	-	113590033	Chr5B	112908104	112910101	-	112909102	1.0	1.0	collinear
gene:TraesCS5B03G0219400	Chr5B	113658263	113663016	-	113660639	Chr5B	112977911	112982664	-	112980287	1.0	0.999	collinear
gene:TraesCS5B03G0219600	Chr5B	113926228	113926848	+	113926538	Chr5B	113246495	113247115	+	113246805	1.0	1.0	collinear
gene:TraesCS5B03G0219700	Chr5B	113967850	113969659	+	113968754	Chr5B	113288084	113289893	+	113288988	1.0	1.0	collinear
gene:TraesCS5B03G0220300	Chr5B	113980407	113981393	-	113980900	Chr5B	113300643	113301629	-	113301136	1.0	1.0	collinear
gene:TraesCS5B03G0220800	Chr5B	114476305	114477158	-	114476731	Chr5B	113800170	113801023	-	113800596	1.0	1.0	collinear
gene:TraesCS5B03G0221000	Chr5B	114716846	114717880	-	114717363	Chr5B	114040285	114041319	-	114040802	1.0	1.0	collinear
gene:TraesCS5B03G0221100	Chr5B	114845964	114846443	-	114846203	Chr5B	114169749	114170228	-	114169988	1.0	1.0	collinear
gene:TraesCS5B03G0221500	Chr5B	114938522	114945777	-	114942149	Chr5B	114265252	114272508	-	114268880	1.0	0.997	collinear
gene:TraesCS5B03G0221800	Chr5B	115187027	115187716	-	115187371	Chr5B	114514926	114515615	-	114515270	1.0	1.0	collinear
gene:TraesCS5B03G0221900	Chr5B	115204575	115205261	-	115204918	Chr5B	114532586	114533272	-	114532929	1.0	1.0	collinear
gene:TraesCS5B03G0222100	Chr5B	115253842	115259358	-	115256600	Chr5B	114582228	114587744	-	114584986	1.0	1.0	collinear
gene:TraesCS5B03G0222200	Chr5B	115505771	115506943	-	115506357	Chr5B	114833985	114835157	-	114834571	1.0	1.0	collinear
gene:TraesCS5B03G0222400	Chr5B	115811903	115813877	+	115812890	Chr5B	115130942	115132916	+	115131929	1.0	1.0	collinear
gene:TraesCS5B03G0222500	Chr5B	115818048	115823389	+	115820718	Chr5B	115137088	115142429	+	115139758	1.0	1.0	collinear
gene:TraesCS5B03G0222700	Chr5B	115838822	115838932	-	115838877	Chr5B	115158166	115158276	-	115158221	1.0	1.0	collinear
gene:TraesCS5B03G0222900	Chr5B	116457235	116458710	+	116457972	Chr5B	115787236	115788711	+	115787973	1.0	1.0	collinear
gene:TraesCS5B03G0223000	Chr5B	116460714	116473944	-	116467329	Chr5B	115790709	115803982	-	115797345	1.0	1.0	collinear
gene:TraesCS5B03G0223200	Chr5B	116691304	116699644	+	116695474	Chr5B	116021779	116030114	+	116025946	0.999	0.998	collinear
gene:TraesCS5B03G0223400	Chr5B	116700289	116700846	-	116700567	Chr5B	116030759	116031316	-	116031037	1.0	1.0	collinear
gene:TraesCS5B03G0223900	Chr5B	116756051	116770703	+	116763377	Chr5B	116087388	116102040	+	116094714	1.0	1.0	collinear
gene:TraesCS5B03G0224000	Chr5B	116774762	116777770	+	116776266	Chr5B	116105997	116109005	+	116107501	1.0	1.0	collinear
gene:TraesCS5B03G0224100	Chr5B	116792757	116799068	+	116795912	Chr5B	116123992	116130383	+	116127187	1.0	1.0	collinear
gene:TraesCS5B03G0224200	Chr5B	116799511	116799867	-	116799689	Chr5B	116130826	116131182	-	116131004	1.0	1.0	collinear
gene:TraesCS5B03G0224600	Chr5B	117032487	117033313	-	117032900	Chr5B	116365151	116365977	-	116365564	1.0	1.0	collinear
gene:TraesCS5B03G0224900	Chr5B	117246563	117249848	+	117248205	Chr5B	116580291	116583593	+	116581942	1.0	0.989	collinear
gene:TraesCS5B03G0225400	Chr5B	117681601	117684745	-	117683173	Chr5B	117032144	117035287	-	117033715	1.0	0.995	collinear
gene:TraesCS5B03G0226000	Chr5B	118195271	118197448	-	118196359	Chr5B	117551751	117553914	-	117552832	0.99	0.987	collinear
gene:TraesCS5B03G0226100	Chr5B	118198634	118207822	-	118203228	Chr5B	117555100	117564330	-	117559715	1.0	0.992	collinear
gene:TraesCS5B03G0226200	Chr5B	118208505	118211157	-	118209831	Chr5B	117565013	117567675	-	117566344	1.0	0.995	collinear
gene:TraesCS5B03G0226300	Chr5B	118258142	118262513	-	118260327	Chr5B	117610624	117614996	-	117612810	1.0	0.998	collinear
gene:TraesCS5B03G0227000	Chr5B	119258996	119259711	-	119259353	Chr5B	118630674	118631376	-	118631025	0.977	0.975	collinear
gene:TraesCS5B03G0227100	Chr5B	119259944	119268043	-	119263993	Chr5B	118631614	118639712	-	118635663	0.999	0.999	collinear
gene:TraesCS5B03G0227700	Chr5B	119781679	119783105	+	119782392	Chr5B	119175082	119176508	+	119175795	1.0	1.0	collinear
gene:TraesCS5B03G0227800	Chr5B	119813399	119815637	+	119814518	Chr5B	119206433	119208671	+	119207552	1.0	0.998	collinear
gene:TraesCS5B03G0228000	Chr5B	119883776	119888673	+	119886224	Chr5B	119271838	119276736	+	119274287	1.0	0.998	collinear
gene:TraesCS5B03G0228100	Chr5B	119890626	119895020	-	119892823	Chr5B	119278698	119283092	-	119280895	1.0	0.999	collinear
gene:TraesCS5B03G0228200	Chr5B	119910359	119911612	-	119910985	Chr5B	119298432	119299685	-	119299058	1.0	1.0	collinear
gene:TraesCS5B03G0229200	Chr5B	120314666	120319305	+	120316985	Chr5B	119640540	119645180	+	119642860	1.0	0.999	collinear
gene:TraesCS5B03G0229600	Chr5B	120539596	120545171	+	120542383	Chr5B	119868275	119873851	+	119871063	1.0	0.999	collinear
gene:TraesCS5B03G0229800	Chr5B	120755712	120764196	+	120759954	Chr5B	120077286	120085765	+	120081525	1.0	0.999	collinear
gene:TraesCS5B03G0232700	Chr5B	122348118	122351700	+	122349909	Chr5B	121713787	121717373	+	121715580	1.0	0.995	collinear
gene:TraesCS5B03G0233300	Chr5B	122551937	122555570	+	122553753	Chr5B	121913792	121917424	+	121915608	0.999	0.999	collinear
gene:TraesCS5B03G0233400	Chr5B	122592516	122598411	+	122595463	Chr5B	121943452	121949755	+	121946603	1.0	0.998	collinear
gene:TraesCS5B03G0233800	Chr5B	122875793	122877318	+	122876555	Chr5B	122226529	122228051	+	122227290	0.998	0.996	collinear
gene:TraesCS5B03G0233900	Chr5B	122898335	122900865	-	122899600	Chr5B	122249076	122251606	-	122250341	1.0	0.997	collinear
gene:TraesCS5B03G0234000	Chr5B	123004352	123006265	-	123005308	Chr5B	122355069	122356987	-	122356028	1.0	0.998	collinear
gene:TraesCS5B03G0234200	Chr5B	123013641	123014189	-	123013915	Chr5B	122364362	122364910	-	122364636	1.0	0.993	collinear
gene:TraesCS5B03G0234300	Chr5B	123016842	123026191	-	123021516	Chr5B	122378528	122388976	-	122383752	1.0	0.999	collinear
gene:TraesCS5B03G0234400	Chr5B	123442181	123444187	-	123443184	Chr5B	122805086	122807092	-	122806089	1.0	0.996	collinear
gene:TraesCS5B03G0235100	Chr5B	123760550	123764373	+	123762461	Chr5B	123119974	123123797	+	123121885	1.0	0.998	collinear
gene:TraesCS5B03G0235200	Chr5B	123763275	123771405	-	123767340	Chr5B	123122699	123130829	-	123126764	1.0	0.999	collinear
gene:TraesCS5B03G0235300	Chr5B	123774867	123778163	-	123776515	Chr5B	123134298	123137594	-	123135946	1.0	0.998	collinear
gene:TraesCS5B03G0236000	Chr5B	124167548	124171560	+	124169554	Chr5B	123542736	123546750	+	123544743	1.0	0.999	collinear
