gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3A03G0209300	Chr3A	60849286	60850930	+	60850108	Chr3A	57682957	57684601	+	57683779	1.0	1.0	collinear
gene:TraesCS3A03G0209500	Chr3A	60879241	60881889	-	60880565	Chr3A	57712943	57715591	-	57714267	1.0	1.0	collinear
gene:TraesCS3A03G0209600	Chr3A	60882424	60883465	+	60882944	Chr3A	57716126	57717167	+	57716646	1.0	1.0	collinear
gene:TraesCS3A03G0209700	Chr3A	60884397	60889547	-	60886972	Chr3A	57718099	57723249	-	57720674	1.0	1.0	collinear
gene:TraesCS3A03G0209900	Chr3A	61001724	61003497	+	61002610	Chr3A	57826543	57828316	+	57827429	1.0	1.0	collinear
gene:TraesCS3A03G0210000	Chr3A	61020044	61023886	-	61021965	Chr3A	57844863	57848705	-	57846784	1.0	1.0	collinear
gene:TraesCS3A03G0210100	Chr3A	61054296	61058190	-	61056243	Chr3A	57879027	57882921	-	57880974	1.0	0.999	collinear
gene:TraesCS3A03G0210200	Chr3A	61072086	61075991	-	61074038	Chr3A	57903913	57907818	-	57905865	1.0	1.0	collinear
gene:TraesCS3A03G0210800	Chr3A	61230851	61231315	+	61231083	Chr3A	58063088	58063552	+	58063320	1.0	1.0	collinear
gene:TraesCS3A03G0211600	Chr3A	61599783	61604989	+	61602386	Chr3A	58438628	58443793	+	58441210	0.973	0.973	collinear
gene:TraesCS3A03G0211900	Chr3A	61693249	61694195	+	61693722	Chr3A	58531648	58532277	+	58531962	1.0	1.0	collinear
gene:TraesCS3A03G0212000	Chr3A	61696740	61701786	-	61699263	Chr3A	58534822	58539868	-	58537345	1.0	1.0	collinear
gene:TraesCS3A03G0212100	Chr3A	61702772	61705476	-	61704124	Chr3A	58540854	58543558	-	58542206	1.0	1.0	collinear
gene:TraesCS3A03G0212300	Chr3A	61725360	61729822	+	61727591	Chr3A	58563558	58568020	+	58565789	1.0	1.0	collinear
gene:TraesCS3A03G0212400	Chr3A	61731339	61734623	+	61732981	Chr3A	58569537	58572821	+	58571179	1.0	1.0	collinear
gene:TraesCS3A03G0212600	Chr3A	61822189	61822707	-	61822448	Chr3A	58661474	58661992	-	58661733	1.0	1.0	collinear
gene:TraesCS3A03G0212700	Chr3A	61830106	61833846	-	61831976	Chr3A	58669391	58673131	-	58671261	1.0	0.999	collinear
gene:TraesCS3A03G0213000	Chr3A	61860873	61863694	+	61862283	Chr3A	58700443	58703264	+	58701853	1.0	1.0	collinear
gene:TraesCS3A03G0213100	Chr3A	61864874	61867169	+	61866021	Chr3A	58704444	58706739	+	58705591	1.0	0.999	collinear
gene:TraesCS3A03G0213900	Chr3A	62813527	62820647	+	62817087	Chr3A	59660464	59667584	+	59664024	1.0	1.0	collinear
gene:TraesCS3A03G0214000	Chr3A	62825699	62826873	-	62826286	Chr3A	59673080	59674254	-	59673667	1.0	1.0	collinear
gene:TraesCS3A03G0214100	Chr3A	62836684	62839908	-	62838296	Chr3A	59684599	59687823	-	59686211	1.0	1.0	collinear
gene:TraesCS3A03G0215100	Chr3A	63451147	63454666	+	63452906	Chr3A	60308212	60311731	+	60309971	1.0	0.999	collinear
gene:TraesCS3A03G0215300	Chr3A	63457539	63461641	+	63459590	Chr3A	60314605	60318707	+	60316656	1.0	0.999	collinear
gene:TraesCS3A03G0215600	Chr3A	63462061	63465338	-	63463699	Chr3A	60319127	60322404	-	60320765	1.0	1.0	collinear
gene:TraesCS3A03G0215700	Chr3A	63515754	63516664	+	63516209	Chr3A	60372490	60373400	+	60372945	1.0	1.0	collinear
gene:TraesCS3A03G0215800	Chr3A	63560655	63561390	-	63561022	Chr3A	60417166	60417901	-	60417533	1.0	1.0	collinear
gene:TraesCS3A03G0215900	Chr3A	63562295	63564422	-	63563358	Chr3A	60418806	60420933	-	60419869	1.0	1.0	collinear
gene:TraesCS3A03G0216000	Chr3A	63565663	63568718	-	63567190	Chr3A	60422174	60425229	-	60423701	1.0	1.0	collinear
gene:TraesCS3A03G0216100	Chr3A	63574181	63576964	-	63575572	Chr3A	60430565	60433348	-	60431956	1.0	1.0	collinear
gene:TraesCS3A03G0216200	Chr3A	63767655	63769028	-	63768341	Chr3A	60626605	60627978	-	60627291	1.0	1.0	collinear
gene:TraesCS3A03G0216300	Chr3A	63773666	63775364	+	63774515	Chr3A	60632512	60634210	+	60633361	1.0	1.0	collinear
gene:TraesCS3A03G0216500	Chr3A	63817195	63817656	-	63817425	Chr3A	60675463	60675924	-	60675693	1.0	1.0	collinear
gene:TraesCS3A03G0216600	Chr3A	63818797	63820105	+	63819451	Chr3A	60677065	60678373	+	60677719	1.0	1.0	collinear
gene:TraesCS3A03G0217000	Chr3A	63856684	63860018	+	63858351	Chr3A	60714942	60718276	+	60716609	1.0	1.0	collinear
gene:TraesCS3A03G0217100	Chr3A	63860796	63861691	-	63861243	Chr3A	60719054	60719949	-	60719501	1.0	1.0	collinear
gene:TraesCS3A03G0217200	Chr3A	63869996	63871363	+	63870679	Chr3A	60728257	60729624	+	60728940	1.0	1.0	collinear
gene:TraesCS3A03G0217400	Chr3A	63942605	63943387	+	63942996	Chr3A	60801046	60801828	+	60801437	1.0	1.0	collinear
gene:TraesCS3A03G0217500	Chr3A	63944126	63948953	-	63946539	Chr3A	60802567	60807394	-	60804980	1.0	0.999	collinear
gene:TraesCS3A03G0217600	Chr3A	63955583	63960169	-	63957876	Chr3A	60814024	60818610	-	60816317	1.0	1.0	collinear
gene:TraesCS3A03G0217700	Chr3A	64220938	64221834	-	64221386	Chr3A	61087380	61088276	-	61087828	1.0	1.0	collinear
gene:TraesCS3A03G0217800	Chr3A	64288127	64292399	+	64290263	Chr3A	61154884	61159156	+	61157020	1.0	1.0	collinear
gene:TraesCS3A03G0217900	Chr3A	64398028	64400044	+	64399036	Chr3A	61264420	61266436	+	61265428	1.0	1.0	collinear
gene:TraesCS3A03G0218000	Chr3A	64400985	64408986	-	64404985	Chr3A	61267551	61275995	-	61271773	1.0	1.0	collinear
gene:TraesCS3A03G0218100	Chr3A	64409779	64411623	-	64410701	Chr3A	61276788	61278632	-	61277710	1.0	1.0	collinear
gene:TraesCS3A03G0218200	Chr3A	64430178	64442473	+	64436325	Chr3A	61305923	61318218	+	61312070	1.0	1.0	collinear
gene:TraesCS3A03G0218500	Chr3A	64661393	64665236	+	64663314	Chr3A	61537330	61541173	+	61539251	1.0	1.0	collinear
gene:TraesCS3A03G0218600	Chr3A	64667099	64668656	-	64667877	Chr3A	61543036	61544593	-	61543814	1.0	1.0	collinear
gene:TraesCS3A03G0218700	Chr3A	64669641	64676843	-	64673242	Chr3A	61545578	61551952	-	61548765	0.965	0.965	collinear
gene:TraesCS3A03G0218800	Chr3A	64684343	64685876	-	64685109	Chr3A	61556602	61558135	-	61557368	1.0	1.0	collinear
gene:TraesCS3A03G0218900	Chr3A	64687725	64690744	-	64689234	Chr3A	61559984	61563003	-	61561493	1.0	1.0	collinear
gene:TraesCS3A03G0219000	Chr3A	64697816	64698280	-	64698048	Chr3A	61570075	61570539	-	61570307	1.0	1.0	collinear
gene:TraesCS3A03G0219400	Chr3A	65110033	65113096	+	65111564	Chr3A	61982508	61985594	+	61984051	1.0	1.0	collinear
gene:TraesCS3A03G0219500	Chr3A	65160020	65163435	+	65161727	Chr3A	62032315	62035730	+	62034022	1.0	1.0	collinear
gene:TraesCS3A03G0219600	Chr3A	65169155	65175345	-	65172250	Chr3A	62041528	62047720	-	62044624	1.0	0.998	collinear
gene:TraesCS3A03G0220500	Chr3A	65721410	65725813	-	65723611	Chr3A	62595445	62599848	-	62597646	1.0	0.999	collinear
gene:TraesCS3A03G0220600	Chr3A	65728182	65734675	-	65731428	Chr3A	62602217	62608710	-	62605463	1.0	1.0	collinear
gene:TraesCS3A03G0220700	Chr3A	65738900	65739445	+	65739172	Chr3A	62612936	62613481	+	62613208	1.0	1.0	collinear
gene:TraesCS3A03G0220800	Chr3A	65778889	65779682	-	65779285	Chr3A	62659103	62659897	-	62659500	1.0	0.998	collinear
gene:TraesCS3A03G0220900	Chr3A	65781042	65783104	+	65782073	Chr3A	62661257	62663319	+	62662288	1.0	1.0	collinear
gene:TraesCS3A03G0221000	Chr3A	65810225	65813888	-	65812056	Chr3A	62691187	62694850	-	62693018	1.0	1.0	collinear
gene:TraesCS3A03G0221100	Chr3A	65843489	65845443	+	65844466	Chr3A	62724769	62726723	+	62725746	1.0	1.0	collinear
gene:TraesCS3A03G0221200	Chr3A	65854692	65858090	-	65856391	Chr3A	62735973	62739371	-	62737672	1.0	1.0	collinear
gene:TraesCS3A03G0221400	Chr3A	66075914	66076692	+	66076303	Chr3A	62957419	62958193	+	62957806	0.994	0.994	collinear
gene:TraesCS3A03G0221600	Chr3A	66139205	66139884	-	66139544	Chr3A	63026543	63027222	-	63026882	1.0	1.0	collinear
gene:TraesCS3A03G0221800	Chr3A	66203667	66204263	-	66203965	Chr3A	63091106	63091702	-	63091404	1.0	1.0	collinear
gene:TraesCS3A03G0222100	Chr3A	66324544	66326080	+	66325312	Chr3A	63212525	63214061	+	63213293	1.0	1.0	collinear
gene:TraesCS3A03G0222400	Chr3A	66335680	66338728	-	66337204	Chr3A	63223735	63226783	-	63225259	1.0	1.0	collinear
gene:TraesCS3A03G0222600	Chr3A	66368013	66368627	+	66368320	Chr3A	63257371	63257985	+	63257678	1.0	1.0	collinear
gene:TraesCS3A03G0223800	Chr3A	66429445	66431762	+	66430603	Chr3A	63319050	63321367	+	63320208	1.0	0.999	collinear
gene:TraesCS3A03G0224000	Chr3A	66434831	66437166	+	66435998	Chr3A	63324100	63326435	+	63325267	1.0	1.0	collinear
gene:TraesCS3A03G0224100	Chr3A	66440264	66441637	+	66440950	Chr3A	63329760	63331133	+	63330446	1.0	1.0	collinear
gene:TraesCS3A03G0224200	Chr3A	66537868	66539067	+	66538467	Chr3A	63433948	63435147	+	63434547	1.0	1.0	collinear
gene:TraesCS3A03G0224300	Chr3A	66587266	66591463	+	66589364	Chr3A	63484286	63488483	+	63486384	1.0	1.0	collinear
gene:TraesCS3A03G0224400	Chr3A	66592651	66598580	+	66595615	Chr3A	63489671	63495600	+	63492635	1.0	1.0	collinear
gene:TraesCS3A03G0224500	Chr3A	66598238	66600195	-	66599216	Chr3A	63495258	63497215	-	63496236	1.0	1.0	collinear
gene:TraesCS3A03G0224600	Chr3A	66619004	66619818	+	66619411	Chr3A	63520056	63520870	+	63520463	1.0	0.998	collinear
gene:TraesCS3A03G0224700	Chr3A	66623141	66623716	+	66623428	Chr3A	63524192	63524767	+	63524479	1.0	1.0	collinear
gene:TraesCS3A03G0224800	Chr3A	66640343	66642062	-	66641202	Chr3A	63541432	63543151	-	63542291	1.0	1.0	collinear
gene:TraesCS3A03G0224900	Chr3A	66666440	66667066	+	66666753	Chr3A	63567518	63568144	+	63567831	1.0	1.0	collinear
gene:TraesCS3A03G0225200	Chr3A	66721722	66723533	+	66722627	Chr3A	63622824	63624635	+	63623729	1.0	1.0	collinear
gene:TraesCS3A03G0225300	Chr3A	66730861	66732393	+	66731627	Chr3A	63632157	63633689	+	63632923	1.0	1.0	collinear
gene:TraesCS3A03G0225600	Chr3A	66874946	66878989	-	66876967	Chr3A	63776667	63780710	-	63778688	1.0	1.0	collinear
gene:TraesCS3A03G0225800	Chr3A	67275707	67276790	+	67276248	Chr3A	64186522	64187605	+	64187063	1.0	1.0	collinear
gene:TraesCS3A03G0225900	Chr3A	67280884	67282334	-	67281609	Chr3A	64191695	64193145	-	64192420	1.0	1.0	collinear
gene:TraesCS3A03G0226100	Chr3A	67290058	67295361	-	67292709	Chr3A	64200883	64206186	-	64203534	1.0	1.0	collinear
gene:TraesCS3A03G0226500	Chr3A	67380628	67385870	-	67383249	Chr3A	64291845	64297087	-	64294466	1.0	1.0	collinear
gene:TraesCS3A03G0226600	Chr3A	67491668	67492799	+	67492233	Chr3A	64405423	64406554	+	64405988	1.0	1.0	collinear
gene:TraesCS3A03G0226800	Chr3A	67516897	67519608	-	67518252	Chr3A	64430653	64433364	-	64432008	1.0	1.0	collinear
gene:TraesCS3A03G0226900	Chr3A	67519852	67523830	+	67521841	Chr3A	64433608	64437586	+	64435597	1.0	1.0	collinear
gene:TraesCS3A03G0227000	Chr3A	67526129	67533425	-	67529777	Chr3A	64439885	64446966	-	64443425	1.0	0.995	collinear
gene:TraesCS3A03G0227200	Chr3A	67673940	67676060	-	67675000	Chr3A	64567787	64569321	-	64568554	0.903	0.901	collinear
gene:TraesCS3A03G0227300	Chr3A	67677739	67683130	-	67680434	Chr3A	64571125	64576515	-	64573820	1.0	0.998	collinear
gene:TraesCS3A03G0227700	Chr3A	67727028	67727882	-	67727455	Chr3A	64611769	64612596	-	64612182	0.966	0.96	collinear
gene:TraesCS3A03G0228800	Chr3A	67750492	67751067	+	67750779	Chr3A	64626172	64626747	+	64626459	1.0	0.991	collinear
gene:TraesCS3A03G0229200	Chr3A	68148426	68151096	-	68149761	Chr3A	65008585	65011248	-	65009916	1.0	1.0	collinear
gene:TraesCS3A03G0229400	Chr3A	68273513	68276294	+	68274903	Chr3A	65142599	65145381	+	65143990	1.0	0.998	collinear
gene:TraesCS3A03G0229500	Chr3A	68479883	68481527	+	68480705	Chr3A	65335704	65337348	+	65336526	1.0	1.0	collinear
gene:TraesCS3A03G0229600	Chr3A	68487516	68488492	+	68488004	Chr3A	65343361	65344337	+	65343849	1.0	0.997	collinear
gene:TraesCS3A03G0229900	Chr3A	68634285	68643211	+	68638748	Chr3A	65489720	65498646	+	65494183	1.0	1.0	collinear
gene:TraesCS3A03G0230000	Chr3A	68643323	68647368	+	68645345	Chr3A	65498758	65502803	+	65500780	1.0	1.0	collinear
gene:TraesCS3A03G0230100	Chr3A	68648675	68659291	-	68653983	Chr3A	65504110	65514726	-	65509418	1.0	1.0	collinear
gene:TraesCS3A03G0230500	Chr3A	69412933	69413439	+	69413186	Chr3A	66279098	66279604	+	66279351	1.0	1.0	collinear
gene:TraesCS3A03G0230900	Chr3A	69648239	69652295	+	69650267	Chr3A	66524344	66528400	+	66526372	1.0	1.0	collinear
gene:TraesCS3A03G0231500	Chr3A	69849436	69856028	+	69852732	Chr3A	66726150	66732743	+	66729446	1.0	1.0	collinear
gene:TraesCS3A03G0231600	Chr3A	69860943	69863531	-	69862237	Chr3A	66737658	66740246	-	66738952	1.0	1.0	collinear
gene:TraesCS3A03G0231700	Chr3A	69988812	69992779	+	69990795	Chr3A	66869738	66873705	+	66871721	1.0	1.0	collinear
gene:TraesCS3A03G0231900	Chr3A	69996139	70004057	-	70000098	Chr3A	66877551	66885469	-	66881510	1.0	1.0	collinear
gene:TraesCS3A03G0232000	Chr3A	70010277	70014981	+	70012629	Chr3A	66891689	66896393	+	66894041	1.0	1.0	collinear
gene:TraesCS3A03G0232200	Chr3A	70298204	70298467	+	70298335	Chr3A	67178996	67179259	+	67179127	1.0	1.0	collinear
gene:TraesCS3A03G0232700	Chr3A	70822162	70827746	+	70824954	Chr3A	67702185	67707769	+	67704977	1.0	1.0	collinear
gene:TraesCS3A03G0233200	Chr3A	71046737	71050444	+	71048590	Chr3A	67926547	67930254	+	67928400	1.0	1.0	collinear
gene:TraesCS3A03G0233300	Chr3A	71056358	71057164	+	71056761	Chr3A	67936168	67936974	+	67936571	1.0	1.0	collinear
gene:TraesCS3A03G0233400	Chr3A	71057627	71058736	-	71058181	Chr3A	67937437	67938546	-	67937991	1.0	1.0	collinear
gene:TraesCS3A03G0233600	Chr3A	71074011	71074727	-	71074369	Chr3A	67957489	67958193	-	67957841	0.983	0.983	collinear
gene:TraesCS3A03G0233700	Chr3A	71191126	71193019	+	71192072	Chr3A	68076065	68077958	+	68077011	1.0	0.998	collinear
gene:TraesCS3A03G0233800	Chr3A	71485757	71488768	+	71487262	Chr3A	68374488	68377499	+	68375993	1.0	1.0	collinear
gene:TraesCS3A03G0233900	Chr3A	71489267	71491755	-	71490511	Chr3A	68377998	68380486	-	68379242	1.0	1.0	collinear
gene:TraesCS3A03G0234000	Chr3A	71494584	71494871	+	71494727	Chr3A	68383315	68383602	+	68383458	1.0	1.0	collinear
gene:TraesCS3A03G0234200	Chr3A	71562687	71563898	+	71563292	Chr3A	68451563	68452774	+	68452168	1.0	1.0	collinear
gene:TraesCS3A03G0234400	Chr3A	71582113	71584275	-	71583194	Chr3A	68471265	68473427	-	68472346	1.0	1.0	collinear
gene:TraesCS3A03G0234800	Chr3A	72129822	72132087	+	72130954	Chr3A	69031860	69034125	+	69032992	1.0	0.999	collinear
gene:TraesCS3A03G0235000	Chr3A	72137504	72138133	-	72137818	Chr3A	69039542	69040171	-	69039856	1.0	1.0	collinear
gene:TraesCS3A03G0235400	Chr3A	72682174	72687784	-	72684979	Chr3A	69545759	69551369	-	69548564	1.0	0.999	collinear
gene:TraesCS3A03G0235500	Chr3A	72801222	72806175	+	72803698	Chr3A	69664644	69669597	+	69667120	1.0	1.0	collinear
gene:TraesCS3A03G0235600	Chr3A	72876031	72879925	+	72877978	Chr3A	69739586	69743476	+	69741531	0.997	0.997	collinear
gene:TraesCS3A03G0235700	Chr3A	72880562	72880889	-	72880725	Chr3A	69744346	69744673	-	69744509	1.0	1.0	collinear
gene:TraesCS3A03G0235800	Chr3A	73058300	73060618	+	73059459	Chr3A	69922429	69924747	+	69923588	1.0	1.0	collinear
gene:TraesCS3A03G0236000	Chr3A	73083911	73087418	-	73085664	Chr3A	69948163	69951670	-	69949916	1.0	1.0	collinear
gene:TraesCS3A03G0236200	Chr3A	73280555	73281842	-	73281198	Chr3A	70145825	70147112	-	70146468	1.0	1.0	collinear
gene:TraesCS3A03G0236400	Chr3A	73892051	73894110	+	73893080	Chr3A	70759185	70761244	+	70760214	1.0	1.0	collinear
gene:TraesCS3A03G0236500	Chr3A	73993020	73995810	-	73994415	Chr3A	70859965	70862755	-	70861360	1.0	1.0	collinear
gene:TraesCS3A03G0236600	Chr3A	74251264	74252484	-	74251874	Chr3A	71119661	71120881	-	71120271	1.0	1.0	collinear
gene:TraesCS3A03G0236700	Chr3A	74307452	74309826	+	74308639	Chr3A	71176874	71179248	+	71178061	1.0	1.0	collinear
gene:TraesCS3A03G0236900	Chr3A	74614083	74617698	-	74615890	Chr3A	71483743	71487358	-	71485550	1.0	1.0	collinear
gene:TraesCS3A03G0237200	Chr3A	74737607	74739338	+	74738472	Chr3A	71607471	71609202	+	71608336	1.0	1.0	collinear
gene:TraesCS3A03G0237300	Chr3A	74742412	74744721	-	74743566	Chr3A	71612127	71614436	-	71613281	1.0	1.0	collinear
gene:TraesCS3A03G0237500	Chr3A	74804674	74806720	+	74805697	Chr3A	71674862	71676908	+	71675885	1.0	1.0	collinear
gene:TraesCS3A03G0237700	Chr3A	75155439	75161329	+	75158384	Chr3A	72028254	72034143	+	72031198	1.0	0.999	collinear
gene:TraesCS3A03G0237800	Chr3A	75390339	75392089	-	75391214	Chr3A	72271519	72273269	-	72272394	1.0	1.0	collinear
gene:TraesCS3A03G0237900	Chr3A	75401080	75405436	-	75403258	Chr3A	72282505	72286861	-	72284683	1.0	1.0	collinear
gene:TraesCS3A03G0238000	Chr3A	75523118	75527724	-	75525421	Chr3A	72402029	72406635	-	72404332	1.0	1.0	collinear
gene:TraesCS3A03G0238100	Chr3A	75779883	75783323	+	75781603	Chr3A	72659227	72662667	+	72660947	1.0	1.0	collinear
gene:TraesCS3A03G0238200	Chr3A	75784811	75787537	-	75786174	Chr3A	72664155	72666881	-	72665518	1.0	1.0	collinear
gene:TraesCS3A03G0238600	Chr3A	75919304	75921740	+	75920522	Chr3A	72798011	72800447	+	72799229	1.0	1.0	collinear
gene:TraesCS3A03G0238700	Chr3A	75938634	75942867	-	75940750	Chr3A	72817341	72821575	-	72819458	1.0	1.0	collinear
gene:TraesCS3A03G0238800	Chr3A	75963404	75966961	+	75965182	Chr3A	72842112	72845686	+	72843899	1.0	1.0	collinear
gene:TraesCS3A03G0238900	Chr3A	75999690	76009082	+	76004386	Chr3A	72878415	72887804	+	72883109	1.0	0.999	collinear
gene:TraesCS3A03G0239100	Chr3A	76326428	76339857	-	76333142	Chr3A	73204839	73218653	-	73211746	1.0	0.998	collinear
gene:TraesCS3A03G0240500	Chr3A	77836647	77837893	+	77837270	Chr3A	74719262	74720508	+	74719885	1.0	1.0	collinear
gene:TraesCS3A03G0240600	Chr3A	77840066	77841626	-	77840846	Chr3A	74722681	74724241	-	74723461	1.0	1.0	collinear
gene:TraesCS3A03G0240700	Chr3A	77848490	77854452	+	77851471	Chr3A	74731033	74736995	+	74734014	1.0	1.0	collinear
gene:TraesCS3A03G0240800	Chr3A	77900420	77909972	+	77905196	Chr3A	74783556	74793108	+	74788332	1.0	1.0	collinear
gene:TraesCS3A03G0241100	Chr3A	77913728	77914481	+	77914104	Chr3A	74796864	74797617	+	74797240	1.0	1.0	collinear
gene:TraesCS3A03G0241200	Chr3A	77960268	77961014	+	77960641	Chr3A	74842506	74843252	+	74842879	1.0	1.0	collinear
gene:TraesCS3A03G0241500	Chr3A	78096897	78097643	+	78097270	Chr3A	74949602	74950348	+	74949975	1.0	1.0	collinear
gene:TraesCS3A03G0241900	Chr3A	78160175	78160723	+	78160449	Chr3A	75022604	75023152	+	75022878	1.0	1.0	collinear
gene:TraesCS3A03G0242200	Chr3A	78300633	78302736	+	78301684	Chr3A	75119604	75121707	+	75120655	1.0	1.0	collinear
gene:TraesCS3A03G0242500	Chr3A	78327223	78336954	-	78332088	Chr3A	75146504	75156235	-	75151369	1.0	1.0	collinear
gene:TraesCS3A03G0242600	Chr3A	78574127	78578727	+	78576427	Chr3A	75392881	75397481	+	75395181	1.0	1.0	collinear
gene:TraesCS3A03G0242800	Chr3A	79092122	79093082	+	79092602	Chr3A	75934484	75935444	+	75934964	1.0	1.0	collinear
gene:TraesCS3A03G0243100	Chr3A	79110261	79117321	-	79113791	Chr3A	75953044	75960136	-	75956590	1.0	1.0	collinear
gene:TraesCS3A03G0243400	Chr3A	79280842	79284328	-	79282585	Chr3A	76129940	76133420	-	76131680	1.0	1.0	collinear
gene:TraesCS3A03G0243600	Chr3A	79565893	79571521	+	79568707	Chr3A	76421021	76426649	+	76423835	1.0	1.0	collinear
gene:TraesCS3A03G0243700	Chr3A	79616262	79618121	+	79617191	Chr3A	76471389	76473248	+	76472318	1.0	1.0	collinear
gene:TraesCS3A03G0243800	Chr3A	79708374	79712724	-	79710549	Chr3A	76563593	76567943	-	76565768	1.0	1.0	collinear
gene:TraesCS3A03G0243900	Chr3A	79715844	79716176	-	79716010	Chr3A	76571063	76571395	-	76571229	1.0	1.0	collinear
gene:TraesCS3A03G0244100	Chr3A	79760260	79767131	-	79763695	Chr3A	76615618	76622489	-	76619053	1.0	1.0	collinear
gene:TraesCS3A03G0244300	Chr3A	79776643	79780760	-	79778701	Chr3A	76631961	76636078	-	76634019	1.0	1.0	collinear
gene:TraesCS3A03G0244400	Chr3A	79780864	79783381	+	79782122	Chr3A	76636182	76638699	+	76637440	1.0	1.0	collinear
gene:TraesCS3A03G0244500	Chr3A	79781267	79784280	-	79782773	Chr3A	76636585	76639598	-	76638091	1.0	1.0	collinear
gene:TraesCS3A03G0244600	Chr3A	79824853	79835848	+	79830350	Chr3A	76680196	76691191	+	76685693	1.0	1.0	collinear
gene:TraesCS3A03G0244900	Chr3A	80258390	80259530	-	80258960	Chr3A	77108147	77109287	-	77108717	1.0	1.0	collinear
gene:TraesCS3A03G0245100	Chr3A	80465246	80466012	-	80465629	Chr3A	77316075	77316841	-	77316458	1.0	0.996	collinear
gene:TraesCS3A03G0245200	Chr3A	80471478	80476477	+	80473977	Chr3A	77322929	77327935	+	77325432	1.0	1.0	collinear
gene:TraesCS3A03G0245400	Chr3A	80485759	80486178	+	80485968	Chr3A	77337299	77337718	+	77337508	1.0	1.0	collinear
gene:TraesCS3A03G0245500	Chr3A	80600338	80607231	+	80603784	Chr3A	77452203	77459158	+	77455680	1.0	1.0	collinear
gene:TraesCS3A03G0245800	Chr3A	80607577	80608418	+	80607997	Chr3A	77459504	77460347	+	77459925	1.0	0.997	collinear
gene:TraesCS3A03G0245900	Chr3A	80670621	80671393	-	80671007	Chr3A	77523050	77523822	-	77523436	1.0	1.0	collinear
gene:TraesCS3A03G0246200	Chr3A	80794813	80795686	+	80795249	Chr3A	77647511	77648384	+	77647947	1.0	1.0	collinear
gene:TraesCS3A03G0246300	Chr3A	80796045	80801099	-	80798572	Chr3A	77648743	77653797	-	77651270	1.0	1.0	collinear
gene:TraesCS3A03G0246600	Chr3A	80813851	80815326	-	80814588	Chr3A	77666490	77667965	-	77667227	1.0	0.999	collinear
gene:TraesCS3A03G0246900	Chr3A	80885228	80885770	-	80885499	Chr3A	77737450	77737992	-	77737721	1.0	1.0	collinear
gene:TraesCS3A03G0247400	Chr3A	81080162	81081150	-	81080656	Chr3A	77920636	77921608	-	77921122	0.983	0.983	collinear
gene:TraesCS3A03G0247500	Chr3A	81081444	81084963	-	81083203	Chr3A	77921902	77925421	-	77923661	1.0	1.0	collinear
gene:TraesCS3A03G0247700	Chr3A	81479290	81482621	+	81480955	Chr3A	78320180	78323558	+	78321869	1.0	0.985	collinear
gene:TraesCS3A03G0247800	Chr3A	81487492	81490135	+	81488813	Chr3A	78335442	78338085	+	78336763	1.0	1.0	collinear
gene:TraesCS3A03G0247900	Chr3A	81867492	81871262	+	81869377	Chr3A	78715764	78719533	+	78717648	0.999	0.999	collinear
gene:TraesCS3A03G0248000	Chr3A	81873287	81875201	-	81874244	Chr3A	78721556	78723470	-	78722513	1.0	1.0	collinear
gene:TraesCS3A03G0248600	Chr3A	82051671	82053573	+	82052622	Chr3A	78901818	78903720	+	78902769	1.0	1.0	collinear
gene:TraesCS3A03G0248700	Chr3A	82080699	82083823	+	82082261	Chr3A	78931300	78934424	+	78932862	1.0	1.0	collinear
gene:TraesCS3A03G0248800	Chr3A	82083767	82085296	-	82084531	Chr3A	78934368	78935897	-	78935132	1.0	1.0	collinear
