gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6A03G0266900	Chr6A	86185308	86193233	+	86189270	Chr6A	82273913	82282240	+	82278076	0.992	0.99	collinear
gene:TraesCS6A03G0267000	Chr6A	86191309	86195219	-	86193264	Chr6A	82280318	82284229	-	82282273	0.998	0.992	collinear
gene:TraesCS6A03G0267100	Chr6A	86200575	86201898	-	86201236	Chr6A	82287402	82288725	-	82288063	1.0	0.995	collinear
gene:TraesCS6A03G0267300	Chr6A	86277149	86292909	+	86285029	Chr6A	82381589	82392116	+	82386852	0.975	0.975	collinear
gene:TraesCS6A03G0267500	Chr6A	86296463	86298013	+	86297238	Chr6A	82395900	82397450	+	82396675	1.0	0.998	collinear
gene:TraesCS6A03G0267600	Chr6A	86366307	86369438	+	86367872	Chr6A	82452086	82455192	+	82453639	0.991	0.988	collinear
gene:TraesCS6A03G0267800	Chr6A	86531011	86533117	+	86532064	Chr6A	82600638	82602743	+	82601690	1.0	0.995	collinear
gene:TraesCS6A03G0268000	Chr6A	86578197	86580788	+	86579492	Chr6A	82657834	82660422	+	82659128	1.0	0.999	collinear
gene:TraesCS6A03G0268100	Chr6A	86581502	86584444	-	86582973	Chr6A	82661136	82664080	-	82662608	1.0	0.996	collinear
gene:TraesCS6A03G0268200	Chr6A	86969972	86976262	+	86973117	Chr6A	83042708	83048998	+	83045853	1.0	0.995	collinear
gene:TraesCS6A03G0268500	Chr6A	86993171	86994629	-	86993900	Chr6A	83066356	83067814	-	83067085	1.0	0.998	collinear
gene:TraesCS6A03G0268600	Chr6A	86998623	87002546	-	87000584	Chr6A	83071816	83075738	-	83073777	1.0	1.0	collinear
gene:TraesCS6A03G0268900	Chr6A	87324515	87325240	+	87324877	Chr6A	83395529	83396254	+	83395891	1.0	1.0	collinear
gene:TraesCS6A03G0269200	Chr6A	87328749	87330989	-	87329869	Chr6A	83399764	83402004	-	83400884	1.0	1.0	collinear
gene:TraesCS6A03G0269300	Chr6A	87331289	87331759	-	87331524	Chr6A	83402304	83402774	-	83402539	1.0	1.0	collinear
gene:TraesCS6A03G0269800	Chr6A	87363188	87363674	+	87363431	Chr6A	83434197	83434683	+	83434440	1.0	1.0	collinear
gene:TraesCS6A03G0270000	Chr6A	87371736	87372551	+	87372143	Chr6A	83442748	83443563	+	83443155	1.0	0.998	collinear
gene:TraesCS6A03G0270100	Chr6A	87620908	87624901	+	87622904	Chr6A	83691297	83695290	+	83693293	1.0	1.0	collinear
gene:TraesCS6A03G0270400	Chr6A	87834918	87838415	+	87836666	Chr6A	83913724	83917221	+	83915472	1.0	1.0	collinear
gene:TraesCS6A03G0270500	Chr6A	87841789	87846708	-	87844248	Chr6A	83920595	83925514	-	83923054	1.0	1.0	collinear
gene:TraesCS6A03G0271000	Chr6A	87935108	87938241	+	87936674	Chr6A	84014783	84017916	+	84016349	1.0	0.999	collinear
gene:TraesCS6A03G0271100	Chr6A	87939766	87940353	-	87940059	Chr6A	84019441	84020028	-	84019734	1.0	1.0	collinear
gene:TraesCS6A03G0272000	Chr6A	88050796	88051332	-	88051064	Chr6A	84130556	84131092	-	84130824	1.0	1.0	collinear
gene:TraesCS6A03G0272300	Chr6A	88176839	88178319	+	88177579	Chr6A	84256156	84257635	+	84256895	0.999	0.999	collinear
gene:TraesCS6A03G0272800	Chr6A	88321773	88322223	-	88321998	Chr6A	84402482	84402932	-	84402707	1.0	1.0	collinear
gene:TraesCS6A03G0273400	Chr6A	88486548	88487476	+	88487012	Chr6A	84574537	84575465	+	84575001	1.0	0.998	collinear
gene:TraesCS6A03G0273500	Chr6A	88500258	88500644	-	88500451	Chr6A	84588114	84588500	-	84588307	1.0	1.0	collinear
gene:TraesCS6A03G0273600	Chr6A	88504833	88506089	-	88505461	Chr6A	84592689	84593945	-	84593317	1.0	1.0	collinear
gene:TraesCS6A03G0273700	Chr6A	88660671	88666490	+	88663580	Chr6A	84750472	84756043	+	84753257	0.945	0.942	collinear
gene:TraesCS6A03G0273800	Chr6A	88666864	88671271	+	88669067	Chr6A	84756417	84760824	+	84758620	1.0	1.0	collinear
gene:TraesCS6A03G0274000	Chr6A	88679060	88679929	-	88679494	Chr6A	84768614	84769483	-	84769048	1.0	1.0	collinear
gene:TraesCS6A03G0274300	Chr6A	89024976	89029591	+	89027283	Chr6A	85117521	85122136	+	85119828	1.0	1.0	collinear
gene:TraesCS6A03G0274700	Chr6A	89305865	89310271	-	89308068	Chr6A	85400238	85404476	-	85402357	1.0	1.0	collinear
gene:TraesCS6A03G0275100	Chr6A	89393896	89395805	-	89394850	Chr6A	85488959	85490868	-	85489913	1.0	0.999	collinear
gene:TraesCS6A03G0275700	Chr6A	90147750	90155226	+	90151488	Chr6A	86248275	86255550	+	86251912	1.0	0.997	collinear
gene:TraesCS6A03G0275800	Chr6A	90196990	90201788	+	90199389	Chr6A	86297424	86302222	+	86299823	1.0	1.0	collinear
gene:TraesCS6A03G0275900	Chr6A	90201966	90203737	-	90202851	Chr6A	86302400	86304171	-	86303285	1.0	1.0	collinear
gene:TraesCS6A03G0276200	Chr6A	90216304	90217194	-	90216749	Chr6A	86316720	86317610	-	86317165	1.0	0.998	collinear
gene:TraesCS6A03G0276400	Chr6A	90400801	90401804	-	90401302	Chr6A	86501327	86502330	-	86501828	1.0	1.0	collinear
gene:TraesCS6A03G0276500	Chr6A	90548069	90548516	-	90548292	Chr6A	86649517	86649964	-	86649740	1.0	1.0	collinear
gene:TraesCS6A03G0276600	Chr6A	90551123	90555669	+	90553396	Chr6A	86652571	86657117	+	86654844	1.0	1.0	collinear
gene:TraesCS6A03G0276700	Chr6A	90556678	90557145	-	90556911	Chr6A	86658126	86658593	-	86658359	1.0	1.0	collinear
gene:TraesCS6A03G0276800	Chr6A	90649414	90657383	+	90653398	Chr6A	86751451	86760029	+	86755740	0.995	0.994	collinear
gene:TraesCS6A03G0276900	Chr6A	90802298	90802765	+	90802531	Chr6A	86904443	86904910	+	86904676	1.0	1.0	collinear
gene:TraesCS6A03G0277200	Chr6A	90820622	90820906	+	90820764	Chr6A	86929662	86929946	+	86929804	1.0	1.0	collinear
gene:TraesCS6A03G0277800	Chr6A	90959371	90966387	+	90962879	Chr6A	87062942	87070021	+	87066481	0.982	0.93	collinear
gene:TraesCS6A03G0278200	Chr6A	90990233	90992550	+	90991391	Chr6A	87094024	87096341	+	87095182	1.0	0.999	collinear
gene:TraesCS6A03G0278400	Chr6A	91490343	91498569	+	91494456	Chr6A	87594889	87603115	+	87599002	1.0	1.0	collinear
gene:TraesCS6A03G0278500	Chr6A	91655372	91666140	+	91660756	Chr6A	87764593	87775362	+	87769977	1.0	1.0	collinear
gene:TraesCS6A03G0278700	Chr6A	91738015	91741952	+	91739983	Chr6A	87853647	87857584	+	87855615	1.0	1.0	collinear
gene:TraesCS6A03G0278800	Chr6A	91745528	91749809	-	91747668	Chr6A	87860955	87865236	-	87863095	1.0	1.0	collinear
gene:TraesCS6A03G0279000	Chr6A	92181342	92184183	+	92182762	Chr6A	88299976	88302817	+	88301396	1.0	1.0	collinear
gene:TraesCS6A03G0279100	Chr6A	92188683	92190227	+	92189455	Chr6A	88307317	88308868	+	88308092	1.0	0.994	collinear
gene:TraesCS6A03G0279300	Chr6A	92472886	92477741	+	92475313	Chr6A	88592475	88597330	+	88594902	1.0	1.0	collinear
gene:TraesCS6A03G0279400	Chr6A	92478013	92479903	+	92478958	Chr6A	88597602	88599492	+	88598547	1.0	1.0	collinear
gene:TraesCS6A03G0279500	Chr6A	92592806	92593243	-	92593024	Chr6A	88712040	88712477	-	88712258	1.0	1.0	collinear
gene:TraesCS6A03G0279600	Chr6A	92633696	92634133	-	92633914	Chr6A	88752764	88753201	-	88752982	1.0	1.0	collinear
gene:TraesCS6A03G0279700	Chr6A	92776129	92779787	+	92777958	Chr6A	88895216	88898874	+	88897045	1.0	1.0	collinear
gene:TraesCS6A03G0279800	Chr6A	92848952	92851857	+	92850404	Chr6A	88968154	88971059	+	88969606	1.0	1.0	collinear
gene:TraesCS6A03G0279900	Chr6A	92854525	92857878	+	92856201	Chr6A	88973727	88977080	+	88975403	1.0	1.0	collinear
gene:TraesCS6A03G0280000	Chr6A	92915205	92918621	+	92916913	Chr6A	89033519	89036935	+	89035227	1.0	1.0	collinear
gene:TraesCS6A03G0280200	Chr6A	92979357	92981865	+	92980611	Chr6A	89097844	89100352	+	89099098	1.0	1.0	collinear
gene:TraesCS6A03G0280700	Chr6A	93100848	93102337	+	93101592	Chr6A	89220396	89221893	+	89221144	1.0	1.0	collinear
gene:TraesCS6A03G0282400	Chr6A	94218553	94221288	-	94219920	Chr6A	90309221	90311956	-	90310588	1.0	1.0	collinear
gene:TraesCS6A03G0282700	Chr6A	94265178	94266419	-	94265798	Chr6A	90356740	90357981	-	90357360	1.0	1.0	collinear
gene:TraesCS6A03G0282800	Chr6A	94298193	94305542	+	94301867	Chr6A	90389784	90397189	+	90393486	1.0	1.0	collinear
gene:TraesCS6A03G0282900	Chr6A	94347467	94349259	+	94348363	Chr6A	90439152	90440944	+	90440048	1.0	1.0	collinear
gene:TraesCS6A03G0283500	Chr6A	94784287	94787388	+	94785837	Chr6A	90879282	90882383	+	90880832	1.0	1.0	collinear
gene:TraesCS6A03G0283600	Chr6A	94789529	94803476	-	94796502	Chr6A	90884524	90898471	-	90891497	1.0	0.999	collinear
gene:TraesCS6A03G0283700	Chr6A	94803830	94807925	-	94805877	Chr6A	90898825	90902920	-	90900872	1.0	1.0	collinear
gene:TraesCS6A03G0283900	Chr6A	94819866	94828171	-	94824018	Chr6A	90914861	90923166	-	90919013	1.0	1.0	collinear
gene:TraesCS6A03G0284100	Chr6A	94845499	94846200	+	94845849	Chr6A	90940305	90941006	+	90940655	1.0	1.0	collinear
gene:TraesCS6A03G0284200	Chr6A	94861622	94862509	+	94862065	Chr6A	90956324	90957211	+	90956767	1.0	0.998	collinear
gene:TraesCS6A03G0284300	Chr6A	94897268	94899207	+	94898237	Chr6A	90991485	90993425	+	90992455	1.0	0.999	collinear
gene:TraesCS6A03G0284400	Chr6A	94975108	94976096	+	94975602	Chr6A	91053936	91054924	+	91054430	1.0	1.0	collinear
gene:TraesCS6A03G0284900	Chr6A	95490433	95491591	+	95491012	Chr6A	91578602	91579760	+	91579181	1.0	1.0	collinear
gene:TraesCS6A03G0285100	Chr6A	95766317	95767059	-	95766688	Chr6A	91851008	91851750	-	91851379	1.0	1.0	collinear
gene:TraesCS6A03G0285500	Chr6A	96116011	96117043	+	96116527	Chr6A	92200704	92201736	+	92201220	1.0	1.0	collinear
gene:TraesCS6A03G0285600	Chr6A	96178478	96182778	+	96180628	Chr6A	92264173	92268554	+	92266363	1.0	1.0	collinear
gene:TraesCS6A03G0286000	Chr6A	96335464	96336895	+	96336179	Chr6A	92418554	92419985	+	92419269	1.0	1.0	collinear
gene:TraesCS6A03G0286600	Chr6A	96538064	96540118	-	96539091	Chr6A	92624323	92626377	-	92625350	1.0	0.999	collinear
gene:TraesCS6A03G0286800	Chr6A	96670841	96674290	+	96672565	Chr6A	92757108	92760557	+	92758832	1.0	1.0	collinear
gene:TraesCS6A03G0286900	Chr6A	96703870	96708509	+	96706189	Chr6A	92790433	92795072	+	92792752	1.0	1.0	collinear
gene:TraesCS6A03G0287100	Chr6A	96716961	96722282	+	96719621	Chr6A	92803341	92808662	+	92806001	1.0	1.0	collinear
gene:TraesCS6A03G0287200	Chr6A	96724557	96728002	-	96726279	Chr6A	92810718	92814163	-	92812440	1.0	0.999	collinear
gene:TraesCS6A03G0287600	Chr6A	96796574	96804058	-	96800316	Chr6A	92882756	92890240	-	92886498	1.0	1.0	collinear
gene:TraesCS6A03G0288100	Chr6A	96839703	96847362	+	96843532	Chr6A	92925923	92933584	+	92929753	1.0	0.997	collinear
gene:TraesCS6A03G0288200	Chr6A	96973380	96974689	+	96974034	Chr6A	93064632	93065941	+	93065286	1.0	1.0	collinear
gene:TraesCS6A03G0288300	Chr6A	97101648	97115558	-	97108603	Chr6A	93193371	93207335	-	93200353	1.0	1.0	collinear
gene:TraesCS6A03G0288400	Chr6A	97130707	97135705	+	97133206	Chr6A	93222587	93227585	+	93225086	1.0	0.999	collinear
gene:TraesCS6A03G0288500	Chr6A	97136178	97144520	+	97140349	Chr6A	93228058	93236404	+	93232231	1.0	0.999	collinear
gene:TraesCS6A03G0288900	Chr6A	97256465	97261394	+	97258929	Chr6A	93349471	93354667	+	93352069	1.0	1.0	collinear
gene:TraesCS6A03G0289100	Chr6A	97279179	97279835	-	97279507	Chr6A	93372903	93373559	-	93373231	1.0	1.0	collinear
gene:TraesCS6A03G0289400	Chr6A	98691280	98692711	-	98691995	Chr6A	94781850	94783281	-	94782565	1.0	1.0	collinear
gene:TraesCS6A03G0290100	Chr6A	99335289	99341465	+	99338377	Chr6A	95431692	95438304	+	95434998	1.0	1.0	collinear
gene:TraesCS6A03G0290200	Chr6A	99346183	99347755	-	99346969	Chr6A	95443022	95444594	-	95443808	1.0	1.0	collinear
gene:TraesCS6A03G0290600	Chr6A	99482262	99487049	-	99484655	Chr6A	95579350	95584059	-	95581704	1.0	1.0	collinear
gene:TraesCS6A03G0290700	Chr6A	99488639	99495637	-	99492138	Chr6A	95585255	95592574	-	95588914	1.0	1.0	collinear
gene:TraesCS6A03G0290900	Chr6A	99666322	99667239	+	99666780	Chr6A	95762789	95763706	+	95763247	1.0	1.0	collinear
gene:TraesCS6A03G0291100	Chr6A	99707331	99708705	+	99708018	Chr6A	95804091	95805465	+	95804778	1.0	0.999	collinear
gene:TraesCS6A03G0291300	Chr6A	99877388	99882645	-	99880016	Chr6A	95976020	95981277	-	95978648	1.0	1.0	collinear
gene:TraesCS6A03G0291900	Chr6A	100287605	100288914	-	100288259	Chr6A	96386732	96388041	-	96387386	1.0	0.998	collinear
gene:TraesCS6A03G0293000	Chr6A	100689042	100696716	-	100692879	Chr6A	96793367	96801041	-	96797204	1.0	1.0	collinear
gene:TraesCS6A03G0293100	Chr6A	100696954	100718026	-	100707490	Chr6A	96801279	96816490	-	96808884	0.956	0.955	collinear
gene:TraesCS6A03G0293300	Chr6A	100875054	100877615	-	100876334	Chr6A	96981264	96983826	-	96982545	1.0	1.0	collinear
gene:TraesCS6A03G0293600	Chr6A	100923369	100927540	+	100925454	Chr6A	97029588	97033759	+	97031673	1.0	1.0	collinear
gene:TraesCS6A03G0293800	Chr6A	100928897	100933238	+	100931067	Chr6A	97035116	97039457	+	97037286	1.0	1.0	collinear
gene:TraesCS6A03G0294000	Chr6A	100948943	100952417	-	100950680	Chr6A	97055574	97059048	-	97057311	0.999	0.995	collinear
gene:TraesCS6A03G0294300	Chr6A	101073708	101099893	-	101086800	Chr6A	97175399	97201630	-	97188514	1.0	1.0	collinear
gene:TraesCS6A03G0294500	Chr6A	101126317	101129511	-	101127914	Chr6A	97227902	97231096	-	97229499	1.0	1.0	collinear
gene:TraesCS6A03G0294700	Chr6A	101133876	101136098	-	101134987	Chr6A	97235716	97237938	-	97236827	1.0	1.0	collinear
gene:TraesCS6A03G0294800	Chr6A	101140080	101143601	-	101141840	Chr6A	97241774	97245295	-	97243534	1.0	0.999	collinear
gene:TraesCS6A03G0295200	Chr6A	101193719	101197059	-	101195389	Chr6A	97296035	97299375	-	97297705	1.0	1.0	collinear
gene:TraesCS6A03G0295300	Chr6A	101199621	101203446	-	101201533	Chr6A	97301939	97305764	-	97303851	1.0	0.999	collinear
gene:TraesCS6A03G0295400	Chr6A	101207424	101210940	-	101209182	Chr6A	97309604	97313120	-	97311362	1.0	0.999	collinear
gene:TraesCS6A03G0295500	Chr6A	101488985	101489275	-	101489130	Chr6A	97593821	97594111	-	97593966	1.0	1.0	collinear
gene:TraesCS6A03G0295800	Chr6A	101691634	101694405	-	101693019	Chr6A	97799094	97801866	-	97800480	1.0	0.999	collinear
gene:TraesCS6A03G0296000	Chr6A	101764359	101767532	-	101765945	Chr6A	97873384	97876557	-	97874970	1.0	1.0	collinear
gene:TraesCS6A03G0296500	Chr6A	101793205	101796637	-	101794921	Chr6A	97902704	97906136	-	97904420	1.0	1.0	collinear
gene:TraesCS6A03G0296700	Chr6A	101858363	101861896	-	101860129	Chr6A	97973825	97977358	-	97975591	1.0	1.0	collinear
gene:TraesCS6A03G0296900	Chr6A	101917626	101920980	-	101919303	Chr6A	98008528	98011882	-	98010205	1.0	1.0	collinear
gene:TraesCS6A03G0297000	Chr6A	101966429	101971412	-	101968920	Chr6A	98058359	98063344	-	98060851	1.0	1.0	collinear
gene:TraesCS6A03G0297200	Chr6A	102097507	102107720	+	102102613	Chr6A	98191164	98201373	+	98196268	0.996	0.995	collinear
gene:TraesCS6A03G0297700	Chr6A	102309048	102309433	+	102309240	Chr6A	98406472	98406857	+	98406664	1.0	1.0	collinear
gene:TraesCS6A03G0297800	Chr6A	102324836	102327723	+	102326279	Chr6A	98422558	98425445	+	98424001	1.0	1.0	collinear
gene:TraesCS6A03G0298000	Chr6A	102405194	102405636	+	102405415	Chr6A	98503187	98503629	+	98503408	1.0	1.0	collinear
gene:TraesCS6A03G0298200	Chr6A	102683430	102685580	-	102684505	Chr6A	98785758	98787908	-	98786833	1.0	1.0	collinear
gene:TraesCS6A03G0299000	Chr6A	102828198	102830375	-	102829286	Chr6A	98935462	98937639	-	98936550	1.0	1.0	collinear
gene:TraesCS6A03G0299500	Chr6A	102865415	102867346	-	102866380	Chr6A	98973384	98975315	-	98974349	1.0	1.0	collinear
gene:TraesCS6A03G0299600	Chr6A	102875486	102876123	-	102875804	Chr6A	98983518	98984155	-	98983836	1.0	1.0	collinear
gene:TraesCS6A03G0300600	Chr6A	103075853	103077265	-	103076559	Chr6A	99186433	99187845	-	99187139	1.0	1.0	collinear
gene:TraesCS6A03G0300700	Chr6A	103077520	103077918	+	103077719	Chr6A	99188100	99188498	+	99188299	1.0	1.0	collinear
gene:TraesCS6A03G0300800	Chr6A	103119285	103122142	-	103120713	Chr6A	99226428	99229285	-	99227856	1.0	1.0	collinear
gene:TraesCS6A03G0301100	Chr6A	103135011	103136440	+	103135725	Chr6A	99242386	99243815	+	99243100	1.0	0.999	collinear
gene:TraesCS6A03G0301400	Chr6A	103150199	103150854	-	103150526	Chr6A	99257630	99258285	-	99257957	1.0	1.0	collinear
gene:TraesCS6A03G0301700	Chr6A	103155796	103156335	+	103156065	Chr6A	99263227	99263766	+	99263496	1.0	1.0	collinear
gene:TraesCS6A03G0302600	Chr6A	103246219	103248372	-	103247295	Chr6A	99354737	99356890	-	99355813	1.0	1.0	collinear
gene:TraesCS6A03G0302700	Chr6A	103252408	103254555	-	103253481	Chr6A	99360926	99363073	-	99361999	1.0	1.0	collinear
gene:TraesCS6A03G0302800	Chr6A	103257129	103259285	-	103258207	Chr6A	99365647	99367803	-	99366725	1.0	1.0	collinear
gene:TraesCS6A03G0303400	Chr6A	103315220	103316578	-	103315899	Chr6A	99423793	99425151	-	99424472	1.0	1.0	collinear
gene:TraesCS6A03G0303800	Chr6A	103534206	103535938	-	103535072	Chr6A	99661900	99663632	-	99662766	1.0	1.0	collinear
gene:TraesCS6A03G0303900	Chr6A	103552394	103552504	+	103552449	Chr6A	99679992	99680102	+	99680047	1.0	1.0	collinear
gene:TraesCS6A03G0304000	Chr6A	103554670	103554780	+	103554725	Chr6A	99682268	99682378	+	99682323	1.0	1.0	collinear
gene:TraesCS6A03G0304100	Chr6A	103616796	103618079	+	103617437	Chr6A	99744374	99745657	+	99745015	1.0	1.0	collinear
gene:TraesCS6A03G0304200	Chr6A	103620148	103622872	+	103621510	Chr6A	99747726	99750450	+	99749088	1.0	1.0	collinear
gene:TraesCS6A03G0304300	Chr6A	103625539	103626474	+	103626006	Chr6A	99753116	99754051	+	99753583	1.0	1.0	collinear
gene:TraesCS6A03G0304400	Chr6A	103626847	103634747	+	103630797	Chr6A	99754424	99762324	+	99758374	1.0	0.998	collinear
gene:TraesCS6A03G0304500	Chr6A	103637768	103640126	+	103638947	Chr6A	99765345	99767703	+	99766524	1.0	0.999	collinear
gene:TraesCS6A03G0304600	Chr6A	103643346	103644869	+	103644107	Chr6A	99770923	99772446	+	99771684	1.0	1.0	collinear
gene:TraesCS6A03G0304800	Chr6A	103644975	103645445	+	103645210	Chr6A	99772552	99773022	+	99772787	1.0	1.0	collinear
gene:TraesCS6A03G0305000	Chr6A	103647306	103648178	-	103647742	Chr6A	99774883	99775755	-	99775319	1.0	1.0	collinear
gene:TraesCS6A03G0305100	Chr6A	103647382	103648350	+	103647866	Chr6A	99774959	99775927	+	99775443	1.0	1.0	collinear
gene:TraesCS6A03G0305200	Chr6A	103648559	103648807	-	103648683	Chr6A	99776136	99776384	-	99776260	1.0	1.0	collinear
gene:TraesCS6A03G0305400	Chr6A	103679852	103687482	+	103683667	Chr6A	99848232	99855862	+	99852047	1.0	1.0	collinear
gene:TraesCS6A03G0305800	Chr6A	104175146	104184508	+	104179827	Chr6A	100352448	100361810	+	100357129	1.0	1.0	collinear
gene:TraesCS6A03G0306100	Chr6A	104196839	104198057	+	104197448	Chr6A	100374290	100375508	+	100374899	1.0	1.0	collinear
gene:TraesCS6A03G0306200	Chr6A	104235599	104237152	+	104236375	Chr6A	100412873	100414426	+	100413649	1.0	1.0	collinear
gene:TraesCS6A03G0306800	Chr6A	104309440	104310809	+	104310124	Chr6A	100486310	100487679	+	100486994	1.0	1.0	collinear
gene:TraesCS6A03G0307200	Chr6A	104418139	104419122	+	104418630	Chr6A	100595798	100596781	+	100596289	1.0	1.0	collinear
gene:TraesCS6A03G0307400	Chr6A	104426305	104428682	-	104427493	Chr6A	100603964	100606341	-	100605152	1.0	0.989	collinear
gene:TraesCS6A03G0307500	Chr6A	104432840	104434978	-	104433909	Chr6A	100610727	100612865	-	100611796	1.0	1.0	collinear
gene:TraesCS6A03G0307600	Chr6A	104434425	104435134	+	104434779	Chr6A	100612312	100613021	+	100612666	1.0	1.0	collinear
gene:TraesCS6A03G0307700	Chr6A	104440627	104442931	-	104441779	Chr6A	100618514	100620818	-	100619666	1.0	1.0	collinear
gene:TraesCS6A03G0308000	Chr6A	104720734	104722719	-	104721726	Chr6A	100901222	100903207	-	100902214	1.0	1.0	collinear
gene:TraesCS6A03G0308400	Chr6A	104736032	104737918	+	104736975	Chr6A	100916819	100918705	+	100917762	1.0	1.0	collinear
gene:TraesCS6A03G0308500	Chr6A	104740721	104743284	-	104742002	Chr6A	100921507	100924070	-	100922788	1.0	1.0	collinear
gene:TraesCS6A03G0309300	Chr6A	104771443	104773308	-	104772375	Chr6A	100953725	100955590	-	100954657	1.0	1.0	collinear
gene:TraesCS6A03G0309700	Chr6A	104788492	104809050	-	104798771	Chr6A	100972967	100993523	-	100983245	1.0	1.0	collinear
gene:TraesCS6A03G0309900	Chr6A	104803595	104805100	-	104804347	Chr6A	100988068	100989573	-	100988820	1.0	1.0	collinear
gene:TraesCS6A03G0310300	Chr6A	105003427	105010556	-	105006991	Chr6A	101188606	101195700	-	101192153	1.0	1.0	collinear
gene:TraesCS6A03G0310400	Chr6A	105011471	105011803	-	105011637	Chr6A	101196615	101196947	-	101196781	1.0	1.0	collinear
gene:TraesCS6A03G0311400	Chr6A	105878621	105887947	-	105883284	Chr6A	102085546	102094872	-	102090209	1.0	0.999	collinear
gene:TraesCS6A03G0311500	Chr6A	106132057	106133289	+	106132673	Chr6A	102338751	102339983	+	102339367	1.0	1.0	collinear
gene:TraesCS6A03G0311800	Chr6A	106148918	106150676	+	106149797	Chr6A	102356314	102358072	+	102357193	1.0	1.0	collinear
gene:TraesCS6A03G0312500	Chr6A	106636832	106637925	-	106637378	Chr6A	102851801	102852894	-	102852347	1.0	1.0	collinear
gene:TraesCS6A03G0312600	Chr6A	106638517	106642974	-	106640745	Chr6A	102853486	102857943	-	102855714	1.0	1.0	collinear
gene:TraesCS6A03G0312700	Chr6A	106831571	106837009	+	106834290	Chr6A	103047575	103053013	+	103050294	1.0	1.0	collinear
gene:TraesCS6A03G0312800	Chr6A	106850653	106854134	-	106852393	Chr6A	103066657	103070138	-	103068397	1.0	1.0	collinear
gene:TraesCS6A03G0312900	Chr6A	106926338	106930287	+	106928312	Chr6A	103142723	103146672	+	103144697	1.0	1.0	collinear
gene:TraesCS6A03G0313000	Chr6A	106929909	106935025	-	106932467	Chr6A	103146294	103151410	-	103148852	1.0	1.0	collinear
gene:TraesCS6A03G0313100	Chr6A	106957043	106989039	+	106973041	Chr6A	103173428	103210545	+	103191986	1.0	1.0	collinear
gene:TraesCS6A03G0313300	Chr6A	106990097	106991469	-	106990783	Chr6A	103211603	103212975	-	103212289	1.0	1.0	collinear
gene:TraesCS6A03G0313400	Chr6A	106992348	106996811	-	106994579	Chr6A	103213854	103218317	-	103216085	1.0	1.0	collinear
gene:TraesCS6A03G0313500	Chr6A	107001349	107001600	-	107001474	Chr6A	103222855	103223106	-	103222980	1.0	1.0	collinear
gene:TraesCS6A03G0313900	Chr6A	107284250	107286842	-	107285546	Chr6A	103506294	103508886	-	103507590	1.0	1.0	collinear
gene:TraesCS6A03G0314000	Chr6A	107287999	107290080	-	107289039	Chr6A	103510043	103512124	-	103511083	1.0	0.999	collinear
gene:TraesCS6A03G0314500	Chr6A	107320247	107324413	-	107322330	Chr6A	103454543	103458919	+	103456731	1.0	1.0	collinear
