gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS4B03G0313000	Chr4B	176729277	176731106	-	176730191	Chr4B	175980632	175982692	-	175981662	1.0	1.0	collinear
gene:TraesCS4B03G0313300	Chr4B	177052420	177054964	+	177053692	Chr4B	176304046	176306590	+	176305318	1.0	1.0	collinear
gene:TraesCS4B03G0313600	Chr4B	177305826	177307800	+	177306813	Chr4B	176557940	176559914	+	176558927	1.0	1.0	collinear
gene:TraesCS4B03G0313800	Chr4B	178028811	178032041	-	178030426	Chr4B	177284542	177287772	-	177286157	1.0	0.998	collinear
gene:TraesCS4B03G0314100	Chr4B	178249149	178258254	-	178253701	Chr4B	177504878	177514455	-	177509666	1.0	1.0	collinear
gene:TraesCS4B03G0314200	Chr4B	178641165	178642095	-	178641630	Chr4B	177898573	177899503	-	177899038	1.0	1.0	collinear
gene:TraesCS4B03G0314500	Chr4B	178804502	178808824	+	178806663	Chr4B	178062788	178067110	+	178064949	1.0	1.0	collinear
gene:TraesCS4B03G0314600	Chr4B	178869801	178872836	+	178871318	Chr4B	178123404	178126366	+	178124885	1.0	1.0	collinear
gene:TraesCS4B03G0314700	Chr4B	178873012	178876570	+	178874791	Chr4B	178126542	178130100	+	178128321	1.0	1.0	collinear
gene:TraesCS4B03G0314800	Chr4B	178877072	178878683	+	178877877	Chr4B	178130602	178132213	+	178131407	1.0	1.0	collinear
gene:TraesCS4B03G0315100	Chr4B	178893516	178895200	+	178894358	Chr4B	178147273	178148957	+	178148115	1.0	1.0	collinear
gene:TraesCS4B03G0315200	Chr4B	178895556	178897204	-	178896380	Chr4B	178149313	178150961	-	178150137	1.0	1.0	collinear
gene:TraesCS4B03G0315700	Chr4B	179588198	179593773	+	179590985	Chr4B	178853938	178859512	+	178856725	0.998	0.997	collinear
gene:TraesCS4B03G0315900	Chr4B	179594581	179596045	-	179595313	Chr4B	178860320	178861784	-	178861052	1.0	1.0	collinear
gene:TraesCS4B03G0316100	Chr4B	180165481	180167010	+	180166245	Chr4B	179430505	179432034	+	179431269	1.0	1.0	collinear
gene:TraesCS4B03G0316700	Chr4B	180547252	180549398	-	180548325	Chr4B	179813172	179815318	-	179814245	1.0	1.0	collinear
gene:TraesCS4B03G0316900	Chr4B	181175900	181181438	+	181178669	Chr4B	180440811	180446349	+	180443580	1.0	1.0	collinear
gene:TraesCS4B03G0317000	Chr4B	181182537	181183330	-	181182933	Chr4B	180447448	180448241	-	180447844	1.0	1.0	collinear
gene:TraesCS4B03G0317100	Chr4B	181392243	181393724	+	181392983	Chr4B	180657167	180658648	+	180657907	1.0	1.0	collinear
gene:TraesCS4B03G0317200	Chr4B	181393820	181403278	-	181398549	Chr4B	180658744	180668202	-	180663473	1.0	1.0	collinear
gene:TraesCS4B03G0317800	Chr4B	182163392	182169863	+	182166627	Chr4B	181436830	181443301	+	181440065	1.0	0.996	collinear
gene:TraesCS4B03G0317900	Chr4B	182169386	182172953	-	182171169	Chr4B	181442824	181446389	-	181444606	1.0	1.0	collinear
gene:TraesCS4B03G0318100	Chr4B	182614164	182631897	-	182623030	Chr4B	181888394	181906223	-	181897308	1.0	1.0	collinear
gene:TraesCS4B03G0318300	Chr4B	183042496	183053480	+	183047988	Chr4B	182325095	182336080	+	182330587	1.0	1.0	collinear
gene:TraesCS4B03G0318500	Chr4B	183066361	183066816	+	183066588	Chr4B	182349136	182349591	+	182349363	1.0	1.0	collinear
gene:TraesCS4B03G0318700	Chr4B	183156886	183157323	-	183157104	Chr4B	182439704	182440141	-	182439922	1.0	1.0	collinear
gene:TraesCS4B03G0318800	Chr4B	183162504	183164415	-	183163459	Chr4B	182445348	182447259	-	182446303	1.0	1.0	collinear
gene:TraesCS4B03G0318900	Chr4B	183510572	183511087	+	183510829	Chr4B	182793787	182794302	+	182794044	1.0	0.998	collinear
gene:TraesCS4B03G0319600	Chr4B	183865798	183868749	-	183867273	Chr4B	183144506	183147457	-	183145981	1.0	1.0	collinear
gene:TraesCS4B03G0319800	Chr4B	183874015	183874368	-	183874191	Chr4B	183152723	183153076	-	183152899	1.0	1.0	collinear
gene:TraesCS4B03G0319900	Chr4B	183880863	183882456	-	183881659	Chr4B	183159384	183160977	-	183160180	1.0	1.0	collinear
gene:TraesCS4B03G0320100	Chr4B	183940159	183940707	-	183940433	Chr4B	183218786	183219334	-	183219060	1.0	1.0	collinear
gene:TraesCS4B03G0320200	Chr4B	183987996	183994234	-	183991115	Chr4B	183266819	183273057	-	183269938	1.0	1.0	collinear
gene:TraesCS4B03G0320300	Chr4B	184261092	184265250	-	184263171	Chr4B	183540729	183544887	-	183542808	1.0	1.0	collinear
gene:TraesCS4B03G0320700	Chr4B	184325700	184326766	+	184326233	Chr4B	183606039	183607105	+	183606572	1.0	1.0	collinear
gene:TraesCS4B03G0321100	Chr4B	184570043	184572483	+	184571263	Chr4B	183851388	183853828	+	183852608	1.0	1.0	collinear
gene:TraesCS4B03G0321200	Chr4B	184748058	184750539	+	184749298	Chr4B	184027926	184030407	+	184029166	1.0	1.0	collinear
gene:TraesCS4B03G0321300	Chr4B	184751152	184755160	+	184753156	Chr4B	184031020	184035028	+	184033024	1.0	1.0	collinear
gene:TraesCS4B03G0321600	Chr4B	184834229	184840789	-	184837509	Chr4B	184113779	184120340	-	184117059	1.0	1.0	collinear
gene:TraesCS4B03G0321700	Chr4B	185003268	185009013	-	185006140	Chr4B	184286034	184291775	-	184288904	1.0	0.999	collinear
gene:TraesCS4B03G0321800	Chr4B	185009995	185014315	-	185012155	Chr4B	184292899	184297219	-	184295059	1.0	0.999	collinear
gene:TraesCS4B03G0321900	Chr4B	185014529	185016763	-	185015646	Chr4B	184297433	184299667	-	184298550	1.0	1.0	collinear
gene:TraesCS4B03G0322200	Chr4B	185544177	185550514	+	185547345	Chr4B	184789968	184796305	+	184793136	1.0	1.0	collinear
gene:TraesCS4B03G0322400	Chr4B	185551108	185553369	+	185552238	Chr4B	184796899	184799160	+	184798029	1.0	1.0	collinear
gene:TraesCS4B03G0322500	Chr4B	185567619	185569832	+	185568725	Chr4B	184813410	184815623	+	184814516	1.0	1.0	collinear
gene:TraesCS4B03G0322600	Chr4B	185568828	185571248	-	185570038	Chr4B	184814619	184817039	-	184815829	1.0	0.999	collinear
gene:TraesCS4B03G0323400	Chr4B	185973072	185981946	+	185977509	Chr4B	185220787	185229661	+	185225224	1.0	1.0	collinear
gene:TraesCS4B03G0323800	Chr4B	185982909	185983797	+	185983353	Chr4B	185230624	185231512	+	185231068	1.0	1.0	collinear
gene:TraesCS4B03G0323900	Chr4B	186065279	186086002	+	186075640	Chr4B	185312882	185334394	+	185323638	1.0	1.0	collinear
gene:TraesCS4B03G0324200	Chr4B	186307199	186308638	-	186307918	Chr4B	185558109	185559548	-	185558828	1.0	1.0	collinear
gene:TraesCS4B03G0324700	Chr4B	186822081	186825362	-	186823721	Chr4B	186073869	186077149	-	186075509	1.0	1.0	collinear
gene:TraesCS4B03G0324900	Chr4B	186862203	186865882	-	186864042	Chr4B	186113987	186117665	-	186115826	0.999	0.999	collinear
gene:TraesCS4B03G0325100	Chr4B	186906220	186908506	+	186907363	Chr4B	186158003	186160289	+	186159146	1.0	1.0	collinear
gene:TraesCS4B03G0325200	Chr4B	186909355	186911809	-	186910582	Chr4B	186161138	186163592	-	186162365	1.0	1.0	collinear
gene:TraesCS4B03G0325400	Chr4B	186915413	186916461	+	186915937	Chr4B	186166979	186168027	+	186167503	1.0	1.0	collinear
gene:TraesCS4B03G0325500	Chr4B	186975661	186978732	+	186977196	Chr4B	186227190	186230261	+	186228725	1.0	1.0	collinear
gene:TraesCS4B03G0325700	Chr4B	186978655	186982852	-	186980753	Chr4B	186230184	186234381	-	186232282	1.0	1.0	collinear
gene:TraesCS4B03G0326000	Chr4B	187098040	187100150	-	187099095	Chr4B	186350008	186352118	-	186351063	1.0	0.999	collinear
gene:TraesCS4B03G0326100	Chr4B	187460163	187463476	+	187461819	Chr4B	186713568	186716881	+	186715224	1.0	1.0	collinear
gene:TraesCS4B03G0326300	Chr4B	187533909	187541212	+	187537560	Chr4B	186787735	186795038	+	186791386	1.0	0.998	collinear
gene:TraesCS4B03G0326400	Chr4B	187541233	187542164	-	187541698	Chr4B	186795059	186795990	-	186795524	1.0	1.0	collinear
gene:TraesCS4B03G0326600	Chr4B	187601589	187602296	+	187601942	Chr4B	186855953	186856660	+	186856306	1.0	1.0	collinear
gene:TraesCS4B03G0327300	Chr4B	187901820	187905425	+	187903622	Chr4B	187158030	187161635	+	187159832	1.0	1.0	collinear
gene:TraesCS4B03G0327500	Chr4B	187906105	187908801	+	187907453	Chr4B	187162315	187165011	+	187163663	1.0	1.0	collinear
gene:TraesCS4B03G0328100	Chr4B	188159993	188162207	+	188161100	Chr4B	187415392	187417606	+	187416499	1.0	1.0	collinear
gene:TraesCS4B03G0328200	Chr4B	188162850	188164199	+	188163524	Chr4B	187418249	187419598	+	187418923	1.0	1.0	collinear
gene:TraesCS4B03G0328300	Chr4B	188187834	188188103	-	188187968	Chr4B	187443194	187443463	-	187443328	1.0	1.0	collinear
gene:TraesCS4B03G0328900	Chr4B	188506918	188509257	+	188508087	Chr4B	187761480	187763820	+	187762650	1.0	1.0	collinear
gene:TraesCS4B03G0329200	Chr4B	188515662	188520391	-	188518026	Chr4B	187770225	187774957	-	187772591	1.0	1.0	collinear
gene:TraesCS4B03G0329400	Chr4B	188523333	188538238	-	188530785	Chr4B	187777899	187793079	-	187785489	1.0	0.995	collinear
gene:TraesCS4B03G0329500	Chr4B	189081573	189082264	+	189081918	Chr4B	188337353	188338044	+	188337698	1.0	1.0	collinear
gene:TraesCS4B03G0329800	Chr4B	189161871	189163930	-	189162900	Chr4B	188418081	188420140	-	188419110	1.0	0.999	collinear
gene:TraesCS4B03G0329900	Chr4B	189166713	189168416	-	189167564	Chr4B	188422923	188424626	-	188423774	1.0	0.999	collinear
gene:TraesCS4B03G0330100	Chr4B	189202190	189205546	-	189203868	Chr4B	188458248	188461604	-	188459926	1.0	0.999	collinear
gene:TraesCS4B03G0330400	Chr4B	189883483	189885513	-	189884498	Chr4B	189150313	189152343	-	189151328	1.0	1.0	collinear
gene:TraesCS4B03G0330500	Chr4B	189899045	189902234	-	189900639	Chr4B	189165874	189169063	-	189167468	1.0	1.0	collinear
gene:TraesCS4B03G0330700	Chr4B	190308228	190312355	+	190310291	Chr4B	189583071	189587199	+	189585135	1.0	1.0	collinear
gene:TraesCS4B03G0331000	Chr4B	190639861	190648821	+	190644341	Chr4B	189914373	189923333	+	189918853	1.0	1.0	collinear
gene:TraesCS4B03G0331700	Chr4B	190722451	190726303	+	190724377	Chr4B	189996946	190000798	+	189998872	1.0	1.0	collinear
gene:TraesCS4B03G0331800	Chr4B	190726921	190728341	+	190727631	Chr4B	190001416	190002836	+	190002126	1.0	0.999	collinear
gene:TraesCS4B03G0333100	Chr4B	191016151	191017050	-	191016600	Chr4B	190290729	190291628	-	190291178	1.0	1.0	collinear
gene:TraesCS4B03G0333200	Chr4B	191020096	191024553	-	191022324	Chr4B	190294359	190297100	-	190295729	0.976	0.976	collinear
gene:TraesCS4B03G0333800	Chr4B	191478813	191485050	-	191481931	Chr4B	190754120	190760341	-	190757230	1.0	1.0	collinear
gene:TraesCS4B03G0333900	Chr4B	191498792	191499523	-	191499157	Chr4B	190773936	190774667	-	190774301	1.0	0.998	collinear
gene:TraesCS4B03G0334100	Chr4B	191761492	191764323	+	191762907	Chr4B	191038375	191041272	+	191039823	1.0	0.997	collinear
gene:TraesCS4B03G0334500	Chr4B	192297060	192299261	+	192298160	Chr4B	191553109	191555623	+	191554366	1.0	1.0	collinear
gene:TraesCS4B03G0334600	Chr4B	192365051	192365509	-	192365280	Chr4B	191621522	191621980	-	191621751	1.0	1.0	collinear
gene:TraesCS4B03G0334800	Chr4B	192425441	192425960	-	192425700	Chr4B	191681807	191682326	-	191682066	1.0	0.997	collinear
gene:TraesCS4B03G0335100	Chr4B	192430345	192432147	-	192431246	Chr4B	191686706	191688507	-	191687606	1.0	1.0	collinear
gene:TraesCS4B03G0335200	Chr4B	192434672	192435193	-	192434932	Chr4B	191691032	191691553	-	191691292	1.0	1.0	collinear
gene:TraesCS4B03G0335300	Chr4B	192435403	192436378	-	192435890	Chr4B	191691763	191692738	-	191692250	1.0	1.0	collinear
gene:TraesCS4B03G0335600	Chr4B	193015460	193016122	-	193015791	Chr4B	192271939	192272601	-	192272270	1.0	1.0	collinear
gene:TraesCS4B03G0335900	Chr4B	193447592	193448080	+	193447836	Chr4B	192703944	192704432	+	192704188	1.0	1.0	collinear
gene:TraesCS4B03G0336700	Chr4B	194373582	194374676	+	194374129	Chr4B	193610031	193611125	+	193610578	1.0	1.0	collinear
gene:TraesCS4B03G0337400	Chr4B	194515441	194525207	-	194520324	Chr4B	193753464	193763203	-	193758333	1.0	1.0	collinear
gene:TraesCS4B03G0337900	Chr4B	194954586	194956167	+	194955376	Chr4B	194196016	194197597	+	194196806	1.0	1.0	collinear
gene:TraesCS4B03G0338300	Chr4B	195079282	195081153	+	195080217	Chr4B	194321397	194323268	+	194322332	1.0	1.0	collinear
gene:TraesCS4B03G0338400	Chr4B	195345589	195348605	-	195347097	Chr4B	194583540	194586556	-	194585048	1.0	1.0	collinear
gene:TraesCS4B03G0338500	Chr4B	195401232	195404738	-	195402985	Chr4B	194635296	194638802	-	194637049	1.0	1.0	collinear
gene:TraesCS4B03G0338900	Chr4B	196064716	196072768	+	196068742	Chr4B	195287671	195295723	+	195291697	1.0	1.0	collinear
gene:TraesCS4B03G0339600	Chr4B	196807397	196809337	+	196808367	Chr4B	196051422	196052776	+	196052099	0.95	0.95	collinear
gene:TraesCS4B03G0339700	Chr4B	196828027	196830817	-	196829422	Chr4B	196071580	196074370	-	196072975	1.0	1.0	collinear
gene:TraesCS4B03G0339800	Chr4B	196845716	196846135	+	196845925	Chr4B	196089155	196089574	+	196089364	1.0	1.0	collinear
gene:TraesCS4B03G0342700	Chr4B	198749440	198753460	-	198751450	Chr4B	197985741	197989761	-	197987751	1.0	1.0	collinear
gene:TraesCS4B03G0342800	Chr4B	200584747	200587983	+	200586365	Chr4B	199824421	199827657	+	199826039	1.0	1.0	collinear
gene:TraesCS4B03G0343200	Chr4B	202475060	202477534	+	202476297	Chr4B	201690519	201692993	+	201691756	1.0	1.0	collinear
gene:TraesCS4B03G0344100	Chr4B	204047133	204051450	+	204049291	Chr4B	203264945	203269261	+	203267103	1.0	0.999	collinear
gene:TraesCS4B03G0345000	Chr4B	205046202	205051402	-	205048802	Chr4B	204280907	204286107	-	204283507	1.0	1.0	collinear
gene:TraesCS4B03G0345200	Chr4B	205158139	205160479	-	205159309	Chr4B	204392841	204395181	-	204394011	1.0	1.0	collinear
gene:TraesCS4B03G0346100	Chr4B	206581903	206588227	+	206585065	Chr4B	205807873	205814197	+	205811035	1.0	1.0	collinear
gene:TraesCS4B03G0346500	Chr4B	207220583	207227885	-	207224234	Chr4B	206452922	206460224	-	206456573	1.0	1.0	collinear
gene:TraesCS4B03G0348500	Chr4B	210118173	210153357	+	210135765	Chr4B	209370301	209406638	+	209388469	1.0	0.995	collinear
gene:TraesCS4B03G0349100	Chr4B	210432578	210443660	+	210438119	Chr4B	209688950	209700032	+	209694491	1.0	1.0	collinear
gene:TraesCS4B03G0353100	Chr4B	212453083	212453547	+	212453315	Chr4B	211688021	211688485	+	211688253	1.0	1.0	collinear
gene:TraesCS4B03G0353600	Chr4B	212458850	212459320	+	212459085	Chr4B	211693788	211694258	+	211694023	1.0	0.997	collinear
gene:TraesCS4B03G0353700	Chr4B	212459620	212460468	+	212460044	Chr4B	211694558	211695406	+	211694982	1.0	1.0	collinear
gene:TraesCS4B03G0353900	Chr4B	212462375	212462677	-	212462526	Chr4B	211697313	211697615	-	211697464	1.0	1.0	collinear
gene:TraesCS4B03G0354200	Chr4B	212480644	212481114	+	212480879	Chr4B	211715582	211716052	+	211715817	1.0	1.0	collinear
gene:TraesCS4B03G0355300	Chr4B	212568963	212570316	-	212569639	Chr4B	211811633	211812986	-	211812309	1.0	1.0	collinear
gene:TraesCS4B03G0355500	Chr4B	212588118	212588564	+	212588341	Chr4B	211830787	211831233	+	211831010	1.0	1.0	collinear
gene:TraesCS4B03G0355600	Chr4B	212588637	212589596	+	212589116	Chr4B	211831306	211832265	+	211831785	1.0	1.0	collinear
gene:TraesCS4B03G0355700	Chr4B	212589960	212590283	+	212590121	Chr4B	211832629	211832952	+	211832790	1.0	0.996	collinear
gene:TraesCS4B03G0355900	Chr4B	212615878	212616630	-	212616254	Chr4B	211858570	211859322	-	211858946	1.0	1.0	collinear
gene:TraesCS4B03G0356500	Chr4B	212641338	212642297	-	212641817	Chr4B	211884030	211884989	-	211884509	1.0	1.0	collinear
gene:TraesCS4B03G0356800	Chr4B	212646330	212646768	-	212646549	Chr4B	211889022	211889460	-	211889241	1.0	0.995	collinear
gene:TraesCS4B03G0356900	Chr4B	212647133	212647726	+	212647429	Chr4B	211889825	211890418	+	211890121	1.0	1.0	collinear
gene:TraesCS4B03G0357000	Chr4B	212647921	212648632	-	212648276	Chr4B	211890613	211891324	-	211890968	1.0	0.998	collinear
gene:TraesCS4B03G0357100	Chr4B	212648834	212649065	+	212648949	Chr4B	211891526	211891757	+	211891641	1.0	1.0	collinear
gene:TraesCS4B03G0357200	Chr4B	212651225	212651869	-	212651547	Chr4B	211893917	211894561	-	211894239	1.0	1.0	collinear
gene:TraesCS4B03G0357500	Chr4B	212657600	212658178	+	212657889	Chr4B	211900292	211900870	+	211900581	1.0	1.0	collinear
gene:TraesCS4B03G0358200	Chr4B	214427979	214429821	-	214428900	Chr4B	213698971	213700813	-	213699892	1.0	1.0	collinear
gene:TraesCS4B03G0358300	Chr4B	214432107	214433474	-	214432790	Chr4B	213703085	213704452	-	213703768	1.0	1.0	collinear
gene:TraesCS4B03G0359200	Chr4B	215324375	215332835	+	215328605	Chr4B	214590202	214598716	+	214594459	0.999	0.988	collinear
gene:TraesCS4B03G0359700	Chr4B	215835320	215844389	-	215839854	Chr4B	215103679	215112748	-	215108213	1.0	0.999	collinear
gene:TraesCS4B03G0360100	Chr4B	216728635	216729296	-	216728965	Chr4B	215992172	215992833	-	215992502	1.0	1.0	collinear
gene:TraesCS4B03G0360400	Chr4B	217302726	217306318	+	217304522	Chr4B	216581874	216585466	+	216583670	1.0	1.0	collinear
gene:TraesCS4B03G0360600	Chr4B	217346988	217347578	+	217347283	Chr4B	216626432	216627022	+	216626727	1.0	1.0	collinear
gene:TraesCS4B03G0360900	Chr4B	218255909	218260565	+	218258237	Chr4B	217519447	217524103	+	217521775	1.0	1.0	collinear
gene:TraesCS4B03G0362400	Chr4B	220114400	220119422	+	220116911	Chr4B	219403082	219408104	+	219405593	1.0	1.0	collinear
gene:TraesCS4B03G0362700	Chr4B	220912590	220926216	-	220919403	Chr4B	220184160	220197789	-	220190974	1.0	0.998	collinear
gene:TraesCS4B03G0363100	Chr4B	221160937	221169315	+	221165126	Chr4B	220439870	220448249	+	220444059	1.0	1.0	collinear
gene:TraesCS4B03G0363400	Chr4B	221881936	221893845	-	221887890	Chr4B	221173235	221185144	-	221179189	1.0	1.0	collinear
gene:TraesCS4B03G0363800	Chr4B	223420680	223421000	-	223420840	Chr4B	222668909	222669229	-	222669069	1.0	1.0	collinear
gene:TraesCS4B03G0364100	Chr4B	224496818	224500170	+	224498494	Chr4B	223745543	223748895	+	223747219	1.0	1.0	collinear
gene:TraesCS4B03G0364300	Chr4B	224505364	224506622	-	224505993	Chr4B	223754062	223755320	-	223754691	1.0	1.0	collinear
gene:TraesCS4B03G0364400	Chr4B	225009410	225014534	-	225011972	Chr4B	224277403	224282527	-	224279965	1.0	1.0	collinear
gene:TraesCS4B03G0364600	Chr4B	225869240	225873409	-	225871324	Chr4B	229407331	229411500	-	229409415	1.0	0.998	collinear
gene:TraesCS4B03G0365000	Chr4B	225913698	225925013	-	225919355	Chr4B	229451961	229463277	-	229457619	1.0	1.0	collinear
gene:TraesCS4B03G0365700	Chr4B	226654063	226655796	+	226654929	Chr4B	230171205	230172938	+	230172071	1.0	1.0	collinear
gene:TraesCS4B03G0366200	Chr4B	226695223	226696232	+	226695727	Chr4B	230212749	230213758	+	230213253	1.0	1.0	collinear
gene:TraesCS4B03G0411300	Chr4B	288765294	288767728	+	288766511	Chr4B	299082535	299084969	+	299083752	1.0	1.0	collinear
gene:TraesCS4B03G0412700	Chr4B	291502108	291503263	-	291502685	Chr4B	301770897	301772114	-	301771505	1.0	0.997	collinear
gene:TraesCS4B03G0412800	Chr4B	291506104	291506747	-	291506425	Chr4B	301774955	301775598	-	301775276	1.0	0.998	collinear
gene:TraesCS4B03G0412900	Chr4B	291510205	291514486	-	291512345	Chr4B	301779350	301783631	-	301781490	1.0	1.0	collinear
gene:TraesCS4B03G0413200	Chr4B	291543753	291551587	+	291547670	Chr4B	301812007	301819842	+	301815924	1.0	1.0	collinear
gene:TraesCS4B03G0414800	Chr4B	294686370	294689647	+	294688008	Chr4B	304986416	304989693	+	304988054	1.0	1.0	collinear
gene:TraesCS4B03G0415200	Chr4B	295309342	295340743	+	295325042	Chr4B	305554765	305586166	+	305570465	1.0	1.0	collinear
gene:TraesCS4B03G0416300	Chr4B	295930684	295937064	-	295933874	Chr4B	306183488	306189846	-	306186667	0.992	0.992	collinear
gene:TraesCS4B03G0416600	Chr4B	296590160	296593193	+	296591676	Chr4B	306857018	306860051	+	306858534	1.0	1.0	collinear
gene:TraesCS4B03G0417400	Chr4B	299188517	299203999	+	299196258	Chr4B	309469950	309485522	+	309477736	1.0	1.0	collinear
gene:TraesCS4B03G0418800	Chr4B	300431669	300444461	+	300438065	Chr4B	310763125	310775915	-	310769520	1.0	0.999	collinear
gene:TraesCS4B03G0419100	Chr4B	300565720	300571557	-	300568638	Chr4B	310634087	310639924	+	310637005	1.0	1.0	collinear
gene:TraesCS4B03G0465500	Chr4B	357329825	357330409	+	357330117	Chr4B	371352874	371353458	+	371353166	1.0	1.0	collinear
gene:TraesCS4B03G0465700	Chr4B	357376938	357381682	-	357379310	Chr4B	371400372	371405116	-	371402744	1.0	1.0	collinear
gene:TraesCS4B03G0466400	Chr4B	357891413	357901162	-	357896287	Chr4B	371921880	371931629	-	371926754	1.0	0.999	collinear
gene:TraesCS4B03G0467400	Chr4B	359132637	359136811	+	359134724	Chr4B	373168773	373172947	+	373170860	1.0	0.999	collinear
gene:TraesCS4B03G0467800	Chr4B	359639213	359645215	-	359642214	Chr4B	373677561	373683383	-	373680472	1.0	1.0	collinear
gene:TraesCS4B03G0468700	Chr4B	361366637	361376285	-	361371461	Chr4B	375395130	375404841	-	375399985	1.0	1.0	collinear
gene:TraesCS4B03G0468900	Chr4B	361537387	361543701	+	361540544	Chr4B	375569252	375575566	+	375572409	1.0	1.0	collinear
gene:TraesCS4B03G0469000	Chr4B	361544227	361547344	+	361545785	Chr4B	375576092	375579209	+	375577650	1.0	1.0	collinear
gene:TraesCS4B03G0469200	Chr4B	362142156	362142654	-	362142405	Chr4B	376172109	376172607	-	376172358	1.0	1.0	collinear
gene:TraesCS4B03G0469500	Chr4B	363030911	363033925	+	363032418	Chr4B	377061936	377064950	+	377063443	1.0	0.998	collinear
gene:TraesCS4B03G0470100	Chr4B	363419298	363427133	+	363423215	Chr4B	377464667	377472501	+	377468584	1.0	1.0	collinear
