gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1D03G0219600	Chr1D	83005353	83006138	+	83005745	Chr1D	81356153	81356938	+	81356545	1.0	1.0	collinear
gene:TraesCS1D03G0219700	Chr1D	83111438	83118677	+	83115057	Chr1D	81462817	81470056	+	81466436	1.0	1.0	collinear
gene:TraesCS1D03G0219900	Chr1D	83177091	83178352	-	83177721	Chr1D	81529314	81530575	-	81529944	1.0	1.0	collinear
gene:TraesCS1D03G0220100	Chr1D	83190777	83209899	+	83200338	Chr1D	81543267	81562728	+	81552997	1.0	1.0	collinear
gene:TraesCS1D03G0220600	Chr1D	83463035	83463435	-	83463235	Chr1D	81817753	81818153	-	81817953	1.0	1.0	collinear
gene:TraesCS1D03G0221100	Chr1D	83612397	83616628	+	83614512	Chr1D	81967416	81971647	+	81969531	1.0	0.999	collinear
gene:TraesCS1D03G0221200	Chr1D	83616905	83617944	+	83617424	Chr1D	81971924	81972963	+	81972443	1.0	1.0	collinear
gene:TraesCS1D03G0221300	Chr1D	83704909	83705860	+	83705384	Chr1D	82062066	82063017	+	82062541	1.0	1.0	collinear
gene:TraesCS1D03G0221500	Chr1D	83707614	83709598	+	83708606	Chr1D	82064771	82066755	+	82065763	1.0	1.0	collinear
gene:TraesCS1D03G0221600	Chr1D	83717716	83718775	+	83718245	Chr1D	82075163	82076220	+	82075691	0.997	0.997	collinear
gene:TraesCS1D03G0221700	Chr1D	83800058	83801179	+	83800618	Chr1D	82157966	82159087	+	82158526	1.0	0.998	collinear
gene:TraesCS1D03G0222200	Chr1D	83809041	83818125	+	83813583	Chr1D	82166978	82175914	+	82171446	1.0	1.0	collinear
gene:TraesCS1D03G0222600	Chr1D	83841198	83850830	+	83846014	Chr1D	82198976	82208609	+	82203792	1.0	1.0	collinear
gene:TraesCS1D03G0222800	Chr1D	83982254	83983225	+	83982739	Chr1D	82344387	82345358	+	82344872	1.0	1.0	collinear
gene:TraesCS1D03G0222900	Chr1D	83993068	83994333	-	83993700	Chr1D	82355088	82356353	-	82355720	1.0	1.0	collinear
gene:TraesCS1D03G0223000	Chr1D	84007317	84008707	+	84008012	Chr1D	82369163	82370553	+	82369858	1.0	1.0	collinear
gene:TraesCS1D03G0223100	Chr1D	84051785	84052213	-	84051999	Chr1D	82413948	82414376	-	82414162	1.0	1.0	collinear
gene:TraesCS1D03G0223600	Chr1D	84311905	84312450	-	84312177	Chr1D	82675226	82675771	-	82675498	1.0	1.0	collinear
gene:TraesCS1D03G0223700	Chr1D	84329390	84338850	+	84334120	Chr1D	82693058	82702714	+	82697886	1.0	1.0	collinear
gene:TraesCS1D03G0224300	Chr1D	84453167	84454293	-	84453730	Chr1D	82818076	82819202	-	82818639	1.0	1.0	collinear
gene:TraesCS1D03G0224600	Chr1D	84525850	84527729	+	84526789	Chr1D	82889706	82891585	+	82890645	1.0	1.0	collinear
gene:TraesCS1D03G0224800	Chr1D	84640687	84642518	+	84641602	Chr1D	83003617	83005448	+	83004532	1.0	1.0	collinear
gene:TraesCS1D03G0224900	Chr1D	84882179	84883961	+	84883070	Chr1D	83248002	83249784	+	83248893	1.0	1.0	collinear
gene:TraesCS1D03G0225300	Chr1D	84896063	84896290	+	84896176	Chr1D	83262361	83262588	+	83262474	1.0	1.0	collinear
gene:TraesCS1D03G0225400	Chr1D	84899718	84901292	+	84900505	Chr1D	83266016	83267590	+	83266803	1.0	1.0	collinear
gene:TraesCS1D03G0227200	Chr1D	86204558	86205706	-	86205132	Chr1D	84587087	84588235	-	84587661	1.0	0.999	collinear
gene:TraesCS1D03G0228000	Chr1D	86896160	86897794	-	86896977	Chr1D	85248132	85249766	-	85248949	1.0	1.0	collinear
gene:TraesCS1D03G0228100	Chr1D	86901161	86905817	-	86903489	Chr1D	85253715	85258371	-	85256043	1.0	1.0	collinear
gene:TraesCS1D03G0228400	Chr1D	86996415	87001296	-	86998855	Chr1D	85348109	85352990	-	85350549	1.0	1.0	collinear
gene:TraesCS1D03G0228500	Chr1D	87001458	87003352	+	87002405	Chr1D	85353152	85355046	+	85354099	1.0	1.0	collinear
gene:TraesCS1D03G0229000	Chr1D	87090662	87091450	-	87091056	Chr1D	85447639	85448427	-	85448033	1.0	1.0	collinear
gene:TraesCS1D03G0229100	Chr1D	87091284	87091484	+	87091384	Chr1D	85448261	85448461	+	85448361	1.0	1.0	collinear
gene:TraesCS1D03G0229700	Chr1D	87672392	87681160	+	87676776	Chr1D	86036857	86045819	+	86041338	1.0	1.0	collinear
gene:TraesCS1D03G0229800	Chr1D	87739167	87743730	+	87741448	Chr1D	86110733	86115487	+	86113110	1.0	1.0	collinear
gene:TraesCS1D03G0230000	Chr1D	87784204	87786403	+	87785303	Chr1D	86155680	86157879	+	86156779	1.0	1.0	collinear
gene:TraesCS1D03G0230100	Chr1D	87787873	87788935	-	87788404	Chr1D	86159349	86160411	-	86159880	1.0	1.0	collinear
gene:TraesCS1D03G0230400	Chr1D	87896169	87899027	+	87897598	Chr1D	86267815	86270661	+	86269238	1.0	1.0	collinear
gene:TraesCS1D03G0230500	Chr1D	87900687	87901969	-	87901328	Chr1D	86272321	86273603	-	86272962	1.0	1.0	collinear
gene:TraesCS1D03G0230600	Chr1D	87949586	87950946	-	87950266	Chr1D	86321701	86323047	-	86322374	0.988	0.987	collinear
gene:TraesCS1D03G0230800	Chr1D	88048500	88049426	+	88048963	Chr1D	86416740	86417666	+	86417203	1.0	1.0	collinear
gene:TraesCS1D03G0230900	Chr1D	88064747	88066002	+	88065374	Chr1D	86435881	86437136	+	86436508	1.0	1.0	collinear
gene:TraesCS1D03G0231000	Chr1D	88351417	88354178	+	88352797	Chr1D	86722431	86725192	+	86723811	1.0	1.0	collinear
gene:TraesCS1D03G0231100	Chr1D	88358876	88364919	-	88361897	Chr1D	86729890	86735933	-	86732911	1.0	1.0	collinear
gene:TraesCS1D03G0231800	Chr1D	88814750	88820507	+	88817628	Chr1D	87188014	87193771	+	87190892	1.0	1.0	collinear
gene:TraesCS1D03G0232000	Chr1D	89096693	89108516	+	89102604	Chr1D	87469946	87482299	+	87476122	1.0	1.0	collinear
gene:TraesCS1D03G0232400	Chr1D	89263284	89271578	-	89267431	Chr1D	87639950	87648245	-	87644097	1.0	1.0	collinear
gene:TraesCS1D03G0232600	Chr1D	89371426	89377052	+	89374239	Chr1D	87751462	87757088	+	87754275	1.0	1.0	collinear
gene:TraesCS1D03G0233100	Chr1D	89385174	89388387	-	89386780	Chr1D	87765241	87768454	-	87766847	1.0	1.0	collinear
gene:TraesCS1D03G0233400	Chr1D	89682648	89682987	+	89682817	Chr1D	88061675	88062014	+	88061844	1.0	1.0	collinear
gene:TraesCS1D03G0233500	Chr1D	89683858	89685896	-	89684877	Chr1D	88062885	88064923	-	88063904	1.0	1.0	collinear
gene:TraesCS1D03G0233900	Chr1D	89948419	89948865	-	89948642	Chr1D	88328430	88328876	-	88328653	1.0	1.0	collinear
gene:TraesCS1D03G0234200	Chr1D	90078877	90089209	+	90084043	Chr1D	88457930	88468287	+	88463108	1.0	1.0	collinear
gene:TraesCS1D03G0234400	Chr1D	90088030	90094533	-	90091281	Chr1D	88467108	88473611	-	88470359	1.0	1.0	collinear
gene:TraesCS1D03G0234500	Chr1D	90236538	90236912	+	90236725	Chr1D	88612665	88613039	+	88612852	1.0	1.0	collinear
gene:TraesCS1D03G0234600	Chr1D	90255907	90261032	-	90258469	Chr1D	88632013	88637138	-	88634575	1.0	1.0	collinear
gene:TraesCS1D03G0234800	Chr1D	90824235	90840304	-	90832269	Chr1D	89197962	89214031	-	89205996	1.0	1.0	collinear
gene:TraesCS1D03G0235200	Chr1D	90920200	90930728	+	90925464	Chr1D	89293940	89304468	+	89299204	1.0	1.0	collinear
gene:TraesCS1D03G0235300	Chr1D	90939418	90941628	+	90940523	Chr1D	89313704	89315914	+	89314809	1.0	1.0	collinear
gene:TraesCS1D03G0235500	Chr1D	91065519	91066891	+	91066205	Chr1D	89446016	89447388	+	89446702	1.0	1.0	collinear
gene:TraesCS1D03G0235900	Chr1D	91168709	91170193	-	91169451	Chr1D	89548891	89550375	-	89549633	1.0	1.0	collinear
gene:TraesCS1D03G0236000	Chr1D	91172674	91174103	-	91173388	Chr1D	89553296	89554725	-	89554010	1.0	1.0	collinear
gene:TraesCS1D03G0236300	Chr1D	91369766	91377042	+	91373404	Chr1D	89750605	89757880	+	89754242	1.0	1.0	collinear
gene:TraesCS1D03G0236400	Chr1D	91385137	91387149	+	91386143	Chr1D	89766536	89768548	+	89767542	1.0	1.0	collinear
gene:TraesCS1D03G0236500	Chr1D	91402974	91404370	-	91403672	Chr1D	89784230	89785626	-	89784928	1.0	1.0	collinear
gene:TraesCS1D03G0236600	Chr1D	91404673	91405848	-	91405260	Chr1D	89785929	89787104	-	89786516	1.0	1.0	collinear
gene:TraesCS1D03G0237000	Chr1D	91442949	91444067	-	91443508	Chr1D	89824554	89825672	-	89825113	1.0	1.0	collinear
gene:TraesCS1D03G0237300	Chr1D	92280602	92284181	+	92282391	Chr1D	90663153	90666732	+	90664942	1.0	1.0	collinear
gene:TraesCS1D03G0237400	Chr1D	92283686	92287805	-	92285745	Chr1D	90666237	90670356	-	90668296	1.0	1.0	collinear
gene:TraesCS1D03G0237500	Chr1D	92385153	92386547	+	92385850	Chr1D	90769121	90770515	+	90769818	1.0	1.0	collinear
gene:TraesCS1D03G0237600	Chr1D	92391905	92393097	+	92392501	Chr1D	90775986	90777178	+	90776582	1.0	1.0	collinear
gene:TraesCS1D03G0237700	Chr1D	92394471	92396727	-	92395599	Chr1D	90778552	90780808	-	90779680	1.0	1.0	collinear
gene:TraesCS1D03G0237900	Chr1D	92670643	92671233	+	92670938	Chr1D	91056760	91057350	+	91057055	1.0	0.998	collinear
gene:TraesCS1D03G0238300	Chr1D	92750378	92753812	-	92752095	Chr1D	91137241	91140675	-	91138958	1.0	1.0	collinear
gene:TraesCS1D03G0239900	Chr1D	93298086	93301885	+	93299985	Chr1D	91686649	91690448	+	91688548	1.0	1.0	collinear
gene:TraesCS1D03G0240500	Chr1D	93594133	93595405	-	93594769	Chr1D	91983566	91984838	-	91984202	1.0	1.0	collinear
gene:TraesCS1D03G0240900	Chr1D	93728543	93729989	+	93729266	Chr1D	92118425	92119871	+	92119148	1.0	1.0	collinear
gene:TraesCS1D03G0241500	Chr1D	93779738	93781169	+	93780453	Chr1D	92154851	92156282	+	92155566	1.0	1.0	collinear
gene:TraesCS1D03G0241600	Chr1D	93784279	93786019	+	93785149	Chr1D	92159229	92160969	+	92160099	1.0	1.0	collinear
gene:TraesCS1D03G0241700	Chr1D	93786788	93789209	-	93787998	Chr1D	92161738	92164159	-	92162948	1.0	1.0	collinear
gene:TraesCS1D03G0241800	Chr1D	93792350	93797538	-	93794944	Chr1D	92167000	92172188	-	92169594	1.0	0.999	collinear
gene:TraesCS1D03G0241900	Chr1D	94377154	94380055	+	94378604	Chr1D	92752301	92755202	+	92753751	1.0	1.0	collinear
gene:TraesCS1D03G0242000	Chr1D	94384778	94386066	-	94385422	Chr1D	92760149	92761437	-	92760793	1.0	1.0	collinear
gene:TraesCS1D03G0242200	Chr1D	95198885	95199151	+	95199018	Chr1D	93571895	93572161	+	93572028	1.0	1.0	collinear
gene:TraesCS1D03G0243000	Chr1D	95418668	95420102	+	95419385	Chr1D	94638919	94640353	+	94639636	1.0	1.0	collinear
gene:TraesCS1D03G0243100	Chr1D	95437285	95443309	+	95440297	Chr1D	94657538	94663562	+	94660550	1.0	1.0	collinear
gene:TraesCS1D03G0244100	Chr1D	96130936	96140811	+	96135873	Chr1D	95352526	95362699	+	95357612	1.0	1.0	collinear
gene:TraesCS1D03G0244400	Chr1D	96153242	96154450	+	96153846	Chr1D	95381451	95382659	+	95382055	1.0	0.998	collinear
gene:TraesCS1D03G0244600	Chr1D	96281236	96283032	+	96282134	Chr1D	95509594	95511390	+	95510492	1.0	1.0	collinear
gene:TraesCS1D03G0244700	Chr1D	96284311	96286996	-	96285653	Chr1D	95512669	95515354	-	95514011	1.0	1.0	collinear
gene:TraesCS1D03G0244800	Chr1D	96293632	96294646	+	96294139	Chr1D	95522113	95523127	+	95522620	1.0	1.0	collinear
gene:TraesCS1D03G0244900	Chr1D	96294557	96301317	-	96297937	Chr1D	95523038	95529798	-	95526418	1.0	1.0	collinear
gene:TraesCS1D03G0245000	Chr1D	96304971	96311681	-	96308326	Chr1D	95533452	95540162	-	95536807	1.0	1.0	collinear
gene:TraesCS1D03G0245300	Chr1D	97001333	97001758	+	97001545	Chr1D	96225561	96225986	+	96225773	1.0	1.0	collinear
gene:TraesCS1D03G0245700	Chr1D	97240931	97246002	-	97243466	Chr1D	96473657	96479159	-	96476408	1.0	1.0	collinear
gene:TraesCS1D03G0246500	Chr1D	98731571	98740629	+	98736100	Chr1D	98000551	98009609	+	98005080	1.0	1.0	collinear
gene:TraesCS1D03G0247400	Chr1D	98969023	98971136	+	98970079	Chr1D	98238838	98240951	+	98239894	1.0	1.0	collinear
gene:TraesCS1D03G0247800	Chr1D	99040034	99045775	+	99042904	Chr1D	98310384	98316537	+	98313460	1.0	1.0	collinear
gene:TraesCS1D03G0247900	Chr1D	99111583	99113456	+	99112519	Chr1D	98382251	98384124	+	98383187	1.0	1.0	collinear
gene:TraesCS1D03G0248100	Chr1D	99209906	99212724	-	99211315	Chr1D	98481834	98484652	-	98483243	1.0	0.998	collinear
gene:TraesCS1D03G0248700	Chr1D	99574281	99574719	+	99574500	Chr1D	98848561	98848999	+	98848780	1.0	1.0	collinear
gene:TraesCS1D03G0248800	Chr1D	99872040	99875573	-	99873806	Chr1D	99146614	99150147	-	99148380	1.0	1.0	collinear
gene:TraesCS1D03G0249000	Chr1D	100076579	100078199	+	100077389	Chr1D	99357543	99359163	+	99358353	1.0	1.0	collinear
gene:TraesCS1D03G0249100	Chr1D	100086357	100091736	+	100089046	Chr1D	99366979	99372382	+	99369680	1.0	1.0	collinear
gene:TraesCS1D03G0249200	Chr1D	100091794	100094538	+	100093166	Chr1D	99372440	99375184	+	99373812	1.0	1.0	collinear
gene:TraesCS1D03G0249300	Chr1D	100298937	100304077	-	100301507	Chr1D	99585207	99590347	-	99587777	1.0	1.0	collinear
gene:TraesCS1D03G0249800	Chr1D	100383287	100385968	+	100384627	Chr1D	99669717	99672398	+	99671057	1.0	1.0	collinear
gene:TraesCS1D03G0250000	Chr1D	100480501	100483509	+	100482005	Chr1D	99766604	99769612	+	99768108	1.0	0.999	collinear
gene:TraesCS1D03G0250200	Chr1D	100697332	100700706	+	100699019	Chr1D	99983784	99987158	+	99985471	1.0	0.999	collinear
gene:TraesCS1D03G0250400	Chr1D	100702502	100707655	-	100705078	Chr1D	99988954	99994107	-	99991530	1.0	1.0	collinear
gene:TraesCS1D03G0250500	Chr1D	100713801	100714082	-	100713941	Chr1D	100000295	100000576	-	100000435	1.0	1.0	collinear
gene:TraesCS1D03G0250800	Chr1D	101085699	101086629	+	101086164	Chr1D	100367597	100368527	+	100368062	1.0	1.0	collinear
gene:TraesCS1D03G0250900	Chr1D	101090496	101093905	-	101092200	Chr1D	100372394	100375640	-	100374017	0.978	0.978	collinear
gene:TraesCS1D03G0251000	Chr1D	101094014	101098184	+	101096099	Chr1D	100376043	100380467	+	100378255	1.0	1.0	collinear
gene:TraesCS1D03G0251100	Chr1D	101098216	101100360	-	101099288	Chr1D	100380499	100382643	-	100381571	1.0	1.0	collinear
gene:TraesCS1D03G0251200	Chr1D	101322621	101327749	-	101325185	Chr1D	100604332	100609477	-	100606904	1.0	1.0	collinear
gene:TraesCS1D03G0251300	Chr1D	101996460	102007109	+	102001784	Chr1D	101290348	101300997	+	101295672	1.0	1.0	collinear
gene:TraesCS1D03G0251400	Chr1D	102011291	102015641	+	102013466	Chr1D	101304856	101309206	+	101307031	1.0	1.0	collinear
gene:TraesCS1D03G0251500	Chr1D	102016565	102020588	-	102018576	Chr1D	101310130	101314153	-	101312141	1.0	1.0	collinear
gene:TraesCS1D03G0251700	Chr1D	102572373	102580013	-	102576193	Chr1D	101866186	101873826	-	101870006	1.0	1.0	collinear
gene:TraesCS1D03G0251900	Chr1D	102712379	102713652	-	102713015	Chr1D	102013879	102015152	-	102014515	1.0	1.0	collinear
gene:TraesCS1D03G0252200	Chr1D	102832234	102837139	+	102834686	Chr1D	102133409	102138314	+	102135861	1.0	1.0	collinear
gene:TraesCS1D03G0252300	Chr1D	102852480	102861980	+	102857230	Chr1D	102153726	102163943	+	102158834	1.0	1.0	collinear
gene:TraesCS1D03G0252700	Chr1D	102967674	102971519	+	102969596	Chr1D	102272536	102276381	+	102274458	1.0	1.0	collinear
gene:TraesCS1D03G0252800	Chr1D	102995391	103001240	-	102998315	Chr1D	102300268	102306117	-	102303192	1.0	1.0	collinear
gene:TraesCS1D03G0252900	Chr1D	103283880	103288948	+	103286414	Chr1D	102587155	102592297	+	102589726	1.0	1.0	collinear
gene:TraesCS1D03G0253100	Chr1D	103477896	103482802	-	103480349	Chr1D	102782256	102787162	-	102784709	1.0	1.0	collinear
gene:TraesCS1D03G0253200	Chr1D	103485661	103491475	-	103488568	Chr1D	102790021	102795859	-	102792940	1.0	1.0	collinear
gene:TraesCS1D03G0253400	Chr1D	103618942	103631818	+	103625380	Chr1D	102923422	102936303	+	102929862	1.0	1.0	collinear
gene:TraesCS1D03G0254400	Chr1D	103814609	103821989	-	103818299	Chr1D	103110783	103118163	-	103114473	1.0	1.0	collinear
gene:TraesCS1D03G0254500	Chr1D	103824534	103826816	+	103825675	Chr1D	103120708	103122990	+	103121849	1.0	1.0	collinear
gene:TraesCS1D03G0254800	Chr1D	103980390	103986738	+	103983564	Chr1D	103279565	103285913	+	103282739	1.0	1.0	collinear
gene:TraesCS1D03G0254900	Chr1D	103988386	104003044	-	103995715	Chr1D	103287632	103302389	-	103295010	1.0	1.0	collinear
gene:TraesCS1D03G0255100	Chr1D	104060278	104062900	+	104061589	Chr1D	103359292	103361914	+	103360603	1.0	1.0	collinear
gene:TraesCS1D03G0255200	Chr1D	104068186	104069134	+	104068660	Chr1D	103367324	103368272	+	103367798	1.0	1.0	collinear
gene:TraesCS1D03G0255300	Chr1D	104254115	104257471	+	104255793	Chr1D	103553855	103557211	+	103555533	1.0	1.0	collinear
gene:TraesCS1D03G0255400	Chr1D	104257970	104260562	-	104259266	Chr1D	103557710	103560302	-	103559006	1.0	0.999	collinear
gene:TraesCS1D03G0255600	Chr1D	104264909	104266820	+	104265864	Chr1D	103564436	103566347	+	103565391	1.0	0.998	collinear
gene:TraesCS1D03G0255900	Chr1D	104302494	104306697	-	104304595	Chr1D	103606722	103610925	-	103608823	1.0	1.0	collinear
gene:TraesCS1D03G0256000	Chr1D	104442422	104442784	+	104442603	Chr1D	103746140	103746502	+	103746321	1.0	1.0	collinear
gene:TraesCS1D03G0256100	Chr1D	104445590	104456975	-	104451282	Chr1D	103749311	103760696	-	103755003	1.0	1.0	collinear
gene:TraesCS1D03G0256200	Chr1D	104738355	104743130	-	104740742	Chr1D	104043170	104047943	-	104045556	0.998	0.998	collinear
gene:TraesCS1D03G0256700	Chr1D	105090513	105103530	+	105097021	Chr1D	104393972	104407293	+	104400632	1.0	1.0	collinear
gene:TraesCS1D03G0257000	Chr1D	105669944	105673282	+	105671613	Chr1D	104981373	104984711	+	104983042	1.0	0.998	collinear
gene:TraesCS1D03G0257100	Chr1D	105675619	105681221	-	105678420	Chr1D	104987048	104992650	-	104989849	1.0	1.0	collinear
gene:TraesCS1D03G0257200	Chr1D	105682271	105689056	-	105685663	Chr1D	104993700	105000709	-	104997204	1.0	1.0	collinear
gene:TraesCS1D03G0257300	Chr1D	105927730	105931716	-	105929723	Chr1D	105237988	105241974	-	105239981	1.0	1.0	collinear
gene:TraesCS1D03G0258100	Chr1D	106500213	106503970	+	106502091	Chr1D	105809633	105813390	+	105811511	1.0	1.0	collinear
gene:TraesCS1D03G0258400	Chr1D	106558134	106562745	+	106560439	Chr1D	105867483	105872094	+	105869788	1.0	1.0	collinear
gene:TraesCS1D03G0258500	Chr1D	106624608	106625075	+	106624841	Chr1D	105933538	105934005	+	105933771	1.0	1.0	collinear
gene:TraesCS1D03G0258800	Chr1D	106633269	106636957	-	106635113	Chr1D	105942199	105945887	-	105944043	1.0	1.0	collinear
gene:TraesCS1D03G0258900	Chr1D	106641440	106644228	-	106642834	Chr1D	105950370	105953158	-	105951764	1.0	1.0	collinear
gene:TraesCS1D03G0259000	Chr1D	106654879	106656040	+	106655459	Chr1D	105963959	105965120	+	105964539	1.0	1.0	collinear
gene:TraesCS1D03G0259300	Chr1D	107235790	107236020	+	107235905	Chr1D	106551655	106551885	+	106551770	1.0	1.0	collinear
gene:TraesCS1D03G0259400	Chr1D	107240953	107241697	+	107241325	Chr1D	106557054	106557798	+	106557426	1.0	1.0	collinear
gene:TraesCS1D03G0260600	Chr1D	107588151	107588402	-	107588276	Chr1D	106907617	106907868	-	106907742	1.0	1.0	collinear
gene:TraesCS1D03G0261000	Chr1D	107684557	107685413	+	107684985	Chr1D	107003832	107004688	+	107004260	1.0	1.0	collinear
gene:TraesCS1D03G0261100	Chr1D	107708164	107719942	-	107714053	Chr1D	107027439	107039230	-	107033334	1.0	1.0	collinear
gene:TraesCS1D03G0262900	Chr1D	109086467	109087021	-	109086744	Chr1D	108404408	108404962	-	108404685	1.0	1.0	collinear
gene:TraesCS1D03G0263500	Chr1D	109363198	109366512	+	109364855	Chr1D	108687179	108690493	+	108688836	1.0	1.0	collinear
gene:TraesCS1D03G0263600	Chr1D	109366831	109372935	-	109369883	Chr1D	108690812	108696913	-	108693862	1.0	1.0	collinear
gene:TraesCS1D03G0263800	Chr1D	109450164	109452714	-	109451439	Chr1D	108774034	108776584	-	108775309	1.0	1.0	collinear
gene:TraesCS1D03G0263900	Chr1D	109499689	109503234	-	109501461	Chr1D	108834233	108837778	-	108836005	1.0	0.999	collinear
gene:TraesCS1D03G0264000	Chr1D	109962560	109970014	+	109966287	Chr1D	109298475	109305924	+	109302199	1.0	0.999	collinear
gene:TraesCS1D03G0264300	Chr1D	109972712	109974096	+	109973404	Chr1D	109308623	109310007	+	109309315	1.0	1.0	collinear
gene:TraesCS1D03G0264500	Chr1D	110080590	110084716	+	110082653	Chr1D	109417514	109421640	+	109419577	1.0	1.0	collinear
gene:TraesCS1D03G0264600	Chr1D	110086033	110087386	+	110086709	Chr1D	109422957	109424310	+	109423633	1.0	1.0	collinear
gene:TraesCS1D03G0264700	Chr1D	110296665	110301361	+	110299013	Chr1D	109635093	109639789	+	109637441	1.0	1.0	collinear
gene:TraesCS1D03G0264900	Chr1D	110319640	110322395	-	110321017	Chr1D	109658068	109660823	-	109659445	1.0	1.0	collinear
gene:TraesCS1D03G0265000	Chr1D	110340940	110345034	-	110342987	Chr1D	109686513	109690607	-	109688560	1.0	1.0	collinear
gene:TraesCS1D03G0265400	Chr1D	110624847	110626056	+	110625451	Chr1D	109971003	109972212	+	109971607	1.0	1.0	collinear
gene:TraesCS1D03G0266000	Chr1D	110722581	110723243	+	110722912	Chr1D	110068791	110069453	+	110069122	1.0	1.0	collinear
gene:TraesCS1D03G0265800	Chr1D	110720318	110736116	-	110728217	Chr1D	110066528	110082326	-	110074427	1.0	1.0	collinear
gene:TraesCS1D03G0266200	Chr1D	111215849	111225893	+	111220871	Chr1D	110568198	110578259	+	110573228	1.0	1.0	collinear
gene:TraesCS1D03G0266300	Chr1D	111226462	111227078	+	111226770	Chr1D	110578828	110579444	+	110579136	1.0	1.0	collinear
gene:TraesCS1D03G0266700	Chr1D	111372272	111378337	-	111375304	Chr1D	110724043	110729685	-	110726864	1.0	1.0	collinear
gene:TraesCS1D03G0266900	Chr1D	111793272	111793511	-	111793391	Chr1D	111144348	111144587	-	111144467	1.0	1.0	collinear
gene:TraesCS1D03G0267800	Chr1D	111942343	111949801	-	111946072	Chr1D	111292395	111299853	-	111296124	1.0	0.999	collinear
gene:TraesCS1D03G0267900	Chr1D	112564639	112565512	+	112565075	Chr1D	111923669	111924542	+	111924105	1.0	1.0	collinear
gene:TraesCS1D03G0268200	Chr1D	112581728	112585762	+	112583745	Chr1D	111940758	111944788	+	111942773	1.0	0.997	collinear
gene:TraesCS1D03G0268300	Chr1D	112586456	112588386	-	112587421	Chr1D	111945482	111947412	-	111946447	1.0	1.0	collinear
gene:TraesCS1D03G0268400	Chr1D	112687106	112688293	-	112687699	Chr1D	112047031	112048216	-	112047623	0.998	0.998	collinear
gene:TraesCS1D03G0268800	Chr1D	112923349	112926661	-	112925005	Chr1D	112284334	112287646	-	112285990	1.0	1.0	collinear
gene:TraesCS1D03G0269300	Chr1D	113042962	113049106	-	113046034	Chr1D	112403906	112410050	-	112406978	1.0	1.0	collinear
gene:TraesCS1D03G0269400	Chr1D	113069455	113072803	+	113071129	Chr1D	112430811	112434257	+	112432534	1.0	0.999	collinear
gene:TraesCS1D03G0269500	Chr1D	113072753	113076182	-	113074467	Chr1D	112434207	112437636	-	112435921	1.0	1.0	collinear
gene:TraesCS1D03G0270300	Chr1D	113107817	113109764	-	113108790	Chr1D	112469707	112471654	-	112470680	1.0	1.0	collinear
gene:TraesCS1D03G0270500	Chr1D	113151698	113153761	-	113152729	Chr1D	112513128	112515191	-	112514159	1.0	1.0	collinear
gene:TraesCS1D03G0270700	Chr1D	113433328	113435402	+	113434365	Chr1D	112795994	112798068	+	112797031	1.0	1.0	collinear
gene:TraesCS1D03G0270800	Chr1D	113435954	113440044	+	113437999	Chr1D	112798620	112802710	+	112800665	1.0	1.0	collinear
