gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6B03G0233200	Chr6B	81325493	81326077	+	81325785	Chr6B	76710533	76711117	+	76710825	1.0	1.0	collinear
gene:TraesCS6B03G0233600	Chr6B	81401334	81402956	-	81402145	Chr6B	76786649	76788271	-	76787460	1.0	1.0	collinear
gene:TraesCS6B03G0233700	Chr6B	81649459	81652949	+	81651204	Chr6B	76977007	76980497	+	76978752	1.0	1.0	collinear
gene:TraesCS6B03G0234000	Chr6B	81772890	81773405	-	81773147	Chr6B	77100817	77101332	-	77101074	1.0	1.0	collinear
gene:TraesCS6B03G0234500	Chr6B	82030432	82035300	+	82032866	Chr6B	77361203	77366071	+	77363637	1.0	1.0	collinear
gene:TraesCS6B03G0234700	Chr6B	82184384	82186074	+	82185229	Chr6B	77515452	77517142	+	77516297	1.0	1.0	collinear
gene:TraesCS6B03G0234800	Chr6B	82302844	82305137	+	82303990	Chr6B	77637737	77640030	+	77638883	1.0	1.0	collinear
gene:TraesCS6B03G0234900	Chr6B	82364998	82370012	-	82367505	Chr6B	77700529	77705543	-	77703036	1.0	1.0	collinear
gene:TraesCS6B03G0235000	Chr6B	82434032	82434295	+	82434163	Chr6B	77769759	77770022	+	77769890	1.0	1.0	collinear
gene:TraesCS6B03G0235600	Chr6B	82788589	82791834	+	82790211	Chr6B	78126313	78129558	+	78127935	1.0	0.997	collinear
gene:TraesCS6B03G0236000	Chr6B	82921838	82924554	+	82923196	Chr6B	78259976	78262692	+	78261334	1.0	1.0	collinear
gene:TraesCS6B03G0236500	Chr6B	82948560	82953982	-	82951271	Chr6B	78286865	78292287	-	78289576	1.0	1.0	collinear
gene:TraesCS6B03G0236300	Chr6B	82947792	82968675	+	82958233	Chr6B	78286097	78306925	+	78296511	1.0	1.0	collinear
gene:TraesCS6B03G0236900	Chr6B	83164673	83165598	+	83165135	Chr6B	78524986	78525911	+	78525448	1.0	1.0	collinear
gene:TraesCS6B03G0237000	Chr6B	83326047	83326358	-	83326202	Chr6B	78690019	78690330	-	78690174	1.0	1.0	collinear
gene:TraesCS6B03G0237900	Chr6B	83623866	83626817	+	83625341	Chr6B	78989145	78992096	+	78990620	1.0	1.0	collinear
gene:TraesCS6B03G0238500	Chr6B	83740912	83743442	+	83742177	Chr6B	79108178	79110708	+	79109443	1.0	1.0	collinear
gene:TraesCS6B03G0238700	Chr6B	83759520	83762958	+	83761239	Chr6B	79127008	79130446	+	79128727	1.0	1.0	collinear
gene:TraesCS6B03G0239200	Chr6B	83785889	83791080	+	83788484	Chr6B	79153495	79158685	+	79156090	1.0	1.0	collinear
gene:TraesCS6B03G0239400	Chr6B	84201282	84201788	+	84201535	Chr6B	79567932	79568438	+	79568185	1.0	1.0	collinear
gene:TraesCS6B03G0239700	Chr6B	84313583	84316788	-	84315185	Chr6B	79681236	79684441	-	79682838	1.0	1.0	collinear
gene:TraesCS6B03G0240100	Chr6B	84435721	84437061	+	84436391	Chr6B	79809565	79810905	+	79810235	1.0	1.0	collinear
gene:TraesCS6B03G0240200	Chr6B	84456974	84462628	-	84459801	Chr6B	79832064	79837719	-	79834891	1.0	1.0	collinear
gene:TraesCS6B03G0240500	Chr6B	84602059	84605763	-	84603911	Chr6B	79965047	79968751	-	79966899	1.0	1.0	collinear
gene:TraesCS6B03G0240600	Chr6B	84718644	84722691	-	84720667	Chr6B	80085411	80089459	-	80087435	1.0	0.998	collinear
gene:TraesCS6B03G0240700	Chr6B	84806709	84807033	-	84806871	Chr6B	80172700	80173024	-	80172862	1.0	1.0	collinear
gene:TraesCS6B03G0240800	Chr6B	84879525	84883118	-	84881321	Chr6B	80247445	80251547	-	80249496	1.0	0.998	collinear
gene:TraesCS6B03G0241100	Chr6B	85004035	85008925	+	85006480	Chr6B	80373912	80378802	+	80376357	1.0	1.0	collinear
gene:TraesCS6B03G0241200	Chr6B	85012027	85012431	-	85012229	Chr6B	80381904	80382308	-	80382106	1.0	1.0	collinear
gene:TraesCS6B03G0241500	Chr6B	85032604	85037375	+	85034989	Chr6B	80402386	80407158	+	80404772	1.0	0.999	collinear
gene:TraesCS6B03G0242300	Chr6B	85154520	85155185	+	85154852	Chr6B	80471788	80472453	+	80472120	1.0	1.0	collinear
gene:TraesCS6B03G0242400	Chr6B	85163451	85164390	+	85163920	Chr6B	80482335	80483274	+	80482804	1.0	0.997	collinear
gene:TraesCS6B03G0242600	Chr6B	85232916	85233839	-	85233377	Chr6B	80553652	80554575	-	80554113	1.0	0.998	collinear
gene:TraesCS6B03G0243000	Chr6B	85363124	85367735	+	85365429	Chr6B	80683300	80687911	+	80685605	1.0	1.0	collinear
gene:TraesCS6B03G0243100	Chr6B	85389313	85391536	-	85390424	Chr6B	80709403	80711626	-	80710514	1.0	1.0	collinear
gene:TraesCS6B03G0244700	Chr6B	85930104	85935215	-	85932659	Chr6B	81253329	81258440	-	81255884	1.0	1.0	collinear
gene:TraesCS6B03G0244900	Chr6B	85975082	85977011	-	85976046	Chr6B	81298282	81300211	-	81299246	1.0	0.999	collinear
gene:TraesCS6B03G0245000	Chr6B	85992630	85994841	-	85993735	Chr6B	81315936	81318147	-	81317041	1.0	1.0	collinear
gene:TraesCS6B03G0245300	Chr6B	86114542	86114894	+	86114718	Chr6B	81439197	81439549	+	81439373	1.0	1.0	collinear
gene:TraesCS6B03G0245400	Chr6B	86123023	86123691	+	86123357	Chr6B	81447678	81448346	+	81448012	1.0	1.0	collinear
gene:TraesCS6B03G0245500	Chr6B	86160705	86163706	+	86162205	Chr6B	81490197	81493198	+	81491697	1.0	1.0	collinear
gene:TraesCS6B03G0245600	Chr6B	86178651	86180709	+	86179680	Chr6B	81506893	81508953	+	81507923	1.0	0.998	collinear
gene:TraesCS6B03G0245700	Chr6B	86183677	86183901	-	86183789	Chr6B	81511921	81512145	-	81512033	1.0	1.0	collinear
gene:TraesCS6B03G0246500	Chr6B	86814297	86818642	-	86816469	Chr6B	82147813	82152159	-	82149986	1.0	0.999	collinear
gene:TraesCS6B03G0246700	Chr6B	87130430	87131161	+	87130795	Chr6B	82465358	82466089	+	82465723	1.0	1.0	collinear
gene:TraesCS6B03G0247200	Chr6B	87153324	87159182	+	87156253	Chr6B	82487965	82493823	+	82490894	1.0	1.0	collinear
gene:TraesCS6B03G0247500	Chr6B	87305465	87306724	+	87306094	Chr6B	82631465	82632724	+	82632094	1.0	1.0	collinear
gene:TraesCS6B03G0247700	Chr6B	87508408	87509647	+	87509027	Chr6B	82814763	82816002	+	82815382	1.0	1.0	collinear
gene:TraesCS6B03G0248600	Chr6B	87708442	87709789	+	87709115	Chr6B	83016292	83017639	+	83016965	1.0	1.0	collinear
gene:TraesCS6B03G0248800	Chr6B	87901617	87902935	-	87902276	Chr6B	83210455	83211773	-	83211114	1.0	1.0	collinear
gene:TraesCS6B03G0249000	Chr6B	88154306	88156936	-	88155621	Chr6B	83419788	83422418	-	83421103	1.0	1.0	collinear
gene:TraesCS6B03G0249400	Chr6B	88335054	88337483	-	88336268	Chr6B	83602778	83605207	-	83603992	1.0	1.0	collinear
gene:TraesCS6B03G0249500	Chr6B	88392415	88393940	+	88393177	Chr6B	83660591	83662116	+	83661353	1.0	1.0	collinear
gene:TraesCS6B03G0251100	Chr6B	89316749	89322889	+	89319819	Chr6B	84591864	84598002	+	84594933	1.0	0.998	collinear
gene:TraesCS6B03G0251200	Chr6B	89324469	89326817	+	89325643	Chr6B	84599582	84601930	+	84600756	1.0	1.0	collinear
gene:TraesCS6B03G0251400	Chr6B	89549074	89550863	+	89549968	Chr6B	84836451	84838240	+	84837345	1.0	1.0	collinear
gene:TraesCS6B03G0251600	Chr6B	89834897	89836200	+	89835548	Chr6B	85066864	85068167	+	85067515	1.0	1.0	collinear
gene:TraesCS6B03G0251800	Chr6B	89873118	89873381	+	89873249	Chr6B	85105270	85105533	+	85105401	1.0	1.0	collinear
gene:TraesCS6B03G0251900	Chr6B	89879535	89883921	+	89881728	Chr6B	85111804	85116247	+	85114025	1.0	0.988	collinear
gene:TraesCS6B03G0252300	Chr6B	90015622	90016596	-	90016109	Chr6B	85247033	85247986	-	85247509	0.978	0.978	collinear
gene:TraesCS6B03G0252700	Chr6B	90115714	90116808	-	90116261	Chr6B	85340672	85341766	-	85341219	1.0	1.0	collinear
gene:TraesCS6B03G0252900	Chr6B	90194346	90195197	-	90194771	Chr6B	85419965	85420816	-	85420390	1.0	1.0	collinear
gene:TraesCS6B03G0254200	Chr6B	90928111	90929543	+	90928827	Chr6B	86165856	86167288	+	86166572	1.0	0.998	collinear
gene:TraesCS6B03G0254300	Chr6B	90931817	90933854	+	90932835	Chr6B	86169914	86171951	+	86170932	1.0	0.998	collinear
gene:TraesCS6B03G0254400	Chr6B	90964075	90969820	+	90966947	Chr6B	86201664	86207409	+	86204536	1.0	1.0	collinear
gene:TraesCS6B03G0254800	Chr6B	91046733	91050853	+	91048793	Chr6B	86291497	86295617	+	86293557	1.0	1.0	collinear
gene:TraesCS6B03G0254900	Chr6B	91051669	91056025	-	91053847	Chr6B	86296158	86300508	-	86298333	0.997	0.997	collinear
gene:TraesCS6B03G0255400	Chr6B	91119508	91121766	+	91120637	Chr6B	86364328	86366586	+	86365457	1.0	1.0	collinear
gene:TraesCS6B03G0255700	Chr6B	91664317	91668450	-	91666383	Chr6B	86916970	86921103	-	86919036	1.0	1.0	collinear
gene:TraesCS6B03G0256800	Chr6B	91717935	91719627	-	91718781	Chr6B	86970822	86972514	-	86971668	1.0	1.0	collinear
gene:TraesCS6B03G0257300	Chr6B	91918363	91920292	+	91919327	Chr6B	87180682	87182611	+	87181646	1.0	1.0	collinear
gene:TraesCS6B03G0257400	Chr6B	91942850	91944416	-	91943633	Chr6B	87205163	87206729	-	87205946	1.0	1.0	collinear
gene:TraesCS6B03G0258000	Chr6B	92585959	92589441	+	92587700	Chr6B	87862326	87865823	+	87864074	1.0	1.0	collinear
gene:TraesCS6B03G0258100	Chr6B	92591526	92592263	-	92591894	Chr6B	87867908	87868645	-	87868276	1.0	1.0	collinear
gene:TraesCS6B03G0258300	Chr6B	92755991	92756203	+	92756097	Chr6B	88033287	88033499	+	88033393	1.0	1.0	collinear
gene:TraesCS6B03G0258500	Chr6B	92762491	92762799	-	92762645	Chr6B	88039826	88040134	-	88039980	1.0	1.0	collinear
gene:TraesCS6B03G0258800	Chr6B	92768352	92768579	+	92768465	Chr6B	88045987	88046214	+	88046100	1.0	1.0	collinear
gene:TraesCS6B03G0259200	Chr6B	92801118	92801318	+	92801218	Chr6B	88152795	88152995	-	88152895	1.0	1.0	collinear
gene:TraesCS6B03G0259300	Chr6B	92818608	92818835	+	92818721	Chr6B	88135569	88135796	-	88135682	1.0	1.0	collinear
gene:TraesCS6B03G0259500	Chr6B	92841251	92841538	-	92841394	Chr6B	88112867	88113154	+	88113010	1.0	1.0	collinear
gene:TraesCS6B03G0259600	Chr6B	92845497	92846932	+	92846214	Chr6B	88107473	88108908	-	88108190	1.0	1.0	collinear
gene:TraesCS6B03G0260200	Chr6B	93005166	93005402	+	93005284	Chr6B	88285035	88285271	+	88285153	1.0	1.0	collinear
gene:TraesCS6B03G0260500	Chr6B	93474976	93478307	-	93476641	Chr6B	88754350	88757681	-	88756015	1.0	0.998	collinear
gene:TraesCS6B03G0260700	Chr6B	93573415	93577799	-	93575607	Chr6B	88851900	88856284	-	88854092	1.0	1.0	collinear
gene:TraesCS6B03G0260800	Chr6B	93667082	93667303	+	93667192	Chr6B	88946628	88946849	+	88946738	1.0	1.0	collinear
gene:TraesCS6B03G0261300	Chr6B	93753076	93754090	-	93753583	Chr6B	89033604	89034618	-	89034111	1.0	0.999	collinear
gene:TraesCS6B03G0261900	Chr6B	93908752	93911887	-	93910319	Chr6B	89191974	89195109	-	89193541	1.0	1.0	collinear
gene:TraesCS6B03G0262300	Chr6B	93966289	93971560	+	93968924	Chr6B	89249316	89254697	+	89252006	1.0	0.97	collinear
gene:TraesCS6B03G0262400	Chr6B	93991074	93991382	+	93991228	Chr6B	89274769	89275077	+	89274923	1.0	1.0	collinear
gene:TraesCS6B03G0262600	Chr6B	94035893	94036609	+	94036251	Chr6B	89320235	89320951	+	89320593	1.0	0.998	collinear
gene:TraesCS6B03G0262700	Chr6B	94074998	94076047	-	94075522	Chr6B	89366176	89367225	-	89366700	1.0	1.0	collinear
gene:TraesCS6B03G0263400	Chr6B	94252714	94253707	-	94253210	Chr6B	89525342	89526335	-	89525838	1.0	1.0	collinear
gene:TraesCS6B03G0263500	Chr6B	94339295	94339714	-	94339504	Chr6B	89586843	89587262	-	89587052	1.0	0.997	collinear
gene:TraesCS6B03G0263800	Chr6B	94448422	94449254	-	94448838	Chr6B	89695293	89696125	-	89695709	1.0	1.0	collinear
gene:TraesCS6B03G0263900	Chr6B	94477804	94479099	-	94478451	Chr6B	89724140	89725435	-	89724787	1.0	1.0	collinear
gene:TraesCS6B03G0264100	Chr6B	94746885	94750614	-	94748749	Chr6B	89990730	89994459	-	89992594	1.0	1.0	collinear
gene:TraesCS6B03G0264200	Chr6B	94824140	94825413	+	94824776	Chr6B	90067891	90069164	+	90068527	1.0	1.0	collinear
gene:TraesCS6B03G0264700	Chr6B	95006428	95007330	+	95006879	Chr6B	90254291	90255193	+	90254742	1.0	1.0	collinear
gene:TraesCS6B03G0264800	Chr6B	95212737	95214074	+	95213405	Chr6B	90465299	90466636	+	90465967	1.0	1.0	collinear
gene:TraesCS6B03G0265100	Chr6B	95499457	95501706	-	95500581	Chr6B	90699186	90701435	-	90700310	1.0	1.0	collinear
gene:TraesCS6B03G0265200	Chr6B	95663481	95667473	+	95665477	Chr6B	90876453	90880445	+	90878449	1.0	0.999	collinear
gene:TraesCS6B03G0265400	Chr6B	96358231	96358608	+	96358419	Chr6B	91550670	91551047	+	91550858	1.0	1.0	collinear
gene:TraesCS6B03G0265600	Chr6B	96423497	96424922	+	96424209	Chr6B	91615939	91617364	+	91616651	1.0	1.0	collinear
gene:TraesCS6B03G0266300	Chr6B	96783635	96784750	+	96784192	Chr6B	91907024	91908139	+	91907581	1.0	1.0	collinear
gene:TraesCS6B03G0266400	Chr6B	96787440	96794661	-	96791050	Chr6B	91910829	91918349	-	91914589	1.0	0.999	collinear
gene:TraesCS6B03G0266900	Chr6B	97188521	97191999	-	97190260	Chr6B	92314693	92318171	-	92316432	1.0	0.999	collinear
gene:TraesCS6B03G0268200	Chr6B	98031580	98041474	-	98036527	Chr6B	94468544	94478438	+	94473491	1.0	1.0	collinear
gene:TraesCS6B03G0268300	Chr6B	98041934	98047117	-	98044525	Chr6B	94462895	94468078	+	94465486	1.0	1.0	collinear
gene:TraesCS6B03G0268600	Chr6B	98092358	98093318	-	98092838	Chr6B	94409528	94410488	+	94410008	1.0	1.0	collinear
gene:TraesCS6B03G0269300	Chr6B	98265440	98266784	+	98266112	Chr6B	94235339	94236683	-	94236011	1.0	1.0	collinear
gene:TraesCS6B03G0269400	Chr6B	98312529	98314812	+	98313670	Chr6B	94180283	94182566	-	94181424	1.0	1.0	collinear
gene:TraesCS6B03G0269500	Chr6B	98317794	98323827	+	98320810	Chr6B	94171197	94177229	-	94174213	0.999	0.999	collinear
gene:TraesCS6B03G0269600	Chr6B	98319500	98328733	-	98324116	Chr6B	94165927	94175523	+	94170725	1.0	1.0	collinear
gene:TraesCS6B03G0269800	Chr6B	98481024	98482220	+	98481622	Chr6B	94011588	94012784	-	94012186	1.0	0.999	collinear
gene:TraesCS6B03G0270100	Chr6B	98668347	98670463	+	98669405	Chr6B	93819785	93821900	-	93820842	0.999	0.999	collinear
gene:TraesCS6B03G0270200	Chr6B	98866699	98867947	-	98867323	Chr6B	93613164	93614412	+	93613788	1.0	1.0	collinear
gene:TraesCS6B03G0270300	Chr6B	98945371	98949815	-	98947593	Chr6B	93529226	93533670	+	93531448	1.0	1.0	collinear
gene:TraesCS6B03G0270400	Chr6B	98976767	98980899	+	98978833	Chr6B	93494748	93498880	-	93496814	1.0	1.0	collinear
gene:TraesCS6B03G0270500	Chr6B	98980885	98982978	-	98981931	Chr6B	93492669	93494762	+	93493715	1.0	1.0	collinear
gene:TraesCS6B03G0270600	Chr6B	98985383	98988146	-	98986764	Chr6B	93487501	93490264	+	93488882	1.0	1.0	collinear
gene:TraesCS6B03G0270800	Chr6B	98994185	98997484	+	98995834	Chr6B	93466853	93481127	-	93473990	1.0	1.0	collinear
gene:TraesCS6B03G0270900	Chr6B	98998217	98999394	-	98998805	Chr6B	93464943	93466120	+	93465531	1.0	0.998	collinear
gene:TraesCS6B03G0271100	Chr6B	99000417	99001706	-	99001061	Chr6B	93462631	93463920	+	93463275	1.0	0.999	collinear
gene:TraesCS6B03G0271200	Chr6B	99124850	99132867	-	99128858	Chr6B	93339424	93347441	+	93343432	1.0	0.999	collinear
gene:TraesCS6B03G0271600	Chr6B	99338305	99342541	+	99340423	Chr6B	93124459	93128687	-	93126573	1.0	0.997	collinear
gene:TraesCS6B03G0271800	Chr6B	99388056	99389623	-	99388839	Chr6B	93066679	93068246	+	93067462	1.0	0.998	collinear
gene:TraesCS6B03G0272000	Chr6B	99469955	99471506	-	99470730	Chr6B	92973439	92974990	+	92974214	1.0	0.993	collinear
gene:TraesCS6B03G0272300	Chr6B	99548814	99549959	+	99549386	Chr6B	92909446	92910592	-	92910019	1.0	1.0	collinear
gene:TraesCS6B03G0272400	Chr6B	99555051	99557900	+	99556475	Chr6B	92901506	92904354	-	92902930	1.0	0.999	collinear
gene:TraesCS6B03G0273800	Chr6B	100390279	100390455	-	100390367	Chr6B	95424157	95424333	-	95424245	1.0	0.994	collinear
gene:TraesCS6B03G0274400	Chr6B	100804366	100806635	-	100805500	Chr6B	95838682	95840951	-	95839816	1.0	0.997	collinear
gene:TraesCS6B03G0274500	Chr6B	100891902	100896310	+	100894106	Chr6B	95936274	95940681	+	95938477	1.0	0.998	collinear
gene:TraesCS6B03G0274600	Chr6B	100896523	100898775	-	100897649	Chr6B	95940894	95943139	-	95942016	0.994	0.994	collinear
gene:TraesCS6B03G0274800	Chr6B	100914922	100920440	-	100917681	Chr6B	95977965	95983484	-	95980724	1.0	0.998	collinear
gene:TraesCS6B03G0275200	Chr6B	101008978	101009283	-	101009130	Chr6B	96072364	96072669	-	96072516	1.0	0.996	collinear
gene:TraesCS6B03G0275300	Chr6B	101009762	101014820	-	101012291	Chr6B	96073148	96078206	-	96075677	1.0	0.996	collinear
gene:TraesCS6B03G0275400	Chr6B	101054774	101063996	-	101059385	Chr6B	96118079	96127204	-	96122641	1.0	0.997	collinear
gene:TraesCS6B03G0275600	Chr6B	101080103	101081948	+	101081025	Chr6B	96154878	96156723	+	96155800	1.0	0.998	collinear
gene:TraesCS6B03G0276500	Chr6B	101385789	101389210	+	101387499	Chr6B	96456593	96460004	+	96458298	0.992	0.989	collinear
gene:TraesCS6B03G0276700	Chr6B	101535946	101536342	+	101536144	Chr6B	96599810	96600206	+	96600008	1.0	0.996	collinear
gene:TraesCS6B03G0277500	Chr6B	101901331	101905403	+	101903367	Chr6B	96955875	96959948	+	96957911	1.0	0.997	collinear
gene:TraesCS6B03G0277600	Chr6B	101905988	101908806	-	101907397	Chr6B	96960966	96963783	-	96962374	1.0	0.999	collinear
gene:TraesCS6B03G0277700	Chr6B	101959842	101964653	-	101962247	Chr6B	97032217	97037021	-	97034619	0.993	0.989	collinear
gene:TraesCS6B03G0277900	Chr6B	102030285	102034804	-	102032544	Chr6B	97108645	97113166	-	97110905	1.0	0.997	collinear
gene:TraesCS6B03G0278100	Chr6B	102119497	102120432	-	102119964	Chr6B	97208635	97209572	-	97209103	1.0	0.994	collinear
gene:TraesCS6B03G0278500	Chr6B	102189730	102194982	+	102192356	Chr6B	97291829	97297084	+	97294456	1.0	0.998	collinear
gene:TraesCS6B03G0278600	Chr6B	102197364	102201313	-	102199338	Chr6B	97299468	97303427	-	97301447	1.0	0.997	collinear
gene:TraesCS6B03G0278700	Chr6B	102201462	102201779	-	102201620	Chr6B	97303576	97303904	-	97303740	1.0	0.966	collinear
gene:TraesCS6B03G0278900	Chr6B	102213014	102214171	-	102213592	Chr6B	97315378	97316535	-	97315956	1.0	0.998	collinear
gene:TraesCS6B03G0279200	Chr6B	102436933	102439998	+	102438465	Chr6B	97574951	97578016	+	97576483	1.0	0.999	collinear
gene:TraesCS6B03G0279300	Chr6B	102493544	102510075	+	102501809	Chr6B	97632419	97648972	+	97640695	1.0	0.999	collinear
gene:TraesCS6B03G0280000	Chr6B	103368487	103371816	+	103370151	Chr6B	98527606	98530929	+	98529267	0.996	0.993	collinear
gene:TraesCS6B03G0280900	Chr6B	104635434	104641452	+	104638443	Chr6B	102288610	102294613	-	102291611	0.999	0.997	collinear
gene:TraesCS6B03G0281200	Chr6B	104642421	104645708	-	104644064	Chr6B	102284350	102287641	+	102285995	1.0	0.994	collinear
gene:TraesCS6B03G0281300	Chr6B	104766657	104770734	+	104768695	Chr6B	102110086	102114164	-	102112125	1.0	0.998	collinear
gene:TraesCS6B03G0282800	Chr6B	106052719	106055591	+	106054155	Chr6B	100945350	100948221	-	100946785	1.0	0.996	collinear
gene:TraesCS6B03G0283400	Chr6B	106478707	106480269	+	106479488	Chr6B	100479762	100481324	-	100480543	1.0	0.997	collinear
gene:TraesCS6B03G0283600	Chr6B	106513510	106523061	+	106518285	Chr6B	100445513	100446043	-	100445778	0.926	0.924	collinear
gene:TraesCS6B03G0283900	Chr6B	106655772	106656281	+	106656026	Chr6B	100289921	100290430	-	100290175	1.0	1.0	collinear
gene:TraesCS6B03G0284300	Chr6B	106710959	106714564	-	106712761	Chr6B	100231219	100234827	+	100233023	1.0	0.998	collinear
gene:TraesCS6B03G0284400	Chr6B	106716709	106717800	-	106717254	Chr6B	100227983	100229074	+	100228528	1.0	1.0	collinear
gene:TraesCS6B03G0284500	Chr6B	106924141	106924548	+	106924344	Chr6B	100019776	100020183	-	100019979	1.0	1.0	collinear
gene:TraesCS6B03G0284600	Chr6B	106978618	106979322	-	106978970	Chr6B	99963973	99964679	+	99964326	1.0	0.994	collinear
gene:TraesCS6B03G0284700	Chr6B	107081281	107081688	-	107081484	Chr6B	99848639	99849046	+	99848842	1.0	1.0	collinear
gene:TraesCS6B03G0284900	Chr6B	107308776	107309168	-	107308972	Chr6B	102339229	102339621	-	102339425	1.0	0.994	collinear
gene:TraesCS6B03G0285300	Chr6B	107483193	107487516	-	107485354	Chr6B	102516980	102521303	-	102519141	1.0	0.999	collinear
gene:TraesCS6B03G0285400	Chr6B	107488281	107490272	-	107489276	Chr6B	102521868	102523858	-	102522863	0.999	0.998	collinear
gene:TraesCS6B03G0285500	Chr6B	107668639	107674470	+	107671554	Chr6B	102687894	102693726	+	102690810	1.0	0.999	collinear
gene:TraesCS6B03G0286900	Chr6B	109404877	109406190	-	109405533	Chr6B	104319332	104320647	-	104319989	1.0	0.998	collinear
gene:TraesCS6B03G0287000	Chr6B	109406294	109408284	-	109407289	Chr6B	104320751	104322741	-	104321746	1.0	0.997	collinear
gene:TraesCS6B03G0287100	Chr6B	109435286	109439682	-	109437484	Chr6B	104349659	104354022	-	104351840	1.0	0.999	collinear
gene:TraesCS6B03G0287800	Chr6B	109696154	109701187	-	109698670	Chr6B	104630080	104635137	-	104632608	1.0	1.0	collinear
gene:TraesCS6B03G0288900	Chr6B	112204792	112207816	-	112206304	Chr6B	108030646	108033670	-	108032158	1.0	0.998	collinear
gene:TraesCS6B03G0289000	Chr6B	112238084	112244297	+	112241190	Chr6B	108063039	108069360	+	108066199	1.0	0.954	collinear
gene:TraesCS6B03G0289600	Chr6B	112768333	112768881	-	112768607	Chr6B	108569116	108569663	-	108569389	1.0	0.991	collinear
gene:TraesCS6B03G0289700	Chr6B	112807756	112808528	+	112808142	Chr6B	108609747	108610519	+	108610133	1.0	0.998	collinear
gene:TraesCS6B03G0290200	Chr6B	113494986	113498421	-	113496703	Chr6B	109288671	109292106	-	109290388	1.0	0.998	collinear
gene:TraesCS6B03G0290800	Chr6B	114853557	114856030	+	114854793	Chr6B	110422557	110425109	+	110423833	1.0	0.943	collinear
gene:TraesCS6B03G0293000	Chr6B	118672302	118677788	-	118675045	Chr6B	113588440	113593924	+	113591182	0.999	0.997	collinear
gene:TraesCS6B03G0293100	Chr6B	118679979	118684720	-	118682349	Chr6B	113581249	113585990	+	113583619	1.0	0.997	collinear
gene:TraesCS6B03G0294900	Chr6B	119099146	119126229	+	119112687	Chr6B	113146349	113164674	-	113155511	1.0	0.99	collinear
gene:TraesCS6B03G0295000	Chr6B	119214013	119216803	-	119215408	Chr6B	113064340	113066967	+	113065653	1.0	1.0	collinear
gene:TraesCS6B03G0295100	Chr6B	119220728	119224396	-	119222562	Chr6B	113056639	113060309	+	113058474	1.0	0.998	collinear
gene:TraesCS6B03G0295400	Chr6B	119342296	119346708	-	119344502	Chr6B	112929392	112933801	+	112931596	1.0	0.999	collinear
gene:TraesCS6B03G0295600	Chr6B	119416209	119424493	+	119420351	Chr6B	115185592	115193830	-	115189711	1.0	0.997	collinear
gene:TraesCS6B03G0295800	Chr6B	119535606	119538209	+	119536907	Chr6B	115078626	115081228	-	115079927	1.0	0.996	collinear
gene:TraesCS6B03G0296000	Chr6B	119548745	119549704	+	119549224	Chr6B	115060373	115061332	-	115060852	1.0	0.997	collinear
gene:TraesCS6B03G0296300	Chr6B	119608101	119612960	+	119610530	Chr6B	115017626	115022513	-	115020069	0.999	0.972	collinear
gene:TraesCS6B03G0296400	Chr6B	119751212	119751501	+	119751356	Chr6B	114856113	114856402	-	114856257	1.0	0.972	collinear
gene:TraesCS6B03G0296500	Chr6B	119790472	119791746	+	119791109	Chr6B	114819338	114820613	-	114819975	1.0	0.994	collinear
