gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7D03G0202100	Chr7D	55134553	55135483	+	55135018	Chr7D	62174919	62175849	+	62175384	1.0	1.0	collinear
gene:TraesCS7D03G0202200	Chr7D	55140961	55141842	+	55141401	Chr7D	62181325	62182206	+	62181765	1.0	0.998	collinear
gene:TraesCS7D03G0202300	Chr7D	55150737	55151238	+	55150987	Chr7D	62197964	62198465	+	62198214	1.0	1.0	collinear
gene:TraesCS7D03G0202400	Chr7D	55153574	55154370	+	55153972	Chr7D	62200807	62201603	+	62201205	1.0	0.998	collinear
gene:TraesCS7D03G0202500	Chr7D	55182088	55182933	+	55182510	Chr7D	62229337	62230182	+	62229759	1.0	1.0	collinear
gene:TraesCS7D03G0202700	Chr7D	55209677	55210744	+	55210210	Chr7D	62256740	62257807	+	62257273	1.0	1.0	collinear
gene:TraesCS7D03G0202800	Chr7D	55213780	55214548	+	55214164	Chr7D	62260843	62261611	+	62261227	1.0	1.0	collinear
gene:TraesCS7D03G0202900	Chr7D	55215346	55217044	-	55216195	Chr7D	62262409	62264085	-	62263247	0.986	0.986	collinear
gene:TraesCS7D03G0203100	Chr7D	55275063	55276105	+	55275584	Chr7D	62322124	62323166	+	62322645	1.0	1.0	collinear
gene:TraesCS7D03G0203200	Chr7D	55278941	55280849	+	55279895	Chr7D	62326001	62327909	+	62326955	1.0	1.0	collinear
gene:TraesCS7D03G0203300	Chr7D	55283416	55284288	+	55283852	Chr7D	62330476	62331348	+	62330912	1.0	1.0	collinear
gene:TraesCS7D03G0203400	Chr7D	55286099	55287244	+	55286671	Chr7D	62333159	62334304	+	62333731	1.0	1.0	collinear
gene:TraesCS7D03G0203600	Chr7D	55349329	55349626	+	55349477	Chr7D	62396361	62396658	+	62396509	1.0	0.996	collinear
gene:TraesCS7D03G0203700	Chr7D	55354394	55359102	+	55356748	Chr7D	62401434	62406149	+	62403791	1.0	1.0	collinear
gene:TraesCS7D03G0203800	Chr7D	55364847	55366372	-	55365609	Chr7D	62411894	62413419	-	62412656	1.0	1.0	collinear
gene:TraesCS7D03G0204000	Chr7D	55381251	55383082	+	55382166	Chr7D	62428300	62430131	+	62429215	1.0	1.0	collinear
gene:TraesCS7D03G0204100	Chr7D	55534925	55539790	+	55537357	Chr7D	62581054	62585919	+	62583486	1.0	1.0	collinear
gene:TraesCS7D03G0204200	Chr7D	55555747	55561819	+	55558783	Chr7D	62601244	62607316	+	62604280	1.0	1.0	collinear
gene:TraesCS7D03G0204300	Chr7D	55564220	55567479	+	55565849	Chr7D	62609717	62612976	+	62611346	1.0	1.0	collinear
gene:TraesCS7D03G0205100	Chr7D	55747471	55769369	-	55758420	Chr7D	62793031	62814933	-	62803982	1.0	1.0	collinear
gene:TraesCS7D03G0205500	Chr7D	55782981	55783814	-	55783397	Chr7D	62828559	62829392	-	62828975	1.0	1.0	collinear
gene:TraesCS7D03G0205700	Chr7D	55801189	55802856	+	55802022	Chr7D	62846783	62848450	+	62847616	1.0	1.0	collinear
gene:TraesCS7D03G0206100	Chr7D	55812412	55814774	+	55813593	Chr7D	62858009	62860371	+	62859190	1.0	1.0	collinear
gene:TraesCS7D03G0206200	Chr7D	55824368	55826034	+	55825201	Chr7D	62869968	62871634	+	62870801	1.0	1.0	collinear
gene:TraesCS7D03G0206600	Chr7D	55873266	55875377	+	55874321	Chr7D	62918810	62920921	+	62919865	1.0	1.0	collinear
gene:TraesCS7D03G0206700	Chr7D	55876358	55876767	+	55876562	Chr7D	62921902	62922311	+	62922106	1.0	1.0	collinear
gene:TraesCS7D03G0206900	Chr7D	55885453	55885836	-	55885644	Chr7D	62930997	62931380	-	62931188	1.0	1.0	collinear
gene:TraesCS7D03G0206800	Chr7D	55884873	55886474	+	55885673	Chr7D	62930417	62932018	+	62931217	1.0	1.0	collinear
gene:TraesCS7D03G0207000	Chr7D	55901851	55903401	+	55902626	Chr7D	62961097	62962647	+	62961872	1.0	1.0	collinear
gene:TraesCS7D03G0207200	Chr7D	55919363	55919746	-	55919554	Chr7D	62978609	62978992	-	62978800	1.0	1.0	collinear
gene:TraesCS7D03G0207100	Chr7D	55918752	55920361	+	55919556	Chr7D	62977998	62979607	+	62978802	1.0	1.0	collinear
gene:TraesCS7D03G0207300	Chr7D	55930066	55931881	+	55930973	Chr7D	62989311	62991126	+	62990218	1.0	1.0	collinear
gene:TraesCS7D03G0207400	Chr7D	55934625	55936357	-	55935491	Chr7D	62993866	62995598	-	62994732	1.0	1.0	collinear
gene:TraesCS7D03G0207600	Chr7D	55936717	55939597	-	55938157	Chr7D	62995958	62998838	-	62997398	1.0	0.999	collinear
gene:TraesCS7D03G0207700	Chr7D	56001525	56003960	-	56002742	Chr7D	63060774	63063209	-	63061991	1.0	1.0	collinear
gene:TraesCS7D03G0208300	Chr7D	56220998	56224951	-	56222974	Chr7D	63279305	63283259	-	63281282	1.0	1.0	collinear
gene:TraesCS7D03G0208600	Chr7D	56317924	56318905	+	56318414	Chr7D	63376222	63377203	+	63376712	1.0	1.0	collinear
gene:TraesCS7D03G0208700	Chr7D	56320468	56323686	-	56322077	Chr7D	63378769	63381987	-	63380378	1.0	1.0	collinear
gene:TraesCS7D03G0208800	Chr7D	56396201	56399483	-	56397842	Chr7D	63451991	63455273	-	63453632	1.0	1.0	collinear
gene:TraesCS7D03G0208900	Chr7D	56483844	56488635	-	56486239	Chr7D	63539327	63544120	-	63541723	1.0	1.0	collinear
gene:TraesCS7D03G0209400	Chr7D	56550970	56552227	-	56551598	Chr7D	63602932	63604189	-	63603560	1.0	0.999	collinear
gene:TraesCS7D03G0209700	Chr7D	56567402	56570389	+	56568895	Chr7D	63619153	63622140	+	63620646	1.0	0.997	collinear
gene:TraesCS7D03G0209800	Chr7D	56573660	56574829	+	56574244	Chr7D	63610997	63612164	+	63611580	0.998	0.99	collinear
gene:TraesCS7D03G0209900	Chr7D	56576305	56577002	+	56576653	Chr7D	63627240	63627937	+	63627588	1.0	0.998	collinear
gene:TraesCS7D03G0210000	Chr7D	56633378	56636692	-	56635035	Chr7D	63683556	63686870	-	63685213	1.0	0.999	collinear
gene:TraesCS7D03G0210400	Chr7D	56781783	56782861	+	56782322	Chr7D	63828643	63829721	+	63829182	1.0	1.0	collinear
gene:TraesCS7D03G0210600	Chr7D	56810039	56814120	+	56812079	Chr7D	63856879	63860960	+	63858919	1.0	1.0	collinear
gene:TraesCS7D03G0210700	Chr7D	56827252	56831227	+	56829239	Chr7D	63874092	63878067	+	63876079	1.0	1.0	collinear
gene:TraesCS7D03G0210800	Chr7D	56933298	56938334	+	56935816	Chr7D	63980158	63985194	+	63982676	1.0	1.0	collinear
gene:TraesCS7D03G0210900	Chr7D	56946325	56950935	+	56948630	Chr7D	63993185	63997795	+	63995490	1.0	1.0	collinear
gene:TraesCS7D03G0211000	Chr7D	56950961	56955649	-	56953305	Chr7D	63997821	64002509	-	64000165	1.0	1.0	collinear
gene:TraesCS7D03G0211100	Chr7D	56956518	56958809	-	56957663	Chr7D	64003378	64005669	-	64004523	1.0	1.0	collinear
gene:TraesCS7D03G0211400	Chr7D	56970518	56973997	-	56972257	Chr7D	64017378	64020858	-	64019118	1.0	0.999	collinear
gene:TraesCS7D03G0211500	Chr7D	56975205	56979569	-	56977387	Chr7D	64022066	64026265	-	64024165	1.0	0.999	collinear
gene:TraesCS7D03G0211600	Chr7D	56982569	56983222	+	56982895	Chr7D	64029242	64029895	+	64029568	1.0	0.993	collinear
gene:TraesCS7D03G0211700	Chr7D	56987387	56989603	+	56988495	Chr7D	64034054	64036301	+	64035177	0.997	0.991	collinear
gene:TraesCS7D03G0211800	Chr7D	57044391	57046302	+	57045346	Chr7D	64080914	64082825	+	64081869	1.0	0.998	collinear
gene:TraesCS7D03G0211900	Chr7D	57086556	57087221	+	57086888	Chr7D	64122996	64123661	+	64123328	1.0	0.996	collinear
gene:TraesCS7D03G0212900	Chr7D	57338445	57340987	+	57339716	Chr7D	64373854	64376396	+	64375125	1.0	0.998	collinear
gene:TraesCS7D03G0213100	Chr7D	57605005	57608883	-	57606944	Chr7D	64633602	64637458	-	64635530	1.0	0.996	collinear
gene:TraesCS7D03G0213200	Chr7D	57620429	57624348	-	57622388	Chr7D	64649016	64652935	-	64650975	1.0	0.998	collinear
gene:TraesCS7D03G0213300	Chr7D	57786093	57786742	+	57786417	Chr7D	64814578	64815227	+	64814902	1.0	0.998	collinear
gene:TraesCS7D03G0213400	Chr7D	57786920	57787360	+	57787140	Chr7D	64815405	64815845	+	64815625	1.0	1.0	collinear
gene:TraesCS7D03G0213600	Chr7D	57947513	57949354	+	57948433	Chr7D	64975458	64977299	+	64976378	1.0	1.0	collinear
gene:TraesCS7D03G0213900	Chr7D	58058258	58060721	+	58059489	Chr7D	65087467	65089930	+	65088698	1.0	0.999	collinear
gene:TraesCS7D03G0214000	Chr7D	58139927	58142407	+	58141167	Chr7D	65147562	65150042	+	65148802	1.0	1.0	collinear
gene:TraesCS7D03G0214600	Chr7D	58495541	58501126	+	58498333	Chr7D	65508746	65514332	+	65511539	1.0	0.999	collinear
gene:TraesCS7D03G0214800	Chr7D	58555801	58563012	-	58559406	Chr7D	65559422	65566633	-	65563027	1.0	0.999	collinear
gene:TraesCS7D03G0215000	Chr7D	58568633	58570297	+	58569465	Chr7D	65572255	65573919	+	65573087	1.0	1.0	collinear
gene:TraesCS7D03G0215100	Chr7D	58596809	58598263	+	58597536	Chr7D	65600943	65602397	+	65601670	1.0	0.999	collinear
gene:TraesCS7D03G0215200	Chr7D	58600554	58601704	+	58601129	Chr7D	65604687	65605840	+	65605263	1.0	1.0	collinear
gene:TraesCS7D03G0215300	Chr7D	58602569	58604764	-	58603666	Chr7D	65606708	65608904	-	65607806	1.0	1.0	collinear
gene:TraesCS7D03G0215400	Chr7D	58612185	58613834	+	58613009	Chr7D	65616325	65617974	+	65617149	1.0	0.999	collinear
gene:TraesCS7D03G0215800	Chr7D	58703287	58707136	-	58705211	Chr7D	65699732	65703581	-	65701656	1.0	0.999	collinear
gene:TraesCS7D03G0215900	Chr7D	58712240	58715389	+	58713814	Chr7D	65708703	65711851	+	65710277	1.0	0.999	collinear
gene:TraesCS7D03G0216100	Chr7D	59150173	59151619	-	59150896	Chr7D	66139452	66140898	-	66140175	1.0	0.998	collinear
gene:TraesCS7D03G0216800	Chr7D	59737745	59739842	-	59738793	Chr7D	66800371	66802468	-	66801419	1.0	0.991	collinear
gene:TraesCS7D03G0217000	Chr7D	59758163	59759955	+	59759059	Chr7D	66820703	66822489	+	66821596	0.996	0.994	collinear
gene:TraesCS7D03G0218000	Chr7D	59991535	59994109	-	59992822	Chr7D	67109715	67112291	-	67111003	1.0	0.996	collinear
gene:TraesCS7D03G0218200	Chr7D	60208488	60211619	+	60210053	Chr7D	67344260	67347311	+	67345785	0.996	0.987	collinear
gene:TraesCS7D03G0218400	Chr7D	60214133	60219711	+	60216922	Chr7D	67349401	67355067	+	67352234	0.995	0.939	collinear
gene:TraesCS7D03G0218500	Chr7D	60220497	60222173	-	60221335	Chr7D	67355881	67357554	-	67356717	0.998	0.957	collinear
gene:TraesCS7D03G0218600	Chr7D	60223238	60224732	-	60223985	Chr7D	67358619	67360214	-	67359416	1.0	0.993	collinear
gene:TraesCS7D03G0218700	Chr7D	60227947	60231685	+	60229816	Chr7D	67363630	67367364	+	67365497	1.0	0.993	collinear
gene:TraesCS7D03G0219200	Chr7D	60347819	60348346	+	60348082	Chr7D	67479278	67479805	+	67479541	1.0	0.991	collinear
gene:TraesCS7D03G0219500	Chr7D	60351097	60352881	+	60351989	Chr7D	67482525	67484309	+	67483417	1.0	1.0	collinear
gene:TraesCS7D03G0219600	Chr7D	60359517	60364636	+	60362076	Chr7D	67489669	67494787	+	67492228	1.0	0.996	collinear
gene:TraesCS7D03G0219700	Chr7D	60368966	60371619	+	60370292	Chr7D	67497918	67500567	+	67499242	1.0	0.993	collinear
gene:TraesCS7D03G0219800	Chr7D	60464127	60467161	+	60465644	Chr7D	67615194	67618229	+	67616711	0.997	0.989	collinear
gene:TraesCS7D03G0220300	Chr7D	60503202	60511958	+	60507580	Chr7D	67677936	67686636	+	67682286	0.999	0.993	collinear
gene:TraesCS7D03G0221000	Chr7D	60550749	60552335	-	60551542	Chr7D	67703106	67704662	-	67703884	0.981	0.967	collinear
gene:TraesCS7D03G0221200	Chr7D	60554798	60556082	+	60555440	Chr7D	67707125	67708409	+	67707767	1.0	1.0	collinear
gene:TraesCS7D03G0221300	Chr7D	60566981	60568546	-	60567763	Chr7D	67719310	67720875	-	67720092	1.0	1.0	collinear
gene:TraesCS7D03G0221700	Chr7D	60579665	60584805	+	60582235	Chr7D	67732041	67737181	+	67734611	1.0	0.999	collinear
gene:TraesCS7D03G0221800	Chr7D	60587778	60588389	-	60588083	Chr7D	67740154	67740765	-	67740459	1.0	1.0	collinear
gene:TraesCS7D03G0221900	Chr7D	60592346	60593409	+	60592877	Chr7D	67744742	67745805	+	67745273	1.0	0.998	collinear
gene:TraesCS7D03G0222000	Chr7D	60593506	60596272	-	60594889	Chr7D	67745902	67748668	-	67747285	1.0	1.0	collinear
gene:TraesCS7D03G0222100	Chr7D	60601089	60601772	-	60601430	Chr7D	67753485	67754168	-	67753826	1.0	1.0	collinear
gene:TraesCS7D03G0222300	Chr7D	60610045	60611017	-	60610531	Chr7D	67762442	67763414	-	67762928	1.0	0.998	collinear
gene:TraesCS7D03G0222500	Chr7D	60629402	60633444	-	60631423	Chr7D	67781798	67785840	-	67783819	1.0	1.0	collinear
gene:TraesCS7D03G0222600	Chr7D	60649069	60649838	-	60649453	Chr7D	67801467	67802236	-	67801851	1.0	1.0	collinear
gene:TraesCS7D03G0223100	Chr7D	60664908	60665930	-	60665419	Chr7D	67817545	67818526	-	67818035	0.958	0.939	collinear
gene:TraesCS7D03G0223300	Chr7D	60716189	60716617	-	60716403	Chr7D	67868801	67869229	-	67869015	1.0	1.0	collinear
gene:TraesCS7D03G0224100	Chr7D	60813976	60817115	-	60815545	Chr7D	67966635	67969774	-	67968204	1.0	1.0	collinear
gene:TraesCS7D03G0224200	Chr7D	60817578	60820510	+	60819044	Chr7D	67970237	67973169	+	67971703	1.0	1.0	collinear
gene:TraesCS7D03G0224300	Chr7D	60821983	60824052	-	60823017	Chr7D	67974642	67976711	-	67975676	1.0	1.0	collinear
gene:TraesCS7D03G0224400	Chr7D	60828338	60830067	+	60829202	Chr7D	67980997	67982726	+	67981861	1.0	1.0	collinear
gene:TraesCS7D03G0224500	Chr7D	60833122	60834741	-	60833931	Chr7D	67988728	67990347	-	67989537	1.0	0.997	collinear
gene:TraesCS7D03G0224700	Chr7D	60889726	60892159	-	60890942	Chr7D	68066663	68069094	-	68067878	1.0	0.994	collinear
gene:TraesCS7D03G0225100	Chr7D	61147693	61150720	+	61149206	Chr7D	68319269	68322408	+	68320838	1.0	0.93	collinear
gene:TraesCS7D03G0225200	Chr7D	61200248	61203559	+	61201903	Chr7D	68361634	68364975	+	68363304	1.0	0.995	collinear
gene:TraesCS7D03G0226200	Chr7D	61462750	61469481	-	61466115	Chr7D	68662568	68669382	-	68665975	0.999	0.99	collinear
gene:TraesCS7D03G0226600	Chr7D	61603858	61604698	-	61604278	Chr7D	68801497	68802337	-	68801917	1.0	0.986	collinear
gene:TraesCS7D03G0227300	Chr7D	61635278	61639485	-	61637381	Chr7D	68831057	68835264	-	68833160	1.0	1.0	collinear
gene:TraesCS7D03G0227700	Chr7D	61668646	61670326	-	61669486	Chr7D	68864465	68866145	-	68865305	1.0	1.0	collinear
gene:TraesCS7D03G0228000	Chr7D	61750704	61754031	-	61752367	Chr7D	68945215	68948542	-	68946878	1.0	1.0	collinear
gene:TraesCS7D03G0228100	Chr7D	61776510	61808922	-	61792716	Chr7D	68970104	69001895	-	68985999	1.0	1.0	collinear
gene:TraesCS7D03G0228200	Chr7D	61810150	61819799	+	61814974	Chr7D	69003123	69012632	+	69007877	1.0	1.0	collinear
gene:TraesCS7D03G0228400	Chr7D	61877437	61878870	-	61878153	Chr7D	69068886	69070319	-	69069602	1.0	1.0	collinear
gene:TraesCS7D03G0228900	Chr7D	62009901	62011994	+	62010947	Chr7D	69200589	69202682	+	69201635	1.0	1.0	collinear
gene:TraesCS7D03G0229000	Chr7D	62014686	62019143	-	62016914	Chr7D	69205374	69209831	-	69207602	1.0	1.0	collinear
gene:TraesCS7D03G0229100	Chr7D	62031996	62033746	-	62032871	Chr7D	69222490	69224240	-	69223365	1.0	1.0	collinear
gene:TraesCS7D03G0229900	Chr7D	62171029	62179335	-	62175182	Chr7D	69362058	69370356	-	69366207	1.0	1.0	collinear
gene:TraesCS7D03G0230000	Chr7D	62188425	62198267	+	62193346	Chr7D	69379444	69389142	+	69384293	1.0	1.0	collinear
gene:TraesCS7D03G0230100	Chr7D	62216456	62218416	-	62217436	Chr7D	69407013	69408973	-	69407993	1.0	1.0	collinear
gene:TraesCS7D03G0230500	Chr7D	62227649	62230882	-	62229265	Chr7D	69418206	69421439	-	69419822	1.0	1.0	collinear
gene:TraesCS7D03G0230600	Chr7D	62244654	62246309	-	62245481	Chr7D	69435211	69436866	-	69436038	1.0	1.0	collinear
gene:TraesCS7D03G0230700	Chr7D	62255389	62258681	-	62257035	Chr7D	69445951	69449243	-	69447597	1.0	1.0	collinear
gene:TraesCS7D03G0230800	Chr7D	62342452	62346856	-	62344654	Chr7D	69532834	69537238	-	69535036	1.0	1.0	collinear
gene:TraesCS7D03G0231000	Chr7D	62350658	62351594	-	62351126	Chr7D	69541040	69541976	-	69541508	1.0	1.0	collinear
gene:TraesCS7D03G0231100	Chr7D	62354763	62361324	-	62358043	Chr7D	69545145	69551706	-	69548425	1.0	0.999	collinear
gene:TraesCS7D03G0231200	Chr7D	62426655	62430823	+	62428739	Chr7D	69617035	69621203	+	69619119	1.0	1.0	collinear
gene:TraesCS7D03G0231600	Chr7D	62451082	62455297	+	62453189	Chr7D	69641555	69645447	+	69643501	1.0	1.0	collinear
gene:TraesCS7D03G0231700	Chr7D	62458799	62460566	+	62459682	Chr7D	69648949	69650716	+	69649832	1.0	1.0	collinear
gene:TraesCS7D03G0232000	Chr7D	62795806	62797500	+	62796653	Chr7D	69984636	69986330	+	69985483	1.0	1.0	collinear
gene:TraesCS7D03G0232700	Chr7D	62979744	62981481	-	62980612	Chr7D	70167681	70169418	-	70168549	1.0	1.0	collinear
gene:TraesCS7D03G0232800	Chr7D	62987791	62989595	+	62988693	Chr7D	70175728	70177532	+	70176630	1.0	1.0	collinear
gene:TraesCS7D03G0233600	Chr7D	63509010	63509780	+	63509395	Chr7D	70697054	70697824	+	70697439	1.0	1.0	collinear
gene:TraesCS7D03G0234100	Chr7D	63855623	63856495	-	63856059	Chr7D	71098791	71099663	-	71099227	1.0	1.0	collinear
gene:TraesCS7D03G0234500	Chr7D	63871272	63873354	+	63872313	Chr7D	71114450	71116532	+	71115491	1.0	1.0	collinear
gene:TraesCS7D03G0234600	Chr7D	63903443	63910523	+	63906983	Chr7D	71146040	71153120	+	71149580	1.0	1.0	collinear
gene:TraesCS7D03G0234700	Chr7D	63917963	63919743	+	63918853	Chr7D	71160570	71162357	+	71161463	1.0	1.0	collinear
gene:TraesCS7D03G0234800	Chr7D	63938084	63944084	+	63941084	Chr7D	71180674	71186673	+	71183673	1.0	1.0	collinear
gene:TraesCS7D03G0234900	Chr7D	64005399	64006748	-	64006073	Chr7D	71247988	71249337	-	71248662	1.0	0.999	collinear
gene:TraesCS7D03G0235000	Chr7D	64025912	64027354	+	64026633	Chr7D	71268503	71269945	+	71269224	1.0	1.0	collinear
gene:TraesCS7D03G0236200	Chr7D	64672219	64673536	+	64672877	Chr7D	71903023	71904340	+	71903681	1.0	1.0	collinear
gene:TraesCS7D03G0236400	Chr7D	64683417	64685828	+	64684622	Chr7D	71913976	71916394	+	71915185	1.0	1.0	collinear
gene:TraesCS7D03G0237000	Chr7D	65046329	65049928	-	65048128	Chr7D	72300060	72303659	-	72301859	1.0	1.0	collinear
gene:TraesCS7D03G0237100	Chr7D	65068643	65074510	+	65071576	Chr7D	72321534	72327401	+	72324467	1.0	1.0	collinear
gene:TraesCS7D03G0237200	Chr7D	65120140	65121492	-	65120816	Chr7D	72365516	72366868	-	72366192	1.0	1.0	collinear
gene:TraesCS7D03G0237300	Chr7D	65124329	65125878	-	65125103	Chr7D	72369705	72371254	-	72370479	1.0	1.0	collinear
gene:TraesCS7D03G0237600	Chr7D	65173810	65178524	+	65176167	Chr7D	72418640	72423354	+	72420997	1.0	1.0	collinear
gene:TraesCS7D03G0237700	Chr7D	65178845	65181044	-	65179944	Chr7D	72423675	72425874	-	72424774	1.0	0.998	collinear
gene:TraesCS7D03G0237800	Chr7D	65185432	65189472	+	65187452	Chr7D	72429955	72433995	+	72431975	1.0	1.0	collinear
gene:TraesCS7D03G0237900	Chr7D	65190939	65192766	-	65191852	Chr7D	72435462	72437289	-	72436375	1.0	1.0	collinear
gene:TraesCS7D03G0238000	Chr7D	65196313	65198923	-	65197618	Chr7D	72440836	72443446	-	72442141	1.0	1.0	collinear
gene:TraesCS7D03G0238100	Chr7D	65205238	65207995	+	65206616	Chr7D	72449763	72452520	+	72451141	1.0	1.0	collinear
gene:TraesCS7D03G0238200	Chr7D	65211894	65213457	-	65212675	Chr7D	72456419	72457982	-	72457200	1.0	1.0	collinear
gene:TraesCS7D03G0238300	Chr7D	65226601	65228770	-	65227685	Chr7D	72471838	72474007	-	72472922	1.0	1.0	collinear
gene:TraesCS7D03G0238700	Chr7D	65298183	65308031	-	65303107	Chr7D	72542598	72552275	-	72547436	1.0	1.0	collinear
gene:TraesCS7D03G0238800	Chr7D	65343430	65347646	+	65345538	Chr7D	72587519	72591735	+	72589627	1.0	1.0	collinear
gene:TraesCS7D03G0238900	Chr7D	65348171	65353432	+	65350801	Chr7D	72592260	72597521	+	72594890	1.0	1.0	collinear
gene:TraesCS7D03G0239000	Chr7D	65354515	65354718	-	65354616	Chr7D	72598604	72598807	-	72598705	1.0	1.0	collinear
gene:TraesCS7D03G0239100	Chr7D	65382908	65388010	+	65385459	Chr7D	72627004	72632106	+	72629555	1.0	1.0	collinear
gene:TraesCS7D03G0239200	Chr7D	65391070	65391273	-	65391171	Chr7D	72635166	72635369	-	72635267	1.0	1.0	collinear
gene:TraesCS7D03G0239500	Chr7D	65471984	65478300	+	65475142	Chr7D	72716093	72722409	+	72719251	1.0	1.0	collinear
gene:TraesCS7D03G0239700	Chr7D	65659552	65660922	+	65660237	Chr7D	72909396	72910766	+	72910081	1.0	1.0	collinear
gene:TraesCS7D03G0239800	Chr7D	65667506	65671410	-	65669458	Chr7D	72917350	72921254	-	72919302	1.0	0.999	collinear
gene:TraesCS7D03G0240000	Chr7D	65674029	65676928	-	65675478	Chr7D	72923873	72926772	-	72925322	1.0	1.0	collinear
gene:TraesCS7D03G0240100	Chr7D	65678330	65681488	-	65679909	Chr7D	72928174	72931311	-	72929742	1.0	1.0	collinear
gene:TraesCS7D03G0240200	Chr7D	65682704	65686755	-	65684729	Chr7D	72932527	72936578	-	72934552	1.0	1.0	collinear
gene:TraesCS7D03G0240300	Chr7D	65733409	65733957	+	65733683	Chr7D	72983395	72983943	+	72983669	1.0	0.997	collinear
gene:TraesCS7D03G0240400	Chr7D	65745159	65749021	-	65747090	Chr7D	72995146	72999008	-	72997077	1.0	1.0	collinear
gene:TraesCS7D03G0240500	Chr7D	65749490	65751600	+	65750545	Chr7D	72999416	73001519	+	73000467	0.996	0.996	collinear
gene:TraesCS7D03G0241300	Chr7D	65981003	65985767	+	65983385	Chr7D	73231046	73235810	+	73233428	1.0	0.999	collinear
gene:TraesCS7D03G0241400	Chr7D	66002533	66003716	+	66003124	Chr7D	73252576	73253759	+	73253167	1.0	1.0	collinear
gene:TraesCS7D03G0241500	Chr7D	66003851	66005796	+	66004823	Chr7D	73253894	73255839	+	73254866	1.0	1.0	collinear
gene:TraesCS7D03G0241600	Chr7D	66007271	66014524	-	66010897	Chr7D	73257314	73264567	-	73260940	1.0	1.0	collinear
gene:TraesCS7D03G0241800	Chr7D	66116687	66121875	+	66119281	Chr7D	73366637	73371825	+	73369231	1.0	1.0	collinear
gene:TraesCS7D03G0242000	Chr7D	66173000	66182736	-	66177868	Chr7D	73422159	73431887	-	73427023	0.995	0.993	collinear
gene:TraesCS7D03G0242300	Chr7D	66201723	66203263	-	66202493	Chr7D	73450916	73452456	-	73451686	1.0	1.0	collinear
gene:TraesCS7D03G0242400	Chr7D	66206712	66223460	-	66215086	Chr7D	73455905	73472655	-	73464280	1.0	1.0	collinear
gene:TraesCS7D03G0242500	Chr7D	66231339	66231709	-	66231524	Chr7D	73480517	73480887	-	73480702	1.0	1.0	collinear
gene:TraesCS7D03G0242600	Chr7D	66248852	66249761	-	66249306	Chr7D	73498031	73498940	-	73498485	1.0	1.0	collinear
gene:TraesCS7D03G0242900	Chr7D	66261406	66262075	-	66261740	Chr7D	73510583	73511252	-	73510917	1.0	1.0	collinear
gene:TraesCS7D03G0243100	Chr7D	66400191	66402174	+	66401182	Chr7D	73649386	73651369	+	73650377	1.0	1.0	collinear
gene:TraesCS7D03G0243200	Chr7D	66415461	66415952	-	66415706	Chr7D	73664666	73665157	-	73664911	1.0	0.997	collinear
gene:TraesCS7D03G0243300	Chr7D	66417140	66421762	+	66419451	Chr7D	73666345	73670967	+	73668656	1.0	1.0	collinear
gene:TraesCS7D03G0243400	Chr7D	66428987	66432498	+	66430742	Chr7D	73678197	73681708	+	73679952	1.0	1.0	collinear
gene:TraesCS7D03G0243600	Chr7D	66463453	66467090	+	66465271	Chr7D	73712634	73716271	+	73714452	1.0	1.0	collinear
gene:TraesCS7D03G0243700	Chr7D	66467568	66469051	-	66468309	Chr7D	73716749	73718232	-	73717490	1.0	1.0	collinear
gene:TraesCS7D03G0243800	Chr7D	66469225	66472841	-	66471033	Chr7D	73718409	73722025	-	73720217	1.0	1.0	collinear
gene:TraesCS7D03G0243900	Chr7D	66540572	66542006	-	66541289	Chr7D	73789741	73791175	-	73790458	1.0	1.0	collinear
