gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5D03G0202500	Chr5D	87620124	87620324	+	87620224	Chr5D	89310872	89311072	+	89310972	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0203100	Chr5D	87891826	87895377	-	87893601	Chr5D	89577922	89581473	-	89579697	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0203300	Chr5D	88228884	88229885	+	88229384	Chr5D	89912691	89913692	+	89913191	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0204900	Chr5D	88448781	88451835	+	88450308	Chr5D	90132611	90135665	+	90134138	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0205000	Chr5D	88543291	88545827	-	88544559	Chr5D	90227093	90229629	-	90228361	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0205100	Chr5D	88549811	88551646	+	88550728	Chr5D	90233613	90235448	+	90234530	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0205200	Chr5D	88554457	88556643	+	88555550	Chr5D	90238259	90240445	+	90239352	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0205800	Chr5D	88604883	88605839	+	88605361	Chr5D	90288685	90289641	+	90289163	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0205900	Chr5D	88607845	88610181	-	88609013	Chr5D	90291647	90293983	-	90292815	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0206200	Chr5D	88959179	88963131	-	88961155	Chr5D	90642217	90646179	-	90644198	1.0	0.993	rearrangement:Chr5D_block1
gene:TraesCS5D03G0206400	Chr5D	89128866	89133124	+	89130995	Chr5D	90811918	90816176	+	90814047	1.0	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D03G0207000	Chr5D	89462917	89465846	+	89464381	Chr5D	91145074	91148003	+	91146538	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0207300	Chr5D	90077796	90081376	-	90079586	Chr5D	91758541	91762121	-	91760331	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0207600	Chr5D	90344502	90347511	-	90346006	Chr5D	92023814	92026823	-	92025318	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0207900	Chr5D	90372951	90375436	-	90374193	Chr5D	92052098	92054583	-	92053340	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208000	Chr5D	90392182	90397581	-	90394881	Chr5D	92071334	92076733	-	92074033	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208100	Chr5D	90763474	90764691	-	90764082	Chr5D	92442088	92443305	-	92442696	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208300	Chr5D	91012016	91013834	-	91012925	Chr5D	92689497	92691315	-	92690406	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208400	Chr5D	91428870	91430416	-	91429643	Chr5D	93113918	93115464	-	93114691	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208500	Chr5D	91442591	91444671	-	91443631	Chr5D	93127639	93129719	-	93128679	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208600	Chr5D	91492802	91495498	-	91494150	Chr5D	93177634	93180330	-	93178982	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208700	Chr5D	91640156	91641836	+	91640996	Chr5D	93323873	93325553	+	93324713	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0208900	Chr5D	91700059	91701306	+	91700682	Chr5D	93383784	93385031	+	93384407	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0209000	Chr5D	91704062	91704796	+	91704429	Chr5D	93387784	93388518	+	93388151	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0209500	Chr5D	91711534	91716856	-	91714195	Chr5D	93395256	93400578	-	93397917	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0210100	Chr5D	91742581	91743162	-	91742871	Chr5D	93426313	93426894	-	93426603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0210300	Chr5D	91951836	91953164	+	91952500	Chr5D	93634462	93635790	+	93635126	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0210400	Chr5D	91958806	91959416	-	91959111	Chr5D	93641432	93642042	-	93641737	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0210600	Chr5D	92193768	92202370	+	92198069	Chr5D	93876062	93884665	+	93880363	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0210800	Chr5D	92223997	92258200	-	92241098	Chr5D	93906293	93940510	-	93923401	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0210900	Chr5D	92373727	92375626	+	92374676	Chr5D	94056039	94057938	+	94056988	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0211000	Chr5D	92377753	92378387	+	92378070	Chr5D	94060065	94060699	+	94060382	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0211200	Chr5D	92533133	92538870	+	92536001	Chr5D	94215005	94220513	+	94217759	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0211300	Chr5D	92543902	92545262	+	92544582	Chr5D	94225318	94226678	+	94225998	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0211400	Chr5D	92547118	92548650	+	92547884	Chr5D	94228534	94230172	+	94229353	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0211800	Chr5D	93141401	93146304	+	93143852	Chr5D	94824032	94828935	+	94826483	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0211900	Chr5D	93146569	93151083	-	93148826	Chr5D	94829200	94833714	-	94831457	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0212100	Chr5D	93875056	93883327	+	93879191	Chr5D	95556175	95564446	+	95560310	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0212200	Chr5D	93938262	93939839	-	93939050	Chr5D	95618866	95620443	-	95619654	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0212500	Chr5D	94101990	94105579	-	94103784	Chr5D	95791422	95795011	-	95793216	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0212600	Chr5D	94128044	94138238	-	94133141	Chr5D	95817577	95827789	-	95822683	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0213400	Chr5D	94140933	94148152	+	94144542	Chr5D	95830483	95837702	+	95834092	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0213500	Chr5D	94413370	94419206	+	94416288	Chr5D	96101801	96107637	+	96104719	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0213700	Chr5D	94573206	94576372	+	94574789	Chr5D	96261680	96264846	+	96263263	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0213800	Chr5D	95118274	95122112	+	95120193	Chr5D	96805684	96809522	+	96807603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0214400	Chr5D	95341445	95344293	+	95342869	Chr5D	97028252	97031100	+	97029676	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0214600	Chr5D	95358537	95362574	-	95360555	Chr5D	97045346	97049385	-	97047365	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0214700	Chr5D	95377003	95389100	-	95383051	Chr5D	97063816	97075911	-	97069863	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0214800	Chr5D	95390996	95393913	-	95392454	Chr5D	97077804	97080721	-	97079262	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0215200	Chr5D	95922928	95940965	+	95931946	Chr5D	97607302	97625345	+	97616323	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0215300	Chr5D	95943426	95944448	-	95943937	Chr5D	97627806	97628828	-	97628317	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0215500	Chr5D	96062941	96074006	-	96068473	Chr5D	97747561	97758626	-	97753093	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0215600	Chr5D	96309921	96311936	-	96310928	Chr5D	97993578	97995593	-	97994585	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0215700	Chr5D	96397400	96398316	-	96397858	Chr5D	98081059	98081975	-	98081517	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0215800	Chr5D	97023298	97025931	-	97024614	Chr5D	98706491	98709124	-	98707807	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0215900	Chr5D	97094189	97098545	+	97096367	Chr5D	98777197	98781553	+	98779375	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0216100	Chr5D	97107330	97110668	-	97108999	Chr5D	98790338	98793676	-	98792007	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0216200	Chr5D	97113654	97117000	-	97115327	Chr5D	98796662	98800008	-	98798335	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0217100	Chr5D	97318632	97331299	-	97324965	Chr5D	98997458	99010128	-	99003793	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0217200	Chr5D	97331684	97335990	+	97333837	Chr5D	99010513	99014819	+	99012666	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0217500	Chr5D	97386890	97390694	+	97388792	Chr5D	99065705	99069509	+	99067607	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0217600	Chr5D	97427836	97432496	+	97430166	Chr5D	99106425	99111085	+	99108755	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0217900	Chr5D	97632008	97635109	+	97633558	Chr5D	99310654	99313746	+	99312200	1.0	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D03G0218000	Chr5D	97637471	97642924	-	97640197	Chr5D	99316113	99321565	-	99318839	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0218100	Chr5D	97642838	97644652	+	97643745	Chr5D	99321479	99323293	+	99322386	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0218200	Chr5D	97902674	97908451	+	97905562	Chr5D	99588012	99593789	+	99590900	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0218300	Chr5D	97908811	97912613	+	97910712	Chr5D	99594149	99597951	+	99596050	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0218600	Chr5D	98309495	98312113	+	98310804	Chr5D	99993585	99996203	+	99994894	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0218700	Chr5D	98340769	98343697	+	98342233	Chr5D	100024854	100027782	+	100026318	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0218800	Chr5D	98362041	98380593	+	98371317	Chr5D	100046997	100065325	+	100056161	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0219100	Chr5D	98736822	98746372	+	98741597	Chr5D	100419383	100428941	+	100424162	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0219400	Chr5D	98748067	98748996	-	98748531	Chr5D	100430636	100431565	-	100431100	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0220100	Chr5D	98828383	98828889	-	98828636	Chr5D	100510695	100511201	-	100510948	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0220300	Chr5D	99335121	99337827	+	99336474	Chr5D	101017151	101019857	+	101018504	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0220700	Chr5D	99494104	99494334	-	99494219	Chr5D	101176149	101176379	-	101176264	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0220800	Chr5D	99989032	99994979	+	99992005	Chr5D	101669363	101675308	+	101672335	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0220900	Chr5D	100105566	100108040	-	100106803	Chr5D	101785917	101788391	-	101787154	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0221300	Chr5D	100198243	100199509	-	100198876	Chr5D	101878302	101879568	-	101878935	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0221400	Chr5D	100614302	100621250	-	100617776	Chr5D	102292607	102299557	-	102296082	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0221500	Chr5D	100993809	101001764	+	100997786	Chr5D	102671761	102679716	+	102675738	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0221700	Chr5D	101055990	101056605	+	101056297	Chr5D	102733940	102734555	+	102734247	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0221800	Chr5D	101486830	101488814	-	101487822	Chr5D	103161052	103163036	-	103162044	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0221900	Chr5D	101514541	101518638	-	101516589	Chr5D	103188769	103192872	-	103190820	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0222000	Chr5D	101521765	101525227	-	101523496	Chr5D	103195999	103199461	-	103197730	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0222100	Chr5D	101757356	101763571	+	101760463	Chr5D	103431641	103437864	+	103434752	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0222300	Chr5D	101766945	101767549	-	101767247	Chr5D	103441240	103441844	-	103441542	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0222800	Chr5D	101817884	101821299	-	101819591	Chr5D	103492194	103495609	-	103493901	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0223200	Chr5D	102088807	102094481	-	102091644	Chr5D	103763126	103768800	-	103765963	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0223300	Chr5D	102332664	102333616	+	102333140	Chr5D	104004916	104005868	+	104005392	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0223400	Chr5D	102334216	102336366	-	102335291	Chr5D	104006468	104008618	-	104007543	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0223500	Chr5D	102341296	102345926	-	102343611	Chr5D	104013547	104018177	-	104015862	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0223700	Chr5D	102387919	102390201	-	102389060	Chr5D	104060170	104062452	-	104061311	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0223800	Chr5D	102573621	102578206	+	102575913	Chr5D	104245913	104250498	+	104248205	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0223900	Chr5D	103235895	103238003	-	103236949	Chr5D	104907364	104909472	-	104908418	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0224000	Chr5D	103273757	103277541	-	103275649	Chr5D	104945230	104949014	-	104947122	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0224100	Chr5D	103662793	103666239	+	103664516	Chr5D	105328549	105331995	+	105330272	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0224400	Chr5D	103692447	103695611	+	103694029	Chr5D	105358203	105361367	+	105359785	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0224700	Chr5D	103703742	103704440	-	103704091	Chr5D	105369498	105370196	-	105369847	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0225000	Chr5D	104038877	104039771	-	104039324	Chr5D	105704201	105705095	-	105704648	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0225100	Chr5D	104165806	104166766	-	104166286	Chr5D	105831164	105832124	-	105831644	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0225200	Chr5D	104196024	104196503	-	104196263	Chr5D	105861383	105861862	-	105861622	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0225300	Chr5D	104206144	104212827	-	104209485	Chr5D	105871505	105878188	-	105874846	1.0	0.995	rearrangement:Chr5D_block1
gene:TraesCS5D03G0225400	Chr5D	104305882	104309797	-	104307839	Chr5D	105971246	105975161	-	105973203	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0225900	Chr5D	104448574	104449507	-	104449040	Chr5D	106113823	106114756	-	106114289	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0226000	Chr5D	104497197	104498213	-	104497705	Chr5D	106162448	106163464	-	106162956	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0226100	Chr5D	104520111	104525623	-	104522867	Chr5D	106185362	106190874	-	106188118	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0226200	Chr5D	104530682	104532022	-	104531352	Chr5D	106195933	106197273	-	106196603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0226300	Chr5D	104646271	104651627	-	104648949	Chr5D	106311462	106316818	-	106314140	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0226400	Chr5D	104676176	104677999	+	104677087	Chr5D	106341357	106343180	+	106342268	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0226600	Chr5D	105106194	105107212	+	105106703	Chr5D	106770227	106771245	+	106770736	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0227000	Chr5D	105155083	105163709	-	105159396	Chr5D	106819120	106826708	-	106822914	1.0	0.995	rearrangement:Chr5D_block1
gene:TraesCS5D03G0227100	Chr5D	105404771	105411331	+	105408051	Chr5D	107066797	107073357	+	107070077	1.0	0.996	rearrangement:Chr5D_block1
gene:TraesCS5D03G0227200	Chr5D	105411633	105412539	-	105412086	Chr5D	107073659	107074565	-	107074112	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0227600	Chr5D	105680843	105682038	-	105681440	Chr5D	107342109	107343304	-	107342706	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0228000	Chr5D	106577117	106577473	+	106577295	Chr5D	108236816	108237172	+	108236994	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0228100	Chr5D	106577891	106583472	-	106580681	Chr5D	108237590	108243171	-	108240380	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0228300	Chr5D	106715752	106719163	-	106717457	Chr5D	108375036	108378447	-	108376741	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0228400	Chr5D	106739691	106742353	-	106741022	Chr5D	108398974	108401636	-	108400305	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0229000	Chr5D	106997062	106997574	+	106997318	Chr5D	108656081	108656593	+	108656337	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0229300	Chr5D	107067061	107070725	+	107068893	Chr5D	108726083	108729747	+	108727915	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0229700	Chr5D	107591609	107594779	-	107593194	Chr5D	109237283	109240453	-	109238868	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0229800	Chr5D	107605802	107607979	-	107606890	Chr5D	109251499	109253676	-	109252587	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0229900	Chr5D	107610039	107619142	-	107614590	Chr5D	109255736	109264839	-	109260287	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0230000	Chr5D	107619724	107622873	-	107621298	Chr5D	109265421	109268570	-	109266995	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0230100	Chr5D	107635078	107639703	-	107637390	Chr5D	109280777	109285402	-	109283089	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0230200	Chr5D	107829900	107838457	-	107834178	Chr5D	109475402	109483959	-	109479680	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0230700	Chr5D	108136789	108138151	+	108137470	Chr5D	109782121	109783483	+	109782802	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0230800	Chr5D	108153518	108155841	+	108154679	Chr5D	109798872	109801195	+	109800033	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0230900	Chr5D	108162858	108170789	+	108166823	Chr5D	109808216	109816146	+	109812181	1.0	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D03G0231100	Chr5D	108172768	108177309	-	108175038	Chr5D	109818125	109822668	-	109820396	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0231500	Chr5D	108411704	108416740	+	108414222	Chr5D	110056756	110061792	+	110059274	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0232000	Chr5D	108558895	108564278	+	108561586	Chr5D	110203943	110209326	+	110206634	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0232100	Chr5D	108570889	108578664	+	108574776	Chr5D	110215937	110223712	+	110219824	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0232200	Chr5D	108581104	108583451	-	108582277	Chr5D	110226152	110228499	-	110227325	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0233000	Chr5D	109578425	109579391	+	109578908	Chr5D	111231533	111232499	+	111232016	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0233400	Chr5D	109621963	109622520	-	109622241	Chr5D	111274760	111275317	-	111275038	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0233500	Chr5D	109851127	109856839	+	109853983	Chr5D	111502465	111508177	+	111505321	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0233600	Chr5D	109857509	109862642	-	109860075	Chr5D	111508847	111513980	-	111511413	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0233700	Chr5D	109982098	109989688	-	109985893	Chr5D	111633438	111641028	-	111637233	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0233900	Chr5D	110339978	110340412	+	110340195	Chr5D	112021224	112021658	+	112021441	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0234200	Chr5D	110355387	110358726	+	110357056	Chr5D	112036633	112039972	+	112038302	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0234300	Chr5D	110372148	110377006	+	110374577	Chr5D	112053391	112058249	+	112055820	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0234400	Chr5D	110377445	110385204	+	110381324	Chr5D	112058688	112066447	+	112062567	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0234500	Chr5D	110385121	110388193	-	110386657	Chr5D	112066364	112069436	-	112067900	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0234700	Chr5D	110798007	110800035	+	110799021	Chr5D	112479320	112481348	+	112480334	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0235100	Chr5D	111600112	111610335	+	111605223	Chr5D	113279266	113289138	+	113284202	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0235200	Chr5D	111611279	111613549	+	111612414	Chr5D	113290082	113292352	+	113291217	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0235600	Chr5D	111951313	111955152	+	111953232	Chr5D	113628849	113632688	+	113630768	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0235700	Chr5D	111993516	111994943	-	111994229	Chr5D	113671064	113672491	-	113671777	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0235800	Chr5D	111993600	111995210	+	111994405	Chr5D	113671148	113672758	+	113671953	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0236100	Chr5D	112043300	112047321	-	112045310	Chr5D	113720849	113724867	-	113722858	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0236300	Chr5D	112047427	112051103	+	112049265	Chr5D	113724973	113728649	+	113726811	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0236400	Chr5D	112239138	112244880	+	112242009	Chr5D	113915807	113921549	+	113918678	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0236700	Chr5D	112353990	112355032	+	112354511	Chr5D	114030347	114031389	+	114030868	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0236900	Chr5D	112695050	112697531	-	112696290	Chr5D	114376815	114379296	-	114378055	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0237100	Chr5D	112837644	112838198	+	112837921	Chr5D	114518745	114519299	+	114519022	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0237400	Chr5D	112952190	112953142	+	112952666	Chr5D	114632919	114633871	+	114633395	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0237500	Chr5D	113377928	113383428	+	113380678	Chr5D	115057781	115063281	+	115060531	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0237600	Chr5D	113383745	113386950	+	113385347	Chr5D	115063598	115066803	+	115065200	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0237700	Chr5D	113387608	113388772	-	113388190	Chr5D	115067461	115068625	-	115068043	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0238000	Chr5D	113643455	113648519	+	113645987	Chr5D	115323179	115328243	+	115325711	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0238300	Chr5D	113863869	113864516	-	113864192	Chr5D	115543595	115544242	-	115543918	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0238600	Chr5D	113995097	113997422	-	113996259	Chr5D	115674363	115676688	-	115675525	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0238700	Chr5D	113997136	114003874	+	114000505	Chr5D	115676402	115682705	+	115679553	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0238900	Chr5D	114004621	114006332	-	114005476	Chr5D	115683452	115685163	-	115684307	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0239100	Chr5D	114340394	114344190	+	114342292	Chr5D	116017147	116020943	+	116019045	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0239200	Chr5D	114347788	114351938	+	114349863	Chr5D	116024541	116028691	+	116026616	1.0	1.0	rearrangement:Chr5D_block1
