gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3D03G0281700	Chr3D	93321350	93323424	+	93322387	Chr3D	115785123	115787197	+	115786160	1.0	1.0	collinear
gene:TraesCS3D03G0282000	Chr3D	93381488	93389244	-	93385366	Chr3D	115845261	115853017	-	115849139	1.0	1.0	collinear
gene:TraesCS3D03G0282100	Chr3D	93478612	93480525	-	93479568	Chr3D	115942447	115944360	-	115943403	1.0	1.0	collinear
gene:TraesCS3D03G0282300	Chr3D	93598212	93601353	+	93599782	Chr3D	116062083	116065224	+	116063653	1.0	0.999	collinear
gene:TraesCS3D03G0282700	Chr3D	93601674	93602045	+	93601859	Chr3D	116065545	116065916	+	116065730	1.0	1.0	collinear
gene:TraesCS3D03G0282600	Chr3D	93601574	93603975	-	93602774	Chr3D	116065445	116067846	-	116066645	1.0	1.0	collinear
gene:TraesCS3D03G0283200	Chr3D	93726686	93727937	+	93727311	Chr3D	116190803	116192054	+	116191428	1.0	1.0	collinear
gene:TraesCS3D03G0283300	Chr3D	93731401	93732028	+	93731714	Chr3D	116195528	116196155	+	116195841	1.0	1.0	collinear
gene:TraesCS3D03G0283900	Chr3D	94141338	94141859	+	94141598	Chr3D	116604975	116605496	+	116605235	1.0	1.0	collinear
gene:TraesCS3D03G0284000	Chr3D	94152481	94152846	+	94152663	Chr3D	116616129	116616494	+	116616311	1.0	1.0	collinear
gene:TraesCS3D03G0284500	Chr3D	94333415	94334572	+	94333993	Chr3D	116796624	116797781	+	116797202	1.0	1.0	collinear
gene:TraesCS3D03G0285200	Chr3D	94561858	94562484	+	94562171	Chr3D	117024540	117025166	+	117024853	1.0	1.0	collinear
gene:TraesCS3D03G0285300	Chr3D	94607056	94608618	+	94607837	Chr3D	117069735	117071297	+	117070516	1.0	1.0	collinear
gene:TraesCS3D03G0285400	Chr3D	94608926	94611728	-	94610327	Chr3D	117071605	117074407	-	117073006	1.0	1.0	collinear
gene:TraesCS3D03G0285600	Chr3D	94622133	94627524	+	94624828	Chr3D	117084790	117090181	+	117087485	1.0	1.0	collinear
gene:TraesCS3D03G0285700	Chr3D	94627645	94628538	-	94628091	Chr3D	117090302	117091195	-	117090748	1.0	1.0	collinear
gene:TraesCS3D03G0286000	Chr3D	94669731	94670861	-	94670296	Chr3D	117132409	117133539	-	117132974	1.0	0.999	collinear
gene:TraesCS3D03G0286200	Chr3D	94825191	94827009	+	94826100	Chr3D	117287872	117289690	+	117288781	1.0	1.0	collinear
gene:TraesCS3D03G0286400	Chr3D	94827205	94829938	-	94828571	Chr3D	117289886	117292619	-	117291252	1.0	1.0	collinear
gene:TraesCS3D03G0286600	Chr3D	94843306	94844094	+	94843700	Chr3D	117305868	117306656	+	117306262	1.0	1.0	collinear
gene:TraesCS3D03G0286900	Chr3D	94868987	94870098	-	94869542	Chr3D	117330937	117332048	-	117331492	1.0	1.0	collinear
gene:TraesCS3D03G0287300	Chr3D	94915286	94916337	-	94915811	Chr3D	117377250	117378301	-	117377775	1.0	1.0	collinear
gene:TraesCS3D03G0287400	Chr3D	94946627	94953865	+	94950246	Chr3D	117408591	117415826	+	117412208	1.0	1.0	collinear
gene:TraesCS3D03G0287500	Chr3D	94954240	94958024	+	94956132	Chr3D	117416201	117419985	+	117418093	1.0	1.0	collinear
gene:TraesCS3D03G0287600	Chr3D	94959027	94962287	+	94960657	Chr3D	117420988	117424248	+	117422618	1.0	1.0	collinear
gene:TraesCS3D03G0287700	Chr3D	94962606	94967878	-	94965242	Chr3D	117424567	117429839	-	117427203	1.0	1.0	collinear
gene:TraesCS3D03G0287900	Chr3D	95365081	95367066	-	95366073	Chr3D	117824173	117826158	-	117825165	1.0	1.0	collinear
gene:TraesCS3D03G0288000	Chr3D	95369224	95373380	-	95371302	Chr3D	117828316	117832472	-	117830394	1.0	1.0	collinear
gene:TraesCS3D03G0288200	Chr3D	95681316	95684801	+	95683058	Chr3D	118139615	118143100	+	118141357	1.0	1.0	collinear
gene:TraesCS3D03G0288400	Chr3D	95730644	95731822	+	95731233	Chr3D	118188970	118190148	+	118189559	1.0	1.0	collinear
gene:TraesCS3D03G0288600	Chr3D	95956276	95957607	-	95956941	Chr3D	118413332	118414663	-	118413997	1.0	1.0	collinear
gene:TraesCS3D03G0288900	Chr3D	96061966	96066333	+	96064149	Chr3D	118519352	118523253	+	118521302	0.903	0.903	collinear
gene:TraesCS3D03G0289000	Chr3D	96072599	96073684	-	96073141	Chr3D	118529517	118530602	-	118530059	1.0	0.999	collinear
gene:TraesCS3D03G0289100	Chr3D	96074161	96074448	-	96074304	Chr3D	118531079	118531366	-	118531222	1.0	0.996	collinear
gene:TraesCS3D03G0289200	Chr3D	96240248	96241377	-	96240812	Chr3D	118697165	118698294	-	118697729	1.0	1.0	collinear
gene:TraesCS3D03G0289300	Chr3D	96242006	96244317	-	96243161	Chr3D	118698923	118701234	-	118700078	1.0	1.0	collinear
gene:TraesCS3D03G0289400	Chr3D	96505093	96506384	-	96505738	Chr3D	118961217	118962508	-	118961862	1.0	1.0	collinear
gene:TraesCS3D03G0289600	Chr3D	96506611	96510379	+	96508495	Chr3D	118962735	118966503	+	118964619	1.0	1.0	collinear
gene:TraesCS3D03G0289700	Chr3D	96510429	96514302	-	96512365	Chr3D	118966553	118970426	-	118968489	1.0	1.0	collinear
gene:TraesCS3D03G0289800	Chr3D	96516727	96519754	+	96518240	Chr3D	118972851	118975878	+	118974364	1.0	1.0	collinear
gene:TraesCS3D03G0289900	Chr3D	96525429	96526837	-	96526133	Chr3D	118981553	118982961	-	118982257	1.0	1.0	collinear
gene:TraesCS3D03G0290100	Chr3D	96557170	96557565	-	96557367	Chr3D	119013308	119013703	-	119013505	1.0	1.0	collinear
gene:TraesCS3D03G0290400	Chr3D	97232327	97232710	+	97232518	Chr3D	119693828	119694211	+	119694019	1.0	1.0	collinear
gene:TraesCS3D03G0290500	Chr3D	97233565	97234204	+	97233884	Chr3D	119695066	119695705	+	119695385	1.0	1.0	collinear
gene:TraesCS3D03G0290600	Chr3D	97234544	97239851	-	97237197	Chr3D	119696045	119701352	-	119698698	1.0	1.0	collinear
gene:TraesCS3D03G0290900	Chr3D	97668973	97670414	-	97669693	Chr3D	120128988	120130429	-	120129708	1.0	1.0	collinear
gene:TraesCS3D03G0291100	Chr3D	98162224	98171549	-	98166886	Chr3D	120617834	120627159	-	120622496	1.0	1.0	collinear
gene:TraesCS3D03G0291600	Chr3D	98695737	98699119	-	98697428	Chr3D	121150953	121154335	-	121152644	1.0	1.0	collinear
gene:TraesCS3D03G0291900	Chr3D	99084253	99087367	+	99085810	Chr3D	121538088	121541202	+	121539645	1.0	1.0	collinear
gene:TraesCS3D03G0292100	Chr3D	99136859	99137164	-	99137011	Chr3D	121590702	121591007	-	121590854	1.0	1.0	collinear
gene:TraesCS3D03G0292200	Chr3D	99147589	99149809	+	99148699	Chr3D	121601452	121603672	+	121602562	1.0	1.0	collinear
gene:TraesCS3D03G0292400	Chr3D	99417925	99421122	+	99419523	Chr3D	121871237	121874443	+	121872840	1.0	0.995	collinear
gene:TraesCS3D03G0292600	Chr3D	99429203	99430216	+	99429709	Chr3D	121882526	121883539	+	121883032	1.0	1.0	collinear
gene:TraesCS3D03G0292700	Chr3D	99432724	99439137	-	99435930	Chr3D	121886046	121892459	-	121889252	1.0	1.0	collinear
gene:TraesCS3D03G0293200	Chr3D	100292419	100294722	-	100293570	Chr3D	122750034	122752337	-	122751185	1.0	0.998	collinear
gene:TraesCS3D03G0293900	Chr3D	100760099	100768136	+	100764117	Chr3D	123206600	123214664	+	123210632	1.0	1.0	collinear
gene:TraesCS3D03G0294000	Chr3D	100924572	100932480	+	100928526	Chr3D	123371082	123379024	+	123375053	1.0	0.999	collinear
gene:TraesCS3D03G0294300	Chr3D	100992517	101001544	+	100997030	Chr3D	123409411	123418440	+	123413925	1.0	1.0	collinear
gene:TraesCS3D03G0294500	Chr3D	101080879	101096330	+	101088604	Chr3D	123497016	123511683	+	123504349	1.0	1.0	collinear
gene:TraesCS3D03G0294800	Chr3D	101389258	101397151	+	101393204	Chr3D	123811517	123819408	+	123815462	1.0	1.0	collinear
gene:TraesCS3D03G0295100	Chr3D	102075901	102077587	-	102076744	Chr3D	124497119	124498805	-	124497962	1.0	1.0	collinear
gene:TraesCS3D03G0295700	Chr3D	102199992	102200850	+	102200421	Chr3D	124621239	124622097	+	124621668	1.0	1.0	collinear
gene:TraesCS3D03G0295900	Chr3D	102381077	102381820	-	102381448	Chr3D	124801792	124802535	-	124802163	1.0	1.0	collinear
gene:TraesCS3D03G0296200	Chr3D	102711982	102713080	-	102712531	Chr3D	125130047	125131145	-	125130596	1.0	1.0	collinear
gene:TraesCS3D03G0296400	Chr3D	103301357	103305085	+	103303221	Chr3D	125717641	125721360	+	125719500	0.995	0.994	collinear
gene:TraesCS3D03G0296500	Chr3D	103314684	103315562	-	103315123	Chr3D	125730979	125731857	-	125731418	1.0	1.0	collinear
gene:TraesCS3D03G0296900	Chr3D	103753813	103756152	-	103754982	Chr3D	126167185	126169524	-	126168354	1.0	1.0	collinear
gene:TraesCS3D03G0297100	Chr3D	103876430	103882698	-	103879564	Chr3D	126289361	126295629	-	126292495	1.0	0.998	collinear
gene:TraesCS3D03G0297300	Chr3D	103968678	103969577	-	103969127	Chr3D	126381629	126382528	-	126382078	1.0	1.0	collinear
gene:TraesCS3D03G0297400	Chr3D	104141362	104142459	+	104141910	Chr3D	126553612	126554709	+	126554160	1.0	1.0	collinear
gene:TraesCS3D03G0297500	Chr3D	104151194	104156095	-	104153644	Chr3D	126563440	126568341	-	126565890	1.0	1.0	collinear
gene:TraesCS3D03G0297600	Chr3D	104155468	104162052	+	104158760	Chr3D	126567714	126574298	+	126571006	1.0	1.0	collinear
gene:TraesCS3D03G0297700	Chr3D	104165277	104169945	+	104167611	Chr3D	126577523	126582190	+	126579856	1.0	0.999	collinear
gene:TraesCS3D03G0298300	Chr3D	104297994	104298764	-	104298379	Chr3D	126709869	126710639	-	126710254	1.0	1.0	collinear
gene:TraesCS3D03G0298600	Chr3D	104307440	104310291	+	104308865	Chr3D	126719314	126722165	+	126720739	1.0	1.0	collinear
gene:TraesCS3D03G0299300	Chr3D	104393077	104394475	+	104393776	Chr3D	126803470	126804868	+	126804169	1.0	1.0	collinear
gene:TraesCS3D03G0299400	Chr3D	104533791	104534637	-	104534214	Chr3D	126954563	126955409	-	126954986	1.0	1.0	collinear
gene:TraesCS3D03G0299500	Chr3D	104542270	104549177	-	104545723	Chr3D	126963041	126969948	-	126966494	1.0	1.0	collinear
gene:TraesCS3D03G0299800	Chr3D	104603955	104604521	+	104604238	Chr3D	127034216	127034782	+	127034499	1.0	1.0	collinear
gene:TraesCS3D03G0300000	Chr3D	104726222	104730408	+	104728315	Chr3D	127189514	127193700	+	127191607	1.0	1.0	collinear
gene:TraesCS3D03G0300100	Chr3D	104805149	104805700	-	104805424	Chr3D	127268453	127269004	-	127268728	1.0	1.0	collinear
gene:TraesCS3D03G0300200	Chr3D	104861550	104862452	-	104862001	Chr3D	127324657	127325559	-	127325108	1.0	1.0	collinear
gene:TraesCS3D03G0300500	Chr3D	104915575	104916802	+	104916188	Chr3D	127378443	127379670	+	127379056	1.0	1.0	collinear
gene:TraesCS3D03G0300800	Chr3D	105213267	105220818	+	105217042	Chr3D	127675489	127683040	+	127679264	1.0	1.0	collinear
gene:TraesCS3D03G0301400	Chr3D	105325967	105326236	+	105326101	Chr3D	127787988	127788257	+	127788122	1.0	1.0	collinear
gene:TraesCS3D03G0301800	Chr3D	105620169	105650373	+	105635271	Chr3D	128081242	128111446	+	128096344	1.0	1.0	collinear
gene:TraesCS3D03G0303800	Chr3D	106204376	106209231	+	106206803	Chr3D	128583450	128588305	+	128585877	1.0	1.0	collinear
gene:TraesCS3D03G0303900	Chr3D	106389810	106394055	+	106391932	Chr3D	128768093	128772338	+	128770215	1.0	0.999	collinear
gene:TraesCS3D03G0304000	Chr3D	106397580	106397951	-	106397765	Chr3D	128775863	128776234	-	128776048	1.0	1.0	collinear
gene:TraesCS3D03G0305400	Chr3D	107233110	107237206	+	107235158	Chr3D	129606311	129610407	+	129608359	1.0	1.0	collinear
gene:TraesCS3D03G0306000	Chr3D	107537635	107541873	+	107539754	Chr3D	129907104	129911067	+	129909085	1.0	1.0	collinear
gene:TraesCS3D03G0306100	Chr3D	107559376	107563581	+	107561478	Chr3D	129928301	129932506	+	129930403	1.0	1.0	collinear
gene:TraesCS3D03G0306200	Chr3D	107564858	107566792	+	107565825	Chr3D	129933783	129935717	+	129934750	1.0	1.0	collinear
gene:TraesCS3D03G0306300	Chr3D	107566794	107567688	-	107567241	Chr3D	129935719	129936613	-	129936166	1.0	1.0	collinear
gene:TraesCS3D03G0306500	Chr3D	107568092	107569567	-	107568829	Chr3D	129937017	129938492	-	129937754	1.0	1.0	collinear
gene:TraesCS3D03G0307600	Chr3D	107926843	107934055	+	107930449	Chr3D	130294114	130301326	+	130297720	1.0	1.0	collinear
gene:TraesCS3D03G0307700	Chr3D	107935706	107936623	-	107936164	Chr3D	130302981	130303898	-	130303439	1.0	1.0	collinear
gene:TraesCS3D03G0307800	Chr3D	108153612	108161887	+	108157749	Chr3D	130519761	130528036	+	130523898	1.0	1.0	collinear
gene:TraesCS3D03G0307900	Chr3D	108162076	108170666	+	108166371	Chr3D	130528225	130536815	+	130532520	1.0	1.0	collinear
gene:TraesCS3D03G0308000	Chr3D	108172881	108176861	-	108174871	Chr3D	130539030	130543017	-	130541023	1.0	0.999	collinear
gene:TraesCS3D03G0308100	Chr3D	108733477	108739106	-	108736291	Chr3D	131096158	131101787	-	131098972	1.0	1.0	collinear
gene:TraesCS3D03G0308200	Chr3D	108773508	108776610	-	108775059	Chr3D	131136191	131139294	-	131137742	1.0	1.0	collinear
gene:TraesCS3D03G0308300	Chr3D	108781041	108785403	-	108783222	Chr3D	131143725	131148090	-	131145907	1.0	0.999	collinear
gene:TraesCS3D03G0308400	Chr3D	108908195	108922546	-	108915370	Chr3D	131270422	131284663	-	131277542	1.0	1.0	collinear
gene:TraesCS3D03G0308900	Chr3D	109058028	109063437	+	109060732	Chr3D	131419779	131425189	+	131422484	1.0	1.0	collinear
gene:TraesCS3D03G0309200	Chr3D	109302022	109305267	+	109303644	Chr3D	131662488	131665733	+	131664110	1.0	1.0	collinear
gene:TraesCS3D03G0309400	Chr3D	109404734	109408796	+	109406765	Chr3D	131765163	131769225	+	131767194	1.0	1.0	collinear
gene:TraesCS3D03G0309500	Chr3D	109441889	109443286	-	109442587	Chr3D	131802321	131803718	-	131803019	1.0	1.0	collinear
gene:TraesCS3D03G0309800	Chr3D	109750708	109752746	+	109751727	Chr3D	132118817	132120855	+	132119836	1.0	0.999	collinear
gene:TraesCS3D03G0309900	Chr3D	109758729	109760110	-	109759419	Chr3D	132126693	132128074	-	132127383	1.0	1.0	collinear
gene:TraesCS3D03G0310000	Chr3D	110037989	110041801	+	110039895	Chr3D	132398647	132402433	+	132400540	1.0	1.0	collinear
gene:TraesCS3D03G0310300	Chr3D	110224002	110224970	-	110224486	Chr3D	132583745	132584713	-	132584229	1.0	1.0	collinear
gene:TraesCS3D03G0310500	Chr3D	110450909	110453726	-	110452317	Chr3D	132809978	132812795	-	132811386	1.0	1.0	collinear
gene:TraesCS3D03G0310600	Chr3D	110665793	110667645	-	110666719	Chr3D	133031217	133033069	-	133032143	1.0	1.0	collinear
gene:TraesCS3D03G0311000	Chr3D	110703247	110705504	-	110704375	Chr3D	133068676	133070933	-	133069804	1.0	1.0	collinear
gene:TraesCS3D03G0311100	Chr3D	110708555	110708788	-	110708671	Chr3D	133073984	133074217	-	133074100	1.0	1.0	collinear
gene:TraesCS3D03G0311200	Chr3D	110725197	110728971	-	110727084	Chr3D	133090575	133094349	-	133092462	1.0	1.0	collinear
gene:TraesCS3D03G0311300	Chr3D	110791118	110793361	-	110792239	Chr3D	133152565	133154806	-	133153685	1.0	1.0	collinear
gene:TraesCS3D03G0311600	Chr3D	110873874	110874978	-	110874426	Chr3D	133235054	133236158	-	133235606	1.0	1.0	collinear
gene:TraesCS3D03G0311700	Chr3D	110875823	110878657	-	110877240	Chr3D	133237003	133239837	-	133238420	1.0	1.0	collinear
gene:TraesCS3D03G0311800	Chr3D	110879143	110886850	-	110882996	Chr3D	133240323	133248030	-	133244176	1.0	0.999	collinear
gene:TraesCS3D03G0311900	Chr3D	110893643	110902179	+	110897911	Chr3D	133254823	133263360	+	133259091	1.0	0.999	collinear
gene:TraesCS3D03G0312000	Chr3D	110996229	110999124	+	110997676	Chr3D	133357415	133360310	+	133358862	1.0	1.0	collinear
gene:TraesCS3D03G0312300	Chr3D	111696825	111699289	+	111698057	Chr3D	134042098	134044562	+	134043330	1.0	1.0	collinear
gene:TraesCS3D03G0312600	Chr3D	112378382	112378655	+	112378518	Chr3D	134722196	134722469	+	134722332	1.0	1.0	collinear
gene:TraesCS3D03G0312700	Chr3D	112385242	112386390	+	112385816	Chr3D	134729056	134730204	+	134729630	1.0	1.0	collinear
gene:TraesCS3D03G0313000	Chr3D	112411160	112415834	+	112413497	Chr3D	134754971	134759645	+	134757308	1.0	1.0	collinear
gene:TraesCS3D03G0313200	Chr3D	112442218	112442832	+	112442525	Chr3D	134786639	134787253	+	134786946	1.0	1.0	collinear
gene:TraesCS3D03G0313400	Chr3D	112449894	112450530	+	112450212	Chr3D	134794314	134794950	+	134794632	1.0	0.998	collinear
gene:TraesCS3D03G0313700	Chr3D	112463016	112463648	+	112463332	Chr3D	134807431	134808063	+	134807747	1.0	1.0	collinear
gene:TraesCS3D03G0313900	Chr3D	112831624	112832064	+	112831844	Chr3D	135174871	135175311	+	135175091	1.0	1.0	collinear
gene:TraesCS3D03G0314000	Chr3D	112842786	112843793	+	112843289	Chr3D	135186031	135187038	+	135186534	1.0	1.0	collinear
gene:TraesCS3D03G0314400	Chr3D	113199534	113201760	+	113200647	Chr3D	135541734	135543960	+	135542847	1.0	1.0	collinear
gene:TraesCS3D03G0314500	Chr3D	113202028	113206653	-	113204340	Chr3D	135544228	135548853	-	135546540	1.0	1.0	collinear
gene:TraesCS3D03G0314600	Chr3D	113221220	113237753	-	113229486	Chr3D	135563222	135579746	-	135571484	1.0	1.0	collinear
gene:TraesCS3D03G0314900	Chr3D	113479470	113481723	+	113480596	Chr3D	135807759	135810012	+	135808885	1.0	1.0	collinear
gene:TraesCS3D03G0315100	Chr3D	113968260	113970450	+	113969355	Chr3D	136294225	136296415	+	136295320	1.0	1.0	collinear
gene:TraesCS3D03G0315200	Chr3D	114028603	114036156	-	114032379	Chr3D	136354564	136362117	-	136358340	1.0	1.0	collinear
gene:TraesCS3D03G0315300	Chr3D	114092799	114094210	-	114093504	Chr3D	136418778	136420189	-	136419483	1.0	1.0	collinear
gene:TraesCS3D03G0315400	Chr3D	114311440	114316080	+	114313760	Chr3D	136637215	136641855	+	136639535	1.0	1.0	collinear
gene:TraesCS3D03G0315500	Chr3D	114332533	114333334	+	114332933	Chr3D	136658310	136659111	+	136658710	1.0	1.0	collinear
gene:TraesCS3D03G0315600	Chr3D	114425398	114425685	-	114425541	Chr3D	136751160	136751447	-	136751303	1.0	1.0	collinear
gene:TraesCS3D03G0315700	Chr3D	114535594	114536073	+	114535833	Chr3D	136861017	136861496	+	136861256	1.0	1.0	collinear
gene:TraesCS3D03G0315800	Chr3D	114587631	114588715	+	114588173	Chr3D	136913064	136914148	+	136913606	1.0	1.0	collinear
gene:TraesCS3D03G0315900	Chr3D	114589217	114594331	+	114591774	Chr3D	136914650	136919764	+	136917207	1.0	1.0	collinear
gene:TraesCS3D03G0316000	Chr3D	114598885	114600280	-	114599582	Chr3D	136924053	136925448	-	136924750	1.0	1.0	collinear
gene:TraesCS3D03G0316300	Chr3D	114716852	114718699	+	114717775	Chr3D	137041936	137043783	+	137042859	1.0	1.0	collinear
gene:TraesCS3D03G0316500	Chr3D	114745508	114746451	-	114745979	Chr3D	137070598	137071541	-	137071069	1.0	1.0	collinear
gene:TraesCS3D03G0316700	Chr3D	114873912	114881985	+	114877948	Chr3D	137154335	137162408	+	137158371	1.0	1.0	collinear
gene:TraesCS3D03G0316800	Chr3D	114891015	114893717	+	114892366	Chr3D	137171605	137174307	+	137172956	1.0	1.0	collinear
gene:TraesCS3D03G0316900	Chr3D	114950278	114951727	-	114951002	Chr3D	137235519	137236969	-	137236244	1.0	0.997	collinear
gene:TraesCS3D03G0317000	Chr3D	115046652	115049579	+	115048115	Chr3D	137331317	137334244	+	137332780	1.0	1.0	collinear
gene:TraesCS3D03G0317100	Chr3D	115219741	115226881	+	115223311	Chr3D	137503114	137510305	+	137506709	1.0	0.985	collinear
gene:TraesCS3D03G0317200	Chr3D	115231656	115235699	+	115233677	Chr3D	137514715	137518758	+	137516736	1.0	1.0	collinear
gene:TraesCS3D03G0317600	Chr3D	115433926	115434643	-	115434284	Chr3D	137714838	137715555	-	137715196	1.0	1.0	collinear
gene:TraesCS3D03G0317700	Chr3D	115436285	115437018	-	115436651	Chr3D	137717197	137717930	-	137717563	1.0	1.0	collinear
gene:TraesCS3D03G0317800	Chr3D	115511226	115516705	-	115513965	Chr3D	137791865	137797344	-	137794604	1.0	1.0	collinear
gene:TraesCS3D03G0317900	Chr3D	115572842	115576734	-	115574788	Chr3D	137853257	137857149	-	137855203	1.0	1.0	collinear
gene:TraesCS3D03G0318200	Chr3D	115579509	115586922	-	115583215	Chr3D	137859924	137867337	-	137863630	1.0	1.0	collinear
gene:TraesCS3D03G0318400	Chr3D	116157550	116159833	+	116158691	Chr3D	138437221	138439504	+	138438362	1.0	1.0	collinear
gene:TraesCS3D03G0318500	Chr3D	116185490	116187902	+	116186696	Chr3D	138465162	138467574	+	138466368	1.0	1.0	collinear
gene:TraesCS3D03G0318900	Chr3D	116560700	116562838	+	116561769	Chr3D	138840318	138842456	+	138841387	1.0	1.0	collinear
gene:TraesCS3D03G0319000	Chr3D	116569259	116571584	+	116570421	Chr3D	138848877	138851202	+	138850039	1.0	1.0	collinear
gene:TraesCS3D03G0319100	Chr3D	116572033	116573976	+	116573004	Chr3D	138851651	138853594	+	138852622	1.0	1.0	collinear
gene:TraesCS3D03G0319200	Chr3D	116578325	116579712	+	116579018	Chr3D	138857943	138859330	+	138858636	1.0	1.0	collinear
gene:TraesCS3D03G0319300	Chr3D	116581128	116584427	+	116582777	Chr3D	138860746	138864050	+	138862398	1.0	0.998	collinear
gene:TraesCS3D03G0319400	Chr3D	116585322	116590103	+	116587712	Chr3D	138864949	138869730	+	138867339	1.0	1.0	collinear
gene:TraesCS3D03G0319600	Chr3D	116591725	116593119	+	116592422	Chr3D	138871352	138872746	+	138872049	1.0	1.0	collinear
gene:TraesCS3D03G0319700	Chr3D	116595205	116595513	-	116595359	Chr3D	138874833	138875141	-	138874987	1.0	1.0	collinear
gene:TraesCS3D03G0319900	Chr3D	116611787	116612050	+	116611918	Chr3D	138891416	138891679	+	138891547	1.0	1.0	collinear
gene:TraesCS3D03G0320100	Chr3D	116637321	116637608	+	116637464	Chr3D	138916961	138917248	+	138917104	1.0	1.0	collinear
gene:TraesCS3D03G0320500	Chr3D	116708941	116711412	-	116710176	Chr3D	138988588	138991059	-	138989823	1.0	0.999	collinear
gene:TraesCS3D03G0320600	Chr3D	116881315	116882068	+	116881691	Chr3D	139160672	139161425	+	139161048	1.0	1.0	collinear
gene:TraesCS3D03G0320900	Chr3D	116938264	116944345	-	116941304	Chr3D	139217071	139223152	-	139220111	1.0	0.999	collinear
gene:TraesCS3D03G0321000	Chr3D	116946501	116950213	+	116948357	Chr3D	139225308	139229020	+	139227164	1.0	1.0	collinear
gene:TraesCS3D03G0321100	Chr3D	116950243	116953032	+	116951637	Chr3D	139229050	139231839	+	139230444	1.0	1.0	collinear
gene:TraesCS3D03G0321200	Chr3D	116954892	116955763	+	116955327	Chr3D	139233699	139234570	+	139234134	1.0	0.998	collinear
gene:TraesCS3D03G0322100	Chr3D	119086801	119101827	-	119094314	Chr3D	141358872	141373899	-	141366385	1.0	0.999	collinear
gene:TraesCS3D03G0323100	Chr3D	119817243	119817620	+	119817431	Chr3D	142087596	142087973	+	142087784	1.0	1.0	collinear
gene:TraesCS3D03G0323200	Chr3D	119950888	119951244	+	119951066	Chr3D	142219673	142220029	+	142219851	1.0	1.0	collinear
gene:TraesCS3D03G0323300	Chr3D	119955001	119958076	-	119956538	Chr3D	142223792	142226867	-	142225329	1.0	1.0	collinear
gene:TraesCS3D03G0323500	Chr3D	120264426	120274021	-	120269223	Chr3D	142532111	142541706	-	142536908	1.0	1.0	collinear
