gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1B03G0323400	Chr1B	145709497	145712578	-	145711037	Chr1B	149725601	149728682	-	149727141	1.0	1.0	collinear
gene:TraesCS1B03G0323600	Chr1B	145823590	145824126	-	145823858	Chr1B	149839321	149839857	-	149839589	1.0	1.0	collinear
gene:TraesCS1B03G0323700	Chr1B	145824583	145826636	-	145825609	Chr1B	149840314	149842367	-	149841340	1.0	1.0	collinear
gene:TraesCS1B03G0323800	Chr1B	146004429	146014557	+	146009493	Chr1B	150020090	150030218	+	150025154	1.0	1.0	collinear
gene:TraesCS1B03G0324000	Chr1B	146016411	146020440	-	146018425	Chr1B	150032072	150036101	-	150034086	1.0	1.0	collinear
gene:TraesCS1B03G0324200	Chr1B	146637922	146642882	-	146640402	Chr1B	150651799	150656759	-	150654279	1.0	0.999	collinear
gene:TraesCS1B03G0324300	Chr1B	147450097	147463806	-	147456951	Chr1B	151462106	151475815	-	151468960	1.0	1.0	collinear
gene:TraesCS1B03G0324500	Chr1B	147611537	147624186	+	147617861	Chr1B	151623736	151636380	+	151630058	1.0	0.999	collinear
gene:TraesCS1B03G0325000	Chr1B	148048402	148050339	+	148049370	Chr1B	152054482	152056419	+	152055450	1.0	1.0	collinear
gene:TraesCS1B03G0325100	Chr1B	148057501	148058869	-	148058185	Chr1B	152063581	152064949	-	152064265	1.0	1.0	collinear
gene:TraesCS1B03G0325300	Chr1B	148170851	148172295	+	148171573	Chr1B	152176933	152178377	+	152177655	1.0	1.0	collinear
gene:TraesCS1B03G0325500	Chr1B	148362735	148364120	+	148363427	Chr1B	152368833	152370218	+	152369525	1.0	1.0	collinear
gene:TraesCS1B03G0325600	Chr1B	148419121	148420074	+	148419597	Chr1B	152425195	152426148	+	152425671	1.0	1.0	collinear
gene:TraesCS1B03G0325800	Chr1B	148432943	148435012	+	148433977	Chr1B	152439018	152441087	+	152440052	1.0	1.0	collinear
gene:TraesCS1B03G0325900	Chr1B	148456838	148458138	-	148457488	Chr1B	152462913	152464213	-	152463563	1.0	1.0	collinear
gene:TraesCS1B03G0326000	Chr1B	148458669	148459949	-	148459309	Chr1B	152464744	152466024	-	152465384	1.0	1.0	collinear
gene:TraesCS1B03G0326300	Chr1B	148616413	148618120	+	148617266	Chr1B	152622493	152624200	+	152623346	1.0	1.0	collinear
gene:TraesCS1B03G0326400	Chr1B	148621672	148624201	+	148622936	Chr1B	152627489	152630018	+	152628753	1.0	1.0	collinear
gene:TraesCS1B03G0326700	Chr1B	148841706	148842608	-	148842157	Chr1B	152845765	152846667	-	152846216	1.0	1.0	collinear
gene:TraesCS1B03G0326600	Chr1B	148841611	148843048	+	148842329	Chr1B	152845670	152847107	+	152846388	1.0	1.0	collinear
gene:TraesCS1B03G0326900	Chr1B	148848193	148848895	+	148848544	Chr1B	152852251	152852953	+	152852602	1.0	1.0	collinear
gene:TraesCS1B03G0326800	Chr1B	148847673	148850098	-	148848885	Chr1B	152851731	152854156	-	152852943	1.0	0.999	collinear
gene:TraesCS1B03G0327300	Chr1B	149044455	149045718	+	149045086	Chr1B	153056251	153057514	+	153056882	1.0	1.0	collinear
gene:TraesCS1B03G0328000	Chr1B	149365140	149382117	-	149373628	Chr1B	153377552	153394529	-	153386040	1.0	1.0	collinear
gene:TraesCS1B03G0328300	Chr1B	149377349	149377953	-	149377651	Chr1B	153389761	153390365	-	153390063	1.0	1.0	collinear
gene:TraesCS1B03G0328400	Chr1B	149379208	149381110	-	149380159	Chr1B	153391620	153393522	-	153392571	1.0	1.0	collinear
gene:TraesCS1B03G0328500	Chr1B	149382647	149383540	-	149383093	Chr1B	153395059	153395952	-	153395505	1.0	1.0	collinear
gene:TraesCS1B03G0329500	Chr1B	149774629	149775135	-	149774882	Chr1B	153784275	153784781	-	153784528	1.0	1.0	collinear
gene:TraesCS1B03G0329600	Chr1B	149941406	149942015	-	149941710	Chr1B	153950630	153951239	-	153950934	1.0	0.997	collinear
gene:TraesCS1B03G0331400	Chr1B	151242525	151248784	+	151245654	Chr1B	155244946	155251205	+	155248075	1.0	1.0	collinear
gene:TraesCS1B03G0331500	Chr1B	151665470	151667012	+	151666241	Chr1B	155661065	155662607	+	155661836	1.0	1.0	collinear
gene:TraesCS1B03G0331700	Chr1B	151676066	151677369	+	151676717	Chr1B	155671532	155672835	+	155672183	1.0	1.0	collinear
gene:TraesCS1B03G0332000	Chr1B	151761666	151762016	-	151761841	Chr1B	155752457	155752807	-	155752632	1.0	1.0	collinear
gene:TraesCS1B03G0332400	Chr1B	151769540	151774684	-	151772112	Chr1B	155760331	155765475	-	155762903	1.0	1.0	collinear
gene:TraesCS1B03G0332600	Chr1B	152031430	152033908	+	152032669	Chr1B	156022275	156024761	+	156023518	1.0	0.995	collinear
gene:TraesCS1B03G0332700	Chr1B	152040729	152042119	-	152041424	Chr1B	156031407	156032797	-	156032102	1.0	1.0	collinear
gene:TraesCS1B03G0333400	Chr1B	153105477	153112521	+	153108999	Chr1B	157095134	157102178	+	157098656	1.0	1.0	collinear
gene:TraesCS1B03G0333800	Chr1B	153274851	153288267	-	153281559	Chr1B	157263249	157276262	-	157269755	1.0	1.0	collinear
gene:TraesCS1B03G0333900	Chr1B	154034118	154042324	+	154038221	Chr1B	158017548	158025754	+	158021651	1.0	1.0	collinear
gene:TraesCS1B03G0334000	Chr1B	154434774	154443261	+	154439017	Chr1B	158417349	158425686	+	158421517	1.0	1.0	collinear
gene:TraesCS1B03G0334800	Chr1B	154733838	154735878	+	154734858	Chr1B	158715937	158717977	+	158716957	1.0	1.0	collinear
gene:TraesCS1B03G0334900	Chr1B	154737147	154739653	-	154738400	Chr1B	158719246	158721752	-	158720499	1.0	1.0	collinear
gene:TraesCS1B03G0335200	Chr1B	154757458	154758246	+	154757852	Chr1B	158739534	158740322	+	158739928	1.0	1.0	collinear
gene:TraesCS1B03G0335100	Chr1B	154757442	154765117	-	154761279	Chr1B	158739518	158747193	-	158743355	1.0	1.0	collinear
gene:TraesCS1B03G0335300	Chr1B	154794235	154800994	-	154797614	Chr1B	158776313	158783072	-	158779692	1.0	1.0	collinear
gene:TraesCS1B03G0335700	Chr1B	155209613	155218215	+	155213914	Chr1B	159191754	159200403	+	159196078	1.0	0.999	collinear
gene:TraesCS1B03G0336300	Chr1B	155794492	155795663	-	155795077	Chr1B	159775939	159777110	-	159776524	1.0	1.0	collinear
gene:TraesCS1B03G0336700	Chr1B	155921055	155933391	-	155927223	Chr1B	159902497	159914833	-	159908665	1.0	1.0	collinear
gene:TraesCS1B03G0336800	Chr1B	156378055	156382843	-	156380449	Chr1B	160358337	160363127	-	160360732	1.0	0.998	collinear
gene:TraesCS1B03G0336900	Chr1B	156676231	156687841	+	156682036	Chr1B	160655924	160667534	+	160661729	1.0	1.0	collinear
gene:TraesCS1B03G0337000	Chr1B	156688204	156689459	-	156688831	Chr1B	160667897	160669152	-	160668524	1.0	1.0	collinear
gene:TraesCS1B03G0337300	Chr1B	156840145	156840510	-	156840327	Chr1B	160819869	160820234	-	160820051	1.0	1.0	collinear
gene:TraesCS1B03G0337400	Chr1B	156855673	156858820	+	156857246	Chr1B	160835397	160838544	+	160836970	1.0	1.0	collinear
gene:TraesCS1B03G0337700	Chr1B	156862307	156864004	-	156863155	Chr1B	160842034	160843732	-	160842883	1.0	0.999	collinear
gene:TraesCS1B03G0337900	Chr1B	156978202	156980220	+	156979211	Chr1B	160958093	160960111	+	160959102	1.0	1.0	collinear
gene:TraesCS1B03G0338100	Chr1B	156980427	156983710	-	156982068	Chr1B	160960318	160963502	-	160961910	1.0	1.0	collinear
gene:TraesCS1B03G0338400	Chr1B	157116084	157118963	-	157117523	Chr1B	161095654	161098533	-	161097093	1.0	1.0	collinear
gene:TraesCS1B03G0338800	Chr1B	157312174	157318325	-	157315249	Chr1B	161291798	161297949	-	161294873	1.0	1.0	collinear
gene:TraesCS1B03G0338900	Chr1B	157383259	157385604	-	157384431	Chr1B	161362864	161365209	-	161364036	1.0	1.0	collinear
gene:TraesCS1B03G0339000	Chr1B	157389332	157393794	+	157391563	Chr1B	161368937	161373399	+	161371168	1.0	1.0	collinear
gene:TraesCS1B03G0339100	Chr1B	157395008	157409897	-	157402452	Chr1B	161374613	161389502	-	161382057	1.0	1.0	collinear
gene:TraesCS1B03G0340300	Chr1B	157773675	157778932	-	157776303	Chr1B	161753247	161758504	-	161755875	1.0	1.0	collinear
gene:TraesCS1B03G0340400	Chr1B	157780288	157786280	-	157783284	Chr1B	161759860	161765852	-	161762856	1.0	1.0	collinear
gene:TraesCS1B03G0340600	Chr1B	158148357	158149256	-	158148806	Chr1B	162127939	162128838	-	162128388	1.0	1.0	collinear
gene:TraesCS1B03G0340700	Chr1B	158151515	158159349	-	158155432	Chr1B	162131097	162138931	-	162135014	1.0	1.0	collinear
gene:TraesCS1B03G0341300	Chr1B	159010225	159013148	+	159011686	Chr1B	162983117	162986040	+	162984578	1.0	1.0	collinear
gene:TraesCS1B03G0341400	Chr1B	159080216	159082015	+	159081115	Chr1B	163053107	163054906	+	163054006	1.0	1.0	collinear
gene:TraesCS1B03G0341500	Chr1B	159084717	159087335	-	159086026	Chr1B	163057610	163060228	-	163058919	1.0	1.0	collinear
gene:TraesCS1B03G0341800	Chr1B	159292638	159293498	+	159293068	Chr1B	163264795	163265655	+	163265225	1.0	1.0	collinear
gene:TraesCS1B03G0342000	Chr1B	159323051	159327326	-	159325188	Chr1B	163295201	163299476	-	163297338	1.0	1.0	collinear
gene:TraesCS1B03G0342200	Chr1B	159356560	159361672	-	159359116	Chr1B	163328730	163333842	-	163331286	1.0	1.0	collinear
gene:TraesCS1B03G0342600	Chr1B	159396482	159397388	+	159396935	Chr1B	163368652	163369558	+	163369105	1.0	1.0	collinear
gene:TraesCS1B03G0343100	Chr1B	159511554	159519039	+	159515296	Chr1B	163483649	163491134	+	163487391	1.0	1.0	collinear
gene:TraesCS1B03G0343200	Chr1B	159979352	159979903	-	159979627	Chr1B	163950903	163951454	-	163951178	1.0	1.0	collinear
gene:TraesCS1B03G0343600	Chr1B	160699958	160702517	+	160701237	Chr1B	164669926	164672485	+	164671205	1.0	1.0	collinear
gene:TraesCS1B03G0343800	Chr1B	160705258	160709332	+	160707295	Chr1B	164675226	164679300	+	164677263	1.0	1.0	collinear
gene:TraesCS1B03G0343900	Chr1B	160709608	160713576	-	160711592	Chr1B	164679576	164683544	-	164681560	1.0	1.0	collinear
gene:TraesCS1B03G0344000	Chr1B	160716755	160721871	-	160719313	Chr1B	164686723	164691839	-	164689281	1.0	1.0	collinear
gene:TraesCS1B03G0344100	Chr1B	161131161	161131709	+	161131435	Chr1B	165092743	165093291	+	165093017	1.0	1.0	collinear
gene:TraesCS1B03G0344200	Chr1B	161144612	161149260	+	161146936	Chr1B	165106211	165110859	+	165108535	1.0	0.999	collinear
gene:TraesCS1B03G0344300	Chr1B	161951500	161953551	+	161952525	Chr1B	165911933	165913984	+	165912958	1.0	1.0	collinear
gene:TraesCS1B03G0344400	Chr1B	161954105	161958020	-	161956062	Chr1B	165914538	165918453	-	165916495	1.0	1.0	collinear
gene:TraesCS1B03G0344500	Chr1B	161957719	161973447	+	161965583	Chr1B	165918152	165933907	+	165926029	0.998	0.99	collinear
gene:TraesCS1B03G0344600	Chr1B	161985337	161986365	-	161985851	Chr1B	165945796	165946824	-	165946310	1.0	1.0	collinear
gene:TraesCS1B03G0345000	Chr1B	162279033	162285518	+	162282275	Chr1B	166238587	166245072	+	166241829	1.0	1.0	collinear
gene:TraesCS1B03G0345100	Chr1B	162289284	162289757	+	162289520	Chr1B	166248838	166249311	+	166249074	1.0	1.0	collinear
gene:TraesCS1B03G0345200	Chr1B	162291778	162294703	-	162293240	Chr1B	166251332	166254257	-	166252794	1.0	1.0	collinear
gene:TraesCS1B03G0345300	Chr1B	162803315	162806257	-	162804786	Chr1B	166762689	166765613	-	166764151	1.0	1.0	collinear
gene:TraesCS1B03G0345500	Chr1B	163104498	163106650	-	163105574	Chr1B	167063848	167066000	-	167064924	1.0	1.0	collinear
gene:TraesCS1B03G0345600	Chr1B	163119986	163125929	+	163122957	Chr1B	167079336	167085279	+	167082307	1.0	1.0	collinear
gene:TraesCS1B03G0345700	Chr1B	163130315	163132896	+	163131605	Chr1B	167089672	167092253	+	167090962	1.0	1.0	collinear
gene:TraesCS1B03G0345800	Chr1B	163133325	163137158	-	163135241	Chr1B	167092685	167096518	-	167094601	1.0	1.0	collinear
gene:TraesCS1B03G0345900	Chr1B	163142573	163143975	-	163143274	Chr1B	167101933	167103335	-	167102634	1.0	1.0	collinear
gene:TraesCS1B03G0346000	Chr1B	163223161	163226918	+	163225039	Chr1B	167182530	167186287	+	167184408	1.0	1.0	collinear
gene:TraesCS1B03G0346200	Chr1B	163374261	163376113	-	163375187	Chr1B	167333714	167335566	-	167334640	1.0	1.0	collinear
gene:TraesCS1B03G0346300	Chr1B	163385516	163392457	-	163388986	Chr1B	167344955	167351895	-	167348425	1.0	1.0	collinear
gene:TraesCS1B03G0347100	Chr1B	163990646	164000879	-	163995762	Chr1B	167940823	167951056	-	167945939	1.0	1.0	collinear
gene:TraesCS1B03G0347500	Chr1B	164432152	164435449	+	164433800	Chr1B	168382193	168385490	+	168383841	1.0	1.0	collinear
gene:TraesCS1B03G0347700	Chr1B	164457897	164461935	-	164459916	Chr1B	168407937	168411975	-	168409956	1.0	1.0	collinear
gene:TraesCS1B03G0347800	Chr1B	164467810	164473007	-	164470408	Chr1B	168417855	168423052	-	168420453	1.0	1.0	collinear
gene:TraesCS1B03G0348100	Chr1B	164837022	164842461	-	164839741	Chr1B	168779912	168785351	-	168782631	1.0	1.0	collinear
gene:TraesCS1B03G0348200	Chr1B	165043716	165046820	+	165045268	Chr1B	168985228	168988332	+	168986780	1.0	0.999	collinear
gene:TraesCS1B03G0348400	Chr1B	165059602	165060459	-	165060030	Chr1B	169001112	169001969	-	169001540	1.0	0.998	collinear
gene:TraesCS1B03G0348500	Chr1B	165060926	165072874	-	165066900	Chr1B	169002436	169014384	-	169008410	1.0	0.999	collinear
gene:TraesCS1B03G0348600	Chr1B	165698310	165698726	+	165698518	Chr1B	169669687	169670103	+	169669895	1.0	1.0	collinear
gene:TraesCS1B03G0349400	Chr1B	165738751	165739771	-	165739261	Chr1B	169710278	169711298	-	169710788	1.0	0.998	collinear
gene:TraesCS1B03G0349500	Chr1B	165919683	165923734	+	165921708	Chr1B	169892090	169896140	+	169894115	1.0	1.0	collinear
gene:TraesCS1B03G0350100	Chr1B	166165253	166171591	-	166168422	Chr1B	170130826	170137163	-	170133994	1.0	1.0	collinear
gene:TraesCS1B03G0350400	Chr1B	166444614	166445677	-	166445145	Chr1B	170407145	170408208	-	170407676	1.0	1.0	collinear
gene:TraesCS1B03G0350500	Chr1B	166446925	166456266	-	166451595	Chr1B	170409456	170418766	-	170414111	1.0	1.0	collinear
gene:TraesCS1B03G0350700	Chr1B	166549661	166550255	+	166549958	Chr1B	170512170	170512764	+	170512467	1.0	1.0	collinear
gene:TraesCS1B03G0351000	Chr1B	166838312	166839575	-	166838943	Chr1B	170788156	170789419	-	170788787	1.0	1.0	collinear
gene:TraesCS1B03G0351100	Chr1B	166849644	166857306	-	166853475	Chr1B	170799036	170806698	-	170802867	1.0	1.0	collinear
gene:TraesCS1B03G0351400	Chr1B	167013362	167017045	+	167015203	Chr1B	170986762	170990445	+	170988603	1.0	0.999	collinear
gene:TraesCS1B03G0351800	Chr1B	167192723	167194836	+	167193779	Chr1B	171166090	171168202	+	171167146	1.0	1.0	collinear
gene:TraesCS1B03G0352100	Chr1B	167727624	167734241	+	167730932	Chr1B	171730737	171737353	+	171734045	1.0	1.0	collinear
gene:TraesCS1B03G0352200	Chr1B	167734651	167737188	-	167735919	Chr1B	171737763	171740300	-	171739031	1.0	1.0	collinear
gene:TraesCS1B03G0354200	Chr1B	168506916	168518636	+	168512776	Chr1B	172487206	172498912	+	172493059	0.999	0.997	collinear
gene:TraesCS1B03G0354900	Chr1B	168796316	168802455	+	168799385	Chr1B	172776308	172782455	+	172779381	1.0	1.0	collinear
gene:TraesCS1B03G0355100	Chr1B	168861126	168864754	-	168862940	Chr1B	172841141	172844769	-	172842955	1.0	1.0	collinear
gene:TraesCS1B03G0355400	Chr1B	169293896	169297622	+	169295759	Chr1B	173272589	173276315	+	173274452	1.0	0.994	collinear
gene:TraesCS1B03G0355800	Chr1B	169319955	169320422	-	169320188	Chr1B	173290010	173290477	-	173290243	1.0	1.0	collinear
gene:TraesCS1B03G0356000	Chr1B	169324661	169329121	-	169326891	Chr1B	173294716	173299175	-	173296945	0.999	0.995	collinear
gene:TraesCS1B03G0356600	Chr1B	169577192	169578690	-	169577941	Chr1B	173564417	173565914	-	173565165	1.0	0.983	collinear
gene:TraesCS1B03G0356700	Chr1B	169580920	169582357	-	169581638	Chr1B	173568268	173569705	-	173568986	1.0	0.985	collinear
gene:TraesCS1B03G0356800	Chr1B	169608856	169613032	-	169610944	Chr1B	173596126	173600300	-	173598213	1.0	0.999	collinear
gene:TraesCS1B03G0357500	Chr1B	170203000	170203887	-	170203443	Chr1B	174212543	174213430	-	174212986	1.0	0.993	collinear
gene:TraesCS1B03G0358500	Chr1B	171265211	171272255	-	171268733	Chr1B	175213673	175221079	-	175217376	0.999	0.9	collinear
gene:TraesCS1B03G0358600	Chr1B	171613059	171613892	+	171613475	Chr1B	175527309	175528140	+	175527724	0.997	0.996	collinear
gene:TraesCS1B03G0358700	Chr1B	171619748	171623784	+	171621766	Chr1B	175533977	175538013	+	175535995	1.0	1.0	collinear
gene:TraesCS1B03G0358800	Chr1B	171624487	171626334	-	171625410	Chr1B	175538716	175540563	-	175539639	1.0	1.0	collinear
gene:TraesCS1B03G0358900	Chr1B	172092194	172093258	-	172092726	Chr1B	175835281	175836345	-	175835813	1.0	0.994	collinear
gene:TraesCS1B03G0359400	Chr1B	172360689	172364498	-	172362593	Chr1B	176115908	176119718	-	176117813	1.0	0.998	collinear
gene:TraesCS1B03G0359700	Chr1B	172619913	172623828	-	172621870	Chr1B	176326322	176330255	-	176328288	1.0	0.997	collinear
gene:TraesCS1B03G0359800	Chr1B	173123578	173135649	+	173129613	Chr1B	176814029	176825305	+	176819667	1.0	0.997	collinear
gene:TraesCS1B03G0359900	Chr1B	173136339	173138880	-	173137609	Chr1B	176826013	176828551	-	176827282	1.0	0.999	collinear
gene:TraesCS1B03G0360100	Chr1B	173201520	173203469	-	173202494	Chr1B	176869877	176871825	-	176870851	0.999	0.998	collinear
gene:TraesCS1B03G0360300	Chr1B	173649811	173652785	-	173651298	Chr1B	177305562	177308849	-	177307205	0.988	0.986	collinear
gene:TraesCS1B03G0360700	Chr1B	174251757	174253799	+	174252778	Chr1B	177888205	177890249	+	177889227	1.0	0.998	collinear
gene:TraesCS1B03G0360800	Chr1B	174254421	174258382	+	174256401	Chr1B	177890871	177894832	+	177892851	1.0	0.999	collinear
gene:TraesCS1B03G0361100	Chr1B	174468217	174472214	+	174470215	Chr1B	178110244	178114258	+	178112251	1.0	0.998	collinear
gene:TraesCS1B03G0361500	Chr1B	174526844	174536662	-	174531753	Chr1B	178160305	178170125	-	178165215	1.0	0.998	collinear
gene:TraesCS1B03G0361800	Chr1B	174868070	174868846	+	174868458	Chr1B	178518589	178519363	+	178518976	0.997	0.997	collinear
gene:TraesCS1B03G0362100	Chr1B	174953355	174956535	+	174954945	Chr1B	178588250	178591442	+	178589846	1.0	0.998	collinear
gene:TraesCS1B03G0362200	Chr1B	175158543	175161645	+	175160094	Chr1B	178839504	178842612	+	178841058	1.0	0.997	collinear
gene:TraesCS1B03G0362400	Chr1B	175506966	175511243	+	175509104	Chr1B	179208210	179212505	+	179210357	1.0	0.997	collinear
gene:TraesCS1B03G0362900	Chr1B	175561013	175562023	-	175561518	Chr1B	179255855	179256863	-	179256359	0.998	0.995	collinear
gene:TraesCS1B03G0363200	Chr1B	176063391	176066566	-	176064978	Chr1B	179753601	179756776	-	179755188	1.0	0.997	collinear
gene:TraesCS1B03G0363400	Chr1B	176173385	176175325	-	176174355	Chr1B	179874891	179876836	-	179875863	1.0	0.996	collinear
gene:TraesCS1B03G0363500	Chr1B	176193113	176197250	-	176195181	Chr1B	179885226	179889327	-	179887276	0.993	0.99	collinear
gene:TraesCS1B03G0363900	Chr1B	176224777	176228970	+	176226873	Chr1B	179925191	179929384	+	179927287	1.0	0.998	collinear
gene:TraesCS1B03G0364700	Chr1B	177039226	177041583	-	177040404	Chr1B	180738804	180741161	-	180739982	1.0	0.999	collinear
gene:TraesCS1B03G0364900	Chr1B	177093898	177100662	-	177097280	Chr1B	180795733	180802427	-	180799080	0.96	0.96	collinear
gene:TraesCS1B03G0365300	Chr1B	177365585	177367768	-	177366676	Chr1B	181052000	181054170	-	181053085	1.0	0.996	collinear
gene:TraesCS1B03G0365400	Chr1B	177553187	177568413	+	177560800	Chr1B	181238700	181258879	+	181248789	1.0	0.999	collinear
gene:TraesCS1B03G0365600	Chr1B	177651649	177655126	+	177653387	Chr1B	181342101	181345578	+	181343839	1.0	0.997	collinear
gene:TraesCS1B03G0365900	Chr1B	177722708	177723004	-	177722856	Chr1B	181413152	181413448	-	181413300	1.0	1.0	collinear
gene:TraesCS1B03G0366000	Chr1B	177741241	177753615	-	177747428	Chr1B	181431707	181444119	-	181437913	1.0	1.0	collinear
gene:TraesCS1B03G0366100	Chr1B	177929853	177933108	-	177931480	Chr1B	181620545	181623800	-	181622172	1.0	1.0	collinear
gene:TraesCS1B03G0366300	Chr1B	178136520	178139999	+	178138259	Chr1B	181825257	181828784	+	181827020	1.0	1.0	collinear
gene:TraesCS1B03G0367100	Chr1B	178520142	178524495	+	178522318	Chr1B	182207277	182211630	+	182209453	1.0	1.0	collinear
gene:TraesCS1B03G0367200	Chr1B	178525699	178532721	-	178529210	Chr1B	182212835	182219866	-	182216350	1.0	1.0	collinear
gene:TraesCS1B03G0367500	Chr1B	178775421	178776284	+	178775852	Chr1B	182461798	182462661	+	182462229	1.0	1.0	collinear
gene:TraesCS1B03G0367600	Chr1B	178896016	178899452	+	178897734	Chr1B	182582222	182585658	+	182583940	1.0	1.0	collinear
gene:TraesCS1B03G0367700	Chr1B	178899683	178906222	-	178902952	Chr1B	182585889	182592430	-	182589159	1.0	1.0	collinear
gene:TraesCS1B03G0368300	Chr1B	179409020	179412142	+	179410581	Chr1B	183077782	183080904	+	183079343	1.0	1.0	collinear
gene:TraesCS1B03G0368400	Chr1B	179460751	179464120	+	179462435	Chr1B	183129483	183132851	+	183131167	1.0	1.0	collinear
gene:TraesCS1B03G0368500	Chr1B	179638103	179639014	-	179638558	Chr1B	183304452	183305363	-	183304907	1.0	1.0	collinear
gene:TraesCS1B03G0368900	Chr1B	179645436	179649535	-	179647485	Chr1B	183315835	183319934	-	183317884	1.0	0.999	collinear
gene:TraesCS1B03G0369200	Chr1B	179816807	179819255	-	179818031	Chr1B	183487224	183489672	-	183488448	1.0	1.0	collinear
gene:TraesCS1B03G0369300	Chr1B	180108080	180109264	+	180108672	Chr1B	183778492	183779676	+	183779084	1.0	0.998	collinear
