gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5B03G0342000	Chr5B	229624067	229626074	+	229625070	Chr5B	252492427	252494449	+	252493438	1.0	1.0	collinear
gene:TraesCS5B03G0342200	Chr5B	229949218	229950243	+	229949730	Chr5B	252806648	252807675	+	252807161	1.0	0.998	collinear
gene:TraesCS5B03G0342300	Chr5B	230310123	230310995	+	230310559	Chr5B	253078331	253079203	+	253078767	1.0	1.0	collinear
gene:TraesCS5B03G0342600	Chr5B	230825009	230829674	+	230827341	Chr5B	253587790	253592457	+	253590123	1.0	0.999	collinear
gene:TraesCS5B03G0342900	Chr5B	231015183	231015845	+	231015514	Chr5B	253785583	253786245	+	253785914	1.0	1.0	collinear
gene:TraesCS5B03G0343000	Chr5B	231015219	231024934	-	231020076	Chr5B	253785619	253795452	-	253790535	1.0	0.999	collinear
gene:TraesCS5B03G0343100	Chr5B	231362178	231363357	+	231362767	Chr5B	254131250	254132429	+	254131839	1.0	1.0	collinear
gene:TraesCS5B03G0343200	Chr5B	231462719	231464154	-	231463436	Chr5B	254227897	254229332	-	254228614	1.0	0.999	collinear
gene:TraesCS5B03G0343300	Chr5B	231687472	231688412	-	231687942	Chr5B	254452656	254453596	-	254453126	1.0	1.0	collinear
gene:TraesCS5B03G0343700	Chr5B	231954904	231961562	+	231958233	Chr5B	254689028	254695692	+	254692360	1.0	1.0	collinear
gene:TraesCS5B03G0343800	Chr5B	232016720	232018986	+	232017853	Chr5B	254750845	254753110	+	254751977	0.999	0.999	collinear
gene:TraesCS5B03G0343900	Chr5B	232295948	232300184	+	232298066	Chr5B	254971222	254975457	+	254973339	1.0	1.0	collinear
gene:TraesCS5B03G0344200	Chr5B	232852068	232856292	+	232854180	Chr5B	255516305	255520535	+	255518420	1.0	1.0	collinear
gene:TraesCS5B03G0344400	Chr5B	233426528	233448092	+	233437310	Chr5B	256052115	256073684	+	256062899	1.0	0.998	collinear
gene:TraesCS5B03G0344500	Chr5B	233451355	233452956	-	233452155	Chr5B	256076955	256078558	-	256077756	1.0	0.997	collinear
gene:TraesCS5B03G0344900	Chr5B	233630771	233637067	-	233633919	Chr5B	256251634	256252520	-	256252077	0.914	0.904	collinear
gene:TraesCS5B03G0345000	Chr5B	233983088	233985452	-	233984270	Chr5B	256617227	256619591	-	256618409	1.0	1.0	collinear
gene:TraesCS5B03G0346300	Chr5B	234467811	234478960	-	234473385	Chr5B	257110436	257121583	-	257116009	1.0	0.999	collinear
gene:TraesCS5B03G0346600	Chr5B	234928365	234932873	+	234930619	Chr5B	257571001	257575512	+	257573256	1.0	0.998	collinear
gene:TraesCS5B03G0346700	Chr5B	234936418	234937611	+	234937014	Chr5B	257579057	257580250	+	257579653	1.0	0.999	collinear
gene:TraesCS5B03G0346800	Chr5B	235024154	235024513	+	235024333	Chr5B	257666906	257667265	+	257667085	1.0	0.997	collinear
gene:TraesCS5B03G0346900	Chr5B	235412142	235412857	+	235412499	Chr5B	258059613	258060328	+	258059970	1.0	1.0	collinear
gene:TraesCS5B03G0347000	Chr5B	235491936	235492394	+	235492165	Chr5B	258138122	258138580	+	258138351	1.0	1.0	collinear
gene:TraesCS5B03G0347100	Chr5B	235493241	235495454	-	235494347	Chr5B	258139427	258141640	-	258140533	1.0	0.999	collinear
gene:TraesCS5B03G0347200	Chr5B	235753847	235760786	+	235757316	Chr5B	258419878	258426817	+	258423347	1.0	1.0	collinear
gene:TraesCS5B03G0347500	Chr5B	235824153	235826282	+	235825217	Chr5B	258489583	258491712	+	258490647	1.0	1.0	collinear
gene:TraesCS5B03G0348100	Chr5B	235857602	235859219	+	235858410	Chr5B	258517188	258518805	+	258517996	1.0	0.998	collinear
gene:TraesCS5B03G0348300	Chr5B	235980508	235981880	-	235981194	Chr5B	258640203	258641575	-	258640889	1.0	1.0	collinear
gene:TraesCS5B03G0348400	Chr5B	236173169	236174451	-	236173810	Chr5B	258830089	258831371	-	258830730	1.0	1.0	collinear
gene:TraesCS5B03G0348800	Chr5B	236427968	236431293	+	236429630	Chr5B	259292114	259295441	+	259293777	1.0	0.997	collinear
gene:TraesCS5B03G0349100	Chr5B	236638570	236640808	+	236639689	Chr5B	259502097	259504335	+	259503216	1.0	0.999	collinear
gene:TraesCS5B03G0349400	Chr5B	236879036	236887346	+	236883191	Chr5B	259742669	259750985	+	259746827	1.0	1.0	collinear
gene:TraesCS5B03G0349600	Chr5B	237112518	237114044	+	237113281	Chr5B	259976004	259977530	+	259976767	1.0	0.999	collinear
gene:TraesCS5B03G0350800	Chr5B	237483714	237492855	+	237488284	Chr5B	260346464	260355605	+	260351034	1.0	0.999	collinear
gene:TraesCS5B03G0350900	Chr5B	237493178	237496383	-	237494780	Chr5B	260355928	260359133	-	260357530	1.0	0.997	collinear
gene:TraesCS5B03G0351200	Chr5B	238061075	238065434	+	238063254	Chr5B	260922234	260926594	+	260924414	1.0	0.998	collinear
gene:TraesCS5B03G0351400	Chr5B	238068437	238068700	-	238068568	Chr5B	260929599	260929862	-	260929730	1.0	1.0	collinear
gene:TraesCS5B03G0351600	Chr5B	238086849	238088543	-	238087696	Chr5B	260947691	260949385	-	260948538	1.0	1.0	collinear
gene:TraesCS5B03G0351800	Chr5B	238089260	238092431	-	238090845	Chr5B	260950073	260953211	-	260951642	0.983	0.976	collinear
gene:TraesCS5B03G0352100	Chr5B	238625335	238629318	-	238627326	Chr5B	261507600	261510653	-	261509126	0.999	0.99	collinear
gene:TraesCS5B03G0352900	Chr5B	239440065	239444186	-	239442125	Chr5B	262651823	262658153	-	262654988	0.979	0.975	collinear
gene:TraesCS5B03G0353100	Chr5B	239465707	239466162	+	239465934	Chr5B	262675178	262675633	+	262675405	1.0	1.0	collinear
gene:TraesCS5B03G0355000	Chr5B	241487019	241489703	+	241488361	Chr5B	264461975	264464630	+	264463302	0.984	0.983	collinear
gene:TraesCS5B03G0357600	Chr5B	242554636	242555564	+	242555100	Chr5B	265091685	265092613	+	265092149	1.0	0.997	collinear
gene:TraesCS5B03G0357900	Chr5B	242591158	242603458	-	242597308	Chr5B	265128170	265138917	-	265133543	0.999	0.998	collinear
gene:TraesCS5B03G0359200	Chr5B	244334657	244337515	+	244336086	Chr5B	266886443	266889301	+	266887872	1.0	0.996	collinear
gene:TraesCS5B03G0359300	Chr5B	244337990	244339086	+	244338538	Chr5B	266889772	266890868	+	266890320	1.0	1.0	collinear
gene:TraesCS5B03G0359400	Chr5B	244356045	244356911	+	244356478	Chr5B	266896275	266897141	+	266896708	1.0	1.0	collinear
gene:TraesCS5B03G0359500	Chr5B	244367776	244369323	-	244368549	Chr5B	266901089	266902628	-	266901858	0.994	0.992	collinear
gene:TraesCS5B03G0360000	Chr5B	244684076	244685575	-	244684825	Chr5B	267205132	267206631	-	267205881	1.0	0.999	collinear
gene:TraesCS5B03G0360200	Chr5B	244970491	244971695	-	244971093	Chr5B	267496434	267497638	-	267497036	1.0	1.0	collinear
gene:TraesCS5B03G0360600	Chr5B	245301235	245303686	-	245302460	Chr5B	267826336	267828787	-	267827561	1.0	0.997	collinear
gene:TraesCS5B03G0360900	Chr5B	245707047	245709011	+	245708029	Chr5B	268246028	268247992	+	268247010	1.0	0.998	collinear
gene:TraesCS5B03G0361000	Chr5B	246283589	246290482	+	246287035	Chr5B	268830705	268837602	+	268834153	1.0	1.0	collinear
gene:TraesCS5B03G0361200	Chr5B	246292355	246301629	+	246296992	Chr5B	268839477	268848745	+	268844111	1.0	0.999	collinear
gene:TraesCS5B03G0361300	Chr5B	246513090	246515575	+	246514332	Chr5B	269069604	269072089	+	269070846	1.0	0.999	collinear
gene:TraesCS5B03G0361500	Chr5B	246561547	246588674	+	246575110	Chr5B	269132113	269158640	+	269145376	1.0	0.998	collinear
gene:TraesCS5B03G0361600	Chr5B	246895062	246900951	+	246898006	Chr5B	269471633	269477522	+	269474577	1.0	0.999	collinear
gene:TraesCS5B03G0361800	Chr5B	246999132	247003423	-	247001277	Chr5B	269575384	269579669	-	269577526	1.0	0.998	collinear
gene:TraesCS5B03G0361900	Chr5B	247062532	247066854	-	247064693	Chr5B	269630860	269635183	-	269633021	1.0	0.998	collinear
gene:TraesCS5B03G0362000	Chr5B	247151622	247157202	-	247154412	Chr5B	269719884	269725464	-	269722674	1.0	0.999	collinear
gene:TraesCS5B03G0362200	Chr5B	247261997	247266407	+	247264202	Chr5B	269839344	269843755	+	269841549	1.0	0.997	collinear
gene:TraesCS5B03G0363000	Chr5B	247555306	247558557	+	247556931	Chr5B	270109092	270112337	+	270110714	1.0	1.0	collinear
gene:TraesCS5B03G0363300	Chr5B	248116466	248119385	+	248117925	Chr5B	270669604	270672523	+	270671063	1.0	1.0	collinear
gene:TraesCS5B03G0363900	Chr5B	248968510	248971116	-	248969813	Chr5B	271607505	271610111	-	271608808	1.0	1.0	collinear
gene:TraesCS5B03G0364000	Chr5B	249102209	249116668	-	249109438	Chr5B	271741198	271755664	-	271748431	1.0	1.0	collinear
gene:TraesCS5B03G0364100	Chr5B	249274972	249279483	+	249277227	Chr5B	271914003	271918514	+	271916258	1.0	1.0	collinear
gene:TraesCS5B03G0364300	Chr5B	249318835	249321139	+	249319987	Chr5B	271957905	271960209	+	271959057	1.0	1.0	collinear
gene:TraesCS5B03G0364900	Chr5B	249736707	249739872	+	249738289	Chr5B	272350339	272353504	+	272351921	1.0	1.0	collinear
gene:TraesCS5B03G0365300	Chr5B	250101343	250108312	+	250104827	Chr5B	272714230	272721199	+	272717714	1.0	1.0	collinear
gene:TraesCS5B03G0365400	Chr5B	250125832	250128653	+	250127242	Chr5B	272738731	272741552	+	272740141	1.0	1.0	collinear
gene:TraesCS5B03G0365600	Chr5B	250206996	250210579	+	250208787	Chr5B	272819898	272823481	+	272821689	1.0	1.0	collinear
gene:TraesCS5B03G0365800	Chr5B	250211444	250214167	-	250212805	Chr5B	272824346	272827069	-	272825707	1.0	1.0	collinear
gene:TraesCS5B03G0365900	Chr5B	250401111	250407296	+	250404203	Chr5B	273006980	273013165	+	273010072	1.0	1.0	collinear
gene:TraesCS5B03G0366000	Chr5B	250490159	250494120	-	250492139	Chr5B	273096039	273100000	-	273098019	1.0	1.0	collinear
gene:TraesCS5B03G0366100	Chr5B	250798146	250809461	+	250803803	Chr5B	273404134	273415449	+	273409791	1.0	1.0	collinear
gene:TraesCS5B03G0366200	Chr5B	250809243	250811165	-	250810204	Chr5B	273415231	273417153	-	273416192	1.0	1.0	collinear
gene:TraesCS5B03G0366800	Chr5B	251528463	251544906	-	251536684	Chr5B	274133920	274150359	-	274142139	1.0	0.999	collinear
gene:TraesCS5B03G0367600	Chr5B	251786212	251786664	+	251786438	Chr5B	274391308	274391760	+	274391534	1.0	1.0	collinear
gene:TraesCS5B03G0368700	Chr5B	252201720	252205252	+	252203486	Chr5B	274800600	274804132	+	274802366	1.0	0.999	collinear
gene:TraesCS5B03G0369000	Chr5B	252495610	252498959	+	252497284	Chr5B	275090762	275094111	+	275092436	1.0	1.0	collinear
gene:TraesCS5B03G0369100	Chr5B	252702316	252707894	-	252705105	Chr5B	275297521	275303099	-	275300310	1.0	0.999	collinear
gene:TraesCS5B03G0369200	Chr5B	252834006	252836761	-	252835383	Chr5B	275429414	275432169	-	275430791	1.0	1.0	collinear
gene:TraesCS5B03G0369500	Chr5B	253354296	253357373	-	253355834	Chr5B	275947572	275950649	-	275949110	1.0	0.999	collinear
gene:TraesCS5B03G0369700	Chr5B	253685928	253687690	+	253686809	Chr5B	276278287	276280049	+	276279168	1.0	1.0	collinear
gene:TraesCS5B03G0369800	Chr5B	253716647	253731705	-	253724176	Chr5B	276309007	276324065	-	276316536	1.0	1.0	collinear
gene:TraesCS5B03G0370000	Chr5B	254071937	254074432	+	254073184	Chr5B	276661323	276663818	+	276662570	1.0	1.0	collinear
gene:TraesCS5B03G0370100	Chr5B	254376688	254378857	+	254377772	Chr5B	276965268	276967437	+	276966352	1.0	1.0	collinear
gene:TraesCS5B03G0370400	Chr5B	254469839	254470674	-	254470256	Chr5B	277066702	277067537	-	277067119	1.0	1.0	collinear
gene:TraesCS5B03G0370800	Chr5B	254686244	254691120	-	254688682	Chr5B	277283207	277288088	-	277285647	1.0	1.0	collinear
gene:TraesCS5B03G0371100	Chr5B	254702990	254707124	-	254705057	Chr5B	277299963	277304097	-	277302030	1.0	0.999	collinear
gene:TraesCS5B03G0371300	Chr5B	255031435	255045276	-	255038355	Chr5B	277628505	277642349	-	277635427	1.0	1.0	collinear
gene:TraesCS5B03G0371600	Chr5B	255427950	255455878	+	255441914	Chr5B	278022581	278050331	+	278036456	1.0	1.0	collinear
gene:TraesCS5B03G0374000	Chr5B	257280762	257285909	-	257283335	Chr5B	279871522	279876669	-	279874095	1.0	1.0	collinear
gene:TraesCS5B03G0374400	Chr5B	257623847	257628338	-	257626092	Chr5B	280214157	280218648	-	280216402	1.0	1.0	collinear
gene:TraesCS5B03G0374600	Chr5B	257697026	257700276	+	257698651	Chr5B	280287339	280290589	+	280288964	1.0	1.0	collinear
gene:TraesCS5B03G0374700	Chr5B	257700458	257706553	-	257703505	Chr5B	280290771	280296866	-	280293818	1.0	1.0	collinear
gene:TraesCS5B03G0374800	Chr5B	258066732	258070295	+	258068513	Chr5B	280657182	280660745	+	280658963	1.0	1.0	collinear
gene:TraesCS5B03G0375200	Chr5B	258323136	258324245	-	258323690	Chr5B	280913674	280914783	-	280914228	1.0	0.999	collinear
gene:TraesCS5B03G0375500	Chr5B	258350489	258353928	-	258352208	Chr5B	280941035	280944474	-	280942754	1.0	1.0	collinear
gene:TraesCS5B03G0375600	Chr5B	258460115	258460663	-	258460389	Chr5B	281050668	281051216	-	281050942	1.0	1.0	collinear
gene:TraesCS5B03G0376000	Chr5B	258528346	258529677	-	258529011	Chr5B	281118928	281120259	-	281119593	1.0	1.0	collinear
gene:TraesCS5B03G0376400	Chr5B	258671145	258672704	+	258671924	Chr5B	281261747	281263306	+	281262526	1.0	1.0	collinear
gene:TraesCS5B03G0377000	Chr5B	258777052	258777336	+	258777194	Chr5B	281366075	281366359	+	281366217	1.0	1.0	collinear
gene:TraesCS5B03G0377300	Chr5B	258787177	258790851	+	258789014	Chr5B	281376201	281379875	+	281378038	1.0	1.0	collinear
gene:TraesCS5B03G0377500	Chr5B	258801659	258803224	-	258802441	Chr5B	281390681	281392246	-	281391463	1.0	1.0	collinear
gene:TraesCS5B03G0378000	Chr5B	259010068	259011640	+	259010854	Chr5B	281599156	281600728	+	281599942	1.0	1.0	collinear
gene:TraesCS5B03G0378100	Chr5B	259073572	259094027	+	259083799	Chr5B	281662563	281683018	+	281672790	1.0	0.999	collinear
gene:TraesCS5B03G0378200	Chr5B	259091051	259094378	-	259092714	Chr5B	281680042	281683369	-	281681705	1.0	1.0	collinear
gene:TraesCS5B03G0378600	Chr5B	259156747	259171088	-	259163917	Chr5B	281745530	281759871	-	281752700	1.0	1.0	collinear
gene:TraesCS5B03G0378800	Chr5B	259424228	259429752	+	259426990	Chr5B	282011993	282017517	+	282014755	1.0	1.0	collinear
gene:TraesCS5B03G0379000	Chr5B	259734063	259737501	+	259735782	Chr5B	282320939	282324377	+	282322658	1.0	1.0	collinear
gene:TraesCS5B03G0379100	Chr5B	259754146	259755485	+	259754815	Chr5B	282340399	282341739	+	282341069	1.0	1.0	collinear
gene:TraesCS5B03G0379200	Chr5B	259755904	259758643	-	259757273	Chr5B	282342158	282344897	-	282343527	1.0	1.0	collinear
gene:TraesCS5B03G0379600	Chr5B	260038542	260044398	+	260041470	Chr5B	282621772	282627628	+	282624700	1.0	0.998	collinear
gene:TraesCS5B03G0379900	Chr5B	260055733	260057735	-	260056734	Chr5B	282638961	282640963	-	282639962	1.0	1.0	collinear
gene:TraesCS5B03G0380000	Chr5B	260083125	260092847	-	260087986	Chr5B	282666357	282676080	-	282671218	1.0	0.999	collinear
gene:TraesCS5B03G0380100	Chr5B	260141867	260143376	-	260142621	Chr5B	282724000	282725509	-	282724754	1.0	0.999	collinear
gene:TraesCS5B03G0380200	Chr5B	260144934	260154344	-	260149639	Chr5B	282727066	282736472	-	282731769	1.0	1.0	collinear
gene:TraesCS5B03G0381600	Chr5B	260688804	260689236	-	260689020	Chr5B	283264845	283265277	-	283265061	1.0	1.0	collinear
gene:TraesCS5B03G0383300	Chr5B	262664825	262667585	+	262666205	Chr5B	285231897	285234657	+	285233277	1.0	1.0	collinear
gene:TraesCS5B03G0383400	Chr5B	262672450	262684288	-	262678369	Chr5B	285239531	285251369	-	285245450	1.0	1.0	collinear
gene:TraesCS5B03G0383900	Chr5B	262689946	262701279	-	262695612	Chr5B	285257027	285268360	-	285262693	1.0	1.0	collinear
gene:TraesCS5B03G0384800	Chr5B	264301358	264311466	+	264306412	Chr5B	286872776	286882868	+	286877822	1.0	1.0	collinear
gene:TraesCS5B03G0385800	Chr5B	264472007	264472219	+	264472113	Chr5B	287042811	287043023	+	287042917	1.0	1.0	collinear
gene:TraesCS5B03G0386800	Chr5B	265163663	265168055	-	265165859	Chr5B	287740098	287744511	-	287742304	1.0	0.999	collinear
gene:TraesCS5B03G0386900	Chr5B	265413906	265416374	-	265415140	Chr5B	287990178	287992646	-	287991412	1.0	1.0	collinear
gene:TraesCS5B03G0387000	Chr5B	265460859	265462861	-	265461860	Chr5B	288037123	288039125	-	288038124	1.0	1.0	collinear
gene:TraesCS5B03G0387100	Chr5B	265464016	265465320	-	265464668	Chr5B	288040280	288041584	-	288040932	1.0	1.0	collinear
gene:TraesCS5B03G0387200	Chr5B	265465321	265466858	-	265466089	Chr5B	288041585	288043122	-	288042353	1.0	1.0	collinear
gene:TraesCS5B03G0387300	Chr5B	265468188	265481815	+	265475001	Chr5B	288044448	288058078	+	288051263	1.0	0.998	collinear
gene:TraesCS5B03G0387400	Chr5B	265532222	265539189	-	265535705	Chr5B	288108508	288115469	-	288111988	1.0	1.0	collinear
gene:TraesCS5B03G0387700	Chr5B	265670349	265673748	+	265672048	Chr5B	288246435	288249834	+	288248134	1.0	1.0	collinear
gene:TraesCS5B03G0387900	Chr5B	265855843	265858876	+	265857359	Chr5B	288431960	288434993	+	288433476	1.0	1.0	collinear
gene:TraesCS5B03G0388100	Chr5B	265924605	265927443	-	265926024	Chr5B	288500874	288503712	-	288502293	1.0	1.0	collinear
gene:TraesCS5B03G0388300	Chr5B	265927613	265931599	+	265929606	Chr5B	288503882	288507868	+	288505875	1.0	1.0	collinear
gene:TraesCS5B03G0388400	Chr5B	265945001	265945842	-	265945421	Chr5B	288521266	288522107	-	288521686	1.0	1.0	collinear
gene:TraesCS5B03G0388600	Chr5B	266314439	266318394	+	266316416	Chr5B	288892682	288896637	+	288894659	1.0	1.0	collinear
gene:TraesCS5B03G0388700	Chr5B	266319891	266322516	+	266321203	Chr5B	288898134	288900759	+	288899446	1.0	0.999	collinear
gene:TraesCS5B03G0388800	Chr5B	266325374	266326494	+	266325934	Chr5B	288903617	288904737	+	288904177	1.0	1.0	collinear
gene:TraesCS5B03G0388900	Chr5B	266331879	266334909	-	266333394	Chr5B	288910154	288913184	-	288911669	1.0	1.0	collinear
gene:TraesCS5B03G0389200	Chr5B	266617565	266626873	+	266622219	Chr5B	289197409	289206720	+	289202064	1.0	1.0	collinear
gene:TraesCS5B03G0389600	Chr5B	266646875	266650840	-	266648857	Chr5B	289226732	289230697	-	289228714	1.0	0.998	collinear
gene:TraesCS5B03G0389900	Chr5B	267033875	267038805	+	267036340	Chr5B	289611610	289616540	+	289614075	1.0	1.0	collinear
gene:TraesCS5B03G0390100	Chr5B	267385712	267389618	-	267387665	Chr5B	289954721	289958627	-	289956674	1.0	0.999	collinear
gene:TraesCS5B03G0390300	Chr5B	267968588	267973231	-	267970909	Chr5B	290522967	290527610	-	290525288	1.0	1.0	collinear
gene:TraesCS5B03G0390500	Chr5B	268009284	268010607	-	268009945	Chr5B	290562549	290563872	-	290563210	1.0	1.0	collinear
gene:TraesCS5B03G0390700	Chr5B	268026728	268034452	-	268030590	Chr5B	290579992	290587716	-	290583854	1.0	1.0	collinear
gene:TraesCS5B03G0390900	Chr5B	268381091	268383953	+	268382522	Chr5B	290932501	290935363	+	290933932	1.0	1.0	collinear
gene:TraesCS5B03G0391000	Chr5B	268384221	268385538	+	268384879	Chr5B	290935631	290936948	+	290936289	1.0	1.0	collinear
gene:TraesCS5B03G0391100	Chr5B	268524829	268528919	+	268526874	Chr5B	291076262	291080352	+	291078307	1.0	1.0	collinear
gene:TraesCS5B03G0391500	Chr5B	269096595	269099259	+	269097927	Chr5B	291648154	291650818	+	291649486	1.0	1.0	collinear
gene:TraesCS5B03G0391600	Chr5B	269099466	269107594	+	269103530	Chr5B	291651025	291658968	+	291654996	1.0	1.0	collinear
gene:TraesCS5B03G0391800	Chr5B	269440357	269443796	+	269442076	Chr5B	291976524	291979963	+	291978243	1.0	1.0	collinear
gene:TraesCS5B03G0392000	Chr5B	269596732	269598169	+	269597450	Chr5B	292139773	292141210	+	292140491	1.0	1.0	collinear
gene:TraesCS5B03G0392200	Chr5B	269611492	269614715	-	269613103	Chr5B	292154535	292157758	-	292156146	1.0	0.997	collinear
gene:TraesCS5B03G0392700	Chr5B	270201351	270202100	-	270201725	Chr5B	292743532	292744281	-	292743906	1.0	0.998	collinear
gene:TraesCS5B03G0393000	Chr5B	270366698	270367570	-	270367134	Chr5B	292908893	292909765	-	292909329	1.0	1.0	collinear
gene:TraesCS5B03G0393500	Chr5B	270387103	270393328	-	270390215	Chr5B	292929297	292935522	-	292932409	1.0	1.0	collinear
gene:TraesCS5B03G0393600	Chr5B	270504672	270505552	+	270505112	Chr5B	293045900	293046780	+	293046340	1.0	1.0	collinear
gene:TraesCS5B03G0393800	Chr5B	270834726	270838442	+	270836584	Chr5B	293375420	293379136	+	293377278	1.0	1.0	collinear
gene:TraesCS5B03G0393900	Chr5B	270841784	270843489	-	270842636	Chr5B	293382478	293384183	-	293383330	1.0	1.0	collinear
gene:TraesCS5B03G0394200	Chr5B	270849743	270850027	+	270849885	Chr5B	293390437	293390721	+	293390579	1.0	1.0	collinear
gene:TraesCS5B03G0394500	Chr5B	270859279	270861041	-	270860160	Chr5B	293399970	293401732	-	293400851	1.0	1.0	collinear
gene:TraesCS5B03G0395300	Chr5B	271189819	271192543	+	271191181	Chr5B	293731217	293733952	+	293732584	1.0	0.989	collinear
gene:TraesCS5B03G0395400	Chr5B	271506263	271509821	+	271508042	Chr5B	294046057	294049583	+	294047820	0.986	0.986	collinear
gene:TraesCS5B03G0395600	Chr5B	271514686	271514973	+	271514829	Chr5B	294054450	294054737	+	294054593	1.0	1.0	collinear
gene:TraesCS5B03G0395900	Chr5B	271569661	271572041	-	271570851	Chr5B	294109431	294111811	-	294110621	1.0	1.0	collinear
gene:TraesCS5B03G0396000	Chr5B	271575366	271603261	-	271589313	Chr5B	294115136	294143034	-	294129085	1.0	1.0	collinear
gene:TraesCS5B03G0396500	Chr5B	272461747	272462295	+	272462021	Chr5B	294998884	294999432	+	294999158	1.0	1.0	collinear
gene:TraesCS5B03G0397100	Chr5B	273021862	273022287	-	273022074	Chr5B	295556813	295557238	-	295557025	1.0	1.0	collinear
