gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6B03G0302800	Chr6B	122098174	122098809	+	122098491	Chr6B	121716697	121717332	+	121717014	1.0	1.0	collinear
gene:TraesCS6B03G0303000	Chr6B	122112481	122113159	+	122112820	Chr6B	121731004	121731682	+	121731343	1.0	1.0	collinear
gene:TraesCS6B03G0303300	Chr6B	122347621	122352508	+	122350064	Chr6B	121963538	121968425	+	121965981	1.0	1.0	collinear
gene:TraesCS6B03G0303400	Chr6B	122510462	122512228	-	122511345	Chr6B	122125311	122127077	-	122126194	1.0	1.0	collinear
gene:TraesCS6B03G0304200	Chr6B	122886942	122889354	+	122888148	Chr6B	122501653	122504065	+	122502859	1.0	1.0	collinear
gene:TraesCS6B03G0304400	Chr6B	123256303	123272843	-	123264573	Chr6B	122869261	122885801	-	122877531	1.0	1.0	collinear
gene:TraesCS6B03G0304800	Chr6B	123295411	123295878	+	123295644	Chr6B	122908370	122908837	+	122908603	1.0	1.0	collinear
gene:TraesCS6B03G0305300	Chr6B	123384392	123385062	+	123384727	Chr6B	122993077	122993747	+	122993412	1.0	1.0	collinear
gene:TraesCS6B03G0305400	Chr6B	123460161	123461128	+	123460644	Chr6B	123068858	123069825	+	123069341	1.0	1.0	collinear
gene:TraesCS6B03G0305600	Chr6B	123525652	123526352	+	123526002	Chr6B	123134349	123135049	+	123134699	1.0	1.0	collinear
gene:TraesCS6B03G0305700	Chr6B	123535340	123536140	+	123535740	Chr6B	123144037	123144837	+	123144437	1.0	1.0	collinear
gene:TraesCS6B03G0305800	Chr6B	123589923	123594080	+	123592001	Chr6B	123198655	123202812	+	123200733	1.0	1.0	collinear
gene:TraesCS6B03G0305900	Chr6B	123593784	123594080	+	123593932	Chr6B	123202516	123202812	+	123202664	1.0	1.0	collinear
gene:TraesCS6B03G0306000	Chr6B	123596702	123597812	+	123597257	Chr6B	123205434	123206544	+	123205989	1.0	1.0	collinear
gene:TraesCS6B03G0306200	Chr6B	123603605	123604054	+	123603829	Chr6B	123212337	123212786	+	123212561	1.0	1.0	collinear
gene:TraesCS6B03G0306300	Chr6B	123607972	123615117	-	123611544	Chr6B	123216704	123223849	-	123220276	1.0	1.0	collinear
gene:TraesCS6B03G0306400	Chr6B	123623241	123623714	+	123623477	Chr6B	123231973	123232446	+	123232209	1.0	1.0	collinear
gene:TraesCS6B03G0307200	Chr6B	123940170	123941048	-	123940609	Chr6B	123548629	123549507	-	123549068	1.0	1.0	collinear
gene:TraesCS6B03G0307300	Chr6B	123943448	123946271	-	123944859	Chr6B	123551908	123554781	-	123553344	1.0	0.98	collinear
gene:TraesCS6B03G0307400	Chr6B	123948338	123951709	-	123950023	Chr6B	123556848	123560219	-	123558533	1.0	1.0	collinear
gene:TraesCS6B03G0307600	Chr6B	123968139	123968838	+	123968488	Chr6B	123576652	123577351	+	123577001	1.0	1.0	collinear
gene:TraesCS6B03G0307800	Chr6B	124572699	124573342	-	124573020	Chr6B	124178147	124178790	-	124178468	1.0	1.0	collinear
gene:TraesCS6B03G0307900	Chr6B	124601830	124607705	-	124604767	Chr6B	124207278	124213154	-	124210216	1.0	1.0	collinear
gene:TraesCS6B03G0308100	Chr6B	124683624	124684043	+	124683833	Chr6B	124289059	124289478	+	124289268	1.0	1.0	collinear
gene:TraesCS6B03G0308200	Chr6B	124688697	124689291	+	124688994	Chr6B	124294132	124294726	+	124294429	1.0	1.0	collinear
gene:TraesCS6B03G0308300	Chr6B	124705004	124717494	+	124711249	Chr6B	124310439	124322922	+	124316680	1.0	1.0	collinear
gene:TraesCS6B03G0308500	Chr6B	124718185	124718295	+	124718240	Chr6B	124323613	124323723	+	124323668	1.0	1.0	collinear
gene:TraesCS6B03G0308700	Chr6B	124870340	124874374	+	124872357	Chr6B	124475485	124479519	+	124477502	1.0	1.0	collinear
gene:TraesCS6B03G0308800	Chr6B	124879120	124881459	-	124880289	Chr6B	124484265	124486604	-	124485434	1.0	1.0	collinear
gene:TraesCS6B03G0309100	Chr6B	125001692	125003613	-	125002652	Chr6B	124606671	124608592	-	124607631	1.0	1.0	collinear
gene:TraesCS6B03G0309500	Chr6B	125275770	125283158	+	125279464	Chr6B	124878874	124886262	+	124882568	1.0	1.0	collinear
gene:TraesCS6B03G0309600	Chr6B	125564226	125568858	+	125566542	Chr6B	125166153	125170450	+	125168301	1.0	1.0	collinear
gene:TraesCS6B03G0310200	Chr6B	125594052	125594579	-	125594315	Chr6B	125195644	125196171	-	125195907	1.0	1.0	collinear
gene:TraesCS6B03G0310300	Chr6B	125594815	125594940	-	125594877	Chr6B	125196407	125196532	-	125196469	1.0	1.0	collinear
gene:TraesCS6B03G0310400	Chr6B	125718568	125730784	-	125724676	Chr6B	125320159	125332375	-	125326267	1.0	1.0	collinear
gene:TraesCS6B03G0310500	Chr6B	125753331	125757695	-	125755513	Chr6B	125354922	125359286	-	125357104	1.0	1.0	collinear
gene:TraesCS6B03G0310600	Chr6B	125875066	125878173	-	125876619	Chr6B	125476282	125479389	-	125477835	1.0	1.0	collinear
gene:TraesCS6B03G0310800	Chr6B	126058697	126061678	-	126060187	Chr6B	125659382	125662364	-	125660873	1.0	1.0	collinear
gene:TraesCS6B03G0311900	Chr6B	126333628	126336270	-	126334949	Chr6B	125934349	125936991	-	125935670	1.0	1.0	collinear
gene:TraesCS6B03G0312000	Chr6B	126381426	126387293	+	126384359	Chr6B	125982150	125988017	+	125985083	1.0	1.0	collinear
gene:TraesCS6B03G0312100	Chr6B	126399059	126404291	+	126401675	Chr6B	125999792	126005024	+	126002408	1.0	1.0	collinear
gene:TraesCS6B03G0312200	Chr6B	126404916	126409907	-	126407411	Chr6B	126005649	126010640	-	126008144	1.0	1.0	collinear
gene:TraesCS6B03G0312400	Chr6B	126538165	126540234	-	126539199	Chr6B	126137924	126139993	-	126138958	1.0	1.0	collinear
gene:TraesCS6B03G0312900	Chr6B	127165913	127168337	-	127167125	Chr6B	126761791	126764215	-	126763003	1.0	1.0	collinear
gene:TraesCS6B03G0313000	Chr6B	127221329	127224554	+	127222941	Chr6B	126817215	126820440	+	126818827	1.0	1.0	collinear
gene:TraesCS6B03G0313200	Chr6B	127259675	127263614	+	127261644	Chr6B	126855101	126859040	+	126857070	1.0	1.0	collinear
gene:TraesCS6B03G0313300	Chr6B	127263772	127264278	-	127264025	Chr6B	126859198	126859704	-	126859451	1.0	1.0	collinear
gene:TraesCS6B03G0314000	Chr6B	127595049	127597855	-	127596452	Chr6B	127140404	127143210	-	127141807	1.0	1.0	collinear
gene:TraesCS6B03G0314200	Chr6B	127617811	127621378	-	127619594	Chr6B	127162987	127166554	-	127164770	1.0	1.0	collinear
gene:TraesCS6B03G0314400	Chr6B	127626583	127626933	-	127626758	Chr6B	127171759	127172109	-	127171934	1.0	1.0	collinear
gene:TraesCS6B03G0314500	Chr6B	127764597	127767060	-	127765828	Chr6B	127308366	127310829	-	127309597	1.0	0.999	collinear
gene:TraesCS6B03G0314600	Chr6B	127991234	127992842	-	127992038	Chr6B	127542532	127544140	-	127543336	1.0	1.0	collinear
gene:TraesCS6B03G0314900	Chr6B	128093713	128096865	+	128095289	Chr6B	127645008	127648158	+	127646583	0.999	0.999	collinear
gene:TraesCS6B03G0315000	Chr6B	128097635	128102502	-	128100068	Chr6B	127648928	127653499	-	127651213	1.0	1.0	collinear
gene:TraesCS6B03G0315100	Chr6B	128482269	128485769	-	128484019	Chr6B	128030508	128034008	-	128032258	1.0	1.0	collinear
gene:TraesCS6B03G0315700	Chr6B	128757907	128759171	-	128758539	Chr6B	128302331	128303595	-	128302963	1.0	1.0	collinear
gene:TraesCS6B03G0315900	Chr6B	128766511	128767545	+	128767028	Chr6B	128310935	128311969	+	128311452	1.0	1.0	collinear
gene:TraesCS6B03G0316000	Chr6B	128768942	128773396	-	128771169	Chr6B	128313366	128317821	-	128315593	1.0	1.0	collinear
gene:TraesCS6B03G0316100	Chr6B	128818773	128820692	-	128819732	Chr6B	128363210	128365129	-	128364169	1.0	1.0	collinear
gene:TraesCS6B03G0316300	Chr6B	129004433	129005899	-	129005166	Chr6B	128548823	128550289	-	128549556	1.0	1.0	collinear
gene:TraesCS6B03G0316400	Chr6B	129029201	129030043	-	129029622	Chr6B	128573591	128574433	-	128574012	1.0	1.0	collinear
gene:TraesCS6B03G0316800	Chr6B	129215585	129217566	-	129216575	Chr6B	128760032	128762013	-	128761022	1.0	1.0	collinear
gene:TraesCS6B03G0316900	Chr6B	129255019	129255315	-	129255167	Chr6B	128799469	128799765	-	128799617	1.0	1.0	collinear
gene:TraesCS6B03G0317000	Chr6B	129255322	129256113	-	129255717	Chr6B	128799772	128800563	-	128800167	1.0	1.0	collinear
gene:TraesCS6B03G0317200	Chr6B	129292090	129294375	-	129293232	Chr6B	128836542	128838827	-	128837684	1.0	1.0	collinear
gene:TraesCS6B03G0317400	Chr6B	129297451	129301181	-	129299316	Chr6B	128841904	128845633	-	128843768	1.0	1.0	collinear
gene:TraesCS6B03G0317500	Chr6B	129496994	129497311	+	129497152	Chr6B	129041469	129041786	+	129041627	1.0	1.0	collinear
gene:TraesCS6B03G0317600	Chr6B	129498567	129511336	-	129504951	Chr6B	129043042	129055811	-	129049426	1.0	1.0	collinear
gene:TraesCS6B03G0317900	Chr6B	129520026	129525716	+	129522871	Chr6B	129064501	129070188	+	129067344	1.0	1.0	collinear
gene:TraesCS6B03G0318000	Chr6B	129534137	129542740	+	129538438	Chr6B	129078609	129087212	+	129082910	1.0	1.0	collinear
gene:TraesCS6B03G0318400	Chr6B	129543303	129547063	-	129545183	Chr6B	129087775	129091535	-	129089655	1.0	1.0	collinear
gene:TraesCS6B03G0318900	Chr6B	129624545	129631178	+	129627861	Chr6B	129169014	129175646	+	129172330	1.0	1.0	collinear
gene:TraesCS6B03G0319000	Chr6B	129632852	129639765	+	129636308	Chr6B	129177320	129184235	+	129180777	1.0	1.0	collinear
gene:TraesCS6B03G0319900	Chr6B	129704989	129707057	+	129706023	Chr6B	129249468	129251536	+	129250502	1.0	1.0	collinear
gene:TraesCS6B03G0320600	Chr6B	129877203	129880555	+	129878879	Chr6B	129356147	129359499	+	129357823	1.0	1.0	collinear
gene:TraesCS6B03G0320700	Chr6B	129884279	129884902	-	129884590	Chr6B	129363223	129363846	-	129363534	1.0	1.0	collinear
gene:TraesCS6B03G0321100	Chr6B	130214242	130217916	+	130216079	Chr6B	129682879	129686555	+	129684717	1.0	0.999	collinear
gene:TraesCS6B03G0321300	Chr6B	130294075	130295142	+	130294608	Chr6B	129762722	129763789	+	129763255	1.0	1.0	collinear
gene:TraesCS6B03G0321600	Chr6B	130304323	130308440	-	130306381	Chr6B	129772986	129777103	-	129775044	1.0	1.0	collinear
gene:TraesCS6B03G0322900	Chr6B	131152603	131153576	+	131153089	Chr6B	130619643	130620616	+	130620129	1.0	1.0	collinear
gene:TraesCS6B03G0323000	Chr6B	131153643	131154323	+	131153983	Chr6B	130620683	130621363	+	130621023	1.0	1.0	collinear
gene:TraesCS6B03G0323200	Chr6B	131194694	131196073	+	131195383	Chr6B	130661736	130663115	+	130662425	1.0	1.0	collinear
gene:TraesCS6B03G0323600	Chr6B	131217734	131220168	+	131218951	Chr6B	130684778	130687212	+	130685995	1.0	1.0	collinear
gene:TraesCS6B03G0323700	Chr6B	131221967	131224076	-	131223021	Chr6B	130689011	130691120	-	130690065	1.0	1.0	collinear
gene:TraesCS6B03G0324300	Chr6B	131343733	131347176	+	131345454	Chr6B	130809070	130812513	+	130810791	1.0	1.0	collinear
gene:TraesCS6B03G0324600	Chr6B	131453966	131455213	-	131454589	Chr6B	130919332	130920579	-	130919955	1.0	1.0	collinear
gene:TraesCS6B03G0325100	Chr6B	131944234	131951299	-	131947766	Chr6B	131408153	131415218	-	131411685	1.0	1.0	collinear
gene:TraesCS6B03G0325200	Chr6B	131951452	131954622	+	131953037	Chr6B	131415371	131418541	+	131416956	1.0	1.0	collinear
gene:TraesCS6B03G0325500	Chr6B	132030948	132034380	+	132032664	Chr6B	131494059	131497491	+	131495775	1.0	1.0	collinear
gene:TraesCS6B03G0325800	Chr6B	132121523	132126516	-	132124019	Chr6B	131584591	131589584	-	131587087	1.0	1.0	collinear
gene:TraesCS6B03G0326000	Chr6B	132413111	132416743	+	132414927	Chr6B	131876167	131879799	+	131877983	1.0	1.0	collinear
gene:TraesCS6B03G0326100	Chr6B	132436879	132440584	+	132438731	Chr6B	131899935	131903640	+	131901787	1.0	1.0	collinear
gene:TraesCS6B03G0326500	Chr6B	132535940	132537251	-	132536595	Chr6B	131998808	132000119	-	131999463	1.0	1.0	collinear
gene:TraesCS6B03G0327300	Chr6B	132888692	132890475	+	132889583	Chr6B	132314661	132316444	+	132315552	1.0	1.0	collinear
gene:TraesCS6B03G0327500	Chr6B	133166087	133169352	+	133167719	Chr6B	132576770	132579828	+	132578299	0.998	0.977	collinear
gene:TraesCS6B03G0327600	Chr6B	133170277	133174850	+	133172563	Chr6B	132580732	132585422	+	132583077	1.0	0.965	collinear
gene:TraesCS6B03G0327700	Chr6B	133174844	133177935	-	133176389	Chr6B	132585416	132588499	-	132586957	0.995	0.953	collinear
gene:TraesCS6B03G0328000	Chr6B	133446583	133452848	+	133449715	Chr6B	132723395	132729309	+	132726352	0.989	0.938	collinear
gene:TraesCS6B03G0328100	Chr6B	133454596	133458177	-	133456386	Chr6B	133667074	133670642	-	133668858	0.988	0.951	collinear
gene:TraesCS6B03G0328300	Chr6B	133588098	133597178	-	133592638	Chr6B	133899170	133907536	-	133903353	0.987	0.971	collinear
gene:TraesCS6B03G0328600	Chr6B	133858500	133865717	+	133862108	Chr6B	134103400	134108187	+	134105793	1.0	0.997	collinear
gene:TraesCS6B03G0329100	Chr6B	134267533	134267900	-	134267716	Chr6B	134498781	134499148	-	134498964	1.0	0.978	collinear
gene:TraesCS6B03G0329200	Chr6B	134278388	134289018	-	134283703	Chr6B	134529707	134531642	-	134530674	0.972	0.95	collinear
gene:TraesCS6B03G0331400	Chr6B	134990953	134992177	-	134991565	Chr6B	135253924	135255148	-	135254536	1.0	0.997	collinear
gene:TraesCS6B03G0331500	Chr6B	135070990	135074978	+	135072984	Chr6B	135326762	135330750	+	135328756	1.0	0.998	collinear
gene:TraesCS6B03G0331600	Chr6B	135102784	135104992	+	135103888	Chr6B	135358674	135360891	+	135359782	1.0	0.992	collinear
gene:TraesCS6B03G0331700	Chr6B	135105446	135111274	-	135108360	Chr6B	135361345	135367155	-	135364250	1.0	0.997	collinear
gene:TraesCS6B03G0331800	Chr6B	135128802	135129457	-	135129129	Chr6B	135377443	135378098	-	135377770	1.0	1.0	collinear
gene:TraesCS6B03G0331900	Chr6B	135134219	135137037	-	135135628	Chr6B	135381866	135384569	-	135383217	1.0	0.992	collinear
gene:TraesCS6B03G0332400	Chr6B	135279163	135279765	+	135279464	Chr6B	135475403	135476006	+	135475704	1.0	0.996	collinear
gene:TraesCS6B03G0333500	Chr6B	135530320	135530763	+	135530541	Chr6B	135751045	135751488	+	135751266	1.0	0.981	collinear
gene:TraesCS6B03G0333900	Chr6B	135679277	135681299	+	135680288	Chr6B	135907343	135909372	+	135908357	1.0	0.996	collinear
gene:TraesCS6B03G0334000	Chr6B	135682086	135685464	+	135683775	Chr6B	135910159	135913537	+	135911848	1.0	0.994	collinear
gene:TraesCS6B03G0334200	Chr6B	135905534	135910763	+	135908148	Chr6B	136107551	136112777	+	136110164	0.999	0.995	collinear
gene:TraesCS6B03G0334400	Chr6B	135972345	135973150	-	135972747	Chr6B	136167285	136168089	-	136167687	1.0	0.996	collinear
gene:TraesCS6B03G0334500	Chr6B	136131141	136136637	+	136133889	Chr6B	136301960	136307456	+	136304708	1.0	0.999	collinear
gene:TraesCS6B03G0334600	Chr6B	136143713	136146402	+	136145057	Chr6B	136314559	136317248	+	136315903	1.0	1.0	collinear
gene:TraesCS6B03G0334700	Chr6B	136147149	136148495	-	136147822	Chr6B	136317995	136319341	-	136318668	1.0	1.0	collinear
gene:TraesCS6B03G0334800	Chr6B	136154614	136158325	+	136156469	Chr6B	136325461	136329172	+	136327316	1.0	0.999	collinear
gene:TraesCS6B03G0334900	Chr6B	136167453	136172847	+	136170150	Chr6B	136338299	136343692	+	136340995	1.0	1.0	collinear
gene:TraesCS6B03G0335000	Chr6B	136304184	136308100	+	136306142	Chr6B	136474660	136478576	+	136476618	0.999	0.999	collinear
gene:TraesCS6B03G0335300	Chr6B	136651101	136658191	+	136654646	Chr6B	136821166	136828798	+	136824982	1.0	1.0	collinear
gene:TraesCS6B03G0335500	Chr6B	136762893	136775254	+	136769073	Chr6B	136932248	136944609	+	136938428	1.0	0.999	collinear
gene:TraesCS6B03G0335600	Chr6B	136791645	136796809	+	136794227	Chr6B	136947624	136952788	+	136950206	1.0	0.999	collinear
gene:TraesCS6B03G0336300	Chr6B	137045508	137048289	-	137046898	Chr6B	137205772	137208553	-	137207162	1.0	0.998	collinear
gene:TraesCS6B03G0337000	Chr6B	137476752	137477710	-	137477231	Chr6B	137606025	137606983	-	137606504	1.0	1.0	collinear
gene:TraesCS6B03G0338500	Chr6B	137586322	137586570	-	137586446	Chr6B	137716436	137716684	-	137716560	1.0	0.995	collinear
gene:TraesCS6B03G0339200	Chr6B	137751845	137753394	-	137752619	Chr6B	137881488	137883037	-	137882262	1.0	1.0	collinear
gene:TraesCS6B03G0339300	Chr6B	137755056	137756513	-	137755784	Chr6B	137884699	137886156	-	137885427	1.0	1.0	collinear
gene:TraesCS6B03G0339700	Chr6B	137947292	137949011	-	137948151	Chr6B	138077034	138078753	-	138077893	1.0	1.0	collinear
gene:TraesCS6B03G0339900	Chr6B	138112268	138113509	+	138112888	Chr6B	138242053	138243294	+	138242673	1.0	1.0	collinear
gene:TraesCS6B03G0340000	Chr6B	138136428	138136970	+	138136699	Chr6B	138266215	138266757	+	138266486	1.0	1.0	collinear
gene:TraesCS6B03G0340300	Chr6B	138142213	138146467	-	138144340	Chr6B	138272000	138276254	-	138274127	1.0	1.0	collinear
gene:TraesCS6B03G0340500	Chr6B	138173112	138183686	-	138178399	Chr6B	138302902	138313353	-	138308127	1.0	1.0	collinear
gene:TraesCS6B03G0340700	Chr6B	138257836	138259644	-	138258740	Chr6B	138399246	138401054	-	138400150	0.995	0.981	collinear
gene:TraesCS6B03G0340800	Chr6B	138266445	138272206	-	138269325	Chr6B	138407858	138413619	-	138410738	1.0	0.999	collinear
gene:TraesCS6B03G0341300	Chr6B	138501006	138504639	+	138502822	Chr6B	138647143	138650768	+	138648955	0.998	0.992	collinear
gene:TraesCS6B03G0341700	Chr6B	138712623	138726472	+	138719547	Chr6B	138828648	138833965	+	138831306	0.96	0.958	collinear
gene:TraesCS6B03G0342100	Chr6B	138934799	138945559	+	138940179	Chr6B	139014195	139024711	+	139019453	0.998	0.997	collinear
gene:TraesCS6B03G0342200	Chr6B	138980174	138982904	+	138981539	Chr6B	139058922	139061651	+	139060286	0.999	0.998	collinear
gene:TraesCS6B03G0342800	Chr6B	139164798	139166051	+	139165424	Chr6B	139230208	139231421	+	139230814	0.968	0.96	collinear
gene:TraesCS6B03G0342900	Chr6B	139171673	139174048	-	139172860	Chr6B	139238004	139240379	-	139239191	1.0	0.997	collinear
gene:TraesCS6B03G0343500	Chr6B	139254456	139256837	+	139255646	Chr6B	139312278	139314647	+	139313462	0.994	0.989	collinear
gene:TraesCS6B03G0344100	Chr6B	139504763	139512548	+	139508655	Chr6B	139561944	139569730	+	139565837	1.0	0.997	collinear
gene:TraesCS6B03G0344400	Chr6B	139655087	139660596	+	139657841	Chr6B	139685689	139691189	+	139688439	1.0	0.999	collinear
gene:TraesCS6B03G0344800	Chr6B	139804969	139810128	+	139807548	Chr6B	139821279	139826429	+	139823854	1.0	0.997	collinear
gene:TraesCS6B03G0344900	Chr6B	139810971	139813094	-	139812032	Chr6B	139827314	139829458	-	139828386	1.0	0.988	collinear
gene:TraesCS6B03G0345900	Chr6B	140285251	140286411	+	140285831	Chr6B	140281573	140282733	+	140282153	1.0	1.0	collinear
gene:TraesCS6B03G0346000	Chr6B	140302796	140305733	-	140304264	Chr6B	140299169	140302084	-	140300626	0.989	0.989	collinear
gene:TraesCS6B03G0347400	Chr6B	140926973	140930923	+	140928948	Chr6B	140682435	140686407	+	140684421	0.999	0.987	collinear
gene:TraesCS6B03G0347600	Chr6B	140932867	140935490	-	140934178	Chr6B	140688354	140690982	-	140689668	0.997	0.985	collinear
gene:TraesCS6B03G0347700	Chr6B	140937102	140943232	-	140940167	Chr6B	140692595	140698725	-	140695660	1.0	0.999	collinear
gene:TraesCS6B03G0347900	Chr6B	141126429	141126980	+	141126704	Chr6B	140892245	140892796	+	140892520	1.0	0.995	collinear
gene:TraesCS6B03G0348200	Chr6B	141174369	141174909	+	141174639	Chr6B	140940071	140940611	+	140940341	1.0	1.0	collinear
gene:TraesCS6B03G0348700	Chr6B	141298129	141298895	+	141298512	Chr6B	141045338	141046104	+	141045721	1.0	0.994	collinear
gene:TraesCS6B03G0348800	Chr6B	141317271	141317727	+	141317499	Chr6B	141055660	141056116	+	141055888	1.0	1.0	collinear
gene:TraesCS6B03G0348900	Chr6B	141516525	141518816	+	141517670	Chr6B	141243726	141246017	+	141244871	1.0	0.997	collinear
gene:TraesCS6B03G0349300	Chr6B	141662416	141666727	+	141664571	Chr6B	141377340	141381649	+	141379494	0.999	0.994	collinear
gene:TraesCS6B03G0349400	Chr6B	141667040	141673100	-	141670070	Chr6B	141382039	141388111	-	141385075	1.0	0.993	collinear
gene:TraesCS6B03G0349700	Chr6B	141745592	141746380	+	141745986	Chr6B	141470460	141471248	+	141470854	1.0	0.985	collinear
gene:TraesCS6B03G0349800	Chr6B	141756394	141758480	+	141757437	Chr6B	141490942	141493007	+	141491974	0.982	0.973	collinear
gene:TraesCS6B03G0349900	Chr6B	141798529	141800239	-	141799384	Chr6B	141504712	141506438	-	141505575	0.994	0.952	collinear
gene:TraesCS6B03G0350000	Chr6B	141903250	141904782	-	141904016	Chr6B	141635520	141637052	-	141636286	1.0	0.998	collinear
gene:TraesCS6B03G0350100	Chr6B	141918004	141931853	-	141924928	Chr6B	141647899	141658838	-	141653368	1.0	0.994	collinear
gene:TraesCS6B03G0350600	Chr6B	142248838	142253206	-	142251022	Chr6B	141967054	141971421	-	141969237	1.0	0.997	collinear
gene:TraesCS6B03G0350700	Chr6B	142255863	142259530	-	142257696	Chr6B	141974067	141977720	-	141975893	0.991	0.988	collinear
gene:TraesCS6B03G0350800	Chr6B	142297987	142304594	+	142301290	Chr6B	142029546	142036112	+	142032829	1.0	1.0	collinear
gene:TraesCS6B03G0350900	Chr6B	142306381	142309177	-	142307779	Chr6B	142037784	142040556	-	142039170	0.991	0.989	collinear
gene:TraesCS6B03G0351200	Chr6B	142319188	142328841	-	142324014	Chr6B	142061298	142070821	-	142066059	0.987	0.983	collinear
gene:TraesCS6B03G0351300	Chr6B	142588938	142593254	+	142591096	Chr6B	142338321	142341512	+	142339916	0.985	0.981	collinear
gene:TraesCS6B03G0351400	Chr6B	142593415	142594542	-	142593978	Chr6B	142341673	142342800	-	142342236	1.0	0.998	collinear
gene:TraesCS6B03G0351600	Chr6B	142617717	142619212	+	142618464	Chr6B	142382079	142383574	+	142382826	1.0	0.998	collinear
gene:TraesCS6B03G0351800	Chr6B	142743779	142745089	-	142744434	Chr6B	142507967	142509277	-	142508622	1.0	0.994	collinear
gene:TraesCS6B03G0352100	Chr6B	143168298	143171011	+	143169654	Chr6B	142932357	142935070	+	142933713	1.0	0.996	collinear
gene:TraesCS6B03G0352500	Chr6B	143243055	143247546	-	143245300	Chr6B	143007100	143011591	-	143009345	1.0	1.0	collinear
gene:TraesCS6B03G0353500	Chr6B	144436175	144438160	-	144437167	Chr6B	144181529	144183514	-	144182521	1.0	0.999	collinear
gene:TraesCS6B03G0354200	Chr6B	145245450	145246748	-	145246099	Chr6B	144990585	144991883	-	144991234	1.0	1.0	collinear
gene:TraesCS6B03G0354500	Chr6B	145273367	145274137	+	145273752	Chr6B	145018471	145019240	+	145018855	1.0	0.997	collinear
gene:TraesCS6B03G0354700	Chr6B	145710542	145713084	+	145711813	Chr6B	145455776	145458319	+	145457047	1.0	1.0	collinear
