gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4A03G0287900	Chr4A	181814237	181816933	+	181815585	Chr4A	180967124	180969820	+	180968472	1.0	1.0	collinear
gene:TraesCS4A03G0288100	Chr4A	181880474	181885248	+	181882861	Chr4A	181033204	181037979	+	181035591	1.0	1.0	collinear
gene:TraesCS4A03G0288200	Chr4A	181885432	181886243	+	181885837	Chr4A	181038163	181038974	+	181038568	1.0	1.0	collinear
gene:TraesCS4A03G0288900	Chr4A	181973177	181977234	-	181975205	Chr4A	181125891	181129948	-	181127919	1.0	1.0	collinear
gene:TraesCS4A03G0289000	Chr4A	182646032	182650779	+	182648405	Chr4A	181798165	181802607	+	181800386	1.0	1.0	collinear
gene:TraesCS4A03G0289200	Chr4A	182674418	182677907	+	182676162	Chr4A	181825949	181829438	+	181827693	1.0	0.999	collinear
gene:TraesCS4A03G0289400	Chr4A	183412943	183413323	-	183413133	Chr4A	182563774	182564154	-	182563964	1.0	1.0	collinear
gene:TraesCS4A03G0290000	Chr4A	183718443	183725871	+	183722157	Chr4A	182867969	182875412	+	182871690	1.0	0.996	collinear
gene:TraesCS4A03G0290100	Chr4A	183728568	183733943	-	183731255	Chr4A	182878109	182883099	-	182880604	1.0	0.999	collinear
gene:TraesCS4A03G0290200	Chr4A	184918536	184919719	+	184919127	Chr4A	184065912	184067095	+	184066503	1.0	1.0	collinear
gene:TraesCS4A03G0290300	Chr4A	185168130	185175361	+	185171745	Chr4A	184315550	184322789	+	184319169	1.0	1.0	collinear
gene:TraesCS4A03G0290600	Chr4A	185722836	185726813	+	185724824	Chr4A	184869551	184873528	+	184871539	1.0	1.0	collinear
gene:TraesCS4A03G0291100	Chr4A	186383823	186384660	+	186384241	Chr4A	185529501	185530338	+	185529919	1.0	1.0	collinear
gene:TraesCS4A03G0291400	Chr4A	186420543	186422457	+	186421500	Chr4A	185566234	185568148	+	185567191	1.0	0.999	collinear
gene:TraesCS4A03G0291500	Chr4A	186427271	186429522	-	186428396	Chr4A	185572962	185575212	-	185574087	1.0	1.0	collinear
gene:TraesCS4A03G0291800	Chr4A	186988600	186993087	+	186990843	Chr4A	186133351	186138217	+	186135784	1.0	1.0	collinear
gene:TraesCS4A03G0292700	Chr4A	187296306	187308492	-	187302399	Chr4A	186441118	186453316	-	186447217	1.0	1.0	collinear
gene:TraesCS4A03G0292900	Chr4A	188321096	188323452	+	188322274	Chr4A	187464364	187466720	+	187465542	1.0	1.0	collinear
gene:TraesCS4A03G0293000	Chr4A	188353122	188355399	-	188354260	Chr4A	187496390	187498667	-	187497528	1.0	1.0	collinear
gene:TraesCS4A03G0293300	Chr4A	189317020	189321707	+	189319363	Chr4A	188460735	188465422	+	188463078	1.0	1.0	collinear
gene:TraesCS4A03G0293500	Chr4A	189383537	189384727	-	189384132	Chr4A	188527244	188528430	-	188527837	0.996	0.996	collinear
gene:TraesCS4A03G0293800	Chr4A	189901896	189911185	-	189906540	Chr4A	189052937	189061948	-	189057442	1.0	1.0	collinear
gene:TraesCS4A03G0294200	Chr4A	190530404	190542404	+	190536404	Chr4A	189677767	189689773	+	189683770	1.0	0.999	collinear
gene:TraesCS4A03G0294300	Chr4A	190745437	190749437	+	190747437	Chr4A	189892180	189896180	+	189894180	1.0	1.0	collinear
gene:TraesCS4A03G0294900	Chr4A	190824895	190828035	+	190826465	Chr4A	189971654	189974798	+	189973226	1.0	0.999	collinear
gene:TraesCS4A03G0295000	Chr4A	190836565	190838170	+	190837367	Chr4A	189983327	189984932	+	189984129	1.0	0.999	collinear
gene:TraesCS4A03G0295600	Chr4A	192320047	192329565	+	192324806	Chr4A	191451024	191460542	+	191455783	1.0	1.0	collinear
gene:TraesCS4A03G0295900	Chr4A	192330082	192331657	-	192330869	Chr4A	191461059	191462634	-	191461846	1.0	1.0	collinear
gene:TraesCS4A03G0296800	Chr4A	194996270	194998428	-	194997349	Chr4A	194126721	194128879	-	194127800	1.0	1.0	collinear
gene:TraesCS4A03G0296900	Chr4A	195073772	195076155	+	195074963	Chr4A	194204279	194206662	+	194205470	1.0	1.0	collinear
gene:TraesCS4A03G0297000	Chr4A	195643985	195652532	+	195648258	Chr4A	194774425	194782972	+	194778698	1.0	1.0	collinear
gene:TraesCS4A03G0297400	Chr4A	196244704	196246876	+	196245790	Chr4A	195377597	195379769	+	195378683	1.0	1.0	collinear
gene:TraesCS4A03G0297900	Chr4A	196287603	196288160	+	196287881	Chr4A	195420485	195421042	+	195420763	1.0	1.0	collinear
gene:TraesCS4A03G0298300	Chr4A	196454605	196457258	+	196455931	Chr4A	195587409	195590072	+	195588740	1.0	0.986	collinear
gene:TraesCS4A03G0298400	Chr4A	196883791	196884156	-	196883973	Chr4A	196014667	196015032	-	196014849	1.0	1.0	collinear
gene:TraesCS4A03G0298800	Chr4A	197608585	197608986	+	197608785	Chr4A	196737773	196738174	+	196737973	1.0	0.997	collinear
gene:TraesCS4A03G0299200	Chr4A	197850916	197851395	+	197851155	Chr4A	196980030	196980509	+	196980269	1.0	1.0	collinear
gene:TraesCS4A03G0300000	Chr4A	199750348	199760919	-	199755633	Chr4A	198861818	198872395	-	198867106	1.0	1.0	collinear
gene:TraesCS4A03G0301800	Chr4A	201361169	201364976	+	201363072	Chr4A	200464464	200468271	+	200466367	1.0	1.0	collinear
gene:TraesCS4A03G0302800	Chr4A	201868299	201872430	-	201870364	Chr4A	200970438	200974583	-	200972510	1.0	1.0	collinear
gene:TraesCS4A03G0303100	Chr4A	202374229	202375400	-	202374814	Chr4A	201473871	201475042	-	201474456	1.0	1.0	collinear
gene:TraesCS4A03G0303300	Chr4A	203116564	203117331	+	203116947	Chr4A	202214399	202215166	+	202214782	1.0	0.997	collinear
gene:TraesCS4A03G0303400	Chr4A	204593550	204602080	+	204597815	Chr4A	203699279	203707802	+	203703540	1.0	1.0	collinear
gene:TraesCS4A03G0303800	Chr4A	204620546	204620974	-	204620760	Chr4A	203726270	203726698	-	203726484	1.0	1.0	collinear
gene:TraesCS4A03G0304400	Chr4A	205271520	205272026	+	205271773	Chr4A	204376954	204377460	+	204377207	1.0	1.0	collinear
gene:TraesCS4A03G0304800	Chr4A	205553578	205554056	+	205553817	Chr4A	204658217	204658695	+	204658456	1.0	1.0	collinear
gene:TraesCS4A03G0305400	Chr4A	206986641	207004923	-	206995782	Chr4A	206081523	206099751	-	206090637	1.0	1.0	collinear
gene:TraesCS4A03G0305500	Chr4A	207007244	207013308	+	207010276	Chr4A	206102071	206108134	+	206105102	1.0	1.0	collinear
gene:TraesCS4A03G0306200	Chr4A	207602481	207607304	-	207604892	Chr4A	206695560	206700383	-	206697971	1.0	0.999	collinear
gene:TraesCS4A03G0306700	Chr4A	208433148	208443451	+	208438299	Chr4A	207521600	207531754	+	207526677	1.0	1.0	collinear
gene:TraesCS4A03G0307700	Chr4A	209031740	209032180	+	209031960	Chr4A	208110471	208110911	+	208110691	1.0	1.0	collinear
gene:TraesCS4A03G0308100	Chr4A	209771152	209779123	+	209775137	Chr4A	208863369	208871340	+	208867354	1.0	1.0	collinear
gene:TraesCS4A03G0308200	Chr4A	209801145	209811286	+	209806215	Chr4A	208893364	208903505	+	208898434	1.0	1.0	collinear
gene:TraesCS4A03G0308600	Chr4A	210643305	210658097	-	210650701	Chr4A	209728362	209743154	-	209735758	1.0	1.0	collinear
gene:TraesCS4A03G0308700	Chr4A	210658256	210660026	+	210659141	Chr4A	209743313	209745083	+	209744198	1.0	0.998	collinear
gene:TraesCS4A03G0309100	Chr4A	211034888	211040296	+	211037592	Chr4A	210117578	210122986	+	210120282	1.0	1.0	collinear
gene:TraesCS4A03G0309200	Chr4A	211322784	211324289	+	211323536	Chr4A	210405504	210407009	+	210406256	1.0	1.0	collinear
gene:TraesCS4A03G0309400	Chr4A	212330929	212343457	+	212337193	Chr4A	211412137	211424665	+	211418401	1.0	1.0	collinear
gene:TraesCS4A03G0309800	Chr4A	212671112	212682282	-	212676697	Chr4A	211752492	211763662	-	211758077	1.0	1.0	collinear
gene:TraesCS4A03G0310900	Chr4A	213948365	213950448	+	213949406	Chr4A	213020354	213022437	+	213021395	1.0	1.0	collinear
gene:TraesCS4A03G0311500	Chr4A	214767160	214778708	+	214772934	Chr4A	213834884	213846432	+	213840658	1.0	1.0	collinear
gene:TraesCS4A03G0312100	Chr4A	214878139	214883809	-	214880974	Chr4A	213941668	213947338	-	213944503	1.0	1.0	collinear
gene:TraesCS4A03G0312400	Chr4A	215573971	215576883	+	215575427	Chr4A	214637254	214640166	+	214638710	1.0	0.995	collinear
gene:TraesCS4A03G0312600	Chr4A	215626766	215631106	+	215628936	Chr4A	214690041	214694381	+	214692211	1.0	1.0	collinear
gene:TraesCS4A03G0312700	Chr4A	215785857	215788816	+	215787336	Chr4A	214849155	214852114	+	214850634	1.0	1.0	collinear
gene:TraesCS4A03G0313000	Chr4A	216075791	216077192	-	216076491	Chr4A	215139623	215141024	-	215140323	1.0	1.0	collinear
gene:TraesCS4A03G0314500	Chr4A	217287594	217291789	+	217289691	Chr4A	216354860	216359055	+	216356957	1.0	1.0	collinear
gene:TraesCS4A03G0314700	Chr4A	217686815	217687177	+	217686996	Chr4A	216749136	216749498	+	216749317	1.0	1.0	collinear
gene:TraesCS4A03G0315100	Chr4A	218807282	218822602	+	218814942	Chr4A	217866359	217881673	+	217874016	1.0	1.0	collinear
gene:TraesCS4A03G0315400	Chr4A	218922803	218923390	-	218923096	Chr4A	217981883	217982470	-	217982176	1.0	1.0	collinear
gene:TraesCS4A03G0316300	Chr4A	218969984	218970512	-	218970248	Chr4A	218029160	218029688	-	218029424	1.0	1.0	collinear
gene:TraesCS4A03G0316400	Chr4A	218970759	218971307	-	218971033	Chr4A	218029935	218030483	-	218030209	1.0	1.0	collinear
gene:TraesCS4A03G0317200	Chr4A	219649409	219656361	-	219652885	Chr4A	218706658	218713610	-	218710134	1.0	1.0	collinear
gene:TraesCS4A03G0318000	Chr4A	221729662	221733431	+	221731546	Chr4A	220785869	220789638	+	220787753	1.0	1.0	collinear
gene:TraesCS4A03G0319000	Chr4A	222171489	222173138	-	222172313	Chr4A	221244581	221246230	-	221245405	1.0	1.0	collinear
gene:TraesCS4A03G0319100	Chr4A	222173326	222178501	+	222175913	Chr4A	221246418	221251593	+	221249005	1.0	1.0	collinear
gene:TraesCS4A03G0319600	Chr4A	224910579	224911388	+	224910983	Chr4A	223972718	223973527	+	223973122	1.0	1.0	collinear
gene:TraesCS4A03G0319700	Chr4A	224913483	224933229	+	224923356	Chr4A	223975631	223995383	+	223985507	1.0	1.0	collinear
gene:TraesCS4A03G0319900	Chr4A	225174219	225176941	+	225175580	Chr4A	224236424	224239137	+	224237780	1.0	1.0	collinear
gene:TraesCS4A03G0320700	Chr4A	226674171	226680193	-	226677182	Chr4A	225730158	225736180	-	225733169	1.0	0.999	collinear
gene:TraesCS4A03G0321300	Chr4A	229113872	229114820	-	229114346	Chr4A	228157194	228158142	-	228157668	1.0	1.0	collinear
gene:TraesCS4A03G0321400	Chr4A	229117465	229132939	-	229125202	Chr4A	228160788	228176267	-	228168527	1.0	1.0	collinear
gene:TraesCS4A03G0321800	Chr4A	229767565	229768181	-	229767873	Chr4A	228811743	228812359	-	228812051	1.0	1.0	collinear
gene:TraesCS4A03G0322200	Chr4A	230630094	230631139	+	230630616	Chr4A	229674260	229675305	+	229674782	1.0	1.0	collinear
gene:TraesCS4A03G0322500	Chr4A	230632493	230648121	-	230640307	Chr4A	229676659	229692310	-	229684484	1.0	0.999	collinear
gene:TraesCS4A03G0323100	Chr4A	231692622	231693080	-	231692851	Chr4A	230736491	230736949	-	230736720	1.0	1.0	collinear
gene:TraesCS4A03G0323800	Chr4A	232093492	232110755	+	232102123	Chr4A	231137175	231154435	+	231145805	1.0	1.0	collinear
gene:TraesCS4A03G0324600	Chr4A	233712410	233718220	-	233715315	Chr4A	232744845	232750656	-	232747750	1.0	1.0	collinear
gene:TraesCS4A03G0325300	Chr4A	235224236	235238600	-	235231418	Chr4A	234253134	234267504	-	234260319	1.0	1.0	collinear
gene:TraesCS4A03G0325700	Chr4A	235702073	235724725	+	235713399	Chr4A	234731037	234753689	+	234742363	1.0	1.0	collinear
gene:TraesCS4A03G0326000	Chr4A	235808539	235809224	+	235808881	Chr4A	234844447	234845132	+	234844789	1.0	1.0	collinear
gene:TraesCS4A03G0326500	Chr4A	236087768	236117447	-	236102607	Chr4A	235123043	235152722	-	235137882	1.0	1.0	collinear
gene:TraesCS4A03G0326900	Chr4A	236668998	236677929	-	236673463	Chr4A	235704228	235713159	-	235708693	1.0	1.0	collinear
gene:TraesCS4A03G0327600	Chr4A	237953871	237984432	-	237969151	Chr4A	236989919	237020067	-	237004993	1.0	0.999	collinear
gene:TraesCS4A03G0328200	Chr4A	239141478	239142686	-	239142082	Chr4A	238176833	238178041	-	238177437	1.0	1.0	collinear
gene:TraesCS4A03G0328300	Chr4A	239587160	239587887	-	239587523	Chr4A	238624947	238625674	-	238625310	1.0	1.0	collinear
gene:TraesCS4A03G0329200	Chr4A	239924755	239938150	+	239931452	Chr4A	238962171	238975667	+	238968919	1.0	1.0	collinear
gene:TraesCS4A03G0330100	Chr4A	241210900	241212158	-	241211529	Chr4A	240246505	240247763	-	240247134	1.0	1.0	collinear
gene:TraesCS4A03G0330600	Chr4A	242061416	242061628	+	242061522	Chr4A	241192823	241193035	+	241192929	1.0	1.0	collinear
gene:TraesCS4A03G0330900	Chr4A	242207214	242211888	-	242209551	Chr4A	241338613	241343287	-	241340950	1.0	1.0	collinear
gene:TraesCS4A03G0331100	Chr4A	242413805	242448825	-	242431315	Chr4A	241545295	241580300	-	241562797	1.0	1.0	collinear
gene:TraesCS4A03G0332200	Chr4A	244787372	244790920	+	244789146	Chr4A	243917508	243921056	+	243919282	1.0	1.0	collinear
gene:TraesCS4A03G0332800	Chr4A	244934002	244935729	-	244934865	Chr4A	244062063	244063790	-	244062926	1.0	1.0	collinear
gene:TraesCS4A03G0402600	Chr4A	328282110	328285756	+	328283933	Chr4A	328327742	328331388	+	328329565	1.0	1.0	collinear
gene:TraesCS4A03G0402800	Chr4A	328292204	328302447	+	328297325	Chr4A	328337838	328348081	+	328342959	1.0	1.0	collinear
gene:TraesCS4A03G0403000	Chr4A	329181766	329261127	+	329221446	Chr4A	329237097	329315944	+	329276520	1.0	1.0	collinear
gene:TraesCS4A03G0403300	Chr4A	330779318	330782803	+	330781060	Chr4A	330847319	330850804	+	330849061	1.0	0.998	collinear
gene:TraesCS4A03G0404300	Chr4A	331880796	331904337	+	331892566	Chr4A	331922648	331946187	+	331934417	1.0	0.999	collinear
gene:TraesCS4A03G0404800	Chr4A	333487286	333488571	+	333487928	Chr4A	333525017	333526302	+	333525659	1.0	1.0	collinear
gene:TraesCS4A03G0406500	Chr4A	337964946	337971801	-	337968373	Chr4A	337990365	337997220	-	337993792	1.0	1.0	collinear
gene:TraesCS4A03G0407700	Chr4A	339707025	339723607	+	339715316	Chr4A	339739767	339756352	+	339748059	1.0	1.0	collinear
gene:TraesCS4A03G0407800	Chr4A	339725877	339726116	+	339725996	Chr4A	339758622	339758861	+	339758741	1.0	1.0	collinear
gene:TraesCS4A03G0408100	Chr4A	340984773	340991109	+	340987941	Chr4A	341022042	341028378	+	341025210	1.0	0.999	collinear
gene:TraesCS4A03G0408400	Chr4A	341200379	341200602	-	341200490	Chr4A	341237630	341237853	-	341237741	1.0	1.0	collinear
gene:TraesCS4A03G0410400	Chr4A	342977780	342997405	+	342987592	Chr4A	342990644	343009404	+	343000024	1.0	1.0	collinear
gene:TraesCS4A03G0411100	Chr4A	343101555	343102478	-	343102016	Chr4A	343112923	343113846	-	343113384	1.0	1.0	collinear
gene:TraesCS4A03G0411200	Chr4A	343126970	343131082	+	343129026	Chr4A	343138343	343142418	+	343140380	1.0	1.0	collinear
gene:TraesCS4A03G0411300	Chr4A	343130109	343130459	+	343130284	Chr4A	343141482	343141832	+	343141657	1.0	1.0	collinear
gene:TraesCS4A03G0411400	Chr4A	343224765	343228903	+	343226834	Chr4A	343236107	343240245	+	343238176	1.0	1.0	collinear
gene:TraesCS4A03G0411700	Chr4A	344151214	344152677	-	344151945	Chr4A	344154133	344155596	-	344154864	1.0	0.999	collinear
gene:TraesCS4A03G0412300	Chr4A	345036489	345045549	-	345041019	Chr4A	345046781	345055841	-	345051311	1.0	1.0	collinear
gene:TraesCS4A03G0412400	Chr4A	345260440	345265083	+	345262761	Chr4A	345269296	345273941	+	345271618	1.0	1.0	collinear
gene:TraesCS4A03G0413500	Chr4A	345877308	345881047	+	345879177	Chr4A	345886346	345890078	+	345888212	1.0	1.0	collinear
gene:TraesCS4A03G0414000	Chr4A	346584749	346586296	+	346585522	Chr4A	346608425	346609972	+	346609198	1.0	1.0	collinear
gene:TraesCS4A03G0414700	Chr4A	347680783	347681620	+	347681201	Chr4A	347699230	347700067	+	347699648	1.0	1.0	collinear
gene:TraesCS4A03G0414900	Chr4A	348466895	348481558	-	348474226	Chr4A	348484565	348499228	-	348491896	1.0	1.0	collinear
gene:TraesCS4A03G0415400	Chr4A	349057967	349058392	-	349058179	Chr4A	348952272	348952697	-	348952484	1.0	1.0	collinear
gene:TraesCS4A03G0415900	Chr4A	349343031	349343273	+	349343152	Chr4A	349237078	349237320	+	349237199	1.0	1.0	collinear
gene:TraesCS4A03G0416800	Chr4A	349408168	349408380	-	349408274	Chr4A	349302156	349302368	-	349302262	1.0	1.0	collinear
gene:TraesCS4A03G0416900	Chr4A	349408508	349408848	+	349408678	Chr4A	349302496	349302836	+	349302666	1.0	1.0	collinear
gene:TraesCS4A03G0417100	Chr4A	349412943	349414335	+	349413639	Chr4A	349306931	349308323	+	349307627	1.0	1.0	collinear
gene:TraesCS4A03G0418500	Chr4A	351420376	351433007	-	351426691	Chr4A	351435245	351447881	-	351441563	1.0	1.0	collinear
gene:TraesCS4A03G0419100	Chr4A	351635024	351668317	-	351651670	Chr4A	351649953	351683273	-	351666613	1.0	1.0	collinear
gene:TraesCS4A03G0420100	Chr4A	352241950	352243047	+	352242498	Chr4A	352256777	352257874	+	352257325	1.0	1.0	collinear
gene:TraesCS4A03G0420400	Chr4A	353016635	353023960	-	353020297	Chr4A	353031381	353038706	-	353035043	1.0	0.999	collinear
gene:TraesCS4A03G0420800	Chr4A	355674262	355679714	-	355676988	Chr4A	355683640	355689092	-	355686366	1.0	1.0	collinear
gene:TraesCS4A03G0421200	Chr4A	356376045	356378409	-	356377227	Chr4A	356391638	356394001	-	356392819	1.0	1.0	collinear
gene:TraesCS4A03G0421400	Chr4A	356788706	356805374	-	356797040	Chr4A	356803511	356820179	-	356811845	0.999	0.999	collinear
gene:TraesCS4A03G0422300	Chr4A	357946423	357946853	-	357946638	Chr4A	357935359	357935789	-	357935574	1.0	1.0	collinear
gene:TraesCS4A03G0422000	Chr4A	357938599	357979901	+	357959250	Chr4A	357927535	357968835	+	357948185	1.0	0.999	collinear
gene:TraesCS4A03G0423200	Chr4A	358737235	358741359	-	358739297	Chr4A	358726302	358730426	-	358728364	1.0	1.0	collinear
gene:TraesCS4A03G0424600	Chr4A	361145485	361193368	-	361169426	Chr4A	361134787	361182659	-	361158723	1.0	1.0	collinear
gene:TraesCS4A03G0426400	Chr4A	362157283	362198775	+	362178029	Chr4A	362143584	362185080	+	362164332	1.0	1.0	collinear
gene:TraesCS4A03G0426900	Chr4A	362785376	362788223	+	362786799	Chr4A	362768519	362771366	+	362769942	1.0	1.0	collinear
gene:TraesCS4A03G0427000	Chr4A	362817806	362823059	-	362820432	Chr4A	362800024	362805277	-	362802650	1.0	1.0	collinear
gene:TraesCS4A03G0427800	Chr4A	364685302	364723581	+	364704441	Chr4A	364695885	364733585	+	364714735	1.0	1.0	collinear
gene:TraesCS4A03G0428400	Chr4A	367737728	367743623	-	367740675	Chr4A	367677682	367683577	-	367680629	1.0	1.0	collinear
gene:TraesCS4A03G0429100	Chr4A	368709158	368712944	+	368711051	Chr4A	368648554	368652339	+	368650446	1.0	1.0	collinear
gene:TraesCS4A03G0430200	Chr4A	370920462	370952261	-	370936361	Chr4A	370855040	370886899	-	370870969	1.0	1.0	collinear
gene:TraesCS4A03G0431300	Chr4A	372952745	372958135	+	372955440	Chr4A	374568791	374574181	+	374571486	1.0	1.0	collinear
gene:TraesCS4A03G0432800	Chr4A	373807673	373810512	+	373809092	Chr4A	375415216	375418055	+	375416635	1.0	0.997	collinear
gene:TraesCS4A03G0433800	Chr4A	374874549	374877730	-	374876139	Chr4A	376479030	376482211	-	376480620	1.0	1.0	collinear
gene:TraesCS4A03G0434500	Chr4A	375856905	375869082	+	375862993	Chr4A	377451891	377464069	+	377457980	1.0	1.0	collinear
gene:TraesCS4A03G0435000	Chr4A	376730215	376730517	-	376730366	Chr4A	378319221	378319523	-	378319372	1.0	1.0	collinear
gene:TraesCS4A03G0435800	Chr4A	378149986	378178838	+	378164412	Chr4A	379725133	379753189	+	379739161	1.0	1.0	collinear
gene:TraesCS4A03G0436200	Chr4A	378597390	378602228	+	378599809	Chr4A	380185806	380190644	+	380188225	1.0	0.998	collinear
gene:TraesCS4A03G0436700	Chr4A	379271368	379275129	-	379273248	Chr4A	380854230	380857991	-	380856110	1.0	1.0	collinear
gene:TraesCS4A03G0437300	Chr4A	380341946	380350097	-	380346021	Chr4A	381921989	381929772	-	381925880	1.0	1.0	collinear
gene:TraesCS4A03G0437900	Chr4A	382289650	382290021	-	382289835	Chr4A	383880676	383881047	-	383880861	1.0	1.0	collinear
gene:TraesCS4A03G0438100	Chr4A	382642738	382654723	-	382648730	Chr4A	384234103	384246090	-	384240096	1.0	1.0	collinear
gene:TraesCS4A03G0439500	Chr4A	383492989	383499321	-	383496155	Chr4A	385083113	385089445	-	385086279	1.0	0.999	collinear
gene:TraesCS4A03G0439900	Chr4A	384867651	384873562	+	384870606	Chr4A	386437861	386443768	+	386440814	1.0	1.0	collinear
gene:TraesCS4A03G0440100	Chr4A	384879720	384880902	-	384880311	Chr4A	386449926	386451108	-	386450517	1.0	1.0	collinear
gene:TraesCS4A03G0441200	Chr4A	386180154	386231911	-	386206032	Chr4A	387746384	387798145	-	387772264	1.0	1.0	collinear
gene:TraesCS4A03G0442400	Chr4A	388336255	388354898	-	388345576	Chr4A	389893350	389911711	-	389902530	1.0	1.0	collinear
gene:TraesCS4A03G0443200	Chr4A	389086733	389090382	-	389088557	Chr4A	390644165	390647814	-	390645989	1.0	1.0	collinear
gene:TraesCS4A03G0443400	Chr4A	389968060	390004376	-	389986218	Chr4A	391509302	391545613	-	391527457	1.0	1.0	collinear
gene:TraesCS4A03G0445200	Chr4A	394088102	394102504	-	394095303	Chr4A	395627992	395642396	-	395635194	1.0	1.0	collinear
gene:TraesCS4A03G0445800	Chr4A	395798438	395801182	-	395799810	Chr4A	397330889	397333631	-	397332260	1.0	1.0	collinear
gene:TraesCS4A03G0445900	Chr4A	395803083	395803478	+	395803280	Chr4A	397335532	397335927	+	397335729	1.0	1.0	collinear
gene:TraesCS4A03G0446100	Chr4A	396647687	396649963	-	396648825	Chr4A	398185908	398188184	-	398187046	1.0	1.0	collinear
gene:TraesCS4A03G0446700	Chr4A	397534491	397535410	-	397534950	Chr4A	399070451	399071370	-	399070910	1.0	1.0	collinear
gene:TraesCS4A03G0446900	Chr4A	397542220	397542597	-	397542408	Chr4A	399077968	399078345	-	399078156	1.0	1.0	collinear
