gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1A03G0438200	Chr1A	293025389	293029661	+	293027525	Chr1A	302763359	302767628	+	302765493	1.0	0.998	collinear
gene:TraesCS1A03G0438300	Chr1A	293031935	293039643	+	293035789	Chr1A	302769911	302777619	+	302773765	1.0	1.0	collinear
gene:TraesCS1A03G0438500	Chr1A	293344305	293349161	-	293346733	Chr1A	303846655	303851511	-	303849083	1.0	1.0	collinear
gene:TraesCS1A03G0439100	Chr1A	293753297	293754426	+	293753861	Chr1A	304254537	304255666	+	304255101	1.0	1.0	collinear
gene:TraesCS1A03G0439400	Chr1A	293798342	293800426	-	293799384	Chr1A	304299288	304301372	-	304300330	1.0	1.0	collinear
gene:TraesCS1A03G0439600	Chr1A	293855157	293855495	+	293855326	Chr1A	304355939	304356277	+	304356108	1.0	1.0	collinear
gene:TraesCS1A03G0439700	Chr1A	293856035	293868318	-	293862176	Chr1A	304356817	304369100	-	304362958	1.0	0.999	collinear
gene:TraesCS1A03G0440600	Chr1A	294519009	294519932	-	294519470	Chr1A	305009754	305010677	-	305010215	1.0	1.0	collinear
gene:TraesCS1A03G0440900	Chr1A	294531584	294552402	-	294541993	Chr1A	305022316	305043129	-	305032722	1.0	1.0	collinear
gene:TraesCS1A03G0441900	Chr1A	294651913	294654764	-	294653338	Chr1A	305142552	305145403	-	305143977	1.0	1.0	collinear
gene:TraesCS1A03G0442400	Chr1A	295477052	295492045	+	295484548	Chr1A	305959429	305974422	+	305966925	1.0	0.999	collinear
gene:TraesCS1A03G0442700	Chr1A	295497997	295499601	+	295498799	Chr1A	305980372	305981976	+	305981174	1.0	1.0	collinear
gene:TraesCS1A03G0442800	Chr1A	295500307	295507345	+	295503826	Chr1A	305982682	305989720	+	305986201	1.0	1.0	collinear
gene:TraesCS1A03G0443400	Chr1A	295805113	295809457	+	295807285	Chr1A	306288792	306293135	+	306290963	0.999	0.997	collinear
gene:TraesCS1A03G0444300	Chr1A	296784265	296784699	-	296784482	Chr1A	307345980	307346414	-	307346197	1.0	1.0	collinear
gene:TraesCS1A03G0444900	Chr1A	296987232	296992092	-	296989662	Chr1A	307568478	307573338	-	307570908	1.0	0.998	collinear
gene:TraesCS1A03G0445000	Chr1A	297216432	297222128	+	297219280	Chr1A	307809238	307814935	+	307812086	1.0	0.996	collinear
gene:TraesCS1A03G0445200	Chr1A	297223636	297224511	+	297224073	Chr1A	307816221	307817096	+	307816658	1.0	0.998	collinear
gene:TraesCS1A03G0445600	Chr1A	297341772	297347684	-	297344728	Chr1A	307934320	307940231	-	307937275	0.999	0.999	collinear
gene:TraesCS1A03G0445700	Chr1A	297958518	297964364	+	297961441	Chr1A	308549788	308555634	+	308552711	1.0	0.999	collinear
gene:TraesCS1A03G0445800	Chr1A	297965975	297969220	-	297967597	Chr1A	308557245	308560490	-	308558867	1.0	0.999	collinear
gene:TraesCS1A03G0445900	Chr1A	297991425	297996050	-	297993737	Chr1A	308582947	308587577	-	308585262	1.0	0.998	collinear
gene:TraesCS1A03G0447000	Chr1A	299126457	299130593	+	299128525	Chr1A	309746603	309750459	+	309748531	1.0	0.997	collinear
gene:TraesCS1A03G0447200	Chr1A	299445404	299449801	-	299447602	Chr1A	310110308	310114709	-	310112508	1.0	0.999	collinear
gene:TraesCS1A03G0447700	Chr1A	299493877	299499949	-	299496913	Chr1A	310158384	310164456	-	310161420	1.0	0.997	collinear
gene:TraesCS1A03G0447800	Chr1A	299620358	299623271	-	299621814	Chr1A	310291965	310294878	-	310293421	1.0	1.0	collinear
gene:TraesCS1A03G0447900	Chr1A	299631262	299631774	+	299631518	Chr1A	310302871	310303383	+	310303127	1.0	1.0	collinear
gene:TraesCS1A03G0448000	Chr1A	299633287	299633538	+	299633412	Chr1A	310304896	310305147	+	310305021	1.0	1.0	collinear
gene:TraesCS1A03G0448200	Chr1A	299633690	299633806	+	299633748	Chr1A	310305299	310305415	+	310305357	1.0	1.0	collinear
gene:TraesCS1A03G0448400	Chr1A	299782087	299785479	+	299783783	Chr1A	310453705	310457097	+	310455401	1.0	1.0	collinear
gene:TraesCS1A03G0448700	Chr1A	299852902	299854527	-	299853714	Chr1A	310524533	310526158	-	310525345	1.0	1.0	collinear
gene:TraesCS1A03G0448800	Chr1A	299855636	299863348	+	299859492	Chr1A	310527267	310534979	+	310531123	1.0	0.999	collinear
gene:TraesCS1A03G0449400	Chr1A	299899354	299902110	-	299900732	Chr1A	310570985	310573741	-	310572363	1.0	1.0	collinear
gene:TraesCS1A03G0449900	Chr1A	300299884	300308858	+	300304371	Chr1A	310971303	310980278	+	310975790	1.0	1.0	collinear
gene:TraesCS1A03G0450000	Chr1A	300344055	300353066	+	300348560	Chr1A	311015341	311024352	+	311019846	1.0	1.0	collinear
gene:TraesCS1A03G0450100	Chr1A	300355754	300357679	-	300356716	Chr1A	311026719	311028644	-	311027681	1.0	1.0	collinear
gene:TraesCS1A03G0450500	Chr1A	300363488	300363984	+	300363736	Chr1A	311034412	311034908	+	311034660	1.0	1.0	collinear
gene:TraesCS1A03G0450700	Chr1A	300377652	300378779	-	300378215	Chr1A	311048577	311049704	-	311049140	1.0	1.0	collinear
gene:TraesCS1A03G0450800	Chr1A	300388217	300388912	-	300388564	Chr1A	311059033	311059728	-	311059380	1.0	1.0	collinear
gene:TraesCS1A03G0450900	Chr1A	300467376	300468083	+	300467729	Chr1A	311137299	311138006	+	311137652	1.0	1.0	collinear
gene:TraesCS1A03G0451000	Chr1A	300844714	300847364	+	300846039	Chr1A	311512932	311515581	+	311514256	0.999	0.999	collinear
gene:TraesCS1A03G0451300	Chr1A	301009203	301009631	+	301009417	Chr1A	311677044	311677472	+	311677258	1.0	1.0	collinear
gene:TraesCS1A03G0451400	Chr1A	301165284	301166354	-	301165819	Chr1A	311832683	311833753	-	311833218	1.0	1.0	collinear
gene:TraesCS1A03G0451700	Chr1A	301282826	301283332	+	301283079	Chr1A	311950220	311950726	+	311950473	1.0	0.997	collinear
gene:TraesCS1A03G0451800	Chr1A	301364311	301397214	+	301380762	Chr1A	312031695	312064604	+	312048149	1.0	1.0	collinear
gene:TraesCS1A03G0452000	Chr1A	301457966	301458559	+	301458262	Chr1A	312125369	312125962	+	312125665	1.0	1.0	collinear
gene:TraesCS1A03G0452400	Chr1A	301739937	301740698	+	301740317	Chr1A	312406371	312407132	+	312406751	1.0	1.0	collinear
gene:TraesCS1A03G0452600	Chr1A	301836258	301838262	+	301837260	Chr1A	312501696	312503700	+	312502698	1.0	1.0	collinear
gene:TraesCS1A03G0452700	Chr1A	301841010	301842410	-	301841710	Chr1A	312506448	312507848	-	312507148	1.0	1.0	collinear
gene:TraesCS1A03G0452800	Chr1A	301842609	301847138	+	301844873	Chr1A	312508047	312512576	+	312510311	1.0	1.0	collinear
gene:TraesCS1A03G0452900	Chr1A	301851616	301852475	-	301852045	Chr1A	312526444	312527303	-	312526873	1.0	1.0	collinear
gene:TraesCS1A03G0453100	Chr1A	302129738	302130511	-	302130124	Chr1A	312804412	312805185	-	312804798	1.0	1.0	collinear
gene:TraesCS1A03G0453400	Chr1A	302301395	302302065	+	302301730	Chr1A	312976062	312976732	+	312976397	1.0	1.0	collinear
gene:TraesCS1A03G0453500	Chr1A	302310492	302311065	+	302310778	Chr1A	312985161	312985734	+	312985447	1.0	1.0	collinear
gene:TraesCS1A03G0453700	Chr1A	302406000	302406533	+	302406266	Chr1A	313080135	313080668	+	313080401	1.0	1.0	collinear
gene:TraesCS1A03G0454100	Chr1A	302589257	302592816	-	302591036	Chr1A	313263431	313266992	-	313265211	1.0	1.0	collinear
gene:TraesCS1A03G0454200	Chr1A	302657583	302658283	-	302657933	Chr1A	313331811	313332511	-	313332161	1.0	1.0	collinear
gene:TraesCS1A03G0454500	Chr1A	302674306	302674892	+	302674599	Chr1A	313348527	313349113	+	313348820	1.0	1.0	collinear
gene:TraesCS1A03G0454700	Chr1A	302856635	302862511	+	302859573	Chr1A	313527882	313533758	+	313530820	1.0	1.0	collinear
gene:TraesCS1A03G0454800	Chr1A	302884266	302888739	+	302886502	Chr1A	313555516	313559989	+	313557752	1.0	1.0	collinear
gene:TraesCS1A03G0455000	Chr1A	302922746	302926029	-	302924387	Chr1A	313594136	313597419	-	313595777	1.0	1.0	collinear
gene:TraesCS1A03G0455100	Chr1A	303352548	303355761	-	303354154	Chr1A	314015270	314018482	-	314016876	0.999	0.997	collinear
gene:TraesCS1A03G0455600	Chr1A	303495485	303498232	+	303496858	Chr1A	314152805	314155551	+	314154178	0.999	0.998	collinear
gene:TraesCS1A03G0455700	Chr1A	303498634	303502357	-	303500495	Chr1A	314155960	314159865	-	314157912	1.0	0.998	collinear
gene:TraesCS1A03G0455800	Chr1A	303503466	303506654	-	303505060	Chr1A	314160974	314164165	-	314162569	1.0	0.997	collinear
gene:TraesCS1A03G0455900	Chr1A	303579655	303586420	-	303583037	Chr1A	314237797	314244576	-	314241186	1.0	0.997	collinear
gene:TraesCS1A03G0456100	Chr1A	303616143	303616937	+	303616540	Chr1A	314274335	314275132	+	314274733	1.0	0.994	collinear
gene:TraesCS1A03G0456200	Chr1A	303617961	303621377	-	303619669	Chr1A	314276302	314279725	-	314278013	1.0	0.989	collinear
gene:TraesCS1A03G0456600	Chr1A	303917422	303919031	+	303918226	Chr1A	314582159	314583768	+	314582963	1.0	0.997	collinear
gene:TraesCS1A03G0456700	Chr1A	303919221	303921870	-	303920545	Chr1A	314583958	314586606	-	314585282	1.0	0.997	collinear
gene:TraesCS1A03G0457400	Chr1A	304347515	304358144	-	304352829	Chr1A	314999672	315010259	-	315004965	1.0	0.998	collinear
gene:TraesCS1A03G0457900	Chr1A	304615825	304623416	-	304619620	Chr1A	315280138	315287729	-	315283933	1.0	0.99	collinear
gene:TraesCS1A03G0458000	Chr1A	304628862	304630090	+	304629476	Chr1A	315293176	315294404	+	315293790	1.0	0.988	collinear
gene:TraesCS1A03G0458300	Chr1A	304674074	304675261	-	304674667	Chr1A	315335905	315336825	-	315336365	1.0	1.0	collinear
gene:TraesCS1A03G0459500	Chr1A	305441515	305443934	-	305442724	Chr1A	316098712	316101133	-	316099922	1.0	0.998	collinear
gene:TraesCS1A03G0459700	Chr1A	305562572	305565192	+	305563882	Chr1A	316210559	316213181	+	316211870	1.0	0.998	collinear
gene:TraesCS1A03G0459800	Chr1A	305566544	305571643	-	305569093	Chr1A	316214533	316219620	-	316217076	1.0	0.998	collinear
gene:TraesCS1A03G0459900	Chr1A	305742370	305749176	-	305745773	Chr1A	316385732	316392539	-	316389135	1.0	0.998	collinear
gene:TraesCS1A03G0460000	Chr1A	305749521	305759692	-	305754606	Chr1A	316392884	316403059	-	316397971	1.0	0.998	collinear
gene:TraesCS1A03G0460400	Chr1A	306712838	306715572	+	306714205	Chr1A	317207196	317209930	+	317208563	1.0	0.999	collinear
gene:TraesCS1A03G0460600	Chr1A	306720883	306723261	-	306722072	Chr1A	317215213	317217591	-	317216402	1.0	0.999	collinear
gene:TraesCS1A03G0460700	Chr1A	307041477	307043929	-	307042703	Chr1A	317533581	317536034	-	317534807	1.0	1.0	collinear
gene:TraesCS1A03G0460800	Chr1A	307048381	307050774	-	307049577	Chr1A	317540490	317542881	-	317541685	0.998	0.998	collinear
gene:TraesCS1A03G0461200	Chr1A	307078265	307082418	-	307080341	Chr1A	317570431	317574584	-	317572507	1.0	0.998	collinear
gene:TraesCS1A03G0461300	Chr1A	307318981	307321108	+	307320044	Chr1A	317841648	317843775	+	317842711	0.999	0.997	collinear
gene:TraesCS1A03G0461600	Chr1A	307816167	307824565	+	307820366	Chr1A	318356329	318364820	+	318360574	1.0	0.998	collinear
gene:TraesCS1A03G0461700	Chr1A	307827117	307829877	+	307828497	Chr1A	318367368	318370127	+	318368747	0.999	0.997	collinear
gene:TraesCS1A03G0462000	Chr1A	307857534	307858828	+	307858181	Chr1A	318396490	318397784	+	318397137	1.0	0.999	collinear
gene:TraesCS1A03G0462200	Chr1A	308257554	308260512	-	308259033	Chr1A	318807501	318810459	-	318808980	1.0	0.998	collinear
gene:TraesCS1A03G0462400	Chr1A	308344053	308350684	+	308347368	Chr1A	318902681	318909318	+	318905999	1.0	0.998	collinear
gene:TraesCS1A03G0462600	Chr1A	308391079	308391403	-	308391241	Chr1A	318940338	318940662	-	318940500	1.0	1.0	collinear
gene:TraesCS1A03G0462800	Chr1A	308738076	308745312	+	308741694	Chr1A	319280594	319287832	+	319284213	1.0	0.998	collinear
gene:TraesCS1A03G0463100	Chr1A	308764017	308765358	+	308764687	Chr1A	319299938	319301272	+	319300605	0.994	0.993	collinear
gene:TraesCS1A03G0463800	Chr1A	309398459	309405561	-	309402010	Chr1A	319937549	319944652	-	319941100	1.0	0.999	collinear
gene:TraesCS1A03G0463900	Chr1A	309433573	309434537	+	309434055	Chr1A	319972292	319973256	+	319972774	1.0	0.995	collinear
gene:TraesCS1A03G0464100	Chr1A	309898582	309907171	+	309902876	Chr1A	320469335	320477926	+	320473630	1.0	0.999	collinear
gene:TraesCS1A03G0464200	Chr1A	309941414	309941965	-	309941689	Chr1A	320512145	320512696	-	320512420	1.0	0.995	collinear
gene:TraesCS1A03G0465000	Chr1A	310265468	310267008	+	310266238	Chr1A	320913994	320915534	+	320914764	1.0	0.997	collinear
gene:TraesCS1A03G0465100	Chr1A	310267014	310271663	-	310269338	Chr1A	320915540	320920067	-	320917803	1.0	1.0	collinear
gene:TraesCS1A03G0465400	Chr1A	310481326	310481589	+	310481457	Chr1A	321153324	321153587	+	321153455	1.0	0.992	collinear
gene:TraesCS1A03G0465600	Chr1A	310499435	310501105	-	310500270	Chr1A	321165858	321167528	-	321166693	1.0	0.999	collinear
gene:TraesCS1A03G0465700	Chr1A	310505448	310506062	-	310505755	Chr1A	321172040	321172654	-	321172347	1.0	0.998	collinear
gene:TraesCS1A03G0465800	Chr1A	310507127	310511027	-	310509077	Chr1A	321173719	321177617	-	321175668	1.0	1.0	collinear
gene:TraesCS1A03G0466200	Chr1A	310643800	310646202	-	310645001	Chr1A	321310383	321312785	-	321311584	1.0	0.999	collinear
gene:TraesCS1A03G0466300	Chr1A	310647386	310649529	+	310648457	Chr1A	321313968	321316135	+	321315051	1.0	0.975	collinear
gene:TraesCS1A03G0466600	Chr1A	311093207	311095039	-	311094123	Chr1A	321760522	321762354	-	321761438	1.0	0.996	collinear
gene:TraesCS1A03G0467000	Chr1A	311149148	311157674	-	311153411	Chr1A	321811693	321820222	-	321815957	0.999	0.999	collinear
gene:TraesCS1A03G0468000	Chr1A	311430709	311432212	-	311431460	Chr1A	322103567	322105070	-	322104318	1.0	1.0	collinear
gene:TraesCS1A03G0468100	Chr1A	311433267	311448797	-	311441032	Chr1A	322106125	322121657	-	322113891	1.0	1.0	collinear
gene:TraesCS1A03G0468700	Chr1A	311480176	311482049	+	311481112	Chr1A	322150587	322152465	+	322151526	1.0	0.997	collinear
gene:TraesCS1A03G0468900	Chr1A	311598435	311601541	-	311599988	Chr1A	322268895	322272001	-	322270448	1.0	0.989	collinear
gene:TraesCS1A03G0469000	Chr1A	311816694	311940242	+	311878468	Chr1A	322508338	322632349	+	322570343	1.0	0.996	collinear
gene:TraesCS1A03G0469800	Chr1A	312740813	312741931	+	312741372	Chr1A	323469474	323470591	+	323470032	0.999	0.998	collinear
gene:TraesCS1A03G0470400	Chr1A	313202439	313203686	+	313203062	Chr1A	323973324	323974571	+	323973947	1.0	0.993	collinear
gene:TraesCS1A03G0470500	Chr1A	313445955	313446218	-	313446086	Chr1A	324221477	324221740	-	324221608	1.0	0.992	collinear
gene:TraesCS1A03G0470900	Chr1A	313480827	313482879	-	313481853	Chr1A	324256358	324258410	-	324257384	1.0	0.999	collinear
gene:TraesCS1A03G0471100	Chr1A	313486126	313490235	-	313488180	Chr1A	324261760	324265538	-	324263649	0.989	0.987	collinear
gene:TraesCS1A03G0471200	Chr1A	313520537	313526620	-	313523578	Chr1A	324295792	324301875	-	324298833	1.0	0.999	collinear
gene:TraesCS1A03G0471300	Chr1A	313831923	313833466	-	313832694	Chr1A	324611609	324613152	-	324612380	1.0	0.997	collinear
gene:TraesCS1A03G0471600	Chr1A	314253949	314256211	+	314255080	Chr1A	325025391	325027653	+	325026522	1.0	0.996	collinear
gene:TraesCS1A03G0472200	Chr1A	314442397	314447770	+	314445083	Chr1A	325207080	325212455	+	325209767	1.0	0.998	collinear
gene:TraesCS1A03G0472400	Chr1A	314676946	314677271	-	314677108	Chr1A	325455811	325456136	-	325455973	1.0	0.99	collinear
gene:TraesCS1A03G0472600	Chr1A	314831663	314832431	-	314832047	Chr1A	325604862	325605630	-	325605246	1.0	0.996	collinear
gene:TraesCS1A03G0473000	Chr1A	315145525	315146099	-	315145812	Chr1A	325905848	325906422	-	325906135	1.0	0.997	collinear
gene:TraesCS1A03G0473200	Chr1A	315156419	315159037	+	315157728	Chr1A	325916742	325919360	+	325918051	1.0	0.999	collinear
gene:TraesCS1A03G0473400	Chr1A	315257535	315259037	+	315258286	Chr1A	326053427	326054929	+	326054178	1.0	0.999	collinear
gene:TraesCS1A03G0473800	Chr1A	315404393	315417431	-	315410912	Chr1A	326204362	326217757	-	326211059	1.0	0.999	collinear
gene:TraesCS1A03G0473900	Chr1A	315410049	315414216	+	315412132	Chr1A	326210276	326214205	+	326212240	1.0	0.996	collinear
gene:TraesCS1A03G0474000	Chr1A	315567648	315576785	-	315572216	Chr1A	326372199	326381337	-	326376768	1.0	0.999	collinear
gene:TraesCS1A03G0474300	Chr1A	316094235	316098400	+	316096317	Chr1A	326881093	326886683	+	326883888	1.0	0.998	collinear
gene:TraesCS1A03G0474500	Chr1A	316156910	316159608	+	316158259	Chr1A	326944789	326947488	+	326946138	1.0	0.986	collinear
gene:TraesCS1A03G0474600	Chr1A	316176401	316178477	+	316177439	Chr1A	326964650	326966726	+	326965688	1.0	0.998	collinear
gene:TraesCS1A03G0474700	Chr1A	316284559	316288434	-	316286496	Chr1A	327039491	327043364	-	327041427	1.0	0.998	collinear
gene:TraesCS1A03G0475600	Chr1A	317489080	317495554	-	317492317	Chr1A	328271501	328277980	-	328274740	1.0	0.996	collinear
gene:TraesCS1A03G0476900	Chr1A	319452203	319457161	+	319454682	Chr1A	330216410	330221368	+	330218889	1.0	0.999	collinear
gene:TraesCS1A03G0477600	Chr1A	320715267	320716723	+	320715995	Chr1A	331454162	331455619	+	331454890	1.0	0.999	collinear
gene:TraesCS1A03G0477800	Chr1A	320717500	320725231	-	320721365	Chr1A	331456396	331464127	-	331460261	1.0	0.999	collinear
gene:TraesCS1A03G0478300	Chr1A	320956143	320958169	+	320957156	Chr1A	331685510	331687536	+	331686523	1.0	0.998	collinear
gene:TraesCS1A03G0478400	Chr1A	321081298	321083114	-	321082206	Chr1A	331811733	331813549	-	331812641	1.0	0.998	collinear
gene:TraesCS1A03G0478800	Chr1A	321368990	321369623	-	321369306	Chr1A	332136901	332137533	-	332137217	0.998	0.988	collinear
gene:TraesCS1A03G0478900	Chr1A	321520552	321522513	-	321521532	Chr1A	332294508	332296469	-	332295488	1.0	0.996	collinear
gene:TraesCS1A03G0479200	Chr1A	321854301	321856318	-	321855309	Chr1A	332615320	332617337	-	332616328	1.0	0.997	collinear
gene:TraesCS1A03G0479500	Chr1A	321964778	321969422	+	321967100	Chr1A	332729324	332734001	+	332731662	0.999	0.995	collinear
gene:TraesCS1A03G0479800	Chr1A	322108475	322123027	+	322115751	Chr1A	332869258	332883913	+	332876585	0.997	0.995	collinear
gene:TraesCS1A03G0480300	Chr1A	322515740	322519925	+	322517832	Chr1A	333296803	333300989	+	333298896	1.0	0.996	collinear
gene:TraesCS1A03G0480800	Chr1A	322734661	322739252	+	322736956	Chr1A	333492680	333497057	+	333494868	1.0	0.998	collinear
gene:TraesCS1A03G0481100	Chr1A	322851833	322852745	+	322852289	Chr1A	333607766	333608678	+	333608222	1.0	0.989	collinear
gene:TraesCS1A03G0481500	Chr1A	323017141	323021219	+	323019180	Chr1A	333778688	333782763	+	333780725	0.998	0.996	collinear
gene:TraesCS1A03G0481600	Chr1A	323024780	323034408	-	323029594	Chr1A	333786314	333795976	-	333791145	1.0	0.999	collinear
gene:TraesCS1A03G0482200	Chr1A	323496712	323501477	-	323499094	Chr1A	334259314	334264081	-	334261697	1.0	0.999	collinear
gene:TraesCS1A03G0482300	Chr1A	323503503	323508920	-	323506211	Chr1A	334266100	334271510	-	334268805	1.0	0.999	collinear
gene:TraesCS1A03G0482500	Chr1A	324188205	324193225	+	324190715	Chr1A	334956287	334961310	+	334958798	1.0	1.0	collinear
gene:TraesCS1A03G0483000	Chr1A	324791436	324792551	+	324791993	Chr1A	335587412	335588527	+	335587969	1.0	0.995	collinear
gene:TraesCS1A03G0483100	Chr1A	324792352	324795203	-	324793777	Chr1A	335588328	335591179	-	335589753	1.0	0.997	collinear
gene:TraesCS1A03G0483200	Chr1A	324807170	324807535	-	324807352	Chr1A	335602919	335603284	-	335603101	1.0	1.0	collinear
gene:TraesCS1A03G0483400	Chr1A	324887757	324888699	-	324888228	Chr1A	335672233	335673175	-	335672704	1.0	0.996	collinear
gene:TraesCS1A03G0483500	Chr1A	325006655	325008133	-	325007394	Chr1A	335815515	335816993	-	335816254	1.0	0.997	collinear
gene:TraesCS1A03G0483700	Chr1A	325241535	325244870	-	325243202	Chr1A	336034525	336037862	-	336036193	1.0	0.998	collinear
gene:TraesCS1A03G0483900	Chr1A	325492763	325493032	-	325492897	Chr1A	336269321	336269590	-	336269455	1.0	1.0	collinear
gene:TraesCS1A03G0484000	Chr1A	325493420	325493740	+	325493580	Chr1A	336269978	336270286	+	336270132	0.962	0.959	collinear
gene:TraesCS1A03G0484100	Chr1A	325559511	325559807	+	325559659	Chr1A	336378722	336379018	+	336378870	1.0	0.996	collinear
gene:TraesCS1A03G0484600	Chr1A	326087064	326087707	+	326087385	Chr1A	336829519	336830162	+	336829840	1.0	1.0	collinear
gene:TraesCS1A03G0484700	Chr1A	326091025	326095181	-	326093103	Chr1A	336833478	336837633	-	336835555	1.0	1.0	collinear
gene:TraesCS1A03G0484800	Chr1A	326095703	326098743	-	326097223	Chr1A	336838156	336841199	-	336839677	1.0	0.996	collinear
gene:TraesCS1A03G0484900	Chr1A	326206736	326216581	-	326211658	Chr1A	336961879	336971527	-	336966703	1.0	0.999	collinear
gene:TraesCS1A03G0485000	Chr1A	326220132	326220491	-	326220311	Chr1A	336982969	336983328	-	336983148	1.0	1.0	collinear
gene:TraesCS1A03G0485600	Chr1A	326451813	326457379	+	326454596	Chr1A	337206751	337210156	+	337208453	1.0	0.997	collinear
gene:TraesCS1A03G0485900	Chr1A	326626275	326626919	+	326626597	Chr1A	337371354	337371998	+	337371676	1.0	0.998	collinear
gene:TraesCS1A03G0486000	Chr1A	326630383	326633501	-	326631942	Chr1A	337374605	337377723	-	337376164	1.0	0.999	collinear
gene:TraesCS1A03G0486200	Chr1A	326633500	326642992	+	326638246	Chr1A	337377722	337387214	+	337382468	1.0	0.999	collinear
gene:TraesCS1A03G0486400	Chr1A	326643459	326648195	-	326645827	Chr1A	337387686	337392422	-	337390054	1.0	0.997	collinear
gene:TraesCS1A03G0486500	Chr1A	327373393	327380073	+	327376733	Chr1A	338112638	338119394	+	338116016	1.0	0.998	collinear
