gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2A03G0304200	Chr2A	99069121	99069757	+	99069439	Chr2A	101397308	101397944	+	101397626	0.996	0.992	collinear
gene:TraesCS2A03G0304300	Chr2A	99069838	99070278	+	99070058	Chr2A	101398044	101398484	+	101398264	1.0	0.993	collinear
gene:TraesCS2A03G0305000	Chr2A	99765244	99765577	+	99765410	Chr2A	102084399	102084731	+	102084565	1.0	0.994	collinear
gene:TraesCS2A03G0305300	Chr2A	99899152	99899508	-	99899330	Chr2A	102199417	102199773	-	102199595	1.0	0.997	collinear
gene:TraesCS2A03G0305200	Chr2A	99898697	99900176	+	99899436	Chr2A	102198962	102200441	+	102199701	1.0	0.997	collinear
gene:TraesCS2A03G0306300	Chr2A	100007952	100009415	+	100008683	Chr2A	102285579	102287042	+	102286310	1.0	0.995	collinear
gene:TraesCS2A03G0306900	Chr2A	100556386	100556921	+	100556653	Chr2A	102897645	102898180	+	102897912	1.0	1.0	collinear
gene:TraesCS2A03G0307400	Chr2A	100719664	100725791	+	100722727	Chr2A	103014906	103021032	+	103017969	1.0	0.997	collinear
gene:TraesCS2A03G0307500	Chr2A	100799271	100802803	+	100801037	Chr2A	103103022	103106545	+	103104783	0.999	0.998	collinear
gene:TraesCS2A03G0307600	Chr2A	100819574	100821360	+	100820467	Chr2A	103123296	103125082	+	103124189	1.0	0.997	collinear
gene:TraesCS2A03G0308100	Chr2A	100877937	100890319	+	100884128	Chr2A	103193610	103206341	+	103199975	1.0	0.997	collinear
gene:TraesCS2A03G0308200	Chr2A	100968088	100974308	+	100971198	Chr2A	103275294	103281516	+	103278405	1.0	0.999	collinear
gene:TraesCS2A03G0308300	Chr2A	100974989	100978379	-	100976684	Chr2A	103282195	103285585	-	103283890	1.0	1.0	collinear
gene:TraesCS2A03G0309200	Chr2A	102259108	102259989	-	102259548	Chr2A	104716747	104717628	-	104717187	1.0	0.996	collinear
gene:TraesCS2A03G0309300	Chr2A	102550925	102554594	+	102552759	Chr2A	105009913	105013580	+	105011746	0.999	0.998	collinear
gene:TraesCS2A03G0309400	Chr2A	102557491	102559528	+	102558509	Chr2A	105016480	105018517	+	105017498	1.0	0.982	collinear
gene:TraesCS2A03G0309600	Chr2A	102564003	102570321	+	102567162	Chr2A	105022620	105028512	+	105025566	1.0	0.997	collinear
gene:TraesCS2A03G0309800	Chr2A	102828993	102831945	+	102830469	Chr2A	105299734	105302688	+	105301211	1.0	0.997	collinear
gene:TraesCS2A03G0310300	Chr2A	102843140	102845087	-	102844113	Chr2A	105313970	105315891	-	105314930	1.0	0.996	collinear
gene:TraesCS2A03G0310400	Chr2A	102845285	102852873	+	102849079	Chr2A	105316089	105323677	+	105319883	0.996	0.99	collinear
gene:TraesCS2A03G0310500	Chr2A	102847397	102852457	-	102849927	Chr2A	105318219	105323261	-	105320740	0.991	0.99	collinear
gene:TraesCS2A03G0311100	Chr2A	103276011	103276836	+	103276423	Chr2A	105713184	105714009	+	105713596	1.0	0.988	collinear
gene:TraesCS2A03G0311300	Chr2A	103284377	103284976	+	103284676	Chr2A	105721540	105722139	+	105721839	1.0	0.996	collinear
gene:TraesCS2A03G0311400	Chr2A	103427063	103427703	+	103427383	Chr2A	105864800	105865440	+	105865120	1.0	1.0	collinear
gene:TraesCS2A03G0311500	Chr2A	103579303	103579620	+	103579461	Chr2A	105980151	105980468	+	105980309	1.0	1.0	collinear
gene:TraesCS2A03G0311800	Chr2A	103611072	103611671	+	103611371	Chr2A	105997232	105997831	+	105997531	1.0	0.996	collinear
gene:TraesCS2A03G0311900	Chr2A	103848617	103853805	-	103851211	Chr2A	106248005	106253195	-	106250600	1.0	0.996	collinear
gene:TraesCS2A03G0312100	Chr2A	103852014	103852500	+	103852257	Chr2A	106251405	106251891	+	106251648	1.0	1.0	collinear
gene:TraesCS2A03G0312200	Chr2A	103859125	103859946	-	103859535	Chr2A	106260165	106260986	-	106260575	1.0	0.998	collinear
gene:TraesCS2A03G0312300	Chr2A	103860556	103875410	-	103867983	Chr2A	106261596	106276429	-	106269012	1.0	0.998	collinear
gene:TraesCS2A03G0312400	Chr2A	104486054	104487609	-	104486831	Chr2A	106813591	106815146	-	106814368	1.0	0.998	collinear
gene:TraesCS2A03G0312500	Chr2A	104490811	104492957	-	104491884	Chr2A	106818342	106820491	-	106819416	1.0	0.99	collinear
gene:TraesCS2A03G0312600	Chr2A	104811210	104814661	+	104812935	Chr2A	107110819	107114224	+	107112521	0.983	0.977	collinear
gene:TraesCS2A03G0312800	Chr2A	104825995	104826994	-	104826494	Chr2A	107124328	107125331	-	107124829	1.0	0.993	collinear
gene:TraesCS2A03G0313000	Chr2A	104834523	104838282	-	104836402	Chr2A	107132865	107136621	-	107134743	0.999	0.997	collinear
gene:TraesCS2A03G0313900	Chr2A	105234087	105236165	+	105235126	Chr2A	107520114	107522192	+	107521153	1.0	0.995	collinear
gene:TraesCS2A03G0314000	Chr2A	105322595	105324453	-	105323524	Chr2A	107622389	107624253	-	107623321	1.0	0.994	collinear
gene:TraesCS2A03G0314100	Chr2A	105326624	105328729	-	105327676	Chr2A	107626810	107628844	-	107627827	0.97	0.959	collinear
gene:TraesCS2A03G0314300	Chr2A	105474868	105475137	+	105475002	Chr2A	107746429	107746698	+	107746563	1.0	1.0	collinear
gene:TraesCS2A03G0314400	Chr2A	105517644	105519512	-	105518578	Chr2A	107799569	107801437	-	107800503	1.0	0.994	collinear
gene:TraesCS2A03G0315000	Chr2A	105662131	105663604	-	105662867	Chr2A	107944537	107946010	-	107945273	1.0	0.994	collinear
gene:TraesCS2A03G0315900	Chr2A	105784484	105788781	-	105786632	Chr2A	108094980	108099276	-	108097128	1.0	0.999	collinear
gene:TraesCS2A03G0316000	Chr2A	105818200	105819336	-	105818768	Chr2A	108141896	108143032	-	108142464	1.0	0.983	collinear
gene:TraesCS2A03G0316100	Chr2A	106061936	106065577	+	106063756	Chr2A	108390085	108393725	+	108391905	1.0	0.998	collinear
gene:TraesCS2A03G0316200	Chr2A	106067346	106069814	+	106068580	Chr2A	108395247	108397703	+	108396475	1.0	0.995	collinear
gene:TraesCS2A03G0316300	Chr2A	106070615	106072914	+	106071764	Chr2A	108399563	108401862	+	108400712	1.0	0.998	collinear
gene:TraesCS2A03G0316400	Chr2A	106089449	106093198	-	106091323	Chr2A	108404503	108408284	-	108406393	1.0	0.997	collinear
gene:TraesCS2A03G0316500	Chr2A	106221817	106224781	+	106223299	Chr2A	108506546	108509511	+	108508028	1.0	0.998	collinear
gene:TraesCS2A03G0316700	Chr2A	106381950	106387036	+	106384493	Chr2A	108632199	108637523	+	108634861	1.0	0.993	collinear
gene:TraesCS2A03G0317300	Chr2A	106522717	106523358	+	106523037	Chr2A	108765554	108766195	+	108765874	1.0	1.0	collinear
gene:TraesCS2A03G0317400	Chr2A	106526172	106526600	-	106526386	Chr2A	108768990	108769418	-	108769204	1.0	0.995	collinear
gene:TraesCS2A03G0317500	Chr2A	106531676	106532475	+	106532075	Chr2A	108774479	108775278	+	108774878	1.0	0.995	collinear
gene:TraesCS2A03G0318100	Chr2A	106572783	106575439	+	106574111	Chr2A	108811705	108814361	+	108813033	1.0	0.995	collinear
gene:TraesCS2A03G0318200	Chr2A	106590767	106597378	+	106594072	Chr2A	108826303	108833003	+	108829653	0.999	0.997	collinear
gene:TraesCS2A03G0318300	Chr2A	106598023	106600275	-	106599149	Chr2A	108833657	108835893	-	108834775	1.0	0.998	collinear
gene:TraesCS2A03G0318400	Chr2A	106677680	106680107	+	106678893	Chr2A	108914990	108917417	+	108916203	1.0	0.997	collinear
gene:TraesCS2A03G0318800	Chr2A	106712773	106718732	+	106715752	Chr2A	108944443	108950061	+	108947252	0.999	0.997	collinear
gene:TraesCS2A03G0318900	Chr2A	106814035	106816725	+	106815380	Chr2A	109048114	109050804	+	109049459	1.0	0.997	collinear
gene:TraesCS2A03G0319000	Chr2A	106816281	106816517	-	106816399	Chr2A	109050360	109050596	-	109050478	1.0	1.0	collinear
gene:TraesCS2A03G0319300	Chr2A	107011393	107015549	-	107013471	Chr2A	109289295	109293589	-	109291442	0.999	0.995	collinear
gene:TraesCS2A03G0319400	Chr2A	107024024	107027097	+	107025560	Chr2A	109297618	109300690	+	109299154	0.994	0.994	collinear
gene:TraesCS2A03G0319500	Chr2A	107089912	107091383	-	107090647	Chr2A	109362701	109364172	-	109363436	1.0	0.997	collinear
gene:TraesCS2A03G0319600	Chr2A	107095057	107096536	-	107095796	Chr2A	109367834	109369313	-	109368573	1.0	0.998	collinear
gene:TraesCS2A03G0319900	Chr2A	107357270	107362314	+	107359792	Chr2A	109654171	109659235	+	109656703	1.0	0.987	collinear
gene:TraesCS2A03G0320000	Chr2A	107364387	107367508	-	107365947	Chr2A	109661285	109664410	-	109662847	0.993	0.99	collinear
gene:TraesCS2A03G0320100	Chr2A	107369586	107379775	-	107374680	Chr2A	109666484	109676812	-	109671648	1.0	0.997	collinear
gene:TraesCS2A03G0320200	Chr2A	107565785	107566667	+	107566226	Chr2A	109877700	109878582	+	109878141	1.0	0.997	collinear
gene:TraesCS2A03G0320300	Chr2A	107581629	107585755	-	107583692	Chr2A	109896960	109901083	-	109899021	1.0	0.999	collinear
gene:TraesCS2A03G0320400	Chr2A	107779426	107780127	-	107779776	Chr2A	110148815	110149516	-	110149165	1.0	1.0	collinear
gene:TraesCS2A03G0320500	Chr2A	107780502	107782820	-	107781661	Chr2A	110149891	110152209	-	110151050	1.0	0.997	collinear
gene:TraesCS2A03G0320600	Chr2A	107783242	107787210	-	107785226	Chr2A	110152632	110156600	-	110154616	1.0	0.996	collinear
gene:TraesCS2A03G0320700	Chr2A	107794771	107795710	-	107795240	Chr2A	110162910	110163849	-	110163379	1.0	0.996	collinear
gene:TraesCS2A03G0321100	Chr2A	107898590	107899126	+	107898858	Chr2A	110266467	110267004	+	110266735	1.0	0.977	collinear
gene:TraesCS2A03G0321300	Chr2A	107907718	107908588	+	107908153	Chr2A	110275641	110276511	+	110276076	1.0	0.998	collinear
gene:TraesCS2A03G0321400	Chr2A	107921393	107922642	+	107922017	Chr2A	110289277	110290526	+	110289901	1.0	0.998	collinear
gene:TraesCS2A03G0321700	Chr2A	108034044	108034972	-	108034508	Chr2A	110378564	110379492	-	110379028	1.0	0.996	collinear
gene:TraesCS2A03G0321800	Chr2A	108043213	108043990	+	108043601	Chr2A	110387826	110388603	+	110388214	1.0	0.991	collinear
gene:TraesCS2A03G0322500	Chr2A	108395317	108401951	+	108398634	Chr2A	110755755	110762173	+	110758964	1.0	0.997	collinear
gene:TraesCS2A03G0322700	Chr2A	108404154	108409465	-	108406809	Chr2A	110764377	110769604	-	110766990	1.0	0.998	collinear
gene:TraesCS2A03G0322900	Chr2A	108486760	108493883	-	108490321	Chr2A	110865915	110873048	-	110869481	1.0	1.0	collinear
gene:TraesCS2A03G0323000	Chr2A	108568127	108569409	-	108568768	Chr2A	110955957	110957239	-	110956598	1.0	0.993	collinear
gene:TraesCS2A03G0323300	Chr2A	108702102	108703425	-	108702763	Chr2A	111104044	111105372	-	111104708	0.999	0.991	collinear
gene:TraesCS2A03G0323500	Chr2A	108791032	108794439	+	108792735	Chr2A	111213638	111217039	+	111215338	1.0	0.994	collinear
gene:TraesCS2A03G0323800	Chr2A	109120036	109121825	+	109120930	Chr2A	111550610	111552409	+	111551509	1.0	0.996	collinear
gene:TraesCS2A03G0323900	Chr2A	109453648	109456029	+	109454838	Chr2A	111863376	111865757	+	111864566	1.0	1.0	collinear
gene:TraesCS2A03G0324000	Chr2A	109533035	109535812	+	109534423	Chr2A	111941079	111943856	+	111942467	1.0	0.999	collinear
gene:TraesCS2A03G0324100	Chr2A	109535901	109537586	-	109536743	Chr2A	111943945	111945630	-	111944787	1.0	0.997	collinear
gene:TraesCS2A03G0324600	Chr2A	109634769	109637340	+	109636054	Chr2A	112048621	112051192	+	112049906	1.0	0.989	collinear
gene:TraesCS2A03G0324700	Chr2A	109696048	109698113	+	109697080	Chr2A	112122951	112125006	+	112123978	1.0	0.988	collinear
gene:TraesCS2A03G0324800	Chr2A	110070395	110072113	+	110071254	Chr2A	112509893	112511612	+	112510752	1.0	0.994	collinear
gene:TraesCS2A03G0324900	Chr2A	110144397	110150216	+	110147306	Chr2A	112566917	112572703	+	112569810	1.0	0.997	collinear
gene:TraesCS2A03G0325000	Chr2A	110152490	110155560	+	110154025	Chr2A	112574976	112578047	+	112576511	1.0	0.997	collinear
gene:TraesCS2A03G0325100	Chr2A	110157207	110158103	-	110157655	Chr2A	112579694	112580590	-	112580142	1.0	0.997	collinear
gene:TraesCS2A03G0325400	Chr2A	110181456	110182281	+	110181868	Chr2A	112603988	112604813	+	112604400	1.0	1.0	collinear
gene:TraesCS2A03G0325500	Chr2A	110189972	110190892	+	110190432	Chr2A	112612537	112613454	+	112612995	0.994	0.992	collinear
gene:TraesCS2A03G0325600	Chr2A	110199729	110199998	+	110199863	Chr2A	112622303	112622572	+	112622437	1.0	1.0	collinear
gene:TraesCS2A03G0325700	Chr2A	110285284	110290250	+	110287767	Chr2A	112699165	112704131	+	112701648	1.0	0.997	collinear
gene:TraesCS2A03G0325800	Chr2A	110291968	110295959	+	110293963	Chr2A	112705849	112709708	+	112707778	1.0	1.0	collinear
gene:TraesCS2A03G0325900	Chr2A	110296186	110297033	-	110296609	Chr2A	112709935	112710782	-	112710358	1.0	0.998	collinear
gene:TraesCS2A03G0326900	Chr2A	111307043	111307949	-	111307496	Chr2A	113677798	113678704	-	113678251	1.0	0.996	collinear
gene:TraesCS2A03G0327100	Chr2A	111458369	111463518	-	111460943	Chr2A	113844947	113850097	-	113847522	1.0	0.998	collinear
gene:TraesCS2A03G0327400	Chr2A	111832547	111834254	-	111833400	Chr2A	114022262	114023969	-	114023115	1.0	0.995	collinear
gene:TraesCS2A03G0327500	Chr2A	111870068	111871760	+	111870914	Chr2A	114059685	114061377	+	114060531	1.0	0.997	collinear
gene:TraesCS2A03G0327600	Chr2A	111967373	111970098	+	111968735	Chr2A	114189686	114192380	+	114191033	1.0	0.996	collinear
gene:TraesCS2A03G0327700	Chr2A	112033866	112039820	+	112036843	Chr2A	114242802	114248757	+	114245779	1.0	0.999	collinear
gene:TraesCS2A03G0327800	Chr2A	112662663	112664913	-	112663788	Chr2A	114699907	114702157	-	114701032	1.0	0.994	collinear
gene:TraesCS2A03G0328700	Chr2A	112918037	112923793	+	112920915	Chr2A	114971211	114976967	+	114974089	1.0	0.996	collinear
gene:TraesCS2A03G0329500	Chr2A	114265116	114267573	+	114266344	Chr2A	116283413	116285870	+	116284641	1.0	1.0	collinear
gene:TraesCS2A03G0330800	Chr2A	116074956	116078062	-	116076509	Chr2A	118080207	118083313	-	118081760	1.0	1.0	collinear
gene:TraesCS2A03G0330900	Chr2A	116078296	116082537	-	116080416	Chr2A	118083547	118087788	-	118085667	1.0	1.0	collinear
gene:TraesCS2A03G0331000	Chr2A	116085840	116090574	-	116088207	Chr2A	118091091	118095826	-	118093458	1.0	0.999	collinear
gene:TraesCS2A03G0331100	Chr2A	116090837	116095249	+	116093043	Chr2A	118096089	118100501	+	118098295	1.0	1.0	collinear
gene:TraesCS2A03G0331200	Chr2A	116097574	116103691	+	116100632	Chr2A	118102667	118108771	+	118105719	0.991	0.991	collinear
gene:TraesCS2A03G0331300	Chr2A	116106599	116107351	+	116106975	Chr2A	118111679	118112431	+	118112055	1.0	1.0	collinear
gene:TraesCS2A03G0331400	Chr2A	116120318	116122590	+	116121454	Chr2A	118125398	118127670	+	118126534	1.0	1.0	collinear
gene:TraesCS2A03G0331900	Chr2A	116578251	116578778	-	116578514	Chr2A	118582066	118582593	-	118582329	1.0	0.997	collinear
gene:TraesCS2A03G0332200	Chr2A	116584585	116587910	+	116586247	Chr2A	118588057	118591390	+	118589723	1.0	1.0	collinear
gene:TraesCS2A03G0332800	Chr2A	117405833	117408882	+	117407357	Chr2A	119407414	119410469	+	119408941	1.0	1.0	collinear
gene:TraesCS2A03G0333400	Chr2A	117969563	117972403	-	117970983	Chr2A	119970408	119973272	-	119971840	1.0	1.0	collinear
gene:TraesCS2A03G0334100	Chr2A	118254854	118258112	-	118256483	Chr2A	120254439	120257697	-	120256068	1.0	1.0	collinear
gene:TraesCS2A03G0334300	Chr2A	118474154	118480587	-	118477370	Chr2A	120472853	120479286	-	120476069	1.0	1.0	collinear
gene:TraesCS2A03G0334500	Chr2A	118486221	118487750	-	118486985	Chr2A	120484920	120486449	-	120485684	1.0	1.0	collinear
gene:TraesCS2A03G0335200	Chr2A	118584791	118587189	-	118585990	Chr2A	120583408	120585806	-	120584607	1.0	1.0	collinear
gene:TraesCS2A03G0335700	Chr2A	118955040	118956469	-	118955754	Chr2A	120943730	120945159	-	120944444	1.0	1.0	collinear
gene:TraesCS2A03G0335800	Chr2A	118965727	118968279	-	118967003	Chr2A	120954201	120956753	-	120955477	1.0	1.0	collinear
gene:TraesCS2A03G0335900	Chr2A	118977444	118978265	-	118977854	Chr2A	120965918	120966739	-	120966328	1.0	1.0	collinear
gene:TraesCS2A03G0336800	Chr2A	119151717	119153554	-	119152635	Chr2A	121139453	121141290	-	121140371	1.0	1.0	collinear
gene:TraesCS2A03G0337300	Chr2A	119221941	119224978	-	119223459	Chr2A	121209682	121212718	-	121211200	1.0	1.0	collinear
gene:TraesCS2A03G0337700	Chr2A	119508666	119509398	-	119509032	Chr2A	121496475	121497197	-	121496836	0.986	0.986	collinear
gene:TraesCS2A03G0337800	Chr2A	119512855	119516787	-	119514821	Chr2A	121501168	121505092	-	121503130	1.0	0.998	collinear
gene:TraesCS2A03G0337900	Chr2A	119519268	119519720	-	119519494	Chr2A	121507594	121508033	-	121507813	0.971	0.962	collinear
gene:TraesCS2A03G0338100	Chr2A	119744784	119746103	+	119745443	Chr2A	121731254	121732573	+	121731913	1.0	0.996	collinear
gene:TraesCS2A03G0338200	Chr2A	119764016	119767130	+	119765573	Chr2A	121759102	121762229	+	121760665	0.998	0.979	collinear
gene:TraesCS2A03G0338500	Chr2A	119770035	119772344	-	119771189	Chr2A	121765125	121767429	-	121766277	1.0	0.967	collinear
gene:TraesCS2A03G0338600	Chr2A	119780320	119781652	+	119780986	Chr2A	121775409	121776741	+	121776075	1.0	0.983	collinear
gene:TraesCS2A03G0338800	Chr2A	119789813	119792273	-	119791043	Chr2A	121784721	121787165	-	121785943	0.984	0.977	collinear
gene:TraesCS2A03G0338900	Chr2A	120062753	120070996	+	120066874	Chr2A	122078664	122086949	+	122082806	1.0	0.997	collinear
gene:TraesCS2A03G0339300	Chr2A	120086188	120087112	+	120086650	Chr2A	122096083	122097007	+	122096545	1.0	0.998	collinear
gene:TraesCS2A03G0339500	Chr2A	120098005	120102538	+	120100271	Chr2A	122105690	122110335	+	122108012	1.0	0.991	collinear
gene:TraesCS2A03G0339700	Chr2A	120352780	120356530	+	120354655	Chr2A	122353549	122357298	+	122355423	1.0	0.999	collinear
gene:TraesCS2A03G0339800	Chr2A	120364526	120366588	-	120365557	Chr2A	122365075	122367137	-	122366106	1.0	0.996	collinear
gene:TraesCS2A03G0340100	Chr2A	120400476	120404278	+	120402377	Chr2A	122410026	122413828	+	122411927	1.0	1.0	collinear
gene:TraesCS2A03G0340500	Chr2A	120647266	120649804	-	120648535	Chr2A	122655924	122658462	-	122657193	1.0	1.0	collinear
gene:TraesCS2A03G0340600	Chr2A	120661445	120666542	-	120663993	Chr2A	122670178	122675103	-	122672640	1.0	1.0	collinear
gene:TraesCS2A03G0340700	Chr2A	120799585	120801998	+	120800791	Chr2A	122799099	122801511	+	122800305	0.999	0.996	collinear
gene:TraesCS2A03G0340800	Chr2A	120804131	120807244	+	120805687	Chr2A	122803645	122806759	+	122805202	1.0	0.998	collinear
gene:TraesCS2A03G0341000	Chr2A	121078045	121096594	+	121087319	Chr2A	123099032	123117529	+	123108280	1.0	0.997	collinear
gene:TraesCS2A03G0341400	Chr2A	121098527	121100304	+	121099415	Chr2A	123119399	123121174	+	123120286	0.998	0.998	collinear
gene:TraesCS2A03G0341500	Chr2A	121343260	121343678	-	121343469	Chr2A	123363081	123363499	-	123363290	1.0	0.987	collinear
gene:TraesCS2A03G0342100	Chr2A	121474750	121475364	-	121475057	Chr2A	123495449	123496063	-	123495756	1.0	0.99	collinear
gene:TraesCS2A03G0342400	Chr2A	121797267	121799025	-	121798146	Chr2A	123868954	123870712	-	123869833	1.0	0.996	collinear
gene:TraesCS2A03G0342500	Chr2A	121802723	121804609	-	121803666	Chr2A	123874206	123876092	-	123875149	1.0	0.998	collinear
gene:TraesCS2A03G0342800	Chr2A	121822532	121824903	-	121823717	Chr2A	123894139	123896510	-	123895324	1.0	1.0	collinear
gene:TraesCS2A03G0342900	Chr2A	122011390	122028260	+	122019825	Chr2A	124082487	124099369	+	124090928	1.0	1.0	collinear
gene:TraesCS2A03G0343000	Chr2A	122029268	122031354	-	122030311	Chr2A	124100377	124102463	-	124101420	1.0	1.0	collinear
gene:TraesCS2A03G0343200	Chr2A	122042564	122045332	-	122043948	Chr2A	124113735	124116503	-	124115119	1.0	1.0	collinear
gene:TraesCS2A03G0343500	Chr2A	122391561	122397194	-	122394377	Chr2A	124446024	124451657	-	124448840	1.0	0.999	collinear
gene:TraesCS2A03G0343600	Chr2A	122400417	122401223	-	122400820	Chr2A	124454880	124455686	-	124455283	1.0	1.0	collinear
gene:TraesCS2A03G0343700	Chr2A	122409105	122409407	-	122409256	Chr2A	124463568	124463870	-	124463719	1.0	1.0	collinear
gene:TraesCS2A03G0343800	Chr2A	122489662	122489934	-	122489798	Chr2A	124544142	124544414	-	124544278	1.0	1.0	collinear
gene:TraesCS2A03G0344100	Chr2A	122857697	122859358	-	122858527	Chr2A	124914087	124915748	-	124914917	1.0	1.0	collinear
gene:TraesCS2A03G0344200	Chr2A	122864467	122865233	-	122864850	Chr2A	124920937	124921703	-	124921320	1.0	1.0	collinear
gene:TraesCS2A03G0344500	Chr2A	123077421	123082771	+	123080096	Chr2A	125133817	125139165	+	125136491	0.999	0.998	collinear
gene:TraesCS2A03G0344600	Chr2A	123086292	123092240	+	123089266	Chr2A	125142687	125148635	+	125145661	1.0	0.999	collinear
gene:TraesCS2A03G0344800	Chr2A	123100784	123101752	-	123101268	Chr2A	125157214	125158182	-	125157698	1.0	0.994	collinear
gene:TraesCS2A03G0345300	Chr2A	123124377	123124930	-	123124653	Chr2A	125182545	125183098	-	125182821	1.0	0.996	collinear
gene:TraesCS2A03G0345600	Chr2A	123303150	123304111	-	123303630	Chr2A	125398459	125399420	-	125398939	1.0	0.991	collinear
gene:TraesCS2A03G0345700	Chr2A	123306144	123310499	-	123308321	Chr2A	125401452	125405647	-	125403549	1.0	0.997	collinear
gene:TraesCS2A03G0345900	Chr2A	123645156	123647266	-	123646211	Chr2A	125731397	125733508	-	125732452	1.0	1.0	collinear
gene:TraesCS2A03G0346100	Chr2A	123714029	123717373	-	123715701	Chr2A	125885704	125889049	-	125887376	1.0	0.998	collinear
gene:TraesCS2A03G0346200	Chr2A	123717597	123722182	-	123719889	Chr2A	125889290	125893875	-	125891582	1.0	0.996	collinear
gene:TraesCS2A03G0346300	Chr2A	123722635	123728616	-	123725625	Chr2A	125894326	125900227	-	125897276	1.0	0.998	collinear
gene:TraesCS2A03G0346500	Chr2A	123935531	123939109	-	123937320	Chr2A	126099402	126102786	-	126101094	1.0	0.998	collinear
gene:TraesCS2A03G0346700	Chr2A	123939763	123946251	-	123943007	Chr2A	126103447	126109924	-	126106685	1.0	0.998	collinear
gene:TraesCS2A03G0347100	Chr2A	123952933	123953697	-	123953315	Chr2A	126116623	126117387	-	126117005	1.0	0.997	collinear
gene:TraesCS2A03G0347500	Chr2A	124727072	124730962	+	124729017	Chr2A	126864596	126868646	+	126866621	0.999	0.958	collinear
gene:TraesCS2A03G0347900	Chr2A	125092158	125097300	-	125094729	Chr2A	127282819	127287962	-	127285390	1.0	0.998	collinear
gene:TraesCS2A03G0348000	Chr2A	125295549	125296459	-	125296004	Chr2A	127485600	127486507	-	127486053	0.996	0.996	collinear
gene:TraesCS2A03G0348500	Chr2A	125362222	125363409	+	125362815	Chr2A	127537845	127539035	+	127538440	1.0	0.992	collinear
