gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1B03G0429200	Chr1B	241949708	241950001	+	241949854	Chr1B	250729141	250729434	+	250729287	1.0	1.0	collinear
gene:TraesCS1B03G0429700	Chr1B	243005626	243007399	+	243006512	Chr1B	251780673	251782446	+	251781559	1.0	1.0	collinear
gene:TraesCS1B03G0429800	Chr1B	243008306	243015539	-	243011922	Chr1B	251783353	251790586	-	251786969	1.0	1.0	collinear
gene:TraesCS1B03G0430200	Chr1B	243044255	243062874	-	243053564	Chr1B	251819307	251837929	-	251828618	1.0	1.0	collinear
gene:TraesCS1B03G0430400	Chr1B	243417583	243419461	-	243418522	Chr1B	252190714	252192592	-	252191653	1.0	1.0	collinear
gene:TraesCS1B03G0430700	Chr1B	244690838	244693438	-	244692138	Chr1B	253463793	253466393	-	253465093	1.0	1.0	collinear
gene:TraesCS1B03G0432100	Chr1B	246836011	246846059	-	246841035	Chr1B	255797332	255807380	-	255802356	1.0	1.0	collinear
gene:TraesCS1B03G0432400	Chr1B	247253835	247262547	+	247258191	Chr1B	256198639	256207351	+	256202995	1.0	1.0	collinear
gene:TraesCS1B03G0432500	Chr1B	247328993	247337636	-	247333314	Chr1B	256273802	256282445	-	256278123	1.0	1.0	collinear
gene:TraesCS1B03G0432700	Chr1B	247657183	247669348	+	247663265	Chr1B	256601915	256614080	+	256607997	1.0	1.0	collinear
gene:TraesCS1B03G0433300	Chr1B	248382952	248386178	+	248384565	Chr1B	257320060	257323286	+	257321673	1.0	1.0	collinear
gene:TraesCS1B03G0433500	Chr1B	249132886	249152353	-	249142619	Chr1B	258067910	258086861	-	258077385	1.0	1.0	collinear
gene:TraesCS1B03G0435100	Chr1B	251941871	251975449	-	251958660	Chr1B	261906067	261937838	-	261921952	1.0	1.0	collinear
gene:TraesCS1B03G0435500	Chr1B	251977078	251977539	+	251977308	Chr1B	261939467	261939928	+	261939697	1.0	1.0	collinear
gene:TraesCS1B03G0435800	Chr1B	252469500	252471584	+	252470542	Chr1B	262415520	262417604	+	262416562	1.0	1.0	collinear
gene:TraesCS1B03G0436100	Chr1B	252784376	252816655	-	252800515	Chr1B	262723329	262755147	-	262739238	1.0	1.0	collinear
gene:TraesCS1B03G0436700	Chr1B	252998890	252999653	-	252999271	Chr1B	262933193	262933956	-	262933574	1.0	1.0	collinear
gene:TraesCS1B03G0437500	Chr1B	254246302	254250235	+	254248268	Chr1B	264191131	264195076	+	264193103	0.998	0.994	collinear
gene:TraesCS1B03G0437800	Chr1B	255241252	255244336	+	255242794	Chr1B	265192304	265195388	+	265193846	1.0	1.0	collinear
gene:TraesCS1B03G0438100	Chr1B	255513130	255525174	-	255519152	Chr1B	265463948	265475992	-	265469970	1.0	1.0	collinear
gene:TraesCS1B03G0438200	Chr1B	255625817	255637724	+	255631770	Chr1B	265576634	265588541	+	265582587	1.0	1.0	collinear
gene:TraesCS1B03G0438300	Chr1B	256410923	256428983	+	256419953	Chr1B	266902512	266920462	+	266911487	1.0	1.0	collinear
gene:TraesCS1B03G0439200	Chr1B	256989533	257063324	+	257026428	Chr1B	267479044	267552858	+	267515951	1.0	1.0	collinear
gene:TraesCS1B03G0439800	Chr1B	258130772	258146294	+	258138533	Chr1B	268604758	268619924	+	268612341	1.0	1.0	collinear
gene:TraesCS1B03G0439900	Chr1B	258397245	258435056	-	258416150	Chr1B	268869022	268906834	-	268887928	1.0	1.0	collinear
gene:TraesCS1B03G0440300	Chr1B	259079349	259125740	-	259102544	Chr1B	269549377	269595769	-	269572573	1.0	1.0	collinear
gene:TraesCS1B03G0441300	Chr1B	259933713	259934015	-	259933864	Chr1B	270403645	270403947	-	270403796	1.0	1.0	collinear
gene:TraesCS1B03G0442100	Chr1B	260557042	260580117	-	260568579	Chr1B	271025652	271048792	-	271037222	0.999	0.982	collinear
gene:TraesCS1B03G0442700	Chr1B	261595618	261611374	-	261603496	Chr1B	272062640	272078402	-	272070521	1.0	1.0	collinear
gene:TraesCS1B03G0443100	Chr1B	262286905	262308581	+	262297743	Chr1B	272909309	272930629	+	272919969	1.0	1.0	collinear
gene:TraesCS1B03G0443400	Chr1B	262308943	262309227	-	262309085	Chr1B	272930991	272931275	-	272931133	1.0	1.0	collinear
gene:TraesCS1B03G0444200	Chr1B	262996981	263015428	+	263006204	Chr1B	273618508	273636955	+	273627731	1.0	1.0	collinear
gene:TraesCS1B03G0444500	Chr1B	263591879	263593568	+	263592723	Chr1B	274222762	274224451	+	274223606	1.0	1.0	collinear
gene:TraesCS1B03G0445900	Chr1B	265104685	265110189	+	265107437	Chr1B	275731770	275736937	+	275734353	1.0	1.0	collinear
gene:TraesCS1B03G0446700	Chr1B	265588649	265594690	+	265591669	Chr1B	276214187	276220228	+	276217207	1.0	1.0	collinear
gene:TraesCS1B03G0447400	Chr1B	265865117	265875218	-	265870167	Chr1B	276490271	276500381	-	276495326	1.0	1.0	collinear
gene:TraesCS1B03G0447700	Chr1B	266910329	266911090	-	266910709	Chr1B	277534017	277534778	-	277534397	1.0	1.0	collinear
gene:TraesCS1B03G0448500	Chr1B	267901845	267906952	+	267904398	Chr1B	278525403	278530527	+	278527965	1.0	1.0	collinear
gene:TraesCS1B03G0448700	Chr1B	268120126	268122809	+	268121467	Chr1B	278743272	278745955	+	278744613	1.0	1.0	collinear
gene:TraesCS1B03G0448800	Chr1B	268144072	268149623	+	268146847	Chr1B	278767231	278772782	+	278770006	1.0	1.0	collinear
gene:TraesCS1B03G0448900	Chr1B	268581356	268584439	+	268582897	Chr1B	279203006	279206089	+	279204547	1.0	1.0	collinear
gene:TraesCS1B03G0449700	Chr1B	268966345	268971096	-	268968720	Chr1B	279587732	279592483	-	279590107	1.0	1.0	collinear
gene:TraesCS1B03G0449800	Chr1B	269312542	269313249	+	269312895	Chr1B	279933136	279933843	+	279933489	1.0	1.0	collinear
gene:TraesCS1B03G0450000	Chr1B	269316192	269322684	-	269319438	Chr1B	279936786	279943278	-	279940032	1.0	1.0	collinear
gene:TraesCS1B03G0450400	Chr1B	269592287	269605940	+	269599113	Chr1B	280212717	280226371	+	280219544	1.0	1.0	collinear
gene:TraesCS1B03G0450900	Chr1B	269606829	269607918	+	269607373	Chr1B	280227260	280228349	+	280227804	1.0	1.0	collinear
gene:TraesCS1B03G0451000	Chr1B	269615558	269616427	+	269615992	Chr1B	280235985	280236854	+	280236419	1.0	1.0	collinear
gene:TraesCS1B03G0451400	Chr1B	269788892	269791078	+	269789985	Chr1B	280409011	280411197	+	280410104	1.0	1.0	collinear
gene:TraesCS1B03G0451500	Chr1B	269791204	269793295	-	269792249	Chr1B	280411323	280413415	-	280412369	1.0	1.0	collinear
gene:TraesCS1B03G0451700	Chr1B	269986835	269988542	+	269987688	Chr1B	280606947	280608654	+	280607800	1.0	1.0	collinear
gene:TraesCS1B03G0451800	Chr1B	269988272	269990351	-	269989311	Chr1B	280608384	280610463	-	280609423	1.0	1.0	collinear
gene:TraesCS1B03G0452200	Chr1B	270021087	270024857	+	270022972	Chr1B	280641213	280644983	+	280643098	1.0	1.0	collinear
gene:TraesCS1B03G0452500	Chr1B	270380513	270380830	+	270380671	Chr1B	281000139	281000456	+	281000297	1.0	1.0	collinear
gene:TraesCS1B03G0452400	Chr1B	270380434	270404427	-	270392430	Chr1B	281000060	281023694	-	281011877	1.0	1.0	collinear
gene:TraesCS1B03G0452800	Chr1B	270801011	270801888	+	270801449	Chr1B	281419002	281419879	+	281419440	1.0	1.0	collinear
gene:TraesCS1B03G0453000	Chr1B	270885326	270895999	-	270890662	Chr1B	281503343	281514024	-	281508683	1.0	1.0	collinear
gene:TraesCS1B03G0453100	Chr1B	271328652	271335545	+	271332098	Chr1B	281937041	281943934	+	281940487	1.0	1.0	collinear
gene:TraesCS1B03G0453200	Chr1B	271681246	271683108	+	271682177	Chr1B	282289371	282291233	+	282290302	1.0	1.0	collinear
gene:TraesCS1B03G0453600	Chr1B	272107472	272127756	+	272117614	Chr1B	282771078	282791365	+	282781221	1.0	1.0	collinear
gene:TraesCS1B03G0453700	Chr1B	272129316	272131596	+	272130456	Chr1B	282792925	282795205	+	282794065	1.0	1.0	collinear
gene:TraesCS1B03G0453900	Chr1B	272276702	272278696	+	272277699	Chr1B	282940457	282942451	+	282941454	1.0	1.0	collinear
gene:TraesCS1B03G0453800	Chr1B	272276632	272289719	-	272283175	Chr1B	282940387	282953476	-	282946931	1.0	1.0	collinear
gene:TraesCS1B03G0455100	Chr1B	274418085	274420987	+	274419536	Chr1B	285076943	285079845	+	285078394	1.0	1.0	collinear
gene:TraesCS1B03G0455200	Chr1B	274507054	274509145	+	274508099	Chr1B	285165923	285168014	+	285166968	1.0	1.0	collinear
gene:TraesCS1B03G0455300	Chr1B	274510056	274512317	-	274511186	Chr1B	285168925	285171186	-	285170055	1.0	1.0	collinear
gene:TraesCS1B03G0455500	Chr1B	274643161	274644166	+	274643663	Chr1B	285301179	285302184	+	285301681	1.0	0.994	collinear
gene:TraesCS1B03G0455600	Chr1B	274647054	274659194	+	274653124	Chr1B	285305067	285317207	+	285311137	1.0	1.0	collinear
gene:TraesCS1B03G0455800	Chr1B	274825349	274826488	+	274825918	Chr1B	285482263	285483402	+	285482832	1.0	1.0	collinear
gene:TraesCS1B03G0455900	Chr1B	274935265	274943866	+	274939565	Chr1B	285592180	285600789	+	285596484	1.0	1.0	collinear
gene:TraesCS1B03G0456300	Chr1B	275175157	275178052	+	275176604	Chr1B	285832092	285834991	+	285833541	1.0	1.0	collinear
gene:TraesCS1B03G0456600	Chr1B	275329537	275337503	+	275333520	Chr1B	285986484	285994450	+	285990467	1.0	1.0	collinear
gene:TraesCS1B03G0457000	Chr1B	275431139	275431498	-	275431318	Chr1B	286087926	286088285	-	286088105	1.0	1.0	collinear
gene:TraesCS1B03G0457400	Chr1B	275568199	275572789	+	275570494	Chr1B	286221810	286226400	+	286224105	1.0	1.0	collinear
gene:TraesCS1B03G0457500	Chr1B	275572864	275586109	-	275579486	Chr1B	286226475	286239720	-	286233097	1.0	1.0	collinear
gene:TraesCS1B03G0458200	Chr1B	275603586	275603855	-	275603720	Chr1B	286257197	286257466	-	286257331	1.0	1.0	collinear
gene:TraesCS1B03G0458600	Chr1B	275749456	275752485	-	275750970	Chr1B	286399914	286402943	-	286401428	1.0	1.0	collinear
gene:TraesCS1B03G0459100	Chr1B	275833405	275834595	-	275834000	Chr1B	286483895	286485085	-	286484490	1.0	1.0	collinear
gene:TraesCS1B03G0460100	Chr1B	276174209	276177165	+	276175687	Chr1B	286824012	286826970	+	286825491	1.0	1.0	collinear
gene:TraesCS1B03G0461100	Chr1B	276825353	276834345	+	276829849	Chr1B	287481548	287490540	+	287486044	1.0	1.0	collinear
gene:TraesCS1B03G0462000	Chr1B	277304346	277307684	+	277306015	Chr1B	287960419	287963757	+	287962088	1.0	1.0	collinear
gene:TraesCS1B03G0462100	Chr1B	277609584	277620231	-	277614907	Chr1B	288265678	288276325	-	288271001	1.0	1.0	collinear
gene:TraesCS1B03G0462200	Chr1B	278391842	278408136	-	278399989	Chr1B	289039988	289056286	-	289048137	1.0	1.0	collinear
gene:TraesCS1B03G0462300	Chr1B	278408436	278410263	+	278409349	Chr1B	289056586	289058413	+	289057499	1.0	1.0	collinear
gene:TraesCS1B03G0462400	Chr1B	278914113	278916143	+	278915128	Chr1B	289562193	289564223	+	289563208	1.0	1.0	collinear
gene:TraesCS1B03G0462600	Chr1B	279384177	279387425	-	279385801	Chr1B	290039148	290042396	-	290040772	1.0	1.0	collinear
gene:TraesCS1B03G0463400	Chr1B	280157488	280176642	-	280167065	Chr1B	290807781	290826935	-	290817358	1.0	1.0	collinear
gene:TraesCS1B03G0465500	Chr1B	281848120	281851083	+	281849601	Chr1B	292490841	292493804	+	292492322	1.0	1.0	collinear
gene:TraesCS1B03G0465700	Chr1B	281947683	281950626	+	281949154	Chr1B	292590022	292592963	+	292591492	0.999	0.999	collinear
gene:TraesCS1B03G0466000	Chr1B	282042876	282044345	+	282043610	Chr1B	292685228	292686697	+	292685962	1.0	1.0	collinear
gene:TraesCS1B03G0466100	Chr1B	282090476	282090826	+	282090651	Chr1B	292732834	292733184	+	292733009	1.0	1.0	collinear
gene:TraesCS1B03G0466400	Chr1B	282159341	282161228	+	282160284	Chr1B	292801497	292803384	+	292802440	1.0	1.0	collinear
gene:TraesCS1B03G0467300	Chr1B	283896046	283934363	-	283915204	Chr1B	294532071	294570410	-	294551240	1.0	1.0	collinear
gene:TraesCS1B03G0468100	Chr1B	284235769	284241427	+	284238598	Chr1B	294870503	294876161	+	294873332	1.0	1.0	collinear
gene:TraesCS1B03G0468200	Chr1B	284241766	284245683	-	284243724	Chr1B	294876500	294880417	-	294878458	1.0	1.0	collinear
gene:TraesCS1B03G0468600	Chr1B	284429014	284431033	+	284430023	Chr1B	295063759	295065778	+	295064768	1.0	1.0	collinear
gene:TraesCS1B03G0468700	Chr1B	284431833	284434631	-	284433232	Chr1B	295066577	295069375	-	295067976	1.0	1.0	collinear
gene:TraesCS1B03G0468800	Chr1B	284555769	284559956	+	284557862	Chr1B	295190450	295194309	+	295192379	1.0	1.0	collinear
gene:TraesCS1B03G0468900	Chr1B	284925045	284947007	+	284936026	Chr1B	295559319	295581285	+	295570302	1.0	1.0	collinear
gene:TraesCS1B03G0469000	Chr1B	285095353	285097092	-	285096222	Chr1B	295724115	295725854	-	295724984	1.0	1.0	collinear
gene:TraesCS1B03G0470800	Chr1B	285654482	285656033	-	285655257	Chr1B	296281830	296283381	-	296282605	1.0	1.0	collinear
gene:TraesCS1B03G0472100	Chr1B	286032480	286035193	-	286033836	Chr1B	296650321	296653034	-	296651677	1.0	1.0	collinear
gene:TraesCS1B03G0472200	Chr1B	286233680	286237470	+	286235575	Chr1B	296849049	296852839	+	296850944	1.0	1.0	collinear
gene:TraesCS1B03G0472300	Chr1B	286356280	286370953	+	286363616	Chr1B	296971661	296986334	+	296978997	1.0	1.0	collinear
gene:TraesCS1B03G0472900	Chr1B	286611875	286612954	-	286612414	Chr1B	297227262	297228341	-	297227801	1.0	1.0	collinear
gene:TraesCS1B03G0473000	Chr1B	286615331	286621073	+	286618202	Chr1B	297230718	297236460	+	297233589	1.0	1.0	collinear
gene:TraesCS1B03G0473100	Chr1B	286621234	286625099	+	286623166	Chr1B	297236621	297240486	+	297238553	1.0	1.0	collinear
gene:TraesCS1B03G0473200	Chr1B	286635296	286637010	+	286636153	Chr1B	297250683	297252397	+	297251540	1.0	1.0	collinear
gene:TraesCS1B03G0473300	Chr1B	286663027	286664180	+	286663603	Chr1B	297278414	297279567	+	297278990	1.0	1.0	collinear
gene:TraesCS1B03G0477200	Chr1B	288569661	288585218	-	288577439	Chr1B	299179805	299195362	-	299187583	1.0	1.0	collinear
gene:TraesCS1B03G0478000	Chr1B	288876126	288876446	+	288876286	Chr1B	299482988	299483308	+	299483148	1.0	1.0	collinear
gene:TraesCS1B03G0478300	Chr1B	289559605	289564137	-	289561871	Chr1B	300161606	300166138	-	300163872	1.0	1.0	collinear
gene:TraesCS1B03G0479800	Chr1B	290481021	290482883	-	290481952	Chr1B	301077966	301079828	-	301078897	1.0	1.0	collinear
gene:TraesCS1B03G0479900	Chr1B	290487918	290489173	-	290488545	Chr1B	301084863	301086118	-	301085490	1.0	1.0	collinear
gene:TraesCS1B03G0480300	Chr1B	291756225	291774559	-	291765392	Chr1B	302358462	302376796	-	302367629	1.0	1.0	collinear
gene:TraesCS1B03G0480700	Chr1B	292422347	292422664	-	292422505	Chr1B	303024191	303024508	-	303024349	1.0	1.0	collinear
gene:TraesCS1B03G0480800	Chr1B	292450397	292450808	-	292450602	Chr1B	303052241	303052652	-	303052446	1.0	1.0	collinear
gene:TraesCS1B03G0480900	Chr1B	292450890	292451175	-	292451032	Chr1B	303052734	303053019	-	303052876	1.0	1.0	collinear
gene:TraesCS1B03G0481000	Chr1B	292460383	292462034	+	292461208	Chr1B	303062227	303063878	+	303063052	1.0	1.0	collinear
gene:TraesCS1B03G0481400	Chr1B	292581724	292583446	-	292582585	Chr1B	303183120	303184842	-	303183981	1.0	0.995	collinear
gene:TraesCS1B03G0482000	Chr1B	292745246	292749332	-	292747289	Chr1B	303346671	303350757	-	303348714	1.0	1.0	collinear
gene:TraesCS1B03G0482100	Chr1B	293034076	293035804	+	293034940	Chr1B	303635406	303637134	+	303636270	1.0	1.0	collinear
gene:TraesCS1B03G0482200	Chr1B	293035156	293037521	-	293036338	Chr1B	303636486	303638851	-	303637668	1.0	1.0	collinear
gene:TraesCS1B03G0482300	Chr1B	293131732	293137629	-	293134680	Chr1B	303732842	303738739	-	303735790	1.0	1.0	collinear
gene:TraesCS1B03G0482400	Chr1B	293182170	293184879	+	293183524	Chr1B	303783280	303785989	+	303784634	1.0	1.0	collinear
gene:TraesCS1B03G0483000	Chr1B	293396831	293398758	-	293397794	Chr1B	303997718	303999645	-	303998681	1.0	1.0	collinear
gene:TraesCS1B03G0483200	Chr1B	293935971	293937455	+	293936713	Chr1B	304526626	304528110	+	304527368	1.0	1.0	collinear
gene:TraesCS1B03G0483300	Chr1B	294124095	294129964	+	294127029	Chr1B	304713523	304719392	+	304716457	1.0	1.0	collinear
gene:TraesCS1B03G0483500	Chr1B	294257929	294260335	+	294259132	Chr1B	304847394	304849800	+	304848597	1.0	1.0	collinear
gene:TraesCS1B03G0483800	Chr1B	294574231	294580817	+	294577524	Chr1B	305163717	305170303	+	305167010	1.0	1.0	collinear
gene:TraesCS1B03G0483900	Chr1B	294584952	294586561	-	294585756	Chr1B	305174439	305176048	-	305175243	1.0	1.0	collinear
gene:TraesCS1B03G0484000	Chr1B	294803886	294818176	+	294811031	Chr1B	305392911	305407203	+	305400057	1.0	1.0	collinear
gene:TraesCS1B03G0484800	Chr1B	295052215	295057525	+	295054870	Chr1B	305641247	305646557	+	305643902	1.0	0.998	collinear
gene:TraesCS1B03G0484900	Chr1B	295159876	295161704	+	295160790	Chr1B	305748936	305750764	+	305749850	1.0	1.0	collinear
gene:TraesCS1B03G0485000	Chr1B	295202633	295208341	+	295205487	Chr1B	305791704	305797412	+	305794558	1.0	1.0	collinear
gene:TraesCS1B03G0485200	Chr1B	295211256	295214546	-	295212901	Chr1B	305800327	305803617	-	305801972	1.0	1.0	collinear
gene:TraesCS1B03G0485300	Chr1B	295352976	295355976	+	295354476	Chr1B	305942009	305945009	+	305943509	1.0	1.0	collinear
gene:TraesCS1B03G0485500	Chr1B	295360688	295363233	-	295361960	Chr1B	305949721	305952266	-	305950993	1.0	1.0	collinear
gene:TraesCS1B03G0485900	Chr1B	295476560	295486836	+	295481698	Chr1B	306065596	306075873	+	306070734	1.0	1.0	collinear
gene:TraesCS1B03G0486200	Chr1B	295704503	295707152	+	295705827	Chr1B	306292895	306295544	+	306294219	1.0	1.0	collinear
gene:TraesCS1B03G0486400	Chr1B	295917997	295920503	-	295919250	Chr1B	306506409	306508915	-	306507662	1.0	1.0	collinear
gene:TraesCS1B03G0486500	Chr1B	296087460	296089796	+	296088628	Chr1B	306675853	306678189	+	306677021	1.0	1.0	collinear
gene:TraesCS1B03G0488700	Chr1B	298737852	298739548	-	298738700	Chr1B	309335166	309336862	-	309336014	1.0	1.0	collinear
gene:TraesCS1B03G0488900	Chr1B	298744743	298745209	+	298744976	Chr1B	309342060	309342526	+	309342293	1.0	1.0	collinear
gene:TraesCS1B03G0489000	Chr1B	298808109	298809466	-	298808787	Chr1B	309405422	309406779	-	309406100	1.0	1.0	collinear
gene:TraesCS1B03G0489100	Chr1B	298812822	298813517	+	298813169	Chr1B	309410135	309410830	+	309410482	1.0	1.0	collinear
gene:TraesCS1B03G0489200	Chr1B	298815132	298819074	+	298817103	Chr1B	309412447	309416389	+	309414418	1.0	1.0	collinear
gene:TraesCS1B03G0490100	Chr1B	301330822	301370753	+	301350787	Chr1B	311913655	311953586	+	311933620	1.0	1.0	collinear
gene:TraesCS1B03G0492700	Chr1B	302874816	302887305	+	302881060	Chr1B	313452075	313464571	+	313458323	1.0	1.0	collinear
gene:TraesCS1B03G0493200	Chr1B	302890100	302893685	+	302891892	Chr1B	313467366	313470951	+	313469158	1.0	1.0	collinear
gene:TraesCS1B03G0493300	Chr1B	302894831	302899181	+	302897006	Chr1B	313472097	313476447	+	313474272	1.0	1.0	collinear
gene:TraesCS1B03G0493400	Chr1B	302902168	302908808	+	302905488	Chr1B	313479434	313486074	+	313482754	1.0	1.0	collinear
gene:TraesCS1B03G0493600	Chr1B	303048721	303052289	-	303050505	Chr1B	313625998	313629566	-	313627782	1.0	1.0	collinear
gene:TraesCS1B03G0493700	Chr1B	303141936	303150941	+	303146438	Chr1B	313719234	313728239	+	313723736	1.0	1.0	collinear
gene:TraesCS1B03G0493900	Chr1B	303203357	303204831	-	303204094	Chr1B	313780655	313782129	-	313781392	1.0	1.0	collinear
gene:TraesCS1B03G0494000	Chr1B	303449061	303454000	+	303451530	Chr1B	314026377	314031316	+	314028846	1.0	1.0	collinear
gene:TraesCS1B03G0494100	Chr1B	303484433	303491519	+	303487976	Chr1B	314061759	314068845	+	314065302	1.0	1.0	collinear
gene:TraesCS1B03G0494300	Chr1B	303492238	303494076	-	303493157	Chr1B	314069564	314071402	-	314070483	1.0	1.0	collinear
gene:TraesCS1B03G0494500	Chr1B	303686381	303692461	+	303689421	Chr1B	314263710	314269790	+	314266750	1.0	1.0	collinear
gene:TraesCS1B03G0494600	Chr1B	303845246	303849635	+	303847440	Chr1B	314422595	314426984	+	314424789	1.0	1.0	collinear
gene:TraesCS1B03G0494800	Chr1B	304111665	304116734	+	304114199	Chr1B	314685226	314690295	+	314687760	1.0	1.0	collinear
gene:TraesCS1B03G0495000	Chr1B	304119085	304122840	+	304120962	Chr1B	314692646	314696401	+	314694523	1.0	1.0	collinear
gene:TraesCS1B03G0495300	Chr1B	304458216	304474386	-	304466301	Chr1B	315031252	315047422	-	315039337	1.0	1.0	collinear
gene:TraesCS1B03G0495700	Chr1B	304543459	304551651	-	304547555	Chr1B	315116502	315124696	-	315120599	1.0	1.0	collinear
gene:TraesCS1B03G0496900	Chr1B	305815001	305817531	+	305816266	Chr1B	316384595	316387125	+	316385860	1.0	1.0	collinear
gene:TraesCS1B03G0497000	Chr1B	305818373	305835572	-	305826972	Chr1B	316387967	316405169	-	316396568	1.0	1.0	collinear
gene:TraesCS1B03G0497300	Chr1B	306030073	306034918	-	306032495	Chr1B	316599652	316604497	-	316602074	1.0	1.0	collinear
gene:TraesCS1B03G0497800	Chr1B	306347439	306350458	-	306348948	Chr1B	316916728	316919748	-	316918238	1.0	1.0	collinear
gene:TraesCS1B03G0498100	Chr1B	306687581	306688012	+	306687796	Chr1B	317255615	317256046	+	317255830	1.0	1.0	collinear
gene:TraesCS1B03G0498600	Chr1B	306698286	306699823	+	306699054	Chr1B	317266321	317267858	+	317267089	1.0	1.0	collinear
gene:TraesCS1B03G0498700	Chr1B	306701004	306704035	+	306702519	Chr1B	317269039	317272070	+	317270554	1.0	1.0	collinear
gene:TraesCS1B03G0498800	Chr1B	306704476	306704820	-	306704648	Chr1B	317272511	317272855	-	317272683	1.0	1.0	collinear
gene:TraesCS1B03G0499000	Chr1B	306938390	306944080	+	306941235	Chr1B	317506450	317512140	+	317509295	1.0	0.999	collinear
gene:TraesCS1B03G0499200	Chr1B	307085825	307089153	+	307087489	Chr1B	317653754	317657082	+	317655418	1.0	1.0	collinear
gene:TraesCS1B03G0499300	Chr1B	307313417	307322577	-	307317997	Chr1B	317880643	317889803	-	317885223	1.0	1.0	collinear
gene:TraesCS1B03G0500400	Chr1B	307612686	307615594	+	307614140	Chr1B	318179964	318182872	+	318181418	1.0	1.0	collinear
