gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7B03G0401600	Chr7B	207712167	207712853	+	207712510	Chr7B	209609047	209609733	+	209609390	1.0	1.0	collinear
gene:TraesCS7B03G0401800	Chr7B	207724659	207725129	+	207724894	Chr7B	209621539	209622009	+	209621774	1.0	1.0	collinear
gene:TraesCS7B03G0402100	Chr7B	207860058	207861810	+	207860934	Chr7B	209756973	209758725	+	209757849	1.0	1.0	collinear
gene:TraesCS7B03G0402300	Chr7B	207882131	207886908	+	207884519	Chr7B	209779046	209783823	+	209781434	1.0	1.0	collinear
gene:TraesCS7B03G0402800	Chr7B	208342658	208345658	+	208344158	Chr7B	210239554	210242554	+	210241054	1.0	1.0	collinear
gene:TraesCS7B03G0403200	Chr7B	208509047	208511078	+	208510062	Chr7B	210405686	210407717	+	210406701	1.0	1.0	collinear
gene:TraesCS7B03G0403400	Chr7B	208963127	208972362	+	208967744	Chr7B	210857482	210866717	+	210862099	1.0	0.999	collinear
gene:TraesCS7B03G0403800	Chr7B	209511513	209515759	+	209513636	Chr7B	211405870	211410116	+	211407993	1.0	1.0	collinear
gene:TraesCS7B03G0404400	Chr7B	210019829	210021218	+	210020523	Chr7B	211913190	211914579	+	211913884	1.0	1.0	collinear
gene:TraesCS7B03G0404500	Chr7B	210021504	210023917	-	210022710	Chr7B	211914865	211917278	-	211916071	1.0	1.0	collinear
gene:TraesCS7B03G0404600	Chr7B	210025897	210053845	+	210039871	Chr7B	211919258	211947206	+	211933232	1.0	1.0	collinear
gene:TraesCS7B03G0404800	Chr7B	210119940	210122895	+	210121417	Chr7B	212013303	212016258	+	212014780	1.0	1.0	collinear
gene:TraesCS7B03G0404900	Chr7B	210124194	210127440	+	210125817	Chr7B	212017557	212020803	+	212019180	1.0	1.0	collinear
gene:TraesCS7B03G0405000	Chr7B	210131284	210133554	-	210132419	Chr7B	212024640	212026910	-	212025775	1.0	1.0	collinear
gene:TraesCS7B03G0405100	Chr7B	210395757	210400342	-	210398049	Chr7B	212295634	212300219	-	212297926	1.0	1.0	collinear
gene:TraesCS7B03G0405200	Chr7B	210607656	210613597	+	210610626	Chr7B	212506893	212512839	+	212509866	1.0	1.0	collinear
gene:TraesCS7B03G0405300	Chr7B	210643112	210647452	+	210645282	Chr7B	212542137	212546477	+	212544307	1.0	1.0	collinear
gene:TraesCS7B03G0405400	Chr7B	210649289	210651600	-	210650444	Chr7B	212548314	212550625	-	212549469	1.0	1.0	collinear
gene:TraesCS7B03G0405600	Chr7B	210736413	210740994	-	210738703	Chr7B	212635446	212640027	-	212637736	1.0	1.0	collinear
gene:TraesCS7B03G0407000	Chr7B	212280037	212285956	+	212282996	Chr7B	214154717	214160631	+	214157674	0.997	0.997	collinear
gene:TraesCS7B03G0407400	Chr7B	212352129	212354880	+	212353504	Chr7B	214226804	214229555	+	214228179	1.0	1.0	collinear
gene:TraesCS7B03G0407500	Chr7B	212354896	212358828	-	212356862	Chr7B	214229571	214233503	-	214231537	1.0	1.0	collinear
gene:TraesCS7B03G0407700	Chr7B	212665352	212668272	+	212666812	Chr7B	214534778	214537698	+	214536238	1.0	1.0	collinear
gene:TraesCS7B03G0408000	Chr7B	212670560	212675584	-	212673072	Chr7B	214539986	214545010	-	214542498	1.0	1.0	collinear
gene:TraesCS7B03G0408700	Chr7B	212994164	212995472	+	212994818	Chr7B	214851673	214852981	+	214852327	1.0	1.0	collinear
gene:TraesCS7B03G0408900	Chr7B	213014188	213015929	+	213015058	Chr7B	214871698	214873439	+	214872568	1.0	1.0	collinear
gene:TraesCS7B03G0409000	Chr7B	213016530	213020595	-	213018562	Chr7B	214874040	214878105	-	214876072	1.0	1.0	collinear
gene:TraesCS7B03G0409300	Chr7B	213221151	213224007	+	213222579	Chr7B	215078680	215081536	+	215080108	1.0	1.0	collinear
gene:TraesCS7B03G0409400	Chr7B	213224710	213227979	+	213226344	Chr7B	215082240	215085509	+	215083874	1.0	1.0	collinear
gene:TraesCS7B03G0409500	Chr7B	213481010	213491177	+	213486093	Chr7B	215334220	215344472	+	215339346	0.998	0.979	collinear
gene:TraesCS7B03G0409600	Chr7B	213492219	213505025	+	213498622	Chr7B	215345533	215358346	+	215351939	1.0	1.0	collinear
gene:TraesCS7B03G0409800	Chr7B	213583911	213585798	-	213584854	Chr7B	215437237	215439124	-	215438180	1.0	1.0	collinear
gene:TraesCS7B03G0410500	Chr7B	213750086	213751659	+	213750872	Chr7B	215603412	215604985	+	215604198	1.0	1.0	collinear
gene:TraesCS7B03G0411000	Chr7B	214074572	214077044	+	214075808	Chr7B	215927703	215930175	+	215928939	1.0	1.0	collinear
gene:TraesCS7B03G0411100	Chr7B	214080963	214084499	+	214082731	Chr7B	215934094	215937630	+	215935862	1.0	1.0	collinear
gene:TraesCS7B03G0411400	Chr7B	214513732	214514733	-	214514232	Chr7B	216366901	216367902	-	216367401	1.0	1.0	collinear
gene:TraesCS7B03G0411500	Chr7B	214618082	214620707	-	214619394	Chr7B	216471253	216473878	-	216472565	1.0	1.0	collinear
gene:TraesCS7B03G0412000	Chr7B	214883404	214886356	-	214884880	Chr7B	216736237	216739189	-	216737713	1.0	1.0	collinear
gene:TraesCS7B03G0412100	Chr7B	214980352	214981329	-	214980840	Chr7B	216829735	216830712	-	216830223	1.0	1.0	collinear
gene:TraesCS7B03G0412200	Chr7B	214983308	214984530	-	214983919	Chr7B	216832536	216833758	-	216833147	1.0	1.0	collinear
gene:TraesCS7B03G0412400	Chr7B	215173702	215174676	-	215174189	Chr7B	217018758	217019732	-	217019245	1.0	1.0	collinear
gene:TraesCS7B03G0412700	Chr7B	215217780	215243760	-	215230770	Chr7B	217062836	217088674	-	217075755	1.0	1.0	collinear
gene:TraesCS7B03G0413000	Chr7B	215710404	215711222	-	215710813	Chr7B	217554435	217555253	-	217554844	1.0	1.0	collinear
gene:TraesCS7B03G0413100	Chr7B	215821612	215830589	+	215826100	Chr7B	217664943	217673557	+	217669250	1.0	1.0	collinear
gene:TraesCS7B03G0413600	Chr7B	215878457	215881402	-	215879929	Chr7B	217720976	217723921	-	217722448	1.0	1.0	collinear
gene:TraesCS7B03G0414100	Chr7B	216073287	216073523	+	216073405	Chr7B	217916193	217916429	+	217916311	1.0	1.0	collinear
gene:TraesCS7B03G0414200	Chr7B	216077170	216078360	+	216077765	Chr7B	217920076	217921266	+	217920671	1.0	1.0	collinear
gene:TraesCS7B03G0414300	Chr7B	216223425	216225532	+	216224478	Chr7B	218065887	218067994	+	218066940	1.0	1.0	collinear
gene:TraesCS7B03G0414900	Chr7B	216490662	216491873	+	216491267	Chr7B	218332940	218334151	+	218333545	1.0	1.0	collinear
gene:TraesCS7B03G0415000	Chr7B	216493183	216493729	+	216493456	Chr7B	218335461	218336007	+	218335734	1.0	1.0	collinear
gene:TraesCS7B03G0415100	Chr7B	216539308	216542275	+	216540791	Chr7B	218381585	218384552	+	218383068	1.0	1.0	collinear
gene:TraesCS7B03G0415300	Chr7B	216556174	216557027	+	216556600	Chr7B	218398451	218399304	+	218398877	1.0	1.0	collinear
gene:TraesCS7B03G0415400	Chr7B	216743185	216745736	-	216744460	Chr7B	218580408	218582959	-	218581683	1.0	1.0	collinear
gene:TraesCS7B03G0415800	Chr7B	216994495	216997692	-	216996093	Chr7B	218831749	218834946	-	218833347	1.0	0.994	collinear
gene:TraesCS7B03G0415900	Chr7B	216997854	216999514	+	216998684	Chr7B	218835108	218836768	+	218835938	1.0	1.0	collinear
gene:TraesCS7B03G0416900	Chr7B	217451385	217456922	+	217454153	Chr7B	219288589	219294126	+	219291357	1.0	1.0	collinear
gene:TraesCS7B03G0417100	Chr7B	217563717	217568117	-	217565917	Chr7B	219400934	219405334	-	219403134	1.0	1.0	collinear
gene:TraesCS7B03G0417200	Chr7B	217597406	217597786	+	217597596	Chr7B	219434625	219435005	+	219434815	1.0	1.0	collinear
gene:TraesCS7B03G0417300	Chr7B	217709868	217731902	-	217720885	Chr7B	219547086	219569122	-	219558104	1.0	1.0	collinear
gene:TraesCS7B03G0418300	Chr7B	217768785	217771569	-	217770177	Chr7B	219606007	219608791	-	219607399	1.0	1.0	collinear
gene:TraesCS7B03G0418500	Chr7B	217827764	217832232	-	217829998	Chr7B	219664995	219669463	-	219667229	1.0	1.0	collinear
gene:TraesCS7B03G0419300	Chr7B	218187383	218187831	+	218187607	Chr7B	220022111	220022559	+	220022335	1.0	1.0	collinear
gene:TraesCS7B03G0419400	Chr7B	218410857	218413162	-	218412009	Chr7B	220245590	220247895	-	220246742	1.0	1.0	collinear
gene:TraesCS7B03G0419500	Chr7B	218621641	218623184	-	218622412	Chr7B	220456388	220457931	-	220457159	1.0	1.0	collinear
gene:TraesCS7B03G0419600	Chr7B	219073390	219076815	-	219075102	Chr7B	220908173	220911598	-	220909885	1.0	1.0	collinear
gene:TraesCS7B03G0420100	Chr7B	219110488	219113270	+	219111879	Chr7B	220945271	220948053	+	220946662	1.0	1.0	collinear
gene:TraesCS7B03G0420300	Chr7B	219435627	219437222	+	219436424	Chr7B	221269802	221271526	+	221270664	1.0	0.925	collinear
gene:TraesCS7B03G0420400	Chr7B	219438928	219444717	+	219441822	Chr7B	221273232	221279021	+	221276126	1.0	1.0	collinear
gene:TraesCS7B03G0420600	Chr7B	219911425	219912892	-	219912158	Chr7B	221743413	221744880	-	221744146	1.0	1.0	collinear
gene:TraesCS7B03G0420700	Chr7B	220063636	220064988	-	220064312	Chr7B	221915383	221916735	-	221916059	1.0	1.0	collinear
gene:TraesCS7B03G0420800	Chr7B	220065786	220072004	-	220068895	Chr7B	221917533	221923751	-	221920642	1.0	1.0	collinear
gene:TraesCS7B03G0421300	Chr7B	220237295	220242901	-	220240098	Chr7B	222088245	222093851	-	222091048	1.0	1.0	collinear
gene:TraesCS7B03G0421600	Chr7B	221039610	221039771	-	221039690	Chr7B	222890116	222890277	-	222890196	1.0	1.0	collinear
gene:TraesCS7B03G0421800	Chr7B	221620331	221623610	+	221621970	Chr7B	223469020	223472299	+	223470659	1.0	1.0	collinear
gene:TraesCS7B03G0421900	Chr7B	221686345	221687788	+	221687066	Chr7B	223535041	223536484	+	223535762	1.0	1.0	collinear
gene:TraesCS7B03G0422100	Chr7B	221854638	221859097	+	221856867	Chr7B	223703342	223707801	+	223705571	1.0	1.0	collinear
gene:TraesCS7B03G0423000	Chr7B	223101450	223102424	+	223101937	Chr7B	224943833	224944807	+	224944320	1.0	1.0	collinear
gene:TraesCS7B03G0423100	Chr7B	223330591	223336283	-	223333437	Chr7B	225167619	225173311	-	225170465	1.0	1.0	collinear
gene:TraesCS7B03G0423300	Chr7B	224008261	224013098	+	224010679	Chr7B	225844904	225849741	+	225847322	1.0	1.0	collinear
gene:TraesCS7B03G0424100	Chr7B	224481274	224481909	+	224481591	Chr7B	226316258	226316893	+	226316575	1.0	1.0	collinear
gene:TraesCS7B03G0424200	Chr7B	224482049	224485598	-	224483823	Chr7B	226317033	226320583	-	226318808	1.0	0.998	collinear
gene:TraesCS7B03G0424300	Chr7B	224533267	224534382	-	224533824	Chr7B	226368260	226369375	-	226368817	1.0	1.0	collinear
gene:TraesCS7B03G0424400	Chr7B	224534954	224538362	-	224536658	Chr7B	226369947	226373355	-	226371651	1.0	1.0	collinear
gene:TraesCS7B03G0424500	Chr7B	224790951	224799136	+	224795043	Chr7B	226625939	226634124	+	226630031	1.0	1.0	collinear
gene:TraesCS7B03G0424800	Chr7B	225051172	225054902	+	225053037	Chr7B	226877693	226881423	+	226879558	1.0	1.0	collinear
gene:TraesCS7B03G0425100	Chr7B	225318182	225319750	-	225318966	Chr7B	227144335	227145903	-	227145119	1.0	1.0	collinear
gene:TraesCS7B03G0425300	Chr7B	225414760	225419415	+	225417087	Chr7B	227240827	227245482	+	227243154	1.0	1.0	collinear
gene:TraesCS7B03G0427200	Chr7B	225513372	225519673	-	225516522	Chr7B	227339451	227345752	-	227342601	1.0	1.0	collinear
gene:TraesCS7B03G0427600	Chr7B	225661971	225663477	-	225662724	Chr7B	227479072	227480578	-	227479825	1.0	1.0	collinear
gene:TraesCS7B03G0427700	Chr7B	225684577	225687595	-	225686086	Chr7B	227501897	227504915	-	227503406	1.0	1.0	collinear
gene:TraesCS7B03G0428100	Chr7B	226124566	226129754	+	226127160	Chr7B	227940982	227946258	+	227943620	1.0	1.0	collinear
gene:TraesCS7B03G0428200	Chr7B	226135209	226136111	-	226135660	Chr7B	227951715	227952617	-	227952166	1.0	1.0	collinear
gene:TraesCS7B03G0428300	Chr7B	226186475	226189310	+	226187892	Chr7B	228002996	228005831	+	228004413	1.0	1.0	collinear
gene:TraesCS7B03G0428400	Chr7B	226191534	226194121	-	226192827	Chr7B	228008055	228010642	-	228009348	1.0	1.0	collinear
gene:TraesCS7B03G0428500	Chr7B	226489459	226493751	+	226491605	Chr7B	228302493	228306785	+	228304639	1.0	1.0	collinear
gene:TraesCS7B03G0428600	Chr7B	226494374	226495115	-	226494744	Chr7B	228307408	228308149	-	228307778	1.0	1.0	collinear
gene:TraesCS7B03G0428700	Chr7B	226542126	226544323	+	226543224	Chr7B	228355160	228357357	+	228356258	1.0	1.0	collinear
gene:TraesCS7B03G0428800	Chr7B	226751458	226755172	+	226753315	Chr7B	228564492	228568206	+	228566349	1.0	1.0	collinear
gene:TraesCS7B03G0428900	Chr7B	226959208	226965257	+	226962232	Chr7B	228772278	228778327	+	228775302	1.0	1.0	collinear
gene:TraesCS7B03G0429100	Chr7B	227096478	227130092	+	227113285	Chr7B	228909584	228937205	+	228923394	1.0	1.0	collinear
gene:TraesCS7B03G0429200	Chr7B	227166463	227171676	+	227169069	Chr7B	228973192	228978405	+	228975798	1.0	1.0	collinear
gene:TraesCS7B03G0429300	Chr7B	227170987	227185933	-	227178460	Chr7B	228977716	228992355	-	228985035	0.989	0.989	collinear
gene:TraesCS7B03G0429400	Chr7B	227186382	227192267	-	227189324	Chr7B	228992804	228998689	-	228995746	1.0	1.0	collinear
gene:TraesCS7B03G0430200	Chr7B	227610684	227614302	+	227612493	Chr7B	229425279	229428897	+	229427088	1.0	1.0	collinear
gene:TraesCS7B03G0430500	Chr7B	227778872	227784111	+	227781491	Chr7B	229593331	229598570	+	229595950	1.0	1.0	collinear
gene:TraesCS7B03G0431200	Chr7B	228698699	228704501	+	228701600	Chr7B	230511810	230517612	+	230514711	1.0	1.0	collinear
gene:TraesCS7B03G0432000	Chr7B	229055155	229064904	-	229060029	Chr7B	230866518	230876267	-	230871392	1.0	1.0	collinear
gene:TraesCS7B03G0432500	Chr7B	229621506	229624404	+	229622955	Chr7B	231432297	231435188	+	231433742	1.0	0.999	collinear
gene:TraesCS7B03G0432700	Chr7B	229626646	229663264	+	229644955	Chr7B	231437430	231474048	+	231455739	1.0	1.0	collinear
gene:TraesCS7B03G0432900	Chr7B	229779772	229782369	-	229781070	Chr7B	231590285	231592882	-	231591583	1.0	1.0	collinear
gene:TraesCS7B03G0433300	Chr7B	230357480	230361027	+	230359253	Chr7B	232167526	232171073	+	232169299	1.0	1.0	collinear
gene:TraesCS7B03G0433500	Chr7B	230365853	230368082	+	230366967	Chr7B	232175899	232178128	+	232177013	1.0	1.0	collinear
gene:TraesCS7B03G0433600	Chr7B	230369618	230372960	-	230371289	Chr7B	232179665	232183007	-	232181336	1.0	1.0	collinear
gene:TraesCS7B03G0433700	Chr7B	230505010	230508430	-	230506720	Chr7B	232315058	232318478	-	232316768	1.0	1.0	collinear
gene:TraesCS7B03G0434100	Chr7B	230624647	230628626	-	230626636	Chr7B	232434694	232438673	-	232436683	1.0	1.0	collinear
gene:TraesCS7B03G0434200	Chr7B	231311024	231313828	+	231312426	Chr7B	233120258	233123062	+	233121660	1.0	1.0	collinear
gene:TraesCS7B03G0434300	Chr7B	231483770	231486254	-	231485012	Chr7B	233293033	233295517	-	233294275	1.0	1.0	collinear
gene:TraesCS7B03G0434400	Chr7B	232064849	232066849	+	232065849	Chr7B	233871967	233873967	+	233872967	1.0	1.0	collinear
gene:TraesCS7B03G0434700	Chr7B	232217116	232220909	+	232219012	Chr7B	234023734	234027218	+	234025476	1.0	1.0	collinear
gene:TraesCS7B03G0434800	Chr7B	232228655	232231200	-	232229927	Chr7B	234034074	234036619	-	234035346	1.0	1.0	collinear
gene:TraesCS7B03G0434900	Chr7B	232242683	232246587	-	232244635	Chr7B	234047900	234051804	-	234049852	1.0	1.0	collinear
gene:TraesCS7B03G0435000	Chr7B	232496227	232501840	-	232499033	Chr7B	234296221	234301834	-	234299027	1.0	1.0	collinear
gene:TraesCS7B03G0435100	Chr7B	232502889	232503128	-	232503008	Chr7B	234302883	234303122	-	234303002	1.0	1.0	collinear
gene:TraesCS7B03G0435400	Chr7B	232655595	232656348	-	232655971	Chr7B	234455592	234456345	-	234455968	1.0	1.0	collinear
gene:TraesCS7B03G0435700	Chr7B	233141006	233141896	+	233141451	Chr7B	234936977	234937867	+	234937422	1.0	1.0	collinear
gene:TraesCS7B03G0435800	Chr7B	233173650	233175735	-	233174692	Chr7B	234969636	234971721	-	234970678	1.0	1.0	collinear
gene:TraesCS7B03G0435900	Chr7B	233235162	233243433	+	233239297	Chr7B	235031154	235039425	+	235035289	1.0	1.0	collinear
gene:TraesCS7B03G0436100	Chr7B	233326757	233330728	+	233328742	Chr7B	235122505	235126476	+	235124490	1.0	1.0	collinear
gene:TraesCS7B03G0436400	Chr7B	233797744	233804902	+	233801323	Chr7B	235591136	235598294	+	235594715	1.0	1.0	collinear
gene:TraesCS7B03G0436500	Chr7B	233806409	233811400	+	233808904	Chr7B	235599801	235604792	+	235602296	1.0	1.0	collinear
gene:TraesCS7B03G0437400	Chr7B	234101756	234103215	+	234102485	Chr7B	235895038	235896497	+	235895767	1.0	1.0	collinear
gene:TraesCS7B03G0437700	Chr7B	234537722	234541718	-	234539720	Chr7B	236330961	236334956	-	236332958	1.0	0.997	collinear
gene:TraesCS7B03G0439100	Chr7B	235555428	235557870	-	235556649	Chr7B	237348173	237350615	-	237349394	1.0	1.0	collinear
gene:TraesCS7B03G0439200	Chr7B	235577319	235579522	-	235578420	Chr7B	237370058	237372261	-	237371159	1.0	1.0	collinear
gene:TraesCS7B03G0439300	Chr7B	235634519	235644453	-	235639486	Chr7B	237427251	237437189	-	237432220	1.0	0.995	collinear
gene:TraesCS7B03G0439400	Chr7B	236016806	236021195	-	236019000	Chr7B	237808500	237812889	-	237810694	1.0	1.0	collinear
gene:TraesCS7B03G0439500	Chr7B	236021308	236026003	+	236023655	Chr7B	237813002	237817520	+	237815261	1.0	1.0	collinear
gene:TraesCS7B03G0439700	Chr7B	236029482	236031607	+	236030544	Chr7B	237820999	237823124	+	237822061	1.0	1.0	collinear
gene:TraesCS7B03G0439900	Chr7B	236266329	236267898	+	236267113	Chr7B	238055134	238056703	+	238055918	1.0	1.0	collinear
gene:TraesCS7B03G0440500	Chr7B	236407250	236412989	+	236410119	Chr7B	238196043	238201780	+	238198911	1.0	1.0	collinear
gene:TraesCS7B03G0440600	Chr7B	236413053	236414772	+	236413912	Chr7B	238201844	238203563	+	238202703	1.0	1.0	collinear
gene:TraesCS7B03G0440800	Chr7B	236881842	236888646	+	236885244	Chr7B	238669970	238676774	+	238673372	1.0	1.0	collinear
gene:TraesCS7B03G0440900	Chr7B	236890310	236893655	+	236891982	Chr7B	238678467	238681812	+	238680139	1.0	1.0	collinear
gene:TraesCS7B03G0441100	Chr7B	237061284	237067373	-	237064328	Chr7B	238848712	238854801	-	238851756	1.0	1.0	collinear
gene:TraesCS7B03G0442300	Chr7B	237370564	237373323	-	237371943	Chr7B	239158177	239160936	-	239159556	1.0	1.0	collinear
gene:TraesCS7B03G0443000	Chr7B	237420583	237422325	-	237421454	Chr7B	239208225	239209967	-	239209096	1.0	0.994	collinear
gene:TraesCS7B03G0443100	Chr7B	237460726	237463964	-	237462345	Chr7B	239248404	239251642	-	239250023	1.0	1.0	collinear
gene:TraesCS7B03G0443200	Chr7B	238429739	238431446	-	238430592	Chr7B	240214745	240216452	-	240215598	1.0	1.0	collinear
gene:TraesCS7B03G0443300	Chr7B	239091689	239093340	+	239092514	Chr7B	240875650	240877301	+	240876475	1.0	1.0	collinear
gene:TraesCS7B03G0443400	Chr7B	239094028	239105458	-	239099743	Chr7B	240877989	240889419	-	240883704	1.0	1.0	collinear
gene:TraesCS7B03G0443800	Chr7B	239240299	239241741	+	239241020	Chr7B	240992215	240993657	+	240992936	1.0	1.0	collinear
gene:TraesCS7B03G0443900	Chr7B	239242454	239245740	-	239244097	Chr7B	240994301	240997594	-	240995947	1.0	0.995	collinear
gene:TraesCS7B03G0444000	Chr7B	239909510	239910109	+	239909809	Chr7B	241659172	241659771	+	241659471	1.0	1.0	collinear
gene:TraesCS7B03G0444100	Chr7B	240056502	240061937	+	240059219	Chr7B	241806169	241811604	+	241808886	1.0	1.0	collinear
gene:TraesCS7B03G0444200	Chr7B	240062921	240064081	+	240063501	Chr7B	241812588	241813748	+	241813168	1.0	1.0	collinear
gene:TraesCS7B03G0444300	Chr7B	240155905	240167251	-	240161578	Chr7B	241904948	241916294	-	241910621	1.0	1.0	collinear
gene:TraesCS7B03G0444500	Chr7B	240170017	240170484	+	240170250	Chr7B	241919060	241919527	+	241919293	1.0	1.0	collinear
gene:TraesCS7B03G0444600	Chr7B	240266510	240268324	+	240267417	Chr7B	242015424	242017238	+	242016331	1.0	1.0	collinear
gene:TraesCS7B03G0444700	Chr7B	240302648	240307111	+	240304879	Chr7B	242051563	242056027	+	242053795	1.0	1.0	collinear
gene:TraesCS7B03G0445000	Chr7B	240624934	240625299	+	240625116	Chr7B	242373891	242374256	+	242374073	1.0	1.0	collinear
gene:TraesCS7B03G0444900	Chr7B	240624857	240631761	-	240628309	Chr7B	242373814	242380718	-	242377266	1.0	1.0	collinear
gene:TraesCS7B03G0445200	Chr7B	240974102	240978685	+	240976393	Chr7B	242723060	242727643	+	242725351	1.0	1.0	collinear
gene:TraesCS7B03G0445300	Chr7B	241005377	241009369	+	241007373	Chr7B	242754335	242758327	+	242756331	1.0	1.0	collinear
gene:TraesCS7B03G0445700	Chr7B	241024505	241028052	+	241026278	Chr7B	242773478	242777064	+	242775271	1.0	1.0	collinear
gene:TraesCS7B03G0445800	Chr7B	241313959	241316967	-	241315463	Chr7B	243061606	243064614	-	243063110	1.0	1.0	collinear
gene:TraesCS7B03G0446100	Chr7B	241733226	241735590	+	241734408	Chr7B	243480878	243483244	+	243482061	1.0	1.0	collinear
gene:TraesCS7B03G0446500	Chr7B	241987045	241996055	+	241991550	Chr7B	243734707	243743716	+	243739211	1.0	1.0	collinear
gene:TraesCS7B03G0446900	Chr7B	242084277	242084799	+	242084538	Chr7B	243831938	243832460	+	243832199	1.0	1.0	collinear
gene:TraesCS7B03G0446800	Chr7B	242083664	242085903	-	242084783	Chr7B	243831325	243833564	-	243832444	1.0	1.0	collinear
gene:TraesCS7B03G0447000	Chr7B	242108936	242114383	+	242111659	Chr7B	243856594	243862041	+	243859317	1.0	1.0	collinear
gene:TraesCS7B03G0447300	Chr7B	242696822	242697639	-	242697230	Chr7B	244439065	244439882	-	244439473	1.0	1.0	collinear
gene:TraesCS7B03G0447500	Chr7B	242806641	242811396	+	242809018	Chr7B	244548873	244553628	+	244551250	1.0	1.0	collinear
gene:TraesCS7B03G0447600	Chr7B	242811944	242812261	+	242812102	Chr7B	244554176	244554493	+	244554334	1.0	1.0	collinear
gene:TraesCS7B03G0447700	Chr7B	242825299	242827837	+	242826568	Chr7B	244567515	244570053	+	244568784	1.0	1.0	collinear
gene:TraesCS7B03G0447800	Chr7B	242836154	242837018	-	242836586	Chr7B	244578370	244579234	-	244578802	1.0	1.0	collinear
