gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1A03G0164800	Chr1A	51800848	51803625	-	51802236	Chr1A	52353142	52355919	-	52354530	1.0	1.0	collinear
gene:TraesCS1A03G0165000	Chr1A	51819659	51839255	+	51829457	Chr1A	52371954	52391550	+	52381752	1.0	1.0	collinear
gene:TraesCS1A03G0165100	Chr1A	51843442	51847856	+	51845649	Chr1A	52395736	52400150	+	52397943	1.0	1.0	collinear
gene:TraesCS1A03G0165200	Chr1A	51851659	51852336	+	51851997	Chr1A	52403953	52404630	+	52404291	1.0	1.0	collinear
gene:TraesCS1A03G0165300	Chr1A	51852396	51853691	+	51853043	Chr1A	52404690	52405985	+	52405337	1.0	1.0	collinear
gene:TraesCS1A03G0165400	Chr1A	51855125	51855691	+	51855408	Chr1A	52407419	52407985	+	52407702	1.0	1.0	collinear
gene:TraesCS1A03G0165900	Chr1A	51896712	51900723	+	51898717	Chr1A	52449006	52453017	+	52451011	1.0	1.0	collinear
gene:TraesCS1A03G0166000	Chr1A	51904921	51905934	+	51905427	Chr1A	52457215	52458228	+	52457721	1.0	1.0	collinear
gene:TraesCS1A03G0166100	Chr1A	51905938	51907062	+	51906500	Chr1A	52458232	52459356	+	52458794	1.0	1.0	collinear
gene:TraesCS1A03G0166300	Chr1A	51910819	51913240	+	51912029	Chr1A	52463113	52465537	+	52464325	1.0	1.0	collinear
gene:TraesCS1A03G0166400	Chr1A	51914729	51916564	-	51915646	Chr1A	52467027	52468863	-	52467945	1.0	1.0	collinear
gene:TraesCS1A03G0166600	Chr1A	52032664	52034779	-	52033721	Chr1A	52585040	52587155	-	52586097	1.0	1.0	collinear
gene:TraesCS1A03G0167100	Chr1A	52063041	52064722	-	52063881	Chr1A	52615418	52617099	-	52616258	1.0	1.0	collinear
gene:TraesCS1A03G0167300	Chr1A	52073136	52082072	-	52077604	Chr1A	52625513	52634450	-	52629981	1.0	1.0	collinear
gene:TraesCS1A03G0167500	Chr1A	52441133	52442370	-	52441751	Chr1A	52992730	52993967	-	52993348	1.0	1.0	collinear
gene:TraesCS1A03G0167600	Chr1A	52504954	52505802	-	52505378	Chr1A	53056559	53057407	-	53056983	1.0	1.0	collinear
gene:TraesCS1A03G0167700	Chr1A	52511363	52515255	+	52513309	Chr1A	53062970	53066862	+	53064916	1.0	1.0	collinear
gene:TraesCS1A03G0167900	Chr1A	52516859	52517494	-	52517176	Chr1A	53068466	53069101	-	53068783	1.0	1.0	collinear
gene:TraesCS1A03G0168500	Chr1A	53046304	53046852	+	53046578	Chr1A	53597979	53598527	+	53598253	1.0	1.0	collinear
gene:TraesCS1A03G0168600	Chr1A	53073444	53074604	-	53074024	Chr1A	53625123	53626285	-	53625704	1.0	1.0	collinear
gene:TraesCS1A03G0168800	Chr1A	53166078	53166452	-	53166265	Chr1A	53717766	53718140	-	53717953	1.0	1.0	collinear
gene:TraesCS1A03G0169800	Chr1A	53369712	53373259	-	53371485	Chr1A	53921458	53925005	-	53923231	1.0	1.0	collinear
gene:TraesCS1A03G0169900	Chr1A	53374732	53377380	-	53376056	Chr1A	53926478	53929126	-	53927802	1.0	1.0	collinear
gene:TraesCS1A03G0170400	Chr1A	54226099	54233263	+	54229681	Chr1A	54778205	54785369	+	54781787	1.0	1.0	collinear
gene:TraesCS1A03G0170500	Chr1A	54581525	54585459	-	54583492	Chr1A	55142742	55146694	-	55144718	1.0	1.0	collinear
gene:TraesCS1A03G0170600	Chr1A	54748823	54752379	+	54750601	Chr1A	55309957	55313513	+	55311735	1.0	1.0	collinear
gene:TraesCS1A03G0170700	Chr1A	54756204	54758539	-	54757371	Chr1A	55317061	55319396	-	55318228	1.0	1.0	collinear
gene:TraesCS1A03G0170900	Chr1A	54973400	54979131	+	54976265	Chr1A	55533679	55539410	+	55536544	1.0	1.0	collinear
gene:TraesCS1A03G0171000	Chr1A	54991470	55002915	+	54997192	Chr1A	55551749	55563194	+	55557471	1.0	1.0	collinear
gene:TraesCS1A03G0171300	Chr1A	55039206	55040356	-	55039781	Chr1A	55599485	55600635	-	55600060	1.0	1.0	collinear
gene:TraesCS1A03G0171500	Chr1A	55060008	55061573	+	55060790	Chr1A	55620287	55621852	+	55621069	1.0	1.0	collinear
gene:TraesCS1A03G0171600	Chr1A	55080112	55084011	-	55082061	Chr1A	55640394	55644293	-	55642343	1.0	1.0	collinear
gene:TraesCS1A03G0172200	Chr1A	55539899	55544627	+	55542263	Chr1A	56099668	56104396	+	56102032	1.0	1.0	collinear
gene:TraesCS1A03G0172300	Chr1A	55549546	55554867	-	55552206	Chr1A	56109313	56114634	-	56111973	1.0	1.0	collinear
gene:TraesCS1A03G0172500	Chr1A	55704101	55706287	-	55705194	Chr1A	56263868	56266054	-	56264961	1.0	1.0	collinear
gene:TraesCS1A03G0172600	Chr1A	55954554	55956903	+	55955728	Chr1A	56514395	56516744	+	56515569	1.0	1.0	collinear
gene:TraesCS1A03G0172700	Chr1A	55972558	55975645	-	55974101	Chr1A	56532213	56535300	-	56533756	1.0	1.0	collinear
gene:TraesCS1A03G0172800	Chr1A	55989904	55991408	+	55990656	Chr1A	56549559	56551063	+	56550311	1.0	1.0	collinear
gene:TraesCS1A03G0173200	Chr1A	56027541	56028637	+	56028089	Chr1A	56586884	56587980	+	56587432	1.0	1.0	collinear
gene:TraesCS1A03G0173600	Chr1A	56186814	56190149	+	56188481	Chr1A	56746178	56749513	+	56747845	1.0	1.0	collinear
gene:TraesCS1A03G0173700	Chr1A	56198002	56199102	+	56198552	Chr1A	56757366	56758466	+	56757916	1.0	1.0	collinear
gene:TraesCS1A03G0174000	Chr1A	56360622	56369810	+	56365216	Chr1A	56920050	56929238	+	56924644	1.0	1.0	collinear
gene:TraesCS1A03G0174100	Chr1A	56375666	56379774	+	56377720	Chr1A	56935094	56939202	+	56937148	1.0	1.0	collinear
gene:TraesCS1A03G0174700	Chr1A	56411367	56419903	-	56415635	Chr1A	56970810	56979346	-	56975078	1.0	1.0	collinear
gene:TraesCS1A03G0174800	Chr1A	56500241	56504081	-	56502161	Chr1A	57059720	57063560	-	57061640	1.0	1.0	collinear
gene:TraesCS1A03G0174900	Chr1A	56507375	56509248	+	56508311	Chr1A	57066613	57068486	+	57067549	1.0	1.0	collinear
gene:TraesCS1A03G0175100	Chr1A	56515146	56515932	-	56515539	Chr1A	57074384	57075170	-	57074777	1.0	1.0	collinear
gene:TraesCS1A03G0175200	Chr1A	56521871	56525633	-	56523752	Chr1A	57080947	57084491	-	57082719	1.0	1.0	collinear
gene:TraesCS1A03G0175300	Chr1A	56528583	56534010	-	56531296	Chr1A	57087441	57092868	-	57090154	1.0	1.0	collinear
gene:TraesCS1A03G0175400	Chr1A	56581390	56584398	-	56582894	Chr1A	57139770	57142778	-	57141274	1.0	1.0	collinear
gene:TraesCS1A03G0175800	Chr1A	56855744	56861819	+	56858781	Chr1A	57412290	57418365	+	57415327	1.0	1.0	collinear
gene:TraesCS1A03G0176100	Chr1A	56964854	56967807	+	56966330	Chr1A	57521603	57524556	+	57523079	1.0	1.0	collinear
gene:TraesCS1A03G0176200	Chr1A	56967073	56969296	-	56968184	Chr1A	57523822	57526045	-	57524933	1.0	1.0	collinear
gene:TraesCS1A03G0176800	Chr1A	58834961	58837366	+	58836163	Chr1A	59397933	59400338	+	59399135	1.0	1.0	collinear
gene:TraesCS1A03G0177300	Chr1A	59089146	59090442	+	59089794	Chr1A	59650632	59651928	+	59651280	1.0	1.0	collinear
gene:TraesCS1A03G0177400	Chr1A	59097903	59098196	+	59098049	Chr1A	59659389	59659682	+	59659535	1.0	1.0	collinear
gene:TraesCS1A03G0177500	Chr1A	59114065	59115460	+	59114762	Chr1A	59675551	59676946	+	59676248	1.0	1.0	collinear
gene:TraesCS1A03G0177600	Chr1A	59117136	59124390	-	59120763	Chr1A	59678622	59685882	-	59682252	1.0	1.0	collinear
gene:TraesCS1A03G0177700	Chr1A	59412013	59418229	+	59415121	Chr1A	59973682	59979898	+	59976790	1.0	1.0	collinear
gene:TraesCS1A03G0177800	Chr1A	59664453	59665577	-	59665015	Chr1A	60222563	60223687	-	60223125	1.0	1.0	collinear
gene:TraesCS1A03G0178200	Chr1A	59676633	59677169	+	59676901	Chr1A	60234745	60235281	+	60235013	1.0	1.0	collinear
gene:TraesCS1A03G0178300	Chr1A	59677329	59679228	+	59678278	Chr1A	60235441	60237340	+	60236390	1.0	1.0	collinear
gene:TraesCS1A03G0178400	Chr1A	59681014	59683444	+	59682229	Chr1A	60239126	60241556	+	60240341	1.0	1.0	collinear
gene:TraesCS1A03G0178500	Chr1A	59683588	59685555	+	59684571	Chr1A	60241700	60243678	+	60242689	1.0	0.991	collinear
gene:TraesCS1A03G0178600	Chr1A	59700278	59702960	+	59701619	Chr1A	60258447	60261129	+	60259788	1.0	1.0	collinear
gene:TraesCS1A03G0178800	Chr1A	59705265	59708210	-	59706737	Chr1A	60263434	60266379	-	60264906	1.0	0.999	collinear
gene:TraesCS1A03G0179100	Chr1A	59798189	59803377	-	59800783	Chr1A	60355099	60360287	-	60357693	1.0	1.0	collinear
gene:TraesCS1A03G0179400	Chr1A	59885113	59889701	-	59887407	Chr1A	60441500	60446088	-	60443794	1.0	1.0	collinear
gene:TraesCS1A03G0179500	Chr1A	59893375	59894625	-	59894000	Chr1A	60449762	60451012	-	60450387	1.0	1.0	collinear
gene:TraesCS1A03G0179600	Chr1A	59898406	59899722	-	59899064	Chr1A	60454793	60456109	-	60455451	1.0	1.0	collinear
gene:TraesCS1A03G0179700	Chr1A	59899735	59900736	-	59900235	Chr1A	60456122	60457123	-	60456622	1.0	1.0	collinear
gene:TraesCS1A03G0179800	Chr1A	60125031	60126679	+	60125855	Chr1A	60679674	60681322	+	60680498	1.0	1.0	collinear
gene:TraesCS1A03G0179900	Chr1A	60129322	60130170	-	60129746	Chr1A	60683965	60684813	-	60684389	1.0	1.0	collinear
gene:TraesCS1A03G0180000	Chr1A	60172185	60173516	-	60172850	Chr1A	60726831	60728162	-	60727496	1.0	1.0	collinear
gene:TraesCS1A03G0180100	Chr1A	60240052	60241717	-	60240884	Chr1A	60794697	60796362	-	60795529	1.0	1.0	collinear
gene:TraesCS1A03G0180200	Chr1A	60249616	60250782	-	60250199	Chr1A	60804261	60805427	-	60804844	1.0	1.0	collinear
gene:TraesCS1A03G0180300	Chr1A	60255088	60261136	+	60258112	Chr1A	60809733	60815792	+	60812762	1.0	1.0	collinear
gene:TraesCS1A03G0181200	Chr1A	60612990	60615589	+	60614289	Chr1A	61167658	61170257	+	61168957	1.0	1.0	collinear
gene:TraesCS1A03G0181500	Chr1A	60657645	60659558	+	60658601	Chr1A	61212315	61214228	+	61213271	1.0	1.0	collinear
gene:TraesCS1A03G0181600	Chr1A	60660110	60667439	-	60663774	Chr1A	61214781	61222110	-	61218445	1.0	1.0	collinear
gene:TraesCS1A03G0182400	Chr1A	60689294	60693901	-	60691597	Chr1A	61243970	61248577	-	61246273	1.0	1.0	collinear
gene:TraesCS1A03G0183000	Chr1A	60775307	60778434	+	60776870	Chr1A	61330002	61333129	+	61331565	1.0	1.0	collinear
gene:TraesCS1A03G0183700	Chr1A	60855174	60855971	-	60855572	Chr1A	61409871	61410668	-	61410269	1.0	1.0	collinear
gene:TraesCS1A03G0184800	Chr1A	60965417	60966214	+	60965815	Chr1A	61520114	61520911	+	61520512	1.0	1.0	collinear
gene:TraesCS1A03G0185100	Chr1A	60967800	60971095	-	60969447	Chr1A	61522497	61525792	-	61524144	1.0	1.0	collinear
gene:TraesCS1A03G0185400	Chr1A	61186387	61201326	+	61193856	Chr1A	61740825	61755764	+	61748294	1.0	1.0	collinear
gene:TraesCS1A03G0185500	Chr1A	61232958	61238200	-	61235579	Chr1A	61787405	61792647	-	61790026	1.0	1.0	collinear
gene:TraesCS1A03G0185600	Chr1A	61323445	61328915	-	61326180	Chr1A	61877894	61883364	-	61880629	1.0	1.0	collinear
gene:TraesCS1A03G0185700	Chr1A	61343500	61343916	+	61343708	Chr1A	61897949	61898365	+	61898157	1.0	1.0	collinear
gene:TraesCS1A03G0185800	Chr1A	61384393	61390468	-	61387430	Chr1A	61938853	61944928	-	61941890	1.0	1.0	collinear
gene:TraesCS1A03G0186000	Chr1A	61413159	61416771	+	61414965	Chr1A	61967633	61971245	+	61969439	1.0	1.0	collinear
gene:TraesCS1A03G0186100	Chr1A	61428094	61429776	+	61428935	Chr1A	61982568	61984250	+	61983409	1.0	1.0	collinear
gene:TraesCS1A03G0186400	Chr1A	61594236	61595027	-	61594631	Chr1A	62148409	62149200	-	62148804	1.0	1.0	collinear
gene:TraesCS1A03G0186500	Chr1A	61612118	61620316	-	61616217	Chr1A	62166295	62174493	-	62170394	1.0	1.0	collinear
gene:TraesCS1A03G0186700	Chr1A	61693460	61696355	+	61694907	Chr1A	62247637	62250532	+	62249084	1.0	1.0	collinear
gene:TraesCS1A03G0187200	Chr1A	61986021	61988766	-	61987393	Chr1A	62539809	62542554	-	62541181	1.0	1.0	collinear
gene:TraesCS1A03G0187300	Chr1A	61989312	61989626	+	61989469	Chr1A	62543100	62543414	+	62543257	1.0	1.0	collinear
gene:TraesCS1A03G0187800	Chr1A	62091394	62094313	+	62092853	Chr1A	62644877	62647796	+	62646336	1.0	1.0	collinear
gene:TraesCS1A03G0187900	Chr1A	62317314	62318658	-	62317986	Chr1A	62870620	62871964	-	62871292	1.0	1.0	collinear
gene:TraesCS1A03G0188100	Chr1A	62325604	62326011	-	62325807	Chr1A	62878910	62879317	-	62879113	1.0	1.0	collinear
gene:TraesCS1A03G0188200	Chr1A	62333267	62336943	-	62335105	Chr1A	62886572	62890249	-	62888410	1.0	1.0	collinear
gene:TraesCS1A03G0188500	Chr1A	62419920	62422031	-	62420975	Chr1A	62973231	62975342	-	62974286	1.0	1.0	collinear
gene:TraesCS1A03G0189300	Chr1A	62664056	62666461	+	62665258	Chr1A	63217333	63219738	+	63218535	1.0	1.0	collinear
gene:TraesCS1A03G0189700	Chr1A	62815999	62818574	+	62817286	Chr1A	63369138	63371713	+	63370425	1.0	0.999	collinear
gene:TraesCS1A03G0189800	Chr1A	62819009	62823447	-	62821228	Chr1A	63372148	63376586	-	63374367	1.0	0.992	collinear
gene:TraesCS1A03G0190000	Chr1A	63003403	63006984	+	63005193	Chr1A	63554789	63558370	+	63556579	1.0	1.0	collinear
gene:TraesCS1A03G0190200	Chr1A	63200227	63204046	+	63202136	Chr1A	63751619	63755438	+	63753528	1.0	1.0	collinear
gene:TraesCS1A03G0190300	Chr1A	63268036	63269847	+	63268941	Chr1A	63819420	63821231	+	63820325	1.0	1.0	collinear
gene:TraesCS1A03G0190400	Chr1A	63273241	63274596	+	63273918	Chr1A	63824625	63825980	+	63825302	1.0	1.0	collinear
gene:TraesCS1A03G0190900	Chr1A	63419577	63421300	-	63420438	Chr1A	63970973	63972696	-	63971834	1.0	1.0	collinear
gene:TraesCS1A03G0191000	Chr1A	63473285	63474774	+	63474029	Chr1A	64024685	64026174	+	64025429	1.0	1.0	collinear
gene:TraesCS1A03G0191100	Chr1A	63490319	63492219	-	63491269	Chr1A	64041721	64043619	-	64042670	1.0	1.0	collinear
gene:TraesCS1A03G0191400	Chr1A	63496300	63498066	+	63497183	Chr1A	64047700	64049466	+	64048583	1.0	1.0	collinear
gene:TraesCS1A03G0191900	Chr1A	63589819	63592653	+	63591236	Chr1A	64141616	64144450	+	64143033	1.0	1.0	collinear
gene:TraesCS1A03G0192600	Chr1A	63803503	63804862	+	63804182	Chr1A	64355345	64356704	+	64356024	1.0	1.0	collinear
gene:TraesCS1A03G0192800	Chr1A	63846438	63853702	-	63850070	Chr1A	64398282	64405546	-	64401914	1.0	1.0	collinear
gene:TraesCS1A03G0193000	Chr1A	64035762	64037003	+	64036382	Chr1A	64587601	64588842	+	64588221	1.0	1.0	collinear
gene:TraesCS1A03G0193100	Chr1A	64172020	64173340	+	64172680	Chr1A	64723862	64725182	+	64724522	1.0	1.0	collinear
gene:TraesCS1A03G0193200	Chr1A	64175878	64176693	-	64176285	Chr1A	64727720	64728535	-	64728127	1.0	1.0	collinear
gene:TraesCS1A03G0193300	Chr1A	64466500	64466991	+	64466745	Chr1A	65018398	65018889	+	65018643	1.0	1.0	collinear
gene:TraesCS1A03G0193400	Chr1A	64467037	64467309	+	64467173	Chr1A	65018935	65019207	+	65019071	1.0	1.0	collinear
gene:TraesCS1A03G0193500	Chr1A	64470859	64471716	+	64471287	Chr1A	65022757	65023614	+	65023185	1.0	1.0	collinear
gene:TraesCS1A03G0193600	Chr1A	64477910	64480824	-	64479367	Chr1A	65029808	65032722	-	65031265	1.0	1.0	collinear
gene:TraesCS1A03G0193700	Chr1A	64707358	64708791	-	64708074	Chr1A	65259202	65260635	-	65259918	1.0	1.0	collinear
gene:TraesCS1A03G0193800	Chr1A	65028172	65029882	+	65029027	Chr1A	65580035	65581745	+	65580890	1.0	1.0	collinear
gene:TraesCS1A03G0193900	Chr1A	65062389	65066749	+	65064569	Chr1A	65613800	65618160	+	65615980	1.0	1.0	collinear
gene:TraesCS1A03G0194000	Chr1A	65066873	65069915	-	65068394	Chr1A	65618284	65621326	-	65619805	1.0	1.0	collinear
gene:TraesCS1A03G0194200	Chr1A	65244320	65244631	-	65244475	Chr1A	65795734	65796045	-	65795889	1.0	1.0	collinear
gene:TraesCS1A03G0194500	Chr1A	65451873	65452640	-	65452256	Chr1A	66003288	66004055	-	66003671	1.0	1.0	collinear
gene:TraesCS1A03G0194600	Chr1A	65493030	65494512	+	65493771	Chr1A	66044240	66045722	+	66044981	1.0	1.0	collinear
gene:TraesCS1A03G0194700	Chr1A	65497696	65500589	-	65499142	Chr1A	66048678	66051571	-	66050124	1.0	1.0	collinear
gene:TraesCS1A03G0194800	Chr1A	65504577	65509379	-	65506978	Chr1A	66055559	66060109	-	66057834	1.0	1.0	collinear
gene:TraesCS1A03G0194900	Chr1A	65533128	65534267	-	65533697	Chr1A	66083861	66085000	-	66084430	1.0	1.0	collinear
gene:TraesCS1A03G0195000	Chr1A	65773696	65777763	-	65775729	Chr1A	66323622	66327689	-	66325655	1.0	1.0	collinear
gene:TraesCS1A03G0195200	Chr1A	65912137	65917388	-	65914762	Chr1A	66462119	66467370	-	66464744	1.0	1.0	collinear
gene:TraesCS1A03G0195700	Chr1A	66175672	66182124	-	66178898	Chr1A	66725523	66731782	-	66728652	1.0	1.0	collinear
gene:TraesCS1A03G0196100	Chr1A	66195861	66197512	-	66196686	Chr1A	66744969	66746620	-	66745794	1.0	1.0	collinear
gene:TraesCS1A03G0196400	Chr1A	66407876	66408825	-	66408350	Chr1A	66956293	66957242	-	66956767	1.0	1.0	collinear
gene:TraesCS1A03G0197100	Chr1A	66834859	66844775	+	66839817	Chr1A	67381858	67391776	+	67386817	1.0	1.0	collinear
gene:TraesCS1A03G0197600	Chr1A	67022388	67029094	+	67025741	Chr1A	67569407	67576113	+	67572760	1.0	0.999	collinear
gene:TraesCS1A03G0197700	Chr1A	67120116	67121974	+	67121045	Chr1A	67667151	67669009	+	67668080	1.0	1.0	collinear
gene:TraesCS1A03G0197900	Chr1A	67141325	67143570	-	67142447	Chr1A	67688361	67690606	-	67689483	1.0	1.0	collinear
gene:TraesCS1A03G0198400	Chr1A	67250515	67251985	-	67251250	Chr1A	67797556	67799026	-	67798291	1.0	1.0	collinear
gene:TraesCS1A03G0198500	Chr1A	67253542	67254966	-	67254254	Chr1A	67800583	67802007	-	67801295	1.0	1.0	collinear
gene:TraesCS1A03G0199100	Chr1A	67305320	67305604	-	67305462	Chr1A	67852361	67852645	-	67852503	1.0	1.0	collinear
gene:TraesCS1A03G0199400	Chr1A	67312345	67312743	+	67312544	Chr1A	67858836	67859234	+	67859035	1.0	1.0	collinear
gene:TraesCS1A03G0200200	Chr1A	67672925	67677228	+	67675076	Chr1A	68216477	68220780	+	68218628	1.0	1.0	collinear
gene:TraesCS1A03G0200300	Chr1A	67677755	67679803	+	67678779	Chr1A	68221307	68223355	+	68222331	1.0	1.0	collinear
gene:TraesCS1A03G0200400	Chr1A	67801079	67802567	-	67801823	Chr1A	68344650	68346138	-	68345394	1.0	1.0	collinear
gene:TraesCS1A03G0200500	Chr1A	68023697	68024516	-	68024106	Chr1A	68567264	68568083	-	68567673	1.0	1.0	collinear
gene:TraesCS1A03G0200600	Chr1A	68071138	68072528	+	68071833	Chr1A	68614712	68616102	+	68615407	1.0	1.0	collinear
gene:TraesCS1A03G0200700	Chr1A	68165419	68166482	-	68165950	Chr1A	68708998	68710061	-	68709529	1.0	1.0	collinear
gene:TraesCS1A03G0200900	Chr1A	68196470	68201485	-	68198977	Chr1A	68740054	68745070	-	68742562	1.0	1.0	collinear
gene:TraesCS1A03G0201000	Chr1A	68204436	68205745	-	68205090	Chr1A	68748022	68749331	-	68748676	1.0	1.0	collinear
gene:TraesCS1A03G0201200	Chr1A	68229789	68230382	+	68230085	Chr1A	68773372	68773965	+	68773668	1.0	1.0	collinear
gene:TraesCS1A03G0201600	Chr1A	68259395	68268602	-	68263998	Chr1A	68802976	68812183	-	68807579	1.0	1.0	collinear
gene:TraesCS1A03G0201700	Chr1A	68578653	68581512	+	68580082	Chr1A	69128693	69131552	+	69130122	1.0	1.0	collinear
gene:TraesCS1A03G0202100	Chr1A	69295927	69298455	+	69297191	Chr1A	69843691	69846218	+	69844954	0.999	0.998	collinear
gene:TraesCS1A03G0202600	Chr1A	69868498	69870673	+	69869585	Chr1A	70414992	70417167	+	70416079	1.0	1.0	collinear
gene:TraesCS1A03G0202700	Chr1A	70083942	70087986	+	70085964	Chr1A	70630441	70634485	+	70632463	1.0	1.0	collinear
gene:TraesCS1A03G0202800	Chr1A	70089871	70099286	-	70094578	Chr1A	70636370	70645789	-	70641079	1.0	1.0	collinear
gene:TraesCS1A03G0203000	Chr1A	70360679	70361182	-	70360930	Chr1A	70900194	70900697	-	70900445	1.0	1.0	collinear
gene:TraesCS1A03G0203200	Chr1A	70698836	70699272	-	70699054	Chr1A	71237875	71238311	-	71238093	1.0	1.0	collinear
gene:TraesCS1A03G0203500	Chr1A	70770959	70772620	-	70771789	Chr1A	71309224	71310885	-	71310054	1.0	1.0	collinear
gene:TraesCS1A03G0203700	Chr1A	70846884	70847618	+	70847251	Chr1A	71384549	71385283	+	71384916	1.0	1.0	collinear
gene:TraesCS1A03G0204700	Chr1A	71574675	71576068	-	71575371	Chr1A	72103469	72104862	-	72104165	1.0	1.0	collinear
gene:TraesCS1A03G0204800	Chr1A	71576713	71581198	-	71578955	Chr1A	72105507	72109992	-	72107749	1.0	1.0	collinear
gene:TraesCS1A03G0204900	Chr1A	71777438	71781943	-	71779690	Chr1A	72305075	72309580	-	72307327	1.0	1.0	collinear
gene:TraesCS1A03G0205200	Chr1A	72424359	72425682	-	72425020	Chr1A	72951194	72952517	-	72951855	1.0	1.0	collinear
gene:TraesCS1A03G0205400	Chr1A	73079975	73081055	-	73080515	Chr1A	73604651	73605731	-	73605191	1.0	1.0	collinear
gene:TraesCS1A03G0205300	Chr1A	73076996	73086810	+	73081903	Chr1A	73601672	73611301	+	73606486	1.0	1.0	collinear
gene:TraesCS1A03G0205600	Chr1A	73287995	73288297	-	73288146	Chr1A	73811410	73811712	-	73811561	1.0	1.0	collinear
gene:TraesCS1A03G0205900	Chr1A	73321205	73326406	-	73323805	Chr1A	73844233	73849434	-	73846833	1.0	1.0	collinear
gene:TraesCS1A03G0206000	Chr1A	73441533	73441835	-	73441684	Chr1A	73964198	73964500	-	73964349	1.0	1.0	collinear
gene:TraesCS1A03G0206200	Chr1A	73457378	73458244	-	73457811	Chr1A	73979524	73980390	-	73979957	1.0	1.0	collinear
gene:TraesCS1A03G0206300	Chr1A	73468812	73477389	-	73473100	Chr1A	73990958	73999535	-	73995246	1.0	1.0	collinear
gene:TraesCS1A03G0206800	Chr1A	73626100	73626648	-	73626374	Chr1A	74147402	74147950	-	74147676	1.0	1.0	collinear
gene:TraesCS1A03G0206900	Chr1A	73683991	73684266	-	73684128	Chr1A	74205293	74205568	-	74205430	1.0	1.0	collinear
gene:TraesCS1A03G0207200	Chr1A	73823627	73824210	-	73823918	Chr1A	74344475	74345058	-	74344766	1.0	1.0	collinear
gene:TraesCS1A03G0207300	Chr1A	73927355	73928015	-	73927685	Chr1A	74448233	74448893	-	74448563	1.0	1.0	collinear
gene:TraesCS1A03G0207500	Chr1A	73937309	73940294	-	73938801	Chr1A	74458187	74461172	-	74459679	1.0	1.0	collinear
gene:TraesCS1A03G0207600	Chr1A	74067722	74073117	+	74070419	Chr1A	74588616	74594011	+	74591313	1.0	1.0	collinear
gene:TraesCS1A03G0207700	Chr1A	74100684	74102526	-	74101605	Chr1A	74621595	74623437	-	74622516	1.0	1.0	collinear
gene:TraesCS1A03G0207900	Chr1A	74162336	74163433	+	74162884	Chr1A	74683248	74684345	+	74683796	1.0	1.0	collinear
gene:TraesCS1A03G0208000	Chr1A	74164388	74168053	-	74166220	Chr1A	74685300	74688965	-	74687132	1.0	1.0	collinear
gene:TraesCS1A03G0208300	Chr1A	74217859	74218407	+	74218133	Chr1A	74738771	74739319	+	74739045	1.0	1.0	collinear
gene:TraesCS1A03G0209800	Chr1A	75149957	75153219	-	75151588	Chr1A	75665872	75669134	-	75667503	1.0	1.0	collinear
gene:TraesCS1A03G0209900	Chr1A	75153323	75158393	-	75155858	Chr1A	75669238	75674308	-	75671773	1.0	1.0	collinear
gene:TraesCS1A03G0210000	Chr1A	75458679	75461231	-	75459955	Chr1A	75972464	75975016	-	75973740	1.0	1.0	collinear
gene:TraesCS1A03G0210100	Chr1A	75493461	75493793	+	75493627	Chr1A	76007311	76007643	+	76007477	1.0	1.0	collinear
gene:TraesCS1A03G0210300	Chr1A	75659872	75664946	+	75662409	Chr1A	76173721	76178795	+	76176258	1.0	1.0	collinear
gene:TraesCS1A03G0210400	Chr1A	75666483	75671014	+	75668748	Chr1A	76180332	76184855	+	76182593	1.0	1.0	collinear
gene:TraesCS1A03G0210500	Chr1A	75673207	75673443	-	75673325	Chr1A	76187048	76187284	-	76187166	1.0	1.0	collinear
gene:TraesCS1A03G0210600	Chr1A	75677275	75686650	-	75681962	Chr1A	76191117	76200469	-	76195793	1.0	1.0	collinear
gene:TraesCS1A03G0210700	Chr1A	75686876	75694422	+	75690649	Chr1A	76200695	76208241	+	76204468	1.0	1.0	collinear
