gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7A03G0194900	Chr7A	50071830	50072434	-	50072132	Chr7A	50071161	50071765	-	50071463	1.0	1.0	collinear
gene:TraesCS7A03G0195300	Chr7A	50156598	50159612	+	50158105	Chr7A	50155982	50158996	+	50157489	1.0	1.0	collinear
gene:TraesCS7A03G0195800	Chr7A	50256046	50258899	-	50257472	Chr7A	50254769	50257622	-	50256195	1.0	1.0	collinear
gene:TraesCS7A03G0196100	Chr7A	50359181	50360046	+	50359613	Chr7A	50357933	50358798	+	50358365	1.0	1.0	collinear
gene:TraesCS7A03G0196400	Chr7A	50396884	50398022	+	50397453	Chr7A	50395667	50396805	+	50396236	1.0	1.0	collinear
gene:TraesCS7A03G0196700	Chr7A	50470311	50470892	+	50470601	Chr7A	50468173	50468754	+	50468463	1.0	1.0	collinear
gene:TraesCS7A03G0196800	Chr7A	50513837	50518910	-	50516373	Chr7A	50511439	50516512	-	50513975	1.0	1.0	collinear
gene:TraesCS7A03G0197000	Chr7A	50547683	50548048	-	50547865	Chr7A	50545286	50545651	-	50545468	1.0	1.0	collinear
gene:TraesCS7A03G0197100	Chr7A	50550019	50555190	-	50552604	Chr7A	50547622	50552793	-	50550207	1.0	1.0	collinear
gene:TraesCS7A03G0197300	Chr7A	50558551	50560381	-	50559466	Chr7A	50556154	50557984	-	50557069	1.0	1.0	collinear
gene:TraesCS7A03G0197400	Chr7A	50564209	50567828	-	50566018	Chr7A	50561812	50565431	-	50563621	1.0	1.0	collinear
gene:TraesCS7A03G0197800	Chr7A	51116326	51117054	+	51116690	Chr7A	51181069	51181797	+	51181433	1.0	1.0	collinear
gene:TraesCS7A03G0198000	Chr7A	51203510	51204902	+	51204206	Chr7A	51268266	51269658	+	51268962	1.0	1.0	collinear
gene:TraesCS7A03G0198100	Chr7A	51261288	51262059	+	51261673	Chr7A	51326044	51326815	+	51326429	1.0	1.0	collinear
gene:TraesCS7A03G0198200	Chr7A	51391485	51392848	+	51392166	Chr7A	51456283	51457646	+	51456964	1.0	1.0	collinear
gene:TraesCS7A03G0198800	Chr7A	51456064	51456512	+	51456288	Chr7A	51520874	51521322	+	51521098	1.0	1.0	collinear
gene:TraesCS7A03G0199600	Chr7A	51571456	51575572	-	51573514	Chr7A	51636285	51640401	-	51638343	1.0	1.0	collinear
gene:TraesCS7A03G0200400	Chr7A	51610092	51611279	-	51610685	Chr7A	51674918	51676105	-	51675511	1.0	1.0	collinear
gene:TraesCS7A03G0201200	Chr7A	51709516	51715467	-	51712491	Chr7A	51774343	51779957	-	51777150	1.0	1.0	collinear
gene:TraesCS7A03G0201400	Chr7A	51720529	51721086	+	51720807	Chr7A	51784506	51785063	+	51784784	1.0	1.0	collinear
gene:TraesCS7A03G0201600	Chr7A	51793869	51795673	-	51794771	Chr7A	51853085	51854889	-	51853987	1.0	1.0	collinear
gene:TraesCS7A03G0201900	Chr7A	51822839	51823947	-	51823393	Chr7A	51881693	51882801	-	51882247	1.0	1.0	collinear
gene:TraesCS7A03G0202000	Chr7A	51841425	51842990	-	51842207	Chr7A	51900279	51901844	-	51901061	1.0	1.0	collinear
gene:TraesCS7A03G0202100	Chr7A	51846952	51847679	-	51847315	Chr7A	51905806	51906533	-	51906169	1.0	1.0	collinear
gene:TraesCS7A03G0202300	Chr7A	51871869	51872417	+	51872143	Chr7A	51930503	51931051	+	51930777	1.0	1.0	collinear
gene:TraesCS7A03G0202600	Chr7A	51895958	51896792	-	51896375	Chr7A	51954594	51955428	-	51955011	1.0	1.0	collinear
gene:TraesCS7A03G0203500	Chr7A	52478019	52478653	+	52478336	Chr7A	52536784	52537418	+	52537101	1.0	1.0	collinear
gene:TraesCS7A03G0203700	Chr7A	52550617	52552085	+	52551351	Chr7A	52609379	52610847	+	52610113	1.0	1.0	collinear
gene:TraesCS7A03G0203900	Chr7A	52619177	52620619	-	52619898	Chr7A	52677936	52679378	-	52678657	1.0	1.0	collinear
gene:TraesCS7A03G0204100	Chr7A	52640550	52641992	-	52641271	Chr7A	52699310	52700752	-	52700031	1.0	1.0	collinear
gene:TraesCS7A03G0204300	Chr7A	52644507	52646756	-	52645631	Chr7A	52703267	52705516	-	52704391	1.0	1.0	collinear
gene:TraesCS7A03G0204400	Chr7A	52648848	52650934	+	52649891	Chr7A	52707608	52709694	+	52708651	1.0	1.0	collinear
gene:TraesCS7A03G0204600	Chr7A	52680152	52687278	+	52683715	Chr7A	52738914	52746040	+	52742477	1.0	1.0	collinear
gene:TraesCS7A03G0204800	Chr7A	52768862	52770627	+	52769744	Chr7A	52823167	52824955	+	52824061	1.0	0.987	collinear
gene:TraesCS7A03G0204900	Chr7A	52791036	52793078	+	52792057	Chr7A	52845361	52847403	+	52846382	1.0	0.992	collinear
gene:TraesCS7A03G0205000	Chr7A	52834310	52835811	-	52835060	Chr7A	52888630	52890131	-	52889380	1.0	1.0	collinear
gene:TraesCS7A03G0205100	Chr7A	52886193	52895647	-	52890920	Chr7A	52940523	52949977	-	52945250	1.0	1.0	collinear
gene:TraesCS7A03G0205300	Chr7A	53227116	53246657	-	53236886	Chr7A	53282218	53301759	-	53291988	1.0	1.0	collinear
gene:TraesCS7A03G0205600	Chr7A	53282225	53282801	-	53282513	Chr7A	53337332	53337908	-	53337620	1.0	1.0	collinear
gene:TraesCS7A03G0205800	Chr7A	53431742	53432137	-	53431939	Chr7A	53486848	53487243	-	53487045	1.0	1.0	collinear
gene:TraesCS7A03G0206300	Chr7A	53471920	53473266	+	53472593	Chr7A	53527021	53528367	+	53527694	1.0	1.0	collinear
gene:TraesCS7A03G0206400	Chr7A	53489925	53490644	+	53490284	Chr7A	53545034	53545753	+	53545393	1.0	1.0	collinear
gene:TraesCS7A03G0206600	Chr7A	53945621	53946575	+	53946098	Chr7A	53999664	54000618	+	54000141	1.0	1.0	collinear
gene:TraesCS7A03G0206900	Chr7A	53996526	53997410	+	53996968	Chr7A	54050155	54051039	+	54050597	1.0	1.0	collinear
gene:TraesCS7A03G0207100	Chr7A	54055889	54057556	+	54056722	Chr7A	54107864	54109531	+	54108697	1.0	1.0	collinear
gene:TraesCS7A03G0207500	Chr7A	54209769	54210908	+	54210338	Chr7A	54275251	54276390	+	54275820	1.0	1.0	collinear
gene:TraesCS7A03G0207800	Chr7A	54221652	54228386	+	54225019	Chr7A	54287134	54293679	+	54290406	0.995	0.995	collinear
gene:TraesCS7A03G0207900	Chr7A	54229856	54236384	+	54233120	Chr7A	54295149	54301677	+	54298413	1.0	1.0	collinear
gene:TraesCS7A03G0208600	Chr7A	54514038	54515347	-	54514692	Chr7A	54575129	54576438	-	54575783	1.0	1.0	collinear
gene:TraesCS7A03G0209400	Chr7A	55131513	55132756	+	55132134	Chr7A	55180017	55181260	+	55180638	1.0	1.0	collinear
gene:TraesCS7A03G0209500	Chr7A	55283420	55284714	+	55284067	Chr7A	55329571	55330865	+	55330218	1.0	1.0	collinear
gene:TraesCS7A03G0210100	Chr7A	55552309	55554454	-	55553381	Chr7A	55574619	55576764	-	55575691	1.0	1.0	collinear
gene:TraesCS7A03G0210600	Chr7A	55576732	55579369	-	55578050	Chr7A	55599042	55601679	-	55600360	1.0	1.0	collinear
gene:TraesCS7A03G0210800	Chr7A	55835667	55839164	-	55837415	Chr7A	55858021	55861518	-	55859769	1.0	1.0	collinear
gene:TraesCS7A03G0210900	Chr7A	55847331	55851206	-	55849268	Chr7A	55869613	55873488	-	55871550	1.0	1.0	collinear
gene:TraesCS7A03G0211000	Chr7A	55852475	55858387	-	55855431	Chr7A	55874757	55880669	-	55877713	1.0	1.0	collinear
gene:TraesCS7A03G0211300	Chr7A	56155274	56155957	-	56155615	Chr7A	56175712	56176395	-	56176053	1.0	1.0	collinear
gene:TraesCS7A03G0211700	Chr7A	56178371	56180186	-	56179278	Chr7A	56198675	56200490	-	56199582	1.0	1.0	collinear
gene:TraesCS7A03G0211900	Chr7A	56403574	56405741	-	56404657	Chr7A	56422791	56424958	-	56423874	1.0	1.0	collinear
gene:TraesCS7A03G0212000	Chr7A	56499538	56503863	-	56501700	Chr7A	56518760	56523085	-	56520922	1.0	1.0	collinear
gene:TraesCS7A03G0212100	Chr7A	56506086	56516717	+	56511401	Chr7A	56525308	56535939	+	56530623	1.0	1.0	collinear
gene:TraesCS7A03G0212600	Chr7A	56880736	56885667	+	56883201	Chr7A	56898630	56903561	+	56901095	1.0	1.0	collinear
gene:TraesCS7A03G0212700	Chr7A	56887839	56891217	+	56889528	Chr7A	56905721	56909099	+	56907410	1.0	1.0	collinear
gene:TraesCS7A03G0213000	Chr7A	56898495	56900795	-	56899645	Chr7A	56916377	56918677	-	56917527	1.0	1.0	collinear
gene:TraesCS7A03G0213200	Chr7A	56927412	56931917	-	56929664	Chr7A	56945294	56949799	-	56947546	1.0	1.0	collinear
gene:TraesCS7A03G0213500	Chr7A	57118642	57123220	-	57120931	Chr7A	57135826	57140404	-	57138115	1.0	1.0	collinear
gene:TraesCS7A03G0213600	Chr7A	57160019	57165042	-	57162530	Chr7A	57177262	57182285	-	57179773	1.0	1.0	collinear
gene:TraesCS7A03G0213800	Chr7A	57632987	57636798	-	57634892	Chr7A	57649698	57653509	-	57651603	1.0	1.0	collinear
gene:TraesCS7A03G0214000	Chr7A	57688190	57691003	+	57689596	Chr7A	57704902	57707715	+	57706308	1.0	1.0	collinear
gene:TraesCS7A03G0214100	Chr7A	57723024	57724975	-	57723999	Chr7A	57739736	57741687	-	57740711	1.0	1.0	collinear
gene:TraesCS7A03G0214300	Chr7A	57737089	57739056	-	57738072	Chr7A	57753801	57755768	-	57754784	1.0	1.0	collinear
gene:TraesCS7A03G0214400	Chr7A	57779305	57782451	+	57780878	Chr7A	57796027	57799173	+	57797600	1.0	1.0	collinear
gene:TraesCS7A03G0214600	Chr7A	57795967	57801938	-	57798952	Chr7A	57812689	57818660	-	57815674	1.0	1.0	collinear
gene:TraesCS7A03G0214700	Chr7A	57815907	57817577	-	57816742	Chr7A	57832635	57834305	-	57833470	1.0	1.0	collinear
gene:TraesCS7A03G0215000	Chr7A	57903531	57903999	-	57903765	Chr7A	57920277	57920745	-	57920511	1.0	1.0	collinear
gene:TraesCS7A03G0215200	Chr7A	57922044	57922863	-	57922453	Chr7A	57938789	57939608	-	57939198	1.0	1.0	collinear
gene:TraesCS7A03G0215500	Chr7A	57951014	57951492	+	57951253	Chr7A	57967148	57967626	+	57967387	1.0	1.0	collinear
gene:TraesCS7A03G0215600	Chr7A	57956295	57957650	+	57956972	Chr7A	57972323	57973678	+	57973000	1.0	1.0	collinear
gene:TraesCS7A03G0215700	Chr7A	57958221	57962001	-	57960111	Chr7A	57974249	57978029	-	57976139	1.0	1.0	collinear
gene:TraesCS7A03G0215900	Chr7A	57962863	57965789	-	57964326	Chr7A	57978891	57981817	-	57980354	1.0	1.0	collinear
gene:TraesCS7A03G0216100	Chr7A	58119797	58120182	-	58119989	Chr7A	58135902	58136287	-	58136094	1.0	1.0	collinear
gene:TraesCS7A03G0216300	Chr7A	58300666	58304368	+	58302517	Chr7A	58310899	58314602	+	58312750	1.0	1.0	collinear
gene:TraesCS7A03G0216400	Chr7A	58314262	58316372	+	58315317	Chr7A	58324498	58326608	+	58325553	1.0	1.0	collinear
gene:TraesCS7A03G0216500	Chr7A	58319646	58322426	+	58321036	Chr7A	58329882	58332662	+	58331272	1.0	1.0	collinear
gene:TraesCS7A03G0216600	Chr7A	58323030	58324411	+	58323720	Chr7A	58333266	58334647	+	58333956	1.0	1.0	collinear
gene:TraesCS7A03G0216900	Chr7A	58332079	58334709	-	58333394	Chr7A	58342315	58344945	-	58343630	1.0	1.0	collinear
gene:TraesCS7A03G0217000	Chr7A	58339655	58342285	-	58340970	Chr7A	58349891	58352521	-	58351206	1.0	1.0	collinear
gene:TraesCS7A03G0217100	Chr7A	58352118	58354982	-	58353550	Chr7A	58362352	58365216	-	58363784	1.0	1.0	collinear
gene:TraesCS7A03G0217400	Chr7A	58382776	58385400	-	58384088	Chr7A	58393034	58395658	-	58394346	1.0	1.0	collinear
gene:TraesCS7A03G0218100	Chr7A	58845438	58848100	-	58846769	Chr7A	58853472	58856134	-	58854803	1.0	1.0	collinear
gene:TraesCS7A03G0218200	Chr7A	58853191	58856291	-	58854741	Chr7A	58861225	58864325	-	58862775	1.0	1.0	collinear
gene:TraesCS7A03G0218300	Chr7A	58857403	58859922	-	58858662	Chr7A	58865437	58867956	-	58866696	1.0	1.0	collinear
gene:TraesCS7A03G0218400	Chr7A	58882842	58883678	+	58883260	Chr7A	58890876	58891712	+	58891294	1.0	1.0	collinear
gene:TraesCS7A03G0218500	Chr7A	58887270	58888121	+	58887695	Chr7A	58895304	58896155	+	58895729	1.0	1.0	collinear
gene:TraesCS7A03G0218600	Chr7A	58894897	58895714	+	58895305	Chr7A	58902681	58903498	+	58903089	1.0	1.0	collinear
gene:TraesCS7A03G0219200	Chr7A	59208079	59209623	-	59208851	Chr7A	59318185	59319729	-	59318957	1.0	1.0	collinear
gene:TraesCS7A03G0219700	Chr7A	59256951	59262255	+	59259603	Chr7A	59367065	59372368	+	59369716	0.999	0.999	collinear
gene:TraesCS7A03G0219800	Chr7A	59334981	59335355	-	59335168	Chr7A	59444340	59444714	-	59444527	1.0	1.0	collinear
gene:TraesCS7A03G0220000	Chr7A	59336580	59337668	-	59337124	Chr7A	59445939	59447027	-	59446483	1.0	1.0	collinear
gene:TraesCS7A03G0220200	Chr7A	59536704	59537255	+	59536979	Chr7A	59646008	59646559	+	59646283	1.0	1.0	collinear
gene:TraesCS7A03G0220300	Chr7A	59541803	59542776	+	59542289	Chr7A	59651107	59652080	+	59651593	1.0	1.0	collinear
gene:TraesCS7A03G0220400	Chr7A	59546398	59547493	+	59546945	Chr7A	59655702	59656797	+	59656249	1.0	1.0	collinear
gene:TraesCS7A03G0220500	Chr7A	59625977	59626754	+	59626365	Chr7A	59735284	59736061	+	59735672	1.0	1.0	collinear
gene:TraesCS7A03G0220800	Chr7A	59731295	59732130	+	59731712	Chr7A	59840637	59841472	+	59841054	1.0	1.0	collinear
gene:TraesCS7A03G0220900	Chr7A	59749599	59750146	+	59749872	Chr7A	59858944	59859491	+	59859217	1.0	1.0	collinear
gene:TraesCS7A03G0221000	Chr7A	59956986	59957775	+	59957380	Chr7A	60066348	60067137	+	60066742	1.0	1.0	collinear
gene:TraesCS7A03G0221100	Chr7A	60024437	60025623	+	60025030	Chr7A	60133794	60134980	+	60134387	1.0	1.0	collinear
gene:TraesCS7A03G0221200	Chr7A	60036671	60037512	+	60037091	Chr7A	60146029	60146870	+	60146449	1.0	1.0	collinear
gene:TraesCS7A03G0221500	Chr7A	60389007	60389884	+	60389445	Chr7A	60498657	60499534	+	60499095	1.0	1.0	collinear
gene:TraesCS7A03G0222100	Chr7A	60448078	60449006	+	60448542	Chr7A	60557763	60558691	+	60558227	1.0	1.0	collinear
gene:TraesCS7A03G0222300	Chr7A	60501899	60506819	+	60504359	Chr7A	60611586	60616506	+	60614046	1.0	1.0	collinear
gene:TraesCS7A03G0222400	Chr7A	60508821	60510119	-	60509470	Chr7A	60618508	60619806	-	60619157	1.0	1.0	collinear
gene:TraesCS7A03G0222500	Chr7A	60832784	60835477	+	60834130	Chr7A	60942554	60945247	+	60943900	1.0	1.0	collinear
gene:TraesCS7A03G0222600	Chr7A	60903742	60909770	+	60906756	Chr7A	61013515	61019516	+	61016515	1.0	1.0	collinear
gene:TraesCS7A03G0222700	Chr7A	60912630	60915927	+	60914278	Chr7A	61022376	61025676	+	61024026	1.0	1.0	collinear
gene:TraesCS7A03G0222800	Chr7A	60981023	60995901	-	60988462	Chr7A	61090577	61105455	-	61098016	1.0	1.0	collinear
gene:TraesCS7A03G0222900	Chr7A	61033054	61034785	+	61033919	Chr7A	61142610	61144341	+	61143475	1.0	1.0	collinear
gene:TraesCS7A03G0223200	Chr7A	61090876	61091259	-	61091067	Chr7A	61371679	61372062	-	61371870	1.0	1.0	collinear
gene:TraesCS7A03G0223100	Chr7A	61090286	61091923	+	61091104	Chr7A	61371089	61372726	+	61371907	1.0	1.0	collinear
gene:TraesCS7A03G0223500	Chr7A	61150903	61151286	-	61151094	Chr7A	61431708	61432091	-	61431899	1.0	1.0	collinear
gene:TraesCS7A03G0223400	Chr7A	61150331	61151921	+	61151126	Chr7A	61431136	61432726	+	61431931	1.0	1.0	collinear
gene:TraesCS7A03G0223600	Chr7A	61158461	61161161	+	61159811	Chr7A	61439266	61441966	+	61440616	1.0	1.0	collinear
gene:TraesCS7A03G0223800	Chr7A	61171681	61172917	-	61172299	Chr7A	61452486	61453722	-	61453104	1.0	1.0	collinear
gene:TraesCS7A03G0224100	Chr7A	61264439	61267439	-	61265939	Chr7A	61545262	61548262	-	61546762	1.0	1.0	collinear
gene:TraesCS7A03G0224700	Chr7A	61493476	61498385	+	61495930	Chr7A	61773419	61778328	+	61775873	1.0	1.0	collinear
gene:TraesCS7A03G0224800	Chr7A	61509534	61513329	+	61511431	Chr7A	61789475	61793270	+	61791372	1.0	1.0	collinear
gene:TraesCS7A03G0224900	Chr7A	61518056	61521170	+	61519613	Chr7A	61797996	61801110	+	61799553	1.0	1.0	collinear
gene:TraesCS7A03G0225000	Chr7A	61523153	61523710	-	61523431	Chr7A	61803093	61803650	-	61803371	1.0	1.0	collinear
gene:TraesCS7A03G0225500	Chr7A	61924161	61924499	+	61924330	Chr7A	62202520	62202858	+	62202689	1.0	1.0	collinear
gene:TraesCS7A03G0225700	Chr7A	62116757	62119461	+	62118109	Chr7A	62395160	62397864	+	62396512	1.0	1.0	collinear
gene:TraesCS7A03G0225800	Chr7A	62120042	62127173	-	62123607	Chr7A	62398445	62405576	-	62402010	1.0	1.0	collinear
gene:TraesCS7A03G0225900	Chr7A	62252835	62262539	+	62257687	Chr7A	62530175	62539879	+	62535027	1.0	1.0	collinear
gene:TraesCS7A03G0226100	Chr7A	62264374	62267055	-	62265714	Chr7A	62541714	62544395	-	62543054	1.0	1.0	collinear
gene:TraesCS7A03G0226400	Chr7A	62292917	62294101	+	62293509	Chr7A	62569679	62570863	+	62570271	1.0	1.0	collinear
gene:TraesCS7A03G0226500	Chr7A	62477237	62480477	+	62478857	Chr7A	62723214	62726454	+	62724834	1.0	1.0	collinear
gene:TraesCS7A03G0226600	Chr7A	62504052	62508737	+	62506394	Chr7A	62749766	62754451	+	62752108	1.0	1.0	collinear
gene:TraesCS7A03G0226700	Chr7A	62563127	62564720	+	62563923	Chr7A	62804540	62806133	+	62805336	1.0	1.0	collinear
gene:TraesCS7A03G0226900	Chr7A	62623943	62628612	+	62626277	Chr7A	62865066	62869735	+	62867400	1.0	1.0	collinear
gene:TraesCS7A03G0227000	Chr7A	62628635	62632267	-	62630451	Chr7A	62869758	62873390	-	62871574	1.0	1.0	collinear
gene:TraesCS7A03G0227100	Chr7A	62662946	62665184	-	62664065	Chr7A	62904069	62906307	-	62905188	1.0	1.0	collinear
gene:TraesCS7A03G0227300	Chr7A	62674849	62678459	-	62676654	Chr7A	62915972	62919582	-	62917777	1.0	1.0	collinear
gene:TraesCS7A03G0227400	Chr7A	62680738	62684953	-	62682845	Chr7A	62921861	62926076	-	62923968	1.0	1.0	collinear
gene:TraesCS7A03G0227500	Chr7A	62687215	62687868	+	62687541	Chr7A	62928338	62928991	+	62928664	1.0	1.0	collinear
gene:TraesCS7A03G0227600	Chr7A	62691702	62693345	+	62692523	Chr7A	62932825	62934468	+	62933646	1.0	1.0	collinear
gene:TraesCS7A03G0228200	Chr7A	63089792	63090340	+	63090066	Chr7A	63329603	63330151	+	63329877	1.0	1.0	collinear
gene:TraesCS7A03G0228600	Chr7A	63353985	63356582	-	63355283	Chr7A	63592341	63594938	-	63593639	1.0	1.0	collinear
gene:TraesCS7A03G0228700	Chr7A	63359204	63359908	+	63359556	Chr7A	63597560	63598264	+	63597912	1.0	1.0	collinear
gene:TraesCS7A03G0229000	Chr7A	63361096	63361437	+	63361266	Chr7A	63599452	63599793	+	63599622	1.0	0.991	collinear
gene:TraesCS7A03G0230000	Chr7A	63371503	63372663	-	63372083	Chr7A	63609859	63611019	-	63610439	1.0	0.993	collinear
gene:TraesCS7A03G0230100	Chr7A	63380418	63381210	-	63380814	Chr7A	63618780	63619577	-	63619178	1.0	0.994	collinear
gene:TraesCS7A03G0230900	Chr7A	63424108	63424362	-	63424235	Chr7A	63662480	63662734	-	63662607	1.0	1.0	collinear
gene:TraesCS7A03G0231100	Chr7A	63430063	63431637	+	63430850	Chr7A	63668435	63670009	+	63669222	1.0	1.0	collinear
gene:TraesCS7A03G0231500	Chr7A	63442784	63443125	-	63442954	Chr7A	63681156	63681497	-	63681326	1.0	1.0	collinear
gene:TraesCS7A03G0231600	Chr7A	63443489	63445018	-	63444253	Chr7A	63681861	63683390	-	63682625	1.0	1.0	collinear
gene:TraesCS7A03G0231700	Chr7A	63450496	63451849	+	63451172	Chr7A	63688868	63690221	+	63689544	1.0	1.0	collinear
gene:TraesCS7A03G0237100	Chr7A	63916425	63917582	-	63917003	Chr7A	64145550	64146707	-	64146128	1.0	1.0	collinear
gene:TraesCS7A03G0237400	Chr7A	63999847	64007146	-	64003496	Chr7A	64228973	64236250	-	64232611	1.0	1.0	collinear
gene:TraesCS7A03G0237900	Chr7A	64701730	64703613	+	64702671	Chr7A	64930301	64932184	+	64931242	1.0	1.0	collinear
gene:TraesCS7A03G0238200	Chr7A	64755565	64758804	-	64757184	Chr7A	64984141	64987384	-	64985762	1.0	0.999	collinear
gene:TraesCS7A03G0238500	Chr7A	64805032	64805540	-	64805286	Chr7A	65033612	65034120	-	65033866	1.0	1.0	collinear
gene:TraesCS7A03G0238700	Chr7A	64834318	64836314	+	64835316	Chr7A	65062898	65064894	+	65063896	1.0	1.0	collinear
gene:TraesCS7A03G0238800	Chr7A	65050770	65052236	+	65051503	Chr7A	65277335	65278801	+	65278068	1.0	1.0	collinear
gene:TraesCS7A03G0238900	Chr7A	65054459	65055671	+	65055065	Chr7A	65281036	65282248	+	65281642	1.0	1.0	collinear
gene:TraesCS7A03G0239000	Chr7A	65056391	65058505	-	65057448	Chr7A	65282968	65285082	-	65284025	1.0	1.0	collinear
gene:TraesCS7A03G0239200	Chr7A	65067071	65068765	+	65067918	Chr7A	65293648	65295342	+	65294495	1.0	1.0	collinear
gene:TraesCS7A03G0239300	Chr7A	65077659	65081563	-	65079611	Chr7A	65304240	65308143	-	65306191	1.0	1.0	collinear
gene:TraesCS7A03G0239500	Chr7A	65179196	65180634	-	65179915	Chr7A	65403888	65405326	-	65404607	1.0	1.0	collinear
gene:TraesCS7A03G0239900	Chr7A	65327173	65330226	-	65328699	Chr7A	65550748	65553801	-	65552274	1.0	1.0	collinear
gene:TraesCS7A03G0240100	Chr7A	65352267	65355183	-	65353725	Chr7A	65575846	65578762	-	65577304	1.0	1.0	collinear
gene:TraesCS7A03G0240300	Chr7A	65436959	65438398	+	65437678	Chr7A	65660539	65661978	+	65661258	1.0	1.0	collinear
gene:TraesCS7A03G0240500	Chr7A	65539123	65540178	-	65539650	Chr7A	65762185	65763240	-	65762712	1.0	1.0	collinear
gene:TraesCS7A03G0240600	Chr7A	65734175	65736079	+	65735127	Chr7A	65956467	65958371	+	65957419	1.0	1.0	collinear
gene:TraesCS7A03G0240700	Chr7A	65742980	65745794	+	65744387	Chr7A	65965273	65968087	+	65966680	1.0	1.0	collinear
gene:TraesCS7A03G0240900	Chr7A	65784659	65788068	+	65786363	Chr7A	66006952	66010361	+	66008656	1.0	1.0	collinear
gene:TraesCS7A03G0241000	Chr7A	65818622	65826434	+	65822528	Chr7A	66040913	66048726	+	66044819	1.0	1.0	collinear
gene:TraesCS7A03G0241300	Chr7A	65984197	65994046	-	65989121	Chr7A	66206785	66216634	-	66211709	1.0	1.0	collinear
gene:TraesCS7A03G0242100	Chr7A	66016807	66019652	-	66018229	Chr7A	66239391	66242236	-	66240813	1.0	1.0	collinear
gene:TraesCS7A03G0242200	Chr7A	66081310	66084439	+	66082874	Chr7A	66303907	66307036	+	66305471	1.0	1.0	collinear
gene:TraesCS7A03G0242700	Chr7A	66096770	66100843	+	66098806	Chr7A	66319370	66323443	+	66321406	1.0	1.0	collinear
gene:TraesCS7A03G0242800	Chr7A	66098889	66105733	-	66102311	Chr7A	66321489	66328333	-	66324911	1.0	1.0	collinear
gene:TraesCS7A03G0242900	Chr7A	66106719	66108345	-	66107532	Chr7A	66329319	66330945	-	66330132	1.0	1.0	collinear
gene:TraesCS7A03G0243000	Chr7A	66134437	66138134	+	66136285	Chr7A	66357037	66360734	+	66358885	1.0	1.0	collinear
gene:TraesCS7A03G0243200	Chr7A	66141448	66143214	+	66142331	Chr7A	66364048	66365814	+	66364931	1.0	1.0	collinear
gene:TraesCS7A03G0243300	Chr7A	66308116	66313139	+	66310627	Chr7A	66530254	66535279	+	66532766	1.0	1.0	collinear
gene:TraesCS7A03G0243700	Chr7A	66336769	66339557	+	66338163	Chr7A	66558915	66561703	+	66560309	1.0	1.0	collinear
gene:TraesCS7A03G0243900	Chr7A	66364449	66367434	+	66365941	Chr7A	66586596	66589581	+	66588088	1.0	1.0	collinear
gene:TraesCS7A03G0244100	Chr7A	66371352	66371778	+	66371565	Chr7A	66593499	66593925	+	66593712	1.0	1.0	collinear
gene:TraesCS7A03G0244400	Chr7A	66378657	66381574	-	66380115	Chr7A	66600804	66603721	-	66602262	1.0	1.0	collinear
gene:TraesCS7A03G0244500	Chr7A	66560521	66561195	+	66560858	Chr7A	66782673	66783347	+	66783010	1.0	1.0	collinear
gene:TraesCS7A03G0244800	Chr7A	66610832	66612669	-	66611750	Chr7A	66832988	66834825	-	66833906	1.0	1.0	collinear
gene:TraesCS7A03G0244900	Chr7A	66614083	66615672	-	66614877	Chr7A	66836239	66837828	-	66837033	1.0	1.0	collinear
gene:TraesCS7A03G0245000	Chr7A	66619116	66620612	-	66619864	Chr7A	66841272	66842768	-	66842020	1.0	1.0	collinear
gene:TraesCS7A03G0245100	Chr7A	66621406	66631924	+	66626665	Chr7A	66843562	66854080	+	66848821	1.0	1.0	collinear
gene:TraesCS7A03G0245500	Chr7A	66635798	66637263	-	66636530	Chr7A	66857837	66859302	-	66858569	1.0	1.0	collinear
gene:TraesCS7A03G0245700	Chr7A	66640864	66642868	+	66641866	Chr7A	66862903	66864907	+	66863905	1.0	1.0	collinear
