gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5D03G0392100	Chr5D	252074317	252076332	+	252075324	Chr5D	261348696	261350711	+	261349703	1.0	1.0	collinear
gene:TraesCS5D03G0392200	Chr5D	252339427	252343516	+	252341471	Chr5D	261612444	261616533	+	261614488	1.0	1.0	collinear
gene:TraesCS5D03G0392300	Chr5D	252346525	252348902	-	252347713	Chr5D	261619542	261621919	-	261620730	1.0	1.0	collinear
gene:TraesCS5D03G0392500	Chr5D	252604702	252610203	-	252607452	Chr5D	261876898	261882399	-	261879648	1.0	1.0	collinear
gene:TraesCS5D03G0392800	Chr5D	252727472	252729088	+	252728280	Chr5D	261999668	262001284	+	262000476	1.0	1.0	collinear
gene:TraesCS5D03G0393000	Chr5D	252734607	252743646	+	252739126	Chr5D	262006804	262015843	+	262011323	1.0	1.0	collinear
gene:TraesCS5D03G0393200	Chr5D	252796106	252796981	+	252796543	Chr5D	262068303	262069178	+	262068740	1.0	1.0	collinear
gene:TraesCS5D03G0393300	Chr5D	252876040	252881332	+	252878686	Chr5D	262148105	262153397	+	262150751	1.0	1.0	collinear
gene:TraesCS5D03G0393500	Chr5D	252881928	252886949	+	252884438	Chr5D	262153993	262159014	+	262156503	1.0	1.0	collinear
gene:TraesCS5D03G0393600	Chr5D	252887306	252890601	-	252888953	Chr5D	262159371	262162666	-	262161018	1.0	1.0	collinear
gene:TraesCS5D03G0393800	Chr5D	253219592	253222943	-	253221267	Chr5D	262488448	262491799	-	262490123	1.0	1.0	collinear
gene:TraesCS5D03G0393900	Chr5D	253228542	253232824	+	253230683	Chr5D	262497202	262501484	+	262499343	1.0	1.0	collinear
gene:TraesCS5D03G0394100	Chr5D	253413618	253415813	-	253414715	Chr5D	262682093	262684288	-	262683190	1.0	0.999	collinear
gene:TraesCS5D03G0394300	Chr5D	253876192	253877993	-	253877092	Chr5D	263143705	263145506	-	263144605	1.0	1.0	collinear
gene:TraesCS5D03G0394700	Chr5D	254116394	254125297	-	254120845	Chr5D	263382818	263391727	-	263387272	1.0	1.0	collinear
gene:TraesCS5D03G0394800	Chr5D	254232535	254239515	-	254236025	Chr5D	263498532	263505512	-	263502022	1.0	1.0	collinear
gene:TraesCS5D03G0395000	Chr5D	254747544	254748650	+	254748097	Chr5D	264011142	264012248	+	264011695	1.0	1.0	collinear
gene:TraesCS5D03G0395300	Chr5D	254765495	254767299	-	254766397	Chr5D	264029137	264030941	-	264030039	1.0	1.0	collinear
gene:TraesCS5D03G0395400	Chr5D	254769837	254773884	-	254771860	Chr5D	264033499	264037475	-	264035487	1.0	0.979	collinear
gene:TraesCS5D03G0395700	Chr5D	255025790	255028334	-	255027062	Chr5D	264288316	264290860	-	264289588	1.0	1.0	collinear
gene:TraesCS5D03G0396100	Chr5D	255422888	255429336	+	255426112	Chr5D	264684742	264691190	+	264687966	1.0	1.0	collinear
gene:TraesCS5D03G0396200	Chr5D	255429498	255436942	-	255433220	Chr5D	264691352	264698796	-	264695074	1.0	1.0	collinear
gene:TraesCS5D03G0396400	Chr5D	255982748	255984173	+	255983460	Chr5D	265243788	265245213	+	265244500	1.0	1.0	collinear
gene:TraesCS5D03G0396500	Chr5D	255984773	255987834	+	255986303	Chr5D	265245813	265248874	+	265247343	1.0	1.0	collinear
gene:TraesCS5D03G0396600	Chr5D	255987747	255991047	-	255989397	Chr5D	265248787	265252087	-	265250437	1.0	1.0	collinear
gene:TraesCS5D03G0396700	Chr5D	256004686	256007236	-	256005961	Chr5D	265265726	265268276	-	265267001	1.0	1.0	collinear
gene:TraesCS5D03G0396900	Chr5D	256183194	256191953	-	256187573	Chr5D	265444254	265453011	-	265448632	0.999	0.999	collinear
gene:TraesCS5D03G0397100	Chr5D	256346629	256353742	+	256350185	Chr5D	265607744	265614558	+	265611151	1.0	1.0	collinear
gene:TraesCS5D03G0397600	Chr5D	256824358	256825463	+	256824910	Chr5D	266084363	266085468	+	266084915	1.0	1.0	collinear
gene:TraesCS5D03G0398000	Chr5D	257236876	257237760	-	257237318	Chr5D	266496240	266497124	-	266496682	1.0	1.0	collinear
gene:TraesCS5D03G0398200	Chr5D	257325584	257326545	-	257326064	Chr5D	266584961	266585922	-	266585441	1.0	1.0	collinear
gene:TraesCS5D03G0398400	Chr5D	257336047	257338559	-	257337303	Chr5D	266595424	266597936	-	266596680	1.0	1.0	collinear
gene:TraesCS5D03G0398800	Chr5D	257378178	257383182	+	257380680	Chr5D	266637556	266642561	+	266640058	1.0	1.0	collinear
gene:TraesCS5D03G0399000	Chr5D	257392492	257395046	+	257393769	Chr5D	266651871	266654425	+	266653148	1.0	1.0	collinear
gene:TraesCS5D03G0399100	Chr5D	257630676	257633893	+	257632284	Chr5D	266890070	266893287	+	266891678	1.0	1.0	collinear
gene:TraesCS5D03G0399200	Chr5D	257633843	257636476	-	257635159	Chr5D	266893237	266895887	-	266894562	1.0	0.997	collinear
gene:TraesCS5D03G0399300	Chr5D	257636788	257640571	+	257638679	Chr5D	266896199	266899982	+	266898090	1.0	1.0	collinear
gene:TraesCS5D03G0399400	Chr5D	257641618	257656822	+	257649220	Chr5D	266901029	266916233	+	266908631	1.0	1.0	collinear
gene:TraesCS5D03G0399500	Chr5D	257873570	257883609	+	257878589	Chr5D	267132119	267142158	+	267137138	1.0	1.0	collinear
gene:TraesCS5D03G0399600	Chr5D	258163422	258178770	+	258171096	Chr5D	267421544	267436895	+	267429219	1.0	1.0	collinear
gene:TraesCS5D03G0399800	Chr5D	258273795	258274298	+	258274046	Chr5D	267530976	267531479	+	267531227	1.0	1.0	collinear
gene:TraesCS5D03G0399900	Chr5D	258295381	258306105	-	258300743	Chr5D	267552563	267563287	-	267557925	1.0	1.0	collinear
gene:TraesCS5D03G0400500	Chr5D	258373264	258377331	-	258375297	Chr5D	267630448	267634515	-	267632481	1.0	1.0	collinear
gene:TraesCS5D03G0400700	Chr5D	258392965	258394709	-	258393837	Chr5D	267650150	267651894	-	267651022	1.0	1.0	collinear
gene:TraesCS5D03G0400900	Chr5D	258481885	258486751	+	258484318	Chr5D	267739076	267743942	+	267741509	1.0	1.0	collinear
gene:TraesCS5D03G0401100	Chr5D	258486921	258493937	-	258490429	Chr5D	267744112	267751132	-	267747622	1.0	1.0	collinear
gene:TraesCS5D03G0401200	Chr5D	258498675	258504740	-	258501707	Chr5D	267755871	267761936	-	267758903	1.0	1.0	collinear
gene:TraesCS5D03G0401400	Chr5D	258738528	258744171	+	258741349	Chr5D	267995232	268000877	+	267998054	1.0	1.0	collinear
gene:TraesCS5D03G0401500	Chr5D	258783419	258785229	-	258784324	Chr5D	268039921	268041731	-	268040826	1.0	1.0	collinear
gene:TraesCS5D03G0402200	Chr5D	259248714	259253983	-	259251348	Chr5D	268504696	268509965	-	268507330	1.0	1.0	collinear
gene:TraesCS5D03G0402300	Chr5D	259257660	259275624	-	259266642	Chr5D	268513644	268531608	-	268522626	1.0	1.0	collinear
gene:TraesCS5D03G0402500	Chr5D	259290508	259290928	-	259290718	Chr5D	268546503	268546923	-	268546713	1.0	1.0	collinear
gene:TraesCS5D03G0402800	Chr5D	259488765	259489578	-	259489171	Chr5D	268744761	268745574	-	268745167	1.0	1.0	collinear
gene:TraesCS5D03G0402900	Chr5D	259512117	259513578	+	259512847	Chr5D	268768113	268769574	+	268768843	1.0	1.0	collinear
gene:TraesCS5D03G0403000	Chr5D	259517380	259522898	+	259520139	Chr5D	268773381	268778899	+	268776140	1.0	1.0	collinear
gene:TraesCS5D03G0403100	Chr5D	259524486	259540990	+	259532738	Chr5D	268780487	268796991	+	268788739	1.0	1.0	collinear
gene:TraesCS5D03G0403300	Chr5D	259908906	259911873	+	259910389	Chr5D	269174754	269177721	+	269176237	1.0	1.0	collinear
gene:TraesCS5D03G0403500	Chr5D	259918980	259921725	-	259920352	Chr5D	269184828	269187573	-	269186200	1.0	1.0	collinear
gene:TraesCS5D03G0403600	Chr5D	259944041	259944442	-	259944241	Chr5D	269209889	269210290	-	269210089	1.0	1.0	collinear
gene:TraesCS5D03G0403800	Chr5D	259947681	259953793	-	259950737	Chr5D	269213529	269219641	-	269216585	1.0	1.0	collinear
gene:TraesCS5D03G0404200	Chr5D	260283852	260294354	+	260289103	Chr5D	269549767	269560309	+	269555038	1.0	0.999	collinear
gene:TraesCS5D03G0404800	Chr5D	260477049	260479046	-	260478047	Chr5D	269742673	269744670	-	269743671	1.0	1.0	collinear
gene:TraesCS5D03G0404900	Chr5D	261030623	261038235	+	261034429	Chr5D	270294036	270301648	+	270297842	1.0	1.0	collinear
gene:TraesCS5D03G0405000	Chr5D	261039409	261041925	-	261040667	Chr5D	270302822	270305338	-	270304080	1.0	1.0	collinear
gene:TraesCS5D03G0405100	Chr5D	261418618	261426388	+	261422503	Chr5D	270680710	270688480	+	270684595	1.0	1.0	collinear
gene:TraesCS5D03G0405500	Chr5D	261619660	261621673	+	261620666	Chr5D	270881345	270883358	+	270882351	1.0	1.0	collinear
gene:TraesCS5D03G0405600	Chr5D	262020261	262022819	-	262021540	Chr5D	271278482	271281040	-	271279761	1.0	1.0	collinear
gene:TraesCS5D03G0405900	Chr5D	262308936	262331756	-	262320346	Chr5D	271566784	271589612	-	271578198	1.0	1.0	collinear
gene:TraesCS5D03G0406700	Chr5D	262907097	262913485	+	262910291	Chr5D	272164010	272170398	+	272167204	1.0	1.0	collinear
gene:TraesCS5D03G0406900	Chr5D	262914531	262916218	-	262915374	Chr5D	272171444	272173131	-	272172287	1.0	1.0	collinear
gene:TraesCS5D03G0407000	Chr5D	262917716	262921589	+	262919652	Chr5D	272174629	272178502	+	272176565	1.0	1.0	collinear
gene:TraesCS5D03G0407200	Chr5D	263183148	263187492	+	263185320	Chr5D	272439774	272444118	+	272441946	1.0	1.0	collinear
gene:TraesCS5D03G0407800	Chr5D	263294316	263299201	+	263296758	Chr5D	272550873	272555758	+	272553315	1.0	1.0	collinear
gene:TraesCS5D03G0408000	Chr5D	263299940	263300467	+	263300203	Chr5D	272556497	272557024	+	272556760	1.0	1.0	collinear
gene:TraesCS5D03G0408100	Chr5D	263477959	263486380	-	263482169	Chr5D	272733790	272742211	-	272738000	1.0	1.0	collinear
gene:TraesCS5D03G0408200	Chr5D	263493934	263495025	-	263494479	Chr5D	272749765	272750856	-	272750310	1.0	1.0	collinear
gene:TraesCS5D03G0408300	Chr5D	263594466	263597876	+	263596171	Chr5D	272850296	272853706	+	272852001	1.0	1.0	collinear
gene:TraesCS5D03G0408400	Chr5D	263598585	263608770	-	263603677	Chr5D	272854415	272864600	-	272859507	1.0	1.0	collinear
gene:TraesCS5D03G0408800	Chr5D	264187748	264196213	+	264191980	Chr5D	273442459	273450924	+	273446691	1.0	1.0	collinear
gene:TraesCS5D03G0409000	Chr5D	264787923	264795065	+	264791494	Chr5D	274040578	274047720	+	274044149	1.0	0.999	collinear
gene:TraesCS5D03G0409200	Chr5D	265466581	265476810	+	265471695	Chr5D	274717954	274728185	+	274723069	0.998	0.994	collinear
gene:TraesCS5D03G0409400	Chr5D	265631370	265635290	+	265633330	Chr5D	274882616	274886536	+	274884576	1.0	1.0	collinear
gene:TraesCS5D03G0409600	Chr5D	265634687	265639146	-	265636916	Chr5D	274885933	274890392	-	274888162	1.0	1.0	collinear
gene:TraesCS5D03G0409800	Chr5D	265932509	265938518	+	265935513	Chr5D	275183019	275189019	+	275186019	1.0	0.999	collinear
gene:TraesCS5D03G0410000	Chr5D	265948851	265952679	+	265950765	Chr5D	275199355	275203183	+	275201269	1.0	0.991	collinear
gene:TraesCS5D03G0410200	Chr5D	266238361	266238537	-	266238449	Chr5D	275488443	275488619	-	275488531	1.0	1.0	collinear
gene:TraesCS5D03G0410500	Chr5D	266806310	266808827	-	266807568	Chr5D	276054328	276056845	-	276055586	1.0	1.0	collinear
gene:TraesCS5D03G0410900	Chr5D	267153268	267154196	-	267153732	Chr5D	276395653	276396581	-	276396117	1.0	1.0	collinear
gene:TraesCS5D03G0411000	Chr5D	267158028	267162551	-	267160289	Chr5D	276400519	276405042	-	276402780	1.0	1.0	collinear
gene:TraesCS5D03G0411200	Chr5D	267279521	267286581	-	267283051	Chr5D	276521435	276528225	-	276524830	1.0	1.0	collinear
gene:TraesCS5D03G0411500	Chr5D	267415965	267416640	-	267416302	Chr5D	276656969	276657644	-	276657306	1.0	1.0	collinear
gene:TraesCS5D03G0411400	Chr5D	267408360	267427137	-	267417748	Chr5D	276649364	276668141	-	276658752	1.0	1.0	collinear
gene:TraesCS5D03G0411600	Chr5D	267581096	267582612	+	267581854	Chr5D	276821606	276823122	+	276822364	1.0	1.0	collinear
gene:TraesCS5D03G0411800	Chr5D	267703324	267713860	+	267708592	Chr5D	276943266	276953802	+	276948534	1.0	1.0	collinear
gene:TraesCS5D03G0412300	Chr5D	268324169	268328396	+	268326282	Chr5D	277562890	277567117	+	277565003	1.0	0.999	collinear
gene:TraesCS5D03G0412400	Chr5D	268327388	268329223	-	268328305	Chr5D	277566109	277567978	-	277567043	1.0	0.998	collinear
gene:TraesCS5D03G0412500	Chr5D	268331434	268341581	-	268336507	Chr5D	277570200	277580275	-	277575237	1.0	0.937	collinear
gene:TraesCS5D03G0413300	Chr5D	268741693	268750958	+	268746325	Chr5D	277979100	277988365	+	277983732	1.0	1.0	collinear
gene:TraesCS5D03G0413700	Chr5D	268866744	268867803	+	268867273	Chr5D	278104159	278105218	+	278104688	1.0	1.0	collinear
gene:TraesCS5D03G0414100	Chr5D	268961842	268965183	-	268963512	Chr5D	278199264	278202605	-	278200934	1.0	1.0	collinear
gene:TraesCS5D03G0414200	Chr5D	269112350	269113317	-	269112833	Chr5D	278349810	278350777	-	278350293	1.0	1.0	collinear
gene:TraesCS5D03G0414500	Chr5D	269534675	269537104	+	269535889	Chr5D	278771509	278773938	+	278772723	1.0	1.0	collinear
gene:TraesCS5D03G0414600	Chr5D	269538462	269555632	-	269547047	Chr5D	278775296	278792509	-	278783902	1.0	1.0	collinear
gene:TraesCS5D03G0414700	Chr5D	269858224	269858511	+	269858367	Chr5D	279093565	279093852	+	279093708	1.0	1.0	collinear
gene:TraesCS5D03G0414900	Chr5D	269860554	269869861	+	269865207	Chr5D	279095895	279105202	+	279100548	1.0	1.0	collinear
gene:TraesCS5D03G0415000	Chr5D	269865424	269868794	-	269867109	Chr5D	279100765	279104135	-	279102450	1.0	1.0	collinear
gene:TraesCS5D03G0415100	Chr5D	270021319	270023992	-	270022655	Chr5D	279256652	279259325	-	279257988	1.0	1.0	collinear
gene:TraesCS5D03G0415200	Chr5D	270396017	270400286	+	270398151	Chr5D	279631952	279636221	+	279634086	1.0	1.0	collinear
gene:TraesCS5D03G0415700	Chr5D	270544225	270545887	-	270545056	Chr5D	279777876	279779538	-	279778707	1.0	1.0	collinear
gene:TraesCS5D03G0416000	Chr5D	270600303	270608204	+	270604253	Chr5D	279832930	279840831	+	279836880	1.0	1.0	collinear
gene:TraesCS5D03G0416100	Chr5D	270626671	270637146	+	270631908	Chr5D	279859447	279869684	+	279864565	1.0	1.0	collinear
gene:TraesCS5D03G0416600	Chr5D	271120354	271124108	-	271122231	Chr5D	280351226	280354981	-	280353103	1.0	1.0	collinear
gene:TraesCS5D03G0417000	Chr5D	271256176	271256589	-	271256382	Chr5D	280487043	280487456	-	280487249	1.0	0.997	collinear
gene:TraesCS5D03G0416900	Chr5D	271255429	271261140	+	271258284	Chr5D	280486298	280492007	+	280489152	1.0	0.998	collinear
gene:TraesCS5D03G0417100	Chr5D	271263084	271264639	+	271263861	Chr5D	280493951	280495506	+	280494728	1.0	1.0	collinear
gene:TraesCS5D03G0417400	Chr5D	271295060	271295914	+	271295487	Chr5D	280525920	280526774	+	280526347	1.0	1.0	collinear
gene:TraesCS5D03G0417500	Chr5D	271301725	271304350	+	271303037	Chr5D	280532585	280535210	+	280533897	1.0	1.0	collinear
gene:TraesCS5D03G0417600	Chr5D	271331437	271341673	-	271336555	Chr5D	280562296	280572532	-	280567414	1.0	1.0	collinear
gene:TraesCS5D03G0418000	Chr5D	271656577	271658674	-	271657625	Chr5D	280885245	280887342	-	280886293	1.0	1.0	collinear
gene:TraesCS5D03G0418100	Chr5D	271659473	271660639	-	271660056	Chr5D	280888141	280889307	-	280888724	1.0	1.0	collinear
gene:TraesCS5D03G0418200	Chr5D	271661247	271680119	-	271670683	Chr5D	280889915	280908589	-	280899252	1.0	1.0	collinear
gene:TraesCS5D03G0418400	Chr5D	271709943	271711119	-	271710531	Chr5D	280938412	280939588	-	280939000	1.0	1.0	collinear
gene:TraesCS5D03G0418500	Chr5D	271712986	271716017	-	271714501	Chr5D	280941455	280944486	-	280942970	1.0	1.0	collinear
gene:TraesCS5D03G0418600	Chr5D	271720942	271726739	-	271723840	Chr5D	280949413	280955210	-	280952311	1.0	1.0	collinear
gene:TraesCS5D03G0418700	Chr5D	272011991	272016687	+	272014339	Chr5D	281240307	281245038	+	281242672	0.999	0.995	collinear
gene:TraesCS5D03G0418800	Chr5D	272067432	272069065	-	272068248	Chr5D	281295724	281297357	-	281296540	1.0	1.0	collinear
gene:TraesCS5D03G0419100	Chr5D	272109051	272116498	-	272112774	Chr5D	281337344	281344791	-	281341067	1.0	1.0	collinear
gene:TraesCS5D03G0419200	Chr5D	272340595	272341087	-	272340841	Chr5D	281567658	281568150	-	281567904	1.0	1.0	collinear
gene:TraesCS5D03G0419300	Chr5D	272506930	272514786	-	272510858	Chr5D	281733602	281741253	-	281737427	1.0	1.0	collinear
gene:TraesCS5D03G0419400	Chr5D	272968545	272981447	+	272974996	Chr5D	282194911	282207877	+	282201394	0.999	0.996	collinear
gene:TraesCS5D03G0419500	Chr5D	272986111	272995259	+	272990685	Chr5D	282212378	282221525	+	282216951	1.0	1.0	collinear
gene:TraesCS5D03G0419800	Chr5D	273009320	273012421	+	273010870	Chr5D	282235584	282238685	+	282237134	1.0	1.0	collinear
gene:TraesCS5D03G0419900	Chr5D	273019197	273022135	+	273020666	Chr5D	282245461	282248399	+	282246930	1.0	1.0	collinear
gene:TraesCS5D03G0420000	Chr5D	273026427	273027223	-	273026825	Chr5D	282252691	282253487	-	282253089	1.0	1.0	collinear
gene:TraesCS5D03G0420200	Chr5D	273030111	273044530	-	273037320	Chr5D	282256375	282270794	-	282263584	1.0	1.0	collinear
gene:TraesCS5D03G0420700	Chr5D	274233032	274233823	-	274233427	Chr5D	283456079	283456870	-	283456474	1.0	1.0	collinear
gene:TraesCS5D03G0420800	Chr5D	274248668	274249459	-	274249063	Chr5D	283471715	283472506	-	283472110	1.0	1.0	collinear
gene:TraesCS5D03G0421200	Chr5D	274474652	274485615	-	274480133	Chr5D	283698012	283708975	-	283703493	1.0	1.0	collinear
gene:TraesCS5D03G0421400	Chr5D	274666707	274670581	+	274668644	Chr5D	283890085	283893959	+	283892022	1.0	1.0	collinear
gene:TraesCS5D03G0421800	Chr5D	274900705	274907068	+	274903886	Chr5D	284123739	284130102	+	284126920	1.0	1.0	collinear
gene:TraesCS5D03G0421900	Chr5D	275118549	275122142	+	275120345	Chr5D	284341898	284345491	+	284343694	1.0	1.0	collinear
gene:TraesCS5D03G0422000	Chr5D	275124613	275136521	-	275130567	Chr5D	284347962	284359870	-	284353916	1.0	1.0	collinear
gene:TraesCS5D03G0422300	Chr5D	275446217	275447983	-	275447100	Chr5D	284668554	284670320	-	284669437	1.0	1.0	collinear
gene:TraesCS5D03G0422400	Chr5D	275861879	275864131	+	275863005	Chr5D	285081828	285084080	+	285082954	1.0	1.0	collinear
gene:TraesCS5D03G0422900	Chr5D	275916082	275916264	-	275916173	Chr5D	285136049	285136231	-	285136140	1.0	1.0	collinear
gene:TraesCS5D03G0423000	Chr5D	275916665	275922521	-	275919593	Chr5D	285136632	285142488	-	285139560	1.0	1.0	collinear
gene:TraesCS5D03G0423200	Chr5D	276321843	276327300	-	276324571	Chr5D	285540619	285546076	-	285543347	1.0	1.0	collinear
gene:TraesCS5D03G0423300	Chr5D	276330795	276332691	-	276331743	Chr5D	285549571	285551467	-	285550519	1.0	1.0	collinear
gene:TraesCS5D03G0423500	Chr5D	276939029	276941902	-	276940465	Chr5D	286154505	286157378	-	286155941	1.0	1.0	collinear
gene:TraesCS5D03G0423600	Chr5D	277013130	277013748	-	277013439	Chr5D	286228340	286228958	-	286228649	1.0	1.0	collinear
gene:TraesCS5D03G0423700	Chr5D	277367676	277370877	-	277369276	Chr5D	286581555	286584756	-	286583155	1.0	1.0	collinear
gene:TraesCS5D03G0423800	Chr5D	277372311	277378333	-	277375322	Chr5D	286586190	286592212	-	286589201	1.0	1.0	collinear
gene:TraesCS5D03G0423900	Chr5D	277561227	277571836	+	277566531	Chr5D	286774700	286785310	+	286780005	1.0	1.0	collinear
gene:TraesCS5D03G0424000	Chr5D	277572676	277575193	+	277573934	Chr5D	286786150	286788667	+	286787408	1.0	1.0	collinear
gene:TraesCS5D03G0424200	Chr5D	277942132	277945532	+	277943832	Chr5D	287159092	287162492	+	287160792	1.0	1.0	collinear
gene:TraesCS5D03G0424600	Chr5D	277965989	277966345	-	277966167	Chr5D	287182949	287183305	-	287183127	1.0	1.0	collinear
gene:TraesCS5D03G0424700	Chr5D	277990123	277991557	+	277990840	Chr5D	287207084	287208518	+	287207801	1.0	1.0	collinear
gene:TraesCS5D03G0425000	Chr5D	278199935	278200333	+	278200134	Chr5D	287416901	287417299	+	287417100	1.0	1.0	collinear
gene:TraesCS5D03G0425100	Chr5D	278204426	278220382	+	278212404	Chr5D	287421368	287437324	+	287429346	1.0	1.0	collinear
gene:TraesCS5D03G0425300	Chr5D	278404743	278411212	-	278407977	Chr5D	287620927	287627400	-	287624163	1.0	1.0	collinear
gene:TraesCS5D03G0425400	Chr5D	278779327	278779875	-	278779601	Chr5D	287994524	287995072	-	287994798	1.0	1.0	collinear
gene:TraesCS5D03G0425500	Chr5D	279053958	279054587	-	279054272	Chr5D	288268474	288269103	-	288268788	1.0	1.0	collinear
gene:TraesCS5D03G0425800	Chr5D	279075331	279083847	+	279079589	Chr5D	288289848	288298365	+	288294106	1.0	1.0	collinear
gene:TraesCS5D03G0426000	Chr5D	279097430	279102268	+	279099849	Chr5D	288311948	288316787	+	288314367	1.0	1.0	collinear
gene:TraesCS5D03G0426200	Chr5D	279233700	279237776	-	279235738	Chr5D	288448174	288452250	-	288450212	1.0	1.0	collinear
gene:TraesCS5D03G0426300	Chr5D	279249736	279250890	-	279250313	Chr5D	288464210	288465364	-	288464787	1.0	1.0	collinear
gene:TraesCS5D03G0426500	Chr5D	279327641	279328738	-	279328189	Chr5D	288542117	288543214	-	288542665	1.0	1.0	collinear
gene:TraesCS5D03G0426600	Chr5D	279334563	279335607	-	279335085	Chr5D	288549039	288550083	-	288549561	1.0	1.0	collinear
gene:TraesCS5D03G0427200	Chr5D	279487962	279491997	+	279489979	Chr5D	288701013	288705048	+	288703030	1.0	1.0	collinear
gene:TraesCS5D03G0427300	Chr5D	279697169	279699169	+	279698169	Chr5D	288909769	288911769	+	288910769	1.0	1.0	collinear
gene:TraesCS5D03G0427400	Chr5D	279707745	279708531	+	279708138	Chr5D	288920345	288921131	+	288920738	1.0	1.0	collinear
gene:TraesCS5D03G0427500	Chr5D	279710836	279711510	-	279711173	Chr5D	288923436	288924110	-	288923773	1.0	1.0	collinear
gene:TraesCS5D03G0427600	Chr5D	279715413	279723978	-	279719695	Chr5D	288928013	288936578	-	288932295	1.0	1.0	collinear
gene:TraesCS5D03G0427900	Chr5D	279845047	279851160	+	279848103	Chr5D	289057641	289063349	+	289060495	1.0	1.0	collinear
gene:TraesCS5D03G0428000	Chr5D	279858932	279859653	+	279859292	Chr5D	289071121	289071842	+	289071481	1.0	1.0	collinear
