gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5A03G0497900	Chr5A	392589572	392594018	+	392591795	Chr5A	399261776	399266222	+	399263999	1.0	1.0	collinear
gene:TraesCS5A03G0498000	Chr5A	392594180	392595110	+	392594645	Chr5A	399266384	399267314	+	399266849	1.0	1.0	collinear
gene:TraesCS5A03G0498100	Chr5A	392598484	392599621	+	392599052	Chr5A	399270688	399271825	+	399271256	1.0	1.0	collinear
gene:TraesCS5A03G0498200	Chr5A	392633400	392636944	+	392635172	Chr5A	399305604	399309148	+	399307376	1.0	1.0	collinear
gene:TraesCS5A03G0498300	Chr5A	392737783	392741696	-	392739739	Chr5A	399409118	399413031	-	399411074	1.0	1.0	collinear
gene:TraesCS5A03G0498800	Chr5A	392842630	392843504	+	392843067	Chr5A	399513961	399514835	+	399514398	1.0	1.0	collinear
gene:TraesCS5A03G0499100	Chr5A	393106903	393107470	-	393107186	Chr5A	399776689	399777256	-	399776972	1.0	1.0	collinear
gene:TraesCS5A03G0499200	Chr5A	393227691	393230263	+	393228977	Chr5A	399897477	399900049	+	399898763	1.0	1.0	collinear
gene:TraesCS5A03G0499300	Chr5A	393233377	393237811	+	393235594	Chr5A	399903163	399907597	+	399905380	1.0	1.0	collinear
gene:TraesCS5A03G0499400	Chr5A	393237942	393241556	-	393239749	Chr5A	399907728	399911342	-	399909535	1.0	1.0	collinear
gene:TraesCS5A03G0499600	Chr5A	393242637	393247930	-	393245283	Chr5A	399912423	399917716	-	399915069	1.0	1.0	collinear
gene:TraesCS5A03G0499700	Chr5A	393248551	393249307	-	393248929	Chr5A	399918337	399919093	-	399918715	1.0	1.0	collinear
gene:TraesCS5A03G0499800	Chr5A	393249625	393254905	-	393252265	Chr5A	399919411	399924691	-	399922051	1.0	1.0	collinear
gene:TraesCS5A03G0500200	Chr5A	393324749	393329547	-	393327148	Chr5A	399994404	399999202	-	399996803	1.0	1.0	collinear
gene:TraesCS5A03G0500600	Chr5A	393718271	393721330	-	393719800	Chr5A	400386900	400389959	-	400388429	1.0	1.0	collinear
gene:TraesCS5A03G0500800	Chr5A	393744709	393752510	-	393748609	Chr5A	400413339	400421140	-	400417239	1.0	1.0	collinear
gene:TraesCS5A03G0500900	Chr5A	393975309	393985660	-	393980484	Chr5A	400635465	400645816	-	400640640	1.0	1.0	collinear
gene:TraesCS5A03G0501000	Chr5A	393986019	393999463	-	393992741	Chr5A	400646175	400659620	-	400652897	1.0	1.0	collinear
gene:TraesCS5A03G0501100	Chr5A	394251107	394253076	+	394252091	Chr5A	400910736	400912705	+	400911720	1.0	1.0	collinear
gene:TraesCS5A03G0501200	Chr5A	394253807	394256045	-	394254926	Chr5A	400913436	400915674	-	400914555	1.0	1.0	collinear
gene:TraesCS5A03G0501300	Chr5A	394352246	394356064	-	394354155	Chr5A	401011901	401015719	-	401013810	1.0	1.0	collinear
gene:TraesCS5A03G0501400	Chr5A	394357610	394359590	-	394358600	Chr5A	401017265	401019245	-	401018255	1.0	1.0	collinear
gene:TraesCS5A03G0501700	Chr5A	394792132	394793085	+	394792608	Chr5A	401450929	401451882	+	401451405	1.0	1.0	collinear
gene:TraesCS5A03G0501800	Chr5A	394793188	394796343	-	394794765	Chr5A	401451985	401455140	-	401453562	1.0	1.0	collinear
gene:TraesCS5A03G0502200	Chr5A	394812253	394813045	-	394812649	Chr5A	401471050	401471842	-	401471446	1.0	1.0	collinear
gene:TraesCS5A03G0502600	Chr5A	394997873	395004543	-	395001208	Chr5A	401653200	401659870	-	401656535	1.0	1.0	collinear
gene:TraesCS5A03G0502700	Chr5A	395081853	395083448	+	395082650	Chr5A	401737183	401738778	+	401737980	1.0	1.0	collinear
gene:TraesCS5A03G0502800	Chr5A	395083905	395085434	-	395084669	Chr5A	401739235	401740764	-	401739999	1.0	1.0	collinear
gene:TraesCS5A03G0503300	Chr5A	395111396	395111722	-	395111559	Chr5A	401766725	401767051	-	401766888	1.0	1.0	collinear
gene:TraesCS5A03G0503400	Chr5A	395120195	395129336	-	395124765	Chr5A	401775500	401784645	-	401780072	1.0	1.0	collinear
gene:TraesCS5A03G0503500	Chr5A	395264229	395265108	-	395264668	Chr5A	401919538	401920417	-	401919977	1.0	1.0	collinear
gene:TraesCS5A03G0503600	Chr5A	395269480	395271237	+	395270358	Chr5A	401924789	401926546	+	401925667	1.0	1.0	collinear
gene:TraesCS5A03G0503800	Chr5A	395569380	395571806	-	395570593	Chr5A	402223632	402226058	-	402224845	1.0	1.0	collinear
gene:TraesCS5A03G0503900	Chr5A	395576912	395581918	-	395579415	Chr5A	402231164	402236170	-	402233667	1.0	1.0	collinear
gene:TraesCS5A03G0504300	Chr5A	395605527	395605877	+	395605702	Chr5A	402259779	402260129	+	402259954	1.0	1.0	collinear
gene:TraesCS5A03G0504400	Chr5A	395611959	395617403	+	395614681	Chr5A	402266211	402271655	+	402268933	1.0	1.0	collinear
gene:TraesCS5A03G0504500	Chr5A	395618510	395622950	+	395620730	Chr5A	402272762	402277202	+	402274982	1.0	1.0	collinear
gene:TraesCS5A03G0504600	Chr5A	395638705	395640279	+	395639492	Chr5A	402292958	402294532	+	402293745	1.0	1.0	collinear
gene:TraesCS5A03G0504700	Chr5A	395643395	395644510	+	395643952	Chr5A	402297648	402298763	+	402298205	1.0	1.0	collinear
gene:TraesCS5A03G0504800	Chr5A	395651839	395652985	+	395652412	Chr5A	402306092	402307238	+	402306665	1.0	1.0	collinear
gene:TraesCS5A03G0504900	Chr5A	395653297	395655800	-	395654548	Chr5A	402307550	402310053	-	402308801	1.0	1.0	collinear
gene:TraesCS5A03G0505000	Chr5A	395655850	395658730	+	395657290	Chr5A	402310103	402312983	+	402311543	1.0	1.0	collinear
gene:TraesCS5A03G0505300	Chr5A	395684335	395686624	+	395685479	Chr5A	402339759	402342048	+	402340903	1.0	1.0	collinear
gene:TraesCS5A03G0505400	Chr5A	395731204	395732106	+	395731655	Chr5A	402386413	402387315	+	402386864	1.0	1.0	collinear
gene:TraesCS5A03G0505600	Chr5A	395787337	395794502	-	395790919	Chr5A	402439588	402446500	-	402443044	1.0	1.0	collinear
gene:TraesCS5A03G0505700	Chr5A	395799110	395811031	-	395805070	Chr5A	402451108	402463029	-	402457068	1.0	1.0	collinear
gene:TraesCS5A03G0506400	Chr5A	396186711	396188001	+	396187356	Chr5A	402837351	402838641	+	402837996	1.0	1.0	collinear
gene:TraesCS5A03G0506500	Chr5A	396204793	396206229	+	396205511	Chr5A	402855037	402856473	+	402855755	1.0	1.0	collinear
gene:TraesCS5A03G0506800	Chr5A	396413920	396416281	+	396415100	Chr5A	403063927	403066288	+	403065107	1.0	1.0	collinear
gene:TraesCS5A03G0507100	Chr5A	396427596	396428278	+	396427937	Chr5A	403077603	403078285	+	403077944	1.0	1.0	collinear
gene:TraesCS5A03G0507200	Chr5A	396432130	396437172	-	396434651	Chr5A	403082137	403087179	-	403084658	1.0	1.0	collinear
gene:TraesCS5A03G0507300	Chr5A	396489155	396489616	+	396489385	Chr5A	403139162	403139623	+	403139392	1.0	1.0	collinear
gene:TraesCS5A03G0507400	Chr5A	396730183	396734011	+	396732097	Chr5A	403374922	403378750	+	403376836	1.0	1.0	collinear
gene:TraesCS5A03G0507600	Chr5A	396734948	396735970	-	396735459	Chr5A	403379687	403380709	-	403380198	1.0	1.0	collinear
gene:TraesCS5A03G0507500	Chr5A	396734784	396736475	+	396735629	Chr5A	403379523	403381214	+	403380368	1.0	1.0	collinear
gene:TraesCS5A03G0507800	Chr5A	396930645	396932785	+	396931715	Chr5A	403575385	403577525	+	403576455	1.0	1.0	collinear
gene:TraesCS5A03G0508000	Chr5A	397306584	397308904	+	397307744	Chr5A	403950560	403952880	+	403951720	1.0	1.0	collinear
gene:TraesCS5A03G0508600	Chr5A	398008697	398017005	-	398012851	Chr5A	404650916	404659220	-	404655068	1.0	1.0	collinear
gene:TraesCS5A03G0508700	Chr5A	398121060	398122561	-	398121810	Chr5A	404763264	404764765	-	404764014	1.0	1.0	collinear
gene:TraesCS5A03G0508800	Chr5A	398231183	398233200	-	398232191	Chr5A	404873390	404875407	-	404874398	1.0	1.0	collinear
gene:TraesCS5A03G0509000	Chr5A	398898858	398909908	-	398904383	Chr5A	405539617	405550667	-	405545142	1.0	1.0	collinear
gene:TraesCS5A03G0509300	Chr5A	399451790	399454871	+	399453330	Chr5A	406091535	406094616	+	406093075	1.0	1.0	collinear
gene:TraesCS5A03G0509400	Chr5A	399489218	399491803	+	399490510	Chr5A	406128958	406131543	+	406130250	1.0	1.0	collinear
gene:TraesCS5A03G0509800	Chr5A	399510949	399512692	+	399511820	Chr5A	406150200	406151943	+	406151071	1.0	1.0	collinear
gene:TraesCS5A03G0510300	Chr5A	399933671	399939142	+	399936406	Chr5A	406569091	406574562	+	406571826	1.0	1.0	collinear
gene:TraesCS5A03G0510400	Chr5A	399939539	399944946	+	399942242	Chr5A	406574959	406580289	+	406577624	1.0	1.0	collinear
gene:TraesCS5A03G0510500	Chr5A	399966407	399970916	+	399968661	Chr5A	406601750	406606259	+	406604004	1.0	1.0	collinear
gene:TraesCS5A03G0510800	Chr5A	400748183	400752282	+	400750232	Chr5A	407367527	407371625	+	407369576	1.0	1.0	collinear
gene:TraesCS5A03G0510900	Chr5A	400919333	400930026	+	400924679	Chr5A	407538390	407549083	+	407543736	1.0	1.0	collinear
gene:TraesCS5A03G0511300	Chr5A	401111641	401112199	+	401111920	Chr5A	407730698	407731256	+	407730977	1.0	1.0	collinear
gene:TraesCS5A03G0511500	Chr5A	401236862	401239168	+	401238015	Chr5A	407855934	407858240	+	407857087	1.0	1.0	collinear
gene:TraesCS5A03G0511700	Chr5A	401243316	401247018	-	401245167	Chr5A	407862387	407866089	-	407864238	1.0	1.0	collinear
gene:TraesCS5A03G0511800	Chr5A	401250057	401251768	-	401250912	Chr5A	407869128	407870839	-	407869983	1.0	1.0	collinear
gene:TraesCS5A03G0512700	Chr5A	401714770	401716581	+	401715675	Chr5A	408333068	408334879	+	408333973	1.0	1.0	collinear
gene:TraesCS5A03G0512800	Chr5A	401753021	401755418	+	401754219	Chr5A	408371317	408373714	+	408372515	1.0	1.0	collinear
gene:TraesCS5A03G0513000	Chr5A	401755421	401760361	-	401757891	Chr5A	408373717	408378657	-	408376187	1.0	1.0	collinear
gene:TraesCS5A03G0513100	Chr5A	401761633	401763089	-	401762361	Chr5A	408379929	408381385	-	408380657	1.0	1.0	collinear
gene:TraesCS5A03G0513200	Chr5A	401763945	401766008	-	401764976	Chr5A	408382241	408384304	-	408383272	1.0	1.0	collinear
gene:TraesCS5A03G0513300	Chr5A	401842117	401843833	+	401842975	Chr5A	408460415	408462131	+	408461273	1.0	1.0	collinear
gene:TraesCS5A03G0513400	Chr5A	402308359	402309915	+	402309137	Chr5A	408926229	408927785	+	408927007	1.0	1.0	collinear
gene:TraesCS5A03G0513500	Chr5A	402312296	402316125	-	402314210	Chr5A	408930166	408933995	-	408932080	1.0	1.0	collinear
gene:TraesCS5A03G0513600	Chr5A	402321005	402322159	-	402321582	Chr5A	408938875	408940029	-	408939452	1.0	1.0	collinear
gene:TraesCS5A03G0513700	Chr5A	402341730	402343705	+	402342717	Chr5A	408959598	408961573	+	408960585	1.0	1.0	collinear
gene:TraesCS5A03G0513800	Chr5A	402402819	402406199	-	402404509	Chr5A	409020686	409024066	-	409022376	1.0	1.0	collinear
gene:TraesCS5A03G0513900	Chr5A	402411204	402413971	+	402412587	Chr5A	409029072	409031839	+	409030455	1.0	1.0	collinear
gene:TraesCS5A03G0514000	Chr5A	402414756	402422993	-	402418874	Chr5A	409032624	409040861	-	409036742	1.0	1.0	collinear
gene:TraesCS5A03G0514100	Chr5A	402684116	402686970	+	402685543	Chr5A	409301544	409304398	+	409302971	1.0	1.0	collinear
gene:TraesCS5A03G0514500	Chr5A	402801882	402802545	-	402802213	Chr5A	409419076	409419739	-	409419407	1.0	1.0	collinear
gene:TraesCS5A03G0514700	Chr5A	403048055	403051075	+	403049565	Chr5A	409665005	409668025	+	409666515	1.0	1.0	collinear
gene:TraesCS5A03G0515300	Chr5A	403170713	403171795	+	403171254	Chr5A	409787472	409788554	+	409788013	1.0	1.0	collinear
gene:TraesCS5A03G0515700	Chr5A	403426152	403433833	+	403429992	Chr5A	410040388	410048167	+	410044277	1.0	1.0	collinear
gene:TraesCS5A03G0516300	Chr5A	403493152	403497745	-	403495448	Chr5A	410107106	410111699	-	410109402	1.0	1.0	collinear
gene:TraesCS5A03G0516700	Chr5A	403843417	403845522	+	403844469	Chr5A	410454656	410456761	+	410455708	1.0	1.0	collinear
gene:TraesCS5A03G0516900	Chr5A	403898245	403899224	+	403898734	Chr5A	410509486	410510465	+	410509975	1.0	1.0	collinear
gene:TraesCS5A03G0517300	Chr5A	404014693	404018794	+	404016743	Chr5A	410625935	410630036	+	410627985	1.0	1.0	collinear
gene:TraesCS5A03G0517400	Chr5A	404040140	404042114	+	404041127	Chr5A	410651382	410653356	+	410652369	1.0	0.997	collinear
gene:TraesCS5A03G0517500	Chr5A	404156393	404158041	+	404157217	Chr5A	410766509	410768157	+	410767333	1.0	1.0	collinear
gene:TraesCS5A03G0517600	Chr5A	404316082	404318139	-	404317110	Chr5A	410926263	410928320	-	410927291	1.0	1.0	collinear
gene:TraesCS5A03G0518100	Chr5A	404363680	404369733	-	404366706	Chr5A	410973495	410979548	-	410976521	1.0	1.0	collinear
gene:TraesCS5A03G0518400	Chr5A	404370527	404376747	-	404373637	Chr5A	410980342	410986388	-	410983365	1.0	1.0	collinear
gene:TraesCS5A03G0518500	Chr5A	404448408	404453825	-	404451116	Chr5A	411058049	411063466	-	411060757	1.0	1.0	collinear
gene:TraesCS5A03G0519000	Chr5A	404667623	404672169	+	404669896	Chr5A	411277282	411281828	+	411279555	1.0	1.0	collinear
gene:TraesCS5A03G0519100	Chr5A	404691387	404691626	+	404691506	Chr5A	411301046	411301285	+	411301165	1.0	1.0	collinear
gene:TraesCS5A03G0519200	Chr5A	404694714	404697733	+	404696223	Chr5A	411304373	411307392	+	411305882	1.0	1.0	collinear
gene:TraesCS5A03G0519500	Chr5A	405125036	405129395	+	405127215	Chr5A	411734178	411738537	+	411736357	1.0	1.0	collinear
gene:TraesCS5A03G0519800	Chr5A	405148149	405149442	+	405148795	Chr5A	411757286	411758579	+	411757932	1.0	1.0	collinear
gene:TraesCS5A03G0520700	Chr5A	406595366	406597246	+	406596306	Chr5A	413202435	413204315	+	413203375	1.0	1.0	collinear
gene:TraesCS5A03G0521100	Chr5A	406638900	406642486	-	406640693	Chr5A	413245700	413249286	-	413247493	1.0	1.0	collinear
gene:TraesCS5A03G0521200	Chr5A	406649807	406651478	-	406650642	Chr5A	413256607	413258278	-	413257442	1.0	1.0	collinear
gene:TraesCS5A03G0521300	Chr5A	406652341	406655104	-	406653722	Chr5A	413259141	413261904	-	413260522	1.0	1.0	collinear
gene:TraesCS5A03G0521400	Chr5A	406805444	406843506	-	406824475	Chr5A	413412426	413450496	-	413431461	1.0	0.999	collinear
gene:TraesCS5A03G0521600	Chr5A	407001035	407006503	+	407003769	Chr5A	413608065	413613533	+	413610799	1.0	0.998	collinear
gene:TraesCS5A03G0521800	Chr5A	407292327	407293331	+	407292829	Chr5A	413896156	413897160	+	413896658	1.0	1.0	collinear
gene:TraesCS5A03G0521900	Chr5A	407313454	407314580	-	407314017	Chr5A	413917284	413918410	-	413917847	1.0	1.0	collinear
gene:TraesCS5A03G0522200	Chr5A	407456293	407457129	-	407456711	Chr5A	414059040	414059876	-	414059458	1.0	1.0	collinear
gene:TraesCS5A03G0522300	Chr5A	407473702	407474650	+	407474176	Chr5A	414076459	414077407	+	414076933	1.0	1.0	collinear
gene:TraesCS5A03G0522500	Chr5A	407709882	407712118	-	407711000	Chr5A	414311774	414314010	-	414312892	1.0	1.0	collinear
gene:TraesCS5A03G0523400	Chr5A	408097831	408102575	-	408100203	Chr5A	414697201	414701945	-	414699573	1.0	1.0	collinear
gene:TraesCS5A03G0523700	Chr5A	408342075	408345536	+	408343805	Chr5A	414941473	414944934	+	414943203	1.0	1.0	collinear
gene:TraesCS5A03G0523800	Chr5A	408352068	408359704	-	408355886	Chr5A	414951466	414959102	-	414955284	1.0	1.0	collinear
gene:TraesCS5A03G0524000	Chr5A	408619150	408620110	+	408619630	Chr5A	415217307	415218267	+	415217787	1.0	1.0	collinear
gene:TraesCS5A03G0524100	Chr5A	408997658	409002885	+	409000271	Chr5A	415595536	415600763	+	415598149	1.0	1.0	collinear
gene:TraesCS5A03G0524300	Chr5A	409069181	409074410	+	409071795	Chr5A	415666095	415671324	+	415668709	1.0	1.0	collinear
gene:TraesCS5A03G0524400	Chr5A	409088112	409091711	+	409089911	Chr5A	415684514	415688113	+	415686313	1.0	1.0	collinear
gene:TraesCS5A03G0524700	Chr5A	409473099	409485268	+	409479183	Chr5A	416069011	416081180	+	416075095	1.0	1.0	collinear
gene:TraesCS5A03G0524800	Chr5A	409483650	409483844	+	409483747	Chr5A	416079562	416079756	+	416079659	1.0	1.0	collinear
gene:TraesCS5A03G0525000	Chr5A	409969590	409973600	-	409971595	Chr5A	416564919	416568929	-	416566924	1.0	1.0	collinear
gene:TraesCS5A03G0525100	Chr5A	410347213	410356339	-	410351776	Chr5A	416942557	416951685	-	416947121	1.0	1.0	collinear
gene:TraesCS5A03G0525400	Chr5A	410645602	410650100	+	410647851	Chr5A	417240160	417244658	+	417242409	1.0	1.0	collinear
gene:TraesCS5A03G0525500	Chr5A	410651818	410654431	-	410653124	Chr5A	417246378	417248991	-	417247684	1.0	1.0	collinear
gene:TraesCS5A03G0525600	Chr5A	410658281	410665349	-	410661815	Chr5A	417252841	417259909	-	417256375	1.0	1.0	collinear
gene:TraesCS5A03G0526000	Chr5A	410947802	410953295	+	410950548	Chr5A	417542210	417547703	+	417544956	1.0	1.0	collinear
gene:TraesCS5A03G0526100	Chr5A	410954909	410956136	-	410955522	Chr5A	417549256	417550483	-	417549869	1.0	1.0	collinear
gene:TraesCS5A03G0526400	Chr5A	411823249	411829211	+	411826230	Chr5A	418416263	418422225	+	418419244	1.0	1.0	collinear
gene:TraesCS5A03G0526500	Chr5A	412237718	412239901	-	412238809	Chr5A	418830423	418832606	-	418831514	1.0	1.0	collinear
gene:TraesCS5A03G0526900	Chr5A	413067096	413069779	+	413068437	Chr5A	419658305	419660988	+	419659646	1.0	1.0	collinear
gene:TraesCS5A03G0527400	Chr5A	413193505	413197423	+	413195464	Chr5A	419784582	419788500	+	419786541	1.0	1.0	collinear
gene:TraesCS5A03G0527600	Chr5A	413202851	413205592	-	413204221	Chr5A	419793928	419796669	-	419795298	1.0	1.0	collinear
gene:TraesCS5A03G0527800	Chr5A	413343588	413346729	-	413345158	Chr5A	419934457	419937598	-	419936027	1.0	1.0	collinear
gene:TraesCS5A03G0528100	Chr5A	413375313	413380667	-	413377990	Chr5A	419966182	419971536	-	419968859	1.0	1.0	collinear
gene:TraesCS5A03G0528200	Chr5A	413384547	413390455	+	413387501	Chr5A	419975415	419981323	+	419978369	1.0	1.0	collinear
gene:TraesCS5A03G0528400	Chr5A	413519560	413519924	+	413519742	Chr5A	420110432	420110796	+	420110614	1.0	1.0	collinear
gene:TraesCS5A03G0528600	Chr5A	413561129	413567294	+	413564211	Chr5A	420152004	420158169	+	420155086	1.0	1.0	collinear
gene:TraesCS5A03G0528700	Chr5A	413568588	413573714	-	413571151	Chr5A	420159463	420164589	-	420162026	1.0	1.0	collinear
gene:TraesCS5A03G0528800	Chr5A	413579349	413582041	+	413580695	Chr5A	420170224	420172916	+	420171570	1.0	1.0	collinear
gene:TraesCS5A03G0529300	Chr5A	413995769	413998356	+	413997062	Chr5A	420586919	420589506	+	420588212	1.0	1.0	collinear
gene:TraesCS5A03G0530100	Chr5A	414245149	414246026	-	414245587	Chr5A	420835908	420836785	-	420836346	1.0	1.0	collinear
gene:TraesCS5A03G0530300	Chr5A	414309826	414317039	+	414313432	Chr5A	420900634	420907847	+	420904240	1.0	0.999	collinear
gene:TraesCS5A03G0530500	Chr5A	414444926	414447401	-	414446163	Chr5A	421035784	421038259	-	421037021	1.0	1.0	collinear
gene:TraesCS5A03G0531800	Chr5A	414556276	414559903	+	414558089	Chr5A	421146851	421150478	+	421148664	1.0	1.0	collinear
gene:TraesCS5A03G0532000	Chr5A	414900127	414903285	+	414901706	Chr5A	421489289	421492447	+	421490868	1.0	1.0	collinear
gene:TraesCS5A03G0532100	Chr5A	414917751	414922330	+	414920040	Chr5A	421506918	421511497	+	421509207	1.0	1.0	collinear
gene:TraesCS5A03G0532200	Chr5A	414922892	414926447	-	414924669	Chr5A	421512059	421515614	-	421513836	1.0	1.0	collinear
gene:TraesCS5A03G0532400	Chr5A	415076591	415078161	-	415077376	Chr5A	421665549	421667119	-	421666334	1.0	1.0	collinear
gene:TraesCS5A03G0532800	Chr5A	415335641	415335889	-	415335765	Chr5A	421924603	421924851	-	421924727	1.0	1.0	collinear
gene:TraesCS5A03G0533200	Chr5A	415462728	415465001	+	415463864	Chr5A	422051031	422053304	+	422052167	1.0	1.0	collinear
gene:TraesCS5A03G0533400	Chr5A	415496398	415498519	+	415497458	Chr5A	422084701	422086822	+	422085761	1.0	1.0	collinear
gene:TraesCS5A03G0533600	Chr5A	415572699	415574309	+	415573504	Chr5A	422160328	422161938	+	422161133	1.0	1.0	collinear
gene:TraesCS5A03G0533700	Chr5A	415709209	415713361	-	415711285	Chr5A	422296831	422300983	-	422298907	1.0	1.0	collinear
gene:TraesCS5A03G0533900	Chr5A	415768350	415771597	-	415769973	Chr5A	422355970	422359217	-	422357593	1.0	1.0	collinear
gene:TraesCS5A03G0534000	Chr5A	415816098	415817254	+	415816676	Chr5A	422403720	422404876	+	422404298	1.0	1.0	collinear
gene:TraesCS5A03G0535200	Chr5A	416309000	416312664	-	416310832	Chr5A	422894085	422897749	-	422895917	1.0	1.0	collinear
gene:TraesCS5A03G0535400	Chr5A	416353496	416366039	+	416359767	Chr5A	422938582	422951125	+	422944853	1.0	1.0	collinear
gene:TraesCS5A03G0535500	Chr5A	417177318	417181697	+	417179507	Chr5A	423757399	423761778	+	423759588	1.0	1.0	collinear
gene:TraesCS5A03G0535600	Chr5A	417182944	417183397	+	417183170	Chr5A	423763025	423763478	+	423763251	1.0	1.0	collinear
gene:TraesCS5A03G0535700	Chr5A	417183638	417190091	-	417186864	Chr5A	423763719	423770172	-	423766945	1.0	1.0	collinear
gene:TraesCS5A03G0535900	Chr5A	417387005	417391278	+	417389141	Chr5A	423967161	423971431	+	423969296	1.0	1.0	collinear
gene:TraesCS5A03G0536400	Chr5A	417446533	417447622	-	417447077	Chr5A	424026684	424027773	-	424027228	1.0	1.0	collinear
gene:TraesCS5A03G0536500	Chr5A	417464655	417465655	-	417465155	Chr5A	424043810	424044810	-	424044310	1.0	1.0	collinear
gene:TraesCS5A03G0536600	Chr5A	418057239	418070574	+	418063906	Chr5A	424635560	424648895	+	424642227	1.0	1.0	collinear
gene:TraesCS5A03G0536700	Chr5A	418070880	418078820	+	418074850	Chr5A	424649201	424657141	+	424653171	1.0	1.0	collinear
gene:TraesCS5A03G0536900	Chr5A	418080082	418081113	+	418080597	Chr5A	424658403	424659434	+	424658918	1.0	1.0	collinear
gene:TraesCS5A03G0537300	Chr5A	419377189	419378007	+	419377598	Chr5A	425951203	425952021	+	425951612	1.0	1.0	collinear
gene:TraesCS5A03G0537500	Chr5A	419531914	419537834	-	419534874	Chr5A	426105934	426111854	-	426108894	1.0	1.0	collinear
gene:TraesCS5A03G0537700	Chr5A	419840984	419848511	+	419844747	Chr5A	426415059	426422586	+	426418822	1.0	1.0	collinear
