gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2D03G0218800	Chr2D	58196762	58198078	-	58197420	Chr2D	60864259	60865575	-	60864917	1.0	1.0	collinear
gene:TraesCS2D03G0219000	Chr2D	58236426	58243912	-	58240169	Chr2D	60903930	60911416	-	60907673	1.0	1.0	collinear
gene:TraesCS2D03G0219100	Chr2D	58247905	58248480	-	58248192	Chr2D	60915409	60915984	-	60915696	1.0	1.0	collinear
gene:TraesCS2D03G0219500	Chr2D	58412059	58414151	+	58413105	Chr2D	61078951	61081043	+	61079997	1.0	1.0	collinear
gene:TraesCS2D03G0219700	Chr2D	58550696	58553604	+	58552150	Chr2D	61217666	61220572	+	61219119	1.0	1.0	collinear
gene:TraesCS2D03G0219900	Chr2D	58554740	58558236	-	58556488	Chr2D	61221708	61225204	-	61223456	1.0	1.0	collinear
gene:TraesCS2D03G0220000	Chr2D	58582683	58587760	+	58585221	Chr2D	61249651	61254728	+	61252189	1.0	1.0	collinear
gene:TraesCS2D03G0220100	Chr2D	58589721	58592140	+	58590930	Chr2D	61256689	61259108	+	61257898	1.0	1.0	collinear
gene:TraesCS2D03G0220200	Chr2D	58594168	58595289	+	58594728	Chr2D	61261136	61262257	+	61261696	1.0	1.0	collinear
gene:TraesCS2D03G0220600	Chr2D	58672631	58675696	+	58674163	Chr2D	61339577	61342642	+	61341109	1.0	1.0	collinear
gene:TraesCS2D03G0220800	Chr2D	58680587	58682532	-	58681559	Chr2D	61347533	61349478	-	61348505	1.0	1.0	collinear
gene:TraesCS2D03G0221100	Chr2D	58711793	58715155	+	58713474	Chr2D	61378740	61382102	+	61380421	1.0	1.0	collinear
gene:TraesCS2D03G0221200	Chr2D	58718293	58730692	+	58724492	Chr2D	61385240	61397639	+	61391439	1.0	1.0	collinear
gene:TraesCS2D03G0221300	Chr2D	58733090	58735426	+	58734258	Chr2D	61400037	61402373	+	61401205	1.0	1.0	collinear
gene:TraesCS2D03G0221400	Chr2D	58776095	58778097	+	58777096	Chr2D	61443042	61445044	+	61444043	1.0	1.0	collinear
gene:TraesCS2D03G0221800	Chr2D	58922914	58924716	+	58923815	Chr2D	61588956	61590758	+	61589857	1.0	1.0	collinear
gene:TraesCS2D03G0222000	Chr2D	59007103	59008103	+	59007603	Chr2D	61673132	61674132	+	61673632	1.0	1.0	collinear
gene:TraesCS2D03G0222100	Chr2D	59010358	59016994	+	59013676	Chr2D	61676387	61683023	+	61679705	1.0	1.0	collinear
gene:TraesCS2D03G0222500	Chr2D	59052117	59054413	+	59053265	Chr2D	61718835	61721131	+	61719983	1.0	1.0	collinear
gene:TraesCS2D03G0222600	Chr2D	59054991	59060881	+	59057936	Chr2D	61721709	61727599	+	61724654	1.0	1.0	collinear
gene:TraesCS2D03G0223200	Chr2D	59116229	59122950	+	59119589	Chr2D	61782947	61789668	+	61786307	1.0	1.0	collinear
gene:TraesCS2D03G0223300	Chr2D	59272269	59277574	+	59274921	Chr2D	61937324	61942629	+	61939976	1.0	1.0	collinear
gene:TraesCS2D03G0223800	Chr2D	59627600	59635007	-	59631303	Chr2D	62292150	62299557	-	62295853	1.0	1.0	collinear
gene:TraesCS2D03G0224000	Chr2D	59667105	59668334	-	59667719	Chr2D	62331656	62332885	-	62332270	1.0	1.0	collinear
gene:TraesCS2D03G0224100	Chr2D	59684343	59686551	+	59685447	Chr2D	62348895	62351103	+	62349999	1.0	1.0	collinear
gene:TraesCS2D03G0224200	Chr2D	59688391	59688675	-	59688533	Chr2D	62352943	62353227	-	62353085	1.0	1.0	collinear
gene:TraesCS2D03G0224900	Chr2D	59778237	59779818	-	59779027	Chr2D	62442784	62444365	-	62443574	1.0	1.0	collinear
gene:TraesCS2D03G0225000	Chr2D	59785469	59786293	+	59785881	Chr2D	62450016	62450840	+	62450428	1.0	1.0	collinear
gene:TraesCS2D03G0225500	Chr2D	59879229	59880735	-	59879982	Chr2D	62543781	62545287	-	62544534	1.0	1.0	collinear
gene:TraesCS2D03G0225800	Chr2D	61144315	61145515	+	61144915	Chr2D	63806599	63807799	+	63807199	1.0	1.0	collinear
gene:TraesCS2D03G0226000	Chr2D	61155758	61160851	-	61158304	Chr2D	63818042	63823135	-	63820588	1.0	1.0	collinear
gene:TraesCS2D03G0226100	Chr2D	61168378	61169199	-	61168788	Chr2D	63830662	63831483	-	63831072	1.0	1.0	collinear
gene:TraesCS2D03G0226200	Chr2D	61234794	61236648	+	61235721	Chr2D	63897083	63898937	+	63898010	1.0	1.0	collinear
gene:TraesCS2D03G0226300	Chr2D	61280629	61284925	+	61282777	Chr2D	63942926	63947222	+	63945074	1.0	1.0	collinear
gene:TraesCS2D03G0226700	Chr2D	61312820	61313876	-	61313348	Chr2D	63975119	63976175	-	63975647	1.0	1.0	collinear
gene:TraesCS2D03G0227000	Chr2D	61507367	61511205	+	61509286	Chr2D	64169651	64173489	+	64171570	1.0	1.0	collinear
gene:TraesCS2D03G0227100	Chr2D	61663583	61664047	-	61663815	Chr2D	64325332	64325796	-	64325564	1.0	1.0	collinear
gene:TraesCS2D03G0227400	Chr2D	61939717	61940753	-	61940235	Chr2D	64601417	64602453	-	64601935	1.0	0.987	collinear
gene:TraesCS2D03G0227500	Chr2D	61941707	61944344	-	61943025	Chr2D	64603409	64606046	-	64604727	1.0	1.0	collinear
gene:TraesCS2D03G0227600	Chr2D	62041877	62044493	-	62043185	Chr2D	64703378	64705994	-	64704686	1.0	1.0	collinear
gene:TraesCS2D03G0227800	Chr2D	62117834	62119506	+	62118670	Chr2D	64779334	64781006	+	64780170	1.0	1.0	collinear
gene:TraesCS2D03G0228000	Chr2D	62148763	62150300	+	62149531	Chr2D	64810263	64811800	+	64811031	1.0	1.0	collinear
gene:TraesCS2D03G0228300	Chr2D	62214254	62216088	+	62215171	Chr2D	64875763	64877597	+	64876680	1.0	1.0	collinear
gene:TraesCS2D03G0228400	Chr2D	62217418	62218892	+	62218155	Chr2D	64878927	64880401	+	64879664	1.0	1.0	collinear
gene:TraesCS2D03G0228800	Chr2D	62371514	62372781	+	62372147	Chr2D	65033031	65034298	+	65033664	1.0	1.0	collinear
gene:TraesCS2D03G0229000	Chr2D	62503925	62505383	-	62504654	Chr2D	65165468	65166926	-	65166197	1.0	1.0	collinear
gene:TraesCS2D03G0229100	Chr2D	62510731	62512275	-	62511503	Chr2D	65172274	65173818	-	65173046	1.0	1.0	collinear
gene:TraesCS2D03G0229200	Chr2D	62516021	62518179	-	62517100	Chr2D	65177564	65179722	-	65178643	1.0	1.0	collinear
gene:TraesCS2D03G0229600	Chr2D	62552448	62553991	-	62553219	Chr2D	65213995	65215538	-	65214766	1.0	1.0	collinear
gene:TraesCS2D03G0229700	Chr2D	62566155	62567857	-	62567006	Chr2D	65227702	65229404	-	65228553	1.0	1.0	collinear
gene:TraesCS2D03G0229800	Chr2D	62595166	62596690	-	62595928	Chr2D	65256712	65258236	-	65257474	1.0	1.0	collinear
gene:TraesCS2D03G0230100	Chr2D	62621037	62624035	-	62622536	Chr2D	65282588	65285586	-	65284087	1.0	1.0	collinear
gene:TraesCS2D03G0230300	Chr2D	62624887	62626370	-	62625628	Chr2D	65286438	65287921	-	65287179	1.0	1.0	collinear
gene:TraesCS2D03G0230400	Chr2D	62652992	62654727	-	62653859	Chr2D	65314543	65316278	-	65315410	1.0	1.0	collinear
gene:TraesCS2D03G0230900	Chr2D	62684175	62685371	-	62684773	Chr2D	65345727	65346923	-	65346325	1.0	1.0	collinear
gene:TraesCS2D03G0231100	Chr2D	62813773	62815180	+	62814476	Chr2D	65475335	65476742	+	65476038	1.0	1.0	collinear
gene:TraesCS2D03G0231300	Chr2D	63234213	63236815	+	63235514	Chr2D	66407092	66409694	+	66408393	1.0	1.0	collinear
gene:TraesCS2D03G0231700	Chr2D	63239134	63239622	+	63239378	Chr2D	66412013	66412501	+	66412257	1.0	1.0	collinear
gene:TraesCS2D03G0231800	Chr2D	63242542	63243513	-	63243027	Chr2D	66415421	66416392	-	66415906	1.0	1.0	collinear
gene:TraesCS2D03G0231900	Chr2D	63247355	63248026	-	63247690	Chr2D	66420234	66420905	-	66420569	1.0	1.0	collinear
gene:TraesCS2D03G0232000	Chr2D	63249934	63251397	-	63250665	Chr2D	66422813	66424276	-	66423544	1.0	1.0	collinear
gene:TraesCS2D03G0232200	Chr2D	63261488	63262890	-	63262189	Chr2D	66434366	66435768	-	66435067	1.0	1.0	collinear
gene:TraesCS2D03G0232300	Chr2D	63266214	63267685	-	63266949	Chr2D	66439092	66440563	-	66439827	1.0	1.0	collinear
gene:TraesCS2D03G0232400	Chr2D	63272550	63275404	-	63273977	Chr2D	66445428	66448282	-	66446855	1.0	0.998	collinear
gene:TraesCS2D03G0232500	Chr2D	63424076	63428202	+	63426139	Chr2D	66595470	66599596	+	66597533	1.0	1.0	collinear
gene:TraesCS2D03G0232600	Chr2D	63424079	63435824	-	63429951	Chr2D	66595473	66607218	-	66601345	1.0	1.0	collinear
gene:TraesCS2D03G0232700	Chr2D	63502952	63504025	+	63503488	Chr2D	66674128	66675201	+	66674664	1.0	1.0	collinear
gene:TraesCS2D03G0232800	Chr2D	63504217	63506473	-	63505345	Chr2D	66675393	66677649	-	66676521	1.0	1.0	collinear
gene:TraesCS2D03G0232900	Chr2D	63712527	63716110	-	63714318	Chr2D	66883437	66887020	-	66885228	1.0	1.0	collinear
gene:TraesCS2D03G0233000	Chr2D	63722058	63723935	-	63722996	Chr2D	66892544	66894421	-	66893482	1.0	1.0	collinear
gene:TraesCS2D03G0233100	Chr2D	63752997	63753455	+	63753226	Chr2D	66923277	66923735	+	66923506	1.0	1.0	collinear
gene:TraesCS2D03G0233200	Chr2D	63780033	63780519	+	63780276	Chr2D	66949093	66949579	+	66949336	1.0	1.0	collinear
gene:TraesCS2D03G0233300	Chr2D	63791762	63792670	-	63792216	Chr2D	66960823	66961731	-	66961277	1.0	1.0	collinear
gene:TraesCS2D03G0233400	Chr2D	63795033	63799606	-	63797319	Chr2D	66964094	66968667	-	66966380	1.0	1.0	collinear
gene:TraesCS2D03G0233700	Chr2D	63819665	63828013	-	63823839	Chr2D	66988725	66997073	-	66992899	1.0	1.0	collinear
gene:TraesCS2D03G0234300	Chr2D	64273335	64275530	+	64274432	Chr2D	67440725	67442920	+	67441822	1.0	1.0	collinear
gene:TraesCS2D03G0234500	Chr2D	64277076	64278074	+	64277575	Chr2D	67444466	67445464	+	67444965	1.0	1.0	collinear
gene:TraesCS2D03G0234600	Chr2D	64286372	64287834	-	64287103	Chr2D	67453762	67455224	-	67454493	1.0	1.0	collinear
gene:TraesCS2D03G0234700	Chr2D	64447915	64452219	+	64450067	Chr2D	67615362	67619666	+	67617514	1.0	1.0	collinear
gene:TraesCS2D03G0234800	Chr2D	64453724	64456493	+	64455108	Chr2D	67621171	67623940	+	67622555	1.0	1.0	collinear
gene:TraesCS2D03G0234900	Chr2D	64456680	64461308	-	64458994	Chr2D	67624127	67628755	-	67626441	1.0	1.0	collinear
gene:TraesCS2D03G0235300	Chr2D	64497468	64504249	-	64500858	Chr2D	67664915	67671696	-	67668305	1.0	1.0	collinear
gene:TraesCS2D03G0235400	Chr2D	64504850	64505179	-	64505014	Chr2D	67672297	67672626	-	67672461	1.0	1.0	collinear
gene:TraesCS2D03G0235500	Chr2D	64507703	64510768	-	64509235	Chr2D	67675157	67678222	-	67676689	1.0	1.0	collinear
gene:TraesCS2D03G0235600	Chr2D	64528197	64528571	+	64528384	Chr2D	67695651	67696025	+	67695838	1.0	1.0	collinear
gene:TraesCS2D03G0236000	Chr2D	64539374	64540907	-	64540140	Chr2D	67706408	67707941	-	67707174	1.0	1.0	collinear
gene:TraesCS2D03G0236100	Chr2D	64544851	64545630	+	64545240	Chr2D	67711885	67712664	+	67712274	1.0	1.0	collinear
gene:TraesCS2D03G0236200	Chr2D	64662610	64667731	+	64665170	Chr2D	67827156	67832277	+	67829716	1.0	1.0	collinear
gene:TraesCS2D03G0236300	Chr2D	64759218	64762966	+	64761092	Chr2D	67923781	67927529	+	67925655	1.0	1.0	collinear
gene:TraesCS2D03G0236400	Chr2D	64763044	64764024	-	64763534	Chr2D	67927607	67928587	-	67928097	1.0	1.0	collinear
gene:TraesCS2D03G0236500	Chr2D	64765600	64766833	-	64766216	Chr2D	67930163	67931396	-	67930779	1.0	1.0	collinear
gene:TraesCS2D03G0236600	Chr2D	64770099	64772773	-	64771436	Chr2D	67934663	67937337	-	67936000	1.0	1.0	collinear
gene:TraesCS2D03G0236900	Chr2D	64860292	64874598	+	64867445	Chr2D	68024856	68039162	+	68032009	1.0	1.0	collinear
gene:TraesCS2D03G0237200	Chr2D	64875303	64879574	-	64877438	Chr2D	68039867	68044138	-	68042002	1.0	1.0	collinear
gene:TraesCS2D03G0237300	Chr2D	65027400	65028820	+	65028110	Chr2D	68192119	68193539	+	68192829	1.0	1.0	collinear
gene:TraesCS2D03G0237400	Chr2D	65028884	65030119	-	65029501	Chr2D	68193603	68194838	-	68194220	1.0	1.0	collinear
gene:TraesCS2D03G0237500	Chr2D	65034623	65036271	-	65035447	Chr2D	68199342	68200990	-	68200166	1.0	1.0	collinear
gene:TraesCS2D03G0237600	Chr2D	65040075	65041449	-	65040762	Chr2D	68204794	68206168	-	68205481	1.0	1.0	collinear
gene:TraesCS2D03G0237700	Chr2D	65068068	65073265	+	65070666	Chr2D	68232788	68237985	+	68235386	1.0	1.0	collinear
gene:TraesCS2D03G0237800	Chr2D	65087873	65091107	+	65089490	Chr2D	68252598	68255832	+	68254215	1.0	1.0	collinear
gene:TraesCS2D03G0237900	Chr2D	65093242	65097979	-	65095610	Chr2D	68257967	68262704	-	68260335	1.0	1.0	collinear
gene:TraesCS2D03G0238000	Chr2D	65425727	65430216	+	65427971	Chr2D	68586053	68590542	+	68588297	1.0	1.0	collinear
gene:TraesCS2D03G0238100	Chr2D	65431554	65434070	+	65432812	Chr2D	68591880	68594396	+	68593138	1.0	1.0	collinear
gene:TraesCS2D03G0238200	Chr2D	65434250	65436826	-	65435538	Chr2D	68594576	68597152	-	68595864	1.0	1.0	collinear
gene:TraesCS2D03G0239100	Chr2D	65690301	65691840	+	65691070	Chr2D	68849717	68851256	+	68850486	1.0	1.0	collinear
gene:TraesCS2D03G0239300	Chr2D	66003358	66004755	+	66004056	Chr2D	69162460	69163857	+	69163158	1.0	1.0	collinear
gene:TraesCS2D03G0239500	Chr2D	66014835	66015668	-	66015251	Chr2D	69173937	69174770	-	69174353	1.0	1.0	collinear
gene:TraesCS2D03G0239700	Chr2D	66019367	66021120	-	66020243	Chr2D	69178469	69180222	-	69179345	1.0	1.0	collinear
gene:TraesCS2D03G0239800	Chr2D	66026690	66028383	+	66027536	Chr2D	69185792	69187485	+	69186638	1.0	1.0	collinear
gene:TraesCS2D03G0239900	Chr2D	66034792	66036396	+	66035594	Chr2D	69193094	69194698	+	69193896	1.0	1.0	collinear
gene:TraesCS2D03G0240000	Chr2D	66041758	66042771	+	66042264	Chr2D	69200060	69201073	+	69200566	1.0	1.0	collinear
gene:TraesCS2D03G0240100	Chr2D	66042949	66054910	-	66048929	Chr2D	69201251	69213212	-	69207231	1.0	1.0	collinear
gene:TraesCS2D03G0240300	Chr2D	66093151	66099312	-	66096231	Chr2D	69251428	69257589	-	69254508	1.0	1.0	collinear
gene:TraesCS2D03G0240500	Chr2D	66159635	66161608	-	66160621	Chr2D	69317913	69319886	-	69318899	1.0	1.0	collinear
gene:TraesCS2D03G0240600	Chr2D	66162962	66171009	-	66166985	Chr2D	69321240	69329287	-	69325263	1.0	1.0	collinear
gene:TraesCS2D03G0240700	Chr2D	66173524	66174240	-	66173882	Chr2D	69331803	69332519	-	69332161	1.0	1.0	collinear
gene:TraesCS2D03G0240800	Chr2D	66176933	66179703	+	66178318	Chr2D	69335212	69337982	+	69336597	1.0	1.0	collinear
gene:TraesCS2D03G0240900	Chr2D	66180630	66181256	+	66180943	Chr2D	69338909	69339535	+	69339222	1.0	1.0	collinear
gene:TraesCS2D03G0241000	Chr2D	66373668	66374098	+	66373883	Chr2D	69531919	69532349	+	69532134	1.0	1.0	collinear
gene:TraesCS2D03G0241400	Chr2D	66474855	66475160	+	66475007	Chr2D	69633110	69633415	+	69633262	1.0	1.0	collinear
gene:TraesCS2D03G0241600	Chr2D	66526650	66528114	+	66527382	Chr2D	69684187	69685651	+	69684919	1.0	1.0	collinear
gene:TraesCS2D03G0241700	Chr2D	66528242	66531650	-	66529946	Chr2D	69685779	69689187	-	69687483	1.0	1.0	collinear
gene:TraesCS2D03G0241800	Chr2D	66620123	66621912	+	66621017	Chr2D	69777723	69779512	+	69778617	1.0	1.0	collinear
gene:TraesCS2D03G0241900	Chr2D	66645671	66649676	-	66647673	Chr2D	69803271	69807276	-	69805273	1.0	1.0	collinear
gene:TraesCS2D03G0242000	Chr2D	66653185	66655586	-	66654385	Chr2D	69810785	69813186	-	69811985	1.0	1.0	collinear
gene:TraesCS2D03G0242100	Chr2D	66970658	66971208	+	66970933	Chr2D	70125405	70125955	+	70125680	1.0	1.0	collinear
gene:TraesCS2D03G0242300	Chr2D	67052014	67056657	-	67054335	Chr2D	70206813	70211456	-	70209134	1.0	1.0	collinear
gene:TraesCS2D03G0243000	Chr2D	67186517	67188737	+	67187627	Chr2D	70340975	70343195	+	70342085	1.0	1.0	collinear
gene:TraesCS2D03G0244400	Chr2D	67716309	67719371	-	67717840	Chr2D	70870978	70874040	-	70872509	1.0	1.0	collinear
gene:TraesCS2D03G0244800	Chr2D	67986822	67987946	+	67987384	Chr2D	71141317	71142441	+	71141879	1.0	1.0	collinear
gene:TraesCS2D03G0244900	Chr2D	68013567	68019634	-	68016600	Chr2D	71168061	71174128	-	71171094	1.0	1.0	collinear
gene:TraesCS2D03G0245000	Chr2D	68088377	68090086	-	68089231	Chr2D	71242331	71244040	-	71243185	1.0	1.0	collinear
gene:TraesCS2D03G0245100	Chr2D	68140015	68143440	-	68141727	Chr2D	71293947	71297372	-	71295659	1.0	1.0	collinear
gene:TraesCS2D03G0245200	Chr2D	68151230	68151954	-	68151592	Chr2D	71305162	71305886	-	71305524	1.0	1.0	collinear
gene:TraesCS2D03G0245300	Chr2D	68166069	68167628	-	68166848	Chr2D	71320013	71321572	-	71320792	1.0	1.0	collinear
gene:TraesCS2D03G0246400	Chr2D	68912141	68913569	-	68912855	Chr2D	72062314	72063742	-	72063028	1.0	1.0	collinear
gene:TraesCS2D03G0246600	Chr2D	69205983	69211704	+	69208843	Chr2D	72354084	72359805	+	72356944	1.0	1.0	collinear
gene:TraesCS2D03G0246700	Chr2D	69209976	69214589	-	69212282	Chr2D	72358077	72362690	-	72360383	1.0	1.0	collinear
gene:TraesCS2D03G0246800	Chr2D	69270393	69270739	-	69270566	Chr2D	72417742	72418088	-	72417915	1.0	1.0	collinear
gene:TraesCS2D03G0247100	Chr2D	69316954	69318147	+	69317550	Chr2D	72464054	72465241	+	72464647	0.932	0.932	collinear
gene:TraesCS2D03G0247200	Chr2D	69318970	69325936	-	69322453	Chr2D	72466064	72473030	-	72469547	1.0	1.0	collinear
gene:TraesCS2D03G0247400	Chr2D	69641532	69641765	+	69641648	Chr2D	72786820	72787053	+	72786936	1.0	1.0	collinear
gene:TraesCS2D03G0247600	Chr2D	69647406	69648053	-	69647729	Chr2D	72792694	72793341	-	72793017	1.0	1.0	collinear
gene:TraesCS2D03G0247700	Chr2D	69667918	69680409	+	69674163	Chr2D	72813206	72825697	+	72819451	1.0	1.0	collinear
gene:TraesCS2D03G0247800	Chr2D	69681260	69685973	-	69683616	Chr2D	72826548	72831261	-	72828904	1.0	1.0	collinear
gene:TraesCS2D03G0248000	Chr2D	69882439	69887091	+	69884765	Chr2D	73027724	73032376	+	73030050	1.0	1.0	collinear
gene:TraesCS2D03G0248100	Chr2D	69888236	69888841	+	69888538	Chr2D	73033521	73034126	+	73033823	1.0	1.0	collinear
gene:TraesCS2D03G0248500	Chr2D	69940550	69941437	-	69940993	Chr2D	73085834	73086721	-	73086277	1.0	1.0	collinear
gene:TraesCS2D03G0248600	Chr2D	69996913	69999746	-	69998329	Chr2D	73142198	73145031	-	73143614	1.0	1.0	collinear
gene:TraesCS2D03G0248700	Chr2D	70000327	70006469	-	70003398	Chr2D	73145612	73151754	-	73148683	1.0	1.0	collinear
gene:TraesCS2D03G0249000	Chr2D	70407880	70417896	+	70412888	Chr2D	73548765	73558781	+	73553773	1.0	1.0	collinear
gene:TraesCS2D03G0249100	Chr2D	70417959	70420211	-	70419085	Chr2D	73558844	73561096	-	73559970	1.0	1.0	collinear
gene:TraesCS2D03G0249400	Chr2D	70908480	70909112	-	70908796	Chr2D	74046970	74047602	-	74047286	1.0	1.0	collinear
gene:TraesCS2D03G0249500	Chr2D	71001657	71003034	-	71002345	Chr2D	74139864	74141241	-	74140552	1.0	1.0	collinear
gene:TraesCS2D03G0249600	Chr2D	71007471	71008424	+	71007947	Chr2D	74145681	74146634	+	74146157	1.0	1.0	collinear
gene:TraesCS2D03G0249800	Chr2D	71112415	71113119	+	71112767	Chr2D	74250624	74251328	+	74250976	1.0	1.0	collinear
gene:TraesCS2D03G0250000	Chr2D	71171245	71173076	+	71172160	Chr2D	74309456	74311287	+	74310371	1.0	1.0	collinear
gene:TraesCS2D03G0250400	Chr2D	71229270	71231513	+	71230391	Chr2D	74366903	74369146	+	74368024	1.0	1.0	collinear
gene:TraesCS2D03G0250500	Chr2D	71234980	71236063	+	71235521	Chr2D	74372614	74373697	+	74373155	1.0	1.0	collinear
gene:TraesCS2D03G0250600	Chr2D	71237101	71238432	+	71237766	Chr2D	74374735	74376066	+	74375400	1.0	1.0	collinear
gene:TraesCS2D03G0250700	Chr2D	71295789	71297666	-	71296727	Chr2D	74433423	74435300	-	74434361	1.0	1.0	collinear
gene:TraesCS2D03G0251100	Chr2D	71342701	71344087	-	71343394	Chr2D	74480336	74481722	-	74481029	1.0	1.0	collinear
gene:TraesCS2D03G0251500	Chr2D	71360500	71363061	-	71361780	Chr2D	74498135	74500696	-	74499415	1.0	1.0	collinear
gene:TraesCS2D03G0251800	Chr2D	71464658	71465392	-	71465025	Chr2D	74602291	74603025	-	74602658	1.0	1.0	collinear
gene:TraesCS2D03G0252000	Chr2D	71586182	71587329	+	71586755	Chr2D	74733744	74734891	+	74734317	1.0	1.0	collinear
gene:TraesCS2D03G0252800	Chr2D	71706306	71713251	+	71709778	Chr2D	74853146	74860091	+	74856618	1.0	1.0	collinear
gene:TraesCS2D03G0253000	Chr2D	71937982	71940306	+	71939144	Chr2D	75084464	75086788	+	75085626	1.0	1.0	collinear
gene:TraesCS2D03G0253100	Chr2D	71940534	71946243	-	71943388	Chr2D	75087016	75092702	-	75089859	1.0	1.0	collinear
gene:TraesCS2D03G0253300	Chr2D	71967493	71968761	+	71968127	Chr2D	75113952	75115220	+	75114586	1.0	1.0	collinear
gene:TraesCS2D03G0253400	Chr2D	71970513	71974327	-	71972420	Chr2D	75116972	75120786	-	75118879	1.0	0.999	collinear
gene:TraesCS2D03G0253600	Chr2D	72396394	72397865	-	72397129	Chr2D	75542336	75543807	-	75543071	1.0	1.0	collinear
gene:TraesCS2D03G0253700	Chr2D	72715694	72717116	+	72716405	Chr2D	75860359	75861781	+	75861070	1.0	1.0	collinear
gene:TraesCS2D03G0253800	Chr2D	72724381	72725631	+	72725006	Chr2D	75869046	75870296	+	75869671	1.0	1.0	collinear
gene:TraesCS2D03G0253900	Chr2D	72808587	72809676	+	72809131	Chr2D	75952098	75953187	+	75952642	1.0	1.0	collinear
gene:TraesCS2D03G0254000	Chr2D	72811465	72812581	+	72812023	Chr2D	75954976	75956092	+	75955534	1.0	1.0	collinear
gene:TraesCS2D03G0254100	Chr2D	72815327	72816445	+	72815886	Chr2D	75958838	75959956	+	75959397	1.0	1.0	collinear
gene:TraesCS2D03G0254200	Chr2D	72895968	72897080	+	72896524	Chr2D	76039482	76040594	+	76040038	1.0	1.0	collinear
gene:TraesCS2D03G0254500	Chr2D	72943289	72944463	+	72943876	Chr2D	76085826	76087000	+	76086413	1.0	1.0	collinear
gene:TraesCS2D03G0254600	Chr2D	72953889	72955764	+	72954826	Chr2D	76096426	76098301	+	76097363	1.0	1.0	collinear
gene:TraesCS2D03G0254700	Chr2D	73054731	73057330	+	73056030	Chr2D	76197084	76199683	+	76198383	1.0	1.0	collinear
gene:TraesCS2D03G0255300	Chr2D	73223509	73226514	-	73225011	Chr2D	76365587	76368592	-	76367089	1.0	1.0	collinear
gene:TraesCS2D03G0255400	Chr2D	73250160	73251485	-	73250822	Chr2D	76392241	76393566	-	76392903	1.0	1.0	collinear
gene:TraesCS2D03G0255500	Chr2D	73379453	73382085	+	73380769	Chr2D	76519638	76522270	+	76520954	1.0	1.0	collinear
gene:TraesCS2D03G0255600	Chr2D	73632973	73633741	+	73633357	Chr2D	76772096	76772864	+	76772480	1.0	1.0	collinear
gene:TraesCS2D03G0255900	Chr2D	73686402	73693001	+	73689701	Chr2D	76825573	76832172	+	76828872	1.0	1.0	collinear
gene:TraesCS2D03G0256200	Chr2D	73833136	73840143	+	73836639	Chr2D	76971603	76978611	+	76975107	1.0	1.0	collinear
gene:TraesCS2D03G0256700	Chr2D	73897714	73901077	+	73899395	Chr2D	77036183	77039546	+	77037864	1.0	1.0	collinear
gene:TraesCS2D03G0256900	Chr2D	73993165	73995793	+	73994479	Chr2D	77130937	77133565	+	77132251	1.0	1.0	collinear
gene:TraesCS2D03G0257000	Chr2D	74005346	74008035	+	74006690	Chr2D	77143118	77145807	+	77144462	1.0	1.0	collinear
gene:TraesCS2D03G0257100	Chr2D	74025728	74028310	+	74027019	Chr2D	77163504	77166086	+	77164795	1.0	1.0	collinear
gene:TraesCS2D03G0257200	Chr2D	74048317	74050281	+	74049299	Chr2D	77186093	77188057	+	77187075	1.0	1.0	collinear
gene:TraesCS2D03G0257500	Chr2D	74109309	74110356	+	74109832	Chr2D	77246536	77247583	+	77247059	1.0	1.0	collinear
gene:TraesCS2D03G0257800	Chr2D	74186654	74190592	-	74188623	Chr2D	77323614	77327552	-	77325583	1.0	1.0	collinear
gene:TraesCS2D03G0258000	Chr2D	74193396	74196933	-	74195164	Chr2D	77330355	77333894	-	77332124	1.0	1.0	collinear
gene:TraesCS2D03G0258200	Chr2D	74347725	74348033	-	74347879	Chr2D	77484696	77485004	-	77484850	1.0	1.0	collinear
gene:TraesCS2D03G0260100	Chr2D	74584911	74587156	+	74586033	Chr2D	77721902	77724147	+	77723024	1.0	1.0	collinear
