gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6D03G0290400	Chr6D	118759917	118761940	-	118760928	Chr6D	127338708	127340731	-	127339719	1.0	1.0	collinear
gene:TraesCS6D03G0290700	Chr6D	118976910	118978971	-	118977940	Chr6D	127555664	127557725	-	127556694	1.0	1.0	collinear
gene:TraesCS6D03G0290800	Chr6D	119009667	119013601	+	119011634	Chr6D	127588424	127592358	+	127590391	1.0	1.0	collinear
gene:TraesCS6D03G0290900	Chr6D	119014640	119015365	-	119015002	Chr6D	127593397	127594122	-	127593759	1.0	1.0	collinear
gene:TraesCS6D03G0291200	Chr6D	119034237	119041747	+	119037992	Chr6D	127612994	127620504	+	127616749	1.0	1.0	collinear
gene:TraesCS6D03G0291300	Chr6D	119042202	119042865	+	119042533	Chr6D	127620959	127621622	+	127621290	1.0	1.0	collinear
gene:TraesCS6D03G0291900	Chr6D	119194874	119195770	+	119195322	Chr6D	127771718	127772614	+	127772166	1.0	1.0	collinear
gene:TraesCS6D03G0292800	Chr6D	119326830	119327588	+	119327209	Chr6D	127903725	127904483	+	127904104	1.0	1.0	collinear
gene:TraesCS6D03G0292900	Chr6D	119367611	119372094	+	119369852	Chr6D	127944246	127948729	+	127946487	1.0	1.0	collinear
gene:TraesCS6D03G0293300	Chr6D	119382138	119386392	-	119384265	Chr6D	127958773	127963027	-	127960900	1.0	1.0	collinear
gene:TraesCS6D03G0293400	Chr6D	119387750	119389425	-	119388587	Chr6D	127964385	127966060	-	127965222	1.0	1.0	collinear
gene:TraesCS6D03G0293700	Chr6D	119489021	119492013	+	119490517	Chr6D	128065672	128068664	+	128067168	1.0	1.0	collinear
gene:TraesCS6D03G0293800	Chr6D	119493068	119500292	+	119496680	Chr6D	128069719	128076943	+	128073331	1.0	1.0	collinear
gene:TraesCS6D03G0294000	Chr6D	119557243	119559555	+	119558399	Chr6D	128133901	128136213	+	128135057	1.0	1.0	collinear
gene:TraesCS6D03G0294200	Chr6D	119585349	119587766	-	119586557	Chr6D	128162009	128164426	-	128163217	1.0	1.0	collinear
gene:TraesCS6D03G0295000	Chr6D	120688408	120690029	-	120689218	Chr6D	129260504	129262125	-	129261314	1.0	1.0	collinear
gene:TraesCS6D03G0295100	Chr6D	121007537	121021945	+	121014741	Chr6D	129577538	129591946	+	129584742	1.0	1.0	collinear
gene:TraesCS6D03G0295300	Chr6D	121121055	121123094	-	121122074	Chr6D	129691035	129693074	-	129692054	1.0	1.0	collinear
gene:TraesCS6D03G0295400	Chr6D	121242014	121245389	+	121243701	Chr6D	129812002	129815377	+	129813689	1.0	1.0	collinear
gene:TraesCS6D03G0295900	Chr6D	121803467	121806631	+	121805049	Chr6D	130371235	130374399	+	130372817	1.0	1.0	collinear
gene:TraesCS6D03G0296200	Chr6D	121824127	121824714	+	121824420	Chr6D	130391896	130392483	+	130392189	1.0	1.0	collinear
gene:TraesCS6D03G0297000	Chr6D	122023861	122025781	-	122024821	Chr6D	130589709	130591629	-	130590669	1.0	1.0	collinear
gene:TraesCS6D03G0298000	Chr6D	122328845	122331360	-	122330102	Chr6D	130913577	130916092	-	130914834	1.0	1.0	collinear
gene:TraesCS6D03G0298100	Chr6D	122381861	122386697	+	122384279	Chr6D	130966599	130971435	+	130969017	1.0	1.0	collinear
gene:TraesCS6D03G0298200	Chr6D	122386734	122389668	-	122388201	Chr6D	130971472	130974406	-	130972939	1.0	1.0	collinear
gene:TraesCS6D03G0298300	Chr6D	122650973	122653098	+	122652035	Chr6D	131235544	131237669	+	131236606	1.0	1.0	collinear
gene:TraesCS6D03G0298400	Chr6D	122660588	122663725	+	122662156	Chr6D	131245161	131248298	+	131246729	1.0	1.0	collinear
gene:TraesCS6D03G0298500	Chr6D	122677180	122682724	-	122679952	Chr6D	131261754	131267299	-	131264526	1.0	0.999	collinear
gene:TraesCS6D03G0298600	Chr6D	122681723	122691939	+	122686831	Chr6D	131266298	131276514	+	131271406	1.0	1.0	collinear
gene:TraesCS6D03G0298700	Chr6D	122700771	122708266	-	122704518	Chr6D	131285346	131292842	-	131289094	1.0	1.0	collinear
gene:TraesCS6D03G0299000	Chr6D	122936578	122942804	+	122939691	Chr6D	131520634	131526860	+	131523747	1.0	1.0	collinear
gene:TraesCS6D03G0299500	Chr6D	123171747	123172145	-	123171946	Chr6D	131754114	131754512	-	131754313	1.0	1.0	collinear
gene:TraesCS6D03G0299600	Chr6D	123203314	123206119	-	123204716	Chr6D	131784543	131787348	-	131785945	1.0	1.0	collinear
gene:TraesCS6D03G0299700	Chr6D	123560173	123561857	+	123561015	Chr6D	132140792	132142476	+	132141634	1.0	1.0	collinear
gene:TraesCS6D03G0299900	Chr6D	123567738	123572323	+	123570030	Chr6D	132148357	132152942	+	132150649	1.0	1.0	collinear
gene:TraesCS6D03G0300100	Chr6D	123688713	123702652	-	123695682	Chr6D	132265901	132279840	-	132272870	1.0	1.0	collinear
gene:TraesCS6D03G0300300	Chr6D	123706304	123706843	+	123706573	Chr6D	132283492	132284031	+	132283761	1.0	1.0	collinear
gene:TraesCS6D03G0301600	Chr6D	123910741	123915886	-	123913313	Chr6D	132487921	132493066	-	132490493	1.0	1.0	collinear
gene:TraesCS6D03G0301800	Chr6D	124287591	124292885	-	124290238	Chr6D	132864733	132870030	-	132867381	1.0	1.0	collinear
gene:TraesCS6D03G0302300	Chr6D	124438447	124441873	+	124440160	Chr6D	133014810	133018236	+	133016523	1.0	1.0	collinear
gene:TraesCS6D03G0302400	Chr6D	124446404	124449634	+	124448019	Chr6D	133022767	133025997	+	133024382	1.0	1.0	collinear
gene:TraesCS6D03G0302500	Chr6D	124450131	124450652	+	124450391	Chr6D	133026494	133027015	+	133026754	1.0	1.0	collinear
gene:TraesCS6D03G0302600	Chr6D	124472619	124474243	+	124473431	Chr6D	133047467	133049091	+	133048279	1.0	1.0	collinear
gene:TraesCS6D03G0302800	Chr6D	124489348	124490721	+	124490034	Chr6D	133064196	133065569	+	133064882	1.0	1.0	collinear
gene:TraesCS6D03G0303200	Chr6D	125033533	125038939	+	125036236	Chr6D	133638861	133644267	+	133641564	1.0	1.0	collinear
gene:TraesCS6D03G0303300	Chr6D	125490020	125496363	+	125493191	Chr6D	134094536	134100879	+	134097707	1.0	1.0	collinear
gene:TraesCS6D03G0303400	Chr6D	125497613	125498029	+	125497821	Chr6D	134102129	134102545	+	134102337	1.0	1.0	collinear
gene:TraesCS6D03G0303700	Chr6D	125571651	125574715	-	125573183	Chr6D	134176224	134179288	-	134177756	1.0	1.0	collinear
gene:TraesCS6D03G0303800	Chr6D	125579506	125581215	+	125580360	Chr6D	134184079	134185788	+	134184933	1.0	1.0	collinear
gene:TraesCS6D03G0303900	Chr6D	125582562	125586684	-	125584623	Chr6D	134187135	134191257	-	134189196	1.0	1.0	collinear
gene:TraesCS6D03G0304000	Chr6D	125731846	125733690	-	125732768	Chr6D	134335143	134336987	-	134336065	1.0	1.0	collinear
gene:TraesCS6D03G0304200	Chr6D	125885728	125887881	-	125886804	Chr6D	134489021	134491174	-	134490097	1.0	1.0	collinear
gene:TraesCS6D03G0304700	Chr6D	126196720	126199279	+	126197999	Chr6D	134799833	134802392	+	134801112	1.0	1.0	collinear
gene:TraesCS6D03G0304800	Chr6D	126213398	126215540	+	126214469	Chr6D	134816511	134818653	+	134817582	1.0	1.0	collinear
gene:TraesCS6D03G0305300	Chr6D	126392628	126395333	-	126393980	Chr6D	134995821	134998537	-	134997179	1.0	1.0	collinear
gene:TraesCS6D03G0305400	Chr6D	126407948	126416772	-	126412360	Chr6D	135011181	135020006	-	135015593	1.0	0.999	collinear
gene:TraesCS6D03G0305900	Chr6D	126963098	126965546	+	126964322	Chr6D	135561992	135564440	+	135563216	1.0	1.0	collinear
gene:TraesCS6D03G0306200	Chr6D	126970922	126979771	+	126975346	Chr6D	135569816	135578665	+	135574240	1.0	1.0	collinear
gene:TraesCS6D03G0306300	Chr6D	126983369	126985396	-	126984382	Chr6D	135582264	135584291	-	135583277	1.0	1.0	collinear
gene:TraesCS6D03G0306400	Chr6D	127000173	127006590	-	127003381	Chr6D	135599068	135605485	-	135602276	1.0	1.0	collinear
gene:TraesCS6D03G0306700	Chr6D	127243041	127245907	+	127244474	Chr6D	135841759	135844625	+	135843192	1.0	1.0	collinear
gene:TraesCS6D03G0306800	Chr6D	127246078	127251340	-	127248709	Chr6D	135844796	135850058	-	135847427	1.0	1.0	collinear
gene:TraesCS6D03G0307100	Chr6D	127466746	127469814	+	127468280	Chr6D	136065459	136068527	+	136066993	1.0	1.0	collinear
gene:TraesCS6D03G0307200	Chr6D	127473075	127473781	+	127473428	Chr6D	136071788	136072494	+	136072141	1.0	1.0	collinear
gene:TraesCS6D03G0307300	Chr6D	127489900	127490019	+	127489959	Chr6D	136088616	136088735	+	136088675	1.0	1.0	collinear
gene:TraesCS6D03G0307500	Chr6D	127504133	127504786	+	127504459	Chr6D	136102849	136103502	+	136103175	1.0	1.0	collinear
gene:TraesCS6D03G0307600	Chr6D	127507794	127512424	-	127510109	Chr6D	136106510	136111107	-	136108808	1.0	1.0	collinear
gene:TraesCS6D03G0307700	Chr6D	127845090	127853316	+	127849203	Chr6D	136442246	136450472	+	136446359	1.0	1.0	collinear
gene:TraesCS6D03G0308500	Chr6D	128117664	128120269	+	128118966	Chr6D	136712719	136715324	+	136714021	1.0	1.0	collinear
gene:TraesCS6D03G0308700	Chr6D	128124034	128125947	-	128124990	Chr6D	136719089	136721002	-	136720045	1.0	1.0	collinear
gene:TraesCS6D03G0308900	Chr6D	128311877	128313430	+	128312653	Chr6D	136905974	136907527	+	136906750	1.0	1.0	collinear
gene:TraesCS6D03G0309000	Chr6D	128371065	128372107	+	128371586	Chr6D	136965180	136966222	+	136965701	1.0	1.0	collinear
gene:TraesCS6D03G0309200	Chr6D	128377840	128383663	-	128380751	Chr6D	136971955	136977778	-	136974866	1.0	1.0	collinear
gene:TraesCS6D03G0309400	Chr6D	128804867	128805880	+	128805373	Chr6D	137397734	137398747	+	137398240	1.0	1.0	collinear
gene:TraesCS6D03G0309300	Chr6D	128803743	128810186	-	128806964	Chr6D	137396610	137403053	-	137399831	1.0	1.0	collinear
gene:TraesCS6D03G0309500	Chr6D	129212566	129214846	+	129213706	Chr6D	137805240	137807520	+	137806380	1.0	1.0	collinear
gene:TraesCS6D03G0309600	Chr6D	129214697	129224336	-	129219516	Chr6D	137807371	137817010	-	137812190	1.0	1.0	collinear
gene:TraesCS6D03G0309900	Chr6D	129339421	129350300	-	129344860	Chr6D	137932097	137942976	-	137937536	1.0	1.0	collinear
gene:TraesCS6D03G0310400	Chr6D	129677812	129679534	+	129678673	Chr6D	138268793	138270515	+	138269654	1.0	1.0	collinear
gene:TraesCS6D03G0310500	Chr6D	129694929	129697967	-	129696448	Chr6D	138285575	138288613	-	138287094	1.0	1.0	collinear
gene:TraesCS6D03G0310700	Chr6D	129901988	129906943	-	129904465	Chr6D	138486242	138491197	-	138488719	1.0	0.998	collinear
gene:TraesCS6D03G0311200	Chr6D	129919262	129919579	+	129919420	Chr6D	138503119	138503436	+	138503277	1.0	1.0	collinear
gene:TraesCS6D03G0311300	Chr6D	129920163	129921005	+	129920584	Chr6D	138504020	138504862	+	138504441	1.0	1.0	collinear
gene:TraesCS6D03G0312000	Chr6D	129937597	129943581	+	129940589	Chr6D	138521454	138527438	+	138524446	1.0	1.0	collinear
gene:TraesCS6D03G0312200	Chr6D	129941024	129941215	+	129941119	Chr6D	138524881	138525072	+	138524976	1.0	1.0	collinear
gene:TraesCS6D03G0313300	Chr6D	130222013	130227282	+	130224647	Chr6D	138803161	138808430	+	138805795	1.0	1.0	collinear
gene:TraesCS6D03G0313400	Chr6D	130241971	130250469	-	130246220	Chr6D	138823119	138831617	-	138827368	1.0	1.0	collinear
gene:TraesCS6D03G0313500	Chr6D	130258039	130259155	-	130258597	Chr6D	138839067	138840183	-	138839625	1.0	1.0	collinear
gene:TraesCS6D03G0313700	Chr6D	130676026	130696281	+	130686153	Chr6D	139255876	139276150	+	139266013	1.0	1.0	collinear
gene:TraesCS6D03G0313800	Chr6D	130718048	130719118	+	130718583	Chr6D	139294887	139295957	+	139295422	1.0	1.0	collinear
gene:TraesCS6D03G0313900	Chr6D	131304370	131304918	+	131304644	Chr6D	139873423	139873971	+	139873697	1.0	1.0	collinear
gene:TraesCS6D03G0314200	Chr6D	131491334	131492735	-	131492034	Chr6D	140058787	140060188	-	140059487	1.0	1.0	collinear
gene:TraesCS6D03G0314300	Chr6D	131493100	131496520	+	131494810	Chr6D	140060553	140063973	+	140062263	1.0	0.997	collinear
gene:TraesCS6D03G0314600	Chr6D	131498023	131500481	-	131499252	Chr6D	140065476	140067935	-	140066705	1.0	1.0	collinear
gene:TraesCS6D03G0315500	Chr6D	131661456	131661957	-	131661706	Chr6D	140228972	140229473	-	140229222	1.0	1.0	collinear
gene:TraesCS6D03G0315700	Chr6D	131670230	131670742	+	131670486	Chr6D	140237746	140238258	+	140238002	1.0	1.0	collinear
gene:TraesCS6D03G0315800	Chr6D	131781227	131783050	-	131782138	Chr6D	140348462	140350285	-	140349373	1.0	1.0	collinear
gene:TraesCS6D03G0316900	Chr6D	132103260	132106316	+	132104788	Chr6D	140669118	140672174	+	140670646	1.0	1.0	collinear
gene:TraesCS6D03G0317000	Chr6D	132105836	132111015	-	132108425	Chr6D	140671694	140676873	-	140674283	1.0	1.0	collinear
gene:TraesCS6D03G0317200	Chr6D	132224286	132227443	+	132225864	Chr6D	140790149	140793306	+	140791727	1.0	1.0	collinear
gene:TraesCS6D03G0317300	Chr6D	132229332	132235450	-	132232391	Chr6D	140795195	140801313	-	140798254	1.0	1.0	collinear
gene:TraesCS6D03G0317400	Chr6D	132235750	132242430	+	132239090	Chr6D	140801613	140808293	+	140804953	1.0	1.0	collinear
gene:TraesCS6D03G0317500	Chr6D	132243954	132247787	+	132245870	Chr6D	140809817	140813650	+	140811733	1.0	1.0	collinear
gene:TraesCS6D03G0317600	Chr6D	132374923	132376230	+	132375576	Chr6D	140940071	140941378	+	140940724	1.0	1.0	collinear
gene:TraesCS6D03G0317700	Chr6D	132415255	132420685	-	132417970	Chr6D	140980405	140985835	-	140983120	1.0	1.0	collinear
gene:TraesCS6D03G0317800	Chr6D	132419019	132419267	+	132419143	Chr6D	140984169	140984417	+	140984293	1.0	1.0	collinear
gene:TraesCS6D03G0318000	Chr6D	132791316	132794374	+	132792845	Chr6D	141354992	141358082	+	141356537	1.0	1.0	collinear
gene:TraesCS6D03G0318100	Chr6D	132795566	132797250	-	132796408	Chr6D	141359274	141360958	-	141360116	1.0	0.999	collinear
gene:TraesCS6D03G0318300	Chr6D	132921710	132924533	-	132923121	Chr6D	141485419	141488242	-	141486830	1.0	1.0	collinear
gene:TraesCS6D03G0318800	Chr6D	133776636	133782266	+	133779451	Chr6D	142339368	142344998	+	142342183	1.0	1.0	collinear
gene:TraesCS6D03G0319000	Chr6D	133782845	133783724	-	133783284	Chr6D	142345577	142346456	-	142346016	1.0	0.996	collinear
gene:TraesCS6D03G0319100	Chr6D	133802535	133823458	+	133812996	Chr6D	142365265	142386189	+	142375727	1.0	1.0	collinear
gene:TraesCS6D03G0319600	Chr6D	134162190	134174672	+	134168431	Chr6D	142724241	142736725	+	142730483	1.0	1.0	collinear
gene:TraesCS6D03G0319900	Chr6D	134280478	134283208	-	134281843	Chr6D	142842551	142845281	-	142843916	1.0	1.0	collinear
gene:TraesCS6D03G0320000	Chr6D	134293934	134296076	+	134295005	Chr6D	142855651	142857793	+	142856722	1.0	1.0	collinear
gene:TraesCS6D03G0320400	Chr6D	134800955	134804415	+	134802685	Chr6D	143361348	143364808	+	143363078	1.0	1.0	collinear
gene:TraesCS6D03G0320500	Chr6D	134840583	134849076	+	134844829	Chr6D	143400976	143409469	+	143405222	1.0	1.0	collinear
gene:TraesCS6D03G0320600	Chr6D	134957692	134958629	+	134958160	Chr6D	143518088	143519025	+	143518556	1.0	1.0	collinear
gene:TraesCS6D03G0320800	Chr6D	135245645	135246980	+	135246312	Chr6D	143805529	143806864	+	143806196	1.0	1.0	collinear
gene:TraesCS6D03G0321000	Chr6D	135359600	135360370	-	135359985	Chr6D	143918092	143918862	-	143918477	1.0	1.0	collinear
gene:TraesCS6D03G0321200	Chr6D	135497967	135501585	+	135499776	Chr6D	144055473	144059091	+	144057282	1.0	1.0	collinear
gene:TraesCS6D03G0321300	Chr6D	135514498	135516515	-	135515506	Chr6D	144071831	144073848	-	144072839	1.0	1.0	collinear
gene:TraesCS6D03G0321500	Chr6D	135533353	135535921	-	135534637	Chr6D	144090653	144093221	-	144091937	1.0	1.0	collinear
gene:TraesCS6D03G0321600	Chr6D	135567701	135569456	+	135568578	Chr6D	144125002	144126757	+	144125879	1.0	1.0	collinear
gene:TraesCS6D03G0321700	Chr6D	135571974	135576814	+	135574394	Chr6D	144129275	144134115	+	144131695	1.0	1.0	collinear
gene:TraesCS6D03G0321800	Chr6D	135576325	135583321	-	135579823	Chr6D	144133626	144140622	-	144137124	1.0	1.0	collinear
gene:TraesCS6D03G0322100	Chr6D	136096203	136127933	-	136112068	Chr6D	144651115	144682851	-	144666983	1.0	1.0	collinear
gene:TraesCS6D03G0322200	Chr6D	136183213	136184610	-	136183911	Chr6D	144738120	144739517	-	144738818	1.0	1.0	collinear
gene:TraesCS6D03G0322300	Chr6D	136187732	136189055	-	136188393	Chr6D	144742639	144743962	-	144743300	1.0	1.0	collinear
gene:TraesCS6D03G0322400	Chr6D	136211211	136230358	-	136220784	Chr6D	144766118	144785260	-	144775689	1.0	1.0	collinear
gene:TraesCS6D03G0322500	Chr6D	136357107	136359605	+	136358356	Chr6D	144910735	144913233	+	144911984	1.0	1.0	collinear
gene:TraesCS6D03G0322600	Chr6D	136359290	136362107	-	136360698	Chr6D	144912918	144915735	-	144914326	1.0	1.0	collinear
gene:TraesCS6D03G0322700	Chr6D	136382745	136385115	-	136383930	Chr6D	144936354	144938724	-	144937539	1.0	1.0	collinear
gene:TraesCS6D03G0322800	Chr6D	136388878	136390821	-	136389849	Chr6D	144942487	144944430	-	144943458	1.0	1.0	collinear
gene:TraesCS6D03G0323000	Chr6D	136422620	136427353	+	136424986	Chr6D	144976233	144980960	+	144978596	0.995	0.995	collinear
gene:TraesCS6D03G0323400	Chr6D	136651982	136654872	-	136653427	Chr6D	145204720	145207610	-	145206165	1.0	1.0	collinear
gene:TraesCS6D03G0323500	Chr6D	136660483	136664262	-	136662372	Chr6D	145213221	145216690	-	145214955	1.0	1.0	collinear
gene:TraesCS6D03G0323600	Chr6D	136668774	136669137	-	136668955	Chr6D	145221202	145221565	-	145221383	1.0	1.0	collinear
gene:TraesCS6D03G0323900	Chr6D	136880205	136883138	+	136881671	Chr6D	145432331	145435264	+	145433797	1.0	1.0	collinear
gene:TraesCS6D03G0324000	Chr6D	136883799	136887993	-	136885896	Chr6D	145435925	145440119	-	145438022	1.0	1.0	collinear
gene:TraesCS6D03G0324200	Chr6D	137103225	137105807	+	137104516	Chr6D	145653947	145656529	+	145655238	1.0	1.0	collinear
gene:TraesCS6D03G0324300	Chr6D	137112746	137122841	-	137117793	Chr6D	145663468	145673563	-	145668515	1.0	1.0	collinear
gene:TraesCS6D03G0324400	Chr6D	137124815	137147214	-	137136014	Chr6D	145675537	145698194	-	145686865	1.0	1.0	collinear
gene:TraesCS6D03G0324700	Chr6D	137664617	137667986	+	137666301	Chr6D	146214518	146217887	+	146216202	1.0	1.0	collinear
gene:TraesCS6D03G0324800	Chr6D	137668271	137671907	-	137670089	Chr6D	146218172	146221808	-	146219990	1.0	1.0	collinear
gene:TraesCS6D03G0324900	Chr6D	137675083	137675710	-	137675396	Chr6D	146224984	146225611	-	146225297	1.0	1.0	collinear
gene:TraesCS6D03G0325000	Chr6D	137690481	137691975	-	137691228	Chr6D	146240099	146241593	-	146240846	1.0	1.0	collinear
gene:TraesCS6D03G0325100	Chr6D	137692083	137696400	-	137694241	Chr6D	146241701	146246018	-	146243859	1.0	1.0	collinear
gene:TraesCS6D03G0325200	Chr6D	138185072	138191781	+	138188426	Chr6D	146732489	146739198	+	146735843	1.0	1.0	collinear
gene:TraesCS6D03G0325600	Chr6D	138280701	138281870	-	138281285	Chr6D	146827544	146828713	-	146828128	1.0	1.0	collinear
gene:TraesCS6D03G0325700	Chr6D	138286306	138292171	-	138289238	Chr6D	146833149	146839014	-	146836081	1.0	1.0	collinear
gene:TraesCS6D03G0325800	Chr6D	138726792	138727535	+	138727163	Chr6D	147271483	147272226	+	147271854	1.0	1.0	collinear
gene:TraesCS6D03G0325900	Chr6D	138780637	138786021	-	138783329	Chr6D	147325087	147330471	-	147327779	1.0	1.0	collinear
gene:TraesCS6D03G0326400	Chr6D	139756003	139759899	+	139757951	Chr6D	148296337	148300233	+	148298285	1.0	1.0	collinear
gene:TraesCS6D03G0326800	Chr6D	140118930	140121894	-	140120412	Chr6D	148656500	148659464	-	148657982	1.0	1.0	collinear
gene:TraesCS6D03G0326900	Chr6D	140595174	140596099	+	140595636	Chr6D	149131793	149132718	+	149132255	1.0	1.0	collinear
gene:TraesCS6D03G0327000	Chr6D	140621219	140632391	-	140626805	Chr6D	149157844	149169016	-	149163430	1.0	1.0	collinear
gene:TraesCS6D03G0327300	Chr6D	140682907	140683452	+	140683179	Chr6D	149219533	149220078	+	149219805	1.0	1.0	collinear
gene:TraesCS6D03G0327600	Chr6D	140760511	140769134	+	140764822	Chr6D	149297113	149305736	+	149301424	1.0	1.0	collinear
gene:TraesCS6D03G0327800	Chr6D	140774493	140774933	+	140774713	Chr6D	149311047	149311487	+	149311267	1.0	1.0	collinear
gene:TraesCS6D03G0327700	Chr6D	140771391	140779749	+	140775570	Chr6D	149307990	149316303	+	149312146	0.991	0.971	collinear
gene:TraesCS6D03G0328600	Chr6D	141519829	141522746	+	141521287	Chr6D	150052507	150055424	+	150053965	1.0	1.0	collinear
gene:TraesCS6D03G0328800	Chr6D	142169208	142175167	+	142172187	Chr6D	150700246	150706210	+	150703228	1.0	1.0	collinear
gene:TraesCS6D03G0328900	Chr6D	142176916	142179794	+	142178355	Chr6D	150707959	150710837	+	150709398	1.0	1.0	collinear
gene:TraesCS6D03G0329000	Chr6D	142180061	142182266	-	142181163	Chr6D	150711104	150713309	-	150712206	1.0	1.0	collinear
gene:TraesCS6D03G0329100	Chr6D	142189922	142192649	-	142191285	Chr6D	150720966	150723693	-	150722329	1.0	1.0	collinear
gene:TraesCS6D03G0329200	Chr6D	142193143	142196844	-	142194993	Chr6D	150724187	150727888	-	150726037	1.0	1.0	collinear
gene:TraesCS6D03G0330000	Chr6D	142582221	142583640	+	142582930	Chr6D	151112451	151113870	+	151113160	1.0	1.0	collinear
gene:TraesCS6D03G0330200	Chr6D	142709361	142713867	-	142711614	Chr6D	151237748	151242038	-	151239893	1.0	1.0	collinear
gene:TraesCS6D03G0330700	Chr6D	142768539	142771342	+	142769940	Chr6D	151296139	151298942	+	151297540	1.0	1.0	collinear
gene:TraesCS6D03G0331300	Chr6D	142887185	142888980	-	142888082	Chr6D	151415839	151417634	-	151416736	1.0	1.0	collinear
gene:TraesCS6D03G0331600	Chr6D	142906300	142911364	-	142908832	Chr6D	151434948	151440012	-	151437480	1.0	1.0	collinear
gene:TraesCS6D03G0331700	Chr6D	143120609	143121939	-	143121274	Chr6D	151647807	151649137	-	151648472	1.0	1.0	collinear
gene:TraesCS6D03G0332100	Chr6D	143790202	143793736	+	143791969	Chr6D	152323088	152326622	+	152324855	1.0	1.0	collinear
gene:TraesCS6D03G0332200	Chr6D	144052913	144055426	+	144054169	Chr6D	152585858	152588371	+	152587114	1.0	1.0	collinear
gene:TraesCS6D03G0332400	Chr6D	144264587	144266476	+	144265531	Chr6D	152796880	152798769	+	152797824	1.0	1.0	collinear
