gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3A03G0400900	Chr3A	191208519	191212242	-	191210380	Chr3A	192328679	192332402	-	192330540	1.0	1.0	collinear
gene:TraesCS3A03G0401600	Chr3A	192401327	192403501	+	192402414	Chr3A	193519418	193521592	+	193520505	1.0	1.0	collinear
gene:TraesCS3A03G0402100	Chr3A	192744537	192746944	-	192745740	Chr3A	193862709	193865116	-	193863912	1.0	1.0	collinear
gene:TraesCS3A03G0404500	Chr3A	195860970	195861979	+	195861474	Chr3A	196963706	196964715	+	196964210	1.0	1.0	collinear
gene:TraesCS3A03G0405500	Chr3A	196809287	196810657	+	196809972	Chr3A	197909418	197910788	+	197910103	1.0	1.0	collinear
gene:TraesCS3A03G0405600	Chr3A	196816608	196818175	+	196817391	Chr3A	197916516	197918083	+	197917299	1.0	1.0	collinear
gene:TraesCS3A03G0405700	Chr3A	196819896	196825195	-	196822545	Chr3A	197919804	197925103	-	197922453	1.0	1.0	collinear
gene:TraesCS3A03G0406200	Chr3A	197679819	197682464	-	197681141	Chr3A	198776158	198778803	-	198777480	1.0	1.0	collinear
gene:TraesCS3A03G0406300	Chr3A	197682799	197690281	-	197686540	Chr3A	198779138	198786620	-	198782879	1.0	1.0	collinear
gene:TraesCS3A03G0406900	Chr3A	198345689	198346213	+	198345951	Chr3A	199436671	199437195	+	199436933	1.0	1.0	collinear
gene:TraesCS3A03G0407200	Chr3A	198382767	198387013	+	198384890	Chr3A	199473755	199478002	+	199475878	1.0	0.996	collinear
gene:TraesCS3A03G0407400	Chr3A	198387134	198388493	-	198387813	Chr3A	199478123	199479482	-	199478802	1.0	1.0	collinear
gene:TraesCS3A03G0407700	Chr3A	198481382	198488820	-	198485101	Chr3A	199572505	199579944	-	199576224	1.0	0.999	collinear
gene:TraesCS3A03G0407900	Chr3A	198880549	198881718	+	198881133	Chr3A	199970096	199971265	+	199970680	1.0	1.0	collinear
gene:TraesCS3A03G0408000	Chr3A	198883207	198885530	-	198884368	Chr3A	199972754	199975077	-	199973915	1.0	1.0	collinear
gene:TraesCS3A03G0408100	Chr3A	198887843	198890882	+	198889362	Chr3A	199977390	199980429	+	199978909	1.0	1.0	collinear
gene:TraesCS3A03G0408300	Chr3A	198937371	198976506	+	198956938	Chr3A	200026946	200066095	+	200046520	1.0	1.0	collinear
gene:TraesCS3A03G0408800	Chr3A	199062048	199068918	+	199065483	Chr3A	200151658	200158528	+	200155093	1.0	1.0	collinear
gene:TraesCS3A03G0409400	Chr3A	199724571	199736605	+	199730588	Chr3A	200804093	200816126	+	200810109	1.0	1.0	collinear
gene:TraesCS3A03G0409800	Chr3A	201052247	201057361	+	201054804	Chr3A	202116846	202121960	+	202119403	1.0	1.0	collinear
gene:TraesCS3A03G0410000	Chr3A	201092240	201096012	-	201094126	Chr3A	202156839	202160611	-	202158725	1.0	1.0	collinear
gene:TraesCS3A03G0411500	Chr3A	202771570	202773323	-	202772446	Chr3A	203828402	203830155	-	203829278	1.0	1.0	collinear
gene:TraesCS3A03G0411800	Chr3A	203016949	203018671	-	203017810	Chr3A	204073795	204075517	-	204074656	1.0	1.0	collinear
gene:TraesCS3A03G0412000	Chr3A	203290778	203302217	-	203296497	Chr3A	204347247	204358684	-	204352965	0.998	0.998	collinear
gene:TraesCS3A03G0412100	Chr3A	203506291	203506802	+	203506546	Chr3A	204562169	204562680	+	204562424	1.0	1.0	collinear
gene:TraesCS3A03G0412200	Chr3A	203598778	203598960	-	203598869	Chr3A	204654656	204654838	-	204654747	1.0	1.0	collinear
gene:TraesCS3A03G0412400	Chr3A	203601703	203603744	-	203602723	Chr3A	204657581	204659622	-	204658601	1.0	1.0	collinear
gene:TraesCS3A03G0412500	Chr3A	203617988	203618344	+	203618166	Chr3A	204673179	204673535	+	204673357	1.0	1.0	collinear
gene:TraesCS3A03G0412700	Chr3A	203618767	203619261	+	203619014	Chr3A	204673958	204674452	+	204674205	1.0	1.0	collinear
gene:TraesCS3A03G0413100	Chr3A	203650984	203652512	+	203651748	Chr3A	204706003	204707531	+	204706767	1.0	1.0	collinear
gene:TraesCS3A03G0413300	Chr3A	204571691	204573814	-	204572752	Chr3A	205625017	205627140	-	205626078	1.0	1.0	collinear
gene:TraesCS3A03G0413400	Chr3A	204604774	204605414	+	204605094	Chr3A	205658090	205658730	+	205658410	1.0	1.0	collinear
gene:TraesCS3A03G0413600	Chr3A	204609097	204609696	-	204609396	Chr3A	205662413	205663012	-	205662712	1.0	1.0	collinear
gene:TraesCS3A03G0413700	Chr3A	204609987	204612962	-	204611474	Chr3A	205663303	205666278	-	205664790	1.0	1.0	collinear
gene:TraesCS3A03G0414000	Chr3A	205345962	205351350	-	205348656	Chr3A	206398485	206403863	-	206401174	1.0	0.999	collinear
gene:TraesCS3A03G0414600	Chr3A	205620781	205626490	-	205623635	Chr3A	206673311	206679020	-	206676165	1.0	1.0	collinear
gene:TraesCS3A03G0414700	Chr3A	205662265	205662540	-	205662402	Chr3A	206714798	206715073	-	206714935	1.0	1.0	collinear
gene:TraesCS3A03G0415400	Chr3A	205806753	205812217	-	205809485	Chr3A	206859365	206864829	-	206862097	1.0	1.0	collinear
gene:TraesCS3A03G0415800	Chr3A	206448374	206451674	-	206450024	Chr3A	207499596	207502603	-	207501099	1.0	1.0	collinear
gene:TraesCS3A03G0416100	Chr3A	206545599	206549844	-	206547721	Chr3A	207596382	207600627	-	207598504	1.0	1.0	collinear
gene:TraesCS3A03G0416500	Chr3A	206894263	206894637	-	206894450	Chr3A	207945050	207945424	-	207945237	1.0	1.0	collinear
gene:TraesCS3A03G0416600	Chr3A	206910489	206922182	+	206916335	Chr3A	207961277	207972979	+	207967128	1.0	1.0	collinear
gene:TraesCS3A03G0416700	Chr3A	206923199	206926537	+	206924868	Chr3A	207973996	207977334	+	207975665	1.0	1.0	collinear
gene:TraesCS3A03G0416800	Chr3A	206927677	206928403	-	206928040	Chr3A	207978474	207979200	-	207978837	1.0	1.0	collinear
gene:TraesCS3A03G0417000	Chr3A	207189119	207191868	-	207190493	Chr3A	208239899	208242648	-	208241273	1.0	1.0	collinear
gene:TraesCS3A03G0417100	Chr3A	207192017	207197496	+	207194756	Chr3A	208242797	208248190	+	208245493	0.996	0.988	collinear
gene:TraesCS3A03G0417200	Chr3A	207198324	207207071	-	207202697	Chr3A	208248888	208257626	-	208253257	0.995	0.993	collinear
gene:TraesCS3A03G0417500	Chr3A	207913909	207928505	+	207921207	Chr3A	208962707	208977335	+	208970021	1.0	1.0	collinear
gene:TraesCS3A03G0417600	Chr3A	207928785	207933092	-	207930938	Chr3A	208977615	208981922	-	208979768	1.0	1.0	collinear
gene:TraesCS3A03G0417900	Chr3A	208152354	208153543	-	208152948	Chr3A	209200349	209201538	-	209200943	1.0	1.0	collinear
gene:TraesCS3A03G0418200	Chr3A	208491982	208492302	-	208492142	Chr3A	209539492	209539812	-	209539652	1.0	1.0	collinear
gene:TraesCS3A03G0418400	Chr3A	208821369	208830464	-	208825916	Chr3A	209868240	209877335	-	209872787	1.0	1.0	collinear
gene:TraesCS3A03G0418600	Chr3A	209156506	209159732	+	209158119	Chr3A	210201883	210205109	+	210203496	1.0	1.0	collinear
gene:TraesCS3A03G0418700	Chr3A	209160866	209163985	+	209162425	Chr3A	210206243	210209362	+	210207802	1.0	1.0	collinear
gene:TraesCS3A03G0418900	Chr3A	209576512	209580985	+	209578748	Chr3A	210620977	210625450	+	210623213	1.0	1.0	collinear
gene:TraesCS3A03G0419000	Chr3A	209587462	209592354	-	209589908	Chr3A	210631927	210636819	-	210634373	1.0	1.0	collinear
gene:TraesCS3A03G0419100	Chr3A	209761011	209763936	+	209762473	Chr3A	210806065	210808990	+	210807527	1.0	1.0	collinear
gene:TraesCS3A03G0419700	Chr3A	209907586	209910709	+	209909147	Chr3A	210952299	210955422	+	210953860	1.0	1.0	collinear
gene:TraesCS3A03G0419800	Chr3A	210213308	210217678	-	210215493	Chr3A	211257006	211261376	-	211259191	1.0	1.0	collinear
gene:TraesCS3A03G0420100	Chr3A	210564360	210571298	-	210567829	Chr3A	211608577	211615515	-	211612046	1.0	1.0	collinear
gene:TraesCS3A03G0420400	Chr3A	211137253	211138904	+	211138078	Chr3A	212179118	212180769	+	212179943	1.0	1.0	collinear
gene:TraesCS3A03G0420800	Chr3A	211412102	211413281	+	211412691	Chr3A	212453966	212455145	+	212454555	1.0	1.0	collinear
gene:TraesCS3A03G0420900	Chr3A	211417546	211420476	-	211419011	Chr3A	212459410	212462340	-	212460875	1.0	1.0	collinear
gene:TraesCS3A03G0421300	Chr3A	212529517	212533594	-	212531555	Chr3A	213564227	213568305	-	213566266	1.0	0.998	collinear
gene:TraesCS3A03G0422000	Chr3A	213189455	213190882	+	213190168	Chr3A	214224182	214225609	+	214224895	1.0	1.0	collinear
gene:TraesCS3A03G0422200	Chr3A	213212743	213219918	+	213216330	Chr3A	214247488	214254663	+	214251075	1.0	1.0	collinear
gene:TraesCS3A03G0422300	Chr3A	213220311	213221795	-	213221053	Chr3A	214255056	214256540	-	214255798	1.0	1.0	collinear
gene:TraesCS3A03G0423000	Chr3A	214295415	214296588	-	214296001	Chr3A	215329026	215330199	-	215329612	1.0	1.0	collinear
gene:TraesCS3A03G0423100	Chr3A	214299395	214303511	-	214301453	Chr3A	215333006	215337122	-	215335064	1.0	1.0	collinear
gene:TraesCS3A03G0423700	Chr3A	214345223	214347142	+	214346182	Chr3A	215378917	215380836	+	215379876	1.0	1.0	collinear
gene:TraesCS3A03G0423800	Chr3A	214349163	214350726	+	214349944	Chr3A	215382857	215384420	+	215383638	1.0	1.0	collinear
gene:TraesCS3A03G0424300	Chr3A	214535490	214536644	-	214536067	Chr3A	215569204	215570358	-	215569781	1.0	1.0	collinear
gene:TraesCS3A03G0424200	Chr3A	214534864	214538465	+	214536664	Chr3A	215568578	215572179	+	215570378	1.0	1.0	collinear
gene:TraesCS3A03G0424400	Chr3A	214692106	214695412	+	214693759	Chr3A	215725822	215729128	+	215727475	1.0	1.0	collinear
gene:TraesCS3A03G0424800	Chr3A	215353374	215358265	-	215355819	Chr3A	216385101	216389992	-	216387546	1.0	1.0	collinear
gene:TraesCS3A03G0424900	Chr3A	215680873	215694839	-	215687856	Chr3A	216710694	216724437	-	216717565	1.0	1.0	collinear
gene:TraesCS3A03G0426000	Chr3A	216514733	216530415	+	216522574	Chr3A	217541533	217556974	+	217549253	1.0	1.0	collinear
gene:TraesCS3A03G0426100	Chr3A	216559081	216572713	-	216565897	Chr3A	217578117	217591749	-	217584933	1.0	1.0	collinear
gene:TraesCS3A03G0426700	Chr3A	216576124	216583959	-	216580041	Chr3A	217595160	217603002	-	217599081	1.0	1.0	collinear
gene:TraesCS3A03G0427100	Chr3A	217380188	217381290	-	217380739	Chr3A	218398716	218399818	-	218399267	1.0	1.0	collinear
gene:TraesCS3A03G0428000	Chr3A	218310330	218315859	+	218313094	Chr3A	219327080	219332609	+	219329844	1.0	1.0	collinear
gene:TraesCS3A03G0428100	Chr3A	218916914	218921106	-	218919010	Chr3A	219932393	219936585	-	219934489	1.0	1.0	collinear
gene:TraesCS3A03G0428300	Chr3A	219501829	219503510	+	219502669	Chr3A	220515818	220517499	+	220516658	1.0	1.0	collinear
gene:TraesCS3A03G0428400	Chr3A	219514189	219517224	+	219515706	Chr3A	220528178	220531213	+	220529695	1.0	1.0	collinear
gene:TraesCS3A03G0428500	Chr3A	219517396	219522832	-	219520114	Chr3A	220531385	220536821	-	220534103	1.0	1.0	collinear
gene:TraesCS3A03G0428600	Chr3A	219703337	219706516	+	219704926	Chr3A	220717065	220719951	+	220718508	1.0	1.0	collinear
gene:TraesCS3A03G0428800	Chr3A	219737878	219752417	+	219745147	Chr3A	220751362	220765903	+	220758632	1.0	1.0	collinear
gene:TraesCS3A03G0428900	Chr3A	219751912	219754160	-	219753036	Chr3A	220765398	220767646	-	220766522	1.0	1.0	collinear
gene:TraesCS3A03G0429200	Chr3A	219756472	219758375	-	219757423	Chr3A	220769959	220771862	-	220770910	1.0	1.0	collinear
gene:TraesCS3A03G0429300	Chr3A	219760102	219761633	-	219760867	Chr3A	220773589	220775120	-	220774354	1.0	1.0	collinear
gene:TraesCS3A03G0429700	Chr3A	219889493	219891361	+	219890427	Chr3A	220903040	220904908	+	220903974	1.0	1.0	collinear
gene:TraesCS3A03G0429900	Chr3A	219902235	219904143	+	219903189	Chr3A	220915653	220917561	+	220916607	1.0	1.0	collinear
gene:TraesCS3A03G0430100	Chr3A	219905882	219909145	-	219907513	Chr3A	220919300	220922563	-	220920931	1.0	1.0	collinear
gene:TraesCS3A03G0430200	Chr3A	219909389	219914065	+	219911727	Chr3A	220922807	220927483	+	220925145	1.0	1.0	collinear
gene:TraesCS3A03G0430300	Chr3A	219914195	219917967	-	219916081	Chr3A	220927613	220931385	-	220929499	1.0	1.0	collinear
gene:TraesCS3A03G0430500	Chr3A	220123080	220124439	+	220123759	Chr3A	221135874	221137233	+	221136553	1.0	1.0	collinear
gene:TraesCS3A03G0430700	Chr3A	220305988	220318013	+	220312000	Chr3A	221315977	221327593	+	221321785	1.0	1.0	collinear
gene:TraesCS3A03G0431100	Chr3A	220392664	220402551	+	220397607	Chr3A	221402133	221411506	+	221406819	1.0	1.0	collinear
gene:TraesCS3A03G0431200	Chr3A	220403745	220405486	+	220404615	Chr3A	221412700	221414441	+	221413570	1.0	1.0	collinear
gene:TraesCS3A03G0431400	Chr3A	220469291	220473894	-	220471592	Chr3A	221478064	221482667	-	221480365	1.0	1.0	collinear
gene:TraesCS3A03G0431500	Chr3A	221068654	221073240	+	221070947	Chr3A	222076248	222080834	+	222078541	1.0	1.0	collinear
gene:TraesCS3A03G0432500	Chr3A	221191330	221192382	+	221191856	Chr3A	222198872	222199924	+	222199398	1.0	1.0	collinear
gene:TraesCS3A03G0433000	Chr3A	221266954	221268297	+	221267625	Chr3A	222274497	222275840	+	222275168	1.0	1.0	collinear
gene:TraesCS3A03G0433200	Chr3A	221317568	221321237	-	221319402	Chr3A	222325111	222328780	-	222326945	1.0	1.0	collinear
gene:TraesCS3A03G0433400	Chr3A	221752942	221754440	+	221753691	Chr3A	222760152	222761650	+	222760901	1.0	1.0	collinear
gene:TraesCS3A03G0433600	Chr3A	221788801	221789249	-	221789025	Chr3A	222796009	222796457	-	222796233	1.0	1.0	collinear
gene:TraesCS3A03G0434200	Chr3A	221909562	221913405	-	221911483	Chr3A	222916572	222920415	-	222918493	1.0	1.0	collinear
gene:TraesCS3A03G0434400	Chr3A	221921126	221923776	-	221922451	Chr3A	222928136	222930786	-	222929461	1.0	1.0	collinear
gene:TraesCS3A03G0435400	Chr3A	222589066	222608820	-	222598943	Chr3A	223593581	223613339	-	223603460	1.0	1.0	collinear
gene:TraesCS3A03G0435800	Chr3A	222843243	222844083	-	222843663	Chr3A	223847321	223848161	-	223847741	1.0	1.0	collinear
gene:TraesCS3A03G0436100	Chr3A	223154906	223164243	-	223159574	Chr3A	224158898	224168236	-	224163567	1.0	1.0	collinear
gene:TraesCS3A03G0437500	Chr3A	223602427	223602765	+	223602596	Chr3A	224602895	224603233	+	224603064	1.0	1.0	collinear
gene:TraesCS3A03G0437600	Chr3A	223603641	223604321	+	223603981	Chr3A	224604109	224604789	+	224604449	1.0	1.0	collinear
gene:TraesCS3A03G0437700	Chr3A	223605051	223607589	-	223606320	Chr3A	224605519	224608057	-	224606788	1.0	1.0	collinear
gene:TraesCS3A03G0437800	Chr3A	223736212	223737003	+	223736607	Chr3A	224735526	224736317	+	224735921	1.0	1.0	collinear
gene:TraesCS3A03G0437900	Chr3A	223737517	223739906	-	223738711	Chr3A	224736831	224739220	-	224738025	1.0	1.0	collinear
gene:TraesCS3A03G0438000	Chr3A	223759082	223761517	-	223760299	Chr3A	224758080	224760515	-	224759297	1.0	1.0	collinear
gene:TraesCS3A03G0438100	Chr3A	223762161	223782786	-	223772473	Chr3A	224761159	224781784	-	224771471	1.0	1.0	collinear
gene:TraesCS3A03G0438400	Chr3A	224431300	224434420	-	224432860	Chr3A	225413721	225416672	-	225415196	1.0	1.0	collinear
gene:TraesCS3A03G0438500	Chr3A	224602328	224604212	-	224603270	Chr3A	225583054	225584938	-	225583996	1.0	1.0	collinear
gene:TraesCS3A03G0438600	Chr3A	224606299	224611272	+	224608785	Chr3A	225587025	225591998	+	225589511	1.0	1.0	collinear
gene:TraesCS3A03G0438700	Chr3A	224612250	224612856	+	224612553	Chr3A	225592976	225593582	+	225593279	1.0	1.0	collinear
gene:TraesCS3A03G0438800	Chr3A	224641001	224644907	-	224642954	Chr3A	225621727	225625633	-	225623680	1.0	1.0	collinear
gene:TraesCS3A03G0438900	Chr3A	224668833	224675404	-	224672118	Chr3A	225649560	225656131	-	225652845	1.0	1.0	collinear
gene:TraesCS3A03G0439300	Chr3A	225025757	225029654	+	225027705	Chr3A	226006143	226010040	+	226008091	1.0	1.0	collinear
gene:TraesCS3A03G0439600	Chr3A	225151243	225154605	+	225152924	Chr3A	226131665	226135027	+	226133346	1.0	1.0	collinear
gene:TraesCS3A03G0439700	Chr3A	225627800	225636104	-	225631952	Chr3A	226606469	226614773	-	226610621	1.0	1.0	collinear
gene:TraesCS3A03G0439900	Chr3A	226008343	226018098	-	226013220	Chr3A	226984177	226993932	-	226989054	1.0	1.0	collinear
gene:TraesCS3A03G0440300	Chr3A	226179585	226182960	-	226181272	Chr3A	227155424	227158799	-	227157111	1.0	1.0	collinear
gene:TraesCS3A03G0440600	Chr3A	227087776	227091879	-	227089827	Chr3A	228052209	228056312	-	228054260	1.0	1.0	collinear
gene:TraesCS3A03G0441100	Chr3A	227354301	227355389	+	227354845	Chr3A	228318739	228319827	+	228319283	1.0	1.0	collinear
gene:TraesCS3A03G0441200	Chr3A	227361143	227364201	-	227362672	Chr3A	228325582	228328641	-	228327111	1.0	1.0	collinear
gene:TraesCS3A03G0441400	Chr3A	227367332	227376306	-	227371819	Chr3A	228331772	228340775	-	228336273	1.0	1.0	collinear
gene:TraesCS3A03G0441700	Chr3A	227830987	227854077	+	227842532	Chr3A	228793353	228816272	+	228804812	1.0	1.0	collinear
gene:TraesCS3A03G0442000	Chr3A	228014252	228018908	+	228016580	Chr3A	228976120	228980776	+	228978448	1.0	1.0	collinear
gene:TraesCS3A03G0442200	Chr3A	228343674	228344784	-	228344229	Chr3A	229305664	229306774	-	229306219	1.0	1.0	collinear
gene:TraesCS3A03G0442700	Chr3A	228810209	228811839	+	228811024	Chr3A	229770277	229771907	+	229771092	1.0	1.0	collinear
gene:TraesCS3A03G0443200	Chr3A	229584193	229593816	+	229589004	Chr3A	230585133	230594758	+	230589945	1.0	1.0	collinear
gene:TraesCS3A03G0443400	Chr3A	229687861	229690917	+	229689389	Chr3A	230688805	230691861	+	230690333	1.0	1.0	collinear
gene:TraesCS3A03G0443500	Chr3A	229691184	229696173	-	229693678	Chr3A	230692128	230697128	-	230694628	1.0	0.998	collinear
gene:TraesCS3A03G0443600	Chr3A	229828503	229833564	-	229831033	Chr3A	230829471	230834532	-	230832001	1.0	1.0	collinear
gene:TraesCS3A03G0444000	Chr3A	229850283	229855518	-	229852900	Chr3A	230851290	230856525	-	230853907	1.0	1.0	collinear
gene:TraesCS3A03G0444200	Chr3A	229984831	229987760	-	229986295	Chr3A	230985835	230988764	-	230987299	1.0	1.0	collinear
gene:TraesCS3A03G0444900	Chr3A	230593129	230595440	+	230594284	Chr3A	231593142	231595453	+	231594297	1.0	1.0	collinear
gene:TraesCS3A03G0445400	Chr3A	231583916	231585699	+	231584807	Chr3A	232582294	232584077	+	232583185	1.0	1.0	collinear
gene:TraesCS3A03G0445500	Chr3A	231650961	231654317	+	231652639	Chr3A	232649347	232652703	+	232651025	1.0	1.0	collinear
gene:TraesCS3A03G0445600	Chr3A	231654708	231659116	-	231656912	Chr3A	232653094	232657502	-	232655298	1.0	0.999	collinear
gene:TraesCS3A03G0445700	Chr3A	231874097	231874489	+	231874293	Chr3A	232871983	232872375	+	232872179	1.0	1.0	collinear
gene:TraesCS3A03G0445900	Chr3A	232738368	232740532	-	232739450	Chr3A	233733503	233735667	-	233734585	1.0	1.0	collinear
gene:TraesCS3A03G0446200	Chr3A	233128899	233130530	-	233129714	Chr3A	234104832	234106463	-	234105647	1.0	1.0	collinear
gene:TraesCS3A03G0446500	Chr3A	233517524	233520365	+	233518944	Chr3A	234493469	234496310	+	234494889	1.0	1.0	collinear
gene:TraesCS3A03G0447300	Chr3A	233772450	233779094	+	233775772	Chr3A	234748504	234755148	+	234751826	1.0	1.0	collinear
gene:TraesCS3A03G0447400	Chr3A	233776650	233776901	-	233776775	Chr3A	234752704	234752955	-	234752829	1.0	1.0	collinear
gene:TraesCS3A03G0447500	Chr3A	233779432	233780195	-	233779813	Chr3A	234755486	234756249	-	234755867	1.0	1.0	collinear
gene:TraesCS3A03G0447800	Chr3A	233795218	233799057	-	233797137	Chr3A	234771275	234775114	-	234773194	1.0	1.0	collinear
gene:TraesCS3A03G0447900	Chr3A	233890366	233892372	-	233891369	Chr3A	234865670	234867676	-	234866673	1.0	1.0	collinear
gene:TraesCS3A03G0448600	Chr3A	234298308	234304485	-	234301396	Chr3A	235272949	235279126	-	235276037	1.0	1.0	collinear
gene:TraesCS3A03G0448700	Chr3A	235360429	235374141	+	235367285	Chr3A	236334638	236348357	+	236341497	1.0	1.0	collinear
gene:TraesCS3A03G0448800	Chr3A	235541818	235543752	-	235542785	Chr3A	236516037	236517971	-	236517004	1.0	1.0	collinear
gene:TraesCS3A03G0448900	Chr3A	236196260	236207550	+	236201905	Chr3A	237168307	237179603	+	237173955	1.0	1.0	collinear
gene:TraesCS3A03G0449000	Chr3A	236210476	236212003	+	236211239	Chr3A	237182531	237184058	+	237183294	1.0	1.0	collinear
gene:TraesCS3A03G0449600	Chr3A	236798380	236798835	+	236798607	Chr3A	238803587	238804042	+	238803814	1.0	1.0	collinear
gene:TraesCS3A03G0449700	Chr3A	237715302	237717189	-	237716245	Chr3A	239720817	239722704	-	239721760	1.0	1.0	collinear
gene:TraesCS3A03G0450100	Chr3A	239163668	239166119	+	239164893	Chr3A	241167637	241170088	+	241168862	1.0	1.0	collinear
gene:TraesCS3A03G0450200	Chr3A	239206270	239214276	+	239210273	Chr3A	241210240	241218246	+	241214243	1.0	1.0	collinear
gene:TraesCS3A03G0450300	Chr3A	239428575	239429116	+	239428845	Chr3A	241431177	241431718	+	241431447	1.0	1.0	collinear
gene:TraesCS3A03G0450600	Chr3A	239433429	239433587	-	239433508	Chr3A	241436031	241436189	-	241436110	1.0	1.0	collinear
gene:TraesCS3A03G0450700	Chr3A	239441542	239441860	+	239441701	Chr3A	241444144	241444462	+	241444303	1.0	1.0	collinear
gene:TraesCS3A03G0451500	Chr3A	239703308	239711358	+	239707333	Chr3A	241702766	241710816	+	241706791	1.0	1.0	collinear
gene:TraesCS3A03G0451700	Chr3A	239715737	239718349	-	239717043	Chr3A	241715195	241717807	-	241716501	1.0	1.0	collinear
gene:TraesCS3A03G0451800	Chr3A	240973543	240978335	-	240975939	Chr3A	242971313	242976105	-	242973709	1.0	1.0	collinear
gene:TraesCS3A03G0452200	Chr3A	241884407	241885853	+	241885130	Chr3A	243880917	243882363	+	243881640	1.0	1.0	collinear
gene:TraesCS3A03G0452600	Chr3A	242009340	242009564	-	242009452	Chr3A	244005816	244006040	-	244005928	1.0	1.0	collinear
gene:TraesCS3A03G0452900	Chr3A	242780081	242787430	+	242783755	Chr3A	244768030	244775379	+	244771704	1.0	1.0	collinear
gene:TraesCS3A03G0453300	Chr3A	242794727	242798475	+	242796601	Chr3A	244782676	244786424	+	244784550	1.0	1.0	collinear
