gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6A03G0213700	Chr6A	63563433	63563741	+	63563587	Chr6A	67015531	67015839	+	67015685	1.0	1.0	collinear
gene:TraesCS6A03G0213800	Chr6A	63579258	63579712	+	63579485	Chr6A	67031357	67031811	+	67031584	1.0	1.0	collinear
gene:TraesCS6A03G0214000	Chr6A	63817836	63819203	-	63818519	Chr6A	67269527	67270894	-	67270210	1.0	1.0	collinear
gene:TraesCS6A03G0214300	Chr6A	63845847	63850650	+	63848248	Chr6A	67297169	67301972	+	67299570	1.0	1.0	collinear
gene:TraesCS6A03G0214400	Chr6A	63851686	63853820	-	63852753	Chr6A	67303008	67305142	-	67304075	1.0	1.0	collinear
gene:TraesCS6A03G0214600	Chr6A	63869767	63885815	-	63877791	Chr6A	67320801	67336849	-	67328825	1.0	1.0	collinear
gene:TraesCS6A03G0214800	Chr6A	63982705	63983163	+	63982934	Chr6A	67433739	67434197	+	67433968	1.0	1.0	collinear
gene:TraesCS6A03G0214900	Chr6A	64031029	64031745	+	64031387	Chr6A	67482025	67482741	+	67482383	1.0	1.0	collinear
gene:TraesCS6A03G0215200	Chr6A	64055102	64055836	-	64055469	Chr6A	67506098	67506832	-	67506465	1.0	1.0	collinear
gene:TraesCS6A03G0215300	Chr6A	64056876	64061008	+	64058942	Chr6A	67507872	67512004	+	67509938	1.0	1.0	collinear
gene:TraesCS6A03G0215400	Chr6A	64063988	64065572	+	64064780	Chr6A	67514984	67516568	+	67515776	1.0	1.0	collinear
gene:TraesCS6A03G0215800	Chr6A	64233794	64241809	+	64237801	Chr6A	67684796	67692811	+	67688803	1.0	1.0	collinear
gene:TraesCS6A03G0216300	Chr6A	64239550	64241623	-	64240586	Chr6A	67690552	67692625	-	67691588	1.0	1.0	collinear
gene:TraesCS6A03G0216400	Chr6A	64245283	64246263	+	64245773	Chr6A	67696285	67697265	+	67696775	1.0	1.0	collinear
gene:TraesCS6A03G0216700	Chr6A	64253382	64254519	+	64253950	Chr6A	67704154	67705291	+	67704722	1.0	1.0	collinear
gene:TraesCS6A03G0216800	Chr6A	64256564	64257563	+	64257063	Chr6A	67707336	67708335	+	67707835	1.0	1.0	collinear
gene:TraesCS6A03G0216900	Chr6A	64259557	64261309	+	64260433	Chr6A	67710329	67712081	+	67711205	1.0	1.0	collinear
gene:TraesCS6A03G0217000	Chr6A	64263324	64264356	+	64263840	Chr6A	67714096	67715128	+	67714612	1.0	1.0	collinear
gene:TraesCS6A03G0217100	Chr6A	64267338	64268138	+	64267738	Chr6A	67718110	67718910	+	67718510	1.0	1.0	collinear
gene:TraesCS6A03G0217200	Chr6A	64270539	64271325	+	64270932	Chr6A	67721311	67722097	+	67721704	1.0	1.0	collinear
gene:TraesCS6A03G0217300	Chr6A	64273397	64279696	-	64276546	Chr6A	67724169	67730468	-	67727318	1.0	1.0	collinear
gene:TraesCS6A03G0217800	Chr6A	64388343	64388888	-	64388615	Chr6A	67839133	67839678	-	67839405	1.0	1.0	collinear
gene:TraesCS6A03G0218000	Chr6A	64517188	64518057	+	64517622	Chr6A	67967984	67968853	+	67968418	1.0	1.0	collinear
gene:TraesCS6A03G0218300	Chr6A	64659972	64661723	-	64660847	Chr6A	68110824	68112575	-	68111699	1.0	1.0	collinear
gene:TraesCS6A03G0218400	Chr6A	64720963	64722655	-	64721809	Chr6A	68171827	68173519	-	68172673	1.0	1.0	collinear
gene:TraesCS6A03G0218500	Chr6A	64724260	64727130	-	64725695	Chr6A	68175124	68177994	-	68176559	1.0	1.0	collinear
gene:TraesCS6A03G0218600	Chr6A	64732111	64735478	-	64733794	Chr6A	68182976	68186343	-	68184659	1.0	1.0	collinear
gene:TraesCS6A03G0218800	Chr6A	64974536	64975198	+	64974867	Chr6A	68425501	68426163	+	68425832	1.0	1.0	collinear
gene:TraesCS6A03G0219500	Chr6A	65557686	65558237	-	65557961	Chr6A	69007969	69008520	-	69008244	1.0	1.0	collinear
gene:TraesCS6A03G0220100	Chr6A	65853784	65854134	+	65853959	Chr6A	69303797	69304147	+	69303972	1.0	1.0	collinear
gene:TraesCS6A03G0220200	Chr6A	65905905	65906468	+	65906186	Chr6A	69355918	69356481	+	69356199	1.0	1.0	collinear
gene:TraesCS6A03G0220300	Chr6A	65934538	65940780	+	65937659	Chr6A	69384551	69390793	+	69387672	1.0	1.0	collinear
gene:TraesCS6A03G0220700	Chr6A	65951236	65954885	+	65953060	Chr6A	69401254	69404903	+	69403078	1.0	1.0	collinear
gene:TraesCS6A03G0221300	Chr6A	66391643	66399179	+	66395411	Chr6A	69833861	69841397	+	69837629	1.0	1.0	collinear
gene:TraesCS6A03G0221400	Chr6A	66417185	66431805	+	66424495	Chr6A	69859409	69874029	+	69866719	1.0	1.0	collinear
gene:TraesCS6A03G0221600	Chr6A	66442053	66442910	-	66442481	Chr6A	69884277	69885134	-	69884705	1.0	1.0	collinear
gene:TraesCS6A03G0221700	Chr6A	66443136	66443261	-	66443198	Chr6A	69885360	69885485	-	69885422	1.0	1.0	collinear
gene:TraesCS6A03G0221900	Chr6A	66600061	66607905	-	66603983	Chr6A	70042296	70050139	-	70046217	1.0	1.0	collinear
gene:TraesCS6A03G0222000	Chr6A	66613748	66617667	-	66615707	Chr6A	70055984	70059903	-	70057943	1.0	1.0	collinear
gene:TraesCS6A03G0222200	Chr6A	66888796	66889878	-	66889337	Chr6A	70330867	70331949	-	70331408	1.0	0.997	collinear
gene:TraesCS6A03G0222300	Chr6A	66988820	66991350	-	66990085	Chr6A	70430892	70433422	-	70432157	1.0	1.0	collinear
gene:TraesCS6A03G0222400	Chr6A	66996104	66997564	-	66996834	Chr6A	70438176	70439636	-	70438906	1.0	1.0	collinear
gene:TraesCS6A03G0222500	Chr6A	67078314	67085179	+	67081746	Chr6A	70519419	70526122	+	70522770	1.0	1.0	collinear
gene:TraesCS6A03G0222600	Chr6A	67134461	67139723	+	67137092	Chr6A	70574835	70580097	+	70577466	1.0	1.0	collinear
gene:TraesCS6A03G0222700	Chr6A	67140324	67143834	-	67142079	Chr6A	70580698	70584208	-	70582453	1.0	1.0	collinear
gene:TraesCS6A03G0222800	Chr6A	67173634	67174912	-	67174273	Chr6A	70613506	70614784	-	70614145	1.0	1.0	collinear
gene:TraesCS6A03G0223000	Chr6A	67327133	67329473	-	67328303	Chr6A	70767035	70769375	-	70768205	1.0	1.0	collinear
gene:TraesCS6A03G0223300	Chr6A	67499694	67501666	-	67500680	Chr6A	71020403	71022375	-	71021389	1.0	0.998	collinear
gene:TraesCS6A03G0224000	Chr6A	67829674	67832072	-	67830873	Chr6A	71268910	71271308	-	71270109	1.0	1.0	collinear
gene:TraesCS6A03G0224100	Chr6A	67984870	67989480	+	67987175	Chr6A	71423183	71427793	+	71425488	1.0	1.0	collinear
gene:TraesCS6A03G0224300	Chr6A	67990471	67995313	+	67992892	Chr6A	71428784	71433626	+	71431205	1.0	1.0	collinear
gene:TraesCS6A03G0224400	Chr6A	67995898	67996407	-	67996152	Chr6A	71434211	71434720	-	71434465	1.0	1.0	collinear
gene:TraesCS6A03G0224500	Chr6A	68056114	68056638	-	68056376	Chr6A	71494429	71494953	-	71494691	1.0	1.0	collinear
gene:TraesCS6A03G0224600	Chr6A	68062957	68063634	-	68063295	Chr6A	71501272	71501949	-	71501610	1.0	1.0	collinear
gene:TraesCS6A03G0224800	Chr6A	68354889	68358133	+	68356511	Chr6A	71793240	71796486	+	71794863	1.0	1.0	collinear
gene:TraesCS6A03G0225200	Chr6A	68575205	68577759	-	68576482	Chr6A	72013594	72016148	-	72014871	1.0	1.0	collinear
gene:TraesCS6A03G0225400	Chr6A	68601250	68604772	-	68603011	Chr6A	72039639	72043161	-	72041400	1.0	1.0	collinear
gene:TraesCS6A03G0225800	Chr6A	68715676	68718747	+	68717211	Chr6A	72153632	72156703	+	72155167	1.0	1.0	collinear
gene:TraesCS6A03G0225900	Chr6A	68719713	68724390	-	68722051	Chr6A	72157669	72162182	-	72159925	1.0	0.989	collinear
gene:TraesCS6A03G0226100	Chr6A	68754310	68758239	-	68756274	Chr6A	72191683	72195612	-	72193647	1.0	1.0	collinear
gene:TraesCS6A03G0226300	Chr6A	68766749	68776742	-	68771745	Chr6A	72204122	72214115	-	72209118	1.0	1.0	collinear
gene:TraesCS6A03G0226600	Chr6A	69210556	69211863	-	69211209	Chr6A	72647315	72648622	-	72647968	1.0	1.0	collinear
gene:TraesCS6A03G0226700	Chr6A	69281985	69284737	+	69283361	Chr6A	72718749	72721501	+	72720125	1.0	1.0	collinear
gene:TraesCS6A03G0226800	Chr6A	69288260	69290783	+	69289521	Chr6A	72725024	72727547	+	72726285	1.0	1.0	collinear
gene:TraesCS6A03G0227200	Chr6A	69330699	69332063	+	69331381	Chr6A	72767440	72768804	+	72768122	1.0	1.0	collinear
gene:TraesCS6A03G0227300	Chr6A	69336989	69341165	-	69339077	Chr6A	72773730	72777906	-	72775818	1.0	1.0	collinear
gene:TraesCS6A03G0227400	Chr6A	69716814	69718662	-	69717738	Chr6A	73152528	73154376	-	73153452	1.0	1.0	collinear
gene:TraesCS6A03G0227600	Chr6A	69724373	69724795	-	69724584	Chr6A	73160087	73160509	-	73160298	1.0	1.0	collinear
gene:TraesCS6A03G0227700	Chr6A	69724813	69725847	-	69725330	Chr6A	73160527	73161561	-	73161044	1.0	1.0	collinear
gene:TraesCS6A03G0227800	Chr6A	69897883	69898455	-	69898169	Chr6A	73333615	73334187	-	73333901	1.0	1.0	collinear
gene:TraesCS6A03G0227900	Chr6A	69898482	69898910	-	69898696	Chr6A	73334214	73334642	-	73334428	1.0	1.0	collinear
gene:TraesCS6A03G0228000	Chr6A	69906436	69907275	-	69906855	Chr6A	73342168	73343007	-	73342587	1.0	1.0	collinear
gene:TraesCS6A03G0228400	Chr6A	69954092	69958286	-	69956189	Chr6A	73389817	73394011	-	73391914	1.0	1.0	collinear
gene:TraesCS6A03G0228500	Chr6A	69960657	69964161	-	69962409	Chr6A	73396386	73399888	-	73398137	1.0	1.0	collinear
gene:TraesCS6A03G0228800	Chr6A	70028204	70038669	-	70033436	Chr6A	73463937	73474434	-	73469185	1.0	1.0	collinear
gene:TraesCS6A03G0228900	Chr6A	70043255	70043665	-	70043460	Chr6A	73479024	73479434	-	73479229	1.0	1.0	collinear
gene:TraesCS6A03G0229000	Chr6A	70272179	70274261	+	70273220	Chr6A	73707952	73710034	+	73708993	1.0	1.0	collinear
gene:TraesCS6A03G0229100	Chr6A	70274080	70278163	-	70276121	Chr6A	73709853	73713936	-	73711894	1.0	1.0	collinear
gene:TraesCS6A03G0229200	Chr6A	70383424	70388938	+	70386181	Chr6A	73819161	73824352	+	73821756	1.0	1.0	collinear
gene:TraesCS6A03G0229400	Chr6A	70393528	70395598	+	70394563	Chr6A	73828942	73831012	+	73829977	1.0	1.0	collinear
gene:TraesCS6A03G0229500	Chr6A	70397280	70398939	+	70398109	Chr6A	73832694	73834353	+	73833523	1.0	1.0	collinear
gene:TraesCS6A03G0230000	Chr6A	70431106	70437780	+	70434443	Chr6A	73866518	73873192	+	73869855	1.0	1.0	collinear
gene:TraesCS6A03G0230100	Chr6A	70540585	70543858	+	70542221	Chr6A	73975345	73978618	+	73976981	1.0	1.0	collinear
gene:TraesCS6A03G0230200	Chr6A	71014590	71030648	+	71022619	Chr6A	74440731	74456789	+	74448760	1.0	1.0	collinear
gene:TraesCS6A03G0230300	Chr6A	71032673	71036848	-	71034760	Chr6A	74458814	74462989	-	74460901	1.0	1.0	collinear
gene:TraesCS6A03G0230900	Chr6A	71398794	71399864	+	71399329	Chr6A	74818860	74819930	+	74819395	1.0	1.0	collinear
gene:TraesCS6A03G0231200	Chr6A	71408386	71412354	-	71410370	Chr6A	74828452	74832420	-	74830436	1.0	1.0	collinear
gene:TraesCS6A03G0231300	Chr6A	71443038	71446092	+	71444565	Chr6A	74863093	74866148	+	74864620	1.0	0.997	collinear
gene:TraesCS6A03G0232700	Chr6A	71868198	71868507	-	71868352	Chr6A	75287342	75287651	-	75287496	1.0	1.0	collinear
gene:TraesCS6A03G0233700	Chr6A	72024946	72026457	+	72025701	Chr6A	75444164	75445675	+	75444919	1.0	1.0	collinear
gene:TraesCS6A03G0233900	Chr6A	72029769	72031931	-	72030850	Chr6A	75448987	75451149	-	75450068	1.0	1.0	collinear
gene:TraesCS6A03G0234200	Chr6A	72240384	72242302	+	72241343	Chr6A	75659452	75661370	+	75660411	1.0	1.0	collinear
gene:TraesCS6A03G0234700	Chr6A	72249932	72252842	-	72251387	Chr6A	75669000	75671910	-	75670455	1.0	1.0	collinear
gene:TraesCS6A03G0236300	Chr6A	73073424	73073807	-	73073615	Chr6A	76486224	76486607	-	76486415	1.0	1.0	collinear
gene:TraesCS6A03G0236500	Chr6A	73304320	73312043	-	73308181	Chr6A	76716466	76724189	-	76720327	1.0	1.0	collinear
gene:TraesCS6A03G0236600	Chr6A	73312197	73315122	+	73313659	Chr6A	76724343	76727268	+	76725805	1.0	1.0	collinear
gene:TraesCS6A03G0237000	Chr6A	73456405	73460258	+	73458331	Chr6A	76867976	76871829	+	76869902	1.0	0.996	collinear
gene:TraesCS6A03G0237200	Chr6A	73795955	73799846	+	73797900	Chr6A	77207154	77211045	+	77209099	1.0	1.0	collinear
gene:TraesCS6A03G0237500	Chr6A	73817451	73821121	-	73819286	Chr6A	77228653	77232350	-	77230501	1.0	1.0	collinear
gene:TraesCS6A03G0237900	Chr6A	73948777	73952035	+	73950406	Chr6A	77360067	77363325	+	77361696	1.0	1.0	collinear
gene:TraesCS6A03G0238800	Chr6A	74319220	74322415	+	74320817	Chr6A	77729666	77732861	+	77731263	1.0	1.0	collinear
gene:TraesCS6A03G0238900	Chr6A	74323046	74327616	+	74325331	Chr6A	77733492	77738062	+	77735777	1.0	1.0	collinear
gene:TraesCS6A03G0239000	Chr6A	74327230	74330601	-	74328915	Chr6A	77737676	77741047	-	77739361	1.0	1.0	collinear
gene:TraesCS6A03G0239300	Chr6A	74412196	74418122	+	74415159	Chr6A	77822638	77828564	+	77825601	1.0	1.0	collinear
gene:TraesCS6A03G0239400	Chr6A	74419988	74424716	-	74422352	Chr6A	77830430	77835158	-	77832794	1.0	1.0	collinear
gene:TraesCS6A03G0239700	Chr6A	74573023	74581386	-	74577204	Chr6A	77983543	77991909	-	77987726	1.0	0.998	collinear
gene:TraesCS6A03G0240000	Chr6A	74798136	74799446	+	74798791	Chr6A	78208663	78209973	+	78209318	1.0	1.0	collinear
gene:TraesCS6A03G0240200	Chr6A	74822072	74826549	+	74824310	Chr6A	78232572	78237049	+	78234810	1.0	1.0	collinear
gene:TraesCS6A03G0240300	Chr6A	75260700	75261311	+	75261005	Chr6A	78667054	78667665	+	78667359	1.0	1.0	collinear
gene:TraesCS6A03G0240500	Chr6A	75299951	75302063	+	75301007	Chr6A	78706456	78708568	+	78707512	1.0	1.0	collinear
gene:TraesCS6A03G0240600	Chr6A	75302439	75308519	-	75305479	Chr6A	78708944	78715024	-	78711984	1.0	1.0	collinear
gene:TraesCS6A03G0240700	Chr6A	75310993	75311652	-	75311322	Chr6A	78717498	78718157	-	78717827	1.0	1.0	collinear
gene:TraesCS6A03G0240800	Chr6A	75313795	75316752	-	75315273	Chr6A	78720302	78723259	-	78721780	1.0	1.0	collinear
gene:TraesCS6A03G0240900	Chr6A	75349518	75354733	+	75352125	Chr6A	78756030	78761245	+	78758637	1.0	1.0	collinear
gene:TraesCS6A03G0241100	Chr6A	75739425	75741034	-	75740229	Chr6A	79144803	79146412	-	79145607	1.0	1.0	collinear
gene:TraesCS6A03G0241200	Chr6A	75840451	75842958	+	75841704	Chr6A	79245679	79248186	+	79246932	1.0	1.0	collinear
gene:TraesCS6A03G0241600	Chr6A	75930593	75931930	+	75931261	Chr6A	79335822	79337159	+	79336490	1.0	1.0	collinear
gene:TraesCS6A03G0241900	Chr6A	75935436	75937035	+	75936235	Chr6A	79340665	79342264	+	79341464	1.0	1.0	collinear
gene:TraesCS6A03G0243000	Chr6A	76297417	76302436	+	76299926	Chr6A	79702845	79707864	+	79705354	1.0	1.0	collinear
gene:TraesCS6A03G0243200	Chr6A	76364240	76365069	-	76364654	Chr6A	79769667	79770499	-	79770083	1.0	1.0	collinear
gene:TraesCS6A03G0243300	Chr6A	76377344	76381337	+	76379340	Chr6A	79782775	79786768	+	79784771	1.0	1.0	collinear
gene:TraesCS6A03G0243400	Chr6A	76382111	76383580	-	76382845	Chr6A	79787542	79789011	-	79788276	1.0	1.0	collinear
gene:TraesCS6A03G0244400	Chr6A	76549954	76551181	+	76550567	Chr6A	79956128	79957355	+	79956741	1.0	1.0	collinear
gene:TraesCS6A03G0244500	Chr6A	76553576	76556263	+	76554919	Chr6A	79959750	79962437	+	79961093	1.0	1.0	collinear
gene:TraesCS6A03G0244600	Chr6A	76558069	76569790	+	76563929	Chr6A	79964243	79975977	+	79970110	1.0	0.999	collinear
gene:TraesCS6A03G0244700	Chr6A	76631242	76636264	+	76633753	Chr6A	80035113	80040135	+	80037624	1.0	1.0	collinear
gene:TraesCS6A03G0245100	Chr6A	76654527	76666623	-	76660575	Chr6A	80058398	80070494	-	80064446	1.0	1.0	collinear
gene:TraesCS6A03G0245300	Chr6A	76675573	76676220	-	76675896	Chr6A	80079444	80080091	-	80079767	1.0	1.0	collinear
gene:TraesCS6A03G0245400	Chr6A	76679281	76680360	-	76679820	Chr6A	80083152	80084231	-	80083691	1.0	1.0	collinear
gene:TraesCS6A03G0245900	Chr6A	76716506	76718175	-	76717340	Chr6A	80120439	80122143	-	80121291	1.0	1.0	collinear
gene:TraesCS6A03G0246100	Chr6A	76829765	76831019	+	76830392	Chr6A	80233719	80234973	+	80234346	1.0	1.0	collinear
gene:TraesCS6A03G0246200	Chr6A	76837361	76838525	+	76837943	Chr6A	80241316	80242480	+	80241898	1.0	1.0	collinear
gene:TraesCS6A03G0246400	Chr6A	76972406	76972929	+	76972667	Chr6A	80376362	80376885	+	80376623	1.0	1.0	collinear
gene:TraesCS6A03G0246600	Chr6A	76986130	76990769	-	76988449	Chr6A	80390088	80394759	-	80392423	1.0	0.984	collinear
gene:TraesCS6A03G0246700	Chr6A	77013567	77018613	-	77016090	Chr6A	80417564	80422611	-	80420087	1.0	1.0	collinear
gene:TraesCS6A03G0247100	Chr6A	77093623	77095766	-	77094694	Chr6A	80497621	80499764	-	80498692	1.0	1.0	collinear
gene:TraesCS6A03G0247200	Chr6A	77126471	77127094	+	77126782	Chr6A	80530475	80531098	+	80530786	1.0	1.0	collinear
gene:TraesCS6A03G0247400	Chr6A	77135356	77138535	+	77136945	Chr6A	80539360	80542539	+	80540949	1.0	1.0	collinear
gene:TraesCS6A03G0247600	Chr6A	77149784	77150183	+	77149983	Chr6A	80553788	80554187	+	80553987	1.0	1.0	collinear
gene:TraesCS6A03G0248100	Chr6A	77303299	77305612	-	77304455	Chr6A	80705932	80708245	-	80707088	1.0	1.0	collinear
gene:TraesCS6A03G0248600	Chr6A	77376340	77378226	-	77377283	Chr6A	80778973	80780859	-	80779916	1.0	1.0	collinear
gene:TraesCS6A03G0248700	Chr6A	77397733	77399387	+	77398560	Chr6A	80800366	80802020	+	80801193	1.0	1.0	collinear
gene:TraesCS6A03G0249500	Chr6A	77527329	77528485	+	77527907	Chr6A	80929939	80931095	+	80930517	1.0	1.0	collinear
gene:TraesCS6A03G0250400	Chr6A	77887080	77888876	-	77887978	Chr6A	81289694	81291490	-	81290592	1.0	1.0	collinear
gene:TraesCS6A03G0250800	Chr6A	77970368	77970630	-	77970499	Chr6A	81372992	81373254	-	81373123	1.0	0.996	collinear
gene:TraesCS6A03G0251000	Chr6A	78129207	78138814	+	78134010	Chr6A	81531835	81541442	+	81536638	1.0	0.999	collinear
gene:TraesCS6A03G0251200	Chr6A	78342332	78348473	+	78345402	Chr6A	81745083	81751224	+	81748153	1.0	1.0	collinear
gene:TraesCS6A03G0251300	Chr6A	78877182	78889579	+	78883380	Chr6A	82279930	82292327	+	82286128	1.0	1.0	collinear
gene:TraesCS6A03G0251400	Chr6A	78891053	78894252	+	78892652	Chr6A	82293801	82296734	+	82295267	1.0	1.0	collinear
gene:TraesCS6A03G0251700	Chr6A	79064233	79066594	+	79065413	Chr6A	82466502	82468863	+	82467682	1.0	1.0	collinear
gene:TraesCS6A03G0251800	Chr6A	79238435	79241601	+	79240018	Chr6A	82640455	82643621	+	82642038	1.0	1.0	collinear
gene:TraesCS6A03G0252000	Chr6A	79490611	79501713	+	79496162	Chr6A	82891290	82902392	+	82896841	1.0	1.0	collinear
gene:TraesCS6A03G0252100	Chr6A	79602928	79608319	+	79605623	Chr6A	83003429	83008820	+	83006124	1.0	1.0	collinear
gene:TraesCS6A03G0252200	Chr6A	79608511	79612361	+	79610436	Chr6A	83009012	83012862	+	83010937	1.0	1.0	collinear
gene:TraesCS6A03G0252300	Chr6A	79614355	79616454	+	79615404	Chr6A	83014856	83016955	+	83015905	1.0	1.0	collinear
gene:TraesCS6A03G0252900	Chr6A	79947906	79949142	+	79948524	Chr6A	83348446	83349682	+	83349064	1.0	1.0	collinear
gene:TraesCS6A03G0253100	Chr6A	79979276	79982188	-	79980732	Chr6A	83379813	83382725	-	83381269	1.0	1.0	collinear
gene:TraesCS6A03G0253400	Chr6A	80068442	80071094	-	80069768	Chr6A	83468833	83471485	-	83470159	1.0	1.0	collinear
gene:TraesCS6A03G0253900	Chr6A	80129711	80132044	+	80130877	Chr6A	83530102	83532435	+	83531268	1.0	1.0	collinear
gene:TraesCS6A03G0254300	Chr6A	80480900	80483914	+	80482407	Chr6A	83881318	83884333	+	83882825	1.0	1.0	collinear
gene:TraesCS6A03G0254400	Chr6A	80499552	80502791	+	80501171	Chr6A	83899986	83903225	+	83901605	1.0	1.0	collinear
gene:TraesCS6A03G0254500	Chr6A	80503643	80506952	-	80505297	Chr6A	83904077	83907386	-	83905731	1.0	1.0	collinear
gene:TraesCS6A03G0255200	Chr6A	80745503	80749545	+	80747524	Chr6A	84146139	84150181	+	84148160	1.0	1.0	collinear
gene:TraesCS6A03G0255300	Chr6A	80750692	80754044	-	80752368	Chr6A	84151390	84154939	-	84153164	1.0	1.0	collinear
gene:TraesCS6A03G0255400	Chr6A	80755248	80761305	-	80758276	Chr6A	84156143	84162200	-	84159171	1.0	1.0	collinear
gene:TraesCS6A03G0255500	Chr6A	80853998	80855695	+	80854846	Chr6A	84254945	84256642	+	84255793	1.0	1.0	collinear
gene:TraesCS6A03G0256200	Chr6A	81439059	81439439	+	81439249	Chr6A	84840155	84840535	+	84840345	1.0	1.0	collinear
gene:TraesCS6A03G0256300	Chr6A	81526455	81527278	+	81526866	Chr6A	84927550	84928373	+	84927961	1.0	1.0	collinear
gene:TraesCS6A03G0256500	Chr6A	81942904	81943844	+	81943374	Chr6A	85342713	85343653	+	85343183	1.0	1.0	collinear
gene:TraesCS6A03G0256600	Chr6A	81979851	81980216	+	81980033	Chr6A	85379678	85380043	+	85379860	1.0	1.0	collinear
gene:TraesCS6A03G0256800	Chr6A	82042837	82044999	+	82043918	Chr6A	85442665	85444827	+	85443746	1.0	1.0	collinear
gene:TraesCS6A03G0257200	Chr6A	82080654	82081333	-	82080993	Chr6A	85480482	85481161	-	85480821	1.0	1.0	collinear
gene:TraesCS6A03G0257900	Chr6A	82151546	82151746	+	82151646	Chr6A	85551476	85551676	+	85551576	1.0	1.0	collinear
gene:TraesCS6A03G0258000	Chr6A	82213223	82218862	+	82216042	Chr6A	85611940	85617579	+	85614759	1.0	1.0	collinear
gene:TraesCS6A03G0258300	Chr6A	82222208	82226274	+	82224241	Chr6A	85620925	85624991	+	85622958	1.0	1.0	collinear
gene:TraesCS6A03G0258400	Chr6A	82226833	82247994	-	82237413	Chr6A	85625550	85646711	-	85636130	1.0	1.0	collinear
gene:TraesCS6A03G0259200	Chr6A	82296692	82307659	-	82302175	Chr6A	85694801	85705766	-	85700283	1.0	1.0	collinear
gene:TraesCS6A03G0259800	Chr6A	82622844	82625004	+	82623924	Chr6A	86020975	86023135	+	86022055	1.0	1.0	collinear
gene:TraesCS6A03G0260100	Chr6A	82653289	82654814	-	82654051	Chr6A	86051419	86052944	-	86052181	1.0	1.0	collinear
gene:TraesCS6A03G0260200	Chr6A	82762002	82763557	-	82762779	Chr6A	86160133	86161688	-	86160910	1.0	1.0	collinear
gene:TraesCS6A03G0260400	Chr6A	82779093	82779401	-	82779247	Chr6A	86177224	86177532	-	86177378	1.0	1.0	collinear
gene:TraesCS6A03G0260600	Chr6A	82892916	82905513	-	82899214	Chr6A	86291087	86303684	-	86297385	1.0	1.0	collinear
gene:TraesCS6A03G0260900	Chr6A	82998923	83003168	-	83001045	Chr6A	86396525	86400770	-	86398647	1.0	1.0	collinear
gene:TraesCS6A03G0262100	Chr6A	83459304	83463097	-	83461200	Chr6A	86855672	86859465	-	86857568	1.0	1.0	collinear
gene:TraesCS6A03G0262200	Chr6A	83588771	83591766	-	83590268	Chr6A	86985168	86988163	-	86986665	1.0	1.0	collinear
gene:TraesCS6A03G0262300	Chr6A	83629989	83635286	+	83632637	Chr6A	87026059	87031356	+	87028707	1.0	1.0	collinear
gene:TraesCS6A03G0262400	Chr6A	83637348	83640110	-	83638729	Chr6A	87033418	87036180	-	87034799	1.0	1.0	collinear
gene:TraesCS6A03G0262500	Chr6A	83641354	83650912	-	83646133	Chr6A	87037422	87046980	-	87042201	1.0	1.0	collinear
gene:TraesCS6A03G0262600	Chr6A	83748189	83750261	+	83749225	Chr6A	87144300	87146372	+	87145336	1.0	1.0	collinear
gene:TraesCS6A03G0262900	Chr6A	83751305	83752162	-	83751733	Chr6A	87147416	87148273	-	87147844	1.0	1.0	collinear
gene:TraesCS6A03G0263000	Chr6A	83761415	83763050	+	83762232	Chr6A	87157526	87159161	+	87158343	1.0	1.0	collinear
gene:TraesCS6A03G0263200	Chr6A	83819368	83823169	+	83821268	Chr6A	87215475	87219276	+	87217375	1.0	1.0	collinear
gene:TraesCS6A03G0263300	Chr6A	83827641	83830229	-	83828935	Chr6A	87223748	87226340	-	87225044	1.0	1.0	collinear
gene:TraesCS6A03G0263500	Chr6A	84050947	84053460	-	84052203	Chr6A	87447090	87449603	-	87448346	1.0	1.0	collinear
gene:TraesCS6A03G0263600	Chr6A	84057959	84064261	-	84061110	Chr6A	87454102	87460404	-	87457253	1.0	1.0	collinear
