gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2A03G0233000	Chr2A	68550520	68555271	-	68552895	Chr2A	71218897	71223648	-	71221272	1.0	1.0	collinear
gene:TraesCS2A03G0233100	Chr2A	68568860	68575547	+	68572203	Chr2A	71236819	71243506	+	71240162	1.0	1.0	collinear
gene:TraesCS2A03G0233200	Chr2A	68576358	68578733	+	68577545	Chr2A	71244317	71246692	+	71245504	1.0	1.0	collinear
gene:TraesCS2A03G0233300	Chr2A	68578847	68581716	-	68580281	Chr2A	71246806	71249675	-	71248240	1.0	1.0	collinear
gene:TraesCS2A03G0233400	Chr2A	68761396	68762463	-	68761929	Chr2A	71429360	71430427	-	71429893	1.0	1.0	collinear
gene:TraesCS2A03G0233500	Chr2A	69094804	69096453	+	69095628	Chr2A	71762771	71764420	+	71763595	1.0	1.0	collinear
gene:TraesCS2A03G0234000	Chr2A	69829100	69830934	-	69830017	Chr2A	72496088	72497922	-	72497005	1.0	1.0	collinear
gene:TraesCS2A03G0234100	Chr2A	69912182	69913759	+	69912970	Chr2A	72578912	72580489	+	72579700	1.0	1.0	collinear
gene:TraesCS2A03G0234200	Chr2A	69915651	69917333	+	69916492	Chr2A	72582381	72584063	+	72583222	1.0	1.0	collinear
gene:TraesCS2A03G0234300	Chr2A	69921118	69922075	+	69921596	Chr2A	72587848	72588805	+	72588326	1.0	1.0	collinear
gene:TraesCS2A03G0234400	Chr2A	69922122	69934762	-	69928442	Chr2A	72588852	72601492	-	72595172	1.0	1.0	collinear
gene:TraesCS2A03G0234900	Chr2A	70062436	70064567	-	70063501	Chr2A	72729179	72731310	-	72730244	1.0	1.0	collinear
gene:TraesCS2A03G0235400	Chr2A	70087930	70097734	-	70092832	Chr2A	72754674	72764486	-	72759580	1.0	0.997	collinear
gene:TraesCS2A03G0235500	Chr2A	70132969	70133516	-	70133242	Chr2A	72799719	72800266	-	72799992	1.0	1.0	collinear
gene:TraesCS2A03G0235600	Chr2A	70136410	70138641	+	70137525	Chr2A	72803161	72805392	+	72804276	1.0	1.0	collinear
gene:TraesCS2A03G0235700	Chr2A	70139677	70140672	+	70140174	Chr2A	72806428	72807423	+	72806925	1.0	1.0	collinear
gene:TraesCS2A03G0235900	Chr2A	70212690	70213231	-	70212960	Chr2A	72878980	72879521	-	72879250	1.0	1.0	collinear
gene:TraesCS2A03G0236000	Chr2A	70254402	70255746	+	70255074	Chr2A	72920289	72921633	+	72920961	1.0	1.0	collinear
gene:TraesCS2A03G0236100	Chr2A	70255795	70259212	-	70257503	Chr2A	72921682	72925099	-	72923390	1.0	1.0	collinear
gene:TraesCS2A03G0236200	Chr2A	70389356	70391484	+	70390420	Chr2A	73053959	73056087	+	73055023	1.0	1.0	collinear
gene:TraesCS2A03G0236300	Chr2A	70402231	70409149	-	70405690	Chr2A	73066834	73073752	-	73070293	1.0	1.0	collinear
gene:TraesCS2A03G0236400	Chr2A	70409678	70412082	-	70410880	Chr2A	73074281	73076685	-	73075483	1.0	1.0	collinear
gene:TraesCS2A03G0236500	Chr2A	70418784	70422002	-	70420393	Chr2A	73083389	73086607	-	73084998	1.0	1.0	collinear
gene:TraesCS2A03G0237000	Chr2A	70548877	70550073	-	70549475	Chr2A	73213228	73214424	-	73213826	1.0	1.0	collinear
gene:TraesCS2A03G0237100	Chr2A	70555379	70557697	-	70556538	Chr2A	73219730	73222048	-	73220889	1.0	1.0	collinear
gene:TraesCS2A03G0237200	Chr2A	70688000	70689142	-	70688571	Chr2A	73352155	73353297	-	73352726	1.0	1.0	collinear
gene:TraesCS2A03G0237300	Chr2A	70731031	70732116	-	70731573	Chr2A	73395188	73396273	-	73395730	1.0	1.0	collinear
gene:TraesCS2A03G0237400	Chr2A	70737586	70738787	-	70738186	Chr2A	73401745	73402946	-	73402345	1.0	1.0	collinear
gene:TraesCS2A03G0237800	Chr2A	70819108	70820597	-	70819852	Chr2A	73483309	73484798	-	73484053	1.0	1.0	collinear
gene:TraesCS2A03G0237900	Chr2A	70828152	70829198	-	70828675	Chr2A	73492353	73493399	-	73492876	1.0	1.0	collinear
gene:TraesCS2A03G0238200	Chr2A	71041965	71044034	-	71042999	Chr2A	73706155	73708224	-	73707189	1.0	1.0	collinear
gene:TraesCS2A03G0238300	Chr2A	71048143	71050454	-	71049298	Chr2A	73712333	73714644	-	73713488	1.0	1.0	collinear
gene:TraesCS2A03G0238400	Chr2A	71061162	71062049	-	71061605	Chr2A	73725353	73726240	-	73725796	1.0	1.0	collinear
gene:TraesCS2A03G0238500	Chr2A	71104430	71105267	-	71104848	Chr2A	73768623	73769460	-	73769041	1.0	1.0	collinear
gene:TraesCS2A03G0238600	Chr2A	71209006	71209707	-	71209356	Chr2A	73873211	73873912	-	73873561	1.0	1.0	collinear
gene:TraesCS2A03G0238800	Chr2A	71311594	71313858	+	71312726	Chr2A	73975804	73978068	+	73976936	1.0	1.0	collinear
gene:TraesCS2A03G0238900	Chr2A	71314080	71323754	-	71318917	Chr2A	73978290	73987964	-	73983127	1.0	1.0	collinear
gene:TraesCS2A03G0239200	Chr2A	71532780	71539515	+	71536147	Chr2A	74191668	74198403	+	74195035	1.0	1.0	collinear
gene:TraesCS2A03G0239300	Chr2A	71540748	71543658	+	71542203	Chr2A	74199636	74202546	+	74201091	1.0	1.0	collinear
gene:TraesCS2A03G0239400	Chr2A	71582645	71583948	+	71583296	Chr2A	74241013	74242316	+	74241664	1.0	1.0	collinear
gene:TraesCS2A03G0239500	Chr2A	71798386	71804990	-	71801688	Chr2A	74456121	74462725	-	74459423	1.0	1.0	collinear
gene:TraesCS2A03G0239600	Chr2A	71806839	71813883	+	71810361	Chr2A	74464574	74471618	+	74468096	1.0	1.0	collinear
gene:TraesCS2A03G0239700	Chr2A	71822668	71825041	-	71823854	Chr2A	74480380	74482753	-	74481566	1.0	1.0	collinear
gene:TraesCS2A03G0240400	Chr2A	72237214	72241556	+	72239385	Chr2A	74894393	74898735	+	74896564	1.0	1.0	collinear
gene:TraesCS2A03G0240500	Chr2A	72242505	72258355	-	72250430	Chr2A	74899684	74915534	-	74907609	1.0	1.0	collinear
gene:TraesCS2A03G0240900	Chr2A	72427387	72432861	+	72430124	Chr2A	75084581	75090053	+	75087317	1.0	1.0	collinear
gene:TraesCS2A03G0241700	Chr2A	72688242	72697882	+	72693062	Chr2A	75344154	75353794	+	75348974	1.0	1.0	collinear
gene:TraesCS2A03G0241800	Chr2A	72698961	72700189	-	72699575	Chr2A	75354873	75356009	-	75355441	0.906	0.906	collinear
gene:TraesCS2A03G0242200	Chr2A	72964896	72970013	+	72967454	Chr2A	75612337	75617454	+	75614895	1.0	1.0	collinear
gene:TraesCS2A03G0242300	Chr2A	72969598	72974945	-	72972271	Chr2A	75617039	75622386	-	75619712	1.0	1.0	collinear
gene:TraesCS2A03G0242400	Chr2A	73273276	73274939	+	73274107	Chr2A	75919849	75921512	+	75920680	1.0	1.0	collinear
gene:TraesCS2A03G0242700	Chr2A	73576370	73577957	+	73577163	Chr2A	76222946	76224533	+	76223739	1.0	1.0	collinear
gene:TraesCS2A03G0243200	Chr2A	73630240	73630964	+	73630602	Chr2A	76276806	76277530	+	76277168	1.0	1.0	collinear
gene:TraesCS2A03G0243400	Chr2A	73642316	73645861	+	73644088	Chr2A	76288882	76292427	+	76290654	1.0	1.0	collinear
gene:TraesCS2A03G0244000	Chr2A	73783672	73784319	+	73783995	Chr2A	76430267	76430914	+	76430590	1.0	1.0	collinear
gene:TraesCS2A03G0244600	Chr2A	73966684	73968476	+	73967580	Chr2A	76612423	76614215	+	76613319	1.0	1.0	collinear
gene:TraesCS2A03G0244700	Chr2A	73969928	73976052	+	73972990	Chr2A	76615667	76621791	+	76618729	1.0	1.0	collinear
gene:TraesCS2A03G0245200	Chr2A	74020977	74022930	+	74021953	Chr2A	76666142	76668095	+	76667118	1.0	1.0	collinear
gene:TraesCS2A03G0245500	Chr2A	74029902	74031236	-	74030569	Chr2A	76674981	76676315	-	76675648	1.0	1.0	collinear
gene:TraesCS2A03G0245600	Chr2A	74061580	74064485	-	74063032	Chr2A	76706540	76709445	-	76707992	1.0	1.0	collinear
gene:TraesCS2A03G0245700	Chr2A	74077300	74079001	+	74078150	Chr2A	76722347	76724048	+	76723197	1.0	1.0	collinear
gene:TraesCS2A03G0245800	Chr2A	74085463	74088731	+	74087097	Chr2A	76730292	76733560	+	76731926	1.0	1.0	collinear
gene:TraesCS2A03G0246000	Chr2A	74088868	74095010	-	74091939	Chr2A	76733697	76739839	-	76736768	1.0	1.0	collinear
gene:TraesCS2A03G0246300	Chr2A	74115494	74119518	-	74117506	Chr2A	76759467	76763491	-	76761479	1.0	1.0	collinear
gene:TraesCS2A03G0247000	Chr2A	74787757	74789583	+	74788670	Chr2A	77439967	77441793	+	77440880	1.0	1.0	collinear
gene:TraesCS2A03G0247200	Chr2A	74862591	74865251	+	74863921	Chr2A	77514943	77517603	+	77516273	1.0	1.0	collinear
gene:TraesCS2A03G0247600	Chr2A	74914573	74917418	-	74915995	Chr2A	77566565	77569410	-	77567987	1.0	1.0	collinear
gene:TraesCS2A03G0247700	Chr2A	74940442	74944639	-	74942540	Chr2A	77590004	77593920	-	77591962	1.0	1.0	collinear
gene:TraesCS2A03G0247900	Chr2A	74953446	74954497	+	74953971	Chr2A	77602722	77603773	+	77603247	1.0	1.0	collinear
gene:TraesCS2A03G0248100	Chr2A	74989257	74994747	-	74992002	Chr2A	77638533	77644023	-	77641278	1.0	1.0	collinear
gene:TraesCS2A03G0248200	Chr2A	75035782	75042970	-	75039376	Chr2A	77685068	77692256	-	77688662	1.0	1.0	collinear
gene:TraesCS2A03G0248400	Chr2A	75049438	75050232	-	75049835	Chr2A	77698724	77699518	-	77699121	1.0	1.0	collinear
gene:TraesCS2A03G0248500	Chr2A	75399953	75402705	+	75401329	Chr2A	78048808	78051560	+	78050184	1.0	1.0	collinear
gene:TraesCS2A03G0248600	Chr2A	75405338	75408034	+	75406686	Chr2A	78054193	78056889	+	78055541	1.0	1.0	collinear
gene:TraesCS2A03G0248700	Chr2A	75411030	75413437	+	75412233	Chr2A	78059885	78062292	+	78061088	1.0	1.0	collinear
gene:TraesCS2A03G0248800	Chr2A	75430049	75431812	+	75430930	Chr2A	78078907	78080670	+	78079788	1.0	1.0	collinear
gene:TraesCS2A03G0248900	Chr2A	75461638	75462695	+	75462166	Chr2A	78110502	78111559	+	78111030	1.0	1.0	collinear
gene:TraesCS2A03G0249000	Chr2A	75621797	75623893	+	75622845	Chr2A	78270672	78272768	+	78271720	1.0	1.0	collinear
gene:TraesCS2A03G0249100	Chr2A	75624262	75627448	-	75625855	Chr2A	78273137	78276323	-	78274730	1.0	1.0	collinear
gene:TraesCS2A03G0249200	Chr2A	75629615	75633983	-	75631799	Chr2A	78278490	78282858	-	78280674	1.0	1.0	collinear
gene:TraesCS2A03G0249300	Chr2A	75726109	75728496	+	75727302	Chr2A	78374992	78377379	+	78376185	1.0	1.0	collinear
gene:TraesCS2A03G0249400	Chr2A	75734383	75737830	+	75736106	Chr2A	78383268	78386715	+	78384991	1.0	1.0	collinear
gene:TraesCS2A03G0249500	Chr2A	75861586	75862452	+	75862019	Chr2A	78510228	78511094	+	78510661	1.0	1.0	collinear
gene:TraesCS2A03G0249900	Chr2A	75901546	75904737	-	75903141	Chr2A	78550066	78553257	-	78551661	1.0	1.0	collinear
gene:TraesCS2A03G0250200	Chr2A	75959565	75963308	-	75961436	Chr2A	78607863	78611635	-	78609749	1.0	1.0	collinear
gene:TraesCS2A03G0250300	Chr2A	75961372	75962748	-	75962060	Chr2A	78609699	78611075	-	78610387	1.0	1.0	collinear
gene:TraesCS2A03G0250400	Chr2A	76061427	76064965	-	76063196	Chr2A	78712505	78716044	-	78714274	1.0	0.989	collinear
gene:TraesCS2A03G0250700	Chr2A	76095914	76099516	-	76097715	Chr2A	78746997	78750599	-	78748798	1.0	1.0	collinear
gene:TraesCS2A03G0251100	Chr2A	76182639	76183764	-	76183201	Chr2A	78833733	78834858	-	78834295	1.0	1.0	collinear
gene:TraesCS2A03G0251500	Chr2A	76194548	76195150	-	76194849	Chr2A	78845622	78846224	-	78845923	1.0	1.0	collinear
gene:TraesCS2A03G0251800	Chr2A	76334666	76338315	-	76336490	Chr2A	78985760	78989409	-	78987584	1.0	1.0	collinear
gene:TraesCS2A03G0251900	Chr2A	76357848	76359191	-	76358519	Chr2A	79008764	79010107	-	79009435	1.0	1.0	collinear
gene:TraesCS2A03G0252000	Chr2A	76364513	76370374	+	76367443	Chr2A	79015429	79021047	+	79018238	0.998	0.998	collinear
gene:TraesCS2A03G0252100	Chr2A	76410810	76416231	-	76413520	Chr2A	79059539	79064960	-	79062249	1.0	1.0	collinear
gene:TraesCS2A03G0252300	Chr2A	76541590	76542881	-	76542235	Chr2A	79190318	79191609	-	79190963	1.0	1.0	collinear
gene:TraesCS2A03G0252800	Chr2A	77127401	77128402	+	77127901	Chr2A	79775804	79776805	+	79776304	1.0	1.0	collinear
gene:TraesCS2A03G0253500	Chr2A	77428562	77432705	+	77430633	Chr2A	80076573	80080716	+	80078644	1.0	1.0	collinear
gene:TraesCS2A03G0253700	Chr2A	77433585	77434427	-	77434006	Chr2A	80081596	80082438	-	80082017	1.0	1.0	collinear
gene:TraesCS2A03G0253900	Chr2A	77445574	77446346	-	77445960	Chr2A	80094053	80094825	-	80094439	1.0	1.0	collinear
gene:TraesCS2A03G0254200	Chr2A	77472092	77473399	-	77472745	Chr2A	80120571	80121878	-	80121224	1.0	1.0	collinear
gene:TraesCS2A03G0254300	Chr2A	77477454	77478700	-	77478077	Chr2A	80125690	80126936	-	80126313	1.0	1.0	collinear
gene:TraesCS2A03G0254400	Chr2A	77488044	77492275	-	77490159	Chr2A	80136280	80140511	-	80138395	1.0	1.0	collinear
gene:TraesCS2A03G0254500	Chr2A	77548273	77550057	-	77549165	Chr2A	80196505	80198289	-	80197397	1.0	1.0	collinear
gene:TraesCS2A03G0254700	Chr2A	77642179	77643523	+	77642851	Chr2A	80290420	80291764	+	80291092	1.0	1.0	collinear
gene:TraesCS2A03G0254900	Chr2A	77662962	77665033	-	77663997	Chr2A	80311205	80313276	-	80312240	1.0	1.0	collinear
gene:TraesCS2A03G0255000	Chr2A	77670319	77674907	-	77672613	Chr2A	80318562	80323150	-	80320856	1.0	1.0	collinear
gene:TraesCS2A03G0255300	Chr2A	77685557	77686878	+	77686217	Chr2A	80333800	80335121	+	80334460	1.0	1.0	collinear
gene:TraesCS2A03G0255900	Chr2A	77882822	77883585	+	77883203	Chr2A	80531131	80531894	+	80531512	1.0	1.0	collinear
gene:TraesCS2A03G0256000	Chr2A	77888169	77896901	-	77892535	Chr2A	80536478	80545210	-	80540844	1.0	1.0	collinear
gene:TraesCS2A03G0256100	Chr2A	77900434	77905165	+	77902799	Chr2A	80548744	80553475	+	80551109	1.0	1.0	collinear
gene:TraesCS2A03G0256200	Chr2A	77905635	77907460	-	77906547	Chr2A	80553945	80555770	-	80554857	1.0	1.0	collinear
gene:TraesCS2A03G0256300	Chr2A	77908902	77909973	-	77909437	Chr2A	80557212	80558283	-	80557747	1.0	1.0	collinear
gene:TraesCS2A03G0256400	Chr2A	77912516	77913442	-	77912979	Chr2A	80560826	80561752	-	80561289	1.0	1.0	collinear
gene:TraesCS2A03G0256600	Chr2A	77929794	77931093	-	77930443	Chr2A	80578104	80579403	-	80578753	1.0	1.0	collinear
gene:TraesCS2A03G0256700	Chr2A	78012619	78014203	+	78013411	Chr2A	80660885	80662469	+	80661677	1.0	1.0	collinear
gene:TraesCS2A03G0256800	Chr2A	78106085	78114153	-	78110119	Chr2A	80753607	80761675	-	80757641	1.0	1.0	collinear
gene:TraesCS2A03G0257000	Chr2A	78250548	78253221	+	78251884	Chr2A	80897397	80900070	+	80898733	1.0	1.0	collinear
gene:TraesCS2A03G0257200	Chr2A	78256974	78259787	+	78258380	Chr2A	80903823	80906636	+	80905229	1.0	1.0	collinear
gene:TraesCS2A03G0257400	Chr2A	78269185	78280327	-	78274756	Chr2A	80916034	80927176	-	80921605	1.0	0.999	collinear
gene:TraesCS2A03G0257500	Chr2A	78283783	78286573	-	78285178	Chr2A	80930243	80933033	-	80931638	1.0	1.0	collinear
gene:TraesCS2A03G0257700	Chr2A	78776912	78779100	+	78778006	Chr2A	81418677	81420865	+	81419771	1.0	1.0	collinear
gene:TraesCS2A03G0257800	Chr2A	78820817	78823162	+	78821989	Chr2A	81462583	81464928	+	81463755	1.0	1.0	collinear
gene:TraesCS2A03G0258000	Chr2A	78829674	78831687	-	78830680	Chr2A	81471444	81473457	-	81472450	1.0	1.0	collinear
gene:TraesCS2A03G0258100	Chr2A	78831905	78834450	+	78833177	Chr2A	81473675	81476220	+	81474947	1.0	1.0	collinear
gene:TraesCS2A03G0258300	Chr2A	78841533	78845231	-	78843382	Chr2A	81483305	81487003	-	81485154	1.0	1.0	collinear
gene:TraesCS2A03G0258400	Chr2A	78861254	78864505	-	78862879	Chr2A	81503032	81506283	-	81504657	1.0	1.0	collinear
gene:TraesCS2A03G0258500	Chr2A	78869293	78871991	+	78870642	Chr2A	81511073	81513791	+	81512432	1.0	1.0	collinear
gene:TraesCS2A03G0258600	Chr2A	78886933	78889109	+	78888021	Chr2A	81528733	81530909	+	81529821	1.0	1.0	collinear
gene:TraesCS2A03G0258700	Chr2A	78889445	78891376	+	78890410	Chr2A	81531245	81533176	+	81532210	1.0	1.0	collinear
gene:TraesCS2A03G0258800	Chr2A	78971640	78972105	+	78971872	Chr2A	81612989	81613454	+	81613221	1.0	1.0	collinear
gene:TraesCS2A03G0258900	Chr2A	78975167	78976899	-	78976033	Chr2A	81616548	81618280	-	81617414	1.0	1.0	collinear
gene:TraesCS2A03G0259200	Chr2A	79283487	79284431	-	79283959	Chr2A	81924047	81924991	-	81924519	1.0	1.0	collinear
gene:TraesCS2A03G0259400	Chr2A	79366539	79367081	+	79366810	Chr2A	82004522	82005064	+	82004793	1.0	1.0	collinear
gene:TraesCS2A03G0259700	Chr2A	79487798	79488295	-	79488046	Chr2A	82125798	82126295	-	82126046	1.0	1.0	collinear
gene:TraesCS2A03G0259600	Chr2A	79487688	79488434	+	79488061	Chr2A	82125688	82126434	+	82126061	1.0	1.0	collinear
gene:TraesCS2A03G0259800	Chr2A	79496547	79498797	+	79497672	Chr2A	82134548	82136798	+	82135673	1.0	1.0	collinear
gene:TraesCS2A03G0260000	Chr2A	79506869	79508194	+	79507531	Chr2A	82144882	82146207	+	82145544	1.0	1.0	collinear
gene:TraesCS2A03G0260100	Chr2A	79508990	79512803	-	79510896	Chr2A	82147003	82150816	-	82148909	1.0	1.0	collinear
gene:TraesCS2A03G0260600	Chr2A	79593843	79598483	+	79596163	Chr2A	82231851	82236491	+	82234171	1.0	1.0	collinear
gene:TraesCS2A03G0260700	Chr2A	79678873	79687311	+	79683092	Chr2A	82316883	82325321	+	82321102	1.0	1.0	collinear
gene:TraesCS2A03G0260900	Chr2A	79688262	79688462	-	79688362	Chr2A	82326272	82326472	-	82326372	1.0	1.0	collinear
gene:TraesCS2A03G0261000	Chr2A	79854341	79856823	+	79855582	Chr2A	82490251	82492733	+	82491492	1.0	1.0	collinear
gene:TraesCS2A03G0261100	Chr2A	79856746	79862233	-	79859489	Chr2A	82492656	82498143	-	82495399	1.0	1.0	collinear
gene:TraesCS2A03G0261200	Chr2A	80004901	80009517	+	80007209	Chr2A	82640900	82645516	+	82643208	1.0	1.0	collinear
gene:TraesCS2A03G0261400	Chr2A	80026751	80027389	+	80027070	Chr2A	82662750	82663388	+	82663069	1.0	1.0	collinear
gene:TraesCS2A03G0261500	Chr2A	80028427	80031492	-	80029959	Chr2A	82664426	82667491	-	82665958	1.0	1.0	collinear
gene:TraesCS2A03G0261600	Chr2A	80032999	80036189	-	80034594	Chr2A	82668999	82672189	-	82670594	1.0	1.0	collinear
gene:TraesCS2A03G0261700	Chr2A	80062299	80064016	+	80063157	Chr2A	82698304	82700021	+	82699162	1.0	1.0	collinear
gene:TraesCS2A03G0262100	Chr2A	80290659	80306954	-	80298806	Chr2A	82926718	82943046	-	82934882	1.0	1.0	collinear
gene:TraesCS2A03G0262200	Chr2A	80349262	80351269	-	80350265	Chr2A	82985356	82987363	-	82986359	1.0	1.0	collinear
gene:TraesCS2A03G0262300	Chr2A	80357664	80359724	-	80358694	Chr2A	82993760	82995820	-	82994790	1.0	1.0	collinear
gene:TraesCS2A03G0262400	Chr2A	80365275	80369408	-	80367341	Chr2A	83001371	83005504	-	83003437	1.0	1.0	collinear
gene:TraesCS2A03G0262500	Chr2A	80370090	80371936	-	80371013	Chr2A	83006186	83008032	-	83007109	1.0	1.0	collinear
gene:TraesCS2A03G0262700	Chr2A	80633438	80643641	+	80638539	Chr2A	83265388	83275591	+	83270489	1.0	1.0	collinear
gene:TraesCS2A03G0263100	Chr2A	81075648	81081839	+	81078743	Chr2A	83707470	83713661	+	83710565	1.0	1.0	collinear
gene:TraesCS2A03G0263600	Chr2A	81859414	81863959	+	81861686	Chr2A	84495248	84499793	+	84497520	1.0	1.0	collinear
gene:TraesCS2A03G0263700	Chr2A	81868498	81874723	-	81871610	Chr2A	84504332	84510557	-	84507444	1.0	1.0	collinear
gene:TraesCS2A03G0263800	Chr2A	81898839	81899894	+	81899366	Chr2A	84534164	84535219	+	84534691	1.0	1.0	collinear
gene:TraesCS2A03G0264000	Chr2A	81941631	81944387	-	81943009	Chr2A	84576964	84579720	-	84578342	1.0	1.0	collinear
gene:TraesCS2A03G0264300	Chr2A	81966911	81969722	-	81968316	Chr2A	84602246	84605057	-	84603651	1.0	1.0	collinear
gene:TraesCS2A03G0264400	Chr2A	81972800	81975902	-	81974351	Chr2A	84608135	84611237	-	84609686	1.0	1.0	collinear
gene:TraesCS2A03G0265100	Chr2A	82024158	82025072	-	82024615	Chr2A	84659497	84660411	-	84659954	1.0	1.0	collinear
gene:TraesCS2A03G0265200	Chr2A	82038441	82039211	+	82038826	Chr2A	84673780	84674550	+	84674165	1.0	1.0	collinear
gene:TraesCS2A03G0265300	Chr2A	82040588	82041374	+	82040981	Chr2A	84675927	84676713	+	84676320	1.0	1.0	collinear
gene:TraesCS2A03G0265400	Chr2A	82229465	82230517	+	82229991	Chr2A	84864500	84865552	+	84865026	1.0	1.0	collinear
gene:TraesCS2A03G0265600	Chr2A	82230579	82235689	-	82233134	Chr2A	84865614	84870820	-	84868217	1.0	0.999	collinear
gene:TraesCS2A03G0265700	Chr2A	82239924	82243127	+	82241525	Chr2A	84875055	84878258	+	84876656	1.0	1.0	collinear
gene:TraesCS2A03G0265800	Chr2A	82445779	82447327	+	82446553	Chr2A	85080925	85082473	+	85081699	1.0	1.0	collinear
gene:TraesCS2A03G0265900	Chr2A	82452245	82459046	+	82455645	Chr2A	85087237	85094038	+	85090637	1.0	1.0	collinear
gene:TraesCS2A03G0266500	Chr2A	82638274	82641654	+	82639964	Chr2A	85272637	85276017	+	85274327	1.0	1.0	collinear
gene:TraesCS2A03G0266600	Chr2A	82881404	82882416	-	82881910	Chr2A	85515786	85516798	-	85516292	1.0	1.0	collinear
gene:TraesCS2A03G0267200	Chr2A	82960883	82961347	+	82961115	Chr2A	85595265	85595729	+	85595497	1.0	1.0	collinear
gene:TraesCS2A03G0267300	Chr2A	83020963	83021445	+	83021204	Chr2A	85655338	85655820	+	85655579	1.0	1.0	collinear
gene:TraesCS2A03G0267400	Chr2A	83026292	83043655	-	83034973	Chr2A	85660667	85678030	-	85669348	1.0	1.0	collinear
gene:TraesCS2A03G0267500	Chr2A	83190394	83196885	+	83193639	Chr2A	85823951	85830059	+	85827005	1.0	1.0	collinear
gene:TraesCS2A03G0267700	Chr2A	83255680	83260584	+	83258132	Chr2A	85888337	85893241	+	85890789	1.0	1.0	collinear
gene:TraesCS2A03G0267800	Chr2A	83292410	83294364	-	83293387	Chr2A	85926124	85928078	-	85927101	1.0	1.0	collinear
gene:TraesCS2A03G0267900	Chr2A	83430679	83434925	-	83432802	Chr2A	86064099	86068345	-	86066222	1.0	1.0	collinear
gene:TraesCS2A03G0268600	Chr2A	83459555	83460584	+	83460069	Chr2A	86092795	86093824	+	86093309	1.0	1.0	collinear
gene:TraesCS2A03G0268700	Chr2A	83461899	83462369	-	83462134	Chr2A	86095139	86095609	-	86095374	1.0	1.0	collinear
gene:TraesCS2A03G0268800	Chr2A	83492495	83495707	-	83494101	Chr2A	86125736	86128948	-	86127342	1.0	1.0	collinear
gene:TraesCS2A03G0269200	Chr2A	83532017	83542550	-	83537283	Chr2A	86165266	86175969	-	86170617	1.0	0.999	collinear
gene:TraesCS2A03G0269300	Chr2A	83847938	83850962	+	83849450	Chr2A	86479147	86482171	+	86480659	1.0	1.0	collinear
gene:TraesCS2A03G0269400	Chr2A	83854290	83856485	+	83855387	Chr2A	86485499	86487694	+	86486596	1.0	1.0	collinear
gene:TraesCS2A03G0269500	Chr2A	83859051	83861932	+	83860491	Chr2A	86490260	86493141	+	86491700	1.0	1.0	collinear
gene:TraesCS2A03G0269600	Chr2A	83889357	83892748	+	83891052	Chr2A	86520566	86523957	+	86522261	1.0	1.0	collinear
gene:TraesCS2A03G0269700	Chr2A	83893676	83896214	-	83894945	Chr2A	86524885	86527423	-	86526154	1.0	1.0	collinear
gene:TraesCS2A03G0270300	Chr2A	83992471	83996908	+	83994689	Chr2A	86623694	86628131	+	86625912	1.0	1.0	collinear
gene:TraesCS2A03G0270800	Chr2A	84018126	84020395	-	84019260	Chr2A	86648876	86651145	-	86650010	1.0	1.0	collinear
gene:TraesCS2A03G0271000	Chr2A	84038189	84041682	+	84039935	Chr2A	86668943	86672436	+	86670689	1.0	1.0	collinear
gene:TraesCS2A03G0271100	Chr2A	84040467	84042591	-	84041529	Chr2A	86671221	86673345	-	86672283	1.0	1.0	collinear
gene:TraesCS2A03G0271200	Chr2A	84127108	84128682	-	84127895	Chr2A	86757973	86759547	-	86758760	1.0	1.0	collinear
gene:TraesCS2A03G0272000	Chr2A	84427947	84428290	-	84428118	Chr2A	87058954	87059297	-	87059125	1.0	1.0	collinear
gene:TraesCS2A03G0272100	Chr2A	84431241	84431537	+	84431389	Chr2A	87062248	87062544	+	87062396	1.0	1.0	collinear
gene:TraesCS2A03G0272200	Chr2A	84431927	84440917	-	84436422	Chr2A	87062934	87071927	-	87067430	1.0	0.999	collinear
