gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6A02G082300	Chr6A	51398861	51401140	-	51400000	Chr6A	50232585	50234865	-	50233725	1.0	0.996	collinear
gene:TraesCS6A02G082400	Chr6A	51406171	51409969	+	51408070	Chr6A	50239927	50243725	+	50241826	1.0	0.999	collinear
gene:TraesCS6A02G082500	Chr6A	51437097	51442173	-	51439635	Chr6A	50269455	50274527	-	50271991	1.0	0.996	collinear
gene:TraesCS6A02G082700	Chr6A	51478276	51480301	-	51479288	Chr6A	50323631	50325656	-	50324643	1.0	1.0	collinear
gene:TraesCS6A02G082800	Chr6A	51498152	51511975	-	51505063	Chr6A	50343507	50357330	-	50350418	1.0	0.999	collinear
gene:TraesCS6A02G082900	Chr6A	51760523	51761891	+	51761207	Chr6A	50606562	50607930	+	50607246	1.0	1.0	collinear
gene:TraesCS6A02G083000	Chr6A	51880136	51881506	+	51880821	Chr6A	50726126	50727496	+	50726811	1.0	1.0	collinear
gene:TraesCS6A02G083100	Chr6A	51919255	51923878	+	51921566	Chr6A	50769509	50774129	+	50771819	0.99	0.988	collinear
gene:TraesCS6A02G083200	Chr6A	51948021	51953076	+	51950548	Chr6A	50798102	50803483	+	50800792	0.996	0.992	collinear
gene:TraesCS6A02G083300	Chr6A	51990278	51993248	+	51991763	Chr6A	50835465	50838052	+	50836758	1.0	0.996	collinear
gene:TraesCS6A02G083400	Chr6A	52019666	52023479	-	52021572	Chr6A	50864106	50867918	-	50866012	0.999	0.997	collinear
gene:TraesCS6A02G083600	Chr6A	52116045	52118829	-	52117437	Chr6A	51066200	51068982	-	51067591	0.998	0.99	collinear
gene:TraesCS6A02G083800	Chr6A	52287389	52289239	-	52288314	Chr6A	51227283	51229135	-	51228209	1.0	0.99	collinear
gene:TraesCS6A02G083900	Chr6A	52295818	52304708	+	52300263	Chr6A	51240253	51249432	+	51244842	1.0	0.997	collinear
gene:TraesCS6A02G084000	Chr6A	52316618	52322286	+	52319452	Chr6A	51260670	51266338	+	51263504	1.0	0.996	collinear
gene:TraesCS6A02G084100	Chr6A	52388095	52393446	+	52390770	Chr6A	51317611	51322965	+	51320288	1.0	0.997	collinear
gene:TraesCS6A02G084200	Chr6A	52395473	52397556	+	52396514	Chr6A	51325259	51327313	+	51326286	1.0	0.998	collinear
gene:TraesCS6A02G084300	Chr6A	52398046	52402523	-	52400284	Chr6A	51327803	51332287	-	51330045	1.0	1.0	collinear
gene:TraesCS6A02G084400	Chr6A	53071982	53075458	+	53073720	Chr6A	52042062	52045533	+	52043797	0.999	0.996	collinear
gene:TraesCS6A02G084500	Chr6A	53077600	53082399	+	53079999	Chr6A	52047675	52052518	+	52050096	0.996	0.995	collinear
gene:TraesCS6A02G084600	Chr6A	53113371	53116216	+	53114793	Chr6A	52089747	52092592	+	52091169	1.0	1.0	collinear
gene:TraesCS6A02G084700	Chr6A	53116809	53119352	+	53118080	Chr6A	52093185	52095728	+	52094456	1.0	1.0	collinear
gene:TraesCS6A02G084900	Chr6A	53132997	53136394	-	53134695	Chr6A	52109232	52112628	-	52110930	1.0	1.0	collinear
gene:TraesCS6A02G085000	Chr6A	53146280	53146606	+	53146443	Chr6A	52122260	52122586	+	52122423	1.0	1.0	collinear
gene:TraesCS6A02G085100	Chr6A	53156086	53159321	-	53157703	Chr6A	52132084	52135337	-	52133710	1.0	0.993	collinear
gene:TraesCS6A02G085200	Chr6A	53255094	53260904	+	53257999	Chr6A	52231155	52237158	+	52234156	1.0	1.0	collinear
gene:TraesCS6A02G085300	Chr6A	53500079	53503061	+	53501570	Chr6A	52477367	52480349	+	52478858	1.0	1.0	collinear
gene:TraesCS6A02G085400	Chr6A	53504707	53506590	-	53505648	Chr6A	52481995	52483878	-	52482936	1.0	1.0	collinear
gene:TraesCS6A02G085500	Chr6A	53509455	53510840	-	53510147	Chr6A	52486743	52488128	-	52487435	1.0	0.997	collinear
gene:TraesCS6A02G085600	Chr6A	53809212	53809652	+	53809432	Chr6A	52784936	52785376	+	52785156	1.0	0.988	collinear
gene:TraesCS6A02G085700	Chr6A	53910926	53911626	+	53911276	Chr6A	52882952	52883652	+	52883302	1.0	0.981	collinear
gene:TraesCS6A02G085800	Chr6A	54114528	54120325	-	54117426	Chr6A	53116082	53121820	-	53118951	0.986	0.985	collinear
gene:TraesCS6A02G085900	Chr6A	54173680	54175665	+	54174672	Chr6A	53181432	53183417	+	53182424	1.0	0.997	collinear
gene:TraesCS6A02G086000	Chr6A	54176093	54180349	+	54178221	Chr6A	53183845	53188101	+	53185973	1.0	0.997	collinear
gene:TraesCS6A02G086100	Chr6A	54479793	54480185	+	54479989	Chr6A	53502331	53502723	+	53502527	1.0	0.992	collinear
gene:TraesCS6A02G086200	Chr6A	54778138	54778834	+	54778486	Chr6A	53856211	53856902	+	53856556	0.991	0.985	collinear
gene:TraesCS6A02G086300	Chr6A	55013535	55014280	+	55013907	Chr6A	54101780	54102525	+	54102152	1.0	1.0	collinear
gene:TraesCS6A02G086400	Chr6A	55032482	55033094	-	55032788	Chr6A	54121183	54121795	-	54121489	1.0	1.0	collinear
gene:TraesCS6A02G086500	Chr6A	55279726	55281915	+	55280820	Chr6A	54366214	54368403	+	54367308	1.0	1.0	collinear
gene:TraesCS6A02G086600	Chr6A	55331438	55334435	-	55332936	Chr6A	54418577	54421574	-	54420075	1.0	1.0	collinear
gene:TraesCS6A02G086700	Chr6A	55364108	55365257	-	55364682	Chr6A	54451247	54452396	-	54451821	1.0	1.0	collinear
gene:TraesCS6A02G086800	Chr6A	55545195	55550804	+	55547999	Chr6A	54628862	54634471	+	54631666	1.0	1.0	collinear
gene:TraesCS6A02G086900	Chr6A	55551759	55555137	-	55553448	Chr6A	54635426	54638811	-	54637118	1.0	0.996	collinear
gene:TraesCS6A02G087000	Chr6A	55700360	55705297	+	55702828	Chr6A	54784942	54789879	+	54787410	1.0	1.0	collinear
gene:TraesCS6A02G087400	Chr6A	55739695	55743604	-	55741649	Chr6A	54825133	54829071	-	54827102	1.0	1.0	collinear
gene:TraesCS6A02G087500	Chr6A	55745371	55749955	-	55747663	Chr6A	54830838	54835347	-	54833092	0.921	0.921	collinear
gene:TraesCS6A02G087600	Chr6A	55884217	55885168	-	55884692	Chr6A	54970168	54971119	-	54970643	1.0	1.0	collinear
gene:TraesCS6A02G087700	Chr6A	55892059	55893202	+	55892630	Chr6A	54977908	54978822	+	54978365	1.0	0.997	collinear
gene:TraesCS6A02G087800	Chr6A	55892278	55893250	-	55892764	Chr6A	54978127	54978870	-	54978498	1.0	1.0	collinear
gene:TraesCS6A02G087900	Chr6A	56132883	56133110	-	56132996	Chr6A	55218804	55219031	-	55218917	1.0	1.0	collinear
gene:TraesCS6A02G088000	Chr6A	56133900	56135302	+	56134601	Chr6A	55219821	55221223	+	55220522	1.0	1.0	collinear
gene:TraesCS6A02G088100	Chr6A	56239617	56241975	+	56240796	Chr6A	55325330	55327688	+	55326509	1.0	1.0	collinear
gene:TraesCS6A02G088200	Chr6A	56244340	56250433	+	56247386	Chr6A	55330052	55336146	+	55333099	1.0	1.0	collinear
gene:TraesCS6A02G088300	Chr6A	56251235	56255433	-	56253334	Chr6A	55336948	55341164	-	55339056	1.0	0.994	collinear
gene:TraesCS6A02G088400	Chr6A	57040648	57041535	+	57041091	Chr6A	56131926	56132813	+	56132369	1.0	1.0	collinear
gene:TraesCS6A02G088500	Chr6A	57423754	57425910	+	57424832	Chr6A	56516736	56518892	+	56517814	1.0	1.0	collinear
gene:TraesCS6A02G088600	Chr6A	57650511	57653138	-	57651824	Chr6A	56742742	56745367	-	56744054	0.999	0.998	collinear
gene:TraesCS6A02G088800	Chr6A	57663031	57667742	+	57665386	Chr6A	56754983	56759694	+	56757338	1.0	0.999	collinear
gene:TraesCS6A02G088900	Chr6A	57668503	57670391	-	57669447	Chr6A	56760641	56762195	-	56761418	1.0	0.96	collinear
gene:TraesCS6A02G089000	Chr6A	57680849	57684135	-	57682492	Chr6A	56772653	56775736	-	56774194	1.0	1.0	collinear
gene:TraesCS6A02G089100	Chr6A	57688193	57690587	+	57689390	Chr6A	56779792	56782200	+	56780996	1.0	1.0	collinear
gene:TraesCS6A02G089200	Chr6A	57691358	57692409	-	57691883	Chr6A	56782971	56784022	-	56783496	1.0	1.0	collinear
gene:TraesCS6A02G089300	Chr6A	57693360	57694794	-	57694077	Chr6A	56784973	56786407	-	56785690	1.0	1.0	collinear
gene:TraesCS6A02G089400	Chr6A	57725544	57732746	-	57729145	Chr6A	56817568	56824755	-	56821161	0.995	0.994	collinear
gene:TraesCS6A02G089500	Chr6A	57756599	57761058	+	57758828	Chr6A	56848118	56852837	+	56850477	1.0	1.0	collinear
gene:TraesCS6A02G089600	Chr6A	57763561	57764765	-	57764163	Chr6A	56855340	56856544	-	56855942	1.0	1.0	collinear
gene:TraesCS6A02G089700	Chr6A	57901572	57902120	+	57901846	Chr6A	56994377	56994925	+	56994651	1.0	1.0	collinear
gene:TraesCS6A02G089900	Chr6A	58003978	58006157	-	58005067	Chr6A	57097170	57099349	-	57098259	1.0	1.0	collinear
gene:TraesCS6A02G090000	Chr6A	58008416	58009907	-	58009161	Chr6A	57101608	57103099	-	57102353	1.0	1.0	collinear
gene:TraesCS6A02G090100	Chr6A	58014173	58020633	+	58017403	Chr6A	57107366	57113825	+	57110595	1.0	0.999	collinear
gene:TraesCS6A02G090200	Chr6A	58055853	58058584	+	58057218	Chr6A	57148675	57151406	+	57150040	1.0	1.0	collinear
gene:TraesCS6A02G090300	Chr6A	58148393	58151523	+	58149958	Chr6A	57267323	57270453	+	57268888	1.0	1.0	collinear
gene:TraesCS6A02G090400	Chr6A	59077440	59080384	-	59078912	Chr6A	58195238	58198182	-	58196710	1.0	1.0	collinear
gene:TraesCS6A02G090500	Chr6A	59090243	59095616	-	59092929	Chr6A	58208060	58213433	-	58210746	1.0	1.0	collinear
gene:TraesCS6A02G090600	Chr6A	59299103	59303239	-	59301171	Chr6A	58418383	58422519	-	58420451	1.0	1.0	collinear
gene:TraesCS6A02G090700	Chr6A	59320429	59322108	+	59321268	Chr6A	58440610	58442289	+	58441449	1.0	0.999	collinear
gene:TraesCS6A02G090800	Chr6A	59340530	59346592	+	59343561	Chr6A	58460711	58466773	+	58463742	1.0	1.0	collinear
gene:TraesCS6A02G090900	Chr6A	59675604	59678111	+	59676857	Chr6A	58791640	58794147	+	58792893	1.0	1.0	collinear
gene:TraesCS6A02G091100	Chr6A	59783313	59788030	+	59785671	Chr6A	58900514	58905231	+	58902872	1.0	1.0	collinear
gene:TraesCS6A02G091200	Chr6A	59807462	59811558	+	59809510	Chr6A	58924057	58928153	+	58926105	1.0	0.999	collinear
gene:TraesCS6A02G091300	Chr6A	60019299	60023891	+	60021595	Chr6A	59134065	59138657	+	59136361	1.0	1.0	collinear
gene:TraesCS6A02G091400	Chr6A	60093748	60094837	+	60094292	Chr6A	59208962	59210051	+	59209506	1.0	1.0	collinear
gene:TraesCS6A02G091500	Chr6A	60167824	60173613	-	60170718	Chr6A	59282821	59288610	-	59285715	1.0	1.0	collinear
gene:TraesCS6A02G091600	Chr6A	60181894	60182381	+	60182137	Chr6A	59296890	59297377	+	59297133	1.0	1.0	collinear
gene:TraesCS6A02G091700	Chr6A	60222694	60226819	-	60224756	Chr6A	59336819	59340944	-	59338881	1.0	0.999	collinear
gene:TraesCS6A02G091800	Chr6A	60395852	60396967	+	60396409	Chr6A	59508357	59509472	+	59508914	1.0	1.0	collinear
gene:TraesCS6A02G091900	Chr6A	60398440	60399228	-	60398834	Chr6A	59510945	59511733	-	59511339	1.0	1.0	collinear
gene:TraesCS6A02G092000	Chr6A	60406008	60407632	+	60406820	Chr6A	59518513	59520137	+	59519325	1.0	1.0	collinear
gene:TraesCS6A02G092100	Chr6A	60420031	60420988	+	60420509	Chr6A	59532536	59533493	+	59533014	1.0	1.0	collinear
gene:TraesCS6A02G092200	Chr6A	60431135	60435957	-	60433546	Chr6A	59543659	59548481	-	59546070	1.0	1.0	collinear
gene:TraesCS6A02G092300	Chr6A	60442579	60446654	-	60444616	Chr6A	59555281	59559356	-	59557318	1.0	1.0	collinear
gene:TraesCS6A02G092400	Chr6A	60492793	60493212	+	60493002	Chr6A	59605913	59606332	+	59606122	1.0	1.0	collinear
gene:TraesCS6A02G092500	Chr6A	60535895	60536200	+	60536047	Chr6A	59647761	59648066	+	59647913	1.0	1.0	collinear
gene:TraesCS6A02G092600	Chr6A	60554350	60556973	+	60555661	Chr6A	59717654	59720277	+	59718965	1.0	1.0	collinear
gene:TraesCS6A02G092700	Chr6A	60606189	60606599	-	60606394	Chr6A	59770043	59770453	-	59770248	1.0	1.0	collinear
gene:TraesCS6A02G092800	Chr6A	60716740	60717048	+	60716894	Chr6A	59881698	59882006	+	59881852	1.0	1.0	collinear
gene:TraesCS6A02G092900	Chr6A	60732566	60733020	+	60732793	Chr6A	59897524	59897978	+	59897751	1.0	0.997	collinear
gene:TraesCS6A02G093000	Chr6A	60971892	60973259	-	60972575	Chr6A	60135983	60137350	-	60136666	1.0	1.0	collinear
gene:TraesCS6A02G093100	Chr6A	60999903	61004706	+	61002304	Chr6A	60163540	60168343	+	60165941	1.0	1.0	collinear
gene:TraesCS6A02G093200	Chr6A	61005742	61007876	-	61006809	Chr6A	60169379	60171513	-	60170446	1.0	1.0	collinear
gene:TraesCS6A02G093300	Chr6A	61023823	61039871	-	61031847	Chr6A	60187168	60203216	-	60195192	1.0	1.0	collinear
gene:TraesCS6A02G093400	Chr6A	61136761	61137219	+	61136990	Chr6A	60300844	60301302	+	60301073	1.0	0.997	collinear
gene:TraesCS6A02G093500	Chr6A	61185492	61186208	+	61185850	Chr6A	60349969	60350685	+	60350327	1.0	1.0	collinear
gene:TraesCS6A02G093600	Chr6A	61210055	61210789	-	61210422	Chr6A	60373761	60374495	-	60374128	1.0	1.0	collinear
gene:TraesCS6A02G093700	Chr6A	61211829	61215961	+	61213895	Chr6A	60375535	60379775	+	60377655	1.0	1.0	collinear
gene:TraesCS6A02G093800	Chr6A	61219125	61220709	+	61219917	Chr6A	60382751	60384334	+	60383542	0.997	0.997	collinear
gene:TraesCS6A02G093900	Chr6A	61388973	61396988	+	61392980	Chr6A	60553243	60561258	+	60557250	1.0	1.0	collinear
gene:TraesCS6A02G094000	Chr6A	61394729	61396802	-	61395765	Chr6A	60558999	60561072	-	60560035	1.0	1.0	collinear
gene:TraesCS6A02G094100	Chr6A	61400462	61401442	+	61400952	Chr6A	60564744	60565724	+	60565234	1.0	1.0	collinear
gene:TraesCS6A02G094200	Chr6A	61408561	61409698	+	61409129	Chr6A	60572990	60574127	+	60573558	1.0	1.0	collinear
gene:TraesCS6A02G094300	Chr6A	61411743	61412742	+	61412242	Chr6A	60576172	60577171	+	60576671	1.0	1.0	collinear
gene:TraesCS6A02G094400	Chr6A	61414736	61416488	+	61415612	Chr6A	60579351	60581103	+	60580227	1.0	1.0	collinear
gene:TraesCS6A02G094500	Chr6A	61418503	61419535	+	61419019	Chr6A	60583118	60584150	+	60583634	1.0	1.0	collinear
gene:TraesCS6A02G094600	Chr6A	61422517	61423317	+	61422917	Chr6A	60586940	60587740	+	60587340	1.0	0.998	collinear
gene:TraesCS6A02G094700	Chr6A	61425718	61426504	+	61426111	Chr6A	60590141	60590927	+	60590534	1.0	1.0	collinear
gene:TraesCS6A02G094800	Chr6A	61428576	61434875	-	61431725	Chr6A	60592999	60599298	-	60596148	1.0	1.0	collinear
gene:TraesCS6A02G094900	Chr6A	61539320	61539865	-	61539592	Chr6A	60711990	60712535	-	60712262	1.0	1.0	collinear
gene:TraesCS6A02G095000	Chr6A	61669701	61670570	+	61670135	Chr6A	60840808	60841677	+	60841242	1.0	1.0	collinear
gene:TraesCS6A02G095100	Chr6A	61813293	61815044	-	61814168	Chr6A	60984736	60986487	-	60985611	1.0	1.0	collinear
gene:TraesCS6A02G095200	Chr6A	61874753	61876445	-	61875599	Chr6A	61048465	61050157	-	61049311	1.0	1.0	collinear
gene:TraesCS6A02G095300	Chr6A	61878050	61880920	-	61879485	Chr6A	61051762	61054632	-	61053197	1.0	1.0	collinear
gene:TraesCS6A02G095400	Chr6A	61886120	61889487	-	61887803	Chr6A	61059646	61063013	-	61061329	1.0	1.0	collinear
gene:TraesCS6A02G095500	Chr6A	62130061	62130723	+	62130392	Chr6A	61303869	61304531	+	61304200	1.0	0.996	collinear
gene:TraesCS6A02G095600	Chr6A	62717290	62717841	-	62717565	Chr6A	61911600	61912151	-	61911875	1.0	0.998	collinear
gene:TraesCS6A02G095700	Chr6A	63018054	63018404	+	63018229	Chr6A	62147788	62148138	+	62147963	1.0	0.997	collinear
gene:TraesCS6A02G095800	Chr6A	63070808	63071371	+	63071089	Chr6A	62183063	62183626	+	62183344	1.0	1.0	collinear
gene:TraesCS6A02G095900	Chr6A	63099660	63105902	+	63102781	Chr6A	62212040	62218125	+	62215082	0.993	0.988	collinear
gene:TraesCS6A02G096000	Chr6A	63116736	63120385	+	63118560	Chr6A	62228895	62233101	+	62230998	1.0	1.0	collinear
gene:TraesCS6A02G096100	Chr6A	63558683	63566399	+	63562541	Chr6A	62680562	62688095	+	62684328	0.963	0.962	collinear
gene:TraesCS6A02G096200	Chr6A	63584630	63599250	+	63591940	Chr6A	62706033	62720677	+	62713355	1.0	0.999	collinear
gene:TraesCS6A02G096300	Chr6A	63609498	63610355	-	63609926	Chr6A	62730745	62731602	-	62731173	1.0	0.998	collinear
gene:TraesCS6A02G096400	Chr6A	63610581	63610706	-	63610643	Chr6A	62731829	62731954	-	62731891	1.0	1.0	collinear
gene:TraesCS6A02G096500	Chr6A	63768507	63776350	-	63772428	Chr6A	62866622	62874331	-	62870476	1.0	0.995	collinear
gene:TraesCS6A02G096600	Chr6A	63782433	63786447	-	63784440	Chr6A	62880174	62884269	-	62882221	1.0	0.999	collinear
gene:TraesCS6A02G096700	Chr6A	64064974	64066056	-	64065515	Chr6A	63148593	63149675	-	63149134	1.0	0.998	collinear
gene:TraesCS6A02G096800	Chr6A	64165723	64168253	-	64166988	Chr6A	63249359	63251889	-	63250624	1.0	0.997	collinear
gene:TraesCS6A02G096900	Chr6A	64173007	64174467	-	64173737	Chr6A	63256687	63258139	-	63257413	0.994	0.994	collinear
gene:TraesCS6A02G097000	Chr6A	64255217	64262082	+	64258649	Chr6A	63338289	63344960	+	63341624	1.0	1.0	collinear
gene:TraesCS6A02G097100	Chr6A	64311365	64316627	+	64313996	Chr6A	63384359	63389625	+	63386992	1.0	0.996	collinear
gene:TraesCS6A02G097200	Chr6A	64317228	64320738	-	64318983	Chr6A	63390230	63393739	-	63391984	1.0	0.997	collinear
gene:TraesCS6A02G097300	Chr6A	64350538	64351816	-	64351177	Chr6A	63419664	63420941	-	63420302	0.999	0.996	collinear
gene:TraesCS6A02G097400	Chr6A	64504890	64507230	-	64506060	Chr6A	63573363	63575701	-	63574532	0.999	0.994	collinear
gene:TraesCS6A02G097500	Chr6A	64678666	64680638	-	64679652	Chr6A	63746183	63748155	-	63747169	1.0	0.993	collinear
gene:TraesCS6A02G097700	Chr6A	64907108	64909506	-	64908307	Chr6A	63937470	63939869	-	63938669	1.0	0.991	collinear
gene:TraesCS6A02G097800	Chr6A	65062304	65066914	+	65064609	Chr6A	64065705	64070316	+	64068010	0.999	0.998	collinear
gene:TraesCS6A02G097900	Chr6A	65067905	65072747	+	65070326	Chr6A	64071311	64076496	+	64073903	1.0	0.999	collinear
gene:TraesCS6A02G098000	Chr6A	65073332	65073841	-	65073586	Chr6A	64077081	64077590	-	64077335	1.0	0.996	collinear
gene:TraesCS6A02G098100	Chr6A	65133550	65134074	-	65133812	Chr6A	64136946	64137470	-	64137208	1.0	0.994	collinear
gene:TraesCS6A02G098200	Chr6A	65140393	65141070	-	65140731	Chr6A	64143783	64144460	-	64144121	1.0	0.992	collinear
gene:TraesCS6A02G098300	Chr6A	65434224	65437470	+	65435847	Chr6A	64418949	64421866	+	64420407	0.988	0.984	collinear
gene:TraesCS6A02G098400	Chr6A	65655280	65657834	-	65656557	Chr6A	64661338	64663801	-	64662569	1.0	0.998	collinear
gene:TraesCS6A02G098500	Chr6A	65681325	65684847	-	65683086	Chr6A	64685825	64689347	-	64687586	1.0	0.998	collinear
gene:TraesCS6A02G098600	Chr6A	65797706	65800777	+	65799241	Chr6A	64789263	64792334	+	64790798	1.0	0.997	collinear
gene:TraesCS6A02G098800	Chr6A	65843198	65847127	-	65845162	Chr6A	64802731	64806540	-	64804635	0.998	0.988	collinear
gene:TraesCS6A02G098900	Chr6A	65856073	65866066	-	65861069	Chr6A	64814735	64824846	-	64819790	1.0	0.998	collinear
gene:TraesCS6A02G099000	Chr6A	66301668	66302975	-	66302321	Chr6A	65257139	65258349	-	65257744	0.925	0.923	collinear
gene:TraesCS6A02G099100	Chr6A	66373343	66376095	+	66374719	Chr6A	65324993	65327745	+	65326369	1.0	0.995	collinear
gene:TraesCS6A02G099118	Chr6A	66379908	66382431	+	66381169	Chr6A	65331283	65333805	+	65332544	0.999	0.986	collinear
gene:TraesCS6A02G099198	Chr6A	66423581	66424945	+	66424263	Chr6A	65370604	65371971	+	65371287	1.0	0.986	collinear
gene:TraesCS6A02G099200	Chr6A	66429871	66434047	-	66431959	Chr6A	65378250	65382423	-	65380336	0.999	0.995	collinear
gene:TraesCS6A02G099300	Chr6A	66812443	66814291	-	66813367	Chr6A	65773809	65775657	-	65774733	1.0	0.996	collinear
gene:TraesCS6A02G099313	Chr6A	66820002	66820424	-	66820213	Chr6A	65781484	65781906	-	65781695	1.0	1.0	collinear
gene:TraesCS6A02G099318	Chr6A	66820442	66821476	-	66820959	Chr6A	65781924	65782961	-	65782442	1.0	0.995	collinear
gene:TraesCS6A02G099384	Chr6A	66994199	66994771	-	66994485	Chr6A	66192718	66193290	-	66193004	1.0	0.998	collinear
gene:TraesCS6A02G099389	Chr6A	66994798	66995226	-	66995012	Chr6A	66193317	66193750	-	66193533	0.995	0.979	collinear
gene:TraesCS6A02G099407	Chr6A	67051286	67055480	-	67053383	Chr6A	66272651	66276844	-	66274747	0.999	0.998	collinear
gene:TraesCS6A02G099400	Chr6A	67057854	67061452	-	67059653	Chr6A	66279242	66283185	-	66281213	1.0	0.997	collinear
gene:TraesCS6A02G099600	Chr6A	67126390	67137086	-	67131738	Chr6A	66347958	66358910	-	66353434	1.0	0.997	collinear
gene:TraesCS6A02G099700	Chr6A	67141676	67142086	-	67141881	Chr6A	66363717	66364127	-	66363922	1.0	0.997	collinear
gene:TraesCS6A02G099800	Chr6A	67372265	67374347	+	67373306	Chr6A	66596892	66598974	+	66597933	1.0	1.0	collinear
gene:TraesCS6A02G099900	Chr6A	67374166	67378249	-	67376207	Chr6A	66598793	66602870	-	66600831	0.997	0.996	collinear
gene:TraesCS6A02G100000	Chr6A	67484287	67489801	+	67487044	Chr6A	66706517	66710952	+	66708734	1.0	0.997	collinear
gene:TraesCS6A02G100100	Chr6A	67494391	67496461	+	67495426	Chr6A	66715543	66717613	+	66716578	1.0	0.992	collinear
gene:TraesCS6A02G100200	Chr6A	67498143	67499802	+	67498972	Chr6A	66719295	66720955	+	66720125	1.0	0.992	collinear
gene:TraesCS6A02G100300	Chr6A	67531969	67538643	+	67535306	Chr6A	66754037	66760713	+	66757375	1.0	0.999	collinear
gene:TraesCS6A02G100400	Chr6A	67641448	67644721	+	67643084	Chr6A	66863798	66867071	+	66865434	1.0	0.998	collinear
gene:TraesCS6A02G100500	Chr6A	68116936	68132994	+	68124965	Chr6A	67298335	67310304	+	67304319	0.999	0.996	collinear
gene:TraesCS6A02G100600	Chr6A	68135019	68139194	-	68137106	Chr6A	67312329	67316508	-	67314418	1.0	0.994	collinear
gene:TraesCS6A02G100700	Chr6A	68502061	68503131	+	68502596	Chr6A	67637396	67638466	+	67637931	1.0	0.999	collinear
gene:TraesCS6A02G100800	Chr6A	68511653	68515621	-	68513637	Chr6A	67646923	67650650	-	67648786	1.0	0.999	collinear
gene:TraesCS6A02G101000	Chr6A	68974484	68974793	-	68974638	Chr6A	68112657	68112966	-	68112811	1.0	0.995	collinear
gene:TraesCS6A02G101100	Chr6A	69132561	69134072	+	69133316	Chr6A	68295955	68297466	+	68296710	1.0	0.998	collinear
gene:TraesCS6A02G101200	Chr6A	69137384	69139546	-	69138465	Chr6A	68300776	68302938	-	68301857	1.0	0.996	collinear
gene:TraesCS6A02G101300	Chr6A	69349423	69351341	+	69350382	Chr6A	68510816	68512734	+	68511775	1.0	0.999	collinear
gene:TraesCS6A02G101400	Chr6A	69358971	69361881	-	69360426	Chr6A	68520376	68523286	-	68521831	1.0	0.997	collinear
gene:TraesCS6A02G101500	Chr6A	70185705	70186088	-	70185896	Chr6A	69424672	69425055	-	69424863	1.0	0.986	collinear
gene:TraesCS6A02G101600	Chr6A	70417653	70425376	-	70421514	Chr6A	69679159	69686880	-	69683019	1.0	0.999	collinear
gene:TraesCS6A02G101700	Chr6A	70425530	70428455	+	70426992	Chr6A	69687034	69689960	+	69688497	1.0	0.997	collinear
gene:TraesCS6A02G101800	Chr6A	70569709	70573562	+	70571635	Chr6A	69822527	69826380	+	69824453	1.0	0.997	collinear
gene:TraesCS6A02G101900	Chr6A	70910457	70914348	+	70912402	Chr6A	70140182	70144073	+	70142127	1.0	0.998	collinear
gene:TraesCS6A02G102000	Chr6A	70932072	70935769	-	70933920	Chr6A	70161874	70165571	-	70163722	1.0	0.999	collinear
