gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7D02G135800	Chr7D	87220529	87222629	+	87221579	Chr7D	88187310	88189410	+	88188360	1.0	1.0	collinear
gene:TraesCS7D02G135900	Chr7D	87227363	87230459	+	87228911	Chr7D	88193948	88197044	+	88195496	1.0	1.0	collinear
gene:TraesCS7D02G136200	Chr7D	87429478	87443701	+	87436589	Chr7D	88396686	88410714	+	88403700	1.0	0.999	collinear
gene:TraesCS7D02G136300	Chr7D	87478384	87481357	-	87479870	Chr7D	88445404	88448377	-	88446890	1.0	0.999	collinear
gene:TraesCS7D02G136400	Chr7D	87505567	87507389	-	87506478	Chr7D	88472444	88474266	-	88473355	1.0	0.998	collinear
gene:TraesCS7D02G136500	Chr7D	87748876	87751269	+	87750072	Chr7D	88697776	88700169	+	88698972	1.0	1.0	collinear
gene:TraesCS7D02G136700	Chr7D	87995980	87998917	+	87997448	Chr7D	88942507	88945444	+	88943975	1.0	1.0	collinear
gene:TraesCS7D02G136800	Chr7D	87999784	88003788	-	88001786	Chr7D	88946311	88950315	-	88948313	1.0	1.0	collinear
gene:TraesCS7D02G137100	Chr7D	88142365	88143659	-	88143012	Chr7D	89093455	89094749	-	89094102	1.0	1.0	collinear
gene:TraesCS7D02G137200	Chr7D	88147325	88150008	+	88148666	Chr7D	89098282	89100965	+	89099623	1.0	1.0	collinear
gene:TraesCS7D02G137300	Chr7D	88150596	88151972	+	88151284	Chr7D	89101553	89102929	+	89102241	1.0	1.0	collinear
gene:TraesCS7D02G137500	Chr7D	88193199	88194646	-	88193922	Chr7D	89147519	89148966	-	89148242	1.0	1.0	collinear
gene:TraesCS7D02G137700	Chr7D	88338330	88339675	-	88339002	Chr7D	89291927	89293272	-	89292599	1.0	0.999	collinear
gene:TraesCS7D02G137900	Chr7D	88377427	88379340	-	88378383	Chr7D	89330325	89332238	-	89331281	1.0	1.0	collinear
gene:TraesCS7D02G138000	Chr7D	88598032	88598325	-	88598178	Chr7D	89550425	89550718	-	89550571	1.0	0.993	collinear
gene:TraesCS7D02G138100	Chr7D	88607444	88607557	+	88607500	Chr7D	89559837	89559950	+	89559893	1.0	1.0	collinear
gene:TraesCS7D02G138200	Chr7D	88622542	88622973	+	88622757	Chr7D	89574552	89574983	+	89574767	1.0	0.997	collinear
gene:TraesCS7D02G138300	Chr7D	88644725	88645021	-	88644873	Chr7D	89597353	89597649	-	89597501	1.0	1.0	collinear
gene:TraesCS7D02G138400	Chr7D	88646824	88647245	+	88647034	Chr7D	89599452	89599873	+	89599662	1.0	1.0	collinear
gene:TraesCS7D02G138500	Chr7D	88648973	88649358	+	88649165	Chr7D	89601601	89601986	+	89601793	1.0	1.0	collinear
gene:TraesCS7D02G138600	Chr7D	88705545	88706428	+	88705986	Chr7D	89658457	89659340	+	89658898	1.0	1.0	collinear
gene:TraesCS7D02G138700	Chr7D	88877850	88879780	-	88878815	Chr7D	89826143	89828073	-	89827108	1.0	1.0	collinear
gene:TraesCS7D02G139000	Chr7D	89108086	89110183	+	89109134	Chr7D	90055679	90057776	+	90056727	1.0	0.998	collinear
gene:TraesCS7D02G139400	Chr7D	89283689	89290924	+	89287306	Chr7D	90230773	90237859	+	90234316	1.0	0.998	collinear
gene:TraesCS7D02G139500	Chr7D	89305557	89307669	+	89306613	Chr7D	90252606	90254700	+	90253653	1.0	0.999	collinear
gene:TraesCS7D02G139600	Chr7D	89310755	89313048	-	89311901	Chr7D	90257792	90260085	-	90258938	1.0	0.999	collinear
gene:TraesCS7D02G139800	Chr7D	89475764	89478415	-	89477089	Chr7D	90419497	90422549	-	90421023	0.988	0.988	collinear
gene:TraesCS7D02G139900	Chr7D	89486370	89487624	+	89486997	Chr7D	90430976	90432230	+	90431603	1.0	1.0	collinear
gene:TraesCS7D02G140000	Chr7D	89522303	89523349	+	89522826	Chr7D	90466814	90467860	+	90467337	1.0	1.0	collinear
gene:TraesCS7D02G140100	Chr7D	89530263	89533017	-	89531640	Chr7D	90474773	90477531	-	90476152	1.0	0.997	collinear
gene:TraesCS7D02G140200	Chr7D	89598936	89605640	-	89602288	Chr7D	90543057	90549760	-	90546408	1.0	0.998	collinear
gene:TraesCS7D02G140300	Chr7D	89722635	89724260	+	89723447	Chr7D	90659681	90661306	+	90660493	1.0	0.999	collinear
gene:TraesCS7D02G140400	Chr7D	89725983	89730312	+	89728147	Chr7D	90663351	90667680	+	90665515	1.0	1.0	collinear
gene:TraesCS7D02G140500	Chr7D	89730530	89731768	-	89731149	Chr7D	90667898	90669130	-	90668514	0.995	0.993	collinear
gene:TraesCS7D02G140600	Chr7D	89790365	89791410	-	89790887	Chr7D	90719782	90720815	-	90720298	0.992	0.953	collinear
gene:TraesCS7D02G140700	Chr7D	89831031	89832206	+	89831618	Chr7D	91084258	91085334	+	91084796	1.0	0.966	collinear
gene:TraesCS7D02G140800	Chr7D	89866580	89868640	-	89867610	Chr7D	91132214	91134274	-	91133244	1.0	0.997	collinear
gene:TraesCS7D02G140900	Chr7D	89892871	89894682	-	89893776	Chr7D	91177426	91179278	-	91178352	0.998	0.98	collinear
gene:TraesCS7D02G141000	Chr7D	89942039	89944959	-	89943499	Chr7D	91186354	91189270	-	91187812	0.997	0.993	collinear
gene:TraesCS7D02G141100	Chr7D	90001477	90005978	+	90003727	Chr7D	91221123	91225611	+	91223367	1.0	0.998	collinear
gene:TraesCS7D02G141200	Chr7D	90245721	90247126	+	90246423	Chr7D	91472314	91473719	+	91473016	1.0	1.0	collinear
gene:TraesCS7D02G141300	Chr7D	90407644	90410815	+	90409229	Chr7D	91634812	91637983	+	91636397	1.0	0.998	collinear
gene:TraesCS7D02G141400	Chr7D	90508723	90510298	+	90509510	Chr7D	91734707	91736282	+	91735494	1.0	0.996	collinear
gene:TraesCS7D02G141500	Chr7D	90548668	90549225	+	90548946	Chr7D	91773851	91774408	+	91774129	1.0	0.996	collinear
gene:TraesCS7D02G141600	Chr7D	90551683	90554329	+	90553006	Chr7D	91776866	91779512	+	91778189	1.0	1.0	collinear
gene:TraesCS7D02G141800	Chr7D	90579629	90580416	+	90580022	Chr7D	91804810	91805596	+	91805203	1.0	1.0	collinear
gene:TraesCS7D02G141900	Chr7D	90584789	90586664	-	90585726	Chr7D	91809969	91811816	-	91810892	1.0	0.995	collinear
gene:TraesCS7D02G142000	Chr7D	90597643	90599283	+	90598463	Chr7D	91846660	91848301	+	91847480	0.999	0.997	collinear
gene:TraesCS7D02G142100	Chr7D	90618492	90622855	+	90620673	Chr7D	91878114	91882476	+	91880295	1.0	1.0	collinear
gene:TraesCS7D02G142200	Chr7D	90624222	90626188	-	90625205	Chr7D	91883843	91885809	-	91884826	1.0	0.998	collinear
gene:TraesCS7D02G142400	Chr7D	90632326	90633866	-	90633096	Chr7D	91891945	91893485	-	91892715	1.0	1.0	collinear
gene:TraesCS7D02G142300	Chr7D	90628658	90650108	+	90639383	Chr7D	91888277	91909727	+	91899002	1.0	0.999	collinear
gene:TraesCS7D02G142500	Chr7D	90746669	90748058	-	90747363	Chr7D	92006478	92007867	-	92007172	1.0	0.999	collinear
gene:TraesCS7D02G142600	Chr7D	90848363	90854069	+	90851216	Chr7D	92107847	92113556	+	92110701	0.999	0.996	collinear
gene:TraesCS7D02G142700	Chr7D	90854778	90857806	-	90856292	Chr7D	92114265	92117293	-	92115779	1.0	0.998	collinear
gene:TraesCS7D02G142800	Chr7D	91004136	91007284	-	91005710	Chr7D	92262849	92265997	-	92264423	1.0	1.0	collinear
gene:TraesCS7D02G142900	Chr7D	91045403	91054388	-	91049895	Chr7D	92303309	92312169	-	92307739	1.0	0.999	collinear
gene:TraesCS7D02G143000	Chr7D	91054794	91055261	+	91055027	Chr7D	92312575	92313042	+	92312808	1.0	1.0	collinear
gene:TraesCS7D02G143100	Chr7D	91143068	91143766	-	91143417	Chr7D	92406076	92406774	-	92406425	1.0	1.0	collinear
gene:TraesCS7D02G143200	Chr7D	91390603	91395384	-	91392993	Chr7D	92644324	92649105	-	92646714	1.0	1.0	collinear
gene:TraesCS7D02G143300	Chr7D	91658677	91662059	+	91660368	Chr7D	92911984	92915366	+	92913675	1.0	1.0	collinear
gene:TraesCS7D02G143400	Chr7D	91678477	91681330	-	91679903	Chr7D	92931455	92934308	-	92932881	1.0	1.0	collinear
gene:TraesCS7D02G143500	Chr7D	91699433	91699843	-	91699638	Chr7D	92952406	92952816	-	92952611	1.0	1.0	collinear
gene:TraesCS7D02G143600	Chr7D	91705391	91708564	-	91706977	Chr7D	92958261	92961434	-	92959847	1.0	1.0	collinear
gene:TraesCS7D02G143700	Chr7D	91810059	91812262	+	91811160	Chr7D	93062109	93064312	+	93063210	1.0	1.0	collinear
gene:TraesCS7D02G143800	Chr7D	91991384	91992807	+	91992095	Chr7D	93243058	93244481	+	93243769	1.0	1.0	collinear
gene:TraesCS7D02G143900	Chr7D	92139240	92142370	+	92140805	Chr7D	93390531	93393661	+	93392096	1.0	1.0	collinear
gene:TraesCS7D02G144000	Chr7D	92214061	92219539	+	92216800	Chr7D	93451321	93456799	+	93454060	1.0	1.0	collinear
gene:TraesCS7D02G144100	Chr7D	92229751	92235102	-	92232426	Chr7D	93467012	93472363	-	93469687	1.0	1.0	collinear
gene:TraesCS7D02G144200	Chr7D	92232825	92234164	-	92233494	Chr7D	93470086	93471425	-	93470755	1.0	0.995	collinear
gene:TraesCS7D02G144300	Chr7D	92237327	92238144	-	92237735	Chr7D	93474588	93475405	-	93474996	1.0	1.0	collinear
gene:TraesCS7D02G144400	Chr7D	92238812	92243056	-	92240934	Chr7D	93476073	93480317	-	93478195	1.0	0.999	collinear
gene:TraesCS7D02G144500	Chr7D	92271745	92274354	-	92273049	Chr7D	93509717	93512326	-	93511021	1.0	1.0	collinear
gene:TraesCS7D02G144600	Chr7D	92275256	92275810	+	92275533	Chr7D	93513228	93513782	+	93513505	1.0	0.996	collinear
gene:TraesCS7D02G144700	Chr7D	92412339	92417428	+	92414883	Chr7D	93669266	93674353	+	93671809	1.0	0.999	collinear
gene:TraesCS7D02G144800	Chr7D	92417896	92441416	-	92429656	Chr7D	93674821	93698336	-	93686578	1.0	0.998	collinear
gene:TraesCS7D02G145000	Chr7D	92582915	92583519	+	92583217	Chr7D	93821007	93821611	+	93821309	1.0	0.996	collinear
gene:TraesCS7D02G145200	Chr7D	92589689	92591914	-	92590801	Chr7D	93827801	93830026	-	93828913	1.0	0.999	collinear
gene:TraesCS7D02G145100	Chr7D	92589297	92592990	-	92591143	Chr7D	93827409	93831103	-	93829256	1.0	0.998	collinear
gene:TraesCS7D02G145400	Chr7D	92632406	92635724	+	92634065	Chr7D	93887746	93891066	+	93889406	1.0	0.994	collinear
gene:TraesCS7D02G145500	Chr7D	92636294	92638696	+	92637495	Chr7D	93891637	93894038	+	93892837	1.0	0.992	collinear
gene:TraesCS7D02G145600	Chr7D	92762421	92764144	+	92763282	Chr7D	94043740	94045463	+	94044601	1.0	0.998	collinear
gene:TraesCS7D02G145700	Chr7D	92804001	92809871	-	92806936	Chr7D	94085462	94091379	-	94088420	1.0	0.998	collinear
gene:TraesCS7D02G145800	Chr7D	92858841	92865597	-	92862219	Chr7D	94140665	94147211	-	94143938	1.0	1.0	collinear
gene:TraesCS7D02G145900	Chr7D	93019071	93020918	-	93019994	Chr7D	94293243	94295092	-	94294167	1.0	0.998	collinear
gene:TraesCS7D02G146000	Chr7D	93032081	93033912	-	93032996	Chr7D	94306246	94308077	-	94307161	1.0	0.999	collinear
gene:TraesCS7D02G146100	Chr7D	93498633	93507428	+	93503030	Chr7D	94763227	94772297	+	94767762	0.999	0.998	collinear
gene:TraesCS7D02G146200	Chr7D	93605695	93606953	+	93606324	Chr7D	94870182	94871440	+	94870811	1.0	1.0	collinear
gene:TraesCS7D02G146300	Chr7D	93683718	93685989	-	93684853	Chr7D	94971817	94974088	-	94972952	1.0	0.999	collinear
gene:TraesCS7D02G146400	Chr7D	93770783	93775992	+	93773387	Chr7D	95079234	95084443	+	95081838	1.0	1.0	collinear
gene:TraesCS7D02G146500	Chr7D	93779405	93784976	+	93782190	Chr7D	95087849	95093420	+	95090634	1.0	1.0	collinear
gene:TraesCS7D02G146600	Chr7D	93785571	93788218	+	93786894	Chr7D	95094015	95096662	+	95095338	1.0	1.0	collinear
gene:TraesCS7D02G146800	Chr7D	93789153	93790388	+	93789770	Chr7D	95097597	95098832	+	95098214	1.0	1.0	collinear
gene:TraesCS7D02G146700	Chr7D	93788552	93792035	-	93790293	Chr7D	95096996	95100479	-	95098737	1.0	1.0	collinear
gene:TraesCS7D02G146900	Chr7D	93880660	93882634	-	93881647	Chr7D	95188044	95190018	-	95189031	1.0	1.0	collinear
gene:TraesCS7D02G147000	Chr7D	93937670	93938404	-	93938037	Chr7D	95244209	95244943	-	95244576	1.0	1.0	collinear
gene:TraesCS7D02G147100	Chr7D	93948619	93949410	-	93949014	Chr7D	95255064	95255855	-	95255459	1.0	1.0	collinear
gene:TraesCS7D02G147200	Chr7D	94005429	94006409	+	94005919	Chr7D	95311674	95312646	+	95312160	0.984	0.968	collinear
gene:TraesCS7D02G147300	Chr7D	94112876	94116243	-	94114559	Chr7D	95420478	95423845	-	95422161	1.0	1.0	collinear
gene:TraesCS7D02G147400	Chr7D	94127444	94132293	-	94129868	Chr7D	95435149	95439998	-	95437573	1.0	1.0	collinear
gene:TraesCS7D02G147500	Chr7D	94421920	94423421	+	94422670	Chr7D	95726962	95728463	+	95727712	1.0	1.0	collinear
gene:TraesCS7D02G147600	Chr7D	94433565	94434856	-	94434210	Chr7D	95738742	95740033	-	95739387	1.0	1.0	collinear
gene:TraesCS7D02G147700	Chr7D	94436292	94454015	-	94445153	Chr7D	95741469	95759192	-	95750330	1.0	1.0	collinear
gene:TraesCS7D02G147900	Chr7D	94506061	94511262	-	94508661	Chr7D	95811703	95816904	-	95814303	1.0	1.0	collinear
gene:TraesCS7D02G148000	Chr7D	94936389	94940380	+	94938384	Chr7D	96284176	96288167	+	96286171	1.0	1.0	collinear
gene:TraesCS7D02G148100	Chr7D	95053348	95060604	+	95056976	Chr7D	96401170	96408426	+	96404798	1.0	1.0	collinear
gene:TraesCS7D02G148200	Chr7D	95060669	95065742	-	95063205	Chr7D	96408491	96413564	-	96411027	1.0	1.0	collinear
gene:TraesCS7D02G148400	Chr7D	95147575	95152029	-	95149802	Chr7D	96495035	96499489	-	96497262	1.0	1.0	collinear
gene:TraesCS7D02G148500	Chr7D	95222919	95225996	-	95224457	Chr7D	96569706	96572783	-	96571244	1.0	0.999	collinear
gene:TraesCS7D02G148600	Chr7D	95858733	95864660	+	95861696	Chr7D	97203575	97209502	+	97206538	1.0	1.0	collinear
gene:TraesCS7D02G148700	Chr7D	96081465	96085983	-	96083724	Chr7D	97427918	97432436	-	97430177	1.0	1.0	collinear
gene:TraesCS7D02G148800	Chr7D	96499034	96500104	-	96499569	Chr7D	97848843	97849913	-	97849378	1.0	0.999	collinear
gene:TraesCS7D02G148900	Chr7D	96756329	96777852	-	96767090	Chr7D	98123014	98144470	-	98133742	1.0	1.0	collinear
gene:TraesCS7D02G149000	Chr7D	97614720	97617333	-	97616026	Chr7D	98980802	98983415	-	98982108	1.0	1.0	collinear
gene:TraesCS7D02G149100	Chr7D	97952082	97954169	+	97953125	Chr7D	99316654	99318741	+	99317697	1.0	1.0	collinear
gene:TraesCS7D02G149200	Chr7D	98038027	98039060	-	98038543	Chr7D	99402314	99403347	-	99402830	1.0	1.0	collinear
gene:TraesCS7D02G149300	Chr7D	98292225	98293756	-	98292990	Chr7D	99658122	99659653	-	99658887	1.0	1.0	collinear
gene:TraesCS7D02G149400	Chr7D	98382687	98385618	-	98384152	Chr7D	99746741	99749672	-	99748206	1.0	1.0	collinear
gene:TraesCS7D02G149500	Chr7D	98408555	98411443	-	98409999	Chr7D	99772556	99775444	-	99774000	1.0	1.0	collinear
gene:TraesCS7D02G149600	Chr7D	98620007	98621374	+	98620690	Chr7D	99983296	99984663	+	99983979	1.0	1.0	collinear
gene:TraesCS7D02G149700	Chr7D	98624536	98626809	-	98625672	Chr7D	99987825	99990098	-	99988961	1.0	1.0	collinear
gene:TraesCS7D02G149800	Chr7D	98637459	98644411	-	98640935	Chr7D	100000685	100007637	-	100004161	1.0	1.0	collinear
gene:TraesCS7D02G149900	Chr7D	98660471	98665376	+	98662923	Chr7D	100023697	100028602	+	100026149	1.0	1.0	collinear
gene:TraesCS7D02G150000	Chr7D	98992814	98996845	+	98994829	Chr7D	100356932	100360963	+	100358947	1.0	1.0	collinear
gene:TraesCS7D02G150100	Chr7D	98999996	99002474	-	99001235	Chr7D	100364114	100366592	-	100365353	1.0	1.0	collinear
gene:TraesCS7D02G150200	Chr7D	99459877	99466375	+	99463126	Chr7D	100798508	100805006	+	100801757	1.0	1.0	collinear
gene:TraesCS7D02G150300	Chr7D	99616986	99618204	-	99617595	Chr7D	100954880	100956098	-	100955489	1.0	1.0	collinear
gene:TraesCS7D02G150400	Chr7D	99792042	99794672	-	99793357	Chr7D	101131123	101133753	-	101132438	1.0	1.0	collinear
gene:TraesCS7D02G150500	Chr7D	99822367	99824377	-	99823372	Chr7D	101161404	101163414	-	101162409	1.0	1.0	collinear
gene:TraesCS7D02G150600	Chr7D	99872181	99874372	-	99873276	Chr7D	101211155	101213346	-	101212250	1.0	1.0	collinear
gene:TraesCS7D02G150700	Chr7D	99952107	99956074	-	99954090	Chr7D	101297233	101301200	-	101299216	1.0	1.0	collinear
gene:TraesCS7D02G150800	Chr7D	100268060	100280896	+	100274478	Chr7D	101615660	101628496	+	101622078	1.0	1.0	collinear
gene:TraesCS7D02G150900	Chr7D	100280493	100281193	-	100280843	Chr7D	101628093	101628793	-	101628443	1.0	1.0	collinear
gene:TraesCS7D02G151000	Chr7D	100283405	100283883	-	100283644	Chr7D	101631006	101631486	-	101631246	1.0	1.0	collinear
gene:TraesCS7D02G151100	Chr7D	100299253	100299715	-	100299484	Chr7D	101647038	101647500	-	101647269	1.0	1.0	collinear
gene:TraesCS7D02G151200	Chr7D	100300722	100302516	-	100301619	Chr7D	101648507	101650301	-	101649404	1.0	1.0	collinear
gene:TraesCS7D02G151300	Chr7D	100303205	100303555	-	100303380	Chr7D	101650785	101651135	-	101650960	1.0	1.0	collinear
gene:TraesCS7D02G151400	Chr7D	100306286	100307800	-	100307043	Chr7D	101653866	101655380	-	101654623	1.0	1.0	collinear
gene:TraesCS7D02G151500	Chr7D	100646641	100656647	+	100651644	Chr7D	101994511	102004517	+	101999514	1.0	0.999	collinear
gene:TraesCS7D02G151600	Chr7D	100673939	100674769	+	100674354	Chr7D	102021394	102022224	+	102021809	1.0	1.0	collinear
gene:TraesCS7D02G151700	Chr7D	100750413	100751279	-	100750846	Chr7D	102097822	102098688	-	102098255	1.0	1.0	collinear
gene:TraesCS7D02G151800	Chr7D	100939480	100941056	+	100940268	Chr7D	102287567	102289143	+	102288355	1.0	1.0	collinear
gene:TraesCS7D02G151900	Chr7D	100986454	100987743	-	100987098	Chr7D	102360730	102362019	-	102361374	1.0	0.998	collinear
gene:TraesCS7D02G152000	Chr7D	100986451	100987758	+	100987104	Chr7D	102360727	102362034	+	102361380	1.0	0.998	collinear
gene:TraesCS7D02G152100	Chr7D	101036153	101039450	+	101037801	Chr7D	102443122	102446419	+	102444770	1.0	1.0	collinear
gene:TraesCS7D02G152200	Chr7D	101046476	101049005	-	101047740	Chr7D	102453605	102456134	-	102454869	1.0	1.0	collinear
gene:TraesCS7D02G152300	Chr7D	101077523	101079104	+	101078313	Chr7D	102484385	102485966	+	102485175	1.0	1.0	collinear
gene:TraesCS7D02G152400	Chr7D	101084476	101087850	+	101086163	Chr7D	102491339	102494713	+	102493026	1.0	1.0	collinear
gene:TraesCS7D02G152500	Chr7D	101094531	101098157	-	101096344	Chr7D	102501394	102505020	-	102503207	1.0	1.0	collinear
gene:TraesCS7D02G152600	Chr7D	101136702	101140178	-	101138440	Chr7D	102542676	102546152	-	102544414	1.0	1.0	collinear
gene:TraesCS7D02G152700	Chr7D	101391548	101394224	+	101392886	Chr7D	102797091	102799767	+	102798429	1.0	1.0	collinear
gene:TraesCS7D02G152800	Chr7D	101395327	101401039	-	101398183	Chr7D	102800870	102806582	-	102803726	1.0	1.0	collinear
gene:TraesCS7D02G152900	Chr7D	101423459	101432637	+	101428048	Chr7D	102834027	102843205	+	102838616	1.0	1.0	collinear
gene:TraesCS7D02G153000	Chr7D	101467878	101475331	+	101471604	Chr7D	102875554	102883007	+	102879280	1.0	1.0	collinear
gene:TraesCS7D02G153100	Chr7D	101557557	101559324	+	101558440	Chr7D	102960164	102961931	+	102961047	1.0	1.0	collinear
gene:TraesCS7D02G153200	Chr7D	101580418	101585719	-	101583068	Chr7D	102981789	102987090	-	102984439	1.0	1.0	collinear
gene:TraesCS7D02G153300	Chr7D	101614274	101618338	-	101616306	Chr7D	103016483	103020547	-	103018515	1.0	1.0	collinear
gene:TraesCS7D02G153400	Chr7D	101670503	101670847	+	101670675	Chr7D	103072500	103072844	+	103072672	1.0	1.0	collinear
gene:TraesCS7D02G153500	Chr7D	101718225	101725867	+	101722046	Chr7D	103120286	103127522	+	103123904	0.986	0.986	collinear
gene:TraesCS7D02G153600	Chr7D	101726059	101729417	+	101727738	Chr7D	103127714	103131072	+	103129393	1.0	1.0	collinear
gene:TraesCS7D02G153700	Chr7D	101730086	101734282	+	101732184	Chr7D	103131741	103135742	+	103133741	1.0	1.0	collinear
gene:TraesCS7D02G153800	Chr7D	101736527	101739826	+	101738176	Chr7D	103137987	103141286	+	103139636	1.0	1.0	collinear
gene:TraesCS7D02G153900	Chr7D	101759384	101761767	-	101760575	Chr7D	103160862	103163380	-	103162121	1.0	1.0	collinear
gene:TraesCS7D02G154000	Chr7D	101779811	101781232	-	101780521	Chr7D	103181364	103182785	-	103182074	1.0	1.0	collinear
gene:TraesCS7D02G154100	Chr7D	101781859	101783160	-	101782509	Chr7D	103183412	103184713	-	103184062	1.0	1.0	collinear
gene:TraesCS7D02G154200	Chr7D	101797550	101799122	-	101798336	Chr7D	103199088	103200660	-	103199874	1.0	0.999	collinear
gene:TraesCS7D02G154300	Chr7D	101806488	101808173	+	101807330	Chr7D	103208022	103209707	+	103208864	1.0	1.0	collinear
gene:TraesCS7D02G154400	Chr7D	102295593	102305280	+	102300436	Chr7D	103852529	103862171	+	103857350	0.994	0.994	collinear
gene:TraesCS7D02G154500	Chr7D	102537396	102539721	+	102538558	Chr7D	104095378	104097703	+	104096540	1.0	1.0	collinear
gene:TraesCS7D02G154600	Chr7D	102754016	102756133	-	102755074	Chr7D	104311254	104313371	-	104312312	1.0	1.0	collinear
gene:TraesCS7D02G154700	Chr7D	102900419	102902692	-	102901555	Chr7D	104457130	104459403	-	104458266	1.0	1.0	collinear
gene:TraesCS7D02G154800	Chr7D	102938639	102943962	-	102941300	Chr7D	104495016	104500185	-	104497600	1.0	1.0	collinear
gene:TraesCS7D02G154900	Chr7D	102960171	102964353	-	102962262	Chr7D	104516398	104520580	-	104518489	1.0	1.0	collinear
gene:TraesCS7D02G155000	Chr7D	102968703	102976730	+	102972716	Chr7D	104524934	104532781	+	104528857	1.0	0.999	collinear
gene:TraesCS7D02G155100	Chr7D	102979539	102981254	+	102980396	Chr7D	104535577	104537286	+	104536431	0.996	0.991	collinear
gene:TraesCS7D02G155200	Chr7D	103190190	103195445	-	103192817	Chr7D	104705756	104709988	-	104707872	0.993	0.98	collinear
gene:TraesCS7D02G155300	Chr7D	103210052	103212042	-	103211047	Chr7D	104723189	104725179	-	104724184	1.0	0.995	collinear
gene:TraesCS7D02G155400	Chr7D	103331239	103333386	-	103332312	Chr7D	104826934	104829088	-	104828011	0.999	0.986	collinear
gene:TraesCS7D02G155500	Chr7D	104090017	104093082	-	104091549	Chr7D	105145573	105148628	-	105147100	0.996	0.994	collinear
gene:TraesCS7D02G155600	Chr7D	104127884	104131073	-	104129478	Chr7D	105167404	105170323	-	105168863	0.982	0.956	collinear
gene:TraesCS7D02G155700	Chr7D	104134109	104135810	+	104134959	Chr7D	105173105	105174805	+	105173955	0.999	0.995	collinear
gene:TraesCS7D02G155800	Chr7D	104210413	104212268	+	104211340	Chr7D	105304177	105306035	+	105305106	1.0	0.993	collinear
gene:TraesCS7D02G156000	Chr7D	104365156	104366707	-	104365931	Chr7D	105487719	105489273	-	105488496	1.0	0.991	collinear
gene:TraesCS7D02G156100	Chr7D	104522574	104525218	+	104523896	Chr7D	105645516	105648160	+	105646838	1.0	0.996	collinear
gene:TraesCS7D02G156200	Chr7D	104530504	104532342	-	104531423	Chr7D	105653399	105655239	-	105654319	1.0	0.994	collinear
gene:TraesCS7D02G156300	Chr7D	104565538	104567234	-	104566386	Chr7D	105670427	105672127	-	105671277	0.998	0.982	collinear
gene:TraesCS7D02G156400	Chr7D	104567500	104575150	+	104571325	Chr7D	105672418	105680039	+	105676228	0.999	0.99	collinear
gene:TraesCS7D02G156500	Chr7D	104574256	104576439	-	104575347	Chr7D	105679141	105681314	-	105680227	0.99	0.974	collinear
gene:TraesCS7D02G156600	Chr7D	104610447	104614556	-	104612501	Chr7D	105735469	105739611	-	105737540	1.0	0.981	collinear
