gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5B02G149100	Chr5B	276960119	276960546	+	276960332	Chr5B	281064767	281065194	+	281064980	1.0	1.0	collinear
gene:TraesCS5B02G149200	Chr5B	277128485	277131088	-	277129786	Chr5B	281233421	281236024	-	281234722	1.0	0.999	collinear
gene:TraesCS5B02G149300	Chr5B	277248162	277250719	-	277249440	Chr5B	281352346	281354903	-	281353624	1.0	1.0	collinear
gene:TraesCS5B02G149400	Chr5B	277265448	277269166	-	277267307	Chr5B	281369634	281373352	-	281371493	1.0	1.0	collinear
gene:TraesCS5B02G149500	Chr5B	277631921	277637550	-	277634735	Chr5B	281732866	281738495	-	281735680	1.0	1.0	collinear
gene:TraesCS5B02G149600	Chr5B	277637827	277644425	-	277641126	Chr5B	281738772	281745370	-	281742071	1.0	0.999	collinear
gene:TraesCS5B02G149700	Chr5B	278005468	278009614	+	278007541	Chr5B	282131775	282135921	+	282133848	1.0	0.997	collinear
gene:TraesCS5B02G149800	Chr5B	278010244	278012419	+	278011331	Chr5B	282136551	282138729	+	282137640	1.0	0.998	collinear
gene:TraesCS5B02G150000	Chr5B	278012793	278013950	+	278013371	Chr5B	282139101	282140258	+	282139679	1.0	0.998	collinear
gene:TraesCS5B02G149900	Chr5B	278012510	278017615	-	278015062	Chr5B	282138820	282143923	-	282141371	0.998	0.996	collinear
gene:TraesCS5B02G150100	Chr5B	278029271	278030305	-	278029788	Chr5B	282147621	282148655	-	282148138	1.0	1.0	collinear
gene:TraesCS5B02G150200	Chr5B	278043794	278044474	-	278044134	Chr5B	282178594	282179274	-	282178934	1.0	0.998	collinear
gene:TraesCS5B02G150300	Chr5B	278106627	278109118	-	278107872	Chr5B	282255364	282257847	-	282256605	0.985	0.984	collinear
gene:TraesCS5B02G150400	Chr5B	278224950	278228394	-	278226672	Chr5B	282373392	282376836	-	282375114	1.0	0.998	collinear
gene:TraesCS5B02G150500	Chr5B	278228707	278229296	+	278229001	Chr5B	282377149	282377738	+	282377443	1.0	1.0	collinear
gene:TraesCS5B02G150600	Chr5B	278229976	278237145	-	278233560	Chr5B	282378418	282385503	-	282381960	1.0	0.999	collinear
gene:TraesCS5B02G150700	Chr5B	278446129	278449166	-	278447647	Chr5B	282606005	282609043	-	282607524	1.0	0.998	collinear
gene:TraesCS5B02G150800	Chr5B	278467544	278468588	-	278468066	Chr5B	282641655	282642699	-	282642177	1.0	0.997	collinear
gene:TraesCS5B02G150900	Chr5B	278472854	278475945	-	278474399	Chr5B	282646965	282650062	-	282648513	1.0	1.0	collinear
gene:TraesCS5B02G151000	Chr5B	278795253	278797792	+	278796522	Chr5B	282959009	282961553	+	282960281	1.0	0.995	collinear
gene:TraesCS5B02G151200	Chr5B	279096346	279104092	+	279100219	Chr5B	283344327	283352376	+	283348351	1.0	0.998	collinear
gene:TraesCS5B02G151300	Chr5B	280459113	280465908	+	280462510	Chr5B	284667556	284674349	+	284670952	0.999	0.999	collinear
gene:TraesCS5B02G151400	Chr5B	280598407	280602463	+	280600435	Chr5B	284826122	284830177	+	284828149	1.0	0.999	collinear
gene:TraesCS5B02G151500	Chr5B	280603012	280606708	-	280604860	Chr5B	284830726	284834422	-	284832574	1.0	0.999	collinear
gene:TraesCS5B02G151600	Chr5B	280647319	280651254	-	280649286	Chr5B	284875003	284878938	-	284876970	1.0	0.999	collinear
gene:TraesCS5B02G151700	Chr5B	280978455	280982683	+	280980569	Chr5B	285220225	285224451	+	285222338	0.999	0.998	collinear
gene:TraesCS5B02G151800	Chr5B	280987241	280989085	+	280988163	Chr5B	285228811	285230655	+	285229733	1.0	0.998	collinear
gene:TraesCS5B02G151900	Chr5B	281064575	281066222	+	281065398	Chr5B	285314054	285315701	+	285314877	1.0	0.998	collinear
gene:TraesCS5B02G152000	Chr5B	281103166	281107250	+	281105208	Chr5B	285352842	285356928	+	285354885	1.0	1.0	collinear
gene:TraesCS5B02G152100	Chr5B	281576409	281582955	+	281579682	Chr5B	285620649	285627195	-	285623922	1.0	1.0	collinear
gene:TraesCS5B02G152200	Chr5B	281578944	281581655	-	281580299	Chr5B	285621949	285624660	+	285623304	1.0	0.999	collinear
gene:TraesCS5B02G152300	Chr5B	281631093	281642392	+	281636742	Chr5B	285561263	285572562	-	285566912	1.0	0.999	collinear
gene:TraesCS5B02G152400	Chr5B	281644236	281644841	-	281644538	Chr5B	285558814	285559419	+	285559116	1.0	0.996	collinear
gene:TraesCS5B02G152500	Chr5B	281675318	281678528	-	281676923	Chr5B	285524972	285528182	+	285526577	1.0	0.999	collinear
gene:TraesCS5B02G152600	Chr5B	281836802	281840213	+	281838507	Chr5B	286113295	286116690	+	286114992	0.99	0.988	collinear
gene:TraesCS5B02G152700	Chr5B	281841070	281844107	-	281842588	Chr5B	286117547	286120368	-	286118957	0.985	0.983	collinear
gene:TraesCS5B02G152800	Chr5B	282010747	282012281	-	282011514	Chr5B	286275390	286276924	-	286276157	1.0	0.996	collinear
gene:TraesCS5B02G152900	Chr5B	282045146	282050848	+	282047997	Chr5B	286309465	286315168	+	286312316	1.0	0.999	collinear
gene:TraesCS5B02G153000	Chr5B	282264574	282268786	+	282266680	Chr5B	286532615	286536827	+	286534721	1.0	1.0	collinear
gene:TraesCS5B02G153100	Chr5B	282273060	282275349	-	282274204	Chr5B	286541186	286543476	-	286542331	1.0	1.0	collinear
gene:TraesCS5B02G153200	Chr5B	282387777	282393670	-	282390723	Chr5B	286656699	286662592	-	286659645	1.0	1.0	collinear
gene:TraesCS5B02G153300	Chr5B	282709633	282718711	+	282714172	Chr5B	286977131	286986209	+	286981670	1.0	1.0	collinear
gene:TraesCS5B02G153400	Chr5B	282847288	282848187	+	282847737	Chr5B	287114374	287115273	+	287114823	1.0	1.0	collinear
gene:TraesCS5B02G153600	Chr5B	283008744	283019969	+	283014356	Chr5B	287273677	287284902	+	287279289	1.0	1.0	collinear
gene:TraesCS5B02G153700	Chr5B	283020279	283023472	-	283021875	Chr5B	287285212	287288399	-	287286805	0.996	0.996	collinear
gene:TraesCS5B02G153800	Chr5B	283203452	283206743	-	283205097	Chr5B	287474522	287477813	-	287476167	1.0	1.0	collinear
gene:TraesCS5B02G153900	Chr5B	283233938	283238075	+	283236006	Chr5B	287505008	287509145	+	287507076	1.0	1.0	collinear
gene:TraesCS5B02G154011	Chr5B	283406082	283416258	-	283411170	Chr5B	287676687	287692309	-	287684498	1.0	1.0	collinear
gene:TraesCS5B02G154100	Chr5B	283623197	283625483	-	283624340	Chr5B	287887130	287889416	-	287888273	1.0	0.999	collinear
gene:TraesCS5B02G154200	Chr5B	283986866	283988973	+	283987919	Chr5B	288254963	288257070	+	288256016	1.0	1.0	collinear
gene:TraesCS5B02G154300	Chr5B	283999961	284001980	-	284000970	Chr5B	288268404	288270423	-	288269413	1.0	1.0	collinear
gene:TraesCS5B02G154400	Chr5B	284366810	284371723	-	284369266	Chr5B	288635536	288640449	-	288637992	1.0	1.0	collinear
gene:TraesCS5B02G154500	Chr5B	284832174	284834821	-	284833497	Chr5B	289096408	289099055	-	289097731	1.0	1.0	collinear
gene:TraesCS5B02G154600	Chr5B	285036423	285042905	+	285039664	Chr5B	289277184	289283666	+	289280425	1.0	1.0	collinear
gene:TraesCS5B02G154700	Chr5B	285036188	285050079	-	285043133	Chr5B	289276949	289290840	-	289283894	1.0	1.0	collinear
gene:TraesCS5B02G154800	Chr5B	285499073	285500303	+	285499688	Chr5B	289727693	289728923	+	289728308	1.0	1.0	collinear
gene:TraesCS5B02G154900	Chr5B	285501095	285504098	+	285502596	Chr5B	289729715	289732718	+	289731216	1.0	1.0	collinear
gene:TraesCS5B02G155000	Chr5B	285503930	285507174	-	285505552	Chr5B	289732550	289735794	-	289734172	1.0	1.0	collinear
gene:TraesCS5B02G155100	Chr5B	285622966	285627047	-	285625006	Chr5B	289846815	289850896	-	289848855	1.0	1.0	collinear
gene:TraesCS5B02G155200	Chr5B	285826872	285834906	-	285830889	Chr5B	290050865	290058899	-	290054882	1.0	0.999	collinear
gene:TraesCS5B02G155300	Chr5B	285934061	285943646	-	285938853	Chr5B	290158083	290167668	-	290162875	1.0	0.999	collinear
gene:TraesCS5B02G155400	Chr5B	286863006	286881156	-	286872081	Chr5B	291094744	291112297	-	291103520	1.0	1.0	collinear
gene:TraesCS5B02G155500	Chr5B	287430191	287440424	-	287435307	Chr5B	291661031	291671264	-	291666147	1.0	1.0	collinear
gene:TraesCS5B02G155600	Chr5B	287752969	287780293	-	287766631	Chr5B	291985787	292013111	-	291999449	1.0	1.0	collinear
gene:TraesCS5B02G155700	Chr5B	287791041	287794504	-	287792772	Chr5B	292024071	292027534	-	292025802	1.0	1.0	collinear
gene:TraesCS5B02G155800	Chr5B	287794590	287797230	+	287795910	Chr5B	292027620	292030260	+	292028940	1.0	1.0	collinear
gene:TraesCS5B02G155900	Chr5B	287797300	287800396	-	287798848	Chr5B	292030330	292033426	-	292031878	1.0	1.0	collinear
gene:TraesCS5B02G156000	Chr5B	288175906	288178468	-	288177187	Chr5B	292401780	292404342	-	292403061	1.0	1.0	collinear
gene:TraesCS5B02G156100	Chr5B	288303906	288306372	-	288305139	Chr5B	292530012	292532478	-	292531245	1.0	0.998	collinear
gene:TraesCS5B02G156200	Chr5B	288329569	288330532	+	288330050	Chr5B	292555142	292556105	+	292555623	1.0	1.0	collinear
gene:TraesCS5B02G156300	Chr5B	288440378	288441327	+	288440852	Chr5B	292664981	292665930	+	292665455	1.0	1.0	collinear
gene:TraesCS5B02G156400	Chr5B	288891901	288893003	-	288892452	Chr5B	293121643	293122745	-	293122194	1.0	1.0	collinear
gene:TraesCS5B02G156500	Chr5B	289025450	289032449	-	289028949	Chr5B	293255841	293262840	-	293259340	1.0	0.999	collinear
gene:TraesCS5B02G156600	Chr5B	289144820	289145250	-	289145035	Chr5B	293375428	293375858	-	293375643	1.0	1.0	collinear
gene:TraesCS5B02G156700	Chr5B	289160446	289164785	-	289162615	Chr5B	293390712	293395029	-	293392870	1.0	1.0	collinear
gene:TraesCS5B02G156800	Chr5B	289256291	289259208	-	289257749	Chr5B	293485803	293488720	-	293487261	1.0	1.0	collinear
gene:TraesCS5B02G156900	Chr5B	289562203	289567246	+	289564724	Chr5B	293790617	293795660	+	293793138	1.0	1.0	collinear
gene:TraesCS5B02G157000	Chr5B	289573936	289590092	-	289582014	Chr5B	293802369	293818525	-	293810447	1.0	1.0	collinear
gene:TraesCS5B02G157100	Chr5B	289593601	289600073	-	289596837	Chr5B	293822034	293828506	-	293825270	1.0	1.0	collinear
gene:TraesCS5B02G157200	Chr5B	289703439	289709003	+	289706221	Chr5B	293932176	293937740	+	293934958	1.0	1.0	collinear
gene:TraesCS5B02G157300	Chr5B	289796636	289797985	-	289797310	Chr5B	294023607	294024956	-	294024281	1.0	1.0	collinear
gene:TraesCS5B02G157500	Chr5B	290439044	290454769	-	290446906	Chr5B	294651971	294667375	-	294659673	1.0	1.0	collinear
gene:TraesCS5B02G157600	Chr5B	290723787	290724466	-	290724126	Chr5B	294935276	294935955	-	294935615	1.0	1.0	collinear
gene:TraesCS5B02G157700	Chr5B	290810897	290812171	+	290811534	Chr5B	295022052	295023326	+	295022689	1.0	1.0	collinear
gene:TraesCS5B02G157800	Chr5B	290814176	290819765	+	290816970	Chr5B	295025331	295030920	+	295028125	1.0	1.0	collinear
gene:TraesCS5B02G157900	Chr5B	291058887	291088704	+	291073795	Chr5B	295270009	295302136	+	295286072	1.0	1.0	collinear
gene:TraesCS5B02G158000	Chr5B	291377805	291380708	+	291379256	Chr5B	295595274	295598177	+	295596725	1.0	1.0	collinear
gene:TraesCS5B02G158100	Chr5B	291387106	291389478	-	291388292	Chr5B	295604575	295606947	-	295605761	1.0	1.0	collinear
gene:TraesCS5B02G158200	Chr5B	291498234	291501584	-	291499909	Chr5B	295715269	295718619	-	295716944	1.0	1.0	collinear
gene:TraesCS5B02G158300	Chr5B	291784773	291793998	+	291789385	Chr5B	296000540	296009508	+	296005024	1.0	1.0	collinear
gene:TraesCS5B02G158400	Chr5B	292001465	292003472	-	292002468	Chr5B	296215599	296217612	-	296216605	1.0	0.996	collinear
gene:TraesCS5B02G158500	Chr5B	292479649	292487477	+	292483563	Chr5B	296697783	296705611	+	296701697	1.0	1.0	collinear
gene:TraesCS5B02G158600	Chr5B	292490611	292494208	-	292492409	Chr5B	296708745	296712342	-	296710543	1.0	1.0	collinear
gene:TraesCS5B02G158700	Chr5B	292731909	292739840	+	292735874	Chr5B	296952922	296960853	+	296956887	1.0	1.0	collinear
gene:TraesCS5B02G158800	Chr5B	292966626	292968609	+	292967617	Chr5B	297189855	297191838	+	297190846	1.0	1.0	collinear
gene:TraesCS5B02G158900	Chr5B	293191166	293192419	-	293191792	Chr5B	297414405	297415658	-	297415031	1.0	1.0	collinear
gene:TraesCS5B02G159000	Chr5B	293208125	293210674	-	293209399	Chr5B	297431364	297433913	-	297432638	1.0	1.0	collinear
gene:TraesCS5B02G159100	Chr5B	293535916	293546255	+	293541085	Chr5B	297759077	297769416	+	297764246	1.0	0.999	collinear
gene:TraesCS5B02G159200	Chr5B	293550442	293553360	-	293551901	Chr5B	297773274	297776192	-	297774733	1.0	1.0	collinear
gene:TraesCS5B02G159300	Chr5B	293657864	293665054	+	293661459	Chr5B	297891199	297898547	+	297894873	1.0	1.0	collinear
gene:TraesCS5B02G159400	Chr5B	293998797	294003644	-	294001220	Chr5B	298232021	298236868	-	298234444	1.0	1.0	collinear
gene:TraesCS5B02G159500	Chr5B	294078219	294083773	-	294080996	Chr5B	298311172	298316531	-	298313851	1.0	1.0	collinear
gene:TraesCS5B02G159600	Chr5B	294091428	294097174	-	294094301	Chr5B	298323810	298329556	-	298326683	1.0	1.0	collinear
gene:TraesCS5B02G159700	Chr5B	294123333	294124656	+	294123994	Chr5B	298352940	298354263	+	298353601	1.0	1.0	collinear
gene:TraesCS5B02G159800	Chr5B	294127347	294132898	-	294130122	Chr5B	298356954	298362504	-	298359729	1.0	1.0	collinear
gene:TraesCS5B02G159900	Chr5B	294553577	294577801	+	294565689	Chr5B	298792882	298817293	+	298805087	1.0	1.0	collinear
gene:TraesCS5B02G160000	Chr5B	294764313	294771263	-	294767788	Chr5B	299004312	299011338	-	299007825	1.0	0.964	collinear
gene:TraesCS5B02G160100	Chr5B	295106295	295113289	+	295109792	Chr5B	299353862	299360856	+	299357359	1.0	1.0	collinear
gene:TraesCS5B02G160200	Chr5B	295206753	295216769	+	295211761	Chr5B	299462338	299472354	+	299467346	1.0	1.0	collinear
gene:TraesCS5B02G160300	Chr5B	295376800	295380420	+	295378610	Chr5B	299631785	299635405	+	299633595	1.0	1.0	collinear
gene:TraesCS5B02G160400	Chr5B	295380499	295383504	-	295382001	Chr5B	299635484	299638310	-	299636897	0.988	0.988	collinear
gene:TraesCS5B02G160500	Chr5B	295585615	295595632	+	295590623	Chr5B	299841096	299851113	+	299846104	1.0	1.0	collinear
gene:TraesCS5B02G160600	Chr5B	295653717	295659798	+	295656757	Chr5B	299909846	299915927	+	299912886	1.0	1.0	collinear
gene:TraesCS5B02G160700	Chr5B	296375795	296379161	-	296377478	Chr5B	300620366	300623732	-	300622049	1.0	1.0	collinear
gene:TraesCS5B02G160800	Chr5B	296833665	296834523	-	296834094	Chr5B	301111510	301112368	-	301111939	1.0	0.997	collinear
gene:TraesCS5B02G160900	Chr5B	296850412	296855061	-	296852736	Chr5B	301128085	301132733	-	301130409	1.0	0.999	collinear
gene:TraesCS5B02G161000	Chr5B	297027532	297040213	-	297033872	Chr5B	301305377	301317538	-	301311457	0.997	0.997	collinear
gene:TraesCS5B02G161100	Chr5B	297042535	297042864	+	297042699	Chr5B	301319584	301319916	+	301319750	1.0	0.987	collinear
gene:TraesCS5B02G161200	Chr5B	297105875	297107317	+	297106596	Chr5B	301406313	301407755	+	301407034	1.0	0.999	collinear
gene:TraesCS5B02G161300	Chr5B	297111492	297111755	+	297111623	Chr5B	301411930	301412193	+	301412061	1.0	1.0	collinear
gene:TraesCS5B02G161400	Chr5B	297648109	297648309	-	297648209	Chr5B	301964046	301964246	-	301964146	1.0	0.995	collinear
gene:TraesCS5B02G161500	Chr5B	297971611	297975005	+	297973308	Chr5B	302278862	302282254	+	302280558	1.0	1.0	collinear
gene:TraesCS5B02G161600	Chr5B	297981664	297986953	-	297984308	Chr5B	302289182	302294471	-	302291826	1.0	0.999	collinear
gene:TraesCS5B02G161700	Chr5B	298678614	298680667	+	298679640	Chr5B	303019431	303021484	+	303020457	1.0	0.998	collinear
gene:TraesCS5B02G161800	Chr5B	298681830	298683218	-	298682524	Chr5B	303022647	303024035	-	303023341	1.0	1.0	collinear
gene:TraesCS5B02G161900	Chr5B	298692786	298703250	-	298698018	Chr5B	303033539	303043748	-	303038643	1.0	1.0	collinear
gene:TraesCS5B02G162000	Chr5B	299015684	299015812	+	299015748	Chr5B	303357917	303358045	+	303357981	1.0	1.0	collinear
gene:TraesCS5B02G162100	Chr5B	299020240	299023529	+	299021884	Chr5B	303362476	303365764	+	303364120	0.999	0.998	collinear
gene:TraesCS5B02G162200	Chr5B	299226281	299227719	-	299227000	Chr5B	303568214	303569652	-	303568933	1.0	0.992	collinear
gene:TraesCS5B02G162300	Chr5B	299602511	299610278	+	299606394	Chr5B	303967300	303975055	+	303971177	1.0	1.0	collinear
gene:TraesCS5B02G162400	Chr5B	299724832	299733287	+	299729059	Chr5B	304104359	304112817	+	304108588	1.0	0.998	collinear
gene:TraesCS5B02G162600	Chr5B	299847320	299848476	+	299847898	Chr5B	304221742	304222898	+	304222320	1.0	0.997	collinear
gene:TraesCS5B02G162700	Chr5B	299909955	299913064	-	299911509	Chr5B	304284368	304287479	-	304285923	1.0	0.996	collinear
gene:TraesCS5B02G162800	Chr5B	300097036	300098231	-	300097633	Chr5B	304470940	304472135	-	304471537	1.0	0.998	collinear
gene:TraesCS5B02G162900	Chr5B	300376681	300378930	+	300377805	Chr5B	304749296	304751545	+	304750420	1.0	1.0	collinear
gene:TraesCS5B02G163000	Chr5B	300380740	300397790	-	300389265	Chr5B	304753355	304770439	-	304761897	1.0	0.998	collinear
gene:TraesCS5B02G163100	Chr5B	301196147	301200168	+	301198157	Chr5B	305600026	305604039	+	305602032	0.996	0.995	collinear
gene:TraesCS5B02G163200	Chr5B	301200675	301204613	-	301202644	Chr5B	305604546	305608486	-	305606516	1.0	0.999	collinear
gene:TraesCS5B02G163300	Chr5B	301301274	301304002	-	301302638	Chr5B	305704180	305706908	-	305705544	1.0	0.998	collinear
gene:TraesCS5B02G163400	Chr5B	302060645	302065052	+	302062848	Chr5B	306548705	306553112	+	306550908	1.0	1.0	collinear
gene:TraesCS5B02G163500	Chr5B	302753429	302754975	-	302754202	Chr5B	307242328	307243874	-	307243101	1.0	0.999	collinear
gene:TraesCS5B02G163600	Chr5B	302838504	302847776	+	302843140	Chr5B	307316089	307325048	+	307320568	0.941	0.94	collinear
gene:TraesCS5B02G163800	Chr5B	303594362	303598372	-	303596367	Chr5B	308038657	308042324	-	308040490	1.0	0.988	collinear
gene:TraesCS5B02G164000	Chr5B	303912838	303913251	-	303913044	Chr5B	308364955	308365368	-	308365161	1.0	1.0	collinear
gene:TraesCS5B02G163900	Chr5B	303912116	303917854	+	303914985	Chr5B	308364233	308369972	+	308367102	1.0	0.999	collinear
gene:TraesCS5B02G164100	Chr5B	304125075	304126125	+	304125600	Chr5B	308613957	308615006	+	308614481	0.999	0.997	collinear
gene:TraesCS5B02G164200	Chr5B	304265954	304269177	+	304267565	Chr5B	308753476	308756699	+	308755087	1.0	1.0	collinear
gene:TraesCS5B02G164300	Chr5B	304284190	304294370	-	304289280	Chr5B	308784946	308795126	-	308790036	1.0	0.999	collinear
gene:TraesCS5B02G164500	Chr5B	304607064	304629992	-	304618528	Chr5B	309106601	309129491	-	309118046	1.0	0.999	collinear
gene:TraesCS5B02G164600	Chr5B	304654296	304655484	-	304654890	Chr5B	309152119	309153307	-	309152713	1.0	0.999	collinear
gene:TraesCS5B02G164700	Chr5B	304658021	304661682	-	304659851	Chr5B	309155843	309159217	-	309157530	0.998	0.996	collinear
gene:TraesCS5B02G164800	Chr5B	304687651	304693817	-	304690734	Chr5B	309183138	309189264	-	309186201	1.0	1.0	collinear
gene:TraesCS5B02G164900	Chr5B	304818869	304823509	+	304821189	Chr5B	309328736	309333376	+	309331056	1.0	0.998	collinear
gene:TraesCS5B02G165000	Chr5B	305047491	305049057	-	305048274	Chr5B	309558294	309559860	-	309559077	1.0	0.999	collinear
gene:TraesCS5B02G165100	Chr5B	305053685	305057282	-	305055483	Chr5B	309564883	309568480	-	309566681	1.0	0.999	collinear
gene:TraesCS5B02G165200	Chr5B	305591110	305598672	-	305594891	Chr5B	310117112	310124399	-	310120755	1.0	0.998	collinear
gene:TraesCS5B02G165300	Chr5B	306422584	306437177	+	306429880	Chr5B	310955284	310969827	+	310962555	0.983	0.983	collinear
gene:TraesCS5B02G165400	Chr5B	306442984	306452339	+	306447661	Chr5B	310976055	310985793	+	310980924	1.0	0.999	collinear
gene:TraesCS5B02G165500	Chr5B	307262786	307266058	+	307264422	Chr5B	311745071	311748343	+	311746707	1.0	0.997	collinear
gene:TraesCS5B02G165600	Chr5B	307269022	307271988	+	307270505	Chr5B	311751306	311754270	+	311752788	0.999	0.998	collinear
gene:TraesCS5B02G165700	Chr5B	307395624	307396413	-	307396018	Chr5B	311886600	311887385	-	311886992	0.994	0.991	collinear
gene:TraesCS5B02G165800	Chr5B	307397203	307412033	-	307404618	Chr5B	311888173	311903394	-	311895783	1.0	0.999	collinear
gene:TraesCS5B02G165900	Chr5B	307880335	307882644	+	307881489	Chr5B	312363068	312365377	+	312364222	1.0	1.0	collinear
gene:TraesCS5B02G166000	Chr5B	308110063	308113111	+	308111587	Chr5B	312592684	312595732	+	312594208	1.0	1.0	collinear
gene:TraesCS5B02G166200	Chr5B	308224940	308232046	+	308228493	Chr5B	312711552	312718659	+	312715105	1.0	0.999	collinear
gene:TraesCS5B02G166300	Chr5B	308548305	308552970	+	308550637	Chr5B	313064589	313069254	+	313066921	1.0	0.999	collinear
gene:TraesCS5B02G166400	Chr5B	308556184	308567925	-	308562054	Chr5B	313072468	313084202	-	313078335	1.0	0.999	collinear
gene:TraesCS5B02G166500	Chr5B	308614748	308616274	-	308615511	Chr5B	313123591	313125117	-	313124354	1.0	0.998	collinear
gene:TraesCS5B02G166600	Chr5B	308791054	308793554	+	308792304	Chr5B	313295665	313298009	+	313296837	0.931	0.929	collinear
gene:TraesCS5B02G166700	Chr5B	308922735	308922917	-	308922826	Chr5B	313439633	313439815	-	313439724	1.0	0.994	collinear
gene:TraesCS5B02G166800	Chr5B	308923126	308928953	-	308926039	Chr5B	313440024	313445843	-	313442933	0.998	0.994	collinear
gene:TraesCS5B02G166900	Chr5B	309004487	309009317	-	309006902	Chr5B	313544020	313548850	-	313546435	1.0	0.998	collinear
