gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6D02G135300	Chr6D	103035128	103036752	+	103035940	Chr6D	111900532	111902156	+	111901344	1.0	1.0	collinear
gene:TraesCS6D02G135400	Chr6D	103051857	103053230	+	103052543	Chr6D	111917466	111918839	+	111918152	1.0	0.999	collinear
gene:TraesCS6D02G135500	Chr6D	103598912	103604318	+	103601615	Chr6D	112494497	112499903	+	112497200	1.0	1.0	collinear
gene:TraesCS6D02G135600	Chr6D	104056738	104063081	+	104059909	Chr6D	112949858	112956201	+	112953029	1.0	1.0	collinear
gene:TraesCS6D02G135700	Chr6D	104064331	104064747	+	104064539	Chr6D	112957451	112957867	+	112957659	1.0	1.0	collinear
gene:TraesCS6D02G135800	Chr6D	104138369	104141433	-	104139901	Chr6D	113032088	113035152	-	113033620	1.0	1.0	collinear
gene:TraesCS6D02G135900	Chr6D	104146224	104147933	+	104147078	Chr6D	113039943	113041652	+	113040797	1.0	1.0	collinear
gene:TraesCS6D02G136000	Chr6D	104149280	104153402	-	104151341	Chr6D	113042999	113047121	-	113045060	1.0	0.999	collinear
gene:TraesCS6D02G136100	Chr6D	104298919	104300763	-	104299841	Chr6D	113192288	113194132	-	113193210	1.0	1.0	collinear
gene:TraesCS6D02G136200	Chr6D	104453626	104455779	-	104454702	Chr6D	113346684	113348837	-	113347760	1.0	1.0	collinear
gene:TraesCS6D02G136300	Chr6D	104766087	104768646	+	104767366	Chr6D	113659190	113661749	+	113660469	1.0	1.0	collinear
gene:TraesCS6D02G136400	Chr6D	104783005	104785147	+	104784076	Chr6D	113706961	113709103	+	113708032	1.0	1.0	collinear
gene:TraesCS6D02G136500	Chr6D	104963748	104966714	-	104965231	Chr6D	113886056	113889058	-	113887557	1.0	1.0	collinear
gene:TraesCS6D02G136600	Chr6D	104979799	104988624	-	104984211	Chr6D	113902967	113911792	-	113907379	1.0	1.0	collinear
gene:TraesCS6D02G136700	Chr6D	105536581	105539029	+	105537805	Chr6D	114458821	114461269	+	114460045	1.0	1.0	collinear
gene:TraesCS6D02G136800	Chr6D	105544405	105553362	+	105548883	Chr6D	114466645	114479001	+	114472823	1.0	1.0	collinear
gene:TraesCS6D02G136900	Chr6D	105557243	105559270	-	105558256	Chr6D	114482949	114484976	-	114483962	1.0	1.0	collinear
gene:TraesCS6D02G137000	Chr6D	105574047	105580464	-	105577255	Chr6D	114499755	114506172	-	114502963	1.0	0.999	collinear
gene:TraesCS6D02G137100	Chr6D	105816962	105819828	+	105818395	Chr6D	114742307	114745173	+	114743740	1.0	1.0	collinear
gene:TraesCS6D02G137200	Chr6D	105819999	105825261	-	105822630	Chr6D	114745344	114750606	-	114747975	1.0	1.0	collinear
gene:TraesCS6D02G137300	Chr6D	106042518	106045586	+	106044052	Chr6D	114969853	114972921	+	114971387	1.0	1.0	collinear
gene:TraesCS6D02G137400	Chr6D	106048847	106049553	+	106049200	Chr6D	114976182	114976888	+	114976535	1.0	1.0	collinear
gene:TraesCS6D02G137500	Chr6D	106065675	106065794	+	106065734	Chr6D	114993010	114993129	+	114993069	1.0	1.0	collinear
gene:TraesCS6D02G137600	Chr6D	106079908	106080561	+	106080234	Chr6D	115007243	115007896	+	115007569	1.0	1.0	collinear
gene:TraesCS6D02G137700	Chr6D	106084192	106088788	-	106086490	Chr6D	115011228	115016021	-	115013624	1.0	1.0	collinear
gene:TraesCS6D02G137800	Chr6D	106423665	106431891	+	106427778	Chr6D	115345709	115353935	+	115349822	1.0	1.0	collinear
gene:TraesCS6D02G138000	Chr6D	106696918	106699523	+	106698220	Chr6D	115617887	115620491	+	115619189	0.999	0.999	collinear
gene:TraesCS6D02G138100	Chr6D	106703288	106705201	-	106704244	Chr6D	115624609	115626522	-	115625565	1.0	1.0	collinear
gene:TraesCS6D02G138200	Chr6D	106891968	106893521	+	106892744	Chr6D	115812460	115814013	+	115813236	1.0	1.0	collinear
gene:TraesCS6D02G138300	Chr6D	106951733	106952775	+	106952254	Chr6D	115872282	115873327	+	115872804	1.0	0.996	collinear
gene:TraesCS6D02G138400	Chr6D	106958633	106964456	-	106961544	Chr6D	115878925	115884748	-	115881836	1.0	1.0	collinear
gene:TraesCS6D02G138500	Chr6D	107386644	107387657	+	107387150	Chr6D	116307729	116308742	+	116308235	1.0	1.0	collinear
gene:TraesCS6D02G138600	Chr6D	107385520	107391963	-	107388741	Chr6D	116306605	116313048	-	116309826	1.0	1.0	collinear
gene:TraesCS6D02G138700	Chr6D	107796126	107798406	+	107797266	Chr6D	116718447	116720727	+	116719587	1.0	1.0	collinear
gene:TraesCS6D02G138800	Chr6D	107798257	107807896	-	107803076	Chr6D	116720578	116730217	-	116725397	1.0	1.0	collinear
gene:TraesCS6D02G138900	Chr6D	107923356	107934235	-	107928795	Chr6D	116845164	116856044	-	116850604	1.0	1.0	collinear
gene:TraesCS6D02G139000	Chr6D	108222578	108224300	+	108223439	Chr6D	117138624	117140346	+	117139485	1.0	1.0	collinear
gene:TraesCS6D02G139100	Chr6D	108239695	108242733	-	108241214	Chr6D	117155512	117158550	-	117157031	1.0	1.0	collinear
gene:TraesCS6D02G139200	Chr6D	108447173	108452128	-	108449650	Chr6D	117360595	117365958	-	117363276	1.0	0.988	collinear
gene:TraesCS6D02G139300	Chr6D	108464447	108464764	+	108464605	Chr6D	117378240	117378557	+	117378398	1.0	1.0	collinear
gene:TraesCS6D02G139400	Chr6D	108465348	108466190	+	108465769	Chr6D	117379141	117379983	+	117379562	1.0	1.0	collinear
gene:TraesCS6D02G139500	Chr6D	108482782	108488766	+	108485774	Chr6D	117396575	117402559	+	117399567	1.0	1.0	collinear
gene:TraesCS6D02G139600	Chr6D	108486209	108486400	+	108486304	Chr6D	117400002	117400193	+	117400097	1.0	1.0	collinear
gene:TraesCS6D02G139700	Chr6D	108777826	108783095	+	108780460	Chr6D	117677976	117683245	+	117680610	1.0	1.0	collinear
gene:TraesCS6D02G139800	Chr6D	108797784	108806282	-	108802033	Chr6D	117697934	117706432	-	117702183	1.0	1.0	collinear
gene:TraesCS6D02G139900	Chr6D	108813852	108814968	-	108814410	Chr6D	117713657	117714773	-	117714215	1.0	1.0	collinear
gene:TraesCS6D02G140000	Chr6D	109232900	109253745	+	109243322	Chr6D	118132099	118152885	+	118142492	0.999	0.999	collinear
gene:TraesCS6D02G140100	Chr6D	109275512	109276582	+	109276047	Chr6D	118176044	118177114	+	118176579	1.0	1.0	collinear
gene:TraesCS6D02G140300	Chr6D	109963641	109964189	+	109963915	Chr6D	118766342	118766890	+	118766616	1.0	0.997	collinear
gene:TraesCS6D02G140400	Chr6D	110151647	110153048	-	110152347	Chr6D	118952977	118954378	-	118953677	1.0	1.0	collinear
gene:TraesCS6D02G140500	Chr6D	110153413	110156833	+	110155123	Chr6D	118954743	118958163	+	118956453	1.0	1.0	collinear
gene:TraesCS6D02G140600	Chr6D	110158336	110160850	-	110159593	Chr6D	118959666	118962166	-	118960916	1.0	1.0	collinear
gene:TraesCS6D02G140700	Chr6D	110323125	110323626	-	110323375	Chr6D	119124020	119124521	-	119124270	1.0	1.0	collinear
gene:TraesCS6D02G140800	Chr6D	110331899	110332411	+	110332155	Chr6D	119133451	119133963	+	119133707	1.0	1.0	collinear
gene:TraesCS6D02G140900	Chr6D	110442898	110444721	-	110443809	Chr6D	119245245	119247068	-	119246156	1.0	1.0	collinear
gene:TraesCS6D02G141000	Chr6D	110745298	110748354	+	110746826	Chr6D	119570061	119573117	+	119571589	1.0	1.0	collinear
gene:TraesCS6D02G141100	Chr6D	110747874	110753053	-	110750463	Chr6D	119572637	119577816	-	119575226	1.0	1.0	collinear
gene:TraesCS6D02G141200	Chr6D	110867220	110870377	+	110868798	Chr6D	119691794	119694951	+	119693372	1.0	1.0	collinear
gene:TraesCS6D02G141300	Chr6D	110872266	110878384	-	110875325	Chr6D	119696840	119702958	-	119699899	1.0	1.0	collinear
gene:TraesCS6D02G141400	Chr6D	110878684	110885364	+	110882024	Chr6D	119703258	119709938	+	119706598	1.0	1.0	collinear
gene:TraesCS6D02G141500	Chr6D	110886888	110890721	+	110888804	Chr6D	119711462	119715548	+	119713505	1.0	1.0	collinear
gene:TraesCS6D02G141600	Chr6D	111018047	111019354	+	111018700	Chr6D	119842610	119843917	+	119843263	1.0	1.0	collinear
gene:TraesCS6D02G141700	Chr6D	111058423	111063853	-	111061138	Chr6D	119882292	119887722	-	119885007	1.0	1.0	collinear
gene:TraesCS6D02G141800	Chr6D	111062187	111062435	+	111062311	Chr6D	119886056	119886304	+	119886180	1.0	1.0	collinear
gene:TraesCS6D02G141900	Chr6D	111435928	111439018	+	111437473	Chr6D	120258218	120261308	+	120259763	1.0	1.0	collinear
gene:TraesCS6D02G142000	Chr6D	111440210	111441894	-	111441052	Chr6D	120262500	120264184	-	120263342	1.0	1.0	collinear
gene:TraesCS6D02G142100	Chr6D	111567310	111570133	-	111568721	Chr6D	120388812	120391635	-	120390223	1.0	1.0	collinear
gene:TraesCS6D02G142200	Chr6D	112427835	112433465	+	112430650	Chr6D	121257839	121263469	+	121260654	1.0	1.0	collinear
gene:TraesCS6D02G142300	Chr6D	112434044	112434923	-	112434483	Chr6D	121264047	121264926	-	121264486	1.0	1.0	collinear
gene:TraesCS6D02G142400	Chr6D	112454009	112475216	+	112464612	Chr6D	121283720	121305215	+	121294467	1.0	1.0	collinear
gene:TraesCS6D02G142500	Chr6D	112816463	112829236	+	112822849	Chr6D	121644177	121656945	+	121650561	1.0	1.0	collinear
gene:TraesCS6D02G142600	Chr6D	112939640	112942370	-	112941005	Chr6D	121776353	121779083	-	121777718	1.0	1.0	collinear
gene:TraesCS6D02G142700	Chr6D	112953096	112955238	+	112954167	Chr6D	121789456	121791598	+	121790527	1.0	1.0	collinear
gene:TraesCS6D02G142800	Chr6D	113460404	113463935	+	113462169	Chr6D	122294401	122297860	+	122296130	1.0	1.0	collinear
gene:TraesCS6D02G142900	Chr6D	113500328	113508821	+	113504574	Chr6D	122334026	122342519	+	122338272	1.0	0.999	collinear
gene:TraesCS6D02G143000	Chr6D	113617853	113618790	+	113618321	Chr6D	122451728	122452559	+	122452143	0.966	0.966	collinear
gene:TraesCS6D02G143100	Chr6D	113902351	113903686	+	113903018	Chr6D	122737602	122738937	+	122738269	1.0	1.0	collinear
gene:TraesCS6D02G143200	Chr6D	114016306	114017076	-	114016691	Chr6D	122850290	122851060	-	122850675	1.0	0.998	collinear
gene:TraesCS6D02G143300	Chr6D	114154673	114158291	+	114156482	Chr6D	122991272	122995214	+	122993243	1.0	1.0	collinear
gene:TraesCS6D02G143400	Chr6D	114171204	114173221	-	114172212	Chr6D	123007954	123009971	-	123008962	1.0	1.0	collinear
gene:TraesCS6D02G143500	Chr6D	114190059	114192627	-	114191343	Chr6D	123026967	123029535	-	123028251	1.0	1.0	collinear
gene:TraesCS6D02G143600	Chr6D	114224552	114226307	+	114225429	Chr6D	123061314	123063069	+	123062191	1.0	0.999	collinear
gene:TraesCS6D02G143700	Chr6D	114228825	114233665	+	114231245	Chr6D	123065587	123070427	+	123068007	1.0	1.0	collinear
gene:TraesCS6D02G143800	Chr6D	114233176	114240172	-	114236674	Chr6D	123069938	123076934	-	123073436	1.0	1.0	collinear
gene:TraesCS6D02G144000	Chr6D	114842756	114844153	-	114843454	Chr6D	123681375	123682772	-	123682073	1.0	1.0	collinear
gene:TraesCS6D02G144100	Chr6D	114847542	114848865	-	114848203	Chr6D	123686156	123687479	-	123686817	1.0	1.0	collinear
gene:TraesCS6D02G144300	Chr6D	115017938	115020436	+	115019187	Chr6D	123856023	123858521	+	123857272	1.0	1.0	collinear
gene:TraesCS6D02G144400	Chr6D	115020121	115022938	-	115021529	Chr6D	123858206	123861023	-	123859614	1.0	1.0	collinear
gene:TraesCS6D02G144500	Chr6D	115043730	115046100	-	115044915	Chr6D	123881644	123884014	-	123882829	1.0	0.999	collinear
gene:TraesCS6D02G144600	Chr6D	115049863	115051806	-	115050834	Chr6D	123887777	123889720	-	123888748	1.0	1.0	collinear
gene:TraesCS6D02G144700	Chr6D	115083899	115088626	+	115086262	Chr6D	123921521	123926248	+	123923884	1.0	1.0	collinear
gene:TraesCS6D02G144800	Chr6D	115314002	115316892	-	115315447	Chr6D	124143942	124146832	-	124145387	1.0	1.0	collinear
gene:TraesCS6D02G144900	Chr6D	115322503	115326282	-	115324392	Chr6D	124152443	124156057	-	124154250	1.0	1.0	collinear
gene:TraesCS6D02G145000	Chr6D	115330794	115331157	-	115330975	Chr6D	124160569	124160932	-	124160750	1.0	1.0	collinear
gene:TraesCS6D02G145100	Chr6D	115542223	115545156	+	115543689	Chr6D	124363289	124366222	+	124364755	1.0	0.999	collinear
gene:TraesCS6D02G145200	Chr6D	115545817	115550011	-	115547914	Chr6D	124366883	124371077	-	124368980	1.0	1.0	collinear
gene:TraesCS6D02G145300	Chr6D	115771640	115774222	+	115772931	Chr6D	124588064	124590646	+	124589355	1.0	1.0	collinear
gene:TraesCS6D02G145400	Chr6D	115781161	115791256	-	115786208	Chr6D	124597585	124607680	-	124602632	1.0	1.0	collinear
gene:TraesCS6D02G145500	Chr6D	115793230	115815883	-	115804556	Chr6D	124609654	124632446	-	124621050	1.0	1.0	collinear
gene:TraesCS6D02G145600	Chr6D	116334397	116337766	+	116336081	Chr6D	125150056	125153425	+	125151740	1.0	1.0	collinear
gene:TraesCS6D02G145700	Chr6D	116338051	116341687	-	116339869	Chr6D	125153710	125157346	-	125155528	1.0	1.0	collinear
gene:TraesCS6D02G145800	Chr6D	116344863	116345490	-	116345176	Chr6D	125160542	125161169	-	125160855	1.0	1.0	collinear
gene:TraesCS6D02G145900	Chr6D	116360261	116361755	-	116361008	Chr6D	125175656	125177150	-	125176403	1.0	1.0	collinear
gene:TraesCS6D02G146000	Chr6D	116361863	116366180	-	116364021	Chr6D	125177258	125182211	-	125179734	1.0	1.0	collinear
gene:TraesCS6D02G146100	Chr6D	116856494	116863203	+	116859848	Chr6D	125672462	125679171	+	125675816	1.0	0.999	collinear
gene:TraesCS6D02G146200	Chr6D	116952123	116953292	-	116952707	Chr6D	125767950	125769119	-	125768534	1.0	1.0	collinear
gene:TraesCS6D02G146300	Chr6D	116957728	116963593	-	116960660	Chr6D	125773555	125779420	-	125776487	1.0	1.0	collinear
gene:TraesCS6D02G146400	Chr6D	117360514	117361257	+	117360885	Chr6D	126217294	126218037	+	126217665	1.0	1.0	collinear
gene:TraesCS6D02G146500	Chr6D	117414359	117419743	-	117417051	Chr6D	126270899	126276283	-	126273591	1.0	1.0	collinear
gene:TraesCS6D02G146600	Chr6D	118267324	118271220	+	118269272	Chr6D	127246987	127250885	+	127248936	1.0	1.0	collinear
gene:TraesCS6D02G146700	Chr6D	118632969	118635933	-	118634451	Chr6D	127610592	127613556	-	127612074	1.0	1.0	collinear
gene:TraesCS6D02G146800	Chr6D	119111588	119112513	+	119112050	Chr6D	128088060	128088985	+	128088522	1.0	1.0	collinear
gene:TraesCS6D02G146900	Chr6D	119138336	119149508	-	119143922	Chr6D	128114452	128125624	-	128120038	1.0	1.0	collinear
gene:TraesCS6D02G147000	Chr6D	119200466	119201011	+	119200738	Chr6D	128176704	128177249	+	128176976	1.0	1.0	collinear
gene:TraesCS6D02G147100	Chr6D	119278221	119286844	+	119282532	Chr6D	128254073	128262696	+	128258384	1.0	1.0	collinear
gene:TraesCS6D02G147200	Chr6D	119292155	119292595	+	119292375	Chr6D	128268293	128268733	+	128268513	1.0	1.0	collinear
gene:TraesCS6D02G147300	Chr6D	119289085	119297411	+	119293248	Chr6D	128264937	128273549	+	128269243	1.0	1.0	collinear
gene:TraesCS6D02G147400	Chr6D	119995102	119998019	+	119996560	Chr6D	128976680	128979597	+	128978138	1.0	1.0	collinear
gene:TraesCS6D02G147500	Chr6D	120646728	120652772	+	120649750	Chr6D	129628731	129634874	+	129631802	1.0	1.0	collinear
gene:TraesCS6D02G147600	Chr6D	120654521	120657399	+	120655960	Chr6D	129636623	129639501	+	129638062	1.0	1.0	collinear
gene:TraesCS6D02G147700	Chr6D	120657666	120659871	-	120658768	Chr6D	129639768	129641973	-	129640870	1.0	1.0	collinear
gene:TraesCS6D02G147800	Chr6D	120667661	120670388	-	120669024	Chr6D	129649630	129652357	-	129650993	1.0	1.0	collinear
gene:TraesCS6D02G147900	Chr6D	120670882	120674583	-	120672732	Chr6D	129652851	129656552	-	129654701	1.0	1.0	collinear
gene:TraesCS6D02G148000	Chr6D	121064408	121065827	+	121065117	Chr6D	130042828	130044247	+	130043537	1.0	1.0	collinear
gene:TraesCS6D02G148100	Chr6D	121166358	121170864	-	121168611	Chr6D	130153055	130157887	-	130155471	1.0	1.0	collinear
gene:TraesCS6D02G148200	Chr6D	121225536	121228339	+	121226937	Chr6D	130212603	130215409	+	130214006	1.0	0.996	collinear
gene:TraesCS6D02G148400	Chr6D	121344671	121346466	-	121345568	Chr6D	130332174	130333969	-	130333071	1.0	1.0	collinear
gene:TraesCS6D02G148500	Chr6D	121363780	121368961	-	121366370	Chr6D	130351254	130356949	-	130354101	1.0	1.0	collinear
gene:TraesCS6D02G148600	Chr6D	121579210	121580540	-	121579875	Chr6D	130566822	130568152	-	130567487	1.0	1.0	collinear
gene:TraesCS6D02G148700	Chr6D	122253430	122256964	+	122255197	Chr6D	131251152	131254686	+	131252919	1.0	1.0	collinear
gene:TraesCS6D02G148800	Chr6D	122517546	122520059	+	122518802	Chr6D	131514598	131517111	+	131515854	1.0	1.0	collinear
gene:TraesCS6D02G148900	Chr6D	122730282	122732171	+	122731226	Chr6D	131720859	131722748	+	131721803	1.0	1.0	collinear
gene:TraesCS6D02G149100	Chr6D	122742026	122747832	-	122744929	Chr6D	131732603	131738409	-	131735506	1.0	1.0	collinear
gene:TraesCS6D02G149200	Chr6D	122989732	122990382	+	122990057	Chr6D	131993482	131994132	+	131993807	1.0	0.998	collinear
gene:TraesCS6D02G149300	Chr6D	123056316	123059298	+	123057807	Chr6D	132059890	132062872	+	132061381	1.0	0.999	collinear
gene:TraesCS6D02G149400	Chr6D	123116593	123118505	+	123117549	Chr6D	132119568	132121480	+	132120524	1.0	1.0	collinear
gene:TraesCS6D02G149500	Chr6D	123149538	123153683	+	123151610	Chr6D	132152692	132156837	+	132154764	1.0	1.0	collinear
gene:TraesCS6D02G149600	Chr6D	123155278	123162507	+	123158892	Chr6D	132158432	132165697	+	132162064	1.0	1.0	collinear
gene:TraesCS6D02G149700	Chr6D	123162590	123164858	-	123163724	Chr6D	132165780	132168048	-	132166914	1.0	1.0	collinear
gene:TraesCS6D02G149800	Chr6D	123773281	123781407	+	123777344	Chr6D	132774922	132783048	+	132778985	1.0	1.0	collinear
gene:TraesCS6D02G150000	Chr6D	123796872	123798415	+	123797643	Chr6D	132797942	132799485	+	132798713	1.0	1.0	collinear
gene:TraesCS6D02G150100	Chr6D	123798518	123801766	-	123800142	Chr6D	132799588	132802836	-	132801212	1.0	1.0	collinear
gene:TraesCS6D02G150200	Chr6D	123966526	123968873	+	123967699	Chr6D	132968227	132970574	+	132969400	1.0	1.0	collinear
gene:TraesCS6D02G150300	Chr6D	123968960	123970484	-	123969722	Chr6D	132970661	132972185	-	132971423	1.0	1.0	collinear
gene:TraesCS6D02G150400	Chr6D	124141827	124143807	+	124142817	Chr6D	133142897	133144877	+	133143887	1.0	1.0	collinear
gene:TraesCS6D02G150500	Chr6D	124143988	124145630	-	124144809	Chr6D	133145058	133146700	-	133145879	1.0	1.0	collinear
gene:TraesCS6D02G151200	Chr6D	124598739	124599644	+	124599191	Chr6D	133551781	133552686	+	133552233	1.0	1.0	collinear
gene:TraesCS6D02G151300	Chr6D	124608607	124609266	-	124608936	Chr6D	133561370	133562029	-	133561699	1.0	1.0	collinear
gene:TraesCS6D02G151400	Chr6D	124660432	124667141	-	124663786	Chr6D	133612134	133618843	-	133615488	1.0	1.0	collinear
gene:TraesCS6D02G151500	Chr6D	124834232	124835066	+	124834649	Chr6D	133785742	133786576	+	133786159	1.0	1.0	collinear
gene:TraesCS6D02G151600	Chr6D	124897327	124898790	+	124898058	Chr6D	133849304	133850767	+	133850035	1.0	1.0	collinear
gene:TraesCS6D02G151800	Chr6D	125020587	125022892	-	125021739	Chr6D	133979220	133981525	-	133980372	1.0	1.0	collinear
gene:TraesCS6D02G151900	Chr6D	125085760	125087115	+	125086437	Chr6D	134043561	134044916	+	134044238	1.0	1.0	collinear
gene:TraesCS6D02G152000	Chr6D	125238177	125241060	-	125239618	Chr6D	134195588	134198471	-	134197029	1.0	1.0	collinear
gene:TraesCS6D02G152100	Chr6D	125245149	125248807	-	125246978	Chr6D	134202557	134206215	-	134204386	1.0	1.0	collinear
gene:TraesCS6D02G152200	Chr6D	125986569	125990426	+	125988497	Chr6D	134941314	134945171	+	134943242	1.0	1.0	collinear
gene:TraesCS6D02G152300	Chr6D	126416180	126430988	+	126423584	Chr6D	135367956	135382763	+	135375359	1.0	1.0	collinear
gene:TraesCS6D02G152400	Chr6D	126431552	126438825	-	126435188	Chr6D	135383327	135390600	-	135386963	1.0	0.999	collinear
gene:TraesCS6D02G152500	Chr6D	126616022	126617075	-	126616548	Chr6D	135568524	135569577	-	135569050	1.0	1.0	collinear
gene:TraesCS6D02G152600	Chr6D	126811059	126841713	+	126826386	Chr6D	135749986	135780475	+	135765230	1.0	1.0	collinear
gene:TraesCS6D02G152700	Chr6D	126870600	126872029	+	126871314	Chr6D	135809363	135810792	+	135810077	1.0	1.0	collinear
gene:TraesCS6D02G152800	Chr6D	126872407	126875276	+	126873841	Chr6D	135811170	135814039	+	135812604	1.0	1.0	collinear
gene:TraesCS6D02G152900	Chr6D	126876691	126876999	+	126876845	Chr6D	135815454	135815762	+	135815608	1.0	1.0	collinear
gene:TraesCS6D02G153000	Chr6D	127083857	127085044	+	127084450	Chr6D	136022787	136023974	+	136023380	1.0	1.0	collinear
gene:TraesCS6D02G153100	Chr6D	127137323	127141740	-	127139531	Chr6D	136075857	136080274	-	136078065	1.0	1.0	collinear
gene:TraesCS6D02G153200	Chr6D	127183921	127188661	+	127186291	Chr6D	136122269	136127328	+	136124798	1.0	1.0	collinear
gene:TraesCS6D02G153300	Chr6D	127199228	127203869	+	127201548	Chr6D	136137953	136142592	+	136140272	1.0	1.0	collinear
gene:TraesCS6D02G153400	Chr6D	127374732	127379050	+	127376891	Chr6D	136313038	136317356	+	136315197	1.0	1.0	collinear
gene:TraesCS6D02G153500	Chr6D	127379138	127380712	-	127379925	Chr6D	136317444	136319018	-	136318231	1.0	1.0	collinear
gene:TraesCS6D02G153600	Chr6D	127382802	127388058	-	127385430	Chr6D	136321108	136326364	-	136323736	1.0	0.999	collinear
gene:TraesCS6D02G153700	Chr6D	128084096	128096578	+	128090337	Chr6D	137013956	137026438	+	137020197	1.0	0.999	collinear
gene:TraesCS6D02G153800	Chr6D	128095926	128100572	-	128098249	Chr6D	137025786	137030432	-	137028109	1.0	1.0	collinear
gene:TraesCS6D02G153900	Chr6D	128103364	128105904	-	128104634	Chr6D	137033224	137035764	-	137034494	1.0	1.0	collinear
gene:TraesCS6D02G154000	Chr6D	128251214	128260311	+	128255762	Chr6D	137180362	137188600	+	137184481	1.0	1.0	collinear
gene:TraesCS6D02G154100	Chr6D	129151102	129152165	+	129151633	Chr6D	138085108	138086171	+	138085639	1.0	1.0	collinear
gene:TraesCS6D02G154200	Chr6D	129153265	129158645	-	129155955	Chr6D	138087271	138092651	-	138089961	1.0	1.0	collinear
gene:TraesCS6D02G154300	Chr6D	129483131	129486814	+	129484972	Chr6D	138417041	138420724	+	138418882	1.0	1.0	collinear
gene:TraesCS6D02G154400	Chr6D	129486855	129495855	-	129491355	Chr6D	138420765	138430018	-	138425391	1.0	1.0	collinear
gene:TraesCS6D02G154500	Chr6D	129701986	129711728	+	129706857	Chr6D	138640114	138649857	+	138644985	1.0	1.0	collinear
gene:TraesCS6D02G154600	Chr6D	129780864	129784493	+	129782678	Chr6D	138718060	138721689	+	138719874	1.0	1.0	collinear
gene:TraesCS6D02G154700	Chr6D	129784596	129791207	-	129787901	Chr6D	138721792	138728403	-	138725097	1.0	1.0	collinear
gene:TraesCS6D02G154800	Chr6D	130166456	130176033	+	130171244	Chr6D	139102847	139112601	+	139107724	1.0	1.0	collinear
