gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1D02G131200	Chr1D	149639805	149650681	+	149645243	Chr1D	151955784	151966419	+	151961101	1.0	1.0	collinear
gene:TraesCS1D02G131300	Chr1D	150930208	150953005	-	150941606	Chr1D	153240386	153263552	-	153251969	1.0	1.0	collinear
gene:TraesCS1D02G131400	Chr1D	152626962	152627598	+	152627280	Chr1D	154943408	154944044	+	154943726	1.0	1.0	collinear
gene:TraesCS1D02G131500	Chr1D	153766195	153777481	+	153771838	Chr1D	156081761	156092765	+	156087263	1.0	1.0	collinear
gene:TraesCS1D02G131600	Chr1D	154007616	154022637	+	154015126	Chr1D	156322164	156337185	+	156329674	1.0	1.0	collinear
gene:TraesCS1D02G131700	Chr1D	155342734	155346098	-	155344416	Chr1D	157643707	157647071	-	157645389	1.0	1.0	collinear
gene:TraesCS1D02G131800	Chr1D	155728656	155735212	+	155731934	Chr1D	158046214	158052657	+	158049435	1.0	1.0	collinear
gene:TraesCS1D02G131900	Chr1D	155735872	155737628	-	155736750	Chr1D	158053317	158055073	-	158054195	1.0	1.0	collinear
gene:TraesCS1D02G132000	Chr1D	155925740	155928263	-	155927001	Chr1D	158244777	158247300	-	158246038	1.0	1.0	collinear
gene:TraesCS1D02G132100	Chr1D	156006447	156012435	-	156009441	Chr1D	158325362	158330606	-	158327984	1.0	1.0	collinear
gene:TraesCS1D02G132200	Chr1D	156118179	156136409	+	156127294	Chr1D	158435355	158453585	+	158444470	1.0	1.0	collinear
gene:TraesCS1D02G132300	Chr1D	156287461	156292495	-	156289978	Chr1D	158604191	158609225	-	158606708	1.0	1.0	collinear
gene:TraesCS1D02G132400	Chr1D	156777733	156778352	+	156778042	Chr1D	159101786	159102405	+	159102095	1.0	1.0	collinear
gene:TraesCS1D02G132500	Chr1D	157726310	157726675	+	157726492	Chr1D	160048278	160048643	+	160048460	1.0	1.0	collinear
gene:TraesCS1D02G132600	Chr1D	158093363	158115447	-	158104405	Chr1D	160412841	160435121	-	160423981	1.0	1.0	collinear
gene:TraesCS1D02G132700	Chr1D	159139832	159144998	+	159142415	Chr1D	161442183	161447230	+	161444706	1.0	1.0	collinear
gene:TraesCS1D02G132800	Chr1D	159903044	159906487	+	159904765	Chr1D	162214421	162217864	+	162216142	1.0	1.0	collinear
gene:TraesCS1D02G132900	Chr1D	159906623	159925977	-	159916300	Chr1D	162218000	162236946	-	162227473	1.0	1.0	collinear
gene:TraesCS1D02G133000	Chr1D	160498094	160498612	+	160498353	Chr1D	162802788	162803306	+	162803047	1.0	1.0	collinear
gene:TraesCS1D02G133100	Chr1D	160538560	160541160	-	160539860	Chr1D	162843286	162845886	-	162844586	1.0	1.0	collinear
gene:TraesCS1D02G133200	Chr1D	160902260	160904730	-	160903495	Chr1D	163210990	163213460	-	163212225	1.0	1.0	collinear
gene:TraesCS1D02G133300	Chr1D	162050654	162065815	+	162058234	Chr1D	164360735	164376049	+	164368392	1.0	1.0	collinear
gene:TraesCS1D02G133400	Chr1D	162217383	162218633	+	162218008	Chr1D	164402759	164404009	+	164403384	1.0	1.0	collinear
gene:TraesCS1D02G133600	Chr1D	163130220	163134861	+	163132540	Chr1D	165437016	165441657	+	165439336	1.0	1.0	collinear
gene:TraesCS1D02G133700	Chr1D	163421374	163432682	-	163427028	Chr1D	165730852	165742754	-	165736803	1.0	1.0	collinear
gene:TraesCS1D02G133800	Chr1D	164420207	164448062	-	164434134	Chr1D	166733437	166760927	-	166747182	1.0	1.0	collinear
gene:TraesCS1D02G133900	Chr1D	165174833	165175363	+	165175098	Chr1D	167483974	167484504	+	167484239	1.0	1.0	collinear
gene:TraesCS1D02G134000	Chr1D	165203036	165203912	+	165203474	Chr1D	167512177	167513053	+	167512615	1.0	1.0	collinear
gene:TraesCS1D02G134100	Chr1D	165473339	165477048	-	165475193	Chr1D	167783898	167787607	-	167785752	1.0	1.0	collinear
gene:TraesCS1D02G134200	Chr1D	166822476	166847564	-	166835020	Chr1D	169139294	169164399	-	169151846	0.999	0.999	collinear
gene:TraesCS1D02G134300	Chr1D	168798764	168800230	+	168799497	Chr1D	171108997	171110463	+	171109730	1.0	1.0	collinear
gene:TraesCS1D02G134400	Chr1D	169058244	169068672	-	169063458	Chr1D	171369115	171379543	-	171374329	1.0	1.0	collinear
gene:TraesCS1D02G134500	Chr1D	171162195	171164352	-	171163273	Chr1D	173474267	173476424	-	173475345	1.0	0.999	collinear
gene:TraesCS1D02G134600	Chr1D	174111390	174114190	-	174112790	Chr1D	176431832	176434632	-	176433232	1.0	1.0	collinear
gene:TraesCS1D02G134700	Chr1D	174813993	174818991	-	174816492	Chr1D	177167010	177172008	-	177169509	1.0	1.0	collinear
gene:TraesCS1D02G134800	Chr1D	175815858	175822269	+	175819063	Chr1D	178200382	178206793	+	178203587	1.0	1.0	collinear
gene:TraesCS1D02G134900	Chr1D	176206318	176206494	-	176206406	Chr1D	178592315	178592491	-	178592403	1.0	1.0	collinear
gene:TraesCS1D02G135000	Chr1D	176206554	176206808	-	176206681	Chr1D	178592551	178592805	-	178592678	1.0	1.0	collinear
gene:TraesCS1D02G135100	Chr1D	176209284	176209653	+	176209468	Chr1D	178595281	178595650	+	178595465	1.0	1.0	collinear
gene:TraesCS1D02G135200	Chr1D	176344889	176353757	+	176349323	Chr1D	178731153	178740021	+	178735587	1.0	1.0	collinear
gene:TraesCS1D02G135300	Chr1D	176380116	176392943	-	176386529	Chr1D	178766380	178779294	-	178772837	1.0	1.0	collinear
gene:TraesCS1D02G135400	Chr1D	176913236	176924739	+	176918987	Chr1D	179301981	179313088	+	179307534	1.0	1.0	collinear
gene:TraesCS1D02G135500	Chr1D	178449405	178467201	+	178458303	Chr1D	181920524	181938090	+	181929307	1.0	1.0	collinear
gene:TraesCS1D02G135600	Chr1D	178674108	178674278	+	178674193	Chr1D	182143137	182143307	+	182143222	1.0	1.0	collinear
gene:TraesCS1D02G135700	Chr1D	178838990	178839410	-	178839200	Chr1D	182307418	182307838	-	182307628	1.0	1.0	collinear
gene:TraesCS1D02G135800	Chr1D	179436047	179438486	+	179437266	Chr1D	182897083	182899522	+	182898302	1.0	1.0	collinear
gene:TraesCS1D02G135900	Chr1D	180139914	180174029	-	180156971	Chr1D	183597856	183631851	-	183614853	1.0	1.0	collinear
gene:TraesCS1D02G136000	Chr1D	180352116	180353377	+	180352746	Chr1D	183812043	183813304	+	183812673	1.0	1.0	collinear
gene:TraesCS1D02G136100	Chr1D	180356349	180356660	+	180356504	Chr1D	183815564	183815875	+	183815719	1.0	0.996	collinear
gene:TraesCS1D02G136200	Chr1D	180357007	180357438	+	180357222	Chr1D	183816222	183816653	+	183816437	1.0	1.0	collinear
gene:TraesCS1D02G136300	Chr1D	180841252	180863413	+	180852332	Chr1D	184296119	184318647	+	184307383	1.0	1.0	collinear
gene:TraesCS1D02G136400	Chr1D	181626866	181639553	+	181633209	Chr1D	185077971	185090987	+	185084479	1.0	1.0	collinear
gene:TraesCS1D02G136500	Chr1D	182031396	182052956	-	182042176	Chr1D	185482411	185504488	-	185493449	1.0	1.0	collinear
gene:TraesCS1D02G136600	Chr1D	182581159	182581772	+	182581465	Chr1D	186032492	186033105	+	186032798	1.0	1.0	collinear
gene:TraesCS1D02G136700	Chr1D	182673083	182678297	+	182675690	Chr1D	186124681	186129895	+	186127288	1.0	1.0	collinear
gene:TraesCS1D02G136800	Chr1D	183016887	183031684	-	183024285	Chr1D	186467864	186482404	-	186475134	1.0	1.0	collinear
gene:TraesCS1D02G136900	Chr1D	184470679	184475846	+	184473262	Chr1D	187921078	187926245	+	187923661	1.0	1.0	collinear
gene:TraesCS1D02G137000	Chr1D	185065859	185074248	+	185070053	Chr1D	188515117	188523506	+	188519311	1.0	1.0	collinear
gene:TraesCS1D02G137100	Chr1D	185763081	185763510	+	185763295	Chr1D	189208888	189209317	+	189209102	1.0	1.0	collinear
gene:TraesCS1D02G137200	Chr1D	185763555	185763812	+	185763683	Chr1D	189209362	189209619	+	189209490	1.0	1.0	collinear
gene:TraesCS1D02G137300	Chr1D	185770456	185770774	+	185770615	Chr1D	189216263	189216581	+	189216422	1.0	1.0	collinear
gene:TraesCS1D02G137400	Chr1D	185797304	185798350	-	185797827	Chr1D	189243109	189244155	-	189243632	1.0	1.0	collinear
gene:TraesCS1D02G137500	Chr1D	186011762	186019062	+	186015412	Chr1D	189472131	189479431	+	189475781	1.0	1.0	collinear
gene:TraesCS1D02G137600	Chr1D	187809473	187810091	+	187809782	Chr1D	191271846	191272464	+	191272155	1.0	0.995	collinear
gene:TraesCS1D02G137800	Chr1D	188342805	188345907	+	188344356	Chr1D	191803727	191806858	+	191805292	1.0	1.0	collinear
gene:TraesCS1D02G137900	Chr1D	188456235	188460700	-	188458467	Chr1D	191923353	191927818	-	191925585	1.0	1.0	collinear
gene:TraesCS1D02G138000	Chr1D	188465310	188471367	-	188468338	Chr1D	191932935	191938992	-	191935963	1.0	1.0	collinear
gene:TraesCS1D02G138100	Chr1D	189645937	189662052	+	189653994	Chr1D	193100924	193116856	+	193108890	1.0	1.0	collinear
gene:TraesCS1D02G138200	Chr1D	189662403	189663396	+	189662899	Chr1D	193117207	193118200	+	193117703	1.0	1.0	collinear
gene:TraesCS1D02G138300	Chr1D	189707278	189708560	+	189707919	Chr1D	193165410	193166692	+	193166051	1.0	1.0	collinear
gene:TraesCS1D02G138400	Chr1D	189882138	189884123	+	189883130	Chr1D	193338248	193340233	+	193339240	1.0	1.0	collinear
gene:TraesCS1D02G138500	Chr1D	189884753	189886647	-	189885700	Chr1D	193340863	193342757	-	193341810	1.0	1.0	collinear
gene:TraesCS1D02G138600	Chr1D	190475035	190479350	+	190477192	Chr1D	193930551	193934866	+	193932708	1.0	1.0	collinear
gene:TraesCS1D02G138700	Chr1D	190478824	190480806	-	190479815	Chr1D	193934340	193936322	-	193935331	1.0	1.0	collinear
gene:TraesCS1D02G138800	Chr1D	190481069	190482202	+	190481635	Chr1D	193936585	193937718	+	193937151	1.0	1.0	collinear
gene:TraesCS1D02G138900	Chr1D	190763503	190763832	+	190763667	Chr1D	194243619	194243948	+	194243783	1.0	1.0	collinear
gene:TraesCS1D02G139000	Chr1D	190763556	190787528	-	190775542	Chr1D	194243672	194267575	-	194255623	1.0	1.0	collinear
gene:TraesCS1D02G139100	Chr1D	191494395	191503777	-	191499086	Chr1D	194983222	194992604	-	194987913	1.0	1.0	collinear
gene:TraesCS1D02G139200	Chr1D	191733601	191734848	+	191734224	Chr1D	195223138	195224385	+	195223761	1.0	1.0	collinear
gene:TraesCS1D02G139300	Chr1D	191792122	191798792	-	191795457	Chr1D	195281849	195288519	-	195285184	1.0	1.0	collinear
gene:TraesCS1D02G139400	Chr1D	191859705	191861603	+	191860654	Chr1D	195349951	195351849	+	195350900	1.0	0.999	collinear
gene:TraesCS1D02G139500	Chr1D	192547603	192565910	+	192556756	Chr1D	196038685	196056992	+	196047838	1.0	1.0	collinear
gene:TraesCS1D02G139600	Chr1D	192566183	192567148	+	192566665	Chr1D	196057265	196058230	+	196057747	1.0	1.0	collinear
gene:TraesCS1D02G139700	Chr1D	192569083	192571639	+	192570361	Chr1D	196060165	196062721	+	196061443	1.0	1.0	collinear
gene:TraesCS1D02G139800	Chr1D	192583431	192593376	-	192588403	Chr1D	196074396	196084281	-	196079338	1.0	1.0	collinear
gene:TraesCS1D02G139900	Chr1D	192662441	192663058	-	192662749	Chr1D	196141395	196142012	-	196141703	1.0	1.0	collinear
gene:TraesCS1D02G140100	Chr1D	192917017	192919834	+	192918425	Chr1D	196396849	196399666	+	196398257	1.0	1.0	collinear
gene:TraesCS1D02G140200	Chr1D	193358046	193360271	+	193359158	Chr1D	196838087	196840312	+	196839199	1.0	1.0	collinear
gene:TraesCS1D02G140300	Chr1D	193360790	193363950	-	193362370	Chr1D	196840831	196843991	-	196842411	1.0	1.0	collinear
gene:TraesCS1D02G140400	Chr1D	193415929	193432435	+	193424182	Chr1D	196895786	196912049	+	196903917	0.993	0.993	collinear
gene:TraesCS1D02G140500	Chr1D	193448622	193449744	+	193449183	Chr1D	196933529	196934651	+	196934090	1.0	1.0	collinear
gene:TraesCS1D02G140600	Chr1D	193500468	193508714	+	193504591	Chr1D	196985932	196994178	+	196990055	1.0	1.0	collinear
gene:TraesCS1D02G140700	Chr1D	193959736	193962697	+	193961216	Chr1D	197452026	197454987	+	197453506	1.0	1.0	collinear
gene:TraesCS1D02G140800	Chr1D	194133461	194139925	+	194136693	Chr1D	197627111	197633575	+	197630343	1.0	1.0	collinear
gene:TraesCS1D02G140900	Chr1D	194201765	194202124	-	194201944	Chr1D	197695624	197695983	-	197695803	1.0	1.0	collinear
gene:TraesCS1D02G141000	Chr1D	194221690	194223620	-	194222655	Chr1D	197715181	197717111	-	197716146	1.0	1.0	collinear
gene:TraesCS1D02G141100	Chr1D	194455563	194457319	-	194456441	Chr1D	197956203	197957959	-	197957081	1.0	0.999	collinear
gene:TraesCS1D02G141200	Chr1D	194457477	194472457	+	194464967	Chr1D	197958117	197973097	+	197965607	1.0	1.0	collinear
gene:TraesCS1D02G141300	Chr1D	194671674	194681709	+	194676691	Chr1D	198169568	198179603	+	198174585	1.0	1.0	collinear
gene:TraesCS1D02G141400	Chr1D	194924951	194927797	-	194926374	Chr1D	198422485	198425331	-	198423908	1.0	1.0	collinear
gene:TraesCS1D02G141500	Chr1D	195190318	195195658	-	195192988	Chr1D	198687682	198693022	-	198690352	1.0	0.999	collinear
gene:TraesCS1D02G141600	Chr1D	195763941	195767726	-	195765833	Chr1D	199258590	199262354	-	199260472	1.0	1.0	collinear
gene:TraesCS1D02G141700	Chr1D	196093177	196095569	+	196094373	Chr1D	199592673	199595065	+	199593869	1.0	1.0	collinear
gene:TraesCS1D02G141800	Chr1D	196470992	196479696	+	196475344	Chr1D	199971410	199980114	+	199975762	1.0	1.0	collinear
gene:TraesCS1D02G142000	Chr1D	196484997	196489206	-	196487101	Chr1D	199985415	199989624	-	199987519	1.0	1.0	collinear
gene:TraesCS1D02G142100	Chr1D	196608699	196611746	-	196610222	Chr1D	200105218	200108265	-	200106741	1.0	1.0	collinear
gene:TraesCS1D02G142200	Chr1D	196793260	196825570	-	196809415	Chr1D	200289087	200321397	-	200305242	1.0	0.999	collinear
gene:TraesCS1D02G142300	Chr1D	197726048	197736020	+	197731034	Chr1D	201227574	201237545	+	201232559	1.0	1.0	collinear
gene:TraesCS1D02G142400	Chr1D	197736512	197741417	-	197738964	Chr1D	201237889	201242794	-	201240341	1.0	1.0	collinear
gene:TraesCS1D02G142500	Chr1D	198019498	198021598	+	198020548	Chr1D	201525210	201527310	+	201526260	1.0	1.0	collinear
gene:TraesCS1D02G142600	Chr1D	198021483	198025019	-	198023251	Chr1D	201527195	201530684	-	201528939	1.0	1.0	collinear
gene:TraesCS1D02G142700	Chr1D	198085701	198089655	+	198087678	Chr1D	201591930	201596035	+	201593982	1.0	1.0	collinear
gene:TraesCS1D02G142800	Chr1D	198166869	198169477	+	198168173	Chr1D	201672613	201675221	+	201673917	1.0	1.0	collinear
gene:TraesCS1D02G142900	Chr1D	198172390	198172971	-	198172680	Chr1D	201678134	201678715	-	201678424	1.0	1.0	collinear
gene:TraesCS1D02G143000	Chr1D	198271879	198285206	+	198278542	Chr1D	201770775	201784102	+	201777438	1.0	0.999	collinear
gene:TraesCS1D02G143200	Chr1D	198753514	198755309	-	198754411	Chr1D	202254857	202256652	-	202255754	1.0	1.0	collinear
gene:TraesCS1D02G143300	Chr1D	199020379	199021569	+	199020974	Chr1D	202530601	202531791	+	202531196	1.0	1.0	collinear
gene:TraesCS1D02G143500	Chr1D	199072865	199073839	-	199073352	Chr1D	202582374	202583348	-	202582861	1.0	1.0	collinear
gene:TraesCS1D02G143600	Chr1D	199276315	199278136	-	199277225	Chr1D	202786587	202788408	-	202787497	1.0	1.0	collinear
gene:TraesCS1D02G143700	Chr1D	199334109	199337800	-	199335954	Chr1D	202843999	202847690	-	202845844	1.0	1.0	collinear
gene:TraesCS1D02G143800	Chr1D	199361477	199365605	+	199363541	Chr1D	202871735	202875516	+	202873625	1.0	1.0	collinear
gene:TraesCS1D02G143900	Chr1D	199417753	199428478	+	199423115	Chr1D	202927709	202938434	+	202933071	1.0	1.0	collinear
gene:TraesCS1D02G143912	Chr1D	199431430	199432213	-	199431821	Chr1D	202941212	202941995	-	202941603	1.0	1.0	collinear
gene:TraesCS1D02G144000	Chr1D	199594556	199600613	+	199597584	Chr1D	203104262	203110319	+	203107290	1.0	1.0	collinear
gene:TraesCS1D02G144100	Chr1D	199600749	199605290	+	199603019	Chr1D	203110455	203114997	+	203112726	1.0	1.0	collinear
gene:TraesCS1D02G144200	Chr1D	199623831	199625576	+	199624703	Chr1D	203133275	203135020	+	203134147	1.0	0.999	collinear
gene:TraesCS1D02G144300	Chr1D	199671726	199673397	+	199672561	Chr1D	203183643	203185314	+	203184478	1.0	0.999	collinear
gene:TraesCS1D02G144400	Chr1D	199835285	199839304	-	199837294	Chr1D	203339967	203343986	-	203341976	1.0	1.0	collinear
gene:TraesCS1D02G144500	Chr1D	199841084	199841452	+	199841268	Chr1D	203345484	203345852	+	203345668	1.0	1.0	collinear
gene:TraesCS1D02G144600	Chr1D	199842146	199844504	-	199843325	Chr1D	203346546	203348904	-	203347725	1.0	1.0	collinear
gene:TraesCS1D02G144700	Chr1D	199866380	199872437	-	199869408	Chr1D	203370694	203376554	-	203373624	1.0	1.0	collinear
gene:TraesCS1D02G144800	Chr1D	199923650	199928899	-	199926274	Chr1D	203427943	203433192	-	203430567	1.0	1.0	collinear
gene:TraesCS1D02G144900	Chr1D	200093088	200095416	-	200094252	Chr1D	203597703	203600031	-	203598867	1.0	1.0	collinear
gene:TraesCS1D02G145000	Chr1D	200216511	200222460	-	200219485	Chr1D	203720295	203726244	-	203723269	1.0	1.0	collinear
gene:TraesCS1D02G145100	Chr1D	200439489	200441417	+	200440453	Chr1D	203943285	203945213	+	203944249	1.0	1.0	collinear
gene:TraesCS1D02G145300	Chr1D	200710904	200716450	+	200713677	Chr1D	204219577	204225123	+	204222350	1.0	1.0	collinear
gene:TraesCS1D02G145400	Chr1D	200871064	200876815	+	200873939	Chr1D	204370158	204375909	+	204373033	1.0	1.0	collinear
gene:TraesCS1D02G145500	Chr1D	200877856	200880078	-	200878967	Chr1D	204376950	204379172	-	204378061	1.0	1.0	collinear
gene:TraesCS1D02G145600	Chr1D	201053751	201056152	+	201054951	Chr1D	204566479	204568880	+	204567679	1.0	1.0	collinear
gene:TraesCS1D02G145700	Chr1D	201056432	201057745	-	201057088	Chr1D	204569160	204570473	-	204569816	1.0	1.0	collinear
gene:TraesCS1D02G145800	Chr1D	201301987	201302502	-	201302244	Chr1D	204813902	204814417	-	204814159	1.0	1.0	collinear
gene:TraesCS1D02G145900	Chr1D	201485307	201496453	+	201490880	Chr1D	204998031	205008896	+	205003463	1.0	1.0	collinear
gene:TraesCS1D02G146000	Chr1D	201590748	201593494	+	201592121	Chr1D	205103723	205106469	+	205105096	1.0	1.0	collinear
gene:TraesCS1D02G146100	Chr1D	201641725	201643692	-	201642708	Chr1D	205154700	205156667	-	205155683	1.0	1.0	collinear
gene:TraesCS1D02G146300	Chr1D	202546347	202546583	+	202546465	Chr1D	206066452	206066688	+	206066570	1.0	0.995	collinear
gene:TraesCS1D02G146400	Chr1D	202552473	202558521	+	202555497	Chr1D	206072458	206078506	+	206075482	1.0	1.0	collinear
gene:TraesCS1D02G146500	Chr1D	202561563	202565420	+	202563491	Chr1D	206081548	206085405	+	206083476	1.0	1.0	collinear
gene:TraesCS1D02G146600	Chr1D	202566182	202570514	+	202568348	Chr1D	206086167	206090499	+	206088333	1.0	1.0	collinear
gene:TraesCS1D02G146700	Chr1D	202945207	202948726	-	202946966	Chr1D	206463116	206466635	-	206464875	1.0	1.0	collinear
gene:TraesCS1D02G146800	Chr1D	202982844	202986499	+	202984671	Chr1D	206500924	206504579	+	206502751	1.0	1.0	collinear
gene:TraesCS1D02G146900	Chr1D	203267967	203272718	+	203270342	Chr1D	206784222	206788973	+	206786597	1.0	0.999	collinear
gene:TraesCS1D02G147000	Chr1D	203284247	203292828	+	203288537	Chr1D	206800688	206808902	+	206804795	1.0	1.0	collinear
gene:TraesCS1D02G147100	Chr1D	203293790	203296126	-	203294958	Chr1D	206809864	206812200	-	206811032	1.0	1.0	collinear
gene:TraesCS1D02G147200	Chr1D	203427668	203432604	+	203430136	Chr1D	206942879	206947815	+	206945347	1.0	1.0	collinear
gene:TraesCS1D02G147400	Chr1D	203469537	203473456	+	203471496	Chr1D	206984820	206988739	+	206986779	1.0	1.0	collinear
gene:TraesCS1D02G147500	Chr1D	203535577	203536981	-	203536279	Chr1D	207050935	207052339	-	207051637	1.0	1.0	collinear
gene:TraesCS1D02G147600	Chr1D	203745551	203750791	+	203748171	Chr1D	207261786	207267026	+	207264406	1.0	1.0	collinear
gene:TraesCS1D02G147700	Chr1D	203751932	203755679	+	203753805	Chr1D	207268167	207271914	+	207270040	1.0	1.0	collinear
gene:TraesCS1D02G147800	Chr1D	203866615	203874177	-	203870396	Chr1D	207383184	207390583	-	207386883	1.0	1.0	collinear
gene:TraesCS1D02G147900	Chr1D	203914878	203921746	-	203918312	Chr1D	207431308	207438708	-	207435008	1.0	1.0	collinear
gene:TraesCS1D02G148000	Chr1D	204023961	204028254	+	204026107	Chr1D	207540061	207544354	+	207542207	1.0	1.0	collinear
gene:TraesCS1D02G148100	Chr1D	204034352	204049060	-	204041706	Chr1D	207550452	207565160	-	207557806	1.0	1.0	collinear
gene:TraesCS1D02G148200	Chr1D	204051545	204056508	-	204054026	Chr1D	207567645	207572608	-	207570126	1.0	1.0	collinear
gene:TraesCS1D02G148400	Chr1D	204295150	204298139	-	204296644	Chr1D	207811601	207814590	-	207813095	1.0	1.0	collinear
gene:TraesCS1D02G148500	Chr1D	204476913	204478903	+	204477908	Chr1D	207999607	208001597	+	208000602	1.0	1.0	collinear
gene:TraesCS1D02G148600	Chr1D	204480645	204484004	+	204482324	Chr1D	208003339	208006698	+	208005018	1.0	1.0	collinear
gene:TraesCS1D02G148700	Chr1D	204484282	204484617	-	204484449	Chr1D	208006976	208007311	-	208007143	1.0	1.0	collinear
gene:TraesCS1D02G148800	Chr1D	204628163	204634107	+	204631135	Chr1D	208151236	208157180	+	208154208	1.0	1.0	collinear
gene:TraesCS1D02G148900	Chr1D	204796821	204800018	+	204798419	Chr1D	208319509	208322706	+	208321107	1.0	1.0	collinear
gene:TraesCS1D02G149000	Chr1D	204987457	204992265	-	204989861	Chr1D	208511010	208515818	-	208513414	1.0	1.0	collinear
gene:TraesCS1D02G149100	Chr1D	205038637	205046995	-	205042816	Chr1D	208562351	208570709	-	208566530	1.0	1.0	collinear
gene:TraesCS1D02G149200	Chr1D	205475313	205478015	+	205476664	Chr1D	208999316	209002018	+	209000667	1.0	1.0	collinear
gene:TraesCS1D02G149300	Chr1D	205480489	205481981	+	205481235	Chr1D	209004492	209005984	+	209005238	1.0	1.0	collinear
gene:TraesCS1D02G149400	Chr1D	205481522	205509648	-	205495585	Chr1D	209005525	209033630	-	209019577	1.0	1.0	collinear
