gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1A02G094600	Chr1A	89420679	89423269	+	89421974	Chr1A	89726178	89728768	+	89727473	1.0	1.0	collinear
gene:TraesCS1A02G094700	Chr1A	90106135	90110560	+	90108347	Chr1A	90410874	90415622	+	90413248	1.0	0.999	collinear
gene:TraesCS1A02G094800	Chr1A	90157681	90159471	+	90158576	Chr1A	90462931	90464721	+	90463826	1.0	1.0	collinear
gene:TraesCS1A02G094900	Chr1A	90162001	90163497	-	90162749	Chr1A	90467251	90468747	-	90467999	1.0	1.0	collinear
gene:TraesCS1A02G095000	Chr1A	90759665	90768599	-	90764132	Chr1A	91081565	91090499	-	91086032	1.0	1.0	collinear
gene:TraesCS1A02G095100	Chr1A	91043144	91048307	+	91045725	Chr1A	91365887	91371050	+	91368468	1.0	1.0	collinear
gene:TraesCS1A02G095200	Chr1A	91052073	91058907	+	91055490	Chr1A	91374816	91381650	+	91378233	1.0	1.0	collinear
gene:TraesCS1A02G095300	Chr1A	91058453	91059825	-	91059139	Chr1A	91381196	91382568	-	91381882	1.0	1.0	collinear
gene:TraesCS1A02G095400	Chr1A	91102651	91105051	+	91103851	Chr1A	91426132	91428532	+	91427332	1.0	1.0	collinear
gene:TraesCS1A02G095500	Chr1A	91158450	91162767	+	91160608	Chr1A	91482131	91486448	+	91484289	1.0	1.0	collinear
gene:TraesCS1A02G095600	Chr1A	91174551	91176315	+	91175433	Chr1A	91498454	91500218	+	91499336	1.0	1.0	collinear
gene:TraesCS1A02G095700	Chr1A	91328557	91329579	+	91329068	Chr1A	91656663	91657685	+	91657174	1.0	1.0	collinear
gene:TraesCS1A02G095800	Chr1A	91410869	91414181	-	91412525	Chr1A	91738930	91742242	-	91740586	1.0	1.0	collinear
gene:TraesCS1A02G095900	Chr1A	91416423	91417388	+	91416905	Chr1A	91744484	91745449	+	91744966	1.0	1.0	collinear
gene:TraesCS1A02G096000	Chr1A	91498965	91502453	+	91500709	Chr1A	91826010	91829498	+	91827754	1.0	1.0	collinear
gene:TraesCS1A02G096100	Chr1A	91502767	91505217	-	91503992	Chr1A	91829812	91832262	-	91831037	1.0	1.0	collinear
gene:TraesCS1A02G096200	Chr1A	91590457	91595995	-	91593226	Chr1A	91917731	91923269	-	91920500	1.0	1.0	collinear
gene:TraesCS1A02G096300	Chr1A	91602861	91604969	+	91603915	Chr1A	91929859	91931967	+	91930913	1.0	1.0	collinear
gene:TraesCS1A02G096400	Chr1A	91671396	91672331	+	91671863	Chr1A	91998369	91999304	+	91998836	1.0	1.0	collinear
gene:TraesCS1A02G096500	Chr1A	92564927	92567805	+	92566366	Chr1A	92875050	92877928	+	92876489	1.0	1.0	collinear
gene:TraesCS1A02G096600	Chr1A	92570552	92575558	-	92573055	Chr1A	92880675	92885681	-	92883178	1.0	1.0	collinear
gene:TraesCS1A02G096700	Chr1A	92581063	92581344	-	92581203	Chr1A	92891405	92891686	-	92891545	1.0	1.0	collinear
gene:TraesCS1A02G096800	Chr1A	92611617	92621336	+	92616476	Chr1A	92921956	92932221	+	92927088	1.0	0.999	collinear
gene:TraesCS1A02G096900	Chr1A	93051052	93052358	-	93051705	Chr1A	93360337	93361642	-	93360989	1.0	1.0	collinear
gene:TraesCS1A02G097000	Chr1A	93367123	93367842	+	93367482	Chr1A	93675713	93676432	+	93676072	1.0	1.0	collinear
gene:TraesCS1A02G097100	Chr1A	93392091	93397887	-	93394989	Chr1A	93700090	93705886	-	93702988	1.0	1.0	collinear
gene:TraesCS1A02G097200	Chr1A	93397630	93401378	+	93399504	Chr1A	93705629	93709377	+	93707503	1.0	1.0	collinear
gene:TraesCS1A02G097300	Chr1A	93401939	93403931	-	93402935	Chr1A	93709938	93711930	-	93710934	1.0	1.0	collinear
gene:TraesCS1A02G097400	Chr1A	93693503	93698187	-	93695845	Chr1A	93995261	93999945	-	93997603	1.0	1.0	collinear
gene:TraesCS1A02G097500	Chr1A	94101332	94106484	+	94103908	Chr1A	94406058	94411210	+	94408634	1.0	1.0	collinear
gene:TraesCS1A02G097600	Chr1A	94109874	94114153	+	94112013	Chr1A	94414600	94418879	+	94416739	1.0	1.0	collinear
gene:TraesCS1A02G097700	Chr1A	94244913	94249051	-	94246982	Chr1A	94556130	94560268	-	94558199	1.0	1.0	collinear
gene:TraesCS1A02G097800	Chr1A	94579684	94579917	-	94579800	Chr1A	94890669	94890902	-	94890785	1.0	1.0	collinear
gene:TraesCS1A02G097900	Chr1A	94580982	94581629	+	94581305	Chr1A	94892205	94892852	+	94892528	1.0	1.0	collinear
gene:TraesCS1A02G098000	Chr1A	94664426	94664784	-	94664605	Chr1A	94975649	94976007	-	94975828	1.0	1.0	collinear
gene:TraesCS1A02G098100	Chr1A	94664914	94665147	+	94665030	Chr1A	94976137	94976370	+	94976253	1.0	1.0	collinear
gene:TraesCS1A02G098200	Chr1A	94678456	94678710	-	94678583	Chr1A	94989680	94989934	-	94989807	1.0	1.0	collinear
gene:TraesCS1A02G098300	Chr1A	94763255	94764608	-	94763931	Chr1A	95074417	95075770	-	95075093	1.0	1.0	collinear
gene:TraesCS1A02G098400	Chr1A	94773499	94773816	+	94773657	Chr1A	95084661	95084978	+	95084819	1.0	1.0	collinear
gene:TraesCS1A02G098500	Chr1A	94774998	94775720	+	94775359	Chr1A	95086160	95086882	+	95086521	1.0	1.0	collinear
gene:TraesCS1A02G098600	Chr1A	94784308	94784794	+	94784551	Chr1A	95095471	95095957	+	95095714	1.0	0.997	collinear
gene:TraesCS1A02G098700	Chr1A	94797483	94797796	-	94797639	Chr1A	95108646	95108959	-	95108802	1.0	1.0	collinear
gene:TraesCS1A02G098800	Chr1A	95048338	95049419	-	95048878	Chr1A	95361097	95362178	-	95361637	1.0	1.0	collinear
gene:TraesCS1A02G098900	Chr1A	95057831	95062924	+	95060377	Chr1A	95370590	95375683	+	95373136	1.0	1.0	collinear
gene:TraesCS1A02G099000	Chr1A	95183261	95185789	+	95184525	Chr1A	95491562	95494090	+	95492826	1.0	1.0	collinear
gene:TraesCS1A02G099100	Chr1A	95311463	95315612	-	95313537	Chr1A	95620684	95624833	-	95622758	1.0	0.999	collinear
gene:TraesCS1A02G099200	Chr1A	95528061	95528951	+	95528506	Chr1A	95836312	95837202	+	95836757	1.0	1.0	collinear
gene:TraesCS1A02G099300	Chr1A	95820621	95826073	+	95823347	Chr1A	96127042	96132494	+	96129768	1.0	1.0	collinear
gene:TraesCS1A02G099400	Chr1A	95848238	95853644	-	95850941	Chr1A	96154759	96160165	-	96157462	1.0	1.0	collinear
gene:TraesCS1A02G099500	Chr1A	95854753	95860989	-	95857871	Chr1A	96161274	96167510	-	96164392	1.0	1.0	collinear
gene:TraesCS1A02G099600	Chr1A	96358565	96362192	-	96360378	Chr1A	96677283	96680910	-	96679096	1.0	1.0	collinear
gene:TraesCS1A02G099700	Chr1A	96364461	96365555	-	96365008	Chr1A	96683173	96684267	-	96683720	1.0	1.0	collinear
gene:TraesCS1A02G099800	Chr1A	96423242	96423996	+	96423619	Chr1A	96741618	96742372	+	96741995	1.0	0.997	collinear
gene:TraesCS1A02G099900	Chr1A	96438028	96439746	+	96438887	Chr1A	96756404	96758122	+	96757263	1.0	1.0	collinear
gene:TraesCS1A02G100000	Chr1A	96446461	96447320	+	96446890	Chr1A	96765485	96766344	+	96765914	1.0	1.0	collinear
gene:TraesCS1A02G100100	Chr1A	96449469	96451542	+	96450505	Chr1A	96769195	96771268	+	96770231	1.0	1.0	collinear
gene:TraesCS1A02G100200	Chr1A	96453204	96455187	+	96454195	Chr1A	96772930	96774913	+	96773921	1.0	1.0	collinear
gene:TraesCS1A02G100300	Chr1A	96462667	96465478	+	96464072	Chr1A	96782022	96784833	+	96783427	1.0	1.0	collinear
gene:TraesCS1A02G100400	Chr1A	96470434	96473287	+	96471860	Chr1A	96789790	96792643	+	96791216	1.0	1.0	collinear
gene:TraesCS1A02G100500	Chr1A	96475882	96477738	-	96476810	Chr1A	96795238	96797094	-	96796166	1.0	1.0	collinear
gene:TraesCS1A02G100600	Chr1A	96480553	96489250	-	96484901	Chr1A	96799908	96808605	-	96804256	1.0	1.0	collinear
gene:TraesCS1A02G100700	Chr1A	96747342	96748040	+	96747691	Chr1A	97061387	97062085	+	97061736	1.0	1.0	collinear
gene:TraesCS1A02G100800	Chr1A	97162370	97163349	-	97162859	Chr1A	97473302	97474281	-	97473791	1.0	1.0	collinear
gene:TraesCS1A02G101000	Chr1A	97643035	97647138	-	97645086	Chr1A	97954040	97958143	-	97956091	1.0	0.999	collinear
gene:TraesCS1A02G101100	Chr1A	97792599	97796606	+	97794602	Chr1A	98101963	98105964	+	98103963	0.998	0.997	collinear
gene:TraesCS1A02G101200	Chr1A	97802665	97806587	-	97804626	Chr1A	98112023	98115675	-	98113849	1.0	1.0	collinear
gene:TraesCS1A02G101300	Chr1A	97805353	97810182	-	97807767	Chr1A	98114441	98119270	-	98116855	1.0	1.0	collinear
gene:TraesCS1A02G101400	Chr1A	97921162	97924251	-	97922706	Chr1A	98230853	98233942	-	98232397	1.0	1.0	collinear
gene:TraesCS1A02G101500	Chr1A	97935425	97941195	-	97938310	Chr1A	98244686	98250456	-	98247571	1.0	1.0	collinear
gene:TraesCS1A02G101600	Chr1A	97952310	97954682	-	97953496	Chr1A	98261252	98263624	-	98262438	1.0	1.0	collinear
gene:TraesCS1A02G101700	Chr1A	97954954	97957149	-	97956051	Chr1A	98263896	98266091	-	98264993	1.0	1.0	collinear
gene:TraesCS1A02G101800	Chr1A	97962759	97964307	+	97963533	Chr1A	98271701	98273249	+	98272475	1.0	1.0	collinear
gene:TraesCS1A02G101900	Chr1A	98019574	98021697	+	98020635	Chr1A	98329056	98331179	+	98330117	1.0	1.0	collinear
gene:TraesCS1A02G102000	Chr1A	98022360	98022626	-	98022493	Chr1A	98331842	98332108	-	98331975	1.0	1.0	collinear
gene:TraesCS1A02G102100	Chr1A	98022871	98023878	-	98023374	Chr1A	98332353	98333360	-	98332856	1.0	1.0	collinear
gene:TraesCS1A02G102200	Chr1A	98228382	98237012	-	98232697	Chr1A	98544160	98552790	-	98548475	1.0	1.0	collinear
gene:TraesCS1A02G102300	Chr1A	98242495	98247975	-	98245235	Chr1A	98558273	98563753	-	98561013	1.0	1.0	collinear
gene:TraesCS1A02G102400	Chr1A	98584808	98591722	+	98588265	Chr1A	98899912	98906826	+	98903369	1.0	1.0	collinear
gene:TraesCS1A02G102500	Chr1A	99001419	99010088	+	99005753	Chr1A	99318550	99326965	+	99322757	1.0	1.0	collinear
gene:TraesCS1A02G102600	Chr1A	99014196	99018288	+	99016242	Chr1A	99328264	99332356	+	99330310	1.0	1.0	collinear
gene:TraesCS1A02G102700	Chr1A	99018552	99019580	+	99019066	Chr1A	99332620	99333648	+	99333134	1.0	1.0	collinear
gene:TraesCS1A02G102800	Chr1A	99071008	99072331	+	99071669	Chr1A	99384813	99386136	+	99385474	1.0	0.999	collinear
gene:TraesCS1A02G102900	Chr1A	99138834	99140074	+	99139454	Chr1A	99452052	99453292	+	99452672	1.0	0.998	collinear
gene:TraesCS1A02G103000	Chr1A	99148620	99149896	+	99149258	Chr1A	99461648	99462924	+	99462286	1.0	1.0	collinear
gene:TraesCS1A02G103013	Chr1A	99153882	99154346	+	99154114	Chr1A	99466564	99467028	+	99466796	1.0	1.0	collinear
gene:TraesCS1A02G103014	Chr1A	99154519	99154878	+	99154698	Chr1A	99467201	99467560	+	99467380	1.0	1.0	collinear
gene:TraesCS1A02G103019	Chr1A	99155101	99155481	+	99155291	Chr1A	99467783	99468163	+	99467973	1.0	1.0	collinear
gene:TraesCS1A02G103100	Chr1A	99292072	99293625	-	99292848	Chr1A	99605211	99606764	-	99605987	1.0	1.0	collinear
gene:TraesCS1A02G103200	Chr1A	99319276	99320394	+	99319835	Chr1A	99632501	99633619	+	99633060	1.0	1.0	collinear
gene:TraesCS1A02G103300	Chr1A	99340046	99340591	-	99340318	Chr1A	99653380	99653925	-	99653652	1.0	1.0	collinear
gene:TraesCS1A02G104000	Chr1A	99892263	99906810	+	99899536	Chr1A	99836505	99851055	+	99843780	1.0	1.0	collinear
gene:TraesCS1A02G104100	Chr1A	100002208	100012221	+	100007214	Chr1A	99949648	99959661	+	99954654	1.0	0.999	collinear
gene:TraesCS1A02G104200	Chr1A	100039051	100040874	+	100039962	Chr1A	99986769	99988592	+	99987680	1.0	1.0	collinear
gene:TraesCS1A02G104300	Chr1A	100099707	100104633	-	100102170	Chr1A	100051177	100055074	-	100053125	1.0	1.0	collinear
gene:TraesCS1A02G104500	Chr1A	100267212	100272922	+	100270067	Chr1A	100229348	100235058	+	100232203	1.0	1.0	collinear
gene:TraesCS1A02G104600	Chr1A	100289595	100291148	-	100290371	Chr1A	100251682	100253235	-	100252458	1.0	1.0	collinear
gene:TraesCS1A02G104700	Chr1A	100291939	100297147	-	100294543	Chr1A	100254026	100259234	-	100256630	1.0	1.0	collinear
gene:TraesCS1A02G104800	Chr1A	100373187	100393199	+	100383193	Chr1A	100333457	100353615	+	100343536	1.0	1.0	collinear
gene:TraesCS1A02G104900	Chr1A	100409496	100415749	+	100412622	Chr1A	100369808	100376063	+	100372935	1.0	1.0	collinear
gene:TraesCS1A02G105000	Chr1A	100418166	100418954	-	100418560	Chr1A	100378480	100379268	-	100378874	1.0	1.0	collinear
gene:TraesCS1A02G105100	Chr1A	100418788	100418988	+	100418888	Chr1A	100379102	100379302	+	100379202	1.0	1.0	collinear
gene:TraesCS1A02G105200	Chr1A	100546611	100547024	+	100546817	Chr1A	100506902	100507315	+	100507108	1.0	1.0	collinear
gene:TraesCS1A02G105300	Chr1A	101320830	101324110	+	101322470	Chr1A	101276383	101279663	+	101278023	1.0	1.0	collinear
gene:TraesCS1A02G105400	Chr1A	101334864	101335739	-	101335301	Chr1A	101290455	101291330	-	101290892	1.0	1.0	collinear
gene:TraesCS1A02G105500	Chr1A	101377424	101382058	-	101379741	Chr1A	101333017	101337650	-	101335333	0.999	0.999	collinear
gene:TraesCS1A02G105600	Chr1A	101763922	101767798	-	101765860	Chr1A	101750997	101754873	-	101752935	1.0	1.0	collinear
gene:TraesCS1A02G105700	Chr1A	102164806	102170320	+	102167563	Chr1A	102167262	102172776	+	102170019	1.0	1.0	collinear
gene:TraesCS1A02G105800	Chr1A	102359664	102365134	+	102362399	Chr1A	102376927	102382397	+	102379662	1.0	0.999	collinear
gene:TraesCS1A02G105900	Chr1A	102366710	102370939	+	102368824	Chr1A	102383973	102388202	+	102386087	1.0	1.0	collinear
gene:TraesCS1A02G106000	Chr1A	102371397	102375203	-	102373300	Chr1A	102388660	102392466	-	102390563	1.0	1.0	collinear
gene:TraesCS1A02G106100	Chr1A	103311704	103326325	-	103319014	Chr1A	103354069	103368467	-	103361268	1.0	1.0	collinear
gene:TraesCS1A02G106200	Chr1A	103631843	103636595	-	103634219	Chr1A	103690616	103696189	-	103693402	1.0	1.0	collinear
gene:TraesCS1A02G106300	Chr1A	104208687	104219859	+	104214273	Chr1A	104269057	104280312	+	104274684	1.0	0.999	collinear
gene:TraesCS1A02G106400	Chr1A	104222012	104222866	-	104222439	Chr1A	104282465	104283319	-	104282892	1.0	1.0	collinear
gene:TraesCS1A02G106500	Chr1A	104225642	104230111	+	104227876	Chr1A	104286095	104290564	+	104288329	1.0	0.999	collinear
gene:TraesCS1A02G106600	Chr1A	104377540	104379785	+	104378662	Chr1A	104436992	104439237	+	104438114	1.0	1.0	collinear
gene:TraesCS1A02G106700	Chr1A	104432549	104433415	-	104432982	Chr1A	104491617	104492483	-	104492050	1.0	1.0	collinear
gene:TraesCS1A02G106800	Chr1A	104437625	104441552	-	104439588	Chr1A	104496571	104500498	-	104498534	1.0	1.0	collinear
gene:TraesCS1A02G106900	Chr1A	104578913	104581669	+	104580291	Chr1A	104632772	104635528	+	104634150	1.0	1.0	collinear
gene:TraesCS1A02G107000	Chr1A	104582911	104590321	-	104586616	Chr1A	104636770	104643973	-	104640371	1.0	1.0	collinear
gene:TraesCS1A02G107100	Chr1A	104919948	104922317	-	104921132	Chr1A	104975312	104977681	-	104976496	1.0	1.0	collinear
gene:TraesCS1A02G107200	Chr1A	104931188	104936751	+	104933969	Chr1A	104986551	104991911	+	104989231	1.0	1.0	collinear
gene:TraesCS1A02G107300	Chr1A	104937224	104949835	-	104943529	Chr1A	104992384	105004997	-	104998690	1.0	1.0	collinear
gene:TraesCS1A02G107400	Chr1A	105302520	105304648	+	105303584	Chr1A	105366113	105368241	+	105367177	1.0	1.0	collinear
gene:TraesCS1A02G107500	Chr1A	105885703	105887086	-	105886394	Chr1A	105953631	105955014	-	105954322	1.0	0.999	collinear
gene:TraesCS1A02G107600	Chr1A	105903502	105906285	-	105904893	Chr1A	105971948	105974731	-	105973339	1.0	1.0	collinear
gene:TraesCS1A02G107700	Chr1A	106216687	106217991	-	106217339	Chr1A	106288953	106290257	-	106289605	1.0	1.0	collinear
gene:TraesCS1A02G107800	Chr1A	106219615	106230486	-	106225050	Chr1A	106291881	106302752	-	106297316	1.0	1.0	collinear
gene:TraesCS1A02G107900	Chr1A	107093815	107096344	+	107095079	Chr1A	107170456	107172985	+	107171720	1.0	1.0	collinear
gene:TraesCS1A02G108000	Chr1A	107101021	107106881	+	107103951	Chr1A	107177662	107183522	+	107180592	1.0	1.0	collinear
gene:TraesCS1A02G108100	Chr1A	107107556	107110090	-	107108823	Chr1A	107184197	107186731	-	107185464	1.0	1.0	collinear
gene:TraesCS1A02G108200	Chr1A	107232194	107233024	+	107232609	Chr1A	107308070	107308900	+	107308485	1.0	0.998	collinear
gene:TraesCS1A02G108300	Chr1A	107466471	107482160	+	107474315	Chr1A	107535381	107551203	+	107543292	1.0	0.999	collinear
gene:TraesCS1A02G108400	Chr1A	107484216	107485732	-	107484974	Chr1A	107553259	107554775	-	107554017	1.0	1.0	collinear
gene:TraesCS1A02G108500	Chr1A	107646362	107648338	+	107647350	Chr1A	107715521	107717497	+	107716509	1.0	1.0	collinear
gene:TraesCS1A02G108600	Chr1A	107777232	107778839	-	107778035	Chr1A	107846248	107847855	-	107847051	1.0	1.0	collinear
gene:TraesCS1A02G108800	Chr1A	108070588	108074862	+	108072725	Chr1A	108139585	108143859	+	108141722	1.0	1.0	collinear
gene:TraesCS1A02G108900	Chr1A	108076850	108081795	-	108079322	Chr1A	108145847	108150792	-	108148319	1.0	1.0	collinear
gene:TraesCS1A02G109000	Chr1A	108163469	108174706	-	108169087	Chr1A	108242815	108253803	-	108248309	1.0	1.0	collinear
gene:TraesCS1A02G109100	Chr1A	108442134	108444430	-	108443282	Chr1A	108516831	108519127	-	108517979	1.0	1.0	collinear
gene:TraesCS1A02G109200	Chr1A	108687044	108691586	+	108689315	Chr1A	108770533	108775075	+	108772804	1.0	1.0	collinear
gene:TraesCS1A02G109300	Chr1A	108692883	108697532	-	108695207	Chr1A	108776372	108781021	-	108778696	1.0	1.0	collinear
gene:TraesCS1A02G109400	Chr1A	108760477	108766530	-	108763503	Chr1A	108844178	108850231	-	108847204	1.0	1.0	collinear
gene:TraesCS1A02G109500	Chr1A	108769536	108774492	+	108772014	Chr1A	108853184	108858140	+	108855662	1.0	1.0	collinear
gene:TraesCS1A02G109600	Chr1A	108774424	108775742	-	108775083	Chr1A	108858072	108859390	-	108858731	1.0	1.0	collinear
gene:TraesCS1A02G109700	Chr1A	108778451	108781156	-	108779803	Chr1A	108862099	108864804	-	108863451	1.0	1.0	collinear
gene:TraesCS1A02G109800	Chr1A	108798155	108800103	+	108799129	Chr1A	108882789	108884737	+	108883763	1.0	1.0	collinear
gene:TraesCS1A02G109900	Chr1A	108919004	108919279	-	108919141	Chr1A	109003509	109003784	-	109003646	1.0	1.0	collinear
gene:TraesCS1A02G110000	Chr1A	108921601	108924502	+	108923051	Chr1A	109006106	109009007	+	109007556	1.0	1.0	collinear
gene:TraesCS1A02G110100	Chr1A	109428845	109429628	-	109429236	Chr1A	109509972	109510755	-	109510363	1.0	1.0	collinear
gene:TraesCS1A02G110200	Chr1A	109573740	109578560	+	109576150	Chr1A	109654350	109659170	+	109656760	1.0	1.0	collinear
gene:TraesCS1A02G110300	Chr1A	109982664	109986523	-	109984593	Chr1A	110051679	110055240	-	110053459	0.984	0.984	collinear
gene:TraesCS1A02G110500	Chr1A	110158192	110159022	+	110158607	Chr1A	110130443	110131273	+	110130858	1.0	1.0	collinear
gene:TraesCS1A02G110600	Chr1A	110159869	110160352	-	110160110	Chr1A	110132120	110132603	-	110132361	1.0	1.0	collinear
gene:TraesCS1A02G110700	Chr1A	110279386	110282081	+	110280733	Chr1A	110252055	110254750	+	110253402	1.0	1.0	collinear
gene:TraesCS1A02G110800	Chr1A	110282478	110284392	-	110283435	Chr1A	110255147	110257061	-	110256104	1.0	1.0	collinear
gene:TraesCS1A02G110900	Chr1A	111122761	111132907	+	111127834	Chr1A	111097460	111107093	+	111102276	1.0	1.0	collinear
gene:TraesCS1A02G111000	Chr1A	111150791	111153945	-	111152368	Chr1A	111124759	111127913	-	111126336	1.0	1.0	collinear
gene:TraesCS1A02G111100	Chr1A	111534404	111538376	+	111536390	Chr1A	111504263	111508363	+	111506313	0.919	0.919	collinear
gene:TraesCS1A02G111300	Chr1A	112035816	112042777	-	112039296	Chr1A	112009682	112016643	-	112013162	1.0	1.0	collinear
gene:TraesCS1A02G111400	Chr1A	112777324	112777672	+	112777498	Chr1A	112757876	112758224	+	112758050	1.0	1.0	collinear
gene:TraesCS1A02G111500	Chr1A	112927734	112928544	+	112928139	Chr1A	112909104	112909914	+	112909509	1.0	1.0	collinear
gene:TraesCS1A02G111600	Chr1A	112934976	112942003	+	112938489	Chr1A	112916346	112923373	+	112919859	1.0	1.0	collinear
gene:TraesCS1A02G111700	Chr1A	112942474	112944362	-	112943418	Chr1A	112923844	112925732	-	112924788	1.0	0.999	collinear
gene:TraesCS1A02G111800	Chr1A	113251084	113252461	-	113251772	Chr1A	113233606	113234985	-	113234295	1.0	0.998	collinear
gene:TraesCS1A02G111900	Chr1A	113538203	113541509	-	113539856	Chr1A	113534477	113537783	-	113536130	1.0	1.0	collinear
gene:TraesCS1A02G112000	Chr1A	113850568	113858254	+	113854411	Chr1A	113845893	113853250	+	113849571	1.0	1.0	collinear
gene:TraesCS1A02G112100	Chr1A	113858147	113861587	-	113859867	Chr1A	113853143	113856583	-	113854863	1.0	1.0	collinear
gene:TraesCS1A02G112200	Chr1A	113877741	113880731	-	113879236	Chr1A	113872316	113875306	-	113873811	1.0	1.0	collinear
gene:TraesCS1A02G112300	Chr1A	113882579	113883439	+	113883009	Chr1A	113877154	113878014	+	113877584	1.0	1.0	collinear
gene:TraesCS1A02G112400	Chr1A	114060494	114063211	-	114061852	Chr1A	114063455	114066172	-	114064813	1.0	1.0	collinear
gene:TraesCS1A02G112500	Chr1A	114544596	114546676	+	114545636	Chr1A	114545747	114547827	+	114546787	1.0	1.0	collinear
gene:TraesCS1A02G112600	Chr1A	114547942	114552217	+	114550079	Chr1A	114548758	114553033	+	114550895	1.0	1.0	collinear
gene:TraesCS1A02G112700	Chr1A	115357679	115363324	+	115360501	Chr1A	115327065	115333051	-	115330058	1.0	0.999	collinear
gene:TraesCS1A02G112800	Chr1A	115364416	115368103	-	115366259	Chr1A	115322286	115325973	+	115324129	1.0	1.0	collinear
gene:TraesCS1A02G112900	Chr1A	115888977	115890171	-	115889574	Chr1A	115910803	115911997	-	115911400	1.0	1.0	collinear
gene:TraesCS1A02G113000	Chr1A	115920754	115932249	-	115926501	Chr1A	115942582	115954078	-	115948330	1.0	1.0	collinear
gene:TraesCS1A02G113100	Chr1A	115939762	115940521	+	115940141	Chr1A	115961739	115962498	+	115962118	1.0	0.998	collinear
gene:TraesCS1A02G113200	Chr1A	115949496	115972182	+	115960839	Chr1A	115971948	115994266	+	115983107	0.988	0.988	collinear
gene:TraesCS1A02G113300	Chr1A	115975501	115978707	+	115977104	Chr1A	115997585	116000791	+	115999188	1.0	1.0	collinear
gene:TraesCS1A02G113400	Chr1A	116694052	116697642	+	116695847	Chr1A	116722261	116725619	+	116723940	1.0	1.0	collinear
gene:TraesCS1A02G113500	Chr1A	117163474	117165290	-	117164382	Chr1A	117182590	117184406	-	117183498	1.0	1.0	collinear
gene:TraesCS1A02G113600	Chr1A	117192083	117193881	-	117192982	Chr1A	117212970	117214768	-	117213869	1.0	1.0	collinear
gene:TraesCS1A02G113700	Chr1A	117194227	117198243	-	117196235	Chr1A	117215114	117219130	-	117217122	1.0	1.0	collinear
gene:TraesCS1A02G113800	Chr1A	117244235	117248380	+	117246307	Chr1A	117265330	117269475	+	117267402	1.0	1.0	collinear
gene:TraesCS1A02G113900	Chr1A	117888527	117890940	-	117889733	Chr1A	117904443	117906856	-	117905649	1.0	1.0	collinear
gene:TraesCS1A02G114000	Chr1A	117906705	117912166	-	117909435	Chr1A	117922622	117928083	-	117925352	1.0	1.0	collinear
gene:TraesCS1A02G114100	Chr1A	117979551	117981675	-	117980613	Chr1A	117994849	117996973	-	117995911	1.0	1.0	collinear
