gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3A02G162500	Chr3A	164802465	164803014	-	164802739	Chr3A	173590934	173591482	-	173591208	0.997	0.98	collinear
gene:TraesCS3A02G162700	Chr3A	164910707	164911396	+	164911051	Chr3A	173689890	173690579	+	173690234	1.0	0.998	collinear
gene:TraesCS3A02G162800	Chr3A	164928880	164934081	+	164931480	Chr3A	173721384	173726532	+	173723958	1.0	0.995	collinear
gene:TraesCS3A02G162900	Chr3A	165087589	165088878	-	165088233	Chr3A	173878707	173879996	-	173879351	1.0	1.0	collinear
gene:TraesCS3A02G163000	Chr3A	165320368	165322211	+	165321289	Chr3A	174114178	174116021	+	174115099	1.0	1.0	collinear
gene:TraesCS3A02G163100	Chr3A	165328563	165333369	-	165330966	Chr3A	174122373	174127180	-	174124776	1.0	0.995	collinear
gene:TraesCS3A02G163200	Chr3A	165333707	165339378	+	165336542	Chr3A	174127352	174133023	+	174130187	1.0	0.999	collinear
gene:TraesCS3A02G163300	Chr3A	165415769	165421440	-	165418604	Chr3A	174195299	174200970	-	174198134	1.0	0.998	collinear
gene:TraesCS3A02G163400	Chr3A	165843496	165844378	+	165843937	Chr3A	174606397	174607279	+	174606838	1.0	0.986	collinear
gene:TraesCS3A02G163500	Chr3A	166149246	166149752	+	166149499	Chr3A	174945224	174945730	+	174945477	1.0	0.998	collinear
gene:TraesCS3A02G163700	Chr3A	166925104	166930675	-	166927889	Chr3A	175661462	175666988	-	175664225	1.0	0.998	collinear
gene:TraesCS3A02G163900	Chr3A	168590929	168593496	+	168592212	Chr3A	189226462	189229032	-	189227747	1.0	0.996	collinear
gene:TraesCS3A02G164000	Chr3A	168833301	168836198	-	168834749	Chr3A	188933335	188936232	+	188934783	1.0	0.995	collinear
gene:TraesCS3A02G164100	Chr3A	168832726	168838293	+	168835509	Chr3A	188931245	188936807	-	188934026	1.0	0.998	collinear
gene:TraesCS3A02G164200	Chr3A	168837089	168841062	-	168839075	Chr3A	188928474	188932445	+	188930459	0.997	0.996	collinear
gene:TraesCS3A02G164300	Chr3A	169226560	169226925	+	169226742	Chr3A	188553316	188553681	-	188553498	1.0	1.0	collinear
gene:TraesCS3A02G164400	Chr3A	169290148	169291005	-	169290576	Chr3A	188492410	188493267	+	188492838	1.0	0.986	collinear
gene:TraesCS3A02G164500	Chr3A	169839469	169839807	+	169839638	Chr3A	187973034	187973372	-	187973203	1.0	0.994	collinear
gene:TraesCS3A02G164600	Chr3A	169845024	169851052	-	169848038	Chr3A	187961398	187967601	+	187964499	1.0	0.997	collinear
gene:TraesCS3A02G164700	Chr3A	169852539	169858318	-	169855428	Chr3A	187954131	187959911	+	187957021	1.0	0.996	collinear
gene:TraesCS3A02G164800	Chr3A	170226838	170227257	-	170227047	Chr3A	187616582	187617001	+	187616791	1.0	0.997	collinear
gene:TraesCS3A02G164900	Chr3A	170233390	170237549	-	170235469	Chr3A	187606466	187610625	+	187608545	1.0	0.998	collinear
gene:TraesCS3A02G165000	Chr3A	170244696	170252257	-	170248476	Chr3A	187597755	187605834	+	187601794	0.945	0.942	collinear
gene:TraesCS3A02G165100	Chr3A	170383582	170384120	-	170383851	Chr3A	187530985	187531523	+	187531254	1.0	0.993	collinear
gene:TraesCS3A02G165200	Chr3A	170388365	170389964	+	170389164	Chr3A	187422672	187424271	-	187423471	1.0	0.998	collinear
gene:TraesCS3A02G165300	Chr3A	170390397	170391103	-	170390750	Chr3A	187421533	187422239	+	187421886	1.0	0.996	collinear
gene:TraesCS3A02G165400	Chr3A	170485669	170486641	-	170486155	Chr3A	187315186	187316158	+	187315672	1.0	1.0	collinear
gene:TraesCS3A02G165500	Chr3A	170648445	170650018	+	170649231	Chr3A	187156345	187157920	-	187157132	1.0	0.994	collinear
gene:TraesCS3A02G165600	Chr3A	170658582	170659700	+	170659141	Chr3A	187146717	187147835	-	187147276	1.0	0.999	collinear
gene:TraesCS3A02G165700	Chr3A	170741455	170742171	-	170741813	Chr3A	187073793	187074509	+	187074151	1.0	0.997	collinear
gene:TraesCS3A02G165800	Chr3A	170783633	170784900	+	170784266	Chr3A	187046600	187047867	-	187047233	1.0	0.996	collinear
gene:TraesCS3A02G165900	Chr3A	170811477	170812324	+	170811900	Chr3A	187026320	187027167	-	187026743	1.0	0.998	collinear
gene:TraesCS3A02G166002	Chr3A	170978175	170978945	+	170978560	Chr3A	186810686	186811456	-	186811071	1.0	0.998	collinear
gene:TraesCS3A02G166000	Chr3A	170992733	170993791	-	170993262	Chr3A	186801041	186802099	+	186801570	1.0	0.998	collinear
gene:TraesCS3A02G166100	Chr3A	171033857	171040284	+	171037070	Chr3A	186741910	186748334	-	186745122	1.0	0.997	collinear
gene:TraesCS3A02G166200	Chr3A	171127374	171128318	-	171127846	Chr3A	186640369	186641313	+	186640841	1.0	0.998	collinear
gene:TraesCS3A02G166300	Chr3A	171137518	171138431	+	171137974	Chr3A	186630014	186630927	-	186630470	1.0	0.998	collinear
gene:TraesCS3A02G166500	Chr3A	171173173	171174934	+	171174053	Chr3A	186585255	186587016	-	186586135	1.0	0.998	collinear
gene:TraesCS3A02G166600	Chr3A	171174416	171179816	-	171177116	Chr3A	186580299	186585773	+	186583036	1.0	0.997	collinear
gene:TraesCS3A02G166700	Chr3A	171209686	171210072	+	171209879	Chr3A	186549865	186550251	-	186550058	1.0	1.0	collinear
gene:TraesCS3A02G166900	Chr3A	171255579	171256689	+	171256134	Chr3A	186510715	186511825	-	186511270	1.0	1.0	collinear
gene:TraesCS3A02G167000	Chr3A	171548939	171551401	+	171550170	Chr3A	186207017	186209490	-	186208253	1.0	0.999	collinear
gene:TraesCS3A02G167100	Chr3A	172629517	172631746	+	172630631	Chr3A	185090150	185092376	-	185091263	1.0	0.998	collinear
gene:TraesCS3A02G167200	Chr3A	172963326	172966183	-	172964754	Chr3A	184723586	184726456	+	184725021	1.0	0.991	collinear
gene:TraesCS3A02G167300	Chr3A	173942316	173942957	+	173942636	Chr3A	183674121	183674762	-	183674441	1.0	1.0	collinear
gene:TraesCS3A02G167400	Chr3A	173943797	173947947	-	173945872	Chr3A	183669131	183673281	+	183671206	1.0	0.999	collinear
gene:TraesCS3A02G167700	Chr3A	174283442	174288940	+	174286191	Chr3A	183658656	183664158	-	183661407	1.0	0.993	collinear
gene:TraesCS3A02G167800	Chr3A	174292756	174294079	-	174293417	Chr3A	183653518	183654841	+	183654179	1.0	0.997	collinear
gene:TraesCS3A02G167900	Chr3A	174542475	174544597	+	174543536	Chr3A	183381341	183383471	-	183382406	0.999	0.992	collinear
gene:TraesCS3A02G168000	Chr3A	174768031	174768294	-	174768162	Chr3A	183129435	183129698	+	183129566	1.0	0.973	collinear
gene:TraesCS3A02G168100	Chr3A	175237609	175240369	+	175238989	Chr3A	182624847	182627607	-	182626227	1.0	0.998	collinear
gene:TraesCS3A02G168200	Chr3A	175632606	175634031	+	175633318	Chr3A	182295446	182296871	-	182296158	1.0	1.0	collinear
gene:TraesCS3A02G168300	Chr3A	175808526	175809558	+	175809042	Chr3A	182099218	182100250	-	182099734	1.0	0.996	collinear
gene:TraesCS3A02G168400	Chr3A	175844695	175846642	+	175845668	Chr3A	182062420	182064367	-	182063393	1.0	0.994	collinear
gene:TraesCS3A02G168500	Chr3A	175859332	175860129	-	175859730	Chr3A	182024990	182025787	+	182025388	1.0	0.986	collinear
gene:TraesCS3A02G168600	Chr3A	175920771	175921406	+	175921088	Chr3A	181987647	181988282	-	181987964	1.0	0.992	collinear
gene:TraesCS3A02G168800	Chr3A	176143399	176148867	+	176146133	Chr3A	181749099	181754416	-	181751757	1.0	1.0	collinear
gene:TraesCS3A02G168900	Chr3A	176932023	176935679	+	176933851	Chr3A	180928919	180932573	-	180930746	0.996	0.994	collinear
gene:TraesCS3A02G169000	Chr3A	176990481	176991053	+	176990767	Chr3A	180860219	180860791	-	180860505	1.0	0.996	collinear
gene:TraesCS3A02G169100	Chr3A	177086937	177088141	+	177087539	Chr3A	180781336	180782541	-	180781938	1.0	0.997	collinear
gene:TraesCS3A02G169200	Chr3A	177104743	177110398	+	177107570	Chr3A	180759049	180764717	-	180761883	0.997	0.994	collinear
gene:TraesCS3A02G169800	Chr3A	177894086	177902506	-	177898296	Chr3A	180028680	180037125	+	180032902	1.0	0.997	collinear
gene:TraesCS3A02G169900	Chr3A	178118523	178121422	-	178119972	Chr3A	179793809	179796708	+	179795258	1.0	1.0	collinear
gene:TraesCS3A02G170000	Chr3A	178130748	178133123	+	178131935	Chr3A	179776881	179779257	-	179778069	1.0	0.996	collinear
gene:TraesCS3A02G170100	Chr3A	178133754	178136522	-	178135138	Chr3A	179773482	179776250	+	179774866	1.0	1.0	collinear
gene:TraesCS3A02G170200	Chr3A	178147889	178149906	-	178148897	Chr3A	179760103	179762121	+	179761112	1.0	0.984	collinear
gene:TraesCS3A02G170300	Chr3A	178245198	178251375	+	178248286	Chr3A	179667513	179673689	-	179670601	1.0	0.999	collinear
gene:TraesCS3A02G170400	Chr3A	178251802	178254078	+	178252940	Chr3A	179664810	179667086	-	179665948	1.0	0.995	collinear
gene:TraesCS3A02G170500	Chr3A	178254443	178255643	-	178255043	Chr3A	179663245	179664445	+	179663845	1.0	0.997	collinear
gene:TraesCS3A02G170600	Chr3A	178256071	178261610	-	178258840	Chr3A	179656605	179662817	+	179659711	1.0	0.997	collinear
gene:TraesCS3A02G170700	Chr3A	178985803	178987679	-	178986741	Chr3A	178905018	178906894	+	178905956	1.0	0.998	collinear
gene:TraesCS3A02G170800	Chr3A	179534751	179538474	-	179536612	Chr3A	178359897	178363621	+	178361759	1.0	0.999	collinear
gene:TraesCS3A02G170900	Chr3A	180743665	180745839	+	180744752	Chr3A	177208429	177210606	-	177209517	1.0	0.989	collinear
gene:TraesCS3A02G171000	Chr3A	181087402	181089809	-	181088605	Chr3A	176893089	176895496	+	176894292	1.0	0.994	collinear
gene:TraesCS3A02G171100	Chr3A	184214128	184215137	+	184214632	Chr3A	192788135	192789144	+	192788639	1.0	1.0	collinear
gene:TraesCS3A02G171200	Chr3A	185166522	185167892	+	185167207	Chr3A	193770462	193771812	+	193771137	0.985	0.982	collinear
gene:TraesCS3A02G171300	Chr3A	185173843	185175410	+	185174626	Chr3A	193777527	193779091	+	193778309	0.997	0.994	collinear
gene:TraesCS3A02G171400	Chr3A	185177131	185182430	-	185179780	Chr3A	193780811	193786110	-	193783460	1.0	0.998	collinear
gene:TraesCS3A02G171500	Chr3A	186040029	186042674	-	186041351	Chr3A	194627019	194629664	-	194628341	1.0	1.0	collinear
gene:TraesCS3A02G171600	Chr3A	186043009	186050491	-	186046750	Chr3A	194629999	194637482	-	194633740	1.0	0.998	collinear
gene:TraesCS3A02G171800	Chr3A	186707977	186708501	+	186708239	Chr3A	195292114	195292638	+	195292376	1.0	1.0	collinear
gene:TraesCS3A02G172000	Chr3A	186745878	186750125	+	186748001	Chr3A	195345021	195349273	+	195347147	1.0	0.997	collinear
gene:TraesCS3A02G172100	Chr3A	186750246	186751605	-	186750925	Chr3A	195349393	195350751	-	195350072	0.999	0.998	collinear
gene:TraesCS3A02G172200	Chr3A	186845109	186852548	-	186848828	Chr3A	195444429	195451867	-	195448148	0.999	0.998	collinear
gene:TraesCS3A02G172300	Chr3A	187247733	187248902	+	187248317	Chr3A	195889309	195890481	+	195889895	1.0	0.995	collinear
gene:TraesCS3A02G172400	Chr3A	187250391	187252714	-	187251552	Chr3A	195891983	195894306	-	195893144	1.0	0.996	collinear
gene:TraesCS3A02G172500	Chr3A	187255027	187258066	+	187256546	Chr3A	195896638	195898976	+	195897807	0.968	0.964	collinear
gene:TraesCS3A02G172600	Chr3A	187305871	187345859	+	187325865	Chr3A	195952161	195995880	+	195974020	0.999	0.995	collinear
gene:TraesCS3A02G172900	Chr3A	189275871	189280985	+	189278428	Chr3A	197859809	197864928	+	197862368	1.0	0.999	collinear
gene:TraesCS3A02G173000	Chr3A	189316375	189320147	-	189318261	Chr3A	197906835	197910607	-	197908721	1.0	0.998	collinear
gene:TraesCS3A02G173200	Chr3A	191252409	191254131	-	191253270	Chr3A	199880460	199882170	-	199881315	0.993	0.991	collinear
gene:TraesCS3A02G173300	Chr3A	191527521	191539290	-	191533405	Chr3A	200158733	200170747	-	200164740	1.0	0.998	collinear
gene:TraesCS3A02G173400	Chr3A	191744853	191745364	+	191745108	Chr3A	200372630	200373141	+	200372885	1.0	0.992	collinear
gene:TraesCS3A02G173500	Chr3A	191837340	191837522	-	191837431	Chr3A	200479595	200479777	-	200479686	1.0	1.0	collinear
gene:TraesCS3A02G173600	Chr3A	191840265	191842306	-	191841285	Chr3A	200482523	200484564	-	200483543	1.0	0.992	collinear
gene:TraesCS3A02G173800	Chr3A	191857329	191857823	+	191857576	Chr3A	200506574	200507068	+	200506821	1.0	0.997	collinear
gene:TraesCS3A02G174000	Chr3A	191889546	191891074	+	191890310	Chr3A	200545381	200546909	+	200546145	1.0	0.998	collinear
gene:TraesCS3A02G174100	Chr3A	192816217	192818340	-	192817278	Chr3A	201477496	201479610	-	201478553	0.995	0.994	collinear
gene:TraesCS3A02G174200	Chr3A	192849290	192849930	+	192849610	Chr3A	201518543	201519183	+	201518863	1.0	0.997	collinear
gene:TraesCS3A02G174400	Chr3A	192854503	192857478	-	192855990	Chr3A	201523680	201526653	-	201525166	0.999	0.998	collinear
gene:TraesCS3A02G174500	Chr3A	193597951	193603329	-	193600640	Chr3A	202277641	202283018	-	202280329	0.999	0.999	collinear
gene:TraesCS3A02G174600	Chr3A	193873752	193879461	-	193876606	Chr3A	202557213	202562922	-	202560067	1.0	0.997	collinear
gene:TraesCS3A02G174700	Chr3A	193915579	193915854	-	193915716	Chr3A	202590051	202590326	-	202590188	1.0	0.981	collinear
gene:TraesCS3A02G174800	Chr3A	194061628	194067092	-	194064360	Chr3A	202735894	202741423	-	202738658	1.0	0.995	collinear
gene:TraesCS3A02G174900	Chr3A	194705893	194709193	-	194707543	Chr3A	203459707	203462739	-	203461223	1.0	0.986	collinear
gene:TraesCS3A02G175000	Chr3A	194804163	194808408	-	194806285	Chr3A	203560197	203564426	-	203562311	1.0	0.997	collinear
gene:TraesCS3A02G175100	Chr3A	195155807	195156181	-	195155994	Chr3A	203922269	203922643	-	203922456	1.0	0.989	collinear
gene:TraesCS3A02G175200	Chr3A	195171635	195183501	+	195177568	Chr3A	203938648	203950374	+	203944511	1.0	0.998	collinear
gene:TraesCS3A02G175300	Chr3A	195184518	195187856	+	195186187	Chr3A	203951399	203954717	+	203953058	1.0	0.996	collinear
gene:TraesCS3A02G175400	Chr3A	195188996	195189722	-	195189359	Chr3A	203955857	203956583	-	203956220	1.0	1.0	collinear
gene:TraesCS3A02G175500	Chr3A	195453879	195456628	-	195455253	Chr3A	204218771	204221520	-	204220145	1.0	1.0	collinear
gene:TraesCS3A02G175600	Chr3A	195456777	195462174	+	195459475	Chr3A	204221669	204227066	+	204224367	1.0	1.0	collinear
gene:TraesCS3A02G175700	Chr3A	195462866	195471830	-	195467348	Chr3A	204227758	204236494	-	204232126	1.0	1.0	collinear
gene:TraesCS3A02G175800	Chr3A	196180861	196195489	+	196188175	Chr3A	204926859	204941487	+	204934173	1.0	1.0	collinear
gene:TraesCS3A02G175900	Chr3A	196195769	196200076	-	196197922	Chr3A	204941767	204946073	-	204943920	1.0	1.0	collinear
gene:TraesCS3A02G176000	Chr3A	196419554	196420743	-	196420148	Chr3A	205169949	205171138	-	205170543	1.0	1.0	collinear
gene:TraesCS3A02G176100	Chr3A	196761940	196762260	-	196762100	Chr3A	205507585	205507905	-	205507745	1.0	1.0	collinear
gene:TraesCS3A02G176200	Chr3A	197092140	197101235	-	197096687	Chr3A	205828929	205838023	-	205833476	1.0	1.0	collinear
gene:TraesCS3A02G176300	Chr3A	197428753	197431979	+	197430366	Chr3A	206157922	206161148	+	206159535	1.0	1.0	collinear
gene:TraesCS3A02G176400	Chr3A	197433113	197436232	+	197434672	Chr3A	206162282	206165401	+	206163841	1.0	1.0	collinear
gene:TraesCS3A02G176500	Chr3A	197849345	197853818	+	197851581	Chr3A	206590864	206595336	+	206593100	0.999	0.999	collinear
gene:TraesCS3A02G176600	Chr3A	197860295	197865187	-	197862741	Chr3A	206601813	206606705	-	206604259	1.0	0.999	collinear
gene:TraesCS3A02G176700	Chr3A	198034565	198037490	+	198036027	Chr3A	206776324	206779249	+	206777786	1.0	1.0	collinear
gene:TraesCS3A02G176800	Chr3A	198181297	198184420	+	198182858	Chr3A	206923090	206926213	+	206924651	1.0	1.0	collinear
gene:TraesCS3A02G176900	Chr3A	198489602	198493972	-	198491787	Chr3A	207228567	207232937	-	207230752	1.0	0.999	collinear
gene:TraesCS3A02G177000	Chr3A	198836313	198843251	-	198839782	Chr3A	207583035	207589973	-	207586504	1.0	1.0	collinear
gene:TraesCS3A02G177200	Chr3A	199412423	199414074	+	199413248	Chr3A	208164907	208166558	+	208165732	1.0	1.0	collinear
gene:TraesCS3A02G177300	Chr3A	199688875	199690054	+	199689464	Chr3A	208440757	208441936	+	208441346	1.0	1.0	collinear
gene:TraesCS3A02G177400	Chr3A	199694319	199697249	-	199695784	Chr3A	208446201	208449131	-	208447666	1.0	1.0	collinear
gene:TraesCS3A02G177500	Chr3A	200810372	200814450	-	200812411	Chr3A	209553814	209557892	-	209555853	1.0	1.0	collinear
gene:TraesCS3A02G177600	Chr3A	201475006	201476433	+	201475719	Chr3A	210223746	210225173	+	210224459	1.0	1.0	collinear
gene:TraesCS3A02G177700	Chr3A	201498893	201506068	+	201502480	Chr3A	210247648	210254823	+	210251235	1.0	0.999	collinear
gene:TraesCS3A02G177800	Chr3A	201506461	201507945	-	201507203	Chr3A	210255216	210256700	-	210255958	1.0	1.0	collinear
gene:TraesCS3A02G177900	Chr3A	202584455	202585628	-	202585041	Chr3A	211342320	211343493	-	211342906	1.0	1.0	collinear
gene:TraesCS3A02G178000	Chr3A	202588435	202592551	-	202590493	Chr3A	211346300	211350416	-	211348358	1.0	1.0	collinear
gene:TraesCS3A02G178100	Chr3A	202634326	202636245	+	202635285	Chr3A	211392751	211394670	+	211393710	1.0	1.0	collinear
gene:TraesCS3A02G178200	Chr3A	202638266	202639829	+	202639047	Chr3A	211396691	211398254	+	211397472	1.0	1.0	collinear
gene:TraesCS3A02G178400	Chr3A	202827156	202828310	-	202827733	Chr3A	211584729	211585883	-	211585306	1.0	1.0	collinear
gene:TraesCS3A02G178300	Chr3A	202826530	202830131	+	202828330	Chr3A	211584103	211587704	+	211585903	1.0	1.0	collinear
gene:TraesCS3A02G178500	Chr3A	202984528	202987834	+	202986181	Chr3A	211741341	211744647	+	211742994	1.0	0.998	collinear
gene:TraesCS3A02G178600	Chr3A	203654393	203659284	-	203656838	Chr3A	212404341	212409232	-	212406786	1.0	1.0	collinear
gene:TraesCS3A02G178700	Chr3A	203983146	203997112	-	203990129	Chr3A	212732465	212746572	-	212739518	1.0	1.0	collinear
gene:TraesCS3A02G178800	Chr3A	204821537	204837219	+	204829378	Chr3A	213567952	213583599	+	213575775	0.998	0.998	collinear
gene:TraesCS3A02G178900	Chr3A	204865876	204879508	-	204872692	Chr3A	213607416	213621048	-	213614232	1.0	1.0	collinear
gene:TraesCS3A02G179000	Chr3A	204882919	204890940	-	204886929	Chr3A	213624534	213632688	-	213628611	1.0	0.999	collinear
gene:TraesCS3A02G179100	Chr3A	205689861	205690963	-	205690412	Chr3A	214428315	214429417	-	214428866	1.0	1.0	collinear
gene:TraesCS3A02G179200	Chr3A	206623114	206628643	+	206625878	Chr3A	215370806	215376334	+	215373570	1.0	1.0	collinear
gene:TraesCS3A02G179300	Chr3A	207241844	207246036	-	207243940	Chr3A	215983526	215987718	-	215985622	1.0	1.0	collinear
gene:TraesCS3A02G179400	Chr3A	207829763	207831444	+	207830603	Chr3A	216568438	216570119	+	216569278	1.0	1.0	collinear
gene:TraesCS3A02G179500	Chr3A	207842123	207845158	+	207843640	Chr3A	216580647	216583682	+	216582164	1.0	1.0	collinear
gene:TraesCS3A02G179600	Chr3A	207845330	207850766	-	207848048	Chr3A	216583854	216589290	-	216586572	1.0	1.0	collinear
gene:TraesCS3A02G179700	Chr3A	208031588	208034767	+	208033177	Chr3A	216770799	216773648	+	216772223	1.0	1.0	collinear
gene:TraesCS3A02G179800	Chr3A	208066482	208081295	+	208073888	Chr3A	216805165	216819971	+	216812568	1.0	1.0	collinear
gene:TraesCS3A02G179900	Chr3A	208080790	208083038	-	208081914	Chr3A	216819466	216821714	-	216820590	1.0	1.0	collinear
gene:TraesCS3A02G180000	Chr3A	208085351	208087254	-	208086302	Chr3A	216824029	216825932	-	216824980	1.0	1.0	collinear
gene:TraesCS3A02G180100	Chr3A	208088981	208090512	-	208089746	Chr3A	216827659	216829191	-	216828425	1.0	1.0	collinear
gene:TraesCS3A02G180200	Chr3A	208221170	208223038	+	208222104	Chr3A	216958667	216960535	+	216959601	1.0	0.999	collinear
gene:TraesCS3A02G180300	Chr3A	208234139	208236047	+	208235093	Chr3A	216971716	216973624	+	216972670	1.0	1.0	collinear
gene:TraesCS3A02G180400	Chr3A	208237786	208241049	-	208239417	Chr3A	216975362	216978625	-	216976993	1.0	1.0	collinear
gene:TraesCS3A02G180500	Chr3A	208241293	208245969	+	208243631	Chr3A	216978869	216983545	+	216981207	1.0	0.999	collinear
gene:TraesCS3A02G180600	Chr3A	208246099	208249871	-	208247985	Chr3A	216983675	216987447	-	216985561	1.0	1.0	collinear
gene:TraesCS3A02G180700	Chr3A	208454984	208456343	+	208455663	Chr3A	217192535	217193894	+	217193214	1.0	1.0	collinear
gene:TraesCS3A02G180800	Chr3A	208637892	208649917	+	208643904	Chr3A	217373757	217385582	+	217379669	1.0	1.0	collinear
gene:TraesCS3A02G180900	Chr3A	208724568	208734455	+	208729511	Chr3A	217460295	217469639	+	217464967	1.0	1.0	collinear
gene:TraesCS3A02G181000	Chr3A	208735649	208737390	+	208736519	Chr3A	217470833	217472574	+	217471703	1.0	1.0	collinear
gene:TraesCS3A02G181100	Chr3A	208801195	208805798	-	208803496	Chr3A	217536727	217541330	-	217539028	1.0	0.999	collinear
gene:TraesCS3A02G181200	Chr3A	209402146	209406732	+	209404439	Chr3A	218137241	218141827	+	218139534	1.0	1.0	collinear
gene:TraesCS3A02G181300	Chr3A	209525298	209526350	+	209525824	Chr3A	218261017	218262069	+	218261543	1.0	0.999	collinear
gene:TraesCS3A02G181400	Chr3A	209602410	209603753	+	209603081	Chr3A	218337365	218338708	+	218338036	1.0	1.0	collinear
gene:TraesCS3A02G181500	Chr3A	209653024	209656693	-	209654858	Chr3A	218387985	218391654	-	218389819	1.0	1.0	collinear
gene:TraesCS3A02G181600	Chr3A	210092865	210094363	+	210093614	Chr3A	218832023	218833521	+	218832772	1.0	1.0	collinear
