gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B02G135300	Chr2B	101973664	101980712	-	101977188	Chr2B	100851312	100858360	-	100854836	1.0	1.0	collinear
gene:TraesCS2B02G135500	Chr2B	102027554	102029873	-	102028713	Chr2B	100905317	100907635	-	100906476	0.999	0.999	collinear
gene:TraesCS2B02G135600	Chr2B	102125791	102127163	+	102126477	Chr2B	101008229	101009601	+	101008915	1.0	1.0	collinear
gene:TraesCS2B02G135700	Chr2B	102414810	102417068	+	102415939	Chr2B	101301021	101303279	+	101302150	1.0	1.0	collinear
gene:TraesCS2B02G135800	Chr2B	102417183	102426990	-	102422086	Chr2B	101303394	101313201	-	101308297	1.0	1.0	collinear
gene:TraesCS2B02G135900	Chr2B	102971930	102978550	+	102975240	Chr2B	101855899	101862520	+	101859209	1.0	0.999	collinear
gene:TraesCS2B02G136000	Chr2B	102980246	102982978	+	102981612	Chr2B	101864216	101866948	+	101865582	1.0	1.0	collinear
gene:TraesCS2B02G136100	Chr2B	103195663	103196586	+	103196124	Chr2B	102079839	102080762	+	102080300	1.0	1.0	collinear
gene:TraesCS2B02G136200	Chr2B	103395257	103397629	+	103396443	Chr2B	102279661	102282034	+	102280847	1.0	1.0	collinear
gene:TraesCS2B02G136400	Chr2B	103757165	103757488	-	103757326	Chr2B	102636928	102637251	-	102637089	1.0	1.0	collinear
gene:TraesCS2B02G136500	Chr2B	103923860	103925377	+	103924618	Chr2B	102829314	102830831	+	102830072	1.0	0.995	collinear
gene:TraesCS2B02G136600	Chr2B	103960587	103962716	+	103961651	Chr2B	102875221	102877350	+	102876285	1.0	0.994	collinear
gene:TraesCS2B02G136700	Chr2B	103996676	103998406	+	103997541	Chr2B	102945567	102947300	+	102946433	1.0	0.997	collinear
gene:TraesCS2B02G136800	Chr2B	104005025	104005630	-	104005327	Chr2B	102954272	102954877	-	102954574	1.0	0.996	collinear
gene:TraesCS2B02G137000	Chr2B	104051876	104052481	-	104052178	Chr2B	103023931	103024536	-	103024233	1.0	0.998	collinear
gene:TraesCS2B02G137100	Chr2B	104062456	104067162	-	104064809	Chr2B	103034198	103038926	-	103036562	0.997	0.988	collinear
gene:TraesCS2B02G137300	Chr2B	104232810	104237615	+	104235212	Chr2B	103715556	103720339	+	103717947	0.987	0.955	collinear
gene:TraesCS2B02G137400	Chr2B	104238376	104256322	-	104247349	Chr2B	103720835	103733427	-	103727131	1.0	0.985	collinear
gene:TraesCS2B02G137500	Chr2B	104301507	104309496	+	104305501	Chr2B	103801874	103809816	+	103805845	0.962	0.95	collinear
gene:TraesCS2B02G137600	Chr2B	104572585	104584395	+	104578490	Chr2B	104060656	104072625	+	104066640	1.0	0.998	collinear
gene:TraesCS2B02G137800	Chr2B	104812840	104817287	+	104815063	Chr2B	104302793	104307240	+	104305016	1.0	0.999	collinear
gene:TraesCS2B02G137900	Chr2B	104817628	104821546	-	104819587	Chr2B	104307581	104311499	-	104309540	1.0	1.0	collinear
gene:TraesCS2B02G138000	Chr2B	104894976	104896290	+	104895633	Chr2B	104387290	104388604	+	104387947	1.0	0.999	collinear
gene:TraesCS2B02G138100	Chr2B	105373275	105374789	+	105374032	Chr2B	104846527	104848041	+	104847284	1.0	0.997	collinear
gene:TraesCS2B02G138200	Chr2B	105411485	105416837	-	105414161	Chr2B	104899951	104905314	-	104902632	0.999	0.994	collinear
gene:TraesCS2B02G138300	Chr2B	105477582	105478301	+	105477941	Chr2B	104964204	104964923	+	104964563	1.0	0.998	collinear
gene:TraesCS2B02G138400	Chr2B	105537527	105540881	+	105539204	Chr2B	105026777	105030088	+	105028432	0.986	0.985	collinear
gene:TraesCS2B02G138500	Chr2B	105688178	105689954	+	105689066	Chr2B	105188717	105190493	+	105189605	1.0	0.997	collinear
gene:TraesCS2B02G138600	Chr2B	105691242	105697000	+	105694121	Chr2B	105191780	105197550	+	105194665	1.0	0.993	collinear
gene:TraesCS2B02G138700	Chr2B	105873407	105876059	+	105874733	Chr2B	105393469	105396350	+	105394909	1.0	0.994	collinear
gene:TraesCS2B02G138800	Chr2B	105895406	105897010	+	105896208	Chr2B	105420211	105421815	+	105421013	1.0	0.997	collinear
gene:TraesCS2B02G138900	Chr2B	105906255	105908688	+	105907471	Chr2B	105431186	105433622	+	105432404	1.0	0.987	collinear
gene:TraesCS2B02G139000	Chr2B	105908750	105914005	-	105911377	Chr2B	105433684	105439531	-	105436607	0.999	0.949	collinear
gene:TraesCS2B02G139100	Chr2B	105991484	105995249	-	105993366	Chr2B	105509989	105513754	-	105511871	1.0	0.994	collinear
gene:TraesCS2B02G139300	Chr2B	106147969	106149355	-	106148662	Chr2B	105679303	105680689	-	105679996	1.0	0.997	collinear
gene:TraesCS2B02G139400	Chr2B	106152557	106153672	-	106153114	Chr2B	105691198	105692313	-	105691755	1.0	0.998	collinear
gene:TraesCS2B02G139500	Chr2B	106158524	106159662	-	106159093	Chr2B	105696801	105697939	-	105697370	1.0	0.998	collinear
gene:TraesCS2B02G139600	Chr2B	106161663	106162770	-	106162216	Chr2B	105699939	105701046	-	105700492	1.0	0.997	collinear
gene:TraesCS2B02G139700	Chr2B	106205173	106206063	-	106205618	Chr2B	105733729	105734619	-	105734174	1.0	0.998	collinear
gene:TraesCS2B02G139800	Chr2B	106451938	106454472	-	106453205	Chr2B	105962495	105965029	-	105963762	1.0	0.997	collinear
gene:TraesCS2B02G139900	Chr2B	106469248	106470354	+	106469801	Chr2B	105978869	105979955	+	105979412	0.98	0.977	collinear
gene:TraesCS2B02G140200	Chr2B	106937944	106939727	+	106938835	Chr2B	106531430	106533213	+	106532321	1.0	0.998	collinear
gene:TraesCS2B02G140300	Chr2B	106954443	106956656	+	106955549	Chr2B	106552546	106554703	+	106553624	1.0	0.982	collinear
gene:TraesCS2B02G140400	Chr2B	106960544	106962748	-	106961646	Chr2B	106558434	106560638	-	106559536	1.0	1.0	collinear
gene:TraesCS2B02G140500	Chr2B	107023318	107039184	-	107031251	Chr2B	106621027	106636832	-	106628929	1.0	0.965	collinear
gene:TraesCS2B02G140600	Chr2B	107114763	107118529	-	107116646	Chr2B	106717806	106721462	-	106719634	0.958	0.955	collinear
gene:TraesCS2B02G140900	Chr2B	107531677	107534369	+	107533023	Chr2B	107135950	107138672	+	107137311	1.0	0.998	collinear
gene:TraesCS2B02G141000	Chr2B	107568498	107575055	+	107571776	Chr2B	107172469	107179029	+	107175749	0.999	0.999	collinear
gene:TraesCS2B02G141100	Chr2B	107576839	107579334	+	107578086	Chr2B	107180813	107183306	+	107182059	0.998	0.986	collinear
gene:TraesCS2B02G141200	Chr2B	107783100	107785694	+	107784397	Chr2B	107386655	107389247	+	107387951	1.0	1.0	collinear
gene:TraesCS2B02G141300	Chr2B	107789128	107791936	+	107790532	Chr2B	107392720	107395528	+	107394124	1.0	0.999	collinear
gene:TraesCS2B02G141400	Chr2B	107793256	107796093	+	107794674	Chr2B	107396848	107399686	+	107398267	1.0	0.998	collinear
gene:TraesCS2B02G141500	Chr2B	107904310	107906122	+	107905216	Chr2B	107534637	107536449	+	107535543	1.0	0.998	collinear
gene:TraesCS2B02G141600	Chr2B	107963253	107964346	+	107963799	Chr2B	107593467	107594562	+	107594014	1.0	0.996	collinear
gene:TraesCS2B02G141700	Chr2B	108229860	108231756	+	108230808	Chr2B	107855196	107857092	+	107856144	1.0	0.999	collinear
gene:TraesCS2B02G141800	Chr2B	108231966	108235902	-	108233934	Chr2B	107857302	107861238	-	107859270	1.0	0.999	collinear
gene:TraesCS2B02G141900	Chr2B	108237682	108242312	-	108239997	Chr2B	107863017	107867647	-	107865332	0.998	0.996	collinear
gene:TraesCS2B02G142000	Chr2B	108795498	108797770	+	108796634	Chr2B	108427127	108429399	+	108428263	1.0	0.997	collinear
gene:TraesCS2B02G142300	Chr2B	109162176	109162791	+	109162483	Chr2B	108725527	108726142	+	108725834	1.0	0.986	collinear
gene:TraesCS2B02G142800	Chr2B	109869182	109872077	-	109870629	Chr2B	108742075	108744878	-	108743476	0.951	0.937	collinear
gene:TraesCS2B02G142900	Chr2B	109875040	109877611	-	109876325	Chr2B	108747843	108750414	-	108749128	1.0	0.98	collinear
gene:TraesCS2B02G143000	Chr2B	109887716	109888183	+	109887949	Chr2B	108760494	108760961	+	108760727	1.0	0.98	collinear
gene:TraesCS2B02G143100	Chr2B	109928285	109931635	-	109929960	Chr2B	108801010	108804353	-	108802681	0.999	0.99	collinear
gene:TraesCS2B02G143200	Chr2B	109933580	109936554	-	109935067	Chr2B	108806397	108809371	-	108807884	1.0	0.996	collinear
gene:TraesCS2B02G143400	Chr2B	109995490	109998942	-	109997216	Chr2B	108861286	108864738	-	108863012	0.999	0.988	collinear
gene:TraesCS2B02G143500	Chr2B	110038232	110038453	-	110038342	Chr2B	108972875	108973096	-	108972985	1.0	1.0	collinear
gene:TraesCS2B02G143700	Chr2B	110090700	110093117	-	110091908	Chr2B	108988858	108991275	-	108990066	1.0	1.0	collinear
gene:TraesCS2B02G143800	Chr2B	110139927	110140517	-	110140222	Chr2B	109023746	109024336	-	109024041	1.0	1.0	collinear
gene:TraesCS2B02G143900	Chr2B	110370552	110372042	+	110371297	Chr2B	109192422	109193922	+	109193172	1.0	0.99	collinear
gene:TraesCS2B02G144100	Chr2B	110408776	110412915	-	110410845	Chr2B	109236420	109240534	-	109238477	0.985	0.968	collinear
gene:TraesCS2B02G144200	Chr2B	110416295	110417615	-	110416955	Chr2B	109252744	109254067	-	109253405	1.0	0.99	collinear
gene:TraesCS2B02G144300	Chr2B	110460243	110466843	+	110463543	Chr2B	109265437	109272297	+	109268867	1.0	0.929	collinear
gene:TraesCS2B02G144400	Chr2B	110479459	110485095	-	110482277	Chr2B	109284290	109289924	-	109287107	0.997	0.994	collinear
gene:TraesCS2B02G144500	Chr2B	110519549	110521380	-	110520464	Chr2B	109324060	109325889	-	109324974	0.998	0.992	collinear
gene:TraesCS2B02G144600	Chr2B	110581468	110582599	+	110582033	Chr2B	109417129	109418260	+	109417694	1.0	0.995	collinear
gene:TraesCS2B02G144700	Chr2B	110621170	110624342	+	110622756	Chr2B	109457609	109460775	+	109459192	1.0	0.996	collinear
gene:TraesCS2B02G144800	Chr2B	110755480	110756804	+	110756142	Chr2B	109642100	109643424	+	109642762	1.0	0.979	collinear
gene:TraesCS2B02G144900	Chr2B	110852165	110856244	+	110854204	Chr2B	109728574	109732653	+	109730613	1.0	0.998	collinear
gene:TraesCS2B02G145000	Chr2B	111034645	111035896	-	111035270	Chr2B	109900709	109901965	-	109901337	1.0	0.997	collinear
gene:TraesCS2B02G145100	Chr2B	111040391	111041896	-	111041143	Chr2B	109906761	109908267	-	109907514	0.999	0.991	collinear
gene:TraesCS2B02G145200	Chr2B	111069181	111070627	-	111069904	Chr2B	109928821	109930267	-	109929544	1.0	0.997	collinear
gene:TraesCS2B02G145300	Chr2B	111080233	111081951	-	111081092	Chr2B	109939769	109941487	-	109940628	1.0	0.999	collinear
gene:TraesCS2B02G145400	Chr2B	111171260	111172596	+	111171928	Chr2B	110030813	110032149	+	110031481	1.0	0.999	collinear
gene:TraesCS2B02G145500	Chr2B	111359518	111361392	+	111360455	Chr2B	110218737	110220611	+	110219674	1.0	1.0	collinear
gene:TraesCS2B02G145600	Chr2B	111447778	111449322	+	111448550	Chr2B	110309849	110311393	+	110310621	1.0	1.0	collinear
gene:TraesCS2B02G145800	Chr2B	111658091	111663110	+	111660600	Chr2B	110509521	110514540	+	110512030	1.0	1.0	collinear
gene:TraesCS2B02G145900	Chr2B	111663282	111665181	-	111664231	Chr2B	110514712	110516611	-	110515661	1.0	1.0	collinear
gene:TraesCS2B02G146000	Chr2B	111668601	111669643	-	111669122	Chr2B	110520031	110521073	-	110520552	1.0	0.998	collinear
gene:TraesCS2B02G146100	Chr2B	111926876	111927967	+	111927421	Chr2B	110775853	110776944	+	110776398	1.0	0.998	collinear
gene:TraesCS2B02G146200	Chr2B	112201036	112202418	+	112201727	Chr2B	111049474	111050856	+	111050165	1.0	1.0	collinear
gene:TraesCS2B02G146300	Chr2B	112202721	112204645	-	112203683	Chr2B	111051159	111053083	-	111052121	1.0	1.0	collinear
gene:TraesCS2B02G146400	Chr2B	112461187	112470204	-	112465695	Chr2B	111312939	111321956	-	111317447	1.0	1.0	collinear
gene:TraesCS2B02G146500	Chr2B	112837389	112837961	+	112837675	Chr2B	111689149	111689721	+	111689435	1.0	1.0	collinear
gene:TraesCS2B02G146600	Chr2B	112841199	112841637	-	112841418	Chr2B	111692959	111693397	-	111693178	1.0	0.997	collinear
gene:TraesCS2B02G146700	Chr2B	112842002	112842595	+	112842298	Chr2B	111693762	111694355	+	111694058	1.0	0.998	collinear
gene:TraesCS2B02G146800	Chr2B	112846260	112846905	-	112846582	Chr2B	111698167	111698812	-	111698489	1.0	1.0	collinear
gene:TraesCS2B02G146900	Chr2B	112867748	112868113	-	112867930	Chr2B	111719659	111720024	-	111719841	1.0	1.0	collinear
gene:TraesCS2B02G147000	Chr2B	113162448	113171443	-	113166945	Chr2B	112002657	112011582	-	112007119	1.0	1.0	collinear
gene:TraesCS2B02G147100	Chr2B	113262811	113265236	+	113264023	Chr2B	112103238	112105663	+	112104450	1.0	1.0	collinear
gene:TraesCS2B02G147200	Chr2B	113266249	113269213	+	113267731	Chr2B	112106676	112109631	+	112108153	1.0	1.0	collinear
gene:TraesCS2B02G147300	Chr2B	113274068	113286088	-	113280078	Chr2B	112114488	112127121	-	112120804	1.0	0.935	collinear
gene:TraesCS2B02G147400	Chr2B	113325510	113327960	-	113326735	Chr2B	112167173	112169623	-	112168398	1.0	1.0	collinear
gene:TraesCS2B02G147500	Chr2B	113599854	113612995	+	113606424	Chr2B	112442548	112455689	+	112449118	1.0	1.0	collinear
gene:TraesCS2B02G147700	Chr2B	114044827	114046690	-	114045758	Chr2B	112884913	112886776	-	112885844	1.0	1.0	collinear
gene:TraesCS2B02G147800	Chr2B	114046858	114049815	+	114048336	Chr2B	112886944	112889901	+	112888422	1.0	1.0	collinear
gene:TraesCS2B02G147900	Chr2B	114051984	114056834	-	114054409	Chr2B	112892070	112896920	-	112894495	1.0	1.0	collinear
gene:TraesCS2B02G148000	Chr2B	114060104	114063354	-	114061729	Chr2B	112900190	112903440	-	112901815	1.0	1.0	collinear
gene:TraesCS2B02G148100	Chr2B	114236152	114237120	-	114236636	Chr2B	113078745	113079713	-	113079229	1.0	1.0	collinear
gene:TraesCS2B02G148200	Chr2B	114322786	114326006	+	114324396	Chr2B	113165296	113168516	+	113166906	1.0	1.0	collinear
gene:TraesCS2B02G148300	Chr2B	114374375	114376517	+	114375446	Chr2B	113215857	113217999	+	113216928	1.0	1.0	collinear
gene:TraesCS2B02G148400	Chr2B	114430719	114431084	-	114430901	Chr2B	113272194	113272559	-	113272376	1.0	1.0	collinear
gene:TraesCS2B02G148600	Chr2B	114649900	114653879	-	114651889	Chr2B	113489740	113493719	-	113491729	1.0	1.0	collinear
gene:TraesCS2B02G148700	Chr2B	114761658	114763874	+	114762766	Chr2B	113608007	113610223	+	113609115	1.0	1.0	collinear
gene:TraesCS2B02G148800	Chr2B	115208117	115217670	+	115212893	Chr2B	114053935	114063488	+	114058711	1.0	1.0	collinear
gene:TraesCS2B02G148900	Chr2B	115378238	115378801	+	115378519	Chr2B	114254249	114254812	+	114254530	1.0	1.0	collinear
gene:TraesCS2B02G149000	Chr2B	115379498	115385974	-	115382736	Chr2B	114255509	114261491	-	114258500	0.965	0.963	collinear
gene:TraesCS2B02G149100	Chr2B	115835097	115839799	+	115837448	Chr2B	114694662	114699366	+	114697014	0.999	0.997	collinear
gene:TraesCS2B02G149200	Chr2B	115850608	115850877	+	115850742	Chr2B	114709934	114710203	+	114710068	1.0	1.0	collinear
gene:TraesCS2B02G149300	Chr2B	115885996	115886640	+	115886318	Chr2B	114754375	114755020	+	114754697	1.0	0.992	collinear
gene:TraesCS2B02G149400	Chr2B	115909036	115909506	-	115909271	Chr2B	114777139	114777609	-	114777374	1.0	0.991	collinear
gene:TraesCS2B02G149500	Chr2B	115967818	115971502	-	115969660	Chr2B	114835893	114839149	-	114837521	0.999	0.954	collinear
gene:TraesCS2B02G150000	Chr2B	116393521	116393829	-	116393675	Chr2B	114910421	114910729	-	114910575	1.0	0.993	collinear
gene:TraesCS2B02G150100	Chr2B	116410013	116416006	-	116413009	Chr2B	114928527	114930413	-	114929470	0.956	0.947	collinear
gene:TraesCS2B02G150200	Chr2B	116469101	116473094	-	116471097	Chr2B	114979093	114983086	-	114981089	1.0	0.999	collinear
gene:TraesCS2B02G150300	Chr2B	116846679	116848112	-	116847395	Chr2B	115333650	115335059	-	115334354	0.983	0.98	collinear
gene:TraesCS2B02G150400	Chr2B	117107635	117118486	+	117113060	Chr2B	115623388	115634327	+	115628857	0.965	0.961	collinear
gene:TraesCS2B02G150600	Chr2B	117626176	117633073	+	117629624	Chr2B	116444138	116451038	+	116447588	1.0	0.998	collinear
gene:TraesCS2B02G150700	Chr2B	117866165	117870702	+	117868433	Chr2B	116661748	116666254	+	116664001	0.998	0.992	collinear
gene:TraesCS2B02G150800	Chr2B	117884423	117890136	-	117887279	Chr2B	116679715	116685428	-	116682571	1.0	0.998	collinear
gene:TraesCS2B02G150900	Chr2B	117931518	117932854	+	117932186	Chr2B	116745490	116746849	+	116746169	0.989	0.931	collinear
gene:TraesCS2B02G151000	Chr2B	117991772	117994195	-	117992983	Chr2B	116861602	116864024	-	116862813	0.997	0.976	collinear
gene:TraesCS2B02G151100	Chr2B	118060595	118063455	-	118062025	Chr2B	116928575	116931433	-	116930004	1.0	0.999	collinear
gene:TraesCS2B02G151200	Chr2B	118066126	118071000	-	118068563	Chr2B	116934172	116937741	-	116935956	1.0	0.997	collinear
gene:TraesCS2B02G151400	Chr2B	118310509	118311498	-	118311003	Chr2B	117240037	117241027	-	117240532	1.0	0.995	collinear
gene:TraesCS2B02G151500	Chr2B	118311639	118312606	-	118312122	Chr2B	117241168	117242135	-	117241651	1.0	0.994	collinear
gene:TraesCS2B02G151700	Chr2B	118602413	118602809	+	118602611	Chr2B	117528258	117528654	+	117528456	1.0	0.996	collinear
gene:TraesCS2B02G151800	Chr2B	118603315	118608503	-	118605909	Chr2B	117529160	117534348	-	117531754	1.0	0.998	collinear
gene:TraesCS2B02G151900	Chr2B	118629530	118632855	+	118631192	Chr2B	117566239	117569564	+	117567901	1.0	0.999	collinear
gene:TraesCS2B02G152000	Chr2B	118679318	118681039	+	118680178	Chr2B	117620765	117622486	+	117621625	1.0	0.995	collinear
gene:TraesCS2B02G152100	Chr2B	118685361	118693905	+	118689633	Chr2B	117628806	117635186	+	117631996	0.966	0.965	collinear
gene:TraesCS2B02G152300	Chr2B	118863115	118866486	+	118864800	Chr2B	118153101	118156480	+	118154790	0.995	0.955	collinear
gene:TraesCS2B02G152400	Chr2B	119049282	119050013	-	119049647	Chr2B	118348346	118349077	-	118348711	1.0	0.995	collinear
gene:TraesCS2B02G152500	Chr2B	119183587	119184708	+	119184147	Chr2B	118459378	118460499	+	118459938	1.0	0.995	collinear
gene:TraesCS2B02G152600	Chr2B	119242436	119244364	+	119243400	Chr2B	118516867	118518795	+	118517831	1.0	0.997	collinear
gene:TraesCS2B02G152700	Chr2B	119629407	119634160	-	119631783	Chr2B	118892632	118897385	-	118895008	1.0	0.999	collinear
gene:TraesCS2B02G152800	Chr2B	120589775	120598493	-	120594134	Chr2B	119853602	119862142	-	119857872	1.0	1.0	collinear
gene:TraesCS2B02G152900	Chr2B	121354806	121371191	+	121362998	Chr2B	120611626	120627713	+	120619669	1.0	1.0	collinear
gene:TraesCS2B02G153000	Chr2B	121376773	121377252	-	121377012	Chr2B	120633335	120633814	-	120633574	1.0	1.0	collinear
gene:TraesCS2B02G153100	Chr2B	121382686	121383150	-	121382918	Chr2B	120639249	120639713	-	120639481	1.0	1.0	collinear
gene:TraesCS2B02G153200	Chr2B	121432523	121432990	-	121432756	Chr2B	120676128	120676595	-	120676361	1.0	1.0	collinear
gene:TraesCS2B02G153300	Chr2B	121478175	121478657	-	121478416	Chr2B	120725020	120725502	-	120725261	1.0	1.0	collinear
gene:TraesCS2B02G153400	Chr2B	121482708	121483190	-	121482949	Chr2B	120729553	120730035	-	120729794	1.0	1.0	collinear
gene:TraesCS2B02G153500	Chr2B	121510284	121513216	-	121511750	Chr2B	120756500	120759432	-	120757966	1.0	1.0	collinear
gene:TraesCS2B02G153600	Chr2B	121648712	121649741	+	121649226	Chr2B	120893933	120894962	+	120894447	1.0	1.0	collinear
gene:TraesCS2B02G153700	Chr2B	121667038	121673116	-	121670077	Chr2B	120912644	120918722	-	120915683	1.0	1.0	collinear
gene:TraesCS2B02G153800	Chr2B	121676567	121688214	-	121682390	Chr2B	120922173	120933600	-	120927886	1.0	1.0	collinear
gene:TraesCS2B02G153900	Chr2B	121988540	121991519	+	121990029	Chr2B	121234972	121237966	+	121236469	1.0	0.99	collinear
gene:TraesCS2B02G154000	Chr2B	122007624	122010851	+	122009237	Chr2B	121254534	121257761	+	121256147	1.0	0.999	collinear
gene:TraesCS2B02G154100	Chr2B	122013421	122016350	+	122014885	Chr2B	121260331	121263260	+	121261795	1.0	1.0	collinear
gene:TraesCS2B02G154200	Chr2B	122265240	122267946	-	122266593	Chr2B	121512181	121514887	-	121513534	1.0	1.0	collinear
gene:TraesCS2B02G154300	Chr2B	122382807	122385411	-	122384109	Chr2B	121628885	121631489	-	121630187	1.0	1.0	collinear
gene:TraesCS2B02G154400	Chr2B	122693898	122697370	+	122695634	Chr2B	121938575	121942047	+	121940311	1.0	1.0	collinear
gene:TraesCS2B02G154500	Chr2B	122710128	122714573	+	122712350	Chr2B	121954004	121958449	+	121956226	1.0	1.0	collinear
gene:TraesCS2B02G154600	Chr2B	122714694	122715925	-	122715309	Chr2B	121958570	121959767	-	121959168	0.969	0.969	collinear
gene:TraesCS2B02G154700	Chr2B	122741144	122747015	-	122744079	Chr2B	121986788	121992659	-	121989723	1.0	1.0	collinear
gene:TraesCS2B02G154800	Chr2B	122754604	122756929	-	122755766	Chr2B	122000028	122002353	-	122001190	1.0	1.0	collinear
gene:TraesCS2B02G154900	Chr2B	122926524	122927913	+	122927218	Chr2B	122171449	122172838	+	122172143	1.0	1.0	collinear
gene:TraesCS2B02G155000	Chr2B	123059939	123061754	+	123060846	Chr2B	122304205	122306020	+	122305112	1.0	0.999	collinear
gene:TraesCS2B02G155100	Chr2B	123062134	123064372	-	123063253	Chr2B	122306400	122308638	-	122307519	1.0	1.0	collinear
gene:TraesCS2B02G155300	Chr2B	123100132	123102031	-	123101081	Chr2B	122362270	122364169	-	122363219	1.0	1.0	collinear
gene:TraesCS2B02G155200	Chr2B	123100351	123101922	+	123101136	Chr2B	122362489	122364060	+	122363274	1.0	1.0	collinear
gene:TraesCS2B02G155600	Chr2B	123379205	123385014	+	123382109	Chr2B	122650635	122656555	+	122653595	1.0	0.997	collinear
gene:TraesCS2B02G155800	Chr2B	125234267	125236022	-	125235144	Chr2B	124531648	124533403	-	124532525	1.0	1.0	collinear
gene:TraesCS2B02G155900	Chr2B	126123330	126125451	-	126124390	Chr2B	125437706	125439826	-	125438766	0.999	0.999	collinear
gene:TraesCS2B02G156000	Chr2B	126737476	126739192	-	126738334	Chr2B	126048372	126050078	-	126049225	0.993	0.993	collinear
gene:TraesCS2B02G156100	Chr2B	127145471	127146774	-	127146122	Chr2B	126455872	126457171	-	126456521	0.996	0.996	collinear
gene:TraesCS2B02G156200	Chr2B	128374212	128379279	+	128376745	Chr2B	127623931	127629155	+	127626543	1.0	1.0	collinear
gene:TraesCS2B02G156300	Chr2B	129391715	129393226	+	129392470	Chr2B	128638189	128639700	+	128638944	1.0	1.0	collinear
gene:TraesCS2B02G156400	Chr2B	129654477	129664381	+	129659429	Chr2B	128899533	128909437	+	128904485	1.0	1.0	collinear
gene:TraesCS2B02G156500	Chr2B	130030417	130032952	+	130031684	Chr2B	129275999	129278534	+	129277266	1.0	1.0	collinear
gene:TraesCS2B02G156600	Chr2B	131102529	131103842	+	131103185	Chr2B	130342404	130343717	+	130343060	1.0	1.0	collinear
