gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5D02G090000	Chr5D	97261273	97274169	-	97267721	Chr5D	100286382	100299907	-	100293144	1.0	0.999	collinear
gene:TraesCS5D02G090100	Chr5D	97274554	97278860	+	97276707	Chr5D	100300292	100304598	+	100302445	1.0	1.0	collinear
gene:TraesCS5D02G090300	Chr5D	97330419	97334223	+	97332321	Chr5D	100355926	100359730	+	100357828	1.0	1.0	collinear
gene:TraesCS5D02G090400	Chr5D	97371483	97376143	+	97373813	Chr5D	100397473	100402133	+	100399803	1.0	1.0	collinear
gene:TraesCS5D02G090500	Chr5D	97576217	97579429	+	97577823	Chr5D	100602157	100605506	+	100603831	1.0	1.0	collinear
gene:TraesCS5D02G090600	Chr5D	97582013	97587466	-	97584739	Chr5D	100608188	100613640	-	100610914	1.0	1.0	collinear
gene:TraesCS5D02G090700	Chr5D	97587380	97589194	+	97588287	Chr5D	100613554	100615368	+	100614461	1.0	1.0	collinear
gene:TraesCS5D02G090800	Chr5D	97825995	97831772	+	97828883	Chr5D	100845235	100851012	+	100848123	1.0	0.999	collinear
gene:TraesCS5D02G090900	Chr5D	97832132	97835934	+	97834033	Chr5D	100851372	100855174	+	100853273	1.0	1.0	collinear
gene:TraesCS5D02G091000	Chr5D	98227410	98230028	+	98228719	Chr5D	101248431	101251049	+	101249740	1.0	1.0	collinear
gene:TraesCS5D02G091100	Chr5D	98259195	98262123	+	98260659	Chr5D	101280275	101283203	+	101281739	1.0	0.999	collinear
gene:TraesCS5D02G091200	Chr5D	98280467	98299293	+	98289880	Chr5D	101302770	101321416	+	101312093	1.0	1.0	collinear
gene:TraesCS5D02G091300	Chr5D	98657318	98666876	+	98662097	Chr5D	101677026	101686585	+	101681805	1.0	0.998	collinear
gene:TraesCS5D02G091500	Chr5D	98668571	98669500	-	98669035	Chr5D	101688280	101689209	-	101688744	1.0	1.0	collinear
gene:TraesCS5D02G091600	Chr5D	98749008	98749514	-	98749261	Chr5D	101768857	101769363	-	101769110	1.0	1.0	collinear
gene:TraesCS5D02G091700	Chr5D	99258521	99261227	+	99259874	Chr5D	102276586	102279292	+	102277939	1.0	1.0	collinear
gene:TraesCS5D02G091800	Chr5D	99418527	99418757	-	99418642	Chr5D	102436474	102436704	-	102436589	1.0	1.0	collinear
gene:TraesCS5D02G091900	Chr5D	99915936	99921885	+	99918910	Chr5D	102927737	102933682	+	102930709	1.0	1.0	collinear
gene:TraesCS5D02G092000	Chr5D	100033281	100035755	-	100034518	Chr5D	103044829	103047303	-	103046066	1.0	1.0	collinear
gene:TraesCS5D02G092100	Chr5D	100126626	100127892	-	100127259	Chr5D	103138170	103139436	-	103138803	1.0	1.0	collinear
gene:TraesCS5D02G092200	Chr5D	100544276	100551226	-	100547751	Chr5D	103554967	103562123	-	103558545	1.0	1.0	collinear
gene:TraesCS5D02G092300	Chr5D	100925525	100933480	+	100929502	Chr5D	103935992	103943947	+	103939969	1.0	0.999	collinear
gene:TraesCS5D02G092500	Chr5D	101421955	101423939	-	101422947	Chr5D	104420463	104422447	-	104421455	1.0	1.0	collinear
gene:TraesCS5D02G092600	Chr5D	101449945	101454322	-	101452133	Chr5D	104448342	104452274	-	104450308	0.969	0.969	collinear
gene:TraesCS5D02G092700	Chr5D	101457449	101460911	-	101459180	Chr5D	104456054	104459516	-	104457785	1.0	1.0	collinear
gene:TraesCS5D02G092800	Chr5D	101696494	101702717	+	101699605	Chr5D	104692313	104698536	+	104695424	1.0	1.0	collinear
gene:TraesCS5D02G093000	Chr5D	101706415	101707019	-	101706717	Chr5D	104702246	104702850	-	104702548	1.0	1.0	collinear
gene:TraesCS5D02G093100	Chr5D	101757734	101761149	-	101759441	Chr5D	104753292	104756707	-	104754999	1.0	1.0	collinear
gene:TraesCS5D02G093200	Chr5D	102030297	102035971	-	102033134	Chr5D	105024408	105030082	-	105027245	1.0	1.0	collinear
gene:TraesCS5D02G093300	Chr5D	102274581	102275533	+	102275057	Chr5D	105268429	105269381	+	105268905	1.0	1.0	collinear
gene:TraesCS5D02G093400	Chr5D	102276133	102278283	-	102277208	Chr5D	105269981	105272127	-	105271054	1.0	1.0	collinear
gene:TraesCS5D02G093500	Chr5D	102283213	102287843	-	102285528	Chr5D	105277056	105281686	-	105279371	1.0	0.999	collinear
gene:TraesCS5D02G093600	Chr5D	102329909	102332191	-	102331050	Chr5D	105323679	105325961	-	105324820	1.0	1.0	collinear
gene:TraesCS5D02G093700	Chr5D	102517520	102522105	+	102519812	Chr5D	105519651	105524236	+	105521943	1.0	1.0	collinear
gene:TraesCS5D02G093800	Chr5D	103174870	103176978	-	103175924	Chr5D	106173164	106175272	-	106174218	1.0	0.999	collinear
gene:TraesCS5D02G093900	Chr5D	103213186	103216970	-	103215078	Chr5D	106211306	106215090	-	106213198	1.0	0.999	collinear
gene:TraesCS5D02G094000	Chr5D	103603600	103607046	+	103605323	Chr5D	106578567	106582013	+	106580290	1.0	1.0	collinear
gene:TraesCS5D02G094100	Chr5D	103634127	103637291	+	103635709	Chr5D	106608459	106611623	+	106610041	1.0	1.0	collinear
gene:TraesCS5D02G094200	Chr5D	103645422	103646120	-	103645771	Chr5D	106619753	106620451	-	106620102	1.0	0.998	collinear
gene:TraesCS5D02G094300	Chr5D	103984786	103985680	-	103985233	Chr5D	106966278	106967172	-	106966725	1.0	1.0	collinear
gene:TraesCS5D02G094400	Chr5D	104112257	104113217	-	104112737	Chr5D	107094003	107094963	-	107094483	1.0	1.0	collinear
gene:TraesCS5D02G094500	Chr5D	104142476	104142955	-	104142715	Chr5D	107124222	107124701	-	107124461	1.0	1.0	collinear
gene:TraesCS5D02G094600	Chr5D	104152596	104159279	-	104155937	Chr5D	107134623	107141306	-	107137964	1.0	1.0	collinear
gene:TraesCS5D02G094700	Chr5D	104254522	104258437	-	104256479	Chr5D	107235380	107239295	-	107237337	1.0	1.0	collinear
gene:TraesCS5D02G094900	Chr5D	104397473	104398406	-	104397939	Chr5D	107378209	107379142	-	107378675	1.0	1.0	collinear
gene:TraesCS5D02G095000	Chr5D	104446090	104447106	-	104446598	Chr5D	107426836	107427852	-	107427344	1.0	1.0	collinear
gene:TraesCS5D02G095100	Chr5D	104469004	104474516	-	104471760	Chr5D	107449498	107455010	-	107452254	1.0	1.0	collinear
gene:TraesCS5D02G095200	Chr5D	104479575	104480915	-	104480245	Chr5D	107460071	107461411	-	107460741	1.0	1.0	collinear
gene:TraesCS5D02G095300	Chr5D	104595635	104600991	-	104598313	Chr5D	107583817	107589174	-	107586495	1.0	1.0	collinear
gene:TraesCS5D02G095400	Chr5D	104625542	104627365	+	104626453	Chr5D	107613726	107615549	+	107614637	1.0	1.0	collinear
gene:TraesCS5D02G095500	Chr5D	105058097	105059115	+	105058606	Chr5D	108047531	108048549	+	108048040	1.0	1.0	collinear
gene:TraesCS5D02G095600	Chr5D	105103564	105104823	+	105104193	Chr5D	108093001	108094260	+	108093630	1.0	1.0	collinear
gene:TraesCS5D02G095800	Chr5D	105342645	105349205	+	105345925	Chr5D	108326601	108333161	+	108329881	1.0	1.0	collinear
gene:TraesCS5D02G095900	Chr5D	105349507	105350413	-	105349960	Chr5D	108333463	108334369	-	108333916	1.0	1.0	collinear
gene:TraesCS5D02G096000	Chr5D	105619667	105620862	-	105620264	Chr5D	108604123	108605318	-	108604720	1.0	1.0	collinear
gene:TraesCS5D02G096100	Chr5D	106519067	106519423	+	106519245	Chr5D	109508184	109508540	+	109508362	1.0	1.0	collinear
gene:TraesCS5D02G096200	Chr5D	106519841	106525422	-	106522631	Chr5D	109508958	109514764	-	109511861	1.0	1.0	collinear
gene:TraesCS5D02G096300	Chr5D	106658090	106661501	-	106659795	Chr5D	109647086	109650497	-	109648791	1.0	1.0	collinear
gene:TraesCS5D02G096400	Chr5D	106682029	106684691	-	106683360	Chr5D	109671025	109673687	-	109672356	1.0	1.0	collinear
gene:TraesCS5D02G096500	Chr5D	106940216	106940728	+	106940472	Chr5D	109929543	109930055	+	109929799	1.0	1.0	collinear
gene:TraesCS5D02G096600	Chr5D	107010215	107013879	+	107012047	Chr5D	109999688	110003352	+	110001520	1.0	1.0	collinear
gene:TraesCS5D02G096700	Chr5D	107537271	107540441	-	107538856	Chr5D	110525578	110528748	-	110527163	1.0	1.0	collinear
gene:TraesCS5D02G096800	Chr5D	107551759	107553936	-	107552847	Chr5D	110539784	110541961	-	110540872	1.0	1.0	collinear
gene:TraesCS5D02G096900	Chr5D	107555996	107565099	-	107560547	Chr5D	110544021	110553124	-	110548572	1.0	1.0	collinear
gene:TraesCS5D02G097000	Chr5D	107565681	107568830	-	107567255	Chr5D	110553706	110556855	-	110555280	1.0	1.0	collinear
gene:TraesCS5D02G097100	Chr5D	107581035	107585660	-	107583347	Chr5D	110575374	110579999	-	110577686	1.0	0.999	collinear
gene:TraesCS5D02G097200	Chr5D	107777463	107786020	-	107781741	Chr5D	110772246	110780803	-	110776524	1.0	1.0	collinear
gene:TraesCS5D02G097300	Chr5D	108086396	108087758	+	108087077	Chr5D	111087822	111089184	+	111088503	1.0	1.0	collinear
gene:TraesCS5D02G097400	Chr5D	108103399	108105722	+	108104560	Chr5D	111104696	111107019	+	111105857	1.0	1.0	collinear
gene:TraesCS5D02G097500	Chr5D	108113270	108121394	+	108117332	Chr5D	111114107	111122280	+	111118193	1.0	0.998	collinear
gene:TraesCS5D02G097600	Chr5D	108123373	108128204	-	108125788	Chr5D	111124259	111128794	-	111126526	1.0	1.0	collinear
gene:TraesCS5D02G097700	Chr5D	108367273	108372309	+	108369791	Chr5D	111370778	111375814	+	111373296	1.0	1.0	collinear
gene:TraesCS5D02G097800	Chr5D	108515469	108520852	+	108518160	Chr5D	111518817	111524200	+	111521508	1.0	1.0	collinear
gene:TraesCS5D02G097900	Chr5D	108527463	108535238	+	108531350	Chr5D	111530811	111538586	+	111534698	1.0	1.0	collinear
gene:TraesCS5D02G098000	Chr5D	108537678	108540025	-	108538851	Chr5D	111541026	111543373	-	111542199	1.0	1.0	collinear
gene:TraesCS5D02G098100	Chr5D	109534120	109535086	+	109534603	Chr5D	112353785	112354751	+	112354268	1.0	1.0	collinear
gene:TraesCS5D02G098200	Chr5D	109577658	109578215	-	109577936	Chr5D	112398519	112399076	-	112398797	1.0	1.0	collinear
gene:TraesCS5D02G098300	Chr5D	109807905	109813617	+	109810761	Chr5D	112627517	112633229	+	112630373	1.0	1.0	collinear
gene:TraesCS5D02G098400	Chr5D	109814287	109819420	-	109816853	Chr5D	112633899	112639032	-	112636465	1.0	1.0	collinear
gene:TraesCS5D02G098500	Chr5D	109939296	109946886	-	109943091	Chr5D	112758602	112766192	-	112762397	1.0	1.0	collinear
gene:TraesCS5D02G098600	Chr5D	110331764	110332198	+	110331981	Chr5D	113148658	113149092	+	113148875	1.0	1.0	collinear
gene:TraesCS5D02G098700	Chr5D	110347732	110351071	+	110349401	Chr5D	113164296	113167635	+	113165965	1.0	1.0	collinear
gene:TraesCS5D02G098800	Chr5D	110365712	110370570	+	110368141	Chr5D	113181054	113185912	+	113183483	1.0	1.0	collinear
gene:TraesCS5D02G098900	Chr5D	110371009	110378768	+	110374888	Chr5D	113186351	113194110	+	113190230	1.0	1.0	collinear
gene:TraesCS5D02G099000	Chr5D	110378685	110381757	-	110380221	Chr5D	113194027	113197099	-	113195563	1.0	0.998	collinear
gene:TraesCS5D02G099100	Chr5D	110793708	110795736	+	110794722	Chr5D	113609193	113611221	+	113610207	1.0	1.0	collinear
gene:TraesCS5D02G099200	Chr5D	111599054	111609277	+	111604165	Chr5D	114415336	114425201	+	114420268	1.0	1.0	collinear
gene:TraesCS5D02G099300	Chr5D	111610221	111612491	+	111611356	Chr5D	114426145	114428415	+	114427280	1.0	1.0	collinear
gene:TraesCS5D02G099500	Chr5D	111950980	111954819	+	111952899	Chr5D	114766184	114770023	+	114768103	1.0	1.0	collinear
gene:TraesCS5D02G099600	Chr5D	111994298	111995725	-	111995011	Chr5D	114808726	114810153	-	114809439	1.0	1.0	collinear
gene:TraesCS5D02G099700	Chr5D	111994382	111995992	+	111995187	Chr5D	114808810	114810420	+	114809615	1.0	1.0	collinear
gene:TraesCS5D02G099800	Chr5D	112045161	112049356	-	112047258	Chr5D	114859204	114863321	-	114861262	1.0	1.0	collinear
gene:TraesCS5D02G099900	Chr5D	112049462	112053138	+	112051300	Chr5D	114863427	114867103	+	114865265	1.0	1.0	collinear
gene:TraesCS5D02G100000	Chr5D	112241646	112247388	+	112244517	Chr5D	115055259	115061001	+	115058130	1.0	1.0	collinear
gene:TraesCS5D02G100100	Chr5D	112356498	112357540	+	112357019	Chr5D	115170471	115171513	+	115170992	1.0	1.0	collinear
gene:TraesCS5D02G100200	Chr5D	112697558	112700039	-	112698798	Chr5D	115511820	115514301	-	115513060	1.0	1.0	collinear
gene:TraesCS5D02G100300	Chr5D	112840152	112840706	+	112840429	Chr5D	115655432	115655986	+	115655709	1.0	1.0	collinear
gene:TraesCS5D02G100400	Chr5D	112954694	112955646	+	112955170	Chr5D	115775609	115776561	+	115776085	1.0	1.0	collinear
gene:TraesCS5D02G100500	Chr5D	113381249	113386749	+	113383999	Chr5D	116208922	116214422	+	116211672	1.0	1.0	collinear
gene:TraesCS5D02G100600	Chr5D	113387066	113390271	+	113388668	Chr5D	116214739	116217944	+	116216341	1.0	1.0	collinear
gene:TraesCS5D02G100700	Chr5D	113390929	113392095	-	113391512	Chr5D	116218602	116219768	-	116219185	1.0	0.998	collinear
gene:TraesCS5D02G100800	Chr5D	113648662	113653726	+	113651194	Chr5D	116465928	116470992	+	116468460	1.0	0.999	collinear
gene:TraesCS5D02G100900	Chr5D	113874925	113875572	-	113875248	Chr5D	116686718	116687365	-	116687041	1.0	1.0	collinear
gene:TraesCS5D02G101000	Chr5D	114002982	114005307	-	114004144	Chr5D	116813658	116815983	-	116814820	1.0	1.0	collinear
gene:TraesCS5D02G101100	Chr5D	114005021	114011759	+	114008390	Chr5D	116815697	116822415	+	116819056	1.0	1.0	collinear
gene:TraesCS5D02G101200	Chr5D	114012506	114014217	-	114013361	Chr5D	116823162	116824873	-	116824017	1.0	1.0	collinear
gene:TraesCS5D02G101300	Chr5D	114349156	114352814	+	114350985	Chr5D	117162959	117166617	+	117164788	1.0	1.0	collinear
gene:TraesCS5D02G101400	Chr5D	114356412	114360562	+	114358487	Chr5D	117170215	117174365	+	117172290	1.0	1.0	collinear
gene:TraesCS5D02G101500	Chr5D	114385204	114388108	-	114386656	Chr5D	117198936	117201840	-	117200388	1.0	1.0	collinear
gene:TraesCS5D02G101600	Chr5D	114474941	114478052	+	114476496	Chr5D	117288820	117291931	+	117290375	1.0	1.0	collinear
gene:TraesCS5D02G101700	Chr5D	114516741	114517289	+	114517015	Chr5D	117329632	117330180	+	117329906	1.0	1.0	collinear
gene:TraesCS5D02G101800	Chr5D	114599092	114600266	-	114599679	Chr5D	117411893	117413067	-	117412480	1.0	1.0	collinear
gene:TraesCS5D02G101900	Chr5D	114889168	114897783	+	114893475	Chr5D	117702408	117711116	+	117706762	1.0	0.972	collinear
gene:TraesCS5D02G102000	Chr5D	114897061	114903172	-	114900116	Chr5D	117710394	117716505	-	117713449	1.0	1.0	collinear
gene:TraesCS5D02G102200	Chr5D	115398517	115405138	+	115401827	Chr5D	118208377	118214998	+	118211687	1.0	1.0	collinear
gene:TraesCS5D02G102300	Chr5D	115406746	115411343	-	115409044	Chr5D	118216606	118221203	-	118218904	1.0	1.0	collinear
gene:TraesCS5D02G102400	Chr5D	115640882	115645139	-	115643010	Chr5D	118443245	118447502	-	118445373	1.0	1.0	collinear
gene:TraesCS5D02G102500	Chr5D	115923699	115926729	-	115925214	Chr5D	118733705	118736735	-	118735220	1.0	1.0	collinear
gene:TraesCS5D02G102600	Chr5D	115947470	115952140	+	115949805	Chr5D	118756628	118761298	+	118758963	1.0	1.0	collinear
gene:TraesCS5D02G102700	Chr5D	115974922	115975422	-	115975172	Chr5D	118783992	118784492	-	118784242	1.0	1.0	collinear
gene:TraesCS5D02G102800	Chr5D	116026074	116027863	+	116026968	Chr5D	118834544	118836333	+	118835438	1.0	0.999	collinear
gene:TraesCS5D02G102900	Chr5D	116170170	116175261	-	116172715	Chr5D	118978466	118983557	-	118981011	1.0	1.0	collinear
gene:TraesCS5D02G103000	Chr5D	116659906	116660977	-	116660441	Chr5D	119470232	119471303	-	119470767	1.0	1.0	collinear
gene:TraesCS5D02G103100	Chr5D	116741713	116747451	+	116744582	Chr5D	119552950	119558688	+	119555819	1.0	1.0	collinear
gene:TraesCS5D02G103200	Chr5D	116748151	116748854	+	116748502	Chr5D	119559388	119560091	+	119559739	1.0	1.0	collinear
gene:TraesCS5D02G103300	Chr5D	116958786	116968730	+	116963758	Chr5D	119769931	119779875	+	119774903	1.0	1.0	collinear
gene:TraesCS5D02G103400	Chr5D	117242640	117243941	-	117243290	Chr5D	120054295	120055596	-	120054945	1.0	1.0	collinear
gene:TraesCS5D02G103500	Chr5D	117262879	117266333	+	117264606	Chr5D	120073682	120077136	+	120075409	1.0	1.0	collinear
gene:TraesCS5D02G103600	Chr5D	117265878	117269157	-	117267517	Chr5D	120076681	120079960	-	120078320	1.0	1.0	collinear
gene:TraesCS5D02G103700	Chr5D	117342860	117345201	-	117344030	Chr5D	120153391	120155732	-	120154561	1.0	1.0	collinear
gene:TraesCS5D02G103800	Chr5D	117712001	117736253	+	117724127	Chr5D	120522230	120546483	+	120534356	1.0	1.0	collinear
gene:TraesCS5D02G103900	Chr5D	117739586	117745517	-	117742551	Chr5D	120549816	120555747	-	120552781	1.0	1.0	collinear
gene:TraesCS5D02G104100	Chr5D	117895789	117905396	+	117900592	Chr5D	120700353	120709963	+	120705158	1.0	1.0	collinear
gene:TraesCS5D02G104200	Chr5D	118007705	118009555	+	118008630	Chr5D	120812657	120814507	+	120813582	1.0	0.999	collinear
gene:TraesCS5D02G104300	Chr5D	118009761	118011305	+	118010533	Chr5D	120814713	120816257	+	120815485	1.0	1.0	collinear
gene:TraesCS5D02G104400	Chr5D	118044444	118051978	+	118048211	Chr5D	120849574	120857108	+	120853341	1.0	1.0	collinear
gene:TraesCS5D02G104500	Chr5D	118048758	118057935	-	118053346	Chr5D	120853888	120861856	-	120857872	1.0	1.0	collinear
gene:TraesCS5D02G104600	Chr5D	118455172	118460088	-	118457630	Chr5D	121255592	121260508	-	121258050	1.0	1.0	collinear
gene:TraesCS5D02G104700	Chr5D	118493247	118501094	+	118497170	Chr5D	121293271	121301118	+	121297194	1.0	1.0	collinear
gene:TraesCS5D02G104800	Chr5D	118580795	118581353	-	118581074	Chr5D	121380583	121381141	-	121380862	1.0	1.0	collinear
gene:TraesCS5D02G104900	Chr5D	118834967	118838504	+	118836735	Chr5D	121650131	121653668	+	121651899	1.0	1.0	collinear
gene:TraesCS5D02G105000	Chr5D	118838753	118848589	-	118843671	Chr5D	121653916	121663752	-	121658834	1.0	1.0	collinear
gene:TraesCS5D02G105100	Chr5D	119000641	119004376	+	119002508	Chr5D	121815481	121819216	+	121817348	1.0	1.0	collinear
gene:TraesCS5D02G105200	Chr5D	119004466	119010753	-	119007609	Chr5D	121819306	121825593	-	121822449	1.0	0.999	collinear
gene:TraesCS5D02G105300	Chr5D	119253742	119254110	-	119253926	Chr5D	122066467	122066835	-	122066651	1.0	1.0	collinear
gene:TraesCS5D02G105400	Chr5D	119481755	119484651	+	119483203	Chr5D	122293274	122296170	+	122294722	1.0	1.0	collinear
gene:TraesCS5D02G105500	Chr5D	119484368	119489670	-	119487019	Chr5D	122295887	122301189	-	122298538	1.0	1.0	collinear
gene:TraesCS5D02G105600	Chr5D	119490537	119494976	-	119492756	Chr5D	122302056	122306085	-	122304070	0.944	0.944	collinear
gene:TraesCS5D02G105700	Chr5D	119610360	119612279	-	119611319	Chr5D	122422071	122423990	-	122423030	1.0	1.0	collinear
gene:TraesCS5D02G105800	Chr5D	119659153	119660626	+	119659889	Chr5D	122470378	122471851	+	122471114	1.0	1.0	collinear
gene:TraesCS5D02G105900	Chr5D	119706812	119710572	-	119708692	Chr5D	122516983	122520743	-	122518863	1.0	1.0	collinear
gene:TraesCS5D02G106000	Chr5D	119711864	119717795	-	119714829	Chr5D	122522033	122527964	-	122524998	1.0	1.0	collinear
gene:TraesCS5D02G106100	Chr5D	119745014	119746144	+	119745579	Chr5D	122555283	122556413	+	122555848	1.0	1.0	collinear
gene:TraesCS5D02G106200	Chr5D	119760664	119762128	-	119761396	Chr5D	122570931	122572395	-	122571663	1.0	1.0	collinear
gene:TraesCS5D02G106300	Chr5D	119762197	119766782	+	119764489	Chr5D	122572464	122577049	+	122574756	1.0	1.0	collinear
gene:TraesCS5D02G106400	Chr5D	119766379	119771886	-	119769132	Chr5D	122576646	122582153	-	122579399	1.0	1.0	collinear
gene:TraesCS5D02G106500	Chr5D	119913747	119915594	-	119914670	Chr5D	122723291	122725138	-	122724214	1.0	1.0	collinear
gene:TraesCS5D02G106600	Chr5D	120332264	120340896	+	120336580	Chr5D	123139031	123147205	+	123143118	1.0	1.0	collinear
gene:TraesCS5D02G106700	Chr5D	120340976	120347237	-	120344106	Chr5D	123147285	123153546	-	123150415	1.0	1.0	collinear
gene:TraesCS5D02G106800	Chr5D	120772838	120773152	-	120772995	Chr5D	123582326	123582640	-	123582483	1.0	1.0	collinear
gene:TraesCS5D02G106900	Chr5D	120788872	120789186	-	120789029	Chr5D	123598347	123598661	-	123598504	1.0	1.0	collinear
gene:TraesCS5D02G107100	Chr5D	120800615	120800725	+	120800670	Chr5D	123609925	123610035	+	123609980	1.0	1.0	collinear
gene:TraesCS5D02G107200	Chr5D	120888376	120888687	-	120888531	Chr5D	123697430	123697741	-	123697585	1.0	1.0	collinear
gene:TraesCS5D02G107300	Chr5D	120896949	120897260	-	120897104	Chr5D	123706272	123706583	-	123706427	1.0	1.0	collinear
gene:TraesCS5D02G107400	Chr5D	120897003	120897383	+	120897193	Chr5D	123706326	123706706	+	123706516	1.0	1.0	collinear
gene:TraesCS5D02G107500	Chr5D	121072208	121072957	-	121072582	Chr5D	123883421	123884170	-	123883795	1.0	1.0	collinear
gene:TraesCS5D02G107600	Chr5D	121076624	121086264	-	121081444	Chr5D	123887837	123897477	-	123892657	1.0	1.0	collinear
gene:TraesCS5D02G107800	Chr5D	121087556	121092383	-	121089969	Chr5D	123898769	123903385	-	123901077	1.0	1.0	collinear
gene:TraesCS5D02G107900	Chr5D	121173083	121174432	-	121173757	Chr5D	123985282	123986631	-	123985956	1.0	1.0	collinear
gene:TraesCS5D02G108000	Chr5D	121290862	121294950	+	121292906	Chr5D	124103261	124107349	+	124105305	1.0	1.0	collinear
gene:TraesCS5D02G108100	Chr5D	121296254	121296967	+	121296610	Chr5D	124108653	124109366	+	124109009	1.0	1.0	collinear
gene:TraesCS5D02G108200	Chr5D	121781839	121782483	+	121782161	Chr5D	124603472	124604116	+	124603794	1.0	1.0	collinear
gene:TraesCS5D02G108400	Chr5D	122196659	122203126	-	122199892	Chr5D	125016856	125023323	-	125020089	1.0	1.0	collinear
gene:TraesCS5D02G108500	Chr5D	122203203	122206343	+	122204773	Chr5D	125023400	125026540	+	125024970	1.0	1.0	collinear
gene:TraesCS5D02G108600	Chr5D	122206570	122209250	-	122207910	Chr5D	125026767	125029447	-	125028107	1.0	1.0	collinear
gene:TraesCS5D02G108700	Chr5D	122615909	122618975	+	122617442	Chr5D	125433215	125436281	+	125434748	1.0	1.0	collinear
gene:TraesCS5D02G108800	Chr5D	122619729	122620924	+	122620326	Chr5D	125437035	125438230	+	125437632	1.0	1.0	collinear
gene:TraesCS5D02G108900	Chr5D	122627018	122627431	-	122627224	Chr5D	125444252	125444665	-	125444458	1.0	1.0	collinear
gene:TraesCS5D02G109000	Chr5D	122628397	122632725	+	122630561	Chr5D	125445631	125449959	+	125447795	1.0	1.0	collinear
gene:TraesCS5D02G109100	Chr5D	123083518	123093090	-	123088304	Chr5D	125899030	125908602	-	125903816	1.0	1.0	collinear
gene:TraesCS5D02G109200	Chr5D	123445849	123450119	+	123447984	Chr5D	126253915	126258185	+	126256050	1.0	1.0	collinear
gene:TraesCS5D02G109300	Chr5D	123452074	123460751	+	123456412	Chr5D	126260140	126268818	+	126264479	1.0	1.0	collinear
gene:TraesCS5D02G109400	Chr5D	123460907	123465290	-	123463098	Chr5D	126268974	126273357	-	126271165	1.0	1.0	collinear
gene:TraesCS5D02G109500	Chr5D	123496314	123499849	-	123498081	Chr5D	126303940	126307475	-	126305707	1.0	0.999	collinear
gene:TraesCS5D02G109600	Chr5D	123881663	123885334	+	123883498	Chr5D	126688641	126692312	+	126690476	1.0	1.0	collinear
