gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7A02G167400	Chr7A	122683215	122683845	+	122683530	Chr7A	123189098	123189728	+	123189413	1.0	0.993	collinear
gene:TraesCS7A02G167500	Chr7A	122759312	122762749	+	122761030	Chr7A	123258695	123262132	+	123260413	1.0	0.998	collinear
gene:TraesCS7A02G167600	Chr7A	122913610	122915600	+	122914605	Chr7A	123413635	123415626	+	123414630	1.0	0.997	collinear
gene:TraesCS7A02G167700	Chr7A	123098640	123099151	-	123098895	Chr7A	123585650	123586161	-	123585905	1.0	0.995	collinear
gene:TraesCS7A02G167800	Chr7A	123264469	123270638	-	123267553	Chr7A	123760279	123766447	-	123763363	1.0	0.994	collinear
gene:TraesCS7A02G167900	Chr7A	124067342	124070907	-	124069124	Chr7A	124460113	124463677	-	124461895	0.994	0.986	collinear
gene:TraesCS7A02G168000	Chr7A	124409985	124410696	-	124410340	Chr7A	124800044	124800755	-	124800399	1.0	0.997	collinear
gene:TraesCS7A02G168100	Chr7A	124455688	124456859	-	124456273	Chr7A	124846592	124847759	-	124847175	0.995	0.991	collinear
gene:TraesCS7A02G168200	Chr7A	124789759	124790822	+	124790290	Chr7A	125079600	125080663	+	125080131	1.0	0.998	collinear
gene:TraesCS7A02G168300	Chr7A	124790971	124799961	-	124795466	Chr7A	125080812	125089815	-	125085313	0.999	0.996	collinear
gene:TraesCS7A02G168400	Chr7A	125256683	125260819	+	125258751	Chr7A	125514310	125518449	+	125516379	1.0	0.996	collinear
gene:TraesCS7A02G168500	Chr7A	125262698	125266532	+	125264615	Chr7A	125520878	125524710	+	125522794	0.997	0.995	collinear
gene:TraesCS7A02G168700	Chr7A	125467355	125471311	+	125469333	Chr7A	125749707	125753252	+	125751479	0.905	0.902	collinear
gene:TraesCS7A02G168800	Chr7A	125479027	125480620	+	125479823	Chr7A	125760612	125762205	+	125761408	1.0	0.995	collinear
gene:TraesCS7A02G168900	Chr7A	125485053	125497232	-	125491142	Chr7A	125790746	125802936	-	125796841	1.0	0.994	collinear
gene:TraesCS7A02G169000	Chr7A	125676816	125677139	+	125676977	Chr7A	125997173	125997496	+	125997334	1.0	1.0	collinear
gene:TraesCS7A02G169100	Chr7A	125712948	125715936	+	125714442	Chr7A	126032317	126035323	+	126033820	1.0	0.985	collinear
gene:TraesCS7A02G169200	Chr7A	125992856	125994961	-	125993908	Chr7A	126273726	126275816	-	126274771	0.992	0.982	collinear
gene:TraesCS7A02G169300	Chr7A	126034199	126035419	-	126034809	Chr7A	126327196	126328420	-	126327808	1.0	0.991	collinear
gene:TraesCS7A02G169400	Chr7A	126040550	126046592	-	126043571	Chr7A	126333896	126339828	-	126336862	1.0	0.987	collinear
gene:TraesCS7A02G169500	Chr7A	126048818	126051687	-	126050252	Chr7A	126340792	126343678	-	126342235	1.0	0.997	collinear
gene:TraesCS7A02G169600	Chr7A	126115403	126116638	-	126116020	Chr7A	126402542	126403776	-	126403159	0.999	0.991	collinear
gene:TraesCS7A02G169700	Chr7A	126122212	126122751	+	126122481	Chr7A	126408850	126409389	+	126409119	1.0	0.99	collinear
gene:TraesCS7A02G169900	Chr7A	126148083	126148553	+	126148318	Chr7A	126470306	126470776	+	126470541	1.0	0.993	collinear
gene:TraesCS7A02G170000	Chr7A	126149504	126151207	+	126150355	Chr7A	126471728	126473429	+	126472578	1.0	0.987	collinear
gene:TraesCS7A02G170100	Chr7A	126176172	126179431	+	126177801	Chr7A	126513723	126516982	+	126515352	1.0	0.996	collinear
gene:TraesCS7A02G170200	Chr7A	126191306	126192829	+	126192067	Chr7A	126529029	126530543	+	126529786	0.994	0.979	collinear
gene:TraesCS7A02G170400	Chr7A	126366120	126367643	-	126366881	Chr7A	126684660	126686183	-	126685421	1.0	0.998	collinear
gene:TraesCS7A02G170600	Chr7A	126576805	126581468	+	126579136	Chr7A	126896775	126901267	+	126899021	1.0	0.988	collinear
gene:TraesCS7A02G170700	Chr7A	126592857	126594688	+	126593772	Chr7A	126910572	126912404	+	126911488	1.0	0.994	collinear
gene:TraesCS7A02G170800	Chr7A	126774064	126777420	-	126775742	Chr7A	127117581	127120705	-	127119143	0.969	0.947	collinear
gene:TraesCS7A02G170900	Chr7A	126784262	126785344	+	126784803	Chr7A	127135784	127136866	+	127136325	1.0	0.995	collinear
gene:TraesCS7A02G171000	Chr7A	126792563	126794701	-	126793632	Chr7A	127158980	127161119	-	127160049	1.0	0.998	collinear
gene:TraesCS7A02G171100	Chr7A	126860760	126862294	+	126861527	Chr7A	127227440	127228974	+	127228207	1.0	0.996	collinear
gene:TraesCS7A02G171200	Chr7A	126865055	126866769	+	126865912	Chr7A	127235320	127237290	+	127236305	1.0	0.995	collinear
gene:TraesCS7A02G171300	Chr7A	126908611	126909704	+	126909157	Chr7A	127262934	127264026	+	127263480	1.0	0.988	collinear
gene:TraesCS7A02G171500	Chr7A	126915751	126916413	-	126916082	Chr7A	127270078	127270740	-	127270409	1.0	0.983	collinear
gene:TraesCS7A02G171600	Chr7A	126917608	126919617	-	126918612	Chr7A	127272138	127274147	-	127273142	1.0	0.996	collinear
gene:TraesCS7A02G171700	Chr7A	126927408	126935829	-	126931618	Chr7A	127282015	127290275	-	127286145	1.0	0.998	collinear
gene:TraesCS7A02G171800	Chr7A	126944954	126949005	-	126946979	Chr7A	127299729	127303775	-	127301752	1.0	0.996	collinear
gene:TraesCS7A02G171900	Chr7A	126951309	126957361	-	126954335	Chr7A	127306396	127312495	-	127309445	1.0	0.996	collinear
gene:TraesCS7A02G172100	Chr7A	127003334	127003624	-	127003479	Chr7A	127356230	127356520	-	127356375	1.0	0.975	collinear
gene:TraesCS7A02G172300	Chr7A	127045366	127050172	-	127047769	Chr7A	127377418	127382225	-	127379821	1.0	0.997	collinear
gene:TraesCS7A02G172400	Chr7A	127074569	127076078	-	127075323	Chr7A	127431282	127432793	-	127432037	1.0	0.995	collinear
gene:TraesCS7A02G172500	Chr7A	127347888	127348862	+	127348375	Chr7A	127704634	127705608	+	127705121	1.0	0.992	collinear
gene:TraesCS7A02G172600	Chr7A	127370940	127373955	+	127372447	Chr7A	127712985	127715979	+	127714482	1.0	0.993	collinear
gene:TraesCS7A02G172700	Chr7A	127570744	127577564	-	127574154	Chr7A	127865787	127872589	-	127869188	1.0	0.996	collinear
gene:TraesCS7A02G172900	Chr7A	127594893	127602177	+	127598535	Chr7A	127889331	127896589	+	127892960	0.978	0.971	collinear
gene:TraesCS7A02G173000	Chr7A	127607157	127610407	+	127608782	Chr7A	127901583	127904830	+	127903206	0.999	0.993	collinear
gene:TraesCS7A02G173100	Chr7A	127666327	127667849	+	127667088	Chr7A	127987612	127989134	+	127988373	1.0	0.993	collinear
gene:TraesCS7A02G173200	Chr7A	127674104	127677636	-	127675870	Chr7A	128004137	128007666	-	128005901	0.997	0.995	collinear
gene:TraesCS7A02G173300	Chr7A	127767338	127776193	-	127771765	Chr7A	128110244	128119153	-	128114698	1.0	0.996	collinear
gene:TraesCS7A02G173400	Chr7A	127824201	127829172	-	127826686	Chr7A	128178382	128183356	-	128180869	1.0	0.999	collinear
gene:TraesCS7A02G173500	Chr7A	127833943	127840137	-	127837040	Chr7A	128188558	128196036	-	128192297	0.972	0.971	collinear
gene:TraesCS7A02G173600	Chr7A	127906774	127907364	-	127907069	Chr7A	128271434	128272024	-	128271729	1.0	1.0	collinear
gene:TraesCS7A02G173700	Chr7A	127909891	127910904	+	127910397	Chr7A	128277991	128279004	+	128278497	1.0	0.998	collinear
gene:TraesCS7A02G173800	Chr7A	127916827	127917526	+	127917176	Chr7A	128308134	128308833	+	128308483	1.0	1.0	collinear
gene:TraesCS7A02G174000	Chr7A	128048495	128051301	-	128049898	Chr7A	128440702	128443508	-	128442105	1.0	0.998	collinear
gene:TraesCS7A02G174100	Chr7A	128148326	128150508	-	128149417	Chr7A	128547689	128549871	-	128548780	1.0	0.994	collinear
gene:TraesCS7A02G174200	Chr7A	128153897	128154687	+	128154292	Chr7A	128553224	128554014	+	128553619	1.0	0.996	collinear
gene:TraesCS7A02G174300	Chr7A	128300196	128301610	+	128300903	Chr7A	128728115	128729529	+	128728822	1.0	0.997	collinear
gene:TraesCS7A02G174500	Chr7A	128404791	128406105	-	128405448	Chr7A	128832604	128833918	-	128833261	1.0	0.997	collinear
gene:TraesCS7A02G174700	Chr7A	128509817	128511499	-	128510658	Chr7A	128942546	128944228	-	128943387	1.0	0.993	collinear
gene:TraesCS7A02G174800	Chr7A	128512832	128514235	-	128513533	Chr7A	128945577	128946979	-	128946278	0.999	0.995	collinear
gene:TraesCS7A02G174900	Chr7A	128741397	128756581	+	128748989	Chr7A	129220754	129235939	+	129228346	1.0	0.999	collinear
gene:TraesCS7A02G175000	Chr7A	128774313	128776778	-	128775545	Chr7A	129272316	129275993	-	129274154	1.0	0.997	collinear
gene:TraesCS7A02G175100	Chr7A	128780915	128784612	+	128782763	Chr7A	129280222	129283937	+	129282079	1.0	0.999	collinear
gene:TraesCS7A02G175200	Chr7A	128826237	128833021	+	128829629	Chr7A	129324296	129330763	+	129327529	0.933	0.932	collinear
gene:TraesCS7A02G175300	Chr7A	128895090	128901210	+	128898150	Chr7A	129385112	129391134	+	129388123	1.0	0.996	collinear
gene:TraesCS7A02G175400	Chr7A	128911168	128912726	+	128911947	Chr7A	129401481	129403039	+	129402260	1.0	1.0	collinear
gene:TraesCS7A02G175500	Chr7A	128912731	128915354	-	128914042	Chr7A	129403044	129405147	-	129404095	0.93	0.93	collinear
gene:TraesCS7A02G175600	Chr7A	128917024	128917635	+	128917329	Chr7A	129407522	129408133	+	129407827	1.0	1.0	collinear
gene:TraesCS7A02G175800	Chr7A	128925160	128927543	-	128926351	Chr7A	129415287	129417670	-	129416478	1.0	0.999	collinear
gene:TraesCS7A02G175900	Chr7A	128968937	128972736	+	128970836	Chr7A	129459030	129462828	+	129460929	1.0	1.0	collinear
gene:TraesCS7A02G176000	Chr7A	129057571	129058879	+	129058225	Chr7A	129547803	129549111	+	129548457	1.0	1.0	collinear
gene:TraesCS7A02G176100	Chr7A	129059172	129061095	-	129060133	Chr7A	129549404	129551327	-	129550365	1.0	1.0	collinear
gene:TraesCS7A02G176200	Chr7A	129258872	129262810	-	129260841	Chr7A	129747218	129751156	-	129749187	1.0	0.999	collinear
gene:TraesCS7A02G176300	Chr7A	129612080	129615744	+	129613912	Chr7A	130095165	130098829	+	130096997	1.0	1.0	collinear
gene:TraesCS7A02G176400	Chr7A	129704109	129704939	-	129704524	Chr7A	130187113	130187943	-	130187528	1.0	1.0	collinear
gene:TraesCS7A02G176500	Chr7A	129864380	129871330	+	129867855	Chr7A	130346834	130353671	+	130350252	1.0	1.0	collinear
gene:TraesCS7A02G176600	Chr7A	129871251	129880069	-	129875660	Chr7A	130353592	130362410	-	130358001	1.0	0.999	collinear
gene:TraesCS7A02G176700	Chr7A	130090347	130092250	-	130091298	Chr7A	130570802	130572705	-	130571753	1.0	1.0	collinear
gene:TraesCS7A02G176800	Chr7A	130222715	130223902	+	130223308	Chr7A	130702066	130703257	+	130702661	0.997	0.989	collinear
gene:TraesCS7A02G176900	Chr7A	130225182	130233997	-	130229589	Chr7A	130704539	130713400	-	130708969	0.999	0.996	collinear
gene:TraesCS7A02G177000	Chr7A	130292725	130293186	+	130292955	Chr7A	130786703	130787152	+	130786927	0.974	0.974	collinear
gene:TraesCS7A02G177100	Chr7A	130292643	130302298	-	130297470	Chr7A	130786621	130795249	-	130790935	0.996	0.987	collinear
gene:TraesCS7A02G177200	Chr7A	130383358	130384644	+	130384001	Chr7A	130895679	130896965	+	130896322	1.0	0.999	collinear
gene:TraesCS7A02G177300	Chr7A	130399072	130400835	-	130399953	Chr7A	130910891	130912654	-	130911772	1.0	0.998	collinear
gene:TraesCS7A02G177400	Chr7A	130608975	130613414	+	130611194	Chr7A	131105270	131109709	+	131107489	1.0	0.997	collinear
gene:TraesCS7A02G177500	Chr7A	130782472	130783639	+	130783055	Chr7A	131917195	131918315	-	131917755	0.952	0.931	collinear
gene:TraesCS7A02G177600	Chr7A	130891788	130893814	+	130892801	Chr7A	131891045	131893155	-	131892100	1.0	0.992	collinear
gene:TraesCS7A02G177700	Chr7A	131120327	131121505	-	131120916	Chr7A	131279294	131280478	+	131279886	1.0	0.992	collinear
gene:TraesCS7A02G177800	Chr7A	131185243	131187430	-	131186336	Chr7A	131970988	131973176	-	131972082	1.0	0.959	collinear
gene:TraesCS7A02G177900	Chr7A	131811871	131815970	+	131813920	Chr7A	132510727	132514827	+	132512777	1.0	1.0	collinear
gene:TraesCS7A02G178000	Chr7A	131832713	131836417	-	131834565	Chr7A	132530568	132534272	-	132532420	1.0	0.997	collinear
gene:TraesCS7A02G178100	Chr7A	131864627	131866128	-	131865377	Chr7A	132562245	132563429	-	132562837	0.996	0.994	collinear
gene:TraesCS7A02G178300	Chr7A	131936593	131937231	-	131936912	Chr7A	132643596	132644234	-	132643915	1.0	0.998	collinear
gene:TraesCS7A02G178400	Chr7A	132410433	132411718	-	132411075	Chr7A	133134805	133136090	-	133135447	1.0	0.996	collinear
gene:TraesCS7A02G178500	Chr7A	132619034	132620005	+	132619519	Chr7A	133356750	133357721	+	133357235	1.0	0.998	collinear
gene:TraesCS7A02G178600	Chr7A	133045615	133047796	+	133046705	Chr7A	133813750	133815931	+	133814840	1.0	0.996	collinear
gene:TraesCS7A02G178700	Chr7A	133054696	133059505	-	133057100	Chr7A	133821767	133826605	-	133824186	1.0	0.994	collinear
gene:TraesCS7A02G178800	Chr7A	133624798	133625064	+	133624931	Chr7A	134395696	134395962	+	134395829	1.0	1.0	collinear
gene:TraesCS7A02G178900	Chr7A	133627122	133627433	-	133627277	Chr7A	134398019	134398330	-	134398174	1.0	1.0	collinear
gene:TraesCS7A02G179000	Chr7A	133629350	133629759	+	133629554	Chr7A	134399960	134400369	+	134400164	1.0	0.997	collinear
gene:TraesCS7A02G179100	Chr7A	133664025	133664699	-	133664362	Chr7A	134440827	134441504	-	134441165	0.991	0.95	collinear
gene:TraesCS7A02G179300	Chr7A	133669583	133675242	+	133672412	Chr7A	134449029	134454499	+	134451764	1.0	0.997	collinear
gene:TraesCS7A02G179400	Chr7A	134014551	134017001	-	134015776	Chr7A	134825596	134828047	-	134826821	1.0	0.998	collinear
gene:TraesCS7A02G179500	Chr7A	134024822	134031920	+	134028371	Chr7A	134839634	134846773	+	134843203	0.999	0.997	collinear
gene:TraesCS7A02G179600	Chr7A	134033567	134036429	-	134034998	Chr7A	134848419	134851280	-	134849849	1.0	0.992	collinear
gene:TraesCS7A02G179700	Chr7A	134186123	134187740	+	134186931	Chr7A	135007015	135008633	+	135007824	1.0	0.973	collinear
gene:TraesCS7A02G179800	Chr7A	134481464	134485956	+	134483710	Chr7A	135276350	135280826	+	135278588	1.0	1.0	collinear
gene:TraesCS7A02G179900	Chr7A	134491152	134492622	+	134491887	Chr7A	135286042	135287512	+	135286777	1.0	0.998	collinear
gene:TraesCS7A02G180000	Chr7A	134513683	134518118	-	134515900	Chr7A	135299770	135304205	-	135301987	1.0	0.996	collinear
gene:TraesCS7A02G180100	Chr7A	134540459	134543378	+	134541918	Chr7A	135326135	135329054	+	135327594	1.0	1.0	collinear
gene:TraesCS7A02G180200	Chr7A	134549450	134550707	+	134550078	Chr7A	135335536	135336726	+	135336131	1.0	1.0	collinear
gene:TraesCS7A02G180300	Chr7A	134557346	134557837	-	134557591	Chr7A	135343362	135343853	-	135343607	1.0	0.973	collinear
gene:TraesCS7A02G180500	Chr7A	134614704	134621988	-	134618346	Chr7A	135383796	135391235	-	135387515	1.0	0.996	collinear
gene:TraesCS7A02G180600	Chr7A	134879656	134880906	-	134880281	Chr7A	135644641	135645891	-	135645266	1.0	0.995	collinear
gene:TraesCS7A02G180700	Chr7A	134976644	134980789	+	134978716	Chr7A	135726619	135730762	+	135728690	0.995	0.989	collinear
gene:TraesCS7A02G180800	Chr7A	135006112	135008690	-	135007401	Chr7A	135786298	135788876	-	135787587	1.0	0.997	collinear
gene:TraesCS7A02G180900	Chr7A	135688695	135690799	-	135689747	Chr7A	136487626	136489752	-	136488689	0.999	0.986	collinear
gene:TraesCS7A02G181000	Chr7A	135704901	135709054	-	135706977	Chr7A	136504794	136510262	-	136507528	1.0	0.998	collinear
gene:TraesCS7A02G181100	Chr7A	135901026	135901878	-	135901452	Chr7A	136688313	136689165	-	136688739	1.0	1.0	collinear
gene:TraesCS7A02G181200	Chr7A	135906232	135912639	+	135909435	Chr7A	136693520	136699668	+	136696594	1.0	1.0	collinear
gene:TraesCS7A02G181300	Chr7A	135921340	135922314	-	135921827	Chr7A	136708859	136709834	-	136709346	1.0	0.997	collinear
gene:TraesCS7A02G181400	Chr7A	136165846	136169611	-	136167728	Chr7A	136964757	136968521	-	136966639	0.999	0.999	collinear
gene:TraesCS7A02G181500	Chr7A	136171403	136173745	-	136172574	Chr7A	136970313	136972655	-	136971484	1.0	0.998	collinear
gene:TraesCS7A02G181600	Chr7A	136283084	136284148	+	136283616	Chr7A	137081359	137082423	+	137081891	1.0	0.999	collinear
gene:TraesCS7A02G181800	Chr7A	136342891	136343908	+	136343399	Chr7A	137141591	137142608	+	137142099	1.0	0.999	collinear
gene:TraesCS7A02G181900	Chr7A	136346091	136347010	-	136346550	Chr7A	137144791	137145710	-	137145250	1.0	0.998	collinear
gene:TraesCS7A02G182000	Chr7A	136347997	136351420	-	136349708	Chr7A	137146689	137150062	-	137148375	0.995	0.99	collinear
gene:TraesCS7A02G182100	Chr7A	136755459	136757020	-	136756239	Chr7A	137594665	137596219	-	137595442	0.992	0.989	collinear
gene:TraesCS7A02G182200	Chr7A	136805248	136818025	-	136811636	Chr7A	137637851	137650628	-	137644239	1.0	1.0	collinear
gene:TraesCS7A02G182300	Chr7A	137452293	137453338	-	137452815	Chr7A	138281846	138282891	-	138282368	1.0	1.0	collinear
gene:TraesCS7A02G182400	Chr7A	137763407	137766603	+	137765005	Chr7A	138579991	138583188	+	138581589	1.0	0.999	collinear
gene:TraesCS7A02G182500	Chr7A	137767312	137774837	-	137771074	Chr7A	138583897	138591422	-	138587659	1.0	1.0	collinear
gene:TraesCS7A02G182600	Chr7A	137779386	137780828	-	137780107	Chr7A	138595162	138596604	-	138595883	1.0	0.999	collinear
gene:TraesCS7A02G182700	Chr7A	137798014	137800281	-	137799147	Chr7A	138613784	138616051	-	138614917	1.0	1.0	collinear
gene:TraesCS7A02G182800	Chr7A	137825810	137827253	-	137826531	Chr7A	138641580	138643023	-	138642301	1.0	1.0	collinear
gene:TraesCS7A02G182900	Chr7A	137915892	137916976	-	137916434	Chr7A	138731828	138732912	-	138732370	1.0	1.0	collinear
gene:TraesCS7A02G183000	Chr7A	138011059	138012753	-	138011906	Chr7A	138827538	138829232	-	138828385	1.0	1.0	collinear
gene:TraesCS7A02G183100	Chr7A	138154818	138160250	+	138157534	Chr7A	138970807	138976226	+	138973516	1.0	1.0	collinear
gene:TraesCS7A02G183200	Chr7A	138160520	138164162	-	138162341	Chr7A	138976496	138980137	-	138978316	0.999	0.999	collinear
gene:TraesCS7A02G183300	Chr7A	138163688	138163945	+	138163816	Chr7A	138979663	138979920	+	138979791	1.0	1.0	collinear
gene:TraesCS7A02G183400	Chr7A	138182157	138182706	+	138182431	Chr7A	138998226	138998775	+	138998500	1.0	1.0	collinear
gene:TraesCS7A02G183500	Chr7A	138343732	138344238	+	138343985	Chr7A	139161167	139161673	+	139161420	1.0	1.0	collinear
gene:TraesCS7A02G183600	Chr7A	138348215	138348667	+	138348441	Chr7A	139165649	139166101	+	139165875	1.0	1.0	collinear
gene:TraesCS7A02G183700	Chr7A	138350693	138352449	-	138351571	Chr7A	139168127	139169882	-	139169004	1.0	1.0	collinear
gene:TraesCS7A02G183800	Chr7A	138381588	138382991	-	138382289	Chr7A	139199041	139200444	-	139199742	1.0	1.0	collinear
gene:TraesCS7A02G183900	Chr7A	138501770	138523031	-	138512400	Chr7A	139318078	139339224	-	139328651	1.0	0.999	collinear
gene:TraesCS7A02G184000	Chr7A	138531559	138533188	-	138532373	Chr7A	139348163	139349792	-	139348977	1.0	1.0	collinear
gene:TraesCS7A02G184100	Chr7A	138536092	138538788	-	138537440	Chr7A	139352696	139355392	-	139354044	1.0	1.0	collinear
gene:TraesCS7A02G184200	Chr7A	138659407	138661850	+	138660628	Chr7A	139471056	139473499	+	139472277	1.0	1.0	collinear
gene:TraesCS7A02G184300	Chr7A	138659749	138661781	-	138660765	Chr7A	139471398	139473430	-	139472414	1.0	1.0	collinear
gene:TraesCS7A02G184400	Chr7A	138669871	138680310	-	138675090	Chr7A	139481518	139491957	-	139486737	1.0	1.0	collinear
gene:TraesCS7A02G184500	Chr7A	138952200	138956550	-	138954375	Chr7A	139769710	139774060	-	139771885	1.0	0.999	collinear
gene:TraesCS7A02G184600	Chr7A	138957412	138960529	-	138958970	Chr7A	139774922	139778039	-	139776480	1.0	1.0	collinear
gene:TraesCS7A02G184700	Chr7A	138966588	138978416	-	138972502	Chr7A	139784055	139795883	-	139789969	1.0	1.0	collinear
gene:TraesCS7A02G184800	Chr7A	139098540	139101158	+	139099849	Chr7A	139916209	139918827	+	139917518	1.0	1.0	collinear
gene:TraesCS7A02G184900	Chr7A	139103336	139105153	+	139104244	Chr7A	139921005	139922822	+	139921913	1.0	0.996	collinear
gene:TraesCS7A02G185100	Chr7A	139126439	139128232	-	139127335	Chr7A	139932212	139934005	-	139933108	1.0	0.998	collinear
gene:TraesCS7A02G185200	Chr7A	139152246	139153877	+	139153061	Chr7A	139986639	139988265	+	139987452	0.996	0.995	collinear
gene:TraesCS7A02G185400	Chr7A	139516568	139524740	-	139520654	Chr7A	140356669	140364842	-	140360755	1.0	0.997	collinear
gene:TraesCS7A02G185500	Chr7A	139545405	139550346	-	139547875	Chr7A	140383967	140388910	-	140386438	1.0	0.998	collinear
gene:TraesCS7A02G185600	Chr7A	139611404	139612889	+	139612146	Chr7A	140417718	140419203	+	140418460	1.0	0.997	collinear
gene:TraesCS7A02G185700	Chr7A	139744827	139746122	+	139745474	Chr7A	140557210	140558505	+	140557857	1.0	0.996	collinear
gene:TraesCS7A02G185800	Chr7A	139788542	139790055	+	139789298	Chr7A	140587330	140588843	+	140588086	1.0	0.992	collinear
gene:TraesCS7A02G185900	Chr7A	140652206	140653654	+	140652930	Chr7A	141524590	141526038	+	141525314	1.0	0.995	collinear
gene:TraesCS7A02G186000	Chr7A	140655163	140656376	-	140655769	Chr7A	141527541	141528710	-	141528125	1.0	0.994	collinear
gene:TraesCS7A02G186200	Chr7A	141048301	141049749	+	141049025	Chr7A	141867561	141869030	+	141868295	0.991	0.957	collinear
gene:TraesCS7A02G186300	Chr7A	141057122	141057409	-	141057265	Chr7A	141617552	141617838	-	141617695	0.996	0.975	collinear
